Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.013343,32,-56,-88.25
0.0204403,-56,-48,-88.25
0.0197964,-48,-48,-88.25
0.0207873,-40,-48,-88.25
0.0220651,-32,-48,-88.25
-0.0100826,24,-48,-88.25
-0.00949531,32,-48,-88.25
0.0170343,-56,-40,-88.25
0.0177525,-48,-40,-88.25
0.0190307,-40,-40,-88.25
0.0182862,-32,-40,-88.25
-0.00664533,24,-40,-88.25
-0.00411855,32,-40,-88.25
0.0155295,-56,-32,-88.25
0.0150133,-48,-32,-88.25
0.0153918,-40,-32,-88.25
0.0139794,-32,-32,-88.25
0.00366201,24,-32,-88.25
0.00209613,32,-32,-88.25
0.01348,-56,-24,-88.25
0.0129385,-48,-24,-88.25
0.0132708,-40,-24,-88.25
0.0132765,-32,-24,-88.25
0.0121287,16,-24,-88.25
0.00990358,24,-24,-88.25
0.00911762,32,-24,-88.25
0.013886,-56,-16,-88.25
0.0128551,-48,-16,-88.25
0.013655,-40,-16,-88.25
0.0129681,-32,-16,-88.25
0.016246,16,-16,-88.25
0.0142142,24,-16,-88.25
0.0120819,32,-16,-88.25
0.0155946,-64,-8,-88.25
0.014204,-56,-8,-88.25
0.0131131,-48,-8,-88.25
0.0132702,-40,-8,-88.25
0.0116354,-32,-8,-88.25
0.0175359,16,-8,-88.25
0.0160394,24,-8,-88.25
0.0136962,32,-8,-88.25
0.00727683,40,-8,-88.25
0.0180421,-64,0,-88.25
0.0154473,-56,0,-88.25
0.0144146,-48,0,-88.25
0.0141474,-40,0,-88.25
0.0124365,-32,0,-88.25
0.00644621,-24,0,-88.25
0.0116015,8,0,-88.25
0.0173364,16,0,-88.25
0.0161957,24,0,-88.25
0.014056,32,0,-88.25
0.0068183,40,0,-88.25
0.0196697,-64,8,-88.25
0.0169843,-56,8,-88.25
0.0158652,-48,8,-88.25
0.0152336,-40,8,-88.25
0.0137577,-32,8,-88.25
0.0043121,-24,8,-88.25
-0.00282451,-16,8,-88.25
0.0114475,8,8,-88.25
0.0163304,16,8,-88.25
0.0152298,24,8,-88.25
0.0130243,32,8,-88.25
0.0178311,-56,16,-88.25
0.0170673,-48,16,-88.25
0.0160976,-40,16,-88.25
0.0138289,-32,16,-88.25
0.0054454,-24,16,-88.25
0.0123193,8,16,-88.25
0.0152888,16,16,-88.25
0.0146423,24,16,-88.25
0.0117816,32,16,-88.25
0.0200044,-56,24,-88.25
0.0199169,-48,24,-88.25
0.0197158,-40,24,-88.25
0.0160958,-32,24,-88.25
0.00979834,-24,24,-88.25
-0.00677222,0,24,-88.25
0.0156703,8,24,-88.25
0.0159854,16,24,-88.25
0.0145748,24,24,-88.25
0.0100255,32,24,-88.25
0.0201891,-56,32,-88.25
0.0221143,-48,32,-88.25
0.022818,-40,32,-88.25
0.0205238,-32,32,-88.25
0.0158363,-24,32,-88.25
0.0173641,0,32,-88.25
0.0176917,8,32,-88.25
0.0162161,16,32,-88.25
0.0137605,24,32,-88.25
0.00734255,32,32,-88.25
0.0199276,-56,40,-88.25
0.0225416,-48,40,-88.25
0.0239412,-40,40,-88.25
0.0228753,-32,40,-88.25
0.0221166,-24,40,-88.25
0.0216366,0,40,-88.25
0.0184436,8,40,-88.25
0.0167909,16,40,-88.25
0.0145267,24,40,-88.25
0.00802648,32,40,-88.25
0.0171515,-56,48,-88.25
0.020098,-48,48,-88.25
0.0223042,-40,48,-88.25
0.0227059,-32,48,-88.25
0.0247526,-24,48,-88.25
0.0254476,0,48,-88.25
0.0192605,8,48,-88.25
0.0181776,16,48,-88.25
0.0163399,24,48,-88.25
0.0120114,32,48,-88.25
0.0135325,-48,56,-88.25
0.0174614,-40,56,-88.25
0.0183505,-32,56,-88.25
0.0198619,8,56,-88.25
0.0189052,16,56,-88.25
0.0175143,24,56,-88.25
0.0163092,-40,64,-88.25
0.020237,8,64,-88.25
0.020147,16,64,-88.25
0.0190324,24,64,-88.25
0.022771,-16,-128,-80.25
0.00625906,-32,-120,-80.25
0.00826982,-24,-120,-80.25
0.00693963,-16,-120,-80.25
0.00838471,-8,-120,-80.25
0.00304467,-40,-112,-80.25
0.0131834,-32,-112,-80.25
0.0117746,-24,-112,-80.25
0.00588389,-16,-112,-80.25
0.0132598,-8,-112,-80.25
0.014911,0,-112,-80.25
0.0089266,8,-112,-80.25
-0.00696631,-48,-104,-80.25
0.00824888,-40,-104,-80.25
0.0148429,-32,-104,-80.25
0.0153934,0,-104,-80.25
0.0153945,8,-104,-80.25
0.00160396,-48,-96,-80.25
0.0100706,-40,-96,-80.25
0.0227633,16,-96,-80.25
0.00869192,-48,-88,-80.25
0.0127761,-40,-88,-80.25
0.00841505,-56,-80,-80.25
0.0141012,-48,-80,-80.25
0.0167591,-40,-80,-80.25
0.0131213,-56,-72,-80.25
0.0140994,-48,-72,-80.25
0.0155256,-40,-72,-80.25
0.0172434,-56,-64,-80.25
0.0151417,-48,-64,-80.25
0.0154168,-40,-64,-80.25
0.0193129,-56,-56,-80.25
0.0173051,-48,-56,-80.25
0.0162165,-40,-56,-80.25
0.0197553,-56,-48,-80.25
0.0188647,-48,-48,-80.25
0.0189244,-40,-48,-80.25
-0.0147179,32,-48,-80.25
0.0190245,-56,-40,-80.25
0.0175111,-48,-40,-80.25
0.017514,-40,-40,-80.25
-0.00370698,32,-40,-80.25
0.0187433,-56,-32,-80.25
0.0158768,-48,-32,-80.25
0.0149773,-40,-32,-80.25
0.00435469,24,-32,-80.25
0.00508593,32,-32,-80.25
0.0171791,-56,-24,-80.25
0.0140051,-48,-24,-80.25
0.0118551,-40,-24,-80.25
0.0107245,24,-24,-80.25
0.0111793,32,-24,-80.25
0.0100682,40,-24,-80.25
0.0193789,-64,-16,-80.25
0.0159514,-56,-16,-80.25
0.0137972,-48,-16,-80.25
0.0125231,-40,-16,-80.25
0.0081448,-32,-16,-80.25
0.0156004,24,-16,-80.25
0.01539,32,-16,-80.25
0.0133342,40,-16,-80.25
0.0156433,-64,-8,-80.25
0.0150667,-56,-8,-80.25
0.0140415,-48,-8,-80.25
0.0130866,-40,-8,-80.25
0.00932707,-32,-8,-80.25
0.015343,16,-8,-80.25
0.0172809,24,-8,-80.25
0.0173748,32,-8,-80.25
0.0162304,40,-8,-80.25
0.0175911,-64,0,-80.25
0.0163293,-56,0,-80.25
0.0153376,-48,0,-80.25
0.0144461,-40,0,-80.25
0.011327,-32,0,-80.25
0.00378934,-24,0,-80.25
0.0156447,16,0,-80.25
0.0171092,24,0,-80.25
0.0171918,32,0,-80.25
0.0164192,40,0,-80.25
0.0206719,-64,8,-80.25
0.0180976,-56,8,-80.25
0.0166705,-48,8,-80.25
0.0158208,-40,8,-80.25
0.0130086,-32,8,-80.25
0.00277498,-24,8,-80.25
-0.00713601,-16,8,-80.25
0.0156568,16,8,-80.25
0.0163619,24,8,-80.25
0.0156747,32,8,-80.25
0.0133512,40,8,-80.25
0.0229219,-64,16,-80.25
0.0197674,-56,16,-80.25
0.0185592,-48,16,-80.25
0.0176196,-40,16,-80.25
0.0145577,-32,16,-80.25
0.00490467,-24,16,-80.25
0.011939,8,16,-80.25
0.0151909,16,16,-80.25
0.0156317,24,16,-80.25
0.014666,32,16,-80.25
0.0119372,40,16,-80.25
0.0220992,-56,24,-80.25
0.0209025,-48,24,-80.25
0.0199217,-40,24,-80.25
0.0163977,-32,24,-80.25
0.00967651,-24,24,-80.25
0.0136051,8,24,-80.25
0.0162439,16,24,-80.25
0.0160602,24,24,-80.25
0.0135688,32,24,-80.25
0.00916837,40,24,-80.25
0.022038,-56,32,-80.25
0.0215203,-48,32,-80.25
0.0218768,-40,32,-80.25
0.0199135,-32,32,-80.25
0.0150244,-24,32,-80.25
0.0189206,8,32,-80.25
0.0185453,16,32,-80.25
0.016538,24,32,-80.25
0.0113073,32,32,-80.25
0.0196782,-56,40,-80.25
0.0211153,-48,40,-80.25
0.0231328,-40,40,-80.25
0.0219216,-32,40,-80.25
0.0203146,-24,40,-80.25
0.0235072,0,40,-80.25
0.0218619,8,40,-80.25
0.0203384,16,40,-80.25
0.0177034,24,40,-80.25
0.0102197,32,40,-80.25
0.0179023,-56,48,-80.25
0.0199651,-48,48,-80.25
0.0220248,-40,48,-80.25
0.0217936,-32,48,-80.25
0.0226995,-24,48,-80.25
0.027131,0,48,-80.25
0.022537,8,48,-80.25
0.0212204,16,48,-80.25
0.0190673,24,48,-80.25
0.0107956,32,48,-80.25
0.0137603,-56,56,-80.25
0.0172762,-48,56,-80.25
0.0194767,-40,56,-80.25
0.0191717,-32,56,-80.25
0.0225794,-24,56,-80.25
0.0268807,0,56,-80.25
0.0225354,8,56,-80.25
0.0214098,16,56,-80.25
0.0197504,24,56,-80.25
0.0146341,32,56,-80.25
0.0151917,-48,64,-80.25
0.0184313,-40,64,-80.25
0.0163726,-32,64,-80.25
0.0228063,8,64,-80.25
0.0229621,16,64,-80.25
0.0208777,24,64,-80.25
0.0235442,16,72,-80.25
0.0226907,24,72,-80.25
0.0265605,-24,-128,-72.25
0.0160448,-24,-120,-72.25
0.00584973,-40,-112,-72.25
0.0133276,-32,-112,-72.25
0.011064,0,-112,-72.25
-0.00393673,-48,-104,-72.25
-0.00179628,-40,-104,-72.25
-0.00574852,-48,-96,-72.25
0.0042509,-48,-88,-72.25
0.00997981,-56,-80,-72.25
0.0127292,-48,-80,-72.25
0.0134126,-56,-72,-72.25
0.0116595,-48,-72,-72.25
0.0164938,-56,-64,-72.25
0.0148267,-48,-64,-72.25
0.0199895,-56,-56,-72.25
0.0175555,-48,-56,-72.25
0.0214633,-56,-48,-72.25
0.0191947,-48,-48,-72.25
0.0183689,-40,-48,-72.25
-0.00284833,32,-48,-72.25
0.0201336,-56,-40,-72.25
0.0183793,-48,-40,-72.25
0.0175274,-40,-40,-72.25
0.00583628,32,-40,-72.25
0.00574478,40,-40,-72.25
0.0244333,-64,-32,-72.25
0.0213778,-56,-32,-72.25
0.0190872,-48,-32,-72.25
0.0166068,-40,-32,-72.25
0.0109589,32,-32,-72.25
0.00953558,40,-32,-72.25
0.0271112,-64,-24,-72.25
0.0221106,-56,-24,-72.25
0.0192411,-48,-24,-72.25
0.0170721,-40,-24,-72.25
0.0156291,32,-24,-72.25
0.0132512,40,-24,-72.25
0.0236716,-64,-16,-72.25
0.0200604,-56,-16,-72.25
0.0183969,-48,-16,-72.25
0.016995,-40,-16,-72.25
0.0143448,-32,-16,-72.25
0.0211316,24,-16,-72.25
0.0197653,32,-16,-72.25
0.0177226,40,-16,-72.25
0.0203775,-64,-8,-72.25
0.0179216,-56,-8,-72.25
0.0175016,-48,-8,-72.25
0.0172008,-40,-8,-72.25
0.0135242,-32,-8,-72.25
0.0160615,16,-8,-72.25
0.0207173,24,-8,-72.25
0.020447,32,-8,-72.25
0.0191767,40,-8,-72.25
0.0218209,-64,0,-72.25
0.0185413,-56,0,-72.25
0.0175749,-48,0,-72.25
0.0174978,-40,0,-72.25
0.0139729,-32,0,-72.25
0.00852774,-24,0,-72.25
0.0133741,16,0,-72.25
0.0184021,24,0,-72.25
0.0192749,32,0,-72.25
0.0178743,40,0,-72.25
0.0227067,-64,8,-72.25
0.0194948,-56,8,-72.25
0.0180535,-48,8,-72.25
0.0174755,-40,8,-72.25
0.0139192,-32,8,-72.25
0.00817417,-24,8,-72.25
-0.0140094,-16,8,-72.25
0.0112141,16,8,-72.25
0.0167083,24,8,-72.25
0.0175864,32,8,-72.25
0.0161465,40,8,-72.25
0.0230838,-64,16,-72.25
0.0211681,-56,16,-72.25
0.0199312,-48,16,-72.25
0.0185903,-40,16,-72.25
0.01436,-32,16,-72.25
0.00602087,-24,16,-72.25
0.0116488,16,16,-72.25
0.0166955,24,16,-72.25
0.0178054,32,16,-72.25
0.0164348,40,16,-72.25
0.0222515,-64,24,-72.25
0.0227438,-56,24,-72.25
0.0218213,-48,24,-72.25
0.0196507,-40,24,-72.25
0.0141848,-32,24,-72.25
0.00304153,-24,24,-72.25
0.0151856,16,24,-72.25
0.0182912,24,24,-72.25
0.01846,32,24,-72.25
0.0165948,40,24,-72.25
0.0204562,-64,32,-72.25
0.0224695,-56,32,-72.25
0.0223009,-48,32,-72.25
0.0209822,-40,32,-72.25
0.0181191,-32,32,-72.25
0.0127344,-24,32,-72.25
0.0159345,8,32,-72.25
0.0191578,16,32,-72.25
0.0199825,24,32,-72.25
0.0177418,32,32,-72.25
0.0137511,40,32,-72.25
0.0141299,-64,40,-72.25
0.0205349,-56,40,-72.25
0.0223804,-48,40,-72.25
0.0226753,-40,40,-72.25
0.0210272,-32,40,-72.25
0.0172887,-24,40,-72.25
0.0212072,8,40,-72.25
0.0226784,16,40,-72.25
0.0219568,24,40,-72.25
0.0170791,32,40,-72.25
0.0105121,40,40,-72.25
0.0189635,-64,48,-72.25
0.0201505,-56,48,-72.25
0.0211358,-48,48,-72.25
0.0218143,-40,48,-72.25
0.021618,-32,48,-72.25
0.0194129,-24,48,-72.25
0.0190552,-16,48,-72.25
0.0221542,8,48,-72.25
0.0236564,16,48,-72.25
0.0230205,24,48,-72.25
0.0173219,32,48,-72.25
0.0101952,40,48,-72.25
0.0165709,-56,56,-72.25
0.018828,-48,56,-72.25
0.0198026,-40,56,-72.25
0.0205559,-32,56,-72.25
0.0194742,-24,56,-72.25
0.0216215,8,56,-72.25
0.0231023,16,56,-72.25
0.0231578,24,56,-72.25
0.0206415,32,56,-72.25
0.0141423,-56,64,-72.25
0.0182441,-48,64,-72.25
0.0202453,-40,64,-72.25
0.0201939,-32,64,-72.25
0.0214661,8,64,-72.25
0.0233994,16,64,-72.25
0.0229542,24,64,-72.25
0.0202947,32,64,-72.25
0.0181281,-48,72,-72.25
0.0210566,-40,72,-72.25
