Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0367155,32,-56,-108.5
0.028821,40,-56,-108.5
0.0562105,-32,-48,-108.5
0.0608538,-24,-48,-108.5
0.0645206,-16,-48,-108.5
0.0635356,-8,-48,-108.5
0.0529334,0,-48,-108.5
0.0407884,8,-48,-108.5
0.0356264,16,-48,-108.5
0.0426309,24,-48,-108.5
0.0377304,32,-48,-108.5
0.0319952,40,-48,-108.5
0.057428,-32,-40,-108.5
0.0613072,-24,-40,-108.5
0.062052,-16,-40,-108.5
0.0587994,-8,-40,-108.5
0.0466957,24,-40,-108.5
0.0477531,32,-40,-108.5
0.0506867,40,-40,-108.5
0.0560057,-32,-32,-108.5
0.0615699,-24,-32,-108.5
0.0608892,-16,-32,-108.5
0.0509302,-8,-32,-108.5
0.0605303,40,-32,-108.5
0.0602502,-32,-24,-108.5
0.0649086,-24,-24,-108.5
0.0627661,-16,-24,-108.5
0.0573121,-8,-24,-108.5
0.0410737,24,-24,-108.5
0.0559278,40,-24,-108.5
0.070035,-32,-16,-108.5
0.0743094,-24,-16,-108.5
0.0706152,-16,-16,-108.5
0.0661778,-8,-16,-108.5
0.0564782,24,-16,-108.5
0.0775254,-24,-8,-108.5
0.0732264,-16,-8,-108.5
0.0724857,-8,-8,-108.5
0.0574732,-8,0,-108.5
0.0160324,0,-120,-100.5
0.0263635,8,-120,-100.5
0.0310362,16,-120,-100.5
0.0371014,24,-120,-100.5
0.0163807,-8,-112,-100.5
0.0228195,0,-112,-100.5
0.0310253,8,-112,-100.5
0.0323862,16,-112,-100.5
0.0329801,24,-112,-100.5
0.0290762,32,-112,-100.5
0.0134824,-16,-104,-100.5
0.0257733,-8,-104,-100.5
0.0308578,0,-104,-100.5
0.0367879,8,-104,-100.5
0.0347475,16,-104,-100.5
0.0322627,24,-104,-100.5
0.027678,32,-104,-100.5
0.0244061,40,-104,-100.5
0.0255149,-24,-96,-100.5
0.026532,-16,-96,-100.5
0.0316117,-8,-96,-100.5
0.0350719,0,-96,-100.5
0.035518,8,-96,-100.5
0.0307891,16,-96,-100.5
0.0281383,24,-96,-100.5
0.0250231,32,-96,-100.5
0.0217163,40,-96,-100.5
0.0247295,-24,-88,-100.5
0.0335432,-16,-88,-100.5
0.036743,-8,-88,-100.5
0.0384686,0,-88,-100.5
0.0355612,8,-88,-100.5
0.0308855,16,-88,-100.5
0.029321,24,-88,-100.5
0.026265,32,-88,-100.5
0.0227151,40,-88,-100.5
0.0362431,-24,-80,-100.5
0.0442637,-16,-80,-100.5
0.0453524,-8,-80,-100.5
0.0429457,0,-80,-100.5
0.03608,8,-80,-100.5
0.0317618,16,-80,-100.5
0.0291521,24,-80,-100.5
0.025971,32,-80,-100.5
0.0216676,40,-80,-100.5
0.0190277,48,-80,-100.5
0.0371221,-32,-72,-100.5
0.0499039,-24,-72,-100.5
0.0537576,-16,-72,-100.5
0.0519534,-8,-72,-100.5
0.0455405,0,-72,-100.5
0.0364244,8,-72,-100.5
0.0315407,16,-72,-100.5
0.0312053,24,-72,-100.5
0.0302872,32,-72,-100.5
0.0277318,40,-72,-100.5
0.0258081,48,-72,-100.5
0.0406191,-32,-64,-100.5
0.0548855,-24,-64,-100.5
0.0598928,-16,-64,-100.5
0.0573531,-8,-64,-100.5
0.0473802,0,-64,-100.5
0.0382324,8,-64,-100.5
0.0328081,16,-64,-100.5
0.0341477,24,-64,-100.5
0.0339487,32,-64,-100.5
0.0316526,40,-64,-100.5
0.0269059,48,-64,-100.5
0.047639,-32,-56,-100.5
0.0573037,-24,-56,-100.5
0.0636886,-16,-56,-100.5
0.0591102,-8,-56,-100.5
0.0450181,0,-56,-100.5
0.0335538,8,-56,-100.5
0.0271462,16,-56,-100.5
0.0338418,24,-56,-100.5
0.0359128,32,-56,-100.5
0.0350705,40,-56,-100.5
0.0261865,48,-56,-100.5
0.0602918,-32,-48,-100.5
0.0631125,-24,-48,-100.5
0.0661348,-16,-48,-100.5
0.0584172,-8,-48,-100.5
0.0413214,0,-48,-100.5
0.0197748,8,-48,-100.5
0.0124177,16,-48,-100.5
0.0291507,24,-48,-100.5
0.03595,32,-48,-100.5
0.0396612,40,-48,-100.5
0.0320426,48,-48,-100.5
0.0502973,-40,-40,-100.5
0.0651807,-32,-40,-100.5
0.0666748,-24,-40,-100.5
0.0659927,-16,-40,-100.5
0.0530438,-8,-40,-100.5
0.0233936,24,-40,-100.5
0.0352099,32,-40,-100.5
0.0465368,40,-40,-100.5
0.040715,48,-40,-100.5
0.0546107,-40,-32,-100.5
0.0688453,-32,-32,-100.5
0.0702041,-24,-32,-100.5
0.0673127,-16,-32,-100.5
0.0498686,-8,-32,-100.5
0.0225626,24,-32,-100.5
0.038187,32,-32,-100.5
0.0531192,40,-32,-100.5
0.0472984,48,-32,-100.5
0.0614038,-40,-24,-100.5
0.0734998,-32,-24,-100.5
0.0738596,-24,-24,-100.5
0.0692389,-16,-24,-100.5
0.0571892,-8,-24,-100.5
0.0324109,24,-24,-100.5
0.0436035,32,-24,-100.5
0.051122,40,-24,-100.5
0.0643835,-40,-16,-100.5
0.0783086,-32,-16,-100.5
0.0788817,-24,-16,-100.5
0.0736396,-16,-16,-100.5
0.0655653,-8,-16,-100.5
0.0500673,16,-16,-100.5
0.053676,24,-16,-100.5
0.0525201,32,-16,-100.5
0.048578,40,-16,-100.5
0.066672,-40,-8,-100.5
0.0811647,-32,-8,-100.5
0.0818292,-24,-8,-100.5
0.0759409,-16,-8,-100.5
0.0709589,-8,-8,-100.5
0.0554504,0,-8,-100.5
0.0431456,8,-8,-100.5
0.0596424,16,-8,-100.5
0.0587148,24,-8,-100.5
0.0583932,32,-8,-100.5
0.0559705,40,-8,-100.5
0.0645947,-40,0,-100.5
0.081159,-32,0,-100.5
0.0827713,-24,0,-100.5
0.0774311,-16,0,-100.5
0.0629324,-8,0,-100.5
0.0537866,0,0,-100.5
0.0531703,8,0,-100.5
0.0602157,16,0,-100.5
0.0555531,24,0,-100.5
0.056078,32,0,-100.5
0.0566985,40,0,-100.5
0.0702864,-40,8,-100.5
0.0801217,-32,8,-100.5
0.0785374,-24,8,-100.5
0.0441009,0,8,-100.5
0.0540745,8,8,-100.5
0.0597198,16,8,-100.5
0.0570748,24,8,-100.5
0.054217,32,8,-100.5
0.0664205,-40,16,-100.5
0.0690187,-32,16,-100.5
0.0494831,8,16,-100.5
0.0562854,16,16,-100.5
0.0552594,24,16,-100.5
0.0547182,32,16,-100.5
0.0620753,-40,24,-100.5
0.0697395,-32,24,-100.5
0.048813,8,24,-100.5
0.0513703,16,24,-100.5
0.0573086,24,24,-100.5
0.0586204,32,24,-100.5
0.0381334,16,32,-100.5
0.0461809,24,32,-100.5
0.0258521,8,-128,-92.5
0.0301109,16,-128,-92.5
0.0331468,24,-128,-92.5
0.0166687,0,-120,-92.5
0.0228177,8,-120,-92.5
0.0248544,16,-120,-92.5
0.0269919,24,-120,-92.5
0.0175204,-8,-112,-92.5
0.0244202,0,-112,-92.5
0.0289623,8,-112,-92.5
0.028209,16,-112,-92.5
0.0267452,24,-112,-92.5
0.0210489,32,-112,-92.5
0.0182577,-16,-104,-92.5
0.0265518,-8,-104,-92.5
0.0319009,0,-104,-92.5
0.033586,8,-104,-92.5
0.03071,16,-104,-92.5
0.0280091,24,-104,-92.5
0.0235748,32,-104,-92.5
0.0228095,40,-104,-92.5
0.0232085,-24,-96,-92.5
0.0303584,-16,-96,-92.5
0.0329776,-8,-96,-92.5
0.0338536,0,-96,-92.5
0.0308688,8,-96,-92.5
0.025298,16,-96,-92.5
0.0223505,24,-96,-92.5
0.0196027,32,-96,-92.5
0.0195907,40,-96,-92.5
0.0207746,48,-96,-92.5
0.0287913,-24,-88,-92.5
0.0357394,-16,-88,-92.5
0.0361862,-8,-88,-92.5
0.0332729,0,-88,-92.5
0.0290808,8,-88,-92.5
0.0219734,16,-88,-92.5
0.0191064,24,-88,-92.5
0.0172245,32,-88,-92.5
0.0174649,40,-88,-92.5
0.0145946,48,-88,-92.5
0.03927,-24,-80,-92.5
0.0441705,-16,-80,-92.5
0.0423709,-8,-80,-92.5
0.0355111,0,-80,-92.5
0.0294701,8,-80,-92.5
0.0215877,16,-80,-92.5
0.0198361,24,-80,-92.5
0.0211295,32,-80,-92.5
0.0223463,40,-80,-92.5
0.0219341,48,-80,-92.5
0.0371531,-32,-72,-92.5
0.0499121,-24,-72,-92.5
0.0536933,-16,-72,-92.5
0.0498515,-8,-72,-92.5
0.0396354,0,-72,-92.5
0.0312442,8,-72,-92.5
0.0210999,16,-72,-92.5
0.0243568,24,-72,-92.5
0.0274815,32,-72,-92.5
0.0296022,40,-72,-92.5
0.0293804,48,-72,-92.5
0.0498571,-32,-64,-92.5
0.0577723,-24,-64,-92.5
0.0627891,-16,-64,-92.5
0.0563297,-8,-64,-92.5
0.04178,0,-64,-92.5
0.0313801,8,-64,-92.5
0.0184441,16,-64,-92.5
0.0253925,24,-64,-92.5
0.0308745,32,-64,-92.5
0.0344752,40,-64,-92.5
0.0338533,48,-64,-92.5
0.0594615,-32,-56,-92.5
0.0639818,-24,-56,-92.5
0.0686117,-16,-56,-92.5
0.0591125,-8,-56,-92.5
0.0393029,0,-56,-92.5
0.0234415,8,-56,-92.5
0.00749282,16,-56,-92.5
0.021447,24,-56,-92.5
0.0313323,32,-56,-92.5
0.0377531,40,-56,-92.5
0.0340105,48,-56,-92.5
0.0695819,-32,-48,-92.5
0.0689644,-24,-48,-92.5
0.0695332,-16,-48,-92.5
0.0583918,-8,-48,-92.5
0.0364626,0,-48,-92.5
-0.0133711,16,-48,-92.5
0.0136524,24,-48,-92.5
0.0287422,32,-48,-92.5
0.0403282,40,-48,-92.5
0.0375613,48,-48,-92.5
0.0673634,-40,-40,-92.5
0.0754499,-32,-40,-92.5
0.0731024,-24,-40,-92.5
0.0701096,-16,-40,-92.5
0.0528022,-8,-40,-92.5
0.0241588,32,-40,-92.5
0.0419937,40,-40,-92.5
0.0448794,48,-40,-92.5
0.073183,-40,-32,-92.5
0.0807349,-32,-32,-92.5
0.0777215,-24,-32,-92.5
0.0736731,-16,-32,-92.5
0.05109,-8,-32,-92.5
0.0272681,32,-32,-92.5
0.0458938,40,-32,-92.5
0.0485243,48,-32,-92.5
0.0786745,-40,-24,-92.5
0.0838439,-32,-24,-92.5
0.0805767,-24,-24,-92.5
0.0731075,-16,-24,-92.5
0.0558933,-8,-24,-92.5
0.0293527,24,-24,-92.5
0.0436943,32,-24,-92.5
0.0506456,40,-24,-92.5
0.0507443,48,-24,-92.5
0.0821378,-40,-16,-92.5
0.0856373,-32,-16,-92.5
0.0834794,-24,-16,-92.5
0.0749933,-16,-16,-92.5
0.0640245,-8,-16,-92.5
0.0415666,16,-16,-92.5
0.0537164,24,-16,-92.5
0.0567118,32,-16,-92.5
0.0546253,40,-16,-92.5
0.0499933,48,-16,-92.5
0.0801044,-40,-8,-92.5
0.0858914,-32,-8,-92.5
0.0843691,-24,-8,-92.5
0.0753752,-16,-8,-92.5
0.0654555,-8,-8,-92.5
0.0443607,0,-8,-92.5
0.0408664,8,-8,-92.5
0.0546987,16,-8,-92.5
0.0598592,24,-8,-92.5
0.0619777,32,-8,-92.5
0.0618045,40,-8,-92.5
0.0781247,-40,0,-92.5
0.0837431,-32,0,-92.5
0.082187,-24,0,-92.5
0.0734317,-16,0,-92.5
0.0570537,-8,0,-92.5
0.0438478,0,0,-92.5
0.0544511,8,0,-92.5
0.060358,16,0,-92.5
0.0608616,24,0,-92.5
0.0625106,32,0,-92.5
0.0613558,40,0,-92.5
0.0737839,-48,8,-92.5
0.0787835,-40,8,-92.5
0.0801742,-32,8,-92.5
0.0753208,-24,8,-92.5
0.0706945,-16,8,-92.5
0.0374073,0,8,-92.5
0.0617922,8,8,-92.5
0.0639493,16,8,-92.5
0.0633899,24,8,-92.5
0.0618103,32,8,-92.5
0.0540999,40,8,-92.5
0.0760216,-40,16,-92.5
0.0752884,-32,16,-92.5
0.0646868,-24,16,-92.5
0.0303621,0,16,-92.5
0.0650929,8,16,-92.5
0.0646689,16,16,-92.5
0.0639005,24,16,-92.5
0.0613374,32,16,-92.5
0.0546683,40,16,-92.5
0.0731199,-40,24,-92.5
0.0752987,-32,24,-92.5
0.0708799,-24,24,-92.5
0.061713,8,24,-92.5
0.0619526,16,24,-92.5
0.0638011,24,24,-92.5
0.0670586,32,24,-92.5
0.0756377,-40,32,-92.5
0.0785959,-32,32,-92.5
0.0436605,8,32,-92.5
0.0521282,16,32,-92.5
0.0584275,24,32,-92.5
0.0673052,32,32,-92.5
0.041167,16,40,-92.5
0.0526046,24,40,-92.5
0.0281762,8,-128,-84.5
0.0266592,16,-128,-84.5
0.0249856,24,-128,-84.5
0.022683,0,-120,-84.5
0.0251665,8,-120,-84.5
0.0245795,16,-120,-84.5
0.0231015,24,-120,-84.5
0.0203157,32,-120,-84.5
0.0203728,-8,-112,-84.5
0.0259731,0,-112,-84.5
0.0286879,8,-112,-84.5
0.0280505,16,-112,-84.5
0.0252688,24,-112,-84.5
0.0195078,32,-112,-84.5
0.018483,40,-112,-84.5
0.0185693,-16,-104,-84.5
0.026002,-8,-104,-84.5
0.0288189,0,-104,-84.5
0.0283869,8,-104,-84.5
0.0276681,16,-104,-84.5
0.0251665,24,-104,-84.5
0.022097,32,-104,-84.5
0.0234882,40,-104,-84.5
0.0180859,-24,-96,-84.5
0.0283961,-16,-96,-84.5
0.0307342,-8,-96,-84.5
0.0274,0,-96,-84.5
0.0232678,8,-96,-84.5
0.0206833,16,-96,-84.5
0.017442,24,-96,-84.5
0.0158561,32,-96,-84.5
0.0166105,40,-96,-84.5
0.0179754,48,-96,-84.5
0.0236799,-24,-88,-84.5
0.0356747,-16,-88,-84.5
0.0340918,-8,-88,-84.5
0.0235925,0,-88,-84.5
0.0167301,8,-88,-84.5
0.013459,16,-88,-84.5
0.00969525,24,-88,-84.5
0.00903499,32,-88,-84.5
0.0114133,40,-88,-84.5
0.0117796,48,-88,-84.5
0.0338113,-24,-80,-84.5
0.0446078,-16,-80,-84.5
0.0426858,-8,-80,-84.5
0.0227789,0,-80,-84.5
0.00872183,8,-80,-84.5
0.00431133,16,-80,-84.5
0.00126932,24,-80,-84.5
0.00660653,32,-80,-84.5
0.0123193,40,-80,-84.5
0.0157836,48,-80,-84.5
0.0358733,-32,-72,-84.5
0.0478862,-24,-72,-84.5
0.0546226,-16,-72,-84.5
0.0504118,-8,-72,-84.5
0.030453,0,-72,-84.5
0.0171091,8,-72,-84.5
0.0105956,16,-72,-84.5
0.0185241,24,-72,-84.5
0.01881,32,-72,-84.5
0.0287887,40,-72,-84.5
0.0303825,48,-72,-84.5
0.0523176,-32,-64,-84.5
0.059441,-24,-64,-84.5
0.0655006,-16,-64,-84.5
0.0576582,-8,-64,-84.5
0.03729,0,-64,-84.5
0.0267344,8,-64,-84.5
0.00370616,16,-64,-84.5
0.0186002,24,-64,-84.5
0.0275661,32,-64,-84.5
0.0393676,40,-64,-84.5
0.043838,48,-64,-84.5
0.0637109,-32,-56,-84.5
0.0665613,-24,-56,-84.5
0.0698984,-16,-56,-84.5
0.0577285,-8,-56,-84.5
0.0367333,0,-56,-84.5
0.00679237,24,-56,-84.5
0.0254019,32,-56,-84.5
0.0375295,40,-56,-84.5
0.038646,48,-56,-84.5
0.0649127,-40,-48,-84.5
0.0753265,-32,-48,-84.5
0.0716645,-24,-48,-84.5
0.068214,-16,-48,-84.5
0.0170287,32,-48,-84.5
0.0349919,40,-48,-84.5
0.0391095,48,-48,-84.5
0.0765906,-40,-40,-84.5
0.0815922,-32,-40,-84.5
0.0758306,-24,-40,-84.5
0.0671174,-16,-40,-84.5
0.00867758,32,-40,-84.5
0.0320531,40,-40,-84.5
0.0390784,48,-40,-84.5
0.0839,-40,-32,-84.5
0.086163,-32,-32,-84.5
0.0799281,-24,-32,-84.5
0.0701854,-16,-32,-84.5
0.017196,32,-32,-84.5
0.0373483,40,-32,-84.5
0.0415826,48,-32,-84.5
0.0895545,-40,-24,-84.5
0.0889738,-32,-24,-84.5
0.0828186,-24,-24,-84.5
0.071753,-16,-24,-84.5
0.0255491,24,-24,-84.5
0.0447435,32,-24,-84.5
0.047978,40,-24,-84.5
0.0463384,48,-24,-84.5
0.0923363,-40,-16,-84.5
0.0905161,-32,-16,-84.5
0.0867212,-24,-16,-84.5
0.0767282,-16,-16,-84.5
0.0668807,-8,-16,-84.5
0.0332457,16,-16,-84.5
0.0503932,24,-16,-84.5
0.05873,32,-16,-84.5
0.0556935,40,-16,-84.5
0.0490638,48,-16,-84.5
0.0910648,-40,-8,-84.5
0.0910381,-32,-8,-84.5
0.0884528,-24,-8,-84.5
0.0780094,-16,-8,-84.5
0.0689426,-8,-8,-84.5
0.0422271,0,-8,-84.5
0.0363385,8,-8,-84.5
0.0477411,16,-8,-84.5
0.0561673,24,-8,-84.5
0.060437,32,-8,-84.5
0.0585302,40,-8,-84.5
0.0890896,-40,0,-84.5
0.0888035,-32,0,-84.5
0.0852514,-24,0,-84.5
0.0750651,-16,0,-84.5
0.0584009,-8,0,-84.5
0.0398452,0,0,-84.5
0.0518166,8,0,-84.5
0.0557748,16,0,-84.5
0.0562503,24,0,-84.5
0.0597921,32,0,-84.5
0.0573805,40,0,-84.5
0.0715491,-48,8,-84.5
0.0841932,-40,8,-84.5
0.0849002,-32,8,-84.5
0.0780211,-24,8,-84.5
0.0698148,-16,8,-84.5
0.0394084,0,8,-84.5
0.0605488,8,8,-84.5
0.0599577,16,8,-84.5
0.057906,24,8,-84.5
0.0587423,32,8,-84.5
0.0554072,40,8,-84.5
0.0674904,-48,16,-84.5
0.0812292,-40,16,-84.5
0.0819393,-32,16,-84.5
0.0722411,-24,16,-84.5
0.0694979,-16,16,-84.5
0.0329132,0,16,-84.5
0.066733,8,16,-84.5
0.0629848,16,16,-84.5
0.0608576,24,16,-84.5
0.0599511,32,16,-84.5
0.0565292,40,16,-84.5
0.0813854,-40,24,-84.5
0.0832649,-32,24,-84.5
0.0774802,-24,24,-84.5
0.0299326,0,24,-84.5
0.0627161,8,24,-84.5
0.0615662,16,24,-84.5
0.0626131,24,24,-84.5
0.063561,32,24,-84.5
0.0804028,-40,32,-84.5
0.0835829,-32,32,-84.5
0.0514099,8,32,-84.5
0.0564542,16,32,-84.5
0.062705,24,32,-84.5
0.065231,32,32,-84.5
0.0788356,-40,40,-84.5
0.0450255,8,40,-84.5
0.0543535,16,40,-84.5
0.0668372,24,40,-84.5
0.055701,16,48,-84.5
0.0265036,16,-136,-76.5
0.0231336,0,-128,-76.5
0.026233,8,-128,-76.5
0.0270173,16,-128,-76.5
0.0284824,24,-128,-76.5
0.0123306,-8,-120,-76.5
0.0232602,0,-120,-76.5
0.0263766,8,-120,-76.5
0.0274882,16,-120,-76.5
0.026685,24,-120,-76.5
0.0286222,32,-120,-76.5
0.00819806,-16,-112,-76.5
0.0216395,-8,-112,-76.5
0.0260851,0,-112,-76.5
0.0281547,8,-112,-76.5
0.0297076,16,-112,-76.5
0.0284655,24,-112,-76.5
0.0250108,32,-112,-76.5
0.0255851,40,-112,-76.5
0.0202712,-16,-104,-76.5
0.0284723,-8,-104,-76.5
0.0281434,0,-104,-76.5
0.0255389,8,-104,-76.5
0.0266309,16,-104,-76.5
0.0264195,24,-104,-76.5
0.0249211,32,-104,-76.5
0.0271445,40,-104,-76.5
0.0220028,48,-104,-76.5
0.0207448,-24,-96,-76.5
0.0302721,-16,-96,-76.5
0.0340859,-8,-96,-76.5
0.0266879,0,-96,-76.5
0.0209121,8,-96,-76.5
0.0217155,16,-96,-76.5
0.0174659,24,-96,-76.5
0.0158924,32,-96,-76.5
0.0171888,40,-96,-76.5
0.0183035,48,-96,-76.5
0.026784,-24,-88,-76.5
0.0381941,-16,-88,-76.5
0.0371335,-8,-88,-76.5
0.0169313,0,-88,-76.5
0.00270085,32,-88,-76.5
0.00724993,40,-88,-76.5
0.0102868,48,-88,-76.5
0.025575,-32,-80,-76.5
0.0368705,-24,-80,-76.5
0.0449936,-16,-80,-76.5
0.0437159,-8,-80,-76.5
-0.0230445,32,-80,-76.5
-0.0131146,40,-80,-76.5
-0.00119274,48,-80,-76.5
0.0466068,-32,-72,-76.5
0.0506248,-24,-72,-76.5
0.052564,-16,-72,-76.5
0.0486062,-8,-72,-76.5
-0.0209442,32,-72,-76.5
0.0173655,40,-72,-76.5
0.0207774,48,-72,-76.5
0.0625824,-32,-64,-76.5
0.0619173,-24,-64,-76.5
0.0597759,-16,-64,-76.5
0.0491457,-8,-64,-76.5
0.0127902,32,-64,-76.5
0.0307487,40,-64,-76.5
0.0334129,48,-64,-76.5
0.0559521,-40,-56,-76.5
0.0715066,-32,-56,-76.5
0.0686081,-24,-56,-76.5
0.0636206,-16,-56,-76.5
0.013813,32,-56,-76.5
0.0274859,40,-56,-76.5
0.0305268,48,-56,-76.5
0.0708427,-40,-48,-76.5
0.07902,-32,-48,-76.5
0.0737562,-24,-48,-76.5
0.0645984,-16,-48,-76.5
0.0233241,40,-48,-76.5
0.0350672,48,-48,-76.5
0.0793543,-40,-40,-76.5
0.08316,-32,-40,-76.5
0.0777164,-24,-40,-76.5
0.0658244,-16,-40,-76.5
0.0355871,48,-40,-76.5
0.0678139,-48,-32,-76.5
0.0859061,-40,-32,-76.5
0.0873996,-32,-32,-76.5
0.0811402,-24,-32,-76.5
0.0694953,-16,-32,-76.5
0.0300886,40,-32,-76.5
0.0394688,48,-32,-76.5
0.0780522,-48,-24,-76.5
0.0905883,-40,-24,-76.5
0.0897738,-32,-24,-76.5
0.0835735,-24,-24,-76.5
0.0698122,-16,-24,-76.5
0.0383588,32,-24,-76.5
0.0452565,40,-24,-76.5
0.0496296,48,-24,-76.5
0.0886161,-48,-16,-76.5
0.093134,-40,-16,-76.5
0.0918103,-32,-16,-76.5
0.0885557,-24,-16,-76.5
0.0770866,-16,-16,-76.5
0.0562061,32,-16,-76.5
0.0562445,40,-16,-76.5
0.0565027,48,-16,-76.5
0.0896723,-48,-8,-76.5
0.0943661,-40,-8,-76.5
0.0939855,-32,-8,-76.5
0.0915711,-24,-8,-76.5
0.0805836,-16,-8,-76.5
0.0757496,-8,-8,-76.5
0.0495589,24,-8,-76.5
0.056414,32,-8,-76.5
0.0593261,40,-8,-76.5
0.0614912,48,-8,-76.5
0.0833652,-48,0,-76.5
0.0924333,-40,0,-76.5
0.0920349,-32,0,-76.5
0.0881643,-24,0,-76.5
0.0780209,-16,0,-76.5
0.0670681,-8,0,-76.5
0.0408576,0,0,-76.5
0.046591,16,0,-76.5
0.0490715,24,0,-76.5
0.0558206,32,0,-76.5
0.0589787,40,0,-76.5
0.0633754,48,0,-76.5
0.0778908,-48,8,-76.5
0.0875842,-40,8,-76.5
0.0870614,-32,8,-76.5
0.0805478,-24,8,-76.5
0.0712972,-16,8,-76.5
0.0544134,-8,8,-76.5
0.0465706,0,8,-76.5
0.0559555,8,8,-76.5
0.0529988,16,8,-76.5
0.0518808,24,8,-76.5
0.0565154,32,8,-76.5
0.0606737,40,8,-76.5
0.0679446,48,8,-76.5
0.0741188,-48,16,-76.5
0.0845903,-40,16,-76.5
0.0850681,-32,16,-76.5
0.0787283,-24,16,-76.5
0.071578,-16,16,-76.5
0.0454974,0,16,-76.5
0.0664391,8,16,-76.5
0.0608376,16,16,-76.5
0.0586078,24,16,-76.5
0.0598609,32,16,-76.5
0.0637072,40,16,-76.5
0.072443,-48,24,-76.5
0.0852545,-40,24,-76.5
0.0873345,-32,24,-76.5
0.0856238,-24,24,-76.5
0.067541,-16,24,-76.5
0.0419332,0,24,-76.5
0.0660188,8,24,-76.5
0.0610622,16,24,-76.5
0.0609574,24,24,-76.5
0.0624679,32,24,-76.5
0.0693724,40,24,-76.5
0.0743691,-48,32,-76.5
0.0876378,-40,32,-76.5
0.0911554,-32,32,-76.5
0.0952629,-24,32,-76.5
0.0276017,0,32,-76.5
0.0572331,8,32,-76.5
0.0596201,16,32,-76.5
0.0638354,24,32,-76.5
0.0662499,32,32,-76.5
0.0721733,40,32,-76.5
0.0736531,-48,40,-76.5
0.0863442,-40,40,-76.5
0.0892072,-32,40,-76.5
0.0505768,8,40,-76.5
0.0593858,16,40,-76.5
0.066171,24,40,-76.5
0.0693336,32,40,-76.5
0.0743253,-40,48,-76.5
0.0463741,8,48,-76.5
0.0584095,16,48,-76.5
0.0661879,24,48,-76.5
0.0504897,16,56,-76.5
0.0218285,16,-136,-68.5
0.0212232,0,-128,-68.5
0.0256104,8,-128,-68.5
0.028764,16,-128,-68.5
0.0320204,24,-128,-68.5
0.0412781,32,-128,-68.5
0.0157172,-8,-120,-68.5
0.0247926,0,-120,-68.5
0.0275636,8,-120,-68.5
0.0291435,16,-120,-68.5
0.0291124,24,-120,-68.5
0.0307815,32,-120,-68.5
0.0177248,-16,-112,-68.5
0.0298805,-8,-112,-68.5
0.0307633,0,-112,-68.5
0.0303026,8,-112,-68.5
0.0310928,16,-112,-68.5
0.0309563,24,-112,-68.5
0.0290775,32,-112,-68.5
0.0313604,40,-112,-68.5
0.0196306,-24,-104,-68.5
0.032672,-16,-104,-68.5
0.0393623,-8,-104,-68.5
0.0369579,0,-104,-68.5
0.0297197,8,-104,-68.5
0.0270018,16,-104,-68.5
0.0278957,24,-104,-68.5
0.0288258,32,-104,-68.5
0.0327173,40,-104,-68.5
0.0363797,48,-104,-68.5
0.0343597,-24,-96,-68.5
0.0386459,-16,-96,-68.5
0.0418408,-8,-96,-68.5
0.0160091,16,-96,-68.5
0.00967091,24,-96,-68.5
0.0136353,32,-96,-68.5
