Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0673285,-20,28,-64.25
0.071229,20,28,-64.25
0.0799331,28,28,-64.25
0.0811225,36,28,-64.25
0.0694216,20,36,-64.25
0.0788437,28,36,-64.25
0.0790993,36,36,-64.25
0.063114,20,44,-64.25
0.0760253,28,44,-64.25
0.0815848,36,44,-64.25
0.0599072,20,52,-64.25
0.0713878,28,52,-64.25
0.0709248,28,60,-64.25
0.00426552,-4,-100,-56.25
0.0151994,4,-100,-56.25
0.0120045,-20,-92,-56.25
0.0194987,-12,-92,-56.25
0.0269761,-4,-92,-56.25
0.0320566,4,-92,-56.25
0.0417194,12,-92,-56.25
0.02968,-28,-84,-56.25
0.0241878,-20,-84,-56.25
0.0270551,-12,-84,-56.25
0.0318583,-4,-84,-56.25
0.0368111,4,-84,-56.25
0.0437216,12,-84,-56.25
0.039603,20,-84,-56.25
0.0393649,-28,-76,-56.25
0.0303444,-20,-76,-56.25
0.0271033,-12,-76,-56.25
0.028598,-4,-76,-56.25
0.036661,4,-76,-56.25
0.0436305,12,-76,-56.25
0.0414122,20,-76,-56.25
0.0162229,-36,-68,-56.25
0.0405828,-28,-68,-56.25
0.0355457,-20,-68,-56.25
0.0229473,-12,-68,-56.25
0.0347137,12,-68,-56.25
0.0389209,-36,-60,-56.25
0.0513059,-28,-60,-56.25
0.0550218,-20,-60,-56.25
0.0577969,-36,-52,-56.25
0.0599999,-28,-52,-56.25
0.0450889,-44,-44,-56.25
0.0633883,-36,-44,-56.25
0.0612369,-28,-44,-56.25
0.0625595,-20,-44,-56.25
0.0488654,-44,-36,-56.25
0.0629686,-36,-36,-56.25
0.058914,-28,-36,-56.25
0.0484611,-20,-36,-56.25
0.0614651,-44,-28,-56.25
0.0679013,-36,-28,-56.25
0.0632142,-28,-28,-56.25
0.0505789,-20,-28,-56.25
0.0389286,-12,-28,-56.25
0.0322576,44,-28,-56.25
0.0780877,-44,-20,-56.25
0.0761427,-36,-20,-56.25
0.0677012,-28,-20,-56.25
0.0521977,-20,-20,-56.25
0.0898395,36,-20,-56.25
0.0731549,44,-20,-56.25
0.0863189,-44,-12,-56.25
0.0828319,-36,-12,-56.25
0.0734071,-28,-12,-56.25
0.0596024,-20,-12,-56.25
0.0940404,28,-12,-56.25
0.0848154,36,-12,-56.25
0.07617,44,-12,-56.25
0.0765845,-44,-4,-56.25
0.0777778,-36,-4,-56.25
0.0688956,-28,-4,-56.25
0.0571917,-20,-4,-56.25
0.0723518,28,-4,-56.25
0.0804852,36,-4,-56.25
0.0861435,44,-4,-56.25
0.0628319,-44,4,-56.25
0.0684404,-36,4,-56.25
0.065574,-28,4,-56.25
0.0598167,-20,4,-56.25
0.0692215,28,4,-56.25
0.0811241,36,4,-56.25
0.0923199,44,4,-56.25
0.0596991,-36,12,-56.25
0.0663976,-28,12,-56.25
0.0672009,-20,12,-56.25
0.0504321,-12,12,-56.25
0.0663754,28,12,-56.25
0.0810672,36,12,-56.25
0.09527,44,12,-56.25
0.0693368,-36,20,-56.25
0.0735428,-28,20,-56.25
0.070669,-20,20,-56.25
0.0509542,-12,20,-56.25
0.0550068,20,20,-56.25
0.0746546,28,20,-56.25
0.0862455,36,20,-56.25
0.0940452,44,20,-56.25
0.0818346,-36,28,-56.25
0.0831747,-28,28,-56.25
0.0736613,-20,28,-56.25
0.0663527,20,28,-56.25
0.0814507,28,28,-56.25
0.0906381,36,28,-56.25
0.0915159,44,28,-56.25
0.0803691,-36,36,-56.25
0.0628334,12,36,-56.25
0.0731728,20,36,-56.25
0.0865207,28,36,-56.25
0.0951122,36,36,-56.25
0.0919204,-36,44,-56.25
0.0553462,12,44,-56.25
0.0728461,20,44,-56.25
0.0867353,28,44,-56.25
0.0968736,36,44,-56.25
0.0,-36,52,-56.25
0.0709907,20,52,-56.25
0.0837898,28,52,-56.25
0.092279,36,52,-56.25
0.0720125,20,60,-56.25
0.0858233,28,60,-56.25
0.0249825,-4,-100,-48.25
0.0309228,4,-100,-48.25
0.025187,-28,-92,-48.25
0.0224094,-20,-92,-48.25
0.0255497,-12,-92,-48.25
0.0385248,-4,-92,-48.25
0.0404211,4,-92,-48.25
0.0382193,12,-92,-48.25
0.0361071,-28,-84,-48.25
0.0264604,-20,-84,-48.25
0.0277703,-12,-84,-48.25
0.0400388,-4,-84,-48.25
0.0431635,4,-84,-48.25
0.0435569,12,-84,-48.25
0.0331022,20,-84,-48.25
0.0362532,-36,-76,-48.25
0.046316,-28,-76,-48.25
0.0313078,-36,-68,-48.25
0.0448669,-36,-60,-48.25
0.0383378,-44,-52,-48.25
0.0567825,-36,-52,-48.25
0.0572285,-44,-44,-48.25
0.0629221,-36,-44,-48.25
0.0632091,-44,-36,-48.25
0.0625807,-36,-36,-48.25
0.0544339,-28,-36,-48.25
0.0749566,-44,-28,-48.25
0.0671277,-36,-28,-48.25
0.0583189,-28,-28,-48.25
0.0898937,-44,-20,-48.25
0.075263,-36,-20,-48.25
0.0622988,-28,-20,-48.25
0.0836,44,-20,-48.25
0.0993217,-44,-12,-48.25
0.0832192,-36,-12,-48.25
0.0695816,-28,-12,-48.25
0.0832658,36,-12,-48.25
0.0845754,44,-12,-48.25
0.0935619,-44,-4,-48.25
0.0830265,-36,-4,-48.25
0.0666357,-28,-4,-48.25
0.0702328,36,-4,-48.25
0.0896562,44,-4,-48.25
0.0850586,-44,4,-48.25
0.0794995,-36,4,-48.25
0.0712437,-28,4,-48.25
0.0747154,36,4,-48.25
0.0900318,44,4,-48.25
0.0721201,-44,12,-48.25
0.0720835,-36,12,-48.25
0.0765833,-28,12,-48.25
0.078216,-20,12,-48.25
0.0736341,36,12,-48.25
0.085651,44,12,-48.25
0.0702252,-44,20,-48.25
0.0763071,-36,20,-48.25
0.0792729,-28,20,-48.25
0.0762209,-20,20,-48.25
0.0529421,-12,20,-48.25
0.0694311,28,20,-48.25
0.0784425,36,20,-48.25
0.0855571,44,20,-48.25
0.0910745,-36,28,-48.25
0.0922042,-28,28,-48.25
0.0869481,-20,28,-48.25
0.0600277,20,28,-48.25
0.0782267,28,28,-48.25
0.0867717,36,28,-48.25
0.088476,44,28,-48.25
0.0875444,-36,36,-48.25
0.0704892,20,36,-48.25
0.0879048,28,36,-48.25
0.0955603,36,36,-48.25
0.0951585,44,36,-48.25
0.0984979,-36,44,-48.25
0.0741998,20,44,-48.25
0.0904132,28,44,-48.25
0.0973276,36,44,-48.25
0.0934977,-36,52,-48.25
0.0738483,20,52,-48.25
0.0896267,28,52,-48.25
0.0949692,36,52,-48.25
0.0,-36,60,-48.25
0.0697763,20,60,-48.25
0.0879184,28,60,-48.25
0.0992026,36,60,-48.25
0.0730195,20,68,-48.25
0.0818955,28,68,-48.25
0.0417562,-4,-100,-40.25
0.0435972,4,-100,-40.25
0.0399341,-28,-92,-40.25
0.016118,-20,-92,-40.25
0.0138888,-12,-92,-40.25
0.0327535,12,-92,-40.25
0.0260008,20,-92,-40.25
0.0226098,-28,-84,-40.25
0.024448,-36,-76,-40.25
0.0393378,-44,-60,-40.25
0.0515954,-44,-52,-40.25
0.0579036,-44,-44,-40.25
0.0631871,-44,-36,-40.25
0.0588628,-36,-36,-40.25
0.07451,-44,-28,-40.25
0.0606559,-36,-28,-40.25
0.072431,52,-28,-40.25
0.0907514,-44,-20,-40.25
0.0689046,-36,-20,-40.25
0.0468023,-28,-20,-40.25
0.0617168,44,-20,-40.25
0.0974146,52,-20,-40.25
0.118435,-52,-12,-40.25
0.100941,-44,-12,-40.25
0.0803644,-36,-12,-40.25
0.062204,-28,-12,-40.25
0.0708313,44,-12,-40.25
0.0969468,52,-12,-40.25
0.105002,-52,-4,-40.25
0.0971241,-44,-4,-40.25
0.0829483,-36,-4,-40.25
0.0641214,-28,-4,-40.25
0.0831416,44,-4,-40.25
0.121624,52,-4,-40.25
0.0874186,-44,4,-40.25
0.0831579,-36,4,-40.25
0.0771003,-28,4,-40.25
0.0678038,-20,4,-40.25
0.0439558,36,4,-40.25
0.087892,44,4,-40.25
0.129278,52,4,-40.25
0.0819865,-44,12,-40.25
0.0810011,-36,12,-40.25
0.0843797,-28,12,-40.25
0.0877813,-20,12,-40.25
0.0582741,36,12,-40.25
0.086931,44,12,-40.25
0.124537,52,12,-40.25
0.0815296,-44,20,-40.25
0.0814242,-36,20,-40.25
0.0838349,-28,20,-40.25
0.0832029,-20,20,-40.25
0.0677861,-12,20,-40.25
0.0584375,28,20,-40.25
0.0719341,36,20,-40.25
0.0911241,44,20,-40.25
0.122385,52,20,-40.25
0.088524,-44,28,-40.25
0.0935754,-36,28,-40.25
0.0966088,-28,28,-40.25
0.0980947,-20,28,-40.25
0.0749184,-12,28,-40.25
0.0692885,28,28,-40.25
0.0854749,36,28,-40.25
0.0998068,44,28,-40.25
0.123245,52,28,-40.25
0.0968108,-44,36,-40.25
0.0925209,-36,36,-40.25
0.0850405,28,36,-40.25
0.0975589,36,36,-40.25
0.103263,44,36,-40.25
0.103414,-44,44,-40.25
0.100443,-36,44,-40.25
0.0728188,20,44,-40.25
0.0911611,28,44,-40.25
0.100383,36,44,-40.25
0.105012,44,44,-40.25
0.0838911,-44,52,-40.25
0.0696612,-36,52,-40.25
0.0687052,20,52,-40.25
0.0894146,28,52,-40.25
0.0985605,36,52,-40.25
0.0987766,44,52,-40.25
0.090256,-44,60,-40.25
0.0815677,-36,60,-40.25
0.0654931,20,60,-40.25
0.0906921,28,60,-40.25
0.105396,36,60,-40.25
0.0,-36,68,-40.25
0.0849915,20,68,-40.25
0.0982496,28,68,-40.25
0.107211,36,68,-40.25
0.107292,28,76,-40.25
-0.000908738,-12,-100,-32.25
0.0341776,-4,-100,-32.25
0.0355515,4,-100,-32.25
0.0,-36,-84,-32.25
0.0556053,-44,-60,-32.25
0.0541079,-44,-52,-32.25
0.0605782,-44,-44,-32.25
0.0698233,-44,-36,-32.25
0.089341,-52,-28,-32.25
0.0764878,-44,-28,-32.25
0.0737175,-36,-28,-32.25
0.0932207,52,-28,-32.25
0.0992415,-52,-20,-32.25
0.0880558,-44,-20,-32.25
0.075543,-36,-20,-32.25
0.0983479,52,-20,-32.25
0.0982229,-52,-12,-32.25
0.0963863,-44,-12,-32.25
0.0872382,-36,-12,-32.25
0.0772307,-28,-12,-32.25
0.0688758,44,-12,-32.25
0.103706,52,-12,-32.25
0.0871885,-52,-4,-32.25
0.0953861,-44,-4,-32.25
0.0913394,-36,-4,-32.25
0.0838042,-28,-4,-32.25
0.0808574,44,-4,-32.25
0.120546,52,-4,-32.25
0.0699868,-52,4,-32.25
0.0908561,-44,4,-32.25
0.094929,-36,4,-32.25
0.0965241,-28,4,-32.25
0.0878523,44,4,-32.25
0.124858,52,4,-32.25
0.0658575,-52,12,-32.25
0.0910421,-44,12,-32.25
0.0946195,-36,12,-32.25
0.100571,-28,12,-32.25
0.104652,-20,12,-32.25
0.0664492,36,12,-32.25
0.0939609,44,12,-32.25
0.123129,52,12,-32.25
0.0978337,-44,20,-32.25
0.0976916,-36,20,-32.25
0.0994061,-28,20,-32.25
0.0992126,-20,20,-32.25
0.0853467,-12,20,-32.25
0.0814008,36,20,-32.25
0.10135,44,20,-32.25
0.128126,52,20,-32.25
0.10343,-44,28,-32.25
0.107428,-36,28,-32.25
0.108598,-28,28,-32.25
0.110995,-20,28,-32.25
0.102472,-12,28,-32.25
0.0688757,28,28,-32.25
0.0913842,36,28,-32.25
0.109843,44,28,-32.25
0.133276,52,28,-32.25
0.0995663,-44,36,-32.25
0.106517,-36,36,-32.25
0.0810491,28,36,-32.25
0.101308,36,36,-32.25
0.115116,44,36,-32.25
0.132182,52,36,-32.25
0.0928529,-44,44,-32.25
0.0864488,28,44,-32.25
0.102803,36,44,-32.25
0.111348,44,44,-32.25
0.0655858,-44,52,-32.25
0.0865084,28,52,-32.25
0.101423,36,52,-32.25
0.108272,44,52,-32.25
0.0559112,-44,60,-32.25
0.0427898,-36,60,-32.25
0.0589253,20,60,-32.25
0.0868229,28,60,-32.25
0.106805,36,60,-32.25
0.11383,44,60,-32.25
0.0396324,-36,68,-32.25
0.0740018,20,68,-32.25
0.100329,28,68,-32.25
0.117355,36,68,-32.25
0.0825706,20,76,-32.25
0.110802,28,76,-32.25
0.125019,36,76,-32.25
0.0417986,-44,-60,-24.25
0.0511818,-44,-52,-24.25
0.0621324,-44,-44,-24.25
0.0624171,-52,-36,-24.25
0.0723516,-44,-36,-24.25
0.0645518,-52,-28,-24.25
0.0799714,-44,-28,-24.25
0.0914912,-36,-28,-24.25
0.112526,52,-28,-24.25
0.0735309,-52,-20,-24.25
0.0893655,-44,-20,-24.25
0.0925358,-36,-20,-24.25
0.105454,52,-20,-24.25
0.0774218,-52,-12,-24.25
0.0950315,-44,-12,-24.25
