Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0550262,-20,-60,-88.25
0.0702119,-12,-60,-88.25
0.0821485,-4,-60,-88.25
0.0885659,4,-60,-88.25
0.0990284,12,-60,-88.25
0.0913345,20,-60,-88.25
0.0647569,-28,-52,-88.25
0.0780878,-20,-52,-88.25
0.0845807,-12,-52,-88.25
0.0849101,-4,-52,-88.25
0.0917307,4,-52,-88.25
0.0997969,12,-52,-88.25
0.10152,20,-52,-88.25
0.0953782,28,-52,-88.25
0.0811133,-28,-44,-88.25
0.0994954,-20,-44,-88.25
0.0941791,-12,-44,-88.25
0.0875323,-4,-44,-88.25
0.0874956,4,-44,-88.25
0.0974586,12,-44,-88.25
0.0999378,20,-44,-88.25
0.0977899,28,-44,-88.25
0.0865766,-28,-36,-88.25
0.100373,-20,-36,-88.25
0.0811016,-12,-36,-88.25
0.0571376,-4,-36,-88.25
0.0484406,4,-36,-88.25
0.0789184,12,-36,-88.25
0.090891,20,-36,-88.25
0.107774,28,-36,-88.25
0.105527,-28,-28,-88.25
0.0976688,-20,-28,-88.25
0.0660377,-12,-28,-88.25
0.0182601,-4,-28,-88.25
0.124956,28,-28,-88.25
0.0319762,36,-28,-88.25
0.0998223,-28,-20,-88.25
0.0843884,-20,-20,-88.25
0.0502128,-12,-20,-88.25
0.138623,28,-20,-88.25
0.0621362,36,-20,-88.25
0.106236,-36,-12,-88.25
0.0955771,-28,-12,-88.25
0.0709217,-20,-12,-88.25
0.0395495,-12,-12,-88.25
0.108673,28,-12,-88.25
0.0994808,36,-12,-88.25
0.0972233,-36,-4,-88.25
0.091272,-28,-4,-88.25
0.0762238,-20,-4,-88.25
0.085397,28,-4,-88.25
0.160416,36,-4,-88.25
0.0879747,-36,4,-88.25
0.0849238,-28,4,-88.25
0.0808918,-20,4,-88.25
0.0793617,28,4,-88.25
0.1512,36,4,-88.25
0.0888804,-36,12,-88.25
0.0842463,-28,12,-88.25
0.084747,-20,12,-88.25
0.0991662,-12,12,-88.25
0.0633743,28,12,-88.25
0.153545,36,12,-88.25
0.076761,-36,20,-88.25
0.0748085,-28,20,-88.25
0.0780718,-20,20,-88.25
0.0924806,-12,20,-88.25
0.101774,28,20,-88.25
0.108057,28,28,-88.25
0.0617838,-4,-92,-80.25
0.0337236,-12,-84,-80.25
0.0787936,-4,-84,-80.25
0.090295,4,-84,-80.25
0.0798049,12,-84,-80.25
0.00892313,-20,-76,-80.25
0.0564885,-12,-76,-80.25
0.0785669,-4,-76,-80.25
0.0868926,4,-76,-80.25
0.0891707,12,-76,-80.25
0.0542408,20,-76,-80.25
0.0565965,-20,-68,-80.25
0.0656148,-12,-68,-80.25
0.0784707,-4,-68,-80.25
0.0835044,4,-68,-80.25
0.0889584,12,-68,-80.25
0.0761587,20,-68,-80.25
0.0544951,-28,-60,-80.25
0.0725685,-20,-60,-80.25
0.0743468,-12,-60,-80.25
0.0824589,-4,-60,-80.25
0.086697,4,-60,-80.25
0.0929171,12,-60,-80.25
0.0943595,20,-60,-80.25
0.108997,28,-60,-80.25
0.0844429,-28,-52,-80.25
0.0950878,-20,-52,-80.25
0.0933291,-12,-52,-80.25
0.0891983,-4,-52,-80.25
0.0902157,4,-52,-80.25
0.0957207,12,-52,-80.25
0.109016,20,-52,-80.25
0.111089,28,-52,-80.25
0.0950852,-28,-44,-80.25
0.105113,-20,-44,-80.25
0.0962926,-12,-44,-80.25
0.0887727,-4,-44,-80.25
0.0828897,4,-44,-80.25
0.0942306,12,-44,-80.25
0.0947051,20,-44,-80.25
0.0913281,28,-44,-80.25
0.0459989,36,-44,-80.25
0.0584566,-36,-36,-80.25
0.0895132,-28,-36,-80.25
0.0978267,-20,-36,-80.25
0.0772706,-12,-36,-80.25
0.0585651,-4,-36,-80.25
0.044321,4,-36,-80.25
0.0675779,12,-36,-80.25
0.0758181,20,-36,-80.25
0.0928954,28,-36,-80.25
0.0494117,36,-36,-80.25
0.0880178,-36,-28,-80.25
0.0967745,-28,-28,-80.25
0.0962886,-20,-28,-80.25
0.0599389,-12,-28,-80.25
0.113712,28,-28,-80.25
0.0627358,36,-28,-80.25
0.0811216,-36,-20,-80.25
0.0891089,-28,-20,-80.25
0.0884696,-20,-20,-80.25
0.0464152,-12,-20,-80.25
0.128871,28,-20,-80.25
0.0897169,36,-20,-80.25
0.0691274,-36,-12,-80.25
0.0839341,-28,-12,-80.25
0.0780086,-20,-12,-80.25
0.04754,-12,-12,-80.25
0.123565,28,-12,-80.25
0.114602,36,-12,-80.25
0.0640296,-36,-4,-80.25
0.0842132,-28,-4,-80.25
0.082266,-20,-4,-80.25
0.0626348,-12,-4,-80.25
0.109871,28,-4,-80.25
0.130567,36,-4,-80.25
0.0486725,-36,4,-80.25
0.0777932,-28,4,-80.25
0.0852312,-20,4,-80.25
0.0756914,-12,4,-80.25
0.110437,28,4,-80.25
0.133348,36,4,-80.25
0.0473977,-36,12,-80.25
0.0777271,-28,12,-80.25
0.0890016,-20,12,-80.25
0.0908646,-12,12,-80.25
0.0317914,20,12,-80.25
0.096919,28,12,-80.25
0.129612,36,12,-80.25
0.0327585,-36,20,-80.25
0.0653997,-28,20,-80.25
0.0812407,-20,20,-80.25
0.0888621,-12,20,-80.25
0.0652172,20,20,-80.25
0.105388,28,20,-80.25
0.120476,36,20,-80.25
0.0225589,-36,28,-80.25
0.0722248,20,28,-80.25
0.0881828,28,28,-80.25
0.050922,28,36,-80.25
0.0624791,-12,-92,-72.25
0.089934,-4,-92,-72.25
0.0915758,4,-92,-72.25
0.00791118,-20,-84,-72.25
0.0577514,-12,-84,-72.25
0.0786448,-4,-84,-72.25
0.080502,4,-84,-72.25
0.069339,12,-84,-72.25
-0.0105642,-28,-76,-72.25
0.0324878,-20,-76,-72.25
0.0615208,-12,-76,-72.25
0.0701047,-4,-76,-72.25
0.0740042,4,-76,-72.25
0.0753839,12,-76,-72.25
0.0482104,20,-76,-72.25
0.0160801,-28,-68,-72.25
0.050872,-20,-68,-72.25
0.0601934,-12,-68,-72.25
0.0638447,-4,-68,-72.25
0.0674089,4,-68,-72.25
0.0723341,12,-68,-72.25
0.0683354,20,-68,-72.25
0.0826847,28,-68,-72.25
0.0529791,-28,-60,-72.25
0.0678905,-20,-60,-72.25
0.0729931,-12,-60,-72.25
0.0714731,-4,-60,-72.25
0.0739266,4,-60,-72.25
0.080311,12,-60,-72.25
0.0867051,20,-60,-72.25
0.101937,28,-60,-72.25
0.06835,-36,-52,-72.25
0.0847881,-28,-52,-72.25
0.0889429,-20,-52,-72.25
0.0895893,-12,-52,-72.25
0.0755153,-4,-52,-72.25
0.0721044,4,-52,-72.25
0.0775856,12,-52,-72.25
0.0964133,20,-52,-72.25
0.102813,28,-52,-72.25
0.0879563,-36,-44,-72.25
0.0993807,-28,-44,-72.25
0.0982689,-20,-44,-72.25
0.0867009,-12,-44,-72.25
0.0741221,-4,-44,-72.25
0.0667066,4,-44,-72.25
0.0820775,12,-44,-72.25
0.0735471,20,-44,-72.25
0.0733372,28,-44,-72.25
0.0944464,-36,-36,-72.25
0.0985253,-28,-36,-72.25
0.0909122,-20,-36,-72.25
0.0687432,-12,-36,-72.25
0.0465921,-4,-36,-72.25
0.0249739,4,-36,-72.25
0.032953,12,-36,-72.25
0.11044,-36,-28,-72.25
0.10317,-28,-28,-72.25
0.0932537,-20,-28,-72.25
0.0567823,-12,-28,-72.25
0.0679169,36,-28,-72.25
0.106706,-36,-20,-72.25
0.10047,-28,-20,-72.25
0.0878516,-20,-20,-72.25
0.0368123,-12,-20,-72.25
0.0958841,28,-20,-72.25
0.0960152,36,-20,-72.25
0.0940744,-36,-12,-72.25
0.0952204,-28,-12,-72.25
0.0759203,-20,-12,-72.25
0.0217247,-12,-12,-72.25
0.118994,28,-12,-72.25
0.116021,36,-12,-72.25
0.092303,-36,-4,-72.25
0.0949118,-28,-4,-72.25
0.0867925,-20,-4,-72.25
0.0725175,-12,-4,-72.25
0.10383,28,-4,-72.25
0.125644,36,-4,-72.25
0.0782273,-36,4,-72.25
0.0886933,-28,4,-72.25
0.0902411,-20,4,-72.25
0.0849963,-12,4,-72.25
0.114782,28,4,-72.25
0.135738,36,4,-72.25
0.073574,-36,12,-72.25
0.0905467,-28,12,-72.25
0.0966285,-20,12,-72.25
0.0963125,-12,12,-72.25
0.0569113,20,12,-72.25
0.115179,28,12,-72.25
0.138142,36,12,-72.25
0.0614582,-36,20,-72.25
0.0860042,-28,20,-72.25
0.0933595,-20,20,-72.25
0.0974608,-12,20,-72.25
0.0714066,20,20,-72.25
0.121752,28,20,-72.25
0.136115,36,20,-72.25
0.0668234,-36,28,-72.25
0.0844382,-28,28,-72.25
0.086316,-20,28,-72.25
0.0809191,20,28,-72.25
0.112643,28,28,-72.25
0.101656,36,28,-72.25
0.0738384,20,36,-72.25
0.101322,28,36,-72.25
0.0782952,36,36,-72.25
0.0718045,20,44,-72.25
0.0977453,28,44,-72.25
0.1233,28,52,-72.25
0.069496,-12,-100,-64.25
0.0955019,-4,-100,-64.25
0.0428947,-20,-92,-64.25
0.0735328,-12,-92,-64.25
0.0876274,-4,-92,-64.25
0.085288,4,-92,-64.25
-0.0131814,-28,-84,-64.25
0.0377955,-20,-84,-64.25
0.0596679,-12,-84,-64.25
0.066337,-4,-84,-64.25
0.0632009,4,-84,-64.25
0.049807,12,-84,-64.25
-0.00551039,20,-84,-64.25
0.0159885,-28,-76,-64.25
0.0475589,-20,-76,-64.25
0.0507736,-12,-76,-64.25
0.0483711,-4,-76,-64.25
0.0491091,4,-76,-64.25
0.0516173,12,-76,-64.25
0.0374455,20,-76,-64.25
0.0410739,-28,-68,-64.25
0.0552859,-20,-68,-64.25
0.051348,-12,-68,-64.25
0.0455059,-4,-68,-64.25
0.0467531,4,-68,-64.25
0.0564486,12,-68,-64.25
0.065201,20,-68,-64.25
0.09678,28,-68,-64.25
0.0314553,-36,-60,-64.25
0.0628501,-28,-60,-64.25
0.073594,-20,-60,-64.25
0.067225,-12,-60,-64.25
0.0520068,-4,-60,-64.25
0.0543699,4,-60,-64.25
0.061718,12,-60,-64.25
0.0760909,20,-60,-64.25
0.110641,28,-60,-64.25
0.0804201,-36,-52,-64.25
0.0931657,-28,-52,-64.25
0.0946577,-20,-52,-64.25
0.0899446,-12,-52,-64.25
0.0439738,-4,-52,-64.25
0.0311875,4,-52,-64.25
0.027025,12,-52,-64.25
0.0529056,20,-52,-64.25
0.0990948,-36,-44,-64.25
0.105981,-28,-44,-64.25
0.0944808,-20,-44,-64.25
0.0808171,-12,-44,-64.25
0.0413736,-4,-44,-64.25
0.0250611,4,-44,-64.25
0.0517005,12,-44,-64.25
0.101697,-36,-36,-64.25
0.103548,-28,-36,-64.25
0.0850104,-20,-36,-64.25
0.067566,-12,-36,-64.25
0.0219036,-4,-36,-64.25
-0.0193069,4,-36,-64.25
-0.0454124,12,-36,-64.25
0.0970019,44,-36,-64.25
0.0773798,-44,-28,-64.25
0.107123,-36,-28,-64.25
0.10516,-28,-28,-64.25
0.0947456,-20,-28,-64.25
0.0644207,-12,-28,-64.25
0.0855394,36,-28,-64.25
0.09065,44,-28,-64.25
0.0783118,-44,-20,-64.25
0.111818,-36,-20,-64.25
0.108056,-28,-20,-64.25
0.0930249,-20,-20,-64.25
0.10535,36,-20,-64.25
0.113174,44,-20,-64.25
0.0686797,-44,-12,-64.25
0.111145,-36,-12,-64.25
0.109962,-28,-12,-64.25
0.0939279,-20,-12,-64.25
0.111475,28,-12,-64.25
0.122042,36,-12,-64.25
0.132609,44,-12,-64.25
0.0716792,-44,-4,-64.25
0.109644,-36,-4,-64.25
0.107887,-28,-4,-64.25
0.0926795,-20,-4,-64.25
0.100226,28,-4,-64.25
0.129148,36,-4,-64.25
0.157877,44,-4,-64.25
0.0456729,-44,4,-64.25
0.0953259,-36,4,-64.25
0.102907,-28,4,-64.25
0.0986791,-20,4,-64.25
0.115694,28,4,-64.25
0.140955,36,4,-64.25
0.17834,44,4,-64.25
0.0928487,-36,12,-64.25
0.106352,-28,12,-64.25
0.107884,-20,12,-64.25
0.0945595,-12,12,-64.25
0.0566754,20,12,-64.25
0.117079,28,12,-64.25
0.149934,36,12,-64.25
0.186866,44,12,-64.25
0.0952754,-36,20,-64.25
0.111212,-28,20,-64.25
0.113335,-20,20,-64.25
0.105709,-12,20,-64.25
0.074673,20,20,-64.25
0.12741,28,20,-64.25
0.155519,36,20,-64.25
0.178107,44,20,-64.25
0.107554,-36,28,-64.25
0.114917,-28,28,-64.25
0.111495,-20,28,-64.25
0.0988638,20,28,-64.25
0.130085,28,28,-64.25
0.137543,36,28,-64.25
0.102243,20,36,-64.25
0.123468,28,36,-64.25
0.117019,36,36,-64.25
0.0990551,20,44,-64.25
0.117374,28,44,-64.25
0.098697,36,44,-64.25
0.101156,20,52,-64.25
0.105494,28,52,-64.25
0.0977793,28,60,-64.25
0.0678112,-4,-100,-56.25
0.0535034,4,-100,-56.25
0.0487302,-20,-92,-56.25
0.0620067,-12,-92,-56.25
0.069573,-4,-92,-56.25
0.0636863,4,-92,-56.25
0.0252402,12,-92,-56.25
0.0150425,-28,-84,-56.25
0.0516081,-20,-84,-56.25
0.048091,-12,-84,-56.25
0.0432258,-4,-84,-56.25
0.0332113,4,-84,-56.25
0.0235245,12,-84,-56.25
-0.0104254,20,-84,-56.25
0.0488968,-28,-76,-56.25
0.0577478,-20,-76,-56.25
0.0353253,-12,-76,-56.25
0.02156,-4,-76,-56.25
0.018661,4,-76,-56.25
0.0225979,12,-76,-56.25
0.0272447,20,-76,-56.25
-0.00530438,-36,-68,-56.25
0.0758461,-28,-68,-56.25
0.0686316,-20,-68,-56.25
0.0545907,-12,-68,-56.25
0.0380052,12,-68,-56.25
0.0390967,-36,-60,-56.25
0.0820471,-28,-60,-56.25
0.0970228,-20,-60,-56.25
0.0951735,-36,-52,-56.25
0.0912839,-28,-52,-56.25
0.0892625,-44,-44,-56.25
0.111451,-36,-44,-56.25
0.0991654,-28,-44,-56.25
0.0720632,-20,-44,-56.25
0.0978239,-44,-36,-56.25
0.112817,-36,-36,-56.25
0.0967683,-28,-36,-56.25
0.0474873,-20,-36,-56.25
0.0993238,-44,-28,-56.25
0.115182,-36,-28,-56.25
0.107064,-28,-28,-56.25
0.0774419,-20,-28,-56.25
0.055444,-12,-28,-56.25
0.0426574,44,-28,-56.25
0.110033,-44,-20,-56.25
0.120413,-36,-20,-56.25
0.112003,-28,-20,-56.25
0.079051,-20,-20,-56.25
0.141629,36,-20,-56.25
0.132431,44,-20,-56.25
0.111424,-44,-12,-56.25
0.125804,-36,-12,-56.25
0.113565,-28,-12,-56.25
0.082133,-20,-12,-56.25
0.126153,28,-12,-56.25
0.134688,36,-12,-56.25
0.143902,44,-12,-56.25
0.116651,-44,-4,-56.25
0.126031,-36,-4,-56.25
0.111778,-28,-4,-56.25
0.0823479,-20,-4,-56.25
0.0964967,28,-4,-56.25
0.13236,36,-4,-56.25
0.16457,44,-4,-56.25
0.111141,-44,4,-56.25
0.122073,-36,4,-56.25
0.110921,-28,4,-56.25
0.0895456,-20,4,-56.25
0.101344,28,4,-56.25
0.140866,36,4,-56.25
0.187892,44,4,-56.25
0.117216,-36,12,-56.25
0.117971,-28,12,-56.25
0.107233,-20,12,-56.25
0.0673182,-12,12,-56.25
0.108272,28,12,-56.25
0.149792,36,12,-56.25
0.201041,44,12,-56.25
0.129169,-36,20,-56.25
0.127669,-28,20,-56.25
0.116624,-20,20,-56.25
0.0805663,-12,20,-56.25
0.0638106,20,20,-56.25
0.12278,28,20,-56.25
0.161529,36,20,-56.25
0.204158,44,20,-56.25
0.14631,-36,28,-56.25
0.1412,-28,28,-56.25
0.123462,-20,28,-56.25
0.0992059,20,28,-56.25
0.135318,28,28,-56.25
0.156042,36,28,-56.25
0.172348,44,28,-56.25
0.143639,-36,36,-56.25
0.0393223,12,36,-56.25
0.114421,20,36,-56.25
0.135958,28,36,-56.25
0.132476,36,36,-56.25
0.135342,-36,44,-56.25
0.0506376,12,44,-56.25
0.120504,20,44,-56.25
0.132414,28,44,-56.25
0.113141,36,44,-56.25
0.0,-36,52,-56.25
0.119982,20,52,-56.25
0.121068,28,52,-56.25
0.0721908,36,52,-56.25
0.147042,20,60,-56.25
0.118481,28,60,-56.25
0.0276637,-4,-100,-48.25
0.0170163,4,-100,-48.25
0.0466206,-28,-92,-48.25
0.0547625,-20,-92,-48.25
0.0318436,-12,-92,-48.25
0.0234359,-4,-92,-48.25
0.00798904,4,-92,-48.25
-0.00197514,12,-92,-48.25
0.0472846,-28,-84,-48.25
0.0372134,-20,-84,-48.25
0.000456251,-12,-84,-48.25
-0.0172051,-4,-84,-48.25
-0.0309088,4,-84,-48.25
-0.0191511,12,-84,-48.25
-0.00963891,20,-84,-48.25
0.0200929,-36,-76,-48.25
0.0694347,-28,-76,-48.25
0.03074,-36,-68,-48.25
0.0634388,-36,-60,-48.25
0.0624124,-44,-52,-48.25
0.0942376,-36,-52,-48.25
0.0836242,-44,-44,-48.25
0.105083,-36,-44,-48.25
0.082813,-44,-36,-48.25
0.0936311,-36,-36,-48.25
0.0727413,-28,-36,-48.25
0.102428,-44,-28,-48.25
0.103822,-36,-28,-48.25
0.0929245,-28,-28,-48.25
0.121135,-44,-20,-48.25
0.1155,-36,-20,-48.25
0.104002,-28,-20,-48.25
0.147566,44,-20,-48.25
0.131774,-44,-12,-48.25
0.126052,-36,-12,-48.25
0.107544,-28,-12,-48.25
0.12506,36,-12,-48.25
0.150479,44,-12,-48.25
0.142398,-44,-4,-48.25
0.134717,-36,-4,-48.25
0.11594,-28,-4,-48.25
0.108325,36,-4,-48.25
0.159554,44,-4,-48.25
0.145845,-44,4,-48.25
0.140015,-36,4,-48.25
0.129196,-28,4,-48.25
0.126254,36,4,-48.25
0.169513,44,4,-48.25
0.134055,-44,12,-48.25
0.138054,-36,12,-48.25
0.140679,-28,12,-48.25
0.136087,-20,12,-48.25
0.133619,36,12,-48.25
0.174704,44,12,-48.25
0.138383,-44,20,-48.25
0.144124,-36,20,-48.25
0.143731,-28,20,-48.25
0.136131,-20,20,-48.25
0.105795,-12,20,-48.25
0.103277,28,20,-48.25
0.144533,36,20,-48.25
0.167953,44,20,-48.25
0.163125,-36,28,-48.25
0.156795,-28,28,-48.25
0.148713,-20,28,-48.25
0.0918119,20,28,-48.25
0.128609,28,28,-48.25
0.148205,36,28,-48.25
0.147346,44,28,-48.25
0.146704,-36,36,-48.25
0.12418,20,36,-48.25
0.144134,28,36,-48.25
0.132672,36,36,-48.25
0.0989575,44,36,-48.25
0.1511,-36,44,-48.25
0.136728,20,44,-48.25
0.142622,28,44,-48.25
0.114627,36,44,-48.25
0.150141,-36,52,-48.25
0.141583,20,52,-48.25
0.133175,28,52,-48.25
0.0709881,36,52,-48.25
0.0,-36,60,-48.25
0.141794,20,60,-48.25
0.132899,28,60,-48.25
0.0631565,36,60,-48.25
0.176077,20,68,-48.25
0.16329,28,68,-48.25
0.00753647,-4,-100,-40.25
-0.00591914,4,-100,-40.25
0.0206234,-28,-92,-40.25
0.0107682,-20,-92,-40.25
0.00623551,-12,-92,-40.25
0.00403694,12,-92,-40.25
-0.00400927,20,-92,-40.25
0.0206468,-28,-84,-40.25
0.000605957,-36,-76,-40.25
0.0442745,-44,-60,-40.25
0.0599607,-44,-52,-40.25
0.0705508,-44,-44,-40.25
0.0817069,-44,-36,-40.25
0.0847301,-36,-36,-40.25
0.106635,-44,-28,-40.25
0.0907381,-36,-28,-40.25
0.16383,52,-28,-40.25
0.13358,-44,-20,-40.25
0.106974,-36,-20,-40.25
0.0737491,-28,-20,-40.25
0.129483,44,-20,-40.25
0.205035,52,-20,-40.25
0.1754,-52,-12,-40.25
0.156333,-44,-12,-40.25
0.126754,-36,-12,-40.25
0.089727,-28,-12,-40.25
0.137866,44,-12,-40.25
0.195183,52,-12,-40.25
0.17844,-52,-4,-40.25
0.164534,-44,-4,-40.25
0.141741,-36,-4,-40.25
0.11122,-28,-4,-40.25
0.154082,44,-4,-40.25
0.21074,52,-4,-40.25
0.161871,-44,4,-40.25
0.150641,-36,4,-40.25
0.142973,-28,4,-40.25
0.124133,-20,4,-40.25
0.09014,36,4,-40.25
0.162877,44,4,-40.25
0.222662,52,4,-40.25
0.153332,-44,12,-40.25
0.151362,-36,12,-40.25
0.156894,-28,12,-40.25
0.158691,-20,12,-40.25
0.106881,36,12,-40.25
0.17009,44,12,-40.25
0.226825,52,12,-40.25
0.153291,-44,20,-40.25
0.150369,-36,20,-40.25
0.154801,-28,20,-40.25
0.155865,-20,20,-40.25
0.147034,-12,20,-40.25
0.0761266,28,20,-40.25
0.136834,36,20,-40.25
0.174809,44,20,-40.25
0.198413,52,20,-40.25
0.169594,-44,28,-40.25
0.164129,-36,28,-40.25
0.165431,-28,28,-40.25
0.172539,-20,28,-40.25
0.157513,-12,28,-40.25
0.102806,28,28,-40.25
0.158228,36,28,-40.25
0.188922,44,28,-40.25
0.189218,52,28,-40.25
0.154898,-44,36,-40.25
0.152014,-36,36,-40.25
0.153982,28,36,-40.25
0.159099,36,36,-40.25
0.143333,44,36,-40.25
0.128322,-44,44,-40.25
0.152302,-36,44,-40.25
0.128355,20,44,-40.25
0.159354,28,44,-40.25
0.147854,36,44,-40.25
0.111537,44,44,-40.25
0.0674169,-44,52,-40.25
0.0743825,-36,52,-40.25
0.132466,20,52,-40.25
0.152822,28,52,-40.25
0.123182,36,52,-40.25
0.0544162,44,52,-40.25
0.0568461,-44,60,-40.25
0.117801,-36,60,-40.25
0.132179,20,60,-40.25
0.157579,28,60,-40.25
0.113862,36,60,-40.25
0.0,-36,68,-40.25
0.179646,20,68,-40.25
0.179671,28,68,-40.25
0.100002,36,68,-40.25
0.256165,28,76,-40.25
-0.136967,-12,-100,-32.25
-0.0709723,-4,-100,-32.25
-0.062785,4,-100,-32.25
0.0,-36,-84,-32.25
0.0396263,-44,-60,-32.25
0.0625055,-44,-52,-32.25
0.0904466,-44,-44,-32.25
0.111135,-44,-36,-32.25
0.115756,-52,-28,-32.25
0.127208,-44,-28,-32.25
0.130388,-36,-28,-32.25
0.159418,52,-28,-32.25
0.143203,-52,-20,-32.25
0.15027,-44,-20,-32.25
0.134473,-36,-20,-32.25
0.186987,52,-20,-32.25
0.163423,-52,-12,-32.25
0.167474,-44,-12,-32.25
0.147887,-36,-12,-32.25
0.117295,-28,-12,-32.25
0.141898,44,-12,-32.25
0.185002,52,-12,-32.25
0.163552,-52,-4,-32.25
0.175177,-44,-4,-32.25
0.160546,-36,-4,-32.25
0.13555,-28,-4,-32.25
0.155114,44,-4,-32.25
0.203534,52,-4,-32.25
0.159047,-52,4,-32.25
0.178021,-44,4,-32.25
0.170467,-36,4,-32.25
0.167224,-28,4,-32.25
0.15869,44,4,-32.25
0.210699,52,4,-32.25
0.150039,-52,12,-32.25
0.177176,-44,12,-32.25
0.173965,-36,12,-32.25
0.17686,-28,12,-32.25
0.172615,-20,12,-32.25
0.118705,36,12,-32.25
0.174408,44,12,-32.25
0.216815,52,12,-32.25
0.182419,-44,20,-32.25
0.177142,-36,20,-32.25
0.176642,-28,20,-32.25
0.174195,-20,20,-32.25
0.165934,-12,20,-32.25
0.156636,36,20,-32.25
0.189136,44,20,-32.25
0.217688,52,20,-32.25
0.190708,-44,28,-32.25
0.189567,-36,28,-32.25
0.188024,-28,28,-32.25
0.193703,-20,28,-32.25
0.200115,-12,28,-32.25
0.11104,28,28,-32.25
0.172488,36,28,-32.25
0.203739,44,28,-32.25
0.222132,52,28,-32.25
0.164237,-44,36,-32.25
0.173214,-36,36,-32.25
0.178233,28,36,-32.25
0.181778,36,36,-32.25
0.181328,44,36,-32.25
0.164407,52,36,-32.25
0.132349,-44,44,-32.25
0.193153,28,44,-32.25
0.176118,36,44,-32.25
0.161403,44,44,-32.25
0.0813891,-44,52,-32.25
0.188959,28,52,-32.25
0.162625,36,52,-32.25
0.137929,44,52,-32.25
0.0376297,-44,60,-32.25
0.057839,-36,60,-32.25
0.116208,20,60,-32.25
0.184943,28,60,-32.25
0.162086,36,60,-32.25
0.131023,44,60,-32.25
0.0253662,-36,68,-32.25
0.138163,20,68,-32.25
0.199025,28,68,-32.25
0.169083,36,68,-32.25
0.155581,20,76,-32.25
0.240072,28,76,-32.25
0.238402,36,76,-32.25
0.0521206,-44,-60,-24.25
0.102169,-44,-52,-24.25
0.121269,-44,-44,-24.25
0.101302,-52,-36,-24.25
0.134337,-44,-36,-24.25
0.131451,-52,-28,-24.25
0.153828,-44,-28,-24.25
0.181447,-36,-28,-24.25
0.216832,52,-28,-24.25
0.160431,-52,-20,-24.25
0.17188,-44,-20,-24.25
0.168412,-36,-20,-24.25
0.214654,52,-20,-24.25
0.17515,-52,-12,-24.25
0.182117,-44,-12,-24.25
0.170941,-36,-12,-24.25
0.203066,44,-12,-24.25
0.226396,52,-12,-24.25
0.177939,-52,-4,-24.25
0.188432,-44,-4,-24.25
0.170082,-36,-4,-24.25
0.136349,-28,-4,-24.25
0.207755,44,-4,-24.25
0.239466,52,-4,-24.25
0.179102,-52,4,-24.25
0.194754,-44,4,-24.25
0.177636,-36,4,-24.25
0.154444,-28,4,-24.25
0.212275,44,4,-24.25
0.244179,52,4,-24.25
0.178822,-52,12,-24.25
0.197719,-44,12,-24.25
0.185074,-36,12,-24.25
0.169078,-28,12,-24.25
