Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0001263,-12,-92,-64.25
0.0078356,-4,-92,-64.25
0.0141251,4,-92,-64.25
0.0106771,-28,-84,-64.25
0.0088165,-20,-84,-64.25
0.0113823,-12,-84,-64.25
0.0157971,-4,-84,-64.25
0.020304,4,-84,-64.25
0.0256435,12,-84,-64.25
0.029228,20,-84,-64.25
0.0134724,-28,-76,-64.25
0.016877,-20,-76,-64.25
0.0174488,-12,-76,-64.25
0.0197618,-4,-76,-64.25
0.0241449,4,-76,-64.25
0.0283332,12,-76,-64.25
0.0296151,20,-76,-64.25
0.0180627,-28,-68,-64.25
0.0212327,-20,-68,-64.25
0.0211511,-12,-68,-64.25
0.0238182,-4,-68,-64.25
0.0278847,4,-68,-64.25
0.0337883,12,-68,-64.25
0.036884,20,-68,-64.25
0.0406875,28,-68,-64.25
0.0189533,-36,-60,-64.25
0.021935,-28,-60,-64.25
0.0239851,-20,-60,-64.25
0.0233297,-12,-60,-64.25
0.0267257,-4,-60,-64.25
0.031668,4,-60,-64.25
0.035323,12,-60,-64.25
0.0388895,20,-60,-64.25
0.0396479,28,-60,-64.25
0.0276282,-36,-52,-64.25
0.0276841,-28,-52,-64.25
0.0315397,-20,-52,-64.25
0.0326228,-12,-52,-64.25
0.0278868,-4,-52,-64.25
0.0259623,4,-52,-64.25
0.027121,12,-52,-64.25
0.0369409,20,-52,-64.25
0.0325745,-36,-44,-64.25
0.0308553,-28,-44,-64.25
0.030346,-20,-44,-64.25
0.0275168,-12,-44,-64.25
0.0152222,-4,-44,-64.25
0.00182555,4,-44,-64.25
0.0314275,12,-44,-64.25
0.0331258,-36,-36,-64.25
0.0290987,-28,-36,-64.25
0.0256071,-20,-36,-64.25
0.0207376,-12,-36,-64.25
0.0026729,-4,-36,-64.25
-0.0174911,4,-36,-64.25
-0.00123202,12,-36,-64.25
0.0593255,44,-36,-64.25
0.0223975,-44,-28,-64.25
0.0334794,-36,-28,-64.25
0.0317956,-28,-28,-64.25
0.0282667,-20,-28,-64.25
0.0196018,-12,-28,-64.25
0.0283651,36,-28,-64.25
0.0356767,44,-28,-64.25
0.0234069,-44,-20,-64.25
0.0364981,-36,-20,-64.25
0.0358772,-28,-20,-64.25
0.0317033,-20,-20,-64.25
0.0313514,36,-20,-64.25
0.0360914,44,-20,-64.25
0.0240794,-44,-12,-64.25
0.0370587,-36,-12,-64.25
0.0377808,-28,-12,-64.25
0.0357843,-20,-12,-64.25
0.0407801,28,-12,-64.25
0.038504,36,-12,-64.25
0.0362276,44,-12,-64.25
0.016218,-44,-4,-64.25
0.0308463,-36,-4,-64.25
0.0313498,-28,-4,-64.25
0.0265046,-20,-4,-64.25
0.0362942,28,-4,-64.25
0.0390996,36,-4,-64.25
0.0410408,44,-4,-64.25
0.00259422,-44,4,-64.25
0.0232375,-36,4,-64.25
0.0276193,-28,4,-64.25
0.0266589,-20,4,-64.25
0.0381646,28,4,-64.25
0.0428255,36,4,-64.25
0.0463344,44,4,-64.25
0.0207763,-36,12,-64.25
0.0275836,-28,12,-64.25
0.0294593,-20,12,-64.25
0.024606,-12,12,-64.25
0.0270489,20,12,-64.25
0.038776,28,12,-64.25
0.043297,36,12,-64.25
0.0452917,44,12,-64.25
0.0282104,-36,20,-64.25
0.0322212,-28,20,-64.25
0.0302017,-20,20,-64.25
0.0246345,-12,20,-64.25
0.0326742,20,20,-64.25
0.0418006,28,20,-64.25
0.042976,36,20,-64.25
0.035828,44,20,-64.25
0.0391548,-36,28,-64.25
0.0292792,-28,28,-64.25
0.0209367,-20,28,-64.25
0.0377341,20,28,-64.25
0.044667,28,28,-64.25
0.0422654,36,28,-64.25
0.0374606,20,36,-64.25
0.0446266,28,36,-64.25
0.0414998,36,36,-64.25
0.0367755,20,44,-64.25
0.0429584,28,44,-64.25
0.0406662,36,44,-64.25
0.0357582,20,52,-64.25
0.0430548,28,52,-64.25
0.0438234,28,60,-64.25
-0.00275562,-4,-100,-56.25
0.0111139,4,-100,-56.25
-0.00468142,-20,-92,-56.25
0.00292012,-12,-92,-56.25
0.0102504,-4,-92,-56.25
0.0171334,4,-92,-56.25
0.025987,12,-92,-56.25
0.0139181,-28,-84,-56.25
0.0119964,-20,-84,-56.25
0.0140498,-12,-84,-56.25
0.0169022,-4,-84,-56.25
0.0210621,4,-84,-56.25
0.0281812,12,-84,-56.25
0.0318263,20,-84,-56.25
0.0220162,-28,-76,-56.25
0.0202434,-20,-76,-56.25
0.0187668,-12,-76,-56.25
0.0191314,-4,-76,-56.25
0.0222387,4,-76,-56.25
0.0280776,12,-76,-56.25
0.0286235,20,-76,-56.25
0.0102918,-36,-68,-56.25
0.0220564,-28,-68,-56.25
0.0229736,-20,-68,-56.25
0.0191239,-12,-68,-56.25
0.0329605,12,-68,-56.25
0.021824,-36,-60,-56.25
0.0239723,-28,-60,-56.25
0.0284384,-20,-60,-56.25
0.0350625,-36,-52,-56.25
0.0286106,-28,-52,-56.25
0.0403955,-44,-44,-56.25
0.0384661,-36,-44,-56.25
0.0306283,-28,-44,-56.25
0.0276889,-20,-44,-56.25
0.036343,-44,-36,-56.25
0.0367969,-36,-36,-56.25
0.0308401,-28,-36,-56.25
0.020517,-20,-36,-56.25
0.0277462,-44,-28,-56.25
0.0351594,-36,-28,-56.25
0.0342749,-28,-28,-56.25
0.0246468,-20,-28,-56.25
0.0154793,-12,-28,-56.25
-0.00360267,44,-28,-56.25
0.0335299,-44,-20,-56.25
0.0379567,-36,-20,-56.25
0.0367133,-28,-20,-56.25
0.0272095,-20,-20,-56.25
0.0460789,36,-20,-56.25
0.0389357,44,-20,-56.25
0.0367257,-44,-12,-56.25
0.0411045,-36,-12,-56.25
0.0395496,-28,-12,-56.25
0.0348211,-20,-12,-56.25
0.0493626,28,-12,-56.25
0.0426357,36,-12,-56.25
0.0405514,44,-12,-56.25
0.030675,-44,-4,-56.25
0.0370919,-36,-4,-56.25
0.0340529,-28,-4,-56.25
0.0279364,-20,-4,-56.25
0.0364916,28,-4,-56.25
0.0410685,36,-4,-56.25
0.0453891,44,-4,-56.25
0.0232765,-44,4,-56.25
0.0307683,-36,4,-56.25
0.0302937,-28,4,-56.25
0.0258116,-20,4,-56.25
0.0407897,28,4,-56.25
0.0444451,36,4,-56.25
0.0465257,44,4,-56.25
0.0267644,-36,12,-56.25
0.0315343,-28,12,-56.25
0.0313515,-20,12,-56.25
0.0184646,-12,12,-56.25
0.0407017,28,12,-56.25
0.0438345,36,12,-56.25
0.0450032,44,12,-56.25
0.034524,-36,20,-56.25
0.0366576,-28,20,-56.25
0.0343648,-20,20,-56.25
0.0221622,-12,20,-56.25
0.0307157,20,20,-56.25
0.0422237,28,20,-56.25
0.0442916,36,20,-56.25
0.0410474,44,20,-56.25
0.0427429,-36,28,-56.25
0.0382427,-28,28,-56.25
0.0281822,-20,28,-56.25
0.034434,20,28,-56.25
0.0439183,28,28,-56.25
0.0440523,36,28,-56.25
0.0353645,44,28,-56.25
0.041605,-36,36,-56.25
0.0253704,12,36,-56.25
0.0391182,20,36,-56.25
0.0466988,28,36,-56.25
0.0456494,36,36,-56.25
0.0538036,-36,44,-56.25
0.0269019,12,44,-56.25
0.0426122,20,44,-56.25
0.0478522,28,44,-56.25
0.0468559,36,44,-56.25
0.0,-36,52,-56.25
0.0417018,20,52,-56.25
0.0478038,28,52,-56.25
0.0472185,36,52,-56.25
0.040019,20,60,-56.25
0.0502072,28,60,-56.25
0.00990073,-4,-100,-48.25
0.0186211,4,-100,-48.25
0.00949144,-28,-92,-48.25
0.00968028,-20,-92,-48.25
0.0114446,-12,-92,-48.25
0.0192696,-4,-92,-48.25
0.0226196,4,-92,-48.25
0.0255819,12,-92,-48.25
0.0233263,-28,-84,-48.25
0.0215543,-20,-84,-48.25
0.0190542,-12,-84,-48.25
0.0236435,-4,-84,-48.25
0.0253192,4,-84,-48.25
0.0277555,12,-84,-48.25
0.0237165,20,-84,-48.25
0.0169464,-36,-76,-48.25
0.0268388,-28,-76,-48.25
0.0195995,-36,-68,-48.25
0.0276261,-36,-60,-48.25
0.0351995,-44,-52,-48.25
0.0333558,-36,-52,-48.25
0.0278678,-44,-44,-48.25
0.0333441,-36,-44,-48.25
0.0304463,-44,-36,-48.25
0.0322285,-36,-36,-48.25
0.0288126,-28,-36,-48.25
0.0356293,-44,-28,-48.25
0.0339106,-36,-28,-48.25
0.0313121,-28,-28,-48.25
0.0433505,-44,-20,-48.25
0.0377103,-36,-20,-48.25
0.0318277,-28,-20,-48.25
0.0455727,44,-20,-48.25
0.0476675,-44,-12,-48.25
0.0415869,-36,-12,-48.25
0.0347311,-28,-12,-48.25
0.0421803,36,-12,-48.25
0.0449106,44,-12,-48.25
0.0434995,-44,-4,-48.25
0.0403625,-36,-4,-48.25
0.0322622,-28,-4,-48.25
0.0344002,36,-4,-48.25
0.0483714,44,-4,-48.25
0.0381644,-44,4,-48.25
0.0370989,-36,4,-48.25
0.0330613,-28,4,-48.25
0.0422212,36,4,-48.25
0.0497707,44,4,-48.25
0.0308492,-44,12,-48.25
0.0328859,-36,12,-48.25
0.0366731,-28,12,-48.25
0.038248,-20,12,-48.25
0.0418606,36,12,-48.25
0.0466264,44,12,-48.25
0.0310475,-44,20,-48.25
0.0349928,-36,20,-48.25
0.0379702,-28,20,-48.25
0.0377377,-20,20,-48.25
0.0252233,-12,20,-48.25
0.0363911,28,20,-48.25
0.0419021,36,20,-48.25
0.0458635,44,20,-48.25
0.0426001,-36,28,-48.25
0.0427476,-28,28,-48.25
0.0384243,-20,28,-48.25
0.0303497,20,28,-48.25
0.0409919,28,28,-48.25
0.0449467,36,28,-48.25
0.0443605,44,28,-48.25
0.0407852,-36,36,-48.25
0.0383378,20,36,-48.25
0.0484586,28,36,-48.25
0.0493096,36,36,-48.25
0.0448532,44,36,-48.25
0.0482559,-36,44,-48.25
0.0420461,20,44,-48.25
0.0509951,28,44,-48.25
0.0523257,36,44,-48.25
0.052578,-36,52,-48.25
0.0436013,20,52,-48.25
0.0526934,28,52,-48.25
0.053713,36,52,-48.25
0.0,-36,60,-48.25
0.0391142,20,60,-48.25
0.0517761,28,60,-48.25
0.0565643,36,60,-48.25
0.040969,20,68,-48.25
0.0522171,28,68,-48.25
0.0246652,-4,-100,-40.25
0.0278125,4,-100,-40.25
0.0242551,-28,-92,-40.25
0.0149222,-20,-92,-40.25
0.00610861,-12,-92,-40.25
0.0182125,12,-92,-40.25
0.0199161,20,-92,-40.25
0.023776,-28,-84,-40.25
0.0249438,-36,-76,-40.25
0.0447074,-44,-60,-40.25
0.0255446,-44,-52,-40.25
0.0245779,-44,-44,-40.25
0.0309634,-44,-36,-40.25
0.0308396,-36,-36,-40.25
0.0385386,-44,-28,-40.25
0.0305265,-36,-28,-40.25
0.0561456,52,-28,-40.25
0.0480482,-44,-20,-40.25
0.0348039,-36,-20,-40.25
0.0194062,-28,-20,-40.25
0.0329715,44,-20,-40.25
0.0660169,52,-20,-40.25
0.060743,-52,-12,-40.25
0.0518658,-44,-12,-40.25
0.0408908,-36,-12,-40.25
0.0284684,-28,-12,-40.25
0.033416,44,-12,-40.25
0.0613487,52,-12,-40.25
0.0519274,-52,-4,-40.25
0.0472809,-44,-4,-40.25
0.0413728,-36,-4,-40.25
0.0313367,-28,-4,-40.25
0.0410704,44,-4,-40.25
0.0661409,52,-4,-40.25
0.0412265,-44,4,-40.25
0.0406635,-36,4,-40.25
0.0380843,-28,4,-40.25
0.0347749,-20,4,-40.25
0.0231831,36,4,-40.25
0.0458494,44,4,-40.25
0.0712464,52,4,-40.25
0.0374883,-44,12,-40.25
0.0390094,-36,12,-40.25
0.0419419,-28,12,-40.25
0.0452402,-20,12,-40.25
0.0303488,36,12,-40.25
0.0459456,44,12,-40.25
0.0697495,52,12,-40.25
0.0366708,-44,20,-40.25
0.0365874,-36,20,-40.25
0.0390695,-28,20,-40.25
0.0404202,-20,20,-40.25
0.0353879,-12,20,-40.25
0.0254297,28,20,-40.25
0.0373222,36,20,-40.25
0.0483779,44,20,-40.25
0.0670376,52,20,-40.25
0.0393819,-44,28,-40.25
0.0410045,-36,28,-40.25
0.0437513,-28,28,-40.25
0.045302,-20,28,-40.25
0.0323559,-12,28,-40.25
0.0325854,28,28,-40.25
0.0444627,36,28,-40.25
0.0526573,44,28,-40.25
0.0659743,52,28,-40.25
0.041963,-44,36,-40.25
0.0393998,-36,36,-40.25
0.0456374,28,36,-40.25
0.0518285,36,36,-40.25
0.0514862,44,36,-40.25
0.0499738,-44,44,-40.25
0.043419,-36,44,-40.25
0.0389014,20,44,-40.25
0.0519696,28,44,-40.25
0.0553773,36,44,-40.25
0.0540233,44,44,-40.25
0.0405195,-44,52,-40.25
0.0229901,-36,52,-40.25
0.0406433,20,52,-40.25
0.053581,28,52,-40.25
0.0585492,36,52,-40.25
0.0578995,44,52,-40.25
0.0508255,-44,60,-40.25
0.0476957,-36,60,-40.25
0.042595,20,60,-40.25
0.0555795,28,60,-40.25
0.0617065,36,60,-40.25
0.0,-36,68,-40.25
0.0508319,20,68,-40.25
0.0591794,28,68,-40.25
0.0630476,36,68,-40.25
0.0711138,28,76,-40.25
0.00226682,-12,-100,-32.25
0.0142382,-4,-100,-32.25
0.0185789,4,-100,-32.25
0.0,-36,-84,-32.25
0.0421778,-44,-60,-32.25
0.0325199,-44,-52,-32.25
0.0361145,-44,-44,-32.25
0.0405869,-44,-36,-32.25
0.0407531,-52,-28,-32.25
0.0431983,-44,-28,-32.25
0.04604,-36,-28,-32.25
0.0529231,52,-28,-32.25
0.0506745,-52,-20,-32.25
0.0487994,-44,-20,-32.25
0.04156,-36,-20,-32.25
0.0514321,52,-20,-32.25
0.0530395,-52,-12,-32.25
0.0514682,-44,-12,-32.25
0.0449683,-36,-12,-32.25
0.0381441,-28,-12,-32.25
0.0327013,44,-12,-32.25
0.0490005,52,-12,-32.25
0.0446529,-52,-4,-32.25
0.04875,-44,-4,-32.25
0.0464479,-36,-4,-32.25
0.0411385,-28,-4,-32.25
0.0392679,44,-4,-32.25
0.0605123,52,-4,-32.25
0.0354886,-52,4,-32.25
0.0463324,-44,4,-32.25
0.0491916,-36,4,-32.25
0.050338,-28,4,-32.25
0.0471112,44,4,-32.25
0.0673957,52,4,-32.25
0.0383992,-52,12,-32.25
0.0470376,-44,12,-32.25
0.0495539,-36,12,-32.25
0.0523686,-28,12,-32.25
0.0547012,-20,12,-32.25
0.0403924,36,12,-32.25
0.0526794,44,12,-32.25
0.0702665,52,12,-32.25
0.0507781,-44,20,-32.25
0.0485912,-36,20,-32.25
0.0476978,-28,20,-32.25
0.0472529,-20,20,-32.25
0.0440131,-12,20,-32.25
0.0471186,36,20,-32.25
0.0570259,44,20,-32.25
0.0736274,52,20,-32.25
0.0502119,-44,28,-32.25
0.0506124,-36,28,-32.25
0.0497239,-28,28,-32.25
0.0502832,-20,28,-32.25
0.049502,-12,28,-32.25
0.036323,28,28,-32.25
0.0487728,36,28,-32.25
0.0602446,44,28,-32.25
0.0758986,52,28,-32.25
0.0427825,-44,36,-32.25
0.0493124,-36,36,-32.25
0.0472613,28,36,-32.25
0.0555946,36,36,-32.25
0.062362,44,36,-32.25
0.0741567,52,36,-32.25
0.0358744,-44,44,-32.25
0.0533001,28,44,-32.25
0.0588069,36,44,-32.25
0.0617814,44,44,-32.25
0.0222895,-44,52,-32.25
0.0546253,28,52,-32.25
0.0608754,36,52,-32.25
0.06419,44,52,-32.25
0.012407,-44,60,-32.25
0.0260221,-36,60,-32.25
0.0421525,20,60,-32.25
0.0561972,28,60,-32.25
0.0631386,36,60,-32.25
0.0634317,44,60,-32.25
0.0194119,-36,68,-32.25
0.0503362,20,68,-32.25
0.0627637,28,68,-32.25
0.0670927,36,68,-32.25
0.0528461,20,76,-32.25
0.0682939,28,76,-32.25
0.0720866,36,76,-32.25
0.0374178,-44,-60,-24.25
0.0175965,-44,-52,-24.25
0.0275494,-44,-44,-24.25
0.0233684,-52,-36,-24.25
0.0376898,-44,-36,-24.25
0.0297396,-52,-28,-24.25
0.0423355,-44,-28,-24.25
0.0500203,-36,-28,-24.25
0.067811,52,-28,-24.25
0.0368554,-52,-20,-24.25
0.0464413,-44,-20,-24.25
