Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0739956,-32,16,-96.25
0.0443074,-24,16,-96.25
0.0287856,8,16,-96.25
0.0699941,16,16,-96.25
0.113567,-48,24,-96.25
0.105772,-40,24,-96.25
0.0966472,-32,24,-96.25
0.0775577,-24,24,-96.25
-0.044259,-16,24,-96.25
0.0822108,16,24,-96.25
0.102984,-32,32,-96.25
0.111716,-24,32,-96.25
0.0941277,16,32,-96.25
0.0683894,-16,-72,-88.25
0.0852754,-8,-72,-88.25
0.0142898,-32,-64,-88.25
0.0390965,-24,-64,-88.25
0.0519252,-16,-64,-88.25
0.0590395,-8,-64,-88.25
0.0606213,0,-64,-88.25
0.0157169,-32,-56,-88.25
0.0306268,-24,-56,-88.25
0.0413177,-16,-56,-88.25
0.047882,-8,-56,-88.25
0.0513007,0,-56,-88.25
0.050681,8,-56,-88.25
0.0118187,16,-56,-88.25
-0.00487791,-40,-48,-88.25
0.0311371,-32,-48,-88.25
0.0356489,-24,-48,-88.25
0.0444283,-16,-48,-88.25
0.0504608,-8,-48,-88.25
0.0546528,0,-48,-88.25
0.050003,8,-48,-88.25
0.0176856,16,-48,-88.25
0.0373241,-40,-40,-88.25
0.0473841,-32,-40,-88.25
0.045387,-24,-40,-88.25
0.0508247,-16,-40,-88.25
0.0538778,-8,-40,-88.25
0.0609657,0,-40,-88.25
0.0581359,8,-40,-88.25
0.0347013,16,-40,-88.25
0.0600535,-40,-32,-88.25
0.0569922,-32,-32,-88.25
0.0456861,-24,-32,-88.25
0.0406782,-16,-32,-88.25
0.0376506,-8,-32,-88.25
0.0516358,0,-32,-88.25
0.0658288,8,-32,-88.25
0.0701875,16,-32,-88.25
0.0734004,-40,-24,-88.25
0.0564322,-32,-24,-88.25
0.0334579,-24,-24,-88.25
0.0139861,-16,-24,-88.25
0.00880275,-8,-24,-88.25
0.0285362,0,-24,-88.25
0.0519129,8,-24,-88.25
0.0699984,16,-24,-88.25
0.0690983,-48,-16,-88.25
0.0624699,-40,-16,-88.25
0.0459608,-32,-16,-88.25
0.012125,-24,-16,-88.25
0.0640766,16,-16,-88.25
0.0802857,-48,-8,-88.25
0.0694188,-40,-8,-88.25
0.041141,-32,-8,-88.25
-0.00403426,-24,-8,-88.25
0.0688033,16,-8,-88.25
0.0782371,-48,0,-88.25
0.0684321,-40,0,-88.25
0.0399374,-32,0,-88.25
0.0566314,16,0,-88.25
0.0727285,-48,8,-88.25
0.0674968,-40,8,-88.25
0.0517089,-32,8,-88.25
-0.00325137,8,8,-88.25
0.0558451,16,8,-88.25
0.0741848,-48,16,-88.25
0.0734658,-40,16,-88.25
0.0630091,-32,16,-88.25
0.0300984,-24,16,-88.25
0.0114689,8,16,-88.25
0.0721242,16,16,-88.25
0.0890197,-48,24,-88.25
0.0889047,-40,24,-88.25
0.0913395,-32,24,-88.25
0.0834012,-24,24,-88.25
0.0123891,8,24,-88.25
0.090409,16,24,-88.25
0.0699741,-48,32,-88.25
0.0894955,-32,32,-88.25
0.096871,-24,32,-88.25
0.0351291,8,32,-88.25
0.10412,16,32,-88.25
0.0783919,8,40,-88.25
0.127276,16,40,-88.25
0.148693,16,48,-88.25
0.122615,-16,-80,-80.25
0.115273,-8,-80,-80.25
0.0828163,-24,-72,-80.25
0.0831361,-16,-72,-80.25
0.0833914,-8,-72,-80.25
0.0789861,0,-72,-80.25
0.0772434,8,-72,-80.25
0.058324,-32,-64,-80.25
0.0598321,-24,-64,-80.25
0.0599162,-16,-64,-80.25
0.0622487,-8,-64,-80.25
0.0665241,0,-64,-80.25
0.0660525,8,-64,-80.25
0.0306434,16,-64,-80.25
0.0222112,-40,-56,-80.25
0.0419682,-32,-56,-80.25
0.0438544,-24,-56,-80.25
0.0483137,-16,-56,-80.25
0.0540578,-8,-56,-80.25
0.0601738,0,-56,-80.25
0.0574175,8,-56,-80.25
0.0318001,16,-56,-80.25
0.0292716,-40,-48,-80.25
0.0411513,-32,-48,-80.25
0.0409604,-24,-48,-80.25
0.0473034,-16,-48,-80.25
0.0536297,-8,-48,-80.25
0.0611643,0,-48,-80.25
0.0587674,8,-48,-80.25
0.0431932,16,-48,-80.25
0.0496345,-40,-40,-80.25
0.0506547,-32,-40,-80.25
0.0474294,-24,-40,-80.25
0.0526278,-16,-40,-80.25
0.0571227,-8,-40,-80.25
0.0676941,0,-40,-80.25
0.0680939,8,-40,-80.25
0.0629674,16,-40,-80.25
0.0437151,24,-40,-80.25
0.049919,-48,-32,-80.25
0.0674434,-40,-32,-80.25
0.0551321,-32,-32,-80.25
0.0429955,-24,-32,-80.25
0.0397617,-16,-32,-80.25
0.0410107,-8,-32,-80.25
0.0584155,0,-32,-80.25
0.0731389,8,-32,-80.25
0.0894542,16,-32,-80.25
0.0772152,24,-32,-80.25
0.0598797,-48,-24,-80.25
0.0673017,-40,-24,-80.25
0.0472528,-32,-24,-80.25
0.0256859,-24,-24,-80.25
0.0140802,-16,-24,-80.25
0.0156314,-8,-24,-80.25
0.0339329,0,-24,-80.25
0.0592056,8,-24,-80.25
0.0905043,16,-24,-80.25
0.10352,24,-24,-80.25
0.0447381,-48,-16,-80.25
0.0523456,-40,-16,-80.25
0.0315764,-32,-16,-80.25
-0.00280352,-24,-16,-80.25
-0.0302557,-8,-16,-80.25
-0.0106252,0,-16,-80.25
0.0258316,8,-16,-80.25
0.0761145,16,-16,-80.25
0.100204,24,-16,-80.25
0.0514087,-48,-8,-80.25
0.0543583,-40,-8,-80.25
0.0245712,-32,-8,-80.25
0.066941,16,-8,-80.25
0.0887764,24,-8,-80.25
0.0604942,-48,0,-80.25
0.0634607,-40,0,-80.25
0.0337159,-32,0,-80.25
0.0489925,16,0,-80.25
0.0952406,24,0,-80.25
0.0674802,-48,8,-80.25
0.0672641,-40,8,-80.25
0.055257,-32,8,-80.25
0.0643661,16,8,-80.25
0.0929597,24,8,-80.25
0.0650232,-48,16,-80.25
0.0691084,-40,16,-80.25
0.0616837,-32,16,-80.25
0.00393793,8,16,-80.25
0.0673413,16,16,-80.25
0.0988372,24,16,-80.25
0.07127,-48,24,-80.25
0.0814224,-40,24,-80.25
0.0868697,-32,24,-80.25
0.0703049,-24,24,-80.25
0.0226338,8,24,-80.25
0.0841207,16,24,-80.25
0.113941,24,24,-80.25
0.055214,-48,32,-80.25
0.0764486,-40,32,-80.25
0.0897945,-32,32,-80.25
0.0774206,-24,32,-80.25
0.0393513,8,32,-80.25
0.0971593,16,32,-80.25
0.101256,-32,40,-80.25
-0.0463637,0,40,-80.25
0.0667438,8,40,-80.25
0.107803,16,40,-80.25
0.0902528,8,48,-80.25
0.118812,16,48,-80.25
0.121974,16,56,-80.25
0.101022,-24,-80,-72.25
0.0938371,-16,-80,-72.25
0.0924353,-8,-80,-72.25
0.0938064,0,-80,-72.25
0.0706972,8,-80,-72.25
0.0891307,-32,-72,-72.25
0.0797416,-24,-72,-72.25
0.0751389,-16,-72,-72.25
0.0755596,-8,-72,-72.25
0.0750019,0,-72,-72.25
0.0692877,8,-72,-72.25
0.0250335,16,-72,-72.25
0.0447147,-40,-64,-72.25
0.0653963,-32,-64,-72.25
0.060045,-24,-64,-72.25
0.0593297,-16,-64,-72.25
0.0605058,-8,-64,-72.25
0.0656955,0,-64,-72.25
0.0659479,8,-64,-72.25
0.0370205,16,-64,-72.25
0.0460522,-40,-56,-72.25
0.0528326,-32,-56,-72.25
0.0477229,-24,-56,-72.25
0.0502555,-16,-56,-72.25
0.0552546,-8,-56,-72.25
0.0630303,0,-56,-72.25
0.0626251,8,-56,-72.25
0.0457876,16,-56,-72.25
0.0162604,24,-56,-72.25
0.0485084,-40,-48,-72.25
0.0499692,-32,-48,-72.25
0.044184,-24,-48,-72.25
0.0486989,-16,-48,-72.25
0.0557708,-8,-48,-72.25
0.0654458,0,-48,-72.25
0.0650912,8,-48,-72.25
0.0566131,16,-48,-72.25
0.0354976,24,-48,-72.25
0.0387697,-48,-40,-72.25
0.0561559,-40,-40,-72.25
0.0573609,-32,-40,-72.25
0.0504536,-24,-40,-72.25
0.0525412,-16,-40,-72.25
0.0586025,-8,-40,-72.25
0.0721136,0,-40,-72.25
0.0744064,8,-40,-72.25
0.0745563,16,-40,-72.25
0.0592457,24,-40,-72.25
0.0509727,-48,-32,-72.25
0.0646369,-40,-32,-72.25
0.054598,-32,-32,-72.25
0.0394819,-24,-32,-72.25
0.0336943,-16,-32,-72.25
0.039791,-8,-32,-72.25
0.0596311,0,-32,-72.25
0.0735021,8,-32,-72.25
0.0911959,16,-32,-72.25
0.0904495,24,-32,-72.25
0.0617474,-48,-24,-72.25
0.0589288,-40,-24,-72.25
0.0402362,-32,-24,-72.25
0.0152946,-24,-24,-72.25
0.0010683,-16,-24,-72.25
0.00769302,-8,-24,-72.25
0.0314933,0,-24,-72.25
0.0552573,8,-24,-72.25
0.0866929,16,-24,-72.25
0.109265,24,-24,-72.25
0.0537971,-48,-16,-72.25
0.0453514,-40,-16,-72.25
0.0195225,-32,-16,-72.25
-0.0276968,-24,-16,-72.25
-0.0500086,-16,-16,-72.25
-0.0540985,-8,-16,-72.25
-0.0170298,0,-16,-72.25
0.0154256,8,-16,-72.25
0.065633,16,-16,-72.25
0.105892,24,-16,-72.25
0.0629107,-48,-8,-72.25
0.0472257,-40,-8,-72.25
0.0106224,-32,-8,-72.25
0.0495392,16,-8,-72.25
0.0960579,24,-8,-72.25
0.0748718,-48,0,-72.25
0.0574268,-40,0,-72.25
0.0256186,-32,0,-72.25
0.0238751,16,0,-72.25
0.0869751,24,0,-72.25
0.0787397,-56,8,-72.25
0.082251,-48,8,-72.25
0.0692779,-40,8,-72.25
0.0619041,16,8,-72.25
0.097648,24,8,-72.25
0.0461375,-56,16,-72.25
0.0795748,-48,16,-72.25
0.0749352,-40,16,-72.25
0.0622155,-32,16,-72.25
-0.0232911,8,16,-72.25
0.063312,16,16,-72.25
0.103315,24,16,-72.25
0.0379354,-56,24,-72.25
0.0847282,-48,24,-72.25
0.0872518,-40,24,-72.25
0.0865462,-32,24,-72.25
0.0238738,8,24,-72.25
0.0851648,16,24,-72.25
0.12397,24,24,-72.25
0.0174909,-56,32,-72.25
0.0726773,-48,32,-72.25
0.0885436,-40,32,-72.25
0.0888217,-32,32,-72.25
0.0477388,8,32,-72.25
0.0985778,16,32,-72.25
0.134221,24,32,-72.25
0.0793855,-48,40,-72.25
0.103342,-40,40,-72.25
0.0943892,-32,40,-72.25
0.0181858,0,40,-72.25
0.0707523,8,40,-72.25
0.106382,16,40,-72.25
0.126059,24,40,-72.25
0.065449,-48,48,-72.25
0.0488758,0,48,-72.25
0.089864,8,48,-72.25
0.112148,16,48,-72.25
0.127595,24,48,-72.25
0.0887347,-48,56,-72.25
0.105213,8,56,-72.25
0.121836,16,56,-72.25
0.125955,16,64,-72.25
0.0627896,-16,-88,-64.25
0.0626839,-8,-88,-64.25
0.0797965,0,-88,-64.25
0.0977288,-32,-80,-64.25
0.0719502,-24,-80,-64.25
0.0595493,-16,-80,-64.25
0.0614776,-8,-80,-64.25
0.0651264,0,-80,-64.25
0.0643496,8,-80,-64.25
0.009974,16,-80,-64.25
0.0938055,-40,-72,-64.25
0.0737234,-32,-72,-64.25
0.0530796,-24,-72,-64.25
0.0478409,-16,-72,-64.25
0.0503525,-8,-72,-64.25
0.0550932,0,-72,-64.25
0.0582162,8,-72,-64.25
0.0284769,16,-72,-64.25
0.0786773,-40,-64,-64.25
0.059134,-32,-64,-64.25
0.0380803,-24,-64,-64.25
0.0332548,-16,-64,-64.25
0.0355719,-8,-64,-64.25
0.0486136,0,-64,-64.25
0.0559971,8,-64,-64.25
0.0437796,16,-64,-64.25
0.0127497,24,-64,-64.25
0.0425774,-48,-56,-64.25
0.0711854,-40,-56,-64.25
0.0485283,-32,-56,-64.25
0.0276719,-24,-56,-64.25
0.0246814,-16,-56,-64.25
0.0295846,-8,-56,-64.25
0.0466011,0,-56,-64.25
0.0545441,8,-56,-64.25
0.050527,16,-56,-64.25
0.0307363,24,-56,-64.25
0.0471184,-48,-48,-64.25
0.0605098,-40,-48,-64.25
0.0416578,-32,-48,-64.25
0.0261501,-24,-48,-64.25
0.0254483,-16,-48,-64.25
0.0340076,-8,-48,-64.25
0.0540764,0,-48,-64.25
0.0609616,8,-48,-64.25
0.0581937,16,-48,-64.25
0.0413036,24,-48,-64.25
0.0545249,-48,-40,-64.25
0.0618554,-40,-40,-64.25
0.0558195,-32,-40,-64.25
0.0450759,-24,-40,-64.25
0.039301,-16,-40,-64.25
0.0474962,-8,-40,-64.25
0.0726048,0,-40,-64.25
0.0723687,8,-40,-64.25
0.0697215,16,-40,-64.25
0.0579104,24,-40,-64.25
0.0620288,-48,-32,-64.25
0.0655095,-40,-32,-64.25
0.0520076,-32,-32,-64.25
0.0323654,-24,-32,-64.25
0.0221241,-16,-32,-64.25
0.0350546,-8,-32,-64.25
0.0560574,0,-32,-64.25
0.0649588,8,-32,-64.25
0.0766692,16,-32,-64.25
0.0813661,24,-32,-64.25
0.0482357,32,-32,-64.25
0.0464784,-56,-24,-64.25
0.0677336,-48,-24,-64.25
0.0554231,-40,-24,-64.25
0.0354615,-32,-24,-64.25
0.00391412,-24,-24,-64.25
-0.0105075,-16,-24,-64.25
0.000290036,-8,-24,-64.25
0.01703,0,-24,-64.25
0.0405964,8,-24,-64.25
0.0709241,16,-24,-64.25
0.100906,24,-24,-64.25
0.105313,32,-24,-64.25
0.0590904,-56,-16,-64.25
0.0670165,-48,-16,-64.25
0.0454378,-40,-16,-64.25
0.0143209,-32,-16,-64.25
-0.0523191,-24,-16,-64.25
-0.0622285,-16,-16,-64.25
-0.0952422,-8,-16,-64.25
-0.0340622,0,-16,-64.25
-0.00580702,8,-16,-64.25
0.0490551,16,-16,-64.25
0.0990822,24,-16,-64.25
0.110995,32,-16,-64.25
0.0839366,-56,-8,-64.25
0.0793343,-48,-8,-64.25
0.0484285,-40,-8,-64.25
0.0277222,16,-8,-64.25
0.0939732,24,-8,-64.25
0.0953686,32,-8,-64.25
0.0979237,-56,0,-64.25
0.0939683,-48,0,-64.25
0.0502317,-40,0,-64.25
0.0756477,24,0,-64.25
0.114185,32,0,-64.25
0.0937969,-56,8,-64.25
0.10104,-48,8,-64.25
0.0734194,-40,8,-64.25
0.0882449,24,8,-64.25
0.119057,32,8,-64.25
0.0413612,-56,16,-64.25
0.0892068,-48,16,-64.25
0.0820333,-40,16,-64.25
0.056585,16,16,-64.25
0.0982994,24,16,-64.25
0.135557,32,16,-64.25
-0.00802305,-56,24,-64.25
0.0762163,-48,24,-64.25
0.0922303,-40,24,-64.25
0.0755519,-32,24,-64.25
0.0856746,16,24,-64.25
0.125087,24,24,-64.25
0.142184,32,24,-64.25
-0.0254336,-56,32,-64.25
0.0653507,-48,32,-64.25
0.0850206,-40,32,-64.25
0.0719024,-32,32,-64.25
0.0523588,8,32,-64.25
0.105716,16,32,-64.25
0.141306,24,32,-64.25
0.0657162,-48,40,-64.25
0.0882139,-40,40,-64.25
0.0647132,-32,40,-64.25
0.0277337,0,40,-64.25
0.0781388,8,40,-64.25
0.11593,16,40,-64.25
0.138219,24,40,-64.25
0.0686049,-48,48,-64.25
0.10227,-40,48,-64.25
0.0459949,0,48,-64.25
0.0922912,8,48,-64.25
0.120364,16,48,-64.25
0.136451,24,48,-64.25
0.0898211,-48,56,-64.25
0.102589,8,56,-64.25
0.124881,16,56,-64.25
0.139764,24,56,-64.25
0.193477,-48,64,-64.25
0.107702,8,64,-64.25
0.13103,16,64,-64.25
0.14884,16,72,-64.25
0.0184003,-8,-96,-56.25
0.0551055,-24,-88,-56.25
0.042955,-16,-88,-56.25
0.0428943,-8,-88,-56.25
0.0490167,0,-88,-56.25
0.034075,8,-88,-56.25
0.0927368,-40,-80,-56.25
0.0634935,-32,-80,-56.25
0.0370753,-24,-80,-56.25
0.0277227,-16,-80,-56.25
0.0318686,-8,-80,-56.25
0.0379719,0,-80,-56.25
0.0424133,8,-80,-56.25
0.0106237,16,-80,-56.25
0.0730442,-40,-72,-56.25
0.0393258,-32,-72,-56.25
0.0160421,-24,-72,-56.25
0.01254,-16,-72,-56.25
0.0190419,-8,-72,-56.25
0.0307002,0,-72,-56.25
0.0389255,8,-72,-56.25
0.0277499,16,-72,-56.25
-0.0189343,24,-72,-56.25
0.0246861,-48,-64,-56.25
0.05422,-40,-64,-56.25
0.02236,-32,-64,-56.25
-0.00121122,-24,-64,-56.25
-0.00711444,-16,-64,-56.25
-0.000177052,-8,-64,-56.25
0.0231327,0,-64,-56.25
0.0368677,8,-64,-56.25
0.0416704,16,-64,-56.25
0.0213493,24,-64,-56.25
0.0302012,-48,-56,-56.25
0.0412518,-40,-56,-56.25
0.00901756,-32,-56,-56.25
-0.0191789,-24,-56,-56.25
-0.0306749,-16,-56,-56.25
-0.0243506,-8,-56,-56.25
0.0118487,0,-56,-56.25
0.0340109,8,-56,-56.25
0.0448909,16,-56,-56.25
0.0329727,24,-56,-56.25
0.0422968,-48,-48,-56.25
0.0403093,-40,-48,-56.25
0.0125965,-32,-48,-56.25
-0.0185017,-24,-48,-56.25
-0.0297154,-16,-48,-56.25
-0.0214024,-8,-48,-56.25
0.0136464,0,-48,-56.25
0.033125,8,-48,-56.25
0.0430598,16,-48,-56.25
0.0288413,24,-48,-56.25
0.0324196,-56,-40,-56.25
0.0525018,-48,-40,-56.25
0.0502134,-40,-40,-56.25
0.03695,-32,-40,-56.25
0.0144415,-24,-40,-56.25
-0.00951822,-16,-40,-56.25
-0.00430549,-8,-40,-56.25
0.0680215,0,-40,-56.25
0.0521584,8,-40,-56.25
0.0521854,16,-40,-56.25
0.0410731,24,-40,-56.25
-0.0127359,32,-40,-56.25
0.0563817,-56,-32,-56.25
0.0667564,-48,-32,-56.25
0.0553757,-40,-32,-56.25
0.0350406,-32,-32,-56.25
0.0101969,-24,-32,-56.25
-0.00420272,-16,-32,-56.25
0.0329086,-8,-32,-56.25
0.0474181,0,-32,-56.25
0.0494025,8,-32,-56.25
0.0612003,16,-32,-56.25
0.0640306,24,-32,-56.25
0.0150379,32,-32,-56.25
0.0544843,-56,-24,-56.25
0.0691423,-48,-24,-56.25
0.0453959,-40,-24,-56.25
0.0184659,-32,-24,-56.25
-0.0118963,-24,-24,-56.25
-0.00116678,-16,-24,-56.25
0.00855407,-8,-24,-56.25
-0.00451839,0,-24,-56.25
0.0232417,8,-24,-56.25
0.0695928,16,-24,-56.25
0.0869912,24,-24,-56.25
0.0533194,32,-24,-56.25
0.0739212,-56,-16,-56.25
0.0686527,-48,-16,-56.25
0.035932,-40,-16,-56.25
0.0581906,16,-16,-56.25
0.0896785,24,-16,-56.25
0.057751,32,-16,-56.25
0.101587,-56,-8,-56.25
0.0775103,-48,-8,-56.25
0.0825994,24,-8,-56.25
0.0602998,32,-8,-56.25
0.117659,-56,0,-56.25
0.0911966,-48,0,-56.25
0.0181207,-40,0,-56.25
0.0643583,24,0,-56.25
0.0738616,32,0,-56.25
0.113454,-56,8,-56.25
0.110238,-48,8,-56.25
0.0972901,-40,8,-56.25
0.0959451,24,8,-56.25
0.0852391,32,8,-56.25
0.0947338,-56,16,-56.25
0.103613,-48,16,-56.25
0.100819,-40,16,-56.25
0.0764571,16,16,-56.25
0.0965953,24,16,-56.25
0.108456,32,16,-56.25
0.0646825,-56,24,-56.25
0.091451,-48,24,-56.25
0.106845,-40,24,-56.25
0.0822733,16,24,-56.25
0.117156,24,24,-56.25
0.127939,32,24,-56.25
0.07646,-48,32,-56.25
0.0842215,-40,32,-56.25
0.0377181,-32,32,-56.25
0.054763,8,32,-56.25
0.108293,16,32,-56.25
0.141417,24,32,-56.25
0.141878,32,32,-56.25
0.0740617,-48,40,-56.25
0.0837515,-40,40,-56.25
0.0403973,-32,40,-56.25
0.0818255,8,40,-56.25
0.124676,16,40,-56.25
0.154921,24,40,-56.25
0.0841578,-48,48,-56.25
0.106487,-40,48,-56.25
0.0397789,-32,48,-56.25
0.0417093,0,48,-56.25
0.0956895,8,48,-56.25
0.133158,16,48,-56.25
0.156634,24,48,-56.25
0.113333,-48,56,-56.25
0.120563,-40,56,-56.25
0.0397249,0,56,-56.25
0.100613,8,56,-56.25
0.13405,16,56,-56.25
0.151033,24,56,-56.25
0.152918,-48,64,-56.25
0.133405,-40,64,-56.25
0.106507,8,64,-56.25
0.137497,16,64,-56.25
0.140001,24,64,-56.25
0.127668,-48,72,-56.25
0.108039,8,72,-56.25
0.148726,16,72,-56.25
0.0198323,-16,-96,-48.25
0.0183897,-8,-96,-48.25
0.0193488,0,-96,-48.25
0.0515747,-32,-88,-48.25
0.0362585,-24,-88,-48.25
0.0310093,-16,-88,-48.25
0.0333117,-8,-88,-48.25
0.0402717,0,-88,-48.25
0.0381708,8,-88,-48.25
0.0581756,-40,-80,-48.25
0.0341317,-32,-80,-48.25
0.012045,-24,-80,-48.25
0.0101843,-16,-80,-48.25
0.017507,-8,-80,-48.25
0.0258404,0,-80,-48.25
0.0352746,8,-80,-48.25
0.0257476,16,-80,-48.25
0.021729,-48,-72,-48.25
0.0420226,-40,-72,-48.25
0.0116846,-32,-72,-48.25
-0.00888838,-24,-72,-48.25
-0.00531811,-16,-72,-48.25
0.00410134,-8,-72,-48.25
0.0164155,0,-72,-48.25
0.0276062,8,-72,-48.25
0.0371776,16,-72,-48.25
0.0196608,24,-72,-48.25
0.029815,-48,-64,-48.25
0.0289,-40,-64,-48.25
-0.00695442,-32,-64,-48.25
-0.0266615,-24,-64,-48.25
-0.0313687,-16,-64,-48.25
-0.0183805,-8,-64,-48.25
0.0073071,0,-64,-48.25
0.0245144,8,-64,-48.25
0.0440829,16,-64,-48.25
0.0369169,24,-64,-48.25
0.039901,-48,-56,-48.25
0.0182096,-40,-56,-48.25
-0.0208258,-32,-56,-48.25
-0.0508859,-24,-56,-48.25
0.0440832,16,-56,-48.25
0.0335797,24,-56,-48.25
0.0476348,-48,-48,-48.25
0.0241971,-40,-48,-48.25
-0.0192528,-32,-48,-48.25
0.0194423,16,-48,-48.25
0.00418445,24,-48,-48.25
-0.024894,32,-48,-48.25
0.0295875,-56,-40,-48.25
0.0594476,-48,-40,-48.25
0.0439081,-40,-40,-48.25
0.0343109,24,-40,-48.25
-0.0101063,32,-40,-48.25
0.0526596,-56,-32,-48.25
0.0694318,-48,-32,-48.25
0.0520324,-40,-32,-48.25
0.0758041,24,-32,-48.25
0.0319266,32,-32,-48.25
0.0600538,-56,-24,-48.25
0.0662046,-48,-24,-48.25
0.106105,24,-24,-48.25
0.0765346,32,-24,-48.25
0.0760769,-56,-16,-48.25
0.056031,-48,-16,-48.25
0.105539,24,-16,-48.25
0.0876746,32,-16,-48.25
0.0947308,-56,-8,-48.25
0.0615466,-48,-8,-48.25
0.0768438,32,-8,-48.25
0.112763,-56,0,-48.25
0.0876637,-48,0,-48.25
0.0888312,32,0,-48.25
0.123255,-56,8,-48.25
0.124319,-48,8,-48.25
0.110391,32,8,-48.25
0.101592,-56,16,-48.25
0.110007,-48,16,-48.25
0.124816,-40,16,-48.25
0.119019,24,16,-48.25
0.115246,32,16,-48.25
0.0592791,-56,24,-48.25
0.0909708,-48,24,-48.25
0.0967096,-40,24,-48.25
0.130652,24,24,-48.25
0.128588,32,24,-48.25
0.0414213,-56,32,-48.25
0.0783678,-48,32,-48.25
0.0772425,-40,32,-48.25
0.037269,-32,32,-48.25
0.103762,16,32,-48.25
0.138662,24,32,-48.25
0.144853,32,32,-48.25
0.0179649,-56,40,-48.25
0.0747674,-48,40,-48.25
0.0789062,-40,40,-48.25
0.0550359,-32,40,-48.25
0.0660948,8,40,-48.25
0.119767,16,40,-48.25
0.150725,24,40,-48.25
0.150053,32,40,-48.25
0.00535753,-56,48,-48.25
0.0848397,-48,48,-48.25
0.0960664,-40,48,-48.25
0.0658083,-32,48,-48.25
0.0847036,8,48,-48.25
0.130528,16,48,-48.25
0.157637,24,48,-48.25
0.153827,32,48,-48.25
0.0287606,-56,56,-48.25
0.115569,-48,56,-48.25
0.115685,-40,56,-48.25
0.0925223,8,56,-48.25
0.133902,16,56,-48.25
0.152385,24,56,-48.25
0.144921,32,56,-48.25
0.13602,-56,64,-48.25
0.146993,-48,64,-48.25
0.112346,-40,64,-48.25
0.10082,8,64,-48.25
0.140722,16,64,-48.25
0.151035,24,64,-48.25
0.133131,-48,72,-48.25
0.134098,-40,72,-48.25
0.104003,8,72,-48.25
0.146567,16,72,-48.25
0.150451,24,72,-48.25
0.13141,-48,80,-48.25
0.113364,8,80,-48.25
0.153541,16,80,-48.25
0.0296419,-24,-96,-40.25
0.0320033,-16,-96,-40.25
0.0290115,-8,-96,-40.25
0.0161973,0,-96,-40.25
0.0548353,-32,-88,-40.25
0.0355174,-24,-88,-40.25
0.0312409,-16,-88,-40.25
0.0328533,-8,-88,-40.25
0.0438466,0,-88,-40.25
0.0537406,8,-88,-40.25
