Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0398221,-16,-64,-104.25
0.0157213,-24,-56,-104.25
0.0198487,-16,-56,-104.25
0.0200596,-8,-56,-104.25
0.00904445,-24,-48,-104.25
0.0104841,-16,-48,-104.25
0.0118531,-8,-48,-104.25
0.00909793,0,-48,-104.25
0.0179652,-32,-40,-104.25
0.0116699,-24,-40,-104.25
0.00609091,-16,-40,-104.25
0.00533583,-8,-40,-104.25
0.00977833,0,-40,-104.25
0.00435113,8,-40,-104.25
0.0172254,-32,-32,-104.25
0.0125363,-24,-32,-104.25
0.0107857,-16,-32,-104.25
0.00141979,-8,-32,-104.25
0.0094877,0,-32,-104.25
0.0111244,8,-32,-104.25
0.0152586,-40,-24,-104.25
0.015005,-32,-24,-104.25
0.0145941,-24,-24,-104.25
0.00657245,8,-24,-104.25
0.0084354,-40,-16,-104.25
0.0131376,-32,-16,-104.25
0.0233112,-24,-16,-104.25
0.00486831,-40,-8,-104.25
0.013078,-24,-64,-96.25
0.0201451,-16,-64,-96.25
0.0156406,-8,-64,-96.25
-0.000368818,-32,-56,-96.25
0.00380734,-24,-56,-96.25
0.00877137,-16,-56,-96.25
0.00670622,-8,-56,-96.25
0.0017968,0,-56,-96.25
0.00353931,-32,-48,-96.25
0.00265201,-24,-48,-96.25
0.00498774,-16,-48,-96.25
0.00581073,-8,-48,-96.25
0.00499356,0,-48,-96.25
0.00422906,8,-48,-96.25
0.0188928,-40,-40,-96.25
0.0113307,-32,-40,-96.25
0.00588934,-24,-40,-96.25
0.00412984,-16,-40,-96.25
0.00453028,-8,-40,-96.25
0.00853153,0,-40,-96.25
0.00900433,8,-40,-96.25
0.00564506,16,-40,-96.25
0.0198151,-40,-32,-96.25
0.0131044,-32,-32,-96.25
0.00754439,-24,-32,-96.25
0.00587782,-16,-32,-96.25
0.0033256,-8,-32,-96.25
0.0104369,0,-32,-96.25
0.0103581,8,-32,-96.25
0.00840138,16,-32,-96.25
0.0180577,-40,-24,-96.25
0.0119892,-32,-24,-96.25
0.00821181,-24,-24,-96.25
0.00544631,-16,-24,-96.25
-0.00300299,-8,-24,-96.25
0.010469,0,-24,-96.25
0.00844559,8,-24,-96.25
0.00588188,16,-24,-96.25
0.0118499,-40,-16,-96.25
0.00975396,-32,-16,-96.25
0.00925,-24,-16,-96.25
0.00575701,16,-16,-96.25
0.0134721,-40,-8,-96.25
0.0064753,-32,-8,-96.25
0.00469382,-24,-8,-96.25
0.00896165,16,-8,-96.25
0.01372,-48,0,-96.25
0.0112179,-40,0,-96.25
0.00666803,-32,0,-96.25
0.0152883,16,0,-96.25
0.0187466,-48,8,-96.25
0.0126731,-40,8,-96.25
0.00641988,-32,8,-96.25
0.0313345,8,8,-96.25
0.0228894,16,8,-96.25
0.0222329,-48,16,-96.25
0.0151788,-40,16,-96.25
0.0118211,-32,16,-96.25
0.00882524,-24,16,-96.25
0.037395,8,16,-96.25
0.0298472,16,16,-96.25
0.0252301,-48,24,-96.25
0.0169285,-40,24,-96.25
0.0139269,-32,24,-96.25
0.0114476,-24,24,-96.25
-0.0277802,-16,24,-96.25
0.0356439,16,24,-96.25
0.0119679,-32,32,-96.25
0.0119352,-24,32,-96.25
0.040743,16,32,-96.25
0.0189996,-16,-72,-88.25
0.0169321,-8,-72,-88.25
0.00346854,-32,-64,-88.25
0.00573789,-24,-64,-88.25
0.0120551,-16,-64,-88.25
0.0106918,-8,-64,-88.25
0.00709726,0,-64,-88.25
-0.00289652,-32,-56,-88.25
-0.000142696,-24,-56,-88.25
0.00531709,-16,-56,-88.25
0.00733181,-8,-56,-88.25
0.00678139,0,-56,-88.25
0.00418571,8,-56,-88.25
-0.00686396,16,-56,-88.25
-0.000364131,-40,-48,-88.25
0.00265726,-32,-48,-88.25
0.00111007,-24,-48,-88.25
0.00401965,-16,-48,-88.25
0.00687025,-8,-48,-88.25
0.0091805,0,-48,-88.25
0.0071346,8,-48,-88.25
-0.0026112,16,-48,-88.25
0.0148139,-40,-40,-88.25
0.00990087,-32,-40,-88.25
0.00498954,-24,-40,-88.25
0.0059645,-16,-40,-88.25
0.00814106,-8,-40,-88.25
0.0123142,0,-40,-88.25
0.0100433,8,-40,-88.25
0.00229712,16,-40,-88.25
0.0157057,-40,-32,-88.25
0.0116757,-32,-32,-88.25
0.00650689,-24,-32,-88.25
0.00665598,-16,-32,-88.25
0.00641787,-8,-32,-88.25
0.0138472,0,-32,-88.25
0.0138603,8,-32,-88.25
0.00857014,16,-32,-88.25
0.012647,-40,-24,-88.25
0.00843057,-32,-24,-88.25
0.00231577,-24,-24,-88.25
0.00126489,-16,-24,-88.25
-0.000999532,-8,-24,-88.25
0.0151237,0,-24,-88.25
0.0148292,8,-24,-88.25
0.0134569,16,-24,-88.25
0.00615142,-48,-16,-88.25
0.0074491,-40,-16,-88.25
0.00524055,-32,-16,-88.25
-0.00259515,-24,-16,-88.25
0.0138411,16,-16,-88.25
0.0136813,-48,-8,-88.25
0.0125176,-40,-8,-88.25
0.00269372,-32,-8,-88.25
-0.00848177,-24,-8,-88.25
0.0127172,16,-8,-88.25
0.0148365,-48,0,-88.25
0.0119709,-40,0,-88.25
0.000796868,-32,0,-88.25
0.0141186,16,0,-88.25
0.0100136,-48,8,-88.25
0.0103422,-40,8,-88.25
0.00941261,-32,8,-88.25
0.0190865,8,8,-88.25
0.020038,16,8,-88.25
0.00935241,-48,16,-88.25
0.00972899,-40,16,-88.25
0.0104406,-32,16,-88.25
0.00794097,-24,16,-88.25
0.0245065,8,16,-88.25
0.0264122,16,16,-88.25
0.0111345,-48,24,-88.25
0.0105927,-40,24,-88.25
0.0130883,-32,24,-88.25
0.012651,-24,24,-88.25
0.0168033,8,24,-88.25
0.0324933,16,24,-88.25
-0.00246735,-48,32,-88.25
0.0042683,-32,32,-88.25
0.0065579,-24,32,-88.25
0.0191728,8,32,-88.25
0.0339669,16,32,-88.25
0.0261294,8,40,-88.25
0.039702,16,40,-88.25
0.0534533,16,48,-88.25
0.033685,-16,-80,-80.25
0.0254651,-8,-80,-80.25
0.0162424,-24,-72,-80.25
0.0160968,-16,-72,-80.25
0.0137981,-8,-72,-80.25
0.0154036,0,-72,-80.25
0.022014,8,-72,-80.25
0.0113044,-32,-64,-80.25
0.0101533,-24,-64,-80.25
0.0113159,-16,-64,-80.25
0.0109925,-8,-64,-80.25
0.0135673,0,-64,-80.25
0.0137997,8,-64,-80.25
0.00607606,16,-64,-80.25
-0.00193957,-40,-56,-80.25
0.000669448,-32,-56,-80.25
0.001187,-24,-56,-80.25
0.00596497,-16,-56,-80.25
0.0102284,-8,-56,-80.25
0.0135327,0,-56,-80.25
0.0121749,8,-56,-80.25
0.00670117,16,-56,-80.25
0.00365493,-40,-48,-80.25
0.00187642,-32,-48,-80.25
-0.000144389,-24,-48,-80.25
0.00413214,-16,-48,-80.25
0.00962934,-8,-48,-80.25
0.014135,0,-48,-80.25
0.0135129,8,-48,-80.25
0.0118938,16,-48,-80.25
0.0140059,-40,-40,-80.25
0.00704815,-32,-40,-80.25
0.0025745,-24,-40,-80.25
0.00572145,-16,-40,-80.25
0.0108084,-8,-40,-80.25
0.0162438,0,-40,-80.25
0.0155006,8,-40,-80.25
0.0148849,16,-40,-80.25
0.0172989,24,-40,-80.25
0.020532,-48,-32,-80.25
0.0161206,-40,-32,-80.25
0.00985421,-32,-32,-80.25
0.00317571,-24,-32,-80.25
0.00422412,-16,-32,-80.25
0.00832197,-8,-32,-80.25
0.0168844,0,-32,-80.25
0.0186603,8,-32,-80.25
0.01954,16,-32,-80.25
0.0232791,24,-32,-80.25
0.0126619,-48,-24,-80.25
0.0116719,-40,-24,-80.25
0.00497968,-32,-24,-80.25
-0.00369831,-24,-24,-80.25
-0.0033654,-16,-24,-80.25
0.000930539,-8,-24,-80.25
0.0172869,0,-24,-80.25
0.0197579,8,-24,-80.25
0.023391,16,-24,-80.25
0.0311584,24,-24,-80.25
0.00211875,-48,-16,-80.25
0.00609957,-40,-16,-80.25
3.87616e-05,-32,-16,-80.25
-0.012835,-24,-16,-80.25
-0.0117135,-8,-16,-80.25
0.0185501,0,-16,-80.25
0.0192663,8,-16,-80.25
0.0217528,16,-16,-80.25
0.0268594,24,-16,-80.25
0.00528238,-48,-8,-80.25
0.00717303,-40,-8,-80.25
-0.00528016,-32,-8,-80.25
0.0202193,16,-8,-80.25
0.0195019,24,-8,-80.25
0.00871333,-48,0,-80.25
0.0085051,-40,0,-80.25
-0.005855,-32,0,-80.25
0.0181407,16,0,-80.25
0.0215508,24,0,-80.25
0.00853574,-48,8,-80.25
0.00863681,-40,8,-80.25
0.00991455,-32,8,-80.25
0.0219237,16,8,-80.25
0.0155839,24,8,-80.25
0.00944447,-48,16,-80.25
0.00999117,-40,16,-80.25
0.013402,-32,16,-80.25
0.0214348,8,16,-80.25
0.0259317,16,16,-80.25
0.0214868,24,16,-80.25
0.0111214,-48,24,-80.25
0.0116058,-40,24,-80.25
0.0173693,-32,24,-80.25
0.0198592,-24,24,-80.25
0.0199016,8,24,-80.25
0.0285779,16,24,-80.25
0.0236254,24,24,-80.25
0.00388996,-48,32,-80.25
0.00434842,-40,32,-80.25
0.0109052,-32,32,-80.25
0.0112277,-24,32,-80.25
0.0173488,8,32,-80.25
0.0280688,16,32,-80.25
0.010609,-32,40,-80.25
-0.00795224,0,40,-80.25
0.0176076,8,40,-80.25
0.0283621,16,40,-80.25
0.0253944,8,48,-80.25
0.0313274,16,48,-80.25
0.0309467,16,56,-80.25
0.0263232,-24,-80,-72.25
0.0222752,-16,-80,-72.25
0.0186542,-8,-80,-72.25
0.0202398,0,-80,-72.25
0.0269575,8,-80,-72.25
0.0204997,-32,-72,-72.25
0.0198862,-24,-72,-72.25
0.0170661,-16,-72,-72.25
0.0165375,-8,-72,-72.25
0.0200105,0,-72,-72.25
0.0218749,8,-72,-72.25
0.017065,16,-72,-72.25
0.00260106,-40,-64,-72.25
0.0116234,-32,-64,-72.25
0.0106846,-24,-64,-72.25
0.0122581,-16,-64,-72.25
0.0143923,-8,-64,-72.25
0.0196005,0,-64,-72.25
0.0207105,8,-64,-72.25
0.017131,16,-64,-72.25
0.00673628,-40,-56,-72.25
0.00409785,-32,-56,-72.25
0.00241976,-24,-56,-72.25
0.00748001,-16,-56,-72.25
0.0135885,-8,-56,-72.25
0.0194105,0,-56,-72.25
0.0199162,8,-56,-72.25
0.0203156,16,-56,-72.25
0.0231846,24,-56,-72.25
0.00946302,-40,-48,-72.25
0.0034303,-32,-48,-72.25
-0.000280488,-24,-48,-72.25
0.00470908,-16,-48,-72.25
0.0124361,-8,-48,-72.25
0.0188665,0,-48,-72.25
0.019865,8,-48,-72.25
0.0219652,16,-48,-72.25
0.0242916,24,-48,-72.25
0.0171141,-48,-40,-72.25
0.0132658,-40,-40,-72.25
0.00586865,-32,-40,-72.25
0.000597,-24,-40,-72.25
0.0042046,-16,-40,-72.25
0.012427,-8,-40,-72.25
0.0201861,0,-40,-72.25
0.0213249,8,-40,-72.25
0.0236731,16,-40,-72.25
0.0246906,24,-40,-72.25
0.0201398,-48,-32,-72.25
0.015721,-40,-32,-72.25
0.00736802,-32,-32,-72.25
-0.000496045,-24,-32,-72.25
0.00154703,-16,-32,-72.25
0.0102488,-8,-32,-72.25
0.0209446,0,-32,-72.25
0.0235878,8,-32,-72.25
0.0267216,16,-32,-72.25
0.0293247,24,-32,-72.25
0.0125852,-48,-24,-72.25
0.0101748,-40,-24,-72.25
0.00119616,-32,-24,-72.25
-0.00886492,-24,-24,-72.25
-0.00831759,-16,-24,-72.25
0.00207046,-8,-24,-72.25
0.0213402,0,-24,-72.25
0.0240882,8,-24,-72.25
0.0274748,16,-24,-72.25
0.0316103,24,-24,-72.25
0.00689367,-48,-16,-72.25
0.00504588,-40,-16,-72.25
-0.00530552,-32,-16,-72.25
-0.0229444,-24,-16,-72.25
-0.0253034,-16,-16,-72.25
-0.0104017,-8,-16,-72.25
0.0218659,0,-16,-72.25
0.0230338,8,-16,-72.25
0.0252574,16,-16,-72.25
0.028242,24,-16,-72.25
0.00820221,-48,-8,-72.25
0.00342047,-40,-8,-72.25
-0.0123108,-32,-8,-72.25
0.0231542,16,-8,-72.25
0.0242527,24,-8,-72.25
0.0116954,-48,0,-72.25
0.00525845,-40,0,-72.25
-0.0129644,-32,0,-72.25
0.0145526,16,0,-72.25
0.0240828,24,0,-72.25
0.0123389,-56,8,-72.25
0.0123395,-48,8,-72.25
0.0105241,-40,8,-72.25
0.0238939,16,8,-72.25
0.0226577,24,8,-72.25
0.00915446,-56,16,-72.25
0.0147166,-48,16,-72.25
0.0153825,-40,16,-72.25
0.0188343,-32,16,-72.25
0.0145489,8,16,-72.25
0.0269029,16,16,-72.25
0.0256858,24,16,-72.25
0.0109731,-56,24,-72.25
0.0171938,-48,24,-72.25
0.0193302,-40,24,-72.25
0.0261669,-32,24,-72.25
0.0217016,8,24,-72.25
0.029926,16,24,-72.25
0.0290448,24,24,-72.25
0.0124588,-56,32,-72.25
0.0131665,-48,32,-72.25
0.0155559,-40,32,-72.25
0.0199111,-32,32,-72.25
0.0204809,8,32,-72.25
0.0280396,16,32,-72.25
0.0278578,24,32,-72.25
0.0167478,-48,40,-72.25
0.0182045,-40,40,-72.25
0.0180825,-32,40,-72.25
0.0120213,0,40,-72.25
0.020625,8,40,-72.25
0.0264065,16,40,-72.25
0.0243106,24,40,-72.25
0.0141944,-48,48,-72.25
0.0138031,0,48,-72.25
0.0227225,8,48,-72.25
0.0255887,16,48,-72.25
0.0248535,24,48,-72.25
0.0149167,-48,56,-72.25
0.0266721,8,56,-72.25
0.0307594,16,56,-72.25
0.0332211,16,64,-72.25
0.00235443,-16,-88,-64.25
0.00429906,-8,-88,-64.25
0.00670813,0,-88,-64.25
0.00846866,-32,-80,-64.25
0.010762,-24,-80,-64.25
0.0116558,-16,-80,-64.25
0.0127714,-8,-80,-64.25
0.0149964,0,-80,-64.25
0.0175642,8,-80,-64.25
0.0159482,16,-80,-64.25
0.00456245,-40,-72,-64.25
0.0111177,-32,-72,-64.25
0.012032,-24,-72,-64.25
0.013449,-16,-72,-64.25
0.0156408,-8,-72,-64.25
0.0176639,0,-72,-64.25
0.017448,8,-72,-64.25
0.0159661,16,-72,-64.25
0.00549226,-40,-64,-64.25
0.00957096,-32,-64,-64.25
0.00807318,-24,-64,-64.25
0.0117179,-16,-64,-64.25
0.0159831,-8,-64,-64.25
0.019515,0,-64,-64.25
0.0195383,8,-64,-64.25
0.0197953,16,-64,-64.25
0.0171546,24,-64,-64.25
0.0129805,-48,-56,-64.25
0.0121893,-40,-56,-64.25
0.00672158,-32,-56,-64.25
0.00366125,-24,-56,-64.25
0.0097886,-16,-56,-64.25
0.0166986,-8,-56,-64.25
0.0207008,0,-56,-64.25
0.0201087,8,-56,-64.25
0.0212883,16,-56,-64.25
0.0220711,24,-56,-64.25
0.012302,-48,-48,-64.25
0.0103314,-40,-48,-64.25
0.00286729,-32,-48,-64.25
-0.000870129,-24,-48,-64.25
0.0056642,-16,-48,-64.25
0.0145373,-8,-48,-64.25
0.0199529,0,-48,-64.25
0.0188427,8,-48,-64.25
0.0200264,16,-48,-64.25
0.0213296,24,-48,-64.25
0.0141915,-48,-40,-64.25
0.010813,-40,-40,-64.25
0.00351188,-32,-40,-64.25
-3.60832e-05,-24,-40,-64.25
0.00387846,-16,-40,-64.25
0.0136964,-8,-40,-64.25
0.0226364,0,-40,-64.25
0.0198903,8,-40,-64.25
0.020461,16,-40,-64.25
0.0230044,24,-40,-64.25
0.0132391,-48,-32,-64.25
0.011617,-40,-32,-64.25
0.00426868,-32,-32,-64.25
-0.00144381,-24,-32,-64.25
0.00118224,-16,-32,-64.25
0.0115405,-8,-32,-64.25
0.022837,0,-32,-64.25
0.0224718,8,-32,-64.25
0.0237224,16,-32,-64.25
0.0279748,24,-32,-64.25
0.0343343,32,-32,-64.25
0.0120933,-56,-24,-64.25
0.01311,-48,-24,-64.25
0.00858056,-40,-24,-64.25
-0.000877522,-32,-24,-64.25
-0.00935714,-24,-24,-64.25
-0.00747543,-16,-24,-64.25
0.00864115,-8,-24,-64.25
0.0226954,0,-24,-64.25
0.0242544,8,-24,-64.25
0.0253191,16,-24,-64.25
0.0295302,24,-24,-64.25
0.0349572,32,-24,-64.25
0.00736355,-56,-16,-64.25
0.0100591,-48,-16,-64.25
0.00495221,-40,-16,-64.25
-0.00623059,-32,-16,-64.25
-0.0285679,-24,-16,-64.25
-0.0262641,-16,-16,-64.25
0.00161002,-8,-16,-64.25
0.0243512,0,-16,-64.25
0.0236362,8,-16,-64.25
0.0248065,16,-16,-64.25
0.0277995,24,-16,-64.25
0.0290145,32,-16,-64.25
0.011432,-56,-8,-64.25
0.0115082,-48,-8,-64.25
0.00191881,-40,-8,-64.25
0.024292,16,-8,-64.25
0.0263206,24,-8,-64.25
0.0252253,32,-8,-64.25
0.0220688,-56,0,-64.25
0.0160399,-48,0,-64.25
-0.00109748,-40,0,-64.25
0.0199595,24,0,-64.25
0.0276772,32,0,-64.25
0.0209296,-56,8,-64.25
0.018673,-48,8,-64.25
0.00661761,-40,8,-64.25
0.0234576,24,8,-64.25
0.0211452,32,8,-64.25
0.0204874,-56,16,-64.25
0.0240195,-48,16,-64.25
0.0192161,-40,16,-64.25
0.0265925,16,16,-64.25
0.0286403,24,16,-64.25
0.0273077,32,16,-64.25
0.0183248,-56,24,-64.25
0.0270272,-48,24,-64.25
0.0283675,-40,24,-64.25
0.0292016,-32,24,-64.25
0.0324701,16,24,-64.25
0.0340196,24,24,-64.25
0.0274397,32,24,-64.25
0.0140025,-56,32,-64.25
0.023721,-48,32,-64.25
0.0268005,-40,32,-64.25
0.0263166,-32,32,-64.25
0.0251443,8,32,-64.25
0.0322641,16,32,-64.25
0.0339729,24,32,-64.25
0.0211821,-48,40,-64.25
0.0233621,-40,40,-64.25
0.023419,-32,40,-64.25
0.0175017,0,40,-64.25
0.0237254,8,40,-64.25
0.0299763,16,40,-64.25
0.0305053,24,40,-64.25
0.0176337,-48,48,-64.25
0.0180838,-40,48,-64.25
0.0171054,0,48,-64.25
0.0238447,8,48,-64.25
0.0278764,16,48,-64.25
0.0263428,24,48,-64.25
0.0138896,-48,56,-64.25
0.0255334,8,56,-64.25
0.0296196,16,56,-64.25
0.0309723,24,56,-64.25
0.0105287,-48,64,-64.25
0.0261186,8,64,-64.25
0.0346623,16,64,-64.25
0.0466875,16,72,-64.25
-0.00169609,-8,-96,-56.25
-0.00347858,-24,-88,-56.25
0.000356444,-16,-88,-56.25
0.00476978,-8,-88,-56.25
0.00684312,0,-88,-56.25
0.00764984,8,-88,-56.25
0.00452047,-40,-80,-56.25
0.00221135,-32,-80,-56.25
0.00438208,-24,-80,-56.25
0.00748724,-16,-80,-56.25
0.0105719,-8,-80,-56.25
0.0108078,0,-80,-56.25
0.0105503,8,-80,-56.25
0.00757693,16,-80,-56.25
0.00758461,-40,-72,-56.25
0.00769543,-32,-72,-56.25
0.00759922,-24,-72,-56.25
