Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.101816,-28,-28,-88
0.114057,-20,-28,-88
0.124858,-12,-28,-88
0.12236,-4,-28,-88
0.0927817,4,-28,-88
0.0863431,12,-28,-88
0.0926181,20,-28,-88
0.0385544,28,-28,-88
0.0861819,-36,-20,-88
0.116921,-28,-20,-88
0.120546,-20,-20,-88
0.0974164,4,-20,-88
0.09629,12,-20,-88
0.10345,20,-20,-88
0.0733933,28,-20,-88
0.0909985,-36,-12,-88
0.126667,-28,-12,-88
0.128375,-20,-12,-88
0.100282,20,-12,-88
0.0820775,28,-12,-88
0.081807,-36,-4,-88
0.111083,-28,-4,-88
0.146159,-20,-4,-88
0.0944265,20,-4,-88
0.108838,28,-4,-88
0.0614721,-36,4,-88
0.0981834,-28,4,-88
0.122031,-20,4,-88
0.109683,20,4,-88
0.121685,28,4,-88
0.0509432,-36,12,-88
0.0888802,-28,12,-88
0.120452,-20,12,-88
0.127013,-12,12,-88
0.149529,-4,12,-88
0.0975928,12,12,-88
0.114659,20,12,-88
0.138988,28,12,-88
0.0850378,-28,20,-88
0.122565,-20,20,-88
0.127271,-12,20,-88
0.0987123,12,20,-88
0.107774,20,20,-88
0.146349,28,20,-88
0.105205,-28,28,-88
0.0949978,20,28,-88
0.139947,28,28,-88
0.148991,28,36,-88
0.0362929,-20,-84,-80
0.0445606,-12,-84,-80
0.0392543,-4,-84,-80
0.0798205,-28,-76,-80
0.0797064,-20,-76,-80
0.0860586,-12,-76,-80
0.0786855,-4,-76,-80
0.0581526,4,-76,-80
0.0192343,12,-76,-80
0.0802783,-36,-68,-80
0.0837656,-28,-68,-80
0.092755,-20,-68,-80
0.100391,-12,-68,-80
0.0944375,-4,-68,-80
0.0744756,4,-68,-80
0.0383627,12,-68,-80
0.0785476,-36,-60,-80
0.0924291,-28,-60,-80
0.110278,-20,-60,-80
0.115466,-12,-60,-80
0.109108,-4,-60,-80
0.0933208,4,-60,-80
0.0726136,12,-60,-80
0.0408091,20,-60,-80
0.0662476,-36,-52,-80
0.0970029,-28,-52,-80
0.121607,-20,-52,-80
0.12406,-12,-52,-80
0.120655,-4,-52,-80
0.115431,4,-52,-80
0.103344,12,-52,-80
0.0685998,20,-52,-80
0.0742586,-36,-44,-80
0.10215,-28,-44,-80
0.122601,-20,-44,-80
0.123073,-12,-44,-80
0.121371,-4,-44,-80
0.122871,4,-44,-80
0.111385,12,-44,-80
0.0752343,20,-44,-80
0.0759881,-36,-36,-80
0.110643,-28,-36,-80
0.1237,-20,-36,-80
0.121477,-12,-36,-80
0.11821,-4,-36,-80
0.118109,4,-36,-80
0.109361,12,-36,-80
0.0898461,20,-36,-80
0.0835616,-36,-28,-80
0.120139,-28,-28,-80
0.126367,-20,-28,-80
0.126589,-12,-28,-80
0.116007,-4,-28,-80
0.0874987,4,-28,-80
0.0860872,12,-28,-80
0.0854606,20,-28,-80
0.0262302,28,-28,-80
0.0992295,-36,-20,-80
0.135445,-28,-20,-80
0.135825,-20,-20,-80
0.0606261,4,-20,-80
0.096598,20,-20,-80
0.0564433,28,-20,-80
0.138826,-36,-12,-80
0.150046,-28,-12,-80
0.149794,-20,-12,-80
0.101872,20,-12,-80
0.0713099,28,-12,-80
0.110774,-36,-4,-80
0.145411,-28,-4,-80
0.18036,-20,-4,-80
0.0874644,20,-4,-80
0.0930634,28,-4,-80
0.0988313,-36,4,-80
0.132158,-28,4,-80
0.128979,-20,4,-80
0.113562,20,4,-80
0.111376,28,4,-80
0.111699,-28,12,-80
0.125605,-20,12,-80
0.0995411,-12,12,-80
0.101599,12,12,-80
0.12267,20,12,-80
0.124898,28,12,-80
0.106103,36,12,-80
0.0941617,-28,20,-80
0.118464,-20,20,-80
0.0953874,-12,20,-80
0.114414,12,20,-80
0.134325,20,20,-80
0.147307,28,20,-80
0.140567,36,20,-80
0.0631011,-28,28,-80
0.130915,20,28,-80
0.155521,28,28,-80
0.167015,36,28,-80
-0.0296772,-28,36,-80
0.122744,20,36,-80
0.150192,28,36,-80
0.175472,36,36,-80
0.12511,28,44,-80
0.156565,36,44,-80
0.0403074,-28,-84,-72
0.036039,-20,-84,-72
0.0461001,-12,-84,-72
0.0437423,-4,-84,-72
0.0253326,4,-84,-72
0.0154993,12,-84,-72
0.0727187,-36,-76,-72
0.0717701,-28,-76,-72
0.0783414,-20,-76,-72
0.0858098,-12,-76,-72
0.0815229,-4,-76,-72
0.0734384,4,-76,-72
0.068413,12,-76,-72
0.0443154,20,-76,-72
0.0708919,-36,-68,-72
0.0840189,-28,-68,-72
0.0931811,-20,-68,-72
0.0995773,-12,-68,-72
0.0945193,-4,-68,-72
0.0864082,4,-68,-72
0.0723464,12,-68,-72
0.0450448,20,-68,-72
0.0726569,-36,-60,-72
0.0879162,-28,-60,-72
0.10186,-20,-60,-72
0.106135,-12,-60,-72
0.103261,-4,-60,-72
0.0992106,4,-60,-72
0.0888066,12,-60,-72
0.0623014,20,-60,-72
0.0614848,-36,-52,-72
0.0885554,-28,-52,-72
0.108841,-20,-52,-72
0.107059,-12,-52,-72
0.104155,-4,-52,-72
0.106172,4,-52,-72
0.09782,12,-52,-72
0.0762248,20,-52,-72
0.0582348,-36,-44,-72
0.090746,-28,-44,-72
0.110171,-20,-44,-72
0.105052,-12,-44,-72
0.102315,-4,-44,-72
0.106242,4,-44,-72
0.0944936,12,-44,-72
0.0447771,20,-44,-72
0.0620707,-36,-36,-72
0.101682,-28,-36,-72
0.11638,-20,-36,-72
0.10463,-12,-36,-72
0.0997359,-4,-36,-72
0.105173,4,-36,-72
0.0920208,12,-36,-72
0.0756819,-36,-28,-72
0.116087,-28,-28,-72
0.125995,-20,-28,-72
0.11891,-12,-28,-72
0.106866,-4,-28,-72
0.0733597,4,-28,-72
0.041515,28,-28,-72
0.0899664,-36,-20,-72
0.141714,-28,-20,-72
0.144148,-20,-20,-72
0.0401583,4,-20,-72
0.0589131,28,-20,-72
0.0234576,36,-20,-72
0.111352,-36,-12,-72
0.150432,-28,-12,-72
0.147931,-20,-12,-72
0.0761475,28,-12,-72
0.0346242,36,-12,-72
0.108163,-36,-4,-72
0.146881,-28,-4,-72
0.187042,-20,-4,-72
0.0713618,20,-4,-72
0.0903658,28,-4,-72
0.0493648,36,-4,-72
0.118755,-36,4,-72
0.135514,-28,4,-72
0.110491,-20,4,-72
0.108648,20,4,-72
0.107294,28,4,-72
0.0732741,36,4,-72
0.125295,-28,12,-72
0.106211,-20,12,-72
0.0440707,-12,12,-72
0.101377,12,12,-72
0.114235,20,12,-72
0.121663,28,12,-72
0.106012,36,12,-72
0.121692,-28,20,-72
0.110737,-20,20,-72
0.0532692,-12,20,-72
0.101662,-4,20,-72
0.115319,12,20,-72
0.124465,20,20,-72
0.147173,28,20,-72
0.148651,36,20,-72
0.114974,-28,28,-72
0.126172,20,28,-72
0.164075,28,28,-72
0.174521,36,28,-72
0.168494,-28,36,-72
0.1027,20,36,-72
0.153075,28,36,-72
0.180038,36,36,-72
0.0462439,20,44,-72
0.130481,28,44,-72
0.169281,36,44,-72
0.0942415,28,52,-72
0.143737,36,52,-72
0.0319277,-28,-92,-64
0.0165336,-20,-92,-64
0.0201074,-12,-92,-64
0.0122909,-4,-92,-64
0.00789433,4,-92,-64
0.0332575,-36,-84,-64
0.0506114,-28,-84,-64
0.0511834,-20,-84,-64
0.0571318,-12,-84,-64
0.0565499,-4,-84,-64
0.0542993,4,-84,-64
0.0471324,12,-84,-64
0.0353655,20,-84,-64
0.0602003,-36,-76,-64
0.0692617,-28,-76,-64
0.0732142,-20,-76,-64
0.0759421,-12,-76,-64
0.0760646,-4,-76,-64
0.0788644,4,-76,-64
0.0821847,12,-76,-64
0.0619314,20,-76,-64
0.0834877,-44,-68,-64
0.0564971,-36,-68,-64
0.0738949,-28,-68,-64
0.0788951,-20,-68,-64
0.085584,-12,-68,-64
0.0880183,-4,-68,-64
0.091353,4,-68,-64
0.0894773,12,-68,-64
0.0672487,20,-68,-64
0.0467433,28,-68,-64
0.0781458,-44,-60,-64
0.0569548,-36,-60,-64
0.0733149,-28,-60,-64
0.0799186,-20,-60,-64
0.080972,-12,-60,-64
0.082343,-4,-60,-64
0.0897909,4,-60,-64
0.0884139,12,-60,-64
0.0716933,20,-60,-64
0.0340663,28,-60,-64
-0.0117843,-44,-52,-64
0.0394099,-36,-52,-64
0.0659058,-28,-52,-64
0.0815375,-20,-52,-64
0.0739674,-12,-52,-64
0.071118,-4,-52,-64
0.0791705,4,-52,-64
0.0733264,12,-52,-64
0.0584009,20,-52,-64
0.0321229,-36,-44,-64
0.0619639,-28,-44,-64
0.0793896,-20,-44,-64
0.0610744,-12,-44,-64
0.0665298,-4,-44,-64
0.0714831,4,-44,-64
0.0455766,12,-44,-64
-0.10286,-44,-36,-64
0.0413658,-36,-36,-64
0.0726697,-28,-36,-64
0.0941701,-20,-36,-64
0.0689179,-12,-36,-64
0.059421,-4,-36,-64
0.078792,4,-36,-64
0.0594825,-36,-28,-64
0.0924636,-28,-28,-64
0.115647,-20,-28,-64
0.0957173,-12,-28,-64
0.0636351,-4,-28,-64
0.0414348,4,-28,-64
0.0648421,36,-28,-64
0.0781171,-36,-20,-64
0.124634,-28,-20,-64
0.130466,-20,-20,-64
0.0681289,28,-20,-64
0.0415825,36,-20,-64
0.108141,-36,-12,-64
0.137029,-28,-12,-64
0.128084,-20,-12,-64
0.075736,28,-12,-64
0.0543579,36,-12,-64
0.12051,-36,-4,-64
0.136815,-28,-4,-64
0.159751,-20,-4,-64
0.0706108,20,-4,-64
0.100053,28,-4,-64
0.0766803,36,-4,-64
0.0723829,44,-4,-64
0.152402,-36,4,-64
0.132027,-28,4,-64
0.0853361,-20,4,-64
0.116266,20,4,-64
0.116215,28,4,-64
0.0995598,36,4,-64
0.0911512,44,4,-64
0.158936,-36,12,-64
0.132574,-28,12,-64
0.0914816,-20,12,-64
0.100387,12,12,-64
0.11453,20,12,-64
0.127741,28,12,-64
0.121809,36,12,-64
0.119242,44,12,-64
0.160762,-36,20,-64
0.141382,-28,20,-64
0.104465,-20,20,-64
0.0354923,-12,20,-64
0.0918061,-4,20,-64
0.104256,12,20,-64
0.114519,20,20,-64
0.142033,28,20,-64
0.146951,36,20,-64
0.145214,44,20,-64
0.164791,-36,28,-64
0.165329,-28,28,-64
0.113282,-20,28,-64
0.0984142,12,28,-64
0.111197,20,28,-64
0.15314,28,28,-64
0.164575,36,28,-64
0.158076,44,28,-64
0.197213,-28,36,-64
0.0842877,20,36,-64
0.142953,28,36,-64
0.164661,36,36,-64
0.158907,44,36,-64
0.160123,-28,44,-64
0.0386727,20,44,-64
0.117434,28,44,-64
0.153051,36,44,-64
0.153246,44,44,-64
0.0894096,28,52,-64
0.146815,36,52,-64
0.1499,44,52,-64
0.165798,36,60,-64
0.0236167,-20,-100,-56
0.016943,-12,-100,-56
0.00905369,-4,-100,-56
0.039472,-36,-92,-56
0.0544914,-28,-92,-56
0.0394332,-20,-92,-56
0.0383141,-12,-92,-56
0.0378821,-4,-92,-56
0.0296839,4,-92,-56
0.010592,12,-92,-56
0.0534204,-36,-84,-56
0.0607661,-28,-84,-56
0.0541848,-20,-84,-56
0.0498632,-12,-84,-56
0.0515027,-4,-84,-56
0.0495904,4,-84,-56
0.0482403,12,-84,-56
0.0193999,20,-84,-56
0.0570736,-44,-76,-56
0.0592637,-36,-76,-56
0.0660644,-28,-76,-56
0.0606792,-20,-76,-56
0.0548031,-12,-76,-56
0.0616043,-4,-76,-56
0.0633948,4,-76,-56
0.0669046,12,-76,-56
0.0435633,20,-76,-56
0.0140654,28,-76,-56
0.0579225,-44,-68,-56
0.045404,-36,-68,-56
0.0556413,-28,-68,-56
0.0530208,-20,-68,-56
0.0568562,-12,-68,-56
0.0680526,-4,-68,-56
0.0760616,4,-68,-56
0.0817295,12,-68,-56
0.0582217,20,-68,-56
-0.00218199,28,-68,-56
0.0443328,-44,-60,-56
0.0388245,-36,-60,-56
0.0492417,-28,-60,-56
0.0445662,-20,-60,-56
0.0451723,-12,-60,-56
0.0460339,-4,-60,-56
0.0619056,4,-60,-56
0.0760009,12,-60,-56
0.0678454,20,-60,-56
-0.0248844,-44,-52,-56
0.0157162,-36,-52,-56
0.0408386,-28,-52,-56
0.0436509,-20,-52,-56
0.0351739,-12,-52,-56
0.020395,12,-52,-56
-0.0724982,-44,-44,-56
0.00374946,-36,-44,-56
0.0360931,-28,-44,-56
0.0504505,-20,-44,-56
-0.00762244,4,-44,-56
-0.1093,-44,-36,-56
0.0170533,-36,-36,-56
0.0405629,-28,-36,-56
0.0760507,-20,-36,-56
-0.0481576,-4,-36,-56
-0.0952523,-44,-28,-56
0.0416483,-36,-28,-56
0.0642124,-28,-28,-56
-0.0117287,36,-28,-56
-0.0599359,-44,-20,-56
0.0668216,-36,-20,-56
0.101573,-28,-20,-56
0.0430742,36,-20,-56
0.0752628,44,-20,-56
-0.0145024,-44,-12,-56
0.100134,-36,-12,-56
0.115653,-28,-12,-56
0.0804454,36,-12,-56
0.0882516,44,-12,-56
0.0317545,-44,-4,-56
0.122286,-36,-4,-56
0.125464,-28,-4,-56
0.116586,-20,-4,-56
0.0883364,28,-4,-56
0.0930377,36,-4,-56
0.0920959,44,-4,-56
0.0882599,-44,4,-56
0.153956,-36,4,-56
0.124741,-28,4,-56
0.072605,-20,4,-56
0.0990985,20,4,-56
0.11162,28,4,-56
0.114423,36,4,-56
0.110799,44,4,-56
0.151805,-36,12,-56
0.128433,-28,12,-56
0.0841773,-20,12,-56
0.0707922,12,12,-56
0.109159,20,12,-56
0.131752,28,12,-56
0.13792,36,12,-56
0.139027,44,12,-56
0.157557,-36,20,-56
0.142284,-28,20,-56
0.095118,-20,20,-56
-0.00582997,-12,20,-56
0.0639624,-4,20,-56
0.0776996,12,20,-56
0.105905,20,20,-56
0.140607,28,20,-56
0.156013,36,20,-56
0.153925,44,20,-56
0.14298,-36,28,-56
0.160589,-28,28,-56
0.108126,-20,28,-56
0.00929185,-12,28,-56
0.07306,12,28,-56
0.101333,20,28,-56
0.148001,28,28,-56
0.164187,36,28,-56
0.160612,44,28,-56
0.16534,-28,36,-56
0.126311,-20,36,-56
0.0837991,20,36,-56
0.142778,28,36,-56
0.164646,36,36,-56
0.14873,44,36,-56
0.158692,-28,44,-56
0.137442,-20,44,-56
0.0508155,20,44,-56
0.124599,28,44,-56
0.154222,36,44,-56
0.137532,44,44,-56
0.176368,-20,52,-56
0.103275,28,52,-56
0.146447,36,52,-56
0.144742,44,52,-56
0.0983019,28,60,-56
0.157959,36,60,-56
0.152158,44,60,-56
0.142371,36,68,-56
0.140495,44,68,-56
0.096749,-12,-108,-48
0.0857517,-28,-100,-48
0.0561637,-20,-100,-48
0.0373388,-12,-100,-48
0.0222422,-4,-100,-48
0.00854207,4,-100,-48
0.0645402,-36,-92,-48
0.06324,-28,-92,-48
0.0474202,-20,-92,-48
0.0294408,-12,-92,-48
0.0283029,-4,-92,-48
0.0238974,4,-92,-48
0.00447601,12,-92,-48
0.0471667,-44,-84,-48
0.0583995,-36,-84,-48
0.0530782,-28,-84,-48
0.0428618,-20,-84,-48
0.0286286,-12,-84,-48
0.0341308,-4,-84,-48
0.0370414,4,-84,-48
0.0350005,12,-84,-48
-0.000663731,20,-84,-48
0.0420994,-44,-76,-48
0.0452912,-36,-76,-48
0.0422163,-28,-76,-48
0.0359233,-20,-76,-48
0.0243427,-12,-76,-48
0.048133,-4,-76,-48
0.0563365,4,-76,-48
0.0615701,12,-76,-48
0.035282,20,-76,-48
0.0304905,-44,-68,-48
0.0327476,-36,-68,-48
0.0350257,-28,-68,-48
0.0235174,-20,-68,-48
0.0181884,-12,-68,-48
0.0352428,-44,-60,-48
0.0347697,-36,-60,-48
0.033805,-28,-60,-48
0.00695125,-44,-52,-48
0.0186728,-36,-52,-48
-0.0171018,-44,-44,-48
0.0118375,-36,-44,-48
-0.0142482,-44,-36,-48
0.0346393,-36,-36,-48
0.0383366,44,-36,-48
-0.00318947,-44,-28,-48
0.0505498,-36,-28,-48
0.0628488,-28,-28,-48
0.0609801,44,-28,-48
0.0170371,-44,-20,-48
0.0753863,-36,-20,-48
0.105153,-28,-20,-48
0.055305,44,-20,-48
0.0508858,-44,-12,-48
0.108696,-36,-12,-48
0.132126,-28,-12,-48
0.0685262,44,-12,-48
0.0751893,-44,-4,-48
0.123094,-36,-4,-48
0.153097,-28,-4,-48
0.126166,-20,-4,-48
0.0840636,36,-4,-48
0.0843973,44,-4,-48
0.0975764,52,-4,-48
0.125657,-44,4,-48
0.155399,-36,4,-48
0.135019,-28,4,-48
0.0754135,-20,4,-48
0.0730876,28,4,-48
0.113124,36,4,-48
0.112332,44,4,-48
0.117431,52,4,-48
0.147452,-36,12,-48
0.1323,-28,12,-48
0.0894262,-20,12,-48
0.121817,28,12,-48
0.140184,36,12,-48
0.142041,44,12,-48
0.16094,52,12,-48
0.144585,-36,20,-48
0.136913,-28,20,-48
0.0958688,-20,20,-48
-0.019235,-12,20,-48
0.0982807,20,20,-48
0.13681,28,20,-48
0.157473,36,20,-48
0.162397,44,20,-48
0.190936,52,20,-48
0.11768,-36,28,-48
0.143235,-28,28,-48
0.101803,-20,28,-48
0.00208806,-12,28,-48
0.039133,-4,28,-48
0.0583431,12,28,-48
0.0941611,20,28,-48
0.143643,28,28,-48
0.162383,36,28,-48
0.170562,44,28,-48
0.203615,52,28,-48
0.036766,-36,36,-48
0.141484,-28,36,-48
0.112682,-20,36,-48
0.0930686,20,36,-48
0.146015,28,36,-48
0.164095,36,36,-48
0.164045,44,36,-48
0.179958,52,36,-48
0.139736,-28,44,-48
0.127632,-20,44,-48
0.0755374,20,44,-48
0.140229,28,44,-48
0.159286,36,44,-48
0.153888,44,44,-48
0.154852,52,44,-48
0.0996593,-28,52,-48
0.143648,-20,52,-48
0.05039,20,52,-48
0.133754,28,52,-48
0.155838,36,52,-48
0.151765,44,52,-48
0.146158,52,52,-48
0.14512,-20,60,-48
0.130689,28,60,-48
0.16556,36,60,-48
0.164429,44,60,-48
0.160005,52,60,-48
0.106375,-20,68,-48
0.171452,36,68,-48
0.173381,44,68,-48
0.0,-20,76,-48
0.175402,36,76,-48
0.116768,-20,-108,-40
0.0994239,-12,-108,-40
0.0787102,-4,-108,-40
0.0859513,-28,-100,-40
0.0685871,-20,-100,-40
0.0472728,-12,-100,-40
0.0430754,-4,-100,-40
0.0314385,4,-100,-40
0.0565432,-36,-92,-40
0.051752,-28,-92,-40
0.0418661,-20,-92,-40
0.028541,-12,-92,-40
0.033954,-4,-92,-40
0.0304334,4,-92,-40
0.0242998,12,-92,-40
0.0362124,-44,-84,-40
0.0399574,-36,-84,-40
0.0314573,-28,-84,-40
0.0221341,-20,-84,-40
0.0212817,-12,-84,-40
0.0323664,-4,-84,-40
0.0270277,4,-84,-40
0.0273151,12,-84,-40
-0.0471627,20,-84,-40
0.0185624,-44,-76,-40
0.0187405,-36,-76,-40
0.0139252,-28,-76,-40
-0.00174661,-20,-76,-40
0.0314754,-44,-68,-40
0.0205729,-36,-68,-40
-0.00130057,-28,-68,-40
0.0419384,-44,-60,-40
0.0309022,-44,-52,-40
0.0,44,-52,-40
0.0024751,-44,-44,-40
0.00912439,-36,-44,-40
-0.000726711,44,-44,-40
0.0210025,-44,-36,-40
0.0593702,-36,-36,-40
0.0239152,44,-36,-40
0.0300187,-44,-28,-40
0.0780256,-36,-28,-40
0.031557,44,-28,-40
0.128775,52,-28,-40
0.0484778,-44,-20,-40
0.0897996,-36,-20,-40
0.121623,-28,-20,-40
0.028453,44,-20,-40
0.0992704,52,-20,-40
0.084567,-44,-12,-40
0.121586,-36,-12,-40
0.143254,-28,-12,-40
0.0410064,44,-12,-40
0.085932,52,-12,-40
0.107,-44,-4,-40
0.137328,-36,-4,-40
0.167135,-28,-4,-40
0.0781355,44,-4,-40
0.0848234,52,-4,-40
0.130832,-44,4,-40
0.154021,-36,4,-40
0.140097,-28,4,-40
0.0650526,-20,4,-40
0.109384,44,4,-40
0.108491,52,4,-40
0.137016,-44,12,-40
0.160976,-36,12,-40
0.139149,-28,12,-40
0.081637,-20,12,-40
0.138333,36,12,-40
0.141043,44,12,-40
0.151302,52,12,-40
0.135227,60,12,-40
0.108107,-44,20,-40
0.156763,-36,20,-40
0.143341,-28,20,-40
0.0999206,-20,20,-40
-0.0195033,-12,20,-40
0.120692,28,20,-40
0.147025,36,20,-40
0.157851,44,20,-40
0.173716,52,20,-40
0.152798,60,20,-40
0.0418519,-44,28,-40
0.141114,-36,28,-40
0.143219,-28,28,-40
0.0979124,-20,28,-40
-0.0194027,-12,28,-40
0.133142,28,28,-40
0.151004,36,28,-40
0.166417,44,28,-40
0.173845,52,28,-40
0.134735,60,28,-40
0.0892036,-36,36,-40
0.141197,-28,36,-40
0.105643,-20,36,-40
0.110188,20,36,-40
0.137261,28,36,-40
0.154737,36,36,-40
0.165798,44,36,-40
0.166023,52,36,-40
0.0478811,-36,44,-40
0.14345,-28,44,-40
0.11924,-20,44,-40
0.0943098,20,44,-40
0.152888,28,44,-40
0.165278,36,44,-40
0.161105,44,44,-40
0.151847,52,44,-40
-0.00651719,-36,52,-40
0.129285,-28,52,-40
0.142547,-20,52,-40
0.0781782,20,52,-40
0.160458,28,52,-40
0.170159,36,52,-40
0.161392,44,52,-40
0.134311,52,52,-40
0.0585998,-28,60,-40
0.169037,-20,60,-40
0.150235,28,60,-40
0.173279,36,60,-40
0.168898,44,60,-40
0.139461,52,60,-40
0.0513532,-28,68,-40
0.126294,-20,68,-40
0.166125,36,68,-40
0.168077,44,68,-40
0.176975,52,68,-40
0.100852,-28,76,-40
0.154038,-20,76,-40
0.158466,36,76,-40
0.156615,44,76,-40
0.132597,-20,-108,-32
0.128846,-12,-108,-32
0.11369,-4,-108,-32
0.0883249,-36,-100,-32
0.0842603,-28,-100,-32
0.0698662,-20,-100,-32
0.0572763,-12,-100,-32
0.0699278,-4,-100,-32
0.0448538,4,-100,-32
0.0213284,-44,-92,-32
0.0406011,-36,-92,-32
0.0331181,-28,-92,-32
0.0239313,-20,-92,-32
0.017444,-12,-92,-32
0.0302931,4,-92,-32
0.0166989,12,-92,-32
0.0144393,-44,-84,-32
0.0242519,-36,-84,-32
0.00918462,-28,-84,-32
-0.00452907,-44,-76,-32
-0.011679,-36,-76,-32
0.0145472,-44,-68,-32
0.0,44,-68,-32
0.0127076,-44,-60,-32
0.0,44,-60,-32
0.097607,-52,-52,-32
0.0249829,-44,-52,-32
0.0601648,44,-52,-32
0.0106044,-52,-44,-32
0.0307396,-44,-44,-32
0.0304952,44,-44,-32
0.141199,52,-44,-32
0.0293515,-52,-36,-32
0.075935,-44,-36,-32
0.0551708,44,-36,-32
0.092445,52,-36,-32
0.0188907,-52,-28,-32
0.0683354,-44,-28,-32
0.0627154,-36,-28,-32
0.0630607,44,-28,-32
0.116364,52,-28,-32
-0.0188874,-52,-20,-32
0.0807204,-44,-20,-32
0.0953438,-36,-20,-32
0.04383,44,-20,-32
0.112222,52,-20,-32
0.102746,-44,-12,-32
0.122419,-36,-12,-32
0.123061,-28,-12,-32
0.0487234,44,-12,-32
0.10183,52,-12,-32
0.121838,-44,-4,-32
0.142042,-36,-4,-32
0.156648,-28,-4,-32
0.0887187,44,-4,-32
0.10636,52,-4,-32
0.115448,60,-4,-32
0.149188,-44,4,-32
0.159016,-36,4,-32
0.140883,-28,4,-32
0.0371815,-20,4,-32
0.122486,44,4,-32
0.123146,52,4,-32
0.115342,60,4,-32
0.159837,-44,12,-32
0.170005,-36,12,-32
0.146874,-28,12,-32
0.0646358,-20,12,-32
0.143515,44,12,-32
0.149644,52,12,-32
0.145893,60,12,-32
0.133772,-44,20,-32
0.172303,-36,20,-32
0.152786,-28,20,-32
0.0978642,-20,20,-32
-0.0392479,-12,20,-32
0.142424,36,20,-32
0.154925,44,20,-32
0.167082,52,20,-32
0.161275,60,20,-32
0.0800416,-44,28,-32
0.154286,-36,28,-32
0.146702,-28,28,-32
0.10098,-20,28,-32
-0.0166559,-12,28,-32
0.147137,36,28,-32
0.162863,44,28,-32
0.167864,52,28,-32
0.145477,60,28,-32
0.128472,-36,36,-32
0.14424,-28,36,-32
0.107839,-20,36,-32
0.0227277,-12,36,-32
0.151813,36,36,-32
0.164976,44,36,-32
0.161567,52,36,-32
0.120857,60,36,-32
0.131937,-36,44,-32
0.150688,-28,44,-32
0.114972,-20,44,-32
0.149561,28,44,-32
0.172516,36,44,-32
0.170698,44,44,-32
