Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.063782,-20,12,-72
0.0451514,-12,12,-72
0.0119474,12,12,-72
0.0493736,20,12,-72
0.0640989,28,12,-72
0.0637357,36,12,-72
0.0828888,-28,20,-72
0.0683095,-20,20,-72
0.0482456,-12,20,-72
0.0305434,-4,20,-72
0.00810525,12,20,-72
0.0476868,20,20,-72
0.0659902,28,20,-72
0.0703013,36,20,-72
0.082303,-28,28,-72
0.0437401,20,28,-72
0.068818,28,28,-72
0.0784579,36,28,-72
0.125628,-28,36,-72
0.0331936,20,36,-72
0.0631043,28,36,-72
0.0762977,36,36,-72
0.0196016,20,44,-72
0.0509983,28,44,-72
0.0661914,36,44,-72
0.0339158,28,52,-72
0.0481861,36,52,-72
0.0448921,-28,-92,-64
0.0396661,-20,-92,-64
0.0480664,-12,-92,-64
0.0477034,-4,-92,-64
0.0291709,4,-92,-64
0.03923,-36,-84,-64
0.0416768,-28,-84,-64
0.0453094,-20,-84,-64
0.053786,-12,-84,-64
0.0536925,-4,-84,-64
0.040927,4,-84,-64
0.0265655,12,-84,-64
-0.00535914,20,-84,-64
0.0444986,-36,-76,-64
0.0516727,-28,-76,-64
0.0546489,-20,-76,-64
0.0609355,-12,-76,-64
0.0600703,-4,-76,-64
0.0523738,4,-76,-64
0.0372537,12,-76,-64
0.0157561,20,-76,-64
0.047437,-44,-68,-64
0.045253,-36,-68,-64
0.052613,-28,-68,-64
0.057663,-20,-68,-64
0.0644665,-12,-68,-64
0.0618868,-4,-68,-64
0.05835,4,-68,-64
0.0469606,12,-68,-64
0.0269808,20,-68,-64
-0.0136532,28,-68,-64
0.0505348,-44,-60,-64
0.0518354,-36,-60,-64
0.057738,-28,-60,-64
0.0600681,-20,-60,-64
0.065143,-12,-60,-64
0.0619509,-4,-60,-64
0.0642502,4,-60,-64
0.057505,12,-60,-64
0.0428375,20,-60,-64
-0.000480898,28,-60,-64
0.0345626,-44,-52,-64
0.0560232,-36,-52,-64
0.06566,-28,-52,-64
0.0640598,-20,-52,-64
0.0645746,-12,-52,-64
0.0633087,-4,-52,-64
0.0696993,4,-52,-64
0.0648523,12,-52,-64
0.0539742,20,-52,-64
0.0528499,-36,-44,-64
0.0628328,-28,-44,-64
0.0618684,-20,-44,-64
0.058859,-12,-44,-64
0.0646262,-4,-44,-64
0.0778904,4,-44,-64
0.0914558,12,-44,-64
0.00510632,-44,-36,-64
0.0419557,-36,-36,-64
0.0550531,-28,-36,-64
0.0551047,-20,-36,-64
0.0495444,-12,-36,-64
0.0573919,-4,-36,-64
0.0828343,4,-36,-64
0.0411434,-36,-28,-64
0.0576948,-28,-28,-64
0.0575751,-20,-28,-64
0.0481983,-12,-28,-64
0.0431165,-4,-28,-64
0.0504383,4,-28,-64
0.0540625,36,-28,-64
0.0419842,-36,-20,-64
0.0775719,-28,-20,-64
0.0723958,-20,-20,-64
0.0480519,28,-20,-64
0.0468093,36,-20,-64
0.0538928,-36,-12,-64
0.0783736,-28,-12,-64
0.0643685,-20,-12,-64
0.0661275,28,-12,-64
0.0426547,36,-12,-64
0.0587796,-36,-4,-64
0.0790558,-28,-4,-64
0.0976479,-20,-4,-64
0.047678,20,-4,-64
0.0490574,28,-4,-64
0.058183,36,-4,-64
0.064198,44,-4,-64
0.0813938,-36,4,-64
0.0777822,-28,4,-64
0.060701,-20,4,-64
0.0432105,20,4,-64
0.0543196,28,4,-64
0.0611691,36,4,-64
0.0679246,44,4,-64
0.107238,-36,12,-64
0.0891388,-28,12,-64
0.0606071,-20,12,-64
-0.00858263,12,12,-64
0.0445742,20,12,-64
0.0579739,28,12,-64
0.0655232,36,12,-64
0.0725177,44,12,-64
0.128746,-36,20,-64
0.102788,-28,20,-64
0.0749457,-20,20,-64
0.0458422,-12,20,-64
0.0216763,-4,20,-64
-0.0108386,12,20,-64
0.0434229,20,20,-64
0.0594439,28,20,-64
0.0685181,36,20,-64
0.0750365,44,20,-64
0.11539,-36,28,-64
0.112886,-28,28,-64
0.0917368,-20,28,-64
-0.0215731,12,28,-64
0.0431836,20,28,-64
0.062923,28,28,-64
0.0731072,36,28,-64
0.0742075,44,28,-64
0.131921,-28,36,-64
0.0391933,20,36,-64
0.0626574,28,36,-64
0.0730002,36,36,-64
0.0739473,44,36,-64
0.0912477,-28,44,-64
0.0343874,20,44,-64
0.0556295,28,44,-64
0.0632093,36,44,-64
0.0639442,44,44,-64
0.0464389,28,52,-64
0.0543212,36,52,-64
0.0560849,44,52,-64
0.060372,36,60,-64
0.0100295,-20,-100,-56
0.0181543,-12,-100,-56
0.0169729,-4,-100,-56
0.0298451,-36,-92,-56
0.0325031,-28,-92,-56
0.0252974,-20,-92,-56
0.0309239,-12,-92,-56
0.0307912,-4,-92,-56
0.0145362,4,-92,-56
0.00341772,12,-92,-56
0.0348431,-36,-84,-56
0.0376329,-28,-84,-56
0.0370177,-20,-84,-56
0.041024,-12,-84,-56
0.0396195,-4,-84,-56
0.0319083,4,-84,-56
0.0229932,12,-84,-56
0.000928206,20,-84,-56
0.0322236,-44,-76,-56
0.0367169,-36,-76,-56
0.0448642,-28,-76,-56
0.0465045,-20,-76,-56
0.0500446,-12,-76,-56
0.0490044,-4,-76,-56
0.0508356,4,-76,-56
0.0417158,12,-76,-56
0.0252267,20,-76,-56
-0.018678,28,-76,-56
0.0383184,-44,-68,-56
0.0341587,-36,-68,-56
0.0431926,-28,-68,-56
0.0465024,-20,-68,-56
0.0529038,-12,-68,-56
0.0504981,-4,-68,-56
0.0559421,4,-68,-56
0.0508472,12,-68,-56
0.0344935,20,-68,-56
-0.0181225,28,-68,-56
0.0397348,-44,-60,-56
0.0408182,-36,-60,-56
0.0454215,-28,-60,-56
0.0384813,-20,-60,-56
0.0493321,-12,-60,-56
0.053838,-4,-60,-56
0.0611873,4,-60,-56
0.0593222,12,-60,-56
0.0461408,20,-60,-56
0.0337052,-44,-52,-56
0.0438625,-36,-52,-56
0.0525313,-28,-52,-56
0.0357748,-20,-52,-56
0.040652,-12,-52,-56
0.0499282,12,-52,-56
0.0269236,-44,-44,-56
0.0507955,-36,-44,-56
0.0616999,-28,-44,-56
0.056506,-20,-44,-56
0.0706911,4,-44,-56
0.0262527,-44,-36,-56
0.0476379,-36,-36,-56
0.0459344,-28,-36,-56
0.052739,-20,-36,-56
0.0658293,-4,-36,-56
0.0197542,-44,-28,-56
0.0498027,-36,-28,-56
0.0453345,-28,-28,-56
0.036268,36,-28,-56
0.0226874,-44,-20,-56
0.0513906,-36,-20,-56
0.0714972,-28,-20,-56
0.0260259,36,-20,-56
0.0439142,44,-20,-56
0.0204462,-44,-12,-56
0.0599463,-36,-12,-56
0.0674018,-28,-12,-56
0.0423422,36,-12,-56
0.0505525,44,-12,-56
0.0359311,-44,-4,-56
0.0728431,-36,-4,-56
0.0672062,-28,-4,-56
0.0560353,-20,-4,-56
0.0270231,28,-4,-56
0.0465582,36,-4,-56
0.0554464,44,-4,-56
0.0919864,-44,4,-56
0.102075,-36,4,-56
0.0748228,-28,4,-56
0.0501123,-20,4,-56
0.0323995,20,4,-56
0.0424645,28,4,-56
0.0555144,36,4,-56
0.0608202,44,4,-56
0.122878,-36,12,-56
0.0912832,-28,12,-56
0.0584277,-20,12,-56
-0.00888898,12,12,-56
0.0426862,20,12,-56
0.0529372,28,12,-56
0.0628472,36,12,-56
0.0673436,44,12,-56
0.144184,-36,20,-56
0.108018,-28,20,-56
0.0786458,-20,20,-56
0.0396415,-12,20,-56
0.000972923,-4,20,-56
-0.0142742,12,20,-56
0.0400849,20,20,-56
0.0543825,28,20,-56
0.0665948,36,20,-56
0.0695558,44,20,-56
0.140683,-36,28,-56
0.119079,-28,28,-56
0.0988429,-20,28,-56
0.0623651,-12,28,-56
-0.019366,12,28,-56
0.0458699,20,28,-56
0.0615038,28,28,-56
0.0724012,36,28,-56
0.0752184,44,28,-56
0.113189,-28,36,-56
0.104329,-20,36,-56
0.0502675,20,36,-56
0.0671689,28,36,-56
0.0763463,36,36,-56
0.0743926,44,36,-56
0.0989328,-28,44,-56
0.0957339,-20,44,-56
0.0488891,20,44,-56
0.0665671,28,44,-56
0.0720678,36,44,-56
0.0659935,44,44,-56
0.0795412,-20,52,-56
0.0630441,28,52,-56
0.0658404,36,52,-56
0.0615746,44,52,-56
0.0675998,28,60,-56
0.0655922,36,60,-56
0.0585497,44,60,-56
0.0699695,36,68,-56
0.0574765,44,68,-56
0.00456832,-12,-108,-48
0.0370555,-28,-100,-48
0.016989,-20,-100,-48
0.0123966,-12,-100,-48
-0.00188301,-4,-100,-48
-0.020419,4,-100,-48
0.0312999,-36,-92,-48
0.0340418,-28,-92,-48
0.0255331,-20,-92,-48
0.0251728,-12,-92,-48
0.0213607,-4,-92,-48
0.00902549,4,-92,-48
0.000978614,12,-92,-48
0.0356149,-44,-84,-48
0.0309948,-36,-84,-48
0.038164,-28,-84,-48
0.0363088,-20,-84,-48
0.0399701,-12,-84,-48
0.0396341,-4,-84,-48
0.0360114,4,-84,-48
0.020598,12,-84,-48
-0.00695596,20,-84,-48
0.0219849,-44,-76,-48
0.027877,-36,-76,-48
0.0397223,-28,-76,-48
0.0442094,-20,-76,-48
0.0479575,-12,-76,-48
0.0524871,-4,-76,-48
0.0702732,4,-76,-48
0.0636884,12,-76,-48
0.043371,20,-76,-48
0.0203098,-44,-68,-48
0.0269112,-36,-68,-48
0.0366002,-28,-68,-48
0.0302348,-20,-68,-48
0.038531,-12,-68,-48
0.0358854,-44,-60,-48
0.0390282,-36,-60,-48
0.0381212,-28,-60,-48
0.043122,-44,-52,-48
0.0417585,-36,-52,-48
0.0624811,-44,-44,-48
0.0483433,-36,-44,-48
0.0822418,-44,-36,-48
0.0576184,-36,-36,-48
0.0300512,44,-36,-48
0.070181,-44,-28,-48
0.0673546,-36,-28,-48
0.0415273,-28,-28,-48
0.0370369,44,-28,-48
0.0497219,-44,-20,-48
0.0708649,-36,-20,-48
0.0821534,-28,-20,-48
0.0336125,44,-20,-48
0.0423628,-44,-12,-48
0.0689687,-36,-12,-48
0.0840079,-28,-12,-48
0.037964,44,-12,-48
0.0477549,-44,-4,-48
0.0713857,-36,-4,-48
0.0770991,-28,-4,-48
0.0604031,-20,-4,-48
0.0358471,36,-4,-48
0.0460674,44,-4,-48
0.051621,52,-4,-48
0.0999388,-44,4,-48
0.101204,-36,4,-48
0.074576,-28,4,-48
0.0378125,-20,4,-48
0.0373179,28,4,-48
0.0527316,36,4,-48
0.0564716,44,4,-48
0.059757,52,4,-48
0.117104,-36,12,-48
0.0853166,-28,12,-48
0.0418535,-20,12,-48
0.0532192,28,12,-48
0.0600398,36,12,-48
0.0644187,44,12,-48
0.0694955,52,12,-48
0.129921,-36,20,-48
0.0998739,-28,20,-48
0.0611157,-20,20,-48
0.000506746,-12,20,-48
0.0566974,20,20,-48
0.0553167,28,20,-48
0.0616373,36,20,-48
0.0667018,44,20,-48
0.0735023,52,20,-48
0.125815,-36,28,-48
0.111507,-28,28,-48
0.0815538,-20,28,-48
0.0383972,-12,28,-48
-0.00724362,-4,28,-48
-0.0105783,12,28,-48
0.054197,20,28,-48
0.0606874,28,28,-48
0.0672616,36,28,-48
0.0731631,44,28,-48
0.0827837,52,28,-48
0.0892551,-36,36,-48
0.115809,-28,36,-48
0.097539,-20,36,-48
0.0552685,20,36,-48
0.0668927,28,36,-48
0.0738004,36,36,-48
0.0773774,44,36,-48
0.0860978,52,36,-48
0.118776,-28,44,-48
0.111356,-20,44,-48
0.0586268,20,44,-48
0.0729844,28,44,-48
0.0753894,36,44,-48
0.0758588,44,44,-48
0.0808967,52,44,-48
0.0844938,-28,52,-48
0.111094,-20,52,-48
0.058159,20,52,-48
0.0764931,28,52,-48
0.0740063,36,52,-48
0.0744743,44,52,-48
0.0821601,52,52,-48
0.0981483,-20,60,-48
0.0780313,28,60,-48
0.0740632,36,60,-48
0.0734771,44,60,-48
0.0795033,52,60,-48
0.0624753,-20,68,-48
0.0766502,36,68,-48
0.0730399,44,68,-48
0.0,-20,76,-48
0.080447,36,76,-48
0.027601,-20,-108,-40
0.0046674,-12,-108,-40
-0.0368017,-4,-108,-40
0.0341427,-28,-100,-40
0.0213259,-20,-100,-40
0.00606786,-12,-100,-40
-0.00961111,-4,-100,-40
-0.0249761,4,-100,-40
0.0240503,-36,-92,-40
0.029117,-28,-92,-40
0.0215649,-20,-92,-40
0.0140595,-12,-92,-40
0.00974333,-4,-92,-40
0.00914666,4,-92,-40
-0.0008539,12,-92,-40
0.0175657,-44,-84,-40
0.0182699,-36,-84,-40
0.0329536,-28,-84,-40
0.0297305,-20,-84,-40
0.0280334,-12,-84,-40
0.0340179,-4,-84,-40
0.0397066,4,-84,-40
0.0136105,12,-84,-40
-0.0574863,20,-84,-40
0.00735882,-44,-76,-40
0.0121609,-36,-76,-40
0.0319592,-28,-76,-40
0.032109,-20,-76,-40
0.0255567,-44,-68,-40
0.0226958,-36,-68,-40
0.0264557,-28,-68,-40
0.0274729,-44,-60,-40
0.0323709,-44,-52,-40
0.0,44,-52,-40
0.0531623,-44,-44,-40
0.00427093,-36,-44,-40
0.0100579,44,-44,-40
0.0753189,-44,-36,-40
0.0412129,-36,-36,-40
0.026278,44,-36,-40
0.0681971,-44,-28,-40
0.0676084,-36,-28,-40
0.0297227,44,-28,-40
0.0477789,52,-28,-40
0.0593245,-44,-20,-40
0.0846642,-36,-20,-40
0.118894,-28,-20,-40
0.0230283,44,-20,-40
0.048395,52,-20,-40
0.0617106,-44,-12,-40
0.0831906,-36,-12,-40
0.101578,-28,-12,-40
0.0263337,44,-12,-40
0.049086,52,-12,-40
0.0600895,-44,-4,-40
0.079002,-36,-4,-40
0.0980123,-28,-4,-40
0.0407464,44,-4,-40
0.0580434,52,-4,-40
0.078299,-44,4,-40
0.0903998,-36,4,-40
0.083878,-28,4,-40
0.0405429,-20,4,-40
0.0542117,44,4,-40
0.0595906,52,4,-40
0.103158,-44,12,-40
0.10982,-36,12,-40
0.0891296,-28,12,-40
0.0462723,-20,12,-40
0.0620128,36,12,-40
0.0623098,44,12,-40
0.0672577,52,12,-40
0.0629549,60,12,-40
0.109906,-44,20,-40
0.111631,-36,20,-40
0.0959642,-28,20,-40
0.0614263,-20,20,-40
-0.00558024,-12,20,-40
0.0540204,28,20,-40
0.0621821,36,20,-40
0.0648271,44,20,-40
0.071607,52,20,-40
0.0670838,60,20,-40
0.112883,-44,28,-40
0.109415,-36,28,-40
0.101279,-28,28,-40
0.0693977,-20,28,-40
0.0187307,-12,28,-40
0.061083,28,28,-40
0.0669522,36,28,-40
0.068728,44,28,-40
0.0747948,52,28,-40
0.0639539,60,28,-40
0.0874673,-36,36,-40
0.106588,-28,36,-40
0.0855756,-20,36,-40
0.0692005,20,36,-40
0.0677737,28,36,-40
0.0732297,36,36,-40
0.0734736,44,36,-40
0.0779055,52,36,-40
0.079583,-36,44,-40
0.112165,-28,44,-40
0.106375,-20,44,-40
0.0676182,20,44,-40
0.0792402,28,44,-40
0.0803753,36,44,-40
0.0771635,44,44,-40
0.0806936,52,44,-40
0.0631889,-36,52,-40
0.096669,-28,52,-40
0.124377,-20,52,-40
0.0627163,20,52,-40
0.0843607,28,52,-40
0.0815643,36,52,-40
0.0794556,44,52,-40
0.0844181,52,52,-40
0.0674122,-28,60,-40
0.111582,-20,60,-40
0.0793151,28,60,-40
0.0791172,36,60,-40
0.0789761,44,60,-40
0.0845594,52,60,-40
0.0732881,-28,68,-40
0.104941,-20,68,-40
0.0744372,36,68,-40
0.0749603,44,68,-40
0.0784278,52,68,-40
0.0722984,-28,76,-40
0.0885562,-20,76,-40
0.069559,36,76,-40
0.066727,44,76,-40
0.0179243,-20,-108,-32
-0.0229598,-12,-108,-32
-0.0700761,-4,-108,-32
0.0269929,-36,-100,-32
0.0288151,-28,-100,-32
0.019263,-20,-100,-32
-0.0150309,-12,-100,-32
-0.038155,-4,-100,-32
-0.0489585,4,-100,-32
0.0232442,-44,-92,-32
0.0183655,-36,-92,-32
0.0212309,-28,-92,-32
0.0179003,-20,-92,-32
-0.00670189,-12,-92,-32
-0.00114653,4,-92,-32
0.00441584,12,-92,-32
0.0137675,-44,-84,-32
0.00728416,-36,-84,-32
0.0250213,-28,-84,-32
0.00412419,-44,-76,-32
-0.00708441,-36,-76,-32
0.00908184,-44,-68,-32
0.0,44,-68,-32
-0.00627802,-44,-60,-32
0.0,44,-60,-32
0.032416,-52,-52,-32
0.00284371,-44,-52,-32
0.0317506,44,-52,-32
0.0517285,-52,-44,-32
0.0479688,-44,-44,-32
0.0376728,44,-44,-32
0.0449698,52,-44,-32
0.0802455,-52,-36,-32
0.0586429,-44,-36,-32
0.0519102,44,-36,-32
0.0365304,52,-36,-32
0.0378752,-52,-28,-32
0.0503221,-44,-28,-32
0.0580273,-36,-28,-32
0.0318567,44,-28,-32
0.0543155,52,-28,-32
-0.0281303,-52,-20,-32
0.0395689,-44,-20,-32
0.0817293,-36,-20,-32
0.0324663,44,-20,-32
0.0543839,52,-20,-32
0.0472837,-44,-12,-32
0.0830832,-36,-12,-32
0.106168,-28,-12,-32
0.0352504,44,-12,-32
0.0555343,52,-12,-32
0.0493289,-44,-4,-32
0.0806809,-36,-4,-32
0.104433,-28,-4,-32
0.048006,44,-4,-32
0.0615461,52,-4,-32
0.0682751,60,-4,-32
0.0635837,-44,4,-32
0.0866103,-36,4,-32
0.092899,-28,4,-32
0.0635149,-20,4,-32
0.059483,44,4,-32
0.0664917,52,4,-32
0.0677616,60,4,-32
0.0858856,-44,12,-32
0.0942934,-36,12,-32
0.0919946,-28,12,-32
0.0725459,-20,12,-32
0.0646191,44,12,-32
0.0708553,52,12,-32
0.0720749,60,12,-32
0.0835728,-44,20,-32
