Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0484455,-28,-84,-72
0.0588705,-20,-84,-72
0.0725022,-12,-84,-72
0.0709013,-4,-84,-72
0.0497522,4,-84,-72
0.0332385,12,-84,-72
0.0656539,-36,-76,-72
0.0670588,-28,-76,-72
0.075009,-20,-76,-72
0.0811588,-12,-76,-72
0.0766313,-4,-76,-72
0.0630234,4,-76,-72
0.0422353,12,-76,-72
0.04309,20,-76,-72
0.0612335,-36,-68,-72
0.0751512,-28,-68,-72
0.0837467,-20,-68,-72
0.0849533,-12,-68,-72
0.0779577,-4,-68,-72
0.066224,4,-68,-72
0.047084,12,-68,-72
0.0325363,20,-68,-72
0.0598999,-36,-60,-72
0.0818641,-28,-60,-72
0.0903161,-20,-60,-72
0.0903731,-12,-60,-72
0.0812865,-4,-60,-72
0.0742345,4,-60,-72
0.0611806,12,-60,-72
0.044691,20,-60,-72
0.0340246,-36,-52,-72
0.0754432,-28,-52,-72
0.0911551,-20,-52,-72
0.0948612,-12,-52,-72
0.0847049,-4,-52,-72
0.0819906,4,-52,-72
0.0738224,12,-52,-72
0.0612635,20,-52,-72
0.0115863,-36,-44,-72
0.0739596,-28,-44,-72
0.0951486,-20,-44,-72
0.101045,-12,-44,-72
0.0907438,-4,-44,-72
0.0869351,4,-44,-72
0.0788666,12,-44,-72
0.0492504,20,-44,-72
0.0123569,-36,-36,-72
0.0838584,-28,-36,-72
0.104062,-20,-36,-72
0.100996,-12,-36,-72
0.0895902,-4,-36,-72
0.0742565,4,-36,-72
0.0679766,12,-36,-72
0.0279293,-36,-28,-72
0.096973,-28,-28,-72
0.114553,-20,-28,-72
0.110512,-12,-28,-72
0.0947932,-4,-28,-72
0.0325202,4,-28,-72
0.0315744,28,-28,-72
0.0556307,-36,-20,-72
0.112122,-28,-20,-72
0.121143,-20,-20,-72
0.0113371,4,-20,-72
0.0449864,28,-20,-72
0.00423137,36,-20,-72
0.0902956,-36,-12,-72
0.138124,-28,-12,-72
0.143635,-20,-12,-72
0.0627928,28,-12,-72
0.0199978,36,-12,-72
0.108605,-36,-4,-72
0.146033,-28,-4,-72
0.183565,-20,-4,-72
0.0517287,20,-4,-72
0.0786643,28,-4,-72
0.0376836,36,-4,-72
0.122165,-36,4,-72
0.139387,-28,4,-72
0.140899,-20,4,-72
0.100176,20,4,-72
0.0885539,28,4,-72
0.0547796,36,4,-72
0.120351,-28,12,-72
0.136463,-20,12,-72
0.113937,-12,12,-72
0.0523469,12,12,-72
0.100342,20,12,-72
0.0997305,28,12,-72
0.0837062,36,12,-72
0.100803,-28,20,-72
0.127622,-20,20,-72
0.116573,-12,20,-72
0.108258,-4,20,-72
0.0579101,12,20,-72
0.106419,20,20,-72
0.118842,28,20,-72
0.117894,36,20,-72
0.0713938,-28,28,-72
0.108064,20,28,-72
0.130335,28,28,-72
0.136739,36,28,-72
0.0449399,-28,36,-72
0.0911284,20,36,-72
0.117184,28,36,-72
0.137556,36,36,-72
0.0313469,20,44,-72
0.101953,28,44,-72
0.134464,36,44,-72
0.0714111,28,52,-72
0.112099,36,52,-72
0.0375846,-28,-92,-64
0.0215892,-20,-92,-64
0.0336706,-12,-92,-64
0.0314569,-4,-92,-64
0.0155998,4,-92,-64
0.0304675,-36,-84,-64
0.0446353,-28,-84,-64
0.0459028,-20,-84,-64
0.0551245,-12,-84,-64
0.0564238,-4,-84,-64
0.0463965,4,-84,-64
0.0391751,12,-84,-64
0.0311979,20,-84,-64
0.0496405,-36,-76,-64
0.0633236,-28,-76,-64
0.0626484,-20,-76,-64
0.063828,-12,-76,-64
0.0617586,-4,-76,-64
0.0591126,4,-76,-64
0.0561009,12,-76,-64
0.0538684,20,-76,-64
-0.0174337,-44,-68,-64
0.0498568,-36,-68,-64
0.0707456,-28,-68,-64
0.075942,-20,-68,-64
0.071287,-12,-68,-64
0.0672664,-4,-68,-64
0.068942,4,-68,-64
0.0646773,12,-68,-64
0.0525909,20,-68,-64
0.0504292,28,-68,-64
-0.0173267,-44,-60,-64
0.0498337,-36,-60,-64
0.0717503,-28,-60,-64
0.0774776,-20,-60,-64
0.0723601,-12,-60,-64
0.0629033,-4,-60,-64
0.0642423,4,-60,-64
0.0626061,12,-60,-64
0.0550008,20,-60,-64
0.0405121,28,-60,-64
-0.0866776,-44,-52,-64
0.0303434,-36,-52,-64
0.0679815,-28,-52,-64
0.0824564,-20,-52,-64
0.0752351,-12,-52,-64
0.0630325,-4,-52,-64
0.0626015,4,-52,-64
0.0595574,12,-52,-64
0.0503695,20,-52,-64
0.0135471,-36,-44,-64
0.0695165,-28,-44,-64
0.0925828,-20,-44,-64
0.0758979,-12,-44,-64
0.0827225,-4,-44,-64
0.071177,4,-44,-64
0.0526439,12,-44,-64
-0.149226,-44,-36,-64
0.0138748,-36,-36,-64
0.07616,-28,-36,-64
0.102564,-20,-36,-64
0.0813663,-12,-36,-64
0.0828153,-4,-36,-64
0.0691715,4,-36,-64
0.0310788,-36,-28,-64
0.0926809,-28,-28,-64
0.114078,-20,-28,-64
0.0947752,-12,-28,-64
0.0900103,-4,-28,-64
0.0409928,4,-28,-64
0.0612002,36,-28,-64
0.0618996,-36,-20,-64
0.110913,-28,-20,-64
0.114047,-20,-20,-64
0.0569423,28,-20,-64
0.0315244,36,-20,-64
0.091555,-36,-12,-64
0.143892,-28,-12,-64
0.156017,-20,-12,-64
0.0594686,28,-12,-64
0.0460987,36,-12,-64
0.109481,-36,-4,-64
0.151628,-28,-4,-64
0.193685,-20,-4,-64
0.0472524,20,-4,-64
0.0890688,28,-4,-64
0.0686706,36,-4,-64
0.0696914,44,-4,-64
0.130388,-36,4,-64
0.145475,-28,4,-64
0.140941,-20,4,-64
0.104714,20,4,-64
0.103146,28,4,-64
0.0910514,36,4,-64
0.0885873,44,4,-64
0.093155,-36,12,-64
0.127932,-28,12,-64
0.141342,-20,12,-64
0.0365639,12,12,-64
0.0998118,20,12,-64
0.112824,28,12,-64
0.111334,36,12,-64
0.11577,44,12,-64
0.0444707,-36,20,-64
0.10995,-28,20,-64
0.139219,-20,20,-64
0.112254,-12,20,-64
0.099853,-4,20,-64
0.0425748,12,20,-64
0.0950205,20,20,-64
0.120768,28,20,-64
0.130262,36,20,-64
0.136245,44,20,-64
0.00526223,-36,28,-64
0.0968611,-28,28,-64
0.134514,-20,28,-64
0.0353801,12,28,-64
0.09307,20,28,-64
0.127408,28,28,-64
0.140418,36,28,-64
0.138247,44,28,-64
0.0876988,-28,36,-64
0.0685113,20,36,-64
0.115496,28,36,-64
0.134475,36,36,-64
0.12856,44,36,-64
-0.0410353,-28,44,-64
0.0301202,20,44,-64
0.0936526,28,44,-64
0.118983,36,44,-64
0.114031,44,44,-64
0.0709088,28,52,-64
0.113484,36,52,-64
0.106664,44,52,-64
0.130712,36,60,-64
0.0313844,-20,-100,-56
0.032942,-12,-100,-56
0.0364803,-4,-100,-56
0.0383052,-36,-92,-56
0.0395084,-28,-92,-56
0.0252897,-20,-92,-56
0.0299333,-12,-92,-56
0.0326252,-4,-92,-56
0.0324195,4,-92,-56
0.020704,12,-92,-56
0.040273,-36,-84,-56
0.0434903,-28,-84,-56
0.0368488,-20,-84,-56
0.0369173,-12,-84,-56
0.0381273,-4,-84,-56
0.044542,4,-84,-56
0.051477,12,-84,-56
0.0433972,20,-84,-56
0.022553,-44,-76,-56
0.0523424,-36,-76,-56
0.0557756,-28,-76,-56
0.046935,-20,-76,-56
0.0362877,-12,-76,-56
0.0334763,-4,-76,-56
0.0470713,4,-76,-56
0.0591435,12,-76,-56
0.0638563,20,-76,-56
0.0609253,28,-76,-56
0.000471842,-44,-68,-56
0.0402416,-36,-68,-56
0.0506907,-28,-68,-56
0.0545849,-20,-68,-56
0.0369486,-12,-68,-56
0.0335891,-4,-68,-56
0.0504383,4,-68,-56
0.0618288,12,-68,-56
0.0638117,20,-68,-56
0.0217356,28,-68,-56
-0.0123484,-44,-60,-56
0.0315868,-36,-60,-56
0.0449767,-28,-60,-56
0.0487597,-20,-60,-56
0.0460466,-12,-60,-56
0.0405502,-4,-60,-56
0.0491151,4,-60,-56
0.0648075,12,-60,-56
0.0533089,20,-60,-56
-0.0604614,-44,-52,-56
0.0168328,-36,-52,-56
0.04155,-28,-52,-56
0.0503155,-20,-52,-56
0.0293192,-12,-52,-56
0.036354,12,-52,-56
-0.111186,-44,-44,-56
0.00732814,-36,-44,-56
0.040155,-28,-44,-56
0.0716364,-20,-44,-56
0.0431466,4,-44,-56
-0.105827,-44,-36,-56
0.0133268,-36,-36,-56
0.047547,-28,-36,-56
0.0873835,-20,-36,-56
0.0476197,-4,-36,-56
-0.0482007,-44,-28,-56
0.043074,-36,-28,-56
0.0747106,-28,-28,-56
-0.00896458,36,-28,-56
0.0134403,-44,-20,-56
0.0728743,-36,-20,-56
0.0995669,-28,-20,-56
0.0436704,36,-20,-56
0.0682141,44,-20,-56
0.0557883,-44,-12,-56
0.104979,-36,-12,-56
0.132467,-28,-12,-56
0.076298,36,-12,-56
0.0782332,44,-12,-56
0.0824982,-44,-4,-56
0.121636,-36,-4,-56
0.140907,-28,-4,-56
0.161974,-20,-4,-56
0.0793118,28,-4,-56
0.0862986,36,-4,-56
0.0871022,44,-4,-56
0.122426,-44,4,-56
0.142592,-36,4,-56
0.140633,-28,4,-56
0.12832,-20,4,-56
0.0898024,20,4,-56
0.101656,28,4,-56
0.10267,36,4,-56
0.10607,44,4,-56
0.109626,-36,12,-56
0.136132,-28,12,-56
0.139972,-20,12,-56
0.0199756,12,12,-56
0.0941998,20,12,-56
0.115087,28,12,-56
0.121634,36,12,-56
0.131449,44,12,-56
0.0916286,-36,20,-56
0.131435,-28,20,-56
0.141103,-20,20,-56
0.0950321,-12,20,-56
0.0449946,-4,20,-56
0.0291005,12,20,-56
0.0879856,20,20,-56
0.1193,28,20,-56
0.136561,36,20,-56
0.144331,44,20,-56
0.0440514,-36,28,-56
0.125017,-28,28,-56
0.145904,-20,28,-56
0.114577,-12,28,-56
0.0250239,12,28,-56
0.0875412,20,28,-56
0.125085,28,28,-56
0.143542,36,28,-56
0.146764,44,28,-56
0.118161,-28,36,-56
0.133906,-20,36,-56
0.0750888,20,36,-56
0.119645,28,36,-56
0.139508,36,36,-56
0.127319,44,36,-56
0.0741945,-28,44,-56
0.102564,-20,44,-56
0.0485988,20,44,-56
0.104334,28,44,-56
0.126145,36,44,-56
0.106772,44,44,-56
0.0504851,-20,52,-56
0.0885996,28,52,-56
0.119158,36,52,-56
0.114258,44,52,-56
0.0894224,28,60,-56
0.119701,36,60,-56
0.112627,44,60,-56
0.118004,36,68,-56
0.101956,44,68,-56
-0.00685979,-12,-108,-48
0.0553192,-28,-100,-48
0.0226491,-20,-100,-48
0.0144668,-12,-100,-48
0.0172442,-4,-100,-48
0.0228512,4,-100,-48
0.0459303,-36,-92,-48
0.037666,-28,-92,-48
0.0200582,-20,-92,-48
0.0149998,-12,-92,-48
0.0144609,-4,-92,-48
0.0250345,4,-92,-48
0.0300142,12,-92,-48
0.038976,-44,-84,-48
0.0453112,-36,-84,-48
0.041077,-28,-84,-48
0.0269001,-20,-84,-48
0.0183773,-12,-84,-48
0.017535,-4,-84,-48
0.0321123,4,-84,-48
0.0497238,12,-84,-48
0.0394514,20,-84,-48
0.0201353,-44,-76,-48
0.0400781,-36,-76,-48
0.0348748,-28,-76,-48
0.0232202,-20,-76,-48
0.0126462,-12,-76,-48
0.0170447,-4,-76,-48
0.0438538,4,-76,-48
0.0723507,12,-76,-48
0.0752281,20,-76,-48
-0.0071574,-44,-68,-48
0.0176331,-36,-68,-48
0.01735,-28,-68,-48
0.0322286,-20,-68,-48
-0.00171466,-12,-68,-48
-0.00967677,-44,-60,-48
0.0155019,-36,-60,-48
0.0181436,-28,-60,-48
-0.0387492,-44,-52,-48
0.00615626,-36,-52,-48
-0.0690088,-44,-44,-48
0.0015704,-36,-44,-48
-0.0604673,-44,-36,-48
0.00826047,-36,-36,-48
0.039542,44,-36,-48
-0.0178504,-44,-28,-48
0.0452012,-36,-28,-48
0.0750986,-28,-28,-48
0.0557391,44,-28,-48
0.0271818,-44,-20,-48
0.0732501,-36,-20,-48
0.100724,-28,-20,-48
0.0509709,44,-20,-48
0.0712567,-44,-12,-48
0.113034,-36,-12,-48
0.136716,-28,-12,-48
0.0619799,44,-12,-48
0.0909237,-44,-4,-48
0.127884,-36,-4,-48
0.162924,-28,-4,-48
0.190164,-20,-4,-48
0.0826236,36,-4,-48
0.0772096,44,-4,-48
0.0898292,52,-4,-48
0.135981,-44,4,-48
0.147876,-36,4,-48
0.148791,-28,4,-48
0.121741,-20,4,-48
0.0704186,28,4,-48
0.104277,36,4,-48
0.101365,44,4,-48
0.108407,52,4,-48
0.121421,-36,12,-48
0.143376,-28,12,-48
0.138195,-20,12,-48
0.10666,28,12,-48
0.123197,36,12,-48
0.125057,44,12,-48
0.139084,52,12,-48
0.100966,-36,20,-48
0.133589,-28,20,-48
0.132421,-20,20,-48
0.06524,-12,20,-48
0.0828717,20,20,-48
0.115988,28,20,-48
0.134499,36,20,-48
0.14191,44,20,-48
0.167824,52,20,-48
0.0615587,-36,28,-48
0.128673,-28,28,-48
0.132947,-20,28,-48
0.0879237,-12,28,-48
0.0311096,-4,28,-48
0.0469745,12,28,-48
0.087786,20,28,-48
0.125256,28,28,-48
0.14138,36,28,-48
0.14913,44,28,-48
0.178943,52,28,-48
0.0292252,-36,36,-48
0.127074,-28,36,-48
0.129281,-20,36,-48
0.0875329,20,36,-48
0.127003,28,36,-48
0.141452,36,36,-48
0.139543,44,36,-48
0.152891,52,36,-48
0.101042,-28,44,-48
0.100216,-20,44,-48
0.0716996,20,44,-48
0.121001,28,44,-48
0.135175,36,44,-48
0.124685,44,44,-48
0.122114,52,44,-48
0.0333703,-28,52,-48
0.0407055,-20,52,-48
0.0547092,20,52,-48
0.116517,28,52,-48
0.132018,36,52,-48
0.127532,44,52,-48
0.132055,52,52,-48
0.0684422,-20,60,-48
0.118142,28,60,-48
0.135193,36,60,-48
0.133788,44,60,-48
0.132771,52,60,-48
0.110284,-20,68,-48
0.14218,36,68,-48
0.137976,44,68,-48
0.0,-20,76,-48
0.146876,36,76,-48
0.0414174,-20,-108,-40
-0.00117277,-12,-108,-40
-0.0319403,-4,-108,-40
0.048241,-28,-100,-40
0.028224,-20,-100,-40
0.00969554,-12,-100,-40
0.00727644,-4,-100,-40
0.0147517,4,-100,-40
0.0380441,-36,-92,-40
0.0298644,-28,-92,-40
0.0170567,-20,-92,-40
0.00911272,-12,-92,-40
0.00671319,-4,-92,-40
0.01341,4,-92,-40
0.0392519,12,-92,-40
0.0319394,-44,-84,-40
0.0364352,-36,-84,-40
0.029223,-28,-84,-40
0.0117066,-20,-84,-40
0.00223902,-12,-84,-40
0.000304254,-4,-84,-40
0.00447812,4,-84,-40
0.0385811,12,-84,-40
0.00846272,20,-84,-40
0.0167228,-44,-76,-40
0.0258251,-36,-76,-40
0.0122199,-28,-76,-40
-0.00226259,-20,-76,-40
0.0162983,-44,-68,-40
0.00850195,-36,-68,-40
-0.0207942,-28,-68,-40
0.00636612,-44,-60,-40
-0.00845293,-44,-52,-40
0.0,44,-52,-40
-0.038164,-44,-44,-40
-0.0081553,-36,-44,-40
0.0172664,44,-44,-40
-0.039475,-44,-36,-40
0.0137839,-36,-36,-40
0.0190515,44,-36,-40
-0.0169506,-44,-28,-40
0.0558956,-36,-28,-40
0.0284149,44,-28,-40
0.110774,52,-28,-40
0.0166527,-44,-20,-40
0.0679049,-36,-20,-40
0.114297,-28,-20,-40
0.0301354,44,-20,-40
0.0898181,52,-20,-40
0.0665264,-44,-12,-40
0.110665,-36,-12,-40
0.138579,-28,-12,-40
0.0408651,44,-12,-40
0.0774892,52,-12,-40
0.0905602,-44,-4,-40
0.134787,-36,-4,-40
0.176318,-28,-4,-40
0.0725129,44,-4,-40
0.0738432,52,-4,-40
0.108708,-44,4,-40
0.145495,-36,4,-40
0.151289,-28,4,-40
0.0914102,-20,4,-40
0.0988075,44,4,-40
0.0941025,52,4,-40
0.107507,-44,12,-40
0.13623,-36,12,-40
0.150462,-28,12,-40
0.119975,-20,12,-40
0.129265,36,12,-40
0.124739,44,12,-40
0.125458,52,12,-40
0.0967448,60,12,-40
0.0565456,-44,20,-40
0.116378,-36,20,-40
0.137304,-28,20,-40
0.118617,-20,20,-40
0.00551611,-12,20,-40
0.103114,28,20,-40
0.130181,36,20,-40
0.136675,44,20,-40
0.154216,52,20,-40
0.132123,60,20,-40
-0.0149131,-44,28,-40
0.085223,-36,28,-40
0.128561,-28,28,-40
0.112037,-20,28,-40
0.0273761,-12,28,-40
0.116335,28,28,-40
0.133236,36,28,-40
0.145087,44,28,-40
0.158729,52,28,-40
0.118741,60,28,-40
0.0651223,-36,36,-40
0.130453,-28,36,-40
0.114692,-20,36,-40
0.0971112,20,36,-40
0.118879,28,36,-40
0.136114,36,36,-40
0.142411,44,36,-40
0.151214,52,36,-40
0.0455146,-36,44,-40
0.118428,-28,44,-40
0.104814,-20,44,-40
0.0889206,20,44,-40
0.131412,28,44,-40
0.142362,36,44,-40
0.136128,44,44,-40
0.137421,52,44,-40
-0.020355,-36,52,-40
0.0694553,-28,52,-40
0.0602946,-20,52,-40
0.0711608,20,52,-40
0.13639,28,52,-40
0.14611,36,52,-40
0.143417,44,52,-40
0.13825,52,52,-40
0.017856,-28,60,-40
0.0980001,-20,60,-40
0.129851,28,60,-40
0.147749,36,60,-40
0.150046,44,60,-40
0.14021,52,60,-40
0.0603514,-28,68,-40
0.100545,-20,68,-40
0.138272,36,68,-40
0.144012,44,68,-40
0.160703,52,68,-40
0.0945586,-28,76,-40
0.142067,-20,76,-40
0.126931,36,76,-40
0.127767,44,76,-40
0.0453729,-20,-108,-32
0.00400171,-12,-108,-32
-0.0336264,-4,-108,-32
0.0416499,-36,-100,-32
0.0428913,-28,-100,-32
0.0349169,-20,-100,-32
0.0148906,-12,-100,-32
0.0145325,-4,-100,-32
-0.00650289,4,-100,-32
0.0199538,-44,-92,-32
0.0270735,-36,-92,-32
0.0223146,-28,-92,-32
0.0168798,-20,-92,-32
0.000633977,-12,-92,-32
-0.0284751,4,-92,-32
0.00810861,12,-92,-32
0.0131804,-44,-84,-32
0.0203344,-36,-84,-32
0.0166678,-28,-84,-32
0.0041265,-44,-76,-32
0.00601169,-36,-76,-32
0.016229,-44,-68,-32
0.0,44,-68,-32
-0.000358008,-44,-60,-32
0.0,44,-60,-32
0.0592775,-52,-52,-32
0.00616431,-44,-52,-32
0.0580814,44,-52,-32
-0.0193592,-52,-44,-32
0.0156874,-44,-44,-32
0.00343947,44,-44,-32
0.140654,52,-44,-32
-0.0854988,-52,-36,-32
0.0233578,-44,-36,-32
0.0224089,44,-36,-32
0.0903404,52,-36,-32
-0.110636,-52,-28,-32
0.00925351,-44,-28,-32
0.0754415,-36,-28,-32
0.0457588,44,-28,-32
0.0960048,52,-28,-32
-0.113995,-52,-20,-32
0.024042,-44,-20,-32
0.068986,-36,-20,-32
0.0434336,44,-20,-32
0.0968796,52,-20,-32
0.0649883,-44,-12,-32
0.100962,-36,-12,-32
0.115556,-28,-12,-32
0.0540195,44,-12,-32
0.0873798,52,-12,-32
0.0914381,-44,-4,-32
0.129165,-36,-4,-32
0.151398,-28,-4,-32
0.0881934,44,-4,-32
0.0921965,52,-4,-32
0.0904168,60,-4,-32
0.109482,-44,4,-32
0.148268,-36,4,-32
0.13929,-28,4,-32
0.0506335,-20,4,-32
0.113664,44,4,-32
0.106786,52,4,-32
0.0915763,60,4,-32
0.111608,-44,12,-32
0.149781,-36,12,-32
0.145436,-28,12,-32
0.0824463,-20,12,-32
0.13262,44,12,-32
0.127438,52,12,-32
0.113422,60,12,-32
0.0760907,-44,20,-32
0.138527,-36,20,-32
0.138363,-28,20,-32
0.103281,-20,20,-32
-0.0289271,-12,20,-32
0.1328,36,20,-32
0.139427,44,20,-32
0.147652,52,20,-32
0.144785,60,20,-32
0.0337059,-44,28,-32
0.123687,-36,28,-32
0.134941,-28,28,-32
0.103978,-20,28,-32
-0.00151154,-12,28,-32
0.129743,36,28,-32
0.144123,44,28,-32
0.151541,52,28,-32
0.136504,60,28,-32
0.117921,-36,36,-32
0.144625,-28,36,-32
0.11444,-20,36,-32
