Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0692593,36,52,-64
0.0689633,44,52,-64
0.0726488,36,60,-64
-0.0261677,-20,-100,-56
-0.00319399,-12,-100,-56
0.0250092,-4,-100,-56
0.00339872,-36,-92,-56
-0.00314202,-28,-92,-56
-0.00429289,-20,-92,-56
0.00691011,-12,-92,-56
0.0170927,-4,-92,-56
0.0267293,4,-92,-56
0.0228317,12,-92,-56
0.0120867,-36,-84,-56
0.0160168,-28,-84,-56
0.0196395,-20,-84,-56
0.0267215,-12,-84,-56
0.0311508,-4,-84,-56
0.03466,4,-84,-56
0.0333413,12,-84,-56
0.0128086,20,-84,-56
-0.0173167,-44,-76,-56
0.00184661,-36,-76,-56
0.016909,-28,-76,-56
0.0276848,-20,-76,-56
0.0380393,-12,-76,-56
0.0399287,-4,-76,-56
0.0447351,4,-76,-56
0.0476922,12,-76,-56
0.0365733,20,-76,-56
-0.00171703,28,-76,-56
-0.00667896,-44,-68,-56
0.00409521,-36,-68,-56
0.0266599,-28,-68,-56
0.0434408,-20,-68,-56
0.0552089,-12,-68,-56
0.0520973,-4,-68,-56
0.0575068,4,-68,-56
0.0558304,12,-68,-56
0.0423484,20,-68,-56
-0.0112524,28,-68,-56
-0.0115783,-44,-60,-56
0.00423127,-36,-60,-56
0.0331919,-28,-60,-56
0.0450059,-20,-60,-56
0.0625689,-12,-60,-56
0.0480864,-4,-60,-56
0.0424721,4,-60,-56
0.0329869,12,-60,-56
0.00613971,20,-60,-56
-0.0203559,-44,-52,-56
0.00573788,-36,-52,-56
0.0405976,-28,-52,-56
0.0493856,-20,-52,-56
0.0594932,-12,-52,-56
0.0431909,12,-52,-56
0.0260152,-44,-44,-56
0.0185743,-36,-44,-56
0.0522581,-28,-44,-56
0.0557362,-20,-44,-56
0.047565,4,-44,-56
0.06123,-44,-36,-56
0.0357594,-36,-36,-56
0.0540128,-28,-36,-56
0.0652137,-20,-36,-56
0.0317289,-4,-36,-56
0.0696182,-44,-28,-56
0.059899,-36,-28,-56
0.0553816,-28,-28,-56
0.00604719,36,-28,-56
0.0729031,-44,-20,-56
0.0849214,-36,-20,-56
0.0922543,-28,-20,-56
0.0300492,36,-20,-56
0.0563616,44,-20,-56
0.0803851,-44,-12,-56
0.0967525,-36,-12,-56
0.106458,-28,-12,-56
0.0474657,36,-12,-56
0.062384,44,-12,-56
0.0786633,-44,-4,-56
0.10781,-36,-4,-56
0.110288,-28,-4,-56
0.114705,-20,-4,-56
0.00889935,28,-4,-56
0.0479382,36,-4,-56
0.0600617,44,-4,-56
0.105167,-44,4,-56
0.127126,-36,4,-56
0.114958,-28,4,-56
0.0963085,-20,4,-56
0.0169503,20,4,-56
0.0411367,28,4,-56
0.0595217,36,4,-56
0.0673501,44,4,-56
0.109067,-36,12,-56
0.112019,-28,12,-56
0.110741,-20,12,-56
-0.0294875,12,12,-56
0.0396278,20,12,-56
0.0608753,28,12,-56
0.0719784,36,12,-56
0.0751011,44,12,-56
0.100936,-36,20,-56
0.113209,-28,20,-56
0.123236,-20,20,-56
0.0809779,-12,20,-56
0.02138,-4,20,-56
-0.018199,12,20,-56
0.042728,20,20,-56
0.064956,28,20,-56
0.0795401,36,20,-56
0.0811846,44,20,-56
0.0508,-36,28,-56
0.0948615,-28,28,-56
0.125647,-20,28,-56
0.109886,-12,28,-56
-0.0101173,12,28,-56
0.0627165,20,28,-56
0.0804422,28,28,-56
0.0876793,36,28,-56
0.0889741,44,28,-56
0.0877212,-28,36,-56
0.126975,-20,36,-56
0.0731077,20,36,-56
0.090801,28,36,-56
0.0935576,36,36,-56
0.0865148,44,36,-56
0.0314583,-28,44,-56
0.0925355,-20,44,-56
0.0659758,20,44,-56
0.0898852,28,44,-56
0.0901306,36,44,-56
0.0759406,44,44,-56
0.0917333,-20,52,-56
0.0836587,28,52,-56
0.0840602,36,52,-56
0.0796309,44,52,-56
0.079565,28,60,-56
0.0780341,36,60,-56
0.080546,44,60,-56
0.0957615,36,68,-56
0.079183,44,68,-56
0.0178214,-12,-108,-48
0.0013626,-28,-100,-48
-0.0166796,-20,-100,-48
-0.0138605,-12,-100,-48
0.00799676,-4,-100,-48
0.00012514,4,-100,-48
0.00813348,-36,-92,-48
0.00252813,-28,-92,-48
-0.00234076,-20,-92,-48
0.00116614,-12,-92,-48
0.0107555,-4,-92,-48
0.0119723,4,-92,-48
0.0119185,12,-92,-48
0.00700938,-44,-84,-48
0.0112313,-36,-84,-48
0.0113301,-28,-84,-48
0.014672,-20,-84,-48
0.0193575,-12,-84,-48
0.0237048,-4,-84,-48
0.0253865,4,-84,-48
0.0288628,12,-84,-48
0.00394515,20,-84,-48
-0.00794485,-44,-76,-48
0.00806697,-36,-76,-48
0.0207134,-28,-76,-48
0.038472,-20,-76,-48
0.0466065,-12,-76,-48
0.0470903,-4,-76,-48
0.0594879,4,-76,-48
0.0702443,12,-76,-48
0.0472508,20,-76,-48
-0.010336,-44,-68,-48
0.0126906,-36,-68,-48
0.0345126,-28,-68,-48
0.0614311,-20,-68,-48
0.066472,-12,-68,-48
-0.0161663,-44,-60,-48
0.0145502,-36,-60,-48
0.0431642,-28,-60,-48
-0.0141969,-44,-52,-48
0.0176966,-36,-52,-48
0.0247868,-44,-44,-48
0.0202979,-36,-44,-48
0.0663086,-44,-36,-48
0.0431785,-36,-36,-48
0.0334852,44,-36,-48
0.0879954,-44,-28,-48
0.0687535,-36,-28,-48
0.0378574,-28,-28,-48
0.0400692,44,-28,-48
0.0821609,-44,-20,-48
0.0920011,-36,-20,-48
0.084262,-28,-20,-48
0.034151,44,-20,-48
0.0868886,-44,-12,-48
0.101623,-36,-12,-48
0.11993,-28,-12,-48
0.037138,44,-12,-48
0.0885692,-44,-4,-48
0.10772,-36,-4,-48
0.133306,-28,-4,-48
0.149813,-20,-4,-48
0.025962,36,-4,-48
0.0452904,44,-4,-48
0.0521911,52,-4,-48
0.109726,-44,4,-48
0.123187,-36,4,-48
0.132189,-28,4,-48
0.122065,-20,4,-48
0.0327481,28,4,-48
0.0544949,36,4,-48
0.0611222,44,4,-48
0.0686864,52,4,-48
0.106028,-36,12,-48
0.125097,-28,12,-48
0.134062,-20,12,-48
0.0685344,28,12,-48
0.074019,36,12,-48
0.0747763,44,12,-48
0.0823553,52,12,-48
0.0928413,-36,20,-48
0.118732,-28,20,-48
0.137284,-20,20,-48
0.102863,-12,20,-48
0.0613033,20,20,-48
0.0729459,28,20,-48
0.081119,36,20,-48
0.0833018,44,20,-48
0.0948386,52,20,-48
0.0511188,-36,28,-48
0.101833,-28,28,-48
0.135934,-20,28,-48
0.13946,-12,28,-48
0.0483913,-4,28,-48
-0.00172468,12,28,-48
0.0735302,20,28,-48
0.0831431,28,28,-48
0.08932,36,28,-48
0.0908298,44,28,-48
0.103399,52,28,-48
0.0154326,-36,36,-48
0.0944066,-28,36,-48
0.136187,-20,36,-48
0.0818183,20,36,-48
0.0950374,28,36,-48
0.0976496,36,36,-48
0.0936852,44,36,-48
0.0987609,52,36,-48
0.0624767,-28,44,-48
0.123672,-20,44,-48
0.0803766,20,44,-48
0.102011,28,44,-48
0.100403,36,44,-48
0.0917199,44,44,-48
0.0874655,52,44,-48
0.0315636,-28,52,-48
0.117022,-20,52,-48
0.0875628,20,52,-48
0.10725,28,52,-48
0.100682,36,52,-48
0.0936143,44,52,-48
0.0897875,52,52,-48
0.0657255,-20,60,-48
0.10688,28,60,-48
0.0997065,36,60,-48
0.0959341,44,60,-48
0.0891954,52,60,-48
0.277865,-20,68,-48
0.106341,36,68,-48
0.0979714,44,68,-48
0.0,-20,76,-48
0.107038,36,76,-48
0.0263459,-20,-108,-40
0.00853635,-12,-108,-40
0.00739828,-4,-108,-40
0.00532398,-28,-100,-40
-0.00298071,-20,-100,-40
-0.013167,-12,-100,-40
-0.00922896,-4,-100,-40
-0.017191,4,-100,-40
0.0100473,-36,-92,-40
0.00715601,-28,-92,-40
0.00226283,-20,-92,-40
7.71564e-05,-12,-92,-40
0.000952356,-4,-92,-40
0.0073151,4,-92,-40
0.0151925,12,-92,-40
0.0111379,-44,-84,-40
0.00761041,-36,-84,-40
0.00422543,-28,-84,-40
0.0132669,-20,-84,-40
0.0136092,-12,-84,-40
0.00730794,-4,-84,-40
0.0210953,4,-84,-40
0.0291588,12,-84,-40
-0.0304975,20,-84,-40
0.00242142,-44,-76,-40
0.0169695,-36,-76,-40
0.0264799,-28,-76,-40
0.0529102,-20,-76,-40
-0.00734644,-44,-68,-40
0.0277758,-36,-68,-40
0.0467165,-28,-68,-40
-0.00260762,-44,-60,-40
-0.0110725,-44,-52,-40
0.0,44,-52,-40
0.0166908,-44,-44,-40
0.0207898,-36,-44,-40
0.0328898,44,-44,-40
0.0527864,-44,-36,-40
0.0436641,-36,-36,-40
0.0163239,44,-36,-40
0.0782111,-44,-28,-40
0.0729933,-36,-28,-40
0.014953,44,-28,-40
0.0664374,52,-28,-40
0.088715,-44,-20,-40
0.0995802,-36,-20,-40
0.111099,-28,-20,-40
0.013669,44,-20,-40
0.0504275,52,-20,-40
0.100254,-44,-12,-40
0.114234,-36,-12,-40
0.130956,-28,-12,-40
0.0207541,44,-12,-40
0.0467327,52,-12,-40
0.101367,-44,-4,-40
0.11884,-36,-4,-40
0.14316,-28,-4,-40
0.0406039,44,-4,-40
0.0566304,52,-4,-40
0.0971804,-44,4,-40
0.119874,-36,4,-40
0.14204,-28,4,-40
0.113452,-20,4,-40
0.0610651,44,4,-40
0.0662675,52,4,-40
0.0973506,-44,12,-40
0.114929,-36,12,-40
0.135354,-28,12,-40
0.136065,-20,12,-40
0.0802774,36,12,-40
0.0787243,44,12,-40
0.0816145,52,12,-40
0.0739412,60,12,-40
0.0731722,-44,20,-40
0.0994785,-36,20,-40
0.12325,-28,20,-40
0.137437,-20,20,-40
0.0974577,-12,20,-40
0.0700875,28,20,-40
0.0840816,36,20,-40
0.085003,44,20,-40
0.0926854,52,20,-40
0.0841059,60,20,-40
0.0248367,-44,28,-40
0.0781631,-36,28,-40
0.115625,-28,28,-40
0.139253,-20,28,-40
0.12849,-12,28,-40
0.0833217,28,28,-40
0.0921195,36,28,-40
0.0898995,44,28,-40
0.09746,52,28,-40
0.0841707,60,28,-40
0.0581237,-36,36,-40
0.113214,-28,36,-40
0.148357,-20,36,-40
0.0892264,20,36,-40
0.0948984,28,36,-40
0.100595,36,36,-40
0.094752,44,36,-40
0.0987988,52,36,-40
0.0419929,-36,44,-40
0.103934,-28,44,-40
0.156378,-20,44,-40
0.0982221,20,44,-40
0.116519,28,44,-40
0.112499,36,44,-40
0.0999892,44,44,-40
0.100093,52,44,-40
0.0206469,-36,52,-40
0.0965419,-28,52,-40
0.171526,-20,52,-40
0.107369,20,52,-40
0.128675,28,52,-40
0.117749,36,52,-40
0.106579,44,52,-40
0.106978,52,52,-40
0.0869934,-28,60,-40
0.125566,-20,60,-40
0.119003,28,60,-40
0.11309,36,60,-40
0.108751,44,60,-40
0.112016,52,60,-40
0.133281,-28,68,-40
0.120993,-20,68,-40
0.105711,36,68,-40
0.103536,44,68,-40
0.107062,52,68,-40
0.176987,-28,76,-40
0.137633,-20,76,-40
0.103249,36,76,-40
0.0956131,44,76,-40
0.00852174,-20,-108,-32
-0.0148854,-12,-108,-32
-0.0332029,-4,-108,-32
0.0344242,-36,-100,-32
0.0240254,-28,-100,-32
0.00824437,-20,-100,-32
-0.0122631,-12,-100,-32
-0.0261732,-4,-100,-32
-0.0417325,4,-100,-32
0.0152567,-44,-92,-32
0.0165629,-36,-92,-32
0.00984075,-28,-92,-32
0.00362989,-20,-92,-32
-0.00293774,-12,-92,-32
-0.0208307,4,-92,-32
0.0117348,12,-92,-32
0.00748577,-44,-84,-32
0.00233079,-36,-84,-32
-0.00434189,-28,-84,-32
0.00517937,-44,-76,-32
0.0175359,-36,-76,-32
0.00574794,-44,-68,-32
0.0,44,-68,-32
0.00208305,-44,-60,-32
0.0,44,-60,-32
0.0160253,-52,-52,-32
-0.00539768,-44,-52,-32
0.0609566,44,-52,-32
0.0346018,-52,-44,-32
0.0140269,-44,-44,-32
0.0164184,44,-44,-32
0.11782,52,-44,-32
0.0855159,-52,-36,-32
0.0403913,-44,-36,-32
0.0162618,44,-36,-32
0.0612656,52,-36,-32
0.0638043,-52,-28,-32
0.0620587,-44,-28,-32
0.0400546,-36,-28,-32
0.0279621,44,-28,-32
0.0597497,52,-28,-32
0.0130839,-52,-20,-32
0.0728131,-44,-20,-32
0.0899032,-36,-20,-32
0.0321618,44,-20,-32
0.0620975,52,-20,-32
0.0919029,-44,-12,-32
0.11184,-36,-12,-32
0.126297,-28,-12,-32
0.0356868,44,-12,-32
0.0590284,52,-12,-32
0.100125,-44,-4,-32
0.119571,-36,-4,-32
0.13971,-28,-4,-32
0.0532479,44,-4,-32
0.0674991,52,-4,-32
0.0786654,60,-4,-32
0.1027,-44,4,-32
0.121194,-36,4,-32
0.142109,-28,4,-32
0.124317,-20,4,-32
0.0724848,44,4,-32
0.0773203,52,4,-32
0.0797122,60,4,-32
0.105533,-44,12,-32
0.118566,-36,12,-32
0.135614,-28,12,-32
0.122739,-20,12,-32
0.0843372,44,12,-32
0.0867737,52,12,-32
0.0853497,60,12,-32
0.0807564,-44,20,-32
0.101587,-36,20,-32
0.122302,-28,20,-32
0.124244,-20,20,-32
0.0673999,-12,20,-32
