Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0170113,-32,-64,-100.5
0.0446857,-24,-64,-100.5
0.0593588,-16,-64,-100.5
0.0572393,-8,-64,-100.5
0.0540229,0,-64,-100.5
0.0543993,8,-64,-100.5
0.0496353,16,-64,-100.5
0.0234661,-32,-56,-100.5
0.0464905,-24,-56,-100.5
0.0567677,-16,-56,-100.5
0.0551601,-8,-56,-100.5
0.053264,0,-56,-100.5
0.0571015,8,-56,-100.5
0.0584902,16,-56,-100.5
0.0349881,24,-56,-100.5
-0.032427,-40,-48,-100.5
0.0254333,-32,-48,-100.5
0.044313,-24,-48,-100.5
0.0512217,-16,-48,-100.5
0.0510288,-8,-48,-100.5
0.0502473,0,-48,-100.5
0.0564816,8,-48,-100.5
0.063135,16,-48,-100.5
0.0487976,24,-48,-100.5
-0.00588141,-40,-40,-100.5
0.0380782,-32,-40,-100.5
0.0497542,-24,-40,-100.5
0.0532521,-16,-40,-100.5
0.0535527,-8,-40,-100.5
0.0492084,0,-40,-100.5
0.05197,8,-40,-100.5
0.0621229,16,-40,-100.5
0.0538018,24,-40,-100.5
0.0131263,-40,-32,-100.5
0.0521682,-32,-32,-100.5
0.0610673,-24,-32,-100.5
0.0593191,-16,-32,-100.5
0.0560016,-8,-32,-100.5
0.0428798,0,-32,-100.5
0.0377976,8,-32,-100.5
0.0534612,16,-32,-100.5
0.0536088,24,-32,-100.5
0.0305367,-40,-24,-100.5
0.0611129,-32,-24,-100.5
0.0688205,-24,-24,-100.5
0.063552,-16,-24,-100.5
0.0504387,-8,-24,-100.5
0.0566171,16,-24,-100.5
0.0665781,24,-24,-100.5
0.0612397,-32,-16,-100.5
0.0673585,-24,-16,-100.5
0.056848,-16,-16,-100.5
0.0655401,16,-16,-100.5
0.0864106,24,-16,-100.5
0.0804862,32,-16,-100.5
0.0513591,-32,-8,-100.5
0.0546359,-24,-8,-100.5
0.0413227,-16,-8,-100.5
0.0708024,24,-8,-100.5
0.0700022,32,-8,-100.5
0.0610828,-32,0,-100.5
0.0421518,-24,0,-100.5
0.0338852,16,0,-100.5
0.0617805,24,0,-100.5
0.0764431,32,0,-100.5
0.0560694,-32,8,-100.5
0.0330061,-24,8,-100.5
0.06953,24,8,-100.5
0.0815164,32,8,-100.5
0.0708209,-32,16,-100.5
0.0578665,-24,16,-100.5
0.0745965,24,16,-100.5
0.068776,32,16,-100.5
0.0874125,-32,24,-100.5
0.0777676,-24,24,-100.5
0.0661385,32,24,-100.5
0.0980707,-32,32,-100.5
0.0869174,-24,32,-100.5
0.0948282,-32,40,-100.5
0.141033,-24,-104,-92.5
0.129113,-16,-104,-92.5
0.120677,-8,-104,-92.5
0.0832,-24,-96,-92.5
0.0831702,-16,-96,-92.5
0.0795611,-8,-96,-92.5
0.0714368,0,-96,-92.5
0.0421383,-32,-88,-92.5
0.0575665,-24,-88,-92.5
0.0621406,-16,-88,-92.5
0.0580945,-8,-88,-92.5
0.0498197,0,-88,-92.5
0.0347339,8,-88,-92.5
-0.0102241,-40,-80,-92.5
0.0339722,-32,-80,-92.5
0.0562231,-24,-80,-92.5
0.062255,-16,-80,-92.5
0.0545184,-8,-80,-92.5
0.0409254,0,-80,-92.5
0.0257957,8,-80,-92.5
0.0135236,16,-80,-92.5
-0.0140602,-40,-72,-92.5
0.0326387,-32,-72,-92.5
0.0541977,-24,-72,-92.5
0.0597004,-16,-72,-92.5
0.0490986,-8,-72,-92.5
0.0358955,0,-72,-92.5
0.0281577,8,-72,-92.5
0.0175989,16,-72,-92.5
-0.0198636,-40,-64,-92.5
0.0305605,-32,-64,-92.5
0.0522202,-24,-64,-92.5
0.0564208,-16,-64,-92.5
0.0449895,-8,-64,-92.5
0.0330383,0,-64,-92.5
0.0320616,8,-64,-92.5
0.0268539,16,-64,-92.5
0.0192207,24,-64,-92.5
-0.0166991,-40,-56,-92.5
0.0303212,-32,-56,-92.5
0.0479088,-24,-56,-92.5
0.0491385,-16,-56,-92.5
0.0378538,-8,-56,-92.5
0.0278701,0,-56,-92.5
0.0310463,8,-56,-92.5
0.0329124,16,-56,-92.5
0.0248923,24,-56,-92.5
-0.00718975,-40,-48,-92.5
0.0323286,-32,-48,-92.5
0.0462365,-24,-48,-92.5
0.0433955,-16,-48,-92.5
0.0309785,-8,-48,-92.5
0.0248241,0,-48,-92.5
0.033242,8,-48,-92.5
0.0479193,16,-48,-92.5
0.0471464,24,-48,-92.5
0.0115524,-40,-40,-92.5
0.044989,-32,-40,-92.5
0.0564405,-24,-40,-92.5
0.0502427,-16,-40,-92.5
0.0345595,-8,-40,-92.5
0.0268301,0,-40,-92.5
0.0336559,8,-40,-92.5
0.0598904,16,-40,-92.5
0.0578168,24,-40,-92.5
0.0116036,32,-40,-92.5
0.0321544,-40,-32,-92.5
0.058996,-32,-32,-92.5
0.06722,-24,-32,-92.5
0.0528779,-16,-32,-92.5
0.0413539,-8,-32,-92.5
0.0220656,0,-32,-92.5
0.0356006,8,-32,-92.5
0.0629198,16,-32,-92.5
0.0678222,24,-32,-92.5
0.0430723,32,-32,-92.5
0.0503039,-40,-24,-92.5
0.0697289,-32,-24,-92.5
0.077541,-24,-24,-92.5
0.0584938,-16,-24,-92.5
0.0331511,-8,-24,-92.5
0.020355,0,-24,-92.5
0.0627423,16,-24,-92.5
0.0714244,24,-24,-92.5
0.048953,32,-24,-92.5
0.0700572,-40,-16,-92.5
0.0731917,-32,-16,-92.5
0.0746614,-24,-16,-92.5
0.054528,-16,-16,-92.5
0.0718945,24,-16,-92.5
0.0681458,32,-16,-92.5
0.0705302,-40,-8,-92.5
0.0613314,-32,-8,-92.5
0.0586295,-24,-8,-92.5
0.0678345,24,-8,-92.5
0.0713351,32,-8,-92.5
0.081814,-40,0,-92.5
0.0546704,-32,0,-92.5
0.0261575,-24,0,-92.5
0.0637174,24,0,-92.5
0.0758191,32,0,-92.5
0.0505399,-32,8,-92.5
0.0193664,-24,8,-92.5
0.0757126,24,8,-92.5
0.0745982,32,8,-92.5
0.0620401,-32,16,-92.5
0.0264988,-24,16,-92.5
0.0769485,24,16,-92.5
0.0743147,32,16,-92.5
0.073183,-32,24,-92.5
0.0389936,-24,24,-92.5
0.00466175,-16,24,-92.5
0.0772733,24,24,-92.5
0.0782958,32,24,-92.5
0.0847523,-32,32,-92.5
0.0498003,-24,32,-92.5
0.0174396,-16,32,-92.5
-0.0292929,-8,32,-92.5
0.049363,16,32,-92.5
0.0676162,24,32,-92.5
0.0789246,32,32,-92.5
0.09379,-32,40,-92.5
0.060533,-24,40,-92.5
0.0665255,24,40,-92.5
0.0768174,32,40,-92.5
0.247682,-16,-112,-84.5
0.131033,-24,-104,-84.5
0.121101,-16,-104,-84.5
0.113876,-8,-104,-84.5
0.0915907,0,-104,-84.5
0.0826378,-32,-96,-84.5
0.0886662,-24,-96,-84.5
0.0868673,-16,-96,-84.5
0.081653,-8,-96,-84.5
0.0668373,0,-96,-84.5
0.0368522,-40,-88,-84.5
0.054021,-32,-88,-84.5
0.0654723,-24,-88,-84.5
0.0661725,-16,-88,-84.5
0.0572568,-8,-88,-84.5
0.041663,0,-88,-84.5
0.0199903,8,-88,-84.5
-0.020476,16,-88,-84.5
0.0211799,-40,-80,-84.5
0.0475107,-32,-80,-84.5
0.0629453,-24,-80,-84.5
0.0623266,-16,-80,-84.5
0.0489246,-8,-80,-84.5
0.0301084,0,-80,-84.5
0.0120718,8,-80,-84.5
-0.014355,16,-80,-84.5
0.0136151,-40,-72,-84.5
0.0433028,-32,-72,-84.5
0.057782,-24,-72,-84.5
0.0545903,-16,-72,-84.5
0.0341852,-8,-72,-84.5
0.0146211,0,-72,-84.5
0.00379385,8,-72,-84.5
-0.0176803,16,-72,-84.5
-0.0797353,-48,-64,-84.5
0.00432637,-40,-64,-84.5
0.036762,-32,-64,-84.5
0.0504774,-24,-64,-84.5
0.0459648,-16,-64,-84.5
0.0223804,-8,-64,-84.5
0.000989517,0,-64,-84.5
-0.00355026,8,-64,-84.5
-0.0144193,16,-64,-84.5
-0.0284736,24,-64,-84.5
-0.0958464,-48,-56,-84.5
0.00235569,-40,-56,-84.5
0.035682,-32,-56,-84.5
0.0435609,-24,-56,-84.5
0.0367405,-16,-56,-84.5
0.0138616,-8,-56,-84.5
-0.00305729,0,-56,-84.5
0.000363402,8,-56,-84.5
0.00457539,16,-56,-84.5
-0.00347346,24,-56,-84.5
-0.0695912,-48,-48,-84.5
0.0167958,-40,-48,-84.5
0.0429266,-32,-48,-84.5
0.0400514,-24,-48,-84.5
0.0305242,-16,-48,-84.5
0.00605109,-8,-48,-84.5
-0.00588261,0,-48,-84.5
0.00582521,8,-48,-84.5
0.028318,16,-48,-84.5
0.0435199,24,-48,-84.5
0.0241466,32,-48,-84.5
-0.0387378,-48,-40,-84.5
0.0323037,-40,-40,-84.5
0.0589024,-32,-40,-84.5
0.0688276,-24,-40,-84.5
0.0486428,-16,-40,-84.5
0.0013451,-8,-40,-84.5
-0.00378386,0,-40,-84.5
0.0142127,8,-40,-84.5
0.056928,16,-40,-84.5
0.0682186,24,-40,-84.5
0.0342213,32,-40,-84.5
-0.00235131,-48,-32,-84.5
0.052536,-40,-32,-84.5
0.0747873,-32,-32,-84.5
0.0872557,-24,-32,-84.5
0.0405266,-16,-32,-84.5
0.0289743,-8,-32,-84.5
-0.0154783,0,-32,-84.5
0.0310177,8,-32,-84.5
0.0805397,16,-32,-84.5
0.0816543,24,-32,-84.5
0.0552521,32,-32,-84.5
0.0263549,-48,-24,-84.5
0.0602708,-40,-24,-84.5
0.0779344,-32,-24,-84.5
0.105117,-24,-24,-84.5
0.0580161,-16,-24,-84.5
0.0192063,-8,-24,-84.5
0.0226226,0,-24,-84.5
0.0372871,8,-24,-84.5
0.0804506,16,-24,-84.5
0.0853911,24,-24,-84.5
0.0577874,32,-24,-84.5
0.0601726,-48,-16,-84.5
0.0694846,-40,-16,-84.5
0.071269,-32,-16,-84.5
0.0839176,-24,-16,-84.5
0.0768027,24,-16,-84.5
0.0688758,32,-16,-84.5
0.0731736,-40,-8,-84.5
0.0656417,-32,-8,-84.5
0.0700052,24,-8,-84.5
0.0744995,32,-8,-84.5
0.0830123,40,-8,-84.5
0.069598,-40,0,-84.5
0.0481474,-32,0,-84.5
0.0707932,24,0,-84.5
0.0841035,32,0,-84.5
0.090641,40,0,-84.5
0.0715529,-40,8,-84.5
0.0444845,-32,8,-84.5
0.0143582,-24,8,-84.5
0.0873596,24,8,-84.5
0.089134,32,8,-84.5
0.0986533,40,8,-84.5
0.0721567,-40,16,-84.5
0.0505328,-32,16,-84.5
0.00247068,-24,16,-84.5
0.0923516,24,16,-84.5
0.0908373,32,16,-84.5
0.0954574,40,16,-84.5
0.0677019,-32,24,-84.5
0.0213132,-24,24,-84.5
0.0876126,24,24,-84.5
0.0917657,32,24,-84.5
0.0980431,40,24,-84.5
0.0829535,-32,32,-84.5
0.0347969,-24,32,-84.5
-0.0111744,-16,32,-84.5
-0.0690967,-8,32,-84.5
-0.0645499,8,32,-84.5
0.0645953,16,32,-84.5
0.0777794,24,32,-84.5
0.0889873,32,32,-84.5
0.0970647,-32,40,-84.5
0.0591459,16,40,-84.5
0.0761419,24,40,-84.5
0.0864178,32,40,-84.5
0.0927302,32,48,-84.5
0.161383,-24,-112,-76.5
0.153932,-16,-112,-76.5
0.13703,-8,-112,-76.5
0.102189,-32,-104,-76.5
0.113612,-24,-104,-76.5
0.108402,-16,-104,-76.5
0.100658,-8,-104,-76.5
0.0805814,0,-104,-76.5
0.0783842,-32,-96,-76.5
0.087178,-24,-96,-76.5
0.0832157,-16,-96,-76.5
0.0748946,-8,-96,-76.5
0.0520686,0,-96,-76.5
0.0172019,8,-96,-76.5
0.0319143,-40,-88,-76.5
0.0530129,-32,-88,-76.5
0.0681395,-24,-88,-76.5
0.0653832,-16,-88,-76.5
0.05155,-8,-88,-76.5
0.0284465,0,-88,-76.5
0.0005945,8,-88,-76.5
-0.0559305,16,-88,-76.5
-0.033646,-48,-80,-76.5
0.0177116,-40,-80,-76.5
0.0459603,-32,-80,-76.5
0.0642767,-24,-80,-76.5
0.0575085,-16,-80,-76.5
0.039135,-8,-80,-76.5
0.0130725,0,-80,-76.5
-0.00991276,8,-80,-76.5
-0.0522193,16,-80,-76.5
-0.0527086,-48,-72,-76.5
0.00864461,-40,-72,-76.5
0.0352141,-32,-72,-76.5
0.0491702,-24,-72,-76.5
0.0383858,-16,-72,-76.5
0.00455111,-8,-72,-76.5
-0.0231978,0,-72,-76.5
-0.0409837,8,-72,-76.5
-0.0745569,16,-72,-76.5
-0.0639382,-48,-64,-76.5
0.00909931,-40,-64,-76.5
0.0316972,-32,-64,-76.5
0.0372988,-24,-64,-76.5
0.0183864,-16,-64,-76.5
-0.0213387,-8,-64,-76.5
-0.0564247,0,-64,-76.5
-0.0672337,8,-64,-76.5
-0.0855133,16,-64,-76.5
-0.0977011,24,-64,-76.5
-0.0701855,-48,-56,-76.5
0.0153177,-40,-56,-76.5
0.0355244,-32,-56,-76.5
-0.0497577,8,-56,-76.5
-0.0396752,16,-56,-76.5
-0.00103347,24,-56,-76.5
-0.0322363,-48,-48,-76.5
0.0362476,-40,-48,-76.5
0.0475,-32,-48,-76.5
-0.0227692,16,-48,-76.5
0.0203881,24,-48,-76.5
-0.00185759,32,-48,-76.5
-0.00620062,-48,-40,-76.5
0.0438161,-40,-40,-76.5
0.0646548,24,-40,-76.5
0.0261608,32,-40,-76.5
0.0319761,-48,-32,-76.5
0.0528399,-40,-32,-76.5
0.0666748,32,-32,-76.5
0.0469374,-48,-24,-76.5
0.0242915,-40,-24,-76.5
0.0656223,32,-24,-76.5
0.0671344,-48,-16,-76.5
0.0601082,-40,-16,-76.5
0.0937017,24,-16,-76.5
0.0792122,32,-16,-76.5
0.0709872,40,-16,-76.5
0.0770143,-48,-8,-76.5
0.0685865,-40,-8,-76.5
0.070027,24,-8,-76.5
0.0794523,32,-8,-76.5
0.0829626,40,-8,-76.5
0.0769497,-48,0,-76.5
0.0585701,-40,0,-76.5
0.0569033,-32,0,-76.5
0.0844865,24,0,-76.5
0.0887171,32,0,-76.5
0.0942052,40,0,-76.5
0.0612002,-40,8,-76.5
0.0362727,-32,8,-76.5
0.100783,24,8,-76.5
0.0968934,32,8,-76.5
0.104298,40,8,-76.5
0.067084,-40,16,-76.5
0.039151,-32,16,-76.5
-0.00965586,-24,16,-76.5
0.101743,24,16,-76.5
0.10004,32,16,-76.5
0.102969,40,16,-76.5
0.0883945,-40,24,-76.5
0.0632458,-32,24,-76.5
0.0184938,-24,24,-76.5
0.0770539,16,24,-76.5
0.0916631,24,24,-76.5
0.0989987,32,24,-76.5
0.104959,40,24,-76.5
0.10297,-40,32,-76.5
0.0828856,-32,32,-76.5
0.036701,-24,32,-76.5
-0.0040422,-16,32,-76.5
-0.0632694,-8,32,-76.5
-0.046292,8,32,-76.5
0.0690241,16,32,-76.5
0.0857049,24,32,-76.5
0.0979834,32,32,-76.5
0.105855,40,32,-76.5
0.0724454,-40,40,-76.5
0.0933061,-32,40,-76.5
0.0573161,-24,40,-76.5
0.0595933,16,40,-76.5
0.0829299,24,40,-76.5
0.0989737,32,40,-76.5
0.105559,40,40,-76.5
0.0982758,-32,48,-76.5
0.0833132,-24,48,-76.5
0.0761532,24,48,-76.5
0.0939088,32,48,-76.5
0.102938,40,48,-76.5
0.0915701,-32,56,-76.5
0.0824275,32,56,-76.5
0.137679,-24,-112,-68.5
0.129615,-16,-112,-68.5
0.106431,-8,-112,-68.5
0.0873712,-32,-104,-68.5
0.0987417,-24,-104,-68.5
0.0920955,-16,-104,-68.5
0.0824684,-8,-104,-68.5
0.0596054,0,-104,-68.5
0.0501001,-40,-96,-68.5
0.0650834,-32,-96,-68.5
0.0739175,-24,-96,-68.5
0.06769,-16,-96,-68.5
0.0532257,-8,-96,-68.5
0.0155379,0,-96,-68.5
-0.0279479,8,-96,-68.5
-0.0165385,-48,-88,-68.5
0.0222871,-40,-88,-68.5
0.0478012,-32,-88,-68.5
0.0632626,-24,-88,-68.5
0.0598502,-16,-88,-68.5
0.0387551,-8,-88,-68.5
0.00851648,0,-88,-68.5
-0.0211855,8,-88,-68.5
-0.0508841,-48,-80,-68.5
0.00191311,-40,-80,-68.5
0.042247,-32,-80,-68.5
0.0601267,-24,-80,-68.5
0.0485113,-16,-80,-68.5
0.0297949,-8,-80,-68.5
0.00363687,0,-80,-68.5
-0.0237572,8,-80,-68.5
-0.0715621,16,-80,-68.5
-0.0726712,-48,-72,-68.5
-0.0125972,-40,-72,-68.5
-0.0731604,8,-72,-68.5
-0.114188,16,-72,-68.5
-0.0721367,-48,-64,-68.5
-0.0653896,-48,-56,-68.5
-0.00863363,-48,-48,-68.5
-0.00999141,-48,-40,-68.5
0.0144017,-48,-32,-68.5
0.0801087,40,-32,-68.5
0.0647222,40,-24,-68.5
0.076875,-48,-16,-68.5
0.0956375,32,-16,-68.5
0.0780784,40,-16,-68.5
0.0777595,-48,-8,-68.5
0.088589,32,-8,-68.5
0.0889504,40,-8,-68.5
0.0705476,-48,0,-68.5
0.0563715,-40,0,-68.5
0.0933056,32,0,-68.5
0.0953275,40,0,-68.5
0.0568075,-48,8,-68.5
0.0556373,-40,8,-68.5
0.0418306,-32,8,-68.5
0.10156,24,8,-68.5
0.0968168,32,8,-68.5
0.100308,40,8,-68.5
0.0540199,-40,16,-68.5
0.0461514,-32,16,-68.5
0.100264,24,16,-68.5
0.0999145,32,16,-68.5
0.104014,40,16,-68.5
0.0754704,-40,24,-68.5
0.0620572,-32,24,-68.5
0.0339097,-24,24,-68.5
0.0729713,16,24,-68.5
0.0918636,24,24,-68.5
0.0988323,32,24,-68.5
0.106249,40,24,-68.5
0.078207,-40,32,-68.5
0.0730855,-32,32,-68.5
0.0515067,-24,32,-68.5
0.0280231,-16,32,-68.5
-0.0040153,-8,32,-68.5
0.0713348,16,32,-68.5
0.0900302,24,32,-68.5
0.100284,32,32,-68.5
0.109427,40,32,-68.5
0.0757931,-32,40,-68.5
0.0642871,-24,40,-68.5
0.0589402,-16,40,-68.5
-0.0425894,8,40,-68.5
0.0672607,16,40,-68.5
0.0881408,24,40,-68.5
0.100497,32,40,-68.5
0.108084,40,40,-68.5
0.072673,-32,48,-68.5
0.0755849,-24,48,-68.5
0.0605189,16,48,-68.5
0.0828123,24,48,-68.5
0.0945275,32,48,-68.5
0.098687,40,48,-68.5
0.0653258,-32,56,-68.5
0.110366,-24,56,-68.5
0.0888576,32,56,-68.5
0.0975105,40,56,-68.5
0.0159117,-32,64,-68.5
0.101177,-24,64,-68.5
0.0743919,-24,-120,-60.5
0.0830695,-16,-120,-60.5
0.0649829,-32,-112,-60.5
0.0818374,-24,-112,-60.5
0.0768225,-16,-112,-60.5
0.0620869,-8,-112,-60.5
0.0516563,-32,-104,-60.5
0.0645848,-24,-104,-60.5
0.066871,-16,-104,-60.5
0.0637878,-8,-104,-60.5
0.0202388,-40,-96,-60.5
0.0438144,-32,-96,-60.5
0.0577546,-16,-96,-60.5
0.0393827,-8,-96,-60.5
-0.0298099,-48,-88,-60.5
0.014577,-40,-88,-60.5
-0.00602294,40,-40,-60.5
0.0643193,40,-32,-60.5
0.0711365,40,-24,-60.5
0.0870831,40,-16,-60.5
0.0584917,-48,-8,-60.5
0.0873631,40,-8,-60.5
0.0761525,-48,0,-60.5
0.049347,-40,0,-60.5
0.0912899,40,0,-60.5
0.100396,48,0,-60.5
0.0695361,-48,8,-60.5
0.0627983,-40,8,-60.5
0.0903737,32,8,-60.5
0.0950673,40,8,-60.5
0.113252,48,8,-60.5
0.0592919,-48,16,-60.5
0.0648123,-40,16,-60.5
0.068751,-32,16,-60.5
0.0945824,24,16,-60.5
0.0974526,32,16,-60.5
0.100609,40,16,-60.5
0.115293,48,16,-60.5
0.073351,-40,24,-60.5
0.0817463,-32,24,-60.5
0.0603287,-24,24,-60.5
0.098065,24,24,-60.5
0.102099,32,24,-60.5
0.101011,40,24,-60.5
0.110813,48,24,-60.5
0.0834552,-40,32,-60.5
0.0876022,-32,32,-60.5
0.0807124,-24,32,-60.5
0.0758294,-16,32,-60.5
0.0953949,16,32,-60.5
0.106074,24,32,-60.5
0.106943,32,32,-60.5
0.104622,40,32,-60.5
0.0662698,-40,40,-60.5
0.0844112,-32,40,-60.5
0.0889155,-24,40,-60.5
0.0976778,-16,40,-60.5
0.0912067,16,40,-60.5
0.10502,24,40,-60.5
0.107084,32,40,-60.5
0.106504,40,40,-60.5
0.0817026,-32,48,-60.5
0.0942638,-24,48,-60.5
0.0861644,16,48,-60.5
0.101665,24,48,-60.5
0.105531,32,48,-60.5
0.109717,40,48,-60.5
0.0768437,-32,56,-60.5
0.10814,-24,56,-60.5
0.100326,24,56,-60.5
0.105516,32,56,-60.5
0.11504,40,56,-60.5
0.0759467,-32,64,-60.5
0.0953723,-24,64,-60.5
0.0871826,32,64,-60.5
-0.00744754,40,-40,-52.5
0.0610659,40,-32,-52.5
0.023908,48,-32,-52.5
0.0855729,40,-24,-52.5
0.046828,48,-24,-52.5
0.0983205,40,-16,-52.5
0.0719254,48,-16,-52.5
0.100599,40,-8,-52.5
0.0875157,48,-8,-52.5
0.103989,-48,0,-52.5
0.0995645,40,0,-52.5
0.111394,48,0,-52.5
0.0999143,-48,8,-52.5
0.0970588,-40,8,-52.5
0.0968513,40,8,-52.5
0.115652,48,8,-52.5
0.09144,-48,16,-52.5
0.0946403,-40,16,-52.5
0.103498,-32,16,-52.5
0.0921762,32,16,-52.5
0.105369,40,16,-52.5
0.119703,48,16,-52.5
0.0926586,-48,24,-52.5
0.0971445,-40,24,-52.5
0.107272,-32,24,-52.5
0.0901507,-24,24,-52.5
0.100834,24,24,-52.5
0.108129,32,24,-52.5
0.112187,40,24,-52.5
0.115684,48,24,-52.5
0.0956998,-48,32,-52.5
0.104317,-40,32,-52.5
0.109739,-32,32,-52.5
0.112525,-24,32,-52.5
0.115893,-16,32,-52.5
0.121988,24,32,-52.5
0.119929,32,32,-52.5
0.11679,40,32,-52.5
0.112688,48,32,-52.5
0.0932324,-40,40,-52.5
0.102816,-32,40,-52.5
0.11378,-24,40,-52.5
0.125699,-16,40,-52.5
0.121619,24,40,-52.5
0.121244,32,40,-52.5
0.118437,40,40,-52.5
0.117259,48,40,-52.5
0.0902902,-40,48,-52.5
0.0999467,-32,48,-52.5
0.119563,-24,48,-52.5
0.115718,24,48,-52.5
0.115352,32,48,-52.5
0.114295,40,48,-52.5
0.115416,48,48,-52.5
0.0910929,-32,56,-52.5
0.118519,-24,56,-52.5
0.104752,24,56,-52.5
0.111047,32,56,-52.5
0.110684,40,56,-52.5
0.0874977,-32,64,-52.5
0.103032,-24,64,-52.5
0.101816,32,64,-52.5
0.0938938,40,64,-52.5
0.0939187,-24,72,-52.5
0.00361151,48,-40,-44.5
0.0615395,40,-32,-44.5
0.0550435,48,-32,-44.5
0.0853664,40,-24,-44.5
0.0792731,48,-24,-44.5
0.0953062,40,-16,-44.5
0.0879766,48,-16,-44.5
0.116629,-56,-8,-44.5
0.10544,40,-8,-44.5
0.0974064,48,-8,-44.5
0.0957354,-56,0,-44.5
0.105789,-48,0,-44.5
0.109734,40,0,-44.5
0.111744,48,0,-44.5
0.10293,56,0,-44.5
0.0764798,-56,8,-44.5
0.107403,-48,8,-44.5
0.111563,-40,8,-44.5
0.112262,40,8,-44.5
0.117001,48,8,-44.5
0.105442,56,8,-44.5
0.100989,-48,16,-44.5
0.11455,-40,16,-44.5
0.117629,32,16,-44.5
0.121071,40,16,-44.5
0.123847,48,16,-44.5
0.108347,56,16,-44.5
0.111594,-48,24,-44.5
0.121023,-40,24,-44.5
0.125097,-32,24,-44.5
0.128581,32,24,-44.5
0.127936,40,24,-44.5
0.122195,48,24,-44.5
0.100862,56,24,-44.5
0.147412,-48,32,-44.5
0.135212,-40,32,-44.5
0.128199,-32,32,-44.5
0.129187,-24,32,-44.5
0.130745,-16,32,-44.5
0.137993,32,32,-44.5
0.132361,40,32,-44.5
0.120796,48,32,-44.5
0.0902464,56,32,-44.5
0.151872,-48,40,-44.5
0.137466,-40,40,-44.5
0.125805,-32,40,-44.5
0.130012,-24,40,-44.5
0.135682,-16,40,-44.5
0.145911,24,40,-44.5
0.138998,32,40,-44.5
0.133403,40,40,-44.5
0.123688,48,40,-44.5
0.130194,-40,48,-44.5
0.115458,-32,48,-44.5
0.120731,-24,48,-44.5
0.127349,24,48,-44.5
0.126392,32,48,-44.5
0.123977,40,48,-44.5
0.116793,48,48,-44.5
0.100739,-40,56,-44.5
0.100127,-32,56,-44.5
0.108738,-24,56,-44.5
0.109232,24,56,-44.5
0.116631,32,56,-44.5
0.113672,40,56,-44.5
0.103856,48,56,-44.5
0.0901458,-40,64,-44.5
0.0952025,-32,64,-44.5
0.0956937,-24,64,-44.5
0.112715,32,64,-44.5
0.102147,40,64,-44.5
0.0793861,48,64,-44.5
0.0770498,-32,72,-44.5
0.0850585,-24,72,-44.5
0.155045,40,72,-44.5
0.0325458,48,-40,-36.5
0.0628555,48,-32,-36.5
