Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.088102,-8,-80,-92.5
0.0685042,0,-80,-92.5
0.0392816,8,-80,-92.5
0.00405923,16,-80,-92.5
0.0224264,-40,-72,-92.5
0.0727571,-32,-72,-92.5
0.0910041,-24,-72,-92.5
0.0929692,-16,-72,-92.5
0.0832204,-8,-72,-92.5
0.0671794,0,-72,-92.5
0.0510408,8,-72,-92.5
0.0258679,16,-72,-92.5
0.0225371,-40,-64,-92.5
0.0613249,-32,-64,-92.5
0.0815601,-24,-64,-92.5
0.0845787,-16,-64,-92.5
0.0757888,-8,-64,-92.5
0.0641,0,-64,-92.5
0.0600594,8,-64,-92.5
0.0457147,16,-64,-92.5
0.0191273,24,-64,-92.5
0.024948,-40,-56,-92.5
0.0504997,-32,-56,-92.5
0.0681122,-24,-56,-92.5
0.0691731,-16,-56,-92.5
0.0626861,-8,-56,-92.5
0.0549193,0,-56,-92.5
0.0590284,8,-56,-92.5
0.0557167,16,-56,-92.5
0.0396746,24,-56,-92.5
0.0240459,-40,-48,-92.5
0.0441454,-32,-48,-92.5
0.0586913,-24,-48,-92.5
0.0538807,-16,-48,-92.5
0.0466952,-8,-48,-92.5
0.0445792,0,-48,-92.5
0.0577004,8,-48,-92.5
0.0692309,16,-48,-92.5
0.058854,24,-48,-92.5
0.0429998,-40,-40,-92.5
0.0517542,-32,-40,-92.5
0.0668325,-24,-40,-92.5
0.0540712,-16,-40,-92.5
0.0323571,-8,-40,-92.5
0.0318462,0,-40,-92.5
0.0525415,8,-40,-92.5
0.0794182,16,-40,-92.5
0.0811856,24,-40,-92.5
0.0638233,32,-40,-92.5
0.0716292,-40,-32,-92.5
0.0665127,-32,-32,-92.5
0.0758053,-24,-32,-92.5
0.0495253,-16,-32,-92.5
0.0325876,-8,-32,-92.5
0.0307746,0,-32,-92.5
0.0565199,8,-32,-92.5
0.0880199,16,-32,-92.5
0.0945123,24,-32,-92.5
0.0719249,32,-32,-92.5
0.0817173,-40,-24,-92.5
0.0864673,-32,-24,-92.5
0.0978123,-24,-24,-92.5
0.0637727,-16,-24,-92.5
0.0351668,-8,-24,-92.5
0.0359409,0,-24,-92.5
0.0961311,16,-24,-92.5
0.105241,24,-24,-92.5
0.080312,32,-24,-92.5
0.0835034,-40,-16,-92.5
0.0914422,-32,-16,-92.5
0.0984641,-24,-16,-92.5
0.0652263,-16,-16,-92.5
0.103193,24,-16,-92.5
0.101317,32,-16,-92.5
0.0791235,-40,-8,-92.5
0.0748308,-32,-8,-92.5
0.0734104,-24,-8,-92.5
0.0869098,24,-8,-92.5
0.10197,32,-8,-92.5
0.0867566,-40,0,-92.5
0.06649,-32,0,-92.5
0.0281805,-24,0,-92.5
0.0830326,24,0,-92.5
0.108873,32,0,-92.5
0.061914,-32,8,-92.5
0.01569,-24,8,-92.5
0.108811,24,8,-92.5
0.11234,32,8,-92.5
0.0714708,-32,16,-92.5
0.0413674,-24,16,-92.5
0.117594,24,16,-92.5
0.119812,32,16,-92.5
0.0789979,-32,24,-92.5
0.0569853,-24,24,-92.5
0.0462278,-16,24,-92.5
0.110734,24,24,-92.5
0.122133,32,24,-92.5
0.0955955,-32,32,-92.5
0.0817974,-24,32,-92.5
0.0804369,-16,32,-92.5
0.0209327,-8,32,-92.5
0.0549132,16,32,-92.5
0.0957509,24,32,-92.5
0.115133,32,32,-92.5
0.11604,-32,40,-92.5
0.111495,-24,40,-92.5
0.0938082,24,40,-92.5
0.107312,32,40,-92.5
0.0704739,-16,-112,-84.5
0.0934523,-24,-104,-84.5
0.0936774,-16,-104,-84.5
0.0845858,-8,-104,-84.5
0.0597159,0,-104,-84.5
0.0951654,-32,-96,-84.5
0.103434,-24,-96,-84.5
0.105019,-16,-96,-84.5
0.094894,-8,-96,-84.5
0.0741162,0,-96,-84.5
0.0777231,-40,-88,-84.5
0.0950251,-32,-88,-84.5
0.102951,-24,-88,-84.5
0.103737,-16,-88,-84.5
0.0924377,-8,-88,-84.5
0.0736653,0,-88,-84.5
0.045565,8,-88,-84.5
-0.008651,16,-88,-84.5
0.0703556,-40,-80,-84.5
0.0910252,-32,-80,-84.5
0.0979831,-24,-80,-84.5
0.0997657,-16,-80,-84.5
0.085202,-8,-80,-84.5
0.0669888,0,-80,-84.5
0.0397438,8,-80,-84.5
-0.00117638,16,-80,-84.5
0.04541,-40,-72,-84.5
0.0772002,-32,-72,-84.5
0.0874668,-24,-72,-84.5
0.0883817,-16,-72,-84.5
0.0683552,-8,-72,-84.5
0.0551915,0,-72,-84.5
0.0409062,8,-72,-84.5
0.0156326,16,-72,-84.5
-0.0241158,-48,-64,-84.5
0.0370523,-40,-64,-84.5
0.0619143,-32,-64,-84.5
0.0708572,-24,-64,-84.5
0.0699897,-16,-64,-84.5
0.0489001,-8,-64,-84.5
0.0392764,0,-64,-84.5
0.0364571,8,-64,-84.5
0.0238094,16,-64,-84.5
0.00809875,24,-64,-84.5
-0.0254625,-48,-56,-84.5
0.0337679,-40,-56,-84.5
0.0550583,-32,-56,-84.5
0.0567701,-24,-56,-84.5
0.0472477,-16,-56,-84.5
0.0319078,-8,-56,-84.5
0.029177,0,-56,-84.5
0.033158,8,-56,-84.5
0.0353688,16,-56,-84.5
0.0217849,24,-56,-84.5
-0.00818719,-48,-48,-84.5
0.0369888,-40,-48,-84.5
0.0536107,-32,-48,-84.5
0.0452713,-24,-48,-84.5
0.0254128,-16,-48,-84.5
0.0217209,-8,-48,-84.5
0.0240397,0,-48,-84.5
0.043697,8,-48,-84.5
0.06663,16,-48,-84.5
0.0642638,24,-48,-84.5
0.0607105,32,-48,-84.5
0.0119838,-48,-40,-84.5
0.0409039,-40,-40,-84.5
0.0619682,-32,-40,-84.5
0.0720665,-24,-40,-84.5
0.0328812,-16,-40,-84.5
-0.0268003,-8,-40,-84.5
0.00764668,0,-40,-84.5
0.0388798,8,-40,-84.5
0.0820406,16,-40,-84.5
0.0871065,24,-40,-84.5
0.0834441,32,-40,-84.5
0.0778772,-48,-32,-84.5
0.0632213,-40,-32,-84.5
0.076907,-32,-32,-84.5
0.0838165,-24,-32,-84.5
0.00276003,-16,-32,-84.5
-0.0255123,-8,-32,-84.5
-0.0153368,0,-32,-84.5
0.0429685,8,-32,-84.5
0.100041,16,-32,-84.5
0.0974708,24,-32,-84.5
0.0797052,32,-32,-84.5
0.0450128,-48,-24,-84.5
0.0788326,-40,-24,-84.5
0.0985763,-32,-24,-84.5
0.131279,-24,-24,-84.5
0.040898,-16,-24,-84.5
-0.0092501,-8,-24,-84.5
0.0254115,0,-24,-84.5
0.0424564,8,-24,-84.5
0.1122,16,-24,-84.5
0.119982,24,-24,-84.5
0.0918227,32,-24,-84.5
0.0740865,-48,-16,-84.5
0.0824045,-40,-16,-84.5
0.0959915,-32,-16,-84.5
0.117342,-24,-16,-84.5
0.109629,24,-16,-84.5
0.105892,32,-16,-84.5
0.0843046,-40,-8,-84.5
0.0874254,-32,-8,-84.5
0.0863499,24,-8,-84.5
0.109029,32,-8,-84.5
0.128889,40,-8,-84.5
0.0782852,-40,0,-84.5
0.0593475,-32,0,-84.5
0.0897285,24,0,-84.5
0.121092,32,0,-84.5
0.134598,40,0,-84.5
0.0851106,-40,8,-84.5
0.0492186,-32,8,-84.5
-0.000712395,-24,8,-84.5
0.12195,24,8,-84.5
0.133193,32,8,-84.5
0.152367,40,8,-84.5
0.0848432,-40,16,-84.5
0.0561545,-32,16,-84.5
0.0084582,-24,16,-84.5
0.133087,24,16,-84.5
0.142905,32,16,-84.5
0.155322,40,16,-84.5
0.0756578,-32,24,-84.5
0.0374454,-24,24,-84.5
0.12604,24,24,-84.5
0.145187,32,24,-84.5
0.155375,40,24,-84.5
0.0983223,-32,32,-84.5
0.0612555,-24,32,-84.5
0.0340218,-16,32,-84.5
-0.00466281,-8,32,-84.5
-0.0489958,8,32,-84.5
0.0843012,16,32,-84.5
0.115855,24,32,-84.5
0.139119,32,32,-84.5
0.120692,-32,40,-84.5
0.0780485,16,40,-84.5
0.114077,24,40,-84.5
0.134753,32,40,-84.5
0.142967,32,48,-84.5
0.0972686,-24,-112,-76.5
0.112697,-16,-112,-76.5
0.0955161,-8,-112,-76.5
0.101492,-32,-104,-76.5
0.119572,-24,-104,-76.5
0.125422,-16,-104,-76.5
0.114773,-8,-104,-76.5
0.089202,0,-104,-76.5
0.0930698,-32,-96,-76.5
0.106319,-24,-96,-76.5
0.109289,-16,-96,-76.5
0.0985025,-8,-96,-76.5
0.078476,0,-96,-76.5
0.0450093,8,-96,-76.5
0.0562265,-40,-88,-76.5
0.0833589,-32,-88,-76.5
0.0948858,-24,-88,-76.5
0.0982489,-16,-88,-76.5
0.0848192,-8,-88,-76.5
0.0663538,0,-88,-76.5
0.0389645,8,-88,-76.5
-0.0120269,16,-88,-76.5
-0.0089191,-48,-80,-76.5
0.0485847,-40,-80,-76.5
0.0751676,-32,-80,-76.5
0.0807689,-24,-80,-76.5
0.0881815,-16,-80,-76.5
0.0690249,-8,-80,-76.5
0.0515594,0,-80,-76.5
0.0241832,8,-80,-76.5
-0.01793,16,-80,-76.5
-0.0326486,-48,-72,-76.5
0.0332763,-40,-72,-76.5
0.0584315,-32,-72,-76.5
0.0627219,-24,-72,-76.5
0.0740458,-16,-72,-76.5
0.037104,-8,-72,-76.5
0.0343421,0,-72,-76.5
0.0180664,8,-72,-76.5
-0.00905847,16,-72,-76.5
-0.0115167,-48,-64,-76.5
0.0337226,-40,-64,-76.5
0.0504273,-32,-64,-76.5
0.0432341,-24,-64,-76.5
0.0341477,-16,-64,-76.5
-0.00310874,-8,-64,-76.5
-0.000903398,0,-64,-76.5
-0.00338402,8,-64,-76.5
-0.0129571,16,-64,-76.5
-0.0150647,24,-64,-76.5
-0.00182264,-48,-56,-76.5
0.0392573,-40,-56,-76.5
0.0585162,-32,-56,-76.5
-0.00774954,8,-56,-76.5
0.00917866,16,-56,-76.5
0.00683927,24,-56,-76.5
0.0190814,-48,-48,-76.5
0.0450836,-40,-48,-76.5
0.0602616,-32,-48,-76.5
0.0722708,16,-48,-76.5
0.0362405,24,-48,-76.5
0.00554946,32,-48,-76.5
0.02687,-48,-40,-76.5
0.0154323,-40,-40,-76.5
0.0664381,24,-40,-76.5
0.0491018,32,-40,-76.5
0.0730267,-48,-32,-76.5
0.00175802,-40,-32,-76.5
0.0756021,32,-32,-76.5
0.0679621,-48,-24,-76.5
0.0116478,-40,-24,-76.5
0.0871666,32,-24,-76.5
0.0783335,-48,-16,-76.5
0.0827766,-40,-16,-76.5
0.119464,24,-16,-76.5
0.107725,32,-16,-76.5
0.119411,40,-16,-76.5
0.0826366,-48,-8,-76.5
0.0883997,-40,-8,-76.5
0.0762497,24,-8,-76.5
0.111922,32,-8,-76.5
0.137522,40,-8,-76.5
0.0870975,-48,0,-76.5
0.0713264,-40,0,-76.5
0.0739909,-32,0,-76.5
0.116461,24,0,-76.5
0.130156,32,0,-76.5
0.150581,40,0,-76.5
0.0759419,-40,8,-76.5
0.0417771,-32,8,-76.5
0.139377,24,8,-76.5
0.143959,32,8,-76.5
0.168029,40,8,-76.5
0.0841903,-40,16,-76.5
0.0452753,-32,16,-76.5
-0.000438191,-24,16,-76.5
0.138015,24,16,-76.5
0.151458,32,16,-76.5
0.170669,40,16,-76.5
0.104943,-40,24,-76.5
0.0752188,-32,24,-76.5
0.0365234,-24,24,-76.5
0.0947169,16,24,-76.5
0.128952,24,24,-76.5
0.154305,32,24,-76.5
0.172597,40,24,-76.5
0.127523,-40,32,-76.5
0.102295,-32,32,-76.5
0.0625201,-24,32,-76.5
0.0351541,-16,32,-76.5
-0.010744,-8,32,-76.5
-0.0356379,8,32,-76.5
0.0927351,16,32,-76.5
0.127695,24,32,-76.5
0.155343,32,32,-76.5
0.169379,40,32,-76.5
0.102171,-40,40,-76.5
0.121126,-32,40,-76.5
0.0919311,-24,40,-76.5
0.0872551,16,40,-76.5
0.127377,24,40,-76.5
0.157315,32,40,-76.5
0.164352,40,40,-76.5
0.122551,-32,48,-76.5
0.116276,-24,48,-76.5
0.125184,24,48,-76.5
0.156558,32,48,-76.5
0.163242,40,48,-76.5
0.120748,-32,56,-76.5
0.152292,32,56,-76.5
0.116582,-24,-112,-68.5
0.133294,-16,-112,-68.5
0.115835,-8,-112,-68.5
0.0937015,-32,-104,-68.5
0.112521,-24,-104,-68.5
0.12383,-16,-104,-68.5
0.112766,-8,-104,-68.5
0.0844937,0,-104,-68.5
0.0408822,-40,-96,-68.5
0.0759942,-32,-96,-68.5
0.087444,-24,-96,-68.5
0.0959535,-16,-96,-68.5
0.0825613,-8,-96,-68.5
0.062856,0,-96,-68.5
0.0297855,8,-96,-68.5
-0.0391673,-48,-88,-68.5
0.0232595,-40,-88,-68.5
0.0574797,-32,-88,-68.5
0.0645282,-24,-88,-68.5
0.0783344,-16,-88,-68.5
0.0593087,-8,-88,-68.5
0.0487758,0,-88,-68.5
0.0282403,8,-88,-68.5
-0.0354184,-48,-80,-68.5
0.00454065,-40,-80,-68.5
0.0462362,-32,-80,-68.5
0.0339925,-24,-80,-68.5
0.0541052,-16,-80,-68.5
0.0286435,-8,-80,-68.5
0.029322,0,-80,-68.5
0.00399227,8,-80,-68.5
-0.0109181,16,-80,-68.5
-0.0532816,-48,-72,-68.5
-0.00678333,-40,-72,-68.5
0.00432667,8,-72,-68.5
-0.0245596,16,-72,-68.5
-0.0173085,-48,-64,-68.5
0.0304578,-48,-56,-68.5
0.0795033,-48,-48,-68.5
0.0495898,-48,-40,-68.5
-0.0320511,-48,-32,-68.5
0.0691451,40,-32,-68.5
0.0832053,40,-24,-68.5
0.0976025,-48,-16,-68.5
0.113047,32,-16,-68.5
0.10721,40,-16,-68.5
0.0846923,-48,-8,-68.5
0.112966,32,-8,-68.5
0.128428,40,-8,-68.5
0.0809592,-48,0,-68.5
0.0661478,-40,0,-68.5
0.133854,32,0,-68.5
0.142065,40,0,-68.5
0.0778374,-48,8,-68.5
0.065326,-40,8,-68.5
0.0353252,-32,8,-68.5
0.137132,24,8,-68.5
0.140602,32,8,-68.5
0.154226,40,8,-68.5
0.0683218,-40,16,-68.5
0.0507114,-32,16,-68.5
0.129128,24,16,-68.5
0.145054,32,16,-68.5
0.163896,40,16,-68.5
0.0972922,-40,24,-68.5
0.0780019,-32,24,-68.5
0.0461865,-24,24,-68.5
0.0809333,16,24,-68.5
0.127365,24,24,-68.5
0.151104,32,24,-68.5
0.168985,40,24,-68.5
0.108558,-40,32,-68.5
0.0982389,-32,32,-68.5
0.0749653,-24,32,-68.5
0.0527424,-16,32,-68.5
0.0206418,-8,32,-68.5
0.0932649,16,32,-68.5
0.134951,24,32,-68.5
0.157371,32,32,-68.5
0.17093,40,32,-68.5
0.111169,-32,40,-68.5
0.0979104,-24,40,-68.5
0.0923572,-16,40,-68.5
-0.0415341,8,40,-68.5
0.0970484,16,40,-68.5
0.136142,24,40,-68.5
0.159337,32,40,-68.5
0.167898,40,40,-68.5
0.110048,-32,48,-68.5
0.11227,-24,48,-68.5
0.0993629,16,48,-68.5
0.133975,24,48,-68.5
0.155191,32,48,-68.5
0.156265,40,48,-68.5
0.102011,-32,56,-68.5
0.147377,-24,56,-68.5
0.153771,32,56,-68.5
0.159231,40,56,-68.5
0.0428323,-32,64,-68.5
0.1279,-24,64,-68.5
0.138729,-24,-120,-60.5
0.152608,-16,-120,-60.5
0.0373867,-32,-112,-60.5
0.0804142,-24,-112,-60.5
0.113239,-16,-112,-60.5
0.103533,-8,-112,-60.5
0.0558841,-32,-104,-60.5
0.0642304,-24,-104,-60.5
0.0938097,-16,-104,-60.5
0.0855692,-8,-104,-60.5
-0.00709047,-40,-96,-60.5
0.041147,-32,-96,-60.5
0.0639348,-16,-96,-60.5
0.0511544,-8,-96,-60.5
-0.0642801,-48,-88,-60.5
-0.0379934,-40,-88,-60.5
0.000575442,40,-40,-60.5
0.0652705,40,-32,-60.5
0.0889612,40,-24,-60.5
0.120815,40,-16,-60.5
0.0505362,-48,-8,-60.5
0.124006,40,-8,-60.5
0.0819139,-48,0,-60.5
0.0408517,-40,0,-60.5
0.132433,40,0,-60.5
0.146236,48,0,-60.5
0.0835183,-48,8,-60.5
0.0623536,-40,8,-60.5
0.123993,32,8,-60.5
0.138757,40,8,-60.5
0.164627,48,8,-60.5
0.0721605,-48,16,-60.5
0.0746444,-40,16,-60.5
0.0726342,-32,16,-60.5
0.116695,24,16,-60.5
0.135196,32,16,-60.5
0.149217,40,16,-60.5
0.166203,48,16,-60.5
0.0924392,-40,24,-60.5
0.100342,-32,24,-60.5
0.0757029,-24,24,-60.5
0.134678,24,24,-60.5
0.15286,32,24,-60.5
0.15689,40,24,-60.5
0.16387,48,24,-60.5
0.114698,-40,32,-60.5
0.116788,-32,32,-60.5
0.110376,-24,32,-60.5
0.107344,-16,32,-60.5
0.120038,16,32,-60.5
0.158824,24,32,-60.5
0.166073,32,32,-60.5
0.163794,40,32,-60.5
0.107043,-40,40,-60.5
0.123218,-32,40,-60.5
0.129039,-24,40,-60.5
0.138775,-16,40,-60.5
0.122521,16,40,-60.5
0.16048,24,40,-60.5
0.16591,32,40,-60.5
0.162787,40,40,-60.5
0.124286,-32,48,-60.5
0.13773,-24,48,-60.5
0.122273,16,48,-60.5
0.156356,24,48,-60.5
0.164142,32,48,-60.5
0.164262,40,48,-60.5
0.119305,-32,56,-60.5
0.148406,-24,56,-60.5
0.157135,24,56,-60.5
0.164687,32,56,-60.5
0.171013,40,56,-60.5
0.115295,-32,64,-60.5
0.132244,-24,64,-60.5
0.133181,32,64,-60.5
-0.00453806,40,-40,-52.5
0.0851783,40,-32,-52.5
0.0205473,48,-32,-52.5
0.116515,40,-24,-52.5
0.0623723,48,-24,-52.5
0.137616,40,-16,-52.5
0.0937122,48,-16,-52.5
0.13795,40,-8,-52.5
0.119611,48,-8,-52.5
0.11395,-48,0,-52.5
0.138022,40,0,-52.5
0.157195,48,0,-52.5
0.113042,-48,8,-52.5
0.101952,-40,8,-52.5
0.138559,40,8,-52.5
0.166222,48,8,-52.5
0.106598,-48,16,-52.5
0.10655,-40,16,-52.5
0.112528,-32,16,-52.5
0.130984,32,16,-52.5
0.154992,40,16,-52.5
0.172124,48,16,-52.5
0.114149,-48,24,-52.5
0.117126,-40,24,-52.5
0.128278,-32,24,-52.5
0.106231,-24,24,-52.5
0.142728,24,24,-52.5
0.162411,32,24,-52.5
0.169911,40,24,-52.5
0.1706,48,24,-52.5
0.128778,-48,32,-52.5
0.135703,-40,32,-52.5
0.140265,-32,32,-52.5
0.145203,-24,32,-52.5
0.155575,-16,32,-52.5
0.185373,24,32,-52.5
0.186079,32,32,-52.5
0.180338,40,32,-52.5
0.166401,48,32,-52.5
0.135289,-40,40,-52.5
0.141582,-32,40,-52.5
0.155373,-24,40,-52.5
0.17483,-16,40,-52.5
0.188113,24,40,-52.5
0.187855,32,40,-52.5
0.180795,40,40,-52.5
0.167834,48,40,-52.5
0.139868,-40,48,-52.5
0.14372,-32,48,-52.5
0.166697,-24,48,-52.5
0.17671,24,48,-52.5
0.177533,32,48,-52.5
0.174187,40,48,-52.5
0.170218,48,48,-52.5
0.137191,-32,56,-52.5
0.165733,-24,56,-52.5
0.147013,24,56,-52.5
0.160826,32,56,-52.5
0.162011,40,56,-52.5
0.134468,-32,64,-52.5
0.153933,-24,64,-52.5
0.135646,32,64,-52.5
0.128855,40,64,-52.5
0.13547,-24,72,-52.5
-0.0122242,48,-40,-44.5
0.0932904,40,-32,-44.5
0.0737723,48,-32,-44.5
0.132187,40,-24,-44.5
0.109875,48,-24,-44.5
0.146189,40,-16,-44.5
0.126574,48,-16,-44.5
0.197733,-56,-8,-44.5
0.15937,40,-8,-44.5
0.14361,48,-8,-44.5
0.0549475,-56,0,-44.5
0.132538,-48,0,-44.5
0.160816,40,0,-44.5
0.163637,48,0,-44.5
0.154694,56,0,-44.5
0.0168948,-56,8,-44.5
0.109765,-48,8,-44.5
0.127307,-40,8,-44.5
0.166991,40,8,-44.5
0.172019,48,8,-44.5
0.158321,56,8,-44.5
0.104575,-48,16,-44.5
0.134716,-40,16,-44.5
0.170552,32,16,-44.5
0.18239,40,16,-44.5
0.181572,48,16,-44.5
0.1567,56,16,-44.5
0.122489,-48,24,-44.5
0.148716,-40,24,-44.5
0.155246,-32,24,-44.5
0.194565,32,24,-44.5
0.195737,40,24,-44.5
0.182803,48,24,-44.5
0.150293,56,24,-44.5
0.191634,-48,32,-44.5
0.170391,-40,32,-44.5
0.162721,-32,32,-44.5
0.166025,-24,32,-44.5
0.175628,-16,32,-44.5
0.21234,32,32,-44.5
0.204388,40,32,-44.5
0.181977,48,32,-44.5
0.137214,56,32,-44.5
0.199594,-48,40,-44.5
0.18246,-40,40,-44.5
0.165507,-32,40,-44.5
0.172307,-24,40,-44.5
0.190064,-16,40,-44.5
0.215017,24,40,-44.5
0.213154,32,40,-44.5
0.205051,40,40,-44.5
0.183577,48,40,-44.5
0.181758,-40,48,-44.5
0.166878,-32,48,-44.5
0.191974,-24,48,-44.5
0.185947,24,48,-44.5
0.192708,32,48,-44.5
0.193622,40,48,-44.5
0.181432,48,48,-44.5
0.152874,-40,56,-44.5
0.156861,-32,56,-44.5
0.203363,-24,56,-44.5
0.138797,24,56,-44.5
0.167069,32,56,-44.5
0.172364,40,56,-44.5
0.163233,48,56,-44.5
0.087606,-40,64,-44.5
0.10174,-32,64,-44.5
0.187191,-24,64,-44.5
0.149138,32,64,-44.5
0.148479,40,64,-44.5
0.134693,48,64,-44.5
-0.00167044,-32,72,-44.5
0.121227,-24,72,-44.5
0.217468,40,72,-44.5
0.0435603,48,-40,-36.5
0.0865569,48,-32,-36.5
0.154959,40,-24,-36.5
0.115114,48,-24,-36.5
0.15797,40,-16,-36.5
0.130668,48,-16,-36.5
0.100054,56,-16,-36.5
0.166322,-56,-8,-36.5
0.168247,40,-8,-36.5
0.150788,48,-8,-36.5
0.132073,56,-8,-36.5
0.113536,-56,0,-36.5
0.164621,-48,0,-36.5
0.182135,40,0,-36.5
