Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0602509,-32,-96,-96.25
0.0674689,-24,-96,-96.25
0.0645282,-16,-96,-96.25
0.061342,-8,-96,-96.25
0.0566183,0,-96,-96.25
0.056651,8,-96,-96.25
0.0557093,16,-96,-96.25
0.0251131,-48,-88,-96.25
0.0638945,-40,-88,-96.25
0.0753991,-32,-88,-96.25
0.0763713,-24,-88,-96.25
0.0679052,-16,-88,-96.25
0.0644328,-8,-88,-96.25
0.0599543,0,-88,-96.25
0.0599689,8,-88,-96.25
0.0550715,16,-88,-96.25
0.032477,-48,-80,-96.25
0.0707781,-40,-80,-96.25
0.0824218,-32,-80,-96.25
0.080162,-24,-80,-96.25
0.0728925,-16,-80,-96.25
0.0667566,-8,-80,-96.25
0.0540848,0,-80,-96.25
0.0504943,8,-80,-96.25
0.0365902,16,-80,-96.25
0.00140169,24,-80,-96.25
0.0408904,-48,-72,-96.25
0.0741087,-40,-72,-96.25
0.085096,-32,-72,-96.25
0.0777304,-24,-72,-96.25
0.0643735,-16,-72,-96.25
0.0527288,-8,-72,-96.25
0.0330076,0,-72,-96.25
0.02901,8,-72,-96.25
0.026845,16,-72,-96.25
-0.00165072,24,-72,-96.25
0.0512935,-48,-64,-96.25
0.0805052,-40,-64,-96.25
0.0860741,-32,-64,-96.25
0.0720016,-24,-64,-96.25
0.0548692,-16,-64,-96.25
0.0411037,-8,-64,-96.25
0.0158257,0,-64,-96.25
0.010491,8,-64,-96.25
0.0209603,16,-64,-96.25
-0.0048314,24,-64,-96.25
0.00521429,-56,-56,-96.25
0.061626,-48,-56,-96.25
0.0847656,-40,-56,-96.25
0.0871481,-32,-56,-96.25
0.0686481,-24,-56,-96.25
0.0494527,-16,-56,-96.25
0.0368004,-8,-56,-96.25
0.0135937,0,-56,-96.25
0.00639487,8,-56,-96.25
0.0314105,16,-56,-96.25
0.013747,24,-56,-96.25
0.0355015,-56,-48,-96.25
0.0750958,-48,-48,-96.25
0.0912727,-40,-48,-96.25
0.0862474,-32,-48,-96.25
0.0623303,-24,-48,-96.25
0.041336,-16,-48,-96.25
0.0352964,-8,-48,-96.25
0.0402179,16,-48,-96.25
0.022769,24,-48,-96.25
-0.049625,32,-48,-96.25
0.0652804,-56,-40,-96.25
0.0907982,-48,-40,-96.25
0.102249,-40,-40,-96.25
0.0872063,-32,-40,-96.25
0.0538956,16,-40,-96.25
0.0327291,24,-40,-96.25
-0.0442039,32,-40,-96.25
0.0431554,-56,-32,-96.25
0.0918044,-48,-32,-96.25
0.105432,-40,-32,-96.25
0.0902,-32,-32,-96.25
0.0414245,16,-32,-96.25
0.0406329,24,-32,-96.25
-0.00524266,32,-32,-96.25
0.0459073,-56,-24,-96.25
0.089212,-48,-24,-96.25
0.0985436,-40,-24,-96.25
0.113172,-32,-24,-96.25
0.0244506,8,-24,-96.25
0.0564996,16,-24,-96.25
0.0565517,24,-24,-96.25
0.0305819,32,-24,-96.25
0.0522872,-56,-16,-96.25
0.0857872,-48,-16,-96.25
0.0993278,-40,-16,-96.25
0.105179,-32,-16,-96.25
0.0495039,8,-16,-96.25
0.0705941,16,-16,-96.25
0.0718522,24,-16,-96.25
0.0570939,32,-16,-96.25
0.0482694,-56,-8,-96.25
0.0857946,-48,-8,-96.25
0.0968164,-40,-8,-96.25
0.0987296,-32,-8,-96.25
0.0827542,-24,-8,-96.25
0.048729,8,-8,-96.25
0.0831758,16,-8,-96.25
0.0881565,24,-8,-96.25
0.0734785,32,-8,-96.25
0.0611339,-56,0,-96.25
0.0932342,-48,0,-96.25
0.0975608,-40,0,-96.25
0.0942203,-32,0,-96.25
0.0750522,-24,0,-96.25
0.0530997,-16,0,-96.25
0.0250858,0,0,-96.25
0.062411,8,0,-96.25
0.095333,16,0,-96.25
0.0959141,24,0,-96.25
0.0731222,32,0,-96.25
0.0748461,-56,8,-96.25
0.0931755,-48,8,-96.25
0.0955984,-40,8,-96.25
0.095711,-32,8,-96.25
0.0741668,-24,8,-96.25
0.0588471,-16,8,-96.25
0.0417256,-8,8,-96.25
0.0490385,0,8,-96.25
0.0798484,8,8,-96.25
0.103945,16,8,-96.25
0.0962623,24,8,-96.25
0.0658323,32,8,-96.25
0.0580648,-56,16,-96.25
0.086509,-48,16,-96.25
0.0974513,-40,16,-96.25
0.104092,-32,16,-96.25
0.0917932,-24,16,-96.25
0.0718198,-8,16,-96.25
0.0678328,0,16,-96.25
0.105144,8,16,-96.25
0.116295,16,16,-96.25
0.10199,24,16,-96.25
0.0662242,32,16,-96.25
0.0396582,-56,24,-96.25
0.0894237,-48,24,-96.25
0.0981261,-40,24,-96.25
0.106975,-32,24,-96.25
0.0948228,-24,24,-96.25
0.0803192,-8,24,-96.25
0.047963,0,24,-96.25
0.102584,8,24,-96.25
0.112927,16,24,-96.25
0.108604,24,24,-96.25
0.0615594,32,24,-96.25
0.0874668,-56,32,-96.25
0.0997754,-48,32,-96.25
0.105721,-40,32,-96.25
0.108018,-32,32,-96.25
0.088444,-24,32,-96.25
0.0911212,-8,32,-96.25
0.0863182,0,32,-96.25
0.111094,8,32,-96.25
0.115318,16,32,-96.25
0.105663,24,32,-96.25
0.06638,32,32,-96.25
0.0989358,-56,40,-96.25
0.11017,-48,40,-96.25
0.117344,-40,40,-96.25
0.121347,-32,40,-96.25
0.114338,-24,40,-96.25
0.128538,-8,40,-96.25
0.101953,0,40,-96.25
0.115313,8,40,-96.25
0.12379,16,40,-96.25
0.115747,24,40,-96.25
0.0936856,32,40,-96.25
0.103559,-56,48,-96.25
0.112767,-48,48,-96.25
0.120586,-40,48,-96.25
0.120991,-32,48,-96.25
0.108732,0,48,-96.25
0.124329,8,48,-96.25
0.137229,16,48,-96.25
0.136793,24,48,-96.25
0.121118,-48,56,-96.25
0.125657,-40,56,-96.25
0.125327,-32,56,-96.25
0.131693,8,56,-96.25
0.146194,16,56,-96.25
0.000121392,-32,-120,-88.25
0.018733,-24,-120,-88.25
0.021918,-16,-120,-88.25
0.0134312,-40,-112,-88.25
0.0393068,-32,-112,-88.25
0.0496324,-24,-112,-88.25
0.0453365,-16,-112,-88.25
0.0290916,-8,-112,-88.25
0.0150673,0,-112,-88.25
-0.0216994,-48,-104,-88.25
0.0383314,-40,-104,-88.25
0.0565148,-32,-104,-88.25
0.0619072,-24,-104,-88.25
0.0583503,-16,-104,-88.25
0.0464906,-8,-104,-88.25
0.0439214,0,-104,-88.25
0.0395967,8,-104,-88.25
0.0122472,-48,-96,-88.25
0.052354,-40,-96,-88.25
0.0648833,-32,-96,-88.25
0.062089,-24,-96,-88.25
0.0565403,-16,-96,-88.25
0.0472756,-8,-96,-88.25
0.0434892,0,-96,-88.25
0.0462702,8,-96,-88.25
0.0524844,16,-96,-88.25
0.0332421,-48,-88,-88.25
0.0690904,-40,-88,-88.25
0.0785934,-32,-88,-88.25
0.0761331,-24,-88,-88.25
0.0357272,8,-88,-88.25
0.0392749,16,-88,-88.25
0.0433624,-48,-80,-88.25
0.0752587,-40,-80,-88.25
0.0870246,-32,-80,-88.25
-0.00187996,16,-80,-88.25
-0.012583,-56,-72,-88.25
0.0511696,-48,-72,-88.25
0.0798996,-40,-72,-88.25
0.0928693,-32,-72,-88.25
0.00665399,-56,-64,-88.25
0.0598102,-48,-64,-88.25
0.081113,-40,-64,-88.25
0.0833804,-32,-64,-88.25
0.0426452,-24,-64,-88.25
-0.102642,32,-64,-88.25
0.0143116,-56,-56,-88.25
0.0692529,-48,-56,-88.25
0.0893346,-40,-56,-88.25
0.0828734,-32,-56,-88.25
0.0347492,-24,-56,-88.25
-0.063278,32,-56,-88.25
0.0200513,-56,-48,-88.25
0.0769861,-48,-48,-88.25
0.0954356,-40,-48,-88.25
0.0761127,-32,-48,-88.25
0.0151862,24,-48,-88.25
-0.0334895,32,-48,-88.25
0.0250649,-56,-40,-88.25
0.0786499,-48,-40,-88.25
0.0920603,-40,-40,-88.25
0.0608536,-32,-40,-88.25
0.033866,24,-40,-88.25
-0.00958347,32,-40,-88.25
0.0187795,-56,-32,-88.25
0.0751764,-48,-32,-88.25
0.0914055,-40,-32,-88.25
0.0442315,16,-32,-88.25
0.0496728,24,-32,-88.25
0.0254997,32,-32,-88.25
0.0184093,-56,-24,-88.25
0.0721439,-48,-24,-88.25
0.091593,-40,-24,-88.25
0.0977005,-32,-24,-88.25
0.0545281,16,-24,-88.25
0.0668572,24,-24,-88.25
0.0615582,32,-24,-88.25
0.0241368,-56,-16,-88.25
0.0747569,-48,-16,-88.25
0.0966736,-40,-16,-88.25
0.0945378,-32,-16,-88.25
0.0674957,16,-16,-88.25
0.0847586,24,-16,-88.25
0.0841808,32,-16,-88.25
-0.0889303,-64,-8,-88.25
0.0294662,-56,-8,-88.25
0.0817623,-48,-8,-88.25
0.0988191,-40,-8,-88.25
0.0947917,-32,-8,-88.25
0.0770799,16,-8,-88.25
0.0966299,24,-8,-88.25
0.0987443,32,-8,-88.25
0.0596501,40,-8,-88.25
-0.078365,-64,0,-88.25
0.0367806,-56,0,-88.25
0.0874712,-48,0,-88.25
0.102986,-40,0,-88.25
0.0989632,-32,0,-88.25
0.07459,-24,0,-88.25
0.0325936,-16,0,-88.25
0.0456309,8,0,-88.25
0.0874372,16,0,-88.25
0.10283,24,0,-88.25
0.100001,32,0,-88.25
0.0634943,40,0,-88.25
0.0392627,-56,8,-88.25
0.0876312,-48,8,-88.25
0.103516,-40,8,-88.25
0.0993753,-32,8,-88.25
0.0758187,-24,8,-88.25
0.0382278,-16,8,-88.25
0.0560547,8,8,-88.25
0.0962421,16,8,-88.25
0.103835,24,8,-88.25
0.0950793,32,8,-88.25
0.0264073,-56,16,-88.25
0.083901,-48,16,-88.25
0.102609,-40,16,-88.25
0.0997126,-32,16,-88.25
0.0838059,-24,16,-88.25
0.0781408,8,16,-88.25
0.105852,16,16,-88.25
0.103242,24,16,-88.25
0.0896339,32,16,-88.25
0.0312123,-56,24,-88.25
0.0920719,-48,24,-88.25
0.106876,-40,24,-88.25
0.107966,-32,24,-88.25
0.0962872,-24,24,-88.25
0.0509295,0,24,-88.25
0.0811501,8,24,-88.25
0.108109,16,24,-88.25
0.106526,24,24,-88.25
0.0870158,32,24,-88.25
0.0583762,-56,32,-88.25
0.100333,-48,32,-88.25
0.113972,-40,32,-88.25
0.119037,-32,32,-88.25
0.104661,-24,32,-88.25
0.0971818,0,32,-88.25
0.100829,8,32,-88.25
0.116792,16,32,-88.25
0.117107,24,32,-88.25
0.104686,32,32,-88.25
0.0762193,-56,40,-88.25
0.109875,-48,40,-88.25
0.121254,-40,40,-88.25
0.126196,-32,40,-88.25
0.122485,-24,40,-88.25
0.117005,0,40,-88.25
0.114119,8,40,-88.25
0.127403,16,40,-88.25
0.132534,24,40,-88.25
0.12769,32,40,-88.25
0.0895812,-56,48,-88.25
0.113049,-48,48,-88.25
0.120659,-40,48,-88.25
0.127692,-32,48,-88.25
0.136712,-24,48,-88.25
0.127291,0,48,-88.25
0.121902,8,48,-88.25
0.139282,16,48,-88.25
0.150431,24,48,-88.25
0.155277,32,48,-88.25
0.120381,-48,56,-88.25
0.121172,-40,56,-88.25
0.132033,-32,56,-88.25
0.12778,8,56,-88.25
0.146928,16,56,-88.25
0.16025,24,56,-88.25
0.126592,-40,64,-88.25
0.141826,8,64,-88.25
0.153869,16,64,-88.25
0.165252,24,64,-88.25
-0.0490538,-24,-128,-80.25
-0.0728451,-16,-128,-80.25
0.0189572,-32,-120,-80.25
0.0329179,-24,-120,-80.25
0.0301032,-16,-120,-80.25
0.0361968,-40,-112,-80.25
0.051175,-32,-112,-80.25
0.0563008,-24,-112,-80.25
0.0505779,-16,-112,-80.25
0.0281035,-8,-112,-80.25
0.00962187,0,-112,-80.25
0.00626386,-48,-104,-80.25
0.0545447,-40,-104,-80.25
0.0654922,-32,-104,-80.25
0.0313693,0,-104,-80.25
0.0314484,8,-104,-80.25
0.0299637,-48,-96,-80.25
0.0613917,-40,-96,-80.25
0.0302444,16,-96,-80.25
0.0409866,-48,-88,-80.25
0.0721761,-40,-88,-80.25
-0.0123922,-56,-80,-80.25
0.0511636,-48,-80,-80.25
0.0737467,-40,-80,-80.25
0.000199378,-56,-72,-80.25
0.0538487,-48,-72,-80.25
0.0675952,-40,-72,-80.25
0.00798525,-56,-64,-80.25
0.0661905,-48,-64,-80.25
0.0793205,-40,-64,-80.25
0.0193038,-56,-56,-80.25
0.0755959,-48,-56,-80.25
0.0950785,-40,-56,-80.25
-0.0627787,32,-56,-80.25
0.0316338,-56,-48,-80.25
0.0789173,-48,-48,-80.25
0.0957565,-40,-48,-80.25
-0.0131231,32,-48,-80.25
0.0412633,-56,-40,-80.25
0.0751787,-48,-40,-80.25
0.0798457,-40,-40,-80.25
0.0294629,32,-40,-80.25
0.0417838,-56,-32,-80.25
0.0743374,-48,-32,-80.25
0.0731617,-40,-32,-80.25
0.0766287,24,-32,-80.25
0.0636537,32,-32,-80.25
0.0502315,40,-32,-80.25
0.0339756,-56,-24,-80.25
0.0731452,-48,-24,-80.25
0.0830248,-40,-24,-80.25
0.0913109,24,-24,-80.25
0.08751,32,-24,-80.25
0.0773838,40,-24,-80.25
-0.0744737,-64,-16,-80.25
0.0288009,-56,-16,-80.25
0.0768576,-48,-16,-80.25
0.101352,-40,-16,-80.25
0.0840365,-32,-16,-80.25
0.0679558,16,-16,-80.25
0.100185,24,-16,-80.25
0.106561,32,-16,-80.25
0.100963,40,-16,-80.25
-0.0896071,-64,-8,-80.25
0.0305787,-56,-8,-80.25
0.0829797,-48,-8,-80.25
0.107172,-40,-8,-80.25
0.096047,-32,-8,-80.25
0.0740268,16,-8,-80.25
0.106789,24,-8,-80.25
0.118642,32,-8,-80.25
0.120157,40,-8,-80.25
-0.091612,-64,0,-80.25
0.0347087,-56,0,-80.25
0.0880297,-48,0,-80.25
0.110885,-40,0,-80.25
0.103898,-32,0,-80.25
0.0759919,-24,0,-80.25
0.090938,16,0,-80.25
0.114292,24,0,-80.25
0.123868,32,0,-80.25
0.125235,40,0,-80.25
-0.0738788,-64,8,-80.25
0.0383357,-56,8,-80.25
0.0884923,-48,8,-80.25
0.109984,-40,8,-80.25
0.104018,-32,8,-80.25
0.0788596,-24,8,-80.25
0.0272726,-16,8,-80.25
0.0453389,8,8,-80.25
0.108531,16,8,-80.25
0.120145,24,8,-80.25
0.125385,32,8,-80.25
0.118504,40,8,-80.25
0.0370928,-56,16,-80.25
0.0891783,-48,16,-80.25
0.11105,-40,16,-80.25
0.103961,-32,16,-80.25
0.0859631,-24,16,-80.25
0.0748985,8,16,-80.25
0.121012,16,16,-80.25
0.124912,24,16,-80.25
0.127465,32,16,-80.25
0.109684,40,16,-80.25
0.0444993,-56,24,-80.25
0.0956424,-48,24,-80.25
0.115092,-40,24,-80.25
0.109363,-32,24,-80.25
0.0956441,-24,24,-80.25
0.0979728,8,24,-80.25
0.132578,16,24,-80.25
0.129758,24,24,-80.25
0.124066,32,24,-80.25
0.0883967,40,24,-80.25
0.0653636,-56,32,-80.25
0.105117,-48,32,-80.25
0.11981,-40,32,-80.25
0.124319,-32,32,-80.25
0.110526,-24,32,-80.25
0.120288,8,32,-80.25
0.140277,16,32,-80.25
0.139632,24,32,-80.25
0.130348,32,32,-80.25
0.080028,-56,40,-80.25
0.111637,-48,40,-80.25
0.122994,-40,40,-80.25
0.126293,-32,40,-80.25
0.122788,-24,40,-80.25
0.127241,0,40,-80.25
0.130713,8,40,-80.25
0.144123,16,40,-80.25
0.151816,24,40,-80.25
0.14297,32,40,-80.25
0.0818649,-56,48,-80.25
0.108068,-48,48,-80.25
0.116482,-40,48,-80.25
0.120134,-32,48,-80.25
0.131322,-24,48,-80.25
0.131797,0,48,-80.25
0.131371,8,48,-80.25
0.146821,16,48,-80.25
0.162368,24,48,-80.25
0.157353,32,48,-80.25
0.0913942,-56,56,-80.25
0.110645,-48,56,-80.25
0.113984,-40,56,-80.25
0.119106,-32,56,-80.25
0.138578,-24,56,-80.25
0.143997,0,56,-80.25
0.137192,8,56,-80.25
0.150316,16,56,-80.25
0.165417,24,56,-80.25
0.169137,32,56,-80.25
0.115759,-48,64,-80.25
0.115888,-40,64,-80.25
0.122266,-32,64,-80.25
0.147153,8,64,-80.25
0.151541,16,64,-80.25
0.161812,24,64,-80.25
0.145583,16,72,-80.25
0.153676,24,72,-80.25
-0.03617,-24,-128,-72.25
0.0135291,-40,-120,-72.25
0.0394385,-32,-120,-72.25
0.0414362,-24,-120,-72.25
0.0595293,-40,-112,-72.25
0.0629597,-32,-112,-72.25
-0.0601729,0,-112,-72.25
0.022734,-48,-104,-72.25
0.064668,-40,-104,-72.25
0.0296528,-48,-96,-72.25
0.0434403,-48,-88,-72.25
0.000736802,-56,-80,-72.25
0.0589471,-48,-80,-72.25
0.0240311,-56,-72,-72.25
0.0676503,-48,-72,-72.25
0.0307018,-56,-64,-72.25
0.0713319,-48,-64,-72.25
0.0430316,-56,-56,-72.25
0.0776419,-48,-56,-72.25
0.0642786,-56,-48,-72.25
0.0848725,-48,-48,-72.25
0.0806317,-40,-48,-72.25
0.068867,32,-48,-72.25
-0.00266531,-64,-40,-72.25
0.0771837,-56,-40,-72.25
0.0892909,-48,-40,-72.25
0.0663911,-40,-40,-72.25
0.0853654,32,-40,-72.25
0.0823269,40,-40,-72.25
0.0082976,-64,-32,-72.25
0.0771769,-56,-32,-72.25
0.0944332,-48,-32,-72.25
0.0788632,-40,-32,-72.25
0.0978408,32,-32,-72.25
0.0949262,40,-32,-72.25
0.00492988,-64,-24,-72.25
0.0636639,-56,-24,-72.25
0.094433,-48,-24,-72.25
0.106159,-40,-24,-72.25
0.0671543,-32,-24,-72.25
0.119317,24,-24,-72.25
0.10726,32,-24,-72.25
0.106289,40,-24,-72.25
-0.010455,-64,-16,-72.25
0.0525202,-56,-16,-72.25
0.0955698,-48,-16,-72.25
0.125649,-40,-16,-72.25
0.090616,-32,-16,-72.25
0.122524,24,-16,-72.25
0.118033,32,-16,-72.25
0.118321,40,-16,-72.25
-0.0229758,-64,-8,-72.25
0.0533672,-56,-8,-72.25
0.0998281,-48,-8,-72.25
0.128582,-40,-8,-72.25
0.109161,-32,-8,-72.25
0.103813,16,-8,-72.25
0.121383,24,-8,-72.25
0.124659,32,-8,-72.25
0.125332,40,-8,-72.25
-0.0283529,-64,0,-72.25
0.0576249,-56,0,-72.25
0.105523,-48,0,-72.25
0.130375,-40,0,-72.25
0.118716,-32,0,-72.25
0.078748,-24,0,-72.25
0.123063,16,0,-72.25
0.131752,24,0,-72.25
0.133297,32,0,-72.25
0.127653,40,0,-72.25
-0.0200487,-64,8,-72.25
0.0623361,-56,8,-72.25
0.106367,-48,8,-72.25
0.127062,-40,8,-72.25
0.119228,-32,8,-72.25
0.0852112,-24,8,-72.25
0.0537868,-16,8,-72.25
0.135407,16,8,-72.25
0.141891,24,8,-72.25
0.139902,32,8,-72.25
0.124044,40,8,-72.25
-0.0425351,-64,16,-72.25
0.0632125,-56,16,-72.25
0.10499,-48,16,-72.25
0.124986,-40,16,-72.25
0.114701,-32,16,-72.25
0.081289,-24,16,-72.25
0.14929,16,16,-72.25
0.149285,24,16,-72.25
0.143554,32,16,-72.25
0.115366,40,16,-72.25
-0.0502135,-64,24,-72.25
0.0711332,-56,24,-72.25
0.109412,-48,24,-72.25
0.126195,-40,24,-72.25
0.115836,-32,24,-72.25
0.0910212,-24,24,-72.25
0.154608,8,24,-72.25
0.16093,16,24,-72.25
0.15475,24,24,-72.25
0.141872,32,24,-72.25
0.101983,40,24,-72.25
-0.0045544,-64,32,-72.25
0.0842595,-56,32,-72.25
0.115285,-48,32,-72.25
0.127958,-40,32,-72.25
0.132006,-32,32,-72.25
0.126627,-24,32,-72.25
0.165997,8,32,-72.25
0.16796,16,32,-72.25
0.161245,24,32,-72.25
0.143361,32,32,-72.25
0.0983599,40,32,-72.25
0.0323541,-64,40,-72.25
0.0930875,-56,40,-72.25
0.117345,-48,40,-72.25
0.126447,-40,40,-72.25
0.12848,-32,40,-72.25
0.119958,-24,40,-72.25
0.110044,-16,40,-72.25
0.159352,8,40,-72.25
0.161801,16,40,-72.25
0.16125,24,40,-72.25
0.146423,32,40,-72.25
0.0904694,40,40,-72.25
0.0464556,-64,48,-72.25
0.0878506,-56,48,-72.25
0.110067,-48,48,-72.25
0.117367,-40,48,-72.25
0.116686,-32,48,-72.25
0.10816,-24,48,-72.25
0.11143,-16,48,-72.25
0.122211,0,48,-72.25
0.146818,8,48,-72.25
0.153555,16,48,-72.25
0.160124,24,48,-72.25
0.144707,32,48,-72.25
0.0722059,40,48,-72.25
0.0846332,-56,56,-72.25
0.104212,-48,56,-72.25
0.108824,-40,56,-72.25
0.107016,-32,56,-72.25
0.10175,-24,56,-72.25
0.135159,0,56,-72.25
0.151215,8,56,-72.25
0.153842,16,56,-72.25
0.158094,24,56,-72.25
0.154169,32,56,-72.25
0.0880985,-56,64,-72.25
0.111014,-48,64,-72.25
0.113203,-40,64,-72.25
0.111725,-32,64,-72.25
0.16761,8,64,-72.25
0.160995,16,64,-72.25
0.158361,24,64,-72.25
0.153594,32,64,-72.25
0.126068,-48,72,-72.25
0.125565,-40,72,-72.25
0.190491,8,72,-72.25
0.177701,16,72,-72.25
0.172868,24,72,-72.25
0.0454721,-32,-120,-64.25
0.0662569,-40,-112,-64.25
0.0372013,-48,-104,-64.25
0.0511431,-48,-96,-64.25
0.027659,-56,-80,-64.25
0.0389161,-56,-72,-64.25
0.0458853,-56,-64,-64.25
0.0640794,-56,-56,-64.25
0.0935343,-48,-56,-64.25
0.0204583,-64,-48,-64.25
0.085237,-56,-48,-64.25
0.107104,-48,-48,-64.25
0.101546,32,-48,-64.25
0.0827594,40,-48,-64.25
0.020008,-64,-40,-64.25
0.0953552,-56,-40,-64.25
0.115755,-48,-40,-64.25
0.094803,-40,-40,-64.25
0.103141,32,-40,-64.25
0.107501,40,-40,-64.25
