Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0430474,-24,8,-96.25
0.0345291,-16,8,-96.25
0.0192081,-8,8,-96.25
0.0280943,0,8,-96.25
0.0513996,8,8,-96.25
0.0741624,16,8,-96.25
0.0782998,24,8,-96.25
0.0741642,32,8,-96.25
0.0438351,-56,16,-96.25
0.0684917,-48,16,-96.25
0.0737271,-40,16,-96.25
0.0695445,-32,16,-96.25
0.0460312,-24,16,-96.25
0.0310192,-8,16,-96.25
0.0418728,0,16,-96.25
0.0703093,8,16,-96.25
0.0883693,16,16,-96.25
0.0877115,24,16,-96.25
0.0812631,32,16,-96.25
0.0416306,-56,24,-96.25
0.0664292,-48,24,-96.25
0.0710205,-40,24,-96.25
0.0679778,-32,24,-96.25
0.0529401,-24,24,-96.25
0.0416219,-8,24,-96.25
0.0288485,0,24,-96.25
0.0636127,8,24,-96.25
0.0800572,16,24,-96.25
0.0878242,24,24,-96.25
0.0843406,32,24,-96.25
0.062705,-56,32,-96.25
0.0690575,-48,32,-96.25
0.0707248,-40,32,-96.25
0.0697631,-32,32,-96.25
0.0539649,-24,32,-96.25
0.039317,-8,32,-96.25
0.0456568,0,32,-96.25
0.0666765,8,32,-96.25
0.0801785,16,32,-96.25
0.0852241,24,32,-96.25
0.0862411,32,32,-96.25
0.0647869,-56,40,-96.25
0.07144,-48,40,-96.25
0.0733039,-40,40,-96.25
0.0730516,-32,40,-96.25
0.0646692,-24,40,-96.25
0.0676396,-8,40,-96.25
0.0610647,0,40,-96.25
0.0719129,8,40,-96.25
0.0874451,16,40,-96.25
0.0916201,24,40,-96.25
0.0998067,32,40,-96.25
0.0588795,-56,48,-96.25
0.0677812,-48,48,-96.25
0.0701605,-40,48,-96.25
0.0701276,-32,48,-96.25
0.0708045,0,48,-96.25
0.0837664,8,48,-96.25
0.0985574,16,48,-96.25
0.103948,24,48,-96.25
0.0642388,-48,56,-96.25
0.0654747,-40,56,-96.25
0.0659945,-32,56,-96.25
0.0781347,8,56,-96.25
0.0898177,16,56,-96.25
-0.00607709,-32,-120,-88.25
-0.00202126,-24,-120,-88.25
-0.00695196,-16,-120,-88.25
0.0159344,-40,-112,-88.25
0.0227507,-32,-112,-88.25
0.0226751,-24,-112,-88.25
0.0203952,-16,-112,-88.25
0.00801509,-8,-112,-88.25
0.000225488,0,-112,-88.25
0.0108139,-48,-104,-88.25
0.0309208,-40,-104,-88.25
0.0369608,-32,-104,-88.25
0.0377249,-24,-104,-88.25
0.0413389,-16,-104,-88.25
0.0318333,-8,-104,-88.25
0.0270567,0,-104,-88.25
0.0225896,8,-104,-88.25
0.0284012,-48,-96,-88.25
0.0410132,-40,-96,-88.25
0.0474974,-32,-96,-88.25
0.0452981,-24,-96,-88.25
0.0501999,-16,-96,-88.25
0.043831,-8,-96,-88.25
0.0362178,0,-96,-88.25
0.0349595,8,-96,-88.25
0.0359214,16,-96,-88.25
0.0356823,-48,-88,-88.25
0.0485392,-40,-88,-88.25
0.0566951,-32,-88,-88.25
0.0531595,-24,-88,-88.25
0.0412689,8,-88,-88.25
0.0382911,16,-88,-88.25
0.0336875,-48,-80,-88.25
0.0451031,-40,-80,-88.25
0.0505628,-32,-80,-88.25
0.0306613,16,-80,-88.25
0.0100914,-56,-72,-88.25
0.0334419,-48,-72,-88.25
0.0453528,-40,-72,-88.25
0.0490778,-32,-72,-88.25
0.0179806,-56,-64,-88.25
0.0379427,-48,-64,-88.25
0.0466215,-40,-64,-88.25
0.0420109,-32,-64,-88.25
0.0124838,-24,-64,-88.25
-0.0195949,32,-64,-88.25
0.0191315,-56,-56,-88.25
0.0439176,-48,-56,-88.25
0.0505008,-40,-56,-88.25
0.0383156,-32,-56,-88.25
0.00087117,-24,-56,-88.25
0.0186026,32,-56,-88.25
0.0158846,-56,-48,-88.25
0.0466926,-48,-48,-88.25
0.0530974,-40,-48,-88.25
0.0333856,-32,-48,-88.25
0.0248474,24,-48,-88.25
0.0277382,32,-48,-88.25
0.0159649,-56,-40,-88.25
0.0467548,-48,-40,-88.25
0.051753,-40,-40,-88.25
0.0269407,-32,-40,-88.25
0.0260657,24,-40,-88.25
0.0364105,32,-40,-88.25
0.0176306,-56,-32,-88.25
0.0466789,-48,-32,-88.25
0.0534929,-40,-32,-88.25
0.0193574,16,-32,-88.25
0.0336989,24,-32,-88.25
0.0426468,32,-32,-88.25
0.0216556,-56,-24,-88.25
0.0485493,-48,-24,-88.25
0.057243,-40,-24,-88.25
0.0558878,-32,-24,-88.25
0.0277758,16,-24,-88.25
0.0434161,24,-24,-88.25
0.0540175,32,-24,-88.25
0.0277189,-56,-16,-88.25
0.0535427,-48,-16,-88.25
0.0634065,-40,-16,-88.25
0.0628856,-32,-16,-88.25
0.0404789,16,-16,-88.25
0.0553287,24,-16,-88.25
0.0643891,32,-16,-88.25
-0.0306571,-64,-8,-88.25
0.0353082,-56,-8,-88.25
0.058554,-48,-8,-88.25
0.0675869,-40,-8,-88.25
0.0675848,-32,-8,-88.25
0.0506428,16,-8,-88.25
0.0653297,24,-8,-88.25
0.0731649,32,-8,-88.25
0.0637577,40,-8,-88.25
-0.0235344,-64,0,-88.25
0.0412493,-56,0,-88.25
0.0624791,-48,0,-88.25
0.0700688,-40,0,-88.25
0.0674451,-32,0,-88.25
0.0478445,-24,0,-88.25
0.0422553,-16,0,-88.25
0.0353117,8,0,-88.25
0.0599306,16,0,-88.25
0.0734167,24,0,-88.25
0.0786939,32,0,-88.25
0.0706417,40,0,-88.25
0.043106,-56,8,-88.25
0.0650717,-48,8,-88.25
0.0715982,-40,8,-88.25
0.0673253,-32,8,-88.25
0.0421948,-24,8,-88.25
0.0235075,-16,8,-88.25
0.0383539,8,8,-88.25
0.0662597,16,8,-88.25
0.0776556,24,8,-88.25
0.0821757,32,8,-88.25
0.0423048,-56,16,-88.25
0.0654052,-48,16,-88.25
0.0723893,-40,16,-88.25
0.0665458,-32,16,-88.25
0.0425864,-24,16,-88.25
0.0482253,8,16,-88.25
0.0725728,16,16,-88.25
0.0804462,24,16,-88.25
0.0859774,32,16,-88.25
0.0420372,-56,24,-88.25
0.0654302,-48,24,-88.25
0.0734613,-40,24,-88.25
0.0643087,-32,24,-88.25
0.0442749,-24,24,-88.25
0.00298318,0,24,-88.25
0.046646,8,24,-88.25
0.0729397,16,24,-88.25
0.0824266,24,24,-88.25
0.0878757,32,24,-88.25
0.051764,-56,32,-88.25
0.070084,-48,32,-88.25
0.0758184,-40,32,-88.25
0.0715026,-32,32,-88.25
0.0495399,-24,32,-88.25
0.0298072,0,32,-88.25
0.0578929,8,32,-88.25
0.0778599,16,32,-88.25
0.0867236,24,32,-88.25
0.0954954,32,32,-88.25
0.0571461,-56,40,-88.25
0.0726391,-48,40,-88.25
0.0770666,-40,40,-88.25
0.0747358,-32,40,-88.25
0.0597427,-24,40,-88.25
0.0460105,0,40,-88.25
0.0676877,8,40,-88.25
0.0837377,16,40,-88.25
0.0928619,24,40,-88.25
0.103522,32,40,-88.25
0.0580486,-56,48,-88.25
0.0696012,-48,48,-88.25
0.0731901,-40,48,-88.25
0.0733618,-32,48,-88.25
0.068923,-24,48,-88.25
0.0552671,0,48,-88.25
0.0760349,8,48,-88.25
0.0914803,16,48,-88.25
0.100795,24,48,-88.25
0.108959,32,48,-88.25
0.068867,-48,56,-88.25
0.0697947,-40,56,-88.25
0.0723547,-32,56,-88.25
0.0787741,8,56,-88.25
0.0911688,16,56,-88.25
0.0983131,24,56,-88.25
0.0717083,-40,64,-88.25
0.0816906,8,64,-88.25
0.0880052,16,64,-88.25
0.0874997,24,64,-88.25
-0.0464102,-24,-128,-80.25
-0.0550895,-16,-128,-80.25
0.00487102,-32,-120,-80.25
0.0112296,-24,-120,-80.25
0.00598886,-16,-120,-80.25
0.0263815,-40,-112,-80.25
0.0330302,-32,-112,-80.25
0.0349139,-24,-112,-80.25
0.0305694,-16,-112,-80.25
0.0162583,-8,-112,-80.25
-0.000658873,0,-112,-80.25
0.0238456,-48,-104,-80.25
0.0425211,-40,-104,-80.25
0.0493058,-32,-104,-80.25
0.0237116,0,-104,-80.25
0.0228614,8,-104,-80.25
0.0369038,-48,-96,-80.25
0.0481815,-40,-96,-80.25
0.0280354,16,-96,-80.25
0.0367215,-48,-88,-80.25
0.0493942,-40,-88,-80.25
0.00961977,-56,-80,-80.25
0.0316299,-48,-80,-80.25
0.0394517,-40,-80,-80.25
0.0138954,-56,-72,-80.25
0.0294657,-48,-72,-80.25
0.0346138,-40,-72,-80.25
0.0187925,-56,-64,-80.25
0.0402646,-48,-64,-80.25
0.0437948,-40,-64,-80.25
0.020652,-56,-56,-80.25
0.0437833,-48,-56,-80.25
0.0494312,-40,-56,-80.25
0.00615641,32,-56,-80.25
0.02383,-56,-48,-80.25
0.043556,-48,-48,-80.25
0.0450519,-40,-48,-80.25
0.025426,32,-48,-80.25
0.0302338,-56,-40,-80.25
0.0430664,-48,-40,-80.25
0.0377293,-40,-40,-80.25
0.041404,32,-40,-80.25
0.0353637,-56,-32,-80.25
0.0456405,-48,-32,-80.25
0.0401392,-40,-32,-80.25
0.0329052,24,-32,-80.25
0.0500643,32,-32,-80.25
0.0577932,40,-32,-80.25
0.039702,-56,-24,-80.25
0.0506332,-48,-24,-80.25
0.048714,-40,-24,-80.25
0.0472007,24,-24,-80.25
0.0596939,32,-24,-80.25
0.0638733,40,-24,-80.25
-0.00817394,-64,-16,-80.25
0.0430137,-56,-16,-80.25
0.0575332,-48,-16,-80.25
0.0618527,-40,-16,-80.25
0.0509735,-32,-16,-80.25
0.0333119,16,-16,-80.25
0.0578121,24,-16,-80.25
0.0707926,32,-16,-80.25
0.0755231,40,-16,-80.25
-0.00167457,-64,-8,-80.25
0.0497311,-56,-8,-80.25
0.0641862,-48,-8,-80.25
0.0695774,-40,-8,-80.25
0.0635146,-32,-8,-80.25
0.0456985,16,-8,-80.25
0.0676947,24,-8,-80.25
0.0796698,32,-8,-80.25
0.0866376,40,-8,-80.25
0.00859986,-64,0,-80.25
0.0567743,-56,0,-80.25
0.0692259,-48,0,-80.25
0.0735161,-40,0,-80.25
0.066644,-32,0,-80.25
0.0443944,-24,0,-80.25
0.0598608,16,0,-80.25
0.0774319,24,0,-80.25
0.0879315,32,0,-80.25
0.0963601,40,0,-80.25
0.0197926,-64,8,-80.25
0.061054,-56,8,-80.25
0.0721189,-48,8,-80.25
0.0747813,-40,8,-80.25
0.0664793,-32,8,-80.25
0.0398887,-24,8,-80.25
0.0141066,-16,8,-80.25
0.0334965,8,8,-80.25
0.07175,16,8,-80.25
0.0844279,24,8,-80.25
0.0939636,32,8,-80.25
0.102358,40,8,-80.25
0.0595195,-56,16,-80.25
0.0719711,-48,16,-80.25
0.0744192,-40,16,-80.25
0.0654468,-32,16,-80.25
0.038827,-24,16,-80.25
0.0493184,8,16,-80.25
0.0800797,16,16,-80.25
0.089182,24,16,-80.25
0.09926,32,16,-80.25
0.10641,40,16,-80.25
0.059633,-56,24,-80.25
0.073142,-48,24,-80.25
0.0760405,-40,24,-80.25
0.0644987,-32,24,-80.25
0.0399744,-24,24,-80.25
0.058644,8,24,-80.25
0.0851104,16,24,-80.25
0.0912346,24,24,-80.25
0.099678,32,24,-80.25
0.0995156,40,24,-80.25
0.0661576,-56,32,-80.25
0.0766864,-48,32,-80.25
0.0786685,-40,32,-80.25
0.0731611,-32,32,-80.25
0.047751,-24,32,-80.25
0.0702736,8,32,-80.25
0.0888662,16,32,-80.25
0.0955729,24,32,-80.25
0.104125,32,32,-80.25
0.067984,-56,40,-80.25
0.0774102,-48,40,-80.25
0.0793179,-40,40,-80.25
0.0757771,-32,40,-80.25
0.0583983,-24,40,-80.25
0.048914,0,40,-80.25
0.0775532,8,40,-80.25
0.091559,16,40,-80.25
0.101112,24,40,-80.25
0.110203,32,40,-80.25
0.065062,-56,48,-80.25
0.0732764,-48,48,-80.25
0.0754039,-40,48,-80.25
0.074545,-32,48,-80.25
0.0683819,-24,48,-80.25
0.0541206,0,48,-80.25
0.0801474,8,48,-80.25
0.0940724,16,48,-80.25
0.105806,24,48,-80.25
0.114676,32,48,-80.25
0.0666931,-56,56,-80.25
0.0714864,-48,56,-80.25
0.0721822,-40,56,-80.25
0.072467,-32,56,-80.25
0.0731614,-24,56,-80.25
0.0629158,0,56,-80.25
0.08554,8,56,-80.25
0.0954098,16,56,-80.25
0.10273,24,56,-80.25
0.105439,32,56,-80.25
0.0733509,-48,64,-80.25
0.0728948,-40,64,-80.25
0.0725068,-32,64,-80.25
0.092288,8,64,-80.25
0.0962629,16,64,-80.25
0.0969162,24,64,-80.25
0.10671,16,72,-80.25
0.0991924,24,72,-80.25
-0.0269902,-24,-128,-72.25
0.00789991,-40,-120,-72.25
0.0167285,-32,-120,-72.25
0.0273978,-24,-120,-72.25
0.037291,-40,-112,-72.25
0.0376839,-32,-112,-72.25
-0.0449042,0,-112,-72.25
0.037994,-48,-104,-72.25
0.0511335,-40,-104,-72.25
0.0359503,-48,-96,-72.25
0.0329571,-48,-88,-72.25
0.013757,-56,-80,-72.25
0.0264539,-48,-80,-72.25
0.0265523,-56,-72,-72.25
0.0373067,-48,-72,-72.25
0.025944,-56,-64,-72.25
0.0389929,-48,-64,-72.25
0.0328671,-56,-56,-72.25
0.0404301,-48,-56,-72.25
0.0426381,-56,-48,-72.25
0.0454216,-48,-48,-72.25
0.030813,-40,-48,-72.25
0.0573186,32,-48,-72.25
0.0125956,-64,-40,-72.25
0.0501736,-56,-40,-72.25
0.050446,-48,-40,-72.25
0.0306444,-40,-40,-72.25
0.0569987,32,-40,-72.25
0.0742039,40,-40,-72.25
0.0345227,-64,-32,-72.25
0.056721,-56,-32,-72.25
0.0566712,-48,-32,-72.25
0.0465384,-40,-32,-72.25
0.060476,32,-32,-72.25
0.0729077,40,-32,-72.25
0.0420088,-64,-24,-72.25
0.0611538,-56,-24,-72.25
0.0635868,-48,-24,-72.25
0.0614061,-40,-24,-72.25
0.0444545,-32,-24,-72.25
0.0535064,24,-24,-72.25
0.0645559,32,-24,-72.25
0.0743396,40,-24,-72.25
0.0424138,-64,-16,-72.25
0.0634365,-56,-16,-72.25
0.0704881,-48,-16,-72.25
0.0730938,-40,-16,-72.25
0.0517825,-32,-16,-72.25
0.0647767,24,-16,-72.25
0.0733725,32,-16,-72.25
0.0821365,40,-16,-72.25
0.047436,-64,-8,-72.25
0.0696318,-56,-8,-72.25
0.0773635,-48,-8,-72.25
0.0802684,-40,-8,-72.25
0.0660503,-32,-8,-72.25
0.0582911,16,-8,-72.25
0.0738745,24,-8,-72.25
0.0814739,32,-8,-72.25
0.0891316,40,-8,-72.25
0.0493625,-64,0,-72.25
0.0757304,-56,0,-72.25
0.0829523,-48,0,-72.25
0.0837751,-40,0,-72.25
0.0710281,-32,0,-72.25
0.0478627,-24,0,-72.25
0.0805776,16,0,-72.25
0.0870216,24,0,-72.25
0.0914774,32,0,-72.25
0.0954193,40,0,-72.25
0.0466144,-64,8,-72.25
0.0777003,-56,8,-72.25
0.0840648,-48,8,-72.25
0.0823301,-40,8,-72.25
0.0690866,-32,8,-72.25
0.0458814,-24,8,-72.25
-0.0272167,-16,8,-72.25
0.0914579,16,8,-72.25
0.0962192,24,8,-72.25
0.0991542,32,8,-72.25
0.0994629,40,8,-72.25
0.0385714,-64,16,-72.25
0.0749922,-56,16,-72.25
0.0817461,-48,16,-72.25
0.0801448,-40,16,-72.25
0.0662607,-32,16,-72.25
0.0396458,-24,16,-72.25
0.0984561,16,16,-72.25
0.100885,24,16,-72.25
0.103634,32,16,-72.25
0.101434,40,16,-72.25
0.0378671,-64,24,-72.25
0.0744852,-56,24,-72.25
0.0823209,-48,24,-72.25
0.0804538,-40,24,-72.25
0.0648792,-32,24,-72.25
0.0343344,-24,24,-72.25
0.0916528,8,24,-72.25
0.101307,16,24,-72.25
0.101719,24,24,-72.25
0.102453,32,24,-72.25
0.0967769,40,24,-72.25
0.0545312,-64,32,-72.25
0.0787982,-56,32,-72.25
0.0847008,-48,32,-72.25
0.0831735,-40,32,-72.25
0.0758501,-32,32,-72.25
0.0599277,-24,32,-72.25
0.0948882,8,32,-72.25
0.102783,16,32,-72.25
0.103895,24,32,-72.25
0.104134,32,32,-72.25
0.0966611,40,32,-72.25
0.0629259,-64,40,-72.25
0.0775273,-56,40,-72.25
0.0835084,-48,40,-72.25
0.083327,-40,40,-72.25
0.0778213,-32,40,-72.25
0.0640533,-24,40,-72.25
0.0203191,-16,40,-72.25
0.0923726,8,40,-72.25
0.101616,16,40,-72.25
0.105929,24,40,-72.25
0.106438,32,40,-72.25
0.09254,40,40,-72.25
0.0598669,-64,48,-72.25
0.0713629,-56,48,-72.25
0.077649,-48,48,-72.25
0.0786449,-40,48,-72.25
0.0749889,-32,48,-72.25
0.0638568,-24,48,-72.25
0.0391818,-16,48,-72.25
0.0417511,0,48,-72.25
0.0902284,8,48,-72.25
0.0996296,16,48,-72.25
0.107171,24,48,-72.25
0.107125,32,48,-72.25
0.08693,40,48,-72.25
0.0674285,-56,56,-72.25
0.0721808,-48,56,-72.25
0.0726461,-40,56,-72.25
0.0687796,-32,56,-72.25
0.0622238,-24,56,-72.25
0.0503299,0,56,-72.25
0.0958456,8,56,-72.25
0.0997309,16,56,-72.25
0.102528,24,56,-72.25
0.0989327,32,56,-72.25
0.0690834,-56,64,-72.25
0.0741491,-48,64,-72.25
0.0729834,-40,64,-72.25
0.0695442,-32,64,-72.25
0.106623,8,64,-72.25
0.103268,16,64,-72.25
0.0995482,24,64,-72.25
0.0896091,32,64,-72.25
0.0847859,-48,72,-72.25
0.0801651,-40,72,-72.25
0.109826,8,72,-72.25
0.104935,16,72,-72.25
0.0950772,24,72,-72.25
0.0105271,-32,-120,-64.25
0.0324706,-40,-112,-64.25
0.0343114,-48,-104,-64.25
0.0352511,-48,-96,-64.25
0.0335293,-56,-80,-64.25
0.0343334,-56,-72,-64.25
