Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.02375,-16,-48,-104.25
0.0298143,-8,-48,-104.25
0.0316507,0,-48,-104.25
0.0315484,8,-48,-104.25
0.0379829,16,-48,-104.25
0.0383514,24,-48,-104.25
0.0387775,-56,-40,-104.25
0.0504575,-48,-40,-104.25
0.052749,-40,-40,-104.25
0.0412696,-32,-40,-104.25
0.0287193,-24,-40,-104.25
0.0270991,-8,-40,-104.25
0.0335281,8,-40,-104.25
0.0358096,16,-40,-104.25
0.0342495,24,-40,-104.25
0.046175,-56,-32,-104.25
0.0534625,-48,-32,-104.25
0.0535418,-40,-32,-104.25
0.0405113,-32,-32,-104.25
0.0275489,8,-32,-104.25
0.0266793,16,-32,-104.25
0.0286266,24,-32,-104.25
0.0459896,-56,-24,-104.25
0.0565484,-48,-24,-104.25
0.0483704,-40,-24,-104.25
0.0435376,-32,-24,-104.25
0.0259307,8,-24,-104.25
0.0328884,16,-24,-104.25
0.0274084,24,-24,-104.25
0.0448097,-56,-16,-104.25
0.0561895,-48,-16,-104.25
0.0561123,-40,-16,-104.25
0.0519902,-32,-16,-104.25
0.0390672,8,-16,-104.25
0.0392783,16,-16,-104.25
0.0333018,24,-16,-104.25
0.040921,-56,-8,-104.25
0.0570211,-48,-8,-104.25
0.056905,-40,-8,-104.25
0.0563423,-32,-8,-104.25
0.0483121,0,-8,-104.25
0.0470387,8,-8,-104.25
0.0511396,16,-8,-104.25
0.0459196,24,-8,-104.25
0.0537257,-48,0,-104.25
0.0540929,-40,0,-104.25
0.0569826,-32,0,-104.25
0.0402996,-24,0,-104.25
0.0494839,-16,0,-104.25
0.0617764,0,0,-104.25
0.056891,8,0,-104.25
0.0612686,-40,8,-104.25
0.0620692,-32,8,-104.25
0.0382186,-24,8,-104.25
-0.0124136,-24,-120,-96.25
9.59635e-06,-40,-112,-96.25
0.0061218,-32,-112,-96.25
0.00804412,-24,-112,-96.25
0.00452586,-16,-112,-96.25
-0.00417393,-8,-112,-96.25
0.0134886,-40,-104,-96.25
0.017736,-32,-104,-96.25
0.02018,-24,-104,-96.25
0.0209376,-16,-104,-96.25
0.0181214,-8,-104,-96.25
0.0172196,0,-104,-96.25
0.0144661,8,-104,-96.25
0.00412546,-48,-96,-96.25
0.018199,-40,-96,-96.25
0.0234199,-32,-96,-96.25
0.0258952,-24,-96,-96.25
0.0269566,-16,-96,-96.25
0.0257989,-8,-96,-96.25
0.0239546,0,-96,-96.25
0.026462,8,-96,-96.25
0.032395,16,-96,-96.25
0.0188413,-48,-88,-96.25
0.0288733,-40,-88,-96.25
0.0311557,-32,-88,-96.25
0.0304065,-24,-88,-96.25
0.0313018,-16,-88,-96.25
0.030123,-8,-88,-96.25
0.0308414,0,-88,-96.25
0.033197,8,-88,-96.25
0.0339362,16,-88,-96.25
0.022146,-48,-80,-96.25
0.0318194,-40,-80,-96.25
0.0330165,-32,-80,-96.25
0.0314546,-24,-80,-96.25
0.0315022,-16,-80,-96.25
0.0338299,-8,-80,-96.25
0.0336055,0,-80,-96.25
0.0344641,8,-80,-96.25
0.0336675,16,-80,-96.25
0.0264329,24,-80,-96.25
0.0268238,-48,-72,-96.25
0.033353,-40,-72,-96.25
0.0321803,-32,-72,-96.25
0.02933,-24,-72,-96.25
0.024814,-16,-72,-96.25
0.0246855,-8,-72,-96.25
0.0227645,0,-72,-96.25
0.0253255,8,-72,-96.25
0.0353544,16,-72,-96.25
0.0358458,24,-72,-96.25
0.0265433,-48,-64,-96.25
0.0354943,-40,-64,-96.25
0.0332249,-32,-64,-96.25
0.0248714,-24,-64,-96.25
0.0191679,-16,-64,-96.25
0.0166731,-8,-64,-96.25
0.0134067,0,-64,-96.25
0.020356,8,-64,-96.25
0.0312942,16,-64,-96.25
0.0305956,24,-64,-96.25
0.0232845,-56,-56,-96.25
0.0362056,-48,-56,-96.25
0.039683,-40,-56,-96.25
0.0320951,-32,-56,-96.25
0.0188616,-24,-56,-96.25
0.0116427,-16,-56,-96.25
0.0129921,-8,-56,-96.25
0.012911,0,-56,-96.25
0.0195246,8,-56,-96.25
0.0295292,16,-56,-96.25
0.0315339,24,-56,-96.25
0.0333265,-56,-48,-96.25
0.0441439,-48,-48,-96.25
0.0438206,-40,-48,-96.25
0.0312851,-32,-48,-96.25
0.0126282,-24,-48,-96.25
0.000315201,-16,-48,-96.25
0.0052617,-8,-48,-96.25
0.0283609,16,-48,-96.25
0.0289494,24,-48,-96.25
0.0230624,32,-48,-96.25
0.0435073,-56,-40,-96.25
0.0504256,-48,-40,-96.25
0.0473246,-40,-40,-96.25
0.0288662,-32,-40,-96.25
0.0275294,16,-40,-96.25
0.0273243,24,-40,-96.25
0.0149143,32,-40,-96.25
0.04446,-56,-32,-96.25
0.05182,-48,-32,-96.25
0.048004,-40,-32,-96.25
0.0275093,-32,-32,-96.25
0.0224699,16,-32,-96.25
0.0273916,24,-32,-96.25
0.0207158,32,-32,-96.25
0.0454088,-56,-24,-96.25
0.0524629,-48,-24,-96.25
0.0480231,-40,-24,-96.25
0.040911,-32,-24,-96.25
0.0138642,8,-24,-96.25
0.0292045,16,-24,-96.25
0.0316343,24,-24,-96.25
0.0274264,32,-24,-96.25
0.0445987,-56,-16,-96.25
0.0545085,-48,-16,-96.25
0.0530719,-40,-16,-96.25
0.0471565,-32,-16,-96.25
0.0262614,8,-16,-96.25
0.0348395,16,-16,-96.25
0.0375105,24,-16,-96.25
0.036371,32,-16,-96.25
0.0429904,-56,-8,-96.25
0.0544143,-48,-8,-96.25
0.0551874,-40,-8,-96.25
0.050594,-32,-8,-96.25
0.0341743,-24,-8,-96.25
0.0271872,8,-8,-96.25
0.0419087,16,-8,-96.25
0.0472577,24,-8,-96.25
0.0464314,32,-8,-96.25
0.0454032,-56,0,-96.25
0.0560291,-48,0,-96.25
0.0559581,-40,0,-96.25
0.0513251,-32,0,-96.25
0.0307769,-24,0,-96.25
0.0232452,-16,0,-96.25
0.00128965,0,0,-96.25
0.0305798,8,0,-96.25
0.0480133,16,0,-96.25
0.0531827,24,0,-96.25
0.0520219,32,0,-96.25
0.0414637,-56,8,-96.25
0.0563619,-48,8,-96.25
0.0578772,-40,8,-96.25
0.0543234,-32,8,-96.25
0.0292828,-24,8,-96.25
0.0180915,-16,8,-96.25
0.00502091,-8,8,-96.25
0.0107819,0,8,-96.25
0.0368349,8,8,-96.25
0.0550309,16,8,-96.25
0.0580784,24,8,-96.25
0.0598063,32,8,-96.25
0.0304136,-56,16,-96.25
0.0492152,-48,16,-96.25
0.0534942,-40,16,-96.25
0.0518813,-32,16,-96.25
0.0314817,-24,16,-96.25
0.0165223,-8,16,-96.25
0.0243864,0,16,-96.25
0.0500053,8,16,-96.25
0.0653843,16,16,-96.25
0.0651009,24,16,-96.25
0.068566,32,16,-96.25
0.0253576,-56,24,-96.25
0.044391,-48,24,-96.25
0.0469163,-40,24,-96.25
0.0446651,-32,24,-96.25
0.0344993,-24,24,-96.25
0.0235916,-8,24,-96.25
0.0131598,0,24,-96.25
0.0458474,8,24,-96.25
0.0582964,16,24,-96.25
0.0655127,24,24,-96.25
0.0685288,32,24,-96.25
0.0432784,-56,32,-96.25
0.0527541,-48,32,-96.25
0.0541915,-40,32,-96.25
0.0526069,-32,32,-96.25
0.0367077,-24,32,-96.25
0.0273957,-8,32,-96.25
0.0333815,0,32,-96.25
0.0482494,8,32,-96.25
0.059079,16,32,-96.25
0.0638987,24,32,-96.25
0.0702622,32,32,-96.25
0.04224,-56,40,-96.25
0.0543495,-48,40,-96.25
0.058198,-40,40,-96.25
0.0583434,-32,40,-96.25
0.0504209,-24,40,-96.25
0.0563383,-8,40,-96.25
0.0461,0,40,-96.25
0.0529909,8,40,-96.25
0.0649201,16,40,-96.25
0.0688633,24,40,-96.25
0.0789476,32,40,-96.25
0.0359445,-56,48,-96.25
0.0506357,-48,48,-96.25
0.0555294,-40,48,-96.25
0.0560487,-32,48,-96.25
0.0560344,0,48,-96.25
0.0626779,8,48,-96.25
0.0728133,16,48,-96.25
0.077479,24,48,-96.25
0.0453198,-48,56,-96.25
0.0502876,-40,56,-96.25
0.0517093,-32,56,-96.25
0.0568017,8,56,-96.25
0.0648321,16,56,-96.25
-0.0210884,-32,-120,-88.25
-0.0139236,-24,-120,-88.25
-0.0125162,-16,-120,-88.25
-0.00207535,-40,-112,-88.25
0.0060012,-32,-112,-88.25
0.00849853,-24,-112,-88.25
0.00870424,-16,-112,-88.25
-8.88919e-05,-8,-112,-88.25
-0.00880362,0,-112,-88.25
-0.000623565,-48,-104,-88.25
0.0134802,-40,-104,-88.25
0.0190353,-32,-104,-88.25
0.0212645,-24,-104,-88.25
0.0240629,-16,-104,-88.25
0.0175939,-8,-104,-88.25
0.0148781,0,-104,-88.25
0.0153265,8,-104,-88.25
0.0139652,-48,-96,-88.25
0.0232586,-40,-96,-88.25
0.0273677,-32,-96,-88.25
0.0265815,-24,-96,-88.25
0.0291077,-16,-96,-88.25
0.0217631,-8,-96,-88.25
0.0183037,0,-96,-88.25
0.0222194,8,-96,-88.25
0.0333389,16,-96,-88.25
0.0228542,-48,-88,-88.25
0.0310793,-40,-88,-88.25
0.0342772,-32,-88,-88.25
0.0318697,-24,-88,-88.25
0.0226862,8,-88,-88.25
0.0271113,16,-88,-88.25
0.0244383,-48,-80,-88.25
0.0312008,-40,-80,-88.25
0.0330539,-32,-80,-88.25
0.0239639,16,-80,-88.25
0.0133373,-56,-72,-88.25
0.0274516,-48,-72,-88.25
0.0333787,-40,-72,-88.25
0.0343067,-32,-72,-88.25
0.0207076,-56,-64,-88.25
0.0322752,-48,-64,-88.25
0.0357959,-40,-64,-88.25
0.0298086,-32,-64,-88.25
0.00471927,-24,-64,-88.25
0.0190687,32,-64,-88.25
0.0306056,-56,-56,-88.25
0.0390844,-48,-56,-88.25
0.0377157,-40,-56,-88.25
0.0242466,-32,-56,-88.25
-0.00583703,-24,-56,-88.25
0.0197443,32,-56,-88.25
0.0304443,-56,-48,-88.25
0.0414237,-48,-48,-88.25
0.0380517,-40,-48,-88.25
0.0169447,-32,-48,-88.25
0.0177903,24,-48,-88.25
0.0212168,32,-48,-88.25
0.0318006,-56,-40,-88.25
0.0414372,-48,-40,-88.25
0.036468,-40,-40,-88.25
0.00900235,-32,-40,-88.25
0.0164001,24,-40,-88.25
0.0240571,32,-40,-88.25
0.0350028,-56,-32,-88.25
0.041815,-48,-32,-88.25
0.0377413,-40,-32,-88.25
0.0139174,16,-32,-88.25
0.0222956,24,-32,-88.25
0.0279179,32,-32,-88.25
0.0396004,-56,-24,-88.25
0.0437946,-48,-24,-88.25
0.0394546,-40,-24,-88.25
0.0258237,-32,-24,-88.25
0.0206831,16,-24,-88.25
0.0304478,24,-24,-88.25
0.0367849,32,-24,-88.25
0.0432207,-56,-16,-88.25
0.0488654,-48,-16,-88.25
0.0474196,-40,-16,-88.25
0.0376615,-32,-16,-88.25
0.0299062,16,-16,-88.25
0.0397995,24,-16,-88.25
0.0447327,32,-16,-88.25
0.0163323,-64,-8,-88.25
0.0454796,-56,-8,-88.25
0.0533822,-48,-8,-88.25
0.0538679,-40,-8,-88.25
0.0472213,-32,-8,-88.25
0.0370575,16,-8,-88.25
0.0471434,24,-8,-88.25
0.0521096,32,-8,-88.25
0.0462512,40,-8,-88.25
0.00770209,-64,0,-88.25
0.0459431,-56,0,-88.25
0.0555902,-48,0,-88.25
0.0572992,-40,0,-88.25
0.0508655,-32,0,-88.25
0.0306998,-24,0,-88.25
0.0168309,-16,0,-88.25
0.0242143,8,0,-88.25
0.0429844,16,0,-88.25
0.0529709,24,0,-88.25
0.0580435,32,0,-88.25
0.0563813,40,0,-88.25
0.0397637,-56,8,-88.25
0.0540603,-48,8,-88.25
0.0573088,-40,8,-88.25
0.0518437,-32,8,-88.25
0.0282095,-24,8,-88.25
0.00507906,-16,8,-88.25
0.0247338,8,8,-88.25
0.0473693,16,8,-88.25
0.0564201,24,8,-88.25
0.0629812,32,8,-88.25
0.0296943,-56,16,-88.25
0.0487819,-48,16,-88.25
0.0541963,-40,16,-88.25
0.0490977,-32,16,-88.25
0.027733,-24,16,-88.25
0.0322376,8,16,-88.25
0.0519375,16,16,-88.25
0.0591596,24,16,-88.25
0.0677993,32,16,-88.25
0.0239087,-56,24,-88.25
0.0468142,-48,24,-88.25
0.0537219,-40,24,-88.25
0.0461636,-32,24,-88.25
0.0296047,-24,24,-88.25
-0.0102428,0,24,-88.25
0.0338347,8,24,-88.25
0.0530241,16,24,-88.25
0.0615321,24,24,-88.25
0.0685071,32,24,-88.25
0.0303148,-56,32,-88.25
0.0518257,-48,32,-88.25
0.0584665,-40,32,-88.25
0.0553557,-32,32,-88.25
0.0357071,-24,32,-88.25
0.0155613,0,32,-88.25
0.0410886,8,32,-88.25
0.0565751,16,32,-88.25
0.0645483,24,32,-88.25
0.0733772,32,32,-88.25
0.0340982,-56,40,-88.25
0.0546247,-48,40,-88.25
0.0614282,-40,40,-88.25
0.0597494,-32,40,-88.25
0.0474919,-24,40,-88.25
0.028812,0,40,-88.25
0.0474158,8,40,-88.25
0.0602898,16,40,-88.25
0.0691472,24,40,-88.25
0.0789719,32,40,-88.25
0.0360174,-56,48,-88.25
0.0527672,-48,48,-88.25
0.0591277,-40,48,-88.25
0.0589732,-32,48,-88.25
0.0574941,-24,48,-88.25
0.038809,0,48,-88.25
0.0543734,8,48,-88.25
0.0658979,16,48,-88.25
0.0743211,24,48,-88.25
0.0824446,32,48,-88.25
0.0519108,-48,56,-88.25
0.0560187,-40,56,-88.25
0.0575372,-32,56,-88.25
0.0565362,8,56,-88.25
0.0654115,16,56,-88.25
0.0709797,24,56,-88.25
0.0552895,-40,64,-88.25
0.0588971,8,64,-88.25
0.0634474,16,64,-88.25
0.0620969,24,64,-88.25
-0.0465994,-24,-128,-80.25
-0.0527731,-16,-128,-80.25
-0.00907735,-32,-120,-80.25
-0.000919528,-24,-120,-80.25
-0.00307882,-16,-120,-80.25
0.0086324,-40,-112,-80.25
0.0159433,-32,-112,-80.25
0.0209277,-24,-112,-80.25
0.0197032,-16,-112,-80.25
0.00656639,-8,-112,-80.25
-0.0114965,0,-112,-80.25
0.0107988,-48,-104,-80.25
0.0238794,-40,-104,-80.25
0.0297452,-32,-104,-80.25
0.0127403,0,-104,-80.25
0.0148386,8,-104,-80.25
0.0220227,-48,-96,-80.25
0.0300864,-40,-96,-80.25
0.0223821,16,-96,-80.25
0.0255173,-48,-88,-80.25
0.0331397,-40,-88,-80.25
0.0112972,-56,-80,-80.25
0.0248655,-48,-80,-80.25
0.0279383,-40,-80,-80.25
0.0181579,-56,-72,-80.25
0.0272227,-48,-72,-80.25
0.0265447,-40,-72,-80.25
0.0300881,-56,-64,-80.25
0.0370409,-48,-64,-80.25
0.0323223,-40,-64,-80.25
0.0348463,-56,-56,-80.25
0.0402826,-48,-56,-80.25
0.0342109,-40,-56,-80.25
0.0169213,32,-56,-80.25
0.0368044,-56,-48,-80.25
0.0397445,-48,-48,-80.25
0.0312708,-40,-48,-80.25
0.0228805,32,-48,-80.25
0.0414334,-56,-40,-80.25
0.0387995,-48,-40,-80.25
0.0276229,-40,-40,-80.25
0.029203,32,-40,-80.25
0.0475954,-56,-32,-80.25
0.0418923,-48,-32,-80.25
0.029186,-40,-32,-80.25
0.0229305,24,-32,-80.25
0.0356248,32,-32,-80.25
0.0425806,40,-32,-80.25
0.0512713,-56,-24,-80.25
0.0461425,-48,-24,-80.25
0.0334989,-40,-24,-80.25
0.0354508,24,-24,-80.25
0.0438744,32,-24,-80.25
0.0468172,40,-24,-80.25
0.0383651,-64,-16,-80.25
0.0519339,-56,-16,-80.25
0.0525627,-48,-16,-80.25
0.0478983,-40,-16,-80.25
0.0306677,-32,-16,-80.25
0.0267828,16,-16,-80.25
0.0448291,24,-16,-80.25
0.0531925,32,-16,-80.25
0.0567513,40,-16,-80.25
0.0332705,-64,-8,-80.25
0.053859,-56,-8,-80.25
0.0580799,-48,-8,-80.25
0.0571995,-40,-8,-80.25
0.0480824,-32,-8,-80.25
0.0359982,16,-8,-80.25
0.0518612,24,-8,-80.25
0.060439,32,-8,-80.25
0.067533,40,-8,-80.25
0.0283126,-64,0,-80.25
0.0554733,-56,0,-80.25
0.061477,-48,0,-80.25
0.0620478,-40,0,-80.25
0.0545228,-32,0,-80.25
0.0332679,-24,0,-80.25
0.0449053,16,0,-80.25
0.0576267,24,0,-80.25
0.0665417,32,0,-80.25
0.0752947,40,0,-80.25
0.0227841,-64,8,-80.25
0.0531634,-56,8,-80.25
0.0610984,-48,8,-80.25
0.0617093,-40,8,-80.25
0.0542226,-32,8,-80.25
0.0303384,-24,8,-80.25
0.00191647,-16,8,-80.25
0.0237495,8,8,-80.25
0.0522642,16,8,-80.25
0.0617225,24,8,-80.25
0.070171,32,8,-80.25
0.0774934,40,8,-80.25
0.0446309,-56,16,-80.25
0.0567513,-48,16,-80.25
0.0588951,-40,16,-80.25
0.0509857,-32,16,-80.25
0.0275608,-24,16,-80.25
0.0350856,8,16,-80.25
0.0578178,16,16,-80.25
0.064788,24,16,-80.25
0.0726137,32,16,-80.25
0.0761859,40,16,-80.25
0.0382331,-56,24,-80.25
0.054384,-48,24,-80.25
0.0585806,-40,24,-80.25
0.0484362,-32,24,-80.25
0.0276155,-24,24,-80.25
0.042765,8,24,-80.25
0.0608774,16,24,-80.25
0.0661116,24,24,-80.25
0.0723509,32,24,-80.25
0.0688547,40,24,-80.25
0.040577,-56,32,-80.25
0.0565075,-48,32,-80.25
0.0613204,-40,32,-80.25
0.0572093,-32,32,-80.25
0.0347252,-24,32,-80.25
0.0499595,8,32,-80.25
0.0631942,16,32,-80.25
0.069205,24,32,-80.25
0.0754851,32,32,-80.25
0.0440267,-56,40,-80.25
0.0590164,-48,40,-80.25
0.0637516,-40,40,-80.25
0.0612063,-32,40,-80.25
0.0461783,-24,40,-80.25
0.0296026,0,40,-80.25
0.0537742,8,40,-80.25
0.064598,16,40,-80.25
0.0726774,24,40,-80.25
0.0790221,32,40,-80.25
0.0450462,-56,48,-80.25
0.057844,-48,48,-80.25
0.0620537,-40,48,-80.25
0.0608336,-32,48,-80.25
0.0563197,-24,48,-80.25
0.0360324,0,48,-80.25
0.055867,8,48,-80.25
0.0666622,16,48,-80.25
0.0762477,24,48,-80.25
0.082236,32,48,-80.25
0.0498397,-56,56,-80.25
0.0578709,-48,56,-80.25
0.059684,-40,56,-80.25
0.0581882,-32,56,-80.25
0.0616557,-24,56,-80.25
0.0465071,0,56,-80.25
0.0612247,8,56,-80.25
0.0671154,16,56,-80.25
0.0730114,24,56,-80.25
0.0743204,32,56,-80.25
0.0602616,-48,64,-80.25
0.0600451,-40,64,-80.25
0.0590862,-32,64,-80.25
0.0648995,8,64,-80.25
0.0639329,16,64,-80.25
0.0646635,24,64,-80.25
0.0574144,16,72,-80.25
0.0508781,24,72,-80.25
-0.0289442,-24,-128,-72.25
-0.00912389,-40,-120,-72.25
0.00120769,-32,-120,-72.25
0.0139034,-24,-120,-72.25
0.0179481,-40,-112,-72.25
0.0183417,-32,-112,-72.25
-0.0508055,0,-112,-72.25
0.0264721,-48,-104,-72.25
0.028893,-40,-104,-72.25
0.0227155,-48,-96,-72.25
0.0237842,-48,-88,-72.25
0.0111865,-56,-80,-72.25
0.015772,-48,-80,-72.25
0.0330801,-56,-72,-72.25
0.0324836,-48,-72,-72.25
0.0375191,-56,-64,-72.25
0.0365175,-48,-64,-72.25
0.0422828,-56,-56,-72.25
0.0379355,-48,-56,-72.25
0.0482282,-56,-48,-72.25
0.0390573,-48,-48,-72.25
0.0232499,-40,-48,-72.25
0.0444353,32,-48,-72.25
0.0485085,-64,-40,-72.25
0.0542111,-56,-40,-72.25
0.042487,-48,-40,-72.25
0.0237342,-40,-40,-72.25
0.0436506,32,-40,-72.25
0.0564622,40,-40,-72.25
0.057225,-64,-32,-72.25
0.059432,-56,-32,-72.25
0.0496462,-48,-32,-72.25
0.0352043,-40,-32,-72.25
0.046905,32,-32,-72.25
0.0543555,40,-32,-72.25
0.0607688,-64,-24,-72.25
0.062762,-56,-24,-72.25
0.0565765,-48,-24,-72.25
0.0491772,-40,-24,-72.25
0.0307877,-32,-24,-72.25
0.0440905,24,-24,-72.25
0.0509029,32,-24,-72.25
0.0567802,40,-24,-72.25
0.0588121,-64,-16,-72.25
0.063858,-56,-16,-72.25
0.0633741,-48,-16,-72.25
0.0605261,-40,-16,-72.25
0.0391262,-32,-16,-72.25
0.0535028,24,-16,-72.25
0.0583714,32,-16,-72.25
0.0638472,40,-16,-72.25
0.0585061,-64,-8,-72.25
0.0670216,-56,-8,-72.25
0.0683888,-48,-8,-72.25
0.0678546,-40,-8,-72.25
0.0531578,-32,-8,-72.25
0.0488941,16,-8,-72.25
0.0581995,24,-8,-72.25
0.0638593,32,-8,-72.25
0.0699274,40,-8,-72.25
0.0557815,-64,0,-72.25
0.0697874,-56,0,-72.25
0.0727265,-48,0,-72.25
0.0720646,-40,0,-72.25
0.0601281,-32,0,-72.25
0.0386905,-24,0,-72.25
0.0609282,16,0,-72.25
0.0649588,24,0,-72.25
0.0692028,32,0,-72.25
0.0727135,40,0,-72.25
0.0468522,-64,8,-72.25
0.067466,-56,8,-72.25
0.0717354,-48,8,-72.25
0.0697034,-40,8,-72.25
0.0579872,-32,8,-72.25
0.0371047,-24,8,-72.25
-0.0287717,-16,8,-72.25
0.0664653,16,8,-72.25
0.0694418,24,8,-72.25
0.0724929,32,8,-72.25
0.0729189,40,8,-72.25
0.0256774,-64,16,-72.25
0.0583034,-56,16,-72.25
0.0658486,-48,16,-72.25
0.0643431,-40,16,-72.25
0.0523242,-32,16,-72.25
0.0285395,-24,16,-72.25
0.0702085,16,16,-72.25
0.0719172,24,16,-72.25
0.0738533,32,16,-72.25
0.071501,40,16,-72.25
0.0130865,-64,24,-72.25
0.0518142,-56,24,-72.25
0.0625368,-48,24,-72.25
0.0627022,-40,24,-72.25
0.0494204,-32,24,-72.25
0.0216175,-24,24,-72.25
0.0637438,8,24,-72.25
0.0715078,16,24,-72.25
0.0721674,24,24,-72.25
0.0726401,32,24,-72.25
0.0679661,40,24,-72.25
0.0174268,-64,32,-72.25
0.052466,-56,32,-72.25
0.0634016,-48,32,-72.25
0.0651329,-40,32,-72.25
0.0597687,-32,32,-72.25
0.044218,-24,32,-72.25
0.065691,8,32,-72.25
0.0725243,16,32,-72.25
0.0738319,24,32,-72.25
0.0735512,32,32,-72.25
0.067267,40,32,-72.25
0.026376,-64,40,-72.25
0.0541875,-56,40,-72.25
0.0648894,-48,40,-72.25
0.0672924,-40,40,-72.25
0.0633553,-32,40,-72.25
0.0499954,-24,40,-72.25
0.0104188,-16,40,-72.25
0.0645554,8,40,-72.25
0.0719477,16,40,-72.25
0.074913,24,40,-72.25
0.073673,32,40,-72.25
0.0608274,40,40,-72.25
0.0285732,-64,48,-72.25
0.0529616,-56,48,-72.25
0.0628378,-48,48,-72.25
0.0656102,-40,48,-72.25
0.0622328,-32,48,-72.25
0.0508088,-24,48,-72.25
0.0313855,-16,48,-72.25
0.0269301,0,48,-72.25
0.0641584,8,48,-72.25
0.0712481,16,48,-72.25
0.0755324,24,48,-72.25
0.0724131,32,48,-72.25
0.0531809,40,48,-72.25
0.0535698,-56,56,-72.25
0.0605367,-48,56,-72.25
0.0618645,-40,56,-72.25
0.0574383,-32,56,-72.25
0.0491105,-24,56,-72.25
0.037495,0,56,-72.25
0.06995,8,56,-72.25
0.0717404,16,56,-72.25
0.0733685,24,56,-72.25
0.0699492,32,56,-72.25
0.056502,-56,64,-72.25
0.0632436,-48,64,-72.25
0.0631517,-40,64,-72.25
0.0603587,-32,64,-72.25
0.0793649,8,64,-72.25
0.0741777,16,64,-72.25
0.0715925,24,64,-72.25
0.0651696,32,64,-72.25
0.0731291,-48,72,-72.25
0.0712538,-40,72,-72.25
0.0810396,8,72,-72.25
0.0710279,16,72,-72.25
0.0654088,24,72,-72.25
-0.00766538,-32,-120,-64.25
0.0125694,-40,-112,-64.25
0.0207176,-48,-104,-64.25
0.0198937,-48,-96,-64.25
