Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.000753699,8,-96,-96.5
0.00754585,16,-96,-96.5
0.0166834,24,-96,-96.5
0.00746211,0,-88,-96.5
0.0117991,8,-88,-96.5
0.0178598,16,-88,-96.5
0.0249398,24,-88,-96.5
0.0303657,32,-88,-96.5
0.0152972,-8,-80,-96.5
0.016698,0,-80,-96.5
0.0181627,8,-80,-96.5
0.0213071,16,-80,-96.5
0.0255489,24,-80,-96.5
0.0293393,32,-80,-96.5
0.018761,-16,-72,-96.5
0.0247877,-8,-72,-96.5
0.0241126,0,-72,-96.5
0.0236285,8,-72,-96.5
0.0233982,16,-72,-96.5
0.0243405,24,-72,-96.5
0.0271523,32,-72,-96.5
0.0360552,40,-72,-96.5
0.0223743,-16,-64,-96.5
0.0256937,-8,-64,-96.5
0.0241028,0,-64,-96.5
0.0233452,8,-64,-96.5
0.0213156,16,-64,-96.5
0.0206792,24,-64,-96.5
0.0230454,32,-64,-96.5
0.0267481,40,-64,-96.5
0.0162186,-16,-56,-96.5
0.0197034,-8,-56,-96.5
0.0179683,0,-56,-96.5
0.0164831,8,-56,-96.5
0.0141283,16,-56,-96.5
0.0131131,24,-56,-96.5
0.0141868,32,-56,-96.5
0.00607608,40,-56,-96.5
0.013305,-16,-48,-96.5
0.0185061,-8,-48,-96.5
0.0147866,0,-48,-96.5
0.00731347,8,-48,-96.5
0.00624029,16,-48,-96.5
0.0104877,24,-48,-96.5
0.0172582,32,-48,-96.5
0.0040806,40,-48,-96.5
0.0140326,-24,-40,-96.5
0.0195482,-16,-40,-96.5
0.022581,-8,-40,-96.5
0.013598,0,-40,-96.5
-0.00248186,8,-40,-96.5
-0.00393114,16,-40,-96.5
0.00927553,24,-40,-96.5
0.0203242,32,-40,-96.5
0.0091839,40,-40,-96.5
0.0270049,-24,-32,-96.5
0.027912,-16,-32,-96.5
0.023297,-8,-32,-96.5
0.00566243,0,-32,-96.5
-0.0269813,8,-32,-96.5
-0.00042323,24,-32,-96.5
0.0161362,32,-32,-96.5
0.012768,40,-32,-96.5
0.0277638,-24,-24,-96.5
0.0265528,-16,-24,-96.5
0.0153416,-8,-24,-96.5
-0.010341,0,-24,-96.5
0.00489759,32,-24,-96.5
0.00830141,40,-24,-96.5
0.0236775,-32,-16,-96.5
0.0253971,-24,-16,-96.5
0.0232339,-16,-16,-96.5
0.00572737,-8,-16,-96.5
0.00400071,32,-16,-96.5
0.00721926,40,-16,-96.5
0.0273467,-32,-8,-96.5
0.0255166,-24,-8,-96.5
0.0160298,-16,-8,-96.5
0.00114581,-8,-8,-96.5
0.00341333,24,-8,-96.5
0.0183656,32,-8,-96.5
0.0117437,40,-8,-96.5
0.0330353,-32,0,-96.5
0.0282832,-24,0,-96.5
0.0178762,-16,0,-96.5
0.00693092,-8,0,-96.5
0.0219585,32,0,-96.5
0.0224416,40,0,-96.5
0.0401518,-32,8,-96.5
0.0310127,-24,8,-96.5
0.0249865,-16,8,-96.5
0.027259,-8,8,-96.5
0.00204882,0,8,-96.5
0.0136756,24,8,-96.5
0.0147933,32,8,-96.5
0.0286402,-32,16,-96.5
0.0130445,-24,16,-96.5
0.0165289,-16,16,-96.5
0.0328524,-8,16,-96.5
0.0158016,0,16,-96.5
-0.0115108,8,16,-96.5
0.0115735,16,16,-96.5
0.0281767,24,16,-96.5
0.0258361,32,16,-96.5
0.0277072,-32,24,-96.5
0.000812041,-8,24,-96.5
0.00950047,8,24,-96.5
0.010291,16,24,-96.5
0.026759,24,24,-96.5
0.0191943,32,24,-96.5
0.0190079,-32,32,-96.5
0.0136183,16,32,-96.5
0.0216859,24,32,-96.5
0.0208152,32,32,-96.5
0.0224424,24,40,-96.5
0.00243445,16,-104,-88.5
0.00475985,24,-104,-88.5
0.0072283,0,-96,-88.5
0.0112137,8,-96,-88.5
0.0137766,16,-96,-88.5
0.0184232,24,-96,-88.5
0.0221426,32,-96,-88.5
0.0127519,-8,-88,-88.5
0.0140471,0,-88,-88.5
0.0170745,8,-88,-88.5
0.018712,16,-88,-88.5
0.022872,24,-88,-88.5
0.0284827,32,-88,-88.5
0.0169018,-8,-80,-88.5
0.0195629,0,-80,-88.5
0.0212348,8,-80,-88.5
0.0217991,16,-80,-88.5
0.0239343,24,-80,-88.5
0.0290406,32,-80,-88.5
0.0375889,40,-80,-88.5
0.0236728,-16,-72,-88.5
0.0216928,-8,-72,-88.5
0.023253,0,-72,-88.5
0.0236798,8,-72,-88.5
0.0211942,16,-72,-88.5
0.0213441,24,-72,-88.5
0.0257625,32,-72,-88.5
0.0340521,40,-72,-88.5
0.0185823,-16,-64,-88.5
0.021846,-8,-64,-88.5
0.0227138,0,-64,-88.5
0.0226653,8,-64,-88.5
0.0177917,16,-64,-88.5
0.0160785,24,-64,-88.5
0.018238,32,-64,-88.5
0.0214837,40,-64,-88.5
0.0183047,-16,-56,-88.5
0.0207677,-8,-56,-88.5
0.0197214,0,-56,-88.5
0.017999,8,-56,-88.5
0.0113116,16,-56,-88.5
0.00977026,24,-56,-88.5
0.010344,32,-56,-88.5
0.00642735,40,-56,-88.5
0.0105303,-24,-48,-88.5
0.017538,-16,-48,-88.5
0.0211605,-8,-48,-88.5
0.0175519,0,-48,-88.5
0.0103348,8,-48,-88.5
0.00393081,16,-48,-88.5
0.00872434,24,-48,-88.5
0.0164754,32,-48,-88.5
0.00824055,40,-48,-88.5
0.0145629,-24,-40,-88.5
0.0196231,-16,-40,-88.5
0.0206786,-8,-40,-88.5
0.00980472,0,-40,-88.5
-0.00786443,8,-40,-88.5
-0.0114707,16,-40,-88.5
0.0102699,24,-40,-88.5
0.0223888,32,-40,-88.5
0.0151861,40,-40,-88.5
0.0240638,-24,-32,-88.5
0.0219443,-16,-32,-88.5
0.0140356,-8,-32,-88.5
-0.00583473,0,-32,-88.5
-0.0450358,8,-32,-88.5
-0.0336296,16,-32,-88.5
-3.35369e-06,24,-32,-88.5
0.023469,32,-32,-88.5
0.0240365,40,-32,-88.5
0.0249143,-32,-24,-88.5
0.0251827,-24,-24,-88.5
0.0216426,-16,-24,-88.5
0.00658377,-8,-24,-88.5
-0.019579,0,-24,-88.5
0.00916236,32,-24,-88.5
0.0168584,40,-24,-88.5
0.0207362,-32,-16,-88.5
0.0242688,-24,-16,-88.5
0.0214169,-16,-16,-88.5
0.00129747,-8,-16,-88.5
0.00400121,32,-16,-88.5
0.0178555,40,-16,-88.5
0.0244204,-32,-8,-88.5
0.0241623,-24,-8,-88.5
0.0155543,-16,-8,-88.5
-0.000534245,-8,-8,-88.5
0.0234552,32,-8,-88.5
0.0261069,40,-8,-88.5
0.0359668,-40,0,-88.5
0.0283692,-32,0,-88.5
0.0258204,-24,0,-88.5
0.0146951,-16,0,-88.5
-0.00723745,-8,0,-88.5
0.0281861,32,0,-88.5
0.0271835,40,0,-88.5
0.040815,-40,8,-88.5
0.0325605,-32,8,-88.5
0.028691,-24,8,-88.5
0.0219504,-16,8,-88.5
0.0112752,-8,8,-88.5
0.0152379,24,8,-88.5
0.0213293,32,8,-88.5
0.0201485,40,8,-88.5
0.0477388,-40,16,-88.5
0.0319881,-32,16,-88.5
0.0271147,-24,16,-88.5
0.0272777,-16,16,-88.5
0.0296083,-8,16,-88.5
0.000663492,0,16,-88.5
-0.011932,8,16,-88.5
0.0131982,16,16,-88.5
0.0228171,24,16,-88.5
0.0225912,32,16,-88.5
0.0540397,-40,24,-88.5
0.0318531,-32,24,-88.5
0.021479,-24,24,-88.5
0.0200791,-16,24,-88.5
0.0173303,-8,24,-88.5
0.0173646,0,24,-88.5
0.016602,8,24,-88.5
0.0156901,16,24,-88.5
0.0257589,24,24,-88.5
0.0204227,32,24,-88.5
0.0548258,-40,32,-88.5
0.0331327,-32,32,-88.5
0.025601,8,32,-88.5
0.0195417,16,32,-88.5
0.0270785,24,32,-88.5
0.0259326,32,32,-88.5
0.05,-40,40,-88.5
0.0136982,16,40,-88.5
0.0288122,24,40,-88.5
0.0352245,32,40,-88.5
0.0115737,16,48,-88.5
0.0311355,24,48,-88.5
0.00579958,0,-104,-80.5
0.00882924,8,-104,-80.5
0.00797797,16,-104,-80.5
0.00983086,24,-104,-80.5
0.00692678,32,-104,-80.5
0.0115791,-8,-96,-80.5
0.00811209,0,-96,-80.5
0.0125836,8,-96,-80.5
0.0137043,16,-96,-80.5
0.0164712,24,-96,-80.5
0.0157547,32,-96,-80.5
0.0119998,-8,-88,-80.5
0.0152939,0,-88,-80.5
0.0185289,8,-88,-80.5
0.0182282,16,-88,-80.5
0.0205171,24,-88,-80.5
0.0256776,32,-88,-80.5
0.0267964,40,-88,-80.5
0.0163985,-16,-80,-80.5
0.0155689,-8,-80,-80.5
0.0201053,0,-80,-80.5
0.0216401,8,-80,-80.5
0.0196363,16,-80,-80.5
0.0198043,24,-80,-80.5
0.0272798,32,-80,-80.5
0.0341617,40,-80,-80.5
0.0136262,-16,-72,-80.5
0.0199488,-8,-72,-80.5
0.0235709,0,-72,-80.5
0.0235652,8,-72,-80.5
0.0176767,16,-72,-80.5
0.0162257,24,-72,-80.5
0.0238228,32,-72,-80.5
0.03173,40,-72,-80.5
0.0144428,-24,-64,-80.5
0.0196791,-16,-64,-80.5
0.0238842,-8,-64,-80.5
0.0258326,0,-64,-80.5
0.0231887,8,-64,-80.5
0.0141075,16,-64,-80.5
0.00932681,24,-64,-80.5
0.0133145,32,-64,-80.5
0.0158617,40,-64,-80.5
0.0210637,-24,-56,-80.5
0.0227821,-16,-56,-80.5
0.0247004,-8,-56,-80.5
0.0257343,0,-56,-80.5
0.0214991,8,-56,-80.5
0.00430503,16,-56,-80.5
0.00618131,24,-56,-80.5
0.00935671,32,-56,-80.5
0.00324355,40,-56,-80.5
0.0183552,-24,-48,-80.5
0.0239938,-16,-48,-80.5
0.0266699,-8,-48,-80.5
0.0257587,0,-48,-80.5
0.0145657,8,-48,-80.5
-0.00675675,16,-48,-80.5
0.0152878,32,-48,-80.5
0.00522017,40,-48,-80.5
0.0177186,-32,-40,-80.5
0.0219096,-24,-40,-80.5
0.0234917,-16,-40,-80.5
0.022326,-8,-40,-80.5
0.0131491,0,-40,-80.5
-0.0111152,8,-40,-80.5
-0.0253072,16,-40,-80.5
0.0256867,32,-40,-80.5
0.0197717,40,-40,-80.5
-0.0063407,48,-40,-80.5
0.0292002,-32,-32,-80.5
0.0247608,-24,-32,-80.5
0.0167575,-16,-32,-80.5
0.0049537,-8,-32,-80.5
-0.0118033,0,-32,-80.5
0.0411926,40,-32,-80.5
0.0112438,48,-32,-80.5
0.032882,-32,-24,-80.5
0.026114,-24,-24,-80.5
0.0162203,-16,-24,-80.5
-0.00242671,-8,-24,-80.5
0.0253023,40,-24,-80.5
0.00548525,48,-24,-80.5
0.0275738,-40,-16,-80.5
0.0295717,-32,-16,-80.5
0.027692,-24,-16,-80.5
0.0190114,-16,-16,-80.5
-0.00478165,-8,-16,-80.5
0.0321774,40,-16,-80.5
0.017864,48,-16,-80.5
0.0288492,-40,-8,-80.5
0.0273621,-32,-8,-80.5
0.0238377,-24,-8,-80.5
0.0129085,-16,-8,-80.5
-0.00397038,-8,-8,-80.5
0.0289336,32,-8,-80.5
0.0312144,40,-8,-80.5
0.0235543,48,-8,-80.5
0.0242301,-40,0,-80.5
0.0256105,-32,0,-80.5
0.0215049,-24,0,-80.5
0.00798094,-16,0,-80.5
-0.0180592,-8,0,-80.5
0.0328132,32,0,-80.5
0.0288339,40,0,-80.5
0.0242474,-40,8,-80.5
0.026647,-32,8,-80.5
0.0243343,-24,8,-80.5
0.0159895,-16,8,-80.5
0.00190059,-8,8,-80.5
0.0270522,32,8,-80.5
0.0247962,40,8,-80.5
0.0227183,-40,16,-80.5
0.0283564,-32,16,-80.5
0.0301212,-24,16,-80.5
0.0292517,-16,16,-80.5
0.0273386,-8,16,-80.5
-0.0103172,0,16,-80.5
0.0188132,16,16,-80.5
0.0239859,24,16,-80.5
0.0263857,32,16,-80.5
0.0198905,40,16,-80.5
0.0255532,-40,24,-80.5
0.0317822,-32,24,-80.5
0.0290571,-24,24,-80.5
0.0287991,-16,24,-80.5
0.0293547,-8,24,-80.5
0.0134888,0,24,-80.5
0.0136749,8,24,-80.5
0.0203858,16,24,-80.5
0.0261274,24,24,-80.5
0.0258928,32,24,-80.5
0.0166495,40,24,-80.5
0.0234322,-40,32,-80.5
0.0338091,-32,32,-80.5
0.0207285,-24,32,-80.5
0.0263313,8,32,-80.5
0.0228054,16,32,-80.5
0.028514,24,32,-80.5
0.0301138,32,32,-80.5
0.0418042,-40,40,-80.5
0.0396707,-32,40,-80.5
0.0299287,8,40,-80.5
0.0220952,16,40,-80.5
0.035024,24,40,-80.5
0.0402138,32,40,-80.5
0.0522188,-40,48,-80.5
0.0220378,16,48,-80.5
0.0422298,24,48,-80.5
0.0273977,16,56,-80.5
0.0504278,24,56,-80.5
0.01112,16,-112,-72.5
0.0124238,24,-112,-72.5
0.00502586,0,-104,-72.5
0.0123021,8,-104,-72.5
0.0123614,16,-104,-72.5
0.0110002,24,-104,-72.5
0.00410581,32,-104,-72.5
0.00623755,-8,-96,-72.5
0.0103918,0,-96,-72.5
0.0160902,8,-96,-72.5
0.0152049,16,-96,-72.5
0.0150977,24,-96,-72.5
0.0147409,32,-96,-72.5
0.00361207,40,-96,-72.5
0.0107851,-8,-88,-72.5
0.018771,0,-88,-72.5
0.0202991,8,-88,-72.5
0.0175254,16,-88,-72.5
0.016003,24,-88,-72.5
0.0201661,32,-88,-72.5
0.0173944,40,-88,-72.5
0.0176587,-16,-80,-72.5
0.0183045,-8,-80,-72.5
0.0222678,0,-80,-72.5
0.018326,8,-80,-72.5
0.0137742,16,-80,-72.5
0.0118413,24,-80,-72.5
0.0195261,32,-80,-72.5
0.0209226,40,-80,-72.5
0.0187194,-16,-72,-72.5
0.0211836,-8,-72,-72.5
0.0224838,0,-72,-72.5
0.0147235,8,-72,-72.5
0.00872602,16,-72,-72.5
0.00645151,24,-72,-72.5
0.0154913,32,-72,-72.5
0.0204689,40,-72,-72.5
0.0296119,-24,-64,-72.5
0.0247997,-16,-64,-72.5
0.0255788,-8,-64,-72.5
0.027133,0,-64,-72.5
0.0172145,8,-64,-72.5
0.0106112,16,-64,-72.5
0.0129147,32,-64,-72.5
0.0159889,40,-64,-72.5
0.029705,-24,-56,-72.5
0.0259185,-16,-56,-72.5
0.0252989,-8,-56,-72.5
0.036365,0,-56,-72.5
0.0208421,-32,-48,-72.5
0.0279217,-24,-48,-72.5
0.0245085,-16,-48,-72.5
0.0226515,-8,-48,-72.5
0.0393534,0,-48,-72.5
0.0282451,-32,-40,-72.5
0.0268081,-24,-40,-72.5
0.018889,-16,-40,-72.5
0.00885519,-8,-40,-72.5
0.0263046,-40,-32,-72.5
0.0320795,-32,-32,-72.5
0.0232001,-24,-32,-72.5
0.00617048,-16,-32,-72.5
0.0305697,-40,-24,-72.5
0.0335345,-32,-24,-72.5
0.024599,-24,-24,-72.5
0.0082403,-16,-24,-72.5
0.0375266,-40,-16,-72.5
0.0358881,-32,-16,-72.5
0.0318188,-24,-16,-72.5
0.0190583,-16,-16,-72.5
0.0256664,48,-16,-72.5
0.0443637,-40,-8,-72.5
0.0356705,-32,-8,-72.5
0.030229,-24,-8,-72.5
0.0223895,-16,-8,-72.5
0.0345152,40,-8,-72.5
0.0230326,48,-8,-72.5
0.0400874,-40,0,-72.5
0.0328723,-32,0,-72.5
0.0258402,-24,0,-72.5
0.00928087,-16,0,-72.5
0.0418732,32,0,-72.5
0.0354296,40,0,-72.5
0.0332189,48,0,-72.5
0.0353184,-40,8,-72.5
0.0323831,-32,8,-72.5
0.0269542,-24,8,-72.5
0.0144505,-16,8,-72.5
0.042377,32,8,-72.5
0.0344046,40,8,-72.5
0.0319857,48,8,-72.5
0.0339187,-40,16,-72.5
0.0346854,-32,16,-72.5
0.0342329,-24,16,-72.5
0.0296551,-16,16,-72.5
0.0257901,-8,16,-72.5
0.0354981,24,16,-72.5
0.0376602,32,16,-72.5
0.031954,40,16,-72.5
0.0390078,-40,24,-72.5
0.0381626,-32,24,-72.5
0.0358006,-24,24,-72.5
0.034756,-16,24,-72.5
0.0305438,-8,24,-72.5
0.0121214,0,24,-72.5
0.0254201,16,24,-72.5
0.0345019,24,24,-72.5
0.0352934,32,24,-72.5
0.0295632,40,24,-72.5
0.0419412,-40,32,-72.5
0.0404526,-32,32,-72.5
0.0311908,-24,32,-72.5
0.0254828,-16,32,-72.5
0.0205718,-8,32,-72.5
0.0179975,0,32,-72.5
0.0235395,8,32,-72.5
0.0233687,16,32,-72.5
0.0326622,24,32,-72.5
0.0344463,32,32,-72.5
0.0342302,40,32,-72.5
0.0561867,-40,40,-72.5
0.0447659,-32,40,-72.5
0.0247431,8,40,-72.5
0.0230464,16,40,-72.5
0.0347066,24,40,-72.5
0.0400146,32,40,-72.5
0.068159,-40,48,-72.5
0.0369341,-32,48,-72.5
0.0171055,8,48,-72.5
0.0242198,16,48,-72.5
0.0417925,24,48,-72.5
0.0493402,32,48,-72.5
0.0321949,16,56,-72.5
0.0493239,24,56,-72.5
0.0376484,16,64,-72.5
0.00489415,16,-112,-64.5
0.00838669,24,-112,-64.5
0.00392608,0,-104,-64.5
0.0129686,8,-104,-64.5
0.0132521,16,-104,-64.5
0.0119287,24,-104,-64.5
0.0053633,32,-104,-64.5
0.0108117,-8,-96,-64.5
0.016563,0,-96,-64.5
0.0189246,8,-96,-64.5
0.0168978,16,-96,-64.5
0.0147724,24,-96,-64.5
0.0130117,32,-96,-64.5
0.0164932,-16,-88,-64.5
0.0179657,-8,-88,-64.5
0.0224222,0,-88,-64.5
0.0201494,8,-88,-64.5
0.0163797,16,-88,-64.5
0.0123489,24,-88,-64.5
0.014438,32,-88,-64.5
0.005261,40,-88,-64.5
0.0231719,-16,-80,-64.5
0.0199084,-8,-80,-64.5
0.0224809,0,-80,-64.5
0.0145294,8,-80,-64.5
0.0105739,16,-80,-64.5
0.00710163,24,-80,-64.5
0.01528,32,-80,-64.5
0.0112684,40,-80,-64.5
0.0194175,-16,-72,-64.5
0.019848,-8,-72,-64.5
0.0207048,0,-72,-64.5
0.0104984,40,-72,-64.5
0.0282086,-24,-64,-64.5
0.0226515,-16,-64,-64.5
0.0234109,-8,-64,-64.5
0.0204925,-32,-56,-64.5
0.0257984,-24,-56,-64.5
0.0188922,-16,-56,-64.5
0.0270291,-32,-48,-64.5
0.0273546,-24,-48,-64.5
0.0166941,-16,-48,-64.5
0.0294953,-40,-40,-64.5
0.0311733,-32,-40,-64.5
0.0262469,-24,-40,-64.5
0.00539858,-16,-40,-64.5
0.0296221,-40,-32,-64.5
0.0307504,-32,-32,-64.5
0.025721,-24,-32,-64.5
0.0272729,-40,-24,-64.5
0.0320901,-32,-24,-64.5
0.0285728,-24,-24,-64.5
0.0377082,-40,-16,-64.5
0.0399773,-32,-16,-64.5
0.0361936,-24,-16,-64.5
0.0230067,-16,-16,-64.5
0.0512853,-48,-8,-64.5
0.046418,-40,-8,-64.5
0.0414528,-32,-8,-64.5
0.035999,-24,-8,-64.5
0.0324193,-16,-8,-64.5
0.0253666,48,-8,-64.5
0.059894,-48,0,-64.5
0.0484152,-40,0,-64.5
0.0402743,-32,0,-64.5
0.0302548,-24,0,-64.5
0.0138477,-16,0,-64.5
0.0301007,40,0,-64.5
0.0415701,48,0,-64.5
0.0559561,-48,8,-64.5
0.0456407,-40,8,-64.5
0.0377796,-32,8,-64.5
0.028425,-24,8,-64.5
0.0133535,-16,8,-64.5
0.0435984,40,8,-64.5
0.0439028,48,8,-64.5
0.0406117,-48,16,-64.5
0.0421198,-40,16,-64.5
0.0390003,-32,16,-64.5
0.0341145,-24,16,-64.5
0.0258848,-16,16,-64.5
0.0257806,-8,16,-64.5
0.0496647,32,16,-64.5
0.0404648,40,16,-64.5
0.0398591,-48,24,-64.5
0.0443326,-40,24,-64.5
0.0419423,-32,24,-64.5
0.0376976,-24,24,-64.5
0.0345189,-16,24,-64.5
0.0312231,-8,24,-64.5
0.011949,0,24,-64.5
0.0375603,24,24,-64.5
0.044383,32,24,-64.5
0.0361963,40,24,-64.5
0.0440257,-48,32,-64.5
0.0497174,-40,32,-64.5
0.0444545,-32,32,-64.5
0.0359707,-24,32,-64.5
0.033036,-16,32,-64.5
0.0211788,-8,32,-64.5
0.0250922,0,32,-64.5
0.0335556,24,32,-64.5
0.0381448,32,32,-64.5
0.0363911,40,32,-64.5
0.0505707,-48,40,-64.5
0.0550642,-40,40,-64.5
0.0409615,-32,40,-64.5
0.0209516,-24,40,-64.5
0.0193175,16,40,-64.5
0.033728,24,40,-64.5
0.0369762,32,40,-64.5
0.0375587,40,40,-64.5
0.051003,-48,48,-64.5
0.0524991,-40,48,-64.5
0.0254291,-32,48,-64.5
0.022487,16,48,-64.5
0.0386646,24,48,-64.5
0.0396395,32,48,-64.5
0.0768368,-48,56,-64.5
0.0703929,-40,56,-64.5
0.0243443,8,56,-64.5
0.0302373,16,56,-64.5
0.0389198,24,56,-64.5
0.0340138,32,56,-64.5
0.033239,16,64,-64.5
0.0403383,24,64,-64.5
0.0326954,16,72,-64.5
0.0204541,0,-104,-56.5
0.0208997,8,-104,-56.5
0.0175109,16,-104,-56.5
0.0156559,24,-104,-56.5
0.00446725,32,-104,-56.5
0.0280196,-8,-96,-56.5
0.0262807,0,-96,-56.5
0.0209239,8,-96,-56.5
0.0176451,16,-96,-56.5
0.0169474,24,-96,-56.5
0.0118143,32,-96,-56.5
-0.00321762,40,-96,-56.5
0.0307552,-16,-88,-56.5
0.0276779,-8,-88,-56.5
0.0283852,0,-88,-56.5
0.0187671,8,-88,-56.5
0.0146588,16,-88,-56.5
0.0138307,24,-88,-56.5
0.0122949,32,-88,-56.5
0.00207584,40,-88,-56.5
0.0277491,-16,-80,-56.5
0.0242722,-8,-80,-56.5
0.028253,0,-80,-56.5
0.0154433,8,-80,-56.5
0.000256848,40,-80,-56.5
0.0309721,-24,-72,-56.5
0.00778201,-16,-72,-56.5
0.0250246,-24,-64,-56.5
0.00491004,-16,-64,-56.5
0.0285674,-32,-56,-56.5
0.0295811,-24,-56,-56.5
0.0206507,-40,-48,-56.5
0.0276446,-32,-48,-56.5
0.0296245,-24,-48,-56.5
0.0271011,-40,-40,-56.5
0.0304964,-32,-40,-56.5
0.0351846,-24,-40,-56.5
0.0218632,-40,-32,-56.5
0.0279413,-32,-32,-56.5
0.0255031,-24,-32,-56.5
0.00940724,-48,-24,-56.5
0.0228253,-40,-24,-56.5
0.0279019,-32,-24,-56.5
0.0224623,-24,-24,-56.5
0.0295217,-48,-16,-56.5
0.0362555,-40,-16,-56.5
0.0353112,-32,-16,-56.5
0.0276564,-24,-16,-56.5
0.0522631,-48,-8,-56.5
0.0479587,-40,-8,-56.5
0.0389466,-32,-8,-56.5
0.0322721,-24,-8,-56.5
0.0602704,-48,0,-56.5
0.0510085,-40,0,-56.5
0.0399931,-32,0,-56.5
0.0299159,-24,0,-56.5
0.01945,-16,0,-56.5
0.0397891,48,0,-56.5
0.0485741,-56,8,-56.5
0.055948,-48,8,-56.5
0.046913,-40,8,-56.5
0.0390442,-32,8,-56.5
0.0293961,-24,8,-56.5
0.0164772,-16,8,-56.5
0.0526319,40,8,-56.5
0.0432265,48,8,-56.5
0.0313193,-56,16,-56.5
0.0480658,-48,16,-56.5
0.0442681,-40,16,-56.5
0.0408369,-32,16,-56.5
0.0358194,-24,16,-56.5
0.0301758,-16,16,-56.5
0.0429227,40,16,-56.5
0.0344386,48,16,-56.5
-0.000722822,-56,24,-56.5
0.0428475,-48,24,-56.5
0.0462782,-40,24,-56.5
0.0449465,-32,24,-56.5
0.0421568,-24,24,-56.5
0.0423054,-16,24,-56.5
0.045643,-8,24,-56.5
0.0380474,32,24,-56.5
0.0350975,40,24,-56.5
0.0189512,48,24,-56.5
-0.0113547,-56,32,-56.5
0.0433734,-48,32,-56.5
0.0523463,-40,32,-56.5
0.0494903,-32,32,-56.5
0.0438418,-24,32,-56.5
0.0447323,-16,32,-56.5
0.0253766,-8,32,-56.5
0.021383,24,32,-56.5
0.0358972,32,32,-56.5
0.03785,40,32,-56.5
-0.0100375,-56,40,-56.5
0.0472839,-48,40,-56.5
0.0586076,-40,40,-56.5
0.0498763,-32,40,-56.5
0.0337896,-24,40,-56.5
0.0243495,24,40,-56.5
0.0364377,32,40,-56.5
0.0367726,40,40,-56.5
0.0518564,-48,48,-56.5
0.0597827,-40,48,-56.5
0.0424059,-32,48,-56.5
0.0269514,24,48,-56.5
0.0362699,32,48,-56.5
0.0262766,40,48,-56.5
0.0700551,-48,56,-56.5
0.0712801,-40,56,-56.5
0.0183814,16,56,-56.5
0.0321649,24,56,-56.5
0.0307986,32,56,-56.5
0.0121629,8,64,-56.5
0.0284184,16,64,-56.5
0.0353005,24,64,-56.5
0.0208341,32,64,-56.5
0.0274363,8,72,-56.5
0.0403104,16,72,-56.5
0.0411754,24,72,-56.5
0.00999707,16,-112,-48.5
0.0288941,0,-104,-48.5
0.0250513,8,-104,-48.5
0.0211685,16,-104,-48.5
0.022482,24,-104,-48.5
0.0358411,-8,-96,-48.5
0.0294747,0,-96,-48.5
0.0213935,8,-96,-48.5
0.0219451,16,-96,-48.5
0.0270269,24,-96,-48.5
0.0196839,32,-96,-48.5
0.0333602,-16,-88,-48.5
0.0328303,-8,-88,-48.5
0.0288818,0,-88,-48.5
0.0186596,40,-88,-48.5
0.0552235,-24,-80,-48.5
