Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0908357,-32,-64,-92.25
0.0976368,-24,-64,-92.25
0.0929743,-16,-64,-92.25
0.0821796,-8,-64,-92.25
0.0671716,0,-64,-92.25
0.0406068,8,-64,-92.25
-0.0111877,16,-64,-92.25
0.0661498,-40,-56,-92.25
0.0919242,-32,-56,-92.25
0.0955818,-24,-56,-92.25
0.0876522,-16,-56,-92.25
0.0809936,-8,-56,-92.25
0.0818635,0,-56,-92.25
0.0732187,8,-56,-92.25
0.0420756,16,-56,-92.25
0.0674149,-40,-48,-92.25
0.0942389,-32,-48,-92.25
0.0944543,-24,-48,-92.25
0.0838077,-16,-48,-92.25
0.0813672,-8,-48,-92.25
0.0929848,0,-48,-92.25
0.0927431,8,-48,-92.25
0.0712672,16,-48,-92.25
0.0229421,24,-48,-92.25
0.0660172,-40,-40,-92.25
0.0955365,-32,-40,-92.25
0.0959191,-24,-40,-92.25
0.0855914,-16,-40,-92.25
0.082103,-8,-40,-92.25
0.0935277,0,-40,-92.25
0.0978247,8,-40,-92.25
0.086496,16,-40,-92.25
0.0613588,24,-40,-92.25
0.0693676,-40,-32,-92.25
0.1059,-32,-32,-92.25
0.100227,-24,-32,-92.25
0.0819364,-16,-32,-92.25
0.0849917,-8,-32,-92.25
0.0991232,8,-32,-92.25
0.0970145,16,-32,-92.25
0.0816891,24,-32,-92.25
0.0677699,-40,-24,-92.25
0.114264,-32,-24,-92.25
0.103899,-24,-24,-92.25
0.103329,16,-24,-92.25
0.0981273,24,-24,-92.25
0.0734771,-40,-16,-92.25
0.118566,-32,-16,-92.25
0.0899738,-24,-16,-92.25
0.0987471,16,-16,-92.25
0.0960313,24,-16,-92.25
0.0736963,-40,-8,-92.25
0.133553,-32,-8,-92.25
0.151632,-24,-8,-92.25
0.118094,16,-8,-92.25
0.0967354,24,-8,-92.25
0.0689883,-40,0,-92.25
0.113833,-32,0,-92.25
0.0564777,-24,0,-92.25
0.128253,16,0,-92.25
0.110626,24,0,-92.25
0.0783575,-40,8,-92.25
0.121797,-32,8,-92.25
0.0502414,-24,8,-92.25
0.124463,16,8,-92.25
0.134279,24,8,-92.25
0.104647,-40,16,-92.25
0.14606,-32,16,-92.25
0.0597651,-24,16,-92.25
-0.215664,-16,16,-92.25
0.109083,16,16,-92.25
0.139732,24,16,-92.25
0.109984,-40,24,-92.25
0.175038,-32,24,-92.25
0.098473,16,24,-92.25
0.138119,24,24,-92.25
0.137198,-16,-104,-84.25
0.146437,-24,-96,-84.25
0.151891,-16,-96,-84.25
0.117337,-8,-96,-84.25
0.0778713,0,-96,-84.25
-0.0307607,8,-96,-84.25
0.104977,-32,-88,-84.25
0.116213,-24,-88,-84.25
0.116581,-16,-88,-84.25
0.0881891,-8,-88,-84.25
0.0430369,0,-88,-84.25
-0.0523481,8,-88,-84.25
0.0494218,-40,-80,-84.25
0.0795009,-32,-80,-84.25
0.0918454,-24,-80,-84.25
0.0949709,-16,-80,-84.25
0.0735075,-8,-80,-84.25
0.0372362,0,-80,-84.25
-0.0185863,8,-80,-84.25
-0.118925,16,-80,-84.25
0.0496369,-40,-72,-84.25
0.0806606,-32,-72,-84.25
0.0837558,-24,-72,-84.25
0.0797959,-16,-72,-84.25
0.0617674,-8,-72,-84.25
0.0394023,0,-72,-84.25
0.000701204,8,-72,-84.25
-0.0847835,16,-72,-84.25
0.064473,-40,-64,-84.25
0.0870948,-32,-64,-84.25
0.0877924,-24,-64,-84.25
0.0773121,-16,-64,-84.25
0.0555853,-8,-64,-84.25
0.0455179,0,-64,-84.25
0.0292619,8,-64,-84.25
-0.023814,16,-64,-84.25
-0.0935095,24,-64,-84.25
0.058138,-48,-56,-84.25
0.0753562,-40,-56,-84.25
0.0908764,-32,-56,-84.25
0.0872,-24,-56,-84.25
0.0772704,-16,-56,-84.25
0.0639175,-8,-56,-84.25
0.0640292,0,-56,-84.25
0.057403,8,-56,-84.25
0.0319161,16,-56,-84.25
-0.0159224,24,-56,-84.25
0.0443449,-48,-48,-84.25
0.0807858,-40,-48,-84.25
0.0974817,-32,-48,-84.25
0.0889057,-24,-48,-84.25
0.0614542,-16,-48,-84.25
0.0653423,-8,-48,-84.25
0.0799918,0,-48,-84.25
0.0727986,8,-48,-84.25
0.0614296,16,-48,-84.25
0.0219649,24,-48,-84.25
0.021311,-48,-40,-84.25
0.0760349,-40,-40,-84.25
0.101402,-32,-40,-84.25
0.0990763,-24,-40,-84.25
0.0748762,-16,-40,-84.25
0.0624441,-8,-40,-84.25
0.0668881,0,-40,-84.25
0.0748021,8,-40,-84.25
0.0755342,16,-40,-84.25
0.055411,24,-40,-84.25
0.0648078,32,-40,-84.25
0.000652134,-48,-32,-84.25
0.0738927,-40,-32,-84.25
0.106226,-32,-32,-84.25
0.10628,-24,-32,-84.25
0.0732873,-16,-32,-84.25
0.0700641,-8,-32,-84.25
0.0894671,16,-32,-84.25
0.0742388,24,-32,-84.25
0.0947101,32,-32,-84.25
0.0733661,-40,-24,-84.25
0.112432,-32,-24,-84.25
0.112323,-24,-24,-84.25
0.0867287,16,-24,-84.25
0.0847305,24,-24,-84.25
0.117423,32,-24,-84.25
0.0765642,-40,-16,-84.25
0.118097,-32,-16,-84.25
0.0921615,16,-16,-84.25
0.0968294,24,-16,-84.25
0.113489,32,-16,-84.25
0.0792083,-40,-8,-84.25
0.151028,-32,-8,-84.25
0.117386,16,-8,-84.25
0.107965,24,-8,-84.25
0.0724277,-40,0,-84.25
0.0932463,-32,0,-84.25
0.130808,16,0,-84.25
0.117928,24,0,-84.25
0.088747,-40,8,-84.25
0.0954949,-32,8,-84.25
0.109526,8,8,-84.25
0.121525,16,8,-84.25
0.126682,24,8,-84.25
0.0895402,-40,16,-84.25
0.112688,-32,16,-84.25
0.0344815,-24,16,-84.25
-0.246515,-16,16,-84.25
0.0624717,8,16,-84.25
0.108965,16,16,-84.25
0.134175,24,16,-84.25
0.0966989,-40,24,-84.25
0.0400886,8,24,-84.25
0.101677,16,24,-84.25
0.124698,24,24,-84.25
0.109178,16,32,-84.25
0.133795,24,32,-84.25
0.0959437,-24,-104,-76.25
0.102874,-16,-104,-76.25
0.0987472,-8,-104,-76.25
0.0840862,0,-104,-76.25
0.0857383,-32,-96,-76.25
0.115539,-24,-96,-76.25
0.12776,-16,-96,-76.25
0.10315,-8,-96,-76.25
0.0650591,0,-96,-76.25
-0.0241261,8,-96,-76.25
0.0428585,-40,-88,-76.25
0.0714353,-32,-88,-76.25
0.0894616,-24,-88,-76.25
0.0977192,-16,-88,-76.25
0.0747736,-8,-88,-76.25
0.0306664,0,-88,-76.25
-0.0558732,8,-88,-76.25
-0.197914,16,-88,-76.25
0.0313861,-40,-80,-76.25
0.0570526,-32,-80,-76.25
0.0752296,-24,-80,-76.25
0.0759405,-16,-80,-76.25
0.0608635,-8,-80,-76.25
0.0252191,0,-80,-76.25
-0.0266401,8,-80,-76.25
-0.12957,16,-80,-76.25
0.0206722,-48,-72,-76.25
0.0508677,-40,-72,-76.25
0.0617566,-32,-72,-76.25
0.063052,-24,-72,-76.25
0.0650528,-16,-72,-76.25
0.0403798,-8,-72,-76.25
0.0236277,0,-72,-76.25
-0.0126282,8,-72,-76.25
-0.116992,16,-72,-76.25
0.032835,-48,-64,-76.25
0.0685662,-40,-64,-76.25
0.0638669,-32,-64,-76.25
0.0683952,-24,-64,-76.25
0.0563053,-16,-64,-76.25
0.0295543,-8,-64,-76.25
0.0275973,0,-64,-76.25
0.0189618,8,-64,-76.25
-0.0488617,16,-64,-76.25
0.0498856,-48,-56,-76.25
0.0702197,-40,-56,-76.25
0.0680527,-32,-56,-76.25
0.0581131,-24,-56,-76.25
0.0232834,8,-56,-76.25
0.0086135,16,-56,-76.25
-0.0255782,24,-56,-76.25
0.00889443,32,-56,-76.25
0.0525844,-48,-48,-76.25
0.0853271,-40,-48,-76.25
0.0780034,-32,-48,-76.25
0.0580253,-24,-48,-76.25
0.0350792,24,-48,-76.25
0.0289841,32,-48,-76.25
0.0335947,-48,-40,-76.25
0.0873664,-40,-40,-76.25
0.109716,-32,-40,-76.25
0.0629817,24,-40,-76.25
0.0676429,32,-40,-76.25
0.0332926,-48,-32,-76.25
0.0962743,-40,-32,-76.25
0.124619,-32,-32,-76.25
0.0771284,24,-32,-76.25
0.0868113,32,-32,-76.25
0.0336801,-48,-24,-76.25
0.103014,-40,-24,-76.25
0.142595,-32,-24,-76.25
0.0781887,16,-24,-76.25
0.0810076,24,-24,-76.25
0.111383,32,-24,-76.25
0.0189834,-48,-16,-76.25
0.117172,-40,-16,-76.25
0.168,-32,-16,-76.25
0.0883973,16,-16,-76.25
0.0984636,24,-16,-76.25
0.122162,32,-16,-76.25
0.0280458,-48,-8,-76.25
0.118102,-40,-8,-76.25
0.192119,-32,-8,-76.25
0.120482,16,-8,-76.25
0.117633,24,-8,-76.25
0.138586,32,-8,-76.25
0.107717,-40,0,-76.25
0.108446,-32,0,-76.25
0.128469,16,0,-76.25
0.12445,24,0,-76.25
0.147021,32,0,-76.25
0.105775,-40,8,-76.25
0.0981719,-32,8,-76.25
0.0866341,8,8,-76.25
0.114859,16,8,-76.25
0.124801,24,8,-76.25
0.155446,32,8,-76.25
0.108977,-40,16,-76.25
0.107865,-32,16,-76.25
0.0400047,-24,16,-76.25
-0.278917,-16,16,-76.25
0.0740456,8,16,-76.25
0.114755,16,16,-76.25
0.140424,24,16,-76.25
0.175675,32,16,-76.25
0.100911,-32,24,-76.25
0.0281667,-24,24,-76.25
0.0644968,8,24,-76.25
0.115725,16,24,-76.25
0.137729,24,24,-76.25
0.155306,32,24,-76.25
0.0487411,8,32,-76.25
0.112463,16,32,-76.25
0.140848,24,32,-76.25
0.142574,16,40,-76.25
0.160793,24,40,-76.25
0.00774911,-24,-104,-68.25
0.0260121,-16,-104,-68.25
0.0519137,-8,-104,-68.25
0.0419204,0,-104,-68.25
0.0235819,-32,-96,-68.25
0.051986,-24,-96,-68.25
0.0641479,-16,-96,-68.25
0.0653947,-8,-96,-68.25
0.0360546,0,-96,-68.25
-0.0289616,8,-96,-68.25
0.0115829,-40,-88,-68.25
0.030258,-32,-88,-68.25
0.0307903,-24,-88,-68.25
0.0413556,-16,-88,-68.25
0.0423141,-8,-88,-68.25
0.00878601,0,-88,-68.25
-0.0553438,8,-88,-68.25
-0.00968808,-48,-80,-68.25
0.0118614,-40,-80,-68.25
0.0311348,-32,-80,-68.25
0.0409308,-16,-80,-68.25
0.0424035,-8,-80,-68.25
0.0212586,0,-80,-68.25
-0.0177152,8,-80,-68.25
0.00922731,-48,-72,-68.25
0.0558029,-40,-72,-68.25
0.014756,0,-72,-68.25
-0.0102387,8,-72,-68.25
0.00943442,-48,-64,-68.25
0.0596694,-40,-64,-68.25
0.0140723,8,-64,-68.25
0.00826441,-48,-56,-68.25
-0.0101595,32,-56,-68.25
0.03481,-48,-48,-68.25
0.0709913,-40,-48,-68.25
0.0319586,32,-48,-68.25
0.0438417,-48,-40,-68.25
0.105014,-40,-40,-68.25
0.104719,-32,-40,-68.25
0.0592273,24,-40,-68.25
0.0549491,32,-40,-68.25
0.0722973,-48,-32,-68.25
0.130621,-40,-32,-68.25
0.0627851,24,-32,-68.25
0.0663724,32,-32,-68.25
0.0922671,-48,-24,-68.25
0.153659,-40,-24,-68.25
0.049815,24,-24,-68.25
0.0862856,32,-24,-68.25
0.105354,-48,-16,-68.25
0.187476,-40,-16,-68.25
0.0695795,24,-16,-68.25
0.107771,32,-16,-68.25
0.12215,-48,-8,-68.25
0.181301,-40,-8,-68.25
0.0883724,16,-8,-68.25
0.108645,24,-8,-68.25
0.131909,32,-8,-68.25
0.120571,-48,0,-68.25
0.177526,-40,0,-68.25
0.119894,16,0,-68.25
0.126678,24,0,-68.25
0.145118,32,0,-68.25
0.161706,-40,8,-68.25
0.133084,-32,8,-68.25
0.117648,16,8,-68.25
0.129642,24,8,-68.25
0.165059,32,8,-68.25
0.158191,-40,16,-68.25
0.145599,-32,16,-68.25
0.0894376,8,16,-68.25
0.11766,16,16,-68.25
0.135769,24,16,-68.25
0.169526,32,16,-68.25
0.145935,-40,24,-68.25
0.138431,-32,24,-68.25
0.0944064,-24,24,-68.25
-0.0465515,-16,24,-68.25
0.0847474,8,24,-68.25
0.123504,16,24,-68.25
0.132188,24,24,-68.25
0.135837,32,24,-68.25
0.129218,-40,32,-68.25
0.133722,-32,32,-68.25
0.0689203,8,32,-68.25
0.115402,16,32,-68.25
0.124258,24,32,-68.25
0.117117,32,32,-68.25
0.116859,16,40,-68.25
0.130818,24,40,-68.25
0.11123,32,40,-68.25
0.151739,16,48,-68.25
0.175018,24,48,-68.25
0.00383925,-24,-104,-60.25
0.021839,-16,-104,-60.25
0.0450262,-8,-104,-60.25
0.0363363,0,-104,-60.25
-0.00558038,-32,-96,-60.25
0.0082442,-8,-96,-60.25
-0.00605236,0,-96,-60.25
-0.0616036,8,-96,-60.25
0.00944629,-40,-88,-60.25
-0.0447989,0,-88,-60.25
-0.0923571,8,-88,-60.25
0.0123122,-48,-80,-60.25
0.0819701,-56,-56,-60.25
-0.0816965,32,-56,-60.25
0.0159224,-56,-48,-60.25
0.0166031,32,-48,-60.25
0.115539,-56,-40,-60.25
0.0226474,32,-40,-60.25
0.126153,40,-40,-60.25
0.138672,-56,-32,-60.25
0.0430312,32,-32,-60.25
0.131568,40,-32,-60.25
0.129884,-56,-24,-60.25
0.176084,-48,-24,-60.25
0.0718759,32,-24,-60.25
0.130549,40,-24,-60.25
0.116437,-56,-16,-60.25
0.193529,-48,-16,-60.25
0.0898191,32,-16,-60.25
0.136724,40,-16,-60.25
0.141485,-56,-8,-60.25
0.201137,-48,-8,-60.25
0.227195,-40,-8,-60.25
0.0964074,24,-8,-60.25
0.115733,32,-8,-60.25
0.147584,40,-8,-60.25
0.130134,-56,0,-60.25
0.197249,-48,0,-60.25
0.209684,-40,0,-60.25
0.123397,24,0,-60.25
0.136601,32,0,-60.25
0.166611,40,0,-60.25
0.0862465,-56,8,-60.25
0.164266,-48,8,-60.25
0.189783,-40,8,-60.25
0.179505,-32,8,-60.25
0.137313,24,8,-60.25
0.157523,32,8,-60.25
0.189508,40,8,-60.25
0.149854,-48,16,-60.25
0.177468,-40,16,-60.25
0.175608,-32,16,-60.25
0.11341,16,16,-60.25
0.13963,24,16,-60.25
0.172993,32,16,-60.25
0.219918,40,16,-60.25
0.127955,-48,24,-60.25
0.167614,-40,24,-60.25
0.176759,-32,24,-60.25
0.160174,-24,24,-60.25
0.0383732,-16,24,-60.25
0.136692,16,24,-60.25
0.142331,24,24,-60.25
0.155889,32,24,-60.25
0.169309,-40,32,-60.25
0.197043,-32,32,-60.25
0.10509,8,32,-60.25
0.135357,16,32,-60.25
0.136378,24,32,-60.25
0.138672,32,32,-60.25
-0.00148523,-48,40,-60.25
0.142975,-40,40,-60.25
0.0881256,8,40,-60.25
0.127077,16,40,-60.25
0.132129,24,40,-60.25
0.126981,32,40,-60.25
0.170729,-40,48,-60.25
0.140293,16,48,-60.25
0.150767,24,48,-60.25
0.0,-40,56,-60.25
0.184141,24,56,-60.25
-0.093371,-16,-104,-52.25
-0.0732967,-8,-104,-52.25
0.0,40,-56,-52.25
0.0398565,40,-48,-52.25
0.0696939,40,-40,-52.25
-0.00180034,32,-32,-52.25
0.0828866,40,-32,-52.25
0.16303,-56,-24,-52.25
0.021458,32,-24,-52.25
0.106565,40,-24,-52.25
0.169954,-56,-16,-52.25
0.227116,-48,-16,-52.25
0.0515974,32,-16,-52.25
0.119005,40,-16,-52.25
0.185888,48,-16,-52.25
0.192619,-56,-8,-52.25
0.210801,-48,-8,-52.25
0.201288,-40,-8,-52.25
0.0812958,32,-8,-52.25
0.140998,40,-8,-52.25
0.207513,48,-8,-52.25
0.16998,-56,0,-52.25
0.202485,-48,0,-52.25
0.168792,-40,0,-52.25
0.120565,32,0,-52.25
0.162229,40,0,-52.25
0.211402,48,0,-52.25
0.125702,-56,8,-52.25
0.17665,-48,8,-52.25
0.183334,-40,8,-52.25
0.164534,-32,8,-52.25
0.13485,24,8,-52.25
0.150793,32,8,-52.25
0.188609,40,8,-52.25
0.086451,-56,16,-52.25
0.149701,-48,16,-52.25
0.174968,-40,16,-52.25
0.170568,-32,16,-52.25
0.144454,24,16,-52.25
0.17052,32,16,-52.25
0.209508,40,16,-52.25
0.124277,-48,24,-52.25
0.173223,-40,24,-52.25
0.192111,-32,24,-52.25
0.182193,-24,24,-52.25
0.134901,-16,24,-52.25
0.16223,24,24,-52.25
0.165332,32,24,-52.25
0.173637,40,24,-52.25
0.106772,-48,32,-52.25
0.198147,-40,32,-52.25
0.235568,-32,32,-52.25
0.154173,16,32,-52.25
0.160473,24,32,-52.25
0.153923,32,32,-52.25
0.148264,40,32,-52.25
0.0135241,-48,40,-52.25
0.189321,-40,40,-52.25
0.135121,16,40,-52.25
0.149345,24,40,-52.25
0.145879,32,40,-52.25
0.141746,40,40,-52.25
0.16012,-40,48,-52.25
0.137716,16,48,-52.25
0.152135,24,48,-52.25
0.14933,32,48,-52.25
0.0894804,-40,56,-52.25
0.164454,16,56,-52.25
0.162172,24,56,-52.25
0.139665,32,56,-52.25
0.0,-40,64,-52.25
0.0,40,-56,-44.25
-0.043334,40,-48,-44.25
0.0494728,-64,-40,-44.25
0.10447,-64,-32,-44.25
0.0541875,40,-32,-44.25
0.131087,48,-32,-44.25
0.125009,-64,-24,-44.25
0.17553,-56,-24,-44.25
0.0703491,40,-24,-44.25
0.136482,48,-24,-44.25
0.130853,-64,-16,-44.25
0.186768,-56,-16,-44.25
0.230243,-48,-16,-44.25
0.0777319,40,-16,-44.25
0.146102,48,-16,-44.25
0.131533,-64,-8,-44.25
0.191177,-56,-8,-44.25
0.204592,-48,-8,-44.25
0.109293,40,-8,-44.25
0.156703,48,-8,-44.25
0.101391,-64,0,-44.25
0.173324,-56,0,-44.25
0.197887,-48,0,-44.25
0.15205,-40,0,-44.25
0.126363,32,0,-44.25
0.148025,40,0,-44.25
0.170471,48,0,-44.25
0.0724712,-64,8,-44.25
0.139461,-56,8,-44.25
0.183953,-48,8,-44.25
0.176574,-40,8,-44.25
0.154817,-32,8,-44.25
0.150567,32,8,-44.25
0.173263,40,8,-44.25
0.196474,48,8,-44.25
0.0981214,-56,16,-44.25
0.154136,-48,16,-44.25
0.171768,-40,16,-44.25
0.171407,-32,16,-44.25
0.173173,24,16,-44.25
0.172823,32,16,-44.25
0.187114,40,16,-44.25
0.210763,48,16,-44.25
0.0501484,-56,24,-44.25
0.138122,-48,24,-44.25
0.177128,-40,24,-44.25
0.196964,-32,24,-44.25
0.18388,-24,24,-44.25
0.240831,-16,24,-44.25
0.185047,24,24,-44.25
0.175317,32,24,-44.25
0.168909,40,24,-44.25
0.17289,48,24,-44.25
0.142368,-48,32,-44.25
0.202368,-40,32,-44.25
0.233338,-32,32,-44.25
0.184707,24,32,-44.25
0.166125,32,32,-44.25
0.151025,40,32,-44.25
0.0877864,-48,40,-44.25
0.209739,-40,40,-44.25
0.257453,-32,40,-44.25
0.168673,24,40,-44.25
0.160726,32,40,-44.25
0.146658,40,40,-44.25
0.0502296,-48,48,-44.25
0.165489,-40,48,-44.25
0.147344,-32,48,-44.25
0.141984,16,48,-44.25
0.159907,24,48,-44.25
0.15194,32,48,-44.25
0.131406,40,48,-44.25
0.0772657,-40,56,-44.25
0.148377,16,56,-44.25
0.166597,24,56,-44.25
0.144475,32,56,-44.25
-9.85041e-05,-40,64,-44.25
0.120886,16,64,-44.25
0.177515,24,64,-44.25
0.0,-64,-56,-36.25
0.0814036,-64,-48,-36.25
0.260811,48,-48,-36.25
0.0885501,-64,-40,-36.25
0.141831,48,-40,-36.25
0.134793,-64,-32,-36.25
0.130054,48,-32,-36.25
0.155048,-64,-24,-36.25
0.185645,-56,-24,-36.25
0.0294303,40,-24,-36.25
0.125897,48,-24,-36.25
0.159999,-64,-16,-36.25
0.198427,-56,-16,-36.25
0.0601719,40,-16,-36.25
0.138835,48,-16,-36.25
0.168389,-64,-8,-36.25
0.201598,-56,-8,-36.25
0.194834,-48,-8,-36.25
0.113796,40,-8,-36.25
0.151979,48,-8,-36.25
0.14956,-64,0,-36.25
0.195352,-56,0,-36.25
0.196679,-48,0,-36.25
0.125249,-40,0,-36.25
0.15684,40,0,-36.25
0.177751,48,0,-36.25
0.117085,-64,8,-36.25
0.171074,-56,8,-36.25
0.196569,-48,8,-36.25
0.167848,-40,8,-36.25
0.112456,-32,8,-36.25
0.172131,32,8,-36.25
0.184486,40,8,-36.25
0.203084,48,8,-36.25
0.0542539,-64,16,-36.25
0.133697,-56,16,-36.25
0.172339,-48,16,-36.25
0.171029,-40,16,-36.25
0.145081,-32,16,-36.25
0.104222,-24,16,-36.25
0.190757,32,16,-36.25
0.200702,40,16,-36.25
0.218018,48,16,-36.25
0.0935862,-56,24,-36.25
0.163557,-48,24,-36.25
0.18523,-40,24,-36.25
0.179484,-32,24,-36.25
0.142525,-24,24,-36.25
0.222355,-16,24,-36.25
0.1897,32,24,-36.25
0.185813,40,24,-36.25
0.184886,48,24,-36.25
0.055903,-56,32,-36.25
0.173652,-48,32,-36.25
0.202532,-40,32,-36.25
0.202228,-32,32,-36.25
0.192545,-24,32,-36.25
0.197644,24,32,-36.25
0.179429,32,32,-36.25
0.170651,40,32,-36.25
0.15356,48,32,-36.25
-0.0255303,-56,40,-36.25
0.141189,-48,40,-36.25
0.208599,-40,40,-36.25
0.213845,-32,40,-36.25
0.183343,24,40,-36.25
0.172429,32,40,-36.25
0.162182,40,40,-36.25
0.102869,-48,48,-36.25
0.184094,-40,48,-36.25
0.132533,-32,48,-36.25
0.174857,24,48,-36.25
0.159177,32,48,-36.25
0.137313,40,48,-36.25
0.0490524,-48,56,-36.25
0.133403,-40,56,-36.25
0.0711951,-32,56,-36.25
0.110488,16,56,-36.25
0.171261,24,56,-36.25
0.14323,32,56,-36.25
0.0504839,-40,64,-36.25
0.143333,16,64,-36.25
0.18824,24,64,-36.25
0.148049,32,64,-36.25
0.0347146,-64,-64,-28.25
0.0766681,-64,-56,-28.25
0.180432,48,-56,-28.25
0.117339,-64,-48,-28.25
0.132083,48,-48,-28.25
0.119312,-64,-40,-28.25
0.135644,48,-40,-28.25
0.128189,-64,-32,-28.25
0.127918,48,-32,-28.25
0.15049,56,-32,-28.25
0.0906037,-72,-24,-28.25
0.145692,-64,-24,-28.25
0.1614,-56,-24,-28.25
0.135811,48,-24,-28.25
0.124375,56,-24,-28.25
0.0969997,-72,-16,-28.25
0.160922,-64,-16,-28.25
0.184674,-56,-16,-28.25
0.135841,48,-16,-28.25
0.165563,56,-16,-28.25
0.0995115,-72,-8,-28.25
0.175286,-64,-8,-28.25
0.198087,-56,-8,-28.25
0.193859,-48,-8,-28.25
0.158647,48,-8,-28.25
0.176743,56,-8,-28.25
0.0782191,-72,0,-28.25
0.168147,-64,0,-28.25
0.204129,-56,0,-28.25
0.202581,-48,0,-28.25
0.130481,-40,0,-28.25
0.171324,40,0,-28.25
0.189601,48,0,-28.25
0.203312,56,0,-28.25
0.0503462,-72,8,-28.25
0.139506,-64,8,-28.25
0.186025,-56,8,-28.25
0.206636,-48,8,-28.25
0.170538,-40,8,-28.25
0.198468,32,8,-28.25
0.205937,40,8,-28.25
0.214721,48,8,-28.25
0.223751,56,8,-28.25
-0.0141949,-72,16,-28.25
0.087716,-64,16,-28.25
0.156496,-56,16,-28.25
0.189783,-48,16,-28.25
0.176335,-40,16,-28.25
0.130022,-32,16,-28.25
