Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0163479,-16,-80,-108.25
0.0118975,-8,-80,-108.25
0.0161718,-24,-72,-108.25
0.0135801,-16,-72,-108.25
0.0103972,-8,-72,-108.25
0.00695064,0,-72,-108.25
0.0118802,-32,-64,-108.25
0.0149662,-24,-64,-108.25
0.0127068,-16,-64,-108.25
0.00915984,-8,-64,-108.25
0.00738212,0,-64,-108.25
0.00212307,-32,-56,-108.25
0.00774195,-24,-56,-108.25
0.0117538,-16,-56,-108.25
0.0124999,-8,-56,-108.25
0.0092968,0,-56,-108.25
0.00379377,8,-56,-108.25
0.00297428,-24,-48,-108.25
0.0069788,-16,-48,-108.25
0.0110013,-8,-48,-108.25
0.0113377,0,-48,-108.25
0.00658133,8,-48,-108.25
0.00465125,16,-48,-108.25
0.0113629,-8,-40,-108.25
0.0131177,0,-40,-108.25
0.00695076,8,-40,-108.25
0.016055,-16,-88,-100.25
0.00938571,-8,-88,-100.25
0.0136462,-24,-80,-100.25
0.0132447,-16,-80,-100.25
0.00921042,-8,-80,-100.25
0.00561214,0,-80,-100.25
0.0120056,-32,-72,-100.25
0.0127601,-24,-72,-100.25
0.0101889,-16,-72,-100.25
0.00755203,-8,-72,-100.25
0.00568632,0,-72,-100.25
0.00258933,8,-72,-100.25
0.00998644,-32,-64,-100.25
0.012051,-24,-64,-100.25
0.00959887,-16,-64,-100.25
0.0075403,-8,-64,-100.25
0.0057784,0,-64,-100.25
0.00243742,8,-64,-100.25
0.00533674,-32,-56,-100.25
0.00956474,-24,-56,-100.25
0.00998969,-16,-56,-100.25
0.00960339,-8,-56,-100.25
0.00843267,0,-56,-100.25
0.00441024,8,-56,-100.25
-0.00127393,16,-56,-100.25
-0.0061062,-40,-48,-100.25
0.00494941,-32,-48,-100.25
0.00793206,-24,-48,-100.25
0.00895485,-16,-48,-100.25
0.00989935,-8,-48,-100.25
0.0104332,0,-48,-100.25
0.00649134,8,-48,-100.25
0.00122556,16,-48,-100.25
-0.00290693,-40,-40,-100.25
0.00824214,-32,-40,-100.25
0.0110984,-24,-40,-100.25
0.0118604,-16,-40,-100.25
0.0146088,-8,-40,-100.25
0.0162883,0,-40,-100.25
0.0109239,8,-40,-100.25
0.00385565,16,-40,-100.25
0.00174326,24,-40,-100.25
0.00605275,-40,-32,-100.25
0.0145375,-32,-32,-100.25
0.0157001,-24,-32,-100.25
0.0177148,-16,-32,-100.25
0.0218214,-8,-32,-100.25
0.0206101,0,-32,-100.25
0.0112448,8,-32,-100.25
0.00292841,16,-32,-100.25
0.000687603,24,-32,-100.25
0.0131713,-40,-24,-100.25
0.0217966,-32,-24,-100.25
0.0174525,-24,-24,-100.25
0.00987847,8,-24,-100.25
0.000447502,16,-24,-100.25
-0.0025574,24,-24,-100.25
0.0159338,-40,-16,-100.25
0.0225037,-32,-16,-100.25
0.0246014,-24,-16,-100.25
0.0122093,8,-16,-100.25
-0.00409361,16,-16,-100.25
-0.00976911,24,-16,-100.25
0.0266993,-40,-8,-100.25
0.0209465,-32,-8,-100.25
0.0151941,-24,-8,-100.25
0.0157645,8,-8,-100.25
-0.000138319,16,-8,-100.25
-0.0103628,24,-8,-100.25
0.0194209,-40,0,-100.25
0.0198133,-32,0,-100.25
0.0212191,-24,0,-100.25
-0.000899024,16,0,-100.25
-0.0123179,24,0,-100.25
0.0180024,-40,8,-100.25
0.0195209,-32,8,-100.25
0.0212779,-24,8,-100.25
-0.00345964,16,8,-100.25
-0.0147168,24,8,-100.25
0.0169284,-32,16,-100.25
0.0180506,-24,16,-100.25
0.0221692,-16,16,-100.25
0.011109,-16,-96,-92.25
0.00818014,-8,-96,-92.25
0.00713292,-32,-88,-92.25
0.00944235,-24,-88,-92.25
0.0116317,-16,-88,-92.25
0.00912057,-8,-88,-92.25
0.00477462,0,-88,-92.25
0.00878941,-32,-80,-92.25
0.0110282,-24,-80,-92.25
0.0105782,-16,-80,-92.25
0.00895351,-8,-80,-92.25
0.00674313,0,-80,-92.25
0.00490462,8,-80,-92.25
0.00679132,-40,-72,-92.25
0.0101615,-32,-72,-92.25
0.0113083,-24,-72,-92.25
0.00831341,-16,-72,-92.25
0.00708807,-8,-72,-92.25
0.005129,0,-72,-92.25
0.00226303,8,-72,-92.25
0.00491515,-40,-64,-92.25
0.0103338,-32,-64,-92.25
0.0117759,-24,-64,-92.25
0.00867097,-16,-64,-92.25
0.00670542,-8,-64,-92.25
0.00570696,0,-64,-92.25
0.00305651,8,-64,-92.25
-0.00101779,16,-64,-92.25
0.00338185,-40,-56,-92.25
0.00927237,-32,-56,-92.25
0.011335,-24,-56,-92.25
0.00914037,-16,-56,-92.25
0.00741579,-8,-56,-92.25
0.00811578,0,-56,-92.25
0.00601063,8,-56,-92.25
0.00239027,16,-56,-92.25
0.00215732,-40,-48,-92.25
0.00864375,-32,-48,-92.25
0.0104685,-24,-48,-92.25
0.0092211,-16,-48,-92.25
0.00834335,-8,-48,-92.25
0.01138,0,-48,-92.25
0.00967448,8,-48,-92.25
0.00490879,16,-48,-92.25
-0.00138602,24,-48,-92.25
0.0029309,-40,-40,-92.25
0.0101347,-32,-40,-92.25
0.0128175,-24,-40,-92.25
0.0124772,-16,-40,-92.25
0.0141068,-8,-40,-92.25
0.0186281,0,-40,-92.25
0.015318,8,-40,-92.25
0.00877859,16,-40,-92.25
0.00476363,24,-40,-92.25
0.00623464,-40,-32,-92.25
0.014658,-32,-32,-92.25
0.0168447,-24,-32,-92.25
0.01751,-16,-32,-92.25
0.0251399,-8,-32,-92.25
0.0189221,8,-32,-92.25
0.0104154,16,-32,-92.25
0.00659565,24,-32,-92.25
0.00660522,-40,-24,-92.25
0.0179066,-32,-24,-92.25
0.0189683,-24,-24,-92.25
0.0118869,16,-24,-92.25
0.00619631,24,-24,-92.25
0.00385673,-40,-16,-92.25
0.0161795,-32,-16,-92.25
0.0201608,-24,-16,-92.25
0.0100957,16,-16,-92.25
0.00248318,24,-16,-92.25
0.000253455,-40,-8,-92.25
0.0154411,-32,-8,-92.25
0.0127226,-24,-8,-92.25
0.00880357,16,-8,-92.25
-0.00016653,24,-8,-92.25
0.00137313,-40,0,-92.25
0.0142167,-32,0,-92.25
0.0188681,-24,0,-92.25
0.00760814,16,0,-92.25
0.000703915,24,0,-92.25
0.00813725,-40,8,-92.25
0.0165315,-32,8,-92.25
0.01978,-24,8,-92.25
0.00742436,16,8,-92.25
0.00506946,24,8,-92.25
0.0229922,-40,16,-92.25
0.0222221,-32,16,-92.25
0.022306,-24,16,-92.25
0.0318494,-16,16,-92.25
0.0040503,16,16,-92.25
0.00635713,24,16,-92.25
0.0295298,-40,24,-92.25
0.0360334,-32,24,-92.25
0.00266239,16,24,-92.25
0.00522747,24,24,-92.25
0.0164828,-16,-104,-84.25
0.0131453,-24,-96,-84.25
0.0148548,-16,-96,-84.25
0.0133112,-8,-96,-84.25
0.0147347,0,-96,-84.25
0.0190134,8,-96,-84.25
0.010115,-32,-88,-84.25
0.0119546,-24,-88,-84.25
0.0124898,-16,-88,-84.25
0.0114001,-8,-88,-84.25
0.010522,0,-88,-84.25
0.0105966,8,-88,-84.25
0.00834068,-40,-80,-84.25
0.0106352,-32,-80,-84.25
0.00975741,-24,-80,-84.25
0.00805971,-16,-80,-84.25
0.00707431,-8,-80,-84.25
0.00631674,0,-80,-84.25
0.0067085,8,-80,-84.25
0.00448923,16,-80,-84.25
0.0103515,-40,-72,-84.25
0.0111318,-32,-72,-84.25
0.00846624,-24,-72,-84.25
0.00438133,-16,-72,-84.25
0.00244676,-8,-72,-84.25
0.00186172,0,-72,-84.25
0.00210423,8,-72,-84.25
-0.00144085,16,-72,-84.25
0.00920929,-40,-64,-84.25
0.0116044,-32,-64,-84.25
0.00970663,-24,-64,-84.25
0.00424334,-16,-64,-84.25
0.00128392,-8,-64,-84.25
-0.000564458,0,-64,-84.25
-0.000239941,8,-64,-84.25
-0.0015109,16,-64,-84.25
-0.0074645,24,-64,-84.25
0.000843231,-48,-56,-84.25
0.00851889,-40,-56,-84.25
0.0140332,-32,-56,-84.25
0.0151651,-24,-56,-84.25
0.00841422,-16,-56,-84.25
0.00165588,-8,-56,-84.25
0.00322485,0,-56,-84.25
0.0026717,8,-56,-84.25
-0.000100698,16,-56,-84.25
-0.00435625,24,-56,-84.25
-0.000949178,-48,-48,-84.25
0.00778919,-40,-48,-84.25
0.0138618,-32,-48,-84.25
0.0144413,-24,-48,-84.25
0.00900455,-16,-48,-84.25
0.00333271,-8,-48,-84.25
0.00983467,0,-48,-84.25
0.00772903,8,-48,-84.25
0.00247011,16,-48,-84.25
-0.00300377,24,-48,-84.25
-0.00304291,-48,-40,-84.25
0.00717892,-40,-40,-84.25
0.0139688,-32,-40,-84.25
0.01644,-24,-40,-84.25
0.0117022,-16,-40,-84.25
0.0104442,-8,-40,-84.25
0.0183738,0,-40,-84.25
0.0118778,8,-40,-84.25
0.00574602,16,-40,-84.25
4.47845e-05,24,-40,-84.25
-0.000435878,32,-40,-84.25
-0.0037445,-48,-32,-84.25
0.00758515,-40,-32,-84.25
0.0150603,-32,-32,-84.25
0.0187948,-24,-32,-84.25
0.0143552,-16,-32,-84.25
0.0243345,-8,-32,-84.25
0.0101032,16,-32,-84.25
0.00352854,24,-32,-84.25
0.0066657,32,-32,-84.25
0.00677014,-40,-24,-84.25
0.0154381,-32,-24,-84.25
0.020043,-24,-24,-84.25
0.0154894,16,-24,-84.25
0.00519799,24,-24,-84.25
0.0079083,32,-24,-84.25
0.00468448,-40,-16,-84.25
0.0148132,-32,-16,-84.25
0.0140007,16,-16,-84.25
0.00280488,24,-16,-84.25
0.00204589,32,-16,-84.25
0.00245919,-40,-8,-84.25
0.0175648,-32,-8,-84.25
0.0114808,16,-8,-84.25
0.00135035,24,-8,-84.25
-0.000935303,-40,0,-84.25
0.0130531,-32,0,-84.25
0.011859,16,0,-84.25
0.00256473,24,0,-84.25
0.00218512,-40,8,-84.25
0.00972189,-32,8,-84.25
0.0205481,8,8,-84.25
0.0103201,16,8,-84.25
0.00524177,24,8,-84.25
0.00795401,-40,16,-84.25
0.0132918,-32,16,-84.25
0.0145283,-24,16,-84.25
0.0219953,-16,16,-84.25
0.00542966,8,16,-84.25
0.00584312,16,16,-84.25
0.0070228,24,16,-84.25
0.0309407,-40,24,-84.25
0.00390256,8,24,-84.25
0.00782665,16,24,-84.25
0.0115539,24,24,-84.25
0.00981365,16,32,-84.25
0.014537,24,32,-84.25
0.0173917,-24,-104,-76.25
0.0168559,-16,-104,-76.25
0.0161975,-8,-104,-76.25
0.0182951,0,-104,-76.25
0.00834337,-32,-96,-76.25
0.0136039,-24,-96,-76.25
0.0158279,-16,-96,-76.25
0.0150837,-8,-96,-76.25
0.0147667,0,-96,-76.25
0.0163061,8,-96,-76.25
0.00449713,-40,-88,-76.25
0.00946896,-32,-88,-76.25
0.0117701,-24,-88,-76.25
0.01189,-16,-88,-76.25
