Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0744909,20,-36,-64.5
0.0807185,28,-36,-64.5
0.0700218,36,-36,-64.5
0.0766867,-28,-28,-64.5
0.0699843,-20,-28,-64.5
0.0536941,-12,-28,-64.5
0.0424588,-4,-28,-64.5
0.0541929,20,-28,-64.5
0.0648386,28,-28,-64.5
0.062526,36,-28,-64.5
0.0805603,-28,-20,-64.5
0.0620144,-20,-20,-64.5
0.0364131,-12,-20,-64.5
0.0159254,-4,-20,-64.5
0.0503644,36,-20,-64.5
0.0876781,-36,-12,-64.5
0.0757013,-28,-12,-64.5
0.0562929,-20,-12,-64.5
0.0295052,-12,-12,-64.5
0.0499962,36,-12,-64.5
0.0880656,-36,-4,-64.5
0.0747665,-28,-4,-64.5
0.0583003,-20,-4,-64.5
0.0308426,-12,-4,-64.5
0.0936395,28,-4,-64.5
0.0579029,36,-4,-64.5
0.0792448,-36,4,-64.5
0.070775,-28,4,-64.5
0.0603403,-20,4,-64.5
0.0442275,-12,4,-64.5
0.0748536,28,4,-64.5
0.0607809,36,4,-64.5
0.0637535,-36,12,-64.5
0.0628759,-28,12,-64.5
0.0610911,-20,12,-64.5
0.0557007,-12,12,-64.5
0.0249232,-4,12,-64.5
0.0687546,20,12,-64.5
0.0749487,28,12,-64.5
0.0580704,36,12,-64.5
0.0552445,-36,20,-64.5
0.0543379,-28,20,-64.5
0.0566009,-20,20,-64.5
0.0561214,-12,20,-64.5
0.040206,-4,20,-64.5
0.0312205,4,20,-64.5
0.0561978,12,20,-64.5
0.0692821,20,20,-64.5
0.0707778,28,20,-64.5
0.0519975,36,20,-64.5
0.0601034,-36,28,-64.5
0.0539733,-28,28,-64.5
0.052441,-20,28,-64.5
0.0545389,-12,28,-64.5
0.0591749,-4,28,-64.5
0.0559495,4,28,-64.5
0.0643522,12,28,-64.5
0.0734237,20,28,-64.5
0.071123,28,28,-64.5
0.0530721,36,28,-64.5
0.0669113,-36,36,-64.5
0.05416,-28,36,-64.5
0.0456517,-12,36,-64.5
0.0650812,-4,36,-64.5
0.0642621,4,36,-64.5
0.0683989,12,36,-64.5
0.0768195,20,36,-64.5
0.072307,28,36,-64.5
0.0658621,-36,44,-64.5
0.0439237,-28,44,-64.5
0.0198692,-4,44,-64.5
0.0440178,4,44,-64.5
0.0644772,20,44,-64.5
0.068014,28,44,-64.5
0.0650805,-36,52,-64.5
0.0447463,20,52,-64.5
0.0623787,28,52,-64.5
0.113229,-4,-84,-56.5
0.113241,4,-84,-56.5
0.116446,12,-84,-56.5
0.119595,20,-84,-56.5
0.105762,-12,-76,-56.5
0.106766,-4,-76,-56.5
0.109249,4,-76,-56.5
0.111415,12,-76,-56.5
0.103753,20,-76,-56.5
0.0870744,28,-76,-56.5
0.0911306,-12,-68,-56.5
0.0939881,-4,-68,-56.5
0.101453,4,-68,-56.5
0.104416,12,-68,-56.5
0.0966311,20,-68,-56.5
0.083261,28,-68,-56.5
0.0711361,-20,-60,-56.5
0.0779048,-12,-60,-56.5
0.084648,-4,-60,-56.5
0.0958407,4,-60,-56.5
0.0998555,12,-60,-56.5
0.0936477,20,-60,-56.5
0.0857177,28,-60,-56.5
0.0516893,36,-60,-56.5
0.0413184,-28,-52,-56.5
0.0671793,-20,-52,-56.5
0.0671946,-12,-52,-56.5
0.0727988,-4,-52,-56.5
0.0860834,4,-52,-56.5
0.0931356,12,-52,-56.5
0.0902608,20,-52,-56.5
0.0824057,28,-52,-56.5
0.0581632,36,-52,-56.5
0.0474262,-28,-44,-56.5
0.0621889,-20,-44,-56.5
0.0592107,-12,-44,-56.5
0.0622104,-4,-44,-56.5
0.0701433,4,-44,-56.5
0.0723306,12,-44,-56.5
0.083114,20,-44,-56.5
0.0817238,28,-44,-56.5
0.0696117,36,-44,-56.5
0.0576027,-28,-36,-56.5
0.0590672,-20,-36,-56.5
0.0515324,-12,-36,-56.5
0.0454754,-4,-36,-56.5
0.0432714,4,-36,-56.5
0.0541815,12,-36,-56.5
0.0721531,20,-36,-56.5
0.077194,28,-36,-56.5
0.0694451,36,-36,-56.5
0.0559491,-36,-28,-56.5
0.0630919,-28,-28,-56.5
0.0492419,-20,-28,-56.5
0.0294789,-12,-28,-56.5
0.0130092,-4,-28,-56.5
0.0568662,20,-28,-56.5
0.0650444,28,-28,-56.5
0.0616949,36,-28,-56.5
0.0732482,-36,-20,-56.5
0.0647805,-28,-20,-56.5
0.0420791,-20,-20,-56.5
0.00945629,-12,-20,-56.5
0.0553927,36,-20,-56.5
0.0797233,-36,-12,-56.5
0.0627663,-28,-12,-56.5
0.0378194,-20,-12,-56.5
0.0137552,-12,-12,-56.5
0.0554222,36,-12,-56.5
0.084904,-36,-4,-56.5
0.0651503,-28,-4,-56.5
0.0460005,-20,-4,-56.5
0.0120751,-12,-4,-56.5
0.0959653,28,-4,-56.5
0.0624592,36,-4,-56.5
0.0817084,-44,4,-56.5
0.0758134,-36,4,-56.5
0.0657055,-28,4,-56.5
0.0509426,-20,4,-56.5
0.0263602,-12,4,-56.5
0.0742251,28,4,-56.5
0.0637721,36,4,-56.5
0.0533478,-44,12,-56.5
0.0614599,-36,12,-56.5
0.06227,-28,12,-56.5
0.0590355,-20,12,-56.5
0.0495666,-12,12,-56.5
0.0622865,20,12,-56.5
0.0712941,28,12,-56.5
0.0637042,36,12,-56.5
0.0348044,-44,20,-56.5
0.0522757,-36,20,-56.5
0.0556358,-28,20,-56.5
0.0599245,-20,20,-56.5
0.0558883,-12,20,-56.5
0.0213186,-4,20,-56.5
0.000650855,4,20,-56.5
0.0415501,12,20,-56.5
0.0659154,20,20,-56.5
0.0692607,28,20,-56.5
0.0598148,36,20,-56.5
0.0426868,-44,28,-56.5
0.0578417,-36,28,-56.5
0.0576593,-28,28,-56.5
0.0598412,-20,28,-56.5
0.0579581,-12,28,-56.5
0.0458388,-4,28,-56.5
0.032429,4,28,-56.5
0.0535226,12,28,-56.5
0.0733953,20,28,-56.5
0.0744133,28,28,-56.5
0.0620048,36,28,-56.5
0.0636701,-44,36,-56.5
0.0709976,-36,36,-56.5
0.0627147,-28,36,-56.5
0.0573137,-20,36,-56.5
0.0550851,-12,36,-56.5
0.0612618,-4,36,-56.5
0.0553133,4,36,-56.5
0.065464,12,36,-56.5
0.0813641,20,36,-56.5
0.0814835,28,36,-56.5
0.0693433,36,36,-56.5
0.0582722,-44,44,-56.5
0.07268,-36,44,-56.5
0.0577591,-28,44,-56.5
0.0490954,-12,44,-56.5
0.0459382,-4,44,-56.5
0.0534203,4,44,-56.5
0.0557359,12,44,-56.5
0.0762341,20,44,-56.5
0.0847773,28,44,-56.5
0.0811688,36,44,-56.5
0.0607603,-36,52,-56.5
0.0659008,20,52,-56.5
0.0778393,28,52,-56.5
0.0610983,20,60,-56.5
0.0778563,28,60,-56.5
0.0975723,-4,-92,-48.5
0.095049,4,-92,-48.5
0.0936885,12,-92,-48.5
0.0871173,20,-92,-48.5
0.106161,-12,-84,-48.5
0.106652,-4,-84,-48.5
0.107877,4,-84,-48.5
0.106257,12,-84,-48.5
0.0994097,20,-84,-48.5
0.0748182,28,-84,-48.5
0.0944236,-12,-76,-48.5
0.0954542,-4,-76,-48.5
0.099621,4,-76,-48.5
0.0990565,12,-76,-48.5
0.088233,20,-76,-48.5
0.0681738,28,-76,-48.5
0.0632499,-20,-68,-48.5
0.0777205,-12,-68,-48.5
0.081592,-4,-68,-48.5
0.0902812,4,-68,-48.5
0.0910609,12,-68,-48.5
0.0817033,20,-68,-48.5
0.0673342,28,-68,-48.5
0.016914,36,-68,-48.5
0.0602007,-20,-60,-48.5
0.0641408,-12,-60,-48.5
0.072461,-4,-60,-48.5
0.0896224,4,-60,-48.5
0.0897432,12,-60,-48.5
0.0756305,20,-60,-48.5
0.0686129,28,-60,-48.5
0.0368974,36,-60,-48.5
0.0365056,-28,-52,-48.5
0.062498,-20,-52,-48.5
0.0523844,-12,-52,-48.5
0.0596389,-4,-52,-48.5
0.0818957,4,-52,-48.5
0.0800594,12,-52,-48.5
0.0699925,20,-52,-48.5
0.062374,28,-52,-48.5
0.0410386,36,-52,-48.5
0.0433636,-28,-44,-48.5
0.0608621,-20,-44,-48.5
0.0544226,-12,-44,-48.5
0.0482928,-4,-44,-48.5
0.0374153,12,-44,-48.5
0.0759547,20,-44,-48.5
0.0699346,28,-44,-48.5
0.0624687,36,-44,-48.5
0.0173191,-36,-36,-48.5
0.05124,-28,-36,-48.5
0.0543215,-20,-36,-48.5
0.041044,-12,-36,-48.5
0.0733641,28,-36,-48.5
0.067518,36,-36,-48.5
0.0540555,-36,-28,-48.5
0.0555946,-28,-28,-48.5
0.0382937,-20,-28,-48.5
0.056951,36,-28,-48.5
0.020088,44,-28,-48.5
0.0660014,-36,-20,-48.5
0.0571979,-28,-20,-48.5
0.0349817,-20,-20,-48.5
0.0784973,36,-20,-48.5
0.0781461,44,-20,-48.5
0.0724186,-36,-12,-48.5
0.0507213,-28,-12,-48.5
0.0166276,-20,-12,-48.5
0.062871,36,-12,-48.5
0.0509272,44,-12,-48.5
0.0805342,-44,-4,-48.5
0.07047,-36,-4,-48.5
0.0509897,-28,-4,-48.5
0.0249,-20,-4,-48.5
0.067909,36,-4,-48.5
0.0435437,44,-4,-48.5
0.0828868,-44,4,-48.5
0.0714844,-36,4,-48.5
0.0555987,-28,4,-48.5
0.0349647,-20,4,-48.5
0.0724055,28,4,-48.5
0.0698471,36,4,-48.5
0.060898,44,4,-48.5
0.0712285,-44,12,-48.5
0.0667767,-36,12,-48.5
0.0585978,-28,12,-48.5
0.0504568,-20,12,-48.5
0.0295406,-12,12,-48.5
0.0615261,20,12,-48.5
0.0710901,28,12,-48.5
0.0716853,36,12,-48.5
0.0726175,44,12,-48.5
0.0522308,-44,20,-48.5
0.0588529,-36,20,-48.5
0.0582901,-28,20,-48.5
0.0591844,-20,20,-48.5
0.0460046,-12,20,-48.5
0.0023055,-4,20,-48.5
0.0275747,12,20,-48.5
0.0662548,20,20,-48.5
0.0700699,28,20,-48.5
0.0698079,36,20,-48.5
0.0507363,-44,28,-48.5
0.0605748,-36,28,-48.5
0.060898,-28,28,-48.5
0.0637021,-20,28,-48.5
0.0540617,-12,28,-48.5
0.0248736,-4,28,-48.5
0.000554876,4,28,-48.5
0.0441048,12,28,-48.5
0.07552,20,28,-48.5
0.0768861,28,28,-48.5
0.0733882,36,28,-48.5
0.0716891,-44,36,-48.5
0.0752308,-36,36,-48.5
0.0677726,-28,36,-48.5
0.0635748,-20,36,-48.5
0.0551995,-12,36,-48.5
0.0406619,-4,36,-48.5
0.027632,4,36,-48.5
0.0612412,12,36,-48.5
0.0866698,20,36,-48.5
0.0883482,28,36,-48.5
0.0890318,36,36,-48.5
0.0732043,-44,44,-48.5
0.0773637,-36,44,-48.5
0.0623928,-28,44,-48.5
0.053473,-20,44,-48.5
0.0546301,-12,44,-48.5
0.0353614,-4,44,-48.5
0.0366396,4,44,-48.5
0.057591,12,44,-48.5
0.0857005,20,44,-48.5
0.0962123,28,44,-48.5
0.106166,36,44,-48.5
0.0663319,-44,52,-48.5
0.0624498,-36,52,-48.5
0.0420222,-28,52,-48.5
0.0439666,12,52,-48.5
0.0751417,20,52,-48.5
0.0870375,28,52,-48.5
0.0628303,-44,60,-48.5
0.0498107,-36,60,-48.5
0.034787,12,60,-48.5
0.0726904,20,60,-48.5
0.0824158,28,60,-48.5
0.0813108,20,68,-48.5
0.0607957,4,-100,-40.5
0.0664518,12,-100,-40.5
0.0921731,-4,-92,-40.5
0.0879954,4,-92,-40.5
0.0806962,12,-92,-40.5
0.0638389,20,-92,-40.5
0.0971504,-12,-84,-40.5
0.0913214,-4,-84,-40.5
0.0918243,4,-84,-40.5
0.0893186,12,-84,-40.5
0.0715341,20,-84,-40.5
0.0391059,28,-84,-40.5
0.0763305,-20,-76,-40.5
0.0716032,-12,-76,-40.5
0.0713812,-4,-76,-40.5
0.0765467,4,-76,-40.5
0.0785128,12,-76,-40.5
0.0644961,20,-76,-40.5
0.0391177,28,-76,-40.5
-0.031161,36,-76,-40.5
0.0536066,-20,-68,-40.5
0.0542169,-12,-68,-40.5
0.049671,-4,-68,-40.5
0.0628766,4,-68,-40.5
0.0495726,20,-68,-40.5
0.0401554,28,-68,-40.5
-0.00281938,36,-68,-40.5
0.0359824,-28,-60,-40.5
0.0561437,-20,-60,-40.5
0.03657,-12,-60,-40.5
0.0378231,28,-60,-40.5
0.0133594,36,-60,-40.5
0.0768094,-28,-52,-40.5
0.0779615,-20,-52,-40.5
0.00564593,36,-52,-40.5
-0.010997,44,-52,-40.5
0.0205593,-36,-44,-40.5
0.0591499,-28,-44,-40.5
0.0477938,36,-44,-40.5
0.072785,44,-44,-40.5
0.0453286,-36,-36,-40.5
0.0566234,-28,-36,-40.5
0.064743,-36,-28,-40.5
0.0549542,-28,-28,-40.5
0.0869896,-44,-20,-40.5
0.0723196,-36,-20,-40.5
0.0506246,-28,-20,-40.5
0.0828177,-44,-12,-40.5
0.068803,-36,-12,-40.5
0.0430994,-28,-12,-40.5
0.0474561,36,-12,-40.5
0.0770339,-44,-4,-40.5
0.0656786,-36,-4,-40.5
0.0440405,-28,-4,-40.5
0.0800708,36,-4,-40.5
0.0557504,44,-4,-40.5
0.0725735,-44,4,-40.5
0.0635885,-36,4,-40.5
0.0512393,-28,4,-40.5
0.0220335,-20,4,-40.5
0.0801307,28,4,-40.5
0.0847971,36,4,-40.5
0.0756299,44,4,-40.5
0.066463,-44,12,-40.5
0.0621989,-36,12,-40.5
0.057221,-28,12,-40.5
0.0449935,-20,12,-40.5
0.0776708,28,12,-40.5
0.0840102,36,12,-40.5
0.0817579,44,12,-40.5
0.0609077,-52,20,-40.5
0.0552269,-44,20,-40.5
0.0577443,-36,20,-40.5
0.0606682,-28,20,-40.5
0.0592832,-20,20,-40.5
0.035451,-12,20,-40.5
0.0723747,28,20,-40.5
0.0742096,36,20,-40.5
0.0561726,-52,28,-40.5
0.0530898,-44,28,-40.5
0.057899,-36,28,-40.5
0.0637561,-28,28,-40.5
0.0668562,-20,28,-40.5
0.0498985,-12,28,-40.5
0.013436,-4,28,-40.5
0.0664487,20,28,-40.5
0.0759656,28,28,-40.5
0.0759388,36,28,-40.5
0.0742457,-52,36,-40.5
0.0688234,-44,36,-40.5
0.0721029,-36,36,-40.5
0.0722416,-28,36,-40.5
0.0684862,-20,36,-40.5
0.0530163,-12,36,-40.5
0.0254663,-4,36,-40.5
0.0552024,12,36,-40.5
0.0814566,20,36,-40.5
0.09055,28,36,-40.5
0.0966766,36,36,-40.5
0.0850209,-52,44,-40.5
0.0772366,-44,44,-40.5
0.0758836,-36,44,-40.5
0.063036,-28,44,-40.5
0.0543796,-20,44,-40.5
0.0494599,-12,44,-40.5
0.0245105,-4,44,-40.5
0.0537044,12,44,-40.5
0.0827951,20,44,-40.5
0.100148,28,44,-40.5
0.10962,36,44,-40.5
0.0836751,-52,52,-40.5
0.0713115,-44,52,-40.5
0.0645711,-36,52,-40.5
0.0457171,-28,52,-40.5
0.0252039,4,52,-40.5
0.0494847,12,52,-40.5
0.0800427,20,52,-40.5
0.0992913,28,52,-40.5
0.115695,36,52,-40.5
0.0629965,-44,60,-40.5
0.0483939,-36,60,-40.5
0.0441621,12,60,-40.5
0.0811792,20,60,-40.5
0.0963525,28,60,-40.5
0.116653,36,60,-40.5
0.0674296,-44,68,-40.5
0.0592385,-36,68,-40.5
0.0708314,12,68,-40.5
0.0920201,20,68,-40.5
0.0946148,28,68,-40.5
0.0843121,20,76,-40.5
0.0685729,-4,-100,-32.5
0.061728,4,-100,-32.5
0.057867,12,-100,-32.5
0.0353986,20,-100,-32.5
0.0883398,-12,-92,-32.5
0.0823326,-4,-92,-32.5
0.0827082,4,-92,-32.5
0.0788551,12,-92,-32.5
0.0592081,20,-92,-32.5
0.0233787,28,-92,-32.5
0.085893,-20,-84,-32.5
0.0779861,-12,-84,-32.5
0.0742778,-4,-84,-32.5
0.0828622,4,-84,-32.5
0.0902125,12,-84,-32.5
0.0625513,20,-84,-32.5
0.0290455,28,-84,-32.5
0.0669925,-20,-76,-32.5
0.0533869,-12,-76,-32.5
0.0349525,28,-76,-32.5
-0.0442315,36,-76,-32.5
0.0581983,-28,-68,-32.5
-0.0307066,36,-68,-32.5
0.0355033,-28,-60,-32.5
-0.032358,36,-60,-32.5
-0.00502749,-36,-52,-32.5
0.0291678,-36,-44,-32.5
0.0450119,-36,-36,-32.5
0.0718118,-44,-28,-32.5
0.0623643,-36,-28,-32.5
0.0790181,-44,-20,-32.5
0.069328,-36,-20,-32.5
0.0758184,-44,-12,-32.5
0.0671743,-36,-12,-32.5
0.0515404,-28,-12,-32.5
0.056696,-52,-4,-32.5
0.0752386,-44,-4,-32.5
0.0668889,-36,-4,-32.5
0.0525256,-28,-4,-32.5
0.0504965,44,-4,-32.5
0.0597183,-52,4,-32.5
0.0724355,-44,4,-32.5
0.0683268,-36,4,-32.5
0.0630736,-28,4,-32.5
0.025107,-20,4,-32.5
0.0855829,36,4,-32.5
0.0722718,44,4,-32.5
0.0621095,-52,12,-32.5
0.0712026,-44,12,-32.5
0.0696626,-36,12,-32.5
0.068827,-28,12,-32.5
0.0526582,-20,12,-32.5
0.0930767,36,12,-32.5
0.0902402,44,12,-32.5
0.0550494,-52,20,-32.5
0.0637982,-44,20,-32.5
0.0667883,-36,20,-32.5
0.070183,-28,20,-32.5
0.0649587,-20,20,-32.5
0.0413597,-12,20,-32.5
0.0816652,36,20,-32.5
0.0740906,44,20,-32.5
0.0500859,-52,28,-32.5
0.0599664,-44,28,-32.5
0.0651029,-36,28,-32.5
0.0706626,-28,28,-32.5
0.0693259,-20,28,-32.5
0.0497933,-12,28,-32.5
0.0781129,28,28,-32.5
0.0787019,36,28,-32.5
0.0644344,44,28,-32.5
0.0620836,-52,36,-32.5
0.0693927,-44,36,-32.5
0.0757052,-36,36,-32.5
0.079453,-28,36,-32.5
0.0718948,-20,36,-32.5
0.050053,-12,36,-32.5
0.0863573,28,36,-32.5
0.0976889,36,36,-32.5
0.0947806,44,36,-32.5
