Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0453763,20,20,-80.5
0.0174857,28,20,-80.5
0.0841521,-28,28,-80.5
0.0496904,-20,28,-80.5
0.0448788,-4,28,-80.5
0.0684217,4,28,-80.5
0.0753189,12,28,-80.5
0.039924,20,28,-80.5
0.020441,28,28,-80.5
0.0723431,-28,36,-80.5
0.0260081,-4,36,-80.5
0.0740657,4,36,-80.5
0.116394,4,-76,-72.5
0.116535,12,-76,-72.5
0.0992276,20,-76,-72.5
0.111671,-4,-68,-72.5
0.116037,4,-68,-72.5
0.113613,12,-68,-72.5
0.0907323,20,-68,-72.5
0.0737857,-12,-60,-72.5
0.097847,-4,-60,-72.5
0.108476,4,-60,-72.5
0.107583,12,-60,-72.5
0.0821359,20,-60,-72.5
0.0337865,28,-60,-72.5
0.0791593,-12,-52,-72.5
0.0901587,-4,-52,-72.5
0.0986873,4,-52,-72.5
0.0967162,12,-52,-72.5
0.0749304,20,-52,-72.5
0.0289776,28,-52,-72.5
0.0811238,-20,-44,-72.5
0.0807325,-12,-44,-72.5
0.0840994,-4,-44,-72.5
0.0876885,4,-44,-72.5
0.0838526,12,-44,-72.5
0.0700678,20,-44,-72.5
0.0356639,28,-44,-72.5
-0.0767978,36,-44,-72.5
0.0902196,-20,-36,-72.5
0.0808647,-12,-36,-72.5
0.0755878,-4,-36,-72.5
0.0684244,4,-36,-72.5
0.0591014,12,-36,-72.5
0.0649469,20,-36,-72.5
0.0450337,28,-36,-72.5
-0.0570119,36,-36,-72.5
0.101099,-28,-28,-72.5
0.0928687,-20,-28,-72.5
0.0708623,-12,-28,-72.5
0.0562323,-4,-28,-72.5
0.0326106,4,-28,-72.5
-0.0145163,36,-28,-72.5
0.100863,-28,-20,-72.5
0.0898789,-20,-20,-72.5
0.0590494,-12,-20,-72.5
0.0356725,-4,-20,-72.5
0.0181306,36,-20,-72.5
0.106241,-28,-12,-72.5
0.080192,-20,-12,-72.5
0.047345,-12,-12,-72.5
0.00770906,-4,-12,-72.5
0.0546916,36,-12,-72.5
0.105759,-28,-4,-72.5
0.0824255,-20,-4,-72.5
0.0580832,-12,-4,-72.5
0.0304974,-4,-4,-72.5
0.120057,28,-4,-72.5
0.0320614,36,-4,-72.5
0.102552,-28,4,-72.5
0.0871613,-20,4,-72.5
0.0703795,-12,4,-72.5
0.0565695,-4,4,-72.5
0.0868973,28,4,-72.5
0.012288,36,4,-72.5
0.0828883,-36,12,-72.5
0.0935362,-28,12,-72.5
0.0801591,-20,12,-72.5
0.0693985,-12,12,-72.5
0.0612849,-4,12,-72.5
0.0395565,4,12,-72.5
0.0786023,20,12,-72.5
0.0652824,28,12,-72.5
2.65911e-05,36,12,-72.5
0.0760871,-36,20,-72.5
0.0817832,-28,20,-72.5
0.0662535,-20,20,-72.5
0.0595288,-12,20,-72.5
0.0612044,-4,20,-72.5
0.0595894,4,20,-72.5
0.0784325,12,20,-72.5
0.0662779,20,20,-72.5
0.048238,28,20,-72.5
-0.0250135,36,20,-72.5
0.0700586,-36,28,-72.5
0.071256,-28,28,-72.5
0.0473848,-20,28,-72.5
0.0416949,-12,28,-72.5
0.0516693,-4,28,-72.5
0.0662801,4,28,-72.5
0.0766685,12,28,-72.5
0.0621074,20,28,-72.5
0.0418072,28,28,-72.5
0.0714824,-36,36,-72.5
0.0602671,-28,36,-72.5
0.0280219,-4,36,-72.5
0.0554977,4,36,-72.5
0.0745689,20,36,-72.5
0.0699048,28,36,-72.5
0.0640019,-36,44,-72.5
0.0438759,-28,44,-72.5
0.0723208,28,44,-72.5
0.130643,4,-84,-64.5
0.14157,12,-84,-64.5
0.133719,20,-84,-64.5
0.115067,-4,-76,-64.5
0.117597,4,-76,-64.5
0.122677,12,-76,-64.5
0.112868,20,-76,-64.5
0.0973319,-12,-68,-64.5
0.104236,-4,-68,-64.5
0.11101,4,-68,-64.5
0.11363,12,-68,-64.5
0.101077,20,-68,-64.5
0.0764038,28,-68,-64.5
0.0828411,-12,-60,-64.5
0.0947251,-4,-60,-64.5
0.10614,4,-60,-64.5
0.107801,12,-60,-64.5
0.090991,20,-60,-64.5
0.0608786,28,-60,-64.5
0.0888778,-20,-52,-64.5
0.0816122,-12,-52,-64.5
0.0868536,-4,-52,-64.5
0.0976045,4,-52,-64.5
0.100729,12,-52,-64.5
0.0868819,20,-52,-64.5
0.056533,28,-52,-64.5
-0.0297912,36,-52,-64.5
0.0872086,-20,-44,-64.5
0.0790075,-12,-44,-64.5
0.0791351,-4,-44,-64.5
0.0856984,4,-44,-64.5
0.0873062,12,-44,-64.5
0.0826263,20,-44,-64.5
0.061825,28,-44,-64.5
-0.00641082,36,-44,-64.5
0.0871,-28,-36,-64.5
0.0863253,-20,-36,-64.5
0.0732778,-12,-36,-64.5
0.0664432,-4,-36,-64.5
0.0608354,4,-36,-64.5
0.062914,12,-36,-64.5
0.080532,20,-36,-64.5
0.0659254,28,-36,-64.5
0.005803,36,-36,-64.5
0.0924819,-28,-28,-64.5
0.0791545,-20,-28,-64.5
0.0552653,-12,-28,-64.5
0.0434975,-4,-28,-64.5
0.0839512,20,-28,-64.5
0.0787118,28,-28,-64.5
0.0283607,36,-28,-64.5
0.0943993,-28,-20,-64.5
0.0728328,-20,-20,-64.5
0.0416367,-12,-20,-64.5
0.0166104,-4,-20,-64.5
0.0535025,36,-20,-64.5
0.105177,-36,-12,-64.5
0.0921285,-28,-12,-64.5
0.0700962,-20,-12,-64.5
0.0466298,-12,-12,-64.5
0.064736,36,-12,-64.5
0.109351,-36,-4,-64.5
0.0936253,-28,-4,-64.5
0.0793725,-20,-4,-64.5
0.0618233,-12,-4,-64.5
0.129237,28,-4,-64.5
0.0521627,36,-4,-64.5
0.105056,-36,4,-64.5
0.0926613,-28,4,-64.5
0.0869336,-20,4,-64.5
0.0736406,-12,4,-64.5
0.0941532,28,4,-64.5
0.0391246,36,4,-64.5
0.0892022,-36,12,-64.5
0.0852869,-28,12,-64.5
0.0854319,-20,12,-64.5
0.0801023,-12,12,-64.5
0.0453033,-4,12,-64.5
0.0814146,20,12,-64.5
0.0764096,28,12,-64.5
0.0332777,36,12,-64.5
0.0775682,-36,20,-64.5
0.0740984,-28,20,-64.5
0.0708423,-20,20,-64.5
0.0677399,-12,20,-64.5
0.0489113,-4,20,-64.5
0.0403795,4,20,-64.5
0.0697808,12,20,-64.5
0.0752045,20,20,-64.5
0.0646089,28,20,-64.5
0.022034,36,20,-64.5
0.0798536,-36,28,-64.5
0.0704044,-28,28,-64.5
0.0534774,-20,28,-64.5
0.0498513,-12,28,-64.5
0.0509546,-4,28,-64.5
0.0514618,4,28,-64.5
0.0701196,12,28,-64.5
0.0757147,20,28,-64.5
0.0591101,28,28,-64.5
0.0116036,36,28,-64.5
0.0875427,-36,36,-64.5
0.0675341,-28,36,-64.5
0.0259733,-12,36,-64.5
0.0424527,-4,36,-64.5
0.0528271,4,36,-64.5
0.0724809,12,36,-64.5
0.0860391,20,36,-64.5
0.072467,28,36,-64.5
0.0881755,-36,44,-64.5
0.0564622,-28,44,-64.5
-0.0215425,-4,44,-64.5
0.021103,4,44,-64.5
0.0749984,20,44,-64.5
0.0762856,28,44,-64.5
0.10006,-36,52,-64.5
0.048177,20,52,-64.5
0.0675563,28,52,-64.5
0.151839,-4,-84,-56.5
0.144355,4,-84,-56.5
0.148241,12,-84,-56.5
0.151949,20,-84,-56.5
0.119185,-12,-76,-56.5
0.116201,-4,-76,-56.5
0.118919,4,-76,-56.5
0.124854,12,-76,-56.5
0.121081,20,-76,-56.5
0.111277,28,-76,-56.5
0.0963036,-12,-68,-56.5
0.100498,-4,-68,-56.5
0.109229,4,-68,-56.5
0.118088,12,-68,-56.5
0.111961,20,-68,-56.5
0.104078,28,-68,-56.5
0.0806552,-20,-60,-56.5
0.0835877,-12,-60,-56.5
0.0915222,-4,-60,-56.5
0.104474,4,-60,-56.5
0.112994,12,-60,-56.5
0.100594,20,-60,-56.5
0.0859812,28,-60,-56.5
0.0311036,36,-60,-56.5
0.0591046,-28,-52,-56.5
0.0791923,-20,-52,-56.5
0.0719548,-12,-52,-56.5
0.0787386,-4,-52,-56.5
0.0942759,4,-52,-56.5
0.10702,12,-52,-56.5
0.0963024,20,-52,-56.5
0.0785322,28,-52,-56.5
0.0310765,36,-52,-56.5
0.0651545,-28,-44,-56.5
0.0713027,-20,-44,-56.5
0.0607741,-12,-44,-56.5
0.0657094,-4,-44,-56.5
0.0787195,4,-44,-56.5
0.0908674,12,-44,-56.5
0.0938698,20,-44,-56.5
0.0802768,28,-44,-56.5
0.0418417,36,-44,-56.5
0.0739233,-28,-36,-56.5
0.066006,-20,-36,-56.5
0.0524769,-12,-36,-56.5
0.0490114,-4,-36,-56.5
0.0514184,4,-36,-56.5
0.0658197,12,-36,-56.5
0.0849073,20,-36,-56.5
0.0776613,28,-36,-56.5
0.0447927,36,-36,-56.5
0.0823908,-36,-28,-56.5
0.076241,-28,-28,-56.5
0.0551721,-20,-28,-56.5
0.0301367,-12,-28,-56.5
0.0175809,-4,-28,-56.5
0.0809422,20,-28,-56.5
0.0783405,28,-28,-56.5
0.0429411,36,-28,-56.5
0.0919714,-36,-20,-56.5
0.0781668,-28,-20,-56.5
0.0534213,-20,-20,-56.5
0.0196641,-12,-20,-56.5
0.057176,36,-20,-56.5
0.0940416,-36,-12,-56.5
0.082957,-28,-12,-56.5
0.0631117,-20,-12,-56.5
0.0457597,-12,-12,-56.5
0.0626994,36,-12,-56.5
0.104145,-36,-4,-56.5
0.0892178,-28,-4,-56.5
0.0796048,-20,-4,-56.5
0.0649142,-12,-4,-56.5
0.125118,28,-4,-56.5
0.0656061,36,-4,-56.5
0.104413,-44,4,-56.5
0.101116,-36,4,-56.5
0.0928133,-28,4,-56.5
0.0842262,-20,4,-56.5
0.066559,-12,4,-56.5
0.0946498,28,4,-56.5
0.0561341,36,4,-56.5
0.0763559,-44,12,-56.5
0.0878727,-36,12,-56.5
0.0891352,-28,12,-56.5
0.0885947,-20,12,-56.5
0.0815737,-12,12,-56.5
0.0757245,20,12,-56.5
0.0790947,28,12,-56.5
0.0556348,36,12,-56.5
0.055111,-44,20,-56.5
0.0777064,-36,20,-56.5
0.0799267,-28,20,-56.5
0.0764341,-20,20,-56.5
0.0704539,-12,20,-56.5
0.0354636,-4,20,-56.5
0.0160426,4,20,-56.5
0.0441402,12,20,-56.5
0.0744078,20,20,-56.5
0.0728484,28,20,-56.5
0.0539563,36,20,-56.5
0.0647968,-44,28,-56.5
0.0830933,-36,28,-56.5
0.0770967,-28,28,-56.5
0.0599044,-20,28,-56.5
0.0520727,-12,28,-56.5
0.0340057,-4,28,-56.5
0.0192618,4,28,-56.5
0.0460809,12,28,-56.5
0.0819578,20,28,-56.5
0.0766148,28,28,-56.5
0.054785,36,28,-56.5
0.0857567,-44,36,-56.5
0.0960035,-36,36,-56.5
0.0791633,-28,36,-56.5
0.0438325,-20,36,-56.5
0.0339083,-12,36,-56.5
0.0257803,-4,36,-56.5
0.03038,4,36,-56.5
0.0565946,12,36,-56.5
0.0916821,20,36,-56.5
0.0860182,28,36,-56.5
0.0589767,36,36,-56.5
0.0863307,-44,44,-56.5
0.101891,-36,44,-56.5
0.0738548,-28,44,-56.5
0.0116488,-12,44,-56.5
-0.0266274,-4,44,-56.5
0.0129718,4,44,-56.5
0.0421185,12,44,-56.5
0.0879847,20,44,-56.5
0.0919698,28,44,-56.5
0.0805957,36,44,-56.5
0.098047,-36,52,-56.5
0.0788155,20,52,-56.5
0.0807041,28,52,-56.5
0.0682561,20,60,-56.5
0.0705217,28,60,-56.5
0.150247,-4,-92,-48.5
0.139411,4,-92,-48.5
0.132137,12,-92,-48.5
0.116474,20,-92,-48.5
0.136359,-12,-84,-48.5
0.130251,-4,-84,-48.5
0.127564,4,-84,-48.5
0.126577,12,-84,-48.5
0.117532,20,-84,-48.5
0.0822304,28,-84,-48.5
0.103662,-12,-76,-48.5
0.101858,-4,-76,-48.5
0.106833,4,-76,-48.5
0.111038,12,-76,-48.5
0.103881,20,-76,-48.5
0.0875094,28,-76,-48.5
0.0681323,-20,-68,-48.5
0.0824647,-12,-68,-48.5
0.0854257,-4,-68,-48.5
0.0956334,4,-68,-48.5
0.105205,12,-68,-48.5
0.0987666,20,-68,-48.5
0.0879811,28,-68,-48.5
0.0444481,36,-68,-48.5
0.0722672,-20,-60,-48.5
0.0679245,-12,-60,-48.5
0.0784312,-4,-60,-48.5
0.0991335,4,-60,-48.5
0.109834,12,-60,-48.5
0.0950244,20,-60,-48.5
0.0870693,28,-60,-48.5
0.0527672,36,-60,-48.5
0.0564382,-28,-52,-48.5
0.0750555,-20,-52,-48.5
0.051378,-12,-52,-48.5
0.0614862,-4,-52,-48.5
0.087651,4,-52,-48.5
0.107001,12,-52,-48.5
0.0908117,20,-52,-48.5
0.0801622,28,-52,-48.5
0.0514845,36,-52,-48.5
0.0602538,-28,-44,-48.5
0.0656279,-20,-44,-48.5
0.0429441,-12,-44,-48.5
0.0410627,-4,-44,-48.5
0.0843418,12,-44,-48.5
0.0875754,20,-44,-48.5
0.0738671,28,-44,-48.5
0.0505626,36,-44,-48.5
0.0483391,-36,-36,-48.5
0.0660991,-28,-36,-48.5
0.0586315,-20,-36,-48.5
0.0347988,-12,-36,-48.5
0.0668331,28,-36,-48.5
0.0490301,36,-36,-48.5
0.0765333,-36,-28,-48.5
0.0690795,-28,-28,-48.5
0.0473473,-20,-28,-48.5
0.0411798,36,-28,-48.5
-0.0210158,44,-28,-48.5
0.0826495,-36,-20,-48.5
0.0740939,-28,-20,-48.5
0.0551432,-20,-20,-48.5
0.0743628,36,-20,-48.5
0.06634,44,-20,-48.5
0.0876547,-36,-12,-48.5
0.0797502,-28,-12,-48.5
0.0588177,-20,-12,-48.5
0.0674385,36,-12,-48.5
0.0459726,44,-12,-48.5
0.0964245,-44,-4,-48.5
0.0938794,-36,-4,-48.5
0.083762,-28,-4,-48.5
0.0679539,-20,-4,-48.5
0.0756483,36,-4,-48.5
0.0462858,44,-4,-48.5
0.0995668,-44,4,-48.5
0.0957584,-36,4,-48.5
0.084643,-28,4,-48.5
0.0659326,-20,4,-48.5
0.0827551,28,4,-48.5
0.0834941,36,4,-48.5
0.0762867,44,4,-48.5
0.0921383,-44,12,-48.5
0.0935348,-36,12,-48.5
0.08787,-28,12,-48.5
0.0796349,-20,12,-48.5
0.0586659,-12,12,-48.5
0.0584079,20,12,-48.5
0.0784616,28,12,-48.5
0.0894578,36,12,-48.5
0.101464,44,12,-48.5
0.0752032,-44,20,-48.5
0.0877124,-36,20,-48.5
0.0855703,-28,20,-48.5
0.080446,-20,20,-48.5
0.0620666,-12,20,-48.5
0.00719817,-4,20,-48.5
0.0136813,12,20,-48.5
0.0661075,20,20,-48.5
0.0814277,28,20,-48.5
0.0944403,36,20,-48.5
0.0757145,-44,28,-48.5
0.0905031,-36,28,-48.5
0.087208,-28,28,-48.5
0.07509,-20,28,-48.5
0.0583446,-12,28,-48.5
0.0225255,-4,28,-48.5
-0.00723906,4,28,-48.5
0.0267726,12,28,-48.5
0.0857183,20,28,-48.5
0.0948765,28,28,-48.5
0.104497,36,28,-48.5
0.09577,-44,36,-48.5
0.104783,-36,36,-48.5
0.0929607,-28,36,-48.5
0.0655257,-20,36,-48.5
0.0491031,-12,36,-48.5
0.0241611,-4,36,-48.5
0.0163429,4,36,-48.5
0.0491418,12,36,-48.5
0.100608,20,36,-48.5
0.110272,28,36,-48.5
0.123353,36,36,-48.5
0.102664,-44,44,-48.5
0.110273,-36,44,-48.5
0.0871361,-28,44,-48.5
0.0407776,-20,44,-48.5
0.037133,-12,44,-48.5
0.000640042,-4,44,-48.5
0.0177233,4,44,-48.5
0.0485344,12,44,-48.5
0.101848,20,44,-48.5
0.11514,28,44,-48.5
0.132105,36,44,-48.5
0.0998202,-44,52,-48.5
0.100369,-36,52,-48.5
0.0699124,-28,52,-48.5
0.0343449,12,52,-48.5
0.0922274,20,52,-48.5
0.102643,28,52,-48.5
0.10188,-44,60,-48.5
0.0902803,-36,60,-48.5
0.0273083,12,60,-48.5
0.0851796,20,60,-48.5
0.0948422,28,60,-48.5
0.0895781,20,68,-48.5
0.120052,4,-100,-40.5
0.107001,12,-100,-40.5
0.1254,-4,-92,-40.5
0.11489,4,-92,-40.5
0.102652,12,-92,-40.5
0.0797334,20,-92,-40.5
0.115335,-12,-84,-40.5
0.102466,-4,-84,-40.5
0.101502,4,-84,-40.5
0.101118,12,-84,-40.5
0.0867147,20,-84,-40.5
0.044446,28,-84,-40.5
0.0803106,-20,-76,-40.5
0.0722946,-12,-76,-40.5
0.0699513,-4,-76,-40.5
0.078627,4,-76,-40.5
0.0911551,12,-76,-40.5
0.0813676,20,-76,-40.5
0.0594561,28,-76,-40.5
-0.0103311,36,-76,-40.5
0.0603499,-20,-68,-40.5
0.0512006,-12,-68,-40.5
0.0441992,-4,-68,-40.5
0.0577607,4,-68,-40.5
0.0750422,20,-68,-40.5
0.0720766,28,-68,-40.5
0.0380042,36,-68,-40.5
0.0612739,-28,-60,-40.5
0.072161,-20,-60,-40.5
0.0353487,-12,-60,-40.5
0.0825541,28,-60,-40.5
0.0581003,36,-60,-40.5
0.103031,-28,-52,-40.5
0.0968203,-20,-52,-40.5
0.0587881,36,-52,-40.5
-0.00947706,44,-52,-40.5
0.0476482,-36,-44,-40.5
0.0819702,-28,-44,-40.5
0.0531756,36,-44,-40.5
0.00783524,44,-44,-40.5
0.0731171,-36,-36,-40.5
0.0796153,-28,-36,-40.5
0.08852,-36,-28,-40.5
0.0780146,-28,-28,-40.5
0.097524,-44,-20,-40.5
0.0931404,-36,-20,-40.5
0.076794,-28,-20,-40.5
0.0977959,-44,-12,-40.5
0.0919593,-36,-12,-40.5
0.0805514,-28,-12,-40.5
0.0529476,36,-12,-40.5
0.100335,-44,-4,-40.5
0.0936712,-36,-4,-40.5
0.0814357,-28,-4,-40.5
0.0858272,36,-4,-40.5
0.0569985,44,-4,-40.5
0.10061,-44,4,-40.5
0.0921104,-36,4,-40.5
0.0812335,-28,4,-40.5
0.0537815,-20,4,-40.5
0.0882827,28,4,-40.5
0.0966423,36,4,-40.5
0.0894483,44,4,-40.5
0.0970128,-44,12,-40.5
0.091863,-36,12,-40.5
0.0858536,-28,12,-40.5
0.073677,-20,12,-40.5
0.0813191,28,12,-40.5
0.0992877,36,12,-40.5
0.109236,44,12,-40.5
0.0922691,-52,20,-40.5
0.0878396,-44,20,-40.5
0.0899656,-36,20,-40.5
0.0924151,-28,20,-40.5
0.0908886,-20,20,-40.5
0.06698,-12,20,-40.5
0.0788372,28,20,-40.5
0.0933184,36,20,-40.5
0.0884039,-52,28,-40.5
0.0881169,-44,28,-40.5
0.0929218,-36,28,-40.5
0.0990379,-28,28,-40.5
0.0952744,-20,28,-40.5
0.0739348,-12,28,-40.5
0.0259543,-4,28,-40.5
0.0688378,20,28,-40.5
0.0890085,28,28,-40.5
0.100862,36,28,-40.5
0.108774,-52,36,-40.5
0.104264,-44,36,-40.5
0.107398,-36,36,-40.5
0.108333,-28,36,-40.5
0.093494,-20,36,-40.5
0.0756956,-12,36,-40.5
0.039347,-4,36,-40.5
0.03295,12,36,-40.5
0.0917486,20,36,-40.5
0.110394,28,36,-40.5
0.125025,36,36,-40.5
0.123527,-52,44,-40.5
0.113546,-44,44,-40.5
0.111742,-36,44,-40.5
0.100683,-28,44,-40.5
0.0735669,-20,44,-40.5
0.064895,-12,44,-40.5
0.0305825,-4,44,-40.5
0.0438118,12,44,-40.5
0.0994005,20,44,-40.5
0.121823,28,44,-40.5
0.13396,36,44,-40.5
0.125958,-52,52,-40.5
0.110214,-44,52,-40.5
0.101244,-36,52,-40.5
0.084209,-28,52,-40.5
0.0308335,4,52,-40.5
0.0463146,12,52,-40.5
0.10177,20,52,-40.5
0.125129,28,52,-40.5
0.145656,36,52,-40.5
0.109145,-44,60,-40.5
0.0871354,-36,60,-40.5
0.041268,12,60,-40.5
0.100614,20,60,-40.5
0.122941,28,60,-40.5
0.152635,36,60,-40.5
0.106895,-44,68,-40.5
0.0904527,-36,68,-40.5
0.065943,12,68,-40.5
0.109492,20,68,-40.5
0.128633,28,68,-40.5
0.0969835,20,76,-40.5
0.124459,-4,-100,-32.5
0.104619,4,-100,-32.5
0.0891446,12,-100,-32.5
0.06335,20,-100,-32.5
0.111558,-12,-92,-32.5
0.103976,-4,-92,-32.5
0.0989594,4,-92,-32.5
0.0924533,12,-92,-32.5
0.068738,20,-92,-32.5
0.00746187,28,-92,-32.5
0.101239,-20,-84,-32.5
0.0873042,-12,-84,-32.5
0.0796261,-4,-84,-32.5
0.089627,4,-84,-32.5
0.0981556,12,-84,-32.5
0.0793132,20,-84,-32.5
0.0423357,28,-84,-32.5
0.0680741,-20,-76,-32.5
0.0497936,-12,-76,-32.5
0.0569891,28,-76,-32.5
-0.0246249,36,-76,-32.5
0.0849708,-28,-68,-32.5
0.0258158,36,-68,-32.5
0.0815628,-28,-60,-32.5
0.0357178,36,-60,-32.5
0.04061,-36,-52,-32.5
0.06031,-36,-44,-32.5
0.0742452,-36,-36,-32.5
0.107092,-44,-28,-32.5
0.0878334,-36,-28,-32.5
0.101149,-44,-20,-32.5
0.0977162,-36,-20,-32.5
0.102793,-44,-12,-32.5
0.0967263,-36,-12,-32.5
0.088794,-28,-12,-32.5
0.0940422,-52,-4,-32.5
0.109273,-44,-4,-32.5
0.0990308,-36,-4,-32.5
0.0857436,-28,-4,-32.5
0.0459547,44,-4,-32.5
0.10097,-52,4,-32.5
0.108872,-44,4,-32.5
0.098333,-36,4,-32.5
0.090111,-28,4,-32.5
0.0456484,-20,4,-32.5
0.0991661,36,4,-32.5
0.071382,44,4,-32.5
0.100226,-52,12,-32.5
0.105307,-44,12,-32.5
0.0971193,-36,12,-32.5
0.0940302,-28,12,-32.5
0.0773144,-20,12,-32.5
0.108214,36,12,-32.5
0.103197,44,12,-32.5
0.0914094,-52,20,-32.5
0.0998036,-44,20,-32.5
0.0980786,-36,20,-32.5
0.0998987,-28,20,-32.5
0.0974224,-20,20,-32.5
0.0746866,-12,20,-32.5
0.0985941,36,20,-32.5
0.0930502,44,20,-32.5
0.091451,-52,28,-32.5
0.10056,-44,28,-32.5
0.101273,-36,28,-32.5
0.1054,-28,28,-32.5
0.102474,-20,28,-32.5
0.0797293,-12,28,-32.5
0.0907763,28,28,-32.5
0.0997541,36,28,-32.5
0.090173,44,28,-32.5
0.104645,-52,36,-32.5
0.110833,-44,36,-32.5
0.113027,-36,36,-32.5
0.116711,-28,36,-32.5
0.10659,-20,36,-32.5
0.0870294,-12,36,-32.5
0.102664,28,36,-32.5
0.12242,36,36,-32.5
0.126938,44,36,-32.5
0.120747,-52,44,-32.5
0.121006,-44,44,-32.5
0.119085,-36,44,-32.5
0.114032,-28,44,-32.5
0.0920219,-20,44,-32.5
0.0810752,-12,44,-32.5
0.0449664,-4,44,-32.5
