Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00833966,-16,-48,-96.25
0.0078271,-8,-48,-96.25
0.00592732,0,-48,-96.25
0.00351879,8,-48,-96.25
0.00501846,16,-48,-96.25
0.00559843,24,-48,-96.25
0.00576809,-40,-40,-96.25
0.0112371,-32,-40,-96.25
0.0127416,-24,-40,-96.25
0.0125395,-16,-40,-96.25
0.0103781,-8,-40,-96.25
0.00556737,0,-40,-96.25
0.00357085,8,-40,-96.25
0.00565477,16,-40,-96.25
0.00655078,24,-40,-96.25
0.0054553,32,-40,-96.25
0.00958048,-40,-32,-96.25
0.0122832,-32,-32,-96.25
0.0161834,-24,-32,-96.25
0.0149335,-16,-32,-96.25
0.0110594,-8,-32,-96.25
0.00500378,0,-32,-96.25
0.0044361,8,-32,-96.25
0.00814923,16,-32,-96.25
0.0118387,24,-32,-96.25
0.016594,32,-32,-96.25
0.00642362,-40,-24,-96.25
0.0107043,-32,-24,-96.25
0.0184714,-24,-24,-96.25
0.0176741,-16,-24,-96.25
0.011052,-8,-24,-96.25
0.00385308,0,-24,-96.25
0.00245835,8,-24,-96.25
0.00500139,16,-24,-96.25
0.00919212,24,-24,-96.25
0.0159482,32,-24,-96.25
0.00238836,-40,-16,-96.25
0.0090022,-32,-16,-96.25
0.0232309,-24,-16,-96.25
0.0243433,-16,-16,-96.25
-0.00962517,16,-16,-96.25
0.00230208,24,-16,-96.25
0.0149788,32,-16,-96.25
-0.00523665,-40,-8,-96.25
0.00630282,-32,-8,-96.25
0.0233363,-24,-8,-96.25
0.027443,-16,-8,-96.25
0.00983701,32,-8,-96.25
-0.00491813,-40,0,-96.25
0.00865353,-32,0,-96.25
0.0136744,-24,0,-96.25
0.0119538,32,0,-96.25
0.014354,40,0,-96.25
-0.00803322,-40,8,-96.25
0.0055916,-32,8,-96.25
0.0117179,-24,8,-96.25
0.0219625,-16,8,-96.25
0.00935469,32,8,-96.25
0.00943676,40,8,-96.25
-0.00541165,-40,16,-96.25
0.00545383,-32,16,-96.25
0.0118467,-24,16,-96.25
0.0192272,-16,16,-96.25
0.0130256,24,16,-96.25
0.0119478,32,16,-96.25
0.010478,40,16,-96.25
0.00333742,-40,24,-96.25
0.00937519,-32,24,-96.25
0.0150151,-24,24,-96.25
0.0194805,-16,24,-96.25
0.0137095,-8,24,-96.25
0.0215559,0,24,-96.25
0.0162436,8,24,-96.25
0.0209244,16,24,-96.25
0.014287,24,24,-96.25
0.0141508,32,24,-96.25
0.0104173,40,24,-96.25
0.0113341,-40,32,-96.25
0.0133655,-32,32,-96.25
0.0188611,-24,32,-96.25
0.0194378,-16,32,-96.25
0.0151142,8,32,-96.25
0.0227011,16,32,-96.25
0.0179841,24,32,-96.25
0.0182584,32,32,-96.25
0.0137285,-40,40,-96.25
0.0190961,-32,40,-96.25
0.0255902,-24,40,-96.25
0.00964707,8,40,-96.25
0.0207146,16,40,-96.25
0.0149465,24,40,-96.25
0.0160924,32,40,-96.25
0.0162272,-40,48,-96.25
0.0194769,-32,48,-96.25
0.0281091,-24,48,-96.25
0.0163031,16,48,-96.25
0.014688,24,48,-96.25
0.00976532,32,48,-96.25
0.015094,-32,56,-96.25
0.0151195,24,56,-96.25
0.0120542,32,56,-96.25
0.0141591,-32,64,-96.25
0.00157873,-16,-104,-88.25
0.00286844,-8,-104,-88.25
0.000365486,0,-104,-88.25
-0.00271242,8,-104,-88.25
0.00102779,-24,-96,-88.25
0.00152268,-16,-96,-88.25
0.00296029,-8,-96,-88.25
0.00248231,0,-96,-88.25
0.000777907,8,-96,-88.25
-0.00355279,16,-96,-88.25
-0.000228737,-24,-88,-88.25
0.00115875,-16,-88,-88.25
0.00247081,-8,-88,-88.25
0.00283733,0,-88,-88.25
0.00274349,8,-88,-88.25
0.0021962,16,-88,-88.25
-0.00333173,24,-88,-88.25
0.00230451,-24,-80,-88.25
0.0030225,-16,-80,-88.25
0.00389994,-8,-80,-88.25
0.00434362,0,-80,-88.25
0.0049733,8,-80,-88.25
0.0062625,16,-80,-88.25
0.00349601,24,-80,-88.25
4.31398e-05,-32,-72,-88.25
0.00246909,-24,-72,-88.25
0.00366058,-16,-72,-88.25
0.00518614,-8,-72,-88.25
0.00565112,0,-72,-88.25
0.00653033,8,-72,-88.25
0.00836081,16,-72,-88.25
0.00727384,24,-72,-88.25
-0.00141005,-32,-64,-88.25
0.00151347,-24,-64,-88.25
0.00366095,-16,-64,-88.25
0.00553277,-8,-64,-88.25
0.00667403,0,-64,-88.25
0.00638382,8,-64,-88.25
0.00778078,16,-64,-88.25
0.00746048,24,-64,-88.25
0.000430075,-40,-56,-88.25
0.00539873,-32,-56,-88.25
0.00361734,-24,-56,-88.25
0.00375173,-16,-56,-88.25
0.00469917,-8,-56,-88.25
0.00705637,0,-56,-88.25
0.00332521,8,-56,-88.25
0.00419627,16,-56,-88.25
0.00368413,24,-56,-88.25
0.00552468,-40,-48,-88.25
0.00949835,-32,-48,-88.25
0.00765558,-24,-48,-88.25
0.00530862,-16,-48,-88.25
0.00682769,-8,-48,-88.25
0.00394334,0,-48,-88.25
-0.00181779,8,-48,-88.25
-0.00127456,16,-48,-88.25
-0.000721907,24,-48,-88.25
0.0155076,-40,-40,-88.25
0.0144506,-32,-40,-88.25
0.0151939,-24,-40,-88.25
0.012642,-16,-40,-88.25
0.0106131,-8,-40,-88.25
0.00539053,0,-40,-88.25
0.00387378,8,-40,-88.25
0.0103984,16,-40,-88.25
0.01021,24,-40,-88.25
0.00611222,32,-40,-88.25
0.0189767,-40,-32,-88.25
0.0175408,-32,-32,-88.25
0.021172,-24,-32,-88.25
0.0181847,-16,-32,-88.25
0.00774208,-8,-32,-88.25
-0.00145609,0,-32,-88.25
0.0128074,16,-32,-88.25
0.0188935,24,-32,-88.25
0.0214029,32,-32,-88.25
0.0174424,-40,-24,-88.25
0.0210601,-32,-24,-88.25
0.0309545,-24,-24,-88.25
0.0318092,-16,-24,-88.25
0.00536184,-8,-24,-88.25
0.00368817,16,-24,-88.25
0.00680716,24,-24,-88.25
0.0130674,32,-24,-88.25
0.0155184,-40,-16,-88.25
0.0241945,-32,-16,-88.25
0.0436061,-24,-16,-88.25
-0.00102638,24,-16,-88.25
0.0108929,32,-16,-88.25
0.0267583,40,-16,-88.25
0.0108275,-40,-8,-88.25
0.0229645,-32,-8,-88.25
0.0445842,-24,-8,-88.25
0.00552535,32,-8,-88.25
0.0186435,40,-8,-88.25
0.00809001,-40,0,-88.25
0.0185771,-32,0,-88.25
0.0227628,-24,0,-88.25
0.00707039,32,0,-88.25
0.014996,40,0,-88.25
0.00605785,-40,8,-88.25
0.0149911,-32,8,-88.25
0.0191184,-24,8,-88.25
0.00939143,32,8,-88.25
0.0100025,40,8,-88.25
0.00531615,-40,16,-88.25
0.0144191,-32,16,-88.25
0.0172719,-24,16,-88.25
0.0199413,-16,16,-88.25
0.0133108,24,16,-88.25
0.0105007,32,16,-88.25
0.0111548,40,16,-88.25
0.00824415,-40,24,-88.25
0.0158712,-32,24,-88.25
0.0186653,-24,24,-88.25
0.0201898,-16,24,-88.25
0.0164547,-8,24,-88.25
0.0199079,8,24,-88.25
0.0207071,16,24,-88.25
0.014775,24,24,-88.25
0.0130871,32,24,-88.25
0.0130045,40,24,-88.25
0.0118374,-40,32,-88.25
0.0174482,-32,32,-88.25
0.0199907,-24,32,-88.25
0.0221013,-16,32,-88.25
0.0121462,-8,32,-88.25
0.0160148,8,32,-88.25
0.0203825,16,32,-88.25
0.0160789,24,32,-88.25
0.0141708,32,32,-88.25
0.0113213,40,32,-88.25
0.0111514,-40,40,-88.25
0.0178521,-32,40,-88.25
0.0220576,-24,40,-88.25
0.0128102,8,40,-88.25
0.0194637,16,40,-88.25
0.0136753,24,40,-88.25
0.0105162,32,40,-88.25
0.00116102,40,40,-88.25
0.0129584,-40,48,-88.25
0.0176899,-32,48,-88.25
0.0224148,-24,48,-88.25
0.0100055,8,48,-88.25
0.0143389,16,48,-88.25
0.00855406,24,48,-88.25
0.0061973,32,48,-88.25
0.0134748,-40,56,-88.25
0.0133352,-32,56,-88.25
0.0127443,-24,56,-88.25
0.0128778,16,56,-88.25
0.00606027,24,56,-88.25
0.00282654,32,56,-88.25
0.0094326,-32,64,-88.25
0.00744093,-24,64,-88.25
0.0102831,24,64,-88.25
0.00403759,-32,72,-88.25
0.00322756,-8,-112,-80.25
0.0026549,0,-112,-80.25
0.000922723,-24,-104,-80.25
0.0026852,-16,-104,-80.25
0.00411799,-8,-104,-80.25
0.00422714,0,-104,-80.25
0.00299608,8,-104,-80.25
0.00302142,-32,-96,-80.25
0.00226024,-24,-96,-80.25
0.0027325,-16,-96,-80.25
0.00443302,-8,-96,-80.25
0.00547825,0,-96,-80.25
0.00439055,8,-96,-80.25
0.00245698,16,-96,-80.25
0.00188853,-32,-88,-80.25
0.0020576,-24,-88,-80.25
0.00261029,-16,-88,-80.25
0.00395535,-8,-88,-80.25
0.00527974,0,-88,-80.25
0.00538556,8,-88,-80.25
0.00581063,16,-88,-80.25
0.00178302,24,-88,-80.25
0.00346746,-32,-80,-80.25
0.00342521,-24,-80,-80.25
0.00360034,-16,-80,-80.25
0.00456189,-8,-80,-80.25
0.00501696,0,-80,-80.25
0.00550742,8,-80,-80.25
0.00745838,16,-80,-80.25
0.00453772,24,-80,-80.25
0.00531324,-32,-72,-80.25
0.00382043,-24,-72,-80.25
0.00489528,-16,-72,-80.25
0.00535731,-8,-72,-80.25
0.00448519,0,-72,-80.25
0.00698722,8,-72,-80.25
0.00895931,16,-72,-80.25
0.00633156,24,-72,-80.25
0.00208255,-40,-64,-80.25
0.00405822,-32,-64,-80.25
0.00195836,-24,-64,-80.25
0.00464557,-16,-64,-80.25
0.0067951,-8,-64,-80.25
0.00627178,0,-64,-80.25
0.00747542,8,-64,-80.25
0.00929837,16,-64,-80.25
0.00801151,24,-64,-80.25
0.00933727,-40,-56,-80.25
0.00503692,-32,-56,-80.25
0.00113482,-24,-56,-80.25
-9.67216e-05,-16,-56,-80.25
0.00436645,16,-56,-80.25
0.00508592,24,-56,-80.25
0.0136314,-40,-48,-80.25
0.00838356,-32,-48,-80.25
0.0046222,-24,-48,-80.25
-0.00635235,24,-48,-80.25
0.0185433,-40,-40,-80.25
0.0143454,-32,-40,-80.25
0.0178687,-24,-40,-80.25
0.0167789,-40,-32,-80.25
0.0189403,-32,-32,-80.25
0.0231291,-48,-24,-80.25
0.0221021,-40,-24,-80.25
0.0302776,-32,-24,-80.25
0.0155027,-48,-16,-80.25
0.0232077,-40,-16,-80.25
0.0351173,-32,-16,-80.25
0.0201621,40,-16,-80.25
0.00980333,-48,-8,-80.25
0.020113,-40,-8,-80.25
0.0336783,-32,-8,-80.25
0.00696175,32,-8,-80.25
0.015218,40,-8,-80.25
0.00816642,-48,0,-80.25
0.0186926,-40,0,-80.25
0.0278273,-32,0,-80.25
0.000706154,32,0,-80.25
0.00754014,40,0,-80.25
0.00383219,-48,8,-80.25
0.0142045,-40,8,-80.25
0.0222671,-32,8,-80.25
0.0295728,-24,8,-80.25
0.0119765,32,8,-80.25
0.00367298,40,8,-80.25
0.00155179,-48,16,-80.25
0.0109304,-40,16,-80.25
0.0172929,-32,16,-80.25
0.0177994,-24,16,-80.25
0.0176161,-16,16,-80.25
0.0123639,24,16,-80.25
0.0103266,32,16,-80.25
0.00411376,40,16,-80.25
-0.00106485,-48,24,-80.25
0.00884146,-40,24,-80.25
0.0162294,-32,24,-80.25
0.0171979,-24,24,-80.25
0.0176565,-16,24,-80.25
0.0132137,-8,24,-80.25
0.0207776,16,24,-80.25
0.0138053,24,24,-80.25
0.0104934,32,24,-80.25
0.00747629,40,24,-80.25
-0.000128034,-48,32,-80.25
0.00849852,-40,32,-80.25
0.0148161,-32,32,-80.25
0.016265,-24,32,-80.25
0.0192795,-16,32,-80.25
0.0082063,-8,32,-80.25
0.0134095,8,32,-80.25
0.0194524,16,32,-80.25
0.0147933,24,32,-80.25
0.0117776,32,32,-80.25
0.00935994,40,32,-80.25
0.00217108,-48,40,-80.25
0.00901615,-40,40,-80.25
0.0153797,-32,40,-80.25
0.0179762,-24,40,-80.25
0.0103476,8,40,-80.25
0.0206011,16,40,-80.25
0.0160395,24,40,-80.25
0.0128045,32,40,-80.25
0.0119269,40,40,-80.25
0.0110687,-40,48,-80.25
0.0146317,-32,48,-80.25
0.0160861,-24,48,-80.25
0.00632143,8,48,-80.25
0.0186055,16,48,-80.25
0.014001,24,48,-80.25
0.0119105,32,48,-80.25
0.0127007,-40,56,-80.25
0.0124371,-32,56,-80.25
0.0108065,-24,56,-80.25
0.0164816,16,56,-80.25
0.0114168,24,56,-80.25
0.00879803,32,56,-80.25
0.010118,-40,64,-80.25
0.00914863,-32,64,-80.25
0.00698902,-24,64,-80.25
0.0188143,24,64,-80.25
0.0114833,32,64,-80.25
0.00590584,-32,72,-80.25
0.000326224,-8,-112,-72.25
0.00189953,0,-112,-72.25
-0.00253529,-24,-104,-72.25
0.000275046,-16,-104,-72.25
0.00323679,-8,-104,-72.25
0.00482776,0,-104,-72.25
0.00384576,8,-104,-72.25
0.00209235,-32,-96,-72.25
0.00227782,-24,-96,-72.25
0.00264871,-16,-96,-72.25
0.00435407,-8,-96,-72.25
0.00613503,0,-96,-72.25
0.00577156,8,-96,-72.25
0.00588299,16,-96,-72.25
0.00258898,-32,-88,-72.25
0.00337932,-24,-88,-72.25
0.00262268,-16,-88,-72.25
0.00418744,-8,-88,-72.25
0.00595868,0,-88,-72.25
0.00561706,8,-88,-72.25
0.00714609,16,-88,-72.25
0.00599286,24,-88,-72.25
0.00597903,-32,-80,-72.25
0.00252638,-24,-80,-72.25
0.00115102,-16,-80,-72.25
0.00360489,-8,-80,-72.25
0.00447606,0,-80,-72.25
0.003219,8,-80,-72.25
0.00656879,16,-80,-72.25
0.00615454,24,-80,-72.25
0.00251016,-40,-72,-72.25
0.00692707,-32,-72,-72.25
0.00223244,-24,-72,-72.25
0.00336258,-16,-72,-72.25
0.00341102,8,-72,-72.25
0.00545075,16,-72,-72.25
0.00277179,24,-72,-72.25
0.00583463,-40,-64,-72.25
0.00246004,-32,-64,-72.25
-0.00377992,-24,-64,-72.25
0.00349694,16,-64,-72.25
0.00224919,24,-64,-72.25
0.00480444,-40,-56,-72.25
-0.00369136,-32,-56,-72.25
0.00710295,-40,-48,-72.25
0.000555531,-32,-48,-72.25
0.026831,-48,-40,-72.25
0.0140307,-40,-40,-72.25
0.00808955,-32,-40,-72.25
0.025394,-48,-32,-72.25
0.0179139,-40,-32,-72.25
0.0170097,-32,-32,-72.25
0.0181549,-48,-24,-72.25
0.0225925,-40,-24,-72.25
0.0319997,-32,-24,-72.25
0.0128224,-48,-16,-72.25
0.0239747,-40,-16,-72.25
0.0142742,-48,-8,-72.25
0.0238219,-40,-8,-72.25
0.0427723,-32,-8,-72.25
0.014139,40,-8,-72.25
0.0142382,-48,0,-72.25
0.0227984,-40,0,-72.25
0.0267813,-32,0,-72.25
-0.0108474,32,0,-72.25
0.00500584,40,0,-72.25
0.0100125,-48,8,-72.25
0.0171851,-40,8,-72.25
0.0189876,-32,8,-72.25
0.0104122,32,8,-72.25
0.00938213,40,8,-72.25
0.0081229,-48,16,-72.25
0.0142062,-40,16,-72.25
0.0161903,-32,16,-72.25
0.00952763,24,16,-72.25
0.012764,32,16,-72.25
0.0107515,40,16,-72.25
0.00683988,-48,24,-72.25
0.0115872,-40,24,-72.25
0.0151786,-32,24,-72.25
0.0149408,-24,24,-72.25
0.0129622,-16,24,-72.25
0.0142388,24,24,-72.25
0.0133747,32,24,-72.25
0.0118758,40,24,-72.25
0.00549674,-48,32,-72.25
0.010561,-40,32,-72.25
0.0151143,-32,32,-72.25
0.0168,-24,32,-72.25
0.019793,-16,32,-72.25
0.00242001,-8,32,-72.25
0.0176385,16,32,-72.25
0.0157046,24,32,-72.25
0.0152295,32,32,-72.25
0.0144498,40,32,-72.25
0.00929899,-48,40,-72.25
0.0116867,-40,40,-72.25
0.0152503,-32,40,-72.25
0.0169819,-24,40,-72.25
0.0211942,16,40,-72.25
0.0189776,24,40,-72.25
0.0184068,32,40,-72.25
0.0185434,40,40,-72.25
0.0135843,-48,48,-72.25
0.0128705,-40,48,-72.25
0.0138072,-32,48,-72.25
0.0128085,-24,48,-72.25
0.00954935,8,48,-72.25
0.0201467,16,48,-72.25
0.018931,24,48,-72.25
0.018682,32,48,-72.25
0.0177997,40,48,-72.25
0.0188099,-48,56,-72.25
0.0132572,-40,56,-72.25
0.0124645,-32,56,-72.25
0.00926668,-24,56,-72.25
0.0247665,8,56,-72.25
0.0205788,16,56,-72.25
0.0190076,24,56,-72.25
0.0174763,32,56,-72.25
0.0122234,40,56,-72.25
0.013489,-40,64,-72.25
0.0103634,-32,64,-72.25
0.00579654,-24,64,-72.25
0.0267137,16,64,-72.25
0.0248598,24,64,-72.25
0.020691,32,64,-72.25
0.00625895,40,64,-72.25
0.0160625,-40,72,-72.25
0.00998522,-32,72,-72.25
0.0035633,-24,72,-72.25
0.0301174,24,72,-72.25
0.0231157,32,72,-72.25
0.0162643,-32,80,-72.25
-0.000366366,-8,-112,-64.25
0.00245546,0,-112,-64.25
-0.0014307,-24,-104,-64.25
0.000697514,-16,-104,-64.25
0.00413605,-8,-104,-64.25
0.00669517,0,-104,-64.25
0.00764156,8,-104,-64.25
0.00756981,16,-104,-64.25
0.00394625,-32,-96,-64.25
0.00256704,-24,-96,-64.25
0.0017277,-16,-96,-64.25
0.00327897,-8,-96,-64.25
0.00590362,0,-96,-64.25
0.0068666,8,-96,-64.25
0.00774334,16,-96,-64.25
-0.000556342,-40,-88,-64.25
0.00474461,-32,-88,-64.25
0.00221021,-24,-88,-64.25
3.59216e-05,-16,-88,-64.25
0.00235508,-8,-88,-64.25
0.00499821,0,-88,-64.25
0.00564287,8,-88,-64.25
0.00729851,16,-88,-64.25
0.00675269,24,-88,-64.25
0.00262114,-40,-80,-64.25
0.00482665,-32,-80,-64.25
-0.00210194,-24,-80,-64.25
-0.00537875,-16,-80,-64.25
0.0013687,8,-80,-64.25
0.00548936,16,-80,-64.25
0.00794626,24,-80,-64.25
0.00335605,-40,-72,-64.25
0.00342702,-32,-72,-64.25
0.000652919,-40,-64,-64.25
-0.00707579,-32,-64,-64.25
0.00712996,-48,-56,-64.25
-0.0112418,-40,-56,-64.25
0.00593587,-48,-48,-64.25
-0.00456837,-40,-48,-64.25
0.0163635,-48,-40,-64.25
0.0166272,-40,-40,-64.25
0.0151795,-48,-32,-64.25
0.0205649,-40,-32,-64.25
0.0139115,-48,-24,-64.25
0.00266428,-56,-16,-64.25
0.0135045,-48,-16,-64.25
0.00891136,-56,-8,-64.25
0.0145285,-48,-8,-64.25
0.0185414,-40,-8,-64.25
0.023285,48,-8,-64.25
0.00967404,-56,0,-64.25
0.0144521,-48,0,-64.25
0.0153434,-40,0,-64.25
0.00789276,-32,0,-64.25
0.00760239,40,0,-64.25
0.0202106,48,0,-64.25
0.00990733,-56,8,-64.25
0.0124326,-48,8,-64.25
0.0148216,-40,8,-64.25
0.0113477,-32,8,-64.25
0.00485709,32,8,-64.25
0.00807768,40,8,-64.25
0.0118185,48,8,-64.25
0.0101257,-56,16,-64.25
0.0114309,-48,16,-64.25
0.0139168,-40,16,-64.25
0.0137035,-32,16,-64.25
0.0148064,32,16,-64.25
0.0113299,40,16,-64.25
0.013709,48,16,-64.25
0.00975305,-56,24,-64.25
0.0105479,-48,24,-64.25
0.0123721,-40,24,-64.25
0.0151473,-32,24,-64.25
0.0151775,-24,24,-64.25
0.0202193,24,24,-64.25
0.017196,32,24,-64.25
0.0127809,40,24,-64.25
0.0134097,48,24,-64.25
0.00878181,-56,32,-64.25
0.00958249,-48,32,-64.25
0.012437,-40,32,-64.25
0.0169224,-32,32,-64.25
0.0198198,-24,32,-64.25
0.0252831,-16,32,-64.25
0.00985983,-8,32,-64.25
0.0207966,24,32,-64.25
0.0195018,32,32,-64.25
0.0175446,40,32,-64.25
0.021025,48,32,-64.25
0.012686,-48,40,-64.25
0.014101,-40,40,-64.25
0.017203,-32,40,-64.25
0.0197099,-24,40,-64.25
0.0206892,24,40,-64.25
0.0226635,32,40,-64.25
0.0248122,40,40,-64.25
0.0192909,-48,48,-64.25
0.0152185,-40,48,-64.25
0.0151317,-32,48,-64.25
0.0146108,-24,48,-64.25
0.0146288,16,48,-64.25
0.0208151,24,48,-64.25
0.0235044,32,48,-64.25
0.0257918,40,48,-64.25
0.0214626,-48,56,-64.25
0.0149055,-40,56,-64.25
0.0148025,-32,56,-64.25
0.0165144,-24,56,-64.25
0.0197577,16,56,-64.25
0.0226079,24,56,-64.25
0.0246913,32,56,-64.25
0.0249008,40,56,-64.25
0.0229655,-48,64,-64.25
0.0145362,-40,64,-64.25
0.0130734,-32,64,-64.25
0.0122252,-24,64,-64.25
0.0274121,16,64,-64.25
0.0273071,24,64,-64.25
0.0269048,32,64,-64.25
0.0253882,40,64,-64.25
0.0189199,-40,72,-64.25
0.0133885,-32,72,-64.25
0.00876499,-24,72,-64.25
0.0320886,24,72,-64.25
0.02768,32,72,-64.25
0.0228808,-40,80,-64.25
0.0173786,-32,80,-64.25
0.0255765,24,80,-64.25
0.00256728,-24,-104,-56.25
0.00207802,-16,-104,-56.25
0.00482986,-8,-104,-56.25
0.00727873,0,-104,-56.25
0.00867592,8,-104,-56.25
0.00625056,16,-104,-56.25
0.00465237,-32,-96,-56.25
0.00340309,-24,-96,-56.25
0.000868932,-16,-96,-56.25
0.00251769,-8,-96,-56.25
0.00576038,0,-96,-56.25
0.0084502,8,-96,-56.25
0.00838176,16,-96,-56.25
0.00240241,-40,-88,-56.25
0.00413382,-32,-88,-56.25
0.00156088,-24,-88,-56.25
-0.000257812,-16,-88,-56.25
0.00945847,8,-88,-56.25
0.00921744,16,-88,-56.25
0.0072166,24,-88,-56.25
0.000302874,-40,-80,-56.25
0.00015039,-32,-80,-56.25
0.0111134,24,-80,-56.25
-7.81845e-05,-40,-72,-56.25
-0.0120262,-48,-64,-56.25
-0.0112505,-48,-56,-56.25
-0.00942518,-48,-48,-56.25
0.000279358,-48,-40,-56.25
-0.00675091,-56,-32,-56.25
0.00766443,-48,-32,-56.25
0.0111205,-56,-24,-56.25
0.0154286,-48,-24,-56.25
0.0120622,-56,-16,-56.25
0.0167271,-48,-16,-56.25
0.014147,48,-16,-56.25
0.0166584,-56,-8,-56.25
0.0169661,-48,-8,-56.25
0.0162308,-40,-8,-56.25
0.0240246,48,-8,-56.25
0.0177552,-56,0,-56.25
0.0186532,-48,0,-56.25
0.0155734,-40,0,-56.25
0.024662,48,0,-56.25
0.0166105,-56,8,-56.25
0.0184996,-48,8,-56.25
0.0175539,-40,8,-56.25
0.0121883,-32,8,-56.25
0.0171173,40,8,-56.25
0.0211164,48,8,-56.25
0.0165218,-56,16,-56.25
0.0173337,-48,16,-56.25
0.0160977,-40,16,-56.25
0.0160006,-32,16,-56.25
0.0133201,-24,16,-56.25
0.0219904,32,16,-56.25
0.016582,40,16,-56.25
0.0220412,48,16,-56.25
0.0162754,-56,24,-56.25
0.0162131,-48,24,-56.25
0.0142706,-40,24,-56.25
0.0176596,-32,24,-56.25
