Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0497241,-16,-16,-92.25
0.0580859,8,-16,-92.25
0.048318,16,-16,-92.25
0.0364122,24,-16,-92.25
0.0457681,-40,-8,-92.25
0.0493021,-32,-8,-92.25
0.0433201,-24,-8,-92.25
0.0392799,16,-8,-92.25
0.0320057,24,-8,-92.25
0.0392767,-40,0,-92.25
0.045051,-32,0,-92.25
0.0409432,-24,0,-92.25
0.0328409,24,0,-92.25
0.0220285,-40,8,-92.25
0.0377396,-32,8,-92.25
0.0398917,-24,8,-92.25
0.0360062,-16,8,-92.25
0.0349518,24,8,-92.25
0.0296478,-32,16,-92.25
0.0410974,-24,16,-92.25
0.0456013,-16,16,-92.25
0.0455854,-8,16,-92.25
0.0483429,16,16,-92.25
0.0419788,24,16,-92.25
0.0395489,32,16,-92.25
0.0130261,-32,24,-92.25
0.0322698,-24,24,-92.25
0.040068,-16,24,-92.25
0.0485491,-8,24,-92.25
0.0487691,0,24,-92.25
0.0481773,16,24,-92.25
0.047217,24,24,-92.25
0.0277416,-16,32,-92.25
0.0487865,-8,32,-92.25
0.0494422,0,32,-92.25
0.0573616,8,32,-92.25
0.0540187,16,32,-92.25
0.0502107,24,32,-92.25
0.0512391,0,40,-92.25
0.0253905,-24,-88,-84.25
0.0294502,-16,-88,-84.25
0.0253437,-8,-88,-84.25
0.0323698,-32,-80,-84.25
0.032829,-24,-80,-84.25
0.0343753,-16,-80,-84.25
0.0325056,-8,-80,-84.25
0.0334161,0,-80,-84.25
0.0334497,-32,-72,-84.25
0.0360563,-24,-72,-84.25
0.0375413,-16,-72,-84.25
0.0368345,-8,-72,-84.25
0.0386286,0,-72,-84.25
0.0403578,8,-72,-84.25
0.0301412,-40,-64,-84.25
0.0369634,-32,-64,-84.25
0.0408412,-24,-64,-84.25
0.0417217,-16,-64,-84.25
0.040892,-8,-64,-84.25
0.0413532,0,-64,-84.25
0.0399678,8,-64,-84.25
0.0284742,-40,-56,-84.25
0.0394251,-32,-56,-84.25
0.0439379,-24,-56,-84.25
0.0445521,-16,-56,-84.25
0.0425421,-8,-56,-84.25
0.0411388,0,-56,-84.25
0.0374736,8,-56,-84.25
0.0281307,16,-56,-84.25
0.0375963,-40,-48,-84.25
0.0446141,-32,-48,-84.25
0.0468023,-24,-48,-84.25
0.0463812,-16,-48,-84.25
0.0421527,-8,-48,-84.25
0.038512,0,-48,-84.25
0.0354695,8,-48,-84.25
0.0254198,16,-48,-84.25
0.0433041,-40,-40,-84.25
0.0460546,-32,-40,-84.25
0.0471604,-24,-40,-84.25
0.0456489,-16,-40,-84.25
0.0399852,-8,-40,-84.25
0.0369551,0,-40,-84.25
0.0375355,8,-40,-84.25
0.0339524,16,-40,-84.25
0.0234321,24,-40,-84.25
0.0482512,-40,-32,-84.25
0.0482711,-32,-32,-84.25
0.0486459,-24,-32,-84.25
0.0458364,-16,-32,-84.25
0.040951,-8,-32,-84.25
0.0417337,8,-32,-84.25
0.0413897,16,-32,-84.25
0.0309812,24,-32,-84.25
0.0510051,-40,-24,-84.25
0.051294,-32,-24,-84.25
0.0520255,-24,-24,-84.25
0.0501148,-16,-24,-84.25
0.0508896,8,-24,-84.25
0.048904,16,-24,-84.25
0.0346436,24,-24,-84.25
0.0528455,-40,-16,-84.25
0.0548704,-32,-16,-84.25
0.0565498,-24,-16,-84.25
0.0586068,-16,-16,-84.25
0.0542199,16,-16,-84.25
0.0389823,24,-16,-84.25
0.0516618,-40,-8,-84.25
0.0544415,-32,-8,-84.25
0.0543175,-24,-8,-84.25
0.0456105,16,-8,-84.25
0.0382254,24,-8,-84.25
0.0285642,32,-8,-84.25
0.0449535,-40,0,-84.25
0.0501885,-32,0,-84.25
0.0426699,-24,0,-84.25
0.036085,24,0,-84.25
0.023793,32,0,-84.25
0.0231526,-40,8,-84.25
0.0420303,-32,8,-84.25
0.0399294,-24,8,-84.25
0.0330792,-16,8,-84.25
0.0383946,24,8,-84.25
0.0281915,32,8,-84.25
0.0118785,-40,16,-84.25
0.034337,-32,16,-84.25
0.0409582,-24,16,-84.25
0.0426745,-16,16,-84.25
0.0423126,-8,16,-84.25
0.0530615,16,16,-84.25
0.0484118,24,16,-84.25
0.0321997,32,16,-84.25
-0.00865958,-40,24,-84.25
0.0239946,-32,24,-84.25
0.0364593,-24,24,-84.25
0.043507,-16,24,-84.25
0.0502799,-8,24,-84.25
0.0511265,0,24,-84.25
0.0573529,16,24,-84.25
0.0574532,24,24,-84.25
0.0408063,32,24,-84.25
0.0156581,-32,32,-84.25
0.0248801,-24,32,-84.25
0.0336212,-16,32,-84.25
0.048129,-8,32,-84.25
0.0528381,0,32,-84.25
0.0601727,8,32,-84.25
0.0616953,16,32,-84.25
0.0635996,24,32,-84.25
0.0469349,32,32,-84.25
0.0160098,-32,40,-84.25
0.0235516,-16,40,-84.25
0.0472708,-8,40,-84.25
0.0527579,0,40,-84.25
0.0653333,8,40,-84.25
0.0717967,24,40,-84.25
0.0570108,32,40,-84.25
0.0155418,-24,-96,-76.25
0.0269306,-32,-88,-76.25
0.0272762,-24,-88,-76.25
0.0281607,-16,-88,-76.25
0.0267821,-8,-88,-76.25
0.0283805,0,-88,-76.25
0.0284952,-40,-80,-76.25
0.0341118,-32,-80,-76.25
0.0349733,-24,-80,-76.25
0.0353321,-16,-80,-76.25
0.0347234,-8,-80,-76.25
0.0368646,0,-80,-76.25
0.0365825,8,-80,-76.25
0.0332977,-40,-72,-76.25
0.0375424,-32,-72,-76.25
0.0387226,-24,-72,-76.25
0.0388593,-16,-72,-76.25
0.0380952,-8,-72,-76.25
0.0386712,0,-72,-76.25
0.040205,8,-72,-76.25
0.0388685,16,-72,-76.25
0.036713,-40,-64,-76.25
0.042,-32,-64,-76.25
0.0441797,-24,-64,-76.25
0.0424311,-16,-64,-76.25
0.0402882,-8,-64,-76.25
0.0394345,0,-64,-76.25
0.0396649,8,-64,-76.25
0.0365711,16,-64,-76.25
0.0426648,-40,-56,-76.25
0.0475513,-32,-56,-76.25
0.048589,-24,-56,-76.25
0.0456872,-16,-56,-76.25
0.0411556,-8,-56,-76.25
0.0382339,0,-56,-76.25
0.0364145,8,-56,-76.25
0.032366,16,-56,-76.25
0.0461534,-40,-48,-76.25
0.0493578,-32,-48,-76.25
0.048566,-24,-48,-76.25
0.0446101,-16,-48,-76.25
0.037324,-8,-48,-76.25
0.0328629,0,-48,-76.25
0.0339023,8,-48,-76.25
0.0325589,16,-48,-76.25
0.0233041,24,-48,-76.25
0.0459443,-40,-40,-76.25
0.0483739,-32,-40,-76.25
0.0482002,-24,-40,-76.25
0.0442442,-16,-40,-76.25
0.0368927,-8,-40,-76.25
0.0270379,0,-40,-76.25
0.0327629,8,-40,-76.25
0.0363546,16,-40,-76.25
0.0301843,24,-40,-76.25
0.0485778,-40,-32,-76.25
0.0499995,-32,-32,-76.25
0.0489524,-24,-32,-76.25
0.0431711,-16,-32,-76.25
0.0372679,8,-32,-76.25
0.0439487,16,-32,-76.25
0.0374915,24,-32,-76.25
0.0526809,-40,-24,-76.25
0.0543787,-32,-24,-76.25
0.0549858,-24,-24,-76.25
0.0480711,-16,-24,-76.25
0.0496027,8,-24,-76.25
0.0542823,16,-24,-76.25
0.0446929,24,-24,-76.25
0.0522214,-40,-16,-76.25
0.0604389,-32,-16,-76.25
0.0657634,-24,-16,-76.25
0.0576292,16,-16,-76.25
0.0469456,24,-16,-76.25
0.0362013,32,-16,-76.25
0.0481831,-40,-8,-76.25
0.0579905,-32,-8,-76.25
0.0630427,-24,-8,-76.25
0.0496075,16,-8,-76.25
0.0464191,24,-8,-76.25
0.0383792,32,-8,-76.25
0.041307,-40,0,-76.25
0.0484379,-32,0,-76.25
0.0332317,-24,0,-76.25
0.0421886,24,0,-76.25
0.0318895,32,0,-76.25
0.0394667,-40,8,-76.25
0.0456283,-32,8,-76.25
0.0337867,-24,8,-76.25
0.042631,24,8,-76.25
0.0331713,32,8,-76.25
0.0348805,-40,16,-76.25
0.0434105,-32,16,-76.25
0.0383628,-24,16,-76.25
0.0368112,-16,16,-76.25
0.0333121,-8,16,-76.25
0.0573096,16,16,-76.25
0.0542731,24,16,-76.25
0.0402531,32,16,-76.25
0.0384846,-32,24,-76.25
0.0419703,-24,24,-76.25
0.0462524,-16,24,-76.25
0.0496187,-8,24,-76.25
0.0517898,0,24,-76.25
0.0537384,8,24,-76.25
0.0643292,16,24,-76.25
0.0634996,24,24,-76.25
0.0506155,32,24,-76.25
0.0339704,-32,32,-76.25
0.0407874,-24,32,-76.25
0.0444928,-16,32,-76.25
0.0541226,-8,32,-76.25
0.0561721,0,32,-76.25
0.0609803,8,32,-76.25
0.0676153,16,32,-76.25
0.068574,24,32,-76.25
0.0582885,32,32,-76.25
0.028777,-32,40,-76.25
0.0353788,-24,40,-76.25
0.0341953,-16,40,-76.25
0.0504791,-8,40,-76.25
0.0571499,0,40,-76.25
0.0643571,8,40,-76.25
0.0711621,16,40,-76.25
0.0737398,24,40,-76.25
0.0677372,32,40,-76.25
0.0304729,-32,48,-76.25
0.0804042,24,48,-76.25
0.077291,32,48,-76.25
0.016101,-32,-96,-68.25
0.0169856,-24,-96,-68.25
0.0156013,-16,-96,-68.25
0.0107917,-8,-96,-68.25
0.0211744,-40,-88,-68.25
0.0283799,-32,-88,-68.25
0.0291547,-24,-88,-68.25
0.0287386,-16,-88,-68.25
0.0264965,-8,-88,-68.25
0.0264928,0,-88,-68.25
0.0239402,8,-88,-68.25
0.0277474,-40,-80,-68.25
0.0333031,-32,-80,-68.25
0.0349377,-24,-80,-68.25
0.0355856,-16,-80,-68.25
0.0353546,-8,-80,-68.25
0.0358716,0,-80,-68.25
0.0361275,8,-80,-68.25
0.0380888,16,-80,-68.25
0.0321234,-40,-72,-68.25
0.0356203,-32,-72,-68.25
0.0371699,-24,-72,-68.25
0.0368729,-16,-72,-68.25
0.0359404,-8,-72,-68.25
0.0356986,0,-72,-68.25
0.0359566,8,-72,-68.25
0.0405174,16,-72,-68.25
0.03029,-48,-64,-68.25
0.0359371,-40,-64,-68.25
0.0387092,-32,-64,-68.25
0.0402014,-24,-64,-68.25
0.0376952,-16,-64,-68.25
0.0334785,-8,-64,-68.25
0.0320191,0,-64,-68.25
0.0334431,8,-64,-68.25
0.036466,16,-64,-68.25
0.0348993,-48,-56,-68.25
0.0406497,-40,-56,-68.25
0.0428271,-32,-56,-68.25
0.0425385,-24,-56,-68.25
0.0379356,-16,-56,-68.25
0.0305949,-8,-56,-68.25
0.0268967,0,-56,-68.25
0.0274219,8,-56,-68.25
0.0280425,16,-56,-68.25
0.0228047,24,-56,-68.25
0.0380116,-48,-48,-68.25
0.0433954,-40,-48,-68.25
0.0457378,-32,-48,-68.25
0.0429435,-24,-48,-68.25
0.0353582,-16,-48,-68.25
0.026786,-8,-48,-68.25
0.0157654,0,-48,-68.25
0.0218976,8,-48,-68.25
0.0271182,16,-48,-68.25
0.0246275,24,-48,-68.25
0.0396299,-48,-40,-68.25
0.0439375,-40,-40,-68.25
0.0458455,-32,-40,-68.25
0.0439588,-24,-40,-68.25
0.034964,-16,-40,-68.25
0.0299068,-8,-40,-68.25
0.00645017,0,-40,-68.25
0.0215177,8,-40,-68.25
0.0315837,16,-40,-68.25
0.0295375,24,-40,-68.25
0.0206456,32,-40,-68.25
0.0389505,-48,-32,-68.25
0.04724,-40,-32,-68.25
0.05,-32,-32,-68.25
0.0476165,-24,-32,-68.25
0.0326044,-16,-32,-68.25
0.041704,16,-32,-68.25
0.039957,24,-32,-68.25
0.032982,32,-32,-68.25
0.0460475,-48,-24,-68.25
0.0535427,-40,-24,-68.25
0.0572421,-32,-24,-68.25
0.0577271,-24,-24,-68.25
0.0537058,16,-24,-68.25
0.0508384,24,-24,-68.25
0.0432214,32,-24,-68.25
0.0481424,-48,-16,-68.25
0.0557348,-40,-16,-68.25
0.0655394,-32,-16,-68.25
0.0738453,-24,-16,-68.25
0.0558429,16,-16,-68.25
0.0545328,24,-16,-68.25
0.048525,32,-16,-68.25
0.0514033,-40,-8,-68.25
0.0571416,-32,-8,-68.25
0.0520879,16,-8,-68.25
0.0547672,24,-8,-68.25
0.0488415,32,-8,-68.25
0.0328303,40,-8,-68.25
0.0408311,-40,0,-68.25
0.043707,-32,0,-68.25
0.0295572,-24,0,-68.25
0.0344795,16,0,-68.25
0.0482092,24,0,-68.25
0.0448955,32,0,-68.25
0.0285403,40,0,-68.25
0.0393463,-40,8,-68.25
0.0426439,-32,8,-68.25
0.0323943,-24,8,-68.25
0.0397956,16,8,-68.25
0.0481397,24,8,-68.25
0.0446905,32,8,-68.25
0.0272471,40,8,-68.25
0.0439379,-40,16,-68.25
0.0464986,-32,16,-68.25
0.0398803,-24,16,-68.25
0.0361345,-16,16,-68.25
0.0435583,8,16,-68.25
0.0593296,16,16,-68.25
0.0587337,24,16,-68.25
0.0524743,32,16,-68.25
0.034136,40,16,-68.25
0.038257,-40,24,-68.25
0.0495138,-32,24,-68.25
0.0493062,-24,24,-68.25
0.0524926,-16,24,-68.25
0.0485075,-8,24,-68.25
0.0538389,0,24,-68.25
0.0566731,8,24,-68.25
0.0687458,16,24,-68.25
0.068664,24,24,-68.25
0.0629081,32,24,-68.25
0.0488462,40,24,-68.25
0.0370082,-40,32,-68.25
0.0499272,-32,32,-68.25
0.0513998,-24,32,-68.25
0.054508,-16,32,-68.25
0.0574058,-8,32,-68.25
0.0597329,0,32,-68.25
0.0651071,8,32,-68.25
0.0717617,16,32,-68.25
0.0735569,24,32,-68.25
0.0707919,32,32,-68.25
0.0623201,40,32,-68.25
0.0476409,-32,40,-68.25
0.0504314,-24,40,-68.25
0.0493637,-16,40,-68.25
0.0585064,-8,40,-68.25
0.0617732,0,40,-68.25
0.0676214,8,40,-68.25
0.0735141,16,40,-68.25
0.0756486,24,40,-68.25
0.077592,32,40,-68.25
0.0784713,40,40,-68.25
0.0479772,-32,48,-68.25
0.0544011,-24,48,-68.25
0.0542067,-16,48,-68.25
0.0601946,-8,48,-68.25
0.0594547,0,48,-68.25
0.0722318,8,48,-68.25
0.0771519,24,48,-68.25
0.0849129,32,48,-68.25
0.0354682,-32,56,-68.25
0.0841318,32,56,-68.25
0.0285768,-32,-96,-60.25
0.0295935,-24,-96,-60.25
0.0276851,-16,-96,-60.25
0.0244246,-8,-96,-60.25
0.0265709,0,-96,-60.25
0.0236137,-40,-88,-60.25
0.0337388,-32,-88,-60.25
0.0353413,-24,-88,-60.25
0.034525,-16,-88,-60.25
0.0330506,-8,-88,-60.25
0.0338908,0,-88,-60.25
0.0316549,8,-88,-60.25
0.00539327,-48,-80,-60.25
0.0247648,-40,-80,-60.25
0.0343915,-32,-80,-60.25
0.0370994,-24,-80,-60.25
0.0369509,-16,-80,-60.25
0.0378531,-8,-80,-60.25
0.0373248,0,-80,-60.25
0.0382196,8,-80,-60.25
0.039477,16,-80,-60.25
0.0115208,-48,-72,-60.25
0.0265232,-40,-72,-60.25
0.033666,-32,-72,-60.25
0.0370377,-24,-72,-60.25
0.0353881,-16,-72,-60.25
0.0351048,-8,-72,-60.25
0.0343129,0,-72,-60.25
0.0332069,8,-72,-60.25
0.0356772,16,-72,-60.25
0.0365749,24,-72,-60.25
0.0176805,-48,-64,-60.25
0.0278748,-40,-64,-60.25
0.0322887,-32,-64,-60.25
0.0338949,-24,-64,-60.25
0.0290035,-16,-64,-60.25
0.0249541,-8,-64,-60.25
0.0248588,0,-64,-60.25
0.0270969,8,-64,-60.25
0.0270255,16,-64,-60.25
0.0278651,24,-64,-60.25
0.0276902,-48,-56,-60.25
0.0336012,-40,-56,-60.25
0.0351821,-32,-56,-60.25
0.0346951,-24,-56,-60.25
0.0199036,16,-56,-60.25
0.01798,24,-56,-60.25
0.0339826,-48,-48,-60.25
0.0391734,-40,-48,-60.25
0.0409856,-32,-48,-60.25
0.033045,-24,-48,-60.25
0.0299632,16,-48,-60.25
0.0232858,24,-48,-60.25
0.00434271,32,-48,-60.25
0.0391252,-48,-40,-60.25
0.0416855,-40,-40,-60.25
0.0437564,-32,-40,-60.25
0.0357742,-24,-40,-60.25
0.0331277,24,-40,-60.25
0.0199689,32,-40,-60.25
0.049322,-48,-32,-60.25
0.048306,-40,-32,-60.25
0.0512102,-32,-32,-60.25
0.042847,24,-32,-60.25
0.0317098,32,-32,-60.25
0.0546485,-48,-24,-60.25
0.0557609,-40,-24,-60.25
0.0609315,-32,-24,-60.25
0.0567225,16,-24,-60.25
0.054137,24,-24,-60.25
0.043526,32,-24,-60.25
0.0335966,40,-24,-60.25
0.059796,-48,-16,-60.25
0.0581662,-40,-16,-60.25
0.0616681,-32,-16,-60.25
0.0591519,16,-16,-60.25
0.05934,24,-16,-60.25
0.0538977,32,-16,-60.25
0.0484761,40,-16,-60.25
0.0638464,-48,-8,-60.25
0.0565969,-40,-8,-60.25
0.0506587,-32,-8,-60.25
0.0549128,16,-8,-60.25
0.0593124,24,-8,-60.25
0.0573066,32,-8,-60.25
0.0560942,40,-8,-60.25
0.0537163,-48,0,-60.25
0.0495934,-40,0,-60.25
0.0441738,-32,0,-60.25
0.0253463,-24,0,-60.25
0.0401865,16,0,-60.25
0.0538092,24,0,-60.25
0.0567418,32,0,-60.25
0.0604846,40,0,-60.25
0.0575915,-48,8,-60.25
0.0512779,-40,8,-60.25
0.0473337,-32,8,-60.25
0.0337263,-24,8,-60.25
0.04029,16,8,-60.25
0.0548462,24,8,-60.25
0.0582131,32,8,-60.25
0.0607812,40,8,-60.25
0.0678089,-48,16,-60.25
0.0585257,-40,16,-60.25
0.0552185,-32,16,-60.25
0.0465037,-24,16,-60.25
0.0387777,-16,16,-60.25
0.0185251,-8,16,-60.25
0.0600575,16,16,-60.25
0.0630833,24,16,-60.25
0.0653098,32,16,-60.25
0.0688112,40,16,-60.25
0.0654017,-40,24,-60.25
0.0633425,-32,24,-60.25
0.0580313,-24,24,-60.25
0.057249,-16,24,-60.25
0.0415073,-8,24,-60.25
0.0639843,8,24,-60.25
0.0750282,16,24,-60.25
0.0731915,24,24,-60.25
0.0754018,32,24,-60.25
0.0807974,40,24,-60.25
0.0615566,-40,32,-60.25
0.0641627,-32,32,-60.25
0.0606498,-24,32,-60.25
0.0621566,-16,32,-60.25
0.0552328,-8,32,-60.25
0.0593594,0,32,-60.25
0.0734573,8,32,-60.25
0.078451,16,32,-60.25
0.081425,24,32,-60.25
0.086592,32,32,-60.25
0.0940188,40,32,-60.25
0.0593091,-40,40,-60.25
0.063715,-32,40,-60.25
0.0612339,-24,40,-60.25
0.0613874,-16,40,-60.25
0.0632652,-8,40,-60.25
0.0669238,0,40,-60.25
0.0742044,8,40,-60.25
0.077609,16,40,-60.25
0.0827252,24,40,-60.25
0.0936658,32,40,-60.25
0.105931,40,40,-60.25
0.0707954,-32,48,-60.25
0.0680311,-24,48,-60.25
0.0652204,-16,48,-60.25
0.0671761,-8,48,-60.25
0.0646672,0,48,-60.25
0.0703024,8,48,-60.25
0.0703741,16,48,-60.25
0.0768412,24,48,-60.25
0.0932367,32,48,-60.25
0.111907,40,48,-60.25
0.0682898,-32,56,-60.25
0.0624667,-24,56,-60.25
0.0667504,24,56,-60.25
0.0848067,32,56,-60.25
0.0512202,-24,64,-60.25
0.0296078,-24,-104,-52.25
0.0284097,-16,-104,-52.25
0.0258534,-40,-96,-52.25
0.0342528,-32,-96,-52.25
0.0351356,-24,-96,-52.25
0.0347776,-16,-96,-52.25
0.0346199,-8,-96,-52.25
0.0321137,0,-96,-52.25
0.0231075,8,-96,-52.25
0.0091057,-48,-88,-52.25
0.0273274,-40,-88,-52.25
0.0382932,-32,-88,-52.25
0.0400097,-24,-88,-52.25
0.0399275,-16,-88,-52.25
0.0398383,-8,-88,-52.25
0.0396844,0,-88,-52.25
0.0377197,8,-88,-52.25
0.0368481,16,-88,-52.25
0.0109799,-48,-80,-52.25
0.0311757,-40,-80,-52.25
0.0417512,-32,-80,-52.25
0.0444017,-24,-80,-52.25
0.042268,-16,-80,-52.25
0.0436183,-8,-80,-52.25
0.0421472,0,-80,-52.25
0.0439575,8,-80,-52.25
0.0433256,16,-80,-52.25
0.0186049,-48,-72,-52.25
0.0318022,-40,-72,-52.25
0.0378777,-32,-72,-52.25
0.0398555,-24,-72,-52.25
0.034682,-16,-72,-52.25
0.0352655,-8,-72,-52.25
0.0350431,0,-72,-52.25
0.0335449,8,-72,-52.25
0.0329898,16,-72,-52.25
0.023367,24,-72,-52.25
0.00884784,-56,-64,-52.25
0.0228132,-48,-64,-52.25
0.0309443,-40,-64,-52.25
0.0256502,-32,-64,-52.25
0.0289053,16,-64,-52.25
0.0197145,24,-64,-52.25
0.00795911,-56,-56,-52.25
0.0317434,-48,-56,-52.25
0.0373491,-40,-56,-52.25
0.0236894,-32,-56,-52.25
0.0164133,24,-56,-52.25
-0.0131801,32,-56,-52.25
0.0150135,-56,-48,-52.25
0.0326107,-48,-48,-52.25
0.0397183,-40,-48,-52.25
0.00589339,32,-48,-52.25
0.0348146,-56,-40,-52.25
0.0378748,-48,-40,-52.25
0.0393583,-40,-40,-52.25
0.0238413,32,-40,-52.25
0.059697,-56,-32,-52.25
0.046674,-48,-32,-52.25
0.041358,-40,-32,-52.25
0.0389499,32,-32,-52.25
0.00918257,40,-32,-52.25
0.0664645,-56,-24,-52.25
0.053733,-48,-24,-52.25
0.0521175,-40,-24,-52.25
0.0700133,24,-24,-52.25
0.0554803,32,-24,-52.25
0.0356424,40,-24,-52.25
0.0708058,-56,-16,-52.25
0.0608123,-48,-16,-52.25
0.0545716,-40,-16,-52.25
0.0734147,24,-16,-52.25
0.0625924,32,-16,-52.25
0.0548748,40,-16,-52.25
0.0684982,-48,-8,-52.25
0.0621673,-40,-8,-52.25
0.0598216,-32,-8,-52.25
0.0688577,24,-8,-52.25
0.0653858,32,-8,-52.25
0.0687363,40,-8,-52.25
0.0645373,-48,0,-52.25
0.0596162,-40,0,-52.25
0.0560085,-32,0,-52.25
0.0363242,-24,0,-52.25
0.0605753,24,0,-52.25
0.0691875,32,0,-52.25
0.0812777,40,0,-52.25
0.0699641,-48,8,-52.25
0.0599941,-40,8,-52.25
0.0561901,-32,8,-52.25
0.0498575,-24,8,-52.25
0.0645998,24,8,-52.25
0.074431,32,8,-52.25
0.0900482,40,8,-52.25
0.0754414,-48,16,-52.25
0.0653396,-40,16,-52.25
0.0608124,-32,16,-52.25
0.0556019,-24,16,-52.25
0.0482273,-16,16,-52.25
0.0726812,24,16,-52.25
0.0813712,32,16,-52.25
0.0999112,40,16,-52.25
0.072119,-48,24,-52.25
0.0676269,-40,24,-52.25
0.0648438,-32,24,-52.25
0.0601807,-24,24,-52.25
0.0594698,-16,24,-52.25
0.0406316,-8,24,-52.25
0.0819685,24,24,-52.25
0.0899694,32,24,-52.25
0.107224,40,24,-52.25
0.0598454,-40,32,-52.25
0.0637456,-32,32,-52.25
0.0608803,-24,32,-52.25
0.0633387,-16,32,-52.25
0.054061,-8,32,-52.25
0.0920801,16,32,-52.25
0.0921092,24,32,-52.25
0.0972461,32,32,-52.25
0.11043,40,32,-52.25
0.0529173,-40,40,-52.25
0.0621038,-32,40,-52.25
0.0613713,-24,40,-52.25
0.0645716,-16,40,-52.25
0.0642341,-8,40,-52.25
0.0641989,0,40,-52.25
0.0853118,16,40,-52.25
0.0905121,24,40,-52.25
0.0991901,32,40,-52.25
0.111662,40,40,-52.25
0.0652438,-40,48,-52.25
0.0696979,-32,48,-52.25
0.0694627,-24,48,-52.25
0.0710135,-16,48,-52.25
0.0709333,-8,48,-52.25
0.0630455,0,48,-52.25
0.0695345,8,48,-52.25
0.0681901,16,48,-52.25
0.0826222,24,48,-52.25
0.0958749,32,48,-52.25
0.109903,40,48,-52.25
0.0726049,-32,56,-52.25
0.0685038,-24,56,-52.25
0.0726972,24,56,-52.25
0.0869456,32,56,-52.25
0.102222,40,56,-52.25
0.0506779,-32,64,-52.25
0.0465351,-24,64,-52.25
