Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0239564,24,16,-92.25
0.0268575,32,16,-92.25
0.00849971,-32,24,-92.25
0.0211745,-24,24,-92.25
0.0282346,-16,24,-92.25
0.0348051,-8,24,-92.25
0.0383574,0,24,-92.25
0.0308166,16,24,-92.25
0.0302043,24,24,-92.25
0.0218534,-16,32,-92.25
0.0370357,-8,32,-92.25
0.0390795,0,32,-92.25
0.0426728,8,32,-92.25
0.0396209,16,32,-92.25
0.034495,24,32,-92.25
0.0415807,0,40,-92.25
0.0236811,-24,-88,-84.25
0.026664,-16,-88,-84.25
0.0223568,-8,-88,-84.25
0.0322121,-32,-80,-84.25
0.0316802,-24,-80,-84.25
0.031979,-16,-80,-84.25
0.0288568,-8,-80,-84.25
0.026116,0,-80,-84.25
0.0347343,-32,-72,-84.25
0.0346444,-24,-72,-84.25
0.0345666,-16,-72,-84.25
0.0315212,-8,-72,-84.25
0.0287935,0,-72,-84.25
0.0254019,8,-72,-84.25
0.0363273,-40,-64,-84.25
0.0354375,-32,-64,-84.25
0.0356756,-24,-64,-84.25
0.0346924,-16,-64,-84.25
0.0322226,-8,-64,-84.25
0.0293195,0,-64,-84.25
0.0255448,8,-64,-84.25
0.0294883,-40,-56,-84.25
0.0324455,-32,-56,-84.25
0.0337605,-24,-56,-84.25
0.0323317,-16,-56,-84.25
0.0290665,-8,-56,-84.25
0.0253646,0,-56,-84.25
0.0222018,8,-56,-84.25
0.0172446,16,-56,-84.25
0.0291956,-40,-48,-84.25
0.032015,-32,-48,-84.25
0.0325443,-24,-48,-84.25
0.0288784,-16,-48,-84.25
0.0226033,-8,-48,-84.25
0.0171171,0,-48,-84.25
0.0158696,8,-48,-84.25
0.0122712,16,-48,-84.25
0.0317765,-40,-40,-84.25
0.0312089,-32,-40,-84.25
0.0301216,-24,-40,-84.25
0.0225825,-16,-40,-84.25
0.0143918,-8,-40,-84.25
0.00945337,0,-40,-84.25
0.0116619,8,-40,-84.25
0.0128532,16,-40,-84.25
0.00171912,24,-40,-84.25
0.0341273,-40,-32,-84.25
0.0321524,-32,-32,-84.25
0.0294281,-24,-32,-84.25
0.0164011,-16,-32,-84.25
0.00922216,-8,-32,-84.25
0.0103128,8,-32,-84.25
0.017213,16,-32,-84.25
0.00737969,24,-32,-84.25
0.0345752,-40,-24,-84.25
0.0329744,-32,-24,-84.25
0.0303037,-24,-24,-84.25
0.0143222,-16,-24,-84.25
0.0115944,8,-24,-84.25
0.0206514,16,-24,-84.25
0.0113216,24,-24,-84.25
0.0309198,-40,-16,-84.25
0.0341442,-32,-16,-84.25
0.0363693,-24,-16,-84.25
0.0292656,-16,-16,-84.25
0.0208592,16,-16,-84.25
0.0162147,24,-16,-84.25
0.02667,-40,-8,-84.25
0.0332218,-32,-8,-84.25
0.039724,-24,-8,-84.25
0.0135981,16,-8,-84.25
0.0167073,24,-8,-84.25
0.0211988,32,-8,-84.25
0.0223468,-40,0,-84.25
0.0300628,-32,0,-84.25
0.0309872,-24,0,-84.25
0.014881,24,0,-84.25
0.0206728,32,0,-84.25
0.00950115,-40,8,-84.25
0.0247877,-32,8,-84.25
0.0267842,-24,8,-84.25
0.0278074,-16,8,-84.25
0.0192398,24,8,-84.25
0.0237367,32,8,-84.25
0.0043385,-40,16,-84.25
0.0196143,-32,16,-84.25
0.0248645,-24,16,-84.25
0.0279308,-16,16,-84.25
0.021499,-8,16,-84.25
0.029025,16,16,-84.25
0.0301316,24,16,-84.25
0.031705,32,16,-84.25
-0.00888721,-40,24,-84.25
0.0138826,-32,24,-84.25
0.0224589,-24,24,-84.25
0.0284657,-16,24,-84.25
0.0312035,-8,24,-84.25
0.0348791,0,24,-84.25
0.0355379,16,24,-84.25
0.0370817,24,24,-84.25
0.0372996,32,24,-84.25
0.0089341,-32,32,-84.25
0.0162928,-24,32,-84.25
0.0244548,-16,32,-84.25
0.03558,-8,32,-84.25
0.0396074,0,32,-84.25
0.0435349,8,32,-84.25
0.0417064,16,32,-84.25
0.0410098,24,32,-84.25
0.0405663,32,32,-84.25
0.0132988,-32,40,-84.25
0.023108,-16,40,-84.25
0.0409104,-8,40,-84.25
0.0439231,0,40,-84.25
0.0496738,8,40,-84.25
0.044013,24,40,-84.25
0.0393685,32,40,-84.25
0.0134131,-24,-96,-76.25
0.0239688,-32,-88,-76.25
0.0255525,-24,-88,-76.25
0.026357,-16,-88,-76.25
0.0247835,-8,-88,-76.25
0.0239981,0,-88,-76.25
0.0313328,-40,-80,-76.25
0.032818,-32,-80,-76.25
0.0327254,-24,-80,-76.25
0.0321582,-16,-80,-76.25
0.0301022,-8,-80,-76.25
0.0285662,0,-80,-76.25
0.0241158,8,-80,-76.25
0.0374828,-40,-72,-76.25
0.0363313,-32,-72,-76.25
0.0356819,-24,-72,-76.25
0.034855,-16,-72,-76.25
0.0320941,-8,-72,-76.25
0.0288805,0,-72,-76.25
0.0263955,8,-72,-76.25
0.0184265,16,-72,-76.25
0.0387765,-40,-64,-76.25
0.0377992,-32,-64,-76.25
0.0373526,-24,-64,-76.25
0.035225,-16,-64,-76.25
0.0316039,-8,-64,-76.25
0.0272422,0,-64,-76.25
0.0252806,8,-64,-76.25
0.0227569,16,-64,-76.25
0.0399897,-40,-56,-76.25
0.0383447,-32,-56,-76.25
0.0364949,-24,-56,-76.25
0.0332134,-16,-56,-76.25
0.0281952,-8,-56,-76.25
0.022862,0,-56,-76.25
0.0202647,8,-56,-76.25
0.0189326,16,-56,-76.25
0.0357533,-40,-48,-76.25
0.0351102,-32,-48,-76.25
0.032544,-24,-48,-76.25
0.027001,-16,-48,-76.25
0.0185446,-8,-48,-76.25
0.0125397,0,-48,-76.25
0.0131272,8,-48,-76.25
0.0164894,16,-48,-76.25
0.00874976,24,-48,-76.25
0.0336149,-40,-40,-76.25
0.0322525,-32,-40,-76.25
0.0294779,-24,-40,-76.25
0.020243,-16,-40,-76.25
0.0109519,-8,-40,-76.25
0.000370591,0,-40,-76.25
0.00646156,8,-40,-76.25
0.0149573,16,-40,-76.25
0.0115899,24,-40,-76.25
0.0337312,-40,-32,-76.25
0.0323222,-32,-32,-76.25
0.0277653,-24,-32,-76.25
0.0117735,-16,-32,-76.25
0.00346829,8,-32,-76.25
0.017502,16,-32,-76.25
0.0157791,24,-32,-76.25
0.0334352,-40,-24,-76.25
0.0346594,-32,-24,-76.25
0.0320626,-24,-24,-76.25
0.0081297,-16,-24,-76.25
0.00907865,8,-24,-76.25
0.0229562,16,-24,-76.25
0.020107,24,-24,-76.25
0.0282288,-40,-16,-76.25
0.0395517,-32,-16,-76.25
0.0452509,-24,-16,-76.25
0.0222754,16,-16,-76.25
0.0219939,24,-16,-76.25
0.0207617,32,-16,-76.25
0.0244738,-40,-8,-76.25
0.0376625,-32,-8,-76.25
0.0474881,-24,-8,-76.25
0.0175604,16,-8,-76.25
0.0216556,24,-8,-76.25
0.0236322,32,-8,-76.25
0.0223133,-40,0,-76.25
0.0307716,-32,0,-76.25
0.0272337,-24,0,-76.25
0.0192522,24,0,-76.25
0.0223705,32,0,-76.25
0.0228043,-40,8,-76.25
0.0272841,-32,8,-76.25
0.02223,-24,8,-76.25
0.0225044,24,8,-76.25
0.0254141,32,8,-76.25
0.0227199,-40,16,-76.25
0.025729,-32,16,-76.25
0.0215525,-24,16,-76.25
0.0216045,-16,16,-76.25
0.01614,-8,16,-76.25
0.0318465,16,16,-76.25
0.0337993,24,16,-76.25
0.0330707,32,16,-76.25
0.0236698,-32,24,-76.25
0.0243185,-24,24,-76.25
0.0278172,-16,24,-76.25
0.0290884,-8,24,-76.25
0.0326506,0,24,-76.25
0.0327002,8,24,-76.25
0.0392245,16,24,-76.25
0.0420003,24,24,-76.25
0.0410802,32,24,-76.25
0.0202973,-32,32,-76.25
0.0242525,-24,32,-76.25
0.0289038,-16,32,-76.25
0.0360985,-8,32,-76.25
0.0383045,0,32,-76.25
0.0407942,8,32,-76.25
0.0440947,16,32,-76.25
0.0460839,24,32,-76.25
0.0458312,32,32,-76.25
0.0170986,-32,40,-76.25
0.0238786,-24,40,-76.25
0.0267614,-16,40,-76.25
0.0396421,-8,40,-76.25
0.0422828,0,40,-76.25
0.045828,8,40,-76.25
0.0472001,16,40,-76.25
0.0479211,24,40,-76.25
0.046828,32,40,-76.25
0.0221691,-32,48,-76.25
0.0510839,24,48,-76.25
0.050466,32,48,-76.25
0.0181257,-32,-96,-68.25
0.0200684,-24,-96,-68.25
0.0202034,-16,-96,-68.25
0.0178801,-8,-96,-68.25
0.0223618,-40,-88,-68.25
0.0275233,-32,-88,-68.25
0.0288178,-24,-88,-68.25
0.0288457,-16,-88,-68.25
0.0269656,-8,-88,-68.25
0.0256011,0,-88,-68.25
0.0214788,8,-88,-68.25
0.029895,-40,-80,-68.25
0.0320987,-32,-80,-68.25
0.03383,-24,-80,-68.25
0.0342717,-16,-80,-68.25
0.033002,-8,-80,-68.25
0.0305031,0,-80,-68.25
0.0265201,8,-80,-68.25
0.0190922,16,-80,-68.25
0.0356274,-40,-72,-68.25
0.0351312,-32,-72,-68.25
0.0370219,-24,-72,-68.25
0.0368078,-16,-72,-68.25
0.0325144,-8,-72,-68.25
0.0286098,0,-72,-68.25
0.0252889,8,-72,-68.25
0.0247736,16,-72,-68.25
0.0389766,-48,-64,-68.25
0.0375817,-40,-64,-68.25
0.0351997,-32,-64,-68.25
0.0364609,-24,-64,-68.25
0.0352627,-16,-64,-68.25
0.0285086,-8,-64,-68.25
0.0225515,0,-64,-68.25
0.0218793,8,-64,-68.25
0.0232639,16,-64,-68.25
0.0424357,-48,-56,-68.25
0.0376952,-40,-56,-68.25
0.0339212,-32,-56,-68.25
0.0333336,-24,-56,-68.25
0.0313246,-16,-56,-68.25
0.0243687,-8,-56,-68.25
0.0167104,0,-56,-68.25
0.0152467,8,-56,-68.25
0.017183,16,-56,-68.25
0.0136189,24,-56,-68.25
0.0408861,-48,-48,-68.25
0.0357237,-40,-48,-68.25
0.0324444,-32,-48,-68.25
0.0285634,-24,-48,-68.25
0.0215802,-16,-48,-68.25
0.0120241,-8,-48,-68.25
0.00430537,0,-48,-68.25
0.00578954,8,-48,-68.25
0.0134462,16,-48,-68.25
0.015111,24,-48,-68.25
0.0398378,-48,-40,-68.25
0.0342096,-40,-40,-68.25
0.0302042,-32,-40,-68.25
0.025354,-24,-40,-68.25
0.0127463,-16,-40,-68.25
0.00607282,-8,-40,-68.25
-0.0136297,0,-40,-68.25
0.00024544,8,-40,-68.25
0.0130412,16,-40,-68.25
0.0150631,24,-40,-68.25
0.0155676,32,-40,-68.25
0.0344471,-48,-32,-68.25
0.0347517,-40,-32,-68.25
0.032786,-32,-32,-68.25
0.0257303,-24,-32,-68.25
0.00110772,-16,-32,-68.25
0.0165393,16,-32,-68.25
0.0188285,24,-32,-68.25
0.0193472,32,-32,-68.25
0.0355358,-48,-24,-68.25
0.0374371,-40,-24,-68.25
0.0388823,-32,-24,-68.25
0.0333643,-24,-24,-68.25
0.022935,16,-24,-68.25
0.0248796,24,-24,-68.25
0.0245565,32,-24,-68.25
0.0299719,-48,-16,-68.25
0.0364109,-40,-16,-68.25
0.0468562,-32,-16,-68.25
0.0529565,-24,-16,-68.25
0.0236724,16,-16,-68.25
0.0265012,24,-16,-68.25
0.028049,32,-16,-68.25
0.0321919,-40,-8,-68.25
0.0423411,-32,-8,-68.25
0.0217781,16,-8,-68.25
0.0267447,24,-8,-68.25
0.0280147,32,-8,-68.25
0.0257871,40,-8,-68.25
0.0252963,-40,0,-68.25
0.0322085,-32,0,-68.25
0.0307586,-24,0,-68.25
0.0135,16,0,-68.25
0.0229578,24,0,-68.25
0.0261608,32,0,-68.25
0.0250704,40,0,-68.25
0.0234264,-40,8,-68.25
0.027389,-32,8,-68.25
0.0246829,-24,8,-68.25
0.0184987,16,8,-68.25
0.0260063,24,8,-68.25
0.0281701,32,8,-68.25
0.0262974,40,8,-68.25
0.0281168,-40,16,-68.25
0.0285099,-32,16,-68.25
0.0238235,-24,16,-68.25
0.023201,-16,16,-68.25
0.0210722,8,16,-68.25
0.0330312,16,16,-68.25
0.0357945,24,16,-68.25
0.0353976,32,16,-68.25
0.0323231,40,16,-68.25
0.0261617,-40,24,-68.25
0.0307235,-32,24,-68.25
0.0292052,-24,24,-68.25
0.0322116,-16,24,-68.25
0.0291698,-8,24,-68.25
0.0342466,0,24,-68.25
0.0334929,8,24,-68.25
0.0398697,16,24,-68.25
0.0434326,24,24,-68.25
0.0427649,32,24,-68.25
0.0393478,40,24,-68.25
0.0256067,-40,32,-68.25
0.0310487,-32,32,-68.25
0.0310685,-24,32,-68.25
0.0347948,-16,32,-68.25
0.0370044,-8,32,-68.25
0.0384355,0,32,-68.25
0.0409156,8,32,-68.25
0.0435887,16,32,-68.25
0.0472095,24,32,-68.25
0.0476813,32,32,-68.25
0.043833,40,32,-68.25
0.0298301,-32,40,-68.25
0.0321638,-24,40,-68.25
0.0339204,-16,40,-68.25
0.0409369,-8,40,-68.25
0.0412623,0,40,-68.25
0.0436033,8,40,-68.25
0.0454448,16,40,-68.25
0.0484852,24,40,-68.25
0.0511689,32,40,-68.25
0.0484907,40,40,-68.25
0.0327278,-32,48,-68.25
0.0385895,-24,48,-68.25
0.0415942,-16,48,-68.25
0.0466713,-8,48,-68.25
0.040431,0,48,-68.25
0.043555,8,48,-68.25
0.0510949,24,48,-68.25
0.0567336,32,48,-68.25
0.0235812,-32,56,-68.25
0.0574794,32,56,-68.25
0.0254572,-32,-96,-60.25
0.0279352,-24,-96,-60.25
0.0295658,-16,-96,-60.25
0.0284071,-8,-96,-60.25
0.0281697,0,-96,-60.25
0.0256694,-40,-88,-60.25
0.031149,-32,-88,-60.25
0.0338159,-24,-88,-60.25
0.0345284,-16,-88,-60.25
0.0333154,-8,-88,-60.25
0.0312373,0,-88,-60.25
0.0264278,8,-88,-60.25
0.0109945,-48,-80,-60.25
0.028254,-40,-80,-60.25
0.0339503,-32,-80,-60.25
0.037384,-24,-80,-60.25
0.0382359,-16,-80,-60.25
0.0362811,-8,-80,-60.25
0.0324557,0,-80,-60.25
0.0283881,8,-80,-60.25
0.0223598,16,-80,-60.25
0.0207436,-48,-72,-60.25
0.0315259,-40,-72,-60.25
0.0351541,-32,-72,-60.25
0.0400481,-24,-72,-60.25
0.0398313,-16,-72,-60.25
0.0336762,-8,-72,-60.25
0.0284712,0,-72,-60.25
0.0236447,8,-72,-60.25
0.0218711,16,-72,-60.25
0.0196462,24,-72,-60.25
0.0276843,-48,-64,-60.25
0.0307369,-40,-64,-60.25
0.0300651,-32,-64,-60.25
0.034482,-24,-64,-60.25
0.0322616,-16,-64,-60.25
0.0218285,-8,-64,-60.25
0.0146039,0,-64,-60.25
0.0155209,8,-64,-60.25
0.0151088,16,-64,-60.25
0.0149281,24,-64,-60.25
0.0327778,-48,-56,-60.25
0.0292301,-40,-56,-60.25
0.0255777,-32,-56,-60.25
0.0292699,-24,-56,-60.25
0.00905654,16,-56,-60.25
0.0106133,24,-56,-60.25
0.0335616,-48,-48,-60.25
0.0287708,-40,-48,-60.25
0.0249874,-32,-48,-60.25
0.0216323,-24,-48,-60.25
0.00998449,16,-48,-60.25
0.0120039,24,-48,-60.25
0.00656996,32,-48,-60.25
0.034638,-48,-40,-60.25
0.0285677,-40,-40,-60.25
0.0243726,-32,-40,-60.25
0.0178403,-24,-40,-60.25
0.0161749,24,-40,-60.25
0.0135049,32,-40,-60.25
0.0390475,-48,-32,-60.25
0.0335157,-40,-32,-60.25
0.0331698,-32,-32,-60.25
0.0201483,24,-32,-60.25
0.0182856,32,-32,-60.25
0.0409798,-48,-24,-60.25
0.0376249,-40,-24,-60.25
0.040214,-32,-24,-60.25
0.0228545,16,-24,-60.25
0.0277522,24,-24,-60.25
0.0243463,32,-24,-60.25
0.0257666,40,-24,-60.25
0.041423,-48,-16,-60.25
0.0406379,-40,-16,-60.25
0.0463752,-32,-16,-60.25
0.029793,16,-16,-60.25
0.0316403,24,-16,-60.25
0.0303715,32,-16,-60.25
0.0325536,40,-16,-60.25
0.0415067,-48,-8,-60.25
0.0397299,-40,-8,-60.25
0.0439451,-32,-8,-60.25
0.0301973,16,-8,-60.25
0.0321255,24,-8,-60.25
0.0319603,32,-8,-60.25
0.0351526,40,-8,-60.25
0.0337176,-48,0,-60.25
0.0341858,-40,0,-60.25
0.0374339,-32,0,-60.25
0.0352931,-24,0,-60.25
0.0220739,16,0,-60.25
0.0288701,24,0,-60.25
0.0305119,32,0,-60.25
0.035644,40,0,-60.25
0.0356323,-48,8,-60.25
0.0341713,-40,8,-60.25
0.0352729,-32,8,-60.25
0.0307564,-24,8,-60.25
0.0235707,16,8,-60.25
0.0314618,24,8,-60.25
0.031286,32,8,-60.25
0.0339333,40,8,-60.25
0.0417175,-48,16,-60.25
0.0391463,-40,16,-60.25
0.038146,-32,16,-60.25
0.0330575,-24,16,-60.25
0.0295437,-16,16,-60.25
0.012395,-8,16,-60.25
0.0355152,16,16,-60.25
0.0385522,24,16,-60.25
0.0370959,32,16,-60.25
0.0383022,40,16,-60.25
0.0429797,-40,24,-60.25
0.0417296,-32,24,-60.25
0.0382014,-24,24,-60.25
0.0383916,-16,24,-60.25
0.026864,-8,24,-60.25
0.0386564,8,24,-60.25
0.0408896,16,24,-60.25
0.0446623,24,24,-60.25
0.0438105,32,24,-60.25
0.0449627,40,24,-60.25
0.0377591,-40,32,-60.25
0.0409277,-32,32,-60.25
0.0391849,-24,32,-60.25
0.0409729,-16,32,-60.25
0.0354532,-8,32,-60.25
0.0380473,0,32,-60.25
0.0448609,8,32,-60.25
0.0432626,16,32,-60.25
0.0492108,24,32,-60.25
0.0512692,32,32,-60.25
0.0522699,40,32,-60.25
0.0348693,-40,40,-60.25
0.0400604,-32,40,-60.25
0.0391313,-24,40,-60.25
0.0399544,-16,40,-60.25
0.0406681,-8,40,-60.25
0.0419863,0,40,-60.25
0.0443999,8,40,-60.25
0.0426236,16,40,-60.25
0.0493082,24,40,-60.25
0.0557406,32,40,-60.25
0.0576386,40,40,-60.25
0.0450186,-32,48,-60.25
0.0454054,-24,48,-60.25
0.0446162,-16,48,-60.25
0.0467246,-8,48,-60.25
0.0411263,0,48,-60.25
0.0396478,8,48,-60.25
0.0385291,16,48,-60.25
0.0465467,24,48,-60.25
0.0561112,32,48,-60.25
0.0613937,40,48,-60.25
0.0422892,-32,56,-60.25
0.0440602,-24,56,-60.25
0.0421437,24,56,-60.25
0.0522904,32,56,-60.25
0.0453444,-24,64,-60.25
0.0308053,-24,-104,-52.25
0.0328545,-16,-104,-52.25
0.0216457,-40,-96,-52.25
0.0291736,-32,-96,-52.25
0.0321981,-24,-96,-52.25
0.0343307,-16,-96,-52.25
0.0349474,-8,-96,-52.25
0.0329126,0,-96,-52.25
0.0260337,8,-96,-52.25
0.0111022,-48,-88,-52.25
0.0261873,-40,-88,-52.25
0.0343449,-32,-88,-52.25
0.0377355,-24,-88,-52.25
0.0394229,-16,-88,-52.25
0.039112,-8,-88,-52.25
0.0359634,0,-88,-52.25
0.0304941,8,-88,-52.25
0.0242701,16,-88,-52.25
0.0174071,-48,-80,-52.25
0.0319786,-40,-80,-52.25
0.0394598,-32,-80,-52.25
0.0431745,-24,-80,-52.25
0.0427505,-16,-80,-52.25
0.0400074,-8,-80,-52.25
0.0350557,0,-80,-52.25
0.0316647,8,-80,-52.25
0.0253373,16,-80,-52.25
0.0278902,-48,-72,-52.25
0.0335717,-40,-72,-52.25
0.0378795,-32,-72,-52.25
0.0460323,-24,-72,-52.25
0.0442442,-16,-72,-52.25
0.0341769,-8,-72,-52.25
0.0268633,0,-72,-52.25
0.0218639,8,-72,-52.25
0.0182408,16,-72,-52.25
0.0158092,24,-72,-52.25
0.0163653,-56,-64,-52.25
0.0304904,-48,-64,-52.25
0.0294588,-40,-64,-52.25
0.0232045,-32,-64,-52.25
0.012486,16,-64,-52.25
0.0115339,24,-64,-52.25
0.0229686,-56,-56,-52.25
0.031182,-48,-56,-52.25
0.0257249,-40,-56,-52.25
0.00955525,-32,-56,-52.25
0.00874631,24,-56,-52.25
-0.00261373,32,-56,-52.25
0.0245281,-56,-48,-52.25
0.0266705,-48,-48,-52.25
0.0227456,-40,-48,-52.25
0.00376837,32,-48,-52.25
0.0334393,-56,-40,-52.25
0.0294782,-48,-40,-52.25
0.0248944,-40,-40,-52.25
0.0143319,32,-40,-52.25
0.0500222,-56,-32,-52.25
0.0347675,-48,-32,-52.25
0.0285996,-40,-32,-52.25
0.0212287,32,-32,-52.25
0.0108659,40,-32,-52.25
0.0502619,-56,-24,-52.25
0.0387833,-48,-24,-52.25
0.0332857,-40,-24,-52.25
0.0394424,24,-24,-52.25
0.0313687,32,-24,-52.25
0.0234592,40,-24,-52.25
0.0479145,-56,-16,-52.25
0.0423612,-48,-16,-52.25
0.0399866,-40,-16,-52.25
0.0416362,24,-16,-52.25
0.0361844,32,-16,-52.25
0.0325303,40,-16,-52.25
0.0469882,-48,-8,-52.25
0.0468533,-40,-8,-52.25
0.0522641,-32,-8,-52.25
0.0404311,24,-8,-52.25
0.0381257,32,-8,-52.25
0.0394674,40,-8,-52.25
0.0453849,-48,0,-52.25
0.0448857,-40,0,-52.25
0.0485282,-32,0,-52.25
0.0447525,-24,0,-52.25
0.0369163,24,0,-52.25
0.0400531,32,0,-52.25
0.0459455,40,0,-52.25
0.048263,-48,8,-52.25
0.0433711,-40,8,-52.25
0.0444124,-32,8,-52.25
0.0433141,-24,8,-52.25
0.0411309,24,8,-52.25
0.0427897,32,8,-52.25
0.0507723,40,8,-52.25
0.0493323,-48,16,-52.25
0.0458506,-40,16,-52.25
0.0453221,-32,16,-52.25
0.0430746,-24,16,-52.25
0.0393112,-16,16,-52.25
0.046199,24,16,-52.25
0.0475891,32,16,-52.25
0.0568811,40,16,-52.25
0.0453119,-48,24,-52.25
0.0463123,-40,24,-52.25
0.0458593,-32,24,-52.25
0.0432293,-24,24,-52.25
0.0429532,-16,24,-52.25
0.0279653,-8,24,-52.25
0.0509659,24,24,-52.25
0.0526423,32,24,-52.25
0.0609744,40,24,-52.25
0.0405649,-40,32,-52.25
0.0440633,-32,32,-52.25
0.0425299,-24,32,-52.25
0.0439818,-16,32,-52.25
0.0355798,-8,32,-52.25
0.0487127,16,32,-52.25
0.0561279,24,32,-52.25
0.0575093,32,32,-52.25
0.0622843,40,32,-52.25
0.0342193,-40,40,-52.25
0.0413351,-32,40,-52.25
0.0410645,-24,40,-52.25
0.0423376,-16,40,-52.25
0.0396311,-8,40,-52.25
0.0379483,0,40,-52.25
0.0451987,16,40,-52.25
0.0539909,24,40,-52.25
0.0587021,32,40,-52.25
0.0619632,40,40,-52.25
0.0394827,-40,48,-52.25
0.0467485,-32,48,-52.25
0.0468704,-24,48,-52.25
0.0461724,-16,48,-52.25
0.0434866,-8,48,-52.25
0.0378538,0,48,-52.25
0.0370977,8,48,-52.25
0.0347037,16,48,-52.25
0.0471498,24,48,-52.25
0.0557453,32,48,-52.25
0.0607059,40,48,-52.25
0.0490867,-32,56,-52.25
0.0487378,-24,56,-52.25
0.0419612,24,56,-52.25
0.0517604,32,56,-52.25
0.0573278,40,56,-52.25
0.0385762,-32,64,-52.25
