Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0539128,0,-88,-76.25
0.0131169,-40,-80,-76.25
0.0526217,-32,-80,-76.25
0.0652148,-24,-80,-76.25
0.0680233,-16,-80,-76.25
0.0799664,-8,-80,-76.25
0.0759875,0,-80,-76.25
0.0665419,8,-80,-76.25
0.0444179,-40,-72,-76.25
0.0678371,-32,-72,-76.25
0.0762979,-24,-72,-76.25
0.0787401,-16,-72,-76.25
0.0848685,-8,-72,-76.25
0.0820641,0,-72,-76.25
0.0797352,8,-72,-76.25
0.0610504,16,-72,-76.25
0.0521518,-40,-64,-76.25
0.0761613,-32,-64,-76.25
0.0853689,-24,-64,-76.25
0.0852829,-16,-64,-76.25
0.0873308,-8,-64,-76.25
0.0831915,0,-64,-76.25
0.079605,8,-64,-76.25
0.0615841,16,-64,-76.25
0.0579611,-40,-56,-76.25
0.0861744,-32,-56,-76.25
0.0936985,-24,-56,-76.25
0.0913459,-16,-56,-76.25
0.0890266,-8,-56,-76.25
0.0839165,0,-56,-76.25
0.0800713,8,-56,-76.25
0.0716629,16,-56,-76.25
0.0697728,-40,-48,-76.25
0.0934868,-32,-48,-76.25
0.0974823,-24,-48,-76.25
0.0900044,-16,-48,-76.25
0.0775078,-8,-48,-76.25
0.0702405,0,-48,-76.25
0.0772766,8,-48,-76.25
0.0810813,16,-48,-76.25
0.0542766,24,-48,-76.25
0.0907631,-40,-40,-76.25
0.100976,-32,-40,-76.25
0.0986273,-24,-40,-76.25
0.0841561,-16,-40,-76.25
0.0614499,-8,-40,-76.25
0.0460632,0,-40,-76.25
0.0654231,8,-40,-76.25
0.081329,16,-40,-76.25
0.0734855,24,-40,-76.25
0.111109,-40,-32,-76.25
0.11118,-32,-32,-76.25
0.0998259,-24,-32,-76.25
0.071358,-16,-32,-76.25
0.0521831,8,-32,-76.25
0.0838956,16,-32,-76.25
0.0803167,24,-32,-76.25
0.120918,-40,-24,-76.25
0.118722,-32,-24,-76.25
0.109881,-24,-24,-76.25
0.0665364,-16,-24,-76.25
0.0431579,8,-24,-76.25
0.0873921,16,-24,-76.25
0.0892258,24,-24,-76.25
0.11267,-40,-16,-76.25
0.123494,-32,-16,-76.25
0.131334,-24,-16,-76.25
0.0805832,16,-16,-76.25
0.0850532,24,-16,-76.25
0.0889541,32,-16,-76.25
0.0912408,-40,-8,-76.25
0.110624,-32,-8,-76.25
0.121918,-24,-8,-76.25
0.056495,16,-8,-76.25
0.0760708,24,-8,-76.25
0.0877168,32,-8,-76.25
0.0787486,-40,0,-76.25
0.0958198,-32,0,-76.25
0.0732506,-24,0,-76.25
0.0572159,24,0,-76.25
0.0640887,32,0,-76.25
0.0807559,-40,8,-76.25
0.0964886,-32,8,-76.25
0.0773345,-24,8,-76.25
0.0574678,24,8,-76.25
0.0581081,32,8,-76.25
0.0822925,-40,16,-76.25
0.100437,-32,16,-76.25
0.0856809,-24,16,-76.25
0.0724754,-16,16,-76.25
0.0519633,-8,16,-76.25
0.0729545,16,16,-76.25
0.0788388,24,16,-76.25
0.0613074,32,16,-76.25
0.0994049,-32,24,-76.25
0.0959711,-24,24,-76.25
0.0923334,-16,24,-76.25
0.0850808,-8,24,-76.25
0.0574609,0,24,-76.25
0.0684492,8,24,-76.25
0.0924221,16,24,-76.25
0.0966648,24,24,-76.25
0.0764429,32,24,-76.25
0.0930488,-32,32,-76.25
0.100238,-24,32,-76.25
0.100264,-16,32,-76.25
0.100304,-8,32,-76.25
0.0887628,0,32,-76.25
0.0910733,8,32,-76.25
0.106557,16,32,-76.25
0.115093,24,32,-76.25
0.0968513,32,32,-76.25
0.0917939,-32,40,-76.25
0.104928,-24,40,-76.25
0.103208,-16,40,-76.25
0.109356,-8,40,-76.25
0.103365,0,40,-76.25
0.112223,8,40,-76.25
0.130197,16,40,-76.25
0.145977,24,40,-76.25
0.138,32,40,-76.25
0.122805,-32,48,-76.25
0.197503,24,48,-76.25
0.2039,32,48,-76.25
-0.0763085,-32,-96,-68.25
-0.0667546,-24,-96,-68.25
-0.0546707,-16,-96,-68.25
-0.0518607,-8,-96,-68.25
-0.0233878,-40,-88,-68.25
0.00533635,-32,-88,-68.25
0.0106705,-24,-88,-68.25
0.0140021,-16,-88,-68.25
0.0257086,-8,-88,-68.25
0.0240075,0,-88,-68.25
0.00762441,8,-88,-68.25
0.0271916,-40,-80,-68.25
0.0515419,-32,-80,-68.25
0.0536395,-24,-80,-68.25
0.0549294,-16,-80,-68.25
0.0659679,-8,-80,-68.25
0.0667256,0,-80,-68.25
0.0609421,8,-80,-68.25
0.0467629,16,-80,-68.25
0.0475796,-40,-72,-68.25
0.0648926,-32,-72,-68.25
0.0654127,-24,-72,-68.25
0.0660773,-16,-72,-68.25
0.0734846,-8,-72,-68.25
0.075631,0,-72,-68.25
0.0750087,8,-72,-68.25
0.0692555,16,-72,-68.25
0.00679422,-48,-64,-68.25
0.0548204,-40,-64,-68.25
0.0714314,-32,-64,-68.25
0.0702681,-24,-64,-68.25
0.0681302,-16,-64,-68.25
0.0693728,-8,-64,-68.25
0.0714262,0,-64,-68.25
0.0721358,8,-64,-68.25
0.0708777,16,-64,-68.25
0.00894578,-48,-56,-68.25
0.0593178,-40,-56,-68.25
0.0768463,-32,-56,-68.25
0.0705975,-24,-56,-68.25
0.06378,-16,-56,-68.25
0.0584072,-8,-56,-68.25
0.0554505,0,-56,-68.25
0.0575159,8,-56,-68.25
0.0650077,16,-56,-68.25
0.0527215,24,-56,-68.25
0.0195852,-48,-48,-68.25
0.0673072,-40,-48,-68.25
0.0864836,-32,-48,-68.25
0.0742226,-24,-48,-68.25
0.0549638,-16,-48,-68.25
0.0410747,-8,-48,-68.25
0.0295122,0,-48,-68.25
0.0498383,8,-48,-68.25
0.070887,16,-48,-68.25
0.0647124,24,-48,-68.25
0.0499418,-48,-40,-68.25
0.083994,-40,-40,-68.25
0.0936117,-32,-40,-68.25
0.0763975,-24,-40,-68.25
0.0473348,-16,-40,-68.25
0.0260513,-8,-40,-68.25
-0.00220733,0,-40,-68.25
0.0447015,8,-40,-68.25
0.0745043,16,-40,-68.25
0.0752624,24,-40,-68.25
0.0703547,32,-40,-68.25
0.0855603,-48,-32,-68.25
0.103611,-40,-32,-68.25
0.106688,-32,-32,-68.25
0.0812443,-24,-32,-68.25
0.0331594,-16,-32,-68.25
0.079477,16,-32,-68.25
0.085064,24,-32,-68.25
0.0880517,32,-32,-68.25
0.1119,-48,-24,-68.25
0.118743,-40,-24,-68.25
0.120366,-32,-24,-68.25
0.103641,-24,-24,-68.25
0.0817258,16,-24,-68.25
0.0921487,24,-24,-68.25
0.0976452,32,-24,-68.25
0.107661,-48,-16,-68.25
0.11879,-40,-16,-68.25
0.128963,-32,-16,-68.25
0.136656,-24,-16,-68.25
0.0641406,16,-16,-68.25
0.0844125,24,-16,-68.25
0.100492,32,-16,-68.25
0.105443,-40,-8,-68.25
0.10803,-32,-8,-68.25
0.0400273,16,-8,-68.25
0.073868,24,-8,-68.25
0.0942894,32,-8,-68.25
0.091469,40,-8,-68.25
0.0957822,-40,0,-68.25
0.0944185,-32,0,-68.25
0.0694534,-24,0,-68.25
-0.00541008,16,0,-68.25
0.0572099,24,0,-68.25
0.0804872,32,0,-68.25
0.0650995,40,0,-68.25
0.0943725,-40,8,-68.25
0.094725,-32,8,-68.25
0.0815485,-24,8,-68.25
0.0232864,16,8,-68.25
0.059491,24,8,-68.25
0.0712186,32,8,-68.25
0.0401445,40,8,-68.25
0.105594,-40,16,-68.25
0.104151,-32,16,-68.25
0.0919649,-24,16,-68.25
0.0771514,-16,16,-68.25
0.0374114,8,16,-68.25
0.0781578,16,16,-68.25
0.0826685,24,16,-68.25
0.0768468,32,16,-68.25
0.0313624,40,16,-68.25
0.106092,-40,24,-68.25
0.112514,-32,24,-68.25
0.107116,-24,24,-68.25
0.10164,-16,24,-68.25
0.0877054,-8,24,-68.25
0.0620627,0,24,-68.25
0.0692767,8,24,-68.25
0.103991,16,24,-68.25
0.100022,24,24,-68.25
0.0915283,32,24,-68.25
0.0517918,40,24,-68.25
0.103086,-40,32,-68.25
0.114778,-32,32,-68.25
0.113398,-24,32,-68.25
0.111566,-16,32,-68.25
0.105786,-8,32,-68.25
0.0938381,0,32,-68.25
0.0957389,8,32,-68.25
0.117363,16,32,-68.25
0.117263,24,32,-68.25
0.110186,32,32,-68.25
0.0835157,40,32,-68.25
0.113079,-32,40,-68.25
0.114092,-24,40,-68.25
0.109637,-16,40,-68.25
0.109498,-8,40,-68.25
0.110769,0,40,-68.25
0.118317,8,40,-68.25
0.137213,16,40,-68.25
0.13917,24,40,-68.25
0.141918,32,40,-68.25
0.142005,40,40,-68.25
0.120873,-32,48,-68.25
0.117887,-24,48,-68.25
0.110849,-16,48,-68.25
0.104071,-8,48,-68.25
0.0980992,0,48,-68.25
0.126117,8,48,-68.25
0.162929,24,48,-68.25
0.182064,32,48,-68.25
0.129314,-32,56,-68.25
0.22251,32,56,-68.25
-0.0315893,-32,-96,-60.25
-0.0408765,-24,-96,-60.25
-0.0402466,-16,-96,-60.25
-0.0405324,-8,-96,-60.25
-0.0508751,0,-96,-60.25
0.00672987,-40,-88,-60.25
0.0229619,-32,-88,-60.25
0.0186974,-24,-88,-60.25
0.0199395,-16,-88,-60.25
0.0230796,-8,-88,-60.25
0.0222215,0,-88,-60.25
0.0179593,8,-88,-60.25
-0.0154863,-48,-80,-60.25
0.0359282,-40,-80,-60.25
0.0515778,-32,-80,-60.25
0.0489798,-24,-80,-60.25
0.0522462,-16,-80,-60.25
0.059854,-8,-80,-60.25
0.0644829,0,-80,-60.25
0.0680481,8,-80,-60.25
0.0600797,16,-80,-60.25
0.00213051,-48,-72,-60.25
0.0477483,-40,-72,-60.25
0.0640538,-32,-72,-60.25
0.0646397,-24,-72,-60.25
0.0659878,-16,-72,-60.25
0.0761604,-8,-72,-60.25
0.081237,0,-72,-60.25
0.0827936,8,-72,-60.25
0.0797078,16,-72,-60.25
0.0535883,24,-72,-60.25
0.00633237,-48,-64,-60.25
0.049594,-40,-64,-60.25
0.0607705,-32,-64,-60.25
0.0533704,-24,-64,-60.25
0.0470317,-16,-64,-60.25
0.0557917,-8,-64,-60.25
0.0686766,0,-64,-60.25
0.0699979,8,-64,-60.25
0.0714917,16,-64,-60.25
0.0508935,24,-64,-60.25
0.0195782,-48,-56,-60.25
0.0572586,-40,-56,-60.25
0.0619634,-32,-56,-60.25
0.0404207,-24,-56,-60.25
0.0546668,16,-56,-60.25
0.0541697,24,-56,-60.25
0.0363016,-48,-48,-60.25
0.0698753,-40,-48,-60.25
0.0790741,-32,-48,-60.25
0.0378874,-24,-48,-60.25
0.0741244,16,-48,-60.25
0.0723527,24,-48,-60.25
0.0360774,32,-48,-60.25
0.0624329,-48,-40,-60.25
0.0847239,-40,-40,-60.25
0.0896453,-32,-40,-60.25
0.0437225,-24,-40,-60.25
0.0842732,24,-40,-60.25
0.0720019,32,-40,-60.25
0.0951297,-48,-32,-60.25
0.107842,-40,-32,-60.25
0.113593,-32,-32,-60.25
0.0874161,24,-32,-60.25
0.085834,32,-32,-60.25
0.110211,-48,-24,-60.25
0.117092,-40,-24,-60.25
0.1281,-32,-24,-60.25
0.0776215,16,-24,-60.25
0.0882152,24,-24,-60.25
0.0940804,32,-24,-60.25
0.107669,40,-24,-60.25
0.111568,-48,-16,-60.25
0.114764,-40,-16,-60.25
0.121309,-32,-16,-60.25
0.0455712,16,-16,-60.25
0.079263,24,-16,-60.25
0.10136,32,-16,-60.25
0.121517,40,-16,-60.25
0.100279,-48,-8,-60.25
0.109367,-40,-8,-60.25
0.0953276,-32,-8,-60.25
0.0280059,16,-8,-60.25
0.0750958,24,-8,-60.25
0.1005,32,-8,-60.25
0.121558,40,-8,-60.25
0.092066,-48,0,-60.25
0.105982,-40,0,-60.25
0.0969786,-32,0,-60.25
0.0653383,-24,0,-60.25
-0.0064,16,0,-60.25
0.0624676,24,0,-60.25
0.0952212,32,0,-60.25
0.11688,40,0,-60.25
0.100524,-48,8,-60.25
0.111153,-40,8,-60.25
0.103029,-32,8,-60.25
0.0895609,-24,8,-60.25
0.0125895,16,8,-60.25
0.0641415,24,8,-60.25
0.0910739,32,8,-60.25
0.100722,40,8,-60.25
0.106793,-48,16,-60.25
0.120838,-40,16,-60.25
0.114775,-32,16,-60.25
0.106231,-24,16,-60.25
0.0884629,-16,16,-60.25
0.0541397,-8,16,-60.25
0.0703992,16,16,-60.25
0.0801916,24,16,-60.25
0.0966495,32,16,-60.25
0.104062,40,16,-60.25
0.135896,-40,24,-60.25
0.125142,-32,24,-60.25
0.118389,-24,24,-60.25
0.111222,-16,24,-60.25
0.0927162,-8,24,-60.25
0.0821081,8,24,-60.25
0.122217,16,24,-60.25
0.104159,24,24,-60.25
0.108311,32,24,-60.25
0.110098,40,24,-60.25
0.134105,-40,32,-60.25
0.129489,-32,32,-60.25
0.12294,-24,32,-60.25
0.120837,-16,32,-60.25
0.108701,-8,32,-60.25
0.104044,0,32,-60.25
0.112726,8,32,-60.25
0.137965,16,32,-60.25
0.130272,24,32,-60.25
0.133873,32,32,-60.25
0.137466,40,32,-60.25
0.139179,-40,40,-60.25
0.128079,-32,40,-60.25
0.116748,-24,40,-60.25
0.110828,-16,40,-60.25
0.106083,-8,40,-60.25
0.119461,0,40,-60.25
0.128824,8,40,-60.25
0.148463,16,40,-60.25
0.143717,24,40,-60.25
0.156523,32,40,-60.25
0.169272,40,40,-60.25
0.125725,-32,48,-60.25
0.10442,-24,48,-60.25
0.0898348,-16,48,-60.25
0.078055,-8,48,-60.25
0.108559,0,48,-60.25
0.118013,8,48,-60.25
0.137769,16,48,-60.25
0.141821,24,48,-60.25
0.167733,32,48,-60.25
0.193753,40,48,-60.25
0.114621,-32,56,-60.25
0.0674626,-24,56,-60.25
0.138766,24,56,-60.25
0.183267,32,56,-60.25
0.101977,-24,64,-60.25
-0.083952,-24,-104,-52.25
-0.122417,-16,-104,-52.25
0.0026146,-40,-96,-52.25
0.00214882,-32,-96,-52.25
-0.014509,-24,-96,-52.25
-0.022678,-16,-96,-52.25
-0.0324058,-8,-96,-52.25
-0.0338771,0,-96,-52.25
-0.0549905,8,-96,-52.25
0.00430094,-48,-88,-52.25
0.0390025,-40,-88,-52.25
0.045721,-32,-88,-52.25
0.0483117,-24,-88,-52.25
0.0516314,-16,-88,-52.25
0.0507785,-8,-88,-52.25
0.0505192,0,-88,-52.25
0.0507787,8,-88,-52.25
0.0331073,16,-88,-52.25
0.0236182,-48,-80,-52.25
0.0697311,-40,-80,-52.25
0.0762604,-32,-80,-52.25
0.0852781,-24,-80,-52.25
0.0944039,-16,-80,-52.25
0.108169,-8,-80,-52.25
0.102192,0,-80,-52.25
0.111666,8,-80,-52.25
0.0941363,16,-80,-52.25
0.0371718,-48,-72,-52.25
0.078226,-40,-72,-52.25
0.0874952,-32,-72,-52.25
0.0909508,-24,-72,-52.25
0.0940206,-16,-72,-52.25
0.115853,-8,-72,-52.25
0.114635,0,-72,-52.25
0.111146,8,-72,-52.25
0.102987,16,-72,-52.25
0.0721667,24,-72,-52.25
-0.0139202,-56,-64,-52.25
0.0402117,-48,-64,-52.25
0.0720265,-40,-64,-52.25
0.0593821,-32,-64,-52.25
0.0937616,16,-64,-52.25
0.0706709,24,-64,-52.25
-0.0259501,-56,-56,-52.25
0.0470876,-48,-56,-52.25
0.0722804,-40,-56,-52.25
0.0426768,-32,-56,-52.25
0.0657773,24,-56,-52.25
0.00862622,32,-56,-52.25
-0.0142527,-56,-48,-52.25
0.0503413,-48,-48,-52.25
0.0782693,-40,-48,-52.25
0.0541491,32,-48,-52.25
0.030657,-56,-40,-52.25
0.0777414,-48,-40,-52.25
0.0995077,-40,-40,-52.25
0.0840064,32,-40,-52.25
0.0677895,-56,-32,-52.25
0.0962975,-48,-32,-52.25
0.115983,-40,-32,-52.25
0.102467,32,-32,-52.25
0.0867174,40,-32,-52.25
0.0820424,-56,-24,-52.25
0.104451,-48,-24,-52.25
0.116492,-40,-24,-52.25
0.108913,24,-24,-52.25
0.112696,32,-24,-52.25
0.110592,40,-24,-52.25
0.0800918,-56,-16,-52.25
0.11235,-48,-16,-52.25
0.110172,-40,-16,-52.25
0.0960465,24,-16,-52.25
0.113099,32,-16,-52.25
0.124615,40,-16,-52.25
0.101538,-48,-8,-52.25
0.115832,-40,-8,-52.25
0.118791,-32,-8,-52.25
0.0888861,24,-8,-52.25
0.112365,32,-8,-52.25
0.135426,40,-8,-52.25
0.0936732,-48,0,-52.25
0.112114,-40,0,-52.25
0.121779,-32,0,-52.25
0.0930305,-24,0,-52.25
0.0710367,24,0,-52.25
0.114267,32,0,-52.25
0.149514,40,0,-52.25
0.112725,-48,8,-52.25
0.117764,-40,8,-52.25
0.121602,-32,8,-52.25
0.121042,-24,8,-52.25
0.0750701,24,8,-52.25
0.119931,32,8,-52.25
0.160088,40,8,-52.25
0.114028,-48,16,-52.25
0.122017,-40,16,-52.25
0.124332,-32,16,-52.25
0.125984,-24,16,-52.25
0.1075,-16,16,-52.25
0.092067,24,16,-52.25
0.127996,32,16,-52.25
0.174009,40,16,-52.25
0.100567,-48,24,-52.25
0.118772,-40,24,-52.25
0.126111,-32,24,-52.25
0.127352,-24,24,-52.25
0.122143,-16,24,-52.25
0.10203,-8,24,-52.25
0.119494,24,24,-52.25
0.143449,32,24,-52.25
0.178875,40,24,-52.25
0.118465,-40,32,-52.25
0.128357,-32,32,-52.25
0.126553,-24,32,-52.25
0.12852,-16,32,-52.25
0.115131,-8,32,-52.25
0.179222,16,32,-52.25
0.154519,24,32,-52.25
0.157643,32,32,-52.25
0.178038,40,32,-52.25
0.119499,-40,40,-52.25
0.126062,-32,40,-52.25
0.117948,-24,40,-52.25
0.116851,-16,40,-52.25
0.114923,-8,40,-52.25
0.132585,0,40,-52.25
0.176647,16,40,-52.25
0.156585,24,40,-52.25
0.164252,32,40,-52.25
0.179886,40,40,-52.25
0.126623,-40,48,-52.25
0.109869,-32,48,-52.25
0.0933878,-24,48,-52.25
0.080503,-16,48,-52.25
0.067266,-8,48,-52.25
0.119855,0,48,-52.25
0.131024,8,48,-52.25
0.143919,16,48,-52.25
0.146308,24,48,-52.25
0.161534,32,48,-52.25
0.174856,40,48,-52.25
0.077235,-32,56,-52.25
0.0369345,-24,56,-52.25
0.129922,24,56,-52.25
0.156605,32,56,-52.25
0.171483,40,56,-52.25
0.0610717,-32,64,-52.25
0.0100948,-24,64,-52.25
0.117761,24,64,-52.25
0.150368,32,64,-52.25
0.158354,40,64,-52.25
0.0071793,-32,-104,-44.25
-0.0301581,-24,-104,-44.25
-0.0621815,-16,-104,-44.25
-0.0734692,-8,-104,-44.25
0.050585,-40,-96,-44.25
0.0501704,-32,-96,-44.25
0.0494951,-24,-96,-44.25
0.0550568,-16,-96,-44.25
0.0531127,-8,-96,-44.25
