Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.00744514,-8,-80,-88.5
0.00826474,0,-80,-88.5
0.0104487,8,-80,-88.5
0.0118792,16,-80,-88.5
0.0112093,24,-80,-88.5
0.0110796,32,-80,-88.5
0.0119167,-8,-72,-88.5
0.0117328,0,-72,-88.5
0.0125456,8,-72,-88.5
0.0127904,16,-72,-88.5
0.0120192,24,-72,-88.5
0.0127532,32,-72,-88.5
0.0161084,-16,-64,-88.5
0.0140007,-8,-64,-88.5
0.0135543,0,-64,-88.5
0.0127357,8,-64,-88.5
0.0121015,16,-64,-88.5
0.0116817,24,-64,-88.5
0.0133302,32,-64,-88.5
0.0158135,-16,-56,-88.5
0.0147221,-8,-56,-88.5
0.0130671,0,-56,-88.5
0.0117809,8,-56,-88.5
0.0114029,16,-56,-88.5
0.0118884,24,-56,-88.5
0.0132701,32,-56,-88.5
0.0160412,40,-56,-88.5
0.0124314,-16,-48,-88.5
0.01335,-8,-48,-88.5
0.0129974,0,-48,-88.5
0.01104,8,-48,-88.5
0.0123596,16,-48,-88.5
0.0111614,24,-48,-88.5
0.0124789,32,-48,-88.5
0.0140708,40,-48,-88.5
0.0123309,-24,-40,-88.5
0.0118506,-16,-40,-88.5
0.0133078,-8,-40,-88.5
0.0143163,0,-40,-88.5
0.0120109,8,-40,-88.5
0.0147421,16,-40,-88.5
0.00880012,24,-40,-88.5
0.00939661,32,-40,-88.5
0.0105621,40,-40,-88.5
0.0161088,-24,-32,-88.5
0.0151428,-16,-32,-88.5
0.0160132,-8,-32,-88.5
0.0171965,0,-32,-88.5
0.00355823,32,-32,-88.5
0.00471945,40,-32,-88.5
0.0163426,-24,-24,-88.5
0.0179548,-16,-24,-88.5
0.0192591,-8,-24,-88.5
0.0236359,0,-24,-88.5
0.00218202,32,-24,-88.5
0.00891898,40,-24,-88.5
0.0130701,-24,-16,-88.5
0.0179677,-16,-16,-88.5
0.0208648,-8,-16,-88.5
0.0253076,0,-16,-88.5
0.0031219,32,-16,-88.5
0.00106486,40,-16,-88.5
0.0106396,-24,-8,-88.5
0.0177008,-16,-8,-88.5
0.0198852,-8,-8,-88.5
0.0147566,32,-8,-88.5
0.00222293,40,-8,-88.5
0.0112828,-24,0,-88.5
0.0189082,-16,0,-88.5
0.0207916,-8,0,-88.5
0.0236491,0,0,-88.5
0.0246989,8,0,-88.5
0.0115772,32,0,-88.5
0.00498472,40,0,-88.5
0.0143297,-24,8,-88.5
0.022019,-16,8,-88.5
0.0226542,-8,8,-88.5
0.0270761,0,8,-88.5
0.0297924,8,8,-88.5
0.0273393,16,8,-88.5
0.0140162,32,8,-88.5
0.0170221,-24,16,-88.5
0.0280228,-16,16,-88.5
0.027479,-8,16,-88.5
0.0305348,0,16,-88.5
0.0334615,8,16,-88.5
0.013401,32,16,-88.5
0.0196863,-24,24,-88.5
-0.0011842,16,-104,-80.5
0.000377011,24,-104,-80.5
0.00638592,0,-96,-80.5
0.00796421,8,-96,-80.5
0.00845906,16,-96,-80.5
0.0103513,24,-96,-80.5
0.00951434,-8,-88,-80.5
0.00810343,0,-88,-80.5
0.00966581,8,-88,-80.5
0.010436,16,-88,-80.5
0.0105689,24,-88,-80.5
0.00993017,32,-88,-80.5
0.0118334,-8,-80,-80.5
0.0115879,0,-80,-80.5
0.0129474,8,-80,-80.5
0.0133056,16,-80,-80.5
0.0122012,24,-80,-80.5
0.00994208,32,-80,-80.5
0.0188731,-16,-72,-80.5
0.0155166,-8,-72,-80.5
0.0155738,0,-72,-80.5
0.0159935,8,-72,-80.5
0.0145735,16,-72,-80.5
0.0126939,24,-72,-80.5
0.0101959,32,-72,-80.5
0.00905986,40,-72,-80.5
0.0202596,-16,-64,-80.5
0.0176432,-8,-64,-80.5
0.0172413,0,-64,-80.5
0.0163097,8,-64,-80.5
0.0138431,16,-64,-80.5
0.0121275,24,-64,-80.5
0.0108312,32,-64,-80.5
0.0113619,40,-64,-80.5
0.026676,-24,-56,-80.5
0.0198757,-16,-56,-80.5
0.0175803,-8,-56,-80.5
0.0166628,0,-56,-80.5
0.0156471,8,-56,-80.5
0.0133005,16,-56,-80.5
0.0119674,24,-56,-80.5
0.0110773,32,-56,-80.5
0.0125317,40,-56,-80.5
0.0242089,-24,-48,-80.5
0.0178217,-16,-48,-80.5
0.015927,-8,-48,-80.5
0.0154629,0,-48,-80.5
0.0141365,8,-48,-80.5
0.0138423,16,-48,-80.5
0.0107563,24,-48,-80.5
0.0107866,32,-48,-80.5
0.0144334,40,-48,-80.5
0.0193617,-24,-40,-80.5
0.016184,-16,-40,-80.5
0.0153818,-8,-40,-80.5
0.0151623,0,-40,-80.5
0.0137982,8,-40,-80.5
0.0147875,16,-40,-80.5
0.0090488,24,-40,-80.5
0.00931145,32,-40,-80.5
0.0121455,40,-40,-80.5
0.0177025,-24,-32,-80.5
0.0160768,-16,-32,-80.5
0.0156829,-8,-32,-80.5
0.0159233,0,-32,-80.5
0.00887156,24,-32,-80.5
0.0055202,32,-32,-80.5
0.00624782,40,-32,-80.5
0.0184021,-24,-24,-80.5
0.0166346,-16,-24,-80.5
0.0173161,-8,-24,-80.5
0.0211057,0,-24,-80.5
0.000188673,32,-24,-80.5
0.00995264,40,-24,-80.5
0.0145084,-24,-16,-80.5
0.01733,-16,-16,-80.5
0.0198087,-8,-16,-80.5
0.0227518,0,-16,-80.5
0.00593797,32,-16,-80.5
0.00512911,40,-16,-80.5
0.0106758,-24,-8,-80.5
0.0176444,-16,-8,-80.5
0.0212541,-8,-8,-80.5
0.0234507,0,-8,-80.5
0.015224,32,-8,-80.5
0.0074096,40,-8,-80.5
0.0102138,-24,0,-80.5
0.0191231,-16,0,-80.5
0.0218183,-8,0,-80.5
0.0243892,0,0,-80.5
0.0227669,24,0,-80.5
0.0119705,32,0,-80.5
0.00876342,40,0,-80.5
0.0128376,-24,8,-80.5
0.0215699,-16,8,-80.5
0.023252,-8,8,-80.5
0.0261835,0,8,-80.5
0.0304529,8,8,-80.5
0.0295923,16,8,-80.5
0.0205411,24,8,-80.5
0.0117521,32,8,-80.5
0.0105827,40,8,-80.5
0.0159051,-24,16,-80.5
0.0270363,-16,16,-80.5
0.0286574,-8,16,-80.5
0.034276,0,16,-80.5
0.0302394,8,16,-80.5
0.0261354,16,16,-80.5
0.0180045,24,16,-80.5
0.00796951,32,16,-80.5
0.0161294,-24,24,-80.5
0.012451,24,24,-80.5
0.00588647,32,24,-80.5
0.00546321,-24,32,-80.5
0.000333003,16,-112,-72.5
-0.00146274,0,-104,-72.5
-0.000494064,8,-104,-72.5
0.00185269,16,-104,-72.5
0.00376131,24,-104,-72.5
0.00877558,-8,-96,-72.5
0.00591021,0,-96,-72.5
0.00655723,8,-96,-72.5
0.00747573,16,-96,-72.5
0.00994546,24,-96,-72.5
0.010867,32,-96,-72.5
0.0130818,-16,-88,-72.5
0.0118952,-8,-88,-72.5
0.00999225,0,-88,-72.5
0.0103148,8,-88,-72.5
0.0099979,16,-88,-72.5
0.0105901,24,-88,-72.5
0.0102199,32,-88,-72.5
0.0112431,40,-88,-72.5
0.017229,-16,-80,-72.5
0.0148702,-8,-80,-72.5
0.0143338,0,-80,-72.5
0.014688,8,-80,-72.5
0.0131079,16,-80,-72.5
0.0121222,24,-80,-72.5
0.0105289,32,-80,-72.5
0.00854972,40,-80,-72.5
0.0187271,-24,-72,-72.5
0.0201665,-16,-72,-72.5
0.0182319,-8,-72,-72.5
0.0182944,0,-72,-72.5
0.0180211,8,-72,-72.5
0.0146128,16,-72,-72.5
0.0122789,24,-72,-72.5
0.0100661,32,-72,-72.5
0.00732004,40,-72,-72.5
0.0216986,-24,-64,-72.5
0.0212264,-16,-64,-72.5
0.019474,-8,-64,-72.5
0.0193681,0,-64,-72.5
0.0180197,8,-64,-72.5
0.01363,16,-64,-72.5
0.011019,24,-64,-72.5
0.00979132,32,-64,-72.5
0.00871295,40,-64,-72.5
0.0248487,-24,-56,-72.5
0.0217077,-16,-56,-72.5
0.0189164,-8,-56,-72.5
0.0185347,0,-56,-72.5
0.0170451,8,-56,-72.5
0.0128452,16,-56,-72.5
0.0106381,24,-56,-72.5
0.010076,32,-56,-72.5
0.0111204,40,-56,-72.5
0.0230932,-24,-48,-72.5
0.0200188,-16,-48,-72.5
0.0166412,-8,-48,-72.5
0.0165317,0,-48,-72.5
0.0152546,8,-48,-72.5
0.0137916,16,-48,-72.5
0.0105314,24,-48,-72.5
0.0102428,32,-48,-72.5
0.0114678,40,-48,-72.5
0.0360223,-32,-40,-72.5
0.0231327,-24,-40,-72.5
0.0176631,-16,-40,-72.5
0.0143031,-8,-40,-72.5
0.0134577,0,-40,-72.5
0.0126844,8,-40,-72.5
0.0147399,16,-40,-72.5
0.00992548,24,-40,-72.5
0.0103561,32,-40,-72.5
0.00962958,40,-40,-72.5
0.0269614,-32,-32,-72.5
0.0197962,-24,-32,-72.5
0.0154385,-16,-32,-72.5
0.0122344,-8,-32,-72.5
0.0118717,0,-32,-72.5
0.00825758,32,-32,-72.5
0.00559552,40,-32,-72.5
0.020859,-32,-24,-72.5
0.0176479,-24,-24,-72.5
0.0145832,-16,-24,-72.5
0.011855,-8,-24,-72.5
0.0129407,0,-24,-72.5
-0.000421919,32,-24,-72.5
0.00630714,40,-24,-72.5
0.0158371,-32,-16,-72.5
0.0166388,-24,-16,-72.5
0.0170735,-16,-16,-72.5
0.0164745,-8,-16,-72.5
0.0166106,0,-16,-72.5
0.00353874,32,-16,-72.5
0.00687039,40,-16,-72.5
0.0125592,-32,-8,-72.5
0.0159105,-24,-8,-72.5
0.019442,-16,-8,-72.5
0.0214785,-8,-8,-72.5
0.0188985,32,-8,-72.5
0.0103037,40,-8,-72.5
0.0116048,-32,0,-72.5
0.0157636,-24,0,-72.5
0.0215046,-16,0,-72.5
0.0229236,-8,0,-72.5
0.0234698,0,0,-72.5
0.0226382,24,0,-72.5
0.0164117,32,0,-72.5
0.0117139,40,0,-72.5
0.0119469,-32,8,-72.5
0.0162063,-24,8,-72.5
0.022637,-16,8,-72.5
0.0232586,-8,8,-72.5
0.0257744,0,8,-72.5
0.0324093,8,8,-72.5
0.0274033,16,8,-72.5
0.0178465,24,8,-72.5
0.0132764,32,8,-72.5
0.0113876,40,8,-72.5
0.0127779,-32,16,-72.5
0.0179291,-24,16,-72.5
0.0266083,-16,16,-72.5
0.0306352,-8,16,-72.5
0.0365328,0,16,-72.5
0.0302748,8,16,-72.5
0.0231726,16,16,-72.5
0.0135603,24,16,-72.5
0.00888757,32,16,-72.5
0.021433,-24,24,-72.5
0.0432961,0,24,-72.5
0.0217571,16,24,-72.5
0.0117949,24,24,-72.5
0.00692264,32,24,-72.5
0.0183017,-24,32,-72.5
0.0139055,24,32,-72.5
0.00954286,32,32,-72.5
0.00579348,-24,40,-72.5
0.0123813,24,40,-72.5
0.00352027,32,40,-72.5
-0.000323643,16,-120,-64.5
-0.00668415,0,-112,-64.5
-0.00402314,8,-112,-64.5
-0.000429533,16,-112,-64.5
0.00027802,24,-112,-64.5
0.000240415,-8,-104,-64.5
-0.000778947,0,-104,-64.5
0.000982846,8,-104,-64.5
0.00375925,16,-104,-64.5
0.0052467,24,-104,-64.5
0.00292139,32,-104,-64.5
0.00748621,-16,-96,-64.5
0.00718256,-8,-96,-64.5
0.00571655,0,-96,-64.5
0.0068917,8,-96,-64.5
0.00849606,16,-96,-64.5
0.0102666,24,-96,-64.5
0.0103392,32,-96,-64.5
0.00989486,40,-96,-64.5
0.0116097,-16,-88,-64.5
0.0103679,-8,-88,-64.5
0.00976902,0,-88,-64.5
0.0104697,8,-88,-64.5
0.010624,16,-88,-64.5
0.0111252,24,-88,-64.5
0.0107153,32,-88,-64.5
0.00955325,40,-88,-64.5
0.0161057,-24,-80,-64.5
0.0145895,-16,-80,-64.5
0.0131958,-8,-80,-64.5
0.013447,0,-80,-64.5
0.0139302,8,-80,-64.5
0.0126087,16,-80,-64.5
0.0119754,24,-80,-64.5
0.0111151,32,-80,-64.5
0.00858626,40,-80,-64.5
0.0186304,-24,-72,-64.5
0.0160511,-16,-72,-64.5
0.0150293,-8,-72,-64.5
0.0165316,0,-72,-64.5
0.0167035,8,-72,-64.5
0.0137507,16,-72,-64.5
0.0116968,24,-72,-64.5
0.0109898,32,-72,-64.5
0.0084973,40,-72,-64.5
0.00312221,48,-72,-64.5
0.0256224,-32,-64,-64.5
0.0214323,-24,-64,-64.5
0.0162017,-16,-64,-64.5
0.0156441,-8,-64,-64.5
0.0174541,0,-64,-64.5
0.0170279,8,-64,-64.5
0.0129592,16,-64,-64.5
0.0104709,24,-64,-64.5
0.0107101,32,-64,-64.5
0.00944995,40,-64,-64.5
0.00514386,48,-64,-64.5
0.0295534,-32,-56,-64.5
0.021805,-24,-56,-64.5
0.0160407,-16,-56,-64.5
0.0148848,-8,-56,-64.5
0.0166782,0,-56,-64.5
0.0163964,8,-56,-64.5
0.0122585,16,-56,-64.5
0.00961791,24,-56,-64.5
0.00931884,32,-56,-64.5
0.00943062,40,-56,-64.5
0.00467398,48,-56,-64.5
0.0292892,-32,-48,-64.5
0.0210255,-24,-48,-64.5
0.0149996,-16,-48,-64.5
0.0127046,-8,-48,-64.5
0.0144859,0,-48,-64.5
0.0145212,8,-48,-64.5
0.0133965,16,-48,-64.5
0.00896692,24,-48,-64.5
0.00833017,32,-48,-64.5
0.00791129,40,-48,-64.5
0.00634995,48,-48,-64.5
0.0296687,-32,-40,-64.5
0.0200454,-24,-40,-64.5
0.0127739,-16,-40,-64.5
0.00933656,-8,-40,-64.5
0.0092966,0,-40,-64.5
0.00959079,8,-40,-64.5
0.0143144,16,-40,-64.5
0.00910695,24,-40,-64.5
0.00925133,32,-40,-64.5
0.00363872,40,-40,-64.5
0.0273568,-32,-32,-64.5
0.0180312,-24,-32,-64.5
0.0111076,-16,-32,-64.5
0.00666936,-8,-32,-64.5
0.00461186,0,-32,-64.5
0.00634855,32,-32,-64.5
-0.000928115,40,-32,-64.5
-0.00109998,48,-32,-64.5
0.0224358,-32,-24,-64.5
0.0161766,-24,-24,-64.5
0.0123393,-16,-24,-64.5
0.00729934,-8,-24,-64.5
-0.00821488,32,-24,-64.5
-0.00239296,40,-24,-64.5
0.0184532,-32,-16,-64.5
0.0174488,-24,-16,-64.5
0.0173205,-16,-16,-64.5
0.0161433,-8,-16,-64.5
-0.00296277,32,-16,-64.5
0.00207461,40,-16,-64.5
0.0161322,-40,-8,-64.5
0.0172194,-32,-8,-64.5
0.0191308,-24,-8,-64.5
0.0198295,-16,-8,-64.5
0.0190414,-8,-8,-64.5
0.0148481,32,-8,-64.5
0.0105889,40,-8,-64.5
0.0183743,-40,0,-64.5
0.0192576,-32,0,-64.5
0.0213676,-24,0,-64.5
0.0223789,-16,0,-64.5
0.0230127,-8,0,-64.5
0.0230466,24,0,-64.5
0.016021,32,0,-64.5
0.0134138,40,0,-64.5
0.0176313,-40,8,-64.5
0.0199245,-32,8,-64.5
0.0217642,-24,8,-64.5
0.0235558,-16,8,-64.5
0.0237001,-8,8,-64.5
0.0264212,0,8,-64.5
0.0234343,16,8,-64.5
0.0192457,24,8,-64.5
0.0145707,32,8,-64.5
0.0138701,40,8,-64.5
0.0204602,-32,16,-64.5
0.0230504,-24,16,-64.5
0.0273998,-16,16,-64.5
0.0314263,-8,16,-64.5
0.0349295,0,16,-64.5
0.0277669,8,16,-64.5
0.0199729,16,16,-64.5
0.0136602,24,16,-64.5
0.0101096,32,16,-64.5
0.00958378,40,16,-64.5
0.0206913,-32,24,-64.5
0.0259103,-24,24,-64.5
0.032739,-16,24,-64.5
0.0395494,-8,24,-64.5
0.0420968,0,24,-64.5
0.0302541,8,24,-64.5
0.0190896,16,24,-64.5
0.0112015,24,24,-64.5
0.00606414,32,24,-64.5
0.00190974,40,24,-64.5
0.0200607,-32,32,-64.5
0.0265385,-24,32,-64.5
0.0188548,16,32,-64.5
0.0111735,24,32,-64.5
0.00549297,32,32,-64.5
0.00076751,40,32,-64.5
0.0116233,-32,40,-64.5
0.020729,-24,40,-64.5
0.0151085,16,40,-64.5
0.00992242,24,40,-64.5
0.00393591,32,40,-64.5
0.00941075,-32,48,-64.5
0.0205277,24,48,-64.5
0.0143359,32,48,-64.5
-0.000592276,8,-120,-56.5
0.00354897,16,-120,-56.5
0.00152303,24,-120,-56.5
-0.00276044,-8,-112,-56.5
-0.00160908,0,-112,-56.5
0.00214734,8,-112,-56.5
0.00582822,16,-112,-56.5
0.00675198,24,-112,-56.5
0.00425237,32,-112,-56.5
0.000468956,-16,-104,-56.5
0.00170168,-8,-104,-56.5
0.00256154,0,-104,-56.5
0.00600673,8,-104,-56.5
0.008995,16,-104,-56.5
0.0102306,24,-104,-56.5
0.00802054,32,-104,-56.5
0.00754826,-16,-96,-56.5
0.00619248,-8,-96,-56.5
0.00647261,0,-96,-56.5
0.00948071,8,-96,-56.5
0.011842,16,-96,-56.5
0.0129541,24,-96,-56.5
0.0117269,32,-96,-56.5
0.00863348,40,-96,-56.5
0.00969694,-24,-88,-56.5
0.00959716,-16,-88,-56.5
0.00818264,-8,-88,-56.5
0.00908768,0,-88,-56.5
0.011109,8,-88,-56.5
0.0123122,16,-88,-56.5
0.0131046,24,-88,-56.5
0.0120788,32,-88,-56.5
0.00974545,40,-88,-56.5
0.0058514,48,-88,-56.5
0.0105015,-24,-80,-56.5
0.0100155,-16,-80,-56.5
0.00972707,-8,-80,-56.5
0.0120099,0,-80,-56.5
0.0126627,8,-80,-56.5
0.0124497,16,-80,-56.5
0.0124244,24,-80,-56.5
0.0117668,32,-80,-56.5
0.00936952,40,-80,-56.5
0.00591939,48,-80,-56.5
0.0124357,-24,-72,-56.5
0.0103467,-16,-72,-56.5
0.0109938,-8,-72,-56.5
0.0148653,0,-72,-56.5
0.014833,8,-72,-56.5
0.0130661,16,-72,-56.5
0.0118499,24,-72,-56.5
0.0118995,32,-72,-56.5
0.00985429,40,-72,-56.5
0.00555077,48,-72,-56.5
0.0108183,-32,-64,-56.5
0.0122276,-24,-64,-56.5
0.00925352,-16,-64,-56.5
0.011163,-8,-64,-56.5
0.0160505,0,-64,-56.5
0.0156139,8,-64,-56.5
0.0123501,16,-64,-56.5
0.0100546,24,-64,-56.5
0.0112452,32,-64,-56.5
0.0109156,40,-64,-56.5
0.00812291,48,-64,-56.5
0.0118651,-32,-56,-56.5
0.011322,-24,-56,-56.5
0.00887032,-16,-56,-56.5
0.0101265,-8,-56,-56.5
0.0157784,0,-56,-56.5
0.0158185,8,-56,-56.5
0.0124552,16,-56,-56.5
0.0084035,24,-56,-56.5
0.00787979,32,-56,-56.5
0.00872339,40,-56,-56.5
0.00541357,48,-56,-56.5
0.0105477,-32,-48,-56.5
0.0106357,-24,-48,-56.5
0.00736555,-16,-48,-56.5
0.0055245,-8,-48,-56.5
0.0121252,0,-48,-56.5
0.0130624,8,-48,-56.5
0.0128789,16,-48,-56.5
0.00774207,24,-48,-56.5
0.00657254,32,-48,-56.5
0.00631575,40,-48,-56.5
0.00295575,48,-48,-56.5
0.0135325,-32,-40,-56.5
0.0101127,-24,-40,-56.5
0.00522702,-16,-40,-56.5
-0.000310067,-8,-40,-56.5
0.00224285,0,-40,-56.5
0.00557136,8,-40,-56.5
0.0101688,32,-40,-56.5
0.00430511,40,-40,-56.5
-0.00240058,48,-40,-56.5
0.013988,-32,-32,-56.5
0.00988669,-24,-32,-56.5
0.00648523,-16,-32,-56.5
-0.00166299,-8,-32,-56.5
0.00700611,32,-32,-56.5
-0.00132818,40,-32,-56.5
-0.00190236,48,-32,-56.5
0.0168311,-40,-24,-56.5
0.0158832,-32,-24,-56.5
0.0115326,-24,-24,-56.5
0.0105883,-16,-24,-56.5
0.00302678,-8,-24,-56.5
-0.014261,32,-24,-56.5
-0.00678179,40,-24,-56.5
0.00658846,48,-24,-56.5
0.0207306,-40,-16,-56.5
0.0194015,-32,-16,-56.5
0.0162158,-24,-16,-56.5
0.0180382,-16,-16,-56.5
0.0176897,-8,-16,-56.5
-0.00842246,32,-16,-56.5
-0.00343894,40,-16,-56.5
0.00555659,48,-16,-56.5
0.0192521,-40,-8,-56.5
0.0199996,-32,-8,-56.5
0.0183879,-24,-8,-56.5
0.0192667,-16,-8,-56.5
0.0104362,32,-8,-56.5
0.00538918,40,-8,-56.5
0.00914129,48,-8,-56.5
0.0211982,-40,0,-56.5
0.022797,-32,0,-56.5
0.021425,-24,0,-56.5
0.0227763,-16,0,-56.5
0.0181875,24,0,-56.5
0.0147105,32,0,-56.5
0.00811882,40,0,-56.5
0.00605948,48,0,-56.5
0.0212572,-40,8,-56.5
0.0237094,-32,8,-56.5
0.0221707,-24,8,-56.5
0.0232634,-16,8,-56.5
0.0215775,-8,8,-56.5
0.016407,16,8,-56.5
0.0179536,24,8,-56.5
0.0145985,32,8,-56.5
0.010185,40,8,-56.5
0.0201833,-40,16,-56.5
0.0238677,-32,16,-56.5
0.023111,-24,16,-56.5
0.0267702,-16,16,-56.5
0.0302913,-8,16,-56.5
0.0350368,0,16,-56.5
0.0257996,8,16,-56.5
0.0181288,16,16,-56.5
0.0144939,24,16,-56.5
0.0121667,32,16,-56.5
0.0092156,40,16,-56.5
0.0200055,-40,24,-56.5
0.0246467,-32,24,-56.5
0.0252103,-24,24,-56.5
0.031602,-16,24,-56.5
0.039677,-8,24,-56.5
0.044341,0,24,-56.5
0.0293599,8,24,-56.5
0.0195893,16,24,-56.5
0.0127193,24,24,-56.5
0.00962912,32,24,-56.5
0.0061035,40,24,-56.5
0.0179209,-40,32,-56.5
0.0242328,-32,32,-56.5
0.0272913,-24,32,-56.5
0.0370093,-16,32,-56.5
0.0331514,8,32,-56.5
0.0187887,16,32,-56.5
0.0118161,24,32,-56.5
0.00779084,32,32,-56.5
0.00476773,40,32,-56.5
0.0150381,-40,40,-56.5
0.0190183,-32,40,-56.5
0.0272572,-24,40,-56.5
0.0160551,16,40,-56.5
0.0107959,24,40,-56.5
0.00611344,32,40,-56.5
0.00440882,40,40,-56.5
0.0146764,-32,48,-56.5
0.0243529,-24,48,-56.5
0.0134395,16,48,-56.5
0.011869,24,48,-56.5
0.00794703,32,48,-56.5
0.0165169,-32,56,-56.5
0.0109705,24,56,-56.5
0.0023879,8,-120,-48.5
0.0077831,16,-120,-48.5
0.00680192,24,-120,-48.5
0.0018494,-8,-112,-48.5
0.00165972,0,-112,-48.5
0.00440546,8,-112,-48.5
0.00822536,16,-112,-48.5
0.01007,24,-112,-48.5
0.00853515,32,-112,-48.5
0.000818774,-16,-104,-48.5
0.00266275,-8,-104,-48.5
0.0036582,0,-104,-48.5
0.00746441,8,-104,-48.5
0.0108624,16,-104,-48.5
0.0125138,24,-104,-48.5
0.0114671,32,-104,-48.5
0.0103747,40,-104,-48.5
-0.00166998,-24,-96,-48.5
0.00359951,-16,-96,-48.5
0.00474603,-8,-96,-48.5
0.00631965,0,-96,-48.5
0.0101615,8,-96,-48.5
0.0132569,16,-96,-48.5
0.0145813,24,-96,-48.5
0.0137631,32,-96,-48.5
0.011683,40,-96,-48.5
-0.000315204,-24,-88,-48.5
0.0048486,-16,-88,-48.5
0.00570325,-8,-88,-48.5
0.00762237,0,-88,-48.5
0.01099,8,-88,-48.5
0.0133033,16,-88,-48.5
0.014154,24,-88,-48.5
0.0134422,32,-88,-48.5
0.0114821,40,-88,-48.5
0.00950202,48,-88,-48.5
0.000479267,-24,-80,-48.5
0.0046201,-16,-80,-48.5
0.00715581,-8,-80,-48.5
0.010284,0,-80,-48.5
0.0109958,8,-80,-48.5
0.0123419,16,-80,-48.5
0.0131477,24,-80,-48.5
0.0131334,32,-80,-48.5
0.0119167,40,-80,-48.5
0.0102742,48,-80,-48.5
-0.00668708,-32,-72,-48.5
0.00250071,-24,-72,-48.5
0.00441997,-16,-72,-48.5
0.00760553,-8,-72,-48.5
0.0115843,0,-72,-48.5
0.01076,8,-72,-48.5
0.0111147,16,-72,-48.5
0.011224,24,-72,-48.5
0.0114797,32,-72,-48.5
0.0112474,40,-72,-48.5
0.00947952,48,-72,-48.5
0.00167199,-32,-64,-48.5
0.00336604,-24,-64,-48.5
0.00322531,-16,-64,-48.5
0.00441153,-8,-64,-48.5
0.0114505,0,-64,-48.5
0.0104513,8,-64,-48.5
0.00807176,16,-64,-48.5
0.007511,24,-64,-48.5
0.00964221,32,-64,-48.5
0.0111637,40,-64,-48.5
0.00937278,48,-64,-48.5
0.0045331,-32,-56,-48.5
0.00648668,-24,-56,-48.5
0.00409412,-16,-56,-48.5
0.000779927,-8,-56,-48.5
0.0156158,0,-56,-48.5
0.00991659,16,-56,-48.5
0.00582926,24,-56,-48.5
0.00677422,32,-56,-48.5
