Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.178564,7.52477,-18.3113,-11.7175
0.212792,8.55821,-18.3113,-11.7175
0.269097,9.59165,-18.3113,-11.7175
0.229107,-5.91001,-17.2779,-11.7175
0.194201,-4.87656,-17.2779,-11.7175
0.0814688,3.39099,-17.2779,-11.7175
0.0815512,4.42443,-17.2779,-11.7175
0.104599,5.45788,-17.2779,-11.7175
0.111952,6.49132,-17.2779,-11.7175
0.132731,7.52477,-17.2779,-11.7175
0.167523,8.55821,-17.2779,-11.7175
0.213733,9.59165,-17.2779,-11.7175
0.204782,-5.91001,-16.2444,-11.7175
0.166415,-4.87656,-16.2444,-11.7175
-0.0139853,1.3241,-16.2444,-11.7175
0.014229,3.39099,-16.2444,-11.7175
0.102036,6.49132,-16.2444,-11.7175
0.12597,7.52477,-16.2444,-11.7175
0.156182,8.55821,-16.2444,-11.7175
0.186626,9.59165,-16.2444,-11.7175
0.196204,-5.91001,-15.211,-11.7175
0.156223,-4.87656,-15.211,-11.7175
0.198361,7.52477,-15.211,-11.7175
0.201802,8.55821,-15.211,-11.7175
0.22151,9.59165,-15.211,-11.7175
0.165821,-5.91001,-14.1776,-11.7175
0.138132,-4.87656,-14.1776,-11.7175
0.276248,7.52477,-14.1776,-11.7175
0.281118,8.55821,-14.1776,-11.7175
0.297502,9.59165,-14.1776,-11.7175
0.131765,-5.91001,-13.1441,-11.7175
0.125953,-4.87656,-13.1441,-11.7175
0.251658,7.52477,-13.1441,-11.7175
0.33859,8.55821,-13.1441,-11.7175
0.111986,-4.87656,-12.1107,-11.7175
0.238588,7.52477,-12.1107,-11.7175
0.391572,8.55821,-12.1107,-11.7175
-0.00880256,-4.87656,-11.0772,-11.7175
0.184134,7.52477,-11.0772,-11.7175
0.218763,7.52477,-20.3782,-10.684
0.212528,-5.91001,-19.3448,-10.684
0.205673,-4.87656,-19.3448,-10.684
0.214487,-3.84312,-19.3448,-10.684
0.265872,-2.80968,-19.3448,-10.684
0.241875,5.45788,-19.3448,-10.684
0.23458,6.49132,-19.3448,-10.684
0.231551,7.52477,-19.3448,-10.684
0.260025,8.55821,-19.3448,-10.684
0.311145,9.59165,-19.3448,-10.684
0.224928,-5.91001,-18.3113,-10.684
0.19979,-4.87656,-18.3113,-10.684
0.195939,-3.84312,-18.3113,-10.684
0.165494,4.42443,-18.3113,-10.684
0.164987,5.45788,-18.3113,-10.684
0.158636,6.49132,-18.3113,-10.684
0.169802,7.52477,-18.3113,-10.684
0.201701,8.55821,-18.3113,-10.684
0.253846,9.59165,-18.3113,-10.684
0.208062,-5.91001,-17.2779,-10.684
0.175183,-4.87656,-17.2779,-10.684
0.165391,-3.84312,-17.2779,-10.684
0.0604439,3.39099,-17.2779,-10.684
0.0833956,4.42443,-17.2779,-10.684
0.109192,5.45788,-17.2779,-10.684
0.115642,6.49132,-17.2779,-10.684
0.132801,7.52477,-17.2779,-10.684
0.163736,8.55821,-17.2779,-10.684
0.209638,9.59165,-17.2779,-10.684
0.174252,-5.91001,-16.2444,-10.684
0.136832,-4.87656,-16.2444,-10.684
-0.0016417,3.39099,-16.2444,-10.684
0.128239,7.52477,-16.2444,-10.684
0.154588,8.55821,-16.2444,-10.684
0.191885,9.59165,-16.2444,-10.684
0.157962,-5.91001,-15.211,-10.684
0.117321,-4.87656,-15.211,-10.684
0.212282,7.52477,-15.211,-10.684
0.203313,8.55821,-15.211,-10.684
0.220056,9.59165,-15.211,-10.684
0.133999,-5.91001,-14.1776,-10.684
0.107241,-4.87656,-14.1776,-10.684
0.263227,7.52477,-14.1776,-10.684
0.280569,8.55821,-14.1776,-10.684
0.297655,9.59165,-14.1776,-10.684
0.124243,-5.91001,-13.1441,-10.684
0.096415,-4.87656,-13.1441,-10.684
0.249731,7.52477,-13.1441,-10.684
0.335557,8.55821,-13.1441,-10.684
0.37177,9.59165,-13.1441,-10.684
0.133386,-5.91001,-12.1107,-10.684
0.117121,-4.87656,-12.1107,-10.684
0.204569,7.52477,-12.1107,-10.684
0.346402,8.55821,-12.1107,-10.684
0.125562,-4.87656,-11.0772,-10.684
0.127309,7.52477,-11.0772,-10.684
0.300791,8.55821,-11.0772,-10.684
0.137796,-3.84312,-20.3782,-9.65058
0.205486,-2.80968,-20.3782,-9.65058
0.233819,5.45788,-20.3782,-9.65058
0.224609,6.49132,-20.3782,-9.65058
0.210603,7.52477,-20.3782,-9.65058
0.196978,-5.91001,-19.3448,-9.65058
0.195917,-4.87656,-19.3448,-9.65058
0.206409,-3.84312,-19.3448,-9.65058
0.254876,-2.80968,-19.3448,-9.65058
0.224204,5.45788,-19.3448,-9.65058
0.213578,6.49132,-19.3448,-9.65058
0.212075,7.52477,-19.3448,-9.65058
0.235671,8.55821,-19.3448,-9.65058
0.280429,9.59165,-19.3448,-9.65058
0.222114,-6.94345,-18.3113,-9.65058
0.20856,-5.91001,-18.3113,-9.65058
0.187319,-4.87656,-18.3113,-9.65058
0.178981,-3.84312,-18.3113,-9.65058
0.152262,-2.80968,-18.3113,-9.65058
0.172494,4.42443,-18.3113,-9.65058
0.161175,5.45788,-18.3113,-9.65058
0.156273,6.49132,-18.3113,-9.65058
0.165971,7.52477,-18.3113,-9.65058
0.192496,8.55821,-18.3113,-9.65058
0.238793,9.59165,-18.3113,-9.65058
0.234397,-6.94345,-17.2779,-9.65058
0.192617,-5.91001,-17.2779,-9.65058
0.156495,-4.87656,-17.2779,-9.65058
0.135153,-3.84312,-17.2779,-9.65058
0.10533,-2.80968,-17.2779,-9.65058
0.0527825,3.39099,-17.2779,-9.65058
0.104224,4.42443,-17.2779,-9.65058
0.113497,5.45788,-17.2779,-9.65058
0.121267,6.49132,-17.2779,-9.65058
0.138483,7.52477,-17.2779,-9.65058
0.16666,8.55821,-17.2779,-9.65058
0.209203,9.59165,-17.2779,-9.65058
0.249429,10.6251,-17.2779,-9.65058
0.194577,-6.94345,-16.2444,-9.65058
0.156728,-5.91001,-16.2444,-9.65058
0.114068,-4.87656,-16.2444,-9.65058
0.0413092,-0.742788,-16.2444,-9.65058
0.00853705,3.39099,-16.2444,-9.65058
0.139846,7.52477,-16.2444,-9.65058
0.160107,8.55821,-16.2444,-9.65058
0.195929,9.59165,-16.2444,-9.65058
0.209415,10.6251,-16.2444,-9.65058
0.193384,-6.94345,-15.211,-9.65058
0.134018,-5.91001,-15.211,-9.65058
0.0866577,-4.87656,-15.211,-9.65058
0.226156,7.52477,-15.211,-9.65058
0.206734,8.55821,-15.211,-9.65058
0.221447,9.59165,-15.211,-9.65058
0.209716,10.6251,-15.211,-9.65058
0.15504,-6.94345,-14.1776,-9.65058
0.110446,-5.91001,-14.1776,-9.65058
0.0762384,-4.87656,-14.1776,-9.65058
0.237145,7.52477,-14.1776,-9.65058
0.277455,8.55821,-14.1776,-9.65058
0.294916,9.59165,-14.1776,-9.65058
0.108807,-5.91001,-13.1441,-9.65058
0.0759079,-4.87656,-13.1441,-9.65058
0.316478,8.55821,-13.1441,-9.65058
0.364806,9.59165,-13.1441,-9.65058
0.12756,-5.91001,-12.1107,-9.65058
0.107766,-4.87656,-12.1107,-9.65058
0.309315,8.55821,-12.1107,-9.65058
0.15811,-4.87656,-11.0772,-9.65058
0.264586,8.55821,-11.0772,-9.65058
0.11695,-4.87656,-10.0438,-9.65058
0.136359,-4.87656,-20.3782,-8.61714
0.151175,-3.84312,-20.3782,-8.61714
0.210056,-2.80968,-20.3782,-8.61714
0.204249,6.49132,-20.3782,-8.61714
0.1826,7.52477,-20.3782,-8.61714
0.221081,8.55821,-20.3782,-8.61714
0.19286,-5.91001,-19.3448,-8.61714
0.194453,-4.87656,-19.3448,-8.61714
0.198046,-3.84312,-19.3448,-8.61714
0.234907,-2.80968,-19.3448,-8.61714
0.203092,5.45788,-19.3448,-8.61714
0.194777,6.49132,-19.3448,-8.61714
0.195916,7.52477,-19.3448,-8.61714
0.211343,8.55821,-19.3448,-8.61714
0.240453,9.59165,-19.3448,-8.61714
0.223654,-6.94345,-18.3113,-8.61714
0.205782,-5.91001,-18.3113,-8.61714
0.183565,-4.87656,-18.3113,-8.61714
0.164379,-3.84312,-18.3113,-8.61714
0.142492,-2.80968,-18.3113,-8.61714
0.100285,3.39099,-18.3113,-8.61714
0.150809,4.42443,-18.3113,-8.61714
0.154245,5.45788,-18.3113,-8.61714
0.156038,6.49132,-18.3113,-8.61714
0.17086,7.52477,-18.3113,-8.61714
0.190808,8.55821,-18.3113,-8.61714
0.222055,9.59165,-18.3113,-8.61714
0.264095,10.6251,-18.3113,-8.61714
0.232753,-6.94345,-17.2779,-8.61714
0.18688,-5.91001,-17.2779,-8.61714
0.153094,-4.87656,-17.2779,-8.61714
0.122824,-3.84312,-17.2779,-8.61714
0.0973877,-2.80968,-17.2779,-8.61714
0.0612025,3.39099,-17.2779,-8.61714
0.106193,4.42443,-17.2779,-8.61714
0.116428,5.45788,-17.2779,-8.61714
0.128106,6.49132,-17.2779,-8.61714
0.152932,7.52477,-17.2779,-8.61714
0.178165,8.55821,-17.2779,-8.61714
0.213152,9.59165,-17.2779,-8.61714
0.24169,10.6251,-17.2779,-8.61714
0.210106,-6.94345,-16.2444,-8.61714
0.155473,-5.91001,-16.2444,-8.61714
0.109462,-4.87656,-16.2444,-8.61714
0.0693097,-3.84312,-16.2444,-8.61714
0.0362108,-2.80968,-16.2444,-8.61714
-0.0223469,-1.77623,-16.2444,-8.61714
0.00717258,-0.742788,-16.2444,-8.61714
0.0384843,3.39099,-16.2444,-8.61714
0.150426,7.52477,-16.2444,-8.61714
0.175396,8.55821,-16.2444,-8.61714
0.206663,9.59165,-16.2444,-8.61714
0.219239,10.6251,-16.2444,-8.61714
0.198781,-6.94345,-15.211,-8.61714
0.130143,-5.91001,-15.211,-8.61714
0.0817538,-4.87656,-15.211,-8.61714
0.19832,7.52477,-15.211,-8.61714
0.203115,8.55821,-15.211,-8.61714
0.224588,9.59165,-15.211,-8.61714
0.20983,10.6251,-15.211,-8.61714
0.178155,-6.94345,-14.1776,-8.61714
0.114256,-5.91001,-14.1776,-8.61714
0.0708736,-4.87656,-14.1776,-8.61714
0.263723,8.55821,-14.1776,-8.61714
0.282734,9.59165,-14.1776,-8.61714
0.259579,10.6251,-14.1776,-8.61714
0.176583,-6.94345,-13.1441,-8.61714
0.125293,-5.91001,-13.1441,-8.61714
0.0815006,-4.87656,-13.1441,-8.61714
0.306766,8.55821,-13.1441,-8.61714
0.333314,9.59165,-13.1441,-8.61714
0.164461,-5.91001,-12.1107,-8.61714
0.130569,-4.87656,-12.1107,-8.61714
0.319241,8.55821,-12.1107,-8.61714
0.344266,9.59165,-12.1107,-8.61714
0.20996,-5.91001,-11.0772,-8.61714
0.206384,-4.87656,-11.0772,-8.61714
0.235415,8.55821,-11.0772,-8.61714
0.24864,-4.87656,-10.0438,-8.61714
0.255574,8.55821,-10.0438,-8.61714
0.14879,-5.91001,-20.3782,-7.5837
0.17744,-4.87656,-20.3782,-7.5837
0.186395,-3.84312,-20.3782,-7.5837
0.220289,-2.80968,-20.3782,-7.5837
0.208014,6.49132,-20.3782,-7.5837
0.17919,7.52477,-20.3782,-7.5837
0.204553,8.55821,-20.3782,-7.5837
0.206134,-5.91001,-19.3448,-7.5837
0.208744,-4.87656,-19.3448,-7.5837
0.210592,-3.84312,-19.3448,-7.5837
0.222215,-2.80968,-19.3448,-7.5837
0.208905,5.45788,-19.3448,-7.5837
0.202257,6.49132,-19.3448,-7.5837
0.203973,7.52477,-19.3448,-7.5837
0.210526,8.55821,-19.3448,-7.5837
0.221349,9.59165,-19.3448,-7.5837
0.218684,-6.94345,-18.3113,-7.5837
0.210859,-5.91001,-18.3113,-7.5837
0.190393,-4.87656,-18.3113,-7.5837
0.168378,-3.84312,-18.3113,-7.5837
0.146876,-2.80968,-18.3113,-7.5837
0.147611,4.42443,-18.3113,-7.5837
0.160861,5.45788,-18.3113,-7.5837
0.165386,6.49132,-18.3113,-7.5837
0.184268,7.52477,-18.3113,-7.5837
0.201562,8.55821,-18.3113,-7.5837
0.220081,9.59165,-18.3113,-7.5837
0.221666,10.6251,-18.3113,-7.5837
0.218965,-6.94345,-17.2779,-7.5837
0.189603,-5.91001,-17.2779,-7.5837
0.16006,-4.87656,-17.2779,-7.5837
0.129476,-3.84312,-17.2779,-7.5837
0.106738,-2.80968,-17.2779,-7.5837
0.0471938,3.39099,-17.2779,-7.5837
0.102974,4.42443,-17.2779,-7.5837
0.119424,5.45788,-17.2779,-7.5837
0.135393,6.49132,-17.2779,-7.5837
0.167669,7.52477,-17.2779,-7.5837
0.193532,8.55821,-17.2779,-7.5837
0.220823,9.59165,-17.2779,-7.5837
0.217889,10.6251,-17.2779,-7.5837
0.195529,-6.94345,-16.2444,-7.5837
0.159705,-5.91001,-16.2444,-7.5837
0.120518,-4.87656,-16.2444,-7.5837
0.0791238,-3.84312,-16.2444,-7.5837
0.0449871,-2.80968,-16.2444,-7.5837
-0.00422799,-1.77623,-16.2444,-7.5837
-0.0047883,-0.742788,-16.2444,-7.5837
0.0748944,4.42443,-16.2444,-7.5837
0.11404,6.49132,-16.2444,-7.5837
0.155041,7.52477,-16.2444,-7.5837
0.190616,8.55821,-16.2444,-7.5837
0.224083,9.59165,-16.2444,-7.5837
0.219007,10.6251,-16.2444,-7.5837
0.170233,-6.94345,-15.211,-7.5837
0.133817,-5.91001,-15.211,-7.5837
0.0964118,-4.87656,-15.211,-7.5837
0.0601795,-3.84312,-15.211,-7.5837
0.162878,7.52477,-15.211,-7.5837
0.201378,8.55821,-15.211,-7.5837
0.235061,9.59165,-15.211,-7.5837
0.209486,10.6251,-15.211,-7.5837
0.160905,-6.94345,-14.1776,-7.5837
0.12211,-5.91001,-14.1776,-7.5837
0.0819475,-4.87656,-14.1776,-7.5837
0.237325,8.55821,-14.1776,-7.5837
0.265286,9.59165,-14.1776,-7.5837
0.225297,10.6251,-14.1776,-7.5837
0.177953,-6.94345,-13.1441,-7.5837
0.144419,-5.91001,-13.1441,-7.5837
0.107687,-4.87656,-13.1441,-7.5837
0.285901,8.55821,-13.1441,-7.5837
0.300068,9.59165,-13.1441,-7.5837
0.200427,-5.91001,-12.1107,-7.5837
0.161419,-4.87656,-12.1107,-7.5837
0.355565,8.55821,-12.1107,-7.5837
0.33291,9.59165,-12.1107,-7.5837
0.264528,-5.91001,-11.0772,-7.5837
0.24517,-4.87656,-11.0772,-7.5837
0.312744,8.55821,-11.0772,-7.5837
0.315885,-4.87656,-10.0438,-7.5837
0.0503118,8.55821,-10.0438,-7.5837
0.106657,-4.87656,-9.01034,-7.5837
0.214896,-5.91001,-20.3782,-6.55025
0.240021,-4.87656,-20.3782,-6.55025
0.239927,-3.84312,-20.3782,-6.55025
0.261843,-2.80968,-20.3782,-6.55025
0.227782,5.45788,-20.3782,-6.55025
0.225747,6.49132,-20.3782,-6.55025
0.18775,7.52477,-20.3782,-6.55025
0.194281,8.55821,-20.3782,-6.55025
0.181415,9.59165,-20.3782,-6.55025
0.189664,-6.94345,-19.3448,-6.55025
0.225607,-5.91001,-19.3448,-6.55025
0.227805,-4.87656,-19.3448,-6.55025
0.226416,-3.84312,-19.3448,-6.55025
0.229902,-2.80968,-19.3448,-6.55025
0.174025,4.42443,-19.3448,-6.55025
0.209664,5.45788,-19.3448,-6.55025
0.210735,6.49132,-19.3448,-6.55025
0.215003,7.52477,-19.3448,-6.55025
0.217842,8.55821,-19.3448,-6.55025
0.2211,9.59165,-19.3448,-6.55025
0.216635,-6.94345,-18.3113,-6.55025
0.212402,-5.91001,-18.3113,-6.55025
0.194309,-4.87656,-18.3113,-6.55025
0.171545,-3.84312,-18.3113,-6.55025
0.149593,-2.80968,-18.3113,-6.55025
0.133813,4.42443,-18.3113,-6.55025
0.160682,5.45788,-18.3113,-6.55025
0.174718,6.49132,-18.3113,-6.55025
0.195545,7.52477,-18.3113,-6.55025
0.214638,8.55821,-18.3113,-6.55025
0.226062,9.59165,-18.3113,-6.55025
0.214182,10.6251,-18.3113,-6.55025
0.212556,-6.94345,-17.2779,-6.55025
0.186928,-5.91001,-17.2779,-6.55025
0.159566,-4.87656,-17.2779,-6.55025
0.13084,-3.84312,-17.2779,-6.55025
0.107977,-2.80968,-17.2779,-6.55025
0.0432721,3.39099,-17.2779,-6.55025
0.0880306,4.42443,-17.2779,-6.55025
0.120658,5.45788,-17.2779,-6.55025
0.145613,6.49132,-17.2779,-6.55025
0.179455,7.52477,-17.2779,-6.55025
0.207661,8.55821,-17.2779,-6.55025
0.227107,9.59165,-17.2779,-6.55025
0.21058,10.6251,-17.2779,-6.55025
0.193302,-6.94345,-16.2444,-6.55025
0.161039,-5.91001,-16.2444,-6.55025
0.125543,-4.87656,-16.2444,-6.55025
0.0847004,-3.84312,-16.2444,-6.55025
0.0510602,-2.80968,-16.2444,-6.55025
0.00169616,-1.77623,-16.2444,-6.55025
-0.0109861,-0.742788,-16.2444,-6.55025
0.055954,4.42443,-16.2444,-6.55025
0.0805507,5.45788,-16.2444,-6.55025
0.118725,6.49132,-16.2444,-6.55025
0.166045,7.52477,-16.2444,-6.55025
0.202122,8.55821,-16.2444,-6.55025
0.227907,9.59165,-16.2444,-6.55025
0.205209,10.6251,-16.2444,-6.55025
0.172567,-6.94345,-15.211,-6.55025
0.140588,-5.91001,-15.211,-6.55025
0.108324,-4.87656,-15.211,-6.55025
0.0733484,-3.84312,-15.211,-6.55025
0.168115,7.52477,-15.211,-6.55025
0.205929,8.55821,-15.211,-6.55025
0.236732,9.59165,-15.211,-6.55025
0.20446,10.6251,-15.211,-6.55025
0.173535,-6.94345,-14.1776,-6.55025
0.135414,-5.91001,-14.1776,-6.55025
0.100967,-4.87656,-14.1776,-6.55025
0.164066,7.52477,-14.1776,-6.55025
0.226044,8.55821,-14.1776,-6.55025
0.258867,9.59165,-14.1776,-6.55025
0.203069,10.6251,-14.1776,-6.55025
0.195555,-6.94345,-13.1441,-6.55025
0.162155,-5.91001,-13.1441,-6.55025
0.131852,-4.87656,-13.1441,-6.55025
0.182574,7.52477,-13.1441,-6.55025
0.264693,8.55821,-13.1441,-6.55025
0.293578,9.59165,-13.1441,-6.55025
0.175832,10.6251,-13.1441,-6.55025
0.278914,-6.94345,-12.1107,-6.55025
0.230686,-5.91001,-12.1107,-6.55025
0.196654,-4.87656,-12.1107,-6.55025
0.329399,8.55821,-12.1107,-6.55025
0.326607,9.59165,-12.1107,-6.55025
0.296049,-5.91001,-11.0772,-6.55025
