Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.169102,5.52724,-12.0565,-15.4156
0.201861,6.56158,-12.0565,-15.4156
0.222386,7.59591,-12.0565,-15.4156
0.196256,-5.85047,-11.0222,-15.4156
0.23541,-4.81614,-11.0222,-15.4156
0.100676,4.4929,-11.0222,-15.4156
0.148637,5.52724,-11.0222,-15.4156
0.180609,6.56158,-11.0222,-15.4156
0.206445,7.59591,-11.0222,-15.4156
0.241785,8.63025,-11.0222,-15.4156
0.116922,-6.88481,-9.98782,-15.4156
0.131417,-5.85047,-9.98782,-15.4156
0.157148,-4.81614,-9.98782,-15.4156
0.0865953,4.4929,-9.98782,-15.4156
0.116967,5.52724,-9.98782,-15.4156
0.148725,6.56158,-9.98782,-15.4156
0.174234,7.59591,-9.98782,-15.4156
0.204237,8.63025,-9.98782,-15.4156
0.0939105,-6.88481,-8.95349,-15.4156
0.106412,-5.85047,-8.95349,-15.4156
0.130254,-4.81614,-8.95349,-15.4156
0.0369624,2.42423,-8.95349,-15.4156
0.04073,3.45857,-8.95349,-15.4156
0.0550082,4.4929,-8.95349,-15.4156
0.0836504,5.52724,-8.95349,-15.4156
0.118148,6.56158,-8.95349,-15.4156
0.146142,7.59591,-8.95349,-15.4156
0.178396,8.63025,-8.95349,-15.4156
0.187197,9.66459,-8.95349,-15.4156
0.0833407,-6.88481,-7.91915,-15.4156
0.0927347,-5.85047,-7.91915,-15.4156
0.00585955,0.355555,-7.91915,-15.4156
-0.0125508,1.38989,-7.91915,-15.4156
0.00147263,2.42423,-7.91915,-15.4156
0.0191513,3.45857,-7.91915,-15.4156
0.0335615,4.4929,-7.91915,-15.4156
0.0738654,5.52724,-7.91915,-15.4156
0.114223,6.56158,-7.91915,-15.4156
0.147425,7.59591,-7.91915,-15.4156
0.185471,8.63025,-7.91915,-15.4156
0.111114,-6.88481,-6.88481,-15.4156
0.094555,-5.85047,-6.88481,-15.4156
0.103083,5.52724,-6.88481,-15.4156
0.146971,6.56158,-6.88481,-15.4156
0.169102,7.59591,-6.88481,-15.4156
0.204442,8.63025,-6.88481,-15.4156
0.13925,-5.85047,-5.85047,-15.4156
0.161014,6.56158,-5.85047,-15.4156
0.180105,7.59591,-5.85047,-15.4156
0.222934,8.63025,-5.85047,-15.4156
0.185299,-5.85047,-4.81614,-15.4156
0.232687,-4.81614,-4.81614,-15.4156
0.150003,6.56158,-4.81614,-15.4156
0.178793,7.59591,-4.81614,-15.4156
0.201294,8.63025,-4.81614,-15.4156
0.297624,-4.81614,-3.7818,-15.4156
0.144703,6.56158,-3.7818,-15.4156
0.172114,7.59591,-3.7818,-15.4156
0.126232,6.56158,-2.74746,-15.4156
0.138635,7.59591,-2.74746,-15.4156
0.119641,6.56158,-1.71312,-15.4156
0.192944,7.59591,-1.71312,-15.4156
0.112431,5.52724,-0.678785,-15.4156
0.0889959,6.56158,-0.678785,-15.4156
0.108996,-4.81614,-12.0565,-14.3812
0.150359,5.52724,-12.0565,-14.3812
0.177786,6.56158,-12.0565,-14.3812
0.198292,7.59591,-12.0565,-14.3812
0.22406,8.63025,-12.0565,-14.3812
0.141173,-6.88481,-11.0222,-14.3812
0.141637,-5.85047,-11.0222,-14.3812
0.180647,-4.81614,-11.0222,-14.3812
0.119688,4.4929,-11.0222,-14.3812
0.145067,5.52724,-11.0222,-14.3812
0.162785,6.56158,-11.0222,-14.3812
0.18171,7.59591,-11.0222,-14.3812
0.21315,8.63025,-11.0222,-14.3812
0.227362,9.66459,-11.0222,-14.3812
0.128485,-6.88481,-9.98782,-14.3812
0.124404,-5.85047,-9.98782,-14.3812
0.148345,-4.81614,-9.98782,-14.3812
0.0840017,3.45857,-9.98782,-14.3812
0.0988202,4.4929,-9.98782,-14.3812
0.117429,5.52724,-9.98782,-14.3812
0.137276,6.56158,-9.98782,-14.3812
0.157778,7.59591,-9.98782,-14.3812
0.188442,8.63025,-9.98782,-14.3812
0.216659,9.66459,-9.98782,-14.3812
0.119369,-6.88481,-8.95349,-14.3812
0.121142,-5.85047,-8.95349,-14.3812
0.147619,-4.81614,-8.95349,-14.3812
0.0472607,2.42423,-8.95349,-14.3812
0.062188,3.45857,-8.95349,-14.3812
0.0750501,4.4929,-8.95349,-14.3812
0.0902735,5.52724,-8.95349,-14.3812
0.113486,6.56158,-8.95349,-14.3812
0.134567,7.59591,-8.95349,-14.3812
0.16577,8.63025,-8.95349,-14.3812
0.198455,9.66459,-8.95349,-14.3812
0.107122,-6.88481,-7.91915,-14.3812
0.110507,-5.85047,-7.91915,-14.3812
0.140758,-4.81614,-7.91915,-14.3812
0.00258072,0.355555,-7.91915,-14.3812
-0.0210173,1.38989,-7.91915,-14.3812
-0.00864524,2.42423,-7.91915,-14.3812
0.0889485,5.52724,-7.91915,-14.3812
0.114999,6.56158,-7.91915,-14.3812
0.14226,7.59591,-7.91915,-14.3812
0.18183,8.63025,-7.91915,-14.3812
0.230524,9.66459,-7.91915,-14.3812
0.101613,-6.88481,-6.88481,-14.3812
0.0811074,-5.85047,-6.88481,-14.3812
0.14899,6.56158,-6.88481,-14.3812
0.171597,7.59591,-6.88481,-14.3812
0.20962,8.63025,-6.88481,-14.3812
0.253377,9.66459,-6.88481,-14.3812
0.14666,-6.88481,-5.85047,-14.3812
0.111564,-5.85047,-5.85047,-14.3812
0.16317,6.56158,-5.85047,-14.3812
0.176482,7.59591,-5.85047,-14.3812
0.21265,8.63025,-5.85047,-14.3812
0.132455,-5.85047,-4.81614,-14.3812
0.18549,-4.81614,-4.81614,-14.3812
0.144466,6.56158,-4.81614,-14.3812
0.180981,7.59591,-4.81614,-14.3812
0.216405,8.63025,-4.81614,-14.3812
0.227075,-5.85047,-3.7818,-14.3812
0.218656,-4.81614,-3.7818,-14.3812
0.150746,6.56158,-3.7818,-14.3812
0.184099,7.59591,-3.7818,-14.3812
0.333247,-4.81614,-2.74746,-14.3812
0.114489,6.56158,-2.74746,-14.3812
0.13022,7.59591,-2.74746,-14.3812
0.0567306,6.56158,-1.71312,-14.3812
0.0892547,7.59591,-1.71312,-14.3812
-0.107649,6.56158,-0.678785,-14.3812
0.0919885,5.52724,-13.0908,-13.3469
0.122497,6.56158,-13.0908,-13.3469
0.145438,7.59591,-13.0908,-13.3469
0.0549517,-5.85047,-12.0565,-13.3469
0.118207,-4.81614,-12.0565,-13.3469
0.104489,4.4929,-12.0565,-13.3469
0.154073,5.52724,-12.0565,-13.3469
0.170865,6.56158,-12.0565,-13.3469
0.189258,7.59591,-12.0565,-13.3469
0.212673,8.63025,-12.0565,-13.3469
0.117536,-6.88481,-11.0222,-13.3469
0.110461,-5.85047,-11.0222,-13.3469
0.155073,-4.81614,-11.0222,-13.3469
0.134731,4.4929,-11.0222,-13.3469
0.151412,5.52724,-11.0222,-13.3469
0.157108,6.56158,-11.0222,-13.3469
0.169028,7.59591,-11.0222,-13.3469
0.193907,8.63025,-11.0222,-13.3469
0.219991,9.66459,-11.0222,-13.3469
0.129454,-6.88481,-9.98782,-13.3469
0.113141,-5.85047,-9.98782,-13.3469
0.13668,-4.81614,-9.98782,-13.3469
0.0960037,3.45857,-9.98782,-13.3469
0.121447,4.4929,-9.98782,-13.3469
0.126642,5.52724,-9.98782,-13.3469
0.129899,6.56158,-9.98782,-13.3469
0.143862,7.59591,-9.98782,-13.3469
0.169885,8.63025,-9.98782,-13.3469
0.207476,9.66459,-9.98782,-13.3469
0.199472,-7.91915,-8.95349,-13.3469
0.139236,-6.88481,-8.95349,-13.3469
0.127322,-5.85047,-8.95349,-13.3469
0.146765,-4.81614,-8.95349,-13.3469
0.0560143,2.42423,-8.95349,-13.3469
0.0922283,3.45857,-8.95349,-13.3469
0.102113,4.4929,-8.95349,-13.3469
0.104361,5.52724,-8.95349,-13.3469
0.110517,6.56158,-8.95349,-13.3469
0.123046,7.59591,-8.95349,-13.3469
0.152427,8.63025,-8.95349,-13.3469
0.192958,9.66459,-8.95349,-13.3469
0.128557,-6.88481,-7.91915,-13.3469
0.12221,-5.85047,-7.91915,-13.3469
0.144673,-4.81614,-7.91915,-13.3469
-0.0157242,0.355555,-7.91915,-13.3469
0.114673,6.56158,-7.91915,-13.3469
0.135364,7.59591,-7.91915,-13.3469
0.17538,8.63025,-7.91915,-13.3469
0.233858,9.66459,-7.91915,-13.3469
0.116264,-6.88481,-6.88481,-13.3469
0.103956,-5.85047,-6.88481,-13.3469
0.136925,6.56158,-6.88481,-13.3469
0.159895,7.59591,-6.88481,-13.3469
0.202819,8.63025,-6.88481,-13.3469
0.266148,9.66459,-6.88481,-13.3469
0.147614,-6.88481,-5.85047,-13.3469
0.121165,-5.85047,-5.85047,-13.3469
0.16617,6.56158,-5.85047,-13.3469
0.176387,7.59591,-5.85047,-13.3469
0.218999,8.63025,-5.85047,-13.3469
0.285923,9.66459,-5.85047,-13.3469
0.0972577,-6.88481,-4.81614,-13.3469
0.123855,-5.85047,-4.81614,-13.3469
0.15048,6.56158,-4.81614,-13.3469
0.185543,7.59591,-4.81614,-13.3469
0.226252,8.63025,-4.81614,-13.3469
0.104519,-5.85047,-3.7818,-13.3469
0.165313,-4.81614,-3.7818,-13.3469
0.162884,6.56158,-3.7818,-13.3469
0.186925,7.59591,-3.7818,-13.3469
0.225361,8.63025,-3.7818,-13.3469
0.195106,-4.81614,-2.74746,-13.3469
0.11024,6.56158,-2.74746,-13.3469
0.125735,7.59591,-2.74746,-13.3469
0.236921,-4.81614,-1.71312,-13.3469
-0.0201825,6.56158,-1.71312,-13.3469
0.0493652,7.59591,-1.71312,-13.3469
-0.207202,6.56158,-0.678785,-13.3469
-0.211944,7.59591,-0.678785,-13.3469
-0.317854,6.56158,0.355555,-13.3469
0.101842,5.52724,-13.0908,-12.3126
0.124149,6.56158,-13.0908,-12.3126
0.124012,7.59591,-13.0908,-12.3126
0.12771,8.63025,-13.0908,-12.3126
0.111309,-6.88481,-12.0565,-12.3126
0.0723988,-5.85047,-12.0565,-12.3126
0.0812113,-4.81614,-12.0565,-12.3126
0.121316,4.4929,-12.0565,-12.3126
0.160756,5.52724,-12.0565,-12.3126
0.163007,6.56158,-12.0565,-12.3126
0.167902,7.59591,-12.0565,-12.3126
0.182997,8.63025,-12.0565,-12.3126
0.132542,-6.88481,-11.0222,-12.3126
0.103268,-5.85047,-11.0222,-12.3126
0.0948006,-4.81614,-11.0222,-12.3126
0.106315,3.45857,-11.0222,-12.3126
0.147725,4.4929,-11.0222,-12.3126
0.153978,5.52724,-11.0222,-12.3126
0.144545,6.56158,-11.0222,-12.3126
0.143932,7.59591,-11.0222,-12.3126
0.160659,8.63025,-11.0222,-12.3126
0.200619,9.66459,-11.0222,-12.3126
0.188747,-7.91915,-9.98782,-12.3126
0.139664,-6.88481,-9.98782,-12.3126
0.104251,-5.85047,-9.98782,-12.3126
0.0567562,2.42423,-9.98782,-12.3126
0.115283,3.45857,-9.98782,-12.3126
0.136212,4.4929,-9.98782,-12.3126
0.12995,5.52724,-9.98782,-12.3126
0.115625,6.56158,-9.98782,-12.3126
0.119392,7.59591,-9.98782,-12.3126
0.140705,8.63025,-9.98782,-12.3126
0.192311,9.66459,-9.98782,-12.3126
0.206888,-7.91915,-8.95349,-12.3126
0.151678,-6.88481,-8.95349,-12.3126
0.116108,-5.85047,-8.95349,-12.3126
0.0964258,-4.81614,-8.95349,-12.3126
0.0546883,2.42423,-8.95349,-12.3126
0.0884444,3.45857,-8.95349,-12.3126
0.111212,6.56158,-8.95349,-12.3126
0.105045,7.59591,-8.95349,-12.3126
0.129509,8.63025,-8.95349,-12.3126
0.185333,9.66459,-8.95349,-12.3126
0.173352,-7.91915,-7.91915,-12.3126
0.144118,-6.88481,-7.91915,-12.3126
0.120256,-5.85047,-7.91915,-12.3126
-0.0128155,0.355555,-7.91915,-12.3126
0.120443,7.59591,-7.91915,-12.3126
0.155093,8.63025,-7.91915,-12.3126
0.214488,9.66459,-7.91915,-12.3126
0.141477,-7.91915,-6.88481,-12.3126
0.133842,-6.88481,-6.88481,-12.3126
0.118563,-5.85047,-6.88481,-12.3126
0.115555,6.56158,-6.88481,-12.3126
0.140627,7.59591,-6.88481,-12.3126
0.187914,8.63025,-6.88481,-12.3126
0.247971,9.66459,-6.88481,-12.3126
0.14516,-6.88481,-5.85047,-12.3126
0.134315,-5.85047,-5.85047,-12.3126
0.133625,6.56158,-5.85047,-12.3126
0.167116,7.59591,-5.85047,-12.3126
0.214742,8.63025,-5.85047,-12.3126
0.272156,9.66459,-5.85047,-12.3126
0.10615,-6.88481,-4.81614,-12.3126
0.130063,-5.85047,-4.81614,-12.3126
0.131841,6.56158,-4.81614,-12.3126
0.188824,7.59591,-4.81614,-12.3126
0.243741,8.63025,-4.81614,-12.3126
0.0802654,-6.88481,-3.7818,-12.3126
0.100224,-5.85047,-3.7818,-12.3126
0.141553,6.56158,-3.7818,-12.3126
0.1845,7.59591,-3.7818,-12.3126
0.226558,8.63025,-3.7818,-12.3126
0.0401898,-5.85047,-2.74746,-12.3126
0.105733,6.56158,-2.74746,-12.3126
0.105923,7.59591,-2.74746,-12.3126
0.123879,8.63025,-2.74746,-12.3126
0.122338,-4.81614,-1.71312,-12.3126
-0.0472587,6.56158,-1.71312,-12.3126
-0.0184323,7.59591,-1.71312,-12.3126
-0.243843,6.56158,-0.678785,-12.3126
-0.295517,7.59591,-0.678785,-12.3126
0.111245,5.52724,-13.0908,-11.2782
0.125501,6.56158,-13.0908,-11.2782
0.125999,7.59591,-13.0908,-11.2782
0.120388,8.63025,-13.0908,-11.2782
0.147598,-6.88481,-12.0565,-11.2782
0.110592,-5.85047,-12.0565,-11.2782
0.102105,-4.81614,-12.0565,-11.2782
0.124605,4.4929,-12.0565,-11.2782
0.156668,5.52724,-12.0565,-11.2782
0.152957,6.56158,-12.0565,-11.2782
0.14966,7.59591,-12.0565,-11.2782
0.153642,8.63025,-12.0565,-11.2782
0.17325,9.66459,-12.0565,-11.2782
0.172749,-7.91915,-11.0222,-11.2782
0.147265,-6.88481,-11.0222,-11.2782
0.116847,-5.85047,-11.0222,-11.2782
0.110839,-4.81614,-11.0222,-11.2782
0.11042,3.45857,-11.0222,-11.2782
0.147013,4.4929,-11.0222,-11.2782
0.151082,5.52724,-11.0222,-11.2782
0.139235,6.56158,-11.0222,-11.2782
0.131148,7.59591,-11.0222,-11.2782
0.137096,8.63025,-11.0222,-11.2782
0.164012,9.66459,-11.0222,-11.2782
0.173507,-7.91915,-9.98782,-11.2782
0.153653,-6.88481,-9.98782,-11.2782
0.119808,-5.85047,-9.98782,-11.2782
0.11927,-4.81614,-9.98782,-11.2782
0.0701769,2.42423,-9.98782,-11.2782
0.131694,3.45857,-9.98782,-11.2782
0.140633,4.4929,-9.98782,-11.2782
0.133758,5.52724,-9.98782,-11.2782
0.119702,6.56158,-9.98782,-11.2782
0.112972,7.59591,-9.98782,-11.2782
0.124079,8.63025,-9.98782,-11.2782
0.161042,9.66459,-9.98782,-11.2782
0.174999,-7.91915,-8.95349,-11.2782
0.15622,-6.88481,-8.95349,-11.2782
0.129383,-5.85047,-8.95349,-11.2782
0.128193,-4.81614,-8.95349,-11.2782
0.0526885,2.42423,-8.95349,-11.2782
0.0733104,3.45857,-8.95349,-11.2782
0.103436,7.59591,-8.95349,-11.2782
0.116803,8.63025,-8.95349,-11.2782
0.163948,9.66459,-8.95349,-11.2782
0.154373,-7.91915,-7.91915,-11.2782
0.15468,-6.88481,-7.91915,-11.2782
0.137154,-5.85047,-7.91915,-11.2782
0.121966,7.59591,-7.91915,-11.2782
0.139742,8.63025,-7.91915,-11.2782
0.189291,9.66459,-7.91915,-11.2782
0.12965,-7.91915,-6.88481,-11.2782
0.145307,-6.88481,-6.88481,-11.2782
0.13236,-5.85047,-6.88481,-11.2782
0.123645,7.59591,-6.88481,-11.2782
0.170403,8.63025,-6.88481,-11.2782
0.223295,9.66459,-6.88481,-11.2782
0.113224,-7.91915,-5.85047,-11.2782
0.141836,-6.88481,-5.85047,-11.2782
0.129814,-5.85047,-5.85047,-11.2782
0.133835,7.59591,-5.85047,-11.2782
0.190759,8.63025,-5.85047,-11.2782
0.246797,9.66459,-5.85047,-11.2782
0.110511,-6.88481,-4.81614,-11.2782
0.113396,-5.85047,-4.81614,-11.2782
0.150692,7.59591,-4.81614,-11.2782
0.212019,8.63025,-4.81614,-11.2782
0.270744,9.66459,-4.81614,-11.2782
0.0698297,-6.88481,-3.7818,-11.2782
0.0890809,-5.85047,-3.7818,-11.2782
0.147796,7.59591,-3.7818,-11.2782
0.20189,8.63025,-3.7818,-11.2782
0.0286541,-5.85047,-2.74746,-11.2782
0.0902733,7.59591,-2.74746,-11.2782
0.0865944,8.63025,-2.74746,-11.2782
-0.0434824,-5.85047,-1.71312,-11.2782
0.100286,-4.81614,-1.71312,-11.2782
4.98332e-05,7.59591,-1.71312,-11.2782
-0.0630568,8.63025,-1.71312,-11.2782
0.111957,-4.81614,-0.678785,-11.2782
-0.163925,7.59591,-0.678785,-11.2782
0.130698,5.52724,-13.0908,-10.2439
0.144647,6.56158,-13.0908,-10.2439
0.139986,7.59591,-13.0908,-10.2439
0.12986,8.63025,-13.0908,-10.2439
0.11829,9.66459,-13.0908,-10.2439
0.159674,-6.88481,-12.0565,-10.2439
0.123309,-5.85047,-12.0565,-10.2439
0.0966678,-4.81614,-12.0565,-10.2439
0.140249,4.4929,-12.0565,-10.2439
0.161253,5.52724,-12.0565,-10.2439
0.154256,6.56158,-12.0565,-10.2439
0.143568,7.59591,-12.0565,-10.2439
0.138988,8.63025,-12.0565,-10.2439
0.149989,9.66459,-12.0565,-10.2439
0.161058,-7.91915,-11.0222,-10.2439
0.153107,-6.88481,-11.0222,-10.2439
0.127446,-5.85047,-11.0222,-10.2439
0.111279,-4.81614,-11.0222,-10.2439
0.119597,3.45857,-11.0222,-10.2439
0.145789,4.4929,-11.0222,-10.2439
0.146253,5.52724,-11.0222,-10.2439
0.134694,6.56158,-11.0222,-10.2439
0.125146,7.59591,-11.0222,-10.2439
0.125446,8.63025,-11.0222,-10.2439
0.143108,9.66459,-11.0222,-10.2439
0.162724,-7.91915,-9.98782,-10.2439
0.148757,-6.88481,-9.98782,-10.2439
0.124224,-5.85047,-9.98782,-10.2439
0.116646,-4.81614,-9.98782,-10.2439
0.0975286,2.42423,-9.98782,-10.2439
0.125511,3.45857,-9.98782,-10.2439
0.128964,4.4929,-9.98782,-10.2439
0.125466,5.52724,-9.98782,-10.2439
0.113832,6.56158,-9.98782,-10.2439
0.10598,7.59591,-9.98782,-10.2439
0.112902,8.63025,-9.98782,-10.2439
0.140705,9.66459,-9.98782,-10.2439
0.185141,10.6989,-9.98782,-10.2439
0.160842,-7.91915,-8.95349,-10.2439
0.145072,-6.88481,-8.95349,-10.2439
0.127499,-5.85047,-8.95349,-10.2439
0.1229,-4.81614,-8.95349,-10.2439
0.0884125,-3.7818,-8.95349,-10.2439
0.0378397,2.42423,-8.95349,-10.2439
0.0656866,3.45857,-8.95349,-10.2439
0.100204,7.59591,-8.95349,-10.2439
0.108416,8.63025,-8.95349,-10.2439
0.144967,9.66459,-8.95349,-10.2439
0.196369,10.6989,-8.95349,-10.2439
0.1509,-7.91915,-7.91915,-10.2439
0.146149,-6.88481,-7.91915,-10.2439
0.131998,-5.85047,-7.91915,-10.2439
0.135841,-4.81614,-7.91915,-10.2439
0.0722091,-1.71312,-7.91915,-10.2439
0.131253,8.63025,-7.91915,-10.2439
0.166477,9.66459,-7.91915,-10.2439
0.206837,10.6989,-7.91915,-10.2439
0.143377,-7.91915,-6.88481,-10.2439
0.149731,-6.88481,-6.88481,-10.2439
0.134261,-5.85047,-6.88481,-10.2439
0.124022,7.59591,-6.88481,-10.2439
0.160166,8.63025,-6.88481,-10.2439
0.189031,9.66459,-6.88481,-10.2439
0.1344,-7.91915,-5.85047,-10.2439
0.150275,-6.88481,-5.85047,-10.2439
0.13712,-5.85047,-5.85047,-10.2439
0.168445,-4.81614,-5.85047,-10.2439
0.150918,7.59591,-5.85047,-10.2439
0.184051,8.63025,-5.85047,-10.2439
0.211351,9.66459,-5.85047,-10.2439
0.123342,-6.88481,-4.81614,-10.2439
0.106914,-5.85047,-4.81614,-10.2439
0.109813,-4.81614,-4.81614,-10.2439
0.120996,7.59591,-4.81614,-10.2439
0.181544,8.63025,-4.81614,-10.2439
0.234159,9.66459,-4.81614,-10.2439
0.0867439,-6.88481,-3.7818,-10.2439
0.0883198,-5.85047,-3.7818,-10.2439
0.160758,8.63025,-3.7818,-10.2439
0.203719,9.66459,-3.7818,-10.2439
0.0133119,-6.88481,-2.74746,-10.2439
0.0523455,-5.85047,-2.74746,-10.2439
0.129095,8.63025,-2.74746,-10.2439
-0.0133194,-5.85047,-1.71312,-10.2439
0.0383937,8.63025,-1.71312,-10.2439
0.0887429,-4.81614,-0.678785,-10.2439
0.124972,-4.81614,0.355555,-10.2439
0.0732381,-4.81614,-13.0908,-9.20954
0.0925568,4.4929,-13.0908,-9.20954
0.13289,5.52724,-13.0908,-9.20954
0.140574,6.56158,-13.0908,-9.20954
0.140048,7.59591,-13.0908,-9.20954
0.129344,8.63025,-13.0908,-9.20954
0.1236,9.66459,-13.0908,-9.20954
0.159121,-6.88481,-12.0565,-9.20954
0.139308,-5.85047,-12.0565,-9.20954
0.125509,-4.81614,-12.0565,-9.20954
0.0827229,-3.7818,-12.0565,-9.20954
0.146526,4.4929,-12.0565,-9.20954
0.156034,5.52724,-12.0565,-9.20954
0.14617,6.56158,-12.0565,-9.20954
0.137146,7.59591,-12.0565,-9.20954
0.13196,8.63025,-12.0565,-9.20954
0.139541,9.66459,-12.0565,-9.20954
0.146576,10.6989,-12.0565,-9.20954
0.158045,-7.91915,-11.0222,-9.20954
0.152447,-6.88481,-11.0222,-9.20954
0.133541,-5.85047,-11.0222,-9.20954
0.120157,-4.81614,-11.0222,-9.20954
0.10307,-3.7818,-11.0222,-9.20954
0.135238,3.45857,-11.0222,-9.20954
0.144149,4.4929,-11.0222,-9.20954
0.139905,5.52724,-11.0222,-9.20954
0.128307,6.56158,-11.0222,-9.20954
0.122567,7.59591,-11.0222,-9.20954
0.124647,8.63025,-11.0222,-9.20954
0.140495,9.66459,-11.0222,-9.20954
0.165207,10.6989,-11.0222,-9.20954
