Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0202587,1.32171,-8.99405,-11.9749
0.0144781,2.35328,-8.99405,-11.9749
0.0510148,3.38486,-8.99405,-11.9749
0.0882774,4.41643,-8.99405,-11.9749
0.139808,5.44801,-8.99405,-11.9749
0.182856,6.47959,-8.99405,-11.9749
0.234852,7.51116,-8.99405,-11.9749
-0.00712791,-6.9309,-7.96247,-11.9749
0.00334685,-5.89932,-7.96247,-11.9749
0.0492726,0.290131,-7.96247,-11.9749
0.0437805,1.32171,-7.96247,-11.9749
0.104529,4.41643,-7.96247,-11.9749
0.149604,5.44801,-7.96247,-11.9749
0.203597,6.47959,-7.96247,-11.9749
0.251453,7.51116,-7.96247,-11.9749
-0.0368237,-5.89932,-6.9309,-11.9749
0.175973,5.44801,-6.9309,-11.9749
0.223497,6.47959,-6.9309,-11.9749
0.0246955,-5.89932,-5.89932,-11.9749
0.182999,5.44801,-5.89932,-11.9749
0.204508,6.47959,-5.89932,-11.9749
0.145501,5.44801,-4.86775,-11.9749
0.0394612,5.44801,-3.83617,-11.9749
0.0208417,-4.86775,-12.0888,-10.9433
0.0711197,4.41643,-12.0888,-10.9433
0.0965681,5.44801,-12.0888,-10.9433
0.0797008,6.47959,-12.0888,-10.9433
0.147174,-5.89932,-11.0572,-10.9433
0.180364,-4.86775,-11.0572,-10.9433
0.0756877,4.41643,-11.0572,-10.9433
0.113373,5.44801,-11.0572,-10.9433
0.121389,6.47959,-11.0572,-10.9433
0.122992,7.51116,-11.0572,-10.9433
0.164866,-6.9309,-10.0256,-10.9433
0.176024,-5.89932,-10.0256,-10.9433
0.0462891,3.38486,-10.0256,-10.9433
0.0758315,4.41643,-10.0256,-10.9433
0.118518,5.44801,-10.0256,-10.9433
0.138495,6.47959,-10.0256,-10.9433
0.154496,7.51116,-10.0256,-10.9433
0.135135,-6.9309,-8.99405,-10.9433
0.164774,-5.89932,-8.99405,-10.9433
0.0213739,0.290131,-8.99405,-10.9433
0.0174907,1.32171,-8.99405,-10.9433
0.0210217,2.35328,-8.99405,-10.9433
0.0471886,3.38486,-8.99405,-10.9433
0.079076,4.41643,-8.99405,-10.9433
0.126893,5.44801,-8.99405,-10.9433
0.156692,6.47959,-8.99405,-10.9433
0.177761,7.51116,-8.99405,-10.9433
0.10305,-6.9309,-7.96247,-10.9433
0.120051,-5.89932,-7.96247,-10.9433
0.0538038,0.290131,-7.96247,-10.9433
0.0444134,1.32171,-7.96247,-10.9433
0.0865821,4.41643,-7.96247,-10.9433
0.134566,5.44801,-7.96247,-10.9433
0.17384,6.47959,-7.96247,-10.9433
0.194546,7.51116,-7.96247,-10.9433
0.0156639,-6.9309,-6.9309,-10.9433
0.104583,-5.89932,-6.9309,-10.9433
0.172302,5.44801,-6.9309,-10.9433
0.205803,6.47959,-6.9309,-10.9433
0.214054,7.51116,-6.9309,-10.9433
0.192399,-5.89932,-5.89932,-10.9433
0.187925,5.44801,-5.89932,-10.9433
0.212318,6.47959,-5.89932,-10.9433
0.247031,-5.89932,-4.86775,-10.9433
0.180815,5.44801,-4.86775,-10.9433
0.177892,6.47959,-4.86775,-10.9433
0.0996528,5.44801,-3.83617,-10.9433
0.0423733,-5.89932,-12.0888,-9.91177
0.0589974,-4.86775,-12.0888,-9.91177
0.00241396,-3.83617,-12.0888,-9.91177
0.106565,4.41643,-12.0888,-9.91177
0.118492,5.44801,-12.0888,-9.91177
0.102381,6.47959,-12.0888,-9.91177
0.0815343,7.51116,-12.0888,-9.91177
0.127358,-6.9309,-11.0572,-9.91177
0.148563,-5.89932,-11.0572,-9.91177
0.163783,-4.86775,-11.0572,-9.91177
0.0945736,-3.83617,-11.0572,-9.91177
0.0935693,4.41643,-11.0572,-9.91177
0.115881,5.44801,-11.0572,-9.91177
0.119801,6.47959,-11.0572,-9.91177
0.113334,7.51116,-11.0572,-9.91177
0.162932,-6.9309,-10.0256,-9.91177
0.167258,-5.89932,-10.0256,-9.91177
0.0316992,2.35328,-10.0256,-9.91177
0.0597467,3.38486,-10.0256,-9.91177
0.0859456,4.41643,-10.0256,-9.91177
0.115719,5.44801,-10.0256,-9.91177
0.128265,6.47959,-10.0256,-9.91177
0.136056,7.51116,-10.0256,-9.91177
0.147866,-6.9309,-8.99405,-9.91177
0.161582,-5.89932,-8.99405,-9.91177
0.0290001,-0.741446,-8.99405,-9.91177
0.0238609,0.290131,-8.99405,-9.91177
0.0183982,1.32171,-8.99405,-9.91177
0.0301071,2.35328,-8.99405,-9.91177
0.0550028,3.38486,-8.99405,-9.91177
0.0818863,4.41643,-8.99405,-9.91177
0.119356,5.44801,-8.99405,-9.91177
0.144243,6.47959,-8.99405,-9.91177
0.161771,7.51116,-8.99405,-9.91177
0.137245,-6.9309,-7.96247,-9.91177
0.127056,-5.89932,-7.96247,-9.91177
0.0419824,-0.741446,-7.96247,-9.91177
0.0450891,0.290131,-7.96247,-9.91177
0.0240009,1.32171,-7.96247,-9.91177
0.0878965,4.41643,-7.96247,-9.91177
0.126211,5.44801,-7.96247,-9.91177
0.157695,6.47959,-7.96247,-9.91177
0.179529,7.51116,-7.96247,-9.91177
0.0946747,-6.9309,-6.9309,-9.91177
0.121106,-5.89932,-6.9309,-9.91177
0.174824,5.44801,-6.9309,-9.91177
0.19622,6.47959,-6.9309,-9.91177
0.209318,7.51116,-6.9309,-9.91177
0.128111,-6.9309,-5.89932,-9.91177
0.167202,-5.89932,-5.89932,-9.91177
0.194505,5.44801,-5.89932,-9.91177
0.217687,6.47959,-5.89932,-9.91177
0.225522,7.51116,-5.89932,-9.91177
0.239755,-5.89932,-4.86775,-9.91177
0.194405,5.44801,-4.86775,-9.91177
0.208046,6.47959,-4.86775,-9.91177
0.139511,5.44801,-3.83617,-9.91177
0.15094,6.47959,-3.83617,-9.91177
0.0349709,5.44801,-2.8046,-9.91177
0.125528,5.44801,-13.1204,-8.8802
0.102147,6.47959,-13.1204,-8.8802
0.0502639,-6.9309,-12.0888,-8.8802
0.0785545,-5.89932,-12.0888,-8.8802
0.0958558,-4.86775,-12.0888,-8.8802
0.0541327,-3.83617,-12.0888,-8.8802
0.13359,4.41643,-12.0888,-8.8802
0.137795,5.44801,-12.0888,-8.8802
0.121087,6.47959,-12.0888,-8.8802
0.0967772,7.51116,-12.0888,-8.8802
0.0483273,8.54274,-12.0888,-8.8802
0.17523,-7.96247,-11.0572,-8.8802
0.138549,-6.9309,-11.0572,-8.8802
0.146805,-5.89932,-11.0572,-8.8802
0.151835,-4.86775,-11.0572,-8.8802
0.111995,4.41643,-11.0572,-8.8802
0.124573,5.44801,-11.0572,-8.8802
0.125228,6.47959,-11.0572,-8.8802
0.115726,7.51116,-11.0572,-8.8802
0.0952716,8.54274,-11.0572,-8.8802
0.198579,-7.96247,-10.0256,-8.8802
0.164689,-6.9309,-10.0256,-8.8802
0.165896,-5.89932,-10.0256,-8.8802
0.163971,-4.86775,-10.0256,-8.8802
0.0494333,2.35328,-10.0256,-8.8802
0.0728565,3.38486,-10.0256,-8.8802
0.0954608,4.41643,-10.0256,-8.8802
0.118244,5.44801,-10.0256,-8.8802
0.127915,6.47959,-10.0256,-8.8802
0.134928,7.51116,-10.0256,-8.8802
0.139284,8.54274,-10.0256,-8.8802
0.19426,-7.96247,-8.99405,-8.8802
0.157838,-6.9309,-8.99405,-8.8802
0.156617,-5.89932,-8.99405,-8.8802
0.0116857,-0.741446,-8.99405,-8.8802
0.0083411,0.290131,-8.99405,-8.8802
0.0169857,1.32171,-8.99405,-8.8802
0.0311309,2.35328,-8.99405,-8.8802
0.0580993,3.38486,-8.99405,-8.8802
0.0799106,4.41643,-8.99405,-8.8802
0.111967,5.44801,-8.99405,-8.8802
0.136171,6.47959,-8.99405,-8.8802
0.155916,7.51116,-8.99405,-8.8802
0.177432,8.54274,-8.99405,-8.8802
0.155798,-7.96247,-7.96247,-8.8802
0.142092,-6.9309,-7.96247,-8.8802
0.131784,-5.89932,-7.96247,-8.8802
0.0242448,0.290131,-7.96247,-8.8802
0.0841107,4.41643,-7.96247,-8.8802
0.118479,5.44801,-7.96247,-8.8802
0.147211,6.47959,-7.96247,-8.8802
0.172988,7.51116,-7.96247,-8.8802
0.118017,-6.9309,-6.9309,-8.8802
0.118392,-5.89932,-6.9309,-8.8802
0.171177,5.44801,-6.9309,-8.8802
0.184576,6.47959,-6.9309,-8.8802
0.203259,7.51116,-6.9309,-8.8802
0.151368,-6.9309,-5.89932,-8.8802
0.149633,-5.89932,-5.89932,-8.8802
0.196161,5.44801,-5.89932,-8.8802
0.217494,6.47959,-5.89932,-8.8802
0.234019,7.51116,-5.89932,-8.8802
0.196765,-6.9309,-4.86775,-8.8802
0.187589,-5.89932,-4.86775,-8.8802
0.193945,5.44801,-4.86775,-8.8802
0.219832,6.47959,-4.86775,-8.8802
0.225211,7.51116,-4.86775,-8.8802
0.206567,-5.89932,-3.83617,-8.8802
0.146757,5.44801,-3.83617,-8.8802
0.17706,6.47959,-3.83617,-8.8802
0.0506357,5.44801,-2.8046,-8.8802
0.0626255,5.44801,-1.77302,-8.8802
0.0402631,-5.89932,-13.1204,-7.84862
0.0625723,-4.86775,-13.1204,-7.84862
0.0277701,-3.83617,-13.1204,-7.84862
0.134561,4.41643,-13.1204,-7.84862
0.12323,5.44801,-13.1204,-7.84862
0.103645,6.47959,-13.1204,-7.84862
0.0870219,7.51116,-13.1204,-7.84862
0.0820236,-6.9309,-12.0888,-7.84862
0.100572,-5.89932,-12.0888,-7.84862
0.112501,-4.86775,-12.0888,-7.84862
0.0986865,-3.83617,-12.0888,-7.84862
0.10041,3.38486,-12.0888,-7.84862
0.126367,4.41643,-12.0888,-7.84862
0.127813,5.44801,-12.0888,-7.84862
0.113288,6.47959,-12.0888,-7.84862
0.0952829,7.51116,-12.0888,-7.84862
0.0727223,8.54274,-12.0888,-7.84862
0.136696,-7.96247,-11.0572,-7.84862
0.136462,-6.9309,-11.0572,-7.84862
0.142621,-5.89932,-11.0572,-7.84862
0.145058,-4.86775,-11.0572,-7.84862
0.0890273,3.38486,-11.0572,-7.84862
0.107348,4.41643,-11.0572,-7.84862
0.11564,5.44801,-11.0572,-7.84862
0.11586,6.47959,-11.0572,-7.84862
0.111238,7.51116,-11.0572,-7.84862
0.108604,8.54274,-11.0572,-7.84862
0.169018,-7.96247,-10.0256,-7.84862
0.165059,-6.9309,-10.0256,-7.84862
0.171445,-5.89932,-10.0256,-7.84862
0.165042,-4.86775,-10.0256,-7.84862
0.031468,1.32171,-10.0256,-7.84862
0.0494723,2.35328,-10.0256,-7.84862
0.0707241,3.38486,-10.0256,-7.84862
0.090732,4.41643,-10.0256,-7.84862
0.108384,5.44801,-10.0256,-7.84862
0.117294,6.47959,-10.0256,-7.84862
0.123802,7.51116,-10.0256,-7.84862
0.135848,8.54274,-10.0256,-7.84862
0.179166,-7.96247,-8.99405,-7.84862
0.164718,-6.9309,-8.99405,-7.84862
0.162191,-5.89932,-8.99405,-7.84862
0.00572049,-0.741446,-8.99405,-7.84862
-0.000656406,0.290131,-8.99405,-7.84862
0.0106419,1.32171,-8.99405,-7.84862
0.0339056,2.35328,-8.99405,-7.84862
0.0525805,3.38486,-8.99405,-7.84862
0.0723513,4.41643,-8.99405,-7.84862
0.0981011,5.44801,-8.99405,-7.84862
0.120946,6.47959,-8.99405,-7.84862
0.139332,7.51116,-8.99405,-7.84862
0.162018,8.54274,-8.99405,-7.84862
0.143517,-7.96247,-7.96247,-7.84862
0.15185,-6.9309,-7.96247,-7.84862
0.145253,-5.89932,-7.96247,-7.84862
0.112212,5.44801,-7.96247,-7.84862
0.134227,6.47959,-7.96247,-7.84862
0.15613,7.51116,-7.96247,-7.84862
0.17577,8.54274,-7.96247,-7.84862
0.116201,-7.96247,-6.9309,-7.84862
0.141671,-6.9309,-6.9309,-7.84862
0.140593,-5.89932,-6.9309,-7.84862
0.165152,5.44801,-6.9309,-7.84862
0.170167,6.47959,-6.9309,-7.84862
0.184781,7.51116,-6.9309,-7.84862
0.192494,8.54274,-6.9309,-7.84862
0.170403,-6.9309,-5.89932,-7.84862
0.184673,-5.89932,-5.89932,-7.84862
0.194741,5.44801,-5.89932,-7.84862
0.216447,6.47959,-5.89932,-7.84862
0.230562,7.51116,-5.89932,-7.84862
0.190614,-6.9309,-4.86775,-7.84862
0.19373,-5.89932,-4.86775,-7.84862
0.204758,5.44801,-4.86775,-7.84862
0.22908,6.47959,-4.86775,-7.84862
0.229712,7.51116,-4.86775,-7.84862
0.162753,-5.89932,-3.83617,-7.84862
0.172987,5.44801,-3.83617,-7.84862
0.199686,6.47959,-3.83617,-7.84862
0.193175,-5.89932,-2.8046,-7.84862
0.0782221,5.44801,-2.8046,-7.84862
0.136273,6.47959,-2.8046,-7.84862
0.0207092,5.44801,-1.77302,-7.84862
0.0594757,-5.89932,-13.1204,-6.81704
0.0654886,-4.86775,-13.1204,-6.81704
0.0456635,-3.83617,-13.1204,-6.81704
0.103182,4.41643,-13.1204,-6.81704
0.0890427,5.44801,-13.1204,-6.81704
0.0770008,6.47959,-13.1204,-6.81704
0.0668292,7.51116,-13.1204,-6.81704
0.118455,-6.9309,-12.0888,-6.81704
0.114852,-5.89932,-12.0888,-6.81704
0.112677,-4.86775,-12.0888,-6.81704
0.0927093,-3.83617,-12.0888,-6.81704
0.0873535,3.38486,-12.0888,-6.81704
0.10436,4.41643,-12.0888,-6.81704
0.102957,5.44801,-12.0888,-6.81704
0.0923891,6.47959,-12.0888,-6.81704
0.0804489,7.51116,-12.0888,-6.81704
0.0715031,8.54274,-12.0888,-6.81704
0.174269,-7.96247,-11.0572,-6.81704
0.154139,-6.9309,-11.0572,-6.81704
0.143212,-5.89932,-11.0572,-6.81704
0.13615,-4.86775,-11.0572,-6.81704
0.0698895,2.35328,-11.0572,-6.81704
0.0806641,3.38486,-11.0572,-6.81704
0.0930422,4.41643,-11.0572,-6.81704
0.0988076,5.44801,-11.0572,-6.81704
0.0977386,6.47959,-11.0572,-6.81704
0.0942889,7.51116,-11.0572,-6.81704
0.0958651,8.54274,-11.0572,-6.81704
0.185611,-7.96247,-10.0256,-6.81704
0.169258,-6.9309,-10.0256,-6.81704
0.16333,-5.89932,-10.0256,-6.81704
0.030346,1.32171,-10.0256,-6.81704
0.0421676,2.35328,-10.0256,-6.81704
0.0616087,3.38486,-10.0256,-6.81704
0.0789264,4.41643,-10.0256,-6.81704
0.0937059,5.44801,-10.0256,-6.81704
0.100405,6.47959,-10.0256,-6.81704
0.103619,7.51116,-10.0256,-6.81704
0.114274,8.54274,-10.0256,-6.81704
0.18311,-7.96247,-8.99405,-6.81704
0.17254,-6.9309,-8.99405,-6.81704
0.158333,-5.89932,-8.99405,-6.81704
-0.000101262,-0.741446,-8.99405,-6.81704
-0.00898495,1.32171,-8.99405,-6.81704
0.0210567,2.35328,-8.99405,-6.81704
0.0630637,4.41643,-8.99405,-6.81704
0.0901156,5.44801,-8.99405,-6.81704
0.108563,6.47959,-8.99405,-6.81704
0.11976,7.51116,-8.99405,-6.81704
0.135745,8.54274,-8.99405,-6.81704
0.153221,-7.96247,-7.96247,-6.81704
0.159421,-6.9309,-7.96247,-6.81704
0.149918,-5.89932,-7.96247,-6.81704
-0.0148541,-0.741446,-7.96247,-6.81704
0.109534,5.44801,-7.96247,-6.81704
0.127509,6.47959,-7.96247,-6.81704
0.142626,7.51116,-7.96247,-6.81704
0.15659,8.54274,-7.96247,-6.81704
0.12941,-7.96247,-6.9309,-6.81704
0.167786,-6.9309,-6.9309,-6.81704
0.167644,-5.89932,-6.9309,-6.81704
0.160203,5.44801,-6.9309,-6.81704
0.165367,6.47959,-6.9309,-6.81704
0.174867,7.51116,-6.9309,-6.81704
0.172637,8.54274,-6.9309,-6.81704
0.13785,-7.96247,-5.89932,-6.81704
0.191908,-6.9309,-5.89932,-6.81704
0.204925,-5.89932,-5.89932,-6.81704
0.192667,5.44801,-5.89932,-6.81704
0.22327,6.47959,-5.89932,-6.81704
0.229446,7.51116,-5.89932,-6.81704
0.20307,8.54274,-5.89932,-6.81704
0.203137,-6.9309,-4.86775,-6.81704
0.18783,-5.89932,-4.86775,-6.81704
0.205366,5.44801,-4.86775,-6.81704
0.24472,6.47959,-4.86775,-6.81704
0.234814,7.51116,-4.86775,-6.81704
0.205233,-6.9309,-3.83617,-6.81704
0.158221,-5.89932,-3.83617,-6.81704
0.211979,6.47959,-3.83617,-6.81704
0.211389,7.51116,-3.83617,-6.81704
0.137957,-5.89932,-2.8046,-6.81704
0.0741588,5.44801,-2.8046,-6.81704
0.134442,6.47959,-2.8046,-6.81704
0.0625958,6.47959,-1.77302,-6.81704
0.0713752,-6.9309,-13.1204,-5.78547
0.0888177,-5.89932,-13.1204,-5.78547
0.0825919,-4.86775,-13.1204,-5.78547
0.0722466,4.41643,-13.1204,-5.78547
0.0640504,5.44801,-13.1204,-5.78547
0.0588545,6.47959,-13.1204,-5.78547
0.0546712,7.51116,-13.1204,-5.78547
0.0449396,8.54274,-13.1204,-5.78547
0.117871,-7.96247,-12.0888,-5.78547
0.137488,-6.9309,-12.0888,-5.78547
0.130671,-5.89932,-12.0888,-5.78547
0.11844,-4.86775,-12.0888,-5.78547
0.0707962,3.38486,-12.0888,-5.78547
0.0836799,4.41643,-12.0888,-5.78547
0.0784633,5.44801,-12.0888,-5.78547
0.0700865,6.47959,-12.0888,-5.78547
0.0639133,7.51116,-12.0888,-5.78547
0.0601633,8.54274,-12.0888,-5.78547
0.171623,-7.96247,-11.0572,-5.78547
0.159779,-6.9309,-11.0572,-5.78547
0.141386,-5.89932,-11.0572,-5.78547
0.119951,-4.86775,-11.0572,-5.78547
0.0581934,2.35328,-11.0572,-5.78547
0.0694821,3.38486,-11.0572,-5.78547
0.0793027,4.41643,-11.0572,-5.78547
0.0796727,5.44801,-11.0572,-5.78547
0.0758029,6.47959,-11.0572,-5.78547
0.074435,7.51116,-11.0572,-5.78547
0.0779103,8.54274,-11.0572,-5.78547
0.0729841,9.57431,-11.0572,-5.78547
0.174393,-7.96247,-10.0256,-5.78547
0.162437,-6.9309,-10.0256,-5.78547
0.142567,-5.89932,-10.0256,-5.78547
0.110505,-4.86775,-10.0256,-5.78547
0.0167495,1.32171,-10.0256,-5.78547
0.0336501,2.35328,-10.0256,-5.78547
0.0545655,3.38486,-10.0256,-5.78547
0.0686841,4.41643,-10.0256,-5.78547
0.0785192,5.44801,-10.0256,-5.78547
0.0798876,6.47959,-10.0256,-5.78547
0.0823108,7.51116,-10.0256,-5.78547
0.0925058,8.54274,-10.0256,-5.78547
0.0911103,9.57431,-10.0256,-5.78547
0.141358,-8.99405,-8.99405,-5.78547
0.173142,-7.96247,-8.99405,-5.78547
0.161744,-6.9309,-8.99405,-5.78547
0.135555,-5.89932,-8.99405,-5.78547
-0.0100408,-0.741446,-8.99405,-5.78547
-0.0122325,1.32171,-8.99405,-5.78547
0.00925412,2.35328,-8.99405,-5.78547
0.0776728,5.44801,-8.99405,-5.78547
0.0907096,6.47959,-8.99405,-5.78547
0.0974573,7.51116,-8.99405,-5.78547
0.109016,8.54274,-8.99405,-5.78547
0.101357,9.57431,-8.99405,-5.78547
0.155408,-7.96247,-7.96247,-5.78547
0.156306,-6.9309,-7.96247,-5.78547
0.144367,-5.89932,-7.96247,-5.78547
0.115885,6.47959,-7.96247,-5.78547
0.124678,7.51116,-7.96247,-5.78547
0.137306,8.54274,-7.96247,-5.78547
0.150287,-7.96247,-6.9309,-5.78547
0.175659,-6.9309,-6.9309,-5.78547
0.171801,-5.89932,-6.9309,-5.78547
0.159327,6.47959,-6.9309,-5.78547
0.168834,7.51116,-6.9309,-5.78547
0.169282,8.54274,-6.9309,-5.78547
0.161579,-7.96247,-5.89932,-5.78547
0.193759,-6.9309,-5.89932,-5.78547
0.168437,-5.89932,-5.89932,-5.78547
0.230979,6.47959,-5.89932,-5.78547
0.238062,7.51116,-5.89932,-5.78547
0.215621,8.54274,-5.89932,-5.78547
0.186647,-7.96247,-4.86775,-5.78547
0.207161,-6.9309,-4.86775,-5.78547
0.265475,6.47959,-4.86775,-5.78547
0.258947,7.51116,-4.86775,-5.78547
0.212473,8.54274,-4.86775,-5.78547
0.228532,-6.9309,-3.83617,-5.78547
0.228166,6.47959,-3.83617,-5.78547
0.243566,7.51116,-3.83617,-5.78547
0.232181,-6.9309,-2.8046,-5.78547
0.0991598,-5.89932,-2.8046,-5.78547
0.129308,6.47959,-2.8046,-5.78547
0.194184,7.51116,-2.8046,-5.78547
0.139957,-5.89932,-1.77302,-5.78547
0.0384815,6.47959,-1.77302,-5.78547
0.0195431,5.44801,-14.1519,-4.75389
0.016738,6.47959,-14.1519,-4.75389
0.0762077,-6.9309,-13.1204,-4.75389
0.0926893,-5.89932,-13.1204,-4.75389
0.0890784,-4.86775,-13.1204,-4.75389
0.0733804,-3.83617,-13.1204,-4.75389
0.0407575,4.41643,-13.1204,-4.75389
0.0355942,5.44801,-13.1204,-4.75389
0.0334199,6.47959,-13.1204,-4.75389
0.0346133,7.51116,-13.1204,-4.75389
0.0379476,8.54274,-13.1204,-4.75389
0.134248,-7.96247,-12.0888,-4.75389
0.146375,-6.9309,-12.0888,-4.75389
0.138667,-5.89932,-12.0888,-4.75389
0.126494,-4.86775,-12.0888,-4.75389
0.0562924,3.38486,-12.0888,-4.75389
0.0605,4.41643,-12.0888,-4.75389
0.0544134,5.44801,-12.0888,-4.75389
0.0464009,6.47959,-12.0888,-4.75389
0.0439599,7.51116,-12.0888,-4.75389
0.0477681,8.54274,-12.0888,-4.75389
0.0582068,9.57431,-12.0888,-4.75389
0.173918,-7.96247,-11.0572,-4.75389
0.161242,-6.9309,-11.0572,-4.75389
0.142526,-5.89932,-11.0572,-4.75389
0.123229,-4.86775,-11.0572,-4.75389
0.0515973,2.35328,-11.0572,-4.75389
0.0594135,3.38486,-11.0572,-4.75389
0.0656347,4.41643,-11.0572,-4.75389
0.0641103,5.44801,-11.0572,-4.75389
0.0557127,6.47959,-11.0572,-4.75389
0.0542651,7.51116,-11.0572,-4.75389
0.0590492,8.54274,-11.0572,-4.75389
0.0664837,9.57431,-11.0572,-4.75389
0.131837,-8.99405,-10.0256,-4.75389
0.1755,-7.96247,-10.0256,-4.75389
0.160011,-6.9309,-10.0256,-4.75389
0.136041,-5.89932,-10.0256,-4.75389
0.108606,-4.86775,-10.0256,-4.75389
0.0111459,1.32171,-10.0256,-4.75389
0.0312437,2.35328,-10.0256,-4.75389
0.048273,3.38486,-10.0256,-4.75389
0.0622308,4.41643,-10.0256,-4.75389
0.0721092,5.44801,-10.0256,-4.75389
0.0630183,6.47959,-10.0256,-4.75389
0.0625138,7.51116,-10.0256,-4.75389
0.067789,8.54274,-10.0256,-4.75389
0.0707318,9.57431,-10.0256,-4.75389
0.133172,-8.99405,-8.99405,-4.75389
0.172211,-7.96247,-8.99405,-4.75389
0.155775,-6.9309,-8.99405,-4.75389
0.129064,-5.89932,-8.99405,-4.75389
-0.0231146,-0.741446,-8.99405,-4.75389
-0.00704597,1.32171,-8.99405,-4.75389
0.00320545,2.35328,-8.99405,-4.75389
0.0731746,6.47959,-8.99405,-4.75389
0.0759703,7.51116,-8.99405,-4.75389
0.0839752,8.54274,-8.99405,-4.75389
0.0687381,9.57431,-8.99405,-4.75389
0.114784,-8.99405,-7.96247,-4.75389
0.163382,-7.96247,-7.96247,-4.75389
0.153493,-6.9309,-7.96247,-4.75389
0.140088,-5.89932,-7.96247,-4.75389
0.0986185,6.47959,-7.96247,-4.75389
0.101828,7.51116,-7.96247,-4.75389
0.110906,8.54274,-7.96247,-4.75389
0.0700818,9.57431,-7.96247,-4.75389
0.0614784,-8.99405,-6.9309,-4.75389
0.163883,-7.96247,-6.9309,-4.75389
0.171706,-6.9309,-6.9309,-4.75389
0.161379,-5.89932,-6.9309,-4.75389
0.135806,6.47959,-6.9309,-4.75389
0.148761,7.51116,-6.9309,-4.75389
0.151735,8.54274,-6.9309,-4.75389
0.0861503,9.57431,-6.9309,-4.75389
0.188671,-7.96247,-5.89932,-4.75389
0.20501,-6.9309,-5.89932,-4.75389
0.167376,-5.89932,-5.89932,-4.75389
0.192479,6.47959,-5.89932,-4.75389
0.21625,7.51116,-5.89932,-4.75389
0.209211,8.54274,-5.89932,-4.75389
0.215889,-7.96247,-4.86775,-4.75389
0.228021,-6.9309,-4.86775,-4.75389
0.245808,6.47959,-4.86775,-4.75389
0.257353,7.51116,-4.86775,-4.75389
0.230292,8.54274,-4.86775,-4.75389
0.262137,-7.96247,-3.83617,-4.75389
0.24661,-6.9309,-3.83617,-4.75389
0.221088,6.47959,-3.83617,-4.75389
0.241162,7.51116,-3.83617,-4.75389
0.212962,-6.9309,-2.8046,-4.75389
0.126387,-5.89932,-2.8046,-4.75389
0.129997,6.47959,-2.8046,-4.75389
0.192658,7.51116,-2.8046,-4.75389
0.0969286,-5.89932,-1.77302,-4.75389
0.00469306,6.47959,-1.77302,-4.75389
-0.00959156,-5.89932,-14.1519,-3.72232
0.00787044,-4.86775,-14.1519,-3.72232
-0.00602155,4.41643,-14.1519,-3.72232
-0.00712016,5.44801,-14.1519,-3.72232
-0.00593877,6.47959,-14.1519,-3.72232
0.00599978,7.51116,-14.1519,-3.72232
0.0892383,-6.9309,-13.1204,-3.72232
0.106253,-5.89932,-13.1204,-3.72232
0.110425,-4.86775,-13.1204,-3.72232
0.0987474,-3.83617,-13.1204,-3.72232
0.0352039,3.38486,-13.1204,-3.72232
0.0228883,4.41643,-13.1204,-3.72232
0.0169038,5.44801,-13.1204,-3.72232
0.0188963,6.47959,-13.1204,-3.72232
