Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.171864,6.48564,-15.1977,-8.54921
0.196578,7.51818,-15.1977,-8.54921
0.216062,8.55072,-15.1977,-8.54921
0.233838,9.58326,-15.1977,-8.54921
0.261211,-5.90483,-14.1651,-8.54921
0.268108,-4.87229,-14.1651,-8.54921
0.263593,-3.83975,-14.1651,-8.54921
0.0517126,0.290401,-14.1651,-8.54921
0.0384825,1.32294,-14.1651,-8.54921
0.0275026,2.35548,-14.1651,-8.54921
0.0429308,3.38802,-14.1651,-8.54921
0.0738236,4.42056,-14.1651,-8.54921
0.107876,5.4531,-14.1651,-8.54921
0.151643,6.48564,-14.1651,-8.54921
0.190328,7.51818,-14.1651,-8.54921
0.216745,8.55072,-14.1651,-8.54921
0.240448,9.58326,-14.1651,-8.54921
0.303888,-5.90483,-13.1326,-8.54921
0.293539,-4.87229,-13.1326,-8.54921
0.277023,-3.83975,-13.1326,-8.54921
0.0227712,0.290401,-13.1326,-8.54921
0.0285107,1.32294,-13.1326,-8.54921
0.0159968,3.38802,-13.1326,-8.54921
0.106144,5.4531,-13.1326,-8.54921
0.156891,6.48564,-13.1326,-8.54921
0.203177,7.51818,-13.1326,-8.54921
0.234211,8.55072,-13.1326,-8.54921
0.261237,9.58326,-13.1326,-8.54921
0.346567,-5.90483,-12.1001,-8.54921
0.316746,-4.87229,-12.1001,-8.54921
0.247204,-3.83975,-12.1001,-8.54921
0.200448,6.48564,-12.1001,-8.54921
0.234309,7.51818,-12.1001,-8.54921
0.264335,8.55072,-12.1001,-8.54921
0.300623,9.58326,-12.1001,-8.54921
0.284381,-4.87229,-11.0675,-8.54921
0.231888,-3.83975,-11.0675,-8.54921
0.24864,6.48564,-11.0675,-8.54921
0.285969,7.51818,-11.0675,-8.54921
0.314833,8.55072,-11.0675,-8.54921
0.367274,9.58326,-11.0675,-8.54921
0.249043,-4.87229,-10.035,-8.54921
0.17735,-3.83975,-10.035,-8.54921
0.301725,7.51818,-10.035,-8.54921
0.321143,8.55072,-10.035,-8.54921
0.0682129,-3.83975,-9.00245,-8.54921
0.265492,7.51818,-9.00245,-8.54921
0.281688,8.55072,-9.00245,-8.54921
0.0709155,7.51818,-7.96991,-8.54921
0.134929,-3.83975,-18.2953,-7.51667
0.150959,-2.80722,-18.2953,-7.51667
0.119856,6.48564,-18.2953,-7.51667
0.106811,7.51818,-18.2953,-7.51667
0.165034,-4.87229,-17.2628,-7.51667
0.186752,-3.83975,-17.2628,-7.51667
0.191437,-2.80722,-17.2628,-7.51667
0.143961,-1.77468,-17.2628,-7.51667
0.185413,5.4531,-17.2628,-7.51667
0.179427,6.48564,-17.2628,-7.51667
0.166571,7.51818,-17.2628,-7.51667
0.160325,8.55072,-17.2628,-7.51667
0.211023,-5.90483,-16.2302,-7.51667
0.214086,-4.87229,-16.2302,-7.51667
0.209973,-3.83975,-16.2302,-7.51667
0.192243,-2.80722,-16.2302,-7.51667
0.153355,4.42056,-16.2302,-7.51667
0.163623,5.4531,-16.2302,-7.51667
0.16902,6.48564,-16.2302,-7.51667
0.174379,7.51818,-16.2302,-7.51667
0.185321,8.55072,-16.2302,-7.51667
0.177993,9.58326,-16.2302,-7.51667
0.238215,-5.90483,-15.1977,-7.51667
0.234255,-4.87229,-15.1977,-7.51667
0.218246,-3.83975,-15.1977,-7.51667
0.17792,-2.80722,-15.1977,-7.51667
0.09049,3.38802,-15.1977,-7.51667
0.106921,4.42056,-15.1977,-7.51667
0.130565,5.4531,-15.1977,-7.51667
0.15061,6.48564,-15.1977,-7.51667
0.170116,7.51818,-15.1977,-7.51667
0.191397,8.55072,-15.1977,-7.51667
0.212551,9.58326,-15.1977,-7.51667
0.250941,-5.90483,-14.1651,-7.51667
0.251397,-4.87229,-14.1651,-7.51667
0.235248,-3.83975,-14.1651,-7.51667
0.0490886,0.290401,-14.1651,-7.51667
0.0228941,1.32294,-14.1651,-7.51667
0.0238918,2.35548,-14.1651,-7.51667
0.0389631,3.38802,-14.1651,-7.51667
0.0675461,4.42056,-14.1651,-7.51667
0.100842,5.4531,-14.1651,-7.51667
0.137047,6.48564,-14.1651,-7.51667
0.169898,7.51818,-14.1651,-7.51667
0.196408,8.55072,-14.1651,-7.51667
0.220193,9.58326,-14.1651,-7.51667
0.278668,-5.90483,-13.1326,-7.51667
0.277818,-4.87229,-13.1326,-7.51667
0.259774,-3.83975,-13.1326,-7.51667
0.0271696,0.290401,-13.1326,-7.51667
0.0283964,1.32294,-13.1326,-7.51667
0.148204,6.48564,-13.1326,-7.51667
0.188733,7.51818,-13.1326,-7.51667
0.218545,8.55072,-13.1326,-7.51667
0.243717,9.58326,-13.1326,-7.51667
0.306731,-5.90483,-12.1001,-7.51667
0.307171,-4.87229,-12.1001,-7.51667
0.262846,-3.83975,-12.1001,-7.51667
0.198434,6.48564,-12.1001,-7.51667
0.224128,7.51818,-12.1001,-7.51667
0.251055,8.55072,-12.1001,-7.51667
0.276232,9.58326,-12.1001,-7.51667
0.322152,-5.90483,-11.0675,-7.51667
0.331064,-4.87229,-11.0675,-7.51667
0.256168,-3.83975,-11.0675,-7.51667
0.271426,7.51818,-11.0675,-7.51667
0.294428,8.55072,-11.0675,-7.51667
0.309504,9.58326,-11.0675,-7.51667
0.320078,-4.87229,-10.035,-7.51667
0.247966,-3.83975,-10.035,-7.51667
0.290617,7.51818,-10.035,-7.51667
0.313569,8.55072,-10.035,-7.51667
0.327794,9.58326,-10.035,-7.51667
0.282223,-4.87229,-9.00245,-7.51667
0.191019,-3.83975,-9.00245,-7.51667
0.260462,7.51818,-9.00245,-7.51667
0.300535,8.55072,-9.00245,-7.51667
0.0591629,-3.83975,-7.96991,-7.51667
0.120691,7.51818,-7.96991,-7.51667
0.111547,-3.83975,-18.2953,-6.48413
0.126009,-2.80722,-18.2953,-6.48413
0.104893,7.51818,-18.2953,-6.48413
0.171326,-4.87229,-17.2628,-6.48413
0.181188,-3.83975,-17.2628,-6.48413
0.177017,-2.80722,-17.2628,-6.48413
0.146137,-1.77468,-17.2628,-6.48413
0.160961,4.42056,-17.2628,-6.48413
0.165765,5.4531,-17.2628,-6.48413
0.152022,6.48564,-17.2628,-6.48413
0.138933,7.51818,-17.2628,-6.48413
0.13816,8.55072,-17.2628,-6.48413
0.21136,-5.90483,-16.2302,-6.48413
0.207607,-4.87229,-16.2302,-6.48413
0.195635,-3.83975,-16.2302,-6.48413
0.169029,-2.80722,-16.2302,-6.48413
0.105939,-1.77468,-16.2302,-6.48413
0.133873,4.42056,-16.2302,-6.48413
0.142074,5.4531,-16.2302,-6.48413
0.141995,6.48564,-16.2302,-6.48413
0.14483,7.51818,-16.2302,-6.48413
0.15529,8.55072,-16.2302,-6.48413
0.161428,9.58326,-16.2302,-6.48413
0.233658,-5.90483,-15.1977,-6.48413
0.221299,-4.87229,-15.1977,-6.48413
0.197288,-3.83975,-15.1977,-6.48413
0.153243,-2.80722,-15.1977,-6.48413
0.0950589,-1.77468,-15.1977,-6.48413
0.0660749,2.35548,-15.1977,-6.48413
0.0866912,3.38802,-15.1977,-6.48413
0.0993412,4.42056,-15.1977,-6.48413
0.117541,5.4531,-15.1977,-6.48413
0.133562,6.48564,-15.1977,-6.48413
0.148083,7.51818,-15.1977,-6.48413
0.167577,8.55072,-15.1977,-6.48413
0.189792,9.58326,-15.1977,-6.48413
0.20075,10.6158,-15.1977,-6.48413
0.243598,-5.90483,-14.1651,-6.48413
0.233035,-4.87229,-14.1651,-6.48413
0.20388,-3.83975,-14.1651,-6.48413
0.147212,-2.80722,-14.1651,-6.48413
0.0428277,-0.742138,-14.1651,-6.48413
0.0536259,0.290401,-14.1651,-6.48413
0.0159573,1.32294,-14.1651,-6.48413
0.0202906,2.35548,-14.1651,-6.48413
0.0410031,3.38802,-14.1651,-6.48413
0.0672069,4.42056,-14.1651,-6.48413
0.0973997,5.4531,-14.1651,-6.48413
0.126696,6.48564,-14.1651,-6.48413
0.153536,7.51818,-14.1651,-6.48413
0.178406,8.55072,-14.1651,-6.48413
0.20219,9.58326,-14.1651,-6.48413
0.233511,10.6158,-14.1651,-6.48413
0.261526,-5.90483,-13.1326,-6.48413
0.257045,-4.87229,-13.1326,-6.48413
0.23238,-3.83975,-13.1326,-6.48413
0.0360958,0.290401,-13.1326,-6.48413
0.137374,6.48564,-13.1326,-6.48413
0.176678,7.51818,-13.1326,-6.48413
0.203476,8.55072,-13.1326,-6.48413
0.227309,9.58326,-13.1326,-6.48413
0.28922,-5.90483,-12.1001,-6.48413
0.291511,-4.87229,-12.1001,-6.48413
0.26535,-3.83975,-12.1001,-6.48413
0.214322,7.51818,-12.1001,-6.48413
0.234484,8.55072,-12.1001,-6.48413
0.25305,9.58326,-12.1001,-6.48413
0.311973,-5.90483,-11.0675,-6.48413
0.330701,-4.87229,-11.0675,-6.48413
0.285242,-3.83975,-11.0675,-6.48413
0.244383,7.51818,-11.0675,-6.48413
0.269274,8.55072,-11.0675,-6.48413
0.283186,9.58326,-11.0675,-6.48413
0.329657,-5.90483,-10.035,-6.48413
0.343771,-4.87229,-10.035,-6.48413
0.290315,-3.83975,-10.035,-6.48413
0.24628,7.51818,-10.035,-6.48413
0.295582,8.55072,-10.035,-6.48413
0.318194,9.58326,-10.035,-6.48413
0.373712,-4.87229,-9.00245,-6.48413
0.287847,-3.83975,-9.00245,-6.48413
0.287586,8.55072,-9.00245,-6.48413
0.298608,-4.87229,-7.96991,-6.48413
0.196012,-3.83975,-7.96991,-6.48413
0.217481,8.55072,-7.96991,-6.48413
0.0987443,-4.87229,-18.2953,-5.45159
0.12849,-3.83975,-18.2953,-5.45159
0.142454,-2.80722,-18.2953,-5.45159
0.09886,7.51818,-18.2953,-5.45159
0.173782,-5.90483,-17.2628,-5.45159
0.182763,-4.87229,-17.2628,-5.45159
0.18638,-3.83975,-17.2628,-5.45159
0.17499,-2.80722,-17.2628,-5.45159
0.156967,-1.77468,-17.2628,-5.45159
0.167117,4.42056,-17.2628,-5.45159
0.149288,5.4531,-17.2628,-5.45159
0.128458,6.48564,-17.2628,-5.45159
0.114479,7.51818,-17.2628,-5.45159
0.111958,8.55072,-17.2628,-5.45159
0.111447,9.58326,-17.2628,-5.45159
0.23012,-5.90483,-16.2302,-5.45159
0.213473,-4.87229,-16.2302,-5.45159
0.194439,-3.83975,-16.2302,-5.45159
0.162373,-2.80722,-16.2302,-5.45159
0.124075,-1.77468,-16.2302,-5.45159
0.133048,3.38802,-16.2302,-5.45159
0.131078,4.42056,-16.2302,-5.45159
0.125259,5.4531,-16.2302,-5.45159
0.119613,6.48564,-16.2302,-5.45159
0.121344,7.51818,-16.2302,-5.45159
0.128152,8.55072,-16.2302,-5.45159
0.139244,9.58326,-16.2302,-5.45159
0.224016,-6.93737,-15.1977,-5.45159
0.247994,-5.90483,-15.1977,-5.45159
0.222261,-4.87229,-15.1977,-5.45159
0.191792,-3.83975,-15.1977,-5.45159
0.145467,-2.80722,-15.1977,-5.45159
0.108685,-1.77468,-15.1977,-5.45159
0.0623587,-0.742138,-15.1977,-5.45159
0.0787833,2.35548,-15.1977,-5.45159
0.0855107,3.38802,-15.1977,-5.45159
0.0992557,4.42056,-15.1977,-5.45159
0.107811,5.4531,-15.1977,-5.45159
0.116316,6.48564,-15.1977,-5.45159
0.130495,7.51818,-15.1977,-5.45159
0.147133,8.55072,-15.1977,-5.45159
0.169444,9.58326,-15.1977,-5.45159
0.19622,10.6158,-15.1977,-5.45159
0.227687,-6.93737,-14.1651,-5.45159
0.258769,-5.90483,-14.1651,-5.45159
0.230206,-4.87229,-14.1651,-5.45159
0.190184,-3.83975,-14.1651,-5.45159
0.127754,-2.80722,-14.1651,-5.45159
0.0831192,-1.77468,-14.1651,-5.45159
0.0425503,-0.742138,-14.1651,-5.45159
0.0479043,0.290401,-14.1651,-5.45159
0.0115945,1.32294,-14.1651,-5.45159
0.0196987,2.35548,-14.1651,-5.45159
0.0337557,3.38802,-14.1651,-5.45159
0.0695148,4.42056,-14.1651,-5.45159
0.0947615,5.4531,-14.1651,-5.45159
0.114866,6.48564,-14.1651,-5.45159
0.142506,7.51818,-14.1651,-5.45159
0.167319,8.55072,-14.1651,-5.45159
0.191199,9.58326,-14.1651,-5.45159
0.210432,10.6158,-14.1651,-5.45159
0.211167,-6.93737,-13.1326,-5.45159
0.266128,-5.90483,-13.1326,-5.45159
0.243297,-4.87229,-13.1326,-5.45159
0.20459,-3.83975,-13.1326,-5.45159
0.137617,-2.80722,-13.1326,-5.45159
0.119661,6.48564,-13.1326,-5.45159
0.167303,7.51818,-13.1326,-5.45159
0.195554,8.55072,-13.1326,-5.45159
0.217623,9.58326,-13.1326,-5.45159
0.213607,10.6158,-13.1326,-5.45159
0.292376,-5.90483,-12.1001,-5.45159
0.276529,-4.87229,-12.1001,-5.45159
0.244952,-3.83975,-12.1001,-5.45159
0.188526,7.51818,-12.1001,-5.45159
0.21837,8.55072,-12.1001,-5.45159
0.240969,9.58326,-12.1001,-5.45159
0.217267,10.6158,-12.1001,-5.45159
0.320299,-5.90483,-11.0675,-5.45159
0.319987,-4.87229,-11.0675,-5.45159
0.287962,-3.83975,-11.0675,-5.45159
0.209315,7.51818,-11.0675,-5.45159
0.252987,8.55072,-11.0675,-5.45159
0.268938,9.58326,-11.0675,-5.45159
0.336864,-5.90483,-10.035,-5.45159
0.343292,-4.87229,-10.035,-5.45159
0.291739,-3.83975,-10.035,-5.45159
0.290733,8.55072,-10.035,-5.45159
0.314164,9.58326,-10.035,-5.45159
0.364401,-5.90483,-9.00245,-5.45159
0.372147,-4.87229,-9.00245,-5.45159
0.315418,-3.83975,-9.00245,-5.45159
0.296617,8.55072,-9.00245,-5.45159
0.343549,9.58326,-9.00245,-5.45159
0.32827,-4.87229,-7.96991,-5.45159
0.245191,-3.83975,-7.96991,-5.45159
0.209751,8.55072,-7.96991,-5.45159
0.113734,-4.87229,-18.2953,-4.41905
0.141168,-3.83975,-18.2953,-4.41905
0.149339,-2.80722,-18.2953,-4.41905
0.165237,-1.77468,-18.2953,-4.41905
0.14932,5.4531,-18.2953,-4.41905
0.130754,6.48564,-18.2953,-4.41905
0.105763,7.51818,-18.2953,-4.41905
0.0828972,8.55072,-18.2953,-4.41905
0.176845,-5.90483,-17.2628,-4.41905
0.184353,-4.87229,-17.2628,-4.41905
0.184272,-3.83975,-17.2628,-4.41905
0.171478,-2.80722,-17.2628,-4.41905
0.15042,-1.77468,-17.2628,-4.41905
0.169482,4.42056,-17.2628,-4.41905
0.144689,5.4531,-17.2628,-4.41905
0.123098,6.48564,-17.2628,-4.41905
0.101987,7.51818,-17.2628,-4.41905
0.0905366,8.55072,-17.2628,-4.41905
0.0861297,9.58326,-17.2628,-4.41905
0.199119,-6.93737,-16.2302,-4.41905
0.229493,-5.90483,-16.2302,-4.41905
0.211655,-4.87229,-16.2302,-4.41905
0.188225,-3.83975,-16.2302,-4.41905
0.158831,-2.80722,-16.2302,-4.41905
0.130108,-1.77468,-16.2302,-4.41905
0.12699,3.38802,-16.2302,-4.41905
0.130472,4.42056,-16.2302,-4.41905
0.118936,5.4531,-16.2302,-4.41905
0.11114,6.48564,-16.2302,-4.41905
0.108045,7.51818,-16.2302,-4.41905
0.108262,8.55072,-16.2302,-4.41905
0.108647,9.58326,-16.2302,-4.41905
0.113553,10.6158,-16.2302,-4.41905
0.238918,-6.93737,-15.1977,-4.41905
0.247426,-5.90483,-15.1977,-4.41905
0.216004,-4.87229,-15.1977,-4.41905
0.183135,-3.83975,-15.1977,-4.41905
0.14224,-2.80722,-15.1977,-4.41905
0.113991,-1.77468,-15.1977,-4.41905
0.0588096,-0.742138,-15.1977,-4.41905
0.0407096,1.32294,-15.1977,-4.41905
0.0724345,2.35548,-15.1977,-4.41905
0.0801455,3.38802,-15.1977,-4.41905
0.0940319,4.42056,-15.1977,-4.41905
0.0976645,5.4531,-15.1977,-4.41905
0.10576,6.48564,-15.1977,-4.41905
0.119213,7.51818,-15.1977,-4.41905
0.133996,8.55072,-15.1977,-4.41905
0.148257,9.58326,-15.1977,-4.41905
0.150586,10.6158,-15.1977,-4.41905
0.248598,-6.93737,-14.1651,-4.41905
0.256434,-5.90483,-14.1651,-4.41905
0.219978,-4.87229,-14.1651,-4.41905
0.178966,-3.83975,-14.1651,-4.41905
0.124674,-2.80722,-14.1651,-4.41905
0.0899353,-1.77468,-14.1651,-4.41905
0.0429809,-0.742138,-14.1651,-4.41905
0.0333153,0.290401,-14.1651,-4.41905
-0.00643217,1.32294,-14.1651,-4.41905
0.0236957,2.35548,-14.1651,-4.41905
0.0360506,3.38802,-14.1651,-4.41905
0.0613854,4.42056,-14.1651,-4.41905
0.0837921,5.4531,-14.1651,-4.41905
0.104187,6.48564,-14.1651,-4.41905
0.134777,7.51818,-14.1651,-4.41905
0.163867,8.55072,-14.1651,-4.41905
0.1794,9.58326,-14.1651,-4.41905
0.165279,10.6158,-14.1651,-4.41905
0.22668,-6.93737,-13.1326,-4.41905
0.254702,-5.90483,-13.1326,-4.41905
0.226631,-4.87229,-13.1326,-4.41905
0.184899,-3.83975,-13.1326,-4.41905
0.12875,-2.80722,-13.1326,-4.41905
0.0867007,-1.77468,-13.1326,-4.41905
0.0397594,4.42056,-13.1326,-4.41905
0.103038,6.48564,-13.1326,-4.41905
0.152179,7.51818,-13.1326,-4.41905
0.189992,8.55072,-13.1326,-4.41905
0.206122,9.58326,-13.1326,-4.41905
0.176438,10.6158,-13.1326,-4.41905
0.253535,-6.93737,-12.1001,-4.41905
0.273547,-5.90483,-12.1001,-4.41905
0.251678,-4.87229,-12.1001,-4.41905
0.220161,-3.83975,-12.1001,-4.41905
0.157459,7.51818,-12.1001,-4.41905
0.205955,8.55072,-12.1001,-4.41905
0.227199,9.58326,-12.1001,-4.41905
0.179031,10.6158,-12.1001,-4.41905
0.266063,-6.93737,-11.0675,-4.41905
0.305157,-5.90483,-11.0675,-4.41905
0.297566,-4.87229,-11.0675,-4.41905
0.281605,-3.83975,-11.0675,-4.41905
0.231414,8.55072,-11.0675,-4.41905
0.251707,9.58326,-11.0675,-4.41905
0.184032,10.6158,-11.0675,-4.41905
0.330437,-5.90483,-10.035,-4.41905
0.32871,-4.87229,-10.035,-4.41905
0.318229,-3.83975,-10.035,-4.41905
0.277593,8.55072,-10.035,-4.41905
0.304487,9.58326,-10.035,-4.41905
0.354581,-5.90483,-9.00245,-4.41905
0.351427,-4.87229,-9.00245,-4.41905
0.330636,-3.83975,-9.00245,-4.41905
0.294542,8.55072,-9.00245,-4.41905
0.335982,9.58326,-9.00245,-4.41905
0.317972,-4.87229,-7.96991,-4.41905
0.237661,8.55072,-7.96991,-4.41905
0.273933,-4.87229,-6.93737,-4.41905
0.157135,-3.83975,-6.93737,-4.41905
0.176786,8.55072,-6.93737,-4.41905
0.0211324,-3.83975,-19.3278,-3.38651
0.111894,-4.87229,-18.2953,-3.38651
0.129708,-3.83975,-18.2953,-3.38651
0.133445,-2.80722,-18.2953,-3.38651
0.146048,-1.77468,-18.2953,-3.38651
0.154342,5.4531,-18.2953,-3.38651
0.130649,6.48564,-18.2953,-3.38651
0.0993081,7.51818,-18.2953,-3.38651
0.0644452,8.55072,-18.2953,-3.38651
0.159883,-5.90483,-17.2628,-3.38651
0.168146,-4.87229,-17.2628,-3.38651
0.164178,-3.83975,-17.2628,-3.38651
0.149212,-2.80722,-17.2628,-3.38651
0.128449,-1.77468,-17.2628,-3.38651
0.179799,4.42056,-17.2628,-3.38651
0.15431,5.4531,-17.2628,-3.38651
0.131699,6.48564,-17.2628,-3.38651
0.110032,7.51818,-17.2628,-3.38651
0.0857352,8.55072,-17.2628,-3.38651
0.0684609,9.58326,-17.2628,-3.38651
0.0687851,10.6158,-17.2628,-3.38651
0.194236,-6.93737,-16.2302,-3.38651
