Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.143904,6.19595,-10.0088,-14.7483
0.159441,7.14917,-10.0088,-14.7483
0.100056,-0.47661,-9.05562,-14.7483
0.0853917,0.476612,-9.05562,-14.7483
0.0437832,1.42983,-9.05562,-14.7483
-0.0261887,2.38306,-9.05562,-14.7483
-0.0276135,3.33628,-9.05562,-14.7483
0.0073393,4.2895,-9.05562,-14.7483
0.0581737,5.24272,-9.05562,-14.7483
0.119709,6.19595,-9.05562,-14.7483
0.148576,7.14917,-9.05562,-14.7483
0.00451166,4.2895,-8.10239,-14.7483
0.0685134,5.24272,-8.10239,-14.7483
0.135254,6.19595,-8.10239,-14.7483
0.168079,7.14917,-8.10239,-14.7483
0.133438,5.24272,-7.14917,-14.7483
0.202268,6.19595,-7.14917,-14.7483
0.162874,4.2895,-6.19595,-14.7483
0.221995,5.24272,-6.19595,-14.7483
0.275146,6.19595,-6.19595,-14.7483
0.285391,4.2895,-5.24273,-14.7483
0.308052,5.24272,-5.24273,-14.7483
0.303119,4.2895,-4.2895,-14.7483
0.0405409,-5.24273,-13.8217,-13.7951
0.0997358,-6.19595,-12.8685,-13.7951
0.121693,-5.24273,-12.8685,-13.7951
0.152126,5.24272,-12.8685,-13.7951
0.155525,6.19595,-12.8685,-13.7951
0.167854,7.14917,-12.8685,-13.7951
0.0757736,-7.14917,-11.9153,-13.7951
0.0967668,-6.19595,-11.9153,-13.7951
0.0955507,4.2895,-11.9153,-13.7951
0.152759,5.24272,-11.9153,-13.7951
0.172655,6.19595,-11.9153,-13.7951
0.186918,7.14917,-11.9153,-13.7951
0.0743684,-7.14917,-10.9621,-13.7951
0.0901843,-6.19595,-10.9621,-13.7951
0.0159147,-1.42983,-10.9621,-13.7951
0.00911222,-0.47661,-10.9621,-13.7951
0.00622748,0.476612,-10.9621,-13.7951
0.0160688,1.42983,-10.9621,-13.7951
0.0343862,2.38306,-10.9621,-13.7951
0.0554088,3.33628,-10.9621,-13.7951
0.0886481,4.2895,-10.9621,-13.7951
0.129155,5.24272,-10.9621,-13.7951
0.163472,6.19595,-10.9621,-13.7951
0.176248,7.14917,-10.9621,-13.7951
0.0836425,-7.14917,-10.0088,-13.7951
0.0423278,-6.19595,-10.0088,-13.7951
0.0294134,-1.42983,-10.0088,-13.7951
0.043872,-0.47661,-10.0088,-13.7951
0.0393441,0.476612,-10.0088,-13.7951
0.0239277,1.42983,-10.0088,-13.7951
0.0108422,2.38306,-10.0088,-13.7951
0.0306747,3.33628,-10.0088,-13.7951
0.0676028,4.2895,-10.0088,-13.7951
0.112102,5.24272,-10.0088,-13.7951
0.147927,6.19595,-10.0088,-13.7951
0.16054,7.14917,-10.0088,-13.7951
0.0728834,-6.19595,-9.05562,-13.7951
0.0770984,-0.47661,-9.05562,-13.7951
0.0637604,0.476612,-9.05562,-13.7951
0.0266938,1.42983,-9.05562,-13.7951
-0.0106804,2.38306,-9.05562,-13.7951
-0.00869288,3.33628,-9.05562,-13.7951
0.0345795,4.2895,-9.05562,-13.7951
0.0944052,5.24272,-9.05562,-13.7951
0.134011,6.19595,-9.05562,-13.7951
0.154807,7.14917,-9.05562,-13.7951
0.150726,-6.19595,-8.10239,-13.7951
0.0288238,4.2895,-8.10239,-13.7951
0.0994474,5.24272,-8.10239,-13.7951
0.145247,6.19595,-8.10239,-13.7951
0.171417,7.14917,-8.10239,-13.7951
0.153478,5.24272,-7.14917,-13.7951
0.195397,6.19595,-7.14917,-13.7951
0.154346,4.2895,-6.19595,-13.7951
0.223025,5.24272,-6.19595,-13.7951
0.280253,6.19595,-6.19595,-13.7951
0.229689,4.2895,-5.24273,-13.7951
0.296881,5.24272,-5.24273,-13.7951
0.279455,4.2895,-4.2895,-13.7951
0.324484,3.33628,-3.33628,-13.7951
0.0514278,-6.19595,-13.8217,-12.8419
0.111791,-5.24273,-13.8217,-12.8419
0.172389,-4.2895,-13.8217,-12.8419
0.122213,5.24272,-13.8217,-12.8419
0.118251,6.19595,-13.8217,-12.8419
0.100767,-7.14917,-12.8685,-12.8419
0.106176,-6.19595,-12.8685,-12.8419
0.137918,-5.24273,-12.8685,-12.8419
0.0911484,4.2895,-12.8685,-12.8419
0.149301,5.24272,-12.8685,-12.8419
0.150471,6.19595,-12.8685,-12.8419
0.156659,7.14917,-12.8685,-12.8419
0.100121,-7.14917,-11.9153,-12.8419
0.105142,-6.19595,-11.9153,-12.8419
-0.0680123,-1.42983,-11.9153,-12.8419
0.0790099,3.33628,-11.9153,-12.8419
0.110877,4.2895,-11.9153,-12.8419
0.145744,5.24272,-11.9153,-12.8419
0.157856,6.19595,-11.9153,-12.8419
0.164316,7.14917,-11.9153,-12.8419
0.190878,8.10239,-11.9153,-12.8419
0.0998856,-7.14917,-10.9621,-12.8419
0.0920472,-6.19595,-10.9621,-12.8419
0.0110837,-1.42983,-10.9621,-12.8419
0.0167463,-0.47661,-10.9621,-12.8419
0.0122873,0.476612,-10.9621,-12.8419
0.0224532,1.42983,-10.9621,-12.8419
0.0498756,2.38306,-10.9621,-12.8419
0.0701946,3.33628,-10.9621,-12.8419
0.101141,4.2895,-10.9621,-12.8419
0.133116,5.24272,-10.9621,-12.8419
0.149927,6.19595,-10.9621,-12.8419
0.157593,7.14917,-10.9621,-12.8419
0.177582,8.10239,-10.9621,-12.8419
0.0959006,-7.14917,-10.0088,-12.8419
0.0675548,-6.19595,-10.0088,-12.8419
0.0354618,-1.42983,-10.0088,-12.8419
0.049506,-0.47661,-10.0088,-12.8419
0.0430311,0.476612,-10.0088,-12.8419
0.0293901,1.42983,-10.0088,-12.8419
0.0254998,2.38306,-10.0088,-12.8419
0.0415919,3.33628,-10.0088,-12.8419
0.0776416,4.2895,-10.0088,-12.8419
0.115577,5.24272,-10.0088,-12.8419
0.135006,6.19595,-10.0088,-12.8419
0.145555,7.14917,-10.0088,-12.8419
0.138419,8.10239,-10.0088,-12.8419
0.0940013,-7.14917,-9.05562,-12.8419
0.0695552,-6.19595,-9.05562,-12.8419
0.0793093,-0.47661,-9.05562,-12.8419
0.0641504,0.476612,-9.05562,-12.8419
0.0239116,1.42983,-9.05562,-12.8419
0.0215356,2.38306,-9.05562,-12.8419
0.0162192,3.33628,-9.05562,-12.8419
0.0561569,4.2895,-9.05562,-12.8419
0.105955,5.24272,-9.05562,-12.8419
0.12652,6.19595,-9.05562,-12.8419
0.138473,7.14917,-9.05562,-12.8419
0.143458,-7.14917,-8.10239,-12.8419
0.0840355,-6.19595,-8.10239,-12.8419
0.0528586,4.2895,-8.10239,-12.8419
0.109929,5.24272,-8.10239,-12.8419
0.132933,6.19595,-8.10239,-12.8419
0.144491,7.14917,-8.10239,-12.8419
0.15054,-6.19595,-7.14917,-12.8419
0.11587,4.2895,-7.14917,-12.8419
0.152807,5.24272,-7.14917,-12.8419
0.169357,6.19595,-7.14917,-12.8419
0.177739,7.14917,-7.14917,-12.8419
0.138765,4.2895,-6.19595,-12.8419
0.200221,5.24272,-6.19595,-12.8419
0.228949,6.19595,-6.19595,-12.8419
0.198781,4.2895,-5.24273,-12.8419
0.262714,5.24272,-5.24273,-12.8419
0.307533,6.19595,-5.24273,-12.8419
0.25292,4.2895,-4.2895,-12.8419
0.326068,5.24272,-4.2895,-12.8419
0.36726,4.2895,-3.33628,-12.8419
0.253986,3.33628,-2.38306,-12.8419
0.0749682,-5.24273,-14.775,-11.8886
0.161546,-4.2895,-14.775,-11.8886
0.0614051,-7.14917,-13.8217,-11.8886
0.0868665,-6.19595,-13.8217,-11.8886
0.131645,-5.24273,-13.8217,-11.8886
0.180631,-4.2895,-13.8217,-11.8886
0.131982,5.24272,-13.8217,-11.8886
0.130678,6.19595,-13.8217,-11.8886
0.132266,7.14917,-13.8217,-11.8886
0.111447,-7.14917,-12.8685,-11.8886
0.121982,-6.19595,-12.8685,-11.8886
0.149629,-5.24273,-12.8685,-11.8886
0.123683,4.2895,-12.8685,-11.8886
0.148834,5.24272,-12.8685,-11.8886
0.151114,6.19595,-12.8685,-11.8886
0.151393,7.14917,-12.8685,-11.8886
0.168524,8.10239,-12.8685,-11.8886
0.116945,-7.14917,-11.9153,-11.8886
0.126746,-6.19595,-11.9153,-11.8886
-0.0495872,-1.42983,-11.9153,-11.8886
0.0977793,3.33628,-11.9153,-11.8886
0.124284,4.2895,-11.9153,-11.8886
0.144339,5.24272,-11.9153,-11.8886
0.151793,6.19595,-11.9153,-11.8886
0.154301,7.14917,-11.9153,-11.8886
0.170176,8.10239,-11.9153,-11.8886
0.11451,-7.14917,-10.9621,-11.8886
0.113832,-6.19595,-10.9621,-11.8886
0.0126135,-1.42983,-10.9621,-11.8886
0.0226426,-0.47661,-10.9621,-11.8886
0.0174634,0.476612,-10.9621,-11.8886
0.0328496,1.42983,-10.9621,-11.8886
0.0633003,2.38306,-10.9621,-11.8886
0.0785112,3.33628,-10.9621,-11.8886
0.106786,4.2895,-10.9621,-11.8886
0.129352,5.24272,-10.9621,-11.8886
0.140481,6.19595,-10.9621,-11.8886
0.145516,7.14917,-10.9621,-11.8886
0.160352,8.10239,-10.9621,-11.8886
0.11232,-7.14917,-10.0088,-11.8886
0.0778485,-6.19595,-10.0088,-11.8886
0.0421588,-1.42983,-10.0088,-11.8886
0.0529406,-0.47661,-10.0088,-11.8886
0.0514772,0.476612,-10.0088,-11.8886
0.0387845,1.42983,-10.0088,-11.8886
0.041182,2.38306,-10.0088,-11.8886
0.0526955,3.33628,-10.0088,-11.8886
0.0841156,4.2895,-10.0088,-11.8886
0.114747,5.24272,-10.0088,-11.8886
0.128112,6.19595,-10.0088,-11.8886
0.136124,7.14917,-10.0088,-11.8886
0.148111,8.10239,-10.0088,-11.8886
0.102392,-7.14917,-9.05562,-11.8886
0.0705744,-6.19595,-9.05562,-11.8886
0.0627956,-0.47661,-9.05562,-11.8886
0.0149068,1.42983,-9.05562,-11.8886
0.0436091,2.38306,-9.05562,-11.8886
0.0415407,3.33628,-9.05562,-11.8886
0.0731673,4.2895,-9.05562,-11.8886
0.112609,5.24272,-9.05562,-11.8886
0.123863,6.19595,-9.05562,-11.8886
0.128707,7.14917,-9.05562,-11.8886
0.132658,8.10239,-9.05562,-11.8886
0.10899,-7.14917,-8.10239,-11.8886
0.0606553,-6.19595,-8.10239,-11.8886
0.0832509,4.2895,-8.10239,-11.8886
0.126865,5.24272,-8.10239,-11.8886
0.134722,6.19595,-8.10239,-11.8886
0.133577,7.14917,-8.10239,-11.8886
0.0750198,-6.19595,-7.14917,-11.8886
0.150042,4.2895,-7.14917,-11.8886
0.166726,5.24272,-7.14917,-11.8886
0.162826,6.19595,-7.14917,-11.8886
0.144604,7.14917,-7.14917,-11.8886
0.0916689,-6.19595,-6.19595,-11.8886
0.140238,4.2895,-6.19595,-11.8886
0.18435,5.24272,-6.19595,-11.8886
0.187855,6.19595,-6.19595,-11.8886
0.15525,4.2895,-5.24273,-11.8886
0.196471,5.24272,-5.24273,-11.8886
0.210357,6.19595,-5.24273,-11.8886
0.195581,4.2895,-4.2895,-11.8886
0.252254,5.24272,-4.2895,-11.8886
0.276917,4.2895,-3.33628,-11.8886
0.278249,3.33628,-2.38306,-11.8886
0.106082,-6.19595,-14.775,-10.9354
0.131579,-5.24273,-14.775,-10.9354
0.185047,-4.2895,-14.775,-10.9354
0.118177,-7.14917,-13.8217,-10.9354
0.123661,-6.19595,-13.8217,-10.9354
0.142307,-5.24273,-13.8217,-10.9354
0.146345,5.24272,-13.8217,-10.9354
0.14658,6.19595,-13.8217,-10.9354
0.146742,7.14917,-13.8217,-10.9354
0.151929,8.10239,-13.8217,-10.9354
0.13781,-7.14917,-12.8685,-10.9354
0.135591,-6.19595,-12.8685,-10.9354
0.140102,4.2895,-12.8685,-10.9354
0.153497,5.24272,-12.8685,-10.9354
0.157109,6.19595,-12.8685,-10.9354
0.160586,7.14917,-12.8685,-10.9354
0.174308,8.10239,-12.8685,-10.9354
0.17157,-8.10239,-11.9153,-10.9354
0.147057,-7.14917,-11.9153,-10.9354
0.142404,-6.19595,-11.9153,-10.9354
-0.0385637,-1.42983,-11.9153,-10.9354
-0.0274373,-0.47661,-11.9153,-10.9354
0.0916275,2.38306,-11.9153,-10.9354
0.104885,3.33628,-11.9153,-10.9354
0.129055,4.2895,-11.9153,-10.9354
0.142539,5.24272,-11.9153,-10.9354
0.148895,6.19595,-11.9153,-10.9354
0.155969,7.14917,-11.9153,-10.9354
0.17462,8.10239,-11.9153,-10.9354
0.181917,-8.10239,-10.9621,-10.9354
0.147995,-7.14917,-10.9621,-10.9354
0.126777,-6.19595,-10.9621,-10.9354
0.0210133,-1.42983,-10.9621,-10.9354
0.026884,-0.47661,-10.9621,-10.9354
0.0239796,0.476612,-10.9621,-10.9354
0.0340605,1.42983,-10.9621,-10.9354
0.0667905,2.38306,-10.9621,-10.9354
0.0810529,3.33628,-10.9621,-10.9354
0.107115,4.2895,-10.9621,-10.9354
0.12483,5.24272,-10.9621,-10.9354
0.134672,6.19595,-10.9621,-10.9354
0.145362,7.14917,-10.9621,-10.9354
0.167916,8.10239,-10.9621,-10.9354
0.18181,-8.10239,-10.0088,-10.9354
0.14235,-7.14917,-10.0088,-10.9354
0.101848,-6.19595,-10.0088,-10.9354
0.0511035,-1.42983,-10.0088,-10.9354
0.0516171,-0.47661,-10.0088,-10.9354
0.0541579,0.476612,-10.0088,-10.9354
0.0391716,1.42983,-10.0088,-10.9354
0.0433638,2.38306,-10.0088,-10.9354
0.053862,3.33628,-10.0088,-10.9354
0.0809492,4.2895,-10.0088,-10.9354
0.106858,5.24272,-10.0088,-10.9354
0.11921,6.19595,-10.0088,-10.9354
0.132733,7.14917,-10.0088,-10.9354
0.156522,8.10239,-10.0088,-10.9354
0.166533,-8.10239,-9.05562,-10.9354
0.132677,-7.14917,-9.05562,-10.9354
0.0887743,-6.19595,-9.05562,-10.9354
0.0556035,3.33628,-9.05562,-10.9354
0.0794523,4.2895,-9.05562,-10.9354
0.109327,5.24272,-9.05562,-10.9354
0.118101,6.19595,-9.05562,-10.9354
0.128804,7.14917,-9.05562,-10.9354
0.147211,8.10239,-9.05562,-10.9354
0.115401,-7.14917,-8.10239,-10.9354
0.0705291,-6.19595,-8.10239,-10.9354
0.107319,4.2895,-8.10239,-10.9354
0.138813,5.24272,-8.10239,-10.9354
0.139991,6.19595,-8.10239,-10.9354
0.139587,7.14917,-8.10239,-10.9354
0.140887,8.10239,-8.10239,-10.9354
0.0955002,-7.14917,-7.14917,-10.9354
0.0604737,-6.19595,-7.14917,-10.9354
0.174282,4.2895,-7.14917,-10.9354
0.177566,5.24272,-7.14917,-10.9354
0.165404,6.19595,-7.14917,-10.9354
0.148029,7.14917,-7.14917,-10.9354
0.0683939,-6.19595,-6.19595,-10.9354
0.135093,4.2895,-6.19595,-10.9354
0.183533,5.24272,-6.19595,-10.9354
0.178838,6.19595,-6.19595,-10.9354
0.145681,7.14917,-6.19595,-10.9354
0.101659,-6.19595,-5.24273,-10.9354
0.0904107,4.2895,-5.24273,-10.9354
0.155606,5.24272,-5.24273,-10.9354
0.168994,6.19595,-5.24273,-10.9354
0.149627,4.2895,-4.2895,-10.9354
0.181461,5.24272,-4.2895,-10.9354
0.190019,4.2895,-3.33628,-10.9354
0.248644,5.24272,-3.33628,-10.9354
0.314798,3.33628,-2.38306,-10.9354
0.253623,4.2895,-2.38306,-10.9354
0.117591,-6.19595,-14.775,-9.98218
0.129131,-5.24273,-14.775,-9.98218
0.167725,-4.2895,-14.775,-9.98218
0.131315,6.19595,-14.775,-9.98218
0.133096,7.14917,-14.775,-9.98218
0.130994,-7.14917,-13.8217,-9.98218
0.128696,-6.19595,-13.8217,-9.98218
0.137985,-5.24273,-13.8217,-9.98218
0.157376,4.2895,-13.8217,-9.98218
0.1679,5.24272,-13.8217,-9.98218
0.165487,6.19595,-13.8217,-9.98218
0.166693,7.14917,-13.8217,-9.98218
0.169462,8.10239,-13.8217,-9.98218
0.149825,-8.10239,-12.8685,-9.98218
0.14634,-7.14917,-12.8685,-9.98218
0.140533,-6.19595,-12.8685,-9.98218
0.124251,3.33628,-12.8685,-9.98218
0.154092,4.2895,-12.8685,-9.98218
0.158595,5.24272,-12.8685,-9.98218
0.160975,6.19595,-12.8685,-9.98218
0.165611,7.14917,-12.8685,-9.98218
0.176714,8.10239,-12.8685,-9.98218
0.175589,9.05562,-12.8685,-9.98218
0.168908,-8.10239,-11.9153,-9.98218
0.160112,-7.14917,-11.9153,-9.98218
0.143488,-6.19595,-11.9153,-9.98218
-0.0282144,-1.42983,-11.9153,-9.98218
-0.00790318,-0.47661,-11.9153,-9.98218
0.105465,2.38306,-11.9153,-9.98218
0.111964,3.33628,-11.9153,-9.98218
0.13203,4.2895,-11.9153,-9.98218
0.138914,5.24272,-11.9153,-9.98218
0.145051,6.19595,-11.9153,-9.98218
0.155137,7.14917,-11.9153,-9.98218
0.1744,8.10239,-11.9153,-9.98218
0.186026,9.05562,-11.9153,-9.98218
0.179297,-8.10239,-10.9621,-9.98218
0.16591,-7.14917,-10.9621,-9.98218
0.142149,-6.19595,-10.9621,-9.98218
0.0315092,-1.42983,-10.9621,-9.98218
0.0368479,-0.47661,-10.9621,-9.98218
0.0323952,0.476612,-10.9621,-9.98218
0.0383987,1.42983,-10.9621,-9.98218
0.0671024,2.38306,-10.9621,-9.98218
0.0793308,3.33628,-10.9621,-9.98218
0.101952,4.2895,-10.9621,-9.98218
0.114946,5.24272,-10.9621,-9.98218
0.124882,6.19595,-10.9621,-9.98218
0.139976,7.14917,-10.9621,-9.98218
0.164921,8.10239,-10.9621,-9.98218
0.182887,9.05562,-10.9621,-9.98218
0.177263,-8.10239,-10.0088,-9.98218
0.162634,-7.14917,-10.0088,-9.98218
0.137576,-6.19595,-10.0088,-9.98218
0.0703122,-1.42983,-10.0088,-9.98218
0.0604388,-0.47661,-10.0088,-9.98218
0.0559635,0.476612,-10.0088,-9.98218
0.0401123,1.42983,-10.0088,-9.98218
0.0402993,2.38306,-10.0088,-9.98218
0.0520487,3.33628,-10.0088,-9.98218
0.0752642,4.2895,-10.0088,-9.98218
0.0954743,5.24272,-10.0088,-9.98218
0.108498,6.19595,-10.0088,-9.98218
0.12885,7.14917,-10.0088,-9.98218
0.160618,8.10239,-10.0088,-9.98218
0.188159,9.05562,-10.0088,-9.98218
0.194581,-8.10239,-9.05562,-9.98218
0.155207,-7.14917,-9.05562,-9.98218
0.120056,-6.19595,-9.05562,-9.98218
0.0767723,4.2895,-9.05562,-9.98218
0.100643,5.24272,-9.05562,-9.98218
0.111292,6.19595,-9.05562,-9.98218
0.128891,7.14917,-9.05562,-9.98218
0.158815,8.10239,-9.05562,-9.98218
0.17514,-8.10239,-8.10239,-9.98218
0.134488,-7.14917,-8.10239,-9.98218
0.102115,-6.19595,-8.10239,-9.98218
0.104807,4.2895,-8.10239,-9.98218
0.135382,5.24272,-8.10239,-9.98218
0.138103,6.19595,-8.10239,-9.98218
0.144669,7.14917,-8.10239,-9.98218
0.15746,8.10239,-8.10239,-9.98218
0.121067,-7.14917,-7.14917,-9.98218
0.0843903,-6.19595,-7.14917,-9.98218
0.183958,4.2895,-7.14917,-9.98218
0.181672,5.24272,-7.14917,-9.98218
0.170162,6.19595,-7.14917,-9.98218
0.161771,7.14917,-7.14917,-9.98218
0.157728,8.10239,-7.14917,-9.98218
0.114084,-7.14917,-6.19595,-9.98218
0.0872413,-6.19595,-6.19595,-9.98218
0.132536,4.2895,-6.19595,-9.98218
0.186563,5.24272,-6.19595,-9.98218
0.183314,6.19595,-6.19595,-9.98218
0.169629,7.14917,-6.19595,-9.98218
0.0728699,-6.19595,-5.24273,-9.98218
0.0595675,4.2895,-5.24273,-9.98218
0.141129,5.24272,-5.24273,-9.98218
0.163931,6.19595,-5.24273,-9.98218
0.120984,4.2895,-4.2895,-9.98218
0.157711,5.24272,-4.2895,-9.98218
0.19741,6.19595,-4.2895,-9.98218
0.130769,4.2895,-3.33628,-9.98218
0.213809,5.24272,-3.33628,-9.98218
0.246254,4.2895,-2.38306,-9.98218
0.106817,-5.24273,-15.7282,-9.02896
0.151962,-4.2895,-15.7282,-9.02896
0.119084,-7.14917,-14.775,-9.02896
0.121493,-6.19595,-14.775,-9.02896
0.129058,-5.24273,-14.775,-9.02896
0.164394,-4.2895,-14.775,-9.02896
0.143129,5.24272,-14.775,-9.02896
0.141111,6.19595,-14.775,-9.02896
0.138576,7.14917,-14.775,-9.02896
0.125472,8.10239,-14.775,-9.02896
0.150425,-8.10239,-13.8217,-9.02896
0.142737,-7.14917,-13.8217,-9.02896
0.135717,-6.19595,-13.8217,-9.02896
0.1357,-5.24273,-13.8217,-9.02896
0.168173,4.2895,-13.8217,-9.02896
0.170309,5.24272,-13.8217,-9.02896
0.165598,6.19595,-13.8217,-9.02896
0.164901,7.14917,-13.8217,-9.02896
0.168412,8.10239,-13.8217,-9.02896
0.164667,9.05562,-13.8217,-9.02896
0.169479,-8.10239,-12.8685,-9.02896
0.155712,-7.14917,-12.8685,-9.02896
0.143262,-6.19595,-12.8685,-9.02896
0.125622,-5.24273,-12.8685,-9.02896
0.135239,3.33628,-12.8685,-9.02896
0.155572,4.2895,-12.8685,-9.02896
0.155008,5.24272,-12.8685,-9.02896
0.154116,6.19595,-12.8685,-9.02896
0.157882,7.14917,-12.8685,-9.02896
0.170579,8.10239,-12.8685,-9.02896
0.18117,9.05562,-12.8685,-9.02896
0.177829,-8.10239,-11.9153,-9.02896
0.164372,-7.14917,-11.9153,-9.02896
0.143199,-6.19595,-11.9153,-9.02896
0.111435,-5.24273,-11.9153,-9.02896
-0.0174299,-1.42983,-11.9153,-9.02896
0.0130001,-0.47661,-11.9153,-9.02896
0.0385666,1.42983,-11.9153,-9.02896
0.106344,2.38306,-11.9153,-9.02896
0.111075,3.33628,-11.9153,-9.02896
0.128335,4.2895,-11.9153,-9.02896
0.13205,5.24272,-11.9153,-9.02896
0.135381,6.19595,-11.9153,-9.02896
0.145867,7.14917,-11.9153,-9.02896
0.166347,8.10239,-11.9153,-9.02896
0.188191,9.05562,-11.9153,-9.02896
0.182586,-8.10239,-10.9621,-9.02896
0.169344,-7.14917,-10.9621,-9.02896
0.152577,-6.19595,-10.9621,-9.02896
0.121747,-5.24273,-10.9621,-9.02896
0.0436793,-1.42983,-10.9621,-9.02896
0.0454883,-0.47661,-10.9621,-9.02896
0.0365967,0.476612,-10.9621,-9.02896
0.0425071,1.42983,-10.9621,-9.02896
0.0655638,2.38306,-10.9621,-9.02896
0.0767678,3.33628,-10.9621,-9.02896
0.0966166,4.2895,-10.9621,-9.02896
0.106288,5.24272,-10.9621,-9.02896
0.114061,6.19595,-10.9621,-9.02896
0.131463,7.14917,-10.9621,-9.02896
0.158705,8.10239,-10.9621,-9.02896
0.187371,9.05562,-10.9621,-9.02896
0.184278,-8.10239,-10.0088,-9.02896
0.172927,-7.14917,-10.0088,-9.02896
0.157788,-6.19595,-10.0088,-9.02896
0.104788,-1.42983,-10.0088,-9.02896
0.0779762,-0.47661,-10.0088,-9.02896
0.0609135,0.476612,-10.0088,-9.02896
0.0441408,1.42983,-10.0088,-9.02896
0.0391036,2.38306,-10.0088,-9.02896
0.047005,3.33628,-10.0088,-9.02896
0.0713509,4.2895,-10.0088,-9.02896
0.0884187,5.24272,-10.0088,-9.02896
0.0998097,6.19595,-10.0088,-9.02896
0.122149,7.14917,-10.0088,-9.02896
0.156009,8.10239,-10.0088,-9.02896
0.194164,9.05562,-10.0088,-9.02896
0.182548,-8.10239,-9.05562,-9.02896
0.171553,-7.14917,-9.05562,-9.02896
0.150804,-6.19595,-9.05562,-9.02896
0.0968497,5.24272,-9.05562,-9.02896
0.108113,6.19595,-9.05562,-9.02896
0.12879,7.14917,-9.05562,-9.02896
0.159877,8.10239,-9.05562,-9.02896
0.195993,9.05562,-9.05562,-9.02896
0.181352,-8.10239,-8.10239,-9.02896
0.160441,-7.14917,-8.10239,-9.02896
0.131729,-6.19595,-8.10239,-9.02896
0.135944,5.24272,-8.10239,-9.02896
0.139423,6.19595,-8.10239,-9.02896
0.152642,7.14917,-8.10239,-9.02896
0.173425,8.10239,-8.10239,-9.02896
0.21696,-8.10239,-7.14917,-9.02896
0.15552,-7.14917,-7.14917,-9.02896
0.117961,-6.19595,-7.14917,-9.02896
0.192508,5.24272,-7.14917,-9.02896
0.181558,6.19595,-7.14917,-9.02896
0.182649,7.14917,-7.14917,-9.02896
0.189226,8.10239,-7.14917,-9.02896
0.149632,-7.14917,-6.19595,-9.02896
0.0950812,-6.19595,-6.19595,-9.02896
0.197555,5.24272,-6.19595,-9.02896
0.199771,6.19595,-6.19595,-9.02896
0.199243,7.14917,-6.19595,-9.02896
0.188499,8.10239,-6.19595,-9.02896
0.0630979,-6.19595,-5.24273,-9.02896
