Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0777447,3.3892,-16.2359,-13.5147
0.123797,4.4221,-16.2359,-13.5147
0.183892,5.45499,-16.2359,-13.5147
0.221136,6.48789,-16.2359,-13.5147
0.283389,7.52079,-16.2359,-13.5147
0.183698,-5.90688,-15.203,-13.5147
0.0592265,-0.742393,-15.203,-13.5147
0.0590977,0.290504,-15.203,-13.5147
0.0241988,1.3234,-15.203,-13.5147
0.0254919,2.3563,-15.203,-13.5147
0.0587406,3.3892,-15.203,-13.5147
0.117266,4.4221,-15.203,-13.5147
0.190317,5.45499,-15.203,-13.5147
0.234012,6.48789,-15.203,-13.5147
0.307201,7.52079,-15.203,-13.5147
0.103899,-5.90688,-14.1701,-13.5147
0.212896,5.45499,-14.1701,-13.5147
0.255354,6.48789,-14.1701,-13.5147
0.244125,5.45499,-13.1372,-13.5147
0.301464,6.48789,-13.1372,-13.5147
0.280155,5.45499,-12.1043,-13.5147
0.213494,4.4221,-11.0714,-13.5147
0.340822,5.45499,-11.0714,-13.5147
0.0995172,-3.84109,-20.3675,-12.4818
-0.049836,-2.80819,-20.3675,-12.4818
0.147945,-5.90688,-19.3346,-12.4818
0.152631,-4.87399,-19.3346,-12.4818
0.153865,-3.84109,-19.3346,-12.4818
0.0924885,3.3892,-19.3346,-12.4818
0.138287,4.4221,-19.3346,-12.4818
0.139804,5.45499,-19.3346,-12.4818
0.106953,6.48789,-19.3346,-12.4818
0.199154,-6.93978,-18.3017,-12.4818
0.156978,-5.90688,-18.3017,-12.4818
0.162559,-4.87399,-18.3017,-12.4818
0.114787,3.3892,-18.3017,-12.4818
0.152775,4.4221,-18.3017,-12.4818
0.176031,5.45499,-18.3017,-12.4818
0.186367,6.48789,-18.3017,-12.4818
0.173188,7.52079,-18.3017,-12.4818
0.221393,-6.93978,-17.2688,-12.4818
0.171142,-5.90688,-17.2688,-12.4818
0.185119,-4.87399,-17.2688,-12.4818
0.080194,2.3563,-17.2688,-12.4818
0.098042,3.3892,-17.2688,-12.4818
0.138943,4.4221,-17.2688,-12.4818
0.176761,5.45499,-17.2688,-12.4818
0.199429,6.48789,-17.2688,-12.4818
0.210243,7.52079,-17.2688,-12.4818
0.232063,-6.93978,-16.2359,-12.4818
0.185841,-5.90688,-16.2359,-12.4818
0.0452916,-0.742393,-16.2359,-12.4818
0.0718633,0.290504,-16.2359,-12.4818
0.0502328,1.3234,-16.2359,-12.4818
0.053516,2.3563,-16.2359,-12.4818
0.0780181,3.3892,-16.2359,-12.4818
0.123927,4.4221,-16.2359,-12.4818
0.177521,5.45499,-16.2359,-12.4818
0.20699,6.48789,-16.2359,-12.4818
0.22988,7.52079,-16.2359,-12.4818
0.270446,-6.93978,-15.203,-12.4818
0.212724,-5.90688,-15.203,-12.4818
0.0651721,-0.742393,-15.203,-12.4818
0.0567567,0.290504,-15.203,-12.4818
0.02034,1.3234,-15.203,-12.4818
0.03171,2.3563,-15.203,-12.4818
0.0677198,3.3892,-15.203,-12.4818
0.120091,4.4221,-15.203,-12.4818
0.18694,5.45499,-15.203,-12.4818
0.220403,6.48789,-15.203,-12.4818
0.244477,7.52079,-15.203,-12.4818
0.172269,-5.90688,-14.1701,-12.4818
0.144401,4.4221,-14.1701,-12.4818
0.219323,5.45499,-14.1701,-12.4818
0.255808,6.48789,-14.1701,-12.4818
0.300173,7.52079,-14.1701,-12.4818
0.153173,-5.90688,-13.1372,-12.4818
0.256589,5.45499,-13.1372,-12.4818
0.314424,6.48789,-13.1372,-12.4818
0.302981,5.45499,-12.1043,-12.4818
0.370562,6.48789,-12.1043,-12.4818
0.233916,4.4221,-11.0714,-12.4818
0.313333,5.45499,-11.0714,-12.4818
0.20739,4.4221,-10.0385,-12.4818
0.151432,-4.87399,-20.3675,-11.4489
0.120517,-3.84109,-20.3675,-11.4489
0.17237,-5.90688,-19.3346,-11.4489
0.162717,-4.87399,-19.3346,-11.4489
0.148366,-3.84109,-19.3346,-11.4489
0.0858833,3.3892,-19.3346,-11.4489
0.1448,4.4221,-19.3346,-11.4489
0.156656,5.45499,-19.3346,-11.4489
0.139697,6.48789,-19.3346,-11.4489
0.165196,-6.93978,-18.3017,-11.4489
0.158972,-5.90688,-18.3017,-11.4489
0.150325,-4.87399,-18.3017,-11.4489
0.104774,-3.84109,-18.3017,-11.4489
0.121431,3.3892,-18.3017,-11.4489
0.159655,4.4221,-18.3017,-11.4489
0.181526,5.45499,-18.3017,-11.4489
0.192835,6.48789,-18.3017,-11.4489
0.192511,7.52079,-18.3017,-11.4489
0.171062,-6.93978,-17.2688,-11.4489
0.157283,-5.90688,-17.2688,-11.4489
0.158165,-4.87399,-17.2688,-11.4489
0.0711434,1.3234,-17.2688,-11.4489
0.0874066,2.3563,-17.2688,-11.4489
0.103929,3.3892,-17.2688,-11.4489
0.142509,4.4221,-17.2688,-11.4489
0.175375,5.45499,-17.2688,-11.4489
0.19671,6.48789,-17.2688,-11.4489
0.211345,7.52079,-17.2688,-11.4489
0.181213,-6.93978,-16.2359,-11.4489
0.171264,-5.90688,-16.2359,-11.4489
0.0444274,-0.742393,-16.2359,-11.4489
0.0605054,0.290504,-16.2359,-11.4489
0.0490776,1.3234,-16.2359,-11.4489
0.0592581,2.3563,-16.2359,-11.4489
0.0838311,3.3892,-16.2359,-11.4489
0.126804,4.4221,-16.2359,-11.4489
0.17438,5.45499,-16.2359,-11.4489
0.200602,6.48789,-16.2359,-11.4489
0.218013,7.52079,-16.2359,-11.4489
0.217079,-6.93978,-15.203,-11.4489
0.215534,-5.90688,-15.203,-11.4489
0.136281,4.4221,-15.203,-11.4489
0.190672,5.45499,-15.203,-11.4489
0.218069,6.48789,-15.203,-11.4489
0.23239,7.52079,-15.203,-11.4489
0.228848,-6.93978,-14.1701,-11.4489
0.284382,-5.90688,-14.1701,-11.4489
0.186438,4.4221,-14.1701,-11.4489
0.241681,5.45499,-14.1701,-11.4489
0.263273,6.48789,-14.1701,-11.4489
0.273456,7.52079,-14.1701,-11.4489
0.300799,-5.90688,-13.1372,-11.4489
0.274483,5.45499,-13.1372,-11.4489
0.310516,6.48789,-13.1372,-11.4489
0.143834,-5.90688,-12.1043,-11.4489
0.302333,5.45499,-12.1043,-11.4489
0.362719,6.48789,-12.1043,-11.4489
0.286317,5.45499,-11.0714,-11.4489
0.194221,4.4221,-10.0385,-11.4489
0.172914,-5.90688,-20.3675,-10.416
0.162472,-4.87399,-20.3675,-10.416
0.134414,-3.84109,-20.3675,-10.416
0.185967,-6.93978,-19.3346,-10.416
0.178277,-5.90688,-19.3346,-10.416
0.165533,-4.87399,-19.3346,-10.416
0.148119,-3.84109,-19.3346,-10.416
0.11562,3.3892,-19.3346,-10.416
0.167663,4.4221,-19.3346,-10.416
0.179552,5.45499,-19.3346,-10.416
0.175298,6.48789,-19.3346,-10.416
0.14755,7.52079,-19.3346,-10.416
0.16632,-6.93978,-18.3017,-10.416
0.156293,-5.90688,-18.3017,-10.416
0.143684,-4.87399,-18.3017,-10.416
0.106145,-3.84109,-18.3017,-10.416
0.129551,3.3892,-18.3017,-10.416
0.166678,4.4221,-18.3017,-10.416
0.188992,5.45499,-18.3017,-10.416
0.203664,6.48789,-18.3017,-10.416
0.209603,7.52079,-18.3017,-10.416
0.159195,-6.93978,-17.2688,-10.416
0.145499,-5.90688,-17.2688,-10.416
0.140131,-4.87399,-17.2688,-10.416
0.0720582,1.3234,-17.2688,-10.416
0.0811939,2.3563,-17.2688,-10.416
0.105051,3.3892,-17.2688,-10.416
0.145791,4.4221,-17.2688,-10.416
0.180236,5.45499,-17.2688,-10.416
0.201278,6.48789,-17.2688,-10.416
0.21934,7.52079,-17.2688,-10.416
0.150699,8.55369,-17.2688,-10.416
0.160585,-6.93978,-16.2359,-10.416
0.146833,-5.90688,-16.2359,-10.416
0.0472399,-1.77529,-16.2359,-10.416
0.0609364,-0.742393,-16.2359,-10.416
0.0388885,0.290504,-16.2359,-10.416
0.0400153,1.3234,-16.2359,-10.416
0.0547054,2.3563,-16.2359,-10.416
0.0873248,3.3892,-16.2359,-10.416
0.130563,4.4221,-16.2359,-10.416
0.178064,5.45499,-16.2359,-10.416
0.200636,6.48789,-16.2359,-10.416
0.218917,7.52079,-16.2359,-10.416
0.164988,8.55369,-16.2359,-10.416
0.18822,-6.93978,-15.203,-10.416
0.188819,-5.90688,-15.203,-10.416
0.14924,4.4221,-15.203,-10.416
0.197498,5.45499,-15.203,-10.416
0.221545,6.48789,-15.203,-10.416
0.236635,7.52079,-15.203,-10.416
0.233742,-6.93978,-14.1701,-10.416
0.248568,-5.90688,-14.1701,-10.416
0.209715,4.4221,-14.1701,-10.416
0.253558,5.45499,-14.1701,-10.416
0.26804,6.48789,-14.1701,-10.416
0.271865,7.52079,-14.1701,-10.416
0.284194,-6.93978,-13.1372,-10.416
0.311298,-5.90688,-13.1372,-10.416
0.281751,5.45499,-13.1372,-10.416
0.309313,6.48789,-13.1372,-10.416
0.328636,7.52079,-13.1372,-10.416
0.384691,-5.90688,-12.1043,-10.416
0.278583,5.45499,-12.1043,-10.416
0.327633,6.48789,-12.1043,-10.416
0.199447,-5.90688,-11.0714,-10.416
0.252896,5.45499,-11.0714,-10.416
0.283699,6.48789,-11.0714,-10.416
0.161649,5.45499,-10.0385,-10.416
0.163199,-5.90688,-20.3675,-9.38308
0.166811,-4.87399,-20.3675,-9.38308
0.144735,-3.84109,-20.3675,-9.38308
0.0609761,-2.80819,-20.3675,-9.38308
0.0810011,4.4221,-20.3675,-9.38308
0.0819934,5.45499,-20.3675,-9.38308
0.179525,-6.93978,-19.3346,-9.38308
0.178725,-5.90688,-19.3346,-9.38308
0.173079,-4.87399,-19.3346,-9.38308
0.162331,-3.84109,-19.3346,-9.38308
0.145405,3.3892,-19.3346,-9.38308
0.189949,4.4221,-19.3346,-9.38308
0.198539,5.45499,-19.3346,-9.38308
0.200442,6.48789,-19.3346,-9.38308
0.18835,7.52079,-19.3346,-9.38308
0.16928,-6.93978,-18.3017,-9.38308
0.162195,-5.90688,-18.3017,-9.38308
0.152045,-4.87399,-18.3017,-9.38308
0.127675,-3.84109,-18.3017,-9.38308
0.135859,3.3892,-18.3017,-9.38308
0.168759,4.4221,-18.3017,-9.38308
0.190503,5.45499,-18.3017,-9.38308
0.2064,6.48789,-18.3017,-9.38308
0.218808,7.52079,-18.3017,-9.38308
0.166307,-7.97268,-17.2688,-9.38308
0.154138,-6.93978,-17.2688,-9.38308
0.142057,-5.90688,-17.2688,-9.38308
0.129173,-4.87399,-17.2688,-9.38308
0.106307,-3.84109,-17.2688,-9.38308
0.0753376,1.3234,-17.2688,-9.38308
0.0726385,2.3563,-17.2688,-9.38308
0.0996802,3.3892,-17.2688,-9.38308
0.140535,4.4221,-17.2688,-9.38308
0.176524,5.45499,-17.2688,-9.38308
0.199814,6.48789,-17.2688,-9.38308
0.222507,7.52079,-17.2688,-9.38308
0.199709,8.55369,-17.2688,-9.38308
0.175589,-7.97268,-16.2359,-9.38308
0.149912,-6.93978,-16.2359,-9.38308
0.134513,-5.90688,-16.2359,-9.38308
0.0916032,-1.77529,-16.2359,-9.38308
0.0767049,-0.742393,-16.2359,-9.38308
0.0264597,0.290504,-16.2359,-9.38308
0.0289672,1.3234,-16.2359,-9.38308
0.0396057,2.3563,-16.2359,-9.38308
0.0837687,3.3892,-16.2359,-9.38308
0.127382,4.4221,-16.2359,-9.38308
0.172609,5.45499,-16.2359,-9.38308
0.199874,6.48789,-16.2359,-9.38308
0.224682,7.52079,-16.2359,-9.38308
0.209963,8.55369,-16.2359,-9.38308
0.175804,-7.97268,-15.203,-9.38308
0.170069,-6.93978,-15.203,-9.38308
0.164783,-5.90688,-15.203,-9.38308
0.192841,5.45499,-15.203,-9.38308
0.218725,6.48789,-15.203,-9.38308
0.236627,7.52079,-15.203,-9.38308
0.2073,8.55369,-15.203,-9.38308
0.215699,-6.93978,-14.1701,-9.38308
0.216445,-5.90688,-14.1701,-9.38308
0.24641,5.45499,-14.1701,-9.38308
0.26288,6.48789,-14.1701,-9.38308
0.270524,7.52079,-14.1701,-9.38308
0.278891,-6.93978,-13.1372,-9.38308
0.284513,-5.90688,-13.1372,-9.38308
0.278881,5.45499,-13.1372,-9.38308
0.305996,6.48789,-13.1372,-9.38308
0.317679,7.52079,-13.1372,-9.38308
0.354518,-6.93978,-12.1043,-9.38308
0.368829,-5.90688,-12.1043,-9.38308
0.248725,5.45499,-12.1043,-9.38308
0.307559,6.48789,-12.1043,-9.38308
0.34011,7.52079,-12.1043,-9.38308
0.315939,-5.90688,-11.0714,-9.38308
0.227489,5.45499,-11.0714,-9.38308
0.271974,6.48789,-11.0714,-9.38308
0.114886,5.45499,-10.0385,-9.38308
0.143442,-6.93978,-20.3675,-8.35018
0.151674,-5.90688,-20.3675,-8.35018
0.153777,-4.87399,-20.3675,-8.35018
0.139615,-3.84109,-20.3675,-8.35018
0.0739127,-2.80819,-20.3675,-8.35018
0.096524,4.4221,-20.3675,-8.35018
0.11138,5.45499,-20.3675,-8.35018
0.122982,6.48789,-20.3675,-8.35018
0.191261,-7.97268,-19.3346,-8.35018
0.183163,-6.93978,-19.3346,-8.35018
0.173886,-5.90688,-19.3346,-8.35018
0.164166,-4.87399,-19.3346,-8.35018
0.152369,-3.84109,-19.3346,-8.35018
0.112529,-2.80819,-19.3346,-8.35018
0.145443,3.3892,-19.3346,-8.35018
0.18574,4.4221,-19.3346,-8.35018
0.195458,5.45499,-19.3346,-8.35018
0.200702,6.48789,-19.3346,-8.35018
0.199202,7.52079,-19.3346,-8.35018
0.201699,-7.97268,-18.3017,-8.35018
0.176971,-6.93978,-18.3017,-8.35018
0.162877,-5.90688,-18.3017,-8.35018
0.146489,-4.87399,-18.3017,-8.35018
0.13328,-3.84109,-18.3017,-8.35018
0.0997244,-2.80819,-18.3017,-8.35018
0.123068,2.3563,-18.3017,-8.35018
0.130276,3.3892,-18.3017,-8.35018
0.162791,4.4221,-18.3017,-8.35018
0.181674,5.45499,-18.3017,-8.35018
0.195871,6.48789,-18.3017,-8.35018
0.209959,7.52079,-18.3017,-8.35018
0.191376,8.55369,-18.3017,-8.35018
0.195293,-7.97268,-17.2688,-8.35018
0.160994,-6.93978,-17.2688,-8.35018
0.142602,-5.90688,-17.2688,-8.35018
0.121585,-4.87399,-17.2688,-8.35018
0.112215,-3.84109,-17.2688,-8.35018
0.102278,-2.80819,-17.2688,-8.35018
0.074381,-1.77529,-17.2688,-8.35018
0.0647005,1.3234,-17.2688,-8.35018
0.0662962,2.3563,-17.2688,-8.35018
0.0950823,3.3892,-17.2688,-8.35018
0.134834,4.4221,-17.2688,-8.35018
0.167789,5.45499,-17.2688,-8.35018
0.189021,6.48789,-17.2688,-8.35018
0.210757,7.52079,-17.2688,-8.35018
0.202276,8.55369,-17.2688,-8.35018
0.203861,-7.97268,-16.2359,-8.35018
0.154389,-6.93978,-16.2359,-8.35018
0.131714,-5.90688,-16.2359,-8.35018
0.107248,-4.87399,-16.2359,-8.35018
0.0934903,-3.84109,-16.2359,-8.35018
0.103171,-2.80819,-16.2359,-8.35018
0.0906263,-1.77529,-16.2359,-8.35018
0.071764,-0.742393,-16.2359,-8.35018
0.00192285,0.290504,-16.2359,-8.35018
0.00751597,1.3234,-16.2359,-8.35018
0.0303688,2.3563,-16.2359,-8.35018
0.122957,4.4221,-16.2359,-8.35018
0.163426,5.45499,-16.2359,-8.35018
0.190036,6.48789,-16.2359,-8.35018
0.216066,7.52079,-16.2359,-8.35018
0.210877,8.55369,-16.2359,-8.35018
0.202583,-7.97268,-15.203,-8.35018
0.167809,-6.93978,-15.203,-8.35018
0.15124,-5.90688,-15.203,-8.35018
0.186812,5.45499,-15.203,-8.35018
0.209751,6.48789,-15.203,-8.35018
0.227049,7.52079,-15.203,-8.35018
0.20497,8.55369,-15.203,-8.35018
0.232862,-7.97268,-14.1701,-8.35018
0.211563,-6.93978,-14.1701,-8.35018
0.199398,-5.90688,-14.1701,-8.35018
0.236893,5.45499,-14.1701,-8.35018
0.247726,6.48789,-14.1701,-8.35018
0.255056,7.52079,-14.1701,-8.35018
0.20079,8.55369,-14.1701,-8.35018
0.270693,-6.93978,-13.1372,-8.35018
0.265568,-5.90688,-13.1372,-8.35018
0.290569,6.48789,-13.1372,-8.35018
0.300387,7.52079,-13.1372,-8.35018
0.345631,-6.93978,-12.1043,-8.35018
0.343281,-5.90688,-12.1043,-8.35018
0.281967,6.48789,-12.1043,-8.35018
0.300987,7.52079,-12.1043,-8.35018
0.351076,-5.90688,-11.0714,-8.35018
0.21621,6.48789,-11.0714,-8.35018
0.342202,-5.90688,-10.0385,-8.35018
-0.0059308,5.45499,-10.0385,-8.35018
0.103538,6.48789,-10.0385,-8.35018
0.080887,-4.87399,-21.4004,-7.31728
0.148787,-6.93978,-20.3675,-7.31728
0.152254,-5.90688,-20.3675,-7.31728
0.153106,-4.87399,-20.3675,-7.31728
0.144349,-3.84109,-20.3675,-7.31728
0.10473,-2.80819,-20.3675,-7.31728
0.106407,4.4221,-20.3675,-7.31728
0.123666,5.45499,-20.3675,-7.31728
0.147404,6.48789,-20.3675,-7.31728
0.119202,7.52079,-20.3675,-7.31728
0.194626,-7.97268,-19.3346,-7.31728
0.188008,-6.93978,-19.3346,-7.31728
0.176648,-5.90688,-19.3346,-7.31728
0.166032,-4.87399,-19.3346,-7.31728
0.15473,-3.84109,-19.3346,-7.31728
0.130864,-2.80819,-19.3346,-7.31728
0.13385,3.3892,-19.3346,-7.31728
0.171928,4.4221,-19.3346,-7.31728
0.185431,5.45499,-19.3346,-7.31728
0.193155,6.48789,-19.3346,-7.31728
0.199779,7.52079,-19.3346,-7.31728
0.19465,8.55369,-19.3346,-7.31728
0.207642,-7.97268,-18.3017,-7.31728
0.187385,-6.93978,-18.3017,-7.31728
0.169567,-5.90688,-18.3017,-7.31728
0.15215,-4.87399,-18.3017,-7.31728
0.14683,-3.84109,-18.3017,-7.31728
0.11906,-2.80819,-18.3017,-7.31728
0.103815,2.3563,-18.3017,-7.31728
0.125481,3.3892,-18.3017,-7.31728
0.158146,4.4221,-18.3017,-7.31728
0.175345,5.45499,-18.3017,-7.31728
0.188332,6.48789,-18.3017,-7.31728
0.204048,7.52079,-18.3017,-7.31728
0.206998,8.55369,-18.3017,-7.31728
0.202509,-7.97268,-17.2688,-7.31728
0.173053,-6.93978,-17.2688,-7.31728
0.152217,-5.90688,-17.2688,-7.31728
0.130801,-4.87399,-17.2688,-7.31728
0.127343,-3.84109,-17.2688,-7.31728
0.117474,-2.80819,-17.2688,-7.31728
0.0900913,-1.77529,-17.2688,-7.31728
0.0340458,1.3234,-17.2688,-7.31728
0.0572359,2.3563,-17.2688,-7.31728
0.0976509,3.3892,-17.2688,-7.31728
0.135304,4.4221,-17.2688,-7.31728
0.162401,5.45499,-17.2688,-7.31728
0.182831,6.48789,-17.2688,-7.31728
0.202373,7.52079,-17.2688,-7.31728
0.206676,8.55369,-17.2688,-7.31728
0.204502,-7.97268,-16.2359,-7.31728
0.167007,-6.93978,-16.2359,-7.31728
0.144326,-5.90688,-16.2359,-7.31728
0.117205,-4.87399,-16.2359,-7.31728
0.113646,-3.84109,-16.2359,-7.31728
0.114729,-2.80819,-16.2359,-7.31728
0.100915,-1.77529,-16.2359,-7.31728
0.0248069,-0.742393,-16.2359,-7.31728
-0.0252045,0.290504,-16.2359,-7.31728
0.00082896,1.3234,-16.2359,-7.31728
0.0141325,2.3563,-16.2359,-7.31728
0.0845279,3.3892,-16.2359,-7.31728
0.117868,4.4221,-16.2359,-7.31728
0.153146,5.45499,-16.2359,-7.31728
0.180962,6.48789,-16.2359,-7.31728
0.205281,7.52079,-16.2359,-7.31728
0.212455,8.55369,-16.2359,-7.31728
0.205553,-7.97268,-15.203,-7.31728
0.174498,-6.93978,-15.203,-7.31728
0.155101,-5.90688,-15.203,-7.31728
0.132068,-4.87399,-15.203,-7.31728
0.161803,5.45499,-15.203,-7.31728
0.19479,6.48789,-15.203,-7.31728
0.218447,7.52079,-15.203,-7.31728
0.213021,8.55369,-15.203,-7.31728
0.245252,-7.97268,-14.1701,-7.31728
0.21103,-6.93978,-14.1701,-7.31728
0.196567,-5.90688,-14.1701,-7.31728
0.188863,-4.87399,-14.1701,-7.31728
0.193403,5.45499,-14.1701,-7.31728
0.219699,6.48789,-14.1701,-7.31728
0.237569,7.52079,-14.1701,-7.31728
0.196813,8.55369,-14.1701,-7.31728
0.309579,-7.97268,-13.1372,-7.31728
0.268743,-6.93978,-13.1372,-7.31728
0.266151,-5.90688,-13.1372,-7.31728
0.321609,-4.87399,-13.1372,-7.31728
0.257355,6.48789,-13.1372,-7.31728
0.273974,7.52079,-13.1372,-7.31728
0.164372,8.55369,-13.1372,-7.31728
0.336535,-6.93978,-12.1043,-7.31728
0.333641,-5.90688,-12.1043,-7.31728
0.265524,6.48789,-12.1043,-7.31728
0.291644,7.52079,-12.1043,-7.31728
0.372737,-6.93978,-11.0714,-7.31728
0.34813,-5.90688,-11.0714,-7.31728
0.244799,6.48789,-11.0714,-7.31728
0.336863,-5.90688,-10.0385,-7.31728
0.0884092,6.48789,-10.0385,-7.31728
0.100314,-5.90688,-21.4004,-6.28439
0.0987018,-4.87399,-21.4004,-6.28439
0.0914891,-3.84109,-21.4004,-6.28439
0.158921,-6.93978,-20.3675,-6.28439
0.165467,-5.90688,-20.3675,-6.28439
0.169839,-4.87399,-20.3675,-6.28439
0.16719,-3.84109,-20.3675,-6.28439
0.142636,-2.80819,-20.3675,-6.28439
0.129037,4.4221,-20.3675,-6.28439
0.140691,5.45499,-20.3675,-6.28439
0.164993,6.48789,-20.3675,-6.28439
0.146071,7.52079,-20.3675,-6.28439
0.17961,-7.97268,-19.3346,-6.28439
0.188686,-6.93978,-19.3346,-6.28439
0.183173,-5.90688,-19.3346,-6.28439
0.175815,-4.87399,-19.3346,-6.28439
0.169692,-3.84109,-19.3346,-6.28439
0.161076,-2.80819,-19.3346,-6.28439
0.144196,3.3892,-19.3346,-6.28439
0.177815,4.4221,-19.3346,-6.28439
0.187724,5.45499,-19.3346,-6.28439
0.193052,6.48789,-19.3346,-6.28439
0.199084,7.52079,-19.3346,-6.28439
0.193212,8.55369,-19.3346,-6.28439
0.196185,-7.97268,-18.3017,-6.28439
0.19117,-6.93978,-18.3017,-6.28439
0.175914,-5.90688,-18.3017,-6.28439
0.162276,-4.87399,-18.3017,-6.28439
0.163055,-3.84109,-18.3017,-6.28439
0.145877,-2.80819,-18.3017,-6.28439
0.0960806,2.3563,-18.3017,-6.28439
0.13159,3.3892,-18.3017,-6.28439
0.160787,4.4221,-18.3017,-6.28439
0.175573,5.45499,-18.3017,-6.28439
0.186019,6.48789,-18.3017,-6.28439
0.197983,7.52079,-18.3017,-6.28439
0.198775,8.55369,-18.3017,-6.28439
0.196506,-7.97268,-17.2688,-6.28439
0.182815,-6.93978,-17.2688,-6.28439
0.163222,-5.90688,-17.2688,-6.28439
0.145008,-4.87399,-17.2688,-6.28439
0.142824,-3.84109,-17.2688,-6.28439
0.135079,-2.80819,-17.2688,-6.28439
0.111144,-1.77529,-17.2688,-6.28439
0.0168489,1.3234,-17.2688,-6.28439
0.0576326,2.3563,-17.2688,-6.28439
