Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.225566,5.45356,-15.199,-11.2871
0.269065,6.48619,-15.199,-11.2871
0.29051,7.51881,-15.199,-11.2871
0.160733,-7.97058,-14.1663,-11.2871
0.146789,-6.93796,-14.1663,-11.2871
0.136192,-5.90533,-14.1663,-11.2871
0.0724839,-1.77482,-14.1663,-11.2871
0.238029,4.42094,-14.1663,-11.2871
0.271873,5.45356,-14.1663,-11.2871
0.309798,6.48619,-14.1663,-11.2871
0.322122,7.51881,-14.1663,-11.2871
0.164297,-7.97058,-13.1337,-11.2871
0.159187,-6.93796,-13.1337,-11.2871
0.313692,5.45356,-13.1337,-11.2871
0.353973,6.48619,-13.1337,-11.2871
0.351222,7.51881,-13.1337,-11.2871
0.184389,-7.97058,-12.1011,-11.2871
0.173777,-6.93796,-12.1011,-11.2871
0.32023,6.48619,-12.1011,-11.2871
0.211606,-7.97058,-11.0685,-11.2871
0.197387,-6.93796,-11.0685,-11.2871
0.212377,6.48619,-11.0685,-11.2871
0.153491,-6.93796,-10.0358,-11.2871
0.140869,-6.93796,-19.3295,-10.2545
0.147691,-5.90533,-19.3295,-10.2545
0.129066,-4.87271,-19.3295,-10.2545
0.0117789,-3.84008,-19.3295,-10.2545
0.0936997,3.38831,-19.3295,-10.2545
0.100792,4.42094,-19.3295,-10.2545
0.126246,5.45356,-19.3295,-10.2545
0.239615,-7.97058,-18.2969,-10.2545
0.21873,-6.93796,-18.2969,-10.2545
0.206283,-5.90533,-18.2969,-10.2545
0.185083,-4.87271,-18.2969,-10.2545
0.106709,-3.84008,-18.2969,-10.2545
0.137201,2.35568,-18.2969,-10.2545
0.109239,3.38831,-18.2969,-10.2545
0.112373,4.42094,-18.2969,-10.2545
0.130796,5.45356,-18.2969,-10.2545
0.160193,6.48619,-18.2969,-10.2545
0.240726,-7.97058,-17.2642,-10.2545
0.216893,-6.93796,-17.2642,-10.2545
0.193034,-5.90533,-17.2642,-10.2545
0.162017,-4.87271,-17.2642,-10.2545
0.1232,1.32306,-17.2642,-10.2545
0.121984,2.35568,-17.2642,-10.2545
0.116419,3.38831,-17.2642,-10.2545
0.131401,4.42094,-17.2642,-10.2545
0.153314,5.45356,-17.2642,-10.2545
0.185516,6.48619,-17.2642,-10.2545
0.207016,7.51881,-17.2642,-10.2545
0.255138,-9.00321,-16.2316,-10.2545
0.215728,-7.97058,-16.2316,-10.2545
0.192184,-6.93796,-16.2316,-10.2545
0.166182,-5.90533,-16.2316,-10.2545
0.142152,-4.87271,-16.2316,-10.2545
0.106305,-3.84008,-16.2316,-10.2545
0.0883874,0.290428,-16.2316,-10.2545
0.102744,1.32306,-16.2316,-10.2545
0.118561,2.35568,-16.2316,-10.2545
0.125132,3.38831,-16.2316,-10.2545
0.15468,4.42094,-16.2316,-10.2545
0.183256,5.45356,-16.2316,-10.2545
0.225591,6.48619,-16.2316,-10.2545
0.230149,7.51881,-16.2316,-10.2545
0.23813,-9.00321,-15.199,-10.2545
0.192919,-7.97058,-15.199,-10.2545
0.163021,-6.93796,-15.199,-10.2545
0.125534,-5.90533,-15.199,-10.2545
0.102365,-4.87271,-15.199,-10.2545
0.0870973,-3.84008,-15.199,-10.2545
0.0542301,-2.80745,-15.199,-10.2545
0.0199092,-1.77482,-15.199,-10.2545
0.00290955,0.290428,-15.199,-10.2545
3.26E-05,1.32306,-15.199,-10.2545
0.125333,3.38831,-15.199,-10.2545
0.1823,4.42094,-15.199,-10.2545
0.219307,5.45356,-15.199,-10.2545
0.269892,6.48619,-15.199,-10.2545
0.278965,7.51881,-15.199,-10.2545
0.237348,-9.00321,-14.1663,-10.2545
0.184981,-7.97058,-14.1663,-10.2545
0.155896,-6.93796,-14.1663,-10.2545
0.125286,-5.90533,-14.1663,-10.2545
0.207544,4.42094,-14.1663,-10.2545
0.260753,5.45356,-14.1663,-10.2545
0.313022,6.48619,-14.1663,-10.2545
0.324638,7.51881,-14.1663,-10.2545
0.230033,-9.00321,-13.1337,-10.2545
0.192827,-7.97058,-13.1337,-10.2545
0.172661,-6.93796,-13.1337,-10.2545
0.350433,6.48619,-13.1337,-10.2545
0.319416,7.51881,-13.1337,-10.2545
0.223038,-7.97058,-12.1011,-10.2545
0.200381,-6.93796,-12.1011,-10.2545
0.298597,6.48619,-12.1011,-10.2545
0.261836,-7.97058,-11.0685,-10.2545
0.243013,-6.93796,-11.0685,-10.2545
0.119206,6.48619,-11.0685,-10.2545
0.228567,-6.93796,-10.0358,-10.2545
0.13811,-6.93796,-9.00321,-10.2545
0.163293,-6.93796,-19.3295,-9.22184
0.171171,-5.90533,-19.3295,-9.22184
0.162432,-4.87271,-19.3295,-9.22184
0.0804676,3.38831,-19.3295,-9.22184
0.098084,4.42094,-19.3295,-9.22184
0.11796,5.45356,-19.3295,-9.22184
0.123121,6.48619,-19.3295,-9.22184
0.244976,-7.97058,-18.2969,-9.22184
0.225643,-6.93796,-18.2969,-9.22184
0.211446,-5.90533,-18.2969,-9.22184
0.190783,-4.87271,-18.2969,-9.22184
0.118016,2.35568,-18.2969,-9.22184
0.100086,3.38831,-18.2969,-9.22184
0.106281,4.42094,-18.2969,-9.22184
0.118255,5.45356,-18.2969,-9.22184
0.128853,6.48619,-18.2969,-9.22184
0.297801,-9.00321,-17.2642,-9.22184
0.254267,-7.97058,-17.2642,-9.22184
0.221692,-6.93796,-17.2642,-9.22184
0.194435,-5.90533,-17.2642,-9.22184
0.171126,-4.87271,-17.2642,-9.22184
0.160382,0.290428,-17.2642,-9.22184
0.124075,1.32306,-17.2642,-9.22184
0.105207,2.35568,-17.2642,-9.22184
0.103691,3.38831,-17.2642,-9.22184
0.119633,4.42094,-17.2642,-9.22184
0.14059,5.45356,-17.2642,-9.22184
0.159812,6.48619,-17.2642,-9.22184
0.161674,7.51881,-17.2642,-9.22184
0.283094,-9.00321,-16.2316,-9.22184
0.233731,-7.97058,-16.2316,-9.22184
0.200028,-6.93796,-16.2316,-9.22184
0.17041,-5.90533,-16.2316,-9.22184
0.148549,-4.87271,-16.2316,-9.22184
0.119572,-3.84008,-16.2316,-9.22184
0.039445,-2.80745,-16.2316,-9.22184
0.0725757,-0.742199,-16.2316,-9.22184
0.0954375,0.290428,-16.2316,-9.22184
0.0978698,1.32306,-16.2316,-9.22184
0.101492,2.35568,-16.2316,-9.22184
0.111604,3.38831,-16.2316,-9.22184
0.138978,4.42094,-16.2316,-9.22184
0.170573,5.45356,-16.2316,-9.22184
0.200651,6.48619,-16.2316,-9.22184
0.195786,7.51881,-16.2316,-9.22184
0.267767,-9.00321,-15.199,-9.22184
0.215658,-7.97058,-15.199,-9.22184
0.178517,-6.93796,-15.199,-9.22184
0.140298,-5.90533,-15.199,-9.22184
0.119471,-4.87271,-15.199,-9.22184
0.0997256,-3.84008,-15.199,-9.22184
0.04876,-2.80745,-15.199,-9.22184
0.00787291,-1.77482,-15.199,-9.22184
-0.0159015,0.290428,-15.199,-9.22184
0.0114079,1.32306,-15.199,-9.22184
0.153741,4.42094,-15.199,-9.22184
0.20625,5.45356,-15.199,-9.22184
0.246633,6.48619,-15.199,-9.22184
0.24744,7.51881,-15.199,-9.22184
0.257143,-9.00321,-14.1663,-9.22184
0.210019,-7.97058,-14.1663,-9.22184
0.174565,-6.93796,-14.1663,-9.22184
0.13785,-5.90533,-14.1663,-9.22184
0.235948,5.45356,-14.1663,-9.22184
0.289097,6.48619,-14.1663,-9.22184
0.296232,7.51881,-14.1663,-9.22184
0.257462,-9.00321,-13.1337,-9.22184
0.223033,-7.97058,-13.1337,-9.22184
0.198028,-6.93796,-13.1337,-9.22184
0.175674,-5.90533,-13.1337,-9.22184
0.320382,6.48619,-13.1337,-9.22184
0.293653,7.51881,-13.1337,-9.22184
0.296905,-9.00321,-12.1011,-9.22184
0.264948,-7.97058,-12.1011,-9.22184
0.246056,-6.93796,-12.1011,-9.22184
0.26779,-5.90533,-12.1011,-9.22184
0.317425,6.48619,-12.1011,-9.22184
0.257954,7.51881,-12.1011,-9.22184
0.317852,-7.97058,-11.0685,-9.22184
0.305045,-6.93796,-11.0685,-9.22184
0.090619,6.48619,-11.0685,-9.22184
0.326748,-7.97058,-10.0358,-9.22184
0.317201,-6.93796,-10.0358,-9.22184
-0.59844,6.48619,-10.0358,-9.22184
0.281748,-6.93796,-9.00321,-9.22184
0.0698291,-4.87271,-20.3621,-8.18922
0.133022,4.42094,-20.3621,-8.18922
0.156431,-7.97058,-19.3295,-8.18922
0.179498,-6.93796,-19.3295,-8.18922
0.188361,-5.90533,-19.3295,-8.18922
0.18449,-4.87271,-19.3295,-8.18922
0.0996307,-3.84008,-19.3295,-8.18922
0.130119,2.35568,-19.3295,-8.18922
0.114877,3.38831,-19.3295,-8.18922
0.121941,4.42094,-19.3295,-8.18922
0.128093,5.45356,-19.3295,-8.18922
0.117371,6.48619,-19.3295,-8.18922
0.254194,-9.00321,-18.2969,-8.18922
0.240758,-7.97058,-18.2969,-8.18922
0.227088,-6.93796,-18.2969,-8.18922
0.212911,-5.90533,-18.2969,-8.18922
0.198375,-4.87271,-18.2969,-8.18922
0.133759,2.35568,-18.2969,-8.18922
0.120906,3.38831,-18.2969,-8.18922
0.122952,4.42094,-18.2969,-8.18922
0.127328,5.45356,-18.2969,-8.18922
0.119879,6.48619,-18.2969,-8.18922
0.10131,7.51881,-18.2969,-8.18922
0.295739,-9.00321,-17.2642,-8.18922
0.254124,-7.97058,-17.2642,-8.18922
0.222743,-6.93796,-17.2642,-8.18922
0.19624,-5.90533,-17.2642,-8.18922
0.182387,-4.87271,-17.2642,-8.18922
0.133497,-3.84008,-17.2642,-8.18922
0.138389,0.290428,-17.2642,-8.18922
0.134835,1.32306,-17.2642,-8.18922
0.11571,2.35568,-17.2642,-8.18922
0.115311,3.38831,-17.2642,-8.18922
0.126538,4.42094,-17.2642,-8.18922
0.145518,5.45356,-17.2642,-8.18922
0.155242,6.48619,-17.2642,-8.18922
0.146829,7.51881,-17.2642,-8.18922
0.287131,-9.00321,-16.2316,-8.18922
0.241314,-7.97058,-16.2316,-8.18922
0.206402,-6.93796,-16.2316,-8.18922
0.176769,-5.90533,-16.2316,-8.18922
0.157613,-4.87271,-16.2316,-8.18922
0.118127,-3.84008,-16.2316,-8.18922
0.0412915,-2.80745,-16.2316,-8.18922
0.0497856,-0.742199,-16.2316,-8.18922
0.07375,0.290428,-16.2316,-8.18922
0.0984296,1.32306,-16.2316,-8.18922
0.1021,2.35568,-16.2316,-8.18922
0.114203,3.38831,-16.2316,-8.18922
0.135064,4.42094,-16.2316,-8.18922
0.166787,5.45356,-16.2316,-8.18922
0.193575,6.48619,-16.2316,-8.18922
0.193634,7.51881,-16.2316,-8.18922
0.271452,-9.00321,-15.199,-8.18922
0.228217,-7.97058,-15.199,-8.18922
0.191363,-6.93796,-15.199,-8.18922
0.153611,-5.90533,-15.199,-8.18922
0.131032,-4.87271,-15.199,-8.18922
0.100352,-3.84008,-15.199,-8.18922
0.0454051,-2.80745,-15.199,-8.18922
-0.0317164,0.290428,-15.199,-8.18922
0.0419205,1.32306,-15.199,-8.18922
0.137154,4.42094,-15.199,-8.18922
0.190133,5.45356,-15.199,-8.18922
0.233265,6.48619,-15.199,-8.18922
0.249757,7.51881,-15.199,-8.18922
0.268301,-9.00321,-14.1663,-8.18922
0.230124,-7.97058,-14.1663,-8.18922
0.196165,-6.93796,-14.1663,-8.18922
0.159777,-5.90533,-14.1663,-8.18922
0.138191,-4.87271,-14.1663,-8.18922
0.209614,5.45356,-14.1663,-8.18922
0.266564,6.48619,-14.1663,-8.18922
0.293338,7.51881,-14.1663,-8.18922
0.276356,-9.00321,-13.1337,-8.18922
0.247211,-7.97058,-13.1337,-8.18922
0.222771,-6.93796,-13.1337,-8.18922
0.197755,-5.90533,-13.1337,-8.18922
0.217743,5.45356,-13.1337,-8.18922
0.296328,6.48619,-13.1337,-8.18922
0.30738,7.51881,-13.1337,-8.18922
0.305371,-9.00321,-12.1011,-8.18922
0.281303,-7.97058,-12.1011,-8.18922
0.271173,-6.93796,-12.1011,-8.18922
0.283002,-5.90533,-12.1011,-8.18922
0.324238,6.48619,-12.1011,-8.18922
0.310032,7.51881,-12.1011,-8.18922
0.363935,-9.00321,-11.0685,-8.18922
0.328344,-7.97058,-11.0685,-8.18922
0.327454,-6.93796,-11.0685,-8.18922
0.375627,-5.90533,-11.0685,-8.18922
0.31821,6.48619,-11.0685,-8.18922
0.253121,7.51881,-11.0685,-8.18922
0.341059,-7.97058,-10.0358,-8.18922
0.335582,-6.93796,-10.0358,-8.18922
0.0630337,6.48619,-10.0358,-8.18922
0.305843,-6.93796,-9.00321,-8.18922
0.162176,-6.93796,-7.97058,-8.18922
0.0839947,-6.93796,-20.3621,-7.15659
0.114627,-5.90533,-20.3621,-7.15659
0.122857,-4.87271,-20.3621,-7.15659
0.0904148,2.35568,-20.3621,-7.15659
0.135461,3.38831,-20.3621,-7.15659
0.162124,4.42094,-20.3621,-7.15659
0.175977,5.45356,-20.3621,-7.15659
0.149657,-7.97058,-19.3295,-7.15659
0.179385,-6.93796,-19.3295,-7.15659
0.201239,-5.90533,-19.3295,-7.15659
0.203428,-4.87271,-19.3295,-7.15659
0.124408,-3.84008,-19.3295,-7.15659
0.179162,2.35568,-19.3295,-7.15659
0.173062,3.38831,-19.3295,-7.15659
0.174521,4.42094,-19.3295,-7.15659
0.169943,5.45356,-19.3295,-7.15659
0.140879,6.48619,-19.3295,-7.15659
0.102186,7.51881,-19.3295,-7.15659
0.24121,-9.00321,-18.2969,-7.15659
0.226899,-7.97058,-18.2969,-7.15659
0.215402,-6.93796,-18.2969,-7.15659
0.211483,-5.90533,-18.2969,-7.15659
0.203403,-4.87271,-18.2969,-7.15659
0.140706,-3.84008,-18.2969,-7.15659
0.183631,1.32306,-18.2969,-7.15659
0.167257,2.35568,-18.2969,-7.15659
0.160753,3.38831,-18.2969,-7.15659
0.16341,4.42094,-18.2969,-7.15659
0.162087,5.45356,-18.2969,-7.15659
0.141317,6.48619,-18.2969,-7.15659
0.104553,7.51881,-18.2969,-7.15659
0.287893,-9.00321,-17.2642,-7.15659
0.246702,-7.97058,-17.2642,-7.15659
0.214481,-6.93796,-17.2642,-7.15659
0.196915,-5.90533,-17.2642,-7.15659
0.190232,-4.87271,-17.2642,-7.15659
0.143903,-3.84008,-17.2642,-7.15659
0.0884439,-0.742199,-17.2642,-7.15659
0.127898,0.290428,-17.2642,-7.15659
0.145104,1.32306,-17.2642,-7.15659
0.138344,2.35568,-17.2642,-7.15659
0.140769,3.38831,-17.2642,-7.15659
0.154016,4.42094,-17.2642,-7.15659
0.167768,5.45356,-17.2642,-7.15659
0.165391,6.48619,-17.2642,-7.15659
0.145631,7.51881,-17.2642,-7.15659
0.290311,-9.00321,-16.2316,-7.15659
0.242761,-7.97058,-16.2316,-7.15659
0.204649,-6.93796,-16.2316,-7.15659
0.177073,-5.90533,-16.2316,-7.15659
0.16284,-4.87271,-16.2316,-7.15659
0.12433,-3.84008,-16.2316,-7.15659
0.0493661,-2.80745,-16.2316,-7.15659
0.0413428,-0.742199,-16.2316,-7.15659
0.0634543,0.290428,-16.2316,-7.15659
0.100379,1.32306,-16.2316,-7.15659
0.111046,2.35568,-16.2316,-7.15659
0.129413,3.38831,-16.2316,-7.15659
0.155797,4.42094,-16.2316,-7.15659
0.181125,5.45356,-16.2316,-7.15659
0.19601,6.48619,-16.2316,-7.15659
0.194155,7.51881,-16.2316,-7.15659
0.144885,8.55144,-16.2316,-7.15659
0.204253,-10.0358,-15.199,-7.15659
0.28302,-9.00321,-15.199,-7.15659
0.236723,-7.97058,-15.199,-7.15659
0.198429,-6.93796,-15.199,-7.15659
0.164912,-5.90533,-15.199,-7.15659
0.146116,-4.87271,-15.199,-7.15659
0.111409,-3.84008,-15.199,-7.15659
0.0539107,-2.80745,-15.199,-7.15659
-0.0322615,0.290428,-15.199,-7.15659
0.0474761,1.32306,-15.199,-7.15659
0.0807634,2.35568,-15.199,-7.15659
0.108925,3.38831,-15.199,-7.15659
0.155606,4.42094,-15.199,-7.15659
