Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0231974,-4,-44,-96.35
0.015335,-20,-36,-96.35
0.0236569,-12,-36,-96.35
0.027362,-4,-36,-96.35
0.0107805,-20,-28,-96.35
0.020453,-12,-28,-96.35
0.024625,-4,-28,-96.35
0.0107473,-20,-20,-96.35
0.0191755,-12,-20,-96.35
0.0210983,-4,-20,-96.35
0.0156308,4,-20,-96.35
0.0112863,12,-20,-96.35
0.0257471,-20,-12,-96.35
0.0197514,-12,-12,-96.35
0.0186301,-4,-12,-96.35
0.0163371,4,-12,-96.35
0.00699111,12,-12,-96.35
0.00157145,20,-12,-96.35
0.0212477,28,-12,-96.35
0.0288831,-12,-4,-96.35
0.0263021,-4,-4,-96.35
0.0257941,4,-4,-96.35
0.0128131,12,-4,-96.35
0.00533525,20,-4,-96.35
0.0338526,-12,4,-96.35
0.0143614,-12,-108,-88.35
0.00736245,-4,-108,-88.35
0.00975868,4,-108,-88.35
0.0244816,-20,-100,-88.35
0.0171012,-12,-100,-88.35
0.0124556,-4,-100,-88.35
0.0161199,4,-100,-88.35
0.0233007,12,-100,-88.35
0.0164461,-20,-92,-88.35
0.0128005,-12,-92,-88.35
0.0122959,-4,-92,-88.35
0.0168738,4,-92,-88.35
0.0154336,12,-92,-88.35
0.0184212,-28,-84,-88.35
0.0132161,-20,-84,-88.35
0.0118404,-12,-84,-88.35
0.0133714,-4,-84,-88.35
0.0161223,4,-84,-88.35
0.00956944,12,-84,-88.35
0.000568865,20,-84,-88.35
0.0215332,-28,-76,-88.35
0.0182713,-20,-76,-88.35
0.0168633,-12,-76,-88.35
0.0178179,-4,-76,-88.35
0.0168992,4,-76,-88.35
0.0102757,12,-76,-88.35
-0.00020675,20,-76,-88.35
0.0209844,-28,-68,-88.35
0.0194735,-20,-68,-88.35
0.0194431,-12,-68,-88.35
0.0203396,-4,-68,-88.35
0.0163967,4,-68,-88.35
0.0113583,12,-68,-88.35
0.00205581,20,-68,-88.35
0.025144,-28,-60,-88.35
0.023309,-20,-60,-88.35
0.0232823,-12,-60,-88.35
0.0220039,-4,-60,-88.35
0.0182133,4,-60,-88.35
0.0174385,12,-60,-88.35
0.0151167,20,-60,-88.35
0.0210801,-28,-52,-88.35
0.0252686,-20,-52,-88.35
0.0244534,-12,-52,-88.35
0.0215795,-4,-52,-88.35
0.0181982,4,-52,-88.35
0.0154311,20,-52,-88.35
7.46232e-05,28,-52,-88.35
0.0138347,-28,-44,-88.35
0.0238248,-20,-44,-88.35
0.0247646,-12,-44,-88.35
0.0234135,-4,-44,-88.35
0.00202763,-28,-36,-88.35
0.0174678,-20,-36,-88.35
0.0241888,-12,-36,-88.35
0.028086,-4,-36,-88.35
-0.0504955,36,-36,-88.35
0.0140122,-20,-28,-88.35
0.0212752,-12,-28,-88.35
0.0275448,-4,-28,-88.35
0.0130645,-20,-20,-88.35
0.0176456,-12,-20,-88.35
0.0214196,-4,-20,-88.35
0.017853,4,-20,-88.35
-0.0123119,20,-20,-88.35
-0.00969522,28,-20,-88.35
0.0213587,-20,-12,-88.35
0.0178139,-12,-12,-88.35
0.0168183,-4,-12,-88.35
0.0145329,4,-12,-88.35
0.0066121,12,-12,-88.35
-0.00106869,20,-12,-88.35
0.00112718,28,-12,-88.35
0.0242332,-20,-4,-88.35
0.0233217,-12,-4,-88.35
0.0219247,-4,-4,-88.35
0.0211114,4,-4,-88.35
0.0118862,12,-4,-88.35
0.00360377,20,-4,-88.35
-0.00898777,28,-4,-88.35
0.0264684,-12,4,-88.35
0.0283781,-4,4,-88.35
0.0232497,12,4,-88.35
0.0109104,20,4,-88.35
0.0263914,-12,12,-88.35
0.0203305,-12,-116,-80.35
0.00984347,-4,-116,-80.35
0.0209368,-20,-108,-80.35
0.0172746,-12,-108,-80.35
0.0129754,-4,-108,-80.35
0.0145864,4,-108,-80.35
0.024629,12,-108,-80.35
0.0213227,-28,-100,-80.35
0.0187297,-20,-100,-80.35
0.0160781,-12,-100,-80.35
0.0136313,-4,-100,-80.35
0.0166528,4,-100,-80.35
0.0223702,12,-100,-80.35
0.0317742,20,-100,-80.35
0.0171614,-28,-92,-80.35
0.0162662,-20,-92,-80.35
0.0147815,-12,-92,-80.35
0.0131339,-4,-92,-80.35
0.0151885,4,-92,-80.35
0.0157917,12,-92,-80.35
0.019635,20,-92,-80.35
0.0146174,-28,-84,-80.35
0.0154533,-20,-84,-80.35
0.0158735,-12,-84,-80.35
0.0145618,-4,-84,-80.35
0.0137772,4,-84,-80.35
0.00872805,12,-84,-80.35
0.00521012,20,-84,-80.35
0.01859,-28,-76,-80.35
0.0179825,-20,-76,-80.35
0.0181203,-12,-76,-80.35
0.0171197,-4,-76,-80.35
0.0130988,4,-76,-80.35
0.00659824,12,-76,-80.35
-0.000240079,20,-76,-80.35
0.0199253,-28,-68,-80.35
0.0198233,-20,-68,-80.35
0.020279,-12,-68,-80.35
0.0194117,-4,-68,-80.35
0.0138883,4,-68,-80.35
0.0094863,12,-68,-80.35
0.0038708,20,-68,-80.35
-0.00959243,28,-68,-80.35
0.0249606,-28,-60,-80.35
0.0231215,-20,-60,-80.35
0.0227023,-12,-60,-80.35
0.020246,-4,-60,-80.35
0.0141153,4,-60,-80.35
0.0136862,12,-60,-80.35
0.0186943,20,-60,-80.35
0.0121656,28,-60,-80.35
0.02572,-28,-52,-80.35
0.0250955,-20,-52,-80.35
0.0240283,-12,-52,-80.35
0.0191305,-4,-52,-80.35
0.011722,4,-52,-80.35
0.0164908,12,-52,-80.35
0.0110633,20,-52,-80.35
-0.00216493,28,-52,-80.35
0.0204134,-28,-44,-80.35
0.0249994,-20,-44,-80.35
0.0254938,-12,-44,-80.35
0.0221339,-4,-44,-80.35
0.00740184,28,-44,-80.35
0.00787894,-28,-36,-80.35
0.0198573,-20,-36,-80.35
0.0263811,-12,-36,-80.35
0.0298419,-4,-36,-80.35
-0.011487,36,-36,-80.35
0.0145792,-20,-28,-80.35
0.0252601,-12,-28,-80.35
0.0350525,-4,-28,-80.35
0.00314355,36,-28,-80.35
0.0121958,-20,-20,-80.35
0.0198777,-12,-20,-80.35
0.0278704,-4,-20,-80.35
0.0248063,4,-20,-80.35
0.0197472,12,-20,-80.35
-0.00758173,20,-20,-80.35
-0.00259352,28,-20,-80.35
0.00255249,36,-20,-80.35
0.0147923,-20,-12,-80.35
0.0159521,-12,-12,-80.35
0.0201919,-4,-12,-80.35
0.017655,4,-12,-80.35
0.0080362,12,-12,-80.35
-0.00139206,20,-12,-80.35
-0.00153138,28,-12,-80.35
0.00310351,36,-12,-80.35
0.0170917,-20,-4,-80.35
0.0167257,-12,-4,-80.35
0.0193661,-4,-4,-80.35
0.0193332,4,-4,-80.35
0.00952093,12,-4,-80.35
0.00469162,20,-4,-80.35
-0.00483238,28,-4,-80.35
0.0228222,-20,4,-80.35
0.020031,-12,4,-80.35
0.0232761,-4,4,-80.35
0.0283591,4,4,-80.35
0.0163269,12,4,-80.35
0.00976427,20,4,-80.35
0.0229291,-12,12,-80.35
0.0286648,-12,20,-80.35
0.0121264,-12,-124,-72.35
0.0142425,-28,-116,-72.35
0.0119725,-20,-116,-72.35
0.0108947,-12,-116,-72.35
0.00920813,-4,-116,-72.35
0.014126,4,-116,-72.35
0.0155205,-28,-108,-72.35
0.0135124,-20,-108,-72.35
0.0115448,-12,-108,-72.35
0.0106981,-4,-108,-72.35
0.0143233,4,-108,-72.35
0.0203929,12,-108,-72.35
0.0269945,20,-108,-72.35
0.016153,-28,-100,-72.35
0.0135211,-20,-100,-72.35
0.0109819,-12,-100,-72.35
0.0109687,-4,-100,-72.35
0.0135721,4,-100,-72.35
0.0154901,12,-100,-72.35
0.0217738,20,-100,-72.35
0.031596,-36,-92,-72.35
0.016048,-28,-92,-72.35
0.0144159,-20,-92,-72.35
0.0129232,-12,-92,-72.35
0.0125003,-4,-92,-72.35
0.0121059,4,-92,-72.35
0.00922575,12,-92,-72.35
0.0104123,20,-92,-72.35
0.0267922,-36,-84,-72.35
0.0165424,-28,-84,-72.35
0.0165237,-20,-84,-72.35
0.0166484,-12,-84,-72.35
0.0156194,-4,-84,-72.35
0.0112575,4,-84,-72.35
0.00460668,12,-84,-72.35
-0.000139554,20,-84,-72.35
0.030239,-36,-76,-72.35
0.0196908,-28,-76,-72.35
0.0181632,-20,-76,-72.35
0.0177617,-12,-76,-72.35
0.0186698,-4,-76,-72.35
0.0098896,4,-76,-72.35
0.00291751,12,-76,-72.35
-0.00344667,20,-76,-72.35
-0.0148221,28,-76,-72.35
0.0215394,-28,-68,-72.35
0.0187023,-20,-68,-72.35
0.0172513,-12,-68,-72.35
0.0195202,-4,-68,-72.35
0.0120896,4,-68,-72.35
0.00787241,12,-68,-72.35
0.00460447,20,-68,-72.35
-0.00514962,28,-68,-72.35
0.0256827,-28,-60,-72.35
0.0214936,-20,-60,-72.35
0.0191873,-12,-60,-72.35
0.0187083,-4,-60,-72.35
0.0115688,4,-60,-72.35
0.0105492,12,-60,-72.35
0.0230081,20,-60,-72.35
0.0222108,28,-60,-72.35
0.0293916,-28,-52,-72.35
0.0244063,-20,-52,-72.35
0.0218935,-12,-52,-72.35
0.0164474,-4,-52,-72.35
0.00821166,4,-52,-72.35
0.0131942,12,-52,-72.35
0.0157535,20,-52,-72.35
0.00954336,28,-52,-72.35
0.0282124,-28,-44,-72.35
0.026239,-20,-44,-72.35
0.0265118,-12,-44,-72.35
0.0203268,-4,-44,-72.35
-0.0117431,36,-44,-72.35
0.0209906,-28,-36,-72.35
0.0245939,-20,-36,-72.35
0.0304122,-12,-36,-72.35
0.0316262,-4,-36,-72.35
0.00322776,36,-36,-72.35
0.00732557,-28,-28,-72.35
0.018804,-20,-28,-72.35
0.0308574,-12,-28,-72.35
0.0414281,-4,-28,-72.35
0.00366332,36,-28,-72.35
-0.00272817,-28,-20,-72.35
0.0143778,-20,-20,-72.35
0.0247657,-12,-20,-72.35
0.0324338,-4,-20,-72.35
0.0300376,4,-20,-72.35
0.00535159,28,-20,-72.35
0.00545747,36,-20,-72.35
0.0131313,-20,-12,-72.35
0.0166023,-12,-12,-72.35
0.0220336,-4,-12,-72.35
0.0182767,4,-12,-72.35
0.0089612,12,-12,-72.35
-0.00327616,20,-12,-72.35
0.000653314,28,-12,-72.35
0.00149678,36,-12,-72.35
0.0140594,-20,-4,-72.35
0.0143034,-12,-4,-72.35
0.0192383,-4,-4,-72.35
0.0177741,4,-4,-72.35
0.00860176,12,-4,-72.35
0.00434992,20,-4,-72.35
-0.00168682,28,-4,-72.35
-0.00183629,36,-4,-72.35
-0.00486861,44,-4,-72.35
0.0169297,-20,4,-72.35
0.0170677,-12,4,-72.35
0.0224143,-4,4,-72.35
0.0253833,4,4,-72.35
0.0151088,12,4,-72.35
0.0141362,20,4,-72.35
0.00181299,28,4,-72.35
0.000809591,36,4,-72.35
0.000219733,44,4,-72.35
0.0176855,-20,12,-72.35
0.0182908,-12,12,-72.35
0.0243862,-4,12,-72.35
0.0123891,12,12,-72.35
0.015191,20,12,-72.35
0.00714189,44,12,-72.35
0.0244675,-20,20,-72.35
0.0229076,-12,20,-72.35
0.0191817,-12,28,-72.35
0.0159261,-28,-124,-64.35
0.00906778,-20,-124,-64.35
0.00850224,-12,-124,-64.35
0.0124537,-4,-124,-64.35
0.012039,4,-124,-64.35
0.0111304,-28,-116,-64.35
0.0085985,-20,-116,-64.35
0.00848398,-12,-116,-64.35
0.00903605,-4,-116,-64.35
0.0111484,4,-116,-64.35
0.0153123,12,-116,-64.35
0.0129856,-36,-108,-64.35
0.0114497,-28,-108,-64.35
0.0103843,-20,-108,-64.35
0.0100627,-12,-108,-64.35
0.0104754,-4,-108,-64.35
0.0126633,4,-108,-64.35
0.0147712,12,-108,-64.35
0.0168916,20,-108,-64.35
0.0196592,-36,-100,-64.35
0.0110994,-28,-100,-64.35
0.0104248,-20,-100,-64.35
0.00875506,-12,-100,-64.35
0.00911883,-4,-100,-64.35
0.0103577,4,-100,-64.35
0.00848448,12,-100,-64.35
0.011858,20,-100,-64.35
0.0225378,-36,-92,-64.35
0.0111995,-28,-92,-64.35
0.011984,-20,-92,-64.35
0.00984612,-12,-92,-64.35
0.0102834,-4,-92,-64.35
0.00830687,4,-92,-64.35
0.00331153,12,-92,-64.35
0.00329836,20,-92,-64.35
0.0164019,28,-92,-64.35
0.0170941,-36,-84,-64.35
0.0107699,-28,-84,-64.35
0.0113462,-20,-84,-64.35
0.016912,-12,-84,-64.35
0.0178953,-4,-84,-64.35
0.00945974,4,-84,-64.35
0.0026787,12,-84,-64.35
-0.00487568,20,-84,-64.35
-0.0050597,28,-84,-64.35
0.0184226,-36,-76,-64.35
0.0132538,-28,-76,-64.35
0.0133801,-20,-76,-64.35
0.0181663,-12,-76,-64.35
0.0238273,-4,-76,-64.35
0.00664978,4,-76,-64.35
8.07531e-05,12,-76,-64.35
-0.0080295,20,-76,-64.35
-0.0137292,28,-76,-64.35
0.018481,-36,-68,-64.35
0.0124075,-28,-68,-64.35
0.00938068,-20,-68,-64.35
0.0109819,-12,-68,-64.35
0.0180211,-4,-68,-64.35
0.00667102,4,-68,-64.35
0.010642,12,-68,-64.35
0.00289318,20,-68,-64.35
0.000458295,28,-68,-64.35
0.0140712,-36,-60,-64.35
0.0145307,-28,-60,-64.35
0.0118573,-20,-60,-64.35
0.00943309,-12,-60,-64.35
0.0151379,-4,-60,-64.35
0.00967034,20,-60,-64.35
0.0228611,28,-60,-64.35
0.0196663,-28,-52,-64.35
0.0191195,-20,-52,-64.35
0.0174817,-12,-52,-64.35
0.0136129,-4,-52,-64.35
-0.000423476,28,-52,-64.35
0.00678077,36,-52,-64.35
0.0242906,-28,-44,-64.35
0.0282698,-20,-44,-64.35
0.0333101,-12,-44,-64.35
0.0237907,-4,-44,-64.35
-0.00378936,36,-44,-64.35
0.0207269,-28,-36,-64.35
0.0297866,-20,-36,-64.35
0.0413957,-12,-36,-64.35
0.0103975,36,-36,-64.35
0.0143852,-28,-28,-64.35
0.0263157,-20,-28,-64.35
0.0411841,-12,-28,-64.35
0.0141521,36,-28,-64.35
-0.00682471,44,-28,-64.35
0.00857255,-28,-20,-64.35
0.0210332,-20,-20,-64.35
0.0317616,-12,-20,-64.35
0.0415383,-4,-20,-64.35
0.0150534,28,-20,-64.35
0.0144051,36,-20,-64.35
0.00363718,44,-20,-64.35
0.00270723,-28,-12,-64.35
0.0173094,-20,-12,-64.35
0.0212849,-12,-12,-64.35
0.0237531,-4,-12,-64.35
0.0200337,4,-12,-64.35
0.0111973,12,-12,-64.35
-0.00598176,20,-12,-64.35
0.00382518,28,-12,-64.35
0.00575574,36,-12,-64.35
0.00296146,44,-12,-64.35
-0.000927988,-28,-4,-64.35
0.0166472,-20,-4,-64.35
0.0169489,-12,-4,-64.35
0.0189821,-4,-4,-64.35
0.0147691,4,-4,-64.35
0.0057402,12,-4,-64.35
-0.000769522,20,-4,-64.35
0.00128889,28,-4,-64.35
0.00262395,36,-4,-64.35
0.00473544,44,-4,-64.35
-0.0124002,-28,4,-64.35
0.0165069,-20,4,-64.35
0.0179995,-12,4,-64.35
0.0194498,-4,4,-64.35
0.0179147,4,4,-64.35
0.00820394,12,4,-64.35
0.00633837,20,4,-64.35
0.00527724,28,4,-64.35
0.00576223,36,4,-64.35
0.00552907,44,4,-64.35
0.0133119,-20,12,-64.35
0.0187161,-12,12,-64.35
0.0226921,-4,12,-64.35
0.0265595,4,12,-64.35
0.00705477,12,12,-64.35
0.00576859,20,12,-64.35
0.0129651,28,12,-64.35
0.0137289,36,12,-64.35
0.00717822,44,12,-64.35
0.0100436,-20,20,-64.35
0.0192533,-12,20,-64.35
0.0200783,-4,20,-64.35
0.0158725,44,20,-64.35
0.020502,-12,28,-64.35
0.0147858,-20,-132,-56.35
0.0146843,-12,-132,-56.35
0.0127897,-28,-124,-56.35
0.00895895,-20,-124,-56.35
0.00725645,-12,-124,-56.35
0.0114127,-4,-124,-56.35
0.0143722,4,-124,-56.35
0.0149007,12,-124,-56.35
0.00846385,-36,-116,-56.35
0.0119771,-28,-116,-56.35
0.0106044,-20,-116,-56.35
0.00836775,-12,-116,-56.35
0.0110154,-4,-116,-56.35
0.011951,4,-116,-56.35
0.0139692,12,-116,-56.35
0.0169635,20,-116,-56.35
0.0149277,-36,-108,-56.35
0.011558,-28,-108,-56.35
0.0117867,-20,-108,-56.35
0.0122829,-12,-108,-56.35
0.0159951,-4,-108,-56.35
0.015661,4,-108,-56.35
0.0176567,12,-108,-56.35
0.0178028,20,-108,-56.35
0.0180888,-36,-100,-56.35
0.0127319,-28,-100,-56.35
0.0135902,-20,-100,-56.35
0.0100823,-12,-100,-56.35
0.00816401,-4,-100,-56.35
0.00986292,4,-100,-56.35
0.0064348,12,-100,-56.35
0.00879925,20,-100,-56.35
0.0313948,28,-100,-56.35
0.0210953,-36,-92,-56.35
0.0110458,-28,-92,-56.35
0.0144116,-20,-92,-56.35
0.00877241,-12,-92,-56.35
0.00545784,-4,-92,-56.35
0.00354675,4,-92,-56.35
-0.00485279,12,-92,-56.35
-0.00319586,20,-92,-56.35
0.0162716,28,-92,-56.35
0.00327102,-36,-84,-56.35
-0.00376774,-28,-84,-56.35
0.00371099,-20,-84,-56.35
-0.014086,28,-84,-56.35
0.0119037,-36,-76,-56.35
0.00450099,-28,-76,-56.35
0.00973588,-36,-68,-56.35
0.0102284,-28,-68,-56.35
0.0126897,-20,-68,-56.35
-0.00357509,-36,-60,-56.35
0.010575,-28,-60,-56.35
0.0200984,-20,-60,-56.35
-0.00976758,-36,-52,-56.35
0.0137527,-28,-52,-56.35
0.0271247,-20,-52,-56.35
0.0204211,-28,-44,-56.35
0.0365643,-20,-44,-56.35
0.0178524,-28,-36,-56.35
0.0376928,-20,-36,-56.35
-0.00355124,44,-36,-56.35
0.0157757,-28,-28,-56.35
0.032659,-20,-28,-56.35
-0.00241027,36,-28,-56.35
0.000477197,44,-28,-56.35
0.0138369,-28,-20,-56.35
0.02469,-20,-20,-56.35
0.0300922,-12,-20,-56.35
0.00575644,36,-20,-56.35
0.00325714,44,-20,-56.35
0.0164923,-28,-12,-56.35
0.0221724,-20,-12,-56.35
0.0217667,-12,-12,-56.35
0.0175018,-4,-12,-56.35
-0.00195779,28,-12,-56.35
0.0024666,36,-12,-56.35
0.00473749,44,-12,-56.35
0.0148604,-28,-4,-56.35
0.0206148,-20,-4,-56.35
0.0201308,-12,-4,-56.35
0.0157144,-4,-4,-56.35
0.00903112,4,-4,-56.35
0.00447623,12,-4,-56.35
-0.00653992,20,-4,-56.35
-0.00258106,28,-4,-56.35
-3.68273e-05,36,-4,-56.35
0.00448506,44,-4,-56.35
0.0103473,-28,4,-56.35
0.0191448,-20,4,-56.35
0.0203131,-12,4,-56.35
0.0162845,-4,4,-56.35
0.0101989,4,4,-56.35
0.0041456,12,4,-56.35
0.00215914,20,4,-56.35
0.00278135,28,4,-56.35
0.00112652,36,4,-56.35
-0.000973169,44,4,-56.35
0.0159597,-20,12,-56.35
0.0204538,-12,12,-56.35
0.0191993,-4,12,-56.35
0.0169382,4,12,-56.35
0.00625763,12,12,-56.35
0.0130475,20,12,-56.35
0.0142132,28,12,-56.35
0.00928416,36,12,-56.35
0.00444516,44,12,-56.35
0.00871029,-20,20,-56.35
0.0188094,-12,20,-56.35
0.0194328,-4,20,-56.35
0.0219825,4,20,-56.35
0.00361095,12,20,-56.35
0.0153483,36,20,-56.35
0.00722158,44,20,-56.35
-0.00299081,-20,28,-56.35
0.0163172,-12,28,-56.35
0.0355246,44,28,-56.35
0.0108411,-12,36,-56.35
0.0111983,-20,-132,-48.35
0.0124158,-12,-132,-48.35
0.0163084,-4,-132,-48.35
0.0127583,-28,-124,-48.35
0.0103076,-20,-124,-48.35
0.00967885,-12,-124,-48.35
0.013535,-4,-124,-48.35
0.0152562,4,-124,-48.35
0.0153041,12,-124,-48.35
0.0108472,-36,-116,-48.35
0.0132082,-28,-116,-48.35
0.0123888,-20,-116,-48.35
0.0123471,-12,-116,-48.35
0.0175269,-4,-116,-48.35
0.0151835,4,-116,-48.35
0.0155025,12,-116,-48.35
0.016711,20,-116,-48.35
0.0186206,-36,-108,-48.35
0.0151689,-28,-108,-48.35
0.0172016,-20,-108,-48.35
0.0220586,12,-108,-48.35
0.0220169,20,-108,-48.35
0.0272051,-36,-100,-48.35
0.0294397,-44,-76,-48.35
0.0214123,-36,-68,-48.35
0.00784897,-36,-60,-48.35
0.00372427,-36,-52,-48.35
0.0092931,-36,-44,-48.35
0.0200853,-28,-44,-48.35
0.0139976,-36,-36,-48.35
0.0242775,-28,-36,-48.35
-0.0196921,44,-36,-48.35
0.0199307,-28,-28,-48.35
0.0326211,-20,-28,-48.35
-0.00461722,44,-28,-48.35
0.0179411,-28,-20,-48.35
0.0240043,-20,-20,-48.35
0.0212659,-12,-20,-48.35
-0.00376155,36,-20,-48.35
0.00752863,44,-20,-48.35
0.0228878,-28,-12,-48.35
0.0238823,-20,-12,-48.35
0.0174113,-12,-12,-48.35
-0.000364649,36,-12,-48.35
0.010598,44,-12,-48.35
0.0262356,-28,-4,-48.35
0.0251407,-20,-4,-48.35
0.0201597,-12,-4,-48.35
0.0110459,-4,-4,-48.35
0.00662838,4,-4,-48.35
-0.0090709,28,-4,-48.35
-0.00153539,36,-4,-48.35
0.00790285,44,-4,-48.35
0.0240802,-28,4,-48.35
0.0243032,-20,4,-48.35
0.0214893,-12,4,-48.35
0.0120992,-4,4,-48.35
0.00559601,4,4,-48.35
0.000389865,12,4,-48.35
-0.00877673,20,4,-48.35
-0.00561168,28,4,-48.35
-0.00114711,36,4,-48.35
0.00048914,44,4,-48.35
0.0223823,-28,12,-48.35
0.022914,-20,12,-48.35
0.0224743,-12,12,-48.35
0.0146613,-4,12,-48.35
0.0102279,4,12,-48.35
0.00436079,12,12,-48.35
0.00604815,20,12,-48.35
0.00721064,28,12,-48.35
0.00775028,36,12,-48.35
0.00609739,44,12,-48.35
0.0174716,-28,20,-48.35
0.0188285,-20,20,-48.35
0.0209857,-12,20,-48.35
0.0153164,-4,20,-48.35
0.013649,4,20,-48.35
0.00279781,12,20,-48.35
-0.000566853,20,20,-48.35
0.00715515,28,20,-48.35
0.00686735,36,20,-48.35
0.00361198,44,20,-48.35
0.00687997,-28,28,-48.35
0.0125238,-20,28,-48.35
0.0191002,-12,28,-48.35
0.016418,-4,28,-48.35
-0.00367824,44,28,-48.35
0.0160146,-20,36,-48.35
0.0210164,-12,36,-48.35
0.0379795,-12,44,-48.35
0.0262729,-20,-140,-40.35
0.0317397,-12,-140,-40.35
0.013004,-28,-132,-40.35
0.010903,-20,-132,-40.35
0.0125259,-12,-132,-40.35
0.0155313,-4,-132,-40.35
0.00789406,-36,-124,-40.35
0.00800781,-28,-124,-40.35
0.00525504,-20,-124,-40.35
0.00674365,-12,-124,-40.35
0.0116649,-4,-124,-40.35
0.00899335,4,-124,-40.35
0.0073921,12,-124,-40.35
0.00407539,-36,-116,-40.35
-0.000722939,-28,-116,-40.35
-0.000443485,20,-116,-40.35
0.00564306,-36,-108,-40.35
0.0165341,-44,-68,-40.35
0.0256504,-44,-60,-40.35
0.0253817,-44,-52,-40.35
-0.00270797,-36,-52,-40.35
0.0113922,-44,-44,-40.35
0.022491,-36,-44,-40.35
0.012473,-44,-36,-40.35
0.0223094,-36,-36,-40.35
0.0135353,-36,-28,-40.35
0.025637,-28,-28,-40.35
0.00496446,44,-28,-40.35
0.00657889,-36,-20,-40.35
0.0191483,-28,-20,-40.35
0.0232413,-20,-20,-40.35
0.00898217,44,-20,-40.35
-0.0098026,52,-20,-40.35
0.017391,-36,-12,-40.35
0.0213059,-28,-12,-40.35
0.0231453,-20,-12,-40.35
0.0120926,-12,-12,-40.35
-0.0108056,36,-12,-40.35
0.0054256,44,-12,-40.35
-0.00724432,52,-12,-40.35
0.0204524,-36,-4,-40.35
0.0232288,-28,-4,-40.35
0.0250335,-20,-4,-40.35
0.0176905,-12,-4,-40.35
0.00391193,-4,-4,-40.35
-0.00957922,36,-4,-40.35
0.00333196,44,-4,-40.35
-0.00495542,52,-4,-40.35
0.0164687,-36,4,-40.35
0.0223733,-28,4,-40.35
0.0249162,-20,4,-40.35
0.021415,-12,4,-40.35
0.00827243,-4,4,-40.35
0.00212583,4,4,-40.35
-0.00729159,12,4,-40.35
-0.0121255,28,4,-40.35
-0.00468476,36,4,-40.35
0.000263421,44,4,-40.35
-0.00828094,52,4,-40.35
0.0168864,-36,12,-40.35
0.0220086,-28,12,-40.35
0.025062,-20,12,-40.35
0.0234109,-12,12,-40.35
0.0123096,-4,12,-40.35
0.00661864,4,12,-40.35
0.00330401,12,12,-40.35
0.00132538,20,12,-40.35
0.00047522,28,12,-40.35
0.00379985,36,12,-40.35
0.00530618,44,12,-40.35
-0.00966611,52,12,-40.35
0.0210679,-28,20,-40.35
0.0230995,-20,20,-40.35
0.0233192,-12,20,-40.35
0.014565,-4,20,-40.35
0.0102354,4,20,-40.35
0.00660705,12,20,-40.35
0.00201217,20,20,-40.35
0.00526736,28,20,-40.35
0.00545325,36,20,-40.35
0.00932271,44,20,-40.35
-0.00784395,52,20,-40.35
0.0185608,-28,28,-40.35
0.0214513,-20,28,-40.35
0.024477,-12,28,-40.35
0.0203479,-4,28,-40.35
0.000930644,36,28,-40.35
0.00783961,44,28,-40.35
-0.0143238,52,28,-40.35
0.0224689,-28,36,-40.35
0.0238001,-20,36,-40.35
0.0291795,-12,36,-40.35
0.0266727,-4,36,-40.35
0.00599469,44,36,-40.35
0.0267305,-20,44,-40.35
0.0326772,-12,44,-40.35
-0.00188361,-20,-140,-32.35
0.00865516,-12,-140,-32.35
