Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.000323059,-32,-88,-92.5
0.00701142,-24,-88,-92.5
0.00960918,-16,-88,-92.5
0.00660893,-8,-88,-92.5
0.000180776,0,-88,-92.5
-0.0126847,8,-88,-92.5
0.0105756,-40,-80,-92.5
0.0173797,-32,-80,-92.5
0.0193646,-24,-80,-92.5
0.0194669,-16,-80,-92.5
0.0169675,-8,-80,-92.5
0.0134611,0,-80,-92.5
0.0078788,8,-80,-92.5
0.0242907,-40,-72,-92.5
0.0273081,-32,-72,-92.5
0.0272563,-24,-72,-92.5
0.0255704,-16,-72,-92.5
0.0229632,-8,-72,-92.5
0.020292,0,-72,-92.5
0.0174487,8,-72,-92.5
0.0130314,16,-72,-92.5
0.0306934,-40,-64,-92.5
0.0316948,-32,-64,-92.5
0.0309759,-24,-64,-92.5
0.0287135,-16,-64,-92.5
0.0261205,-8,-64,-92.5
0.0246288,0,-64,-92.5
0.0233738,8,-64,-92.5
0.0179704,16,-64,-92.5
0.0350306,-40,-56,-92.5
0.0345834,-32,-56,-92.5
0.0334546,-24,-56,-92.5
0.0308848,-16,-56,-92.5
0.0274918,-8,-56,-92.5
0.0255001,0,-56,-92.5
0.0239812,8,-56,-92.5
0.0190896,16,-56,-92.5
0.0108319,24,-56,-92.5
0.0338171,-40,-48,-92.5
0.0349999,-32,-48,-92.5
0.034849,-24,-48,-92.5
0.0323449,-16,-48,-92.5
0.0274029,-8,-48,-92.5
0.0249692,0,-48,-92.5
0.0237559,8,-48,-92.5
0.0211086,16,-48,-92.5
0.0158431,24,-48,-92.5
0.033126,-40,-40,-92.5
0.0346309,-32,-40,-92.5
0.0356334,-24,-40,-92.5
0.0328465,-16,-40,-92.5
0.0249393,-8,-40,-92.5
0.020559,0,-40,-92.5
0.0208,8,-40,-92.5
0.0208607,16,-40,-92.5
0.0183719,24,-40,-92.5
0.0304801,-40,-32,-92.5
0.0320962,-32,-32,-92.5
0.0321141,-24,-32,-92.5
0.0290385,-16,-32,-92.5
0.0188249,-8,-32,-92.5
0.0125678,0,-32,-92.5
0.0170373,8,-32,-92.5
0.0192037,16,-32,-92.5
0.014462,24,-32,-92.5
0.00521442,32,-32,-92.5
0.0247815,-40,-24,-92.5
0.0270438,-32,-24,-92.5
0.0261882,-24,-24,-92.5
0.0217274,-16,-24,-92.5
0.0112659,-8,-24,-92.5
0.00445551,0,-24,-92.5
0.0145717,16,-24,-92.5
0.0102,24,-24,-92.5
0.0055695,32,-24,-92.5
0.0161098,-40,-16,-92.5
0.0214837,-32,-16,-92.5
0.0208108,-24,-16,-92.5
0.013962,-16,-16,-92.5
0.0132303,24,-16,-92.5
0.0183234,32,-16,-92.5
0.00881619,-40,-8,-92.5
0.0179509,-32,-8,-92.5
0.0187685,-24,-8,-92.5
0.0152993,24,-8,-92.5
0.01696,32,-8,-92.5
-0.00111098,-40,0,-92.5
0.0141879,-32,0,-92.5
0.0207211,-24,0,-92.5
0.0285416,24,0,-92.5
0.017918,32,0,-92.5
0.00667857,-32,8,-92.5
0.011393,-24,8,-92.5
0.0416301,24,8,-92.5
0.0237366,32,8,-92.5
0.000365317,-32,16,-92.5
0.0124607,-24,16,-92.5
0.0434946,24,16,-92.5
0.0288111,32,16,-92.5
-0.00184392,-32,24,-92.5
0.010387,-24,24,-92.5
0.0134122,-16,24,-92.5
0.0265342,16,24,-92.5
0.023959,24,24,-92.5
0.0199336,32,24,-92.5
-0.00580672,-32,32,-92.5
0.00410493,-24,32,-92.5
0.00770938,-16,32,-92.5
0.00364669,-8,32,-92.5
0.019293,16,32,-92.5
0.0183779,24,32,-92.5
0.00900457,32,32,-92.5
-0.0185008,-32,40,-92.5
-0.0110531,-24,40,-92.5
0.037621,24,40,-92.5
0.0281733,32,40,-92.5
-0.0438147,-16,-112,-84.5
-0.0168903,-24,-104,-84.5
-0.0150188,-16,-104,-84.5
-0.0250799,-8,-104,-84.5
-0.00664865,-32,-96,-84.5
0.00135596,-24,-96,-84.5
0.00334969,-16,-96,-84.5
-0.00160056,-8,-96,-84.5
-0.0118509,0,-96,-84.5
-0.00441225,-40,-88,-84.5
0.00899205,-32,-88,-84.5
0.0146351,-24,-88,-84.5
0.0155828,-16,-88,-84.5
0.0122682,-8,-88,-84.5
0.00659607,0,-88,-84.5
-0.00410146,8,-88,-84.5
0.0173024,-40,-80,-84.5
0.0227961,-32,-80,-84.5
0.0239571,-24,-80,-84.5
0.0233152,-16,-80,-84.5
0.0209147,-8,-80,-84.5
0.0181297,0,-80,-84.5
0.0140469,8,-80,-84.5
0.0273559,-48,-72,-84.5
0.0288744,-40,-72,-84.5
0.0311439,-32,-72,-84.5
0.0300147,-24,-72,-84.5
0.0283003,-16,-72,-84.5
0.0255869,-8,-72,-84.5
0.0241018,0,-72,-84.5
0.0219408,8,-72,-84.5
0.017948,16,-72,-84.5
0.0334923,-48,-64,-84.5
0.0340506,-40,-64,-84.5
0.035205,-32,-64,-84.5
0.0335285,-24,-64,-84.5
0.0313458,-16,-64,-84.5
0.0274436,-8,-64,-84.5
0.0267397,0,-64,-84.5
0.0255413,8,-64,-84.5
0.0208655,16,-64,-84.5
0.0102213,24,-64,-84.5
0.0374373,-48,-56,-84.5
0.0371189,-40,-56,-84.5
0.0373223,-32,-56,-84.5
0.0353722,-24,-56,-84.5
0.0338052,-16,-56,-84.5
0.0276468,-8,-56,-84.5
0.0274668,0,-56,-84.5
0.0253902,8,-56,-84.5
0.0213296,16,-56,-84.5
0.0129021,24,-56,-84.5
0.034237,-48,-48,-84.5
0.0374567,-40,-48,-84.5
0.0388207,-32,-48,-84.5
0.0380558,-24,-48,-84.5
0.0351531,-16,-48,-84.5
0.0284392,-8,-48,-84.5
0.0270129,0,-48,-84.5
0.025167,8,-48,-84.5
0.0238602,16,-48,-84.5
0.0138097,24,-48,-84.5
0.03009,-48,-40,-84.5
0.0370061,-40,-40,-84.5
0.0387237,-32,-40,-84.5
0.0381948,-24,-40,-84.5
0.0385897,-16,-40,-84.5
0.0253059,-8,-40,-84.5
0.0224686,0,-40,-84.5
0.0234302,8,-40,-84.5
0.0251225,16,-40,-84.5
0.017901,24,-40,-84.5
0.00874751,32,-40,-84.5
0.0237211,-48,-32,-84.5
0.0334539,-40,-32,-84.5
0.035984,-32,-32,-84.5
0.0328296,-24,-32,-84.5
0.0367546,-16,-32,-84.5
0.0178799,-8,-32,-84.5
0.0109015,0,-32,-84.5
0.0195548,8,-32,-84.5
0.0247612,16,-32,-84.5
0.0182816,24,-32,-84.5
0.011378,32,-32,-84.5
0.0102842,-48,-24,-84.5
0.0276945,-40,-24,-84.5
0.0298312,-32,-24,-84.5
0.0243157,-24,-24,-84.5
0.0236001,-16,-24,-84.5
0.00622521,-8,-24,-84.5
-0.00162013,0,-24,-84.5
0.0151744,8,-24,-84.5
0.0196001,16,-24,-84.5
0.0134372,24,-24,-84.5
0.0107234,32,-24,-84.5
0.00534931,-48,-16,-84.5
0.0187457,-40,-16,-84.5
0.0228968,-32,-16,-84.5
0.0153269,-24,-16,-84.5
0.00972858,24,-16,-84.5
0.0133043,32,-16,-84.5
0.0086674,-40,-8,-84.5
0.0192944,-32,-8,-84.5
0.0157915,24,-8,-84.5
0.0154564,32,-8,-84.5
0.00259674,40,-8,-84.5
0.00580401,-40,0,-84.5
0.0176982,-32,0,-84.5
0.0359014,24,0,-84.5
0.0204703,32,0,-84.5
0.00820816,40,0,-84.5
-0.000674482,-40,8,-84.5
0.00715765,-32,8,-84.5
0.00802227,-24,8,-84.5
0.0454207,24,8,-84.5
0.026291,32,8,-84.5
0.0140339,40,8,-84.5
-0.0143072,-40,16,-84.5
0.001443,-32,16,-84.5
0.0158069,-24,16,-84.5
0.0393112,24,16,-84.5
0.0267232,32,16,-84.5
0.0165841,40,16,-84.5
-0.000264293,-32,24,-84.5
0.0117064,-24,24,-84.5
0.0272762,16,24,-84.5
0.0252162,24,24,-84.5
0.0211621,32,24,-84.5
0.015258,40,24,-84.5
-0.00103514,-32,32,-84.5
0.00529118,-24,32,-84.5
0.00938241,-16,32,-84.5
-0.00209835,-8,32,-84.5
0.0349277,16,32,-84.5
0.0319126,24,32,-84.5
0.0214441,32,32,-84.5
-0.0060397,-32,40,-84.5
0.042422,16,40,-84.5
0.0395991,24,40,-84.5
0.0307686,32,40,-84.5
0.0319209,32,48,-84.5
-0.0281046,-24,-112,-76.5
-0.0317765,-16,-112,-76.5
-0.0525212,-8,-112,-76.5
-0.0159889,-32,-104,-76.5
-0.005045,-24,-104,-76.5
-0.00531634,-16,-104,-76.5
-0.015012,-8,-104,-76.5
-0.0332301,0,-104,-76.5
0.00181154,-32,-96,-76.5
0.00802598,-24,-96,-76.5
0.0095282,-16,-96,-76.5
0.00510888,-8,-96,-76.5
-0.00360093,0,-96,-76.5
0.00675992,-40,-88,-76.5
0.0158068,-32,-88,-76.5
0.0199853,-24,-88,-76.5
0.0209181,-16,-88,-76.5
0.0177503,-8,-88,-76.5
0.0128442,0,-88,-76.5
0.00514438,8,-88,-76.5
0.0193666,-48,-80,-76.5
0.0236549,-40,-80,-76.5
0.025143,-32,-80,-76.5
0.0248415,-24,-80,-76.5
0.0253661,-16,-80,-76.5
0.0236897,-8,-80,-76.5
0.0215482,0,-80,-76.5
0.0190078,8,-80,-76.5
0.0137319,16,-80,-76.5
0.0306834,-48,-72,-76.5
0.0323168,-40,-72,-76.5
0.0338715,-32,-72,-76.5
0.0299372,-24,-72,-76.5
0.0288875,-16,-72,-76.5
0.0267667,-8,-72,-76.5
0.0256595,0,-72,-76.5
0.0241478,8,-72,-76.5
0.0214557,16,-72,-76.5
0.0353201,-48,-64,-76.5
0.0374888,-40,-64,-76.5
0.0389817,-32,-64,-76.5
0.0375772,-24,-64,-76.5
0.0356386,-16,-64,-76.5
0.027651,-8,-64,-76.5
0.0266363,0,-64,-76.5
0.0248488,8,-64,-76.5
0.0214088,16,-64,-76.5
0.011991,24,-64,-76.5
0.0371636,-48,-56,-76.5
0.0398137,-40,-56,-76.5
0.041589,-32,-56,-76.5
0.0224943,8,-56,-76.5
0.0201253,16,-56,-76.5
0.0132281,24,-56,-76.5
0.0366387,-48,-48,-76.5
0.0414241,-40,-48,-76.5
0.0440918,-32,-48,-76.5
0.0225306,16,-48,-76.5
0.0096087,24,-48,-76.5
-0.0010804,32,-48,-76.5
0.033453,-48,-40,-76.5
0.039905,-40,-40,-76.5
0.013744,24,-40,-76.5
0.00337843,32,-40,-76.5
0.0257957,-48,-32,-76.5
0.0332615,-40,-32,-76.5
0.0251101,8,-32,-76.5
0.030185,16,-32,-76.5
0.0118639,24,-32,-76.5
0.00238739,32,-32,-76.5
0.0126679,-48,-24,-76.5
0.0345767,-40,-24,-76.5
0.0048922,24,-24,-76.5
-0.000454934,32,-24,-76.5
0.00367526,-48,-16,-76.5
0.0221166,-40,-16,-76.5
0.0121803,24,-16,-76.5
0.0142516,32,-16,-76.5
0.01449,40,-16,-76.5
0.00336203,-48,-8,-76.5
0.017604,-40,-8,-76.5
0.0267825,24,-8,-76.5
0.0223717,32,-8,-76.5
0.0237016,40,-8,-76.5
0.003881,-48,0,-76.5
0.0126899,-40,0,-76.5
0.0317466,24,0,-76.5
0.023634,32,0,-76.5
0.0267201,40,0,-76.5
0.00609156,-40,8,-76.5
0.00743938,-32,8,-76.5
0.0349208,24,8,-76.5
0.0271488,32,8,-76.5
0.0222911,40,8,-76.5
-0.00489477,-40,16,-76.5
0.00932818,-32,16,-76.5
0.0200009,-24,16,-76.5
0.0304614,24,16,-76.5
0.0258826,32,16,-76.5
0.0204839,40,16,-76.5
-0.00785095,-40,24,-76.5
0.0065912,-32,24,-76.5
0.0158265,-24,24,-76.5
0.0307834,16,24,-76.5
0.0274623,24,24,-76.5
0.0238874,32,24,-76.5
0.0193703,40,24,-76.5
-0.00313587,-40,32,-76.5
0.00618577,-32,32,-76.5
0.0117987,-24,32,-76.5
0.0119211,-16,32,-76.5
0.00599336,-8,32,-76.5
0.0301659,16,32,-76.5
0.0302668,24,32,-76.5
0.0251538,32,32,-76.5
0.0129776,40,32,-76.5
0.0109473,-40,40,-76.5
0.00680204,-32,40,-76.5
0.00782189,-24,40,-76.5
0.034403,16,40,-76.5
0.0331148,24,40,-76.5
0.026198,32,40,-76.5
0.00918284,40,40,-76.5
0.00187976,-32,48,-76.5
0.00211086,-24,48,-76.5
0.0298615,24,48,-76.5
0.025767,32,48,-76.5
0.00994229,40,48,-76.5
-0.00113742,-32,56,-76.5
0.0168609,32,56,-76.5
-0.0207477,-24,-112,-68.5
-0.0225897,-16,-112,-68.5
-0.0407547,-8,-112,-68.5
-0.00843461,-32,-104,-68.5
-0.000877883,-24,-104,-68.5
-0.000666277,-16,-104,-68.5
-0.00815459,-8,-104,-68.5
-0.0229801,0,-104,-68.5
-0.00430568,-40,-96,-68.5
0.00682997,-32,-96,-68.5
0.0110539,-24,-96,-68.5
0.0113025,-16,-96,-68.5
0.008527,-8,-96,-68.5
0.00324878,0,-96,-68.5
0.01021,-40,-88,-68.5
0.016899,-32,-88,-68.5
0.0223936,-24,-88,-68.5
0.0213682,-16,-88,-68.5
0.0189231,-8,-88,-68.5
0.0149812,0,-88,-68.5
0.0101401,8,-88,-68.5
0.0208525,-48,-80,-68.5
0.0248871,-40,-80,-68.5
0.023157,-32,-80,-68.5
0.0245554,-24,-80,-68.5
0.0262579,-16,-80,-68.5
0.0235632,-8,-80,-68.5
0.0211033,0,-80,-68.5
0.0193189,8,-80,-68.5
0.0177096,16,-80,-68.5
0.0311945,-48,-72,-68.5
0.035421,-40,-72,-68.5
0.0195304,8,-72,-68.5
0.0189898,16,-72,-68.5
0.0303878,-48,-64,-68.5
0.00930294,16,-64,-68.5
0.0283595,-48,-56,-68.5
0.0278905,-48,-48,-68.5
0.0301559,-48,-40,-68.5
0.0253035,-48,-32,-68.5
-0.0105144,32,-32,-68.5
0.0157183,40,-32,-68.5
0.000211433,32,-24,-68.5
-0.00159713,40,-24,-68.5
0.0154018,32,-16,-68.5
0.0116545,40,-16,-68.5
0.00655115,-48,-8,-68.5
0.0196987,32,-8,-68.5
0.0189163,40,-8,-68.5
0.00519721,-48,0,-68.5
0.0120586,-40,0,-68.5
0.028189,24,0,-68.5
0.0235888,32,0,-68.5
0.0252548,40,0,-68.5
0.00365191,-48,8,-68.5
0.0153181,-40,8,-68.5
0.0275717,-32,8,-68.5
0.034927,24,8,-68.5
0.0276075,32,8,-68.5
0.0245096,40,8,-68.5
0.00947768,-40,16,-68.5
0.0215097,-32,16,-68.5
0.0263904,24,16,-68.5
0.0236176,32,16,-68.5
0.0203448,40,16,-68.5
0.00515535,-40,24,-68.5
0.0166598,-32,24,-68.5
0.0246011,-24,24,-68.5
0.0247282,24,24,-68.5
0.0212457,32,24,-68.5
0.0178005,40,24,-68.5
0.0118857,-40,32,-68.5
0.017726,-32,32,-68.5
0.0205951,-24,32,-68.5
0.0176686,-16,32,-68.5
0.00557269,-8,32,-68.5
0.0259798,16,32,-68.5
0.0255437,24,32,-68.5
0.0198749,32,32,-68.5
0.0128606,40,32,-68.5
0.0190402,-32,40,-68.5
0.0173598,-24,40,-68.5
0.0103859,-16,40,-68.5
0.0296458,16,40,-68.5
0.028615,24,40,-68.5
0.0213826,32,40,-68.5
0.0112608,40,40,-68.5
0.0188987,-32,48,-68.5
0.0142768,-24,48,-68.5
0.0292977,16,48,-68.5
0.0258523,24,48,-68.5
0.0192838,32,48,-68.5
0.00742505,40,48,-68.5
0.0175794,-32,56,-68.5
0.013229,-24,56,-68.5
0.0142472,32,56,-68.5
-0.00234575,40,56,-68.5
0.0312298,-32,64,-68.5
0.00980044,-24,64,-68.5
-0.0533144,-24,-120,-60.5
-0.0563052,-16,-120,-60.5
-0.0220838,-24,-112,-60.5
-0.0199434,-16,-112,-60.5
-0.0349724,-8,-112,-60.5
-0.00681311,-32,-104,-60.5
-0.00199165,-24,-104,-60.5
-0.000477012,-16,-104,-60.5
-0.00686321,-8,-104,-60.5
-0.00524703,-40,-96,-60.5
0.0123687,-16,-96,-60.5
0.0101111,-8,-96,-60.5
0.00620721,0,-96,-60.5
0.00290918,-48,-88,-60.5
0.00734953,-40,-88,-60.5
0.0220547,-8,-88,-60.5
0.0169154,0,-88,-60.5
0.0132391,8,-88,-60.5
0.0172218,-48,-80,-60.5
-0.0226641,40,-32,-60.5
-0.00894198,40,-24,-60.5
0.00339302,40,-16,-60.5
0.0012168,32,-8,-60.5
0.0133821,40,-8,-60.5
0.00114857,-48,0,-60.5
0.0196072,32,0,-60.5
0.0253615,40,0,-60.5
0.0291522,48,0,-60.5
0.0064355,-48,8,-60.5
0.0264106,-40,8,-60.5
0.0238362,32,8,-60.5
0.026593,40,8,-60.5
0.0354104,48,8,-60.5
-0.00419531,-48,16,-60.5
0.0152701,-40,16,-60.5
0.0299506,-32,16,-60.5
0.0248409,32,16,-60.5
0.0257093,40,16,-60.5
0.0322059,48,16,-60.5
0.00820658,-40,24,-60.5
0.0218385,-32,24,-60.5
0.030765,-24,24,-60.5
0.0240864,24,24,-60.5
0.0225624,32,24,-60.5
0.0236789,40,24,-60.5
0.0287628,48,24,-60.5
0.0115861,-40,32,-60.5
0.0204854,-32,32,-60.5
0.0252227,-24,32,-60.5
0.0216997,-16,32,-60.5
-0.00410352,-8,32,-60.5
0.0190787,24,32,-60.5
0.0184763,32,32,-60.5
0.0214194,40,32,-60.5
0.0237641,-40,40,-60.5
0.0216431,-32,40,-60.5
0.0205013,-24,40,-60.5
0.0152716,-16,40,-60.5
0.0219056,24,40,-60.5
0.0191884,32,40,-60.5
0.0192803,40,40,-60.5
0.0225054,-32,48,-60.5
0.0184254,-24,48,-60.5
0.0074491,16,48,-60.5
0.0216338,24,48,-60.5
0.0156924,32,48,-60.5
0.00921721,40,48,-60.5
0.0260731,-32,56,-60.5
0.0194392,-24,56,-60.5
0.0212152,24,56,-60.5
0.00955138,32,56,-60.5
-0.00655934,40,56,-60.5
0.0336389,-32,64,-60.5
0.0232759,-24,64,-60.5
0.0054078,32,64,-60.5
-0.0128108,-16,-112,-52.5
-0.000581522,-8,-104,-52.5
-0.055114,40,-40,-52.5
-0.0183615,40,-32,-52.5
-0.0132914,48,-32,-52.5
-0.0156976,40,-24,-52.5
0.00453103,48,-24,-52.5
-0.00349892,40,-16,-52.5
0.0218248,48,-16,-52.5
0.0134168,40,-8,-52.5
0.0245081,48,-8,-52.5
0.0232366,40,0,-52.5
0.0281548,48,0,-52.5
0.00686492,-48,8,-52.5
0.0090186,-40,8,-52.5
0.024104,40,8,-52.5
0.0308547,48,8,-52.5
0.00888989,-48,16,-52.5
0.0136634,-40,16,-52.5
0.0185284,-32,16,-52.5
0.0242143,32,16,-52.5
0.0230127,40,16,-52.5
0.0258886,48,16,-52.5
0.0052518,-48,24,-52.5
0.0118862,-40,24,-52.5
0.0192161,-32,24,-52.5
0.0249729,-24,24,-52.5
0.0224808,32,24,-52.5
0.0203492,40,24,-52.5
0.020203,48,24,-52.5
0.0168694,-48,32,-52.5
0.0153881,-40,32,-52.5
0.0182173,-32,32,-52.5
0.0185398,-24,32,-52.5
0.0165395,-16,32,-52.5
0.0123388,24,32,-52.5
0.0180899,32,32,-52.5
0.0180653,40,32,-52.5
0.0157613,48,32,-52.5
0.0299181,-40,40,-52.5
0.0222321,-32,40,-52.5
0.0176503,-24,40,-52.5
0.0149922,-16,40,-52.5
0.0169434,24,40,-52.5
0.0190645,32,40,-52.5
0.0190352,40,40,-52.5
0.0145243,48,40,-52.5
0.0384056,-40,48,-52.5
0.0252634,-32,48,-52.5
0.0176436,-24,48,-52.5
0.0226349,24,48,-52.5
0.0189396,32,48,-52.5
0.0137346,40,48,-52.5
0.00141108,48,48,-52.5
0.0292562,-32,56,-52.5
0.0184906,-24,56,-52.5
0.0262003,24,56,-52.5
0.0150542,32,56,-52.5
0.00213367,40,56,-52.5
0.027583,-32,64,-52.5
0.0190195,-24,64,-52.5
0.00643296,32,64,-52.5
-0.0141898,40,64,-52.5
0.020059,-24,72,-52.5
-0.0117971,48,-40,-44.5
-0.0301981,40,-32,-44.5
-0.00152665,48,-32,-44.5
-0.0146522,40,-24,-44.5
0.00384012,48,-24,-44.5
0.000685636,40,-16,-44.5
0.0181612,48,-16,-44.5
0.0118019,40,-8,-44.5
0.0203795,48,-8,-44.5
0.00546918,-56,0,-44.5
0.0146046,40,0,-44.5
0.0215078,48,0,-44.5
0.0246825,56,0,-44.5
0.0126841,-56,8,-44.5
0.015936,-48,8,-44.5
0.018704,40,8,-44.5
0.0232137,48,8,-44.5
0.0213864,56,8,-44.5
0.00910942,-48,16,-44.5
0.0218711,-40,16,-44.5
0.0170213,32,16,-44.5
0.0178413,40,16,-44.5
0.0202739,48,16,-44.5
0.0170707,56,16,-44.5
0.00137519,-48,24,-44.5
0.0127273,-40,24,-44.5
0.0224964,-32,24,-44.5
0.0117037,32,24,-44.5
0.0155623,40,24,-44.5
0.0180834,48,24,-44.5
0.0122424,56,24,-44.5
0.0115369,-48,32,-44.5
0.0118212,-40,32,-44.5
0.0155914,-32,32,-44.5
0.0159806,-24,32,-44.5
0.0145477,32,32,-44.5
0.0148026,40,32,-44.5
0.0168674,48,32,-44.5
0.0048731,56,32,-44.5
0.0301381,-48,40,-44.5
0.0213636,-40,40,-44.5
0.0170071,-32,40,-44.5
0.0124141,-24,40,-44.5
0.00721094,-16,40,-44.5
0.0170737,32,40,-44.5
0.0187587,40,40,-44.5
0.0200431,48,40,-44.5
0.0281985,-40,48,-44.5
0.0213721,-32,48,-44.5
0.0156769,-24,48,-44.5
0.0172561,24,48,-44.5
0.0220892,32,48,-44.5
0.0196214,40,48,-44.5
0.0153597,48,48,-44.5
0.0277749,-40,56,-44.5
0.023384,-32,56,-44.5
0.0201489,-24,56,-44.5
0.0257316,24,56,-44.5
0.0210538,32,56,-44.5
0.0146194,40,56,-44.5
0.00748875,48,56,-44.5
0.00604115,-40,64,-44.5
0.0206805,-32,64,-44.5
0.0152738,-24,64,-44.5
0.0105097,32,64,-44.5
0.000526121,40,64,-44.5
-0.00641285,48,64,-44.5
0.0255362,-32,72,-44.5
0.0135292,-24,72,-44.5
-0.0224286,40,72,-44.5
0.00178838,48,-40,-36.5
0.00844184,48,-32,-36.5
-0.00756806,40,-24,-36.5
0.0102769,48,-24,-36.5
0.00161703,40,-16,-36.5
0.0171519,48,-16,-36.5
