Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0321703,-8,-32,-100.5
0.0287058,0,-32,-100.5
0.0338488,8,-32,-100.5
0.0361628,16,-32,-100.5
0.0294888,24,-32,-100.5
0.0493518,-40,-24,-100.5
0.053449,-32,-24,-100.5
0.0462237,-24,-24,-100.5
0.0326171,-16,-24,-100.5
0.0228499,-8,-24,-100.5
0.0356207,16,-24,-100.5
0.0280193,24,-24,-100.5
0.0469332,-32,-16,-100.5
0.0405408,-24,-16,-100.5
0.0227533,-16,-16,-100.5
0.0319989,16,-16,-100.5
0.0433182,24,-16,-100.5
0.0405652,-32,-8,-100.5
0.0365976,-24,-8,-100.5
0.0215463,16,-8,-100.5
0.0501406,24,-8,-100.5
0.0445931,32,-8,-100.5
0.0478408,-32,0,-100.5
0.0347237,-24,0,-100.5
0.0390731,16,0,-100.5
0.0469533,24,0,-100.5
0.0400015,32,0,-100.5
0.0353486,-32,8,-100.5
0.0354459,-24,8,-100.5
0.0408233,24,8,-100.5
0.0293065,32,8,-100.5
0.0481836,-32,16,-100.5
0.0464078,-24,16,-100.5
0.0322123,-16,16,-100.5
0.0368206,32,16,-100.5
0.0512307,-32,24,-100.5
0.0550733,-24,24,-100.5
0.0431502,-16,24,-100.5
0.0545739,-24,32,-100.5
0.042493,-16,32,-100.5
-0.00657493,-24,-104,-92.5
-0.0202387,-16,-104,-92.5
-0.0544419,-8,-104,-92.5
0.0161386,-24,-96,-92.5
0.0084729,-16,-96,-92.5
-0.0101204,-8,-96,-92.5
-0.0435668,0,-96,-92.5
0.0273694,-32,-88,-92.5
0.0298302,-24,-88,-92.5
0.0259226,-16,-88,-92.5
0.0152739,-8,-88,-92.5
-0.000730732,0,-88,-92.5
-0.0292358,8,-88,-92.5
0.0281718,-40,-80,-92.5
0.0336214,-32,-80,-92.5
0.0359037,-24,-80,-92.5
0.0334779,-16,-80,-92.5
0.0280278,-8,-80,-92.5
0.0205148,0,-80,-92.5
0.00882235,8,-80,-92.5
0.0347594,-40,-72,-92.5
0.0384322,-32,-72,-92.5
0.0393088,-24,-72,-92.5
0.0363657,-16,-72,-92.5
0.0328857,-8,-72,-92.5
0.0290242,0,-72,-92.5
0.0232676,8,-72,-92.5
0.0109512,16,-72,-92.5
0.0339504,-40,-64,-92.5
0.0385282,-32,-64,-92.5
0.0399408,-24,-64,-92.5
0.0372131,-16,-64,-92.5
0.0350337,-8,-64,-92.5
0.033437,0,-64,-92.5
0.0309596,8,-64,-92.5
0.0200631,16,-64,-92.5
0.0333506,-40,-56,-92.5
0.0373508,-32,-56,-92.5
0.0383098,-24,-56,-92.5
0.0362735,-16,-56,-92.5
0.0343086,-8,-56,-92.5
0.0332373,0,-56,-92.5
0.0318327,8,-56,-92.5
0.0243698,16,-56,-92.5
0.00673694,24,-56,-92.5
0.0330247,-40,-48,-92.5
0.0368222,-32,-48,-92.5
0.0365563,-24,-48,-92.5
0.034336,-16,-48,-92.5
0.0298111,-8,-48,-92.5
0.0306773,0,-48,-92.5
0.0319961,8,-48,-92.5
0.0294782,16,-48,-92.5
0.0182762,24,-48,-92.5
0.0360399,-40,-40,-92.5
0.0408735,-32,-40,-92.5
0.0392092,-24,-40,-92.5
0.0353107,-16,-40,-92.5
0.0272498,-8,-40,-92.5
0.0261972,0,-40,-92.5
0.0316607,8,-40,-92.5
0.033541,16,-40,-92.5
0.027284,24,-40,-92.5
0.0435655,-40,-32,-92.5
0.047355,-32,-32,-92.5
0.0411958,-24,-32,-92.5
0.0329343,-16,-32,-92.5
0.0218804,-8,-32,-92.5
0.0200054,0,-32,-92.5
0.0309765,8,-32,-92.5
0.0357841,16,-32,-92.5
0.0282988,24,-32,-92.5
0.00907302,32,-32,-92.5
0.0416511,-40,-24,-92.5
0.0473431,-32,-24,-92.5
0.0385414,-24,-24,-92.5
0.0254243,-16,-24,-92.5
0.00836674,-8,-24,-92.5
0.0134045,0,-24,-92.5
0.035305,16,-24,-92.5
0.0289944,24,-24,-92.5
0.0194612,32,-24,-92.5
0.0331229,-40,-16,-92.5
0.0419096,-32,-16,-92.5
0.0330961,-24,-16,-92.5
0.0133446,-16,-16,-92.5
0.0377972,24,-16,-92.5
0.0438368,32,-16,-92.5
0.0212265,-40,-8,-92.5
0.0346739,-32,-8,-92.5
0.0271238,-24,-8,-92.5
0.0426632,24,-8,-92.5
0.0440022,32,-8,-92.5
0.0193665,-40,0,-92.5
0.0354986,-32,0,-92.5
0.0271659,-24,0,-92.5
0.0550585,24,0,-92.5
0.0490419,32,0,-92.5
0.0307563,-32,8,-92.5
0.0336343,-24,8,-92.5
0.0752542,24,8,-92.5
0.0576396,32,8,-92.5
0.0297378,-32,16,-92.5
0.0367201,-24,16,-92.5
0.0773502,24,16,-92.5
0.0608557,32,16,-92.5
0.0248335,-32,24,-92.5
0.0365022,-24,24,-92.5
0.0314344,-16,24,-92.5
0.0623707,16,24,-92.5
0.055873,24,24,-92.5
0.0500203,32,24,-92.5
0.0165231,-32,32,-92.5
0.0289465,-24,32,-92.5
0.0313818,-16,32,-92.5
0.0166771,-8,32,-92.5
0.0575833,16,32,-92.5
0.0523549,24,32,-92.5
0.0355064,32,32,-92.5
0.0129242,-32,40,-92.5
0.0220935,-24,40,-92.5
0.0809975,24,40,-92.5
0.0616787,32,40,-92.5
-0.0491337,-16,-112,-84.5
0.00428624,-24,-104,-84.5
-0.00787675,-16,-104,-84.5
-0.0382767,-8,-104,-84.5
0.0207404,-32,-96,-84.5
0.0232934,-24,-96,-84.5
0.016963,-16,-96,-84.5
8.82414e-05,-8,-96,-84.5
-0.0286436,0,-96,-84.5
0.0234617,-40,-88,-84.5
0.033544,-32,-88,-84.5
0.0357076,-24,-88,-84.5
0.0310774,-16,-88,-84.5
0.0205674,-8,-88,-84.5
0.00496411,0,-88,-84.5
-0.0219997,8,-88,-84.5
0.0365707,-40,-80,-84.5
0.0407372,-32,-80,-84.5
0.0403073,-24,-80,-84.5
0.0372695,-16,-80,-84.5
0.0321234,-8,-80,-84.5
0.025935,0,-80,-84.5
0.0156171,8,-80,-84.5
0.0313223,-48,-72,-84.5
0.0406898,-40,-72,-84.5
0.0442343,-32,-72,-84.5
0.0418571,-24,-72,-84.5
0.0388812,-16,-72,-84.5
0.035468,-8,-72,-84.5
0.0333003,0,-72,-84.5
0.0281487,8,-72,-84.5
0.0169752,16,-72,-84.5
0.0302935,-48,-64,-84.5
0.0406948,-40,-64,-84.5
0.0439589,-32,-64,-84.5
0.0418128,-24,-64,-84.5
0.0396979,-16,-64,-84.5
0.0371716,-8,-64,-84.5
0.0358878,0,-64,-84.5
0.0333387,8,-64,-84.5
0.0242114,16,-64,-84.5
0.00140757,24,-64,-84.5
0.0277604,-48,-56,-84.5
0.0405895,-40,-56,-84.5
0.0431877,-32,-56,-84.5
0.0404867,-24,-56,-84.5
0.0390783,-16,-56,-84.5
0.0365763,-8,-56,-84.5
0.0373194,0,-56,-84.5
0.0341165,8,-56,-84.5
0.027957,16,-56,-84.5
0.0116526,24,-56,-84.5
0.0262573,-48,-48,-84.5
0.0416293,-40,-48,-84.5
0.0440086,-32,-48,-84.5
0.0380716,-24,-48,-84.5
0.0389546,-16,-48,-84.5
0.0278565,-8,-48,-84.5
0.0317519,0,-48,-84.5
0.0317066,8,-48,-84.5
0.0324669,16,-48,-84.5
0.0174487,24,-48,-84.5
0.0259995,-48,-40,-84.5
0.046289,-40,-40,-84.5
0.0511288,-32,-40,-84.5
0.0402517,-24,-40,-84.5
0.0399022,-16,-40,-84.5
0.0201613,-8,-40,-84.5
0.0226404,0,-40,-84.5
0.031599,8,-40,-84.5
0.0391506,16,-40,-84.5
0.0244971,24,-40,-84.5
-0.00334126,32,-40,-84.5
0.0263497,-48,-32,-84.5
0.0504424,-40,-32,-84.5
0.0539325,-32,-32,-84.5
0.0362399,-24,-32,-84.5
0.0324265,-16,-32,-84.5
0.0104411,-8,-32,-84.5
0.0117367,0,-32,-84.5
0.0312953,8,-32,-84.5
0.0442506,16,-32,-84.5
0.0294858,24,-32,-84.5
0.00639735,32,-32,-84.5
0.0036706,-48,-24,-84.5
0.0493335,-40,-24,-84.5
0.0544365,-32,-24,-84.5
0.0308538,-24,-24,-84.5
0.0213357,-16,-24,-84.5
-0.010547,-8,-24,-84.5
0.00207432,0,-24,-84.5
0.028635,8,-24,-84.5
0.0423955,16,-24,-84.5
0.0304644,24,-24,-84.5
0.0132863,32,-24,-84.5
0.00532329,-48,-16,-84.5
0.0383377,-40,-16,-84.5
0.0443188,-32,-16,-84.5
0.0254548,-24,-16,-84.5
0.0321541,24,-16,-84.5
0.0249813,32,-16,-84.5
0.0230824,-40,-8,-84.5
0.0352768,-32,-8,-84.5
0.0443769,24,-8,-84.5
0.0414285,32,-8,-84.5
0.0323973,40,-8,-84.5
0.0273386,-40,0,-84.5
0.0331464,-32,0,-84.5
0.0627729,24,0,-84.5
0.0516397,32,0,-84.5
0.0417808,40,0,-84.5
0.0248826,-40,8,-84.5
0.0292793,-32,8,-84.5
0.0232756,-24,8,-84.5
0.0818687,24,8,-84.5
0.0631046,32,8,-84.5
0.0560038,40,8,-84.5
0.00766493,-40,16,-84.5
0.0262158,-32,16,-84.5
0.0335448,-24,16,-84.5
0.0768293,24,16,-84.5
0.0640902,32,16,-84.5
0.0563115,40,16,-84.5
0.0265817,-32,24,-84.5
0.0339248,-24,24,-84.5
0.061804,16,24,-84.5
0.058358,24,24,-84.5
0.0543048,32,24,-84.5
0.0488776,40,24,-84.5
0.0280247,-32,32,-84.5
0.0304232,-24,32,-84.5
0.0313243,-16,32,-84.5
0.0158019,-8,32,-84.5
0.067244,16,32,-84.5
0.0606151,24,32,-84.5
0.0431553,32,32,-84.5
0.030479,-32,40,-84.5
0.0716753,16,40,-84.5
0.066529,24,40,-84.5
0.0485027,32,40,-84.5
0.0510037,32,48,-84.5
-0.0114138,-24,-112,-76.5
-0.0336224,-16,-112,-76.5
-0.0863746,-8,-112,-76.5
0.0169666,-32,-104,-76.5
0.0155748,-24,-104,-76.5
0.00439683,-16,-104,-76.5
-0.0251719,-8,-104,-76.5
-0.0789455,0,-104,-76.5
0.0269797,-32,-96,-76.5
0.028764,-24,-96,-76.5
0.0240229,-16,-96,-76.5
0.00830599,-8,-96,-76.5
-0.0187732,0,-96,-76.5
0.0307768,-40,-88,-76.5
0.0379603,-32,-88,-76.5
0.0402349,-24,-88,-76.5
0.0374734,-16,-88,-76.5
0.0276563,-8,-88,-76.5
0.0131608,0,-88,-76.5
-0.0109638,8,-88,-76.5
0.0405465,-48,-80,-76.5
0.0419005,-40,-80,-76.5
0.0443543,-32,-80,-76.5
0.0426589,-24,-80,-76.5
0.0413043,-16,-80,-76.5
0.0366339,-8,-80,-76.5
0.0313085,0,-80,-76.5
0.0222722,8,-80,-76.5
0.00672547,16,-80,-76.5
0.0416972,-48,-72,-76.5
0.0470969,-40,-72,-76.5
0.0507701,-32,-72,-76.5
0.0436265,-24,-72,-76.5
0.0416165,-16,-72,-76.5
0.0376995,-8,-72,-76.5
0.035808,0,-72,-76.5
0.0313893,8,-72,-76.5
0.0227459,16,-72,-76.5
0.0376896,-48,-64,-76.5
0.0464777,-40,-64,-76.5
0.0503748,-32,-64,-76.5
0.0459922,-24,-64,-76.5
0.0441212,-16,-64,-76.5
0.0372105,-8,-64,-76.5
0.0355352,0,-64,-76.5
0.0323865,8,-64,-76.5
0.0260658,16,-64,-76.5
0.0060743,24,-64,-76.5
0.0365346,-48,-56,-76.5
0.0482503,-40,-56,-76.5
0.0508185,-32,-56,-76.5
0.0313217,8,-56,-76.5
0.0276486,16,-56,-76.5
0.0153619,24,-56,-76.5
0.0388324,-48,-48,-76.5
0.0527254,-40,-48,-76.5
0.0556653,-32,-48,-76.5
0.0330494,16,-48,-76.5
0.0217689,24,-48,-76.5
-0.000635989,32,-48,-76.5
0.0376438,-48,-40,-76.5
0.0589052,-40,-40,-76.5
0.0304174,24,-40,-76.5
0.00631442,32,-40,-76.5
0.035707,-48,-32,-76.5
0.0586982,-40,-32,-76.5
0.0315162,8,-32,-76.5
0.0539981,16,-32,-76.5
0.0301453,24,-32,-76.5
0.00650501,32,-32,-76.5
0.0181406,-48,-24,-76.5
0.0641,-40,-24,-76.5
0.0314123,24,-24,-76.5
0.00928889,32,-24,-76.5
0.0101335,-48,-16,-76.5
0.0454388,-40,-16,-76.5
0.0405485,24,-16,-76.5
0.0333806,32,-16,-76.5
0.0280849,40,-16,-76.5
0.0212586,-48,-8,-76.5
0.0441134,-40,-8,-76.5
0.0533883,24,-8,-76.5
0.0515362,32,-8,-76.5
0.0608695,40,-8,-76.5
0.0262254,-48,0,-76.5
0.0358452,-40,0,-76.5
0.0594377,24,0,-76.5
0.0534696,32,0,-76.5
0.0642186,40,0,-76.5
0.0344064,-40,8,-76.5
0.0247421,-32,8,-76.5
0.0698965,24,8,-76.5
0.0620163,32,8,-76.5
0.0619541,40,8,-76.5
0.0232557,-40,16,-76.5
0.0327468,-32,16,-76.5
0.0350213,-24,16,-76.5
0.0666611,24,16,-76.5
0.0619887,32,16,-76.5
0.0584743,40,16,-76.5
0.0171504,-40,24,-76.5
0.0330505,-32,24,-76.5
0.0395022,-24,24,-76.5
0.064375,16,24,-76.5
0.0589617,24,24,-76.5
0.0546178,32,24,-76.5
0.0515892,40,24,-76.5
0.0214391,-40,32,-76.5
0.0350971,-32,32,-76.5
0.039412,-24,32,-76.5
0.0365964,-16,32,-76.5
0.0297496,-8,32,-76.5
0.0632269,16,32,-76.5
0.0605549,24,32,-76.5
0.0481941,32,32,-76.5
0.0302934,40,32,-76.5
0.0455981,-40,40,-76.5
0.0430654,-32,40,-76.5
0.0392453,-24,40,-76.5
0.0717292,16,40,-76.5
0.0652847,24,40,-76.5
0.0469617,32,40,-76.5
0.0181211,40,40,-76.5
0.0415176,-32,48,-76.5
0.0367979,-24,48,-76.5
0.0746162,24,48,-76.5
0.0565545,32,48,-76.5
0.025828,40,48,-76.5
0.0356629,-32,56,-76.5
0.0430016,32,56,-76.5
-0.00455064,-24,-112,-68.5
-0.0205173,-16,-112,-68.5
-0.0690109,-8,-112,-68.5
0.0192345,-32,-104,-68.5
0.0180732,-24,-104,-68.5
0.0105691,-16,-104,-68.5
-0.0147682,-8,-104,-68.5
-0.0621397,0,-104,-68.5
0.0241863,-40,-96,-68.5
0.0312505,-32,-96,-68.5
0.0302055,-24,-96,-68.5
0.0253836,-16,-96,-68.5
0.0131829,-8,-96,-68.5
-0.00691386,0,-96,-68.5
0.0314345,-40,-88,-68.5
0.0383459,-32,-88,-68.5
0.0431431,-24,-88,-68.5
0.0386765,-16,-88,-68.5
0.0299537,-8,-88,-68.5
0.0184125,0,-88,-68.5
0.000996737,8,-88,-68.5
0.0405931,-48,-80,-68.5
0.0427788,-40,-80,-68.5
0.0435154,-32,-80,-68.5
0.041509,-24,-80,-68.5
0.040996,-16,-80,-68.5
0.0353367,-8,-80,-68.5
0.0325052,0,-80,-68.5
0.0258429,8,-80,-68.5
0.0176906,16,-80,-68.5
0.0448246,-48,-72,-68.5
0.0518996,-40,-72,-68.5
0.0250447,8,-72,-68.5
0.0203586,16,-72,-68.5
0.0325089,-48,-64,-68.5
0.0154884,16,-64,-68.5
0.0388218,-48,-56,-68.5
0.0401123,-48,-48,-68.5
0.0279469,-48,-40,-68.5
0.0349563,-48,-32,-68.5
0.00519953,32,-32,-68.5
0.0288691,40,-32,-68.5
0.0210545,32,-24,-68.5
0.00843099,40,-24,-68.5
0.0367753,32,-16,-68.5
0.0255175,40,-16,-68.5
0.0298918,-48,-8,-68.5
0.0434035,32,-8,-68.5
0.0468776,40,-8,-68.5
0.0288286,-48,0,-68.5
0.0356172,-40,0,-68.5
0.0392506,24,0,-68.5
0.0414992,32,0,-68.5
0.0539394,40,0,-68.5
0.0375534,-48,8,-68.5
0.0438451,-40,8,-68.5
0.0514091,-32,8,-68.5
0.0594045,24,8,-68.5
0.0530617,32,8,-68.5
0.0538866,40,8,-68.5
0.0413455,-40,16,-68.5
0.0532926,-32,16,-68.5
0.0549631,24,16,-68.5
0.0538724,32,16,-68.5
0.0531393,40,16,-68.5
0.0377182,-40,24,-68.5
0.0491193,-32,24,-68.5
0.0522694,-24,24,-68.5
0.0505695,24,24,-68.5
0.0477144,32,24,-68.5
0.0444884,40,24,-68.5
0.0482498,-40,32,-68.5
0.0528713,-32,32,-68.5
0.0508129,-24,32,-68.5
0.0436434,-16,32,-68.5
0.0295159,-8,32,-68.5
0.0578315,16,32,-68.5
0.0549756,24,32,-68.5
0.0428017,32,32,-68.5
0.0278655,40,32,-68.5
0.0579772,-32,40,-68.5
0.0497887,-24,40,-68.5
0.0383936,-16,40,-68.5
0.0653358,16,40,-68.5
0.0604517,24,40,-68.5
0.0438404,32,40,-68.5
0.021769,40,40,-68.5
0.0607404,-32,48,-68.5
0.0515623,-24,48,-68.5
0.0818136,16,48,-68.5
0.0670045,24,48,-68.5
0.0477369,32,48,-68.5
0.0214413,40,48,-68.5
0.0566121,-32,56,-68.5
0.0485567,-24,56,-68.5
0.0430577,32,56,-68.5
0.00894882,40,56,-68.5
0.0455434,-32,64,-68.5
0.0539943,-24,64,-68.5
-0.045934,-24,-120,-60.5
-0.0619271,-16,-120,-60.5
-0.00803669,-24,-112,-60.5
-0.016991,-16,-112,-60.5
-0.0631562,-8,-112,-60.5
0.0207792,-32,-104,-60.5
0.0151488,-24,-104,-60.5
0.012639,-16,-104,-60.5
-0.0116899,-8,-104,-60.5
0.0261219,-40,-96,-60.5
0.0271731,-16,-96,-60.5
0.0161891,-8,-96,-60.5
0.0013603,0,-96,-60.5
0.0365764,-48,-88,-60.5
0.0310016,-40,-88,-60.5
0.0390468,-8,-88,-60.5
0.0262142,0,-88,-60.5
0.0144525,8,-88,-60.5
0.0445637,-48,-80,-60.5
-0.00690157,40,-32,-60.5
0.000460573,40,-24,-60.5
0.0142376,40,-16,-60.5
0.0023295,32,-8,-60.5
0.0298025,40,-8,-60.5
0.0354429,-48,0,-60.5
0.0173721,32,0,-60.5
0.0394784,40,0,-60.5
0.0576379,48,0,-60.5
0.0467836,-48,8,-60.5
0.0632227,-40,8,-60.5
0.0320366,32,8,-60.5
0.0448963,40,8,-60.5
0.0658574,48,8,-60.5
0.0334837,-48,16,-60.5
0.0538644,-40,16,-60.5
0.0690025,-32,16,-60.5
0.0417068,32,16,-60.5
0.0504431,40,16,-60.5
0.0652284,48,16,-60.5
0.0440399,-40,24,-60.5
0.0597343,-32,24,-60.5
0.0618118,-24,24,-60.5
0.037772,24,24,-60.5
0.0431259,32,24,-60.5
0.0496388,40,24,-60.5
0.0616066,48,24,-60.5
0.0509554,-40,32,-60.5
0.0596183,-32,32,-60.5
0.058098,-24,32,-60.5
0.0516528,-16,32,-60.5
0.0276727,-8,32,-60.5
0.0444463,24,32,-60.5
0.0415226,32,32,-60.5
0.0424137,40,32,-60.5
0.0670669,-40,40,-60.5
0.0629675,-32,40,-60.5
0.055284,-24,40,-60.5
0.0478524,-16,40,-60.5
0.051524,24,40,-60.5
0.0429869,32,40,-60.5
0.0367886,40,40,-60.5
0.0673154,-32,48,-60.5
0.0589386,-24,48,-60.5
0.0584277,16,48,-60.5
0.0610843,24,48,-60.5
0.0448363,32,48,-60.5
0.0287347,40,48,-60.5
0.066842,-32,56,-60.5
0.0598179,-24,56,-60.5
0.066024,24,56,-60.5
0.0397827,32,56,-60.5
0.012451,40,56,-60.5
0.0623522,-32,64,-60.5
0.0664318,-24,64,-60.5
0.0327436,32,64,-60.5
-0.000507502,-16,-112,-52.5
0.00318315,-8,-104,-52.5
-0.0186185,40,-40,-52.5
-0.0193991,40,-32,-52.5
-0.0117365,48,-32,-52.5
-0.0094473,40,-24,-52.5
0.0187507,48,-24,-52.5
0.00172763,40,-16,-52.5
0.040293,48,-16,-52.5
0.022019,40,-8,-52.5
0.0504842,48,-8,-52.5
0.032716,40,0,-52.5
0.0579607,48,0,-52.5
0.0472178,-48,8,-52.5
0.0502935,-40,8,-52.5
0.0395779,40,8,-52.5
0.0618366,48,8,-52.5
0.0451217,-48,16,-52.5
0.051256,-40,16,-52.5
0.065009,-32,16,-52.5
0.0301168,32,16,-52.5
0.0455067,40,16,-52.5
0.0592058,48,16,-52.5
0.0401756,-48,24,-52.5
0.0469767,-40,24,-52.5
0.0605642,-32,24,-52.5
0.0607973,-24,24,-52.5
0.0403035,32,24,-52.5
0.0465891,40,24,-52.5
0.0529381,48,24,-52.5
0.0576882,-48,32,-52.5
0.0541991,-40,32,-52.5
0.0582914,-32,32,-52.5
0.056974,-24,32,-52.5
0.0539977,-16,32,-52.5
0.0370369,24,32,-52.5
0.0432315,32,32,-52.5
0.0444931,40,32,-52.5
0.0456495,48,32,-52.5
0.0697695,-40,40,-52.5
0.0625884,-32,40,-52.5
0.0565572,-24,40,-52.5
0.0522358,-16,40,-52.5
0.0478829,24,40,-52.5
0.0455414,32,40,-52.5
0.0442517,40,40,-52.5
0.0431647,48,40,-52.5
0.0785617,-40,48,-52.5
0.065567,-32,48,-52.5
0.0586541,-24,48,-52.5
0.0614618,24,48,-52.5
0.0500651,32,48,-52.5
0.0416572,40,48,-52.5
0.0307324,48,48,-52.5
0.0661579,-32,56,-52.5
0.0628221,-24,56,-52.5
0.0707247,24,56,-52.5
0.0472148,32,56,-52.5
0.028353,40,56,-52.5
0.0604195,-32,64,-52.5
0.0639704,-24,64,-52.5
0.0329627,32,64,-52.5
0.00450176,40,64,-52.5
0.0639477,-24,72,-52.5
-0.0223586,48,-40,-44.5
-0.0531886,40,-32,-44.5
0.00435384,48,-32,-44.5
-0.0103549,40,-24,-44.5
0.022717,48,-24,-44.5
0.0114528,40,-16,-44.5
0.0384412,48,-16,-44.5
0.0255584,40,-8,-44.5
0.0413187,48,-8,-44.5
0.0260124,-56,0,-44.5
0.027034,40,0,-44.5
0.0437329,48,0,-44.5
0.0531804,56,0,-44.5
0.0318849,-56,8,-44.5
0.0493191,-48,8,-44.5
0.0393269,40,8,-44.5
0.0481355,48,8,-44.5
0.0492568,56,8,-44.5
0.0539398,-48,16,-44.5
0.0496137,-40,16,-44.5
0.0369112,32,16,-44.5
0.045106,40,16,-44.5
0.0492835,48,16,-44.5
0.0444129,56,16,-44.5
0.0543558,-48,24,-44.5
0.0550415,-40,24,-44.5
0.0658422,-32,24,-44.5
0.042758,32,24,-44.5
0.0460133,40,24,-44.5
0.0466907,48,24,-44.5
0.0340188,56,24,-44.5
0.081309,-48,32,-44.5
0.0625656,-40,32,-44.5
0.0598646,-32,32,-44.5
0.0586543,-24,32,-44.5
0.0463823,32,32,-44.5
0.0436626,40,32,-44.5
0.0436658,48,32,-44.5
0.0212943,56,32,-44.5
0.112647,-48,40,-44.5
0.0771357,-40,40,-44.5
0.0619724,-32,40,-44.5
0.0556122,-24,40,-44.5
0.0479419,-16,40,-44.5
0.0459721,32,40,-44.5
0.0453682,40,40,-44.5
0.045474,48,40,-44.5
0.0826017,-40,48,-44.5
0.0635506,-32,48,-44.5
0.0572473,-24,48,-44.5
0.0473644,24,48,-44.5
0.0519683,32,48,-44.5
0.047034,40,48,-44.5
0.0425704,48,48,-44.5
0.0647415,-40,56,-44.5
0.0589968,-32,56,-44.5
0.0573932,-24,56,-44.5
0.0583958,24,56,-44.5
0.0477636,32,56,-44.5
0.037929,40,56,-44.5
0.031081,48,56,-44.5
0.0296539,-40,64,-44.5
0.0498908,-32,64,-44.5
0.0425144,-24,64,-44.5
0.0321583,32,64,-44.5
0.0185359,40,64,-44.5
0.00861323,48,64,-44.5
0.0462991,-32,72,-44.5
0.0352141,-24,72,-44.5
-0.0189708,40,72,-44.5
0.0100167,48,-40,-36.5
0.0206875,48,-32,-36.5
-0.00627725,40,-24,-36.5
0.0312442,48,-24,-36.5
0.0144491,40,-16,-36.5
0.0405291,48,-16,-36.5
0.0645589,56,-16,-36.5
0.0204946,40,-8,-36.5
