Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.050177,-16,-32,-92.5
0.0384118,-8,-32,-92.5
0.0375108,0,-32,-92.5
0.0507779,8,-32,-92.5
0.0644589,16,-32,-92.5
0.0728103,24,-32,-92.5
0.0679486,32,-32,-92.5
0.0577089,-40,-24,-92.5
0.0721395,-32,-24,-92.5
0.0702198,-24,-24,-92.5
0.0504993,-16,-24,-92.5
0.0265009,-8,-24,-92.5
0.0264487,0,-24,-92.5
0.0589876,16,-24,-92.5
0.0708158,24,-24,-92.5
0.0722217,32,-24,-92.5
0.0552228,-40,-16,-92.5
0.0718775,-32,-16,-92.5
0.0718169,-24,-16,-92.5
0.0479859,-16,-16,-92.5
0.0724068,24,-16,-92.5
0.093909,32,-16,-92.5
0.0389787,-40,-8,-92.5
0.0623883,-32,-8,-92.5
0.0642965,-24,-8,-92.5
0.0737607,24,-8,-92.5
0.0952018,32,-8,-92.5
0.0374261,-40,0,-92.5
0.060904,-32,0,-92.5
0.06491,-24,0,-92.5
0.104522,24,0,-92.5
0.106437,32,0,-92.5
0.0522388,-32,8,-92.5
0.0647286,-24,8,-92.5
0.143768,24,8,-92.5
0.120902,32,8,-92.5
0.0540101,-32,16,-92.5
0.0683059,-24,16,-92.5
0.142933,24,16,-92.5
0.122514,32,16,-92.5
0.0485346,-32,24,-92.5
0.0694075,-24,24,-92.5
0.0626283,-16,24,-92.5
0.108351,16,24,-92.5
0.105481,24,24,-92.5
0.102702,32,24,-92.5
0.0396189,-32,32,-92.5
0.0667691,-24,32,-92.5
0.0705149,-16,32,-92.5
0.041803,-8,32,-92.5
0.0981076,16,32,-92.5
0.0983844,24,32,-92.5
0.0847937,32,32,-92.5
0.0507245,-32,40,-92.5
0.0728384,-24,40,-92.5
0.118528,24,40,-92.5
0.108017,32,40,-92.5
0.0199079,-16,-112,-84.5
0.0438427,-24,-104,-84.5
0.0425817,-16,-104,-84.5
0.0251348,-8,-104,-84.5
0.0424166,-32,-96,-84.5
0.0521933,-24,-96,-84.5
0.0506602,-16,-96,-84.5
0.0405849,-8,-96,-84.5
0.0137306,0,-96,-84.5
0.0332772,-40,-88,-84.5
0.048284,-32,-88,-84.5
0.0534889,-24,-88,-84.5
0.0515143,-16,-88,-84.5
0.0456298,-8,-88,-84.5
0.0317998,0,-88,-84.5
-0.000943724,8,-88,-84.5
0.0470071,-40,-80,-84.5
0.0526898,-32,-80,-84.5
0.0509329,-24,-80,-84.5
0.049424,-16,-80,-84.5
0.0462481,-8,-80,-84.5
0.0408434,0,-80,-84.5
0.0221742,8,-80,-84.5
0.0290591,-48,-72,-84.5
0.056466,-40,-72,-84.5
0.0579655,-32,-72,-84.5
0.0500886,-24,-72,-84.5
0.0467418,-16,-72,-84.5
0.0451934,-8,-72,-84.5
0.0430397,0,-72,-84.5
0.0328973,8,-72,-84.5
0.00654239,16,-72,-84.5
0.0364882,-48,-64,-84.5
0.0593155,-40,-64,-84.5
0.0585942,-32,-64,-84.5
0.0492812,-24,-64,-84.5
0.0471958,-16,-64,-84.5
0.0469641,-8,-64,-84.5
0.0456379,0,-64,-84.5
0.0421419,8,-64,-84.5
0.0260851,16,-64,-84.5
-0.0228234,24,-64,-84.5
0.0415028,-48,-56,-84.5
0.0593302,-40,-56,-84.5
0.0592276,-32,-56,-84.5
0.0479471,-24,-56,-84.5
0.0424807,-16,-56,-84.5
0.044671,-8,-56,-84.5
0.0478468,0,-56,-84.5
0.0492063,8,-56,-84.5
0.0440939,16,-56,-84.5
0.0171101,24,-56,-84.5
0.0411903,-48,-48,-84.5
0.0598652,-40,-48,-84.5
0.0602064,-32,-48,-84.5
0.0455716,-24,-48,-84.5
0.035584,-16,-48,-84.5
0.0293636,-8,-48,-84.5
0.0392243,0,-48,-84.5
0.0489084,8,-48,-84.5
0.0546164,16,-48,-84.5
0.0430497,24,-48,-84.5
0.0394256,-48,-40,-84.5
0.0641751,-40,-40,-84.5
0.0731232,-32,-40,-84.5
0.0628581,-24,-40,-84.5
0.0507611,-16,-40,-84.5
0.018809,-8,-40,-84.5
0.027252,0,-40,-84.5
0.0495125,8,-40,-84.5
0.0644371,16,-40,-84.5
0.0597209,24,-40,-84.5
0.0397652,32,-40,-84.5
0.0421298,-48,-32,-84.5
0.0705379,-40,-32,-84.5
0.081754,-32,-32,-84.5
0.0681295,-24,-32,-84.5
0.0448876,-16,-32,-84.5
0.0124638,-8,-32,-84.5
0.0152272,0,-32,-84.5
0.0387372,8,-32,-84.5
0.0594913,16,-32,-84.5
0.063763,24,-32,-84.5
0.06043,32,-32,-84.5
0.0242946,-48,-24,-84.5
0.0740027,-40,-24,-84.5
0.0914854,-32,-24,-84.5
0.0787756,-24,-24,-84.5
0.0472388,-16,-24,-84.5
-0.00764574,-8,-24,-84.5
0.00235135,0,-24,-84.5
0.0203288,8,-24,-84.5
0.0489323,16,-24,-84.5
0.0576942,24,-24,-84.5
0.0586405,32,-24,-84.5
0.0483808,-48,-16,-84.5
0.0557151,-40,-16,-84.5
0.0674737,-32,-16,-84.5
0.0446925,-24,-16,-84.5
0.0491687,24,-16,-84.5
0.0694827,32,-16,-84.5
0.0411855,-40,-8,-84.5
0.0653137,-32,-8,-84.5
0.0672919,24,-8,-84.5
0.0842488,32,-8,-84.5
0.0868527,40,-8,-84.5
0.0423743,-40,0,-84.5
0.0611493,-32,0,-84.5
0.106157,24,0,-84.5
0.107635,32,0,-84.5
0.109252,40,0,-84.5
0.043356,-40,8,-84.5
0.0504831,-32,8,-84.5
0.0463693,-24,8,-84.5
0.144504,24,8,-84.5
0.126497,32,8,-84.5
0.133099,40,8,-84.5
0.0256981,-40,16,-84.5
0.0499154,-32,16,-84.5
0.0540729,-24,16,-84.5
0.137379,24,16,-84.5
0.12697,32,16,-84.5
0.130344,40,16,-84.5
0.0592852,-32,24,-84.5
0.0673808,-24,24,-84.5
0.109801,16,24,-84.5
0.109117,24,24,-84.5
0.11083,32,24,-84.5
0.118733,40,24,-84.5
0.0636594,-32,32,-84.5
0.0695222,-24,32,-84.5
0.0697484,-16,32,-84.5
0.0537774,-8,32,-84.5
0.113528,16,32,-84.5
0.111173,24,32,-84.5
0.102191,32,32,-84.5
0.0737691,-32,40,-84.5
0.118366,16,40,-84.5
0.117051,24,40,-84.5
0.110952,32,40,-84.5
0.117588,32,48,-84.5
0.0453993,-24,-112,-76.5
0.0405813,-16,-112,-76.5
0.00787196,-8,-112,-76.5
0.0415932,-32,-104,-76.5
0.0511044,-24,-104,-76.5
0.0490852,-16,-104,-76.5
0.0285654,-8,-104,-76.5
-0.0219407,0,-104,-76.5
0.0453913,-32,-96,-76.5
0.0498715,-24,-96,-76.5
0.0499325,-16,-96,-76.5
0.0397911,-8,-96,-76.5
0.0126245,0,-96,-76.5
0.036874,-40,-88,-76.5
0.0467034,-32,-88,-76.5
0.0480358,-24,-88,-76.5
0.0482424,-16,-88,-76.5
0.0427485,-8,-88,-76.5
0.0292411,0,-88,-76.5
-0.000329765,8,-88,-76.5
0.0275751,-48,-80,-76.5
0.0479223,-40,-80,-76.5
0.0497271,-32,-80,-76.5
0.0450396,-24,-80,-76.5
0.0463678,-16,-80,-76.5
0.0427147,-8,-80,-76.5
0.0381683,0,-80,-76.5
0.0210684,8,-80,-76.5
-0.0177766,16,-80,-76.5
0.0420884,-48,-72,-76.5
0.059665,-40,-72,-76.5
0.0591688,-32,-72,-76.5
0.0441421,-24,-72,-76.5
0.0456946,-16,-72,-76.5
0.0451063,-8,-72,-76.5
0.0422674,0,-72,-76.5
0.0334929,8,-72,-76.5
0.0104195,16,-72,-76.5
0.0492753,-48,-64,-76.5
0.0645917,-40,-64,-76.5
0.0623344,-32,-64,-76.5
0.0443403,-24,-64,-76.5
0.0460206,-16,-64,-76.5
0.0448073,-8,-64,-76.5
0.0399713,0,-64,-76.5
0.0380949,8,-64,-76.5
0.0250172,16,-64,-76.5
-0.020357,24,-64,-76.5
0.0564459,-48,-56,-76.5
0.0708991,-40,-56,-76.5
0.0655554,-32,-56,-76.5
0.0448197,8,-56,-76.5
0.0450411,16,-56,-76.5
0.02582,24,-56,-76.5
0.057592,-48,-48,-76.5
0.0777269,-40,-48,-76.5
0.0719306,-32,-48,-76.5
0.0461267,16,-48,-76.5
0.0331454,24,-48,-76.5
0.0052059,32,-48,-76.5
0.0560778,-48,-40,-76.5
0.0862336,-40,-40,-76.5
0.0446991,24,-40,-76.5
0.0268905,32,-40,-76.5
0.0571611,-48,-32,-76.5
0.0879651,-40,-32,-76.5
0.00414804,8,-32,-76.5
0.0451459,16,-32,-76.5
0.0439961,24,-32,-76.5
0.0412367,32,-32,-76.5
0.0427321,-48,-24,-76.5
0.0944176,-40,-24,-76.5
0.0426436,24,-24,-76.5
0.039316,32,-24,-76.5
0.0519964,-48,-16,-76.5
0.0612545,-40,-16,-76.5
0.0337506,24,-16,-76.5
0.0537462,32,-16,-76.5
0.0746892,40,-16,-76.5
0.0524798,-48,-8,-76.5
0.0786478,-40,-8,-76.5
0.062842,24,-8,-76.5
0.0814079,32,-8,-76.5
0.0984289,40,-8,-76.5
0.056305,-48,0,-76.5
0.0623351,-40,0,-76.5
0.0978638,24,0,-76.5
0.103737,32,0,-76.5
0.121056,40,0,-76.5
0.0634452,-40,8,-76.5
0.0414826,-32,8,-76.5
0.12584,24,8,-76.5
0.120658,32,8,-76.5
0.128059,40,8,-76.5
0.0552403,-40,16,-76.5
0.0561019,-32,16,-76.5
0.0405198,-24,16,-76.5
0.117561,24,16,-76.5
0.118999,32,16,-76.5
0.122641,40,16,-76.5
0.0580054,-40,24,-76.5
0.0710063,-32,24,-76.5
0.0700682,-24,24,-76.5
0.111555,16,24,-76.5
0.109776,24,24,-76.5
0.110348,32,24,-76.5
0.113295,40,24,-76.5
0.0638975,-40,32,-76.5
0.0779503,-32,32,-76.5
0.0773011,-24,32,-76.5
0.0672932,-16,32,-76.5
0.062285,-8,32,-76.5
0.107039,16,32,-76.5
0.110448,24,32,-76.5
0.107193,32,32,-76.5
0.0969265,40,32,-76.5
0.0827466,-40,40,-76.5
0.0895835,-32,40,-76.5
0.0793333,-24,40,-76.5
0.108597,16,40,-76.5
0.113178,24,40,-76.5
0.108628,32,40,-76.5
0.0882137,40,40,-76.5
0.0929297,-32,48,-76.5
0.0826773,-24,48,-76.5
0.123732,24,48,-76.5
0.121242,32,48,-76.5
0.102182,40,48,-76.5
0.0919861,-32,56,-76.5
0.133948,32,56,-76.5
0.0521596,-24,-112,-68.5
0.0481397,-16,-112,-68.5
0.0145622,-8,-112,-68.5
0.0367095,-32,-104,-68.5
0.0466581,-24,-104,-68.5
0.0488294,-16,-104,-68.5
0.0295026,-8,-104,-68.5
-0.0193197,0,-104,-68.5
0.0320814,-40,-96,-68.5
0.0430478,-32,-96,-68.5
0.0436973,-24,-96,-68.5
0.045332,-16,-96,-68.5
0.0370249,-8,-96,-68.5
0.0123224,0,-96,-68.5
0.0362168,-40,-88,-68.5
0.0420301,-32,-88,-68.5
0.0434536,-24,-88,-68.5
0.0436043,-16,-88,-68.5
0.0377247,-8,-88,-68.5
0.0265822,0,-88,-68.5
0.00318526,8,-88,-68.5
0.0319816,-48,-80,-68.5
0.0466296,-40,-80,-68.5
0.0431716,-32,-80,-68.5
0.0334652,-24,-80,-68.5
0.0386179,-16,-80,-68.5
0.0357739,-8,-80,-68.5
0.0360843,0,-80,-68.5
0.02191,8,-80,-68.5
-0.0128435,16,-80,-68.5
0.0473681,-48,-72,-68.5
0.0615172,-40,-72,-68.5
0.0307226,8,-72,-68.5
0.011268,16,-72,-68.5
0.0512685,-48,-64,-68.5
0.0210418,16,-64,-68.5
0.060382,-48,-56,-68.5
0.0565301,-48,-48,-68.5
0.0550737,-48,-40,-68.5
0.0718207,-48,-32,-68.5
0.000734508,32,-32,-68.5
0.0261187,40,-32,-68.5
0.0137673,32,-24,-68.5
0.0275982,40,-24,-68.5
0.0317708,32,-16,-68.5
0.0545806,40,-16,-68.5
0.0803582,-48,-8,-68.5
0.0651413,32,-8,-68.5
0.0817742,40,-8,-68.5
0.0633079,-48,0,-68.5
0.0592808,-40,0,-68.5
0.0713651,24,0,-68.5
0.086329,32,0,-68.5
0.107408,40,0,-68.5
0.0687955,-48,8,-68.5
0.0682818,-40,8,-68.5
0.0593691,-32,8,-68.5
0.10696,24,8,-68.5
0.105058,32,8,-68.5
0.114238,40,8,-68.5
0.0729479,-40,16,-68.5
0.0787783,-32,16,-68.5
0.102706,24,16,-68.5
0.107921,32,16,-68.5
0.115859,40,16,-68.5
0.0769469,-40,24,-68.5
0.0863442,-32,24,-68.5
0.0798185,-24,24,-68.5
0.102666,24,24,-68.5
0.103909,32,24,-68.5
0.107116,40,24,-68.5
0.0912848,-40,32,-68.5
0.0974033,-32,32,-68.5
0.0868721,-24,32,-68.5
0.07532,-16,32,-68.5
0.0726872,-8,32,-68.5
0.0960075,16,32,-68.5
0.105311,24,32,-68.5
0.101912,32,32,-68.5
0.0955149,40,32,-68.5
0.105436,-32,40,-68.5
0.0877276,-24,40,-68.5
0.0731257,-16,40,-68.5
0.0985034,16,40,-68.5
0.110911,24,40,-68.5
0.106381,32,40,-68.5
0.0938431,40,40,-68.5
0.111686,-32,48,-68.5
0.0970894,-24,48,-68.5
0.112502,16,48,-68.5
0.119106,24,48,-68.5
0.113888,32,48,-68.5
0.0964793,40,48,-68.5
0.104614,-32,56,-68.5
0.0954102,-24,56,-68.5
0.118503,32,56,-68.5
0.0956448,40,56,-68.5
0.0385415,-32,64,-68.5
0.125767,-24,64,-68.5
0.065048,-24,-120,-60.5
0.0739062,-16,-120,-60.5
0.049164,-24,-112,-60.5
0.0448277,-16,-112,-60.5
0.00429369,-8,-112,-60.5
0.044454,-32,-104,-60.5
0.0460312,-24,-104,-60.5
0.053309,-16,-104,-60.5
0.0275714,-8,-104,-60.5
0.059919,-40,-96,-60.5
0.0516599,-16,-96,-60.5
0.0385373,-8,-96,-60.5
0.0168316,0,-96,-60.5
0.038869,-48,-88,-60.5
0.0649132,-40,-88,-60.5
0.0410705,-8,-88,-60.5
0.0298214,0,-88,-60.5
0.0134933,8,-88,-60.5
0.0652584,-48,-80,-60.5
-0.00750787,40,-32,-60.5
0.0131831,40,-24,-60.5
0.0330665,40,-16,-60.5
0.00788201,32,-8,-60.5
0.0584943,40,-8,-60.5
0.0640183,-48,0,-60.5
0.0460444,32,0,-60.5
0.0836606,40,0,-60.5
0.111083,48,0,-60.5
0.078795,-48,8,-60.5
0.0981766,-40,8,-60.5
0.0701244,32,8,-60.5
0.0965197,40,8,-60.5
0.129455,48,8,-60.5
0.0572673,-48,16,-60.5
0.0926377,-40,16,-60.5
0.105062,-32,16,-60.5
0.0910013,32,16,-60.5
0.107527,40,16,-60.5
0.130759,48,16,-60.5
0.0837068,-40,24,-60.5
0.0994277,-32,24,-60.5
0.0909271,-24,24,-60.5
0.0864161,24,24,-60.5
0.0984211,32,24,-60.5
0.109687,40,24,-60.5
0.125231,48,24,-60.5
0.0931308,-40,32,-60.5
0.103587,-32,32,-60.5
0.0940826,-24,32,-60.5
0.0852506,-16,32,-60.5
0.0715978,-8,32,-60.5
0.0955316,24,32,-60.5
0.100999,32,32,-60.5
0.104981,40,32,-60.5
0.10284,-40,40,-60.5
0.108401,-32,40,-60.5
0.0946228,-24,40,-60.5
0.0863875,-16,40,-60.5
0.105924,24,40,-60.5
0.106368,32,40,-60.5
0.102287,40,40,-60.5
0.114828,-32,48,-60.5
0.102697,-24,48,-60.5
0.0896531,16,48,-60.5
0.115543,24,48,-60.5
0.110298,32,48,-60.5
0.0985971,40,48,-60.5
0.105214,-32,56,-60.5
0.0980326,-24,56,-60.5
0.129044,24,56,-60.5
0.116421,32,56,-60.5
0.100676,40,56,-60.5
0.0729734,-32,64,-60.5
0.119625,-24,64,-60.5
0.12884,32,64,-60.5
0.0710118,-16,-112,-52.5
0.0510036,-8,-104,-52.5
-0.0594634,40,-40,-52.5
-0.034509,40,-32,-52.5
0.0428886,48,-32,-52.5
-0.000361102,40,-24,-52.5
0.0655887,48,-24,-52.5
0.0210897,40,-16,-52.5
0.0727886,48,-16,-52.5
0.0484711,40,-8,-52.5
0.09253,48,-8,-52.5
0.0728125,40,0,-52.5
0.113855,48,0,-52.5
0.101757,-48,8,-52.5
0.0939399,-40,8,-52.5
0.0882023,40,8,-52.5
0.126327,48,8,-52.5
0.0901206,-48,16,-52.5
0.0965163,-40,16,-52.5
0.115145,-32,16,-52.5
0.0686489,32,16,-52.5
0.10393,40,16,-52.5
0.133925,48,16,-52.5
0.0835018,-48,24,-52.5
0.0895464,-40,24,-52.5
0.105048,-32,24,-52.5
0.100313,-24,24,-52.5
0.0893971,32,24,-52.5
0.112099,40,24,-52.5
0.128229,48,24,-52.5
0.110041,-48,32,-52.5
0.105599,-40,32,-52.5
0.107192,-32,32,-52.5
0.106204,-24,32,-52.5
0.114226,-16,32,-52.5
0.0784882,24,32,-52.5
0.0998975,32,32,-52.5
0.112314,40,32,-52.5
0.12064,48,32,-52.5
0.117709,-40,40,-52.5
0.112581,-32,40,-52.5
0.10862,-24,40,-52.5
0.110806,-16,40,-52.5
0.097813,24,40,-52.5
0.108377,32,40,-52.5
0.114787,40,40,-52.5
0.118974,48,40,-52.5
0.121681,-40,48,-52.5
0.114322,-32,48,-52.5
0.113417,-24,48,-52.5
0.111983,24,48,-52.5
0.112749,32,48,-52.5
0.112521,40,48,-52.5
0.105655,48,48,-52.5
0.10454,-32,56,-52.5
0.108302,-24,56,-52.5
0.126576,24,56,-52.5
0.113906,32,56,-52.5
0.104442,40,56,-52.5
0.0944594,-32,64,-52.5
0.120983,-24,64,-52.5
0.107828,32,64,-52.5
0.0908844,40,64,-52.5
0.122611,-24,72,-52.5
-0.0135516,48,-40,-44.5
-0.0766877,40,-32,-44.5
0.0250478,48,-32,-44.5
0.00449656,40,-24,-44.5
0.0582399,48,-24,-44.5
0.0410752,40,-16,-44.5
0.0775342,48,-16,-44.5
0.0661146,40,-8,-44.5
0.0887954,48,-8,-44.5
0.0622112,-56,0,-44.5
0.0789131,40,0,-44.5
0.102494,48,0,-44.5
0.109844,56,0,-44.5
0.0560654,-56,8,-44.5
0.0943561,-48,8,-44.5
0.0960136,40,8,-44.5
0.116327,48,8,-44.5
0.114553,56,8,-44.5
0.0946449,-48,16,-44.5
0.101737,-40,16,-44.5
0.0679832,32,16,-44.5
0.106179,40,16,-44.5
0.126716,48,16,-44.5
0.114813,56,16,-44.5
0.0960137,-48,24,-44.5
0.103481,-40,24,-44.5
0.118335,-32,24,-44.5
0.0895846,32,24,-44.5
0.115892,40,24,-44.5
0.125232,48,24,-44.5
0.0959712,56,24,-44.5
0.139355,-48,32,-44.5
0.121076,-40,32,-44.5
0.119118,-32,32,-44.5
0.118712,-24,32,-44.5
0.107191,32,32,-44.5
0.1191,40,32,-44.5
0.12139,48,32,-44.5
0.0715815,56,32,-44.5
0.15817,-48,40,-44.5
0.137055,-40,40,-44.5
0.120877,-32,40,-44.5
0.117165,-24,40,-44.5
0.117111,-16,40,-44.5
0.113088,32,40,-44.5
0.123265,40,40,-44.5
0.127106,48,40,-44.5
0.138328,-40,48,-44.5
0.116706,-32,48,-44.5
0.114015,-24,48,-44.5
0.104255,24,48,-44.5
0.118816,32,48,-44.5
0.126795,40,48,-44.5
0.128524,48,48,-44.5
0.104976,-40,56,-44.5
0.100293,-32,56,-44.5
0.0970698,-24,56,-44.5
0.119171,24,56,-44.5
0.114668,32,56,-44.5
0.119795,40,56,-44.5
0.12041,48,56,-44.5
0.0615957,-40,64,-44.5
0.0936459,-32,64,-44.5
0.0798933,-24,64,-44.5
0.102182,32,64,-44.5
0.101361,40,64,-44.5
0.100411,48,64,-44.5
0.0850152,-32,72,-44.5
0.0738261,-24,72,-44.5
0.0717274,40,72,-44.5
0.0322942,48,-40,-36.5
0.0348891,48,-32,-36.5
-0.000273056,40,-24,-36.5
0.0635402,48,-24,-36.5
0.0480593,40,-16,-36.5
0.085576,48,-16,-36.5
0.124112,56,-16,-36.5
0.0705718,40,-8,-36.5
0.0965208,48,-8,-36.5
0.131548,56,-8,-36.5
0.0643726,-56,0,-36.5
0.0851075,40,0,-36.5
0.108702,48,0,-36.5
0.137714,56,0,-36.5
0.0904598,-56,8,-36.5
0.102151,-48,8,-36.5
0.0940096,40,8,-36.5
0.120159,48,8,-36.5
0.140698,56,8,-36.5
0.0952273,-56,16,-36.5
0.104951,-48,16,-36.5
0.109669,-40,16,-36.5
