Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.0145146,5.32892,-17.5348,-11.8878
0.00740531,-6.10295,-16.5822,-11.8878
0.111353,-5.1503,-16.5822,-11.8878
0.0577946,3.4236,-16.5822,-11.8878
0.122764,4.37626,-16.5822,-11.8878
0.132682,5.32892,-16.5822,-11.8878
0.134151,6.28157,-16.5822,-11.8878
0.100056,7.23423,-16.5822,-11.8878
0.0627998,-7.05561,-15.6295,-11.8878
0.0779179,-6.10295,-15.6295,-11.8878
0.110427,3.4236,-15.6295,-11.8878
0.160229,4.37626,-15.6295,-11.8878
0.178676,5.32892,-15.6295,-11.8878
0.189147,6.28157,-15.6295,-11.8878
0.170583,7.23423,-15.6295,-11.8878
0.174812,-7.05561,-14.6769,-11.8878
0.101286,2.47095,-14.6769,-11.8878
0.12844,3.4236,-14.6769,-11.8878
0.166833,4.37626,-14.6769,-11.8878
0.192067,5.32892,-14.6769,-11.8878
0.203104,6.28157,-14.6769,-11.8878
0.189327,7.23423,-14.6769,-11.8878
0.208404,-7.05561,-13.7242,-11.8878
0.155582,-1.33967,-13.7242,-11.8878
0.102051,-0.387016,-13.7242,-11.8878
0.0734301,0.565639,-13.7242,-11.8878
0.0686718,1.5183,-13.7242,-11.8878
0.0743777,2.47095,-13.7242,-11.8878
0.103954,3.4236,-13.7242,-11.8878
0.153604,4.37626,-13.7242,-11.8878
0.192868,5.32892,-13.7242,-11.8878
0.21176,6.28157,-13.7242,-11.8878
0.211773,7.23423,-13.7242,-11.8878
0.0885315,-0.387016,-12.7715,-11.8878
0.0662208,0.565639,-12.7715,-11.8878
0.0147112,1.5183,-12.7715,-11.8878
0.0684279,2.47095,-12.7715,-11.8878
0.0991132,3.4236,-12.7715,-11.8878
0.178569,4.37626,-12.7715,-11.8878
0.220671,5.32892,-12.7715,-11.8878
0.242984,6.28157,-12.7715,-11.8878
0.243232,7.23423,-12.7715,-11.8878
0.246304,4.37626,-11.8189,-11.8878
0.285105,5.32892,-11.8189,-11.8878
0.308072,6.28157,-11.8189,-11.8878
0.289414,4.37626,-10.8662,-11.8878
0.357243,5.32892,-10.8662,-11.8878
0.4159,6.28157,-10.8662,-11.8878
0.287099,4.37626,-9.91357,-11.8878
0.406289,5.32892,-9.91357,-11.8878
0.330416,4.37626,-8.96092,-11.8878
0.417078,5.32892,-8.96092,-11.8878
0.502365,4.37626,-8.00826,-11.8878
0.25301,-5.1503,-17.5348,-10.9352
-0.0531892,3.4236,-17.5348,-10.9352
0.00930799,4.37626,-17.5348,-10.9352
0.0387055,5.32892,-17.5348,-10.9352
0.0261692,6.28157,-17.5348,-10.9352
0.102489,-7.05561,-16.5822,-10.9352
0.197316,-6.10295,-16.5822,-10.9352
0.294663,-5.1503,-16.5822,-10.9352
0.0895792,3.4236,-16.5822,-10.9352
0.153203,4.37626,-16.5822,-10.9352
0.164999,5.32892,-16.5822,-10.9352
0.163777,6.28157,-16.5822,-10.9352
0.147042,7.23423,-16.5822,-10.9352
0.202469,-7.05561,-15.6295,-10.9352
0.277993,-6.10295,-15.6295,-10.9352
0.0808288,2.47095,-15.6295,-10.9352
0.131774,3.4236,-15.6295,-10.9352
0.172989,4.37626,-15.6295,-10.9352
0.187561,5.32892,-15.6295,-10.9352
0.196685,6.28157,-15.6295,-10.9352
0.194507,7.23423,-15.6295,-10.9352
0.0935931,8.18688,-15.6295,-10.9352
0.284043,-7.05561,-14.6769,-10.9352
0.0965545,1.5183,-14.6769,-10.9352
0.111936,2.47095,-14.6769,-10.9352
0.135513,3.4236,-14.6769,-10.9352
0.167959,4.37626,-14.6769,-10.9352
0.187025,5.32892,-14.6769,-10.9352
0.201926,6.28157,-14.6769,-10.9352
0.209912,7.23423,-14.6769,-10.9352
0.131595,8.18688,-14.6769,-10.9352
0.297494,-7.05561,-13.7242,-10.9352
0.0562638,-1.33967,-13.7242,-10.9352
0.0904617,-0.387016,-13.7242,-10.9352
0.0734038,0.565639,-13.7242,-10.9352
0.0709297,1.5183,-13.7242,-10.9352
0.0820529,2.47095,-13.7242,-10.9352
0.111039,3.4236,-13.7242,-10.9352
0.151409,4.37626,-13.7242,-10.9352
0.183085,5.32892,-13.7242,-10.9352
0.20258,6.28157,-13.7242,-10.9352
0.212222,7.23423,-13.7242,-10.9352
0.333186,-7.05561,-12.7715,-10.9352
0.102712,-0.387016,-12.7715,-10.9352
0.0686335,0.565639,-12.7715,-10.9352
0.0294863,1.5183,-12.7715,-10.9352
0.068728,2.47095,-12.7715,-10.9352
0.105288,3.4236,-12.7715,-10.9352
0.174237,4.37626,-12.7715,-10.9352
0.210648,5.32892,-12.7715,-10.9352
0.226885,6.28157,-12.7715,-10.9352
0.231273,7.23423,-12.7715,-10.9352
0.390281,-7.05561,-11.8189,-10.9352
0.245594,4.37626,-11.8189,-10.9352
0.276827,5.32892,-11.8189,-10.9352
0.287649,6.28157,-11.8189,-10.9352
0.299258,7.23423,-11.8189,-10.9352
0.259014,4.37626,-10.8662,-10.9352
0.322303,5.32892,-10.8662,-10.9352
0.35585,6.28157,-10.8662,-10.9352
0.210598,4.37626,-9.91357,-10.9352
0.335668,5.32892,-9.91357,-10.9352
0.397633,6.28157,-9.91357,-10.9352
0.241002,4.37626,-8.96092,-10.9352
0.325202,5.32892,-8.96092,-10.9352
0.324438,4.37626,-8.00826,-10.9352
0.162853,-6.10295,-17.5348,-9.98251
0.225811,-5.1503,-17.5348,-9.98251
0.00932467,3.4236,-17.5348,-9.98251
0.0654694,4.37626,-17.5348,-9.98251
0.0969592,5.32892,-17.5348,-9.98251
0.0925241,6.28157,-17.5348,-9.98251
0.0609405,7.23423,-17.5348,-9.98251
0.192846,-7.05561,-16.5822,-9.98251
0.240986,-6.10295,-16.5822,-9.98251
0.291532,-5.1503,-16.5822,-9.98251
0.109597,3.4236,-16.5822,-9.98251
0.166869,4.37626,-16.5822,-9.98251
0.184124,5.32892,-16.5822,-9.98251
0.187269,6.28157,-16.5822,-9.98251
0.184417,7.23423,-16.5822,-9.98251
0.282928,-7.05561,-15.6295,-9.98251
0.328722,-6.10295,-15.6295,-9.98251
0.103975,2.47095,-15.6295,-9.98251
0.142578,3.4236,-15.6295,-9.98251
0.179583,4.37626,-15.6295,-9.98251
0.194867,5.32892,-15.6295,-9.98251
0.207011,6.28157,-15.6295,-9.98251
0.218125,7.23423,-15.6295,-9.98251
0.161177,8.18688,-15.6295,-9.98251
0.312445,-8.00826,-14.6769,-9.98251
0.340242,-7.05561,-14.6769,-9.98251
0.0961674,1.5183,-14.6769,-9.98251
0.116836,2.47095,-14.6769,-9.98251
0.134932,3.4236,-14.6769,-9.98251
0.165166,4.37626,-14.6769,-9.98251
0.183792,5.32892,-14.6769,-9.98251
0.203906,6.28157,-14.6769,-9.98251
0.227024,7.23423,-14.6769,-9.98251
0.194744,8.18688,-14.6769,-9.98251
0.373395,-8.00826,-13.7242,-9.98251
0.360157,-7.05561,-13.7242,-9.98251
0.0589749,-1.33967,-13.7242,-9.98251
0.090063,-0.387016,-13.7242,-9.98251
0.0733102,0.565639,-13.7242,-9.98251
0.0667555,1.5183,-13.7242,-9.98251
0.0795844,2.47095,-13.7242,-9.98251
0.10416,3.4236,-13.7242,-9.98251
0.143047,4.37626,-13.7242,-9.98251
0.173341,5.32892,-13.7242,-9.98251
0.20246,6.28157,-13.7242,-9.98251
0.231547,7.23423,-13.7242,-9.98251
0.220658,8.18688,-13.7242,-9.98251
0.459952,-8.00826,-12.7715,-9.98251
0.375459,-7.05561,-12.7715,-9.98251
0.0923463,-0.387016,-12.7715,-9.98251
0.0571754,0.565639,-12.7715,-9.98251
0.0104955,1.5183,-12.7715,-9.98251
0.0601076,2.47095,-12.7715,-9.98251
0.0964335,3.4236,-12.7715,-9.98251
0.162967,4.37626,-12.7715,-9.98251
0.198844,5.32892,-12.7715,-9.98251
0.225086,6.28157,-12.7715,-9.98251
0.246836,7.23423,-12.7715,-9.98251
0.421845,-7.05561,-11.8189,-9.98251
0.239824,4.37626,-11.8189,-9.98251
0.268281,5.32892,-11.8189,-9.98251
0.286012,6.28157,-11.8189,-9.98251
0.310625,7.23423,-11.8189,-9.98251
0.451841,-7.05561,-10.8662,-9.98251
0.243404,4.37626,-10.8662,-9.98251
0.301716,5.32892,-10.8662,-9.98251
0.33913,6.28157,-10.8662,-9.98251
0.39092,7.23423,-10.8662,-9.98251
0.155366,4.37626,-9.91357,-9.98251
0.306362,5.32892,-9.91357,-9.98251
0.371122,6.28157,-9.91357,-9.98251
0.199088,4.37626,-8.96092,-9.98251
0.296119,5.32892,-8.96092,-9.98251
0.24043,4.37626,-8.00826,-9.98251
0.434912,4.37626,-7.05561,-9.98251
0.146178,-7.05561,-17.5348,-9.02985
0.161418,-6.10295,-17.5348,-9.02985
0.183665,-5.1503,-17.5348,-9.02985
0.0963763,4.37626,-17.5348,-9.02985
0.120759,5.32892,-17.5348,-9.02985
0.124758,6.28157,-17.5348,-9.02985
0.109862,7.23423,-17.5348,-9.02985
0.0308354,8.18688,-17.5348,-9.02985
0.18335,-8.00826,-16.5822,-9.02985
0.20997,-7.05561,-16.5822,-9.02985
0.219533,-6.10295,-16.5822,-9.02985
0.226095,-5.1503,-16.5822,-9.02985
0.128632,3.4236,-16.5822,-9.02985
0.173976,4.37626,-16.5822,-9.02985
0.190018,5.32892,-16.5822,-9.02985
0.196508,6.28157,-16.5822,-9.02985
0.200024,7.23423,-16.5822,-9.02985
0.15866,8.18688,-16.5822,-9.02985
0.259305,-8.00826,-15.6295,-9.02985
0.273264,-7.05561,-15.6295,-9.02985
0.279844,-6.10295,-15.6295,-9.02985
0.113298,2.47095,-15.6295,-9.02985
0.147372,3.4236,-15.6295,-9.02985
0.177034,4.37626,-15.6295,-9.02985
0.192048,5.32892,-15.6295,-9.02985
0.204558,6.28157,-15.6295,-9.02985
0.218653,7.23423,-15.6295,-9.02985
0.200976,8.18688,-15.6295,-9.02985
0.283134,-8.00826,-14.6769,-9.02985
0.303035,-7.05561,-14.6769,-9.02985
0.3034,-6.10295,-14.6769,-9.02985
0.0582742,0.565639,-14.6769,-9.02985
0.0987346,1.5183,-14.6769,-9.02985
0.109507,2.47095,-14.6769,-9.02985
0.127382,3.4236,-14.6769,-9.02985
0.153542,4.37626,-14.6769,-9.02985
0.172902,5.32892,-14.6769,-9.02985
0.193157,6.28157,-14.6769,-9.02985
0.214838,7.23423,-14.6769,-9.02985
0.215509,8.18688,-14.6769,-9.02985
0.321621,-8.00826,-13.7242,-9.02985
0.366906,-7.05561,-13.7242,-9.02985
0.0468023,-1.33967,-13.7242,-9.02985
0.0833613,-0.387016,-13.7242,-9.02985
0.0761981,0.565639,-13.7242,-9.02985
0.0619692,1.5183,-13.7242,-9.02985
0.0681029,2.47095,-13.7242,-9.02985
0.0949073,3.4236,-13.7242,-9.02985
0.13082,4.37626,-13.7242,-9.02985
0.158853,5.32892,-13.7242,-9.02985
0.190287,6.28157,-13.7242,-9.02985
0.223423,7.23423,-13.7242,-9.02985
0.243034,8.18688,-13.7242,-9.02985
0.374339,-8.00826,-12.7715,-9.02985
0.43292,-7.05561,-12.7715,-9.02985
0.0957077,-0.387016,-12.7715,-9.02985
-0.0151967,1.5183,-12.7715,-9.02985
0.0898403,3.4236,-12.7715,-9.02985
0.151916,4.37626,-12.7715,-9.02985
0.184759,5.32892,-12.7715,-9.02985
0.215932,6.28157,-12.7715,-9.02985
0.247931,7.23423,-12.7715,-9.02985
0.26151,8.18688,-12.7715,-9.02985
0.404213,-8.00826,-11.8189,-9.02985
0.529266,-7.05561,-11.8189,-9.02985
0.238878,4.37626,-11.8189,-9.02985
0.256188,5.32892,-11.8189,-9.02985
0.274715,6.28157,-11.8189,-9.02985
0.303796,7.23423,-11.8189,-9.02985
0.547071,-7.05561,-10.8662,-9.02985
0.248333,4.37626,-10.8662,-9.02985
0.284615,5.32892,-10.8662,-9.02985
0.318165,6.28157,-10.8662,-9.02985
0.368503,7.23423,-10.8662,-9.02985
0.34487,-7.05561,-9.91357,-9.02985
0.153923,4.37626,-9.91357,-9.02985
0.277743,5.32892,-9.91357,-9.02985
0.329998,6.28157,-9.91357,-9.02985
0.176385,4.37626,-8.96092,-9.02985
0.268277,5.32892,-8.96092,-9.02985
0.324604,6.28157,-8.96092,-9.02985
0.172917,4.37626,-8.00826,-9.02985
0.431428,5.32892,-8.00826,-9.02985
0.464311,4.37626,-7.05561,-9.02985
0.119156,-5.1503,-18.4875,-8.0772
0.113718,-4.19764,-18.4875,-8.0772
-0.107697,4.37626,-18.4875,-8.0772
-0.0444856,5.32892,-18.4875,-8.0772
-0.0332262,6.28157,-18.4875,-8.0772
0.139338,-7.05561,-17.5348,-8.0772
0.155548,-6.10295,-17.5348,-8.0772
0.171063,-5.1503,-17.5348,-8.0772
0.174334,-4.19764,-17.5348,-8.0772
0.0594777,3.4236,-17.5348,-8.0772
0.128534,4.37626,-17.5348,-8.0772
0.153448,5.32892,-17.5348,-8.0772
0.158679,6.28157,-17.5348,-8.0772
0.146866,7.23423,-17.5348,-8.0772
0.096551,8.18688,-17.5348,-8.0772
0.183431,-8.00826,-16.5822,-8.0772
0.184046,-7.05561,-16.5822,-8.0772
0.184785,-6.10295,-16.5822,-8.0772
0.187558,-5.1503,-16.5822,-8.0772
0.142576,3.4236,-16.5822,-8.0772
0.182282,4.37626,-16.5822,-8.0772
0.195418,5.32892,-16.5822,-8.0772
0.203389,6.28157,-16.5822,-8.0772
0.210178,7.23423,-16.5822,-8.0772
0.194318,8.18688,-16.5822,-8.0772
0.229364,-8.00826,-15.6295,-8.0772
0.226182,-7.05561,-15.6295,-8.0772
0.221278,-6.10295,-15.6295,-8.0772
0.126826,2.47095,-15.6295,-8.0772
0.1496,3.4236,-15.6295,-8.0772
0.173937,4.37626,-15.6295,-8.0772
0.185746,5.32892,-15.6295,-8.0772
0.199526,6.28157,-15.6295,-8.0772
0.215912,7.23423,-15.6295,-8.0772
0.221001,8.18688,-15.6295,-8.0772
0.242521,-8.00826,-14.6769,-8.0772
0.248198,-7.05561,-14.6769,-8.0772
0.248044,-6.10295,-14.6769,-8.0772
0.0597181,-1.33967,-14.6769,-8.0772
0.0870757,-0.387016,-14.6769,-8.0772
0.0699604,0.565639,-14.6769,-8.0772
0.09656,1.5183,-14.6769,-8.0772
0.0975943,2.47095,-14.6769,-8.0772
0.113493,3.4236,-14.6769,-8.0772
0.137189,4.37626,-14.6769,-8.0772
0.155043,5.32892,-14.6769,-8.0772
0.180241,6.28157,-14.6769,-8.0772
0.207079,7.23423,-14.6769,-8.0772
0.234438,8.18688,-14.6769,-8.0772
0.270639,-8.00826,-13.7242,-8.0772
0.303335,-7.05561,-13.7242,-8.0772
0.0657914,-1.33967,-13.7242,-8.0772
0.0780409,-0.387016,-13.7242,-8.0772
0.0698582,0.565639,-13.7242,-8.0772
0.0516356,1.5183,-13.7242,-8.0772
0.0485633,2.47095,-13.7242,-8.0772
0.0813804,3.4236,-13.7242,-8.0772
0.116507,4.37626,-13.7242,-8.0772
0.139968,5.32892,-13.7242,-8.0772
0.173668,6.28157,-13.7242,-8.0772
0.209205,7.23423,-13.7242,-8.0772
0.248539,8.18688,-13.7242,-8.0772
0.303075,-8.00826,-12.7715,-8.0772
0.353422,-7.05561,-12.7715,-8.0772
0.145017,4.37626,-12.7715,-8.0772
0.178271,5.32892,-12.7715,-8.0772
0.206422,6.28157,-12.7715,-8.0772
0.242831,7.23423,-12.7715,-8.0772
0.268781,8.18688,-12.7715,-8.0772
0.336739,-8.00826,-11.8189,-8.0772
0.427558,-7.05561,-11.8189,-8.0772
0.232571,4.37626,-11.8189,-8.0772
0.245676,5.32892,-11.8189,-8.0772
0.264827,6.28157,-11.8189,-8.0772
0.293928,7.23423,-11.8189,-8.0772
0.300208,8.18688,-11.8189,-8.0772
0.362488,-8.00826,-10.8662,-8.0772
0.409661,-7.05561,-10.8662,-8.0772
0.269232,5.32892,-10.8662,-8.0772
0.30659,6.28157,-10.8662,-8.0772
0.34264,7.23423,-10.8662,-8.0772
0.314051,-7.05561,-9.91357,-8.0772
0.25703,5.32892,-9.91357,-8.0772
0.321421,6.28157,-9.91357,-8.0772
0.362713,7.23423,-9.91357,-8.0772
-0.114678,-7.05561,-8.96092,-8.0772
0.262986,5.32892,-8.96092,-8.0772
0.338148,6.28157,-8.96092,-8.0772
0.0910488,4.37626,-8.00826,-8.0772
0.393932,5.32892,-8.00826,-8.0772
0.493453,4.37626,-7.05561,-8.0772
0.104665,-6.10295,-18.4875,-7.12454
0.0974919,-5.1503,-18.4875,-7.12454
0.0905953,-4.19764,-18.4875,-7.12454
-0.0608081,4.37626,-18.4875,-7.12454
0.00700991,5.32892,-18.4875,-7.12454
0.0226833,6.28157,-18.4875,-7.12454
0.0121149,7.23423,-18.4875,-7.12454
0.13921,-8.00826,-17.5348,-7.12454
0.15137,-7.05561,-17.5348,-7.12454
0.154079,-6.10295,-17.5348,-7.12454
0.149931,-5.1503,-17.5348,-7.12454
0.132302,-4.19764,-17.5348,-7.12454
0.0743244,-3.24498,-17.5348,-7.12454
0.0864488,3.4236,-17.5348,-7.12454
0.150702,4.37626,-17.5348,-7.12454
0.174079,5.32892,-17.5348,-7.12454
0.17884,6.28157,-17.5348,-7.12454
0.177255,7.23423,-17.5348,-7.12454
0.148675,8.18688,-17.5348,-7.12454
0.183391,-8.00826,-16.5822,-7.12454
0.178193,-7.05561,-16.5822,-7.12454
0.165026,-6.10295,-16.5822,-7.12454
0.138418,-5.1503,-16.5822,-7.12454
0.0967027,-4.19764,-16.5822,-7.12454
0.0958026,2.47095,-16.5822,-7.12454
0.149807,3.4236,-16.5822,-7.12454
0.181395,4.37626,-16.5822,-7.12454
0.192408,5.32892,-16.5822,-7.12454
0.199347,6.28157,-16.5822,-7.12454
0.209624,7.23423,-16.5822,-7.12454
0.207182,8.18688,-16.5822,-7.12454
0.154501,9.13954,-16.5822,-7.12454
0.232885,-8.96092,-15.6295,-7.12454
0.209433,-8.00826,-15.6295,-7.12454
0.195363,-7.05561,-15.6295,-7.12454
0.175726,-6.10295,-15.6295,-7.12454
0.124839,-5.1503,-15.6295,-7.12454
0.132739,2.47095,-15.6295,-7.12454
0.147862,3.4236,-15.6295,-7.12454
0.16811,4.37626,-15.6295,-7.12454
0.177496,5.32892,-15.6295,-7.12454
0.190673,6.28157,-15.6295,-7.12454
0.207562,7.23423,-15.6295,-7.12454
0.22164,8.18688,-15.6295,-7.12454
0.174702,9.13954,-15.6295,-7.12454
0.238576,-8.96092,-14.6769,-7.12454
0.214955,-8.00826,-14.6769,-7.12454
0.207541,-7.05561,-14.6769,-7.12454
0.188797,-6.10295,-14.6769,-7.12454
0.0775277,-1.33967,-14.6769,-7.12454
0.0842291,-0.387016,-14.6769,-7.12454
0.0738705,0.565639,-14.6769,-7.12454
0.093448,1.5183,-14.6769,-7.12454
0.0923952,2.47095,-14.6769,-7.12454
0.108748,3.4236,-14.6769,-7.12454
0.127733,4.37626,-14.6769,-7.12454
0.14163,5.32892,-14.6769,-7.12454
0.166631,6.28157,-14.6769,-7.12454
0.193759,7.23423,-14.6769,-7.12454
0.228585,8.18688,-14.6769,-7.12454
0.234597,-8.96092,-13.7242,-7.12454
0.235139,-8.00826,-13.7242,-7.12454
0.245464,-7.05561,-13.7242,-7.12454
0.245845,-6.10295,-13.7242,-7.12454
0.0898599,-2.29233,-13.7242,-7.12454
0.100032,-1.33967,-13.7242,-7.12454
0.0803012,-0.387016,-13.7242,-7.12454
0.0664397,0.565639,-13.7242,-7.12454
0.0559539,1.5183,-13.7242,-7.12454
0.048392,2.47095,-13.7242,-7.12454
0.0861236,3.4236,-13.7242,-7.12454
0.116374,4.37626,-13.7242,-7.12454
0.13552,5.32892,-13.7242,-7.12454
0.163726,6.28157,-13.7242,-7.12454
0.196916,7.23423,-13.7242,-7.12454
0.23856,8.18688,-13.7242,-7.12454
0.182889,9.13954,-13.7242,-7.12454
0.25484,-8.96092,-12.7715,-7.12454
0.258574,-8.00826,-12.7715,-7.12454
0.285831,-7.05561,-12.7715,-7.12454
0.180949,5.32892,-12.7715,-7.12454
0.198986,6.28157,-12.7715,-7.12454
0.233017,7.23423,-12.7715,-7.12454
0.263926,8.18688,-12.7715,-7.12454
0.298389,-8.00826,-11.8189,-7.12454
0.344434,-7.05561,-11.8189,-7.12454
0.236631,5.32892,-11.8189,-7.12454
0.25266,6.28157,-11.8189,-7.12454
0.28396,7.23423,-11.8189,-7.12454
0.296365,8.18688,-11.8189,-7.12454
0.303096,-8.00826,-10.8662,-7.12454
0.30964,-7.05561,-10.8662,-7.12454
0.251844,5.32892,-10.8662,-7.12454
0.293365,6.28157,-10.8662,-7.12454
0.320301,7.23423,-10.8662,-7.12454
0.268564,-8.00826,-9.91357,-7.12454
0.188324,-7.05561,-9.91357,-7.12454
0.230563,5.32892,-9.91357,-7.12454
0.311023,6.28157,-9.91357,-7.12454
0.34709,7.23423,-9.91357,-7.12454
-0.112017,-7.05561,-8.96092,-7.12454
0.262532,5.32892,-8.96092,-7.12454
0.358695,6.28157,-8.96092,-7.12454
0.398297,5.32892,-8.00826,-7.12454
0.483978,4.37626,-7.05561,-7.12454
0.115841,-7.05561,-18.4875,-6.17188
0.124625,-6.10295,-18.4875,-6.17188
0.125507,-5.1503,-18.4875,-6.17188
0.11318,-4.19764,-18.4875,-6.17188
0.0485729,5.32892,-18.4875,-6.17188
0.0661623,6.28157,-18.4875,-6.17188
0.0779835,7.23423,-18.4875,-6.17188
0.16376,-8.00826,-17.5348,-6.17188
0.168988,-7.05561,-17.5348,-6.17188
0.169259,-6.10295,-17.5348,-6.17188
0.161869,-5.1503,-17.5348,-6.17188
0.144068,-4.19764,-17.5348,-6.17188
0.105318,-3.24498,-17.5348,-6.17188
0.0968879,3.4236,-17.5348,-6.17188
0.162809,4.37626,-17.5348,-6.17188
0.183437,5.32892,-17.5348,-6.17188
0.190058,6.28157,-17.5348,-6.17188
0.195346,7.23423,-17.5348,-6.17188
0.191168,8.18688,-17.5348,-6.17188
0.191892,-8.96092,-16.5822,-6.17188
0.199682,-8.00826,-16.5822,-6.17188
0.189251,-7.05561,-16.5822,-6.17188
