Specific Ventilation,x,y,z
0.266409,1.32273,-4.35532,-8.43641
0.022759,-2.29058,-3.83913,-8.43641
0.0653144,-1.77439,-3.83913,-8.43641
0.240299,0.290354,-3.83913,-8.43641
0.265113,0.80654,-3.83913,-8.43641
0.258735,1.32273,-3.83913,-8.43641
0.0357175,-2.29058,-3.32295,-8.43641
0.0632942,-1.77439,-3.32295,-8.43641
0.303762,0.80654,-3.32295,-8.43641
0.309706,1.32273,-3.32295,-8.43641
-0.00367398,-2.80676,-2.80676,-8.43641
0.0877689,-2.29058,-2.80676,-8.43641
0.268367,1.32273,-2.80676,-8.43641
0.170735,1.83891,-2.80676,-8.43641
0.0655754,-2.80676,-2.29058,-8.43641
0.0948325,-2.29058,-2.29058,-8.43641
0.161749,1.83891,-2.29058,-8.43641
0,-5.38769,-0.225832,-8.43641
0.131804,-0.742018,-6.93625,-7.92022
0.100848,-1.77439,-6.42006,-7.92022
0.155258,-1.2582,-6.42006,-7.92022
0.146558,-0.742018,-6.42006,-7.92022
0.127109,-0.225832,-6.42006,-7.92022
0.0764294,0.290354,-6.42006,-7.92022
0.148531,-1.77439,-5.90387,-7.92022
0.158632,-1.2582,-5.90387,-7.92022
0.147747,-0.742018,-5.90387,-7.92022
0.140102,-0.225832,-5.90387,-7.92022
0.134397,0.290354,-5.90387,-7.92022
0.133654,-2.29058,-5.38769,-7.92022
0.148181,-1.77439,-5.38769,-7.92022
0.14407,-1.2582,-5.38769,-7.92022
0.143175,-0.742018,-5.38769,-7.92022
0.145906,-0.225832,-5.38769,-7.92022
0.160781,0.290354,-5.38769,-7.92022
0.161685,0.80654,-5.38769,-7.92022
0.1021,-2.29058,-4.8715,-7.92022
0.115751,-1.77439,-4.8715,-7.92022
0.106079,-1.2582,-4.8715,-7.92022
0.125259,-0.742018,-4.8715,-7.92022
0.151573,-0.225832,-4.8715,-7.92022
0.186544,0.290354,-4.8715,-7.92022
0.215894,0.80654,-4.8715,-7.92022
0.22289,1.32273,-4.8715,-7.92022
0.0875997,-1.77439,-4.35532,-7.92022
0.0587836,-1.2582,-4.35532,-7.92022
0.0934844,-0.742018,-4.35532,-7.92022
0.151873,-0.225832,-4.35532,-7.92022
0.206752,0.290354,-4.35532,-7.92022
0.24898,0.80654,-4.35532,-7.92022
0.260291,1.32273,-4.35532,-7.92022
0.0340642,-2.29058,-3.83913,-7.92022
0.0583282,-1.77439,-3.83913,-7.92022
0.189001,0.290354,-3.83913,-7.92022
0.240244,0.80654,-3.83913,-7.92022
0.259756,1.32273,-3.83913,-7.92022
0.0346878,-2.29058,-3.32295,-7.92022
0.0621484,-1.77439,-3.32295,-7.92022
0.270354,0.80654,-3.32295,-7.92022
0.279913,1.32273,-3.32295,-7.92022
0.247502,1.83891,-3.32295,-7.92022
0.0224281,-2.80676,-2.80676,-7.92022
0.080822,-2.29058,-2.80676,-7.92022
0.209992,1.32273,-2.80676,-7.92022
0.244125,1.83891,-2.80676,-7.92022
0.0298526,-3.32295,-2.29058,-7.92022
0.0743563,-2.80676,-2.29058,-7.92022
0.255069,1.83891,-2.29058,-7.92022
0.114994,1.83891,-1.77439,-7.92022
0,1.83891,-1.2582,-7.92022
0.0896182,-5.90387,-0.742018,-7.92022
0.0293254,-5.90387,-0.225832,-7.92022
0.131194,-5.38769,-0.225832,-7.92022
-0.029894,-5.38769,0.290354,-7.92022
0.0723529,-4.8715,0.290354,-7.92022
0,-4.35532,0.80654,-7.92022
0.0886509,-1.2582,-6.93625,-7.40404
0.104781,-0.742018,-6.93625,-7.40404
0.0904069,-0.225832,-6.93625,-7.40404
0.110195,-1.77439,-6.42006,-7.40404
0.145218,-1.2582,-6.42006,-7.40404
0.144115,-0.742018,-6.42006,-7.40404
0.138488,-0.225832,-6.42006,-7.40404
0.121003,0.290354,-6.42006,-7.40404
0.11968,-2.29058,-5.90387,-7.40404
0.147035,-1.77439,-5.90387,-7.40404
0.151507,-1.2582,-5.90387,-7.40404
0.146688,-0.742018,-5.90387,-7.40404
0.148354,-0.225832,-5.90387,-7.40404
0.155309,0.290354,-5.90387,-7.40404
0.132788,0.80654,-5.90387,-7.40404
0.140408,-2.29058,-5.38769,-7.40404
0.145149,-1.77439,-5.38769,-7.40404
0.143115,-1.2582,-5.38769,-7.40404
0.144772,-0.742018,-5.38769,-7.40404
0.154633,-0.225832,-5.38769,-7.40404
0.172226,0.290354,-5.38769,-7.40404
0.174776,0.80654,-5.38769,-7.40404
0.125344,-2.29058,-4.8715,-7.40404
0.116491,-1.77439,-4.8715,-7.40404
0.11139,-1.2582,-4.8715,-7.40404
0.131836,-0.742018,-4.8715,-7.40404
0.159396,-0.225832,-4.8715,-7.40404
0.191343,0.290354,-4.8715,-7.40404
0.20854,0.80654,-4.8715,-7.40404
0.209694,1.32273,-4.8715,-7.40404
0.116573,-2.29058,-4.35532,-7.40404
0.0793668,-1.77439,-4.35532,-7.40404
0.0674417,-1.2582,-4.35532,-7.40404
0.108165,-0.742018,-4.35532,-7.40404
0.150483,-0.225832,-4.35532,-7.40404
0.20402,0.290354,-4.35532,-7.40404
0.240761,0.80654,-4.35532,-7.40404
0.256308,1.32273,-4.35532,-7.40404
0.0376847,-2.29058,-3.83913,-7.40404
0.0434328,-1.77439,-3.83913,-7.40404
0.0361644,-1.2582,-3.83913,-7.40404
0.124835,-0.225832,-3.83913,-7.40404
0.195513,0.290354,-3.83913,-7.40404
0.24469,0.80654,-3.83913,-7.40404
0.266387,1.32273,-3.83913,-7.40404
0.2753,1.83891,-3.83913,-7.40404
0.0229374,-2.29058,-3.32295,-7.40404
0.0613117,-1.77439,-3.32295,-7.40404
0.276747,0.80654,-3.32295,-7.40404
0.274854,1.32273,-3.32295,-7.40404
0.291727,1.83891,-3.32295,-7.40404
0.0114435,-2.80676,-2.80676,-7.40404
0.0639845,-2.29058,-2.80676,-7.40404
0.243097,1.32273,-2.80676,-7.40404
0.273519,1.83891,-2.80676,-7.40404
0.0427511,-3.32295,-2.29058,-7.40404
0.0748004,-2.80676,-2.29058,-7.40404
0.255173,1.83891,-2.29058,-7.40404
0,-6.42006,-1.77439,-7.40404
0.207851,1.83891,-1.77439,-7.40404
0.128632,-6.42006,-1.2582,-7.40404
0.136484,-6.42006,-0.742018,-7.40404
0.137009,-5.90387,-0.742018,-7.40404
0.136904,-5.90387,-0.225832,-7.40404
0.173105,-5.38769,-0.225832,-7.40404
0.130137,-5.38769,0.290354,-7.40404
0.164941,-4.8715,0.290354,-7.40404
0.123706,-4.35532,0.80654,-7.40404
0,-3.83913,0.80654,-7.40404
0.121708,-1.2582,-6.93625,-6.88785
0.121629,-0.742018,-6.93625,-6.88785
0.128062,-0.225832,-6.93625,-6.88785
0.0769461,-2.29058,-6.42006,-6.88785
0.11811,-1.77439,-6.42006,-6.88785
0.139981,-1.2582,-6.42006,-6.88785
0.140851,-0.742018,-6.42006,-6.88785
0.150112,-0.225832,-6.42006,-6.88785
0.157806,0.290354,-6.42006,-6.88785
0.163252,-2.29058,-5.90387,-6.88785
0.151382,-1.77439,-5.90387,-6.88785
0.144526,-1.2582,-5.90387,-6.88785
0.140271,-0.742018,-5.90387,-6.88785
0.150415,-0.225832,-5.90387,-6.88785
0.166663,0.290354,-5.90387,-6.88785
0.179649,0.80654,-5.90387,-6.88785
0.158028,-2.29058,-5.38769,-6.88785
0.149799,-1.77439,-5.38769,-6.88785
0.138165,-1.2582,-5.38769,-6.88785
0.134463,-0.742018,-5.38769,-6.88785
0.149869,-0.225832,-5.38769,-6.88785
0.168014,0.290354,-5.38769,-6.88785
0.190523,0.80654,-5.38769,-6.88785
0.210885,1.32273,-5.38769,-6.88785
0.148268,-2.29058,-4.8715,-6.88785
0.128281,-1.77439,-4.8715,-6.88785
0.113638,-1.2582,-4.8715,-6.88785
0.117912,-0.742018,-4.8715,-6.88785
0.14654,-0.225832,-4.8715,-6.88785
0.177474,0.290354,-4.8715,-6.88785
0.210017,0.80654,-4.8715,-6.88785
0.2335,1.32273,-4.8715,-6.88785
0.115233,-2.29058,-4.35532,-6.88785
0.0839799,-1.77439,-4.35532,-6.88785
0.0693012,-1.2582,-4.35532,-6.88785
0.0925623,-0.742018,-4.35532,-6.88785
0.137059,-0.225832,-4.35532,-6.88785
0.190193,0.290354,-4.35532,-6.88785
0.232664,0.80654,-4.35532,-6.88785
0.270484,1.32273,-4.35532,-6.88785
0.298449,1.83891,-4.35532,-6.88785
0.0506284,-2.29058,-3.83913,-6.88785
0.0415165,-1.77439,-3.83913,-6.88785
0.0316292,-1.2582,-3.83913,-6.88785
0.115523,-0.225832,-3.83913,-6.88785
0.184071,0.290354,-3.83913,-6.88785
0.234123,0.80654,-3.83913,-6.88785
0.278386,1.32273,-3.83913,-6.88785
0.318751,1.83891,-3.83913,-6.88785
0.0172524,-2.29058,-3.32295,-6.88785
0.0604109,-1.77439,-3.32295,-6.88785
0.244702,0.80654,-3.32295,-6.88785
0.271269,1.32273,-3.32295,-6.88785
0.331693,1.83891,-3.32295,-6.88785
0.0198187,-2.80676,-2.80676,-6.88785
0.0540389,-2.29058,-2.80676,-6.88785
0.225615,1.32273,-2.80676,-6.88785
0.305969,1.83891,-2.80676,-6.88785
0.0628727,-3.32295,-2.29058,-6.88785
0.0920124,-2.80676,-2.29058,-6.88785
0.276793,1.83891,-2.29058,-6.88785
0.109835,2.3551,-2.29058,-6.88785
0.113044,-6.42006,-1.77439,-6.88785
0.213858,1.83891,-1.77439,-6.88785
0.0746627,2.3551,-1.77439,-6.88785
0.123915,-6.42006,-1.2582,-6.88785
0.146654,-5.90387,-1.2582,-6.88785
0.133096,-6.42006,-0.742018,-6.88785
0.145672,-5.90387,-0.742018,-6.88785
0.149996,-5.90387,-0.225832,-6.88785
0.166979,-5.38769,-0.225832,-6.88785
0.138108,-5.90387,0.290354,-6.88785
0.16416,-5.38769,0.290354,-6.88785
0.181818,-4.8715,0.290354,-6.88785
0.127038,-4.8715,0.80654,-6.88785
0.155718,-4.35532,0.80654,-6.88785
0.0320226,-3.83913,1.32273,-6.88785
0,-3.32295,1.32273,-6.88785
0.0711671,-1.77439,-6.93625,-6.37167
0.11355,-1.2582,-6.93625,-6.37167
0.115176,-0.742018,-6.93625,-6.37167
0.122799,-0.225832,-6.93625,-6.37167
0.117994,0.290354,-6.93625,-6.37167
0.0552199,-2.29058,-6.42006,-6.37167
0.120544,-1.77439,-6.42006,-6.37167
0.144381,-1.2582,-6.42006,-6.37167
0.143786,-0.742018,-6.42006,-6.37167
0.148686,-0.225832,-6.42006,-6.37167
0.162901,0.290354,-6.42006,-6.37167
0.179355,0.80654,-6.42006,-6.37167
0.118914,-2.29058,-5.90387,-6.37167
0.144814,-1.77439,-5.90387,-6.37167
0.146961,-1.2582,-5.90387,-6.37167
0.139221,-0.742018,-5.90387,-6.37167
0.144283,-0.225832,-5.90387,-6.37167
0.165349,0.290354,-5.90387,-6.37167
0.191531,0.80654,-5.90387,-6.37167
0.136916,-2.29058,-5.38769,-6.37167
0.145844,-1.77439,-5.38769,-6.37167
0.137567,-1.2582,-5.38769,-6.37167
0.128199,-0.742018,-5.38769,-6.37167
0.135268,-0.225832,-5.38769,-6.37167
0.155162,0.290354,-5.38769,-6.37167
0.188071,0.80654,-5.38769,-6.37167
0.215572,1.32273,-5.38769,-6.37167
0.135114,-2.29058,-4.8715,-6.37167
0.128455,-1.77439,-4.8715,-6.37167
0.115061,-1.2582,-4.8715,-6.37167
0.108001,-0.742018,-4.8715,-6.37167
0.128838,-0.225832,-4.8715,-6.37167
0.151167,0.290354,-4.8715,-6.37167
0.186238,0.80654,-4.8715,-6.37167
0.205481,1.32273,-4.8715,-6.37167
0.205064,1.83891,-4.8715,-6.37167
0.100256,-2.29058,-4.35532,-6.37167
0.0816256,-1.77439,-4.35532,-6.37167
0.0669313,-1.2582,-4.35532,-6.37167
0.0829357,-0.742018,-4.35532,-6.37167
0.107313,-0.225832,-4.35532,-6.37167
0.150369,0.290354,-4.35532,-6.37167
0.202288,0.80654,-4.35532,-6.37167
0.245141,1.32273,-4.35532,-6.37167
0.294498,1.83891,-4.35532,-6.37167
0.0535585,-2.29058,-3.83913,-6.37167
0.0310252,-1.77439,-3.83913,-6.37167
0.0162112,-1.2582,-3.83913,-6.37167
0.0597761,-0.742018,-3.83913,-6.37167
0.0857566,-0.225832,-3.83913,-6.37167
0.134713,0.290354,-3.83913,-6.37167
0.199629,0.80654,-3.83913,-6.37167
0.260782,1.32273,-3.83913,-6.37167
0.339,1.83891,-3.83913,-6.37167
0.00880098,-2.29058,-3.32295,-6.37167
0.213236,0.80654,-3.32295,-6.37167
0.256254,1.32273,-3.32295,-6.37167
0.343047,1.83891,-3.32295,-6.37167
0.304698,2.3551,-3.32295,-6.37167
0.0179571,-2.80676,-2.80676,-6.37167
0.179517,1.32273,-2.80676,-6.37167
0.31072,1.83891,-2.80676,-6.37167
0.273487,2.3551,-2.80676,-6.37167
0.0556851,-3.32295,-2.29058,-6.37167
0.116165,-2.80676,-2.29058,-6.37167
0.212886,1.83891,-2.29058,-6.37167
0.170864,2.3551,-2.29058,-6.37167
0.0809568,-6.42006,-1.77439,-6.37167
0.0992595,-3.32295,-1.77439,-6.37167
0.0334033,2.3551,-1.77439,-6.37167
0.126933,-6.42006,-1.2582,-6.37167
0.131881,-5.90387,-1.2582,-6.37167
0.0196996,2.3551,-1.2582,-6.37167
0.147561,-6.42006,-0.742018,-6.37167
0.154242,-5.90387,-0.742018,-6.37167
0.164116,-5.38769,-0.742018,-6.37167
0,2.3551,-0.742018,-6.37167
0.154349,-6.42006,-0.225832,-6.37167
0.164847,-5.90387,-0.225832,-6.37167
0.168572,-5.38769,-0.225832,-6.37167
0.169224,-5.90387,0.290354,-6.37167
0.183386,-5.38769,0.290354,-6.37167
0.182158,-4.8715,0.290354,-6.37167
0.161897,-5.38769,0.80654,-6.37167
0.179656,-4.8715,0.80654,-6.37167
0.17968,-4.35532,0.80654,-6.37167
0.0989719,-4.35532,1.32273,-6.37167
0.10593,-3.83913,1.32273,-6.37167
0.0894028,-1.77439,-6.93625,-5.85548
0.122278,-1.2582,-6.93625,-5.85548
0.128365,-0.742018,-6.93625,-5.85548
0.131645,-0.225832,-6.93625,-5.85548
0.123358,0.290354,-6.93625,-5.85548
0.0932377,-2.29058,-6.42006,-5.85548
0.133624,-1.77439,-6.42006,-5.85548
0.149891,-1.2582,-6.42006,-5.85548
0.150759,-0.742018,-6.42006,-5.85548
0.150489,-0.225832,-6.42006,-5.85548
0.161114,0.290354,-6.42006,-5.85548
0.169264,0.80654,-6.42006,-5.85548
0.139529,-2.29058,-5.90387,-5.85548
0.149768,-1.77439,-5.90387,-5.85548
0.150366,-1.2582,-5.90387,-5.85548
0.141168,-0.742018,-5.90387,-5.85548
0.139155,-0.225832,-5.90387,-5.85548
0.155677,0.290354,-5.90387,-5.85548
0.181415,0.80654,-5.90387,-5.85548
0.205553,1.32273,-5.90387,-5.85548
0.148716,-2.29058,-5.38769,-5.85548
0.148404,-1.77439,-5.38769,-5.85548
0.140223,-1.2582,-5.38769,-5.85548
0.125338,-0.742018,-5.38769,-5.85548
0.124049,-0.225832,-5.38769,-5.85548
0.142434,0.290354,-5.38769,-5.85548
0.174796,0.80654,-5.38769,-5.85548
0.207874,1.32273,-5.38769,-5.85548
0.141092,-2.29058,-4.8715,-5.85548
0.125678,-1.77439,-4.8715,-5.85548
0.109853,-1.2582,-4.8715,-5.85548
0.0975816,-0.742018,-4.8715,-5.85548
0.109744,-0.225832,-4.8715,-5.85548
0.130922,0.290354,-4.8715,-5.85548
0.168163,0.80654,-4.8715,-5.85548
0.200469,1.32273,-4.8715,-5.85548
0.228229,1.83891,-4.8715,-5.85548
0.0907819,-2.80676,-4.35532,-5.85548
0.0990021,-2.29058,-4.35532,-5.85548
0.0748294,-1.77439,-4.35532,-5.85548
0.0566308,-1.2582,-4.35532,-5.85548
0.0688582,-0.742018,-4.35532,-5.85548
0.0999471,-0.225832,-4.35532,-5.85548
0.128316,0.290354,-4.35532,-5.85548
0.179619,0.80654,-4.35532,-5.85548
0.229868,1.32273,-4.35532,-5.85548
0.2824,1.83891,-4.35532,-5.85548
0.0430314,-2.29058,-3.83913,-5.85548
0.0165433,-1.77439,-3.83913,-5.85548
0.123149,0.290354,-3.83913,-5.85548
0.175182,0.80654,-3.83913,-5.85548
0.251903,1.32273,-3.83913,-5.85548
0.336158,1.83891,-3.83913,-5.85548
0.373978,2.3551,-3.83913,-5.85548
0.00522224,-2.29058,-3.32295,-5.85548
0.17819,0.80654,-3.32295,-5.85548
0.248083,1.32273,-3.32295,-5.85548
0.341893,1.83891,-3.32295,-5.85548
0.364058,2.3551,-3.32295,-5.85548
0.0229991,-2.80676,-2.80676,-5.85548
0.152487,1.32273,-2.80676,-5.85548
0.292743,1.83891,-2.80676,-5.85548
0.343864,2.3551,-2.80676,-5.85548
0.0432584,-6.42006,-2.29058,-5.85548
0.000751265,-3.83913,-2.29058,-5.85548
0.0551646,-3.32295,-2.29058,-5.85548
0.0734439,-2.80676,-2.29058,-5.85548
0.211932,1.83891,-2.29058,-5.85548
0.222408,2.3551,-2.29058,-5.85548
0.0708133,-6.42006,-1.77439,-5.85548
0.0667722,-5.90387,-1.77439,-5.85548
0.0978303,-3.32295,-1.77439,-5.85548
0.113229,2.3551,-1.77439,-5.85548
0.144443,-6.93625,-1.2582,-5.85548
0.122074,-6.42006,-1.2582,-5.85548
0.114799,-5.90387,-1.2582,-5.85548
0.056691,2.3551,-1.2582,-5.85548
0.159365,-6.93625,-0.742018,-5.85548
0.142149,-6.42006,-0.742018,-5.85548
0.139683,-5.90387,-0.742018,-5.85548
0.142209,-5.38769,-0.742018,-5.85548
0,2.3551,-0.742018,-5.85548
0.143256,-6.42006,-0.225832,-5.85548
0.148255,-5.90387,-0.225832,-5.85548
0.144054,-5.38769,-0.225832,-5.85548
0.151762,-5.90387,0.290354,-5.85548
0.153997,-5.38769,0.290354,-5.85548
0.145827,-4.8715,0.290354,-5.85548
0.146525,-5.38769,0.80654,-5.85548
0.156818,-4.8715,0.80654,-5.85548
0.14398,-4.35532,0.80654,-5.85548
0.11158,-4.8715,1.32273,-5.85548
0.119071,-4.35532,1.32273,-5.85548
0.101715,-3.83913,1.32273,-5.85548
0,-3.32295,1.83891,-5.85548
0.119997,-0.742018,-7.45243,-5.3393
0.111956,-1.77439,-6.93625,-5.3393
0.133469,-1.2582,-6.93625,-5.3393
0.138132,-0.742018,-6.93625,-5.3393
0.141626,-0.225832,-6.93625,-5.3393
0.131646,0.290354,-6.93625,-5.3393
-0.0124609,-2.80676,-6.42006,-5.3393
0.111356,-2.29058,-6.42006,-5.3393
0.136194,-1.77439,-6.42006,-5.3393
0.145836,-1.2582,-6.42006,-5.3393
0.145196,-0.742018,-6.42006,-5.3393
0.146474,-0.225832,-6.42006,-5.3393
0.153908,0.290354,-6.42006,-5.3393
0.156367,0.80654,-6.42006,-5.3393
0.0424445,-2.80676,-5.90387,-5.3393
0.134856,-2.29058,-5.90387,-5.3393
0.142992,-1.77439,-5.90387,-5.3393
0.14351,-1.2582,-5.90387,-5.3393
0.132305,-0.742018,-5.90387,-5.3393
0.132133,-0.225832,-5.90387,-5.3393
0.148198,0.290354,-5.90387,-5.3393
0.173772,0.80654,-5.90387,-5.3393
0.192556,1.32273,-5.90387,-5.3393
0.0905819,-2.80676,-5.38769,-5.3393
0.144154,-2.29058,-5.38769,-5.3393
0.140646,-1.77439,-5.38769,-5.3393
0.131907,-1.2582,-5.38769,-5.3393
0.115965,-0.742018,-5.38769,-5.3393
0.116305,-0.225832,-5.38769,-5.3393
0.13668,0.290354,-5.38769,-5.3393
0.166701,0.80654,-5.38769,-5.3393
0.193629,1.32273,-5.38769,-5.3393
0.198954,1.83891,-5.38769,-5.3393
0.113853,-2.80676,-4.8715,-5.3393
0.137541,-2.29058,-4.8715,-5.3393
0.117916,-1.77439,-4.8715,-5.3393
0.0955917,-1.2582,-4.8715,-5.3393
0.0869533,-0.742018,-4.8715,-5.3393
0.105544,-0.225832,-4.8715,-5.3393
0.125457,0.290354,-4.8715,-5.3393
0.162161,0.80654,-4.8715,-5.3393
0.194774,1.32273,-4.8715,-5.3393
0.222118,1.83891,-4.8715,-5.3393
0.0989802,-2.80676,-4.35532,-5.3393
0.100882,-2.29058,-4.35532,-5.3393
0.0744056,-1.77439,-4.35532,-5.3393
0.116059,-0.225832,-4.35532,-5.3393
0.116939,0.290354,-4.35532,-5.3393
0.151208,0.80654,-4.35532,-5.3393
0.209648,1.32273,-4.35532,-5.3393
0.254262,1.83891,-4.35532,-5.3393
0.270617,2.3551,-4.35532,-5.3393
0.0404847,-2.29058,-3.83913,-5.3393
0.0141467,-1.77439,-3.83913,-5.3393
0.115544,0.290354,-3.83913,-5.3393
0.126434,0.80654,-3.83913,-5.3393
0.220982,1.32273,-3.83913,-5.3393
0.283691,1.83891,-3.83913,-5.3393
0.318036,2.3551,-3.83913,-5.3393
0.0106414,-2.29058,-3.32295,-5.3393
0.20358,1.32273,-3.32295,-5.3393
0.309536,1.83891,-3.32295,-5.3393
0.375228,2.3551,-3.32295,-5.3393
0.258145,1.83891,-2.80676,-5.3393
0.355478,2.3551,-2.80676,-5.3393
0.0439534,-6.42006,-2.29058,-5.3393
0.0290605,-5.90387,-2.29058,-5.3393
0.0259753,-3.83913,-2.29058,-5.3393
0.0531602,-3.32295,-2.29058,-5.3393
0.227111,2.3551,-2.29058,-5.3393
0.082301,-6.42006,-1.77439,-5.3393
0.0855833,-5.90387,-1.77439,-5.3393
0.0585445,-3.83913,-1.77439,-5.3393
0.102302,-3.32295,-1.77439,-5.3393
0.117139,2.3551,-1.77439,-5.3393
0.127342,-6.93625,-1.2582,-5.3393
0.116986,-6.42006,-1.2582,-5.3393
0.116255,-5.90387,-1.2582,-5.3393
0.115231,-5.38769,-1.2582,-5.3393
-0.0353446,2.3551,-1.2582,-5.3393
0.136861,-6.93625,-0.742018,-5.3393
0.12665,-6.42006,-0.742018,-5.3393
0.124961,-5.90387,-0.742018,-5.3393
0.127453,-5.38769,-0.742018,-5.3393
0.115364,-6.93625,-0.225832,-5.3393
0.11813,-6.42006,-0.225832,-5.3393
0.123453,-5.90387,-0.225832,-5.3393
0.126166,-5.38769,-0.225832,-5.3393
0.101553,-6.42006,0.290354,-5.3393
0.120224,-5.90387,0.290354,-5.3393
0.124439,-5.38769,0.290354,-5.3393
0.120595,-4.8715,0.290354,-5.3393
0.0999726,-5.90387,0.80654,-5.3393
0.119567,-5.38769,0.80654,-5.3393
0.129444,-4.8715,0.80654,-5.3393
0.129672,-4.35532,0.80654,-5.3393
0.10783,-4.8715,1.32273,-5.3393
