Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.206842,9.10673,-16.6064,-13.6959
0.103684,5.29738,-15.654,-13.6959
0.109692,6.24972,-15.654,-13.6959
0.144481,7.20205,-15.654,-13.6959
0.19273,8.15439,-15.654,-13.6959
0.219582,9.10673,-15.654,-13.6959
0.301073,10.0591,-15.654,-13.6959
0.0670681,2.44036,-14.7017,-13.6959
0.0594532,3.3927,-14.7017,-13.6959
0.0722806,4.34504,-14.7017,-13.6959
0.0706756,5.29738,-14.7017,-13.6959
0.113736,6.24972,-14.7017,-13.6959
0.163332,7.20205,-14.7017,-13.6959
0.215365,8.15439,-14.7017,-13.6959
0.236777,9.10673,-14.7017,-13.6959
0.28751,10.0591,-14.7017,-13.6959
0.0871416,2.44036,-13.7494,-13.6959
0.0636438,3.3927,-13.7494,-13.6959
0.0432977,4.34504,-13.7494,-13.6959
0.145818,7.20205,-13.7494,-13.6959
0.217918,8.15439,-13.7494,-13.6959
0.243583,9.10673,-13.7494,-13.6959
0.275174,10.0591,-13.7494,-13.6959
0.245097,8.15439,-12.797,-13.6959
0.236924,9.10673,-12.797,-13.6959
0.302334,8.15439,-11.8447,-13.6959
0.295263,9.10673,-11.8447,-13.6959
0.358406,8.15439,-10.8924,-13.6959
0.502418,7.20205,-9.94002,-13.6959
0.440822,8.15439,-9.94002,-13.6959
0.0850428,6.24972,-17.5587,-12.7435
0.115495,7.20205,-17.5587,-12.7435
0.127043,8.15439,-17.5587,-12.7435
0.110214,9.10673,-17.5587,-12.7435
0.175538,-4.226,-16.6064,-12.7435
0.218588,-3.27366,-16.6064,-12.7435
0.116785,6.24972,-16.6064,-12.7435
0.149385,7.20205,-16.6064,-12.7435
0.181068,8.15439,-16.6064,-12.7435
0.193477,9.10673,-16.6064,-12.7435
0.205549,10.0591,-16.6064,-12.7435
0.159521,-4.226,-15.654,-12.7435
0.193983,-3.27366,-15.654,-12.7435
0.0654323,4.34504,-15.654,-12.7435
0.0925425,5.29738,-15.654,-12.7435
0.106248,6.24972,-15.654,-12.7435
0.141452,7.20205,-15.654,-12.7435
0.182973,8.15439,-15.654,-12.7435
0.200123,9.10673,-15.654,-12.7435
0.206937,10.0591,-15.654,-12.7435
0.14882,-4.226,-14.7017,-12.7435
0.166982,-3.27366,-14.7017,-12.7435
0.0626918,2.44036,-14.7017,-12.7435
0.0565693,3.3927,-14.7017,-12.7435
0.0597137,4.34504,-14.7017,-12.7435
0.0630354,5.29738,-14.7017,-12.7435
0.101428,6.24972,-14.7017,-12.7435
0.146699,7.20205,-14.7017,-12.7435
0.198317,8.15439,-14.7017,-12.7435
0.210382,9.10673,-14.7017,-12.7435
0.197191,10.0591,-14.7017,-12.7435
0.0754046,2.44036,-13.7494,-12.7435
0.0612433,3.3927,-13.7494,-12.7435
0.0148911,4.34504,-13.7494,-12.7435
0.148087,7.20205,-13.7494,-12.7435
0.212027,8.15439,-13.7494,-12.7435
0.228109,9.10673,-13.7494,-12.7435
0.209797,10.0591,-13.7494,-12.7435
0.249468,8.15439,-12.797,-12.7435
0.257397,9.10673,-12.797,-12.7435
0.239358,10.0591,-12.797,-12.7435
0.299792,8.15439,-11.8447,-12.7435
0.310892,9.10673,-11.8447,-12.7435
0.331802,8.15439,-10.8924,-12.7435
0.382209,9.10673,-10.8924,-12.7435
0.447211,7.20205,-9.94002,-12.7435
0.411525,8.15439,-9.94002,-12.7435
0.455128,7.20205,-8.98768,-12.7435
0.195659,-3.27366,-17.5587,-11.7912
0.112212,6.24972,-17.5587,-11.7912
0.132389,7.20205,-17.5587,-11.7912
0.141334,8.15439,-17.5587,-11.7912
0.129414,9.10673,-17.5587,-11.7912
0.0992961,10.0591,-17.5587,-11.7912
0.22093,-4.226,-16.6064,-11.7912
0.252504,-3.27366,-16.6064,-11.7912
0.313365,-2.32132,-16.6064,-11.7912
0.0960202,5.29738,-16.6064,-11.7912
0.122736,6.24972,-16.6064,-11.7912
0.150984,7.20205,-16.6064,-11.7912
0.177071,8.15439,-16.6064,-11.7912
0.188732,9.10673,-16.6064,-11.7912
0.195255,10.0591,-16.6064,-11.7912
0.229973,-5.17833,-15.654,-11.7912
0.237887,-4.226,-15.654,-11.7912
0.263109,-3.27366,-15.654,-11.7912
0.0654352,4.34504,-15.654,-11.7912
0.0842784,5.29738,-15.654,-11.7912
0.103412,6.24972,-15.654,-11.7912
0.137609,7.20205,-15.654,-11.7912
0.17258,8.15439,-15.654,-11.7912
0.188739,9.10673,-15.654,-11.7912
0.201588,10.0591,-15.654,-11.7912
0.248154,-5.17833,-14.7017,-11.7912
0.2273,-4.226,-14.7017,-11.7912
0.223115,-3.27366,-14.7017,-11.7912
-0.00444208,1.48803,-14.7017,-11.7912
0.0526323,2.44036,-14.7017,-11.7912
0.0529794,3.3927,-14.7017,-11.7912
0.0522039,4.34504,-14.7017,-11.7912
0.0560263,5.29738,-14.7017,-11.7912
0.0917338,6.24972,-14.7017,-11.7912
0.135934,7.20205,-14.7017,-11.7912
0.178916,8.15439,-14.7017,-11.7912
0.193261,9.10673,-14.7017,-11.7912
0.196328,10.0591,-14.7017,-11.7912
0.223863,-4.226,-13.7494,-11.7912
0.202997,-3.27366,-13.7494,-11.7912
0.0864577,1.48803,-13.7494,-11.7912
0.0825878,2.44036,-13.7494,-11.7912
0.0672436,3.3927,-13.7494,-11.7912
0.0120989,4.34504,-13.7494,-11.7912
0.146494,7.20205,-13.7494,-11.7912
0.193932,8.15439,-13.7494,-11.7912
0.205738,9.10673,-13.7494,-11.7912
0.197807,10.0591,-13.7494,-11.7912
0.210505,-3.27366,-12.797,-11.7912
0.233006,8.15439,-12.797,-11.7912
0.243534,9.10673,-12.797,-11.7912
0.237076,10.0591,-12.797,-11.7912
0.278877,8.15439,-11.8447,-11.7912
0.293191,9.10673,-11.8447,-11.7912
0.301667,10.0591,-11.8447,-11.7912
0.320631,8.15439,-10.8924,-11.7912
0.339248,9.10673,-10.8924,-11.7912
0.405065,7.20205,-9.94002,-11.7912
0.341595,8.15439,-9.94002,-11.7912
0.403005,7.20205,-8.98768,-11.7912
0.364127,8.15439,-8.98768,-11.7912
0.0482145,6.24972,-18.5111,-10.8389
0.0760374,7.20205,-18.5111,-10.8389
0.062217,8.15439,-18.5111,-10.8389
0.0518938,9.10673,-18.5111,-10.8389
0.189736,-4.226,-17.5587,-10.8389
0.216287,-3.27366,-17.5587,-10.8389
0.26974,-2.32132,-17.5587,-10.8389
0.0729087,5.29738,-17.5587,-10.8389
0.133504,6.24972,-17.5587,-10.8389
0.151703,7.20205,-17.5587,-10.8389
0.158441,8.15439,-17.5587,-10.8389
0.154041,9.10673,-17.5587,-10.8389
0.141886,10.0591,-17.5587,-10.8389
0.195199,-5.17833,-16.6064,-10.8389
0.228178,-4.226,-16.6064,-10.8389
0.239215,-3.27366,-16.6064,-10.8389
0.26134,-2.32132,-16.6064,-10.8389
0.101635,5.29738,-16.6064,-10.8389
0.127729,6.24972,-16.6064,-10.8389
0.15036,7.20205,-16.6064,-10.8389
0.170534,8.15439,-16.6064,-10.8389
0.183204,9.10673,-16.6064,-10.8389
0.194826,10.0591,-16.6064,-10.8389
0.147581,11.0114,-16.6064,-10.8389
0.20815,-5.17833,-15.654,-10.8389
0.242613,-4.226,-15.654,-10.8389
0.259568,-3.27366,-15.654,-10.8389
0.0771374,4.34504,-15.654,-10.8389
0.0828989,5.29738,-15.654,-10.8389
0.102591,6.24972,-15.654,-10.8389
0.131938,7.20205,-15.654,-10.8389
0.161098,8.15439,-15.654,-10.8389
0.177268,9.10673,-15.654,-10.8389
0.194177,10.0591,-15.654,-10.8389
0.141835,11.0114,-15.654,-10.8389
0.216814,-5.17833,-14.7017,-10.8389
0.248656,-4.226,-14.7017,-10.8389
0.237833,-3.27366,-14.7017,-10.8389
0.0507341,1.48803,-14.7017,-10.8389
0.0668315,2.44036,-14.7017,-10.8389
0.0575661,3.3927,-14.7017,-10.8389
0.0522456,4.34504,-14.7017,-10.8389
0.0565979,5.29738,-14.7017,-10.8389
0.0866044,6.24972,-14.7017,-10.8389
0.127771,7.20205,-14.7017,-10.8389
0.163304,8.15439,-14.7017,-10.8389
0.17856,9.10673,-14.7017,-10.8389
0.187858,10.0591,-14.7017,-10.8389
0.121175,11.0114,-14.7017,-10.8389
0.216416,-5.17833,-13.7494,-10.8389
0.267517,-4.226,-13.7494,-10.8389
0.232049,-3.27366,-13.7494,-10.8389
0.0946315,1.48803,-13.7494,-10.8389
0.0859475,2.44036,-13.7494,-10.8389
0.0607274,3.3927,-13.7494,-10.8389
0.155192,7.20205,-13.7494,-10.8389
0.189377,8.15439,-13.7494,-10.8389
0.197439,9.10673,-13.7494,-10.8389
0.194537,10.0591,-13.7494,-10.8389
0.125858,11.0114,-13.7494,-10.8389
0.278243,-4.226,-12.797,-10.8389
0.25453,-3.27366,-12.797,-10.8389
0.186212,-2.32132,-12.797,-10.8389
0.20847,7.20205,-12.797,-10.8389
0.229264,8.15439,-12.797,-10.8389
0.239938,9.10673,-12.797,-10.8389
0.237941,10.0591,-12.797,-10.8389
0.238632,-3.27366,-11.8447,-10.8389
0.181386,-2.32132,-11.8447,-10.8389
0.249793,8.15439,-11.8447,-10.8389
0.275246,9.10673,-11.8447,-10.8389
0.285433,10.0591,-11.8447,-10.8389
0.281856,8.15439,-10.8924,-10.8389
0.300588,9.10673,-10.8924,-10.8389
0.300227,8.15439,-9.94002,-10.8389
0.341832,7.20205,-8.98768,-10.8389
0.335401,8.15439,-8.98768,-10.8389
0.358578,7.20205,-8.03535,-10.8389
0.191083,-3.27366,-18.5111,-9.88651
0.113454,6.24972,-18.5111,-9.88651
0.125948,7.20205,-18.5111,-9.88651
0.118833,8.15439,-18.5111,-9.88651
0.11801,9.10673,-18.5111,-9.88651
0.0878106,10.0591,-18.5111,-9.88651
0.143018,-5.17833,-17.5587,-9.88651
0.182424,-4.226,-17.5587,-9.88651
0.210499,-3.27366,-17.5587,-9.88651
0.232087,-2.32132,-17.5587,-9.88651
0.0999326,5.29738,-17.5587,-9.88651
0.152954,6.24972,-17.5587,-9.88651
0.162573,7.20205,-17.5587,-9.88651
0.168062,8.15439,-17.5587,-9.88651
0.166091,9.10673,-17.5587,-9.88651
0.159453,10.0591,-17.5587,-9.88651
0.118128,11.0114,-17.5587,-9.88651
0.198393,-5.17833,-16.6064,-9.88651
0.217412,-4.226,-16.6064,-9.88651
0.222119,-3.27366,-16.6064,-9.88651
0.194748,-2.32132,-16.6064,-9.88651
0.108486,5.29738,-16.6064,-9.88651
0.132348,6.24972,-16.6064,-9.88651
0.147489,7.20205,-16.6064,-9.88651
0.16201,8.15439,-16.6064,-9.88651
0.173152,9.10673,-16.6064,-9.88651
0.1849,10.0591,-16.6064,-9.88651
0.172241,11.0114,-16.6064,-9.88651
0.201952,-5.17833,-15.654,-9.88651
0.226572,-4.226,-15.654,-9.88651
0.227476,-3.27366,-15.654,-9.88651
0.0552002,3.3927,-15.654,-9.88651
0.084208,4.34504,-15.654,-9.88651
0.0835254,5.29738,-15.654,-9.88651
0.103664,6.24972,-15.654,-9.88651
0.128076,7.20205,-15.654,-9.88651
0.150085,8.15439,-15.654,-9.88651
0.166041,9.10673,-15.654,-9.88651
0.181812,10.0591,-15.654,-9.88651
0.173508,11.0114,-15.654,-9.88651
0.207954,-5.17833,-14.7017,-9.88651
0.23308,-4.226,-14.7017,-9.88651
0.217754,-3.27366,-14.7017,-9.88651
0.0648344,1.48803,-14.7017,-9.88651
0.0629905,2.44036,-14.7017,-9.88651
0.0567342,3.3927,-14.7017,-9.88651
0.0574814,4.34504,-14.7017,-9.88651
0.0629715,5.29738,-14.7017,-9.88651
0.0880353,6.24972,-14.7017,-9.88651
0.124953,7.20205,-14.7017,-9.88651
0.153132,8.15439,-14.7017,-9.88651
0.170668,9.10673,-14.7017,-9.88651
0.182329,10.0591,-14.7017,-9.88651
0.169825,11.0114,-14.7017,-9.88651
0.22005,-5.17833,-13.7494,-9.88651
0.253182,-4.226,-13.7494,-9.88651
0.22535,-3.27366,-13.7494,-9.88651
0.100327,1.48803,-13.7494,-9.88651
0.0819542,2.44036,-13.7494,-9.88651
0.152619,7.20205,-13.7494,-9.88651
0.181506,8.15439,-13.7494,-9.88651
0.189053,9.10673,-13.7494,-9.88651
0.193337,10.0591,-13.7494,-9.88651
0.175714,11.0114,-13.7494,-9.88651
0.242222,-5.17833,-12.797,-9.88651
0.286912,-4.226,-12.797,-9.88651
0.26596,-3.27366,-12.797,-9.88651
0.198582,-2.32132,-12.797,-9.88651
0.214716,7.20205,-12.797,-9.88651
0.228621,8.15439,-12.797,-9.88651
0.236354,9.10673,-12.797,-9.88651
0.232607,10.0591,-12.797,-9.88651
0.210332,11.0114,-12.797,-9.88651
0.236745,-5.17833,-11.8447,-9.88651
0.299962,-4.226,-11.8447,-9.88651
0.281821,-3.27366,-11.8447,-9.88651
0.228499,-2.32132,-11.8447,-9.88651
0.224473,-1.36898,-11.8447,-9.88651
0.222942,8.15439,-11.8447,-9.88651
0.2617,9.10673,-11.8447,-9.88651
0.265271,10.0591,-11.8447,-9.88651
0.315412,-3.27366,-10.8924,-9.88651
0.291496,-2.32132,-10.8924,-9.88651
0.258236,-1.36898,-10.8924,-9.88651
0.236771,8.15439,-10.8924,-9.88651
0.271965,9.10673,-10.8924,-9.88651
0.282386,10.0591,-10.8924,-9.88651
0.267319,8.15439,-9.94002,-9.88651
0.260424,9.10673,-9.94002,-9.88651
0.284801,8.15439,-8.98768,-9.88651
0.306755,7.20205,-8.03535,-9.88651
0.171109,-4.226,-18.5111,-8.93418
0.189126,-3.27366,-18.5111,-8.93418
0.200358,-2.32132,-18.5111,-8.93418
0.141306,6.24972,-18.5111,-8.93418
0.144262,7.20205,-18.5111,-8.93418
0.140137,8.15439,-18.5111,-8.93418
0.132539,9.10673,-18.5111,-8.93418
0.104188,10.0591,-18.5111,-8.93418
0.170607,-5.17833,-17.5587,-8.93418
0.187329,-4.226,-17.5587,-8.93418
0.197079,-3.27366,-17.5587,-8.93418
0.200103,-2.32132,-17.5587,-8.93418
0.11766,5.29738,-17.5587,-8.93418
0.161618,6.24972,-17.5587,-8.93418
0.163758,7.20205,-17.5587,-8.93418
0.166588,8.15439,-17.5587,-8.93418
0.167365,9.10673,-17.5587,-8.93418
0.161744,10.0591,-17.5587,-8.93418
0.135442,11.0114,-17.5587,-8.93418
0.205345,-5.17833,-16.6064,-8.93418
0.205932,-4.226,-16.6064,-8.93418
0.201139,-3.27366,-16.6064,-8.93418
0.169254,-2.32132,-16.6064,-8.93418
0.112456,5.29738,-16.6064,-8.93418
0.134583,6.24972,-16.6064,-8.93418
0.145263,7.20205,-16.6064,-8.93418
0.156206,8.15439,-16.6064,-8.93418
0.166558,9.10673,-16.6064,-8.93418
0.17821,10.0591,-16.6064,-8.93418
0.177109,11.0114,-16.6064,-8.93418
0.227893,-6.13067,-15.654,-8.93418
0.208342,-5.17833,-15.654,-8.93418
0.208273,-4.226,-15.654,-8.93418
0.199698,-3.27366,-15.654,-8.93418
0.15768,-2.32132,-15.654,-8.93418
0.0566598,3.3927,-15.654,-8.93418
0.0778811,4.34504,-15.654,-8.93418
0.0814323,5.29738,-15.654,-8.93418
0.104625,6.24972,-15.654,-8.93418
0.125759,7.20205,-15.654,-8.93418
0.145001,8.15439,-15.654,-8.93418
0.160492,9.10673,-15.654,-8.93418
0.175966,10.0591,-15.654,-8.93418
0.177238,11.0114,-15.654,-8.93418
0.208307,-6.13067,-14.7017,-8.93418
0.211345,-5.17833,-14.7017,-8.93418
0.212114,-4.226,-14.7017,-8.93418
0.196006,-3.27366,-14.7017,-8.93418
0.131249,-2.32132,-14.7017,-8.93418
0.0628597,0.53569,-14.7017,-8.93418
0.0633345,1.48803,-14.7017,-8.93418
0.0564177,2.44036,-14.7017,-8.93418
0.0489318,3.3927,-14.7017,-8.93418
0.0545939,4.34504,-14.7017,-8.93418
0.0637023,5.29738,-14.7017,-8.93418
0.0953551,6.24972,-14.7017,-8.93418
0.127824,7.20205,-14.7017,-8.93418
0.152564,8.15439,-14.7017,-8.93418
0.171146,9.10673,-14.7017,-8.93418
0.184693,10.0591,-14.7017,-8.93418
0.178162,11.0114,-14.7017,-8.93418
0.218084,-5.17833,-13.7494,-8.93418
0.227454,-4.226,-13.7494,-8.93418
0.204618,-3.27366,-13.7494,-8.93418
0.0881082,1.48803,-13.7494,-8.93418
0.0690555,2.44036,-13.7494,-8.93418
0.161475,7.20205,-13.7494,-8.93418
0.186064,8.15439,-13.7494,-8.93418
0.194789,9.10673,-13.7494,-8.93418
0.200275,10.0591,-13.7494,-8.93418
0.182418,11.0114,-13.7494,-8.93418
0.251446,-5.17833,-12.797,-8.93418
0.266276,-4.226,-12.797,-8.93418
0.24254,-3.27366,-12.797,-8.93418
0.188315,-2.32132,-12.797,-8.93418
0.225141,7.20205,-12.797,-8.93418
0.234944,8.15439,-12.797,-8.93418
0.240632,9.10673,-12.797,-8.93418
0.235886,10.0591,-12.797,-8.93418
0.20852,11.0114,-12.797,-8.93418
0.265158,-5.17833,-11.8447,-8.93418
0.300067,-4.226,-11.8447,-8.93418
0.285124,-3.27366,-11.8447,-8.93418
0.223442,-2.32132,-11.8447,-8.93418
0.224432,8.15439,-11.8447,-8.93418
0.262669,9.10673,-11.8447,-8.93418
0.263924,10.0591,-11.8447,-8.93418
0.250782,11.0114,-11.8447,-8.93418
0.268865,-5.17833,-10.8924,-8.93418
0.330212,-4.226,-10.8924,-8.93418
0.339423,-3.27366,-10.8924,-8.93418
0.309062,-2.32132,-10.8924,-8.93418
0.223694,8.15439,-10.8924,-8.93418
0.260406,9.10673,-10.8924,-8.93418
0.269372,10.0591,-10.8924,-8.93418
0.391754,-3.27366,-9.94002,-8.93418
0.394238,-2.32132,-9.94002,-8.93418
0.254576,8.15439,-9.94002,-8.93418
0.265074,9.10673,-9.94002,-8.93418
0.560328,-1.36898,-8.98768,-8.93418
0.260142,8.15439,-8.98768,-8.93418
0.297553,9.10673,-8.98768,-8.93418
0.357953,8.15439,-8.03535,-8.93418
0.151067,-4.226,-18.5111,-7.98184
0.169138,-3.27366,-18.5111,-7.98184
0.172058,-2.32132,-18.5111,-7.98184
0.171133,6.24972,-18.5111,-7.98184
0.171472,7.20205,-18.5111,-7.98184
0.164509,8.15439,-18.5111,-7.98184
0.15324,9.10673,-18.5111,-7.98184
0.128085,10.0591,-18.5111,-7.98184
0.106091,11.0114,-18.5111,-7.98184
0.167471,-6.13067,-17.5587,-7.98184
0.173526,-5.17833,-17.5587,-7.98184
0.182056,-4.226,-17.5587,-7.98184
0.187998,-3.27366,-17.5587,-7.98184
0.181687,-2.32132,-17.5587,-7.98184
0.138482,-1.36898,-17.5587,-7.98184
0.138198,5.29738,-17.5587,-7.98184
0.176289,6.24972,-17.5587,-7.98184
0.174216,7.20205,-17.5587,-7.98184
0.169003,8.15439,-17.5587,-7.98184
0.169588,9.10673,-17.5587,-7.98184
0.16759,10.0591,-17.5587,-7.98184
0.160571,11.0114,-17.5587,-7.98184
0.203922,-6.13067,-16.6064,-7.98184
0.200565,-5.17833,-16.6064,-7.98184
0.195142,-4.226,-16.6064,-7.98184
0.188308,-3.27366,-16.6064,-7.98184
0.159982,-2.32132,-16.6064,-7.98184
0.110186,4.34504,-16.6064,-7.98184
0.120797,5.29738,-16.6064,-7.98184
0.141663,6.24972,-16.6064,-7.98184
0.147396,7.20205,-16.6064,-7.98184
0.151916,8.15439,-16.6064,-7.98184
0.161669,9.10673,-16.6064,-7.98184
0.173767,10.0591,-16.6064,-7.98184
0.184463,11.0114,-16.6064,-7.98184
0.207574,-6.13067,-15.654,-7.98184
0.200764,-5.17833,-15.654,-7.98184
0.191509,-4.226,-15.654,-7.98184
0.179311,-3.27366,-15.654,-7.98184
0.149637,-2.32132,-15.654,-7.98184
0.102342,-1.36898,-15.654,-7.98184
0.0538528,3.3927,-15.654,-7.98184
0.0712298,4.34504,-15.654,-7.98184
0.0804751,5.29738,-15.654,-7.98184
0.10386,6.24972,-15.654,-7.98184
0.12045,7.20205,-15.654,-7.98184
0.13482,8.15439,-15.654,-7.98184
0.151979,9.10673,-15.654,-7.98184
0.169963,10.0591,-15.654,-7.98184
0.188048,11.0114,-15.654,-7.98184
0.162123,11.9637,-15.654,-7.98184
0.192442,-6.13067,-14.7017,-7.98184
0.202855,-5.17833,-14.7017,-7.98184
0.194782,-4.226,-14.7017,-7.98184
0.179074,-3.27366,-14.7017,-7.98184
0.132736,-2.32132,-14.7017,-7.98184
0.07743,-1.36898,-14.7017,-7.98184
0.0529884,-0.416647,-14.7017,-7.98184
0.054512,0.53569,-14.7017,-7.98184
0.0578769,1.48803,-14.7017,-7.98184
0.0407462,2.44036,-14.7017,-7.98184
0.0345431,3.3927,-14.7017,-7.98184
0.0446676,4.34504,-14.7017,-7.98184
0.0596517,5.29738,-14.7017,-7.98184
0.0956801,6.24972,-14.7017,-7.98184
0.126458,7.20205,-14.7017,-7.98184
0.14611,8.15439,-14.7017,-7.98184
0.16768,9.10673,-14.7017,-7.98184
0.18579,10.0591,-14.7017,-7.98184
0.192836,11.0114,-14.7017,-7.98184
0.149605,11.9637,-14.7017,-7.98184
0.160835,-6.13067,-13.7494,-7.98184
0.205007,-5.17833,-13.7494,-7.98184
0.20487,-4.226,-13.7494,-7.98184
0.180637,-3.27366,-13.7494,-7.98184
0.128585,-2.32132,-13.7494,-7.98184
0.0328064,0.53569,-13.7494,-7.98184
0.0743988,1.48803,-13.7494,-7.98184
0.15256,7.20205,-13.7494,-7.98184
0.182522,8.15439,-13.7494,-7.98184
0.1974,9.10673,-13.7494,-7.98184
0.209508,10.0591,-13.7494,-7.98184
0.20338,11.0114,-13.7494,-7.98184
0.147115,11.9637,-13.7494,-7.98184
0.180875,-6.13067,-12.797,-7.98184
0.238891,-5.17833,-12.797,-7.98184
0.242577,-4.226,-12.797,-7.98184
0.214301,-3.27366,-12.797,-7.98184
0.163149,-2.32132,-12.797,-7.98184
0.236773,8.15439,-12.797,-7.98184
0.24004,9.10673,-12.797,-7.98184
0.243323,10.0591,-12.797,-7.98184
0.221505,11.0114,-12.797,-7.98184
0.250405,-5.17833,-11.8447,-7.98184
0.275148,-4.226,-11.8447,-7.98184
0.256845,-3.27366,-11.8447,-7.98184
0.241567,8.15439,-11.8447,-7.98184
0.258048,9.10673,-11.8447,-7.98184
0.264241,10.0591,-11.8447,-7.98184
0.241399,11.0114,-11.8447,-7.98184
0.276156,-5.17833,-10.8924,-7.98184
0.325507,-4.226,-10.8924,-7.98184
0.328023,-3.27366,-10.8924,-7.98184
0.298934,-2.32132,-10.8924,-7.98184
0.249818,9.10673,-10.8924,-7.98184
0.255937,10.0591,-10.8924,-7.98184
0.229312,11.0114,-10.8924,-7.98184
0.358233,-4.226,-9.94002,-7.98184
0.379883,-3.27366,-9.94002,-7.98184
0.373576,-2.32132,-9.94002,-7.98184
0.242727,8.15439,-9.94002,-7.98184
0.2652,9.10673,-9.94002,-7.98184
0.261831,10.0591,-9.94002,-7.98184
0.51942,-3.27366,-8.98768,-7.98184
0.522916,-2.32132,-8.98768,-7.98184
0.233576,8.15439,-8.98768,-7.98184
0.276346,9.10673,-8.98768,-7.98184
0.368017,-1.36898,-8.03535,-7.98184
0.427411,8.15439,-8.03535,-7.98184
0.047983,7.20205,-19.4634,-7.0295
0.065184,8.15439,-19.4634,-7.0295
0.0686549,9.10673,-19.4634,-7.0295
0.147293,-4.226,-18.5111,-7.0295
0.166374,-3.27366,-18.5111,-7.0295
0.170613,-2.32132,-18.5111,-7.0295
0.132159,-1.36898,-18.5111,-7.0295
0.17292,6.24972,-18.5111,-7.0295
0.17621,7.20205,-18.5111,-7.0295
0.172094,8.15439,-18.5111,-7.0295
0.165101,9.10673,-18.5111,-7.0295
0.151695,10.0591,-18.5111,-7.0295
0.137892,11.0114,-18.5111,-7.0295
0.196732,-6.13067,-17.5587,-7.0295
0.179638,-5.17833,-17.5587,-7.0295
0.182415,-4.226,-17.5587,-7.0295
0.187306,-3.27366,-17.5587,-7.0295
0.17341,-2.32132,-17.5587,-7.0295
0.124198,-1.36898,-17.5587,-7.0295
0.140461,5.29738,-17.5587,-7.0295
0.173233,6.24972,-17.5587,-7.0295
0.171067,7.20205,-17.5587,-7.0295
0.163322,8.15439,-17.5587,-7.0295
0.162869,9.10673,-17.5587,-7.0295
0.163588,10.0591,-17.5587,-7.0295
0.164925,11.0114,-17.5587,-7.0295
0.135335,11.9637,-17.5587,-7.0295
0.211876,-6.13067,-16.6064,-7.0295
0.197315,-5.17833,-16.6064,-7.0295
0.191669,-4.226,-16.6064,-7.0295
0.18198,-3.27366,-16.6064,-7.0295
0.154228,-2.32132,-16.6064,-7.0295
0.112514,-1.36898,-16.6064,-7.0295
0.102936,4.34504,-16.6064,-7.0295
0.121207,5.29738,-16.6064,-7.0295
0.140318,6.24972,-16.6064,-7.0295
0.141903,7.20205,-16.6064,-7.0295
0.14242,8.15439,-16.6064,-7.0295
