Specific Ventilation,x,y,z
0.133661,-2.25696,-4.32047,-6.88373
0.306417,-0.193454,-4.32047,-6.88373
0.237141,0.322422,-4.32047,-6.88373
0.0620282,-3.28871,-3.80459,-6.88373
0.0873333,-2.77284,-3.80459,-6.88373
0.18558,0.322422,-3.80459,-6.88373
0,0.322422,-3.28871,-6.88373
0.3195,-5.86809,-2.77284,-6.88373
0.197668,-6.38397,-2.25696,-6.88373
0.239174,-5.86809,-2.25696,-6.88373
0.132204,-5.86809,-1.74108,-6.88373
0.113296,-5.35222,-1.22521,-6.88373
0.172561,-2.25696,-7.41572,-6.36785
0.130638,-1.74108,-7.41572,-6.36785
0.129784,-1.22521,-7.41572,-6.36785
0.101098,-0.709331,-7.41572,-6.36785
0.140424,-2.77284,-6.89985,-6.36785
0.155101,-2.25696,-6.89985,-6.36785
0.138857,-1.74108,-6.89985,-6.36785
0.135711,-1.22521,-6.89985,-6.36785
0.127873,-0.709331,-6.89985,-6.36785
0.101088,-2.77284,-6.38397,-6.36785
0.134566,-2.25696,-6.38397,-6.36785
0.139847,-1.74108,-6.38397,-6.36785
0.145944,-1.22521,-6.38397,-6.36785
0.147005,-0.709331,-6.38397,-6.36785
0.165527,-0.193454,-6.38397,-6.36785
0.079509,-2.77284,-5.86809,-6.36785
0.0854613,-2.25696,-5.86809,-6.36785
0.106859,-1.74108,-5.86809,-6.36785
0.134992,-1.22521,-5.86809,-6.36785
0.160153,-0.709331,-5.86809,-6.36785
0.169901,-0.193454,-5.86809,-6.36785
0.0649725,-2.77284,-5.35222,-6.36785
0.0655654,-2.25696,-5.35222,-6.36785
0.0738031,-1.74108,-5.35222,-6.36785
0.134105,-1.22521,-5.35222,-6.36785
0.186879,-0.709331,-5.35222,-6.36785
0.201627,-0.193454,-5.35222,-6.36785
0.167629,0.322422,-5.35222,-6.36785
0.0168977,-3.28871,-4.83634,-6.36785
0.0493091,-2.77284,-4.83634,-6.36785
0.0729461,-2.25696,-4.83634,-6.36785
0.220244,-0.709331,-4.83634,-6.36785
0.22587,-0.193454,-4.83634,-6.36785
0.187261,0.322422,-4.83634,-6.36785
0.0665025,-3.28871,-4.32047,-6.36785
0.0802389,-2.77284,-4.32047,-6.36785
0.128146,-2.25696,-4.32047,-6.36785
0.251697,-0.193454,-4.32047,-6.36785
0.23145,0.322422,-4.32047,-6.36785
0.0180195,-3.80459,-3.80459,-6.36785
0.120415,-3.28871,-3.80459,-6.36785
0.129661,-2.77284,-3.80459,-6.36785
0.302831,-0.193454,-3.80459,-6.36785
0.282023,0.322422,-3.80459,-6.36785
0.162237,-6.38397,-3.28871,-6.36785
0.242416,-5.86809,-3.28871,-6.36785
0.179051,0.322422,-3.28871,-6.36785
0.17106,-6.38397,-2.77284,-6.36785
0.20834,-5.86809,-2.77284,-6.36785
0.124453,-6.38397,-2.25696,-6.36785
0.175691,-5.86809,-2.25696,-6.36785
0.0381474,-6.38397,-1.74108,-6.36785
0.120845,-5.86809,-1.74108,-6.36785
0.135265,-5.86809,-1.22521,-6.36785
0.130775,-5.35222,-1.22521,-6.36785
0.115662,-4.83634,-0.709331,-6.36785
-0.192004,-4.32047,-0.709331,-6.36785
0.0653071,-1.74108,-7.9316,-5.85197
0.151845,-2.25696,-7.41572,-5.85197
0.137786,-1.74108,-7.41572,-5.85197
0.125717,-1.22521,-7.41572,-5.85197
0.0451824,-0.709331,-7.41572,-5.85197
0.140648,-2.77284,-6.89985,-5.85197
0.158057,-2.25696,-6.89985,-5.85197
0.149619,-1.74108,-6.89985,-5.85197
0.137377,-1.22521,-6.89985,-5.85197
0.102953,-0.709331,-6.89985,-5.85197
0.0490822,-0.193454,-6.89985,-5.85197
0.120622,-2.77284,-6.38397,-5.85197
0.140028,-2.25696,-6.38397,-5.85197
0.147315,-1.74108,-6.38397,-5.85197
0.149489,-1.22521,-6.38397,-5.85197
0.14669,-0.709331,-6.38397,-5.85197
0.14013,-0.193454,-6.38397,-5.85197
0.0834774,-2.77284,-5.86809,-5.85197
0.0930321,-2.25696,-5.86809,-5.85197
0.112829,-1.74108,-5.86809,-5.85197
0.139279,-1.22521,-5.86809,-5.85197
0.165564,-0.709331,-5.86809,-5.85197
0.171301,-0.193454,-5.86809,-5.85197
0.141096,0.322422,-5.86809,-5.85197
0.0576349,-2.77284,-5.35222,-5.85197
0.0654071,-2.25696,-5.35222,-5.85197
0.0743225,-1.74108,-5.35222,-5.85197
0.125555,-1.22521,-5.35222,-5.85197
0.173279,-0.709331,-5.35222,-5.85197
0.201824,-0.193454,-5.35222,-5.85197
0.207449,0.322422,-5.35222,-5.85197
0.0265238,-3.28871,-4.83634,-5.85197
0.0489708,-2.77284,-4.83634,-5.85197
0.0773038,-2.25696,-4.83634,-5.85197
0.175322,-0.709331,-4.83634,-5.85197
0.21228,-0.193454,-4.83634,-5.85197
0.218473,0.322422,-4.83634,-5.85197
0.0648338,-3.28871,-4.32047,-5.85197
0.0788054,-2.77284,-4.32047,-5.85197
0.139423,-2.25696,-4.32047,-5.85197
0.228654,-0.193454,-4.32047,-5.85197
0.246736,0.322422,-4.32047,-5.85197
0.109618,-5.86809,-3.80459,-5.85197
0.0296639,-3.80459,-3.80459,-5.85197
0.109446,-3.28871,-3.80459,-5.85197
0.117707,-2.77284,-3.80459,-5.85197
0.235632,-0.193454,-3.80459,-5.85197
0.267126,0.322422,-3.80459,-5.85197
0.215958,0.838299,-3.80459,-5.85197
0.0711043,-6.38397,-3.28871,-5.85197
0.13328,-5.86809,-3.28871,-5.85197
0.172587,0.322422,-3.28871,-5.85197
0.0424447,-6.89985,-2.77284,-5.85197
0.0961309,-6.38397,-2.77284,-5.85197
0.133904,-5.86809,-2.77284,-5.85197
0.0493275,-6.89985,-2.25696,-5.85197
0.0854649,-6.38397,-2.25696,-5.85197
0.132775,-5.86809,-2.25696,-5.85197
-0.0159035,-6.89985,-1.74108,-5.85197
0.0469571,-6.38397,-1.74108,-5.85197
0.111718,-5.86809,-1.74108,-5.85197
0.161458,-5.35222,-1.74108,-5.85197
0.0374918,-6.38397,-1.22521,-5.85197
0.0829509,-5.86809,-1.22521,-5.85197
0.102999,-5.35222,-1.22521,-5.85197
0.0597833,-4.83634,-1.22521,-5.85197
0.104118,-5.35222,-0.709331,-5.85197
0.114344,-4.83634,-0.709331,-5.85197
0.0286551,-4.32047,-0.709331,-5.85197
0.0627141,-3.80459,-0.193454,-5.85197
0,-3.28871,-0.193454,-5.85197
0.0874334,-2.25696,-7.9316,-5.3361
0.0910745,-1.74108,-7.9316,-5.3361
0.0386134,-1.22521,-7.9316,-5.3361
0.131742,-2.77284,-7.41572,-5.3361
0.156123,-2.25696,-7.41572,-5.3361
0.151378,-1.74108,-7.41572,-5.3361
0.130211,-1.22521,-7.41572,-5.3361
0.0580538,-0.709331,-7.41572,-5.3361
0.0860602,-3.28871,-6.89985,-5.3361
0.140075,-2.77284,-6.89985,-5.3361
0.160621,-2.25696,-6.89985,-5.3361
0.158155,-1.74108,-6.89985,-5.3361
0.147456,-1.22521,-6.89985,-5.3361
0.117293,-0.709331,-6.89985,-5.3361
0.0700147,-0.193454,-6.89985,-5.3361
0.121652,-2.77284,-6.38397,-5.3361
0.137831,-2.25696,-6.38397,-5.3361
0.144461,-1.74108,-6.38397,-5.3361
0.150499,-1.22521,-6.38397,-5.3361
0.152379,-0.709331,-6.38397,-5.3361
0.144066,-0.193454,-6.38397,-5.3361
0.0859097,-2.77284,-5.86809,-5.3361
0.0943279,-2.25696,-5.86809,-5.3361
0.111405,-1.74108,-5.86809,-5.3361
0.137899,-1.22521,-5.86809,-5.3361
0.168143,-0.709331,-5.86809,-5.3361
0.178237,-0.193454,-5.86809,-5.3361
0.160133,0.322422,-5.86809,-5.3361
0.0562462,-2.77284,-5.35222,-5.3361
0.0643922,-2.25696,-5.35222,-5.3361
0.0706161,-1.74108,-5.35222,-5.3361
0.115129,-1.22521,-5.35222,-5.3361
0.166492,-0.709331,-5.35222,-5.3361
0.207915,-0.193454,-5.35222,-5.3361
0.233145,0.322422,-5.35222,-5.3361
0.0322261,-3.28871,-4.83634,-5.3361
0.0458008,-2.77284,-4.83634,-5.3361
0.0693487,-2.25696,-4.83634,-5.3361
0.158975,-0.709331,-4.83634,-5.3361
0.205969,-0.193454,-4.83634,-5.3361
0.228842,0.322422,-4.83634,-5.3361
0.204211,0.838299,-4.83634,-5.3361
0.0508654,-3.28871,-4.32047,-5.3361
0.0570997,-2.77284,-4.32047,-5.3361
0.17044,-0.709331,-4.32047,-5.3361
0.217145,-0.193454,-4.32047,-5.3361
0.247495,0.322422,-4.32047,-5.3361
0.247964,0.838299,-4.32047,-5.3361
0.044995,-6.38397,-3.80459,-5.3361
0.0130552,-3.80459,-3.80459,-5.3361
0.0783488,-3.28871,-3.80459,-5.3361
0.266035,0.322422,-3.80459,-5.3361
0.274824,0.838299,-3.80459,-5.3361
-0.0196814,-6.89985,-3.28871,-5.3361
0.0343236,-6.38397,-3.28871,-5.3361
0.0822486,-5.86809,-3.28871,-5.3361
0.00348178,-3.80459,-3.28871,-5.3361
0.190651,0.322422,-3.28871,-5.3361
0.197965,0.838299,-3.28871,-5.3361
0.0540792,-6.89985,-2.77284,-5.3361
0.0965086,-6.38397,-2.77284,-5.3361
0.119182,-5.86809,-2.77284,-5.3361
0.0899622,0.838299,-2.77284,-5.3361
0.071118,-6.89985,-2.25696,-5.3361
0.111202,-6.38397,-2.25696,-5.3361
0.133486,-5.86809,-2.25696,-5.3361
0,0.838299,-2.25696,-5.3361
0.0245467,-6.89985,-1.74108,-5.3361
0.0882329,-6.38397,-1.74108,-5.3361
0.12841,-5.86809,-1.74108,-5.3361
0.167087,-5.35222,-1.74108,-5.3361
0.0727403,-6.38397,-1.22521,-5.3361
0.10509,-5.86809,-1.22521,-5.3361
0.128206,-5.35222,-1.22521,-5.3361
0.100673,-4.83634,-1.22521,-5.3361
0.138265,-5.35222,-0.709331,-5.3361
0.14702,-4.83634,-0.709331,-5.3361
0.100259,-4.32047,-0.709331,-5.3361
0.0617789,-3.80459,-0.709331,-5.3361
0.133791,-4.32047,-0.193454,-5.3361
0.130447,-3.80459,-0.193454,-5.3361
-0.0410136,-3.28871,-0.193454,-5.3361
0.0477138,-2.77284,-7.9316,-4.82022
0.113975,-2.25696,-7.9316,-4.82022
0.107975,-1.74108,-7.9316,-4.82022
0.0581789,-1.22521,-7.9316,-4.82022
-0.0141969,-0.709331,-7.9316,-4.82022
0.0636619,-3.28871,-7.41572,-4.82022
0.13551,-2.77284,-7.41572,-4.82022
0.155345,-2.25696,-7.41572,-4.82022
0.148007,-1.74108,-7.41572,-4.82022
0.12648,-1.22521,-7.41572,-4.82022
0.0740287,-0.709331,-7.41572,-4.82022
-0.0144833,-0.193454,-7.41572,-4.82022
0.123026,-3.28871,-6.89985,-4.82022
0.143016,-2.77284,-6.89985,-4.82022
0.150368,-2.25696,-6.89985,-4.82022
0.147631,-1.74108,-6.89985,-4.82022
0.141417,-1.22521,-6.89985,-4.82022
0.12312,-0.709331,-6.89985,-4.82022
0.086816,-0.193454,-6.89985,-4.82022
0.113964,-3.28871,-6.38397,-4.82022
0.125965,-2.77284,-6.38397,-4.82022
0.130037,-2.25696,-6.38397,-4.82022
0.135828,-1.74108,-6.38397,-4.82022
0.138692,-1.22521,-6.38397,-4.82022
0.146782,-0.709331,-6.38397,-4.82022
0.151186,-0.193454,-6.38397,-4.82022
0.110762,0.322422,-6.38397,-4.82022
0.085874,-3.28871,-5.86809,-4.82022
0.0835446,-2.77284,-5.86809,-4.82022
0.0850193,-2.25696,-5.86809,-4.82022
0.102167,-1.74108,-5.86809,-4.82022
0.128929,-1.22521,-5.86809,-4.82022
0.162767,-0.709331,-5.86809,-4.82022
0.182179,-0.193454,-5.86809,-4.82022
0.174176,0.322422,-5.86809,-4.82022
0.0469687,-2.77284,-5.35222,-4.82022
0.0552854,-2.25696,-5.35222,-4.82022
0.064034,-1.74108,-5.35222,-4.82022
0.104062,-1.22521,-5.35222,-4.82022
0.163419,-0.709331,-5.35222,-4.82022
0.217842,-0.193454,-5.35222,-4.82022
0.252824,0.322422,-5.35222,-4.82022
0.237914,0.838299,-5.35222,-4.82022
-0.0380999,-3.80459,-4.83634,-4.82022
0.0221164,-3.28871,-4.83634,-4.82022
0.0276804,-2.77284,-4.83634,-4.82022
0.0513722,-2.25696,-4.83634,-4.82022
0.143458,-0.709331,-4.83634,-4.82022
0.205581,-0.193454,-4.83634,-4.82022
0.238445,0.322422,-4.83634,-4.82022
0.230547,0.838299,-4.83634,-4.82022
0.0234532,-3.28871,-4.32047,-4.82022
0.020948,-2.77284,-4.32047,-4.82022
0.209234,-0.193454,-4.32047,-4.82022
0.24365,0.322422,-4.32047,-4.82022
0.258381,0.838299,-4.32047,-4.82022
0.0330311,-6.89985,-3.80459,-4.82022
0.0241128,-6.38397,-3.80459,-4.82022
-0.00252932,-3.80459,-3.80459,-4.82022
0.0423751,-3.28871,-3.80459,-4.82022
0.235677,0.322422,-3.80459,-4.82022
0.271989,0.838299,-3.80459,-4.82022
0.0102429,-6.89985,-3.28871,-4.82022
0.0447306,-6.38397,-3.28871,-4.82022
-0.0264599,-3.80459,-3.28871,-4.82022
0.208993,0.838299,-3.28871,-4.82022
0.0188714,-7.41572,-2.77284,-4.82022
0.0862954,-6.89985,-2.77284,-4.82022
0.105887,-6.38397,-2.77284,-4.82022
0.113258,-5.86809,-2.77284,-4.82022
0.043548,0.838299,-2.77284,-4.82022
0.0831671,-7.41572,-2.25696,-4.82022
0.114847,-6.89985,-2.25696,-4.82022
0.135037,-6.38397,-2.25696,-4.82022
0.146104,-5.86809,-2.25696,-4.82022
0.0871305,-6.89985,-1.74108,-4.82022
0.132627,-6.38397,-1.74108,-4.82022
0.16044,-5.86809,-1.74108,-4.82022
0.189463,-5.35222,-1.74108,-4.82022
0.0348861,-6.89985,-1.22521,-4.82022
0.108059,-6.38397,-1.22521,-4.82022
0.134315,-5.86809,-1.22521,-4.82022
0.156298,-5.35222,-1.22521,-4.82022
0.151807,-4.83634,-1.22521,-4.82022
0.0926441,-6.38397,-0.709331,-4.82022
0.113082,-5.86809,-0.709331,-4.82022
0.134642,-5.35222,-0.709331,-4.82022
0.161463,-4.83634,-0.709331,-4.82022
0.140788,-4.32047,-0.709331,-4.82022
0.154431,-3.80459,-0.709331,-4.82022
0.132495,-4.83634,-0.193454,-4.82022
0.14851,-4.32047,-0.193454,-4.82022
0.138085,-3.80459,-0.193454,-4.82022
0.00711645,-3.28871,-0.193454,-4.82022
0.0725974,-1.74108,-8.44748,-4.30434
0.0111219,-1.22521,-8.44748,-4.30434
0.077156,-2.77284,-7.9316,-4.30434
0.114756,-2.25696,-7.9316,-4.30434
0.11798,-1.74108,-7.9316,-4.30434
0.0966341,-1.22521,-7.9316,-4.30434
0.0644503,-0.709331,-7.9316,-4.30434
0.0995165,-3.28871,-7.41572,-4.30434
0.150155,-2.77284,-7.41572,-4.30434
0.152402,-2.25696,-7.41572,-4.30434
0.149049,-1.74108,-7.41572,-4.30434
0.133264,-1.22521,-7.41572,-4.30434
0.108602,-0.709331,-7.41572,-4.30434
0.0627546,-0.193454,-7.41572,-4.30434
0.138898,-3.28871,-6.89985,-4.30434
0.149582,-2.77284,-6.89985,-4.30434
0.141968,-2.25696,-6.89985,-4.30434
0.142402,-1.74108,-6.89985,-4.30434
0.138035,-1.22521,-6.89985,-4.30434
0.134016,-0.709331,-6.89985,-4.30434
0.107683,-0.193454,-6.89985,-4.30434
0.00579263,0.322422,-6.89985,-4.30434
0.118641,-3.28871,-6.38397,-4.30434
0.125602,-2.77284,-6.38397,-4.30434
0.120309,-2.25696,-6.38397,-4.30434
0.125951,-1.74108,-6.38397,-4.30434
0.129437,-1.22521,-6.38397,-4.30434
0.143932,-0.709331,-6.38397,-4.30434
0.149362,-0.193454,-6.38397,-4.30434
0.110311,0.322422,-6.38397,-4.30434
0.0944873,-3.28871,-5.86809,-4.30434
0.0815977,-2.77284,-5.86809,-4.30434
0.0766237,-2.25696,-5.86809,-4.30434
0.0948806,-1.74108,-5.86809,-4.30434
0.119651,-1.22521,-5.86809,-4.30434
0.151862,-0.709331,-5.86809,-4.30434
0.180706,-0.193454,-5.86809,-4.30434
0.181019,0.322422,-5.86809,-4.30434
0.17227,0.838299,-5.86809,-4.30434
0.0490405,-3.28871,-5.35222,-4.30434
0.0415202,-2.77284,-5.35222,-4.30434
0.0476991,-2.25696,-5.35222,-4.30434
0.0647748,-1.74108,-5.35222,-4.30434
0.0873952,-1.22521,-5.35222,-4.30434
0.134848,-0.709331,-5.35222,-4.30434
0.204545,-0.193454,-5.35222,-4.30434
0.251931,0.322422,-5.35222,-4.30434
0.278188,0.838299,-5.35222,-4.30434
0.0140395,-3.28871,-4.83634,-4.30434
0.0144623,-2.77284,-4.83634,-4.30434
0.0417442,-2.25696,-4.83634,-4.30434
0.0882929,-0.709331,-4.83634,-4.30434
0.186937,-0.193454,-4.83634,-4.30434
0.243209,0.322422,-4.83634,-4.30434
0.278043,0.838299,-4.83634,-4.30434
0.0149489,-3.28871,-4.32047,-4.30434
0.0189633,-2.77284,-4.32047,-4.30434
0.226789,0.322422,-4.32047,-4.30434
0.275579,0.838299,-4.32047,-4.30434
0.0122322,-6.89985,-3.80459,-4.30434
0.0193651,-6.38397,-3.80459,-4.30434
0.020157,-3.80459,-3.80459,-4.30434
0.0215307,-3.28871,-3.80459,-4.30434
0.256959,0.838299,-3.80459,-4.30434
0.211655,1.35418,-3.80459,-4.30434
0.0436284,-6.89985,-3.28871,-4.30434
0.0671569,-6.38397,-3.28871,-4.30434
-0.0160185,-3.80459,-3.28871,-4.30434
0.169533,0.838299,-3.28871,-4.30434
0.246021,1.35418,-3.28871,-4.30434
0.0627477,-7.41572,-2.77284,-4.30434
0.112977,-6.89985,-2.77284,-4.30434
0.124923,-6.38397,-2.77284,-4.30434
0.124509,-5.86809,-2.77284,-4.30434
-0.0651611,1.35418,-2.77284,-4.30434
0.119681,-7.41572,-2.25696,-4.30434
0.141434,-6.89985,-2.25696,-4.30434
0.150802,-6.38397,-2.25696,-4.30434
0.158983,-5.86809,-2.25696,-4.30434
0.134949,-6.89985,-1.74108,-4.30434
0.152765,-6.38397,-1.74108,-4.30434
0.170778,-5.86809,-1.74108,-4.30434
0.177648,-5.35222,-1.74108,-4.30434
0.115634,-6.89985,-1.22521,-4.30434
0.134586,-6.38397,-1.22521,-4.30434
0.151403,-5.86809,-1.22521,-4.30434
0.15119,-5.35222,-1.22521,-4.30434
0.148027,-4.83634,-1.22521,-4.30434
0.111058,-6.38397,-0.709331,-4.30434
0.124037,-5.86809,-0.709331,-4.30434
0.138775,-5.35222,-0.709331,-4.30434
0.159582,-4.83634,-0.709331,-4.30434
0.161137,-4.32047,-0.709331,-4.30434
0.145694,-3.80459,-0.709331,-4.30434
0.0978084,-5.35222,-0.193454,-4.30434
0.143675,-4.83634,-0.193454,-4.30434
0.15879,-4.32047,-0.193454,-4.30434
0.167724,-3.80459,-0.193454,-4.30434
0.0396842,-3.28871,-0.193454,-4.30434
0.191228,-3.80459,0.322422,-4.30434
0.160768,-3.28871,0.322422,-4.30434
-0.0491603,-2.77284,0.322422,-4.30434
0,-2.25696,0.322422,-4.30434
0.0360184,-2.25696,-8.44748,-3.78847
0.0830113,-1.74108,-8.44748,-3.78847
0.0443333,-1.22521,-8.44748,-3.78847
0.0983916,-2.77284,-7.9316,-3.78847
0.12168,-2.25696,-7.9316,-3.78847
0.128283,-1.74108,-7.9316,-3.78847
0.119893,-1.22521,-7.9316,-3.78847
0.0975097,-0.709331,-7.9316,-3.78847
0.11605,-3.28871,-7.41572,-3.78847
0.142745,-2.77284,-7.41572,-3.78847
0.143555,-2.25696,-7.41572,-3.78847
0.142308,-1.74108,-7.41572,-3.78847
0.135966,-1.22521,-7.41572,-3.78847
0.121119,-0.709331,-7.41572,-3.78847
0.0973771,-0.193454,-7.41572,-3.78847
0.13964,-3.28871,-6.89985,-3.78847
0.145124,-2.77284,-6.89985,-3.78847
0.132993,-2.25696,-6.89985,-3.78847
0.134035,-1.74108,-6.89985,-3.78847
0.134002,-1.22521,-6.89985,-3.78847
0.136376,-0.709331,-6.89985,-3.78847
0.121471,-0.193454,-6.89985,-3.78847
0.0554201,0.322422,-6.89985,-3.78847
0.131663,-3.28871,-6.38397,-3.78847
0.126914,-2.77284,-6.38397,-3.78847
0.113258,-2.25696,-6.38397,-3.78847
0.116896,-1.74108,-6.38397,-3.78847
0.121063,-1.22521,-6.38397,-3.78847
0.140812,-0.709331,-6.38397,-3.78847
0.153984,-0.193454,-6.38397,-3.78847
0.133675,0.322422,-6.38397,-3.78847
0.108724,-3.28871,-5.86809,-3.78847
0.0879959,-2.77284,-5.86809,-3.78847
0.0742227,-2.25696,-5.86809,-3.78847
0.0911527,-1.74108,-5.86809,-3.78847
0.116286,-1.22521,-5.86809,-3.78847
0.138022,-0.709331,-5.86809,-3.78847
0.179624,-0.193454,-5.86809,-3.78847
0.195825,0.322422,-5.86809,-3.78847
0.205024,0.838299,-5.86809,-3.78847
0.0682995,-3.28871,-5.35222,-3.78847
0.0477688,-2.77284,-5.35222,-3.78847
0.0434221,-2.25696,-5.35222,-3.78847
0.0960484,-1.22521,-5.35222,-3.78847
0.104353,-0.709331,-5.35222,-3.78847
0.189842,-0.193454,-5.35222,-3.78847
0.241627,0.322422,-5.35222,-3.78847
0.277143,0.838299,-5.35222,-3.78847
0.0256062,-3.28871,-4.83634,-3.78847
0.0168703,-2.77284,-4.83634,-3.78847
0.139031,-0.193454,-4.83634,-3.78847
0.222988,0.322422,-4.83634,-3.78847
0.274494,0.838299,-4.83634,-3.78847
0.0593317,-6.38397,-4.32047,-3.78847
0.0349989,-3.28871,-4.32047,-3.78847
0.0212807,-2.77284,-4.32047,-3.78847
0.176813,0.322422,-4.32047,-3.78847
0.252771,0.838299,-4.32047,-3.78847
0.254477,1.35418,-4.32047,-3.78847
0.0243625,-6.89985,-3.80459,-3.78847
0.0346133,-6.38397,-3.80459,-3.78847
0.0319756,-5.86809,-3.80459,-3.78847
0.0767106,-3.80459,-3.80459,-3.78847
0.0336036,-3.28871,-3.80459,-3.78847
0.20613,0.838299,-3.80459,-3.78847
0.188219,1.35418,-3.80459,-3.78847
0.0181549,-7.41572,-3.28871,-3.78847
0.0767483,-6.89985,-3.28871,-3.78847
0.0978354,-6.38397,-3.28871,-3.78847
0.093226,-5.86809,-3.28871,-3.78847
0.0405491,-3.80459,-3.28871,-3.78847
0.175546,1.35418,-3.28871,-3.78847
0.0759284,-7.41572,-2.77284,-3.78847
0.123648,-6.89985,-2.77284,-3.78847
0.136852,-6.38397,-2.77284,-3.78847
0.137586,-5.86809,-2.77284,-3.78847
0.110954,-7.41572,-2.25696,-3.78847
0.143327,-6.89985,-2.25696,-3.78847
0.153677,-6.38397,-2.25696,-3.78847
0.166275,-5.86809,-2.25696,-3.78847
0.130067,-5.35222,-2.25696,-3.78847
0.103143,-7.41572,-1.74108,-3.78847
0.14372,-6.89985,-1.74108,-3.78847
0.157296,-6.38397,-1.74108,-3.78847
0.173178,-5.86809,-1.74108,-3.78847
0.152902,-5.35222,-1.74108,-3.78847
0.127532,-6.89985,-1.22521,-3.78847
0.146977,-6.38397,-1.22521,-3.78847
0.162615,-5.86809,-1.22521,-3.78847
0.1545,-5.35222,-1.22521,-3.78847
0.149597,-4.83634,-1.22521,-3.78847
0.126911,-4.32047,-1.22521,-3.78847
0.134629,-6.38397,-0.709331,-3.78847
0.146397,-5.86809,-0.709331,-3.78847
0.151638,-5.35222,-0.709331,-3.78847
0.165893,-4.83634,-0.709331,-3.78847
0.175899,-4.32047,-0.709331,-3.78847
0.16309,-3.80459,-0.709331,-3.78847
0.115071,-5.86809,-0.193454,-3.78847
0.130587,-5.35222,-0.193454,-3.78847
0.162342,-4.83634,-0.193454,-3.78847
0.176394,-4.32047,-0.193454,-3.78847
