Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.108253,-6.93916,-3.84074,-13.3327
0.141415,5.4545,-3.84074,-13.3327
0.129346,6.48731,-3.84074,-13.3327
0.137248,7.52011,-3.84074,-13.3327
0.106977,-7.97196,-2.80794,-13.3327
0.053823,-6.93916,-2.80794,-13.3327
0.146776,5.4545,-2.80794,-13.3327
0.140391,6.48731,-2.80794,-13.3327
0.140093,7.52011,-2.80794,-13.3327
0.0822063,-7.97196,-1.77513,-13.3327
0.0527475,-6.93916,-1.77513,-13.3327
0.173306,5.4545,-1.77513,-13.3327
0.132769,6.48731,-1.77513,-13.3327
0.136601,5.4545,-0.742327,-13.3327
0.080213,6.48731,-0.742327,-13.3327
0.0978651,5.4545,0.290476,-13.3327
0.194644,-7.97196,-11.0704,-12.2999
0.206802,-6.93916,-11.0704,-12.2999
0.112511,3.38889,-11.0704,-12.2999
0.104806,4.4217,-11.0704,-12.2999
0.0916399,5.4545,-11.0704,-12.2999
0.0909858,6.48731,-11.0704,-12.2999
0.0906976,7.52011,-11.0704,-12.2999
0.164933,-9.00477,-10.0376,-12.2999
0.196145,-7.97196,-10.0376,-12.2999
0.1761,-6.93916,-10.0376,-12.2999
0.115535,2.35609,-10.0376,-12.2999
0.139576,3.38889,-10.0376,-12.2999
0.127666,4.4217,-10.0376,-12.2999
0.107648,5.4545,-10.0376,-12.2999
0.0993986,6.48731,-10.0376,-12.2999
0.103447,7.52011,-10.0376,-12.2999
0.228542,-9.00477,-9.00477,-12.2999
0.204045,-7.97196,-9.00477,-12.2999
0.166505,-6.93916,-9.00477,-12.2999
0.11723,1.32328,-9.00477,-12.2999
0.108824,2.35609,-9.00477,-12.2999
0.118667,3.38889,-9.00477,-12.2999
0.111855,4.4217,-9.00477,-12.2999
0.0941879,5.4545,-9.00477,-12.2999
0.0850368,6.48731,-9.00477,-12.2999
0.0953762,7.52011,-9.00477,-12.2999
0.126512,8.55292,-9.00477,-12.2999
0.226451,-9.00477,-7.97196,-12.2999
0.189609,-7.97196,-7.97196,-12.2999
0.134831,-6.93916,-7.97196,-12.2999
0.0813502,0.290476,-7.97196,-12.2999
0.0772526,1.32328,-7.97196,-12.2999
0.0805849,2.35609,-7.97196,-12.2999
0.0891014,3.38889,-7.97196,-12.2999
0.0946298,4.4217,-7.97196,-12.2999
0.0802112,5.4545,-7.97196,-12.2999
0.072351,6.48731,-7.97196,-12.2999
0.0871642,7.52011,-7.97196,-12.2999
0.112006,8.55292,-7.97196,-12.2999
0.220744,-9.00477,-6.93916,-12.2999
0.184544,-7.97196,-6.93916,-12.2999
0.143764,-6.93916,-6.93916,-12.2999
0.0596516,-2.80794,-6.93916,-12.2999
0.0544655,-1.77513,-6.93916,-12.2999
0.0265862,-0.742327,-6.93916,-12.2999
0.0330265,0.290476,-6.93916,-12.2999
0.0366733,1.32328,-6.93916,-12.2999
0.0858215,5.4545,-6.93916,-12.2999
0.0850673,6.48731,-6.93916,-12.2999
0.101967,7.52011,-6.93916,-12.2999
0.124042,8.55292,-6.93916,-12.2999
0.193823,-9.00477,-5.90635,-12.2999
0.160845,-7.97196,-5.90635,-12.2999
0.133063,-6.93916,-5.90635,-12.2999
0.0014725,-2.80794,-5.90635,-12.2999
-0.00113644,-1.77513,-5.90635,-12.2999
0.103609,5.4545,-5.90635,-12.2999
0.0999216,6.48731,-5.90635,-12.2999
0.114716,7.52011,-5.90635,-12.2999
0.132825,8.55292,-5.90635,-12.2999
0.166532,-9.00477,-4.87355,-12.2999
0.147454,-7.97196,-4.87355,-12.2999
0.121787,-6.93916,-4.87355,-12.2999
0.12147,5.4545,-4.87355,-12.2999
0.121468,6.48731,-4.87355,-12.2999
0.133397,7.52011,-4.87355,-12.2999
0.14319,8.55292,-4.87355,-12.2999
0.167539,-9.00477,-3.84074,-12.2999
0.143742,-7.97196,-3.84074,-12.2999
0.105932,-6.93916,-3.84074,-12.2999
0.150262,5.4545,-3.84074,-12.2999
0.15039,6.48731,-3.84074,-12.2999
0.164927,7.52011,-3.84074,-12.2999
0.125942,-7.97196,-2.80794,-12.2999
0.0668773,-6.93916,-2.80794,-12.2999
0.152962,5.4545,-2.80794,-12.2999
0.176152,6.48731,-2.80794,-12.2999
0.200439,7.52011,-2.80794,-12.2999
0.0988102,-7.97196,-1.77513,-12.2999
0.061546,-6.93916,-1.77513,-12.2999
0.178171,6.48731,-1.77513,-12.2999
0.190623,7.52011,-1.77513,-12.2999
0.134748,6.48731,-0.742327,-12.2999
0.120136,6.48731,0.290476,-12.2999
0.101922,-7.97196,-11.0704,-11.2671
0.138112,-6.93916,-11.0704,-11.2671
0.116537,3.38889,-11.0704,-11.2671
0.110845,4.4217,-11.0704,-11.2671
0.0988378,5.4545,-11.0704,-11.2671
0.100849,6.48731,-11.0704,-11.2671
0.102915,7.52011,-11.0704,-11.2671
0.121212,8.55292,-11.0704,-11.2671
0.170642,-9.00477,-10.0376,-11.2671
0.189717,-7.97196,-10.0376,-11.2671
0.180467,-6.93916,-10.0376,-11.2671
0.10522,2.35609,-10.0376,-11.2671
0.124179,3.38889,-10.0376,-11.2671
0.113775,4.4217,-10.0376,-11.2671
0.0966753,5.4545,-10.0376,-11.2671
0.0901105,6.48731,-10.0376,-11.2671
0.0973117,7.52011,-10.0376,-11.2671
0.121978,8.55292,-10.0376,-11.2671
0.220722,-9.00477,-9.00477,-11.2671
0.203074,-7.97196,-9.00477,-11.2671
0.173043,-6.93916,-9.00477,-11.2671
0.0877683,1.32328,-9.00477,-11.2671
0.0963727,2.35609,-9.00477,-11.2671
0.104249,3.38889,-9.00477,-11.2671
0.0983465,4.4217,-9.00477,-11.2671
0.0868221,5.4545,-9.00477,-11.2671
0.0771332,6.48731,-9.00477,-11.2671
0.0875513,7.52011,-9.00477,-11.2671
0.110364,8.55292,-9.00477,-11.2671
0.256104,-10.0376,-7.97196,-11.2671
0.221394,-9.00477,-7.97196,-11.2671
0.189067,-7.97196,-7.97196,-11.2671
0.146012,-6.93916,-7.97196,-11.2671
0.0762816,-2.80794,-7.97196,-11.2671
0.0433301,0.290476,-7.97196,-11.2671
0.0493509,1.32328,-7.97196,-11.2671
0.0627182,2.35609,-7.97196,-11.2671
0.07563,3.38889,-7.97196,-11.2671
0.0889238,4.4217,-7.97196,-11.2671
0.0808557,5.4545,-7.97196,-11.2671
0.0727474,6.48731,-7.97196,-11.2671
0.0881535,7.52011,-7.97196,-11.2671
0.11199,8.55292,-7.97196,-11.2671
0.108311,9.58572,-7.97196,-11.2671
0.270917,-10.0376,-6.93916,-11.2671
0.215927,-9.00477,-6.93916,-11.2671
0.175985,-7.97196,-6.93916,-11.2671
0.137774,-6.93916,-6.93916,-11.2671
0.041769,-3.84074,-6.93916,-11.2671
0.0515163,-2.80794,-6.93916,-11.2671
0.0360851,-1.77513,-6.93916,-11.2671
0.00126976,-0.742327,-6.93916,-11.2671
0.0138568,0.290476,-6.93916,-11.2671
0.016352,1.32328,-6.93916,-11.2671
0.0908856,6.48731,-6.93916,-11.2671
0.10738,7.52011,-6.93916,-11.2671
0.132059,8.55292,-6.93916,-11.2671
0.256238,-10.0376,-5.90635,-11.2671
0.193691,-9.00477,-5.90635,-11.2671
0.152453,-7.97196,-5.90635,-11.2671
0.125476,-6.93916,-5.90635,-11.2671
0.026751,-2.80794,-5.90635,-11.2671
0.113847,6.48731,-5.90635,-11.2671
0.125502,7.52011,-5.90635,-11.2671
0.145241,8.55292,-5.90635,-11.2671
0.205822,-10.0376,-4.87355,-11.2671
0.176509,-9.00477,-4.87355,-11.2671
0.143628,-7.97196,-4.87355,-11.2671
0.115022,-6.93916,-4.87355,-11.2671
0.143681,5.4545,-4.87355,-11.2671
0.140433,6.48731,-4.87355,-11.2671
0.147344,7.52011,-4.87355,-11.2671
0.157491,8.55292,-4.87355,-11.2671
0.156358,-9.00477,-3.84074,-11.2671
0.134242,-7.97196,-3.84074,-11.2671
0.0954963,-6.93916,-3.84074,-11.2671
0.169367,6.48731,-3.84074,-11.2671
0.174255,7.52011,-3.84074,-11.2671
0.177122,8.55292,-3.84074,-11.2671
0.156526,-9.00477,-2.80794,-11.2671
0.126172,-7.97196,-2.80794,-11.2671
0.071948,-6.93916,-2.80794,-11.2671
0.20275,6.48731,-2.80794,-11.2671
0.207468,7.52011,-2.80794,-11.2671
0.105212,-7.97196,-1.77513,-11.2671
0.0633687,-6.93916,-1.77513,-11.2671
0.195046,6.48731,-1.77513,-11.2671
0.210249,7.52011,-1.77513,-11.2671
0.109876,-7.97196,-0.742327,-11.2671
0.148701,6.48731,-0.742327,-11.2671
0.0861803,6.48731,0.290476,-11.2671
0.0592191,5.4545,-12.1032,-10.2343
0.0634485,6.48731,-12.1032,-10.2343
0.0875455,-9.00477,-11.0704,-10.2343
0.141947,-7.97196,-11.0704,-10.2343
0.169001,-6.93916,-11.0704,-10.2343
0.180055,-5.90635,-11.0704,-10.2343
0.128402,3.38889,-11.0704,-10.2343
0.11525,4.4217,-11.0704,-10.2343
0.103808,5.4545,-11.0704,-10.2343
0.100669,6.48731,-11.0704,-10.2343
0.103803,7.52011,-11.0704,-10.2343
0.114728,8.55292,-11.0704,-10.2343
0.117435,-10.0376,-10.0376,-10.2343
0.185392,-9.00477,-10.0376,-10.2343
0.182574,-7.97196,-10.0376,-10.2343
0.174571,-6.93916,-10.0376,-10.2343
0.152258,-5.90635,-10.0376,-10.2343
0.102908,2.35609,-10.0376,-10.2343
0.112277,3.38889,-10.0376,-10.2343
0.100833,4.4217,-10.0376,-10.2343
0.0875899,5.4545,-10.0376,-10.2343
0.0830711,6.48731,-10.0376,-10.2343
0.0941984,7.52011,-10.0376,-10.2343
0.114035,8.55292,-10.0376,-10.2343
0.130219,9.58572,-10.0376,-10.2343
0.210286,-10.0376,-9.00477,-10.2343
0.208622,-9.00477,-9.00477,-10.2343
0.188572,-7.97196,-9.00477,-10.2343
0.162163,-6.93916,-9.00477,-10.2343
0.126756,-5.90635,-9.00477,-10.2343
0.0717579,1.32328,-9.00477,-10.2343
0.0880706,2.35609,-9.00477,-10.2343
0.0941259,3.38889,-9.00477,-10.2343
0.0881309,4.4217,-9.00477,-10.2343
0.080102,5.4545,-9.00477,-10.2343
0.0765542,6.48731,-9.00477,-10.2343
0.091569,7.52011,-9.00477,-10.2343
0.111465,8.55292,-9.00477,-10.2343
0.120146,9.58572,-9.00477,-10.2343
0.227065,-10.0376,-7.97196,-10.2343
0.199827,-9.00477,-7.97196,-10.2343
0.170006,-7.97196,-7.97196,-10.2343
0.134569,-6.93916,-7.97196,-10.2343
0.0989789,-5.90635,-7.97196,-10.2343
0.0793269,-4.87355,-7.97196,-10.2343
0.0776896,-3.84074,-7.97196,-10.2343
0.083452,-2.80794,-7.97196,-10.2343
0.0261807,0.290476,-7.97196,-10.2343
0.0409875,1.32328,-7.97196,-10.2343
0.0579754,2.35609,-7.97196,-10.2343
0.0721602,3.38889,-7.97196,-10.2343
0.0803901,5.4545,-7.97196,-10.2343
0.0786781,6.48731,-7.97196,-10.2343
0.0985329,7.52011,-7.97196,-10.2343
0.122291,8.55292,-7.97196,-10.2343
0.128018,9.58572,-7.97196,-10.2343
0.229073,-10.0376,-6.93916,-10.2343
0.192268,-9.00477,-6.93916,-10.2343
0.155337,-7.97196,-6.93916,-10.2343
0.116347,-6.93916,-6.93916,-10.2343
0.0848151,-5.90635,-6.93916,-10.2343
0.0647886,-4.87355,-6.93916,-10.2343
0.0514332,-3.84074,-6.93916,-10.2343
0.0492204,-2.80794,-6.93916,-10.2343
0.0232967,-1.77513,-6.93916,-10.2343
0.0310739,1.32328,-6.93916,-10.2343
0.0991365,6.48731,-6.93916,-10.2343
0.119893,7.52011,-6.93916,-10.2343
0.144288,8.55292,-6.93916,-10.2343
0.152879,9.58572,-6.93916,-10.2343
0.199111,-10.0376,-5.90635,-10.2343
0.170038,-9.00477,-5.90635,-10.2343
0.136117,-7.97196,-5.90635,-10.2343
0.108101,-6.93916,-5.90635,-10.2343
0.118518,6.48731,-5.90635,-10.2343
0.139696,7.52011,-5.90635,-10.2343
0.163971,8.55292,-5.90635,-10.2343
0.16177,9.58572,-5.90635,-10.2343
0.162303,-10.0376,-4.87355,-10.2343
0.152572,-9.00477,-4.87355,-10.2343
0.128809,-7.97196,-4.87355,-10.2343
0.106964,-6.93916,-4.87355,-10.2343
0.135097,6.48731,-4.87355,-10.2343
0.160118,7.52011,-4.87355,-10.2343
0.17237,8.55292,-4.87355,-10.2343
0.147184,-10.0376,-3.84074,-10.2343
0.147497,-9.00477,-3.84074,-10.2343
0.12816,-7.97196,-3.84074,-10.2343
0.106656,-6.93916,-3.84074,-10.2343
0.174301,6.48731,-3.84074,-10.2343
0.189557,7.52011,-3.84074,-10.2343
0.186628,8.55292,-3.84074,-10.2343
0.15175,-9.00477,-2.80794,-10.2343
0.12745,-7.97196,-2.80794,-10.2343
0.0888364,-6.93916,-2.80794,-10.2343
0.217607,6.48731,-2.80794,-10.2343
0.22596,7.52011,-2.80794,-10.2343
0.217466,8.55292,-2.80794,-10.2343
0.154684,-9.00477,-1.77513,-10.2343
0.115904,-7.97196,-1.77513,-10.2343
0.184039,6.48731,-1.77513,-10.2343
0.206625,7.52011,-1.77513,-10.2343
0.133578,-7.97196,-0.742327,-10.2343
0.169569,7.52011,-0.742327,-10.2343
0.20411,-7.97196,0.290476,-10.2343
0.0342649,6.48731,0.290476,-10.2343
0.0574879,-6.93916,-12.1032,-9.20149
0.000281225,-5.90635,-12.1032,-9.20149
0.0856776,3.38889,-12.1032,-9.20149
0.0558365,4.4217,-12.1032,-9.20149
0.0579595,5.4545,-12.1032,-9.20149
0.0668001,6.48731,-12.1032,-9.20149
0.0697597,7.52011,-12.1032,-9.20149
0.110801,-9.00477,-11.0704,-9.20149
0.149011,-7.97196,-11.0704,-9.20149
0.151532,-6.93916,-11.0704,-9.20149
0.137617,-5.90635,-11.0704,-9.20149
0.111853,2.35609,-11.0704,-9.20149
0.1065,3.38889,-11.0704,-9.20149
0.0866037,4.4217,-11.0704,-9.20149
0.0809992,5.4545,-11.0704,-9.20149
0.083757,6.48731,-11.0704,-9.20149
0.0982921,7.52011,-11.0704,-9.20149
0.116788,8.55292,-11.0704,-9.20149
0.158375,-10.0376,-10.0376,-9.20149
0.186107,-9.00477,-10.0376,-9.20149
0.175127,-7.97196,-10.0376,-9.20149
0.158394,-6.93916,-10.0376,-9.20149
0.140701,-5.90635,-10.0376,-9.20149
0.0868592,2.35609,-10.0376,-9.20149
0.0923377,3.38889,-10.0376,-9.20149
0.0808504,4.4217,-10.0376,-9.20149
0.0747568,5.4545,-10.0376,-9.20149
0.0766494,6.48731,-10.0376,-9.20149
0.0940519,7.52011,-10.0376,-9.20149
0.115983,8.55292,-10.0376,-9.20149
0.136486,9.58572,-10.0376,-9.20149
0.209379,-10.0376,-9.00477,-9.20149
0.198099,-9.00477,-9.00477,-9.20149
0.174533,-7.97196,-9.00477,-9.20149
0.145529,-6.93916,-9.00477,-9.20149
0.126133,-5.90635,-9.00477,-9.20149
0.0557597,1.32328,-9.00477,-9.20149
0.0751713,2.35609,-9.00477,-9.20149
0.0833627,3.38889,-9.00477,-9.20149
0.0792028,4.4217,-9.00477,-9.20149
0.0787821,5.4545,-9.00477,-9.20149
0.0817067,6.48731,-9.00477,-9.20149
0.0994008,7.52011,-9.00477,-9.20149
0.119939,8.55292,-9.00477,-9.20149
0.128931,9.58572,-9.00477,-9.20149
