Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.122806,6.58077,-6.83884,-18.4183
0.14366,7.61305,-6.83884,-18.4183
0.0869923,5.54849,-5.80656,-18.4183
0.133809,6.58077,-5.80656,-18.4183
0.117531,5.54849,-4.77428,-18.4183
0.152212,6.58077,-4.77428,-18.4183
0.146579,5.54849,-3.74201,-18.4183
0.151423,6.58077,-3.74201,-18.4183
0.15651,5.54849,-2.70973,-18.4183
0.0733817,5.54849,-12.0002,-17.386
0.155943,-4.77428,-10.968,-17.386
0.0783106,4.51621,-10.968,-17.386
0.0957373,5.54849,-10.968,-17.386
0.0928935,6.58077,-10.968,-17.386
0.146675,-5.80656,-9.93567,-17.386
0.121184,-4.77428,-9.93567,-17.386
0.0789587,4.51621,-9.93567,-17.386
0.0934698,5.54849,-9.93567,-17.386
0.107294,6.58077,-9.93567,-17.386
0.105123,7.61305,-9.93567,-17.386
0.117524,-5.80656,-8.9034,-17.386
0.075358,-4.77428,-8.9034,-17.386
0.00293733,-0.645174,-8.9034,-17.386
0.025294,0.387106,-8.9034,-17.386
0.046701,1.41938,-8.9034,-17.386
0.0713992,2.45166,-8.9034,-17.386
0.0682805,3.48394,-8.9034,-17.386
0.0691988,4.51621,-8.9034,-17.386
0.0904743,5.54849,-8.9034,-17.386
0.119123,6.58077,-8.9034,-17.386
0.139533,7.61305,-8.9034,-17.386
0.0988336,-5.80656,-7.87112,-17.386
0.0248001,-0.645174,-7.87112,-17.386
0.0563199,0.387106,-7.87112,-17.386
0.0630116,1.41938,-7.87112,-17.386
0.0462717,2.45166,-7.87112,-17.386
0.0444367,3.48394,-7.87112,-17.386
0.0477994,4.51621,-7.87112,-17.386
0.0777201,5.54849,-7.87112,-17.386
0.115988,6.58077,-7.87112,-17.386
0.148156,7.61305,-7.87112,-17.386
0.115217,-5.80656,-6.83884,-17.386
0.0644696,0.387106,-6.83884,-17.386
0.0424817,4.51621,-6.83884,-17.386
0.0770655,5.54849,-6.83884,-17.386
0.118799,6.58077,-6.83884,-17.386
0.152305,7.61305,-6.83884,-17.386
0.0841089,-4.77428,-5.80656,-17.386
0.0637811,4.51621,-5.80656,-17.386
0.0938545,5.54849,-5.80656,-17.386
0.135166,6.58077,-5.80656,-17.386
0.170266,7.61305,-5.80656,-17.386
0.128421,5.54849,-4.77428,-17.386
0.158301,6.58077,-4.77428,-17.386
0.164067,5.54849,-3.74201,-17.386
0.170855,6.58077,-3.74201,-17.386
0.177743,5.54849,-2.70973,-17.386
0.1559,5.54849,-1.67745,-17.386
0.139657,-4.77428,-12.0002,-16.3537
0.0960774,5.54849,-12.0002,-16.3537
0.0741048,6.58077,-12.0002,-16.3537
0.192377,-5.80656,-10.968,-16.3537
0.174535,-4.77428,-10.968,-16.3537
0.093103,4.51621,-10.968,-16.3537
0.0999117,5.54849,-10.968,-16.3537
0.100793,6.58077,-10.968,-16.3537
0.0917885,7.61305,-10.968,-16.3537
0.198332,-6.83884,-9.93567,-16.3537
0.184827,-5.80656,-9.93567,-16.3537
0.162607,-4.77428,-9.93567,-16.3537
0.0810913,3.48394,-9.93567,-16.3537
0.0855978,4.51621,-9.93567,-16.3537
0.0972114,5.54849,-9.93567,-16.3537
0.108361,6.58077,-9.93567,-16.3537
0.113534,7.61305,-9.93567,-16.3537
0.182304,-6.83884,-8.9034,-16.3537
0.161414,-5.80656,-8.9034,-16.3537
0.00877341,-0.645174,-8.9034,-16.3537
0.0290614,0.387106,-8.9034,-16.3537
0.0436308,1.41938,-8.9034,-16.3537
0.0561244,2.45166,-8.9034,-16.3537
0.0606436,3.48394,-8.9034,-16.3537
0.0684712,4.51621,-8.9034,-16.3537
0.0875701,5.54849,-8.9034,-16.3537
0.109761,6.58077,-8.9034,-16.3537
0.128571,7.61305,-8.9034,-16.3537
0.135519,8.64533,-8.9034,-16.3537
0.146141,-5.80656,-7.87112,-16.3537
0.0403324,-0.645174,-7.87112,-16.3537
0.0546184,0.387106,-7.87112,-16.3537
0.0528881,1.41938,-7.87112,-16.3537
0.0332807,2.45166,-7.87112,-16.3537
0.0362031,3.48394,-7.87112,-16.3537
0.0455463,4.51621,-7.87112,-16.3537
0.0753123,5.54849,-7.87112,-16.3537
0.105883,6.58077,-7.87112,-16.3537
0.132278,7.61305,-7.87112,-16.3537
0.138351,8.64533,-7.87112,-16.3537
0.142292,-5.80656,-6.83884,-16.3537
0.0655152,-4.77428,-6.83884,-16.3537
0.0426433,4.51621,-6.83884,-16.3537
0.0774977,5.54849,-6.83884,-16.3537
0.111549,6.58077,-6.83884,-16.3537
0.140386,7.61305,-6.83884,-16.3537
0.216004,-5.80656,-5.80656,-16.3537
0.10976,-4.77428,-5.80656,-16.3537
0.0675852,4.51621,-5.80656,-16.3537
0.0995681,5.54849,-5.80656,-16.3537
0.132759,6.58077,-5.80656,-16.3537
0.162599,7.61305,-5.80656,-16.3537
0.242899,-4.77428,-4.77428,-16.3537
0.107588,4.51621,-4.77428,-16.3537
0.137785,5.54849,-4.77428,-16.3537
0.162768,6.58077,-4.77428,-16.3537
0.185652,7.61305,-4.77428,-16.3537
0.296317,-4.77428,-3.74201,-16.3537
0.166322,5.54849,-3.74201,-16.3537
0.179767,6.58077,-3.74201,-16.3537
0.178344,5.54849,-2.70973,-16.3537
0.181887,6.58077,-2.70973,-16.3537
0.177491,5.54849,-1.67745,-16.3537
0.171056,-5.80656,-12.0002,-15.3215
0.172463,-4.77428,-12.0002,-15.3215
0.123281,-3.74201,-12.0002,-15.3215
0.114554,4.51621,-12.0002,-15.3215
0.103049,5.54849,-12.0002,-15.3215
0.0856923,6.58077,-12.0002,-15.3215
0.0711407,7.61305,-12.0002,-15.3215
0.0531653,8.64533,-12.0002,-15.3215
0.199597,-6.83884,-10.968,-15.3215
0.189664,-5.80656,-10.968,-15.3215
0.182812,-4.77428,-10.968,-15.3215
0.0988131,3.48394,-10.968,-15.3215
0.108553,4.51621,-10.968,-15.3215
0.107301,5.54849,-10.968,-15.3215
0.105018,6.58077,-10.968,-15.3215
0.099853,7.61305,-10.968,-15.3215
0.081663,8.64533,-10.968,-15.3215
0.190756,-6.83884,-9.93567,-15.3215
0.18293,-5.80656,-9.93567,-15.3215
0.17375,-4.77428,-9.93567,-15.3215
-0.0159915,-0.645174,-9.93567,-15.3215
0.0755256,2.45166,-9.93567,-15.3215
0.0840784,3.48394,-9.93567,-15.3215
0.0903076,4.51621,-9.93567,-15.3215
0.0995946,5.54849,-9.93567,-15.3215
0.107673,6.58077,-9.93567,-15.3215
0.111556,7.61305,-9.93567,-15.3215
0.0989798,8.64533,-9.93567,-15.3215
0.177484,-6.83884,-8.9034,-15.3215
0.162551,-5.80656,-8.9034,-15.3215
0.138552,-4.77428,-8.9034,-15.3215
0.0122691,-0.645174,-8.9034,-15.3215
0.0312985,0.387106,-8.9034,-15.3215
0.0402909,1.41938,-8.9034,-15.3215
0.0491596,2.45166,-8.9034,-15.3215
0.0580747,3.48394,-8.9034,-15.3215
0.069529,4.51621,-8.9034,-15.3215
0.0889141,5.54849,-8.9034,-15.3215
0.107445,6.58077,-8.9034,-15.3215
0.119773,7.61305,-8.9034,-15.3215
0.119356,8.64533,-8.9034,-15.3215
0.18544,-6.83884,-7.87112,-15.3215
0.158475,-5.80656,-7.87112,-15.3215
0.116416,-4.77428,-7.87112,-15.3215
0.0427628,-0.645174,-7.87112,-15.3215
0.0536931,0.387106,-7.87112,-15.3215
0.049421,1.41938,-7.87112,-15.3215
0.0313126,2.45166,-7.87112,-15.3215
0.0375502,3.48394,-7.87112,-15.3215
0.0498782,4.51621,-7.87112,-15.3215
0.07987,5.54849,-7.87112,-15.3215
0.106019,6.58077,-7.87112,-15.3215
0.126825,7.61305,-7.87112,-15.3215
0.134166,8.64533,-7.87112,-15.3215
0.182787,-6.83884,-6.83884,-15.3215
0.157344,-5.80656,-6.83884,-15.3215
0.11049,-4.77428,-6.83884,-15.3215
0.057567,4.51621,-6.83884,-15.3215
0.0880152,5.54849,-6.83884,-15.3215
0.115339,6.58077,-6.83884,-15.3215
0.141914,7.61305,-6.83884,-15.3215
0.169551,8.64533,-6.83884,-15.3215
0.193613,-5.80656,-5.80656,-15.3215
0.15055,-4.77428,-5.80656,-15.3215
0.0860364,4.51621,-5.80656,-15.3215
0.113634,5.54849,-5.80656,-15.3215
0.135372,6.58077,-5.80656,-15.3215
0.156898,7.61305,-5.80656,-15.3215
0.243159,-5.80656,-4.77428,-15.3215
0.236354,-4.77428,-4.77428,-15.3215
0.146808,4.51621,-4.77428,-15.3215
0.149351,5.54849,-4.77428,-15.3215
0.160529,6.58077,-4.77428,-15.3215
0.172212,7.61305,-4.77428,-15.3215
0.283515,-4.77428,-3.74201,-15.3215
0.157598,5.54849,-3.74201,-15.3215
0.161523,6.58077,-3.74201,-15.3215
0.368795,-4.77428,-2.70973,-15.3215
0.166236,5.54849,-2.70973,-15.3215
0.155989,6.58077,-2.70973,-15.3215
0.165223,5.54849,-1.67745,-15.3215
0.229572,4.51621,-0.645174,-15.3215
0.118099,-5.80656,-13.0325,-14.2892
0.131124,-4.77428,-13.0325,-14.2892
0.0996154,-3.74201,-13.0325,-14.2892
0.112627,4.51621,-13.0325,-14.2892
0.0944992,5.54849,-13.0325,-14.2892
0.0758487,6.58077,-13.0325,-14.2892
0.0621506,7.61305,-13.0325,-14.2892
0.170205,-6.83884,-12.0002,-14.2892
0.169917,-5.80656,-12.0002,-14.2892
0.170488,-4.77428,-12.0002,-14.2892
0.136486,-3.74201,-12.0002,-14.2892
0.117786,3.48394,-12.0002,-14.2892
0.127892,4.51621,-12.0002,-14.2892
0.114603,5.54849,-12.0002,-14.2892
0.101176,6.58077,-12.0002,-14.2892
0.0934819,7.61305,-12.0002,-14.2892
0.0815106,8.64533,-12.0002,-14.2892
0.180141,-7.87112,-10.968,-14.2892
0.180212,-6.83884,-10.968,-14.2892
0.177118,-5.80656,-10.968,-14.2892
0.172462,-4.77428,-10.968,-14.2892
0.0936649,2.45166,-10.968,-14.2892
0.110509,3.48394,-10.968,-14.2892
0.118363,4.51621,-10.968,-14.2892
0.11395,5.54849,-10.968,-14.2892
0.109647,6.58077,-10.968,-14.2892
0.110149,7.61305,-10.968,-14.2892
0.10543,8.64533,-10.968,-14.2892
0.189904,-7.87112,-9.93567,-14.2892
0.17978,-6.83884,-9.93567,-14.2892
0.174194,-5.80656,-9.93567,-14.2892
0.168718,-4.77428,-9.93567,-14.2892
0.00739417,-0.645174,-9.93567,-14.2892
0.0288466,0.387106,-9.93567,-14.2892
0.0463019,1.41938,-9.93567,-14.2892
0.0737852,2.45166,-9.93567,-14.2892
0.0842783,3.48394,-9.93567,-14.2892
0.0945925,4.51621,-9.93567,-14.2892
0.102605,5.54849,-9.93567,-14.2892
0.108618,6.58077,-9.93567,-14.2892
0.116455,7.61305,-9.93567,-14.2892
0.11688,8.64533,-9.93567,-14.2892
0.169065,-7.87112,-8.9034,-14.2892
0.165192,-6.83884,-8.9034,-14.2892
0.160527,-5.80656,-8.9034,-14.2892
0.156642,-4.77428,-8.9034,-14.2892
0.0284318,-0.645174,-8.9034,-14.2892
0.0355309,0.387106,-8.9034,-14.2892
0.037288,1.41938,-8.9034,-14.2892
0.0434364,2.45166,-8.9034,-14.2892
0.0588431,3.48394,-8.9034,-14.2892
0.0730488,4.51621,-8.9034,-14.2892
0.0918916,5.54849,-8.9034,-14.2892
0.108582,6.58077,-8.9034,-14.2892
0.12184,7.61305,-8.9034,-14.2892
0.129038,8.64533,-8.9034,-14.2892
0.166341,-6.83884,-7.87112,-14.2892
0.158787,-5.80656,-7.87112,-14.2892
0.14596,-4.77428,-7.87112,-14.2892
0.0718917,-0.645174,-7.87112,-14.2892
0.0629675,0.387106,-7.87112,-14.2892
0.0501355,1.41938,-7.87112,-14.2892
0.0211782,2.45166,-7.87112,-14.2892
0.0490426,3.48394,-7.87112,-14.2892
0.0620782,4.51621,-7.87112,-14.2892
0.0884488,5.54849,-7.87112,-14.2892
0.111351,6.58077,-7.87112,-14.2892
0.129223,7.61305,-7.87112,-14.2892
0.140696,8.64533,-7.87112,-14.2892
0.165187,-6.83884,-6.83884,-14.2892
0.163783,-5.80656,-6.83884,-14.2892
0.14786,-4.77428,-6.83884,-14.2892
0.0724235,4.51621,-6.83884,-14.2892
0.100083,5.54849,-6.83884,-14.2892
0.123195,6.58077,-6.83884,-14.2892
0.144419,7.61305,-6.83884,-14.2892
0.16164,8.64533,-6.83884,-14.2892
0.187999,-6.83884,-5.80656,-14.2892
0.187987,-5.80656,-5.80656,-14.2892
0.168497,-4.77428,-5.80656,-14.2892
0.13048,5.54849,-5.80656,-14.2892
0.14609,6.58077,-5.80656,-14.2892
0.162852,7.61305,-5.80656,-14.2892
0.179619,8.64533,-5.80656,-14.2892
0.207889,-5.80656,-4.77428,-14.2892
0.210662,-4.77428,-4.77428,-14.2892
0.167194,5.54849,-4.77428,-14.2892
0.169325,6.58077,-4.77428,-14.2892
0.176858,7.61305,-4.77428,-14.2892
0.237321,-4.77428,-3.74201,-14.2892
0.154891,5.54849,-3.74201,-14.2892
0.152044,6.58077,-3.74201,-14.2892
0.159809,7.61305,-3.74201,-14.2892
0.260776,-4.77428,-2.70973,-14.2892
0.146118,5.54849,-2.70973,-14.2892
0.130127,6.58077,-2.70973,-14.2892
0.108906,5.54849,-1.67745,-14.2892
0.172845,4.51621,-0.645174,-14.2892
0.230989,5.54849,-0.645174,-14.2892
0.072838,5.54849,-14.0648,-13.2569
0.0616487,6.58077,-14.0648,-13.2569
0.144087,-6.83884,-13.0325,-13.2569
0.142736,-5.80656,-13.0325,-13.2569
0.145855,-4.77428,-13.0325,-13.2569
0.126796,-3.74201,-13.0325,-13.2569
0.104199,3.48394,-13.0325,-13.2569
0.123259,4.51621,-13.0325,-13.2569
0.10819,5.54849,-13.0325,-13.2569
0.0948622,6.58077,-13.0325,-13.2569
0.08688,7.61305,-13.0325,-13.2569
0.161415,-7.87112,-12.0002,-13.2569
0.171057,-6.83884,-12.0002,-13.2569
0.164794,-5.80656,-12.0002,-13.2569
0.150835,-4.77428,-12.0002,-13.2569
0.121834,3.48394,-12.0002,-13.2569
0.131341,4.51621,-12.0002,-13.2569
0.121456,5.54849,-12.0002,-13.2569
0.111853,6.58077,-12.0002,-13.2569
0.107995,7.61305,-12.0002,-13.2569
0.108858,8.64533,-12.0002,-13.2569
0.174938,-7.87112,-10.968,-13.2569
0.173433,-6.83884,-10.968,-13.2569
0.162775,-5.80656,-10.968,-13.2569
0.144777,-4.77428,-10.968,-13.2569
0.0590105,1.41938,-10.968,-13.2569
0.0946989,2.45166,-10.968,-13.2569
0.110796,3.48394,-10.968,-13.2569
0.119098,4.51621,-10.968,-13.2569
0.116803,5.54849,-10.968,-13.2569
0.115114,6.58077,-10.968,-13.2569
0.118042,7.61305,-10.968,-13.2569
0.127122,8.64533,-10.968,-13.2569
0.103138,9.67761,-10.968,-13.2569
0.181326,-7.87112,-9.93567,-13.2569
0.172688,-6.83884,-9.93567,-13.2569
0.160858,-5.80656,-9.93567,-13.2569
0.139858,-4.77428,-9.93567,-13.2569
0.0232736,-0.645174,-9.93567,-13.2569
0.0286618,0.387106,-9.93567,-13.2569
0.044974,1.41938,-9.93567,-13.2569
0.068676,2.45166,-9.93567,-13.2569
0.0821409,3.48394,-9.93567,-13.2569
0.0945964,4.51621,-9.93567,-13.2569
0.104844,5.54849,-9.93567,-13.2569
0.113352,6.58077,-9.93567,-13.2569
0.123495,7.61305,-9.93567,-13.2569
0.138095,8.64533,-9.93567,-13.2569
0.0961388,9.67761,-9.93567,-13.2569
0.175065,-7.87112,-8.9034,-13.2569
0.166512,-6.83884,-8.9034,-13.2569
0.157009,-5.80656,-8.9034,-13.2569
0.145553,-4.77428,-8.9034,-13.2569
0.0550628,-0.645174,-8.9034,-13.2569
0.0435476,0.387106,-8.9034,-13.2569
0.0435143,1.41938,-8.9034,-13.2569
0.042826,2.45166,-8.9034,-13.2569
0.0599755,3.48394,-8.9034,-13.2569
0.0755363,4.51621,-8.9034,-13.2569
0.0955074,5.54849,-8.9034,-13.2569
0.112235,6.58077,-8.9034,-13.2569
0.126939,7.61305,-8.9034,-13.2569
0.14357,8.64533,-8.9034,-13.2569
0.17609,-7.87112,-7.87112,-13.2569
0.166448,-6.83884,-7.87112,-13.2569
0.156645,-5.80656,-7.87112,-13.2569
0.148613,-4.77428,-7.87112,-13.2569
0.102521,-0.645174,-7.87112,-13.2569
0.0717115,4.51621,-7.87112,-13.2569
0.0992876,5.54849,-7.87112,-13.2569
0.120573,6.58077,-7.87112,-13.2569
0.138769,7.61305,-7.87112,-13.2569
0.155165,8.64533,-7.87112,-13.2569
0.167728,-6.83884,-6.83884,-13.2569
0.162832,-5.80656,-6.83884,-13.2569
0.152118,-4.77428,-6.83884,-13.2569
0.113903,5.54849,-6.83884,-13.2569
0.133181,6.58077,-6.83884,-13.2569
0.155485,7.61305,-6.83884,-13.2569
0.171131,8.64533,-6.83884,-13.2569
0.172956,-6.83884,-5.80656,-13.2569
0.17484,-5.80656,-5.80656,-13.2569
0.17223,-4.77428,-5.80656,-13.2569
0.140879,5.54849,-5.80656,-13.2569
0.154779,6.58077,-5.80656,-13.2569
0.17218,7.61305,-5.80656,-13.2569
0.182777,8.64533,-5.80656,-13.2569
0.199447,-6.83884,-4.77428,-13.2569
0.18917,-5.80656,-4.77428,-13.2569
0.173445,-4.77428,-4.77428,-13.2569
0.167172,5.54849,-4.77428,-13.2569
0.172892,6.58077,-4.77428,-13.2569
0.181824,7.61305,-4.77428,-13.2569
0.188567,8.64533,-4.77428,-13.2569
0.208639,-5.80656,-3.74201,-13.2569
0.183096,-4.77428,-3.74201,-13.2569
0.143555,5.54849,-3.74201,-13.2569
0.147512,6.58077,-3.74201,-13.2569
0.164863,7.61305,-3.74201,-13.2569
0.197196,-4.77428,-2.70973,-13.2569
0.136022,5.54849,-2.70973,-13.2569
0.121699,6.58077,-2.70973,-13.2569
0.296024,-4.77428,-1.67745,-13.2569
0.0851998,5.54849,-1.67745,-13.2569
0.0950705,6.58077,-1.67745,-13.2569
0.204267,5.54849,-0.645174,-13.2569
0.109049,-5.80656,-14.0648,-12.2246
0.114092,-4.77428,-14.0648,-12.2246
0.098897,4.51621,-14.0648,-12.2246
0.0990971,5.54849,-14.0648,-12.2246
0.092953,6.58077,-14.0648,-12.2246
0.091553,7.61305,-14.0648,-12.2246
0.0940928,8.64533,-14.0648,-12.2246
0.142976,-7.87112,-13.0325,-12.2246
0.147631,-6.83884,-13.0325,-12.2246
0.14272,-5.80656,-13.0325,-12.2246
0.139705,-4.77428,-13.0325,-12.2246
0.115798,-3.74201,-13.0325,-12.2246
0.121849,3.48394,-13.0325,-12.2246
0.136177,4.51621,-13.0325,-12.2246
0.127276,5.54849,-13.0325,-12.2246
0.119182,6.58077,-13.0325,-12.2246
0.114501,7.61305,-13.0325,-12.2246
0.116092,8.64533,-13.0325,-12.2246
0.172279,-7.87112,-12.0002,-12.2246
0.16511,-6.83884,-12.0002,-12.2246
0.151408,-5.80656,-12.0002,-12.2246
0.136849,-4.77428,-12.0002,-12.2246
0.106945,2.45166,-12.0002,-12.2246
0.128349,3.48394,-12.0002,-12.2246
0.137336,4.51621,-12.0002,-12.2246
0.132274,5.54849,-12.0002,-12.2246
0.127561,6.58077,-12.0002,-12.2246
0.126311,7.61305,-12.0002,-12.2246
0.136195,8.64533,-12.0002,-12.2246
0.138559,9.67761,-12.0002,-12.2246
0.17827,-7.87112,-10.968,-12.2246
0.166325,-6.83884,-10.968,-12.2246
0.150243,-5.80656,-10.968,-12.2246
0.130753,-4.77428,-10.968,-12.2246
0.0699787,1.41938,-10.968,-12.2246
0.0951201,2.45166,-10.968,-12.2246
0.111676,3.48394,-10.968,-12.2246
0.120485,4.51621,-10.968,-12.2246
0.124014,5.54849,-10.968,-12.2246
0.125385,6.58077,-10.968,-12.2246
0.129228,7.61305,-10.968,-12.2246
0.145691,8.64533,-10.968,-12.2246
0.149194,9.67761,-10.968,-12.2246
0.179897,-7.87112,-9.93567,-12.2246
0.165926,-6.83884,-9.93567,-12.2246
0.149441,-5.80656,-9.93567,-12.2246
0.127064,-4.77428,-9.93567,-12.2246
0.0475053,-0.645174,-9.93567,-12.2246
0.0400603,0.387106,-9.93567,-12.2246
0.0477228,1.41938,-9.93567,-12.2246
0.0624689,2.45166,-9.93567,-12.2246
0.0803778,3.48394,-9.93567,-12.2246
0.0958054,4.51621,-9.93567,-12.2246
0.111542,5.54849,-9.93567,-12.2246
0.122705,6.58077,-9.93567,-12.2246
0.133154,7.61305,-9.93567,-12.2246
0.154119,8.64533,-9.93567,-12.2246
0.141698,9.67761,-9.93567,-12.2246
0.120764,-8.9034,-8.9034,-12.2246
0.181952,-7.87112,-8.9034,-12.2246
0.168483,-6.83884,-8.9034,-12.2246
0.152383,-5.80656,-8.9034,-12.2246
0.133986,-4.77428,-8.9034,-12.2246
0.0684932,-1.67745,-8.9034,-12.2246
0.0705974,-0.645174,-8.9034,-12.2246
0.041869,0.387106,-8.9034,-12.2246
0.0431243,1.41938,-8.9034,-12.2246
0.039388,2.45166,-8.9034,-12.2246
0.0596518,3.48394,-8.9034,-12.2246
0.10469,5.54849,-8.9034,-12.2246
0.123716,6.58077,-8.9034,-12.2246
0.137813,7.61305,-8.9034,-12.2246
0.159762,8.64533,-8.9034,-12.2246
0.13462,9.67761,-8.9034,-12.2246
0.180711,-7.87112,-7.87112,-12.2246
0.170767,-6.83884,-7.87112,-12.2246
0.154897,-5.80656,-7.87112,-12.2246
0.142801,-4.77428,-7.87112,-12.2246
0.113492,5.54849,-7.87112,-12.2246
0.134751,6.58077,-7.87112,-12.2246
0.15106,7.61305,-7.87112,-12.2246
0.168954,8.64533,-7.87112,-12.2246
0.12387,9.67761,-7.87112,-12.2246
0.177356,-7.87112,-6.83884,-12.2246
0.175769,-6.83884,-6.83884,-12.2246
0.168001,-5.80656,-6.83884,-12.2246
0.157798,-4.77428,-6.83884,-12.2246
0.131096,5.54849,-6.83884,-12.2246
0.143201,6.58077,-6.83884,-12.2246
0.167577,7.61305,-6.83884,-12.2246
0.183983,8.64533,-6.83884,-12.2246
0.182755,-6.83884,-5.80656,-12.2246
0.178447,-5.80656,-5.80656,-12.2246
0.183311,-4.77428,-5.80656,-12.2246
0.153031,5.54849,-5.80656,-12.2246
0.159293,6.58077,-5.80656,-12.2246
0.181199,7.61305,-5.80656,-12.2246
0.193453,8.64533,-5.80656,-12.2246
0.184723,-6.83884,-4.77428,-12.2246
0.170516,-5.80656,-4.77428,-12.2246
0.153184,-4.77428,-4.77428,-12.2246
0.167672,6.58077,-4.77428,-12.2246
0.188898,7.61305,-4.77428,-12.2246
0.204362,8.64533,-4.77428,-12.2246
0.167902,-5.80656,-3.74201,-12.2246
0.146634,-4.77428,-3.74201,-12.2246
0.146963,6.58077,-3.74201,-12.2246
0.174835,7.61305,-3.74201,-12.2246
0.184968,-5.80656,-2.70973,-12.2246
0.131605,-4.77428,-2.70973,-12.2246
0.129433,6.58077,-2.70973,-12.2246
0.274221,-4.77428,-1.67745,-12.2246
0.110388,6.58077,-1.67745,-12.2246
0.174749,5.54849,-0.645174,-12.2246
0.0534945,4.51621,-15.0971,-11.1924
0.0767148,5.54849,-15.0971,-11.1924
0.0894646,6.58077,-15.0971,-11.1924
0.111619,-6.83884,-14.0648,-11.1924
0.115388,-5.80656,-14.0648,-11.1924
0.116215,-4.77428,-14.0648,-11.1924
0.104712,-3.74201,-14.0648,-11.1924
0.102408,3.48394,-14.0648,-11.1924
0.125305,4.51621,-14.0648,-11.1924
0.126732,5.54849,-14.0648,-11.1924
0.122927,6.58077,-14.0648,-11.1924
0.118064,7.61305,-14.0648,-11.1924
0.117258,8.64533,-14.0648,-11.1924
0.14941,-7.87112,-13.0325,-11.1924
0.148406,-6.83884,-13.0325,-11.1924
0.139662,-5.80656,-13.0325,-11.1924
0.132433,-4.77428,-13.0325,-11.1924
0.116892,-3.74201,-13.0325,-11.1924
0.131601,3.48394,-13.0325,-11.1924
0.149913,4.51621,-13.0325,-11.1924
0.146065,5.54849,-13.0325,-11.1924
0.141562,6.58077,-13.0325,-11.1924
0.138251,7.61305,-13.0325,-11.1924
0.136523,8.64533,-13.0325,-11.1924
0.131613,9.67761,-13.0325,-11.1924
0.165004,-8.9034,-12.0002,-11.1924
0.174251,-7.87112,-12.0002,-11.1924
0.163095,-6.83884,-12.0002,-11.1924
0.143503,-5.80656,-12.0002,-11.1924
0.124828,-4.77428,-12.0002,-11.1924
0.108535,2.45166,-12.0002,-11.1924
0.131628,3.48394,-12.0002,-11.1924
0.14353,4.51621,-12.0002,-11.1924
0.143785,5.54849,-12.0002,-11.1924
0.143495,6.58077,-12.0002,-11.1924
0.144277,7.61305,-12.0002,-11.1924
0.148794,8.64533,-12.0002,-11.1924
0.151389,9.67761,-12.0002,-11.1924
0.159922,-8.9034,-10.968,-11.1924
0.180424,-7.87112,-10.968,-11.1924
0.164786,-6.83884,-10.968,-11.1924
0.143048,-5.80656,-10.968,-11.1924
0.119372,-4.77428,-10.968,-11.1924
0.0604582,0.387106,-10.968,-11.1924
