Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.180914,7.58054,-6.87087,-12.1892
0.188987,8.61278,-6.87087,-12.1892
0.22923,-4.80638,-5.83862,-12.1892
0.223431,-3.77414,-5.83862,-12.1892
0.136477,5.51605,-5.83862,-12.1892
0.166476,6.5483,-5.83862,-12.1892
0.178843,7.58054,-5.83862,-12.1892
0.176845,8.61278,-5.83862,-12.1892
0.180914,-4.80638,-4.80638,-12.1892
0.257178,-3.77414,-4.80638,-12.1892
0.119592,5.51605,-4.80638,-12.1892
0.161817,6.5483,-4.80638,-12.1892
0.185443,7.58054,-4.80638,-12.1892
0.195869,-3.77414,-3.77414,-12.1892
0.194836,5.51605,-3.77414,-12.1892
0.220757,6.5483,-3.77414,-12.1892
0.233103,7.58054,-3.77414,-12.1892
0.180217,4.48381,-2.74189,-12.1892
0.271769,5.51605,-2.74189,-12.1892
0.326257,6.5483,-2.74189,-12.1892
0.330798,4.48381,-1.70965,-12.1892
0.2609,5.51605,-1.70965,-12.1892
0.00682738,3.45157,-0.677408,-12.1892
0.108913,-4.80638,-15.1288,-11.157
0.11388,-3.77414,-15.1288,-11.157
0.054544,5.51605,-15.1288,-11.157
0.0879812,6.5483,-15.1288,-11.157
0.103801,7.58054,-15.1288,-11.157
0.0946943,8.61278,-15.1288,-11.157
0.176507,-6.87087,-14.0966,-11.157
0.145452,-5.83862,-14.0966,-11.157
0.125841,-4.80638,-14.0966,-11.157
0.11567,-3.77414,-14.0966,-11.157
0.105094,4.48381,-14.0966,-11.157
0.127682,5.51605,-14.0966,-11.157
0.136702,6.5483,-14.0966,-11.157
0.143904,7.58054,-14.0966,-11.157
0.143841,8.61278,-14.0966,-11.157
0.133286,9.64503,-14.0966,-11.157
0.177,-6.87087,-13.0643,-11.157
0.145918,-5.83862,-13.0643,-11.157
0.125913,-4.80638,-13.0643,-11.157
0.121918,4.48381,-13.0643,-11.157
0.13344,5.51605,-13.0643,-11.157
0.139275,6.5483,-13.0643,-11.157
0.149135,7.58054,-13.0643,-11.157
0.157698,8.61278,-13.0643,-11.157
0.160555,9.64503,-13.0643,-11.157
0.182416,-6.87087,-12.0321,-11.157
0.151285,-5.83862,-12.0321,-11.157
0.127557,-4.80638,-12.0321,-11.157
0.0987507,3.45157,-12.0321,-11.157
0.100735,4.48381,-12.0321,-11.157
0.114398,5.51605,-12.0321,-11.157
0.125776,6.5483,-12.0321,-11.157
0.140387,7.58054,-12.0321,-11.157
0.152632,8.61278,-12.0321,-11.157
0.15988,9.64503,-12.0321,-11.157
0.191506,-6.87087,-10.9998,-11.157
0.154617,-5.83862,-10.9998,-11.157
0.112703,-4.80638,-10.9998,-11.157
0.00198499,-0.677408,-10.9998,-11.157
0.0360377,0.354836,-10.9998,-11.157
0.0456462,1.38708,-10.9998,-11.157
0.0442804,2.41932,-10.9998,-11.157
0.0536993,3.45157,-10.9998,-11.157
0.0649284,4.48381,-10.9998,-11.157
0.0889168,5.51605,-10.9998,-11.157
0.108979,6.5483,-10.9998,-11.157
0.130624,7.58054,-10.9998,-11.157
0.149201,8.61278,-10.9998,-11.157
0.162865,9.64503,-10.9998,-11.157
0.200059,-6.87087,-9.9676,-11.157
0.167048,-5.83862,-9.9676,-11.157
0.127354,-4.80638,-9.9676,-11.157
0.000226136,-0.677408,-9.9676,-11.157
0.0128878,0.354836,-9.9676,-11.157
0.0143912,1.38708,-9.9676,-11.157
0.0130607,2.41932,-9.9676,-11.157
0.0248523,3.45157,-9.9676,-11.157
0.0481484,4.48381,-9.9676,-11.157
0.075584,5.51605,-9.9676,-11.157
0.105443,6.5483,-9.9676,-11.157
0.131101,7.58054,-9.9676,-11.157
0.150311,8.61278,-9.9676,-11.157
0.159898,9.64503,-9.9676,-11.157
0.218735,-6.87087,-8.93535,-11.157
0.181498,-5.83862,-8.93535,-11.157
0.131867,-4.80638,-8.93535,-11.157
0.122186,6.5483,-8.93535,-11.157
0.147318,7.58054,-8.93535,-11.157
0.164377,8.61278,-8.93535,-11.157
0.165403,9.64503,-8.93535,-11.157
0.208959,-6.87087,-7.90311,-11.157
0.193395,-5.83862,-7.90311,-11.157
0.139578,-4.80638,-7.90311,-11.157
0.0771722,-3.77414,-7.90311,-11.157
0.151464,6.5483,-7.90311,-11.157
0.167962,7.58054,-7.90311,-11.157
0.1827,8.61278,-7.90311,-11.157
0.175622,9.64503,-7.90311,-11.157
0.197637,-5.83862,-6.87087,-11.157
0.159525,-4.80638,-6.87087,-11.157
0.124653,-3.77414,-6.87087,-11.157
0.164528,6.5483,-6.87087,-11.157
0.178598,7.58054,-6.87087,-11.157
0.185136,8.61278,-6.87087,-11.157
0.176859,-4.80638,-5.83862,-11.157
0.164132,-3.77414,-5.83862,-11.157
0.154409,6.5483,-5.83862,-11.157
0.168803,7.58054,-5.83862,-11.157
0.177988,8.61278,-5.83862,-11.157
0.161837,-4.80638,-4.80638,-11.157
0.171433,-3.77414,-4.80638,-11.157
0.130061,6.5483,-4.80638,-11.157
0.163869,7.58054,-4.80638,-11.157
0.107428,-3.77414,-3.77414,-11.157
0.144486,5.51605,-3.77414,-11.157
0.184319,6.5483,-3.77414,-11.157
0.204428,7.58054,-3.77414,-11.157
0.224271,5.51605,-2.74189,-11.157
0.298437,6.5483,-2.74189,-11.157
0.297641,4.48381,-1.70965,-11.157
0.257489,5.51605,-1.70965,-11.157
0.0785785,4.48381,-0.677408,-11.157
0.0664613,6.5483,-16.1611,-10.1247
0.089746,7.58054,-16.1611,-10.1247
0.113467,-5.83862,-15.1288,-10.1247
0.115924,-4.80638,-15.1288,-10.1247
0.118391,-3.77414,-15.1288,-10.1247
-0.0374602,-2.74189,-15.1288,-10.1247
0.0176804,4.48381,-15.1288,-10.1247
0.0826297,5.51605,-15.1288,-10.1247
0.111293,6.5483,-15.1288,-10.1247
0.12777,7.58054,-15.1288,-10.1247
0.120439,8.61278,-15.1288,-10.1247
0.10708,9.64503,-15.1288,-10.1247
0.147687,-6.87087,-14.0966,-10.1247
0.137026,-5.83862,-14.0966,-10.1247
0.131305,-4.80638,-14.0966,-10.1247
0.127274,-3.77414,-14.0966,-10.1247
0.123644,4.48381,-14.0966,-10.1247
0.136604,5.51605,-14.0966,-10.1247
0.139441,6.5483,-14.0966,-10.1247
0.145287,7.58054,-14.0966,-10.1247
0.147382,8.61278,-14.0966,-10.1247
0.148298,9.64503,-14.0966,-10.1247
0.117138,10.6773,-14.0966,-10.1247
0.150256,-7.90311,-13.0643,-10.1247
0.158952,-6.87087,-13.0643,-10.1247
0.144798,-5.83862,-13.0643,-10.1247
0.13323,-4.80638,-13.0643,-10.1247
0.106279,-3.77414,-13.0643,-10.1247
0.120165,3.45157,-13.0643,-10.1247
0.125303,4.48381,-13.0643,-10.1247
0.131012,5.51605,-13.0643,-10.1247
0.1333,6.5483,-13.0643,-10.1247
0.143292,7.58054,-13.0643,-10.1247
0.151571,8.61278,-13.0643,-10.1247
0.163154,9.64503,-13.0643,-10.1247
0.15299,10.6773,-13.0643,-10.1247
0.164531,-7.90311,-12.0321,-10.1247
0.165819,-6.87087,-12.0321,-10.1247
0.147244,-5.83862,-12.0321,-10.1247
0.131902,-4.80638,-12.0321,-10.1247
0.0948853,-3.77414,-12.0321,-10.1247
0.0981704,2.41932,-12.0321,-10.1247
0.0978178,3.45157,-12.0321,-10.1247
0.100974,4.48381,-12.0321,-10.1247
0.110796,5.51605,-12.0321,-10.1247
0.118327,6.5483,-12.0321,-10.1247
0.133502,7.58054,-12.0321,-10.1247
0.146039,8.61278,-12.0321,-10.1247
0.163248,9.64503,-12.0321,-10.1247
0.171991,-7.90311,-10.9998,-10.1247
0.172662,-6.87087,-10.9998,-10.1247
0.152824,-5.83862,-10.9998,-10.1247
0.136588,-4.80638,-10.9998,-10.1247
0.0763798,-3.77414,-10.9998,-10.1247
0.00963646,-0.677408,-10.9998,-10.1247
0.0565048,0.354836,-10.9998,-10.1247
0.0326035,1.38708,-10.9998,-10.1247
0.0423967,2.41932,-10.9998,-10.1247
0.0485006,3.45157,-10.9998,-10.1247
0.0605938,4.48381,-10.9998,-10.1247
0.0806862,5.51605,-10.9998,-10.1247
0.0976857,6.5483,-10.9998,-10.1247
0.121418,7.58054,-10.9998,-10.1247
0.140152,8.61278,-10.9998,-10.1247
0.164161,9.64503,-10.9998,-10.1247
0.138583,10.6773,-10.9998,-10.1247
0.166976,-7.90311,-9.9676,-10.1247
0.17612,-6.87087,-9.9676,-10.1247
0.156955,-5.83862,-9.9676,-10.1247
0.134947,-4.80638,-9.9676,-10.1247
0.0992171,-3.77414,-9.9676,-10.1247
0.00895184,-0.677408,-9.9676,-10.1247
0.00518005,0.354836,-9.9676,-10.1247
-0.00606567,1.38708,-9.9676,-10.1247
0.000983174,2.41932,-9.9676,-10.1247
0.0182682,3.45157,-9.9676,-10.1247
0.0462551,4.48381,-9.9676,-10.1247
0.0686938,5.51605,-9.9676,-10.1247
0.0967035,6.5483,-9.9676,-10.1247
0.126975,7.58054,-9.9676,-10.1247
0.144723,8.61278,-9.9676,-10.1247
0.164343,9.64503,-9.9676,-10.1247
0.127683,10.6773,-9.9676,-10.1247
0.188729,-6.87087,-8.93535,-10.1247
0.163328,-5.83862,-8.93535,-10.1247
0.124793,-4.80638,-8.93535,-10.1247
0.119662,6.5483,-8.93535,-10.1247
0.148997,7.58054,-8.93535,-10.1247
0.167543,8.61278,-8.93535,-10.1247
0.181315,9.64503,-8.93535,-10.1247
0.115576,10.6773,-8.93535,-10.1247
0.194585,-6.87087,-7.90311,-10.1247
0.167772,-5.83862,-7.90311,-10.1247
0.125802,-4.80638,-7.90311,-10.1247
0.0903336,-3.77414,-7.90311,-10.1247
0.158219,6.5483,-7.90311,-10.1247
0.17271,7.58054,-7.90311,-10.1247
0.191701,8.61278,-7.90311,-10.1247
0.201547,9.64503,-7.90311,-10.1247
0.1898,-6.87087,-6.87087,-10.1247
0.167393,-5.83862,-6.87087,-10.1247
0.1385,-4.80638,-6.87087,-10.1247
0.119633,-3.77414,-6.87087,-10.1247
0.163371,6.5483,-6.87087,-10.1247
0.184156,7.58054,-6.87087,-10.1247
0.195229,8.61278,-6.87087,-10.1247
0.188422,9.64503,-6.87087,-10.1247
0.16615,-5.83862,-5.83862,-10.1247
0.133702,-4.80638,-5.83862,-10.1247
0.117003,-3.77414,-5.83862,-10.1247
0.142179,6.5483,-5.83862,-10.1247
0.166009,7.58054,-5.83862,-10.1247
0.181712,8.61278,-5.83862,-10.1247
0.120794,-4.80638,-4.80638,-10.1247
0.112407,-3.77414,-4.80638,-10.1247
0.0930267,6.5483,-4.80638,-10.1247
0.144465,7.58054,-4.80638,-10.1247
0.0676715,-3.77414,-3.77414,-10.1247
0.13556,6.5483,-3.77414,-10.1247
0.174902,7.58054,-3.77414,-10.1247
0.176992,5.51605,-2.74189,-10.1247
0.231253,6.5483,-2.74189,-10.1247
0.286521,5.51605,-1.70965,-10.1247
0.0908311,4.48381,-0.677408,-10.1247
0.0797104,6.5483,-16.1611,-9.09248
0.10341,7.58054,-16.1611,-9.09248
