Specific Ventilation,x,y,z
0,-5.88567,-1.7463,-11.0437
-0.0427679,-5.36824,-1.22887,-11.0437
0.122978,-1.7463,-6.92051,-10.5263
0.125125,-1.22887,-6.92051,-10.5263
0.132261,-2.26372,-6.40309,-10.5263
0.13883,-1.7463,-6.40309,-10.5263
0.150234,-1.22887,-6.40309,-10.5263
0.150512,-0.711452,-6.40309,-10.5263
0.0774967,-2.26372,-5.88567,-10.5263
0.120364,-1.7463,-5.88567,-10.5263
0.146605,-1.22887,-5.88567,-10.5263
0.140636,-0.711452,-5.88567,-10.5263
0.106173,-0.194032,-5.88567,-10.5263
0.0708806,-2.26372,-5.36824,-10.5263
0.110692,-1.7463,-5.36824,-10.5263
0.145663,-1.22887,-5.36824,-10.5263
0.155969,-0.711452,-5.36824,-10.5263
0.138159,-0.194032,-5.36824,-10.5263
0.053915,-2.78114,-4.85082,-10.5263
0.0591211,-2.26372,-4.85082,-10.5263
0.0851108,-1.7463,-4.85082,-10.5263
0.1397,-1.22887,-4.85082,-10.5263
0.184012,-0.711452,-4.85082,-10.5263
0.193118,-0.194032,-4.85082,-10.5263
0.0042582,-3.29856,-4.3334,-10.5263
0.044702,-2.78114,-4.3334,-10.5263
0.200236,-0.711452,-4.3334,-10.5263
0.219898,-0.194032,-4.3334,-10.5263
0.0437229,-3.29856,-3.81598,-10.5263
0.0867772,-2.78114,-3.81598,-10.5263
0.152798,-0.711452,-3.81598,-10.5263
0.202723,-0.194032,-3.81598,-10.5263
0.177822,0.323389,-3.81598,-10.5263
0.168616,-0.194032,-3.29856,-10.5263
0.175,0.323389,-3.29856,-10.5263
0.189312,-0.194032,-2.78114,-10.5263
0.106772,0.323389,-2.78114,-10.5263
0.0873091,-6.40309,-2.26372,-10.5263
0.163925,0.323389,-2.26372,-10.5263
0.0924001,-5.88567,-1.7463,-10.5263
0.111425,-5.88567,-1.22887,-10.5263
0.0866581,-5.36824,-1.22887,-10.5263
0.0424086,-4.85082,-1.22887,-10.5263
0.0405249,-4.3334,-0.711452,-10.5263
0.164882,-2.26372,-6.92051,-10.0089
0.134007,-1.7463,-6.92051,-10.0089
0.144252,-1.22887,-6.92051,-10.0089
0.130253,-0.711452,-6.92051,-10.0089
0.0748268,-2.78114,-6.40309,-10.0089
0.138064,-2.26372,-6.40309,-10.0089
0.142451,-1.7463,-6.40309,-10.0089
0.157353,-1.22887,-6.40309,-10.0089
0.170726,-0.711452,-6.40309,-10.0089
0.187402,-0.194032,-6.40309,-10.0089
0.0393354,-2.78114,-5.88567,-10.0089
0.0939855,-2.26372,-5.88567,-10.0089
0.12644,-1.7463,-5.88567,-10.0089
0.151147,-1.22887,-5.88567,-10.0089
0.1651,-0.711452,-5.88567,-10.0089
0.162831,-0.194032,-5.88567,-10.0089
0.0770759,-2.26372,-5.36824,-10.0089
0.105008,-1.7463,-5.36824,-10.0089
0.137226,-1.22887,-5.36824,-10.0089
0.162524,-0.711452,-5.36824,-10.0089
0.17104,-0.194032,-5.36824,-10.0089
0.0587013,-2.78114,-4.85082,-10.0089
0.0571974,-2.26372,-4.85082,-10.0089
0.0692055,-1.7463,-4.85082,-10.0089
0.123925,-1.22887,-4.85082,-10.0089
0.172955,-0.711452,-4.85082,-10.0089
0.188469,-0.194032,-4.85082,-10.0089
0.179446,0.323389,-4.85082,-10.0089
0.0220015,-3.29856,-4.3334,-10.0089
0.041752,-2.78114,-4.3334,-10.0089
0.102434,-1.22887,-4.3334,-10.0089
0.180808,-0.711452,-4.3334,-10.0089
0.21343,-0.194032,-4.3334,-10.0089
0.204651,0.323389,-4.3334,-10.0089
0.0450507,-3.29856,-3.81598,-10.0089
0.0648983,-2.78114,-3.81598,-10.0089
0.129257,-0.711452,-3.81598,-10.0089
0.20072,-0.194032,-3.81598,-10.0089
0.218775,0.323389,-3.81598,-10.0089
0.0548826,-3.29856,-3.29856,-10.0089
0.17293,-0.194032,-3.29856,-10.0089
0.190126,0.323389,-3.29856,-10.0089
0.17726,-6.40309,-2.78114,-10.0089
0.132778,-0.194032,-2.78114,-10.0089
0.115567,0.323389,-2.78114,-10.0089
0.144107,-6.40309,-2.26372,-10.0089
0.139776,-5.88567,-2.26372,-10.0089
0.186525,0.323389,-2.26372,-10.0089
0.126639,-6.40309,-1.7463,-10.0089
0.132576,-5.88567,-1.7463,-10.0089
0.143556,-5.36824,-1.7463,-10.0089
0,0.323389,-1.7463,-10.0089
0.0935297,-5.88567,-1.22887,-10.0089
0.132735,-5.36824,-1.22887,-10.0089
0.141058,-4.85082,-1.22887,-10.0089
0.0443096,-5.36824,-0.711452,-10.0089
0.100562,-4.85082,-0.711452,-10.0089
0.130089,-4.3334,-0.711452,-10.0089
0,-3.29856,-0.194032,-10.0089
0.10306,-1.7463,-7.43793,-9.49145
0.080561,-1.22887,-7.43793,-9.49145
0.0832128,-2.78114,-6.92051,-9.49145
0.142948,-2.26372,-6.92051,-9.49145
0.126962,-1.7463,-6.92051,-9.49145
0.136353,-1.22887,-6.92051,-9.49145
0.137439,-0.711452,-6.92051,-9.49145
0.112804,-2.78114,-6.40309,-9.49145
0.13672,-2.26372,-6.40309,-9.49145
0.140866,-1.7463,-6.40309,-9.49145
0.152026,-1.22887,-6.40309,-9.49145
0.164406,-0.711452,-6.40309,-9.49145
0.177528,-0.194032,-6.40309,-9.49145
0.0800651,-2.78114,-5.88567,-9.49145
0.106133,-2.26372,-5.88567,-9.49145
0.127136,-1.7463,-5.88567,-9.49145
0.148377,-1.22887,-5.88567,-9.49145
0.165513,-0.711452,-5.88567,-9.49145
0.179046,-0.194032,-5.88567,-9.49145
0.0676367,-2.78114,-5.36824,-9.49145
0.0760755,-2.26372,-5.36824,-9.49145
0.0972672,-1.7463,-5.36824,-9.49145
0.135524,-1.22887,-5.36824,-9.49145
0.160318,-0.711452,-5.36824,-9.49145
0.182203,-0.194032,-5.36824,-9.49145
0.19904,0.323389,-5.36824,-9.49145
0.0563295,-2.78114,-4.85082,-9.49145
0.0548666,-2.26372,-4.85082,-9.49145
0.0634264,-1.7463,-4.85082,-9.49145
0.122673,-1.22887,-4.85082,-9.49145
0.164151,-0.711452,-4.85082,-9.49145
0.1892,-0.194032,-4.85082,-9.49145
0.199299,0.323389,-4.85082,-9.49145
0.0329083,-3.29856,-4.3334,-9.49145
0.0424642,-2.78114,-4.3334,-9.49145
0.0359866,-2.26372,-4.3334,-9.49145
0.0958839,-1.22887,-4.3334,-9.49145
0.174894,-0.711452,-4.3334,-9.49145
0.213239,-0.194032,-4.3334,-9.49145
0.222741,0.323389,-4.3334,-9.49145
0.0233524,-3.81598,-3.81598,-9.49145
0.0508428,-3.29856,-3.81598,-9.49145
0.0594669,-2.78114,-3.81598,-9.49145
0.142272,-0.711452,-3.81598,-9.49145
0.2071,-0.194032,-3.81598,-9.49145
0.221393,0.323389,-3.81598,-9.49145
0.15891,-6.40309,-3.29856,-9.49145
0.123528,-5.88567,-3.29856,-9.49145
0.0449124,-3.29856,-3.29856,-9.49145
0.192213,-0.194032,-3.29856,-9.49145
0.202901,0.323389,-3.29856,-9.49145
0.104926,-6.92051,-2.78114,-9.49145
0.144321,-6.40309,-2.78114,-9.49145
0.22739,-0.194032,-2.78114,-9.49145
0.177576,0.323389,-2.78114,-9.49145
0.11674,-6.92051,-2.26372,-9.49145
0.146952,-6.40309,-2.26372,-9.49145
0.1437,-5.88567,-2.26372,-9.49145
0.171379,0.323389,-2.26372,-9.49145
0.158799,-6.40309,-1.7463,-9.49145
0.151525,-5.88567,-1.7463,-9.49145
0.146785,-5.36824,-1.7463,-9.49145
0.197672,0.323389,-1.7463,-9.49145
0.146893,-5.88567,-1.22887,-9.49145
0.16228,-5.36824,-1.22887,-9.49145
0.192932,-4.85082,-1.22887,-9.49145
0,0.323389,-1.22887,-9.49145
0.160119,-5.36824,-0.711452,-9.49145
0.170663,-4.85082,-0.711452,-9.49145
0.198896,-4.3334,-0.711452,-9.49145
0.0883709,-4.3334,-0.194032,-9.49145
0.0918503,-3.81598,-0.194032,-9.49145
0,-3.29856,-0.194032,-9.49145
0.117985,-2.26372,-7.43793,-8.97402
0.0959305,-1.7463,-7.43793,-8.97402
0.0895947,-1.22887,-7.43793,-8.97402
0.0561864,-0.711452,-7.43793,-8.97402
0.131123,-2.78114,-6.92051,-8.97402
0.13797,-2.26372,-6.92051,-8.97402
0.128251,-1.7463,-6.92051,-8.97402
0.135568,-1.22887,-6.92051,-8.97402
0.139468,-0.711452,-6.92051,-8.97402
0.124712,-0.194032,-6.92051,-8.97402
0.134074,-2.78114,-6.40309,-8.97402
0.139669,-2.26372,-6.40309,-8.97402
0.142997,-1.7463,-6.40309,-8.97402
0.150408,-1.22887,-6.40309,-8.97402
0.16275,-0.711452,-6.40309,-8.97402
0.178743,-0.194032,-6.40309,-8.97402
0.105033,-2.78114,-5.88567,-8.97402
0.1154,-2.26372,-5.88567,-8.97402
0.130701,-1.7463,-5.88567,-8.97402
0.151286,-1.22887,-5.88567,-8.97402
0.172225,-0.711452,-5.88567,-8.97402
0.197099,-0.194032,-5.88567,-8.97402
0.243947,0.323389,-5.88567,-8.97402
0.072627,-2.78114,-5.36824,-8.97402
0.0789171,-2.26372,-5.36824,-8.97402
0.101545,-1.7463,-5.36824,-8.97402
0.138332,-1.22887,-5.36824,-8.97402
0.165432,-0.711452,-5.36824,-8.97402
0.193984,-0.194032,-5.36824,-8.97402
0.218949,0.323389,-5.36824,-8.97402
0.0469142,-3.29856,-4.85082,-8.97402
0.0550767,-2.78114,-4.85082,-8.97402
0.0528023,-2.26372,-4.85082,-8.97402
0.0710667,-1.7463,-4.85082,-8.97402
0.126031,-1.22887,-4.85082,-8.97402
0.170181,-0.711452,-4.85082,-8.97402
0.201922,-0.194032,-4.85082,-8.97402
0.225259,0.323389,-4.85082,-8.97402
0.0371446,-3.29856,-4.3334,-8.97402
0.0423116,-2.78114,-4.3334,-8.97402
0.091007,-1.22887,-4.3334,-8.97402
0.172324,-0.711452,-4.3334,-8.97402
0.213695,-0.194032,-4.3334,-8.97402
0.23935,0.323389,-4.3334,-8.97402
0.27387,0.840811,-4.3334,-8.97402
0.0299962,-3.81598,-3.81598,-8.97402
0.0499478,-3.29856,-3.81598,-8.97402
0.0514299,-2.78114,-3.81598,-8.97402
0.134002,-0.711452,-3.81598,-8.97402
0.203415,-0.194032,-3.81598,-8.97402
0.235068,0.323389,-3.81598,-8.97402
0.263944,0.840811,-3.81598,-8.97402
0.112304,-6.40309,-3.29856,-8.97402
0.102877,-5.88567,-3.29856,-8.97402
0.0607127,-3.81598,-3.29856,-8.97402
0.0280687,-3.29856,-3.29856,-8.97402
0.189249,-0.194032,-3.29856,-8.97402
0.217948,0.323389,-3.29856,-8.97402
0.208758,0.840811,-3.29856,-8.97402
0.0910905,-6.92051,-2.78114,-8.97402
0.115688,-6.40309,-2.78114,-8.97402
0.200491,0.323389,-2.78114,-8.97402
0.107251,-6.92051,-2.26372,-8.97402
0.134525,-6.40309,-2.26372,-8.97402
0.128868,-5.88567,-2.26372,-8.97402
0.207693,0.323389,-2.26372,-8.97402
0.116709,-6.92051,-1.7463,-8.97402
0.146619,-6.40309,-1.7463,-8.97402
0.151717,-5.88567,-1.7463,-8.97402
0.147548,-5.36824,-1.7463,-8.97402
0.180416,0.323389,-1.7463,-8.97402
0.144523,-6.40309,-1.22887,-8.97402
0.161592,-5.88567,-1.22887,-8.97402
0.170149,-5.36824,-1.22887,-8.97402
0.173659,-4.85082,-1.22887,-8.97402
0.180536,-5.36824,-0.711452,-8.97402
0.187621,-4.85082,-0.711452,-8.97402
0.180726,-4.3334,-0.711452,-8.97402
0.161807,-4.85082,-0.194032,-8.97402
0.168311,-4.3334,-0.194032,-8.97402
0.169007,-3.81598,-0.194032,-8.97402
0,-2.78114,0.323389,-8.97402
0.101788,-1.7463,-7.95535,-8.4566
0.0840434,-1.22887,-7.95535,-8.4566
0.0769038,-0.711452,-7.95535,-8.4566
0.108815,-2.26372,-7.43793,-8.4566
0.100026,-1.7463,-7.43793,-8.4566
0.0996601,-1.22887,-7.43793,-8.4566
0.0859313,-0.711452,-7.43793,-8.4566
0.137519,-2.78114,-6.92051,-8.4566
0.133762,-2.26372,-6.92051,-8.4566
0.132041,-1.7463,-6.92051,-8.4566
0.137891,-1.22887,-6.92051,-8.4566
0.145233,-0.711452,-6.92051,-8.4566
0.136501,-0.194032,-6.92051,-8.4566
0.145777,-3.29856,-6.40309,-8.4566
0.139998,-2.78114,-6.40309,-8.4566
0.135459,-2.26372,-6.40309,-8.4566
0.13945,-1.7463,-6.40309,-8.4566
0.146749,-1.22887,-6.40309,-8.4566
0.161867,-0.711452,-6.40309,-8.4566
0.178284,-0.194032,-6.40309,-8.4566
0.204648,0.323389,-6.40309,-8.4566
0.102999,-3.29856,-5.88567,-8.4566
0.112352,-2.78114,-5.88567,-8.4566
0.113566,-2.26372,-5.88567,-8.4566
0.126844,-1.7463,-5.88567,-8.4566
0.146749,-1.22887,-5.88567,-8.4566
0.170504,-0.711452,-5.88567,-8.4566
0.195926,-0.194032,-5.88567,-8.4566
0.225565,0.323389,-5.88567,-8.4566
0.0778323,-3.29856,-5.36824,-8.4566
0.0789085,-2.78114,-5.36824,-8.4566
0.0774442,-2.26372,-5.36824,-8.4566
0.0942906,-1.7463,-5.36824,-8.4566
0.126798,-1.22887,-5.36824,-8.4566
0.162388,-0.711452,-5.36824,-8.4566
0.197924,-0.194032,-5.36824,-8.4566
0.234042,0.323389,-5.36824,-8.4566
0.0510428,-3.29856,-4.85082,-8.4566
0.0490039,-2.78114,-4.85082,-8.4566
0.0459689,-2.26372,-4.85082,-8.4566
0.0625217,-1.7463,-4.85082,-8.4566
0.114037,-1.22887,-4.85082,-8.4566
0.161832,-0.711452,-4.85082,-8.4566
0.200973,-0.194032,-4.85082,-8.4566
0.230819,0.323389,-4.85082,-8.4566
0.267696,0.840811,-4.85082,-8.4566
0.032767,-3.29856,-4.3334,-8.4566
0.033849,-2.78114,-4.3334,-8.4566
0.088186,-1.22887,-4.3334,-8.4566
0.16033,-0.711452,-4.3334,-8.4566
0.208389,-0.194032,-4.3334,-8.4566
0.239407,0.323389,-4.3334,-8.4566
0.268988,0.840811,-4.3334,-8.4566
0.0729544,-6.40309,-3.81598,-8.4566
0.0183262,-3.81598,-3.81598,-8.4566
0.0486136,-3.29856,-3.81598,-8.4566
0.118238,-0.711452,-3.81598,-8.4566
0.188739,-0.194032,-3.81598,-8.4566
0.231862,0.323389,-3.81598,-8.4566
0.257642,0.840811,-3.81598,-8.4566
0.1113,-6.92051,-3.29856,-8.4566
0.0894013,-6.40309,-3.29856,-8.4566
0.0486221,-3.81598,-3.29856,-8.4566
0.177685,-0.194032,-3.29856,-8.4566
0.220865,0.323389,-3.29856,-8.4566
0.21361,0.840811,-3.29856,-8.4566
0.099152,-7.43793,-2.78114,-8.4566
0.113117,-6.92051,-2.78114,-8.4566
0.107699,-6.40309,-2.78114,-8.4566
0.210133,0.323389,-2.78114,-8.4566
0.150252,0.840811,-2.78114,-8.4566
0.109525,-7.43793,-2.26372,-8.4566
0.136686,-6.92051,-2.26372,-8.4566
0.140231,-6.40309,-2.26372,-8.4566
0.113283,-5.88567,-2.26372,-8.4566
0.252104,0.323389,-2.26372,-8.4566
0.097817,0.840811,-2.26372,-8.4566
0.141672,-6.92051,-1.7463,-8.4566
0.157411,-6.40309,-1.7463,-8.4566
0.153692,-5.88567,-1.7463,-8.4566
0.130933,-5.36824,-1.7463,-8.4566
0,0.840811,-1.7463,-8.4566
0.160086,-6.40309,-1.22887,-8.4566
0.172891,-5.88567,-1.22887,-8.4566
0.169385,-5.36824,-1.22887,-8.4566
0.156201,-4.85082,-1.22887,-8.4566
0.177227,-5.88567,-0.711452,-8.4566
0.191888,-5.36824,-0.711452,-8.4566
0.183371,-4.85082,-0.711452,-8.4566
0.157985,-4.3334,-0.711452,-8.4566
0.173805,-5.36824,-0.194032,-8.4566
0.196181,-4.85082,-0.194032,-8.4566
0.205605,-4.3334,-0.194032,-8.4566
0.214216,-3.81598,-0.194032,-8.4566
0.104713,-3.81598,0.323389,-8.4566
0.102647,-3.29856,0.323389,-8.4566
0,-2.78114,0.323389,-8.4566
0.0888323,-1.7463,-7.95535,-7.93918
0.0904829,-1.22887,-7.95535,-7.93918
0.0878668,-0.711452,-7.95535,-7.93918
0.104954,-2.78114,-7.43793,-7.93918
0.100695,-2.26372,-7.43793,-7.93918
0.102222,-1.7463,-7.43793,-7.93918
0.111707,-1.22887,-7.43793,-7.93918
0.108011,-0.711452,-7.43793,-7.93918
0.0669624,-0.194032,-7.43793,-7.93918
0.135119,-3.29856,-6.92051,-7.93918
0.123983,-2.78114,-6.92051,-7.93918
0.120936,-2.26372,-6.92051,-7.93918
0.123251,-1.7463,-6.92051,-7.93918
0.132389,-1.22887,-6.92051,-7.93918
0.140718,-0.711452,-6.92051,-7.93918
0.13804,-0.194032,-6.92051,-7.93918
0.139564,-3.29856,-6.40309,-7.93918
0.126425,-2.78114,-6.40309,-7.93918
0.121315,-2.26372,-6.40309,-7.93918
0.124847,-1.7463,-6.40309,-7.93918
0.134762,-1.22887,-6.40309,-7.93918
0.150707,-0.711452,-6.40309,-7.93918
0.16795,-0.194032,-6.40309,-7.93918
0.182923,0.323389,-6.40309,-7.93918
0.104277,-3.29856,-5.88567,-7.93918
0.103636,-2.78114,-5.88567,-7.93918
0.103473,-2.26372,-5.88567,-7.93918
0.11347,-1.7463,-5.88567,-7.93918
0.135247,-1.22887,-5.88567,-7.93918
0.160027,-0.711452,-5.88567,-7.93918
0.183523,-0.194032,-5.88567,-7.93918
0.200962,0.323389,-5.88567,-7.93918
0.0769274,-3.29856,-5.36824,-7.93918
0.068841,-2.78114,-5.36824,-7.93918
0.0701747,-2.26372,-5.36824,-7.93918
0.0855725,-1.7463,-5.36824,-7.93918
0.125674,-1.22887,-5.36824,-7.93918
0.158641,-0.711452,-5.36824,-7.93918
0.189558,-0.194032,-5.36824,-7.93918
0.216994,0.323389,-5.36824,-7.93918
0.25326,0.840811,-5.36824,-7.93918
0.0456789,-3.29856,-4.85082,-7.93918
0.0353777,-2.78114,-4.85082,-7.93918
0.0375797,-2.26372,-4.85082,-7.93918
0.0546923,-1.7463,-4.85082,-7.93918
0.117954,-1.22887,-4.85082,-7.93918
0.159711,-0.711452,-4.85082,-7.93918
0.204015,-0.194032,-4.85082,-7.93918
0.23172,0.323389,-4.85082,-7.93918
0.265516,0.840811,-4.85082,-7.93918
0.0205783,-3.29856,-4.3334,-7.93918
0.024738,-2.78114,-4.3334,-7.93918
0.169211,-0.711452,-4.3334,-7.93918
0.218533,-0.194032,-4.3334,-7.93918
0.242785,0.323389,-4.3334,-7.93918
0.265755,0.840811,-4.3334,-7.93918
0.0498636,-6.92051,-3.81598,-7.93918
0.0660997,-6.40309,-3.81598,-7.93918
0.00242934,-3.81598,-3.81598,-7.93918
0.0383178,-3.29856,-3.81598,-7.93918
0.215716,-0.194032,-3.81598,-7.93918
0.234391,0.323389,-3.81598,-7.93918
0.24797,0.840811,-3.81598,-7.93918
0.110893,-6.92051,-3.29856,-7.93918
0.0921559,-6.40309,-3.29856,-7.93918
0.0417622,-3.81598,-3.29856,-7.93918
0.210686,0.323389,-3.29856,-7.93918
0.202901,0.840811,-3.29856,-7.93918
0.107356,-7.43793,-2.78114,-7.93918
0.116779,-6.92051,-2.78114,-7.93918
0.113719,-6.40309,-2.78114,-7.93918
0.146856,0.840811,-2.78114,-7.93918
0.119638,-7.43793,-2.26372,-7.93918
0.137518,-6.92051,-2.26372,-7.93918
0.142922,-6.40309,-2.26372,-7.93918
0.109156,-5.88567,-2.26372,-7.93918
0.146682,0.840811,-2.26372,-7.93918
0.117187,-7.43793,-1.7463,-7.93918
0.143601,-6.92051,-1.7463,-7.93918
0.156406,-6.40309,-1.7463,-7.93918
0.146256,-5.88567,-1.7463,-7.93918
0.118355,-5.36824,-1.7463,-7.93918
0,0.840811,-1.7463,-7.93918
0.131755,-6.92051,-1.22887,-7.93918
0.158401,-6.40309,-1.22887,-7.93918
0.163781,-5.88567,-1.22887,-7.93918
0.157934,-5.36824,-1.22887,-7.93918
0.131543,-4.85082,-1.22887,-7.93918
0.133817,-6.40309,-0.711452,-7.93918
0.156701,-5.88567,-0.711452,-7.93918
0.168642,-5.36824,-0.711452,-7.93918
0.164658,-4.85082,-0.711452,-7.93918
0.159353,-4.3334,-0.711452,-7.93918
0.1536,-5.36824,-0.194032,-7.93918
0.180064,-4.85082,-0.194032,-7.93918
0.189184,-4.3334,-0.194032,-7.93918
0.195289,-3.81598,-0.194032,-7.93918
0.135838,-4.3334,0.323389,-7.93918
0.15824,-3.81598,0.323389,-7.93918
0.159195,-3.29856,0.323389,-7.93918
0.167924,-2.78114,0.323389,-7.93918
0.0892883,-2.26372,-7.95535,-7.42176
0.0948826,-1.7463,-7.95535,-7.42176
0.105486,-1.22887,-7.95535,-7.42176
0.112735,-0.711452,-7.95535,-7.42176
0.106745,-2.78114,-7.43793,-7.42176
0.104692,-2.26372,-7.43793,-7.42176
0.108805,-1.7463,-7.43793,-7.42176
0.120355,-1.22887,-7.43793,-7.42176
0.123865,-0.711452,-7.43793,-7.42176
0.110238,-0.194032,-7.43793,-7.42176
0.136786,-3.29856,-6.92051,-7.42176
0.124849,-2.78114,-6.92051,-7.42176
0.118575,-2.26372,-6.92051,-7.42176
0.119006,-1.7463,-6.92051,-7.42176
0.127387,-1.22887,-6.92051,-7.42176
0.138734,-0.711452,-6.92051,-7.42176
0.145317,-0.194032,-6.92051,-7.42176
0.134869,0.323389,-6.92051,-7.42176
0.150297,-3.29856,-6.40309,-7.42176
0.127101,-2.78114,-6.40309,-7.42176
0.117215,-2.26372,-6.40309,-7.42176
0.11662,-1.7463,-6.40309,-7.42176
0.12616,-1.22887,-6.40309,-7.42176
0.143442,-0.711452,-6.40309,-7.42176
0.161901,-0.194032,-6.40309,-7.42176
0.175167,0.323389,-6.40309,-7.42176
0.122938,-3.29856,-5.88567,-7.42176
0.103548,-2.78114,-5.88567,-7.42176
0.096764,-2.26372,-5.88567,-7.42176
0.101301,-1.7463,-5.88567,-7.42176
0.121526,-1.22887,-5.88567,-7.42176
0.149056,-0.711452,-5.88567,-7.42176
0.174331,-0.194032,-5.88567,-7.42176
0.191589,0.323389,-5.88567,-7.42176
0.205111,0.840811,-5.88567,-7.42176
0.0929409,-3.29856,-5.36824,-7.42176
0.0659753,-2.78114,-5.36824,-7.42176
0.0610889,-2.26372,-5.36824,-7.42176
0.0723569,-1.7463,-5.36824,-7.42176
0.113235,-1.22887,-5.36824,-7.42176
0.148425,-0.711452,-5.36824,-7.42176
0.187937,-0.194032,-5.36824,-7.42176
0.218764,0.323389,-5.36824,-7.42176
0.252622,0.840811,-5.36824,-7.42176
0.0472898,-3.29856,-4.85082,-7.42176
0.0229471,-2.78114,-4.85082,-7.42176
0.0247751,-2.26372,-4.85082,-7.42176
0.0998898,-1.22887,-4.85082,-7.42176
0.143372,-0.711452,-4.85082,-7.42176
0.202826,-0.194032,-4.85082,-7.42176
0.246748,0.323389,-4.85082,-7.42176
0.295228,0.840811,-4.85082,-7.42176
0.0138814,-3.29856,-4.3334,-7.42176
0.017639,-2.78114,-4.3334,-7.42176
0.220789,-0.194032,-4.3334,-7.42176
0.253646,0.323389,-4.3334,-7.42176
0.282762,0.840811,-4.3334,-7.42176
0.295051,1.35823,-4.3334,-7.42176
0.0686696,-6.92051,-3.81598,-7.42176
0.0957492,-6.40309,-3.81598,-7.42176
-0.0025977,-3.81598,-3.81598,-7.42176
0.0478263,-3.29856,-3.81598,-7.42176
0.226003,0.323389,-3.81598,-7.42176
0.248236,0.840811,-3.81598,-7.42176
0.115648,-7.43793,-3.29856,-7.42176
0.117372,-6.92051,-3.29856,-7.42176
0.113695,-6.40309,-3.29856,-7.42176
0.106912,-5.88567,-3.29856,-7.42176
0.0393066,-3.81598,-3.29856,-7.42176
0.185351,0.840811,-3.29856,-7.42176
0.113527,-7.43793,-2.78114,-7.42176
0.129576,-6.92051,-2.78114,-7.42176
0.136616,-6.40309,-2.78114,-7.42176
0.130577,-5.88567,-2.78114,-7.42176
0.1621,0.840811,-2.78114,-7.42176
0.1226,-7.43793,-2.26372,-7.42176
0.1402,-6.92051,-2.26372,-7.42176
0.151303,-6.40309,-2.26372,-7.42176
0.134865,-5.88567,-2.26372,-7.42176
0.11765,-7.43793,-1.7463,-7.42176
0.137431,-6.92051,-1.7463,-7.42176
0.155597,-6.40309,-1.7463,-7.42176
0.153043,-5.88567,-1.7463,-7.42176
0.129735,-5.36824,-1.7463,-7.42176
0.122561,-6.92051,-1.22887,-7.42176
0.150831,-6.40309,-1.22887,-7.42176
0.159086,-5.88567,-1.22887,-7.42176
0.153097,-5.36824,-1.22887,-7.42176
0.131669,-4.85082,-1.22887,-7.42176
0.0952399,-6.92051,-0.711452,-7.42176
0.130879,-6.40309,-0.711452,-7.42176
0.144362,-5.88567,-0.711452,-7.42176
0.154148,-5.36824,-0.711452,-7.42176
0.155531,-4.85082,-0.711452,-7.42176
0.140763,-4.3334,-0.711452,-7.42176
0.103503,-5.88567,-0.194032,-7.42176
0.131751,-5.36824,-0.194032,-7.42176
0.150072,-4.85082,-0.194032,-7.42176
