Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.0333121,5.62101,-11.9527,-15.285
-0.0220429,6.65476,-11.9527,-15.285
0.163334,-6.78398,-10.919,-15.285
0.192727,-5.75023,-10.919,-15.285
0.0407552,5.62101,-10.919,-15.285
0.057798,6.65476,-10.919,-15.285
0.0807122,7.68851,-10.919,-15.285
0.118523,8.72226,-10.919,-15.285
0.0526704,-7.81773,-9.88523,-15.285
0.13929,-6.78398,-9.88523,-15.285
-0.0218285,0.452267,-9.88523,-15.285
0.0301862,4.58727,-9.88523,-15.285
0.0506374,5.62101,-9.88523,-15.285
0.0709559,6.65476,-9.88523,-15.285
0.0923901,7.68851,-9.88523,-15.285
0.127969,8.72226,-9.88523,-15.285
-0.0314493,-7.81773,-8.85148,-15.285
0.134641,-6.78398,-8.85148,-15.285
-0.00536472,-0.581484,-8.85148,-15.285
-0.00206327,0.452267,-8.85148,-15.285
-0.00503404,1.48602,-8.85148,-15.285
-0.0070728,2.51976,-8.85148,-15.285
0.0105839,3.55351,-8.85148,-15.285
0.0312552,4.58727,-8.85148,-15.285
0.0557673,5.62101,-8.85148,-15.285
0.0826299,6.65476,-8.85148,-15.285
0.104367,7.68851,-8.85148,-15.285
0.130998,8.72226,-8.85148,-15.285
-0.0658231,-7.81773,-7.81773,-15.285
0.0954225,-6.78398,-7.81773,-15.285
0.0216965,-1.61523,-7.81773,-15.285
0.0150155,-0.581484,-7.81773,-15.285
0.0122682,0.452267,-7.81773,-15.285
0.000295175,1.48602,-7.81773,-15.285
-0.000830934,2.51976,-7.81773,-15.285
0.00853356,3.55351,-7.81773,-15.285
0.0449094,4.58727,-7.81773,-15.285
0.0723314,5.62101,-7.81773,-15.285
0.0950649,6.65476,-7.81773,-15.285
0.119719,7.68851,-7.81773,-15.285
0.145984,8.72226,-7.81773,-15.285
0.0297427,-0.581484,-6.78398,-15.285
-0.000204902,3.55351,-6.78398,-15.285
0.0440783,4.58727,-6.78398,-15.285
0.0823554,5.62101,-6.78398,-15.285
0.10807,6.65476,-6.78398,-15.285
0.136716,7.68851,-6.78398,-15.285
0.144906,8.72226,-6.78398,-15.285
0.0614281,4.58727,-5.75023,-15.285
0.114067,5.62101,-5.75023,-15.285
0.149812,6.65476,-5.75023,-15.285
0.181821,7.68851,-5.75023,-15.285
0.156595,8.72226,-5.75023,-15.285
0.0712609,4.58727,-4.71648,-15.285
0.15039,5.62101,-4.71648,-15.285
0.184581,6.65476,-4.71648,-15.285
0.21146,7.68851,-4.71648,-15.285
0.114359,4.58727,-3.68273,-15.285
0.175892,5.62101,-3.68273,-15.285
0.217379,6.65476,-3.68273,-15.285
0.271779,7.68851,-3.68273,-15.285
0.147407,4.58727,-2.64898,-15.285
0.178669,5.62101,-2.64898,-15.285
0.20659,6.65476,-2.64898,-15.285
0.119725,4.58727,-1.61523,-15.285
0.112012,5.62101,-1.61523,-15.285
0.122113,3.55351,-0.581484,-15.285
0.131206,4.58727,-0.581484,-15.285
0.288227,3.55351,0.452267,-15.285
0.14226,-5.75023,-12.9865,-14.2512
0.0696769,-4.71648,-12.9865,-14.2512
0.102116,-6.78398,-11.9527,-14.2512
0.10653,-5.75023,-11.9527,-14.2512
0.0398132,5.62101,-11.9527,-14.2512
0.0590365,6.65476,-11.9527,-14.2512
0.0726246,7.68851,-11.9527,-14.2512
0.10133,-7.81773,-10.919,-14.2512
0.124393,-6.78398,-10.919,-14.2512
0.132699,-5.75023,-10.919,-14.2512
0.046128,4.58727,-10.919,-14.2512
0.0735261,5.62101,-10.919,-14.2512
0.0927717,6.65476,-10.919,-14.2512
0.113596,7.68851,-10.919,-14.2512
0.148143,8.72226,-10.919,-14.2512
0.123454,-7.81773,-9.88523,-14.2512
0.13454,-6.78398,-9.88523,-14.2512
-0.02432,0.452267,-9.88523,-14.2512
0.0293005,3.55351,-9.88523,-14.2512
0.0553267,4.58727,-9.88523,-14.2512
0.0749406,5.62101,-9.88523,-14.2512
0.0923251,6.65476,-9.88523,-14.2512
0.105847,7.68851,-9.88523,-14.2512
0.130336,8.72226,-9.88523,-14.2512
0.173146,9.75601,-9.88523,-14.2512
0.126624,-7.81773,-8.85148,-14.2512
0.13921,-6.78398,-8.85148,-14.2512
-0.00940454,-0.581484,-8.85148,-14.2512
-0.00970506,0.452267,-8.85148,-14.2512
-0.00811172,1.48602,-8.85148,-14.2512
-0.000707125,2.51976,-8.85148,-14.2512
0.0209797,3.55351,-8.85148,-14.2512
0.0485775,4.58727,-8.85148,-14.2512
0.0688264,5.62101,-8.85148,-14.2512
0.0845337,6.65476,-8.85148,-14.2512
0.0992863,7.68851,-8.85148,-14.2512
0.12526,8.72226,-8.85148,-14.2512
0.15816,9.75601,-8.85148,-14.2512
0.0478791,-7.81773,-7.81773,-14.2512
0.144485,-6.78398,-7.81773,-14.2512
0.0198236,-1.61523,-7.81773,-14.2512
0.0100986,-0.581484,-7.81773,-14.2512
0.00572077,0.452267,-7.81773,-14.2512
-0.00500753,1.48602,-7.81773,-14.2512
0.00411455,2.51976,-7.81773,-14.2512
0.0165131,3.55351,-7.81773,-14.2512
0.0521651,4.58727,-7.81773,-14.2512
0.0728266,5.62101,-7.81773,-14.2512
0.0842929,6.65476,-7.81773,-14.2512
0.102188,7.68851,-7.81773,-14.2512
0.125248,8.72226,-7.81773,-14.2512
0.127777,9.75601,-7.81773,-14.2512
0.0537481,-7.81773,-6.78398,-14.2512
0.14101,-6.78398,-6.78398,-14.2512
0.00636744,3.55351,-6.78398,-14.2512
0.0511631,4.58727,-6.78398,-14.2512
0.0793471,5.62101,-6.78398,-14.2512
0.0918482,6.65476,-6.78398,-14.2512
0.110115,7.68851,-6.78398,-14.2512
0.128924,8.72226,-6.78398,-14.2512
0.116605,-6.78398,-5.75023,-14.2512
0.0480801,4.58727,-5.75023,-14.2512
0.0976655,5.62101,-5.75023,-14.2512
0.126235,6.65476,-5.75023,-14.2512
0.152144,7.68851,-5.75023,-14.2512
0.146765,8.72226,-5.75023,-14.2512
0.0684117,4.58727,-4.71648,-14.2512
0.135765,5.62101,-4.71648,-14.2512
0.168945,6.65476,-4.71648,-14.2512
0.194091,7.68851,-4.71648,-14.2512
0.162208,8.72226,-4.71648,-14.2512
0.108452,4.58727,-3.68273,-14.2512
0.166444,5.62101,-3.68273,-14.2512
0.209282,6.65476,-3.68273,-14.2512
0.25274,7.68851,-3.68273,-14.2512
0.187299,4.58727,-2.64898,-14.2512
0.190301,5.62101,-2.64898,-14.2512
0.209536,6.65476,-2.64898,-14.2512
0.247741,7.68851,-2.64898,-14.2512
0.190222,4.58727,-1.61523,-14.2512
0.154864,5.62101,-1.61523,-14.2512
0.135549,6.65476,-1.61523,-14.2512
0.128774,3.55351,-0.581484,-14.2512
0.177798,4.58727,-0.581484,-14.2512
0.160547,5.62101,-0.581484,-14.2512
0.21523,3.55351,0.452267,-14.2512
0.173776,4.58727,0.452267,-14.2512
0.127814,-5.75023,-12.9865,-13.2175
0.100895,-4.71648,-12.9865,-13.2175
0.126311,-7.81773,-11.9527,-13.2175
0.126826,-6.78398,-11.9527,-13.2175
0.119922,-5.75023,-11.9527,-13.2175
0.0826765,5.62101,-11.9527,-13.2175
0.112877,6.65476,-11.9527,-13.2175
0.129236,7.68851,-11.9527,-13.2175
0.155091,8.72226,-11.9527,-13.2175
0.124883,-7.81773,-10.919,-13.2175
0.125609,-6.78398,-10.919,-13.2175
0.0709998,4.58727,-10.919,-13.2175
0.110141,5.62101,-10.919,-13.2175
0.126955,6.65476,-10.919,-13.2175
0.144713,7.68851,-10.919,-13.2175
0.163848,8.72226,-10.919,-13.2175
0.202736,9.75601,-10.919,-13.2175
0.120818,-7.81773,-9.88523,-13.2175
0.116677,-6.78398,-9.88523,-13.2175
-0.0105738,0.452267,-9.88523,-13.2175
0.0217048,2.51976,-9.88523,-13.2175
0.0464693,3.55351,-9.88523,-13.2175
0.0804722,4.58727,-9.88523,-13.2175
0.107196,5.62101,-9.88523,-13.2175
0.117975,6.65476,-9.88523,-13.2175
0.129032,7.68851,-9.88523,-13.2175
0.143046,8.72226,-9.88523,-13.2175
0.166675,9.75601,-9.88523,-13.2175
0.114316,-7.81773,-8.85148,-13.2175
0.10749,-6.78398,-8.85148,-13.2175
0.0175536,-1.61523,-8.85148,-13.2175
-0.00695782,-0.581484,-8.85148,-13.2175
-0.00910857,0.452267,-8.85148,-13.2175
-0.0055423,1.48602,-8.85148,-13.2175
0.00681436,2.51976,-8.85148,-13.2175
0.0360623,3.55351,-8.85148,-13.2175
0.0684397,4.58727,-8.85148,-13.2175
0.0924532,5.62101,-8.85148,-13.2175
0.101828,6.65476,-8.85148,-13.2175
0.111832,7.68851,-8.85148,-13.2175
0.12557,8.72226,-8.85148,-13.2175
0.140388,9.75601,-8.85148,-13.2175
0.0720183,-7.81773,-7.81773,-13.2175
0.139071,-6.78398,-7.81773,-13.2175
0.0172529,-1.61523,-7.81773,-13.2175
0.00178105,-0.581484,-7.81773,-13.2175
-0.00626426,0.452267,-7.81773,-13.2175
-0.00839734,1.48602,-7.81773,-13.2175
0.00909485,2.51976,-7.81773,-13.2175
0.0286702,3.55351,-7.81773,-13.2175
0.0635007,4.58727,-7.81773,-13.2175
0.0833258,5.62101,-7.81773,-13.2175
0.0900677,6.65476,-7.81773,-13.2175
0.0993958,7.68851,-7.81773,-13.2175
0.10951,8.72226,-7.81773,-13.2175
0.104032,9.75601,-7.81773,-13.2175
0.0618654,-7.81773,-6.78398,-13.2175
0.141708,-6.78398,-6.78398,-13.2175
0.0620703,4.58727,-6.78398,-13.2175
0.0831388,5.62101,-6.78398,-13.2175
0.0856042,6.65476,-6.78398,-13.2175
0.0918583,7.68851,-6.78398,-13.2175
0.10157,8.72226,-6.78398,-13.2175
0.0732957,9.75601,-6.78398,-13.2175
0.0694337,-7.81773,-5.75023,-13.2175
0.137638,-6.78398,-5.75023,-13.2175
0.040516,4.58727,-5.75023,-13.2175
0.0851296,5.62101,-5.75023,-13.2175
0.102308,6.65476,-5.75023,-13.2175
0.114445,7.68851,-5.75023,-13.2175
0.11372,8.72226,-5.75023,-13.2175
0.0499031,9.75601,-5.75023,-13.2175
0.148389,-6.78398,-4.71648,-13.2175
0.0425476,4.58727,-4.71648,-13.2175
0.115672,5.62101,-4.71648,-13.2175
0.14719,6.65476,-4.71648,-13.2175
0.163307,7.68851,-4.71648,-13.2175
0.145133,8.72226,-4.71648,-13.2175
0.160298,-6.78398,-3.68273,-13.2175
0.0809069,4.58727,-3.68273,-13.2175
0.150817,5.62101,-3.68273,-13.2175
0.19354,6.65476,-3.68273,-13.2175
0.224162,7.68851,-3.68273,-13.2175
0.156219,4.58727,-2.64898,-13.2175
0.181038,5.62101,-2.64898,-13.2175
0.202294,6.65476,-2.64898,-13.2175
0.229008,7.68851,-2.64898,-13.2175
0.201272,4.58727,-1.61523,-13.2175
0.174727,5.62101,-1.61523,-13.2175
0.17311,6.65476,-1.61523,-13.2175
0.246798,4.58727,-0.581484,-13.2175
0.169552,5.62101,-0.581484,-13.2175
0.120432,6.65476,-0.581484,-13.2175
0.384379,3.55351,0.452267,-13.2175
0.321267,4.58727,0.452267,-13.2175
0.204171,5.62101,0.452267,-13.2175
0.512598,3.55351,1.48602,-13.2175
0.0898453,-6.78398,-12.9865,-12.1837
0.0756453,-5.75023,-12.9865,-12.1837
0.0797822,-4.71648,-12.9865,-12.1837
0.152278,-7.81773,-11.9527,-12.1837
0.105312,-6.78398,-11.9527,-12.1837
0.0754025,-5.75023,-11.9527,-12.1837
0.078419,-4.71648,-11.9527,-12.1837
0.0790373,4.58727,-11.9527,-12.1837
0.123586,5.62101,-11.9527,-12.1837
0.140491,6.65476,-11.9527,-12.1837
0.151917,7.68851,-11.9527,-12.1837
0.17378,8.72226,-11.9527,-12.1837
0.138516,-7.81773,-10.919,-12.1837
0.0923602,-6.78398,-10.919,-12.1837
0.0682816,-5.75023,-10.919,-12.1837
0.0909887,4.58727,-10.919,-12.1837
0.121803,5.62101,-10.919,-12.1837
0.129972,6.65476,-10.919,-12.1837
0.141052,7.68851,-10.919,-12.1837
0.156684,8.72226,-10.919,-12.1837
0.18315,9.75601,-10.919,-12.1837
0.130576,-8.85148,-9.88523,-12.1837
0.11022,-7.81773,-9.88523,-12.1837
0.07541,-6.78398,-9.88523,-12.1837
-0.0026341,-0.581484,-9.88523,-12.1837
-0.00156264,0.452267,-9.88523,-12.1837
0.00699321,1.48602,-9.88523,-12.1837
0.0287822,2.51976,-9.88523,-12.1837
0.0550435,3.55351,-9.88523,-12.1837
0.0888958,4.58727,-9.88523,-12.1837
0.109949,5.62101,-9.88523,-12.1837
0.115581,6.65476,-9.88523,-12.1837
0.122107,7.68851,-9.88523,-12.1837
0.136389,8.72226,-9.88523,-12.1837
0.162673,9.75601,-9.88523,-12.1837
0.0984638,-8.85148,-8.85148,-12.1837
0.0926364,-7.81773,-8.85148,-12.1837
0.0588075,-6.78398,-8.85148,-12.1837
0.0159974,-1.61523,-8.85148,-12.1837
0.00342939,-0.581484,-8.85148,-12.1837
-0.00178529,0.452267,-8.85148,-12.1837
0.000214305,1.48602,-8.85148,-12.1837
0.0147974,2.51976,-8.85148,-12.1837
0.0432072,3.55351,-8.85148,-12.1837
0.0731792,4.58727,-8.85148,-12.1837
0.0900939,5.62101,-8.85148,-12.1837
0.0979096,6.65476,-8.85148,-12.1837
0.104206,7.68851,-8.85148,-12.1837
0.118877,8.72226,-8.85148,-12.1837
0.142924,9.75601,-8.85148,-12.1837
0.0743913,-7.81773,-7.81773,-12.1837
0.0865039,-6.78398,-7.81773,-12.1837
0.0200235,-1.61523,-7.81773,-12.1837
0.00949292,-0.581484,-7.81773,-12.1837
0.00512892,0.452267,-7.81773,-12.1837
0.00455427,1.48602,-7.81773,-12.1837
0.0221029,2.51976,-7.81773,-12.1837
0.0400629,3.55351,-7.81773,-12.1837
0.0641847,4.58727,-7.81773,-12.1837
0.0787531,5.62101,-7.81773,-12.1837
0.0840333,6.65476,-7.81773,-12.1837
0.0838463,7.68851,-7.81773,-12.1837
0.0970138,8.72226,-7.81773,-12.1837
0.109247,9.75601,-7.81773,-12.1837
0.0658703,-7.81773,-6.78398,-12.1837
0.131955,-6.78398,-6.78398,-12.1837
0.0555258,4.58727,-6.78398,-12.1837
0.077912,5.62101,-6.78398,-12.1837
0.0803594,6.65476,-6.78398,-12.1837
0.0817477,7.68851,-6.78398,-12.1837
0.0907571,8.72226,-6.78398,-12.1837
0.0830357,9.75601,-6.78398,-12.1837
0.0698618,-7.81773,-5.75023,-12.1837
0.132322,-6.78398,-5.75023,-12.1837
0.0193338,4.58727,-5.75023,-12.1837
0.0655872,5.62101,-5.75023,-12.1837
0.0794582,6.65476,-5.75023,-12.1837
0.0931533,7.68851,-5.75023,-12.1837
0.105434,8.72226,-5.75023,-12.1837
0.0671184,9.75601,-5.75023,-12.1837
0.0893862,-7.81773,-4.71648,-12.1837
0.13842,-6.78398,-4.71648,-12.1837
0.0860614,5.62101,-4.71648,-12.1837
0.121734,6.65476,-4.71648,-12.1837
0.143683,7.68851,-4.71648,-12.1837
0.14853,8.72226,-4.71648,-12.1837
0.163844,-6.78398,-3.68273,-12.1837
0.128028,5.62101,-3.68273,-12.1837
0.175442,6.65476,-3.68273,-12.1837
0.204499,7.68851,-3.68273,-12.1837
0.178987,8.72226,-3.68273,-12.1837
0.153781,5.62101,-2.64898,-12.1837
0.177567,6.65476,-2.64898,-12.1837
0.18662,7.68851,-2.64898,-12.1837
0.144387,5.62101,-1.61523,-12.1837
0.141038,6.65476,-1.61523,-12.1837
0.125018,7.68851,-1.61523,-12.1837
0.297996,4.58727,-0.581484,-12.1837
0.180963,5.62101,-0.581484,-12.1837
0.11708,6.65476,-0.581484,-12.1837
0.396505,4.58727,0.452267,-12.1837
0.301641,5.62101,0.452267,-12.1837
0.483727,4.58727,1.48602,-12.1837
0.0772259,-6.78398,-12.9865,-11.15
0.0637698,-5.75023,-12.9865,-11.15
0.079251,-4.71648,-12.9865,-11.15
0.13303,-3.68273,-12.9865,-11.15
0.0927772,5.62101,-12.9865,-11.15
0.109621,6.65476,-12.9865,-11.15
0.129046,7.68851,-12.9865,-11.15
0.134091,-7.81773,-11.9527,-11.15
0.0920552,-6.78398,-11.9527,-11.15
0.0616314,-5.75023,-11.9527,-11.15
0.0611897,-4.71648,-11.9527,-11.15
0.092584,4.58727,-11.9527,-11.15
0.129549,5.62101,-11.9527,-11.15
0.134795,6.65476,-11.9527,-11.15
0.138963,7.68851,-11.9527,-11.15
0.153001,8.72226,-11.9527,-11.15
0.179821,9.75601,-11.9527,-11.15
0.189857,-8.85148,-10.919,-11.15
0.12651,-7.81773,-10.919,-11.15
0.0813947,-6.78398,-10.919,-11.15
0.0532719,-5.75023,-10.919,-11.15
0.0498823,-4.71648,-10.919,-11.15
0.0581932,2.51976,-10.919,-11.15
0.0703596,3.55351,-10.919,-11.15
0.101842,4.58727,-10.919,-11.15
0.12735,5.62101,-10.919,-11.15
0.123755,6.65476,-10.919,-11.15
0.123984,7.68851,-10.919,-11.15
0.13292,8.72226,-10.919,-11.15
0.154055,9.75601,-10.919,-11.15
0.168158,10.7898,-10.919,-11.15
0.150374,-8.85148,-9.88523,-11.15
0.107409,-7.81773,-9.88523,-11.15
0.0585469,-6.78398,-9.88523,-11.15
0.0083674,0.452267,-9.88523,-11.15
0.0175695,1.48602,-9.88523,-11.15
0.0400608,2.51976,-9.88523,-11.15
0.0691602,3.55351,-9.88523,-11.15
0.0979828,4.58727,-9.88523,-11.15
0.113596,5.62101,-9.88523,-11.15
0.110045,6.65476,-9.88523,-11.15
0.110644,7.68851,-9.88523,-11.15
0.123335,8.72226,-9.88523,-11.15
0.150498,9.75601,-9.88523,-11.15
0.146167,10.7898,-9.88523,-11.15
0.111194,-8.85148,-8.85148,-11.15
0.0805621,-7.81773,-8.85148,-11.15
0.0411514,-6.78398,-8.85148,-11.15
0.00767369,-1.61523,-8.85148,-11.15
0.00659021,-0.581484,-8.85148,-11.15
0.00312883,0.452267,-8.85148,-11.15
0.00698017,1.48602,-8.85148,-11.15
0.0219193,2.51976,-8.85148,-11.15
0.0550592,3.55351,-8.85148,-11.15
0.082496,4.58727,-8.85148,-11.15
0.0937142,5.62101,-8.85148,-11.15
0.0982473,6.65476,-8.85148,-11.15
0.09771,7.68851,-8.85148,-11.15
0.109606,8.72226,-8.85148,-11.15
0.134693,9.75601,-8.85148,-11.15
0.111341,10.7898,-8.85148,-11.15
0.0476284,-8.85148,-7.81773,-11.15
0.0623098,-7.81773,-7.81773,-11.15
0.0665356,-6.78398,-7.81773,-11.15
0.026939,-1.61523,-7.81773,-11.15
0.0163126,-0.581484,-7.81773,-11.15
0.0238497,2.51976,-7.81773,-11.15
0.0500019,3.55351,-7.81773,-11.15
0.0751349,4.58727,-7.81773,-11.15
0.0905926,5.62101,-7.81773,-11.15
0.0947789,6.65476,-7.81773,-11.15
0.0846268,7.68851,-7.81773,-11.15
0.0917951,8.72226,-7.81773,-11.15
0.101109,9.75601,-7.81773,-11.15
0.0216752,-8.85148,-6.78398,-11.15
0.0600264,-7.81773,-6.78398,-11.15
0.0983776,-6.78398,-6.78398,-11.15
0.0953297,5.62101,-6.78398,-11.15
0.0906869,6.65476,-6.78398,-11.15
0.0864051,7.68851,-6.78398,-11.15
0.0902014,8.72226,-6.78398,-11.15
0.0855824,9.75601,-6.78398,-11.15
0.0467084,-7.81773,-5.75023,-11.15
0.107745,-6.78398,-5.75023,-11.15
0.0821827,5.62101,-5.75023,-11.15
0.0905497,6.65476,-5.75023,-11.15
0.103327,7.68851,-5.75023,-11.15
0.108704,8.72226,-5.75023,-11.15
0.0797559,9.75601,-5.75023,-11.15
0.0434644,-7.81773,-4.71648,-11.15
0.114728,-6.78398,-4.71648,-11.15
0.0704579,5.62101,-4.71648,-11.15
0.115695,6.65476,-4.71648,-11.15
0.146113,7.68851,-4.71648,-11.15
0.150845,8.72226,-4.71648,-11.15
0.0803622,9.75601,-4.71648,-11.15
0.0671739,-7.81773,-3.68273,-11.15
0.127902,-6.78398,-3.68273,-11.15
0.110626,5.62101,-3.68273,-11.15
0.155278,6.65476,-3.68273,-11.15
0.177942,7.68851,-3.68273,-11.15
0.170232,8.72226,-3.68273,-11.15
0.1839,-6.78398,-2.64898,-11.15
