Specific Ventilation,x,y,z
0.189529,7.58051,3.45155,-17.9352
0.338118,4.48379,-10.9998,-16.9029
0.279716,2.41931,-9.96756,-16.9029
0.286543,3.45155,-9.96756,-16.9029
0.243565,2.41931,-8.93532,-16.9029
0.232531,1.38707,-7.90308,-16.9029
0,0.354832,-6.87084,-16.9029
0.0312345,6.54827,-4.80637,-16.9029
0.000297342,7.58051,-4.80637,-16.9029
0.0559462,6.54827,-3.77413,-16.9029
0.0355555,7.58051,-3.77413,-16.9029
0.0245614,8.61275,-3.77413,-16.9029
0.0844711,9.64499,-3.77413,-16.9029
0.0810284,7.58051,-2.74189,-16.9029
0.0502356,8.61275,-2.74189,-16.9029
0.0698651,9.64499,-2.74189,-16.9029
0.0895419,10.6772,-2.74189,-16.9029
0.127843,11.7095,-2.74189,-16.9029
0.147066,12.7417,-2.74189,-16.9029
0.0568855,8.61275,-1.70965,-16.9029
0.0789721,9.64499,-1.70965,-16.9029
0.109176,10.6772,-1.70965,-16.9029
0.143603,11.7095,-1.70965,-16.9029
0.156505,12.7417,-1.70965,-16.9029
0.109795,13.7739,-1.70965,-16.9029
0.102516,9.64499,-0.677408,-16.9029
0.129038,10.6772,-0.677408,-16.9029
0.156093,11.7095,-0.677408,-16.9029
0.166391,12.7417,-0.677408,-16.9029
0.127319,13.7739,-0.677408,-16.9029
0.146666,8.61275,0.354832,-16.9029
0.140861,9.64499,0.354832,-16.9029
0.156012,10.6772,0.354832,-16.9029
0.167912,11.7095,0.354832,-16.9029
0.16735,12.7417,0.354832,-16.9029
0.228409,7.58051,1.38707,-16.9029
0.195754,8.61275,1.38707,-16.9029
0.174047,9.64499,1.38707,-16.9029
0.171709,10.6772,1.38707,-16.9029
0.161973,11.7095,1.38707,-16.9029
0.163755,12.7417,1.38707,-16.9029
0.234698,6.54827,2.41931,-16.9029
0.229683,7.58051,2.41931,-16.9029
0.203856,8.61275,2.41931,-16.9029
0.190362,9.64499,2.41931,-16.9029
0.176346,10.6772,2.41931,-16.9029
0.149479,4.48379,3.45155,-16.9029
0.206858,5.51603,3.45155,-16.9029
0.20785,6.54827,3.45155,-16.9029
0.196398,7.58051,3.45155,-16.9029
0.182048,8.61275,3.45155,-16.9029
0.21671,3.45155,-10.9998,-15.8707
0.256418,4.48379,-10.9998,-15.8707
0.262137,5.51603,-10.9998,-15.8707
0.207671,2.41931,-9.96756,-15.8707
0.234762,3.45155,-9.96756,-15.8707
0.239346,4.48379,-9.96756,-15.8707
0.262396,1.38707,-8.93532,-15.8707
0.255759,2.41931,-8.93532,-15.8707
0.263851,3.45155,-8.93532,-15.8707
0.254112,1.38707,-7.90308,-15.8707
0.212977,0.354832,-6.87084,-15.8707
0,-0.677408,-5.83861,-15.8707
0.00993678,6.54827,-4.80637,-15.8707
-0.00459189,7.58051,-4.80637,-15.8707
0.0313938,7.58051,-3.77413,-15.8707
0.0285976,8.61275,-3.77413,-15.8707
0.0894479,9.64499,-3.77413,-15.8707
0.120755,10.6772,-3.77413,-15.8707
0.153229,11.7095,-3.77413,-15.8707
0.174531,12.7417,-3.77413,-15.8707
0.056986,8.61275,-2.74189,-15.8707
0.0772882,9.64499,-2.74189,-15.8707
0.115573,10.6772,-2.74189,-15.8707
0.14888,11.7095,-2.74189,-15.8707
0.165943,12.7417,-2.74189,-15.8707
0.123306,13.7739,-2.74189,-15.8707
0.0856277,9.64499,-1.70965,-15.8707
0.126943,10.6772,-1.70965,-15.8707
0.159811,11.7095,-1.70965,-15.8707
0.170479,12.7417,-1.70965,-15.8707
0.141255,13.7739,-1.70965,-15.8707
0.111961,9.64499,-0.677408,-15.8707
0.137339,10.6772,-0.677408,-15.8707
0.1616,11.7095,-0.677408,-15.8707
0.170652,12.7417,-0.677408,-15.8707
0.152326,13.7739,-0.677408,-15.8707
0.0718849,14.8062,-0.677408,-15.8707
0.143939,8.61275,0.354832,-15.8707
0.153673,9.64499,0.354832,-15.8707
0.159953,10.6772,0.354832,-15.8707
0.172261,11.7095,0.354832,-15.8707
0.171912,12.7417,0.354832,-15.8707
0.157505,13.7739,0.354832,-15.8707
0.230334,7.58051,1.38707,-15.8707
0.198508,8.61275,1.38707,-15.8707
0.187036,9.64499,1.38707,-15.8707
0.183643,10.6772,1.38707,-15.8707
0.178469,11.7095,1.38707,-15.8707
0.175452,12.7417,1.38707,-15.8707
0.24912,6.54827,2.41931,-15.8707
0.237392,7.58051,2.41931,-15.8707
0.216969,8.61275,2.41931,-15.8707
0.214777,9.64499,2.41931,-15.8707
0.201496,10.6772,2.41931,-15.8707
0.200541,11.7095,2.41931,-15.8707
0.225131,5.51603,3.45155,-15.8707
0.238713,6.54827,3.45155,-15.8707
0.230902,7.58051,3.45155,-15.8707
0.223982,8.61275,3.45155,-15.8707
0.231643,9.64499,3.45155,-15.8707
0.227269,4.48379,4.48379,-15.8707
0.222266,5.51603,4.48379,-15.8707
0.219502,6.54827,4.48379,-15.8707
0.1922,3.45155,-12.032,-14.8384
0.237224,4.48379,-12.032,-14.8384
0.232791,5.51603,-12.032,-14.8384
0.186547,3.45155,-10.9998,-14.8384
0.212744,4.48379,-10.9998,-14.8384
0.19683,5.51603,-10.9998,-14.8384
0.177635,2.41931,-9.96756,-14.8384
0.205528,3.45155,-9.96756,-14.8384
0.197554,4.48379,-9.96756,-14.8384
0.200363,1.38707,-8.93532,-14.8384
0.212998,2.41931,-8.93532,-14.8384
0.231984,3.45155,-8.93532,-14.8384
0.189996,0.354832,-7.90308,-14.8384
0.207812,1.38707,-7.90308,-14.8384
0.274498,0.354832,-6.87084,-14.8384
0.201831,-0.677408,-5.83861,-14.8384
-0.0524151,6.54827,-5.83861,-14.8384
-0.0104873,6.54827,-4.80637,-14.8384
-0.00624468,7.58051,-4.80637,-14.8384
0.0256648,8.61275,-4.80637,-14.8384
0.102915,9.64499,-4.80637,-14.8384
0.018518,7.58051,-3.77413,-14.8384
0.0287593,8.61275,-3.77413,-14.8384
0.0869873,9.64499,-3.77413,-14.8384
0.131476,10.6772,-3.77413,-14.8384
0.154035,11.7095,-3.77413,-14.8384
0.162761,12.7417,-3.77413,-14.8384
0.118533,13.7739,-3.77413,-14.8384
0.0394602,8.61275,-2.74189,-14.8384
0.0631791,9.64499,-2.74189,-14.8384
0.11526,10.6772,-2.74189,-14.8384
0.146309,11.7095,-2.74189,-14.8384
0.163335,12.7417,-2.74189,-14.8384
0.148942,13.7739,-2.74189,-14.8384
0.0611302,9.64499,-1.70965,-14.8384
0.112037,10.6772,-1.70965,-14.8384
0.148183,11.7095,-1.70965,-14.8384
0.163802,12.7417,-1.70965,-14.8384
0.157916,13.7739,-1.70965,-14.8384
0.108751,14.8062,-1.70965,-14.8384
0.0986487,9.64499,-0.677408,-14.8384
0.121231,10.6772,-0.677408,-14.8384
0.147564,11.7095,-0.677408,-14.8384
0.161648,12.7417,-0.677408,-14.8384
0.164196,13.7739,-0.677408,-14.8384
0.111902,14.8062,-0.677408,-14.8384
0.140284,9.64499,0.354832,-14.8384
0.142829,10.6772,0.354832,-14.8384
0.154992,11.7095,0.354832,-14.8384
0.162269,12.7417,0.354832,-14.8384
0.166397,13.7739,0.354832,-14.8384
0.113105,14.8062,0.354832,-14.8384
0.194498,8.61275,1.38707,-14.8384
0.172931,9.64499,1.38707,-14.8384
0.172583,10.6772,1.38707,-14.8384
0.17162,11.7095,1.38707,-14.8384
0.175827,12.7417,1.38707,-14.8384
0.258858,6.54827,2.41931,-14.8384
0.245697,7.58051,2.41931,-14.8384
0.218923,8.61275,2.41931,-14.8384
0.20865,9.64499,2.41931,-14.8384
0.200684,10.6772,2.41931,-14.8384
0.199116,11.7095,2.41931,-14.8384
0.225599,5.51603,3.45155,-14.8384
0.26357,6.54827,3.45155,-14.8384
0.247723,7.58051,3.45155,-14.8384
0.233537,8.61275,3.45155,-14.8384
0.234523,9.64499,3.45155,-14.8384
0.220814,10.6772,3.45155,-14.8384
0,3.45155,4.48379,-14.8384
0.27106,4.48379,4.48379,-14.8384
0.286265,5.51603,4.48379,-14.8384
0.27514,6.54827,4.48379,-14.8384
0.247152,7.58051,4.48379,-14.8384
0.244464,8.61275,4.48379,-14.8384
0.162632,3.45155,-12.032,-13.8062
0.189342,4.48379,-12.032,-13.8062
0.200141,5.51603,-12.032,-13.8062
0.121651,2.41931,-10.9998,-13.8062
0.154058,3.45155,-10.9998,-13.8062
0.170277,4.48379,-10.9998,-13.8062
0.172108,5.51603,-10.9998,-13.8062
0.121212,6.54827,-10.9998,-13.8062
0.131643,1.38707,-9.96756,-13.8062
0.138305,2.41931,-9.96756,-13.8062
0.164515,3.45155,-9.96756,-13.8062
0.152777,4.48379,-9.96756,-13.8062
0.146261,1.38707,-8.93532,-13.8062
0.162232,2.41931,-8.93532,-13.8062
0.157268,0.354832,-7.90308,-13.8062
0.168496,1.38707,-7.90308,-13.8062
0.136605,-0.677408,-6.87084,-13.8062
0.222155,0.354832,-6.87084,-13.8062
0.219928,-0.677408,-5.83861,-13.8062
-0.0394638,6.54827,-5.83861,-13.8062
0.0183793,6.54827,-4.80637,-13.8062
-0.00105829,7.58051,-4.80637,-13.8062
0.0306358,8.61275,-4.80637,-13.8062
0.10403,9.64499,-4.80637,-13.8062
0.00870435,8.61275,-3.77413,-13.8062
0.070368,9.64499,-3.77413,-13.8062
0.127684,10.6772,-3.77413,-13.8062
0.14992,11.7095,-3.77413,-13.8062
0.154515,12.7417,-3.77413,-13.8062
0.127923,13.7739,-3.77413,-13.8062
0.0231856,8.61275,-2.74189,-13.8062
0.0479898,9.64499,-2.74189,-13.8062
0.109664,10.6772,-2.74189,-13.8062
0.141898,11.7095,-2.74189,-13.8062
0.155969,12.7417,-2.74189,-13.8062
0.156715,13.7739,-2.74189,-13.8062
0.137609,14.8062,-2.74189,-13.8062
0.100607,10.6772,-1.70965,-13.8062
0.135297,11.7095,-1.70965,-13.8062
0.153495,12.7417,-1.70965,-13.8062
0.160052,13.7739,-1.70965,-13.8062
0.144448,14.8062,-1.70965,-13.8062
0.106338,10.6772,-0.677408,-13.8062
0.132444,11.7095,-0.677408,-13.8062
0.15052,12.7417,-0.677408,-13.8062
0.164238,13.7739,-0.677408,-13.8062
0.14757,14.8062,-0.677408,-13.8062
0.135719,9.64499,0.354832,-13.8062
0.129538,10.6772,0.354832,-13.8062
0.136585,11.7095,0.354832,-13.8062
0.149947,12.7417,0.354832,-13.8062
0.165195,13.7739,0.354832,-13.8062
0.150212,14.8062,0.354832,-13.8062
0.176104,8.61275,1.38707,-13.8062
0.159655,9.64499,1.38707,-13.8062
0.155591,10.6772,1.38707,-13.8062
0.152834,11.7095,1.38707,-13.8062
0.162085,12.7417,1.38707,-13.8062
0.166723,13.7739,1.38707,-13.8062
0.146411,14.8062,1.38707,-13.8062
0.228213,7.58051,2.41931,-13.8062
0.210515,8.61275,2.41931,-13.8062
0.198312,9.64499,2.41931,-13.8062
0.189694,10.6772,2.41931,-13.8062
0.181963,11.7095,2.41931,-13.8062
0.186796,12.7417,2.41931,-13.8062
0.23376,6.54827,3.45155,-13.8062
0.252009,7.58051,3.45155,-13.8062
0.241005,8.61275,3.45155,-13.8062
0.233905,9.64499,3.45155,-13.8062
0.224053,10.6772,3.45155,-13.8062
0,3.45155,4.48379,-13.8062
0.186266,4.48379,4.48379,-13.8062
0.258373,5.51603,4.48379,-13.8062
0.280109,6.54827,4.48379,-13.8062
0.268335,7.58051,4.48379,-13.8062
0.26982,8.61275,4.48379,-13.8062
0.263081,9.64499,4.48379,-13.8062
0.337139,5.51603,5.51603,-13.8062
0.140714,2.41931,-12.032,-12.774
0.163822,3.45155,-12.032,-12.774
0.16764,4.48379,-12.032,-12.774
0.181496,5.51603,-12.032,-12.774
0.19258,6.54827,-12.032,-12.774
0.124847,1.38707,-10.9998,-12.774
0.129876,2.41931,-10.9998,-12.774
0.14769,3.45155,-10.9998,-12.774
0.152533,4.48379,-10.9998,-12.774
0.16293,5.51603,-10.9998,-12.774
0.151552,6.54827,-10.9998,-12.774
0.119194,1.38707,-9.96756,-12.774
0.129048,2.41931,-9.96756,-12.774
0.145338,3.45155,-9.96756,-12.774
0.105748,0.354832,-8.93532,-12.774
0.122987,1.38707,-8.93532,-12.774
0.141738,2.41931,-8.93532,-12.774
0.136746,0.354832,-7.90308,-12.774
0.13472,1.38707,-7.90308,-12.774
0.120115,-0.677408,-6.87084,-12.774
0.138383,0.354832,-6.87084,-12.774
0.137503,-0.677408,-5.83861,-12.774
0.0109047,6.54827,-5.83861,-12.774
-0.00519722,7.58051,-4.80637,-12.774
0.0302129,8.61275,-4.80637,-12.774
0.101667,9.64499,-4.80637,-12.774
0.157373,10.6772,-4.80637,-12.774
0.164743,11.7095,-4.80637,-12.774
-0.00638436,8.61275,-3.77413,-12.774
0.0647812,9.64499,-3.77413,-12.774
0.126873,10.6772,-3.77413,-12.774
0.146602,11.7095,-3.77413,-12.774
0.147841,12.7417,-3.77413,-12.774
0.131645,13.7739,-3.77413,-12.774
-0.0158363,8.61275,-2.74189,-12.774
0.0383249,9.64499,-2.74189,-12.774
0.103291,10.6772,-2.74189,-12.774
0.13792,11.7095,-2.74189,-12.774
0.15038,12.7417,-2.74189,-12.774
0.155206,13.7739,-2.74189,-12.774
0.145353,14.8062,-2.74189,-12.774
0.0852119,10.6772,-1.70965,-12.774
0.127601,11.7095,-1.70965,-12.774
0.147197,12.7417,-1.70965,-12.774
0.156803,13.7739,-1.70965,-12.774
0.151861,14.8062,-1.70965,-12.774
0.11639,15.8384,-1.70965,-12.774
0.0927234,10.6772,-0.677408,-12.774
0.124378,11.7095,-0.677408,-12.774
0.142221,12.7417,-0.677408,-12.774
0.158095,13.7739,-0.677408,-12.774
0.156111,14.8062,-0.677408,-12.774
0.109594,15.8384,-0.677408,-12.774
0.118849,10.6772,0.354832,-12.774
0.127796,11.7095,0.354832,-12.774
0.141009,12.7417,0.354832,-12.774
0.160239,13.7739,0.354832,-12.774
0.161352,14.8062,0.354832,-12.774
0.138192,8.61275,1.38707,-12.774
0.141921,9.64499,1.38707,-12.774
0.143481,10.6772,1.38707,-12.774
0.145277,11.7095,1.38707,-12.774
0.151633,12.7417,1.38707,-12.774
0.163175,13.7739,1.38707,-12.774
0.154423,14.8062,1.38707,-12.774
0.200906,8.61275,2.41931,-12.774
0.18672,9.64499,2.41931,-12.774
0.173426,10.6772,2.41931,-12.774
0.164885,11.7095,2.41931,-12.774
0.163853,12.7417,2.41931,-12.774
0.159682,13.7739,2.41931,-12.774
0.243765,7.58051,3.45155,-12.774
0.235072,8.61275,3.45155,-12.774
0.22427,9.64499,3.45155,-12.774
0.201416,10.6772,3.45155,-12.774
0.183521,11.7095,3.45155,-12.774
0.226593,5.51603,4.48379,-12.774
0.248935,6.54827,4.48379,-12.774
0.256562,7.58051,4.48379,-12.774
0.256729,8.61275,4.48379,-12.774
0.253852,9.64499,4.48379,-12.774
0.309789,4.48379,5.51603,-12.774
0.291911,5.51603,5.51603,-12.774
0.285006,6.54827,5.51603,-12.774
0.258539,7.58051,5.51603,-12.774
0.17693,4.48379,-13.0643,-11.7417
0.194961,5.51603,-13.0643,-11.7417
0.130853,2.41931,-12.032,-11.7417
0.143354,3.45155,-12.032,-11.7417
0.150669,4.48379,-12.032,-11.7417
0.161418,5.51603,-12.032,-11.7417
0.164971,6.54827,-12.032,-11.7417
0.128293,1.38707,-10.9998,-11.7417
0.12957,2.41931,-10.9998,-11.7417
0.138592,3.45155,-10.9998,-11.7417
0.147106,4.48379,-10.9998,-11.7417
0.152568,5.51603,-10.9998,-11.7417
0.153221,6.54827,-10.9998,-11.7417
0.109664,0.354832,-9.96756,-11.7417
0.1206,1.38707,-9.96756,-11.7417
0.122004,2.41931,-9.96756,-11.7417
0.132515,3.45155,-9.96756,-11.7417
0.0990007,0.354832,-8.93532,-11.7417
0.111069,1.38707,-8.93532,-11.7417
0.118011,2.41931,-8.93532,-11.7417
0.0798144,-0.677408,-7.90308,-11.7417
0.109692,0.354832,-7.90308,-11.7417
0.0940795,-0.677408,-6.87084,-11.7417
0.0713707,-1.70965,-5.83861,-11.7417
0,5.51603,-5.83861,-11.7417
0.00928785,6.54827,-5.83861,-11.7417
-0.00252274,7.58051,-4.80637,-11.7417
0.0305863,8.61275,-4.80637,-11.7417
0.100614,9.64499,-4.80637,-11.7417
0.149359,10.6772,-4.80637,-11.7417
0.151659,11.7095,-4.80637,-11.7417
-0.0118137,8.61275,-3.77413,-11.7417
0.0639989,9.64499,-3.77413,-11.7417
0.120582,10.6772,-3.77413,-11.7417
0.137702,11.7095,-3.77413,-11.7417
0.141517,12.7417,-3.77413,-11.7417
0.129632,13.7739,-3.77413,-11.7417
0.11684,14.8062,-3.77413,-11.7417
0.0345318,9.64499,-2.74189,-11.7417
0.0986899,10.6772,-2.74189,-11.7417
0.132113,11.7095,-2.74189,-11.7417
0.144337,12.7417,-2.74189,-11.7417
0.147792,13.7739,-2.74189,-11.7417
0.149518,14.8062,-2.74189,-11.7417
0.136955,15.8384,-2.74189,-11.7417
0.0783414,10.6772,-1.70965,-11.7417
0.119943,11.7095,-1.70965,-11.7417
0.141185,12.7417,-1.70965,-11.7417
0.149758,13.7739,-1.70965,-11.7417
0.1556,14.8062,-1.70965,-11.7417
0.140473,15.8384,-1.70965,-11.7417
0.0869545,10.6772,-0.677408,-11.7417
0.117271,11.7095,-0.677408,-11.7417
0.137562,12.7417,-0.677408,-11.7417
0.152317,13.7739,-0.677408,-11.7417
0.159061,14.8062,-0.677408,-11.7417
0.133372,15.8384,-0.677408,-11.7417
0.113188,10.6772,0.354832,-11.7417
0.12144,11.7095,0.354832,-11.7417
0.139307,12.7417,0.354832,-11.7417
0.157476,13.7739,0.354832,-11.7417
0.166401,14.8062,0.354832,-11.7417
0.142594,15.8384,0.354832,-11.7417
0.130528,9.64499,1.38707,-11.7417
0.136716,10.6772,1.38707,-11.7417
0.141299,11.7095,1.38707,-11.7417
0.151318,12.7417,1.38707,-11.7417
0.162916,13.7739,1.38707,-11.7417
0.164472,14.8062,1.38707,-11.7417
0.200045,8.61275,2.41931,-11.7417
0.179531,9.64499,2.41931,-11.7417
0.168497,10.6772,2.41931,-11.7417
0.15848,11.7095,2.41931,-11.7417
0.160228,12.7417,2.41931,-11.7417
0.161709,13.7739,2.41931,-11.7417
0.253837,7.58051,3.45155,-11.7417
0.24326,8.61275,3.45155,-11.7417
0.215833,9.64499,3.45155,-11.7417
0.1912,10.6772,3.45155,-11.7417
0.167287,11.7095,3.45155,-11.7417
0.159374,12.7417,3.45155,-11.7417
0.135057,13.7739,3.45155,-11.7417
0.213727,6.54827,4.48379,-11.7417
0.264589,7.58051,4.48379,-11.7417
0.255724,8.61275,4.48379,-11.7417
0.240247,9.64499,4.48379,-11.7417
0.196651,10.6772,4.48379,-11.7417
0,4.48379,5.51603,-11.7417
0.267916,5.51603,5.51603,-11.7417
0.292966,6.54827,5.51603,-11.7417
0.268455,7.58051,5.51603,-11.7417
0.131812,3.45155,-13.0643,-10.7095
0.137507,4.48379,-13.0643,-10.7095
0.145708,5.51603,-13.0643,-10.7095
0.123647,1.38707,-12.032,-10.7095
0.127662,2.41931,-12.032,-10.7095
0.134268,3.45155,-12.032,-10.7095
0.144151,4.48379,-12.032,-10.7095
0.148356,5.51603,-12.032,-10.7095
0.146093,6.54827,-12.032,-10.7095
0.116885,0.354832,-10.9998,-10.7095
0.121142,1.38707,-10.9998,-10.7095
0.126377,2.41931,-10.9998,-10.7095
0.132123,3.45155,-10.9998,-10.7095
0.143231,4.48379,-10.9998,-10.7095
0.14667,5.51603,-10.9998,-10.7095
0.150387,6.54827,-10.9998,-10.7095
0.102784,0.354832,-9.96756,-10.7095
0.110846,1.38707,-9.96756,-10.7095
0.118093,2.41931,-9.96756,-10.7095
0.125384,3.45155,-9.96756,-10.7095
0.139452,4.48379,-9.96756,-10.7095
0.152467,5.51603,-9.96756,-10.7095
0.0715715,-0.677408,-8.93532,-10.7095
0.086964,0.354832,-8.93532,-10.7095
0.100614,1.38707,-8.93532,-10.7095
0.101651,2.41931,-8.93532,-10.7095
0.0724909,-0.677408,-7.90308,-10.7095
0.0871068,0.354832,-7.90308,-10.7095
0.0372907,-1.70965,-6.87084,-10.7095
0.0733507,-0.677408,-6.87084,-10.7095
0.0309067,5.51603,-6.87084,-10.7095
-0.0309674,6.54827,-6.87084,-10.7095
0.0621258,-1.70965,-5.83861,-10.7095
0,5.51603,-5.83861,-10.7095
0.0150097,6.54827,-5.83861,-10.7095
0,-2.74189,-4.80637,-10.7095
0.116279,9.64499,-4.80637,-10.7095
0.162557,10.6772,-4.80637,-10.7095
0.0112903,8.61275,-3.77413,-10.7095
0.0774925,9.64499,-3.77413,-10.7095
0.127208,10.6772,-3.77413,-10.7095
0.144663,11.7095,-3.77413,-10.7095
0.152024,12.7417,-3.77413,-10.7095
0.142447,13.7739,-3.77413,-10.7095
0.133049,14.8062,-3.77413,-10.7095
-0.0268864,8.61275,-2.74189,-10.7095
0.0476768,9.64499,-2.74189,-10.7095
0.103394,10.6772,-2.74189,-10.7095
0.13032,11.7095,-2.74189,-10.7095
0.145214,12.7417,-2.74189,-10.7095
0.149926,13.7739,-2.74189,-10.7095
0.153411,14.8062,-2.74189,-10.7095
0.139482,15.8384,-2.74189,-10.7095
0.116131,11.7095,-1.70965,-10.7095
0.137175,12.7417,-1.70965,-10.7095
0.146926,13.7739,-1.70965,-10.7095
0.155177,14.8062,-1.70965,-10.7095
0.143416,15.8384,-1.70965,-10.7095
0.113863,11.7095,-0.677408,-10.7095
0.136118,12.7417,-0.677408,-10.7095
0.149945,13.7739,-0.677408,-10.7095
0.158268,14.8062,-0.677408,-10.7095
0.140049,15.8384,-0.677408,-10.7095
0.111328,16.8707,-0.677408,-10.7095
0.121576,11.7095,0.354832,-10.7095
0.141897,12.7417,0.354832,-10.7095
0.158875,13.7739,0.354832,-10.7095
0.16504,14.8062,0.354832,-10.7095
0.144794,15.8384,0.354832,-10.7095
0.113575,9.64499,1.38707,-10.7095
0.136178,10.6772,1.38707,-10.7095
0.142655,11.7095,1.38707,-10.7095
0.15615,12.7417,1.38707,-10.7095
0.167916,13.7739,1.38707,-10.7095
0.165899,14.8062,1.38707,-10.7095
0.179176,9.64499,2.41931,-10.7095
0.172186,10.6772,2.41931,-10.7095
0.161397,11.7095,2.41931,-10.7095
0.166241,12.7417,2.41931,-10.7095
0.172956,13.7739,2.41931,-10.7095
0.164487,14.8062,2.41931,-10.7095
0.257588,8.61275,3.45155,-10.7095
0.214405,9.64499,3.45155,-10.7095
0.189003,10.6772,3.45155,-10.7095
0.168517,11.7095,3.45155,-10.7095
0.164398,12.7417,3.45155,-10.7095
0.161709,13.7739,3.45155,-10.7095
0.281762,7.58051,4.48379,-10.7095
0.258307,8.61275,4.48379,-10.7095
0.221071,9.64499,4.48379,-10.7095
0.194403,10.6772,4.48379,-10.7095
0.1519,11.7095,4.48379,-10.7095
0.136973,12.7417,4.48379,-10.7095
0.197703,5.51603,5.51603,-10.7095
0.274213,6.54827,5.51603,-10.7095
0.260341,7.58051,5.51603,-10.7095
0.202949,8.61275,5.51603,-10.7095
