Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.0115636,-0.711283,-6.91885,-14.8812
0.0215067,0.323311,-6.91885,-14.8812
0.0139297,1.35791,-6.91885,-14.8812
0.00604675,2.3925,-6.91885,-14.8812
0.0506872,3.4271,-6.91885,-14.8812
0.0903571,4.46169,-6.91885,-14.8812
0.126187,5.49628,-6.91885,-14.8812
0.134828,6.53088,-6.91885,-14.8812
0.143242,7.56547,-6.91885,-14.8812
0.00680568,-0.711283,-5.88425,-14.8812
0.0299865,0.323311,-5.88425,-14.8812
0.0204104,1.35791,-5.88425,-14.8812
0.041085,2.3925,-5.88425,-14.8812
0.0384991,3.4271,-5.88425,-14.8812
0.075744,4.46169,-5.88425,-14.8812
0.106906,5.49628,-5.88425,-14.8812
0.114667,6.53088,-5.88425,-14.8812
0.12226,7.56547,-5.88425,-14.8812
0.025175,-0.711283,-4.84966,-14.8812
0.0616544,4.46169,-4.84966,-14.8812
0.0866188,5.49628,-4.84966,-14.8812
0.097551,6.53088,-4.84966,-14.8812
0.11148,7.56547,-4.84966,-14.8812
0.0878358,5.49628,-3.81507,-14.8812
0.0953643,6.53088,-3.81507,-14.8812
0.114276,7.56547,-3.81507,-14.8812
0.0747405,5.49628,-2.78047,-14.8812
0.0881411,6.53088,-2.78047,-14.8812
0.131436,7.56547,-2.78047,-14.8812
0.00756923,4.46169,-1.74588,-14.8812
0.0455328,5.49628,-1.74588,-14.8812
0.0659856,6.53088,-1.74588,-14.8812
-0.0426622,4.46169,-0.711283,-14.8812
0.00772706,5.49628,-0.711283,-14.8812
-0.0487649,4.46169,0.323311,-14.8812
0.0699492,-5.88425,-10.0226,-13.8467
0.161302,-6.91885,-8.98804,-13.8467
0.226632,-5.88425,-8.98804,-13.8467
0.0855002,4.46169,-8.98804,-13.8467
0.0936606,5.49628,-8.98804,-13.8467
0.129882,6.53088,-8.98804,-13.8467
0.129585,7.56547,-8.98804,-13.8467
0.16798,-7.95345,-7.95345,-13.8467
0.177323,-6.91885,-7.95345,-13.8467
0.081417,4.46169,-7.95345,-13.8467
0.11327,5.49628,-7.95345,-13.8467
0.122268,6.53088,-7.95345,-13.8467
0.123576,7.56547,-7.95345,-13.8467
0.117102,-7.95345,-6.91885,-13.8467
0.0838037,-6.91885,-6.91885,-13.8467
0.0108384,-0.711283,-6.91885,-13.8467
0.0423867,0.323311,-6.91885,-13.8467
0.0356646,1.35791,-6.91885,-13.8467
0.0252416,2.3925,-6.91885,-13.8467
0.0502823,3.4271,-6.91885,-13.8467
0.081261,4.46169,-6.91885,-13.8467
0.113072,5.49628,-6.91885,-13.8467
0.122069,6.53088,-6.91885,-13.8467
0.116044,7.56547,-6.91885,-13.8467
0.0990977,8.60007,-6.91885,-13.8467
0.0170354,-7.95345,-5.88425,-13.8467
-0.00467798,-1.74588,-5.88425,-13.8467
0.0174225,-0.711283,-5.88425,-13.8467
0.0386633,0.323311,-5.88425,-13.8467
0.0237151,1.35791,-5.88425,-13.8467
0.0361696,2.3925,-5.88425,-13.8467
0.0386332,3.4271,-5.88425,-13.8467
0.0679534,4.46169,-5.88425,-13.8467
0.0972353,5.49628,-5.88425,-13.8467
0.107056,6.53088,-5.88425,-13.8467
0.0980059,7.56547,-5.88425,-13.8467
0.0702276,8.60007,-5.88425,-13.8467
0.0183756,-7.95345,-4.84966,-13.8467
0.0240065,-0.711283,-4.84966,-13.8467
0.0500909,4.46169,-4.84966,-13.8467
0.0802267,5.49628,-4.84966,-13.8467
0.0966352,6.53088,-4.84966,-13.8467
0.0972252,7.56547,-4.84966,-13.8467
0.0700442,8.60007,-4.84966,-13.8467
0.0648724,4.46169,-3.81507,-13.8467
0.0821801,5.49628,-3.81507,-13.8467
0.0967563,6.53088,-3.81507,-13.8467
0.121198,7.56547,-3.81507,-13.8467
0.0512386,4.46169,-2.78047,-13.8467
0.0651304,5.49628,-2.78047,-13.8467
0.0810841,6.53088,-2.78047,-13.8467
0.122885,7.56547,-2.78047,-13.8467
0.0111444,4.46169,-1.74588,-13.8467
0.0517648,5.49628,-1.74588,-13.8467
0.0738076,6.53088,-1.74588,-13.8467
0.107358,7.56547,-1.74588,-13.8467
-0.0236602,4.46169,-0.711283,-13.8467
0.016454,5.49628,-0.711283,-13.8467
0.0302227,6.53088,-0.711283,-13.8467
0.000695711,4.46169,0.323311,-13.8467
0.00635105,5.49628,0.323311,-13.8467
0.0417272,4.46169,1.35791,-13.8467
0.103564,3.4271,2.3925,-13.8467
0.155335,-6.91885,-10.0226,-12.8121
0.186094,-5.88425,-10.0226,-12.8121
0.257638,-4.84966,-10.0226,-12.8121
0.166171,-7.95345,-8.98804,-12.8121
0.193103,-6.91885,-8.98804,-12.8121
0.229277,-5.88425,-8.98804,-12.8121
0.0665128,4.46169,-8.98804,-12.8121
0.0997713,5.49628,-8.98804,-12.8121
0.115931,6.53088,-8.98804,-12.8121
0.126789,7.56547,-8.98804,-12.8121
0.0860894,8.60007,-8.98804,-12.8121
0.188964,-7.95345,-7.95345,-12.8121
0.194794,-6.91885,-7.95345,-12.8121
0.0672998,4.46169,-7.95345,-12.8121
0.100397,5.49628,-7.95345,-12.8121
0.107588,6.53088,-7.95345,-12.8121
0.110799,7.56547,-7.95345,-12.8121
0.0948799,8.60007,-7.95345,-12.8121
0.167294,-7.95345,-6.91885,-12.8121
0.136658,-6.91885,-6.91885,-12.8121
0.0616498,-0.711283,-6.91885,-12.8121
0.0755312,0.323311,-6.91885,-12.8121
0.0459813,1.35791,-6.91885,-12.8121
0.045021,2.3925,-6.91885,-12.8121
0.0492261,3.4271,-6.91885,-12.8121
0.0810261,4.46169,-6.91885,-12.8121
0.108088,5.49628,-6.91885,-12.8121
0.113728,6.53088,-6.91885,-12.8121
0.106356,7.56547,-6.91885,-12.8121
0.0817376,8.60007,-6.91885,-12.8121
0.11208,-7.95345,-5.88425,-12.8121
-0.0211703,-6.91885,-5.88425,-12.8121
0.0149327,-1.74588,-5.88425,-12.8121
0.0346123,-0.711283,-5.88425,-12.8121
0.0299654,0.323311,-5.88425,-12.8121
0.00936508,1.35791,-5.88425,-12.8121
0.048165,2.3925,-5.88425,-12.8121
0.0385545,3.4271,-5.88425,-12.8121
0.0716907,4.46169,-5.88425,-12.8121
0.0931361,5.49628,-5.88425,-12.8121
0.100225,6.53088,-5.88425,-12.8121
0.0911839,7.56547,-5.88425,-12.8121
0.0679868,8.60007,-5.88425,-12.8121
0.00909453,-7.95345,-4.84966,-12.8121
0.00757481,-0.711283,-4.84966,-12.8121
0.0579769,4.46169,-4.84966,-12.8121
0.0862904,5.49628,-4.84966,-12.8121
0.101127,6.53088,-4.84966,-12.8121
0.0938818,7.56547,-4.84966,-12.8121
0.0694494,8.60007,-4.84966,-12.8121
-0.0276823,-7.95345,-3.81507,-12.8121
0.050624,4.46169,-3.81507,-12.8121
0.0761168,5.49628,-3.81507,-12.8121
0.0980919,6.53088,-3.81507,-12.8121
0.115183,7.56547,-3.81507,-12.8121
0.114734,8.60007,-3.81507,-12.8121
0.0716949,4.46169,-2.78047,-12.8121
0.0532037,5.49628,-2.78047,-12.8121
0.0798683,6.53088,-2.78047,-12.8121
0.126981,7.56547,-2.78047,-12.8121
0.056609,4.46169,-1.74588,-12.8121
0.0551878,5.49628,-1.74588,-12.8121
0.09008,6.53088,-1.74588,-12.8121
0.133641,7.56547,-1.74588,-12.8121
0.0347757,4.46169,-0.711283,-12.8121
0.0432675,5.49628,-0.711283,-12.8121
0.0735845,6.53088,-0.711283,-12.8121
0.0670113,4.46169,0.323311,-12.8121
0.048306,5.49628,0.323311,-12.8121
0.0403831,6.53088,0.323311,-12.8121
0.102108,4.46169,1.35791,-12.8121
0.0477473,5.49628,1.35791,-12.8121
0.234343,3.4271,2.3925,-12.8121
0.152485,4.46169,2.3925,-12.8121
0.343881,3.4271,3.4271,-12.8121
0.102562,-5.88425,-11.0572,-11.7775
0.0966415,-4.84966,-11.0572,-11.7775
0.0210061,-7.95345,-10.0226,-11.7775
0.112893,-6.91885,-10.0226,-11.7775
0.185041,-5.88425,-10.0226,-11.7775
0.142304,-4.84966,-10.0226,-11.7775
-0.0197805,5.49628,-10.0226,-11.7775
-0.00274893,6.53088,-10.0226,-11.7775
0.0396607,7.56547,-10.0226,-11.7775
0.112347,-7.95345,-8.98804,-11.7775
0.175777,-6.91885,-8.98804,-11.7775
0.225408,-5.88425,-8.98804,-11.7775
0.0649305,4.46169,-8.98804,-11.7775
0.0884514,5.49628,-8.98804,-11.7775
0.0971953,6.53088,-8.98804,-11.7775
0.106151,7.56547,-8.98804,-11.7775
0.10657,8.60007,-8.98804,-11.7775
0.242067,-8.98804,-7.95345,-11.7775
0.172066,-7.95345,-7.95345,-11.7775
0.188219,-6.91885,-7.95345,-11.7775
0.0678391,4.46169,-7.95345,-11.7775
0.0895079,5.49628,-7.95345,-11.7775
0.0961253,6.53088,-7.95345,-11.7775
0.100545,7.56547,-7.95345,-11.7775
0.100791,8.60007,-7.95345,-11.7775
0.0827759,9.63466,-7.95345,-11.7775
0.208317,-8.98804,-6.91885,-11.7775
0.164732,-7.95345,-6.91885,-11.7775
0.143276,-6.91885,-6.91885,-11.7775
0.0835995,-0.711283,-6.91885,-11.7775
0.0525745,0.323311,-6.91885,-11.7775
0.0515192,1.35791,-6.91885,-11.7775
0.0381535,2.3925,-6.91885,-11.7775
0.034597,3.4271,-6.91885,-11.7775
0.070014,4.46169,-6.91885,-11.7775
0.0918091,5.49628,-6.91885,-11.7775
0.101788,6.53088,-6.91885,-11.7775
0.101483,7.56547,-6.91885,-11.7775
0.0919454,8.60007,-6.91885,-11.7775
0.0140487,9.63466,-6.91885,-11.7775
0.196788,-8.98804,-5.88425,-11.7775
0.141129,-7.95345,-5.88425,-11.7775
0.0175586,-6.91885,-5.88425,-11.7775
0.0360818,-1.74588,-5.88425,-11.7775
0.0341553,-0.711283,-5.88425,-11.7775
0.0125255,0.323311,-5.88425,-11.7775
-0.00527099,1.35791,-5.88425,-11.7775
0.0280649,2.3925,-5.88425,-11.7775
0.0159667,3.4271,-5.88425,-11.7775
0.0551422,4.46169,-5.88425,-11.7775
0.0770817,5.49628,-5.88425,-11.7775
0.0874788,6.53088,-5.88425,-11.7775
0.0832686,7.56547,-5.88425,-11.7775
0.0703206,8.60007,-5.88425,-11.7775
0.123697,-7.95345,-4.84966,-11.7775
-0.0152887,-0.711283,-4.84966,-11.7775
0.0493449,4.46169,-4.84966,-11.7775
0.0783538,5.49628,-4.84966,-11.7775
0.0957932,6.53088,-4.84966,-11.7775
0.0941444,7.56547,-4.84966,-11.7775
0.0875642,8.60007,-4.84966,-11.7775
0.117645,-7.95345,-3.81507,-11.7775
0.0454978,4.46169,-3.81507,-11.7775
0.0725812,5.49628,-3.81507,-11.7775
0.094077,6.53088,-3.81507,-11.7775
0.108096,7.56547,-3.81507,-11.7775
0.119979,8.60007,-3.81507,-11.7775
0.0733858,4.46169,-2.78047,-11.7775
0.0578366,5.49628,-2.78047,-11.7775
0.0836001,6.53088,-2.78047,-11.7775
0.117312,7.56547,-2.78047,-11.7775
0.154374,8.60007,-2.78047,-11.7775
0.0757172,4.46169,-1.74588,-11.7775
0.0746913,5.49628,-1.74588,-11.7775
0.111432,6.53088,-1.74588,-11.7775
0.151814,7.56547,-1.74588,-11.7775
0.0530087,4.46169,-0.711283,-11.7775
0.0863234,5.49628,-0.711283,-11.7775
0.122248,6.53088,-0.711283,-11.7775
0.152867,7.56547,-0.711283,-11.7775
0.0993537,4.46169,0.323311,-11.7775
0.113257,5.49628,0.323311,-11.7775
0.126768,6.53088,0.323311,-11.7775
0.150199,4.46169,1.35791,-11.7775
0.140292,5.49628,1.35791,-11.7775
0.203988,4.46169,2.3925,-11.7775
0.171204,5.49628,2.3925,-11.7775
0.420732,3.4271,3.4271,-11.7775
0.309068,4.46169,3.4271,-11.7775
0.0770118,-6.91885,-11.0572,-10.7429
0.123513,-5.88425,-11.0572,-10.7429
0.128309,-4.84966,-11.0572,-10.7429
0.0490266,-7.95345,-10.0226,-10.7429
0.107867,-6.91885,-10.0226,-10.7429
0.170999,-5.88425,-10.0226,-10.7429
-0.00333434,4.46169,-10.0226,-10.7429
0.00479609,5.49628,-10.0226,-10.7429
0.0171673,6.53088,-10.0226,-10.7429
0.0458369,7.56547,-10.0226,-10.7429
0.149304,-8.98804,-8.98804,-10.7429
0.121969,-7.95345,-8.98804,-10.7429
0.159194,-6.91885,-8.98804,-10.7429
0.211055,-5.88425,-8.98804,-10.7429
0.0646597,4.46169,-8.98804,-10.7429
0.083127,5.49628,-8.98804,-10.7429
0.0897641,6.53088,-8.98804,-10.7429
0.101016,7.56547,-8.98804,-10.7429
0.109571,8.60007,-8.98804,-10.7429
0.17782,-8.98804,-7.95345,-10.7429
0.149574,-7.95345,-7.95345,-10.7429
0.17648,-6.91885,-7.95345,-10.7429
0.0502747,3.4271,-7.95345,-10.7429
0.0799243,4.46169,-7.95345,-10.7429
0.0932758,5.49628,-7.95345,-10.7429
0.100098,6.53088,-7.95345,-10.7429
0.110725,7.56547,-7.95345,-10.7429
0.120921,8.60007,-7.95345,-10.7429
0.130513,9.63466,-7.95345,-10.7429
0.177357,-8.98804,-6.91885,-10.7429
0.164102,-7.95345,-6.91885,-10.7429
0.160136,-6.91885,-6.91885,-10.7429
0.0863793,-0.711283,-6.91885,-10.7429
0.0540706,0.323311,-6.91885,-10.7429
0.0550069,1.35791,-6.91885,-10.7429
0.0460654,2.3925,-6.91885,-10.7429
0.0484688,3.4271,-6.91885,-10.7429
0.0805042,4.46169,-6.91885,-10.7429
0.0947638,5.49628,-6.91885,-10.7429
0.104109,6.53088,-6.91885,-10.7429
0.117665,7.56547,-6.91885,-10.7429
0.125122,8.60007,-6.91885,-10.7429
0.0958213,9.63466,-6.91885,-10.7429
0.163461,-8.98804,-5.88425,-10.7429
0.165171,-7.95345,-5.88425,-10.7429
0.122227,-6.91885,-5.88425,-10.7429
0.0612765,-1.74588,-5.88425,-10.7429
0.0629862,-0.711283,-5.88425,-10.7429
0.0327027,0.323311,-5.88425,-10.7429
0.00739565,1.35791,-5.88425,-10.7429
0.0335606,2.3925,-5.88425,-10.7429
0.021017,3.4271,-5.88425,-10.7429
0.054945,4.46169,-5.88425,-10.7429
0.079629,5.49628,-5.88425,-10.7429
0.0924866,6.53088,-5.88425,-10.7429
0.103405,7.56547,-5.88425,-10.7429
0.113526,8.60007,-5.88425,-10.7429
0.0835371,9.63466,-5.88425,-10.7429
0.160921,-8.98804,-4.84966,-10.7429
0.163859,-7.95345,-4.84966,-10.7429
0.0687432,-6.91885,-4.84966,-10.7429
0.0392132,4.46169,-4.84966,-10.7429
0.0767799,5.49628,-4.84966,-10.7429
0.0963418,6.53088,-4.84966,-10.7429
0.108807,7.56547,-4.84966,-10.7429
0.122719,8.60007,-4.84966,-10.7429
0.134224,-8.98804,-3.81507,-10.7429
0.201959,-7.95345,-3.81507,-10.7429
0.0226573,4.46169,-3.81507,-10.7429
0.0702881,5.49628,-3.81507,-10.7429
0.0924683,6.53088,-3.81507,-10.7429
0.118259,7.56547,-3.81507,-10.7429
0.148006,8.60007,-3.81507,-10.7429
0.0697784,4.46169,-2.78047,-10.7429
0.0748129,5.49628,-2.78047,-10.7429
0.0971118,6.53088,-2.78047,-10.7429
0.133448,7.56547,-2.78047,-10.7429
0.171409,8.60007,-2.78047,-10.7429
0.164054,-7.95345,-1.74588,-10.7429
0.0861342,4.46169,-1.74588,-10.7429
0.098639,5.49628,-1.74588,-10.7429
0.129125,6.53088,-1.74588,-10.7429
0.158795,7.56547,-1.74588,-10.7429
0.169128,8.60007,-1.74588,-10.7429
0.0684247,4.46169,-0.711283,-10.7429
0.116662,5.49628,-0.711283,-10.7429
0.147773,6.53088,-0.711283,-10.7429
0.169714,7.56547,-0.711283,-10.7429
0.133305,4.46169,0.323311,-10.7429
0.15382,5.49628,0.323311,-10.7429
0.16392,6.53088,0.323311,-10.7429
0.205021,4.46169,1.35791,-10.7429
0.189463,5.49628,1.35791,-10.7429
0.190811,6.53088,1.35791,-10.7429
0.255791,4.46169,2.3925,-10.7429
0.230736,5.49628,2.3925,-10.7429
0.394189,3.4271,3.4271,-10.7429
0.311564,4.46169,3.4271,-10.7429
0.0560729,-7.95345,-11.0572,-9.70828
0.0772255,-6.91885,-11.0572,-9.70828
0.085538,-5.88425,-11.0572,-9.70828
0.0776964,-4.84966,-11.0572,-9.70828
0.0947847,-7.95345,-10.0226,-9.70828
0.120031,-6.91885,-10.0226,-9.70828
0.114487,-5.88425,-10.0226,-9.70828
0.0746974,-4.84966,-10.0226,-9.70828
0.0436669,4.46169,-10.0226,-9.70828
0.0468251,5.49628,-10.0226,-9.70828
0.0576871,6.53088,-10.0226,-9.70828
0.0778243,7.56547,-10.0226,-9.70828
0.0750341,8.60007,-10.0226,-9.70828
0.137473,-8.98804,-8.98804,-9.70828
0.134317,-7.95345,-8.98804,-9.70828
0.134688,-6.91885,-8.98804,-9.70828
0.117767,-5.88425,-8.98804,-9.70828
0.0726857,3.4271,-8.98804,-9.70828
0.0925424,4.46169,-8.98804,-9.70828
0.0922322,5.49628,-8.98804,-9.70828
0.0973779,6.53088,-8.98804,-9.70828
0.109992,7.56547,-8.98804,-9.70828
0.113736,8.60007,-8.98804,-9.70828
0.102681,9.63466,-8.98804,-9.70828
0.167193,-8.98804,-7.95345,-9.70828
0.153325,-7.95345,-7.95345,-9.70828
0.140393,-6.91885,-7.95345,-9.70828
0.0867528,2.3925,-7.95345,-9.70828
0.0734556,3.4271,-7.95345,-9.70828
0.0932226,4.46169,-7.95345,-9.70828
0.0959141,5.49628,-7.95345,-9.70828
0.100363,6.53088,-7.95345,-9.70828
0.114438,7.56547,-7.95345,-9.70828
0.127471,8.60007,-7.95345,-9.70828
0.137794,9.63466,-7.95345,-9.70828
0.152463,-10.0226,-6.91885,-9.70828
0.164415,-8.98804,-6.91885,-9.70828
0.158548,-7.95345,-6.91885,-9.70828
0.130797,-6.91885,-6.91885,-9.70828
0.0933482,-1.74588,-6.91885,-9.70828
0.0945818,-0.711283,-6.91885,-9.70828
0.066623,0.323311,-6.91885,-9.70828
0.0624027,1.35791,-6.91885,-9.70828
0.0561678,2.3925,-6.91885,-9.70828
0.0624281,3.4271,-6.91885,-9.70828
0.0850412,4.46169,-6.91885,-9.70828
0.0942548,5.49628,-6.91885,-9.70828
0.100618,6.53088,-6.91885,-9.70828
0.121471,7.56547,-6.91885,-9.70828
0.137248,8.60007,-6.91885,-9.70828
0.140338,9.63466,-6.91885,-9.70828
0.15796,-8.98804,-5.88425,-9.70828
0.171554,-7.95345,-5.88425,-9.70828
0.153393,-6.91885,-5.88425,-9.70828
0.0709831,-1.74588,-5.88425,-9.70828
0.0616865,-0.711283,-5.88425,-9.70828
0.0374727,0.323311,-5.88425,-9.70828
0.0186672,1.35791,-5.88425,-9.70828
0.0434309,2.3925,-5.88425,-9.70828
0.0363439,3.4271,-5.88425,-9.70828
0.0579602,4.46169,-5.88425,-9.70828
0.0793165,5.49628,-5.88425,-9.70828
0.0944421,6.53088,-5.88425,-9.70828
0.116633,7.56547,-5.88425,-9.70828
0.135242,8.60007,-5.88425,-9.70828
0.130071,9.63466,-5.88425,-9.70828
0.162599,-8.98804,-4.84966,-9.70828
0.194565,-7.95345,-4.84966,-9.70828
0.168458,-6.91885,-4.84966,-9.70828
0.0472304,4.46169,-4.84966,-9.70828
0.0765465,5.49628,-4.84966,-9.70828
0.0956308,6.53088,-4.84966,-9.70828
0.117479,7.56547,-4.84966,-9.70828
0.139747,8.60007,-4.84966,-9.70828
0.128209,9.63466,-4.84966,-9.70828
0.154425,-8.98804,-3.81507,-9.70828
0.223456,-7.95345,-3.81507,-9.70828
0.0414459,4.46169,-3.81507,-9.70828
0.0885565,5.49628,-3.81507,-9.70828
0.106095,6.53088,-3.81507,-9.70828
0.128642,7.56547,-3.81507,-9.70828
0.155538,8.60007,-3.81507,-9.70828
0.191703,-8.98804,-2.78047,-9.70828
0.240542,-7.95345,-2.78047,-9.70828
0.0978537,4.46169,-2.78047,-9.70828
0.102102,5.49628,-2.78047,-9.70828
0.117214,6.53088,-2.78047,-9.70828
0.145283,7.56547,-2.78047,-9.70828
0.175453,8.60007,-2.78047,-9.70828
0.230291,-8.98804,-1.74588,-9.70828
0.238548,-7.95345,-1.74588,-9.70828
0.110731,4.46169,-1.74588,-9.70828
0.122031,5.49628,-1.74588,-9.70828
0.150984,6.53088,-1.74588,-9.70828
0.176513,7.56547,-1.74588,-9.70828
0.18849,8.60007,-1.74588,-9.70828
0.0873643,4.46169,-0.711283,-9.70828
0.142471,5.49628,-0.711283,-9.70828
0.180974,6.53088,-0.711283,-9.70828
0.209506,7.56547,-0.711283,-9.70828
0.166179,5.49628,0.323311,-9.70828
0.207884,6.53088,0.323311,-9.70828
0.253948,7.56547,0.323311,-9.70828
0.213314,4.46169,1.35791,-9.70828
0.227187,5.49628,1.35791,-9.70828
0.257923,6.53088,1.35791,-9.70828
0.251278,4.46169,2.3925,-9.70828
0.296912,5.49628,2.3925,-9.70828
0.334916,4.46169,3.4271,-9.70828
-0.00518961,-5.88425,-12.0918,-8.67368
0.101381,-7.95345,-11.0572,-8.67368
0.094097,-6.91885,-11.0572,-8.67368
0.0996388,-5.88425,-11.0572,-8.67368
0.105314,-4.84966,-11.0572,-8.67368
0.0287079,5.49628,-11.0572,-8.67368
0.0499613,6.53088,-11.0572,-8.67368
0.0873839,-8.98804,-10.0226,-8.67368
0.109841,-7.95345,-10.0226,-8.67368
0.121127,-6.91885,-10.0226,-8.67368
0.119081,-5.88425,-10.0226,-8.67368
0.104611,-4.84966,-10.0226,-8.67368
0.0704245,4.46169,-10.0226,-8.67368
0.0796655,5.49628,-10.0226,-8.67368
0.0911313,6.53088,-10.0226,-8.67368
0.103548,7.56547,-10.0226,-8.67368
0.0985574,8.60007,-10.0226,-8.67368
0.0512799,9.63466,-10.0226,-8.67368
0.14032,-8.98804,-8.98804,-8.67368
0.142802,-7.95345,-8.98804,-8.67368
0.140875,-6.91885,-8.98804,-8.67368
0.117708,-5.88425,-8.98804,-8.67368
0.102965,3.4271,-8.98804,-8.67368
0.106088,4.46169,-8.98804,-8.67368
0.105063,5.49628,-8.98804,-8.67368
0.108547,6.53088,-8.98804,-8.67368
0.120193,7.56547,-8.98804,-8.67368
0.123974,8.60007,-8.98804,-8.67368
0.107208,9.63466,-8.98804,-8.67368
0.154198,-8.98804,-7.95345,-8.67368
0.156306,-7.95345,-7.95345,-8.67368
0.150353,-6.91885,-7.95345,-8.67368
0.122555,-5.88425,-7.95345,-8.67368
0.130007,1.35791,-7.95345,-8.67368
0.0969323,2.3925,-7.95345,-8.67368
0.0946627,3.4271,-7.95345,-8.67368
0.0983121,4.46169,-7.95345,-8.67368
0.0996986,5.49628,-7.95345,-8.67368
0.102419,6.53088,-7.95345,-8.67368
0.116712,7.56547,-7.95345,-8.67368
0.129342,8.60007,-7.95345,-8.67368
0.130945,9.63466,-7.95345,-8.67368
0.131304,-10.0226,-6.91885,-8.67368
0.154901,-8.98804,-6.91885,-8.67368
0.156955,-7.95345,-6.91885,-8.67368
0.148336,-6.91885,-6.91885,-8.67368
0.0520062,-1.74588,-6.91885,-8.67368
0.120059,-0.711283,-6.91885,-8.67368
0.0741238,0.323311,-6.91885,-8.67368
0.066493,1.35791,-6.91885,-8.67368
0.0592367,2.3925,-6.91885,-8.67368
0.0680765,3.4271,-6.91885,-8.67368
0.0796592,4.46169,-6.91885,-8.67368
0.0895455,5.49628,-6.91885,-8.67368
0.0938359,6.53088,-6.91885,-8.67368
0.115183,7.56547,-6.91885,-8.67368
0.13223,8.60007,-6.91885,-8.67368
0.137758,9.63466,-6.91885,-8.67368
0.141878,-10.0226,-5.88425,-8.67368
0.161458,-8.98804,-5.88425,-8.67368
0.16273,-7.95345,-5.88425,-8.67368
0.168569,-6.91885,-5.88425,-8.67368
0.152355,-2.78047,-5.88425,-8.67368
0.0471704,-1.74588,-5.88425,-8.67368
0.0254533,-0.711283,-5.88425,-8.67368
0.021057,0.323311,-5.88425,-8.67368
0.016004,1.35791,-5.88425,-8.67368
0.0477929,2.3925,-5.88425,-8.67368
0.0732706,5.49628,-5.88425,-8.67368
0.0912297,6.53088,-5.88425,-8.67368
0.117497,7.56547,-5.88425,-8.67368
0.142091,8.60007,-5.88425,-8.67368
0.150301,9.63466,-5.88425,-8.67368
0.121596,-10.0226,-4.84966,-8.67368
