Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0836379,2.41124,-13.7828,-12.0722
0.0979769,3.36383,-13.7828,-12.0722
0.132679,4.31642,-13.7828,-12.0722
0.177216,5.26901,-13.7828,-12.0722
0.205901,6.2216,-13.7828,-12.0722
0.230611,7.17419,-13.7828,-12.0722
0.19127,-7.11465,-12.8302,-12.0722
0.199988,-6.16206,-12.8302,-12.0722
-0.00460123,-1.39911,-12.8302,-12.0722
0.0399324,-0.446526,-12.8302,-12.0722
0.0469639,0.506063,-12.8302,-12.0722
0.0474979,1.45865,-12.8302,-12.0722
0.0479604,2.41124,-12.8302,-12.0722
0.0622345,3.36383,-12.8302,-12.0722
0.1023,4.31642,-12.8302,-12.0722
0.15085,5.26901,-12.8302,-12.0722
0.183509,6.2216,-12.8302,-12.0722
0.217658,7.17419,-12.8302,-12.0722
0.21746,-7.11465,-11.8776,-12.0722
0.201885,-6.16206,-11.8776,-12.0722
0.00760466,-1.39911,-11.8776,-12.0722
0.0531874,-0.446526,-11.8776,-12.0722
0.0479334,0.506063,-11.8776,-12.0722
0.00128762,1.45865,-11.8776,-12.0722
0.0140124,2.41124,-11.8776,-12.0722
0.0251587,3.36383,-11.8776,-12.0722
0.0821431,4.31642,-11.8776,-12.0722
0.135181,5.26901,-11.8776,-12.0722
0.174002,6.2216,-11.8776,-12.0722
0.213558,7.17419,-11.8776,-12.0722
0.247349,-7.11465,-10.925,-12.0722
0.216438,-6.16206,-10.925,-12.0722
0.120337,4.31642,-10.925,-12.0722
0.155268,5.26901,-10.925,-12.0722
0.186138,6.2216,-10.925,-12.0722
0.20691,7.17419,-10.925,-12.0722
0.232985,-6.16206,-9.97241,-12.0722
0.170543,-5.20947,-9.97241,-12.0722
0.194867,4.31642,-9.97241,-12.0722
0.20665,5.26901,-9.97241,-12.0722
0.221035,6.2216,-9.97241,-12.0722
0.224512,7.17419,-9.97241,-12.0722
0.267982,-6.16206,-9.01982,-12.0722
0.226751,-5.20947,-9.01982,-12.0722
0.218493,4.31642,-9.01982,-12.0722
0.246804,5.26901,-9.01982,-12.0722
0.241296,6.2216,-9.01982,-12.0722
0.263481,-6.16206,-8.06724,-12.0722
0.207784,-5.20947,-8.06724,-12.0722
0.248529,4.31642,-8.06724,-12.0722
0.249467,5.26901,-8.06724,-12.0722
0.234042,6.2216,-8.06724,-12.0722
0.357197,-5.20947,-7.11465,-12.0722
0.247275,4.31642,-7.11465,-12.0722
0.268183,5.26901,-7.11465,-12.0722
0.228016,3.36383,-6.16206,-12.0722
0.288437,4.31642,-6.16206,-12.0722
0.307517,3.36383,-5.20947,-12.0722
0.176062,-6.16206,-15.6879,-11.1196
0.21492,-5.20947,-15.6879,-11.1196
0.142179,3.36383,-15.6879,-11.1196
0.178504,4.31642,-15.6879,-11.1196
0.197291,5.26901,-15.6879,-11.1196
0.200665,6.2216,-15.6879,-11.1196
0.192164,7.17419,-15.6879,-11.1196
0.217822,-7.11465,-14.7354,-11.1196
0.225955,-6.16206,-14.7354,-11.1196
0.250842,-5.20947,-14.7354,-11.1196
0.128684,3.36383,-14.7354,-11.1196
0.158419,4.31642,-14.7354,-11.1196
0.19068,5.26901,-14.7354,-11.1196
0.211171,6.2216,-14.7354,-11.1196
0.231067,7.17419,-14.7354,-11.1196
0.215297,8.12677,-14.7354,-11.1196
0.223686,-8.06724,-13.7828,-11.1196
0.203828,-7.11465,-13.7828,-11.1196
0.217903,-6.16206,-13.7828,-11.1196
0.243531,-5.20947,-13.7828,-11.1196
0.0678815,1.45865,-13.7828,-11.1196
0.0790675,2.41124,-13.7828,-11.1196
0.0983346,3.36383,-13.7828,-11.1196
0.131536,4.31642,-13.7828,-11.1196
0.169501,5.26901,-13.7828,-11.1196
0.197021,6.2216,-13.7828,-11.1196
0.229048,7.17419,-13.7828,-11.1196
0.226669,8.12677,-13.7828,-11.1196
0.201176,-7.11465,-12.8302,-11.1196
0.205929,-6.16206,-12.8302,-11.1196
0.215218,-5.20947,-12.8302,-11.1196
-0.00418701,-1.39911,-12.8302,-11.1196
0.0289744,-0.446526,-12.8302,-11.1196
0.0380538,0.506063,-12.8302,-11.1196
0.0389501,1.45865,-12.8302,-11.1196
0.051179,2.41124,-12.8302,-11.1196
0.0740259,3.36383,-12.8302,-11.1196
0.112732,4.31642,-12.8302,-11.1196
0.155007,5.26901,-12.8302,-11.1196
0.185717,6.2216,-12.8302,-11.1196
0.219512,7.17419,-12.8302,-11.1196
0.215995,8.12677,-12.8302,-11.1196
0.217158,-7.11465,-11.8776,-11.1196
0.193721,-6.16206,-11.8776,-11.1196
0.0123667,-1.39911,-11.8776,-11.1196
0.0511359,-0.446526,-11.8776,-11.1196
0.0340262,0.506063,-11.8776,-11.1196
-0.00287043,1.45865,-11.8776,-11.1196
0.0559504,3.36383,-11.8776,-11.1196
0.110043,4.31642,-11.8776,-11.1196
0.154231,5.26901,-11.8776,-11.1196
0.185104,6.2216,-11.8776,-11.1196
0.220638,7.17419,-11.8776,-11.1196
0.250153,-7.11465,-10.925,-11.1196
0.211599,-6.16206,-10.925,-11.1196
0.155979,4.31642,-10.925,-11.1196
0.183078,5.26901,-10.925,-11.1196
0.204948,6.2216,-10.925,-11.1196
0.225336,7.17419,-10.925,-11.1196
0.270696,-7.11465,-9.97241,-11.1196
0.21736,-6.16206,-9.97241,-11.1196
0.16571,-5.20947,-9.97241,-11.1196
0.221449,4.31642,-9.97241,-11.1196
0.224346,5.26901,-9.97241,-11.1196
0.231625,6.2216,-9.97241,-11.1196
0.234611,7.17419,-9.97241,-11.1196
0.256762,-6.16206,-9.01982,-11.1196
0.205568,-5.20947,-9.01982,-11.1196
0.215248,4.31642,-9.01982,-11.1196
0.236597,5.26901,-9.01982,-11.1196
0.237152,6.2216,-9.01982,-11.1196
0.263215,-6.16206,-8.06724,-11.1196
0.207445,-5.20947,-8.06724,-11.1196
0.213878,4.31642,-8.06724,-11.1196
0.224235,5.26901,-8.06724,-11.1196
0.221254,6.2216,-8.06724,-11.1196
0.274314,-5.20947,-7.11465,-11.1196
0.222521,4.31642,-7.11465,-11.1196
0.238403,5.26901,-7.11465,-11.1196
0.283882,4.31642,-6.16206,-11.1196
0.333488,5.26901,-6.16206,-11.1196
0.353189,3.36383,-5.20947,-11.1196
0.136372,3.36383,-16.6405,-10.167
0.148616,4.31642,-16.6405,-10.167
0.1468,5.26901,-16.6405,-10.167
0.140416,6.2216,-16.6405,-10.167
0.163839,-7.11465,-15.6879,-10.167
0.186332,-6.16206,-15.6879,-10.167
0.215313,-5.20947,-15.6879,-10.167
0.178023,-4.25688,-15.6879,-10.167
0.151345,3.36383,-15.6879,-10.167
0.176988,4.31642,-15.6879,-10.167
0.190471,5.26901,-15.6879,-10.167
0.2,6.2216,-15.6879,-10.167
0.204546,7.17419,-15.6879,-10.167
0.181305,8.12677,-15.6879,-10.167
0.195982,-8.06724,-14.7354,-10.167
0.204027,-7.11465,-14.7354,-10.167
0.208081,-6.16206,-14.7354,-10.167
0.226461,-5.20947,-14.7354,-10.167
0.109329,2.41124,-14.7354,-10.167
0.13357,3.36383,-14.7354,-10.167
0.159826,4.31642,-14.7354,-10.167
0.184334,5.26901,-14.7354,-10.167
0.202471,6.2216,-14.7354,-10.167
0.220998,7.17419,-14.7354,-10.167
0.221125,8.12677,-14.7354,-10.167
0.201092,-8.06724,-13.7828,-10.167
0.204313,-7.11465,-13.7828,-10.167
0.212464,-6.16206,-13.7828,-10.167
0.2314,-5.20947,-13.7828,-10.167
0.0415908,0.506063,-13.7828,-10.167
0.0694042,1.45865,-13.7828,-10.167
0.076899,2.41124,-13.7828,-10.167
0.0983283,3.36383,-13.7828,-10.167
0.127949,4.31642,-13.7828,-10.167
0.158516,5.26901,-13.7828,-10.167
0.184869,6.2216,-13.7828,-10.167
0.211498,7.17419,-13.7828,-10.167
0.218126,8.12677,-13.7828,-10.167
0.190802,-8.06724,-12.8302,-10.167
0.199896,-7.11465,-12.8302,-10.167
0.20921,-6.16206,-12.8302,-10.167
0.229659,-5.20947,-12.8302,-10.167
0.0356812,-1.39911,-12.8302,-10.167
0.0358065,-0.446526,-12.8302,-10.167
0.032885,0.506063,-12.8302,-10.167
0.0360454,1.45865,-12.8302,-10.167
0.0558677,2.41124,-12.8302,-10.167
0.0803514,3.36383,-12.8302,-10.167
0.117432,4.31642,-12.8302,-10.167
0.153243,5.26901,-12.8302,-10.167
0.182493,6.2216,-12.8302,-10.167
0.20725,7.17419,-12.8302,-10.167
0.213927,8.12677,-12.8302,-10.167
0.196715,-8.06724,-11.8776,-10.167
0.198732,-7.11465,-11.8776,-10.167
0.190316,-6.16206,-11.8776,-10.167
0.040523,-1.39911,-11.8776,-10.167
0.0406707,-0.446526,-11.8776,-10.167
0.0864948,3.36383,-11.8776,-10.167
0.135676,4.31642,-11.8776,-10.167
0.168173,5.26901,-11.8776,-10.167
0.196042,6.2216,-11.8776,-10.167
0.215927,7.17419,-11.8776,-10.167
0.223616,8.12677,-11.8776,-10.167
0.210496,-8.06724,-10.925,-10.167
0.211991,-7.11465,-10.925,-10.167
0.201614,-6.16206,-10.925,-10.167
0.181733,4.31642,-10.925,-10.167
0.201526,5.26901,-10.925,-10.167
0.224065,6.2216,-10.925,-10.167
0.239176,7.17419,-10.925,-10.167
0.231507,8.12677,-10.925,-10.167
0.215169,-7.11465,-9.97241,-10.167
0.198072,-6.16206,-9.97241,-10.167
0.15415,-5.20947,-9.97241,-10.167
0.254785,4.31642,-9.97241,-10.167
0.247536,5.26901,-9.97241,-10.167
0.252306,6.2216,-9.97241,-10.167
0.265702,7.17419,-9.97241,-10.167
0.256333,-7.11465,-9.01982,-10.167
0.214754,-6.16206,-9.01982,-10.167
0.173245,-5.20947,-9.01982,-10.167
0.240768,4.31642,-9.01982,-10.167
0.24089,5.26901,-9.01982,-10.167
0.244764,6.2216,-9.01982,-10.167
0.257744,7.17419,-9.01982,-10.167
0.219548,-6.16206,-8.06724,-10.167
0.185621,-5.20947,-8.06724,-10.167
0.211269,4.31642,-8.06724,-10.167
0.221326,5.26901,-8.06724,-10.167
0.227624,6.2216,-8.06724,-10.167
0.250447,-5.20947,-7.11465,-10.167
0.227121,4.31642,-7.11465,-10.167
0.243635,5.26901,-7.11465,-10.167
0.203178,-5.20947,-6.16206,-10.167
0.284326,4.31642,-6.16206,-10.167
0.342579,5.26901,-6.16206,-10.167
0.427058,3.36383,-5.20947,-10.167
0.419705,4.31642,-5.20947,-10.167
0.180561,-6.16206,-16.6405,-9.21444
0.20407,-5.20947,-16.6405,-9.21444
0.127625,3.36383,-16.6405,-9.21444
0.155036,4.31642,-16.6405,-9.21444
0.168216,5.26901,-16.6405,-9.21444
0.173986,6.2216,-16.6405,-9.21444
0.163137,7.17419,-16.6405,-9.21444
0.174722,-7.11465,-15.6879,-9.21444
0.198284,-6.16206,-15.6879,-9.21444
0.205037,-5.20947,-15.6879,-9.21444
0.119671,2.41124,-15.6879,-9.21444
0.155456,3.36383,-15.6879,-9.21444
0.173887,4.31642,-15.6879,-9.21444
0.18714,5.26901,-15.6879,-9.21444
0.197784,6.2216,-15.6879,-9.21444
0.206103,7.17419,-15.6879,-9.21444
0.201925,8.12677,-15.6879,-9.21444
0.188329,-8.06724,-14.7354,-9.21444
0.193177,-7.11465,-14.7354,-9.21444
0.200163,-6.16206,-14.7354,-9.21444
0.189694,-5.20947,-14.7354,-9.21444
0.123636,1.45865,-14.7354,-9.21444
0.112972,2.41124,-14.7354,-9.21444
0.135938,3.36383,-14.7354,-9.21444
0.15263,4.31642,-14.7354,-9.21444
0.168362,5.26901,-14.7354,-9.21444
0.182186,6.2216,-14.7354,-9.21444
0.196598,7.17419,-14.7354,-9.21444
0.206289,8.12677,-14.7354,-9.21444
0.189668,-8.06724,-13.7828,-9.21444
0.19281,-7.11465,-13.7828,-9.21444
0.195925,-6.16206,-13.7828,-9.21444
0.171883,-5.20947,-13.7828,-9.21444
0.0517435,0.506063,-13.7828,-9.21444
0.0749738,1.45865,-13.7828,-9.21444
0.0793484,2.41124,-13.7828,-9.21444
0.100522,3.36383,-13.7828,-9.21444
0.12154,4.31642,-13.7828,-9.21444
0.14229,5.26901,-13.7828,-9.21444
0.162589,6.2216,-13.7828,-9.21444
0.182721,7.17419,-13.7828,-9.21444
0.196473,8.12677,-13.7828,-9.21444
0.189637,-8.06724,-12.8302,-9.21444
0.192768,-7.11465,-12.8302,-9.21444
0.19525,-6.16206,-12.8302,-9.21444
0.158425,-5.20947,-12.8302,-9.21444
0.0532409,-1.39911,-12.8302,-9.21444
0.0369409,-0.446526,-12.8302,-9.21444
0.0320929,0.506063,-12.8302,-9.21444
0.0320221,1.45865,-12.8302,-9.21444
0.0617511,2.41124,-12.8302,-9.21444
0.0870594,3.36383,-12.8302,-9.21444
0.121837,4.31642,-12.8302,-9.21444
0.145804,5.26901,-12.8302,-9.21444
0.168146,6.2216,-12.8302,-9.21444
0.188211,7.17419,-12.8302,-9.21444
0.199599,8.12677,-12.8302,-9.21444
0.187644,-8.06724,-11.8776,-9.21444
0.189446,-7.11465,-11.8776,-9.21444
0.18852,-6.16206,-11.8776,-9.21444
0.0420632,-1.39911,-11.8776,-9.21444
0.158069,4.31642,-11.8776,-9.21444
0.176424,5.26901,-11.8776,-9.21444
0.197735,6.2216,-11.8776,-9.21444
0.214003,7.17419,-11.8776,-9.21444
0.222805,8.12677,-11.8776,-9.21444
0.198208,-8.06724,-10.925,-9.21444
0.202265,-7.11465,-10.925,-9.21444
0.20222,-6.16206,-10.925,-9.21444
0.201637,4.31642,-10.925,-9.21444
0.21056,5.26901,-10.925,-9.21444
0.235899,6.2216,-10.925,-9.21444
0.252725,7.17419,-10.925,-9.21444
0.256261,8.12677,-10.925,-9.21444
0.213604,-7.11465,-9.97241,-9.21444
0.204494,-6.16206,-9.97241,-9.21444
0.167311,-5.20947,-9.97241,-9.21444
0.267473,5.26901,-9.97241,-9.21444
0.276972,6.2216,-9.97241,-9.21444
0.288537,7.17419,-9.97241,-9.21444
0.287951,8.12677,-9.97241,-9.21444
0.22396,-7.11465,-9.01982,-9.21444
0.208825,-6.16206,-9.01982,-9.21444
0.161172,-5.20947,-9.01982,-9.21444
0.244612,5.26901,-9.01982,-9.21444
0.263299,6.2216,-9.01982,-9.21444
0.29326,7.17419,-9.01982,-9.21444
0.281092,-7.11465,-8.06724,-9.21444
0.230768,-6.16206,-8.06724,-9.21444
0.173132,-5.20947,-8.06724,-9.21444
0.212328,5.26901,-8.06724,-9.21444
0.247665,6.2216,-8.06724,-9.21444
0.320599,7.17419,-8.06724,-9.21444
0.2924,-6.16206,-7.11465,-9.21444
0.22289,-5.20947,-7.11465,-9.21444
0.226237,4.31642,-7.11465,-9.21444
0.240947,5.26901,-7.11465,-9.21444
0.277028,6.2216,-7.11465,-9.21444
0.292445,-5.20947,-6.16206,-9.21444
0.266007,4.31642,-6.16206,-9.21444
0.32873,5.26901,-6.16206,-9.21444
0.494712,4.31642,-5.20947,-9.21444
0.100022,5.26901,-17.5931,-8.26185
0.127343,6.2216,-17.5931,-8.26185
0.108479,7.17419,-17.5931,-8.26185
0.13714,-7.11465,-16.6405,-8.26185
0.164548,-6.16206,-16.6405,-8.26185
0.180694,-5.20947,-16.6405,-8.26185
0.170155,-4.25688,-16.6405,-8.26185
0.137412,3.36383,-16.6405,-8.26185
0.165529,4.31642,-16.6405,-8.26185
0.177107,5.26901,-16.6405,-8.26185
0.182166,6.2216,-16.6405,-8.26185
0.180468,7.17419,-16.6405,-8.26185
0.169324,8.12677,-16.6405,-8.26185
0.175214,-8.06724,-15.6879,-8.26185
0.193972,-7.11465,-15.6879,-8.26185
0.202246,-6.16206,-15.6879,-8.26185
0.197286,-5.20947,-15.6879,-8.26185
0.12934,2.41124,-15.6879,-8.26185
0.159036,3.36383,-15.6879,-8.26185
0.171064,4.31642,-15.6879,-8.26185
0.17815,5.26901,-15.6879,-8.26185
0.185324,6.2216,-15.6879,-8.26185
0.193853,7.17419,-15.6879,-8.26185
0.204396,8.12677,-15.6879,-8.26185
0.206939,-8.06724,-14.7354,-8.26185
0.20519,-7.11465,-14.7354,-8.26185
0.201602,-6.16206,-14.7354,-8.26185
0.183935,-5.20947,-14.7354,-8.26185
0.116154,1.45865,-14.7354,-8.26185
0.112124,2.41124,-14.7354,-8.26185
0.135409,3.36383,-14.7354,-8.26185
0.146079,4.31642,-14.7354,-8.26185
0.155253,5.26901,-14.7354,-8.26185
0.164506,6.2216,-14.7354,-8.26185
0.177435,7.17419,-14.7354,-8.26185
0.196335,8.12677,-14.7354,-8.26185
0.204834,-9.01982,-13.7828,-8.26185
0.200937,-8.06724,-13.7828,-8.26185
0.200936,-7.11465,-13.7828,-8.26185
0.194801,-6.16206,-13.7828,-8.26185
0.167185,-5.20947,-13.7828,-8.26185
0.0798173,-1.39911,-13.7828,-8.26185
0.0544168,0.506063,-13.7828,-8.26185
0.0678436,1.45865,-13.7828,-8.26185
0.0774455,2.41124,-13.7828,-8.26185
0.102706,3.36383,-13.7828,-8.26185
0.116589,4.31642,-13.7828,-8.26185
0.131335,5.26901,-13.7828,-8.26185
0.146821,6.2216,-13.7828,-8.26185
0.166117,7.17419,-13.7828,-8.26185
0.189227,8.12677,-13.7828,-8.26185
0.178219,9.07936,-13.7828,-8.26185
0.17045,-9.01982,-12.8302,-8.26185
0.196504,-8.06724,-12.8302,-8.26185
0.19662,-7.11465,-12.8302,-8.26185
0.192671,-6.16206,-12.8302,-8.26185
0.150571,-5.20947,-12.8302,-8.26185
0.0395426,-2.3517,-12.8302,-8.26185
0.0516814,-1.39911,-12.8302,-8.26185
0.0211345,-0.446526,-12.8302,-8.26185
0.000364865,0.506063,-12.8302,-8.26185
0.0250308,1.45865,-12.8302,-8.26185
0.116534,4.31642,-12.8302,-8.26185
0.140958,5.26901,-12.8302,-8.26185
0.157251,6.2216,-12.8302,-8.26185
0.177003,7.17419,-12.8302,-8.26185
0.194297,8.12677,-12.8302,-8.26185
0.164421,9.07936,-12.8302,-8.26185
0.139511,-9.01982,-11.8776,-8.26185
0.200051,-8.06724,-11.8776,-8.26185
0.199162,-7.11465,-11.8776,-8.26185
0.196713,-6.16206,-11.8776,-8.26185
0.0487778,-1.39911,-11.8776,-8.26185
0.185389,5.26901,-11.8776,-8.26185
0.196123,6.2216,-11.8776,-8.26185
0.211376,7.17419,-11.8776,-8.26185
0.217633,8.12677,-11.8776,-8.26185
0.209975,-8.06724,-10.925,-8.26185
0.217496,-7.11465,-10.925,-8.26185
0.22039,-6.16206,-10.925,-8.26185
0.23429,5.26901,-10.925,-8.26185
0.242726,6.2216,-10.925,-8.26185
0.2582,7.17419,-10.925,-8.26185
0.257161,8.12677,-10.925,-8.26185
0.236947,-8.06724,-9.97241,-8.26185
0.23519,-7.11465,-9.97241,-8.26185
0.220631,-6.16206,-9.97241,-8.26185
0.186054,-5.20947,-9.97241,-8.26185
0.294131,5.26901,-9.97241,-8.26185
0.288153,6.2216,-9.97241,-8.26185
0.299221,7.17419,-9.97241,-8.26185
0.281779,8.12677,-9.97241,-8.26185
0.252343,-7.11465,-9.01982,-8.26185
0.221708,-6.16206,-9.01982,-8.26185
0.15092,-5.20947,-9.01982,-8.26185
0.254256,5.26901,-9.01982,-8.26185
0.276202,6.2216,-9.01982,-8.26185
0.29527,7.17419,-9.01982,-8.26185
0.314215,-7.11465,-8.06724,-8.26185
0.253944,-6.16206,-8.06724,-8.26185
0.189338,-5.20947,-8.06724,-8.26185
0.204607,5.26901,-8.06724,-8.26185
0.254405,6.2216,-8.06724,-8.26185
0.319687,7.17419,-8.06724,-8.26185
0.293537,-6.16206,-7.11465,-8.26185
0.200197,-5.20947,-7.11465,-8.26185
0.224688,5.26901,-7.11465,-8.26185
0.282578,6.2216,-7.11465,-8.26185
0.229949,-5.20947,-6.16206,-8.26185
0.293922,5.26901,-6.16206,-8.26185
0.478527,4.31642,-5.20947,-8.26185
0.536518,5.26901,-5.20947,-8.26185
0.131121,4.31642,-17.5931,-7.30926
0.156081,5.26901,-17.5931,-7.30926
0.161774,6.2216,-17.5931,-7.30926
0.145552,7.17419,-17.5931,-7.30926
0.127495,-8.06724,-16.6405,-7.30926
0.154163,-7.11465,-16.6405,-7.30926
0.177693,-6.16206,-16.6405,-7.30926
0.188751,-5.20947,-16.6405,-7.30926
0.186243,-4.25688,-16.6405,-7.30926
0.166765,3.36383,-16.6405,-7.30926
0.189197,4.31642,-16.6405,-7.30926
0.190425,5.26901,-16.6405,-7.30926
0.187435,6.2216,-16.6405,-7.30926
0.184505,7.17419,-16.6405,-7.30926
0.185389,8.12677,-16.6405,-7.30926
0.185108,-9.01982,-15.6879,-7.30926
0.196333,-8.06724,-15.6879,-7.30926
0.199289,-7.11465,-15.6879,-7.30926
0.199466,-6.16206,-15.6879,-7.30926
0.186537,-5.20947,-15.6879,-7.30926
