Specific Ventilation,x,y,z
0.0502619,-3.3227,-4.355,-10.5004
0.0668558,-2.80655,-4.355,-10.5004
0.0675273,-2.29041,-4.355,-10.5004
0.190214,-0.225815,-4.355,-10.5004
0.233831,0.290333,-4.355,-10.5004
0.0756688,-3.3227,-3.83885,-10.5004
0.0910293,-2.80655,-3.83885,-10.5004
0.268467,0.290333,-3.83885,-10.5004
0.0957422,-3.3227,-3.3227,-10.5004
0.113489,-2.80655,-3.3227,-10.5004
0,-5.90344,-2.80655,-10.5004
0.0922701,-5.90344,-2.29041,-10.5004
0.103503,-5.90344,-1.77426,-10.5004
0.0355116,-5.38729,-1.25811,-10.5004
0.0110423,-1.25811,-7.45188,-9.98423
0.0673327,-2.29041,-6.93574,-9.98423
0.0375182,-1.77426,-6.93574,-9.98423
0.0171628,-1.25811,-6.93574,-9.98423
0.0243154,-0.741962,-6.93574,-9.98423
0.0675224,-2.29041,-6.41959,-9.98423
0.044784,-1.77426,-6.41959,-9.98423
0.0324067,-1.25811,-6.41959,-9.98423
0.0435315,-0.741962,-6.41959,-9.98423
0.0831959,-0.225815,-6.41959,-9.98423
0.0273303,-2.29041,-5.90344,-9.98423
0.0236257,-1.77426,-5.90344,-9.98423
0.0291519,-1.25811,-5.90344,-9.98423
0.0568701,-0.741962,-5.90344,-9.98423
0.0977345,-0.225815,-5.90344,-9.98423
0.124327,0.290333,-5.90344,-9.98423
0.0228052,-2.29041,-5.38729,-9.98423
0.0213891,-1.77426,-5.38729,-9.98423
0.0285034,-1.25811,-5.38729,-9.98423
0.0788269,-0.741962,-5.38729,-9.98423
0.126032,-0.225815,-5.38729,-9.98423
0.169563,0.290333,-5.38729,-9.98423
0.0240001,-2.80655,-4.87114,-9.98423
0.0353239,-2.29041,-4.87114,-9.98423
0.113991,-0.741962,-4.87114,-9.98423
0.155769,-0.225815,-4.87114,-9.98423
0.190363,0.290333,-4.87114,-9.98423
0.0304271,-3.3227,-4.355,-9.98423
0.0571549,-2.80655,-4.355,-9.98423
0.0560553,-2.29041,-4.355,-9.98423
0.192837,-0.225815,-4.355,-9.98423
0.252465,0.290333,-4.355,-9.98423
0.0589565,-3.3227,-3.83885,-9.98423
0.0843242,-2.80655,-3.83885,-9.98423
0.261775,0.290333,-3.83885,-9.98423
0.216736,-5.90344,-3.3227,-9.98423
0.0781703,-3.3227,-3.3227,-9.98423
0.104807,-2.80655,-3.3227,-9.98423
0.276922,-6.41959,-2.80655,-9.98423
0.256006,-5.90344,-2.80655,-9.98423
0.178109,-6.41959,-2.29041,-9.98423
0.182269,-5.90344,-2.29041,-9.98423
0.164268,-6.41959,-1.77426,-9.98423
0.164566,-5.90344,-1.77426,-9.98423
0.156804,-5.90344,-1.25811,-9.98423
0.18627,-5.38729,-1.25811,-9.98423
0.162893,-4.87114,-0.741962,-9.98423
0,-4.355,-0.741962,-9.98423
0.0378645,-1.77426,-7.45188,-9.46808
0.0171956,-1.25811,-7.45188,-9.46808
0.0151154,-0.741962,-7.45188,-9.46808
0.0877888,-2.29041,-6.93574,-9.46808
0.0480049,-1.77426,-6.93574,-9.46808
0.0313692,-1.25811,-6.93574,-9.46808
0.0347702,-0.741962,-6.93574,-9.46808
0.106863,-2.80655,-6.41959,-9.46808
0.0806127,-2.29041,-6.41959,-9.46808
0.04901,-1.77426,-6.41959,-9.46808
0.0404943,-1.25811,-6.41959,-9.46808
0.0500944,-0.741962,-6.41959,-9.46808
0.0914974,-0.225815,-6.41959,-9.46808
0.0438417,-2.29041,-5.90344,-9.46808
0.0290909,-1.77426,-5.90344,-9.46808
0.0377057,-1.25811,-5.90344,-9.46808
0.0650216,-0.741962,-5.90344,-9.46808
0.104939,-0.225815,-5.90344,-9.46808
0.144379,0.290333,-5.90344,-9.46808
0.030306,-2.29041,-5.38729,-9.46808
0.0214072,-1.77426,-5.38729,-9.46808
0.0298781,-1.25811,-5.38729,-9.46808
0.0802323,-0.741962,-5.38729,-9.46808
0.124658,-0.225815,-5.38729,-9.46808
0.173171,0.290333,-5.38729,-9.46808
0.0283186,-2.80655,-4.87114,-9.46808
0.0360319,-2.29041,-4.87114,-9.46808
0.116583,-0.741962,-4.87114,-9.46808
0.15971,-0.225815,-4.87114,-9.46808
0.208303,0.290333,-4.87114,-9.46808
0.186727,0.80648,-4.87114,-9.46808
0.0535994,-2.80655,-4.355,-9.46808
0.0430744,-2.29041,-4.355,-9.46808
0.196244,-0.225815,-4.355,-9.46808
0.25677,0.290333,-4.355,-9.46808
0.254602,0.80648,-4.355,-9.46808
0.0689991,-3.3227,-3.83885,-9.46808
0.0821958,-2.80655,-3.83885,-9.46808
0.26347,0.290333,-3.83885,-9.46808
0.287985,0.80648,-3.83885,-9.46808
0.134675,-5.90344,-3.3227,-9.46808
0.0400792,-3.83885,-3.3227,-9.46808
0.0826219,-3.3227,-3.3227,-9.46808
0.0994691,-2.80655,-3.3227,-9.46808
0.235274,0.80648,-3.3227,-9.46808
0.208852,-6.41959,-2.80655,-9.46808
0.149291,-5.90344,-2.80655,-9.46808
0,0.80648,-2.80655,-9.46808
0.182923,-6.93574,-2.29041,-9.46808
0.175375,-6.41959,-2.29041,-9.46808
0.170829,-5.90344,-2.29041,-9.46808
0.157822,-6.41959,-1.77426,-9.46808
0.178444,-5.90344,-1.77426,-9.46808
0.186658,-5.90344,-1.25811,-9.46808
0.203359,-5.38729,-1.25811,-9.46808
0.252577,-5.38729,-0.741962,-9.46808
0.271389,-4.87114,-0.741962,-9.46808
0.307552,-4.355,-0.741962,-9.46808
0,-3.83885,-0.225815,-9.46808
0,-3.3227,-0.225815,-9.46808
-0.0167107,-1.25811,-7.96803,-8.95194
-0.0255639,-0.741962,-7.96803,-8.95194
0.107878,-2.29041,-7.45188,-8.95194
0.0660623,-1.77426,-7.45188,-8.95194
0.0441416,-1.25811,-7.45188,-8.95194
0.0379606,-0.741962,-7.45188,-8.95194
0.144951,-2.80655,-6.93574,-8.95194
0.110404,-2.29041,-6.93574,-8.95194
0.0735009,-1.77426,-6.93574,-8.95194
0.0572364,-1.25811,-6.93574,-8.95194
0.0616476,-0.741962,-6.93574,-8.95194
0.0885479,-0.225815,-6.93574,-8.95194
0.12554,-2.80655,-6.41959,-8.95194
0.100013,-2.29041,-6.41959,-8.95194
0.0690636,-1.77426,-6.41959,-8.95194
0.0626888,-1.25811,-6.41959,-8.95194
0.0749589,-0.741962,-6.41959,-8.95194
0.111355,-0.225815,-6.41959,-8.95194
0.0675227,-2.29041,-5.90344,-8.95194
0.0513658,-1.77426,-5.90344,-8.95194
0.0596963,-1.25811,-5.90344,-8.95194
0.0872908,-0.741962,-5.90344,-8.95194
0.121427,-0.225815,-5.90344,-8.95194
0.160952,0.290333,-5.90344,-8.95194
0.0506024,-2.29041,-5.38729,-8.95194
0.0376063,-1.77426,-5.38729,-8.95194
0.0468883,-1.25811,-5.38729,-8.95194
0.100959,-0.741962,-5.38729,-8.95194
0.138788,-0.225815,-5.38729,-8.95194
0.181787,0.290333,-5.38729,-8.95194
0.047256,-2.80655,-4.87114,-8.95194
0.0504323,-2.29041,-4.87114,-8.95194
0.1282,-0.741962,-4.87114,-8.95194
0.164906,-0.225815,-4.87114,-8.95194
0.205716,0.290333,-4.87114,-8.95194
0.19292,0.80648,-4.87114,-8.95194
0.0603054,-3.3227,-4.355,-8.95194
0.0606353,-2.80655,-4.355,-8.95194
0.040226,-2.29041,-4.355,-8.95194
0.19462,-0.225815,-4.355,-8.95194
0.229014,0.290333,-4.355,-8.95194
0.224444,0.80648,-4.355,-8.95194
0.0904417,-3.3227,-3.83885,-8.95194
0.0791305,-2.80655,-3.83885,-8.95194
0.216244,0.290333,-3.83885,-8.95194
0.229435,0.80648,-3.83885,-8.95194
0.171495,-6.41959,-3.3227,-8.95194
0.122798,-5.90344,-3.3227,-8.95194
0.0784975,-3.83885,-3.3227,-8.95194
0.0918667,-3.3227,-3.3227,-8.95194
0.07429,-2.80655,-3.3227,-8.95194
0.178819,0.80648,-3.3227,-8.95194
0.179895,-6.93574,-2.80655,-8.95194
0.181325,-6.41959,-2.80655,-8.95194
0.129081,-5.90344,-2.80655,-8.95194
0,0.80648,-2.80655,-8.95194
0.164642,-6.93574,-2.29041,-8.95194
0.165321,-6.41959,-2.29041,-8.95194
0.148123,-5.90344,-2.29041,-8.95194
0.142529,-6.93574,-1.77426,-8.95194
0.163239,-6.41959,-1.77426,-8.95194
0.170728,-5.90344,-1.77426,-8.95194
0.164293,-5.38729,-1.77426,-8.95194
0.171889,-6.41959,-1.25811,-8.95194
0.193909,-5.90344,-1.25811,-8.95194
0.192701,-5.38729,-1.25811,-8.95194
0.165007,-4.87114,-1.25811,-8.95194
0.245179,-5.90344,-0.741962,-8.95194
0.242575,-5.38729,-0.741962,-8.95194
0.231369,-4.87114,-0.741962,-8.95194
0.203867,-4.355,-0.741962,-8.95194
0.26378,-4.355,-0.225815,-8.95194
0.214024,-3.83885,-0.225815,-8.95194
0.0550439,-1.77426,-7.96803,-8.43579
0.0422546,-1.25811,-7.96803,-8.43579
0.043512,-0.741962,-7.96803,-8.43579
0.127553,-2.29041,-7.45188,-8.43579
0.0947512,-1.77426,-7.45188,-8.43579
0.0839957,-1.25811,-7.45188,-8.43579
0.0867339,-0.741962,-7.45188,-8.43579
0.085409,-0.225815,-7.45188,-8.43579
0.157889,-2.80655,-6.93574,-8.43579
0.120964,-2.29041,-6.93574,-8.43579
0.095839,-1.77426,-6.93574,-8.43579
0.0887031,-1.25811,-6.93574,-8.43579
0.0977476,-0.741962,-6.93574,-8.43579
0.116148,-0.225815,-6.93574,-8.43579
0.134104,-2.80655,-6.41959,-8.43579
0.107717,-2.29041,-6.41959,-8.43579
0.0870626,-1.77426,-6.41959,-8.43579
0.0856504,-1.25811,-6.41959,-8.43579
0.101875,-0.741962,-6.41959,-8.43579
0.130982,-0.225815,-6.41959,-8.43579
0.170742,0.290333,-6.41959,-8.43579
0.11017,-2.80655,-5.90344,-8.43579
0.0836145,-2.29041,-5.90344,-8.43579
0.0705858,-1.77426,-5.90344,-8.43579
0.0784128,-1.25811,-5.90344,-8.43579
0.109503,-0.741962,-5.90344,-8.43579
0.140625,-0.225815,-5.90344,-8.43579
0.173462,0.290333,-5.90344,-8.43579
0.0888577,-2.80655,-5.38729,-8.43579
0.0660138,-2.29041,-5.38729,-8.43579
0.0514663,-1.77426,-5.38729,-8.43579
0.0592657,-1.25811,-5.38729,-8.43579
0.11256,-0.741962,-5.38729,-8.43579
0.152502,-0.225815,-5.38729,-8.43579
0.192092,0.290333,-5.38729,-8.43579
0.209334,0.80648,-5.38729,-8.43579
0.0636568,-2.80655,-4.87114,-8.43579
0.0650911,-2.29041,-4.87114,-8.43579
0.119028,-0.741962,-4.87114,-8.43579
0.166125,-0.225815,-4.87114,-8.43579
0.209997,0.290333,-4.87114,-8.43579
0.228934,0.80648,-4.87114,-8.43579
0.0670534,-3.3227,-4.355,-8.43579
0.0654183,-2.80655,-4.355,-8.43579
0.0474429,-2.29041,-4.355,-8.43579
0.198684,-0.225815,-4.355,-8.43579
0.219115,0.290333,-4.355,-8.43579
0.235724,0.80648,-4.355,-8.43579
0.112009,-6.41959,-3.83885,-8.43579
0.101953,-3.3227,-3.83885,-8.43579
0.0785428,-2.80655,-3.83885,-8.43579
0.217139,0.80648,-3.83885,-8.43579
0.13679,-6.93574,-3.3227,-8.43579
0.135293,-6.41959,-3.3227,-8.43579
0.0986429,-3.83885,-3.3227,-8.43579
0.0987369,-3.3227,-3.3227,-8.43579
0.141591,0.80648,-3.3227,-8.43579
0.142798,-6.93574,-2.80655,-8.43579
0.152381,-6.41959,-2.80655,-8.43579
0.120069,-5.90344,-2.80655,-8.43579
0.141039,-6.93574,-2.29041,-8.43579
0.147615,-6.41959,-2.29041,-8.43579
0.134951,-5.90344,-2.29041,-8.43579
0.125245,-6.93574,-1.77426,-8.43579
0.148972,-6.41959,-1.77426,-8.43579
0.156531,-5.90344,-1.77426,-8.43579
0.147676,-5.38729,-1.77426,-8.43579
0.105602,-6.93574,-1.25811,-8.43579
0.156249,-6.41959,-1.25811,-8.43579
0.177941,-5.90344,-1.25811,-8.43579
0.180052,-5.38729,-1.25811,-8.43579
0.17455,-4.87114,-1.25811,-8.43579
0.217907,-5.90344,-0.741962,-8.43579
0.21955,-5.38729,-0.741962,-8.43579
0.213363,-4.87114,-0.741962,-8.43579
0.153504,-4.355,-0.741962,-8.43579
0.211551,-5.38729,-0.225815,-8.43579
0.237617,-4.87114,-0.225815,-8.43579
0.243128,-4.355,-0.225815,-8.43579
0.166124,-3.83885,-0.225815,-8.43579
0.0822466,-1.77426,-7.96803,-7.91964
0.0827756,-1.25811,-7.96803,-7.91964
0.0893801,-0.741962,-7.96803,-7.91964
0.122877,-2.29041,-7.45188,-7.91964
0.107096,-1.77426,-7.45188,-7.91964
0.106622,-1.25811,-7.45188,-7.91964
0.117341,-0.741962,-7.45188,-7.91964
0.125582,-0.225815,-7.45188,-7.91964
0.14701,-2.80655,-6.93574,-7.91964
0.117805,-2.29041,-6.93574,-7.91964
0.104328,-1.77426,-6.93574,-7.91964
0.104564,-1.25811,-6.93574,-7.91964
0.119476,-0.741962,-6.93574,-7.91964
0.138019,-0.225815,-6.93574,-7.91964
0.159667,0.290333,-6.93574,-7.91964
0.130523,-2.80655,-6.41959,-7.91964
0.104578,-2.29041,-6.41959,-7.91964
0.0925431,-1.77426,-6.41959,-7.91964
0.0967961,-1.25811,-6.41959,-7.91964
0.117101,-0.741962,-6.41959,-7.91964
0.145161,-0.225815,-6.41959,-7.91964
0.173315,0.290333,-6.41959,-7.91964
0.108164,-2.80655,-5.90344,-7.91964
0.0804623,-2.29041,-5.90344,-7.91964
0.0745396,-1.77426,-5.90344,-7.91964
0.0858107,-1.25811,-5.90344,-7.91964
0.119493,-0.741962,-5.90344,-7.91964
0.149743,-0.225815,-5.90344,-7.91964
0.175988,0.290333,-5.90344,-7.91964
0.185091,0.80648,-5.90344,-7.91964
0.0872196,-2.80655,-5.38729,-7.91964
0.0611347,-2.29041,-5.38729,-7.91964
0.0504838,-1.77426,-5.38729,-7.91964
0.0657263,-1.25811,-5.38729,-7.91964
0.117357,-0.741962,-5.38729,-7.91964
0.160271,-0.225815,-5.38729,-7.91964
0.195085,0.290333,-5.38729,-7.91964
0.209497,0.80648,-5.38729,-7.91964
0.0626697,-2.80655,-4.87114,-7.91964
0.0565302,-2.29041,-4.87114,-7.91964
0.113524,-0.741962,-4.87114,-7.91964
0.172529,-0.225815,-4.87114,-7.91964
0.214262,0.290333,-4.87114,-7.91964
0.23759,0.80648,-4.87114,-7.91964
0.0516093,-3.3227,-4.355,-7.91964
0.0601399,-2.80655,-4.355,-7.91964
0.219509,0.290333,-4.355,-7.91964
0.23513,0.80648,-4.355,-7.91964
0.243227,1.32263,-4.355,-7.91964
0.127787,-6.41959,-3.83885,-7.91964
0.0869478,-3.3227,-3.83885,-7.91964
0.218315,0.80648,-3.83885,-7.91964
0.222225,1.32263,-3.83885,-7.91964
0.14012,-6.93574,-3.3227,-7.91964
0.148807,-6.41959,-3.3227,-7.91964
0.0748097,-3.83885,-3.3227,-7.91964
0.101949,-3.3227,-3.3227,-7.91964
0.123028,1.32263,-3.3227,-7.91964
0.1443,-6.93574,-2.80655,-7.91964
0.15927,-6.41959,-2.80655,-7.91964
0.13642,-5.90344,-2.80655,-7.91964
0,1.32263,-2.80655,-7.91964
0.0860121,-7.45188,-2.29041,-7.91964
0.13879,-6.93574,-2.29041,-7.91964
0.154962,-6.41959,-2.29041,-7.91964
0.136154,-5.90344,-2.29041,-7.91964
0.0888713,-5.38729,-2.29041,-7.91964
0.130749,-6.93574,-1.77426,-7.91964
0.160549,-6.41959,-1.77426,-7.91964
0.157861,-5.90344,-1.77426,-7.91964
0.135356,-5.38729,-1.77426,-7.91964
0.119951,-6.93574,-1.25811,-7.91964
0.165894,-6.41959,-1.25811,-7.91964
0.180305,-5.90344,-1.25811,-7.91964
0.175389,-5.38729,-1.25811,-7.91964
0.153515,-4.87114,-1.25811,-7.91964
0.178468,-6.41959,-0.741962,-7.91964
0.201506,-5.90344,-0.741962,-7.91964
0.200939,-5.38729,-0.741962,-7.91964
0.195109,-4.87114,-0.741962,-7.91964
0.165365,-4.355,-0.741962,-7.91964
0.198691,-5.38729,-0.225815,-7.91964
0.214562,-4.87114,-0.225815,-7.91964
0.213965,-4.355,-0.225815,-7.91964
0.124676,-3.83885,-0.225815,-7.91964
0.184166,-4.355,0.290333,-7.91964
0.159899,-3.83885,0.290333,-7.91964
0.0322652,-3.3227,0.290333,-7.91964
0.109438,-1.77426,-7.96803,-7.40349
0.113223,-1.25811,-7.96803,-7.40349
0.118766,-0.741962,-7.96803,-7.40349
0.119463,-0.225815,-7.96803,-7.40349
0.124689,-2.29041,-7.45188,-7.40349
0.12086,-1.77426,-7.45188,-7.40349
0.122701,-1.25811,-7.45188,-7.40349
0.132352,-0.741962,-7.45188,-7.40349
0.140679,-0.225815,-7.45188,-7.40349
0.143918,0.290333,-7.45188,-7.40349
0.1333,-2.80655,-6.93574,-7.40349
0.119883,-2.29041,-6.93574,-7.40349
0.112876,-1.77426,-6.93574,-7.40349
0.113279,-1.25811,-6.93574,-7.40349
0.124316,-0.741962,-6.93574,-7.40349
0.139011,-0.225815,-6.93574,-7.40349
0.150794,0.290333,-6.93574,-7.40349
0.121793,-2.80655,-6.41959,-7.40349
0.106795,-2.29041,-6.41959,-7.40349
0.098923,-1.77426,-6.41959,-7.40349
0.10141,-1.25811,-6.41959,-7.40349
0.11774,-0.741962,-6.41959,-7.40349
0.139153,-0.225815,-6.41959,-7.40349
0.157062,0.290333,-6.41959,-7.40349
0.165734,0.80648,-6.41959,-7.40349
0.0899647,-2.80655,-5.90344,-7.40349
0.0759364,-2.29041,-5.90344,-7.40349
0.07609,-1.77426,-5.90344,-7.40349
0.0852778,-1.25811,-5.90344,-7.40349
0.117622,-0.741962,-5.90344,-7.40349
0.146105,-0.225815,-5.90344,-7.40349
0.170194,0.290333,-5.90344,-7.40349
0.179744,0.80648,-5.90344,-7.40349
0.0734346,-2.80655,-5.38729,-7.40349
0.0560214,-2.29041,-5.38729,-7.40349
0.0473679,-1.77426,-5.38729,-7.40349
0.0640946,-1.25811,-5.38729,-7.40349
0.118129,-0.741962,-5.38729,-7.40349
0.15996,-0.225815,-5.38729,-7.40349
0.194801,0.290333,-5.38729,-7.40349
0.213334,0.80648,-5.38729,-7.40349
0.0543719,-2.80655,-4.87114,-7.40349
0.0523,-2.29041,-4.87114,-7.40349
0.128213,-0.741962,-4.87114,-7.40349
0.17107,-0.225815,-4.87114,-7.40349
0.222639,0.290333,-4.87114,-7.40349
0.241155,0.80648,-4.87114,-7.40349
0.222647,1.32263,-4.87114,-7.40349
0.0375597,-3.3227,-4.355,-7.40349
0.0655343,-2.80655,-4.355,-7.40349
0.216281,0.290333,-4.355,-7.40349
0.242767,0.80648,-4.355,-7.40349
0.235251,1.32263,-4.355,-7.40349
0.154035,-6.41959,-3.83885,-7.40349
0.0844902,-3.3227,-3.83885,-7.40349
0.175501,0.80648,-3.83885,-7.40349
0.185214,1.32263,-3.83885,-7.40349
0.150359,-6.93574,-3.3227,-7.40349
0.171451,-6.41959,-3.3227,-7.40349
0.155255,-5.90344,-3.3227,-7.40349
0.0937541,-3.83885,-3.3227,-7.40349
0.111887,-3.3227,-3.3227,-7.40349
0.0665831,1.32263,-3.3227,-7.40349
0.095801,-7.45188,-2.80655,-7.40349
0.151372,-6.93574,-2.80655,-7.40349
0.17168,-6.41959,-2.80655,-7.40349
0.166347,-5.90344,-2.80655,-7.40349
0.117125,-3.83885,-2.80655,-7.40349
0.085542,-7.45188,-2.29041,-7.40349
0.146133,-6.93574,-2.29041,-7.40349
0.164899,-6.41959,-2.29041,-7.40349
0.154026,-5.90344,-2.29041,-7.40349
0.114825,-5.38729,-2.29041,-7.40349
0.0884381,-7.45188,-1.77426,-7.40349
0.143476,-6.93574,-1.77426,-7.40349
0.16923,-6.41959,-1.77426,-7.40349
0.166821,-5.90344,-1.77426,-7.40349
0.144284,-5.38729,-1.77426,-7.40349
0.142876,-6.93574,-1.25811,-7.40349
0.173564,-6.41959,-1.25811,-7.40349
0.185298,-5.90344,-1.25811,-7.40349
0.177605,-5.38729,-1.25811,-7.40349
0.163428,-4.87114,-1.25811,-7.40349
0.180872,-6.41959,-0.741962,-7.40349
0.200089,-5.90344,-0.741962,-7.40349
0.198035,-5.38729,-0.741962,-7.40349
0.200515,-4.87114,-0.741962,-7.40349
0.185553,-4.355,-0.741962,-7.40349
0.187643,-5.90344,-0.225815,-7.40349
0.204793,-5.38729,-0.225815,-7.40349
0.218311,-4.87114,-0.225815,-7.40349
0.223652,-4.355,-0.225815,-7.40349
0.177198,-3.83885,-0.225815,-7.40349
0.184809,-4.87114,0.290333,-7.40349
0.215926,-4.355,0.290333,-7.40349
0.217269,-3.83885,0.290333,-7.40349
0.161573,-3.3227,0.290333,-7.40349
0.101824,-1.25811,-8.48418,-6.88735
0.0828471,-0.741962,-8.48418,-6.88735
0.116007,-2.29041,-7.96803,-6.88735
0.126299,-1.77426,-7.96803,-6.88735
0.12463,-1.25811,-7.96803,-6.88735
0.121984,-0.741962,-7.96803,-6.88735
0.115564,-0.225815,-7.96803,-6.88735
0.12264,-2.80655,-7.45188,-6.88735
0.129557,-2.29041,-7.45188,-6.88735
0.127093,-1.77426,-7.45188,-6.88735
0.123862,-1.25811,-7.45188,-6.88735
0.125687,-0.741962,-7.45188,-6.88735
0.12542,-0.225815,-7.45188,-6.88735
0.125489,0.290333,-7.45188,-6.88735
0.137312,-2.80655,-6.93574,-6.88735
0.125536,-2.29041,-6.93574,-6.88735
0.116148,-1.77426,-6.93574,-6.88735
0.112569,-1.25811,-6.93574,-6.88735
0.115519,-0.741962,-6.93574,-6.88735
0.120794,-0.225815,-6.93574,-6.88735
0.126504,0.290333,-6.93574,-6.88735
0.12426,0.80648,-6.93574,-6.88735
0.129269,-2.80655,-6.41959,-6.88735
0.11263,-2.29041,-6.41959,-6.88735
0.100664,-1.77426,-6.41959,-6.88735
0.0985923,-1.25811,-6.41959,-6.88735
0.106037,-0.741962,-6.41959,-6.88735
0.11904,-0.225815,-6.41959,-6.88735
0.129594,0.290333,-6.41959,-6.88735
0.127502,0.80648,-6.41959,-6.88735
0.0922695,-2.80655,-5.90344,-6.88735
0.0788025,-2.29041,-5.90344,-6.88735
0.0745187,-1.77426,-5.90344,-6.88735
0.0786191,-1.25811,-5.90344,-6.88735
0.102642,-0.741962,-5.90344,-6.88735
0.127901,-0.225815,-5.90344,-6.88735
0.145985,0.290333,-5.90344,-6.88735
0.15473,0.80648,-5.90344,-6.88735
0.0773489,-2.80655,-5.38729,-6.88735
0.0582612,-2.29041,-5.38729,-6.88735
0.107044,-0.741962,-5.38729,-6.88735
0.149875,-0.225815,-5.38729,-6.88735
0.183999,0.290333,-5.38729,-6.88735
0.197424,0.80648,-5.38729,-6.88735
0.169463,1.32263,-5.38729,-6.88735
0.110614,-3.3227,-4.87114,-6.88735
0.0682549,-2.80655,-4.87114,-6.88735
0.151008,-0.225815,-4.87114,-6.88735
0.219375,0.290333,-4.87114,-6.88735
0.241658,0.80648,-4.87114,-6.88735
0.22223,1.32263,-4.87114,-6.88735
0.0376532,-3.3227,-4.355,-6.88735
0.0924617,-2.80655,-4.355,-6.88735
0.257848,0.80648,-4.355,-6.88735
0.255498,1.32263,-4.355,-6.88735
0.164701,-6.41959,-3.83885,-6.88735
0.0989067,-3.3227,-3.83885,-6.88735
0.198624,1.32263,-3.83885,-6.88735
0.159198,-6.93574,-3.3227,-6.88735
0.173898,-6.41959,-3.3227,-6.88735
0.1582,-5.90344,-3.3227,-6.88735
0.0644888,-4.355,-3.3227,-6.88735
0.116735,-3.83885,-3.3227,-6.88735
0.228584,-3.3227,-3.3227,-6.88735
0.0573558,1.32263,-3.3227,-6.88735
0.111966,-7.45188,-2.80655,-6.88735
0.161136,-6.93574,-2.80655,-6.88735
0.173999,-6.41959,-2.80655,-6.88735
0.166056,-5.90344,-2.80655,-6.88735
0.117638,-5.38729,-2.80655,-6.88735
0.103684,-4.87114,-2.80655,-6.88735
0.100196,-4.355,-2.80655,-6.88735
0.107806,-3.83885,-2.80655,-6.88735
0.103036,-7.45188,-2.29041,-6.88735
0.156056,-6.93574,-2.29041,-6.88735
0.168404,-6.41959,-2.29041,-6.88735
0.158904,-5.90344,-2.29041,-6.88735
0.125238,-5.38729,-2.29041,-6.88735
0.0988914,-4.87114,-2.29041,-6.88735
0.112046,-7.45188,-1.77426,-6.88735
0.154783,-6.93574,-1.77426,-6.88735
0.16931,-6.41959,-1.77426,-6.88735
0.165342,-5.90344,-1.77426,-6.88735
0.144748,-5.38729,-1.77426,-6.88735
0.117495,-4.87114,-1.77426,-6.88735
0.155131,-6.93574,-1.25811,-6.88735
0.175999,-6.41959,-1.25811,-6.88735
0.183255,-5.90344,-1.25811,-6.88735
0.175328,-5.38729,-1.25811,-6.88735
0.163891,-4.87114,-1.25811,-6.88735
0.123215,-4.355,-1.25811,-6.88735
0.160442,-6.93574,-0.741962,-6.88735
0.182007,-6.41959,-0.741962,-6.88735
0.198327,-5.90344,-0.741962,-6.88735
0.197516,-5.38729,-0.741962,-6.88735
0.204096,-4.87114,-0.741962,-6.88735
0.191257,-4.355,-0.741962,-6.88735
0.13068,-6.41959,-0.225815,-6.88735
0.187491,-5.90344,-0.225815,-6.88735
0.202971,-5.38729,-0.225815,-6.88735
0.220573,-4.87114,-0.225815,-6.88735
0.234598,-4.355,-0.225815,-6.88735
