Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.19473,5.23767,-6.18997,-13.2785
0.204844,6.18997,-6.18997,-13.2785
0.212364,7.14228,-6.18997,-13.2785
0.22894,8.09458,-6.18997,-13.2785
0.191484,5.23767,-5.23767,-13.2785
0.229067,6.18997,-5.23767,-13.2785
0.247192,7.14228,-5.23767,-13.2785
0.271745,8.09458,-5.23767,-13.2785
0.228319,5.23767,-4.28537,-13.2785
0.272917,6.18997,-4.28537,-13.2785
0.301585,7.14228,-4.28537,-13.2785
0.282362,5.23767,-3.33306,-13.2785
0.332501,6.18997,-3.33306,-13.2785
0.319429,4.28537,-2.38076,-13.2785
0.36155,5.23767,-2.38076,-13.2785
0.324105,4.28537,-1.42846,-13.2785
0.126503,-6.18997,-12.8561,-12.3262
0.141764,5.23767,-12.8561,-12.3262
0.13011,6.18997,-12.8561,-12.3262
0.118954,7.14228,-12.8561,-12.3262
0.0971106,8.09458,-12.8561,-12.3262
0.14471,-7.14228,-11.9038,-12.3262
0.116007,-6.18997,-11.9038,-12.3262
0.129414,4.28537,-11.9038,-12.3262
0.148331,5.23767,-11.9038,-12.3262
0.150179,6.18997,-11.9038,-12.3262
0.153495,7.14228,-11.9038,-12.3262
0.152501,8.09458,-11.9038,-12.3262
0.130645,9.04688,-11.9038,-12.3262
0.137039,-7.14228,-10.9515,-12.3262
0.119358,-6.18997,-10.9515,-12.3262
0.0945818,3.33306,-10.9515,-12.3262
0.11826,4.28537,-10.9515,-12.3262
0.138738,5.23767,-10.9515,-12.3262
0.146511,6.18997,-10.9515,-12.3262
0.156193,7.14228,-10.9515,-12.3262
0.164363,8.09458,-10.9515,-12.3262
0.165036,9.04688,-10.9515,-12.3262
0.130859,-7.14228,-9.99919,-12.3262
0.108873,-6.18997,-9.99919,-12.3262
-0.00669929,-0.476152,-9.99919,-12.3262
0.0167487,0.476152,-9.99919,-12.3262
0.032634,1.42846,-9.99919,-12.3262
0.0463234,2.38076,-9.99919,-12.3262
0.0725732,3.33306,-9.99919,-12.3262
0.100826,4.28537,-9.99919,-12.3262
0.127307,5.23767,-9.99919,-12.3262
0.139701,6.18997,-9.99919,-12.3262
0.152923,7.14228,-9.99919,-12.3262
0.164957,8.09458,-9.99919,-12.3262
0.17534,9.04688,-9.99919,-12.3262
0.119575,-7.14228,-9.04688,-12.3262
0.11051,-6.18997,-9.04688,-12.3262
0.0671408,-0.476152,-9.04688,-12.3262
0.0838942,0.476152,-9.04688,-12.3262
0.0623835,1.42846,-9.04688,-12.3262
0.0549485,2.38076,-9.04688,-12.3262
0.0740071,3.33306,-9.04688,-12.3262
0.101746,4.28537,-9.04688,-12.3262
0.132007,5.23767,-9.04688,-12.3262
0.141528,6.18997,-9.04688,-12.3262
0.153973,7.14228,-9.04688,-12.3262
0.163379,8.09458,-9.04688,-12.3262
0.173282,9.04688,-9.04688,-12.3262
0.0966615,-7.14228,-8.09458,-12.3262
0.105922,-6.18997,-8.09458,-12.3262
0.0994864,4.28537,-8.09458,-12.3262
0.146981,5.23767,-8.09458,-12.3262
0.154643,6.18997,-8.09458,-12.3262
0.161344,7.14228,-8.09458,-12.3262
0.169304,8.09458,-8.09458,-12.3262
0.173349,9.04688,-8.09458,-12.3262
0.0713183,-7.14228,-7.14228,-12.3262
0.0911808,-6.18997,-7.14228,-12.3262
0.178905,5.23767,-7.14228,-12.3262
0.177862,6.18997,-7.14228,-12.3262
0.176794,7.14228,-7.14228,-12.3262
0.184178,8.09458,-7.14228,-12.3262
0.180081,9.04688,-7.14228,-12.3262
0.0439091,-6.18997,-6.18997,-12.3262
0.202376,5.23767,-6.18997,-12.3262
0.201513,6.18997,-6.18997,-12.3262
0.204362,7.14228,-6.18997,-12.3262
0.216641,8.09458,-6.18997,-12.3262
0.201086,9.04688,-6.18997,-12.3262
0.077791,-6.18997,-5.23767,-12.3262
0.179864,5.23767,-5.23767,-12.3262
0.21473,6.18997,-5.23767,-12.3262
0.230403,7.14228,-5.23767,-12.3262
0.25214,8.09458,-5.23767,-12.3262
0.204323,5.23767,-4.28537,-12.3262
0.242081,6.18997,-4.28537,-12.3262
0.269842,7.14228,-4.28537,-12.3262
0.310971,8.09458,-4.28537,-12.3262
0.24286,5.23767,-3.33306,-12.3262
0.285121,6.18997,-3.33306,-12.3262
0.320878,7.14228,-3.33306,-12.3262
0.287014,4.28537,-2.38076,-12.3262
0.304171,5.23767,-2.38076,-12.3262
0.308059,6.18997,-2.38076,-12.3262
0.346152,4.28537,-1.42846,-12.3262
0.260345,5.23767,-1.42846,-12.3262
0.050633,5.23767,-13.8084,-11.3739
0.0566306,6.18997,-13.8084,-11.3739
0.122258,-6.18997,-12.8561,-11.3739
0.102428,-5.23767,-12.8561,-11.3739
0.137601,4.28537,-12.8561,-11.3739
0.149812,5.23767,-12.8561,-11.3739
0.14456,6.18997,-12.8561,-11.3739
0.136763,7.14228,-12.8561,-11.3739
0.120857,8.09458,-12.8561,-11.3739
0.0730543,9.04688,-12.8561,-11.3739
0.144712,-7.14228,-11.9038,-11.3739
0.118966,-6.18997,-11.9038,-11.3739
0.0998715,-5.23767,-11.9038,-11.3739
0.0988936,3.33306,-11.9038,-11.3739
0.137555,4.28537,-11.9038,-11.3739
0.153415,5.23767,-11.9038,-11.3739
0.155627,6.18997,-11.9038,-11.3739
0.157599,7.14228,-11.9038,-11.3739
0.157271,8.09458,-11.9038,-11.3739
0.137268,9.04688,-11.9038,-11.3739
0.136961,-7.14228,-10.9515,-11.3739
0.114982,-6.18997,-10.9515,-11.3739
0.090869,-5.23767,-10.9515,-11.3739
-0.0394054,0.476152,-10.9515,-11.3739
0.0695256,2.38076,-10.9515,-11.3739
0.0976065,3.33306,-10.9515,-11.3739
0.122297,4.28537,-10.9515,-11.3739
0.139328,5.23767,-10.9515,-11.3739
0.146493,6.18997,-10.9515,-11.3739
0.154161,7.14228,-10.9515,-11.3739
0.162387,8.09458,-10.9515,-11.3739
0.162093,9.04688,-10.9515,-11.3739
0.126004,9.99919,-10.9515,-11.3739
0.140257,-7.14228,-9.99919,-11.3739
0.113829,-6.18997,-9.99919,-11.3739
0.0147129,-0.476152,-9.99919,-11.3739
0.0198741,0.476152,-9.99919,-11.3739
0.0313593,1.42846,-9.99919,-11.3739
0.0443673,2.38076,-9.99919,-11.3739
0.0702796,3.33306,-9.99919,-11.3739
0.0967117,4.28537,-9.99919,-11.3739
0.119464,5.23767,-9.99919,-11.3739
0.132622,6.18997,-9.99919,-11.3739
0.145485,7.14228,-9.99919,-11.3739
0.159992,8.09458,-9.99919,-11.3739
0.175959,9.04688,-9.99919,-11.3739
0.137619,9.99919,-9.99919,-11.3739
0.148838,-7.14228,-9.04688,-11.3739
0.117685,-6.18997,-9.04688,-11.3739
0.0712738,-0.476152,-9.04688,-11.3739
0.0791538,0.476152,-9.04688,-11.3739
0.0598889,1.42846,-9.04688,-11.3739
0.0531083,2.38076,-9.04688,-11.3739
0.0709404,3.33306,-9.04688,-11.3739
0.0915501,4.28537,-9.04688,-11.3739
0.118972,5.23767,-9.04688,-11.3739
0.129887,6.18997,-9.04688,-11.3739
0.144377,7.14228,-9.04688,-11.3739
0.158028,8.09458,-9.04688,-11.3739
0.178642,9.04688,-9.04688,-11.3739
0.131016,9.99919,-9.04688,-11.3739
0.148175,-7.14228,-8.09458,-11.3739
0.111918,-6.18997,-8.09458,-11.3739
0.0846359,4.28537,-8.09458,-11.3739
0.130225,5.23767,-8.09458,-11.3739
0.140093,6.18997,-8.09458,-11.3739
0.152552,7.14228,-8.09458,-11.3739
0.166016,8.09458,-8.09458,-11.3739
0.18875,9.04688,-8.09458,-11.3739
0.131375,-7.14228,-7.14228,-11.3739
0.113825,-6.18997,-7.14228,-11.3739
0.164406,5.23767,-7.14228,-11.3739
0.166606,6.18997,-7.14228,-11.3739
0.171718,7.14228,-7.14228,-11.3739
0.186015,8.09458,-7.14228,-11.3739
0.209012,9.04688,-7.14228,-11.3739
0.109949,-7.14228,-6.18997,-11.3739
0.095649,-6.18997,-6.18997,-11.3739
0.192793,5.23767,-6.18997,-11.3739
0.19101,6.18997,-6.18997,-11.3739
0.196559,7.14228,-6.18997,-11.3739
0.213638,8.09458,-6.18997,-11.3739
0.238546,9.04688,-6.18997,-11.3739
0.0630334,-6.18997,-5.23767,-11.3739
0.176836,5.23767,-5.23767,-11.3739
0.20398,6.18997,-5.23767,-11.3739
0.220149,7.14228,-5.23767,-11.3739
0.244848,8.09458,-5.23767,-11.3739
0.272054,9.04688,-5.23767,-11.3739
0.0901811,-6.18997,-4.28537,-11.3739
0.174929,5.23767,-4.28537,-11.3739
0.219839,6.18997,-4.28537,-11.3739
0.254267,7.14228,-4.28537,-11.3739
0.287866,8.09458,-4.28537,-11.3739
0.18768,5.23767,-3.33306,-11.3739
0.251556,6.18997,-3.33306,-11.3739
0.308182,7.14228,-3.33306,-11.3739
0.249361,5.23767,-2.38076,-11.3739
0.298398,6.18997,-2.38076,-11.3739
0.223116,4.28537,-1.42846,-11.3739
0.278404,5.23767,-1.42846,-11.3739
0.106111,4.28537,-0.476152,-11.3739
0.135287,-5.23767,-13.8084,-10.4216
0.130965,-4.28537,-13.8084,-10.4216
0.0453244,4.28537,-13.8084,-10.4216
0.0767665,5.23767,-13.8084,-10.4216
0.084226,6.18997,-13.8084,-10.4216
0.0773846,7.14228,-13.8084,-10.4216
0.0498972,8.09458,-13.8084,-10.4216
0.117918,-7.14228,-12.8561,-10.4216
0.121106,-6.18997,-12.8561,-10.4216
0.118358,-5.23767,-12.8561,-10.4216
0.140898,4.28537,-12.8561,-10.4216
0.15644,5.23767,-12.8561,-10.4216
0.155645,6.18997,-12.8561,-10.4216
0.151192,7.14228,-12.8561,-10.4216
0.137809,8.09458,-12.8561,-10.4216
0.105148,9.04688,-12.8561,-10.4216
0.12837,-7.14228,-11.9038,-10.4216
0.12487,-6.18997,-11.9038,-10.4216
0.112218,-5.23767,-11.9038,-10.4216
0.110403,3.33306,-11.9038,-10.4216
0.138886,4.28537,-11.9038,-10.4216
0.153044,5.23767,-11.9038,-10.4216
0.157007,6.18997,-11.9038,-10.4216
0.159425,7.14228,-11.9038,-10.4216
0.160155,8.09458,-11.9038,-10.4216
0.15041,9.04688,-11.9038,-10.4216
0.124561,9.99919,-11.9038,-10.4216
0.159415,-8.09458,-10.9515,-10.4216
0.132743,-7.14228,-10.9515,-10.4216
0.12029,-6.18997,-10.9515,-10.4216
0.0831297,-5.23767,-10.9515,-10.4216
0.00706344,-0.476152,-10.9515,-10.4216
-0.0078771,0.476152,-10.9515,-10.4216
0.0420794,1.42846,-10.9515,-10.4216
0.0729852,2.38076,-10.9515,-10.4216
0.0968078,3.33306,-10.9515,-10.4216
0.118753,4.28537,-10.9515,-10.4216
0.134771,5.23767,-10.9515,-10.4216
0.142815,6.18997,-10.9515,-10.4216
0.149991,7.14228,-10.9515,-10.4216
0.158907,8.09458,-10.9515,-10.4216
0.163728,9.04688,-10.9515,-10.4216
0.146305,9.99919,-10.9515,-10.4216
0.184424,-8.09458,-9.99919,-10.4216
0.146578,-7.14228,-9.99919,-10.4216
0.125717,-6.18997,-9.99919,-10.4216
0.0370841,-0.476152,-9.99919,-10.4216
0.0285773,0.476152,-9.99919,-10.4216
0.0293863,1.42846,-9.99919,-10.4216
0.0405401,2.38076,-9.99919,-10.4216
0.0636222,3.33306,-9.99919,-10.4216
0.0875609,4.28537,-9.99919,-10.4216
0.108982,5.23767,-9.99919,-10.4216
0.122506,6.18997,-9.99919,-10.4216
0.136571,7.14228,-9.99919,-10.4216
0.154512,8.09458,-9.99919,-10.4216
0.171286,9.04688,-9.99919,-10.4216
0.151612,9.99919,-9.99919,-10.4216
0.200208,-8.09458,-9.04688,-10.4216
0.16048,-7.14228,-9.04688,-10.4216
0.132339,-6.18997,-9.04688,-10.4216
0.0671049,-0.476152,-9.04688,-10.4216
0.0650317,0.476152,-9.04688,-10.4216
0.0478135,1.42846,-9.04688,-10.4216
0.0452767,2.38076,-9.04688,-10.4216
0.0569398,3.33306,-9.04688,-10.4216
0.0734382,4.28537,-9.04688,-10.4216
0.100929,5.23767,-9.04688,-10.4216
0.115575,6.18997,-9.04688,-10.4216
0.13362,7.14228,-9.04688,-10.4216
0.153496,8.09458,-9.04688,-10.4216
0.172241,9.04688,-9.04688,-10.4216
0.150574,9.99919,-9.04688,-10.4216
0.163152,-7.14228,-8.09458,-10.4216
0.138062,-6.18997,-8.09458,-10.4216
0.0679777,4.28537,-8.09458,-10.4216
0.111979,5.23767,-8.09458,-10.4216
0.126979,6.18997,-8.09458,-10.4216
0.143449,7.14228,-8.09458,-10.4216
0.163827,8.09458,-8.09458,-10.4216
0.182373,9.04688,-8.09458,-10.4216
0.157112,9.99919,-8.09458,-10.4216
0.157384,-7.14228,-7.14228,-10.4216
0.138277,-6.18997,-7.14228,-10.4216
0.15199,5.23767,-7.14228,-10.4216
0.156803,6.18997,-7.14228,-10.4216
0.166285,7.14228,-7.14228,-10.4216
0.189977,8.09458,-7.14228,-10.4216
0.208779,9.04688,-7.14228,-10.4216
0.163174,9.99919,-7.14228,-10.4216
0.124506,-7.14228,-6.18997,-10.4216
0.108153,-6.18997,-6.18997,-10.4216
0.190048,6.18997,-6.18997,-10.4216
0.198175,7.14228,-6.18997,-10.4216
0.225706,8.09458,-6.18997,-10.4216
0.24696,9.04688,-6.18997,-10.4216
0.0809919,-7.14228,-5.23767,-10.4216
0.0714066,-6.18997,-5.23767,-10.4216
0.208043,6.18997,-5.23767,-10.4216
0.224073,7.14228,-5.23767,-10.4216
0.259827,8.09458,-5.23767,-10.4216
0.303091,9.04688,-5.23767,-10.4216
0.0713364,-6.18997,-4.28537,-10.4216
0.216551,6.18997,-4.28537,-10.4216
0.253841,7.14228,-4.28537,-10.4216
0.286424,8.09458,-4.28537,-10.4216
0.221714,6.18997,-3.33306,-10.4216
0.279967,7.14228,-3.33306,-10.4216
0.198337,5.23767,-2.38076,-10.4216
0.259481,6.18997,-2.38076,-10.4216
0.316106,7.14228,-2.38076,-10.4216
0.253523,5.23767,-1.42846,-10.4216
0.261268,6.18997,-1.42846,-10.4216
0.238187,5.23767,-0.476152,-10.4216
0.129886,-6.18997,-13.8084,-9.46927
0.135467,-5.23767,-13.8084,-9.46927
0.123219,-4.28537,-13.8084,-9.46927
0.0979615,5.23767,-13.8084,-9.46927
0.101716,6.18997,-13.8084,-9.46927
0.0948783,7.14228,-13.8084,-9.46927
0.0676393,8.09458,-13.8084,-9.46927
0.12802,-7.14228,-12.8561,-9.46927
0.124392,-6.18997,-12.8561,-9.46927
0.121479,-5.23767,-12.8561,-9.46927
0.0927634,-4.28537,-12.8561,-9.46927
0.140375,4.28537,-12.8561,-9.46927
0.151348,5.23767,-12.8561,-9.46927
0.153948,6.18997,-12.8561,-9.46927
0.154326,7.14228,-12.8561,-9.46927
0.145491,8.09458,-12.8561,-9.46927
0.130633,9.04688,-12.8561,-9.46927
0.172181,-8.09458,-11.9038,-9.46927
0.13777,-7.14228,-11.9038,-9.46927
0.126275,-6.18997,-11.9038,-9.46927
0.119121,-5.23767,-11.9038,-9.46927
0.113882,3.33306,-11.9038,-9.46927
0.138639,4.28537,-11.9038,-9.46927
0.148645,5.23767,-11.9038,-9.46927
0.151946,6.18997,-11.9038,-9.46927
0.156385,7.14228,-11.9038,-9.46927
0.159869,8.09458,-11.9038,-9.46927
0.162302,9.04688,-11.9038,-9.46927
0.165113,9.99919,-11.9038,-9.46927
0.186822,-8.09458,-10.9515,-9.46927
0.143468,-7.14228,-10.9515,-9.46927
0.120846,-6.18997,-10.9515,-9.46927
0.0952599,-5.23767,-10.9515,-9.46927
0.0505638,1.42846,-10.9515,-9.46927
0.0704848,2.38076,-10.9515,-9.46927
0.0943967,3.33306,-10.9515,-9.46927
0.114682,4.28537,-10.9515,-9.46927
0.128907,5.23767,-10.9515,-9.46927
0.136605,6.18997,-10.9515,-9.46927
0.144842,7.14228,-10.9515,-9.46927
0.154436,8.09458,-10.9515,-9.46927
0.166304,9.04688,-10.9515,-9.46927
0.173584,9.99919,-10.9515,-9.46927
0.20751,-8.09458,-9.99919,-9.46927
0.159371,-7.14228,-9.99919,-9.46927
0.127314,-6.18997,-9.99919,-9.46927
0.10876,-5.23767,-9.99919,-9.46927
0.0438074,-0.476152,-9.99919,-9.46927
0.0325781,0.476152,-9.99919,-9.46927
0.0258278,1.42846,-9.99919,-9.46927
0.0367782,2.38076,-9.99919,-9.46927
0.058501,3.33306,-9.99919,-9.46927
0.0797519,4.28537,-9.99919,-9.46927
0.100194,5.23767,-9.99919,-9.46927
0.110657,6.18997,-9.99919,-9.46927
0.127009,7.14228,-9.99919,-9.46927
0.147055,8.09458,-9.99919,-9.46927
0.168915,9.04688,-9.99919,-9.46927
0.177678,9.99919,-9.99919,-9.46927
0.22436,-8.09458,-9.04688,-9.46927
0.173434,-7.14228,-9.04688,-9.46927
0.132679,-6.18997,-9.04688,-9.46927
