Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.20814,8.12767,-11.8789,-10.684
0.0375841,0.506119,-10.9262,-10.684
0.0438111,4.31689,-10.9262,-10.684
0.109182,5.26959,-10.9262,-10.684
0.155421,6.22228,-10.9262,-10.684
0.19333,7.17498,-10.9262,-10.684
0.229016,8.12767,-10.9262,-10.684
0.17791,5.26959,-9.97351,-10.684
0.201694,6.22228,-9.97351,-10.684
0.223979,7.17498,-9.97351,-10.684
0.260659,5.26959,-9.02082,-10.684
0.285213,6.22228,-9.02082,-10.684
0.285928,7.17498,-9.02082,-10.684
0.318012,5.26959,-8.06812,-10.684
0.330841,6.22228,-8.06812,-10.684
0.381747,5.26959,-7.11543,-10.684
0.281853,4.31689,-6.16274,-10.684
0.389953,5.26959,-6.16274,-10.684
0.0844255,-6.16274,-15.6897,-9.73131
0.123754,-5.21004,-15.6897,-9.73131
0.116669,5.26959,-15.6897,-9.73131
0.134835,6.22228,-15.6897,-9.73131
0.134408,7.17498,-15.6897,-9.73131
0.139849,8.12767,-15.6897,-9.73131
0.0796827,-7.11543,-14.737,-9.73131
0.0922618,-6.16274,-14.737,-9.73131
0.0700653,4.31689,-14.737,-9.73131
0.131567,5.26959,-14.737,-9.73131
0.161412,6.22228,-14.737,-9.73131
0.173091,7.17498,-14.737,-9.73131
0.183992,8.12767,-14.737,-9.73131
0.18574,9.08036,-14.737,-9.73131
0.0967946,-7.11543,-13.7843,-9.73131
0.120987,-6.16274,-13.7843,-9.73131
0.045884,2.41151,-13.7843,-9.73131
0.0611322,3.3642,-13.7843,-9.73131
0.0838868,4.31689,-13.7843,-9.73131
0.121824,5.26959,-13.7843,-9.73131
0.15429,6.22228,-13.7843,-9.73131
0.173512,7.17498,-13.7843,-9.73131
0.191091,8.12767,-13.7843,-9.73131
0.187447,9.08036,-13.7843,-9.73131
0.10087,-7.11543,-12.8316,-9.73131
0.104928,-6.16274,-12.8316,-9.73131
0.0499589,-0.446575,-12.8316,-9.73131
0.044583,0.506119,-12.8316,-9.73131
0.032142,1.45881,-12.8316,-9.73131
0.0386484,2.41151,-12.8316,-9.73131
0.0434295,3.3642,-12.8316,-9.73131
0.0539414,4.31689,-12.8316,-9.73131
0.0905321,5.26959,-12.8316,-9.73131
0.13281,6.22228,-12.8316,-9.73131
0.162991,7.17498,-12.8316,-9.73131
0.194884,8.12767,-12.8316,-9.73131
0.201621,9.08036,-12.8316,-9.73131
0.0897257,-7.11543,-11.8789,-9.73131
0.0820726,-6.16274,-11.8789,-9.73131
0.0192352,-0.446575,-11.8789,-9.73131
0.0683012,0.506119,-11.8789,-9.73131
0.048314,1.45881,-11.8789,-9.73131
0.015789,2.41151,-11.8789,-9.73131
0.029548,3.3642,-11.8789,-9.73131
0.0396033,4.31689,-11.8789,-9.73131
0.0860657,5.26959,-11.8789,-9.73131
0.130468,6.22228,-11.8789,-9.73131
0.162567,7.17498,-11.8789,-9.73131
0.1879,8.12767,-11.8789,-9.73131
0.0760182,-7.11543,-10.9262,-9.73131
0.055062,-6.16274,-10.9262,-9.73131
0.113348,5.26959,-10.9262,-9.73131
0.14824,6.22228,-10.9262,-9.73131
0.176298,7.17498,-10.9262,-9.73131
0.194051,8.12767,-10.9262,-9.73131
-0.02274,-6.16274,-9.97351,-9.73131
0.176712,5.26959,-9.97351,-9.73131
0.181843,6.22228,-9.97351,-9.73131
0.195582,7.17498,-9.97351,-9.73131
0.217513,8.12767,-9.97351,-9.73131
-0.13087,-6.16274,-9.02082,-9.73131
0.214754,5.26959,-9.02082,-9.73131
0.234762,6.22228,-9.02082,-9.73131
0.240728,7.17498,-9.02082,-9.73131
0.249486,5.26959,-8.06812,-9.73131
0.275316,6.22228,-8.06812,-9.73131
0.291224,7.17498,-8.06812,-9.73131
0.289001,5.26959,-7.11543,-9.73131
0.34981,6.22228,-7.11543,-9.73131
0.194275,4.31689,-6.16274,-9.73131
0.338028,5.26959,-6.16274,-9.73131
0.293493,4.31689,-5.21004,-9.73131
0.0342156,5.26959,-16.6424,-8.77861
0.0405786,6.22228,-16.6424,-8.77861
0.0369222,7.17498,-16.6424,-8.77861
0.110837,-6.16274,-15.6897,-8.77861
0.138274,-5.21004,-15.6897,-8.77861
0.0574678,4.31689,-15.6897,-8.77861
0.136862,5.26959,-15.6897,-8.77861
0.149678,6.22228,-15.6897,-8.77861
0.147541,7.17498,-15.6897,-8.77861
0.156587,8.12767,-15.6897,-8.77861
0.145091,9.08036,-15.6897,-8.77861
0.116086,-7.11543,-14.737,-8.77861
0.135799,-6.16274,-14.737,-8.77861
0.101596,4.31689,-14.737,-8.77861
0.148743,5.26959,-14.737,-8.77861
0.165723,6.22228,-14.737,-8.77861
0.174096,7.17498,-14.737,-8.77861
0.18342,8.12767,-14.737,-8.77861
0.186658,9.08036,-14.737,-8.77861
0.150682,-7.11543,-13.7843,-8.77861
0.180821,-6.16274,-13.7843,-8.77861
0.0719651,2.41151,-13.7843,-8.77861
0.0741523,3.3642,-13.7843,-8.77861
0.099896,4.31689,-13.7843,-8.77861
0.132157,5.26959,-13.7843,-8.77861
0.156694,6.22228,-13.7843,-8.77861
0.174061,7.17498,-13.7843,-8.77861
0.187812,8.12767,-13.7843,-8.77861
0.192125,9.08036,-13.7843,-8.77861
0.161536,-8.06812,-12.8316,-8.77861
0.175055,-7.11543,-12.8316,-8.77861
0.190718,-6.16274,-12.8316,-8.77861
0.0858635,-0.446575,-12.8316,-8.77861
0.0544773,0.506119,-12.8316,-8.77861
0.0469036,1.45881,-12.8316,-8.77861
0.0570807,2.41151,-12.8316,-8.77861
0.0526621,3.3642,-12.8316,-8.77861
0.0702648,4.31689,-12.8316,-8.77861
0.10299,5.26959,-12.8316,-8.77861
0.138207,6.22228,-12.8316,-8.77861
0.164401,7.17498,-12.8316,-8.77861
0.187635,8.12767,-12.8316,-8.77861
0.202057,9.08036,-12.8316,-8.77861
0.162682,-7.11543,-11.8789,-8.77861
0.164035,-6.16274,-11.8789,-8.77861
0.0638891,-0.446575,-11.8789,-8.77861
0.095025,0.506119,-11.8789,-8.77861
0.064931,1.45881,-11.8789,-8.77861
0.0398526,2.41151,-11.8789,-8.77861
0.0479191,3.3642,-11.8789,-8.77861
0.0620738,4.31689,-11.8789,-8.77861
0.0992535,5.26959,-11.8789,-8.77861
0.136558,6.22228,-11.8789,-8.77861
0.162514,7.17498,-11.8789,-8.77861
0.182963,8.12767,-11.8789,-8.77861
0.189546,9.08036,-11.8789,-8.77861
0.145911,-7.11543,-10.9262,-8.77861
0.143978,-6.16274,-10.9262,-8.77861
0.139654,5.26959,-10.9262,-8.77861
0.163146,6.22228,-10.9262,-8.77861
0.181548,7.17498,-10.9262,-8.77861
0.194342,8.12767,-10.9262,-8.77861
0.101591,-7.11543,-9.97351,-8.77861
0.096458,-6.16274,-9.97351,-8.77861
0.203412,5.26959,-9.97351,-8.77861
0.196013,6.22228,-9.97351,-8.77861
0.199031,7.17498,-9.97351,-8.77861
0.199009,8.12767,-9.97351,-8.77861
0.0697093,-6.16274,-9.02082,-8.77861
0.225764,5.26959,-9.02082,-8.77861
0.226477,6.22228,-9.02082,-8.77861
0.224692,7.17498,-9.02082,-8.77861
0.21777,8.12767,-9.02082,-8.77861
0.131329,-6.16274,-8.06812,-8.77861
0.224509,5.26959,-8.06812,-8.77861
0.240124,6.22228,-8.06812,-8.77861
0.268099,7.17498,-8.06812,-8.77861
0.221809,5.26959,-7.11543,-8.77861
0.27302,6.22228,-7.11543,-8.77861
0.244472,5.26959,-6.16274,-8.77861
0.316355,6.22228,-6.16274,-8.77861
0.198676,4.31689,-5.21004,-8.77861
0.101314,-6.16274,-16.6424,-7.82592
0.137889,-5.21004,-16.6424,-7.82592
0.075502,5.26959,-16.6424,-7.82592
0.0781176,6.22228,-16.6424,-7.82592
0.0754461,7.17498,-16.6424,-7.82592
0.0621159,8.12767,-16.6424,-7.82592
0.116915,-7.11543,-15.6897,-7.82592
0.144925,-6.16274,-15.6897,-7.82592
0.172445,-5.21004,-15.6897,-7.82592
0.0905207,4.31689,-15.6897,-7.82592
0.157719,5.26959,-15.6897,-7.82592
0.171141,6.22228,-15.6897,-7.82592
0.169871,7.17498,-15.6897,-7.82592
0.178752,8.12767,-15.6897,-7.82592
0.170607,9.08036,-15.6897,-7.82592
0.139739,-7.11543,-14.737,-7.82592
0.167476,-6.16274,-14.737,-7.82592
0.196691,-5.21004,-14.737,-7.82592
0.0798535,3.3642,-14.737,-7.82592
0.123626,4.31689,-14.737,-7.82592
0.157728,5.26959,-14.737,-7.82592
0.169613,6.22228,-14.737,-7.82592
0.17626,7.17498,-14.737,-7.82592
0.184607,8.12767,-14.737,-7.82592
0.188884,9.08036,-14.737,-7.82592
0.148564,-8.06812,-13.7843,-7.82592
0.164305,-7.11543,-13.7843,-7.82592
0.189802,-6.16274,-13.7843,-7.82592
0.0752906,2.41151,-13.7843,-7.82592
0.0875755,3.3642,-13.7843,-7.82592
0.114704,4.31689,-13.7843,-7.82592
0.13933,5.26959,-13.7843,-7.82592
0.15763,6.22228,-13.7843,-7.82592
0.171716,7.17498,-13.7843,-7.82592
0.182784,8.12767,-13.7843,-7.82592
0.192519,9.08036,-13.7843,-7.82592
0.184727,-8.06812,-12.8316,-7.82592
0.186171,-7.11543,-12.8316,-7.82592
0.192269,-6.16274,-12.8316,-7.82592
0.0381288,-0.446575,-12.8316,-7.82592
0.0497258,0.506119,-12.8316,-7.82592
0.0553942,1.45881,-12.8316,-7.82592
0.0614919,2.41151,-12.8316,-7.82592
0.0588345,3.3642,-12.8316,-7.82592
0.0800085,4.31689,-12.8316,-7.82592
0.106224,5.26959,-12.8316,-7.82592
0.134873,6.22228,-12.8316,-7.82592
0.156581,7.17498,-12.8316,-7.82592
0.175441,8.12767,-12.8316,-7.82592
0.196464,9.08036,-12.8316,-7.82592
0.122481,10.0331,-12.8316,-7.82592
0.203461,-8.06812,-11.8789,-7.82592
0.19712,-7.11543,-11.8789,-7.82592
0.183,-6.16274,-11.8789,-7.82592
0.0544861,-0.446575,-11.8789,-7.82592
0.115073,0.506119,-11.8789,-7.82592
0.074777,1.45881,-11.8789,-7.82592
0.0661232,2.41151,-11.8789,-7.82592
0.0665886,3.3642,-11.8789,-7.82592
0.0838355,4.31689,-11.8789,-7.82592
0.107873,5.26959,-11.8789,-7.82592
0.136778,6.22228,-11.8789,-7.82592
0.155416,7.17498,-11.8789,-7.82592
0.172677,8.12767,-11.8789,-7.82592
0.184074,9.08036,-11.8789,-7.82592
0.187724,-7.11543,-10.9262,-7.82592
0.175727,-6.16274,-10.9262,-7.82592
0.147222,5.26959,-10.9262,-7.82592
0.171212,6.22228,-10.9262,-7.82592
0.179026,7.17498,-10.9262,-7.82592
0.188156,8.12767,-10.9262,-7.82592
0.188429,9.08036,-10.9262,-7.82592
0.164703,-7.11543,-9.97351,-7.82592
0.176697,-6.16274,-9.97351,-7.82592
0.208329,5.26959,-9.97351,-7.82592
0.204863,6.22228,-9.97351,-7.82592
0.203815,7.17498,-9.97351,-7.82592
0.204502,8.12767,-9.97351,-7.82592
0.155394,-7.11543,-9.02082,-7.82592
0.19274,-6.16274,-9.02082,-7.82592
0.219467,5.26959,-9.02082,-7.82592
0.207063,6.22228,-9.02082,-7.82592
0.214047,7.17498,-9.02082,-7.82592
0.218278,8.12767,-9.02082,-7.82592
0.177004,-6.16274,-8.06812,-7.82592
0.186497,5.26959,-8.06812,-7.82592
0.19706,6.22228,-8.06812,-7.82592
0.223787,7.17498,-8.06812,-7.82592
0.165293,5.26959,-7.11543,-7.82592
0.215246,6.22228,-7.11543,-7.82592
0.277107,7.17498,-7.11543,-7.82592
0.20622,5.26959,-6.16274,-7.82592
0.283889,6.22228,-6.16274,-7.82592
0.323214,5.26959,-5.21004,-7.82592
0.134804,-6.16274,-16.6424,-6.87323
0.161708,-5.21004,-16.6424,-6.87323
0.157564,-4.25735,-16.6424,-6.87323
0.095031,5.26959,-16.6424,-6.87323
0.108669,6.22228,-16.6424,-6.87323
0.11903,7.17498,-16.6424,-6.87323
0.107741,8.12767,-16.6424,-6.87323
0.0565654,9.08036,-16.6424,-6.87323
0.136039,-7.11543,-15.6897,-6.87323
0.163284,-6.16274,-15.6897,-6.87323
0.18943,-5.21004,-15.6897,-6.87323
0.111344,4.31689,-15.6897,-6.87323
0.161845,5.26959,-15.6897,-6.87323
0.175985,6.22228,-15.6897,-6.87323
0.179655,7.17498,-15.6897,-6.87323
0.187573,8.12767,-15.6897,-6.87323
0.184131,9.08036,-15.6897,-6.87323
0.143761,-8.06812,-14.737,-6.87323
0.158611,-7.11543,-14.737,-6.87323
0.181543,-6.16274,-14.737,-6.87323
0.18002,-5.21004,-14.737,-6.87323
0.109492,3.3642,-14.737,-6.87323
0.136175,4.31689,-14.737,-6.87323
0.159028,5.26959,-14.737,-6.87323
0.168352,6.22228,-14.737,-6.87323
0.177351,7.17498,-14.737,-6.87323
0.188805,8.12767,-14.737,-6.87323
0.196841,9.08036,-14.737,-6.87323
0.171057,-8.06812,-13.7843,-6.87323
0.176336,-7.11543,-13.7843,-6.87323
0.191101,-6.16274,-13.7843,-6.87323
0.0830238,2.41151,-13.7843,-6.87323
0.0989084,3.3642,-13.7843,-6.87323
0.121254,4.31689,-13.7843,-6.87323
0.138758,5.26959,-13.7843,-6.87323
0.152868,6.22228,-13.7843,-6.87323
0.168027,7.17498,-13.7843,-6.87323
0.181223,8.12767,-13.7843,-6.87323
0.194884,9.08036,-13.7843,-6.87323
0.144463,10.0331,-13.7843,-6.87323
0.1966,-8.06812,-12.8316,-6.87323
0.193349,-7.11543,-12.8316,-6.87323
0.192277,-6.16274,-12.8316,-6.87323
0.0326234,-1.39927,-12.8316,-6.87323
0.0303236,-0.446575,-12.8316,-6.87323
0.0329712,0.506119,-12.8316,-6.87323
0.0556192,1.45881,-12.8316,-6.87323
0.0638584,2.41151,-12.8316,-6.87323
0.0675411,3.3642,-12.8316,-6.87323
0.0864682,4.31689,-12.8316,-6.87323
0.103963,5.26959,-12.8316,-6.87323
0.125431,6.22228,-12.8316,-6.87323
0.147325,7.17498,-12.8316,-6.87323
0.169549,8.12767,-12.8316,-6.87323
0.195953,9.08036,-12.8316,-6.87323
0.147722,10.0331,-12.8316,-6.87323
0.220889,-8.06812,-11.8789,-6.87323
0.208691,-7.11543,-11.8789,-6.87323
0.19811,-6.16274,-11.8789,-6.87323
0.048344,-1.39927,-11.8789,-6.87323
0.0439884,-0.446575,-11.8789,-6.87323
0.107912,0.506119,-11.8789,-6.87323
0.0670626,2.41151,-11.8789,-6.87323
0.0970085,5.26959,-11.8789,-6.87323
0.125834,6.22228,-11.8789,-6.87323
0.146507,7.17498,-11.8789,-6.87323
0.168893,8.12767,-11.8789,-6.87323
0.185891,9.08036,-11.8789,-6.87323
0.124272,10.0331,-11.8789,-6.87323
0.21473,-8.06812,-10.9262,-6.87323
0.211887,-7.11543,-10.9262,-6.87323
0.202144,-6.16274,-10.9262,-6.87323
0.161276,6.22228,-10.9262,-6.87323
0.168287,7.17498,-10.9262,-6.87323
0.183245,8.12767,-10.9262,-6.87323
0.190718,9.08036,-10.9262,-6.87323
0.199772,-8.06812,-9.97351,-6.87323
0.209946,-7.11543,-9.97351,-6.87323
0.202737,-6.16274,-9.97351,-6.87323
0.186772,6.22228,-9.97351,-6.87323
0.194542,7.17498,-9.97351,-6.87323
0.209667,8.12767,-9.97351,-6.87323
0.225493,9.08036,-9.97351,-6.87323
0.228673,-7.11543,-9.02082,-6.87323
0.244997,-6.16274,-9.02082,-6.87323
0.170575,6.22228,-9.02082,-6.87323
0.203265,7.17498,-9.02082,-6.87323
0.223469,8.12767,-9.02082,-6.87323
0.272887,-7.11543,-8.06812,-6.87323
0.252587,-6.16274,-8.06812,-6.87323
0.148609,6.22228,-8.06812,-6.87323
0.206863,7.17498,-8.06812,-6.87323
0.255891,8.12767,-8.06812,-6.87323
0.387531,-6.16274,-7.11543,-6.87323
0.171297,6.22228,-7.11543,-6.87323
0.240576,7.17498,-7.11543,-6.87323
0.146252,5.26959,-6.16274,-6.87323
0.219453,6.22228,-6.16274,-6.87323
0.298471,5.26959,-5.21004,-6.87323
0.143794,-6.16274,-16.6424,-5.92053
0.15076,-5.21004,-16.6424,-5.92053
0.137424,-4.25735,-16.6424,-5.92053
0.140893,5.26959,-16.6424,-5.92053
0.149322,6.22228,-16.6424,-5.92053
0.15951,7.17498,-16.6424,-5.92053
0.15313,8.12767,-16.6424,-5.92053
0.120177,9.08036,-16.6424,-5.92053
0.112422,-8.06812,-15.6897,-5.92053
0.152664,-7.11543,-15.6897,-5.92053
0.170067,-6.16274,-15.6897,-5.92053
0.177287,-5.21004,-15.6897,-5.92053
0.154637,4.31689,-15.6897,-5.92053
0.179936,5.26959,-15.6897,-5.92053
0.184499,6.22228,-15.6897,-5.92053
0.18949,7.17498,-15.6897,-5.92053
0.19981,8.12767,-15.6897,-5.92053
0.203609,9.08036,-15.6897,-5.92053
0.160515,-8.06812,-14.737,-5.92053
0.178995,-7.11543,-14.737,-5.92053
0.183927,-6.16274,-14.737,-5.92053
0.169356,-5.21004,-14.737,-5.92053
0.135554,3.3642,-14.737,-5.92053
0.149265,4.31689,-14.737,-5.92053
0.161794,5.26959,-14.737,-5.92053
0.167903,6.22228,-14.737,-5.92053
0.178189,7.17498,-14.737,-5.92053
0.193768,8.12767,-14.737,-5.92053
0.210088,9.08036,-14.737,-5.92053
0.200219,10.0331,-14.737,-5.92053
0.182351,-8.06812,-13.7843,-5.92053
0.187839,-7.11543,-13.7843,-5.92053
0.185316,-6.16274,-13.7843,-5.92053
0.162583,-5.21004,-13.7843,-5.92053
0.104057,2.41151,-13.7843,-5.92053
0.105206,3.3642,-13.7843,-5.92053
0.120081,4.31689,-13.7843,-5.92053
0.132807,5.26959,-13.7843,-5.92053
0.145025,6.22228,-13.7843,-5.92053
0.162344,7.17498,-13.7843,-5.92053
0.182268,8.12767,-13.7843,-5.92053
0.206573,9.08036,-13.7843,-5.92053
0.203511,10.0331,-13.7843,-5.92053
0.191212,-8.06812,-12.8316,-5.92053
0.190264,-7.11543,-12.8316,-5.92053
0.181691,-6.16274,-12.8316,-5.92053
0.147202,-5.21004,-12.8316,-5.92053
0.0418906,-1.39927,-12.8316,-5.92053
0.0247722,-0.446575,-12.8316,-5.92053
0.0659684,0.506119,-12.8316,-5.92053
0.0516695,1.45881,-12.8316,-5.92053
0.0574115,2.41151,-12.8316,-5.92053
0.0622234,3.3642,-12.8316,-5.92053
0.0854578,4.31689,-12.8316,-5.92053
0.09981,5.26959,-12.8316,-5.92053
0.116076,6.22228,-12.8316,-5.92053
0.139493,7.17498,-12.8316,-5.92053
0.164633,8.12767,-12.8316,-5.92053
0.19599,9.08036,-12.8316,-5.92053
0.18975,10.0331,-12.8316,-5.92053
0.206722,-8.06812,-11.8789,-5.92053
0.199387,-7.11543,-11.8789,-5.92053
0.191318,-6.16274,-11.8789,-5.92053
0.0563517,-1.39927,-11.8789,-5.92053
0.0395617,-0.446575,-11.8789,-5.92053
0.125049,6.22228,-11.8789,-5.92053
0.146657,7.17498,-11.8789,-5.92053
0.166229,8.12767,-11.8789,-5.92053
0.186955,9.08036,-11.8789,-5.92053
0.168701,10.0331,-11.8789,-5.92053
0.211305,-8.06812,-10.9262,-5.92053
0.208239,-7.11543,-10.9262,-5.92053
0.205052,-6.16274,-10.9262,-5.92053
0.171071,6.22228,-10.9262,-5.92053
0.171626,7.17498,-10.9262,-5.92053
0.184878,8.12767,-10.9262,-5.92053
0.193719,9.08036,-10.9262,-5.92053
0.168607,10.0331,-10.9262,-5.92053
0.21231,-8.06812,-9.97351,-5.92053
0.212583,-7.11543,-9.97351,-5.92053
0.216539,-6.16274,-9.97351,-5.92053
0.199367,6.22228,-9.97351,-5.92053
0.201031,7.17498,-9.97351,-5.92053
0.215477,8.12767,-9.97351,-5.92053
0.220939,9.08036,-9.97351,-5.92053
0.257076,-8.06812,-9.02082,-5.92053
0.25228,-7.11543,-9.02082,-5.92053
0.27718,-6.16274,-9.02082,-5.92053
0.172243,6.22228,-9.02082,-5.92053
0.20928,7.17498,-9.02082,-5.92053
0.232773,8.12767,-9.02082,-5.92053
0.248971,9.08036,-9.02082,-5.92053
0.323047,-7.11543,-8.06812,-5.92053
0.320417,-6.16274,-8.06812,-5.92053
0.135678,6.22228,-8.06812,-5.92053
0.198008,7.17498,-8.06812,-5.92053
0.246776,8.12767,-8.06812,-5.92053
0.439473,-6.16274,-7.11543,-5.92053
0.113764,6.22228,-7.11543,-5.92053
0.218053,7.17498,-7.11543,-5.92053
0.56997,-6.16274,-6.16274,-5.92053
0.581267,-5.21004,-6.16274,-5.92053
0.144053,6.22228,-6.16274,-5.92053
0.291184,5.26959,-5.21004,-5.92053
0.273944,6.22228,-5.21004,-5.92053
0.11061,6.22228,-17.5951,-4.96784
0.140407,-7.11543,-16.6424,-4.96784
0.165596,-6.16274,-16.6424,-4.96784
0.164283,-5.21004,-16.6424,-4.96784
0.147391,-4.25735,-16.6424,-4.96784
0.150817,5.26959,-16.6424,-4.96784
0.166878,6.22228,-16.6424,-4.96784
0.175548,7.17498,-16.6424,-4.96784
0.178246,8.12767,-16.6424,-4.96784
0.165283,9.08036,-16.6424,-4.96784
0.166467,-8.06812,-15.6897,-4.96784
0.182187,-7.11543,-15.6897,-4.96784
0.183243,-6.16274,-15.6897,-4.96784
0.174634,-5.21004,-15.6897,-4.96784
0.155417,-4.25735,-15.6897,-4.96784
0.163642,4.31689,-15.6897,-4.96784
0.177294,5.26959,-15.6897,-4.96784
0.183203,6.22228,-15.6897,-4.96784
0.186976,7.17498,-15.6897,-4.96784
0.199258,8.12767,-15.6897,-4.96784
0.207506,9.08036,-15.6897,-4.96784
0.210764,10.0331,-15.6897,-4.96784
0.192356,-8.06812,-14.737,-4.96784
0.193783,-7.11543,-14.737,-4.96784
0.182926,-6.16274,-14.737,-4.96784
0.158043,-5.21004,-14.737,-4.96784
