Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.156361,6.2521,-18.5181,-12.6276
0.183639,7.2048,-18.5181,-12.6276
0.195992,8.1575,-18.5181,-12.6276
0.169454,-4.22761,-17.5654,-12.6276
0.216108,-3.27491,-17.5654,-12.6276
0.114912,5.2994,-17.5654,-12.6276
0.156804,6.2521,-17.5654,-12.6276
0.19086,7.2048,-17.5654,-12.6276
0.204009,8.1575,-17.5654,-12.6276
0.239227,9.1102,-17.5654,-12.6276
0.156151,-5.18031,-16.6127,-12.6276
0.15198,-4.22761,-16.6127,-12.6276
0.160147,-3.27491,-16.6127,-12.6276
0.0946475,3.394,-16.6127,-12.6276
0.0742054,4.3467,-16.6127,-12.6276
0.0984944,5.2994,-16.6127,-12.6276
0.142111,6.2521,-16.6127,-12.6276
0.184873,7.2048,-16.6127,-12.6276
0.204601,8.1575,-16.6127,-12.6276
0.2203,9.1102,-16.6127,-12.6276
0.128641,-5.18031,-15.66,-12.6276
0.119322,-4.22761,-15.66,-12.6276
0.101748,1.4886,-15.66,-12.6276
0.0807851,2.4413,-15.66,-12.6276
0.0529495,3.394,-15.66,-12.6276
0.0399894,4.3467,-15.66,-12.6276
0.0775595,5.2994,-15.66,-12.6276
0.134629,6.2521,-15.66,-12.6276
0.183797,7.2048,-15.66,-12.6276
0.205268,8.1575,-15.66,-12.6276
0.204842,9.1102,-15.66,-12.6276
0.146236,-5.18031,-14.7073,-12.6276
0.0826318,-4.22761,-14.7073,-12.6276
0.10056,1.4886,-14.7073,-12.6276
0.046552,2.4413,-14.7073,-12.6276
0.012473,3.394,-14.7073,-12.6276
0.0185068,4.3467,-14.7073,-12.6276
0.0615795,5.2994,-14.7073,-12.6276
0.135796,6.2521,-14.7073,-12.6276
0.188535,7.2048,-14.7073,-12.6276
0.203756,8.1575,-14.7073,-12.6276
0.193054,9.1102,-14.7073,-12.6276
0.204317,-5.18031,-13.7546,-12.6276
0.0855154,-4.22761,-13.7546,-12.6276
0.0790304,5.2994,-13.7546,-12.6276
0.165914,6.2521,-13.7546,-12.6276
0.226798,7.2048,-13.7546,-12.6276
0.232886,8.1575,-13.7546,-12.6276
0.174737,-4.22761,-12.8019,-12.6276
0.0731405,-3.27491,-12.8019,-12.6276
0.147741,5.2994,-12.8019,-12.6276
0.22064,6.2521,-12.8019,-12.6276
0.277886,7.2048,-12.8019,-12.6276
0.274207,8.1575,-12.8019,-12.6276
0.202812,-3.27491,-11.8492,-12.6276
0.293534,6.2521,-11.8492,-12.6276
0.314765,7.2048,-11.8492,-12.6276
0.320587,-3.27491,-10.8965,-12.6276
0.292897,-2.32221,-10.8965,-12.6276
0.326485,5.2994,-10.8965,-12.6276
0.309832,6.2521,-10.8965,-12.6276
0.365485,-2.32221,-9.94381,-12.6276
0.316356,-1.36951,-9.94381,-12.6276
0.337584,5.2994,-9.94381,-12.6276
0.177745,5.2994,-8.99111,-12.6276
0.116927,5.2994,-19.4708,-11.6749
0.151229,6.2521,-19.4708,-11.6749
0.164072,7.2048,-19.4708,-11.6749
0.170855,8.1575,-19.4708,-11.6749
0.221358,-3.27491,-18.5181,-11.6749
0.098225,5.2994,-18.5181,-11.6749
0.148897,6.2521,-18.5181,-11.6749
0.175871,7.2048,-18.5181,-11.6749
0.189274,8.1575,-18.5181,-11.6749
0.20791,9.1102,-18.5181,-11.6749
0.176505,-5.18031,-17.5654,-11.6749
0.189965,-4.22761,-17.5654,-11.6749
0.215269,-3.27491,-17.5654,-11.6749
0.0849948,4.3467,-17.5654,-11.6749
0.112227,5.2994,-17.5654,-11.6749
0.151127,6.2521,-17.5654,-11.6749
0.180045,7.2048,-17.5654,-11.6749
0.194698,8.1575,-17.5654,-11.6749
0.217028,9.1102,-17.5654,-11.6749
0.175178,-5.18031,-16.6127,-11.6749
0.175246,-4.22761,-16.6127,-11.6749
0.185327,-3.27491,-16.6127,-11.6749
0.066018,2.4413,-16.6127,-11.6749
0.0766477,3.394,-16.6127,-11.6749
0.0662351,4.3467,-16.6127,-11.6749
0.0988626,5.2994,-16.6127,-11.6749
0.143549,6.2521,-16.6127,-11.6749
0.178392,7.2048,-16.6127,-11.6749
0.196659,8.1575,-16.6127,-11.6749
0.209309,9.1102,-16.6127,-11.6749
0.15479,-5.18031,-15.66,-11.6749
0.147864,-4.22761,-15.66,-11.6749
0.0457199,0.535894,-15.66,-11.6749
0.0981731,1.4886,-15.66,-11.6749
0.0726272,2.4413,-15.66,-11.6749
0.0486041,3.394,-15.66,-11.6749
0.0424075,4.3467,-15.66,-11.6749
0.0817761,5.2994,-15.66,-11.6749
0.140186,6.2521,-15.66,-11.6749
0.179546,7.2048,-15.66,-11.6749
0.202787,8.1575,-15.66,-11.6749
0.211209,9.1102,-15.66,-11.6749
0.18491,-5.18031,-14.7073,-11.6749
0.120311,-4.22761,-14.7073,-11.6749
0.102256,1.4886,-14.7073,-11.6749
0.0372912,2.4413,-14.7073,-11.6749
0.0217456,3.394,-14.7073,-11.6749
0.0244262,4.3467,-14.7073,-11.6749
0.0648664,5.2994,-14.7073,-11.6749
0.141359,6.2521,-14.7073,-11.6749
0.187266,7.2048,-14.7073,-11.6749
0.206504,8.1575,-14.7073,-11.6749
0.208877,9.1102,-14.7073,-11.6749
0.23372,-5.18031,-13.7546,-11.6749
0.127351,-4.22761,-13.7546,-11.6749
0.0892223,5.2994,-13.7546,-11.6749
0.177133,6.2521,-13.7546,-11.6749
0.226552,7.2048,-13.7546,-11.6749
0.235352,8.1575,-13.7546,-11.6749
0.242516,9.1102,-13.7546,-11.6749
0.216457,-4.22761,-12.8019,-11.6749
0.110695,-3.27491,-12.8019,-11.6749
0.168993,5.2994,-12.8019,-11.6749
0.222796,6.2521,-12.8019,-11.6749
0.261903,7.2048,-12.8019,-11.6749
0.254391,8.1575,-12.8019,-11.6749
0.303324,-4.22761,-11.8492,-11.6749
0.242797,-3.27491,-11.8492,-11.6749
0.201505,-2.32221,-11.8492,-11.6749
0.272508,6.2521,-11.8492,-11.6749
0.270866,7.2048,-11.8492,-11.6749
0.238612,8.1575,-11.8492,-11.6749
0.366885,-3.27491,-10.8965,-11.6749
0.3715,-2.32221,-10.8965,-11.6749
0.330854,5.2994,-10.8965,-11.6749
0.27999,6.2521,-10.8965,-11.6749
0.247091,7.2048,-10.8965,-11.6749
0.532378,-2.32221,-9.94381,-11.6749
0.289947,5.2994,-9.94381,-11.6749
0.283553,6.2521,-9.94381,-11.6749
0.552485,-1.36951,-8.99111,-11.6749
0.266569,5.2994,-8.99111,-11.6749
0.101077,6.2521,-20.4235,-10.7222
0.10927,7.2048,-20.4235,-10.7222
0.104,8.1575,-20.4235,-10.7222
0.123533,5.2994,-19.4708,-10.7222
0.145002,6.2521,-19.4708,-10.7222
0.155787,7.2048,-19.4708,-10.7222
0.162634,8.1575,-19.4708,-10.7222
0.151646,9.1102,-19.4708,-10.7222
0.15247,-4.22761,-18.5181,-10.7222
0.181472,-3.27491,-18.5181,-10.7222
0.122592,5.2994,-18.5181,-10.7222
0.152986,6.2521,-18.5181,-10.7222
0.173195,7.2048,-18.5181,-10.7222
0.186623,8.1575,-18.5181,-10.7222
0.200535,9.1102,-18.5181,-10.7222
0.16509,-5.18031,-17.5654,-10.7222
0.177767,-4.22761,-17.5654,-10.7222
0.194479,-3.27491,-17.5654,-10.7222
0.0977965,4.3467,-17.5654,-10.7222
0.123382,5.2994,-17.5654,-10.7222
0.152221,6.2521,-17.5654,-10.7222
0.17615,7.2048,-17.5654,-10.7222
0.191125,8.1575,-17.5654,-10.7222
0.206914,9.1102,-17.5654,-10.7222
0.207843,-6.13301,-16.6127,-10.7222
0.171873,-5.18031,-16.6127,-10.7222
0.181193,-4.22761,-16.6127,-10.7222
0.186484,-3.27491,-16.6127,-10.7222
0.0557532,2.4413,-16.6127,-10.7222
0.0794485,3.394,-16.6127,-10.7222
0.0796793,4.3467,-16.6127,-10.7222
0.11148,5.2994,-16.6127,-10.7222
0.148748,6.2521,-16.6127,-10.7222
0.178108,7.2048,-16.6127,-10.7222
0.194317,8.1575,-16.6127,-10.7222
0.203392,9.1102,-16.6127,-10.7222
0.178529,10.0629,-16.6127,-10.7222
0.190984,-6.13301,-15.66,-10.7222
0.169263,-5.18031,-15.66,-10.7222
0.167725,-4.22761,-15.66,-10.7222
0.166042,-3.27491,-15.66,-10.7222
0.029521,0.535894,-15.66,-10.7222
0.0792797,1.4886,-15.66,-10.7222
0.0722252,2.4413,-15.66,-10.7222
0.0616303,3.394,-15.66,-10.7222
0.0609785,4.3467,-15.66,-10.7222
0.097567,5.2994,-15.66,-10.7222
0.151631,6.2521,-15.66,-10.7222
0.185206,7.2048,-15.66,-10.7222
0.204656,8.1575,-15.66,-10.7222
0.209922,9.1102,-15.66,-10.7222
0.184352,10.0629,-15.66,-10.7222
0.190852,-5.18031,-14.7073,-10.7222
0.146642,-4.22761,-14.7073,-10.7222
0.0610575,0.535894,-14.7073,-10.7222
0.116027,1.4886,-14.7073,-10.7222
0.0447158,2.4413,-14.7073,-10.7222
0.0796546,5.2994,-14.7073,-10.7222
0.157761,6.2521,-14.7073,-10.7222
0.199635,7.2048,-14.7073,-10.7222
0.218346,8.1575,-14.7073,-10.7222
0.21915,9.1102,-14.7073,-10.7222
0.225758,-5.18031,-13.7546,-10.7222
0.155351,-4.22761,-13.7546,-10.7222
0.0477671,-3.27491,-13.7546,-10.7222
0.203749,6.2521,-13.7546,-10.7222
0.247461,7.2048,-13.7546,-10.7222
0.25729,8.1575,-13.7546,-10.7222
0.249728,9.1102,-13.7546,-10.7222
0.303621,-5.18031,-12.8019,-10.7222
0.225584,-4.22761,-12.8019,-10.7222
0.126681,-3.27491,-12.8019,-10.7222
0.238308,6.2521,-12.8019,-10.7222
0.270177,7.2048,-12.8019,-10.7222
0.27056,8.1575,-12.8019,-10.7222
0.251977,9.1102,-12.8019,-10.7222
0.317243,-4.22761,-11.8492,-10.7222
0.24075,-3.27491,-11.8492,-10.7222
0.196817,-2.32221,-11.8492,-10.7222
0.271853,6.2521,-11.8492,-10.7222
0.257659,7.2048,-11.8492,-10.7222
0.231686,8.1575,-11.8492,-10.7222
0.370134,-3.27491,-10.8965,-10.7222
0.343553,-2.32221,-10.8965,-10.7222
0.262556,6.2521,-10.8965,-10.7222
0.2239,7.2048,-10.8965,-10.7222
0.547518,-3.27491,-9.94381,-10.7222
0.512698,-2.32221,-9.94381,-10.7222
0.223578,5.2994,-9.94381,-10.7222
0.22811,6.2521,-9.94381,-10.7222
0.702904,-2.32221,-8.99111,-10.7222
0.667225,-1.36951,-8.99111,-10.7222
0.249493,5.2994,-8.99111,-10.7222
0.0937078,5.2994,-20.4235,-9.76948
0.103885,6.2521,-20.4235,-9.76948
0.10796,7.2048,-20.4235,-9.76948
0.108667,8.1575,-20.4235,-9.76948
0.130464,5.2994,-19.4708,-9.76948
0.141822,6.2521,-19.4708,-9.76948
0.153083,7.2048,-19.4708,-9.76948
0.162474,8.1575,-19.4708,-9.76948
0.167318,9.1102,-19.4708,-9.76948
0.15122,-5.18031,-18.5181,-9.76948
0.164592,-4.22761,-18.5181,-9.76948
0.188865,-3.27491,-18.5181,-9.76948
0.054409,-2.32221,-18.5181,-9.76948
0.0737283,4.3467,-18.5181,-9.76948
0.135976,5.2994,-18.5181,-9.76948
0.150439,6.2521,-18.5181,-9.76948
0.16799,7.2048,-18.5181,-9.76948
0.182148,8.1575,-18.5181,-9.76948
0.201246,9.1102,-18.5181,-9.76948
0.183253,10.0629,-18.5181,-9.76948
0.160271,-6.13301,-17.5654,-9.76948
0.174874,-5.18031,-17.5654,-9.76948
0.180341,-4.22761,-17.5654,-9.76948
0.199088,-3.27491,-17.5654,-9.76948
0.106643,4.3467,-17.5654,-9.76948
0.128366,5.2994,-17.5654,-9.76948
0.146373,6.2521,-17.5654,-9.76948
0.169012,7.2048,-17.5654,-9.76948
0.186819,8.1575,-17.5654,-9.76948
0.206485,9.1102,-17.5654,-9.76948
0.205775,10.0629,-17.5654,-9.76948
0.196627,-6.13301,-16.6127,-9.76948
0.180367,-5.18031,-16.6127,-9.76948
0.188022,-4.22761,-16.6127,-9.76948
0.205228,-3.27491,-16.6127,-9.76948
0.0518467,2.4413,-16.6127,-9.76948
0.0885841,3.394,-16.6127,-9.76948
0.0886721,4.3467,-16.6127,-9.76948
0.112311,5.2994,-16.6127,-9.76948
0.140473,6.2521,-16.6127,-9.76948
0.168274,7.2048,-16.6127,-9.76948
0.188238,8.1575,-16.6127,-9.76948
0.203249,9.1102,-16.6127,-9.76948
0.203512,10.0629,-16.6127,-9.76948
0.202799,-6.13301,-15.66,-9.76948
0.186609,-5.18031,-15.66,-9.76948
0.184226,-4.22761,-15.66,-9.76948
0.186904,-3.27491,-15.66,-9.76948
0.0533732,0.535894,-15.66,-9.76948
0.0825527,1.4886,-15.66,-9.76948
0.0869933,2.4413,-15.66,-9.76948
0.0741259,3.394,-15.66,-9.76948
0.0713039,4.3467,-15.66,-9.76948
0.0949807,5.2994,-15.66,-9.76948
0.14158,6.2521,-15.66,-9.76948
0.175606,7.2048,-15.66,-9.76948
0.199516,8.1575,-15.66,-9.76948
0.214127,9.1102,-15.66,-9.76948
0.215587,10.0629,-15.66,-9.76948
0.227619,-6.13301,-14.7073,-9.76948
0.199232,-5.18031,-14.7073,-9.76948
0.172763,-4.22761,-14.7073,-9.76948
0.102129,-3.27491,-14.7073,-9.76948
0.135532,1.4886,-14.7073,-9.76948
0.151284,6.2521,-14.7073,-9.76948
0.197258,7.2048,-14.7073,-9.76948
0.222802,8.1575,-14.7073,-9.76948
0.235523,9.1102,-14.7073,-9.76948
0.221629,10.0629,-14.7073,-9.76948
0.22064,-5.18031,-13.7546,-9.76948
0.179926,-4.22761,-13.7546,-9.76948
0.098557,-3.27491,-13.7546,-9.76948
0.211433,6.2521,-13.7546,-9.76948
0.257848,7.2048,-13.7546,-9.76948
0.275607,8.1575,-13.7546,-9.76948
0.276799,9.1102,-13.7546,-9.76948
0.265366,-5.18031,-12.8019,-9.76948
0.220693,-4.22761,-12.8019,-9.76948
0.156187,-3.27491,-12.8019,-9.76948
0.245231,6.2521,-12.8019,-9.76948
0.278159,7.2048,-12.8019,-9.76948
0.286998,8.1575,-12.8019,-9.76948
0.284553,9.1102,-12.8019,-9.76948
0.306283,-5.18031,-11.8492,-9.76948
0.280807,-4.22761,-11.8492,-9.76948
0.21806,-3.27491,-11.8492,-9.76948
0.178956,-2.32221,-11.8492,-9.76948
0.24909,6.2521,-11.8492,-9.76948
0.24165,7.2048,-11.8492,-9.76948
0.229542,8.1575,-11.8492,-9.76948
0.345085,-4.22761,-10.8965,-9.76948
0.318329,-3.27491,-10.8965,-9.76948
0.305507,-2.32221,-10.8965,-9.76948
0.236054,6.2521,-10.8965,-9.76948
0.20097,7.2048,-10.8965,-9.76948
0.169244,8.1575,-10.8965,-9.76948
0.445965,-3.27491,-9.94381,-9.76948
0.438956,-2.32221,-9.94381,-9.76948
0.169777,6.2521,-9.94381,-9.76948
0.176372,7.2048,-9.94381,-9.76948
0.631741,-2.32221,-8.99111,-9.76948
0.607267,-1.36951,-8.99111,-9.76948
0.164457,6.2521,-8.99111,-9.76948
0.73237,-1.36951,-8.03841,-9.76948
0.0667318,7.2048,-21.3762,-8.81678
0.121118,5.2994,-20.4235,-8.81678
0.122565,6.2521,-20.4235,-8.81678
0.124138,7.2048,-20.4235,-8.81678
0.127541,8.1575,-20.4235,-8.81678
0.124446,9.1102,-20.4235,-8.81678
0.14807,-3.27491,-19.4708,-8.81678
0.133514,4.3467,-19.4708,-8.81678
0.13958,5.2994,-19.4708,-8.81678
0.143565,6.2521,-19.4708,-8.81678
0.151955,7.2048,-19.4708,-8.81678
0.162405,8.1575,-19.4708,-8.81678
0.176312,9.1102,-19.4708,-8.81678
0.182989,-5.18031,-18.5181,-8.81678
0.182533,-4.22761,-18.5181,-8.81678
0.172683,-3.27491,-18.5181,-8.81678
0.0661107,-2.32221,-18.5181,-8.81678
0.103021,4.3467,-18.5181,-8.81678
0.143389,5.2994,-18.5181,-8.81678
0.145879,6.2521,-18.5181,-8.81678
0.158282,7.2048,-18.5181,-8.81678
0.172098,8.1575,-18.5181,-8.81678
0.19342,9.1102,-18.5181,-8.81678
0.198774,10.0629,-18.5181,-8.81678
0.197813,-6.13301,-17.5654,-8.81678
0.189009,-5.18031,-17.5654,-8.81678
0.177392,-4.22761,-17.5654,-8.81678
0.164183,-3.27491,-17.5654,-8.81678
0.132598,3.394,-17.5654,-8.81678
0.115039,4.3467,-17.5654,-8.81678
0.127261,5.2994,-17.5654,-8.81678
0.13805,6.2521,-17.5654,-8.81678
0.155575,7.2048,-17.5654,-8.81678
0.173136,8.1575,-17.5654,-8.81678
0.193899,9.1102,-17.5654,-8.81678
0.202999,10.0629,-17.5654,-8.81678
0.214172,-6.13301,-16.6127,-8.81678
0.191714,-5.18031,-16.6127,-8.81678
0.180567,-4.22761,-16.6127,-8.81678
0.157335,-3.27491,-16.6127,-8.81678
0.0577218,2.4413,-16.6127,-8.81678
0.105617,3.394,-16.6127,-8.81678
0.100121,4.3467,-16.6127,-8.81678
0.112139,5.2994,-16.6127,-8.81678
0.133848,6.2521,-16.6127,-8.81678
0.154935,7.2048,-16.6127,-8.81678
0.173526,8.1575,-16.6127,-8.81678
0.190715,9.1102,-16.6127,-8.81678
0.1947,10.0629,-16.6127,-8.81678
0.227006,-6.13301,-15.66,-8.81678
0.201946,-5.18031,-15.66,-8.81678
0.187084,-4.22761,-15.66,-8.81678
0.142449,-3.27491,-15.66,-8.81678
0.0658602,0.535894,-15.66,-8.81678
0.0969061,1.4886,-15.66,-8.81678
0.101891,2.4413,-15.66,-8.81678
0.0986574,3.394,-15.66,-8.81678
0.0841965,4.3467,-15.66,-8.81678
0.094248,5.2994,-15.66,-8.81678
0.136393,6.2521,-15.66,-8.81678
0.166778,7.2048,-15.66,-8.81678
0.186629,8.1575,-15.66,-8.81678
0.204167,9.1102,-15.66,-8.81678
0.205336,10.0629,-15.66,-8.81678
0.243952,-6.13301,-14.7073,-8.81678
0.208865,-5.18031,-14.7073,-8.81678
0.18651,-4.22761,-14.7073,-8.81678
0.129744,-3.27491,-14.7073,-8.81678
0.0721009,0.535894,-14.7073,-8.81678
0.114954,1.4886,-14.7073,-8.81678
0.14692,6.2521,-14.7073,-8.81678
0.194321,7.2048,-14.7073,-8.81678
0.214791,8.1575,-14.7073,-8.81678
0.231336,9.1102,-14.7073,-8.81678
0.217548,10.0629,-14.7073,-8.81678
0.260431,-6.13301,-13.7546,-8.81678
0.22352,-5.18031,-13.7546,-8.81678
0.195581,-4.22761,-13.7546,-8.81678
0.143999,-3.27491,-13.7546,-8.81678
0.266068,7.2048,-13.7546,-8.81678
0.282284,8.1575,-13.7546,-8.81678
0.294215,9.1102,-13.7546,-8.81678
0.275667,10.0629,-13.7546,-8.81678
0.2427,-5.18031,-12.8019,-8.81678
0.221245,-4.22761,-12.8019,-8.81678
0.169089,-3.27491,-12.8019,-8.81678
0.277843,7.2048,-12.8019,-8.81678
0.291625,8.1575,-12.8019,-8.81678
0.294562,9.1102,-12.8019,-8.81678
0.267765,-5.18031,-11.8492,-8.81678
0.255306,-4.22761,-11.8492,-8.81678
0.198766,-3.27491,-11.8492,-8.81678
0.137736,-2.32221,-11.8492,-8.81678
0.232728,7.2048,-11.8492,-8.81678
0.221433,8.1575,-11.8492,-8.81678
0.223749,9.1102,-11.8492,-8.81678
0.308207,-4.22761,-10.8965,-8.81678
0.266496,-3.27491,-10.8965,-8.81678
0.237303,-2.32221,-10.8965,-8.81678
0.17502,7.2048,-10.8965,-8.81678
0.147891,8.1575,-10.8965,-8.81678
0.391303,-3.27491,-9.94381,-8.81678
0.359839,-2.32221,-9.94381,-8.81678
0.119392,7.2048,-9.94381,-8.81678
0.536833,-2.32221,-8.99111,-8.81678
0.459215,-1.36951,-8.99111,-8.81678
0.148289,6.2521,-8.99111,-8.81678
0.120259,7.2048,-8.99111,-8.81678
0.630397,-1.36951,-8.03841,-8.81678
0.0950638,7.2048,-21.3762,-7.86408
0.0997245,8.1575,-21.3762,-7.86408
0.141773,5.2994,-20.4235,-7.86408
0.135688,6.2521,-20.4235,-7.86408
0.138812,7.2048,-20.4235,-7.86408
0.145551,8.1575,-20.4235,-7.86408
0.151452,9.1102,-20.4235,-7.86408
0.153975,-4.22761,-19.4708,-7.86408
0.152367,-3.27491,-19.4708,-7.86408
0.147759,4.3467,-19.4708,-7.86408
0.147292,5.2994,-19.4708,-7.86408
0.14443,6.2521,-19.4708,-7.86408
0.150451,7.2048,-19.4708,-7.86408
0.162262,8.1575,-19.4708,-7.86408
0.182671,9.1102,-19.4708,-7.86408
0.198653,10.0629,-19.4708,-7.86408
0.185625,-6.13301,-18.5181,-7.86408
0.197489,-5.18031,-18.5181,-7.86408
0.184685,-4.22761,-18.5181,-7.86408
0.168943,-3.27491,-18.5181,-7.86408
0.120569,4.3467,-18.5181,-7.86408
0.143885,5.2994,-18.5181,-7.86408
0.139379,6.2521,-18.5181,-7.86408
0.147474,7.2048,-18.5181,-7.86408
0.162242,8.1575,-18.5181,-7.86408
0.189297,9.1102,-18.5181,-7.86408
0.217807,10.0629,-18.5181,-7.86408
0.211525,-6.13301,-17.5654,-7.86408
0.201263,-5.18031,-17.5654,-7.86408
0.181098,-4.22761,-17.5654,-7.86408
0.159273,-3.27491,-17.5654,-7.86408
0.133218,3.394,-17.5654,-7.86408
0.114043,4.3467,-17.5654,-7.86408
0.118849,5.2994,-17.5654,-7.86408
0.126218,6.2521,-17.5654,-7.86408
0.139308,7.2048,-17.5654,-7.86408
0.159141,8.1575,-17.5654,-7.86408
0.188685,9.1102,-17.5654,-7.86408
0.219647,10.0629,-17.5654,-7.86408
0.241256,-7.08571,-16.6127,-7.86408
0.22377,-6.13301,-16.6127,-7.86408
0.202351,-5.18031,-16.6127,-7.86408
0.183501,-4.22761,-16.6127,-7.86408
0.153426,-3.27491,-16.6127,-7.86408
0.0750347,2.4413,-16.6127,-7.86408
0.105005,3.394,-16.6127,-7.86408
0.0872409,4.3467,-16.6127,-7.86408
0.0943948,5.2994,-16.6127,-7.86408
0.117254,6.2521,-16.6127,-7.86408
0.13673,7.2048,-16.6127,-7.86408
0.158688,8.1575,-16.6127,-7.86408
0.184992,9.1102,-16.6127,-7.86408
0.207895,10.0629,-16.6127,-7.86408
0.250476,-7.08571,-15.66,-7.86408
0.230786,-6.13301,-15.66,-7.86408
0.207756,-5.18031,-15.66,-7.86408
