Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.188324,-4.80598,-12.0311,-16.5906
0.0634586,0.354805,-12.0311,-16.5906
0.0680641,1.38696,-12.0311,-16.5906
0.0518315,2.41912,-12.0311,-16.5906
0.0699901,3.45127,-12.0311,-16.5906
0.0856011,4.48343,-12.0311,-16.5906
0.113371,5.51558,-12.0311,-16.5906
0.136963,6.54774,-12.0311,-16.5906
0.131251,7.5799,-12.0311,-16.5906
0.222119,-4.80598,-10.9989,-16.5906
0.131803,5.51558,-10.9989,-16.5906
0.155941,6.54774,-10.9989,-16.5906
0.139175,7.5799,-10.9989,-16.5906
0.272856,-4.80598,-9.96676,-16.5906
0.16094,5.51558,-9.96676,-16.5906
0.180733,6.54774,-9.96676,-16.5906
0.152989,7.5799,-9.96676,-16.5906
0.320049,-4.80598,-8.9346,-16.5906
0.390264,-3.77382,-8.9346,-16.5906
0.178991,5.51558,-8.9346,-16.5906
0.166436,6.54774,-8.9346,-16.5906
0.129559,6.54774,-7.90245,-16.5906
0.0683507,5.51558,-6.87029,-16.5906
0.0407811,4.48343,-16.1597,-15.5584
0.0599415,5.51558,-16.1597,-15.5584
0.061276,6.54774,-16.1597,-15.5584
0.051591,7.5799,-16.1597,-15.5584
0.192394,-4.80598,-15.1275,-15.5584
0.177143,-3.77382,-15.1275,-15.5584
0.0577242,4.48343,-15.1275,-15.5584
0.078668,5.51558,-15.1275,-15.5584
0.0906174,6.54774,-15.1275,-15.5584
0.0882916,7.5799,-15.1275,-15.5584
0.233256,-5.83813,-14.0954,-15.5584
0.224015,-4.80598,-14.0954,-15.5584
0.0535571,3.45127,-14.0954,-15.5584
0.0639201,4.48343,-14.0954,-15.5584
0.0847089,5.51558,-14.0954,-15.5584
0.100614,6.54774,-14.0954,-15.5584
0.099422,7.5799,-14.0954,-15.5584
0.0933552,8.61205,-14.0954,-15.5584
0.223845,-5.83813,-13.0632,-15.5584
0.232631,-4.80598,-13.0632,-15.5584
0.0118979,0.354805,-13.0632,-15.5584
0.0320622,1.38696,-13.0632,-15.5584
0.0363001,2.41912,-13.0632,-15.5584
0.0482741,3.45127,-13.0632,-15.5584
0.0633252,4.48343,-13.0632,-15.5584
0.0889584,5.51558,-13.0632,-15.5584
0.108677,6.54774,-13.0632,-15.5584
0.106294,7.5799,-13.0632,-15.5584
0.0995163,8.61205,-13.0632,-15.5584
0.225258,-5.83813,-12.0311,-15.5584
0.205193,-4.80598,-12.0311,-15.5584
0.0387395,0.354805,-12.0311,-15.5584
0.0442138,1.38696,-12.0311,-15.5584
0.0377447,2.41912,-12.0311,-15.5584
0.0627379,3.45127,-12.0311,-15.5584
0.0793998,4.48343,-12.0311,-15.5584
0.106778,5.51558,-12.0311,-15.5584
0.128565,6.54774,-12.0311,-15.5584
0.126196,7.5799,-12.0311,-15.5584
0.125209,8.61205,-12.0311,-15.5584
0.24867,-5.83813,-10.9989,-15.5584
0.212287,-4.80598,-10.9989,-15.5584
0.138643,5.51558,-10.9989,-15.5584
0.16058,6.54774,-10.9989,-15.5584
0.149898,7.5799,-10.9989,-15.5584
0.2822,-5.83813,-9.96676,-15.5584
0.284019,-4.80598,-9.96676,-15.5584
0.172164,5.51558,-9.96676,-15.5584
0.187657,6.54774,-9.96676,-15.5584
0.163282,7.5799,-9.96676,-15.5584
0.349684,-4.80598,-8.9346,-15.5584
0.446691,-3.77382,-8.9346,-15.5584
0.196783,5.51558,-8.9346,-15.5584
0.174983,6.54774,-8.9346,-15.5584
0.151442,7.5799,-8.9346,-15.5584
0.528679,-3.77382,-7.90245,-15.5584
0.135394,6.54774,-7.90245,-15.5584
0.0443228,6.54774,-6.87029,-15.5584
0.0893669,-4.80598,-16.1597,-14.5263
0.0599487,-3.77382,-16.1597,-14.5263
0.0386721,4.48343,-16.1597,-14.5263
0.0590324,5.51558,-16.1597,-14.5263
0.0632554,6.54774,-16.1597,-14.5263
0.0576809,7.5799,-16.1597,-14.5263
0.225336,-5.83813,-15.1275,-14.5263
0.19595,-4.80598,-15.1275,-14.5263
0.155151,-3.77382,-15.1275,-14.5263
0.0540221,4.48343,-15.1275,-14.5263
0.0757502,5.51558,-15.1275,-14.5263
0.0839356,6.54774,-15.1275,-14.5263
0.0802644,7.5799,-15.1275,-14.5263
0.0692575,8.61205,-15.1275,-14.5263
0.236643,-5.83813,-14.0954,-14.5263
0.202848,-4.80598,-14.0954,-14.5263
0.0320312,2.41912,-14.0954,-14.5263
0.0479257,3.45127,-14.0954,-14.5263
0.0607902,4.48343,-14.0954,-14.5263
0.0814954,5.51558,-14.0954,-14.5263
0.0922842,6.54774,-14.0954,-14.5263
0.0884603,7.5799,-14.0954,-14.5263
0.0767599,8.61205,-14.0954,-14.5263
0.224737,-5.83813,-13.0632,-14.5263
0.193582,-4.80598,-13.0632,-14.5263
0.0265021,0.354805,-13.0632,-14.5263
0.0237209,1.38696,-13.0632,-14.5263
0.0281502,2.41912,-13.0632,-14.5263
0.0429032,3.45127,-13.0632,-14.5263
0.0620975,4.48343,-13.0632,-14.5263
0.0866952,5.51558,-13.0632,-14.5263
0.102054,6.54774,-13.0632,-14.5263
0.0965283,7.5799,-13.0632,-14.5263
0.0774107,8.61205,-13.0632,-14.5263
0.21528,-5.83813,-12.0311,-14.5263
0.156308,-4.80598,-12.0311,-14.5263
0.0484834,0.354805,-12.0311,-14.5263
0.0318873,1.38696,-12.0311,-14.5263
0.0258552,2.41912,-12.0311,-14.5263
0.104873,5.51558,-12.0311,-14.5263
0.121924,6.54774,-12.0311,-14.5263
0.115651,7.5799,-12.0311,-14.5263
0.0989851,8.61205,-12.0311,-14.5263
0.244449,-5.83813,-10.9989,-14.5263
0.175311,-4.80598,-10.9989,-14.5263
0.139018,5.51558,-10.9989,-14.5263
0.155903,6.54774,-10.9989,-14.5263
0.143097,7.5799,-10.9989,-14.5263
0.125283,8.61205,-10.9989,-14.5263
0.260409,-5.83813,-9.96676,-14.5263
0.226778,-4.80598,-9.96676,-14.5263
0.174175,5.51558,-9.96676,-14.5263
0.191711,6.54774,-9.96676,-14.5263
0.168979,7.5799,-9.96676,-14.5263
0.301726,-4.80598,-8.9346,-14.5263
0.187965,6.54774,-8.9346,-14.5263
0.164812,7.5799,-8.9346,-14.5263
0.337147,-4.80598,-7.90245,-14.5263
0.440981,-3.77382,-7.90245,-14.5263
0.151807,6.54774,-7.90245,-14.5263
0.143404,7.5799,-7.90245,-14.5263
0.518353,-3.77382,-6.87029,-14.5263
0.0557587,6.54774,-6.87029,-14.5263
0.0222705,5.51558,-17.1919,-13.4941
0.0304065,6.54774,-17.1919,-13.4941
0.0233524,7.5799,-17.1919,-13.4941
0.155862,-5.83813,-16.1597,-13.4941
0.119645,-4.80598,-16.1597,-13.4941
0.0838633,-3.77382,-16.1597,-13.4941
0.0273074,4.48343,-16.1597,-13.4941
0.0472788,5.51558,-16.1597,-13.4941
0.0539312,6.54774,-16.1597,-13.4941
0.0517345,7.5799,-16.1597,-13.4941
0.0493723,8.61205,-16.1597,-13.4941
0.276649,-6.87029,-15.1275,-13.4941
0.211852,-5.83813,-15.1275,-13.4941
0.172884,-4.80598,-15.1275,-13.4941
0.0457377,4.48343,-15.1275,-13.4941
0.0639329,5.51558,-15.1275,-13.4941
0.0702107,6.54774,-15.1275,-13.4941
0.0661301,7.5799,-15.1275,-13.4941
0.0585631,8.61205,-15.1275,-13.4941
0.27568,-6.87029,-14.0954,-13.4941
0.21553,-5.83813,-14.0954,-13.4941
0.178916,-4.80598,-14.0954,-13.4941
0.0215846,2.41912,-14.0954,-13.4941
0.037531,3.45127,-14.0954,-13.4941
0.0539405,4.48343,-14.0954,-13.4941
0.0722656,5.51558,-14.0954,-13.4941
0.0805819,6.54774,-14.0954,-13.4941
0.0753778,7.5799,-14.0954,-13.4941
0.0659295,8.61205,-14.0954,-13.4941
0.271196,-6.87029,-13.0632,-13.4941
0.205462,-5.83813,-13.0632,-13.4941
0.159688,-4.80598,-13.0632,-13.4941
0.0217267,0.354805,-13.0632,-13.4941
0.0172918,1.38696,-13.0632,-13.4941
0.0233465,2.41912,-13.0632,-13.4941
0.0338289,3.45127,-13.0632,-13.4941
0.0571873,4.48343,-13.0632,-13.4941
0.0783978,5.51558,-13.0632,-13.4941
0.0900246,6.54774,-13.0632,-13.4941
0.0819189,7.5799,-13.0632,-13.4941
0.0682937,8.61205,-13.0632,-13.4941
0.272367,-6.87029,-12.0311,-13.4941
0.191617,-5.83813,-12.0311,-13.4941
0.134107,-4.80598,-12.0311,-13.4941
0.0379936,0.354805,-12.0311,-13.4941
0.0998616,5.51558,-12.0311,-13.4941
0.111269,6.54774,-12.0311,-13.4941
0.0998941,7.5799,-12.0311,-13.4941
0.0851538,8.61205,-12.0311,-13.4941
0.211675,-5.83813,-10.9989,-13.4941
0.144245,-4.80598,-10.9989,-13.4941
0.147172,6.54774,-10.9989,-13.4941
0.133542,7.5799,-10.9989,-13.4941
0.117538,8.61205,-10.9989,-13.4941
0.205097,-5.83813,-9.96676,-13.4941
0.156037,-4.80598,-9.96676,-13.4941
0.184019,6.54774,-9.96676,-13.4941
0.167719,7.5799,-9.96676,-13.4941
0.149126,8.61205,-9.96676,-13.4941
0.219569,-5.83813,-8.9346,-13.4941
0.203259,-4.80598,-8.9346,-13.4941
0.180194,6.54774,-8.9346,-13.4941
0.166372,7.5799,-8.9346,-13.4941
0.257658,-4.80598,-7.90245,-13.4941
0.142634,6.54774,-7.90245,-13.4941
0.132987,7.5799,-7.90245,-13.4941
0.246002,-4.80598,-6.87029,-13.4941
0.0652623,6.54774,-6.87029,-13.4941
0.0239363,7.5799,-6.87029,-13.4941
-0.0273113,6.54774,-5.83813,-13.4941
0.00725678,4.48343,-17.1919,-12.462
0.020143,5.51558,-17.1919,-12.462
0.029998,6.54774,-17.1919,-12.462
0.030228,7.5799,-17.1919,-12.462
0.170244,-5.83813,-16.1597,-12.462
0.149211,-4.80598,-16.1597,-12.462
0.138677,-3.77382,-16.1597,-12.462
0.0166746,4.48343,-16.1597,-12.462
0.0368063,5.51558,-16.1597,-12.462
0.0431786,6.54774,-16.1597,-12.462
0.0409949,7.5799,-16.1597,-12.462
0.0394623,8.61205,-16.1597,-12.462
0.253961,-6.87029,-15.1275,-12.462
0.206371,-5.83813,-15.1275,-12.462
0.174405,-4.80598,-15.1275,-12.462
0.153101,-3.77382,-15.1275,-12.462
0.0223025,3.45127,-15.1275,-12.462
0.0375782,4.48343,-15.1275,-12.462
0.0525667,5.51558,-15.1275,-12.462
0.0565234,6.54774,-15.1275,-12.462
0.0510154,7.5799,-15.1275,-12.462
0.0424099,8.61205,-15.1275,-12.462
0.0321109,9.64421,-15.1275,-12.462
0.237601,-6.87029,-14.0954,-12.462
0.203665,-5.83813,-14.0954,-12.462
0.17313,-4.80598,-14.0954,-12.462
0.019935,2.41912,-14.0954,-12.462
0.0342527,3.45127,-14.0954,-12.462
0.0496362,4.48343,-14.0954,-12.462
0.0643949,5.51558,-14.0954,-12.462
0.0682655,6.54774,-14.0954,-12.462
0.061461,7.5799,-14.0954,-12.462
0.0514135,8.61205,-14.0954,-12.462
0.0357784,9.64421,-14.0954,-12.462
0.230761,-6.87029,-13.0632,-12.462
0.196514,-5.83813,-13.0632,-12.462
0.160445,-4.80598,-13.0632,-12.462
0.0236472,-0.677351,-13.0632,-12.462
0.0142175,0.354805,-13.0632,-12.462
0.0156341,1.38696,-13.0632,-12.462
0.0254791,2.41912,-13.0632,-12.462
0.0300635,3.45127,-13.0632,-12.462
0.0557849,4.48343,-13.0632,-12.462
0.0728611,5.51558,-13.0632,-12.462
0.0805384,6.54774,-13.0632,-12.462
0.0703854,7.5799,-13.0632,-12.462
0.0574037,8.61205,-13.0632,-12.462
0.0408041,9.64421,-13.0632,-12.462
0.213812,-6.87029,-12.0311,-12.462
0.17676,-5.83813,-12.0311,-12.462
0.141259,-4.80598,-12.0311,-12.462
0.0229523,-0.677351,-12.0311,-12.462
0.0348089,0.354805,-12.0311,-12.462
0.102039,6.54774,-12.0311,-12.462
0.0868084,7.5799,-12.0311,-12.462
0.0719169,8.61205,-12.0311,-12.462
0.0477287,9.64421,-12.0311,-12.462
0.21696,-6.87029,-10.9989,-12.462
0.183746,-5.83813,-10.9989,-12.462
0.146621,-4.80598,-10.9989,-12.462
0.135845,6.54774,-10.9989,-12.462
0.120235,7.5799,-10.9989,-12.462
0.10621,8.61205,-10.9989,-12.462
0.169279,-5.83813,-9.96676,-12.462
0.131825,-4.80598,-9.96676,-12.462
0.166003,6.54774,-9.96676,-12.462
0.153334,7.5799,-9.96676,-12.462
0.137729,8.61205,-9.96676,-12.462
0.177146,-5.83813,-8.9346,-12.462
0.126833,-4.80598,-8.9346,-12.462
0.155393,7.5799,-8.9346,-12.462
0.141922,8.61205,-8.9346,-12.462
0.23474,-5.83813,-7.90245,-12.462
0.193876,-4.80598,-7.90245,-12.462
0.12381,7.5799,-7.90245,-12.462
0.229203,-4.80598,-6.87029,-12.462
0.0441786,7.5799,-6.87029,-12.462
0.319252,-3.77382,-5.83813,-12.462
0.0685366,-4.80598,-17.1919,-11.4298
-6.74874e-05,4.48343,-17.1919,-11.4298
0.00974846,5.51558,-17.1919,-11.4298
0.0170366,6.54774,-17.1919,-11.4298
0.0195889,7.5799,-17.1919,-11.4298
0.0251348,8.61205,-17.1919,-11.4298
0.167155,-5.83813,-16.1597,-11.4298
0.16436,-4.80598,-16.1597,-11.4298
0.16387,-3.77382,-16.1597,-11.4298
-0.00097315,3.45127,-16.1597,-11.4298
0.0119673,4.48343,-16.1597,-11.4298
0.0263962,5.51558,-16.1597,-11.4298
0.0316468,6.54774,-16.1597,-11.4298
0.0310584,7.5799,-16.1597,-11.4298
0.0304005,8.61205,-16.1597,-11.4298
0.044258,9.64421,-16.1597,-11.4298
0.227874,-6.87029,-15.1275,-11.4298
0.196947,-5.83813,-15.1275,-11.4298
0.172151,-4.80598,-15.1275,-11.4298
0.146678,-3.77382,-15.1275,-11.4298
0.0196164,3.45127,-15.1275,-11.4298
0.0328658,4.48343,-15.1275,-11.4298
0.0432609,5.51558,-15.1275,-11.4298
0.0465601,6.54774,-15.1275,-11.4298
0.0420269,7.5799,-15.1275,-11.4298
0.0360947,8.61205,-15.1275,-11.4298
0.0372092,9.64421,-15.1275,-11.4298
0.227206,-6.87029,-14.0954,-11.4298
0.199272,-5.83813,-14.0954,-11.4298
0.17267,-4.80598,-14.0954,-11.4298
0.137915,-3.77382,-14.0954,-11.4298
0.0209901,2.41912,-14.0954,-11.4298
0.0357678,3.45127,-14.0954,-11.4298
0.0493938,4.48343,-14.0954,-11.4298
0.056982,5.51558,-14.0954,-11.4298
0.0588785,6.54774,-14.0954,-11.4298
0.0527046,7.5799,-14.0954,-11.4298
0.0446422,8.61205,-14.0954,-11.4298
0.0384293,9.64421,-14.0954,-11.4298
0.230413,-6.87029,-13.0632,-11.4298
0.197563,-5.83813,-13.0632,-11.4298
0.165701,-4.80598,-13.0632,-11.4298
0.122707,-3.77382,-13.0632,-11.4298
0.0455328,-0.677351,-13.0632,-11.4298
0.0126518,0.354805,-13.0632,-11.4298
0.0124606,1.38696,-13.0632,-11.4298
0.0299586,2.41912,-13.0632,-11.4298
0.0450517,3.45127,-13.0632,-11.4298
0.0722506,6.54774,-13.0632,-11.4298
0.0633315,7.5799,-13.0632,-11.4298
0.0518907,8.61205,-13.0632,-11.4298
0.0422252,9.64421,-13.0632,-11.4298
0.214803,-6.87029,-12.0311,-11.4298
0.1845,-5.83813,-12.0311,-11.4298
0.154638,-4.80598,-12.0311,-11.4298
0.0241401,-0.677351,-12.0311,-11.4298
0.00348409,0.354805,-12.0311,-11.4298
0.0946972,6.54774,-12.0311,-11.4298
0.0798977,7.5799,-12.0311,-11.4298
0.0659103,8.61205,-12.0311,-11.4298
0.0508996,9.64421,-12.0311,-11.4298
0.203919,-6.87029,-10.9989,-11.4298
0.186706,-5.83813,-10.9989,-11.4298
0.160099,-4.80598,-10.9989,-11.4298
0.121322,6.54774,-10.9989,-11.4298
0.105333,7.5799,-10.9989,-11.4298
0.0910674,8.61205,-10.9989,-11.4298
0.0572363,9.64421,-10.9989,-11.4298
0.182998,-6.87029,-9.96676,-11.4298
0.172085,-5.83813,-9.96676,-11.4298
0.136047,-4.80598,-9.96676,-11.4298
0.134117,7.5799,-9.96676,-11.4298
0.115791,8.61205,-9.96676,-11.4298
0.142526,-5.83813,-8.9346,-11.4298
0.0977118,-4.80598,-8.9346,-11.4298
0.1311,7.5799,-8.9346,-11.4298
0.114146,8.61205,-8.9346,-11.4298
0.155102,-5.83813,-7.90245,-11.4298
0.166117,-4.80598,-7.90245,-11.4298
0.100264,7.5799,-7.90245,-11.4298
0.0585814,8.61205,-7.90245,-11.4298
0.187381,-4.80598,-6.87029,-11.4298
0.00741251,7.5799,-6.87029,-11.4298
0.247857,-3.77382,-5.83813,-11.4298
0.0310347,6.54774,-18.224,-10.3977
0.0275731,7.5799,-18.224,-10.3977
0.0885134,-5.83813,-17.1919,-10.3977
0.103038,-4.80598,-17.1919,-10.3977
0.115822,-3.77382,-17.1919,-10.3977
0.006384,4.48343,-17.1919,-10.3977
0.0160231,5.51558,-17.1919,-10.3977
0.0185884,6.54774,-17.1919,-10.3977
0.0181339,7.5799,-17.1919,-10.3977
0.0175323,8.61205,-17.1919,-10.3977
0.171639,-6.87029,-16.1597,-10.3977
0.167605,-5.83813,-16.1597,-10.3977
0.171024,-4.80598,-16.1597,-10.3977
0.168621,-3.77382,-16.1597,-10.3977
0.00915807,3.45127,-16.1597,-10.3977
0.0189452,4.48343,-16.1597,-10.3977
0.0286571,5.51558,-16.1597,-10.3977
0.0298287,6.54774,-16.1597,-10.3977
0.0263784,7.5799,-16.1597,-10.3977
0.0224236,8.61205,-16.1597,-10.3977
0.0285494,9.64421,-16.1597,-10.3977
0.223538,-6.87029,-15.1275,-10.3977
0.194647,-5.83813,-15.1275,-10.3977
0.173489,-4.80598,-15.1275,-10.3977
0.143579,-3.77382,-15.1275,-10.3977
0.0119209,2.41912,-15.1275,-10.3977
0.0219361,3.45127,-15.1275,-10.3977
0.0342435,4.48343,-15.1275,-10.3977
0.0422537,5.51558,-15.1275,-10.3977
0.0430811,6.54774,-15.1275,-10.3977
0.0364917,7.5799,-15.1275,-10.3977
0.0276662,8.61205,-15.1275,-10.3977
0.0273804,9.64421,-15.1275,-10.3977
0.224022,-7.90245,-14.0954,-10.3977
0.229342,-6.87029,-14.0954,-10.3977
0.197486,-5.83813,-14.0954,-10.3977
0.169757,-4.80598,-14.0954,-10.3977
0.135296,-3.77382,-14.0954,-10.3977
-0.000803356,1.38696,-14.0954,-10.3977
0.0192965,2.41912,-14.0954,-10.3977
0.0354387,3.45127,-14.0954,-10.3977
0.0489613,4.48343,-14.0954,-10.3977
0.0562003,5.51558,-14.0954,-10.3977
0.0562702,6.54774,-14.0954,-10.3977
0.0474713,7.5799,-14.0954,-10.3977
0.0360286,8.61205,-14.0954,-10.3977
0.0291079,9.64421,-14.0954,-10.3977
0.227601,-7.90245,-13.0632,-10.3977
0.228591,-6.87029,-13.0632,-10.3977
0.19012,-5.83813,-13.0632,-10.3977
0.15469,-4.80598,-13.0632,-10.3977
0.1119,-3.77382,-13.0632,-10.3977
0.0833827,-2.74166,-13.0632,-10.3977
0.0556451,-1.70951,-13.0632,-10.3977
0.0380403,-0.677351,-13.0632,-10.3977
0.0128444,0.354805,-13.0632,-10.3977
0.0108113,1.38696,-13.0632,-10.3977
0.0265442,2.41912,-13.0632,-10.3977
0.052596,3.45127,-13.0632,-10.3977
0.0688549,6.54774,-13.0632,-10.3977
0.0595948,7.5799,-13.0632,-10.3977
0.0455603,8.61205,-13.0632,-10.3977
0.0333408,9.64421,-13.0632,-10.3977
0.201121,-7.90245,-12.0311,-10.3977
0.22287,-6.87029,-12.0311,-10.3977
0.185209,-5.83813,-12.0311,-10.3977
0.149216,-4.80598,-12.0311,-10.3977
0.100689,-3.77382,-12.0311,-10.3977
0.0344122,-1.70951,-12.0311,-10.3977
0.0349702,-0.677351,-12.0311,-10.3977
0.0837312,6.54774,-12.0311,-10.3977
0.0729288,7.5799,-12.0311,-10.3977
0.0554977,8.61205,-12.0311,-10.3977
0.0383227,9.64421,-12.0311,-10.3977
0.2177,-6.87029,-10.9989,-10.3977
0.191575,-5.83813,-10.9989,-10.3977
0.158356,-4.80598,-10.9989,-10.3977
0.114614,6.54774,-10.9989,-10.3977
0.0959144,7.5799,-10.9989,-10.3977
0.0783866,8.61205,-10.9989,-10.3977
0.0475562,9.64421,-10.9989,-10.3977
0.201279,-6.87029,-9.96676,-10.3977
0.185152,-5.83813,-9.96676,-10.3977
0.1494,-4.80598,-9.96676,-10.3977
0.120928,7.5799,-9.96676,-10.3977
0.100363,8.61205,-9.96676,-10.3977
0.0454378,9.64421,-9.96676,-10.3977
0.168944,-6.87029,-8.9346,-10.3977
0.153309,-5.83813,-8.9346,-10.3977
0.110286,-4.80598,-8.9346,-10.3977
0.126378,7.5799,-8.9346,-10.3977
0.0952899,8.61205,-8.9346,-10.3977
0.143289,-5.83813,-7.90245,-10.3977
0.147355,-4.80598,-7.90245,-10.3977
0.0956833,7.5799,-7.90245,-10.3977
0.0340832,8.61205,-7.90245,-10.3977
0.167424,-5.83813,-6.87029,-10.3977
0.174728,-4.80598,-6.87029,-10.3977
0.0190476,7.5799,-6.87029,-10.3977
0.230998,-4.80598,-5.83813,-10.3977
0.0219733,6.54774,-18.224,-9.3655
0.0214371,7.5799,-18.224,-9.3655
0.100348,-5.83813,-17.1919,-9.3655
0.112923,-4.80598,-17.1919,-9.3655
0.118499,-3.77382,-17.1919,-9.3655
0.00894427,4.48343,-17.1919,-9.3655
0.0207914,5.51558,-17.1919,-9.3655
0.0186564,6.54774,-17.1919,-9.3655
0.0149552,7.5799,-17.1919,-9.3655
0.0125103,8.61205,-17.1919,-9.3655
0.0203239,9.64421,-17.1919,-9.3655
0.133115,-7.90245,-16.1597,-9.3655
0.166295,-6.87029,-16.1597,-9.3655
0.166073,-5.83813,-16.1597,-9.3655
0.167121,-4.80598,-16.1597,-9.3655
0.159934,-3.77382,-16.1597,-9.3655
0.0188963,3.45127,-16.1597,-9.3655
0.0264893,4.48343,-16.1597,-9.3655
0.0358174,5.51558,-16.1597,-9.3655
0.0329039,6.54774,-16.1597,-9.3655
0.0246036,7.5799,-16.1597,-9.3655
0.0149747,8.61205,-16.1597,-9.3655
0.0169772,9.64421,-16.1597,-9.3655
0.208193,-7.90245,-15.1275,-9.3655
0.205295,-6.87029,-15.1275,-9.3655
0.184443,-5.83813,-15.1275,-9.3655
0.16513,-4.80598,-15.1275,-9.3655
0.137369,-3.77382,-15.1275,-9.3655
0.0219092,2.41912,-15.1275,-9.3655
0.0353099,3.45127,-15.1275,-9.3655
0.0424502,4.48343,-15.1275,-9.3655
0.0487044,5.51558,-15.1275,-9.3655
0.0460936,6.54774,-15.1275,-9.3655
0.0371967,7.5799,-15.1275,-9.3655
0.0213864,8.61205,-15.1275,-9.3655
0.0169144,9.64421,-15.1275,-9.3655
0.228557,-7.90245,-14.0954,-9.3655
0.216359,-6.87029,-14.0954,-9.3655
0.186674,-5.83813,-14.0954,-9.3655
0.159907,-4.80598,-14.0954,-9.3655
0.134223,-3.77382,-14.0954,-9.3655
0.118998,-2.74166,-14.0954,-9.3655
0.00938537,1.38696,-14.0954,-9.3655
0.0311364,2.41912,-14.0954,-9.3655
0.0415724,3.45127,-14.0954,-9.3655
0.0512266,4.48343,-14.0954,-9.3655
0.0582406,5.51558,-14.0954,-9.3655
0.0572549,6.54774,-14.0954,-9.3655
0.0493656,7.5799,-14.0954,-9.3655
0.0313383,8.61205,-14.0954,-9.3655
0.0193012,9.64421,-14.0954,-9.3655
0.0206266,10.6764,-14.0954,-9.3655
0.232881,-7.90245,-13.0632,-9.3655
0.21579,-6.87029,-13.0632,-9.3655
0.178496,-5.83813,-13.0632,-9.3655
0.143654,-4.80598,-13.0632,-9.3655
