Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0972946,-10.0568,-6.95247,-8.69941
0.138653,-9.02204,-6.95247,-8.69941
0.13076,-7.98725,-6.95247,-8.69941
0.122818,-6.95247,-6.95247,-8.69941
0.1114,-5.91768,-6.95247,-8.69941
0.0108255,0.291035,-6.95247,-8.69941
0.0200208,1.32582,-6.95247,-8.69941
0.0151441,2.36061,-6.95247,-8.69941
0.0202153,3.39539,-6.95247,-8.69941
0.0276265,4.43018,-6.95247,-8.69941
0.0370019,5.46497,-6.95247,-8.69941
0.0422296,6.49975,-6.95247,-8.69941
0.0492914,7.53453,-6.95247,-8.69941
0.0657278,8.56932,-6.95247,-8.69941
0.0895286,9.60411,-6.95247,-8.69941
0.115743,10.6389,-6.95247,-8.69941
0.0682391,-10.0568,-5.91768,-8.69941
0.122471,-9.02204,-5.91768,-8.69941
0.11368,-7.98725,-5.91768,-8.69941
0.102255,-6.95247,-5.91768,-8.69941
0.0931284,-5.91768,-5.91768,-8.69941
-0.00236314,-1.77854,-5.91768,-8.69941
-0.0108423,-0.743752,-5.91768,-8.69941
-0.0156492,0.291035,-5.91768,-8.69941
-0.0130829,1.32582,-5.91768,-8.69941
-0.00992288,2.36061,-5.91768,-8.69941
0.0192187,3.39539,-5.91768,-8.69941
0.0506314,7.53453,-5.91768,-8.69941
0.0595631,8.56932,-5.91768,-8.69941
0.0735746,9.60411,-5.91768,-8.69941
0.0932257,10.6389,-5.91768,-8.69941
0.0194351,-10.0568,-4.88289,-8.69941
0.104853,-9.02204,-4.88289,-8.69941
0.112676,-7.98725,-4.88289,-8.69941
0.11445,-6.95247,-4.88289,-8.69941
0.00750011,-2.81332,-4.88289,-8.69941
0.00732284,-1.77854,-4.88289,-8.69941
0.0142817,-0.743752,-4.88289,-8.69941
0.0531905,8.56932,-4.88289,-8.69941
0.0626531,9.60411,-4.88289,-8.69941
0.0792311,10.6389,-4.88289,-8.69941
0.108777,-9.02204,-3.84811,-8.69941
0.116679,-7.98725,-3.84811,-8.69941
0.101622,-6.95247,-3.84811,-8.69941
0.0495635,7.53453,-3.84811,-8.69941
0.0451043,8.56932,-3.84811,-8.69941
0.0471752,9.60411,-3.84811,-8.69941
0.0639528,10.6389,-3.84811,-8.69941
0.121752,-9.02204,-2.81332,-8.69941
0.130282,-7.98725,-2.81332,-8.69941
0.103819,-6.95247,-2.81332,-8.69941
0.0364483,6.49975,-2.81332,-8.69941
0.0401196,7.53453,-2.81332,-8.69941
0.0355903,8.56932,-2.81332,-8.69941
0.0385176,9.60411,-2.81332,-8.69941
0.132802,-9.02204,-1.77854,-8.69941
0.13465,-7.98725,-1.77854,-8.69941
0.109446,-6.95247,-1.77854,-8.69941
0.0319041,7.53453,-1.77854,-8.69941
0.0254592,8.56932,-1.77854,-8.69941
0.0291072,9.60411,-1.77854,-8.69941
0.119365,-7.98725,-0.743752,-8.69941
0.0840007,-6.95247,-0.743752,-8.69941
0.0219986,7.53453,-0.743752,-8.69941
0.0252585,8.56932,-0.743752,-8.69941
0.0424359,9.60411,-0.743752,-8.69941
0.055932,-7.98725,0.291035,-8.69941
0.0377205,-6.95247,0.291035,-8.69941
0.0141908,7.53453,0.291035,-8.69941
0.00439109,8.56932,0.291035,-8.69941
0.00447651,-6.95247,1.32582,-8.69941
-0.01498,7.53453,1.32582,-8.69941
-0.0275256,8.56932,1.32582,-8.69941
-0.00601544,-6.95247,2.36061,-8.69941
-0.00833425,-5.91768,2.36061,-8.69941
-0.0379449,7.53453,2.36061,-8.69941
0.0365834,-6.95247,-11.0916,-7.66462
0.0573654,-5.91768,-11.0916,-7.66462
0.0168136,5.46497,-11.0916,-7.66462
0.0484462,6.49975,-11.0916,-7.66462
0.103358,7.53453,-11.0916,-7.66462
