Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00558828,-20,-44,-112.35
0.0,-28,4,-112.35
0.0,-20,4,-112.35
0.0,-28,12,-112.35
0.0,-20,12,-112.35
-0.0115589,-12,-92,-104.35
0.0131925,-12,-84,-104.35
0.0466962,-20,-76,-104.35
0.0477894,-12,-76,-104.35
0.0481881,-20,-68,-104.35
0.0487181,-12,-68,-104.35
0.0642814,-4,-68,-104.35
0.043976,-28,-60,-104.35
0.0565645,-20,-60,-104.35
0.0563596,-12,-60,-104.35
0.062855,-4,-60,-104.35
0.0605529,-28,-52,-104.35
0.0620745,-20,-52,-104.35
0.0648421,-12,-52,-104.35
0.0708701,-4,-52,-104.35
0.0450062,-36,-44,-104.35
0.0544496,-28,-44,-104.35
0.061313,-20,-44,-104.35
0.0621983,-12,-44,-104.35
0.0709725,-4,-44,-104.35
0.0800865,4,-44,-104.35
0.0313369,-36,-36,-104.35
0.0588444,-28,-36,-104.35
0.0693254,-20,-36,-104.35
0.041719,-4,-36,-104.35
0.0982162,4,-36,-104.35
0.0421718,-36,-28,-104.35
0.0696445,-28,-28,-104.35
0.0910841,4,-28,-104.35
0.0753592,-36,-20,-104.35
0.0879896,-36,-12,-104.35
0.0695699,-28,4,-104.35
0.0586753,-20,4,-104.35
0.0745019,-28,12,-104.35
0.0685131,-20,12,-104.35
0.0278862,-20,-100,-96.35
0.0241943,-12,-100,-96.35
0.0380387,-20,-92,-96.35
0.0354943,-12,-92,-96.35
0.0426224,-28,-84,-96.35
0.0467556,-20,-84,-96.35
0.045798,-12,-84,-96.35
0.0424397,-4,-84,-96.35
0.0484357,-28,-76,-96.35
0.0550025,-20,-76,-96.35
0.0552909,-12,-76,-96.35
0.0488279,-4,-76,-96.35
0.0520053,-28,-68,-96.35
0.0609287,-20,-68,-96.35
0.0587177,-12,-68,-96.35
0.0529934,-4,-68,-96.35
0.0397327,4,-68,-96.35
0.0693309,-36,-60,-96.35
0.0707465,-28,-60,-96.35
0.0714139,-20,-60,-96.35
0.0641572,-12,-60,-96.35
0.0600294,-4,-60,-96.35
0.0627464,4,-60,-96.35
0.088939,-36,-52,-96.35
0.0823195,-28,-52,-96.35
0.0747488,-20,-52,-96.35
0.0606823,-12,-52,-96.35
0.0569741,-4,-52,-96.35
0.0644182,4,-52,-96.35
0.040434,12,-52,-96.35
0.0834345,-36,-44,-96.35
0.084042,-28,-44,-96.35
0.0792906,-20,-44,-96.35
0.0620261,-12,-44,-96.35
0.0478296,-4,-44,-96.35
0.0721698,4,-44,-96.35
0.0705718,12,-44,-96.35
0.0746172,-36,-36,-96.35
0.0879613,-28,-36,-96.35
0.0852507,-20,-36,-96.35
0.018453,-4,-36,-96.35
0.0620977,4,-36,-96.35
0.0587315,12,-36,-96.35
0.0769245,-36,-28,-96.35
0.0948653,-28,-28,-96.35
0.047639,4,-28,-96.35
0.0574412,12,-28,-96.35
0.0914327,-44,-20,-96.35
0.0867613,-36,-20,-96.35
0.0961081,-28,-20,-96.35
0.0164502,4,-20,-96.35
0.0497609,12,-20,-96.35
0.0961799,-44,-12,-96.35
0.0753004,-36,-12,-96.35
0.0467926,12,-12,-96.35
0.102271,-44,-4,-96.35
0.075498,-36,-4,-96.35
0.0868006,-36,4,-96.35
0.0577289,-28,4,-96.35
0.00374179,-20,4,-96.35
0.0723541,-28,12,-96.35
0.0403471,-20,12,-96.35
0.0349457,-20,-108,-88.35
0.026879,-12,-108,-88.35
0.0414321,-20,-100,-88.35
0.0412037,-12,-100,-88.35
0.0429683,-4,-100,-88.35
0.0496168,-28,-92,-88.35
0.0529002,-20,-92,-88.35
0.0532803,-12,-92,-88.35
0.0540642,-4,-92,-88.35
0.056101,-28,-84,-88.35
0.0596122,-20,-84,-88.35
0.0560392,-12,-84,-88.35
0.0518414,-4,-84,-88.35
0.0453196,4,-84,-88.35
0.0582608,-36,-76,-88.35
0.0660617,-28,-76,-88.35
0.0643966,-20,-76,-88.35
0.0582688,-12,-76,-88.35
0.0444238,-4,-76,-88.35
0.0240279,4,-76,-88.35
0.0625192,-36,-68,-88.35
0.066594,-28,-68,-88.35
0.0666505,-20,-68,-88.35
0.0566362,-12,-68,-88.35
0.0382373,-4,-68,-88.35
0.0179457,4,-68,-88.35
0.0755405,-36,-60,-88.35
0.0746326,-28,-60,-88.35
0.0730503,-20,-60,-88.35
0.0551092,-12,-60,-88.35
0.0425273,-4,-60,-88.35
0.0429398,4,-60,-88.35
0.0279034,12,-60,-88.35
0.0879305,-36,-52,-88.35
0.0795736,-28,-52,-88.35
0.0735443,-20,-52,-88.35
0.04717,-12,-52,-88.35
0.0309226,-4,-52,-88.35
0.0404491,4,-52,-88.35
0.0237238,12,-52,-88.35
0.0799884,-44,-44,-88.35
0.0847064,-36,-44,-88.35
0.0813489,-28,-44,-88.35
0.0711625,-20,-44,-88.35
0.0423762,-12,-44,-88.35
0.0135471,-4,-44,-88.35
0.0383716,4,-44,-88.35
0.0337143,12,-44,-88.35
0.083305,-44,-36,-88.35
0.0826289,-36,-36,-88.35
0.0847869,-28,-36,-88.35
0.0758192,-20,-36,-88.35
-0.0133937,-4,-36,-88.35
0.032009,4,-36,-88.35
0.0306802,12,-36,-88.35
0.075938,-44,-28,-88.35
0.0772593,-36,-28,-88.35
0.0881513,-28,-28,-88.35
0.0322804,4,-28,-88.35
0.032054,12,-28,-88.35
0.0889362,-44,-20,-88.35
0.0735071,-36,-20,-88.35
0.0734041,-28,-20,-88.35
0.0225452,4,-20,-88.35
0.0396864,12,-20,-88.35
0.0101097,20,-20,-88.35
0.095429,-44,-12,-88.35
0.0621551,-36,-12,-88.35
0.048788,12,-12,-88.35
0.0251012,20,-12,-88.35
0.101869,-44,-4,-88.35
0.0621449,-36,-4,-88.35
0.0151487,12,-4,-88.35
0.0344236,20,-4,-88.35
0.0823324,-44,4,-88.35
0.0699266,-36,4,-88.35
0.0535726,-28,4,-88.35
0.015346,-20,4,-88.35
0.035522,12,4,-88.35
0.0344527,20,4,-88.35
0.0550411,-44,12,-88.35
0.0691859,-36,12,-88.35
0.0630826,-28,12,-88.35
0.0541001,-20,12,-88.35
0.0546021,20,12,-88.35
0.0409358,-20,-108,-80.35
0.041773,-12,-108,-80.35
0.0275606,-4,-108,-80.35
0.0464538,-28,-100,-80.35
0.0522411,-20,-100,-80.35
0.0548854,-12,-100,-80.35
0.0541009,-4,-100,-80.35
0.056815,4,-100,-80.35
0.0474856,-36,-92,-80.35
0.0575744,-28,-92,-80.35
0.060032,-20,-92,-80.35
0.0588692,-12,-92,-80.35
0.0562427,-4,-92,-80.35
0.0538593,4,-92,-80.35
0.0427665,12,-92,-80.35
0.0645488,-36,-84,-80.35
0.065503,-28,-84,-80.35
0.0633968,-20,-84,-80.35
0.055678,-12,-84,-80.35
0.0471581,-4,-84,-80.35
0.0407746,4,-84,-80.35
0.0273195,12,-84,-80.35
0.0698025,-36,-76,-80.35
0.0704068,-28,-76,-80.35
0.0652152,-20,-76,-80.35
0.0523492,-12,-76,-80.35
0.0332124,-4,-76,-80.35
0.0166647,4,-76,-80.35
0.0677321,-36,-68,-80.35
0.0691467,-28,-68,-80.35
0.0661589,-20,-68,-80.35
0.0485252,-12,-68,-80.35
0.0229605,-4,-68,-80.35
5.21559e-05,4,-68,-80.35
0.0684376,-36,-60,-80.35
0.0705737,-28,-60,-80.35
0.0672681,-20,-60,-80.35
0.0395148,-12,-60,-80.35
0.0225778,-4,-60,-80.35
0.0247607,4,-60,-80.35
0.0507324,-44,-52,-80.35
0.0737166,-36,-52,-80.35
0.0703019,-28,-52,-80.35
0.0649992,-20,-52,-80.35
0.0293939,-12,-52,-80.35
0.0230008,4,-52,-80.35
0.0394296,12,-52,-80.35
-0.0153678,20,-52,-80.35
0.0504982,-44,-44,-80.35
0.067763,-36,-44,-80.35
0.0673243,-28,-44,-80.35
0.0516231,-20,-44,-80.35
0.0166569,4,-44,-80.35
0.0366749,12,-44,-80.35
0.00810037,20,-44,-80.35
0.0670184,-44,-36,-80.35
0.0664911,-36,-36,-80.35
0.0715115,-28,-36,-80.35
0.0528031,-20,-36,-80.35
0.0187431,4,-36,-80.35
0.0403185,12,-36,-80.35
0.0138795,20,-36,-80.35
0.0591337,-44,-28,-80.35
0.0614302,-36,-28,-80.35
0.0788336,-28,-28,-80.35
0.0244629,4,-28,-80.35
0.0338409,12,-28,-80.35
0.0189088,20,-28,-80.35
0.0810422,-44,-20,-80.35
0.0602976,-36,-20,-80.35
0.0647994,-28,-20,-80.35
0.0345547,12,-20,-80.35
0.0271049,20,-20,-80.35
0.101348,-44,-12,-80.35
0.0525103,-36,-12,-80.35
0.020952,-28,-12,-80.35
0.0426908,12,-12,-80.35
0.0452507,20,-12,-80.35
0.0994671,-44,-4,-80.35
0.0538359,-36,-4,-80.35
0.0239455,-28,-4,-80.35
0.0392518,12,-4,-80.35
0.055886,20,-4,-80.35
0.0824674,-44,4,-80.35
0.0672574,-36,4,-80.35
0.0571771,-28,4,-80.35
0.0339638,-20,4,-80.35
0.0478428,12,4,-80.35
0.0640487,20,4,-80.35
0.0538103,-44,12,-80.35
0.0707256,-36,12,-80.35
0.0764693,-28,12,-80.35
0.0794257,-20,12,-80.35
0.0440906,-12,12,-80.35
0.0514424,12,12,-80.35
0.0605738,20,12,-80.35
0.0332421,-44,20,-80.35
0.0474356,12,20,-80.35
0.0514305,20,20,-80.35
0.0438011,12,28,-80.35
0.0252077,-20,-116,-72.35
0.0337257,-12,-116,-72.35
0.0250344,-4,-116,-72.35
0.0221662,-28,-108,-72.35
0.0366062,-20,-108,-72.35
0.0444502,-12,-108,-72.35
0.0398629,-4,-108,-72.35
0.0183399,-36,-100,-72.35
0.0406955,-28,-100,-72.35
0.0530946,-20,-100,-72.35
0.05923,-12,-100,-72.35
0.0556756,-4,-100,-72.35
0.0512284,4,-100,-72.35
0.0491127,12,-100,-72.35
0.0401538,-36,-92,-72.35
0.0531419,-28,-92,-72.35
0.0618025,-20,-92,-72.35
0.0581791,-12,-92,-72.35
0.0468856,-4,-92,-72.35
0.0394425,4,-92,-72.35
0.0562944,-36,-84,-72.35
0.0599008,-28,-84,-72.35
0.0584543,-20,-84,-72.35
0.0483828,-12,-84,-72.35
0.0373081,-4,-84,-72.35
0.0310326,4,-84,-72.35
0.0203694,12,-84,-72.35
0.0757862,-44,-76,-72.35
0.0584645,-36,-76,-72.35
0.0581564,-28,-76,-72.35
0.0552295,-20,-76,-72.35
0.030663,-12,-76,-72.35
0.0115669,-4,-76,-72.35
0.0615726,-44,-68,-72.35
0.0496979,-36,-68,-72.35
0.0494779,-28,-68,-72.35
0.0569985,-20,-68,-72.35
0.0228462,-12,-68,-72.35
0.0506338,-44,-60,-72.35
0.0475226,-36,-60,-72.35
0.0437144,-28,-60,-72.35
0.045951,-20,-60,-72.35
0.0424414,-44,-52,-72.35
0.0433927,-36,-52,-72.35
0.0387226,-28,-52,-72.35
0.019778,20,-52,-72.35
0.0398537,-44,-44,-72.35
0.0411506,-36,-44,-72.35
0.0374648,-28,-44,-72.35
0.0276185,20,-44,-72.35
0.0177286,28,-44,-72.35
0.0530149,-44,-36,-72.35
0.0488733,-36,-36,-72.35
0.0510817,-28,-36,-72.35
0.0583554,12,-36,-72.35
0.0385581,20,-36,-72.35
0.0113558,28,-36,-72.35
0.0534913,-44,-28,-72.35
0.0518231,-36,-28,-72.35
0.0658546,-28,-28,-72.35
0.0401672,12,-28,-72.35
0.0430849,20,-28,-72.35
0.0236981,28,-28,-72.35
0.063726,-44,-20,-72.35
0.0517778,-36,-20,-72.35
0.0490439,-28,-20,-72.35
0.0361086,12,-20,-72.35
0.0399571,20,-20,-72.35
0.0826619,-44,-12,-72.35
0.0501043,-36,-12,-72.35
0.0102768,-28,-12,-72.35
0.0538464,12,-12,-72.35
0.0474597,20,-12,-72.35
0.0832823,-44,-4,-72.35
0.0545425,-36,-4,-72.35
0.024369,-28,-4,-72.35
0.0481388,12,-4,-72.35
0.0474399,20,-4,-72.35
0.0690796,-44,4,-72.35
0.0682634,-36,4,-72.35
0.0608626,-28,4,-72.35
0.0384679,-20,4,-72.35
0.0499284,12,4,-72.35
0.0541536,20,4,-72.35
0.0492695,-44,12,-72.35
0.0783811,-36,12,-72.35
0.0886124,-28,12,-72.35
0.0961503,-20,12,-72.35
0.0483743,-12,12,-72.35
0.0215858,4,12,-72.35
0.0550644,12,12,-72.35
0.0569284,20,12,-72.35
0.0443067,-44,20,-72.35
0.0741476,-36,20,-72.35
0.0330407,4,20,-72.35
0.0565366,12,20,-72.35
0.052544,20,20,-72.35
0.0374162,-44,28,-72.35
0.0398312,4,28,-72.35
0.0515756,12,28,-72.35
0.0461472,20,28,-72.35
0.0647402,12,36,-72.35
0.052776,-12,-124,-64.35
0.0302631,-28,-116,-64.35
0.0388907,-20,-116,-64.35
0.0502693,-12,-116,-64.35
0.0631437,-4,-116,-64.35
0.00846969,-36,-108,-64.35
0.0339797,-28,-108,-64.35
0.047251,-20,-108,-64.35
0.0689056,-12,-108,-64.35
0.0252764,-36,-100,-64.35
0.0446393,-28,-100,-64.35
0.0399953,-36,-92,-64.35
0.0546236,-28,-92,-64.35
0.056187,-44,-84,-64.35
0.04648,-36,-84,-64.35
0.0527513,-28,-84,-64.35
0.0752244,-44,-76,-64.35
0.0360321,-36,-76,-64.35
0.0345251,-28,-76,-64.35
0.0510443,-44,-68,-64.35
0.0239668,-36,-68,-64.35
0.0424342,-44,-60,-64.35
0.0295984,-36,-60,-64.35
0.0344976,-44,-52,-64.35
0.0252137,-36,-52,-64.35
0.0304948,-44,-44,-64.35
0.021841,-36,-44,-64.35
0.0211232,28,-44,-64.35
0.0470055,-44,-36,-64.35
0.025202,-36,-36,-64.35
