Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.12753,-36,-52,-96.35
0.117408,-28,-52,-96.35
0.106922,-20,-52,-96.35
0.0891115,-12,-52,-96.35
0.0818302,-4,-52,-96.35
0.0871496,4,-52,-96.35
0.0679136,12,-52,-96.35
0.133099,-36,-44,-96.35
0.119625,-28,-44,-96.35
0.106473,-20,-44,-96.35
0.0799948,-12,-44,-96.35
0.066755,-4,-44,-96.35
0.0953255,4,-44,-96.35
0.131525,12,-44,-96.35
0.127426,-36,-36,-96.35
0.112585,-28,-36,-96.35
0.0867622,-20,-36,-96.35
0.0503276,-4,-36,-96.35
0.0942449,4,-36,-96.35
0.133754,12,-36,-96.35
0.121187,-36,-28,-96.35
0.107215,-28,-28,-96.35
0.0864908,4,-28,-96.35
0.150032,12,-28,-96.35
0.159981,-44,-20,-96.35
0.120819,-36,-20,-96.35
0.0977808,-28,-20,-96.35
0.0579725,4,-20,-96.35
0.149012,12,-20,-96.35
0.15716,-44,-12,-96.35
0.124349,-36,-12,-96.35
0.14841,12,-12,-96.35
0.163332,-44,-4,-96.35
0.131857,-36,-4,-96.35
0.132893,-36,4,-96.35
0.101577,-28,4,-96.35
0.0569649,-20,4,-96.35
0.120633,-28,12,-96.35
0.0825342,-20,12,-96.35
0.0277481,-20,-108,-88.35
0.0345521,-12,-108,-88.35
0.0583327,-20,-100,-88.35
0.0625556,-12,-100,-88.35
0.0664938,-4,-100,-88.35
0.0749776,-28,-92,-88.35
0.0722855,-20,-92,-88.35
0.074796,-12,-92,-88.35
0.0760134,-4,-92,-88.35
0.0846806,-28,-84,-88.35
0.0798013,-20,-84,-88.35
0.0760571,-12,-84,-88.35
0.0724945,-4,-84,-88.35
0.0691865,4,-84,-88.35
0.0778239,-36,-76,-88.35
0.0822698,-28,-76,-88.35
0.0783163,-20,-76,-88.35
0.0713492,-12,-76,-88.35
0.0562955,-4,-76,-88.35
0.0345593,4,-76,-88.35
0.085503,-36,-68,-88.35
0.0875811,-28,-68,-88.35
0.0848927,-20,-68,-88.35
0.0731056,-12,-68,-88.35
0.0542566,-4,-68,-88.35
0.0316241,4,-68,-88.35
0.105439,-36,-60,-88.35
0.101758,-28,-60,-88.35
0.0961818,-20,-60,-88.35
0.0748086,-12,-60,-88.35
0.0553326,-4,-60,-88.35
0.0469026,4,-60,-88.35
0.0333177,12,-60,-88.35
0.13542,-36,-52,-88.35
0.117851,-28,-52,-88.35
0.102876,-20,-52,-88.35
0.0667299,-12,-52,-88.35
0.0423887,-4,-52,-88.35
0.0483893,4,-52,-88.35
0.0321181,12,-52,-88.35
0.159295,-44,-44,-88.35
0.143244,-36,-44,-88.35
0.120433,-28,-44,-88.35
0.0988941,-20,-44,-88.35
0.0466129,-12,-44,-88.35
0.0104796,-4,-44,-88.35
0.0279298,4,-44,-88.35
0.0528211,12,-44,-88.35
0.155477,-44,-36,-88.35
0.13388,-36,-36,-88.35
0.112926,-28,-36,-88.35
0.0771159,-20,-36,-88.35
-0.0200517,-4,-36,-88.35
0.013952,4,-36,-88.35
0.0538168,12,-36,-88.35
0.138758,-44,-28,-88.35
0.122056,-36,-28,-88.35
0.10521,-28,-28,-88.35
0.0151165,4,-28,-88.35
0.0691304,12,-28,-88.35
0.129996,-44,-20,-88.35
0.112542,-36,-20,-88.35
0.0890386,-28,-20,-88.35
0.00711937,4,-20,-88.35
0.0830988,12,-20,-88.35
0.134502,20,-20,-88.35
0.129466,-44,-12,-88.35
0.115439,-36,-12,-88.35
0.0937092,12,-12,-88.35
0.150027,20,-12,-88.35
0.137713,-44,-4,-88.35
0.124346,-36,-4,-88.35
0.101465,12,-4,-88.35
0.117951,20,-4,-88.35
0.108603,-44,4,-88.35
0.119422,-36,4,-88.35
0.103809,-28,4,-88.35
0.0704303,-20,4,-88.35
0.0872953,12,4,-88.35
0.0652105,20,4,-88.35
0.0738457,-44,12,-88.35
0.107172,-36,12,-88.35
0.0990771,-28,12,-88.35
0.0988043,-20,12,-88.35
0.0729152,20,12,-88.35
0.0408652,-20,-108,-80.35
0.0529797,-12,-108,-80.35
0.0474887,-4,-108,-80.35
0.0616917,-28,-100,-80.35
0.0697527,-20,-100,-80.35
0.0778002,-12,-100,-80.35
0.0823156,-4,-100,-80.35
0.0891379,4,-100,-80.35
0.0796115,-36,-92,-80.35
0.0812535,-28,-92,-80.35
0.0798697,-20,-92,-80.35
0.0809008,-12,-92,-80.35
0.0813963,-4,-92,-80.35
0.0831037,4,-92,-80.35
0.071773,12,-92,-80.35
0.103971,-36,-84,-80.35
0.0925234,-28,-84,-80.35
0.0827884,-20,-84,-80.35
0.0767008,-12,-84,-80.35
0.0707344,-4,-84,-80.35
0.0625196,4,-84,-80.35
0.0457633,12,-84,-80.35
0.0977234,-36,-76,-80.35
0.0915179,-28,-76,-80.35
0.0811424,-20,-76,-80.35
0.0654366,-12,-76,-80.35
0.0449857,-4,-76,-80.35
0.0262566,4,-76,-80.35
0.0980283,-36,-68,-80.35
0.0914812,-28,-68,-80.35
0.0814416,-20,-68,-80.35
0.061935,-12,-68,-80.35
0.0347254,-4,-68,-80.35
0.00247618,4,-68,-80.35
0.105317,-36,-60,-80.35
0.0954348,-28,-60,-80.35
0.0801303,-20,-60,-80.35
0.0500444,-12,-60,-80.35
0.018491,-4,-60,-80.35
0.00701993,4,-60,-80.35
0.139365,-44,-52,-80.35
0.124946,-36,-52,-80.35
0.103436,-28,-52,-80.35
0.0791994,-20,-52,-80.35
0.0304951,-12,-52,-80.35
0.0130089,4,-52,-80.35
0.0444808,12,-52,-80.35
-0.0198506,20,-52,-80.35
0.160376,-44,-44,-80.35
0.133687,-36,-44,-80.35
0.111061,-28,-44,-80.35
0.074911,-20,-44,-80.35
-0.00325917,4,-44,-80.35
0.0307644,12,-44,-80.35
0.0611517,20,-44,-80.35
0.17407,-44,-36,-80.35
0.128824,-36,-36,-80.35
0.105541,-28,-36,-80.35
0.0621153,-20,-36,-80.35
-0.0276696,4,-36,-80.35
0.0163976,12,-36,-80.35
0.0693244,20,-36,-80.35
0.157327,-44,-28,-80.35
0.120988,-36,-28,-80.35
0.0992713,-28,-28,-80.35
-0.0644632,4,-28,-80.35
0.014046,12,-28,-80.35
0.0907212,20,-28,-80.35
0.140284,-44,-20,-80.35
0.115444,-36,-20,-80.35
0.0893858,-28,-20,-80.35
0.0171041,12,-20,-80.35
0.107976,20,-20,-80.35
0.135142,-44,-12,-80.35
0.115883,-36,-12,-80.35
0.0925388,-28,-12,-80.35
0.048147,12,-12,-80.35
0.100578,20,-12,-80.35
0.133433,-44,-4,-80.35
0.121835,-36,-4,-80.35
0.102516,-28,-4,-80.35
0.0795939,12,-4,-80.35
0.102878,20,-4,-80.35
0.120229,-44,4,-80.35
0.125341,-36,4,-80.35
0.116076,-28,4,-80.35
0.1018,-20,4,-80.35
0.107998,12,4,-80.35
0.120011,20,4,-80.35
0.084897,-44,12,-80.35
0.109715,-36,12,-80.35
0.114956,-28,12,-80.35
0.126791,-20,12,-80.35
0.0692841,-12,12,-80.35
0.118389,12,12,-80.35
0.123193,20,12,-80.35
0.0420863,-44,20,-80.35
0.10109,12,20,-80.35
0.101188,20,20,-80.35
0.0766752,12,28,-80.35
0.0368671,-20,-116,-72.35
0.0495334,-12,-116,-72.35
0.0547104,-4,-116,-72.35
0.0315166,-28,-108,-72.35
0.0488758,-20,-108,-72.35
0.063766,-12,-108,-72.35
0.0644213,-4,-108,-72.35
0.0401505,-36,-100,-72.35
0.0559897,-28,-100,-72.35
0.0692773,-20,-100,-72.35
0.0827111,-12,-100,-72.35
0.0896572,-4,-100,-72.35
0.0878045,4,-100,-72.35
0.0558586,12,-100,-72.35
0.0713147,-36,-92,-72.35
0.069924,-28,-92,-72.35
0.0744021,-20,-92,-72.35
0.0729196,-12,-92,-72.35
0.0669097,-4,-92,-72.35
0.0669438,4,-92,-72.35
0.0849373,-36,-84,-72.35
0.0717204,-28,-84,-72.35
0.0660099,-20,-84,-72.35
0.0617521,-12,-84,-72.35
0.0576601,-4,-84,-72.35
0.0530672,4,-84,-72.35
0.0489359,12,-84,-72.35
0.123768,-44,-76,-72.35
0.0787884,-36,-76,-72.35
0.0667851,-28,-76,-72.35
0.0601136,-20,-76,-72.35
0.0314059,-12,-76,-72.35
0.0161684,-4,-76,-72.35
0.116622,-44,-68,-72.35
0.0733625,-36,-68,-72.35
0.0581718,-28,-68,-72.35
0.0596161,-20,-68,-72.35
0.0190241,-12,-68,-72.35
0.100302,-44,-60,-72.35
0.0794379,-36,-60,-72.35
0.0578174,-28,-60,-72.35
0.0408375,-20,-60,-72.35
0.116301,-44,-52,-72.35
0.0936175,-36,-52,-72.35
0.0652963,-28,-52,-72.35
0.00922957,20,-52,-72.35
0.133465,-44,-44,-72.35
0.106738,-36,-44,-72.35
0.085104,-28,-44,-72.35
0.0498257,20,-44,-72.35
0.0957939,28,-44,-72.35
0.137326,-44,-36,-72.35
0.113455,-36,-36,-72.35
0.100253,-28,-36,-72.35
-0.0377964,12,-36,-72.35
0.0474872,20,-36,-72.35
0.133002,28,-36,-72.35
0.131921,-44,-28,-72.35
0.118053,-36,-28,-72.35
0.113359,-28,-28,-72.35
-0.0498292,12,-28,-72.35
0.0558467,20,-28,-72.35
0.134352,28,-28,-72.35
0.122132,-44,-20,-72.35
0.121268,-36,-20,-72.35
0.111232,-28,-20,-72.35
-0.0317778,12,-20,-72.35
0.0666398,20,-20,-72.35
0.118748,-44,-12,-72.35
0.125829,-36,-12,-72.35
0.111907,-28,-12,-72.35
0.0278701,12,-12,-72.35
0.0790126,20,-12,-72.35
0.116684,-44,-4,-72.35
0.128062,-36,-4,-72.35
0.116627,-28,-4,-72.35
0.0736088,12,-4,-72.35
0.0966535,20,-4,-72.35
0.105452,-44,4,-72.35
0.132534,-36,4,-72.35
0.131424,-28,4,-72.35
0.127314,-20,4,-72.35
0.103625,12,4,-72.35
0.11523,20,4,-72.35
0.0886739,-44,12,-72.35
0.124523,-36,12,-72.35
0.134594,-28,12,-72.35
0.151426,-20,12,-72.35
0.0817713,-12,12,-72.35
0.065087,4,12,-72.35
0.116793,12,12,-72.35
0.1282,20,12,-72.35
0.0718902,-44,20,-72.35
0.109217,-36,20,-72.35
0.0726675,4,20,-72.35
0.118949,12,20,-72.35
0.121302,20,20,-72.35
0.0630915,-44,28,-72.35
0.0650557,4,28,-72.35
0.102421,12,28,-72.35
0.103381,20,28,-72.35
0.118302,12,36,-72.35
0.0608932,-12,-124,-64.35
0.0393328,-28,-116,-64.35
0.0491631,-20,-116,-64.35
0.0639497,-12,-116,-64.35
0.0965573,-4,-116,-64.35
0.00614113,-36,-108,-64.35
0.0398132,-28,-108,-64.35
0.0537164,-20,-108,-64.35
0.0885064,-12,-108,-64.35
0.0436541,-36,-100,-64.35
0.0534014,-28,-100,-64.35
0.0599709,-36,-92,-64.35
0.0612827,-28,-92,-64.35
0.0978929,-44,-84,-64.35
0.056442,-36,-84,-64.35
0.0434012,-28,-84,-64.35
0.082402,-44,-76,-64.35
0.0323774,-36,-76,-64.35
0.0208114,-28,-76,-64.35
0.0651875,-44,-68,-64.35
0.0312125,-36,-68,-64.35
0.0718119,-44,-60,-64.35
0.0502743,-36,-60,-64.35
0.0846172,-44,-52,-64.35
0.0624381,-36,-52,-64.35
0.101588,-44,-44,-64.35
0.0677707,-36,-44,-64.35
0.0810804,28,-44,-64.35
0.119366,-44,-36,-64.35
0.0875219,-36,-36,-64.35
0.0778213,28,-36,-64.35
0.132511,-44,-28,-64.35
0.106417,-36,-28,-64.35
-0.00593781,20,-28,-64.35
0.104671,28,-28,-64.35
0.122859,-44,-20,-64.35
0.130776,-36,-20,-64.35
0.124679,-28,-20,-64.35
0.0170966,20,-20,-64.35
0.128682,28,-20,-64.35
0.11907,-44,-12,-64.35
0.137392,-36,-12,-64.35
0.132812,-28,-12,-64.35
-0.0213562,12,-12,-64.35
0.0536154,20,-12,-64.35
0.139249,28,-12,-64.35
0.117383,-44,-4,-64.35
0.135997,-36,-4,-64.35
0.125614,-28,-4,-64.35
0.0519785,12,-4,-64.35
0.0807509,20,-4,-64.35
0.0984646,28,-4,-64.35
0.101325,-44,4,-64.35
0.133045,-36,4,-64.35
0.135375,-28,4,-64.35
0.119475,-20,4,-64.35
0.0354022,4,4,-64.35
0.0841336,12,4,-64.35
0.100617,20,4,-64.35
0.105522,28,4,-64.35
0.0869978,-44,12,-64.35
0.122136,-36,12,-64.35
0.13381,-28,12,-64.35
0.140904,-20,12,-64.35
0.0733348,-12,12,-64.35
0.0626247,4,12,-64.35
0.105255,12,12,-64.35
0.118475,20,12,-64.35
0.116871,28,12,-64.35
0.0888027,-44,20,-64.35
0.111492,-36,20,-64.35
0.129095,-28,20,-64.35
0.149396,-20,20,-64.35
0.0746053,4,20,-64.35
0.114288,12,20,-64.35
0.123831,20,20,-64.35
0.112455,28,20,-64.35
0.0721209,-44,28,-64.35
0.0915767,-36,28,-64.35
0.0686589,4,28,-64.35
0.107062,12,28,-64.35
0.110079,20,28,-64.35
0.060672,-44,36,-64.35
0.104914,12,36,-64.35
0.104625,20,36,-64.35
0.0890201,12,44,-64.35
0.0872311,20,44,-64.35
0.0434601,-28,-108,-56.35
0.0302012,-36,-100,-56.35
0.0345365,-36,-92,-56.35
0.068321,-44,-84,-56.35
0.0484948,-44,-76,-56.35
0.0302434,-44,-68,-56.35
0.0425365,-44,-60,-56.35
0.0728367,-44,-52,-56.35
0.158052,-52,-44,-56.35
0.103031,-44,-44,-56.35
0.186221,-52,-36,-56.35
0.127067,-44,-36,-56.35
0.049529,-36,-36,-56.35
0.187912,-52,-28,-56.35
0.141922,-44,-28,-56.35
0.118621,-36,-28,-56.35
0.164062,-52,-20,-56.35
0.146654,-44,-20,-56.35
0.150355,-36,-20,-56.35
0.091858,28,-20,-56.35
0.137381,-52,-12,-56.35
0.143528,-44,-12,-56.35
0.149819,-36,-12,-56.35
0.113475,28,-12,-56.35
0.109675,-52,-4,-56.35
0.140839,-44,-4,-56.35
0.145906,-36,-4,-56.35
0.125999,-28,-4,-56.35
0.102302,20,-4,-56.35
0.11402,28,-4,-56.35
0.117694,-44,4,-56.35
0.139093,-36,4,-56.35
0.137098,-28,4,-56.35
0.111671,-20,4,-56.35
0.101262,20,4,-56.35
0.111049,28,4,-56.35
0.0851765,-44,12,-56.35
0.121248,-36,12,-56.35
0.13441,-28,12,-56.35
0.128929,-20,12,-56.35
0.0615408,-12,12,-56.35
0.0943909,12,12,-56.35
0.111857,20,12,-56.35
0.115621,28,12,-56.35
0.0701577,-44,20,-56.35
0.110632,-36,20,-56.35
0.123569,-28,20,-56.35
0.134581,-20,20,-56.35
0.074949,4,20,-56.35
0.104139,12,20,-56.35
0.118627,20,20,-56.35
0.112234,28,20,-56.35
0.0865809,-44,28,-56.35
0.0856717,-36,28,-56.35
0.0769788,4,28,-56.35
0.108349,12,28,-56.35
0.115559,20,28,-56.35
0.107516,28,28,-56.35
0.0585426,-44,36,-56.35
0.0432628,-36,36,-56.35
0.0888027,4,36,-56.35
0.107336,12,36,-56.35
0.109963,20,36,-56.35
-0.01323,-44,44,-56.35
0.110096,12,44,-56.35
0.103588,20,44,-56.35
0.103598,12,52,-56.35
0.0401218,-52,-60,-48.35
0.0774957,-52,-52,-48.35
0.0998379,-44,-52,-48.35
0.130246,-52,-44,-48.35
0.110014,-44,-44,-48.35
0.152501,-52,-36,-48.35
0.125091,-44,-36,-48.35
0.172184,-52,-28,-48.35
0.151822,-44,-28,-48.35
0.143554,-36,-28,-48.35
0.172516,-52,-20,-48.35
0.162306,-44,-20,-48.35
0.162879,-36,-20,-48.35
0.0816258,36,-20,-48.35
0.17533,-52,-12,-48.35
0.169338,-44,-12,-48.35
0.160459,-36,-12,-48.35
0.112119,36,-12,-48.35
0.155716,-52,-4,-48.35
0.164466,-44,-4,-48.35
0.159897,-36,-4,-48.35
0.129779,-28,-4,-48.35
0.130433,28,-4,-48.35
0.130093,36,-4,-48.35
0.128652,-44,4,-48.35
0.153396,-36,4,-48.35
0.148659,-28,4,-48.35
0.113043,-20,4,-48.35
0.105319,20,4,-48.35
0.12986,28,4,-48.35
0.144055,36,4,-48.35
0.0936628,-44,12,-48.35
0.12951,-36,12,-48.35
0.140237,-28,12,-48.35
0.118664,-20,12,-48.35
0.0483523,-12,12,-48.35
0.111296,20,12,-48.35
0.12958,28,12,-48.35
0.141859,36,12,-48.35
0.0769702,-44,20,-48.35
0.114742,-36,20,-48.35
0.128129,-28,20,-48.35
0.120308,-20,20,-48.35
0.112796,12,20,-48.35
0.114691,20,20,-48.35
0.120546,28,20,-48.35
0.0694854,-44,28,-48.35
0.0968669,-36,28,-48.35
0.110688,12,28,-48.35
0.113365,20,28,-48.35
0.110939,28,28,-48.35
0.060992,-44,36,-48.35
0.0731576,-36,36,-48.35
0.112097,12,36,-48.35
0.111993,20,36,-48.35
0.10959,28,36,-48.35
0.0454162,-44,44,-48.35
0.0661514,-36,44,-48.35
0.118734,12,44,-48.35
0.119639,20,44,-48.35
0.1095,12,52,-48.35
0.134743,20,52,-48.35
-0.056955,-52,-68,-40.35
0.0254338,-52,-60,-40.35
0.0823809,-52,-52,-40.35
0.0821016,-44,-52,-40.35
0.131133,-52,-44,-40.35
0.124668,-44,-44,-40.35
0.160793,-52,-36,-40.35
0.155011,-44,-36,-40.35
0.0,44,-36,-40.35
0.181358,-52,-28,-40.35
0.174435,-44,-28,-40.35
0.177579,-36,-28,-40.35
0.110969,44,-28,-40.35
0.17873,-52,-20,-40.35
0.179751,-44,-20,-40.35
0.16555,-36,-20,-40.35
0.131358,36,-20,-40.35
0.127627,44,-20,-40.35
0.179232,-52,-12,-40.35
0.183285,-44,-12,-40.35
0.169182,-36,-12,-40.35
0.123085,-28,-12,-40.35
0.132097,36,-12,-40.35
0.119263,44,-12,-40.35
0.16266,-52,-4,-40.35
0.17667,-44,-4,-40.35
0.172502,-36,-4,-40.35
0.13854,-28,-4,-40.35
0.129579,36,-4,-40.35
0.107694,44,-4,-40.35
0.0864357,-52,4,-40.35
0.14461,-44,4,-40.35
0.161123,-36,4,-40.35
0.14668,-28,4,-40.35
0.098756,-20,4,-40.35
0.138654,28,4,-40.35
0.118242,36,4,-40.35
0.0807733,44,4,-40.35
0.11536,-44,12,-40.35
0.141698,-36,12,-40.35
0.139328,-28,12,-40.35
0.105984,-20,12,-40.35
0.0443031,-12,12,-40.35
0.123568,28,12,-40.35
0.12099,36,12,-40.35
0.109788,-44,20,-40.35
0.13302,-36,20,-40.35
0.129654,-28,20,-40.35
0.108245,-20,20,-40.35
0.101064,20,20,-40.35
0.123568,28,20,-40.35
0.123,36,20,-40.35
0.112102,-44,28,-40.35
0.123665,-36,28,-40.35
0.0941936,20,28,-40.35
0.116537,28,28,-40.35
0.131847,36,28,-40.35
0.105447,-44,36,-40.35
0.115788,-36,36,-40.35
0.0919774,12,36,-40.35
0.0948716,20,36,-40.35
0.116866,28,36,-40.35
0.139931,36,36,-40.35
0.104348,-44,44,-40.35
0.128294,-36,44,-40.35
0.0849609,12,44,-40.35
0.100737,20,44,-40.35
0.128413,28,44,-40.35
0.125523,-36,52,-40.35
0.0804407,12,52,-40.35
0.104138,20,52,-40.35
0.131388,28,52,-40.35
0.0854675,20,60,-40.35
0.0862589,-52,-76,-32.35
0.0312105,-52,-68,-32.35
0.0828414,-52,-60,-32.35
0.125536,-52,-52,-32.35
0.1302,-44,-52,-32.35
0.090781,-60,-44,-32.35
0.145744,-52,-44,-32.35
0.134494,-44,-44,-32.35
0.138341,-60,-36,-32.35
0.167377,-52,-36,-32.35
0.151526,-44,-36,-32.35
0.0986463,44,-36,-32.35
0.152535,-60,-28,-32.35
0.183266,-52,-28,-32.35
0.174644,-44,-28,-32.35
0.156801,-36,-28,-32.35
0.111534,44,-28,-32.35
0.139699,-60,-20,-32.35
0.182502,-52,-20,-32.35
0.181974,-44,-20,-32.35
0.154686,-36,-20,-32.35
0.119554,36,-20,-32.35
0.10711,44,-20,-32.35
0.171779,-52,-12,-32.35
0.181627,-44,-12,-32.35
0.161558,-36,-12,-32.35
0.108943,-28,-12,-32.35
0.146969,36,-12,-32.35
0.111867,44,-12,-32.35
0.158165,-52,-4,-32.35
0.178926,-44,-4,-32.35
0.169825,-36,-4,-32.35
0.122516,-28,-4,-32.35
0.0925316,-20,-4,-32.35
0.143279,36,-4,-32.35
0.107098,44,-4,-32.35
0.11137,-52,4,-32.35
0.158219,-44,4,-32.35
0.161884,-36,4,-32.35
0.130381,-28,4,-32.35
0.0872715,-20,4,-32.35
0.150211,28,4,-32.35
0.130581,36,4,-32.35
0.0975816,44,4,-32.35
0.0672107,-52,12,-32.35
0.137862,-44,12,-32.35
0.148278,-36,12,-32.35
0.128757,-28,12,-32.35
0.0895601,-20,12,-32.35
0.102158,-12,12,-32.35
0.127206,28,12,-32.35
0.120563,36,12,-32.35
0.0966234,44,12,-32.35
0.0585892,-52,20,-32.35
0.131705,-44,20,-32.35
0.144719,-36,20,-32.35
0.123696,-28,20,-32.35
0.092105,-20,20,-32.35
0.120804,-12,20,-32.35
0.124181,28,20,-32.35
0.11958,36,20,-32.35
0.0713661,-52,28,-32.35
0.136037,-44,28,-32.35
0.141412,-36,28,-32.35
0.108858,-28,28,-32.35
0.122063,28,28,-32.35
0.118482,36,28,-32.35
0.065655,-52,36,-32.35
0.133617,-44,36,-32.35
0.145305,-36,36,-32.35
0.101667,20,36,-32.35
0.117209,28,36,-32.35
0.12655,36,36,-32.35
0.136507,-44,44,-32.35
0.159748,-36,44,-32.35
0.0960866,20,44,-32.35
0.11848,28,44,-32.35
0.130529,36,44,-32.35
0.121375,-44,52,-32.35
0.161977,-36,52,-32.35
0.0972234,20,52,-32.35
0.115935,28,52,-32.35
0.102937,20,60,-32.35
0.114642,28,60,-32.35
-0.125749,-52,-84,-24.35
-0.023859,-52,-76,-24.35
0.0289928,-52,-68,-24.35
-0.0229698,-60,-60,-24.35
0.0761474,-52,-60,-24.35
0.059505,-60,-52,-24.35
0.122691,-52,-52,-24.35
0.112125,-44,-52,-24.35
0.116771,-60,-44,-24.35
0.144884,-52,-44,-24.35
0.122032,-44,-44,-24.35
0.148446,-60,-36,-24.35
0.165579,-52,-36,-24.35
0.142681,-44,-36,-24.35
0.0550594,-36,-36,-24.35
0.10016,52,-36,-24.35
0.16017,-60,-28,-24.35
0.182514,-52,-28,-24.35
0.171442,-44,-28,-24.35
0.13889,-36,-28,-24.35
0.0860796,44,-28,-24.35
0.0977592,52,-28,-24.35
0.153086,-60,-20,-24.35
0.189243,-52,-20,-24.35
0.179989,-44,-20,-24.35
0.143694,-36,-20,-24.35
0.104797,44,-20,-24.35
0.0945931,52,-20,-24.35
0.123704,-60,-12,-24.35
0.184797,-52,-12,-24.35
0.181708,-44,-12,-24.35
0.150647,-36,-12,-24.35
0.0783648,-28,-12,-24.35
0.149794,36,-12,-24.35
0.12509,44,-12,-24.35
0.0774463,-60,-4,-24.35
0.170193,-52,-4,-24.35
0.180818,-44,-4,-24.35
0.159758,-36,-4,-24.35
0.103978,-28,-4,-24.35
0.0529412,-20,-4,-24.35
0.158639,36,-4,-24.35
0.134088,44,-4,-24.35
0.139319,-52,4,-24.35
0.165956,-44,4,-24.35
0.153431,-36,4,-24.35
0.109086,-28,4,-24.35
0.0516323,-20,4,-24.35
0.154455,36,4,-24.35
0.126471,44,4,-24.35
0.11418,-52,12,-24.35
0.152995,-44,12,-24.35
0.145697,-36,12,-24.35
0.113619,-28,12,-24.35
0.0568456,-20,12,-24.35
0.0419677,-12,12,-24.35
0.143837,36,12,-24.35
0.121816,44,12,-24.35
0.107863,-52,20,-24.35
0.151553,-44,20,-24.35
0.144198,-36,20,-24.35
0.112792,-28,20,-24.35
0.061182,-20,20,-24.35
0.145939,28,20,-24.35
0.135495,36,20,-24.35
0.116937,44,20,-24.35
0.129391,-52,28,-24.35
0.159428,-44,28,-24.35
0.14071,-36,28,-24.35
0.101957,-28,28,-24.35
0.140764,28,28,-24.35
0.132618,36,28,-24.35
0.113446,44,28,-24.35
0.126886,-52,36,-24.35
0.159603,-44,36,-24.35
0.149388,-36,36,-24.35
0.105704,-28,36,-24.35
0.130861,28,36,-24.35
0.127684,36,36,-24.35
0.155091,-52,44,-24.35
0.167932,-44,44,-24.35
0.17278,-36,44,-24.35
0.173972,-28,44,-24.35
0.109934,20,44,-24.35
0.127218,28,44,-24.35
0.137921,36,44,-24.35
0.125957,-44,52,-24.35
0.138431,-36,52,-24.35
0.107866,20,52,-24.35
0.127031,28,52,-24.35
0.145789,36,52,-24.35
0.0185978,-44,60,-24.35
0.0368543,-36,60,-24.35
0.0464534,12,60,-24.35
0.100239,20,60,-24.35
0.122578,28,60,-24.35
0.0718354,20,68,-24.35
-0.121978,-52,-92,-16.35
-0.038237,-52,-84,-16.35
0.00249337,-52,-76,-16.35
0.0671253,-44,-76,-16.35
-0.0673936,-60,-68,-16.35
0.052428,-52,-68,-16.35
0.100117,-44,-68,-16.35
0.0165353,-60,-60,-16.35
0.0985761,-52,-60,-16.35
0.117346,-44,-60,-16.35
0.0,52,-60,-16.35
0.0781303,-60,-52,-16.35
0.137782,-52,-52,-16.35
0.139022,-44,-52,-16.35
0.119969,-36,-52,-16.35
-0.0125013,52,-52,-16.35
0.119163,-60,-44,-16.35
0.155395,-52,-44,-16.35
0.145562,-44,-44,-16.35
0.0919913,-36,-44,-16.35
0.0699863,52,-44,-16.35
0.148314,-60,-36,-16.35
0.174147,-52,-36,-16.35
0.156567,-44,-36,-16.35
0.0880079,-36,-36,-16.35
0.0858575,44,-36,-16.35
