Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0163618,-36,-20,-96.35
0.0148447,-28,-20,-96.35
0.0172512,4,-20,-96.35
0.0080802,12,-20,-96.35
0.00433925,-44,-12,-96.35
0.00738563,-36,-12,-96.35
0.0275278,12,-12,-96.35
0.00172877,-44,-4,-96.35
0.00175729,-36,-4,-96.35
-0.00373666,-36,4,-96.35
0.000231172,-28,4,-96.35
-0.0055038,-20,4,-96.35
-0.00174014,-28,12,-96.35
-0.000583731,-20,12,-96.35
0.0034742,-20,-108,-88.35
0.00698319,-12,-108,-88.35
0.0100328,-20,-100,-88.35
0.0126007,-12,-100,-88.35
0.0179215,-4,-100,-88.35
0.0142334,-28,-92,-88.35
0.01918,-20,-92,-88.35
0.0209915,-12,-92,-88.35
0.0264548,-4,-92,-88.35
0.0193159,-28,-84,-88.35
0.0246597,-20,-84,-88.35
0.0243977,-12,-84,-88.35
0.0265765,-4,-84,-88.35
0.0287131,4,-84,-88.35
0.0238153,-36,-76,-88.35
0.0256553,-28,-76,-88.35
0.0289439,-20,-76,-88.35
0.0268577,-12,-76,-88.35
0.0271888,-4,-76,-88.35
0.0318575,4,-76,-88.35
0.0293745,-36,-68,-88.35
0.0289578,-28,-68,-88.35
0.03205,-20,-68,-88.35
0.0274891,-12,-68,-88.35
0.0225861,-4,-68,-88.35
0.0195151,4,-68,-88.35
0.0330754,-36,-60,-88.35
0.0314534,-28,-60,-88.35
0.0343473,-20,-60,-88.35
0.0260261,-12,-60,-88.35
0.0175995,-4,-60,-88.35
0.0203381,4,-60,-88.35
0.0167101,12,-60,-88.35
0.0321018,-36,-52,-88.35
0.0310019,-28,-52,-88.35
0.0336891,-20,-52,-88.35
0.0220235,-12,-52,-88.35
0.0095302,-4,-52,-88.35
0.0185759,4,-52,-88.35
0.0114087,12,-52,-88.35
0.029232,-44,-44,-88.35
0.0265173,-36,-44,-88.35
0.0256135,-28,-44,-88.35
0.0282597,-20,-44,-88.35
0.0142742,-12,-44,-88.35
0.00206341,-4,-44,-88.35
0.0112818,4,-44,-88.35
0.00677592,12,-44,-88.35
0.0164525,-44,-36,-88.35
0.0189046,-36,-36,-88.35
0.0206897,-28,-36,-88.35
0.0240213,-20,-36,-88.35
-0.00324342,-4,-36,-88.35
0.00323804,4,-36,-88.35
0.00251217,12,-36,-88.35
0.012814,-44,-28,-88.35
0.0155136,-36,-28,-88.35
0.0133593,-28,-28,-88.35
0.00270565,4,-28,-88.35
0.00605585,12,-28,-88.35
0.0162255,-44,-20,-88.35
0.0177209,-36,-20,-88.35
0.0164415,-28,-20,-88.35
0.0198992,4,-20,-88.35
0.017557,12,-20,-88.35
-0.0133,20,-20,-88.35
0.0123386,-44,-12,-88.35
0.0119067,-36,-12,-88.35
0.0345991,12,-12,-88.35
0.00315197,20,-12,-88.35
0.00897765,-44,-4,-88.35
0.0071061,-36,-4,-88.35
0.0269065,12,-4,-88.35
0.0097351,20,-4,-88.35
0.00701324,-44,4,-88.35
0.00410743,-36,4,-88.35
0.00451356,-28,4,-88.35
-0.00118995,-20,4,-88.35
0.0146263,12,4,-88.35
0.00716372,20,4,-88.35
0.00482448,-44,12,-88.35
0.00267345,-36,12,-88.35
0.00386416,-28,12,-88.35
-0.0017941,-20,12,-88.35
0.0227296,20,12,-88.35
0.00899565,-20,-108,-80.35
0.0131274,-12,-108,-80.35
0.00884942,-4,-108,-80.35
0.00987286,-28,-100,-80.35
0.0181239,-20,-100,-80.35
0.0210616,-12,-100,-80.35
0.0237147,-4,-100,-80.35
0.0248359,4,-100,-80.35
0.00965714,-36,-92,-80.35
0.0192106,-28,-92,-80.35
0.0271355,-20,-92,-80.35
0.0272557,-12,-92,-80.35
0.027535,-4,-92,-80.35
0.0266422,4,-92,-80.35
0.0229347,12,-92,-80.35
0.0196378,-36,-84,-80.35
0.0263395,-28,-84,-80.35
0.0330762,-20,-84,-80.35
0.0282319,-12,-84,-80.35
0.0226501,-4,-84,-80.35
0.0262009,4,-84,-80.35
0.0265917,12,-84,-80.35
0.0255981,-36,-76,-80.35
0.0320635,-28,-76,-80.35
0.0380966,-20,-76,-80.35
0.0298421,-12,-76,-80.35
0.0224073,-4,-76,-80.35
0.0272811,4,-76,-80.35
0.0302554,-36,-68,-80.35
0.0358697,-28,-68,-80.35
0.0414003,-20,-68,-80.35
0.0288818,-12,-68,-80.35
0.0145366,-4,-68,-80.35
0.00781239,4,-68,-80.35
0.0325965,-36,-60,-80.35
0.0381365,-28,-60,-80.35
0.0426355,-20,-60,-80.35
0.0274677,-12,-60,-80.35
0.00888625,-4,-60,-80.35
0.00741591,4,-60,-80.35
0.0317802,-44,-52,-80.35
0.0299663,-36,-52,-80.35
0.0355075,-28,-52,-80.35
0.0368499,-20,-52,-80.35
0.0184346,-12,-52,-80.35
0.00466362,4,-52,-80.35
0.0182424,12,-52,-80.35
-0.0183409,20,-52,-80.35
0.0262812,-44,-44,-80.35
0.0237955,-36,-44,-80.35
0.0283506,-28,-44,-80.35
0.0286495,-20,-44,-80.35
-0.00096342,4,-44,-80.35
0.0117835,12,-44,-80.35
-0.0128175,20,-44,-80.35
0.0187866,-44,-36,-80.35
0.0169598,-36,-36,-80.35
0.021682,-28,-36,-80.35
0.0213159,-20,-36,-80.35
-0.00399646,4,-36,-80.35
0.00983986,12,-36,-80.35
-0.0131356,20,-36,-80.35
0.0161902,-44,-28,-80.35
0.0150219,-36,-28,-80.35
0.0144325,-28,-28,-80.35
-0.00525814,4,-28,-80.35
0.0070637,12,-28,-80.35
-0.00340897,20,-28,-80.35
0.0160138,-44,-20,-80.35
0.0161868,-36,-20,-80.35
0.0161688,-28,-20,-80.35
0.0164233,12,-20,-80.35
0.00804343,20,-20,-80.35
0.0132571,-44,-12,-80.35
0.0131394,-36,-12,-80.35
0.0185301,-28,-12,-80.35
0.0335445,12,-12,-80.35
0.0166943,20,-12,-80.35
0.00953845,-44,-4,-80.35
0.00804279,-36,-4,-80.35
0.00779701,-28,-4,-80.35
0.0277002,12,-4,-80.35
0.0189296,20,-4,-80.35
0.00626688,-44,4,-80.35
0.00386899,-36,4,-80.35
0.00474105,-28,4,-80.35
0.00723174,-20,4,-80.35
0.0182871,12,4,-80.35
0.0190257,20,4,-80.35
0.00197688,-44,12,-80.35
0.00131447,-36,12,-80.35
0.00191394,-28,12,-80.35
-0.000801448,-20,12,-80.35
-0.00154031,-12,12,-80.35
0.0195752,12,12,-80.35
0.0182397,20,12,-80.35
0.00609362,-44,20,-80.35
0.0193333,12,20,-80.35
0.0132278,20,20,-80.35
0.00645006,12,28,-80.35
0.00944501,-20,-116,-72.35
0.0134461,-12,-116,-72.35
0.0072297,-4,-116,-72.35
0.00876826,-28,-108,-72.35
0.0174755,-20,-108,-72.35
0.0213577,-12,-108,-72.35
0.0164247,-4,-108,-72.35
0.00302935,-36,-100,-72.35
0.017679,-28,-100,-72.35
0.0290821,-20,-100,-72.35
0.0305813,-12,-100,-72.35
0.0253396,-4,-100,-72.35
0.023851,4,-100,-72.35
0.0209555,12,-100,-72.35
0.0131168,-36,-92,-72.35
0.0268066,-28,-92,-72.35
0.0389625,-20,-92,-72.35
0.0352442,-12,-92,-72.35
0.0229798,-4,-92,-72.35
0.0178747,4,-92,-72.35
0.0214726,-36,-84,-72.35
0.03435,-28,-84,-72.35
0.042737,-20,-84,-72.35
0.0299999,-12,-84,-72.35
0.0100917,-4,-84,-72.35
0.014974,4,-84,-72.35
0.0245829,12,-84,-72.35
0.0267678,-44,-76,-72.35
0.0261035,-36,-76,-72.35
0.0387104,-28,-76,-72.35
0.0447075,-20,-76,-72.35
0.023739,-12,-76,-72.35
0.00282577,-4,-76,-72.35
0.0329584,-44,-68,-72.35
0.027786,-36,-68,-72.35
0.0396279,-28,-68,-72.35
0.0455668,-20,-68,-72.35
0.0206435,-12,-68,-72.35
0.0309535,-44,-60,-72.35
0.0281641,-36,-60,-72.35
0.0380852,-28,-60,-72.35
0.0398671,-20,-60,-72.35
0.0244035,-44,-52,-72.35
0.0251834,-36,-52,-72.35
0.033439,-28,-52,-72.35
0.0111701,20,-52,-72.35
0.0206447,-44,-44,-72.35
0.0200804,-36,-44,-72.35
0.0257669,-28,-44,-72.35
0.0064067,20,-44,-72.35
-0.00111665,28,-44,-72.35
0.0163627,-44,-36,-72.35
0.0171324,-36,-36,-72.35
0.0259903,-28,-36,-72.35
0.0091764,12,-36,-72.35
0.00881268,20,-36,-72.35
-0.00694293,28,-36,-72.35
0.0160169,-44,-28,-72.35
0.0166924,-36,-28,-72.35
0.0193854,-28,-28,-72.35
0.001416,12,-28,-72.35
0.00987954,20,-28,-72.35
0.00124087,28,-28,-72.35
0.0179391,-44,-20,-72.35
0.0171851,-36,-20,-72.35
0.0162977,-28,-20,-72.35
0.0132315,12,-20,-72.35
0.0138459,20,-20,-72.35
0.0167943,-44,-12,-72.35
0.0151262,-36,-12,-72.35
0.0175636,-28,-12,-72.35
0.0403389,12,-12,-72.35
0.0187498,20,-12,-72.35
0.0108209,-44,-4,-72.35
0.0110173,-36,-4,-72.35
0.0110573,-28,-4,-72.35
0.0293755,12,-4,-72.35
0.016174,20,-4,-72.35
0.00517071,-44,4,-72.35
0.00728286,-36,4,-72.35
0.00917332,-28,4,-72.35
0.0116048,-20,4,-72.35
0.0185759,12,4,-72.35
0.0173995,20,4,-72.35
0.00329223,-44,12,-72.35
0.00643142,-36,12,-72.35
0.00737066,-28,12,-72.35
0.00798389,-20,12,-72.35
0.00182922,-12,12,-72.35
0.00912678,4,12,-72.35
0.0188593,12,12,-72.35
0.0168968,20,12,-72.35
0.00437285,-44,20,-72.35
0.00491593,-36,20,-72.35
0.0218201,4,20,-72.35
0.0221,12,20,-72.35
0.0145182,20,20,-72.35
-0.0060421,-44,28,-72.35
0.0275993,4,28,-72.35
0.0198123,12,28,-72.35
0.0125372,20,28,-72.35
0.028266,12,36,-72.35
0.0202256,-12,-124,-64.35
0.0221757,-28,-116,-64.35
0.022476,-20,-116,-64.35
0.0257179,-12,-116,-64.35
0.027308,-4,-116,-64.35
0.0138345,-36,-108,-64.35
0.0213371,-28,-108,-64.35
0.0286493,-20,-108,-64.35
0.0365521,-12,-108,-64.35
0.0117944,-36,-100,-64.35
0.0256766,-28,-100,-64.35
0.0174838,-36,-92,-64.35
0.0324995,-28,-92,-64.35
0.0168907,-44,-84,-64.35
0.0223425,-36,-84,-64.35
0.0407159,-28,-84,-64.35
0.0233346,-44,-76,-64.35
0.0224589,-36,-76,-64.35
0.0439767,-28,-76,-64.35
0.0237354,-44,-68,-64.35
0.0231253,-36,-68,-64.35
0.02541,-44,-60,-64.35
0.0322155,-36,-60,-64.35
0.0217299,-44,-52,-64.35
0.0306036,-36,-52,-64.35
0.0187681,-44,-44,-64.35
0.0195829,-36,-44,-64.35
-0.00151408,28,-44,-64.35
0.0160346,-44,-36,-64.35
0.0149415,-36,-36,-64.35
0.00439928,28,-36,-64.35
0.0188895,-44,-28,-64.35
0.0143078,-36,-28,-64.35
0.00293033,20,-28,-64.35
0.0125696,28,-28,-64.35
0.0205079,-44,-20,-64.35
0.0155493,-36,-20,-64.35
0.00874235,-28,-20,-64.35
0.0130455,20,-20,-64.35
0.00954982,28,-20,-64.35
0.0183161,-44,-12,-64.35
0.0174105,-36,-12,-64.35
0.0185318,-28,-12,-64.35
0.0395804,12,-12,-64.35
0.0227906,20,-12,-64.35
0.017888,28,-12,-64.35
0.0118481,-44,-4,-64.35
0.0141407,-36,-4,-64.35
0.0128229,-28,-4,-64.35
0.018612,12,-4,-64.35
0.0149215,20,-4,-64.35
0.0138583,28,-4,-64.35
0.00439827,-44,4,-64.35
0.00935832,-36,4,-64.35
0.0108823,-28,4,-64.35
0.00959774,-20,4,-64.35
0.00198889,4,4,-64.35
0.0165788,12,4,-64.35
0.0176295,20,4,-64.35
0.0116411,28,4,-64.35
0.00104623,-44,12,-64.35
0.00761378,-36,12,-64.35
0.00811417,-28,12,-64.35
0.00670484,-20,12,-64.35
0.00532081,-12,12,-64.35
0.00196599,4,12,-64.35
0.0179443,12,12,-64.35
0.016862,20,12,-64.35
0.0103411,28,12,-64.35
0.00335102,-44,20,-64.35
0.00784097,-36,20,-64.35
0.00446975,-28,20,-64.35
4.90118e-05,-20,20,-64.35
0.0110477,4,20,-64.35
0.0196682,12,20,-64.35
0.0123796,20,20,-64.35
-0.000178441,28,20,-64.35
0.00182893,-44,28,-64.35
0.00172003,-36,28,-64.35
0.0140465,4,28,-64.35
0.0161185,12,28,-64.35
0.00413607,20,28,-64.35
0.0102136,-44,36,-64.35
0.014009,12,36,-64.35
0.0025111,20,36,-64.35
0.00353795,12,44,-64.35
-0.0136717,20,44,-64.35
0.0337294,-28,-108,-56.35
0.0137355,-36,-100,-56.35
0.017438,-36,-92,-56.35
0.0401955,-44,-84,-56.35
0.0436532,-44,-76,-56.35
0.032871,-44,-68,-56.35
0.02928,-44,-60,-56.35
0.0218018,-44,-52,-56.35
0.0265228,-52,-44,-56.35
0.0196015,-44,-44,-56.35
0.0251402,-52,-36,-56.35
0.0207134,-44,-36,-56.35
0.0161969,-36,-36,-56.35
0.0266203,-52,-28,-56.35
0.0235963,-44,-28,-56.35
0.0221258,-36,-28,-56.35
0.024603,-52,-20,-56.35
0.0247231,-44,-20,-56.35
0.0221336,-36,-20,-56.35
0.0125497,28,-20,-56.35
0.0156133,-52,-12,-56.35
0.0205004,-44,-12,-56.35
0.0198986,-36,-12,-56.35
0.0189333,28,-12,-56.35
0.00344743,-52,-4,-56.35
0.0139552,-44,-4,-56.35
0.016103,-36,-4,-56.35
0.0142176,-28,-4,-56.35
0.0110672,20,-4,-56.35
0.01733,28,-4,-56.35
0.00523866,-44,4,-56.35
0.0101627,-36,4,-56.35
0.0117981,-28,4,-56.35
0.00800858,-20,4,-56.35
0.0151852,20,4,-56.35
0.01883,28,4,-56.35
0.000246582,-44,12,-56.35
0.00808191,-36,12,-56.35
0.010128,-28,12,-56.35
0.00640111,-20,12,-56.35
0.00931098,-12,12,-56.35
0.017756,12,12,-56.35
0.0168644,20,12,-56.35
0.0171412,28,12,-56.35
-0.00267316,-44,20,-56.35
0.010824,-36,20,-56.35
0.00898286,-28,20,-56.35
0.00557804,-20,20,-56.35
0.00841664,4,20,-56.35
0.0153407,12,20,-56.35
0.0131105,20,20,-56.35
0.010678,28,20,-56.35
0.000720901,-44,28,-56.35
0.00743683,-36,28,-56.35
0.0131436,4,28,-56.35
0.0147709,12,28,-56.35
0.00905832,20,28,-56.35
0.00433763,28,28,-56.35
-0.00445873,-44,36,-56.35
0.000440169,-36,36,-56.35
0.0133837,4,36,-56.35
0.0102684,12,36,-56.35
0.00454616,20,36,-56.35
-0.0264676,-44,44,-56.35
0.00702483,12,44,-56.35
-0.00166799,20,44,-56.35
0.00139506,12,52,-56.35
0.0415553,-52,-60,-48.35
0.0373095,-52,-52,-48.35
0.0381338,-44,-52,-48.35
0.0270723,-52,-44,-48.35
0.0318367,-44,-44,-48.35
0.0222791,-52,-36,-48.35
0.0279743,-44,-36,-48.35
0.0231985,-52,-28,-48.35
0.0268424,-44,-28,-48.35
0.0314986,-36,-28,-48.35
0.025238,-52,-20,-48.35
0.0265493,-44,-20,-48.35
0.0269644,-36,-20,-48.35
0.000581846,36,-20,-48.35
0.0228292,-52,-12,-48.35
0.0247355,-44,-12,-48.35
0.020755,-36,-12,-48.35
0.0108019,36,-12,-48.35
0.0111862,-52,-4,-48.35
0.018324,-44,-4,-48.35
0.0179425,-36,-4,-48.35
0.0152989,-28,-4,-48.35
0.0175707,28,-4,-48.35
0.0178653,36,-4,-48.35
0.00456492,-44,4,-48.35
0.0129975,-36,4,-48.35
0.0153793,-28,4,-48.35
0.0104838,-20,4,-48.35
0.0098168,20,4,-48.35
0.0180434,28,4,-48.35
0.023832,36,4,-48.35
-0.00275504,-44,12,-48.35
0.00976706,-36,12,-48.35
0.0145404,-28,12,-48.35
0.0097844,-20,12,-48.35
0.0110069,-12,12,-48.35
0.00931166,20,12,-48.35
0.0155786,28,12,-48.35
0.020856,36,12,-48.35
-0.00476159,-44,20,-48.35
0.0101078,-36,20,-48.35
0.0152649,-28,20,-48.35
0.0140297,-20,20,-48.35
0.00438894,12,20,-48.35
0.00718174,20,20,-48.35
0.00862505,28,20,-48.35
-0.00171882,-44,28,-48.35
0.0105307,-36,28,-48.35
0.00665097,12,28,-48.35
0.00716328,20,28,-48.35
0.00638599,28,28,-48.35
-0.00503468,-44,36,-48.35
0.00427966,-36,36,-48.35
0.00668132,12,36,-48.35
0.00744134,20,36,-48.35
0.00869869,28,36,-48.35
-0.016216,-44,44,-48.35
0.00297833,-36,44,-48.35
0.00620625,12,44,-48.35
0.00901803,20,44,-48.35
0.00703051,12,52,-48.35
0.012164,20,52,-48.35
0.0309393,-52,-68,-40.35
0.0398623,-52,-60,-40.35
0.0338796,-52,-52,-40.35
0.0336014,-44,-52,-40.35
0.0282272,-52,-44,-40.35
0.0291152,-44,-44,-40.35
0.0277094,-52,-36,-40.35
0.0286538,-44,-36,-40.35
0.0,44,-36,-40.35
0.0285932,-52,-28,-40.35
0.0287253,-44,-28,-40.35
0.0356333,-36,-28,-40.35
-0.00478231,44,-28,-40.35
0.0283963,-52,-20,-40.35
0.0276261,-44,-20,-40.35
0.028993,-36,-20,-40.35
0.00867178,36,-20,-40.35
-0.00205259,44,-20,-40.35
0.0252473,-52,-12,-40.35
0.0264021,-44,-12,-40.35
0.0233718,-36,-12,-40.35
0.0201836,-28,-12,-40.35
0.00865922,36,-12,-40.35
0.00176789,44,-12,-40.35
0.0176458,-52,-4,-40.35
0.0221506,-44,-4,-40.35
0.022773,-36,-4,-40.35
0.0218925,-28,-4,-40.35
0.0115689,36,-4,-40.35
0.00373972,44,-4,-40.35
-0.00064154,-52,4,-40.35
0.0124777,-44,4,-40.35
0.0181546,-36,4,-40.35
0.02006,-28,4,-40.35
0.0162111,-20,4,-40.35
0.0189385,28,4,-40.35
0.0118677,36,4,-40.35
0.00254353,44,4,-40.35
0.00310782,-44,12,-40.35
0.0125945,-36,12,-40.35
0.0171182,-28,12,-40.35
0.0128929,-20,12,-40.35
0.0147195,-12,12,-40.35
0.0117417,28,12,-40.35
0.0111183,36,12,-40.35
-0.00198352,-44,20,-40.35
0.0106573,-36,20,-40.35
0.0170812,-28,20,-40.35
0.0171458,-20,20,-40.35
0.00317861,20,20,-40.35
0.00557473,28,20,-40.35
0.00493246,36,20,-40.35
0.00306256,-44,28,-40.35
0.0123301,-36,28,-40.35
0.00108005,20,28,-40.35
0.00387276,28,28,-40.35
0.00371991,36,28,-40.35
0.00380496,-44,36,-40.35
0.011849,-36,36,-40.35
-0.00324477,12,36,-40.35
0.00353994,20,36,-40.35
0.0087998,28,36,-40.35
0.0130457,36,36,-40.35
0.00490058,-44,44,-40.35
0.0214651,-36,44,-40.35
-0.00230672,12,44,-40.35
0.00316884,20,44,-40.35
0.0127054,28,44,-40.35
0.0229609,-36,52,-40.35
-0.00376032,12,52,-40.35
0.00142161,20,52,-40.35
0.0133069,28,52,-40.35
-0.00673753,20,60,-40.35
0.0358211,-52,-76,-32.35
0.0320136,-52,-68,-32.35
0.0314225,-52,-60,-32.35
0.0314798,-52,-52,-32.35
0.0223389,-44,-52,-32.35
0.03639,-60,-44,-32.35
0.0262078,-52,-44,-32.35
0.0189715,-44,-44,-32.35
0.0346456,-60,-36,-32.35
0.0274126,-52,-36,-32.35
0.0205125,-44,-36,-32.35
-0.00255747,44,-36,-32.35
0.0356406,-60,-28,-32.35
0.0302193,-52,-28,-32.35
0.026949,-44,-28,-32.35
0.0287548,-36,-28,-32.35
-0.00243919,44,-28,-32.35
0.0397848,-60,-20,-32.35
0.0306506,-52,-20,-32.35
0.0267858,-44,-20,-32.35
0.0233034,-36,-20,-32.35
0.0122608,36,-20,-32.35
-0.00606542,44,-20,-32.35
0.0248247,-52,-12,-32.35
0.0246596,-44,-12,-32.35
0.0215977,-36,-12,-32.35
0.0185435,-28,-12,-32.35
0.0108176,36,-12,-32.35
-0.00204428,44,-12,-32.35
0.015256,-52,-4,-32.35
0.0223227,-44,-4,-32.35
0.0253435,-36,-4,-32.35
0.0244879,-28,-4,-32.35
0.0258303,-20,-4,-32.35
0.0132864,36,-4,-32.35
-0.00140172,44,-4,-32.35
0.000129656,-52,4,-32.35
0.0147215,-44,4,-32.35
0.0221268,-36,4,-32.35
0.0221531,-28,4,-32.35
0.0177972,-20,4,-32.35
0.0212683,28,4,-32.35
0.010724,36,4,-32.35
-0.000382848,44,4,-32.35
-0.0106255,-52,12,-32.35
0.00684736,-44,12,-32.35
0.0164171,-36,12,-32.35
0.0199186,-28,12,-32.35
0.0175028,-20,12,-32.35
0.0173411,-12,12,-32.35
0.0127138,28,12,-32.35
0.00530584,36,12,-32.35
-0.000506027,44,12,-32.35
-0.0120016,-52,20,-32.35
0.00612955,-44,20,-32.35
0.0146413,-36,20,-32.35
0.019516,-28,20,-32.35
0.0218,-20,20,-32.35
0.0255325,-12,20,-32.35
0.00741661,28,20,-32.35
-0.00087559,36,20,-32.35
-0.00615891,-52,28,-32.35
0.0114127,-44,28,-32.35
0.0176345,-36,28,-32.35
0.0193303,-28,28,-32.35
0.00503796,28,28,-32.35
-0.00428882,36,28,-32.35
-0.00899508,-52,36,-32.35
0.0122116,-44,36,-32.35
0.0194705,-36,36,-32.35
0.00405584,20,36,-32.35
0.00574512,28,36,-32.35
0.0056763,36,36,-32.35
0.0134308,-44,44,-32.35
0.0241181,-36,44,-32.35
-0.000188813,20,44,-32.35
0.00697884,28,44,-32.35
0.00853785,36,44,-32.35
0.0128531,-44,52,-32.35
0.0283463,-36,52,-32.35
0.00112904,20,52,-32.35
0.00956864,28,52,-32.35
0.004508,20,60,-32.35
0.01407,28,60,-32.35
0.0265459,-52,-84,-24.35
0.0291526,-52,-76,-24.35
0.0311979,-52,-68,-24.35
0.0450124,-60,-60,-24.35
0.0308811,-52,-60,-24.35
0.0315626,-60,-52,-24.35
0.0265769,-52,-52,-24.35
0.0211648,-44,-52,-24.35
0.0263984,-60,-44,-24.35
0.0213553,-52,-44,-24.35
0.0161805,-44,-44,-24.35
0.0267738,-60,-36,-24.35
0.0239467,-52,-36,-24.35
0.0183534,-44,-36,-24.35
0.0135364,-36,-36,-24.35
-0.0186313,52,-36,-24.35
0.0300679,-60,-28,-24.35
0.0274963,-52,-28,-24.35
0.0241776,-44,-28,-24.35
0.0211289,-36,-28,-24.35
0.00184899,44,-28,-24.35
-0.013182,52,-28,-24.35
0.0336764,-60,-20,-24.35
0.030147,-52,-20,-24.35
0.025614,-44,-20,-24.35
0.0188599,-36,-20,-24.35
0.00223265,44,-20,-24.35
-0.00974005,52,-20,-24.35
0.0271466,-60,-12,-24.35
0.027519,-52,-12,-24.35
0.0246221,-44,-12,-24.35
0.0197157,-36,-12,-24.35
0.0146874,-28,-12,-24.35
0.0165726,36,-12,-24.35
0.0050201,44,-12,-24.35
0.00476018,-60,-4,-24.35
0.0200532,-52,-4,-24.35
0.0245526,-44,-4,-24.35
0.0270161,-36,-4,-24.35
0.0239526,-28,-4,-24.35
0.0166131,-20,-4,-24.35
0.0197594,36,-4,-24.35
0.00873759,44,-4,-24.35
0.0108308,-52,4,-24.35
0.0188124,-44,4,-24.35
0.0238371,-36,4,-24.35
0.0215448,-28,4,-24.35
0.0161224,-20,4,-24.35
0.0156436,36,4,-24.35
0.00719485,44,4,-24.35
0.00469926,-52,12,-24.35
0.0135057,-44,12,-24.35
0.0192411,-36,12,-24.35
0.020082,-28,12,-24.35
0.0177547,-20,12,-24.35
0.0194679,-12,12,-24.35
0.00857221,36,12,-24.35
0.00297876,44,12,-24.35
0.00449176,-52,20,-24.35
0.0135495,-44,20,-24.35
0.0175132,-36,20,-24.35
0.0191247,-28,20,-24.35
0.0221103,-20,20,-24.35
0.004221,28,20,-24.35
0.00348393,36,20,-24.35
-0.00387695,44,20,-24.35
0.0126661,-52,28,-24.35
0.0178802,-44,28,-24.35
0.0191484,-36,28,-24.35
0.0194344,-28,28,-24.35
0.00225049,28,28,-24.35
0.000657568,36,28,-24.35
-0.00665288,44,28,-24.35
0.0122039,-52,36,-24.35
0.0194858,-44,36,-24.35
0.0221331,-36,36,-24.35
0.0211859,-28,36,-24.35
-0.000594921,28,36,-24.35
0.00106798,36,36,-24.35
0.0137431,-52,44,-24.35
0.0205634,-44,44,-24.35
0.0242912,-36,44,-24.35
0.0344106,-28,44,-24.35
-0.00583371,20,44,-24.35
0.000285755,28,44,-24.35
0.00393735,36,44,-24.35
0.0229,-44,52,-24.35
0.0270843,-36,52,-24.35
-0.0017154,20,52,-24.35
0.00577423,28,52,-24.35
0.0113265,36,52,-24.35
0.0251798,-44,60,-24.35
