Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0258303,-4,-92,-116
0.00971689,4,-92,-116
-0.00253962,12,-92,-116
-0.0435248,-36,-84,-116
-0.000999268,-28,-84,-116
0.0262073,-20,-84,-116
0.0443106,-12,-84,-116
0.0447482,-4,-84,-116
0.0358355,4,-84,-116
0.0281939,12,-84,-116
0.0124068,-28,-76,-116
0.0343376,-20,-76,-116
0.0508374,-12,-76,-116
0.0486726,-4,-76,-116
0.042718,4,-76,-116
0.0395444,12,-76,-116
0.0267869,-28,-68,-116
0.0452202,-20,-68,-116
0.0597262,-12,-68,-116
0.0520907,-4,-68,-116
0.043931,4,-68,-116
0.0420244,12,-68,-116
0.0597727,20,-68,-116
0.0376195,-36,-60,-116
0.0535655,-28,-60,-116
0.0598134,-20,-60,-116
0.064721,-12,-60,-116
0.0573123,-4,-60,-116
0.0376469,4,-60,-116
0.0356967,12,-60,-116
0.0576577,20,-60,-116
0.0445654,-36,-52,-116
0.0596814,-28,-52,-116
0.0660696,-20,-52,-116
0.0635875,-12,-52,-116
0.048816,20,-52,-116
0.0566222,28,-52,-116
0.0528436,-36,-44,-116
0.0624664,-28,-44,-116
0.0708795,-20,-44,-116
0.0683617,-12,-44,-116
0.0393946,20,-44,-116
0.0626507,28,-44,-116
0.0566816,-36,-36,-116
0.0626378,-28,-36,-116
0.0681233,-20,-36,-116
0.0558201,-12,-36,-116
0.0479841,20,-36,-116
0.055016,28,-36,-116
0.055055,-36,-28,-116
0.0616181,-28,-28,-116
0.06408,-20,-28,-116
0.0364159,-12,-28,-116
0.0247834,12,-28,-116
0.0520943,20,-28,-116
0.0612804,28,-28,-116
0.0468787,-36,-20,-116
0.0593492,-28,-20,-116
0.0649136,-20,-20,-116
0.0412931,-12,-20,-116
0.0356723,-4,-20,-116
0.0307164,4,-20,-116
0.0357189,12,-20,-116
0.0590497,20,-20,-116
0.0649137,28,-20,-116
0.0326927,-36,-12,-116
0.0524821,-28,-12,-116
0.064002,-20,-12,-116
0.050603,-12,-12,-116
0.0465666,-4,-12,-116
0.0444032,4,-12,-116
0.0493869,12,-12,-116
0.066094,20,-12,-116
0.0631123,28,-12,-116
0.0509298,-28,-4,-116
0.064047,-20,-4,-116
0.0602872,-12,-4,-116
0.0593546,-4,-4,-116
0.0574224,4,-4,-116
0.0557116,12,-4,-116
0.0664714,20,-4,-116
0.0586895,28,-4,-116
0.0385964,36,-4,-116
0.0488063,-28,4,-116
0.0651473,-20,4,-116
0.0721251,-12,4,-116
0.0708375,-4,4,-116
0.0681934,4,4,-116
0.0577132,12,4,-116
0.0691931,20,4,-116
0.058735,28,4,-116
0.0348577,36,4,-116
0.0493393,-28,12,-116
0.0735487,-20,12,-116
0.0818539,4,12,-116
0.0829103,20,12,-116
0.0644446,28,12,-116
0.0490693,36,12,-116
0.08981,-20,20,-116
0.0712913,28,20,-116
0.0577387,-20,-116,-108
-0.0115616,-12,-116,-108
0.00266466,-28,-108,-108
0.0150869,-20,-108,-108
0.0120579,-12,-108,-108
-0.0295454,-4,-108,-108
-0.0170905,-28,-100,-108
0.00274191,-20,-100,-108
0.0178194,-12,-100,-108
0.00520864,-4,-100,-108
-0.0116486,4,-100,-108
-0.0386164,12,-100,-108
-0.0468497,-36,-92,-108
-0.00374848,-28,-92,-108
0.0148263,-20,-92,-108
0.0305161,-12,-92,-108
0.028237,-4,-92,-108
0.0132212,4,-92,-108
0.0055997,12,-92,-108
0.0170431,20,-92,-108
-0.0128808,-36,-84,-108
0.0132553,-28,-84,-108
0.0297755,-20,-84,-108
0.0452541,-12,-84,-108
0.0455018,-4,-84,-108
0.0366883,4,-84,-108
0.034967,12,-84,-108
0.0328417,20,-84,-108
0.00388459,-36,-76,-108
0.0234354,-28,-76,-108
0.0389443,-20,-76,-108
0.0536911,-12,-76,-108
0.0489454,-4,-76,-108
0.0384121,4,-76,-108
0.0406477,12,-76,-108
0.0504623,20,-76,-108
0.0522846,28,-76,-108
0.0201726,-36,-68,-108
0.0334156,-28,-68,-108
0.0493316,-20,-68,-108
0.0620856,-12,-68,-108
0.0503951,-4,-68,-108
0.0322895,4,-68,-108
0.0329922,12,-68,-108
0.0526902,20,-68,-108
0.0645157,28,-68,-108
0.0377832,-36,-60,-108
0.0537297,-28,-60,-108
0.065579,-20,-60,-108
0.0714266,-12,-60,-108
0.0558619,-4,-60,-108
0.0217895,4,-60,-108
0.020906,12,-60,-108
0.0490861,20,-60,-108
0.0610415,28,-60,-108
0.0391035,-36,-52,-108
0.0579905,-28,-52,-108
0.0699655,-20,-52,-108
0.0116387,12,-52,-108
0.0420389,20,-52,-108
0.0519746,28,-52,-108
0.0395942,36,-52,-108
0.0449855,-36,-44,-108
0.0602251,-28,-44,-108
0.0721298,-20,-44,-108
0.027131,20,-44,-108
0.0513346,28,-44,-108
0.0404988,36,-44,-108
0.0516552,-36,-36,-108
0.0617334,-28,-36,-108
0.0688154,-20,-36,-108
0.0436682,20,-36,-108
0.056547,28,-36,-108
0.0506523,36,-36,-108
0.0581328,-36,-28,-108
0.0648092,-28,-28,-108
0.0654655,-20,-28,-108
0.0341137,-12,-28,-108
0.0345462,20,-28,-108
0.0678152,28,-28,-108
0.0594147,36,-28,-108
0.0549479,-36,-20,-108
0.0636849,-28,-20,-108
0.0675947,-20,-20,-108
0.0405791,-12,-20,-108
0.0236126,12,-20,-108
0.0425894,20,-20,-108
0.0700389,28,-20,-108
0.0672278,36,-20,-108
0.0579456,-28,-12,-108
0.0674273,-20,-12,-108
0.0519904,-12,-12,-108
0.0425642,-4,-12,-108
0.0406529,4,-12,-108
0.0428988,12,-12,-108
0.0541488,20,-12,-108
0.0699693,28,-12,-108
0.0630552,36,-12,-108
0.0542873,-28,-4,-108
0.0672983,-20,-4,-108
0.0606154,-12,-4,-108
0.058005,-4,-4,-108
0.0560804,4,-4,-108
0.0565332,12,-4,-108
0.0614129,20,-4,-108
0.0684033,28,-4,-108
0.0546669,36,-4,-108
0.0546842,-28,4,-108
0.0685957,-20,4,-108
0.0688035,-12,4,-108
0.0695975,-4,4,-108
0.0652036,4,4,-108
0.0614128,12,4,-108
0.066484,20,4,-108
0.0665452,28,4,-108
0.0490538,36,4,-108
0.0565855,-28,12,-108
0.0716086,-20,12,-108
0.0838594,-12,12,-108
0.087293,-4,12,-108
0.0746973,4,12,-108
0.06452,12,12,-108
0.0770124,20,12,-108
0.0700491,28,12,-108
0.0601208,36,12,-108
0.06833,-28,20,-108
0.0798869,-20,20,-108
0.102761,-12,20,-108
0.0819351,20,20,-108
0.0699632,28,20,-108
0.068342,36,20,-108
0.0906437,-20,28,-108
0.0626762,28,28,-108
0.0403225,-28,-116,-100
0.0304857,-20,-116,-100
-0.00626106,-12,-116,-100
-0.050804,-4,-116,-100
-0.029871,-36,-108,-100
0.00387622,-28,-108,-100
0.0132793,-20,-108,-100
0.0100031,-12,-108,-100
-0.0239256,-4,-108,-100
-0.0606884,4,-108,-100
-0.032505,-36,-100,-100
-0.00450339,-28,-100,-100
0.00943563,-20,-100,-100
0.0191195,-12,-100,-100
0.00581085,-4,-100,-100
-0.0128433,4,-100,-100
-0.035998,12,-100,-100
-0.061452,20,-100,-100
-0.025471,-36,-92,-100
0.00604292,-28,-92,-100
0.0217096,-20,-92,-100
0.0336825,-12,-92,-100
0.030581,-4,-92,-100
0.0178855,4,-92,-100
0.0101455,12,-92,-100
0.00703608,20,-92,-100
-0.00299022,-36,-84,-100
0.0160702,-28,-84,-100
0.0321456,-20,-84,-100
0.0427805,-12,-84,-100
0.0372242,-4,-84,-100
0.0279576,4,-84,-100
0.0285266,12,-84,-100
0.0307595,20,-84,-100
0.0275384,28,-84,-100
0.0111413,-36,-76,-100
0.0248699,-28,-76,-100
0.0391715,-20,-76,-100
0.0467712,-12,-76,-100
0.0372336,-4,-76,-100
0.0240937,4,-76,-100
0.0247853,12,-76,-100
0.0433274,20,-76,-100
0.0468282,28,-76,-100
0.0350026,36,-76,-100
0.0202907,-36,-68,-100
0.0340665,-28,-68,-100
0.0516507,-20,-68,-100
0.0574885,-12,-68,-100
0.04265,-4,-68,-100
0.00768608,4,-68,-100
0.0135148,12,-68,-100
0.0542251,20,-68,-100
0.0535229,28,-68,-100
0.0317822,36,-68,-100
0.0285629,-36,-60,-100
0.0475546,-28,-60,-100
0.0638663,-20,-60,-100
0.0665307,-12,-60,-100
0.0574808,20,-60,-100
0.0533872,28,-60,-100
0.0308719,36,-60,-100
0.0362817,-36,-52,-100
0.0525342,-28,-52,-100
0.0610089,-20,-52,-100
0.0509951,28,-52,-100
0.0378362,36,-52,-100
0.0446566,-36,-44,-100
0.0562844,-28,-44,-100
0.062474,-20,-44,-100
0.0452966,28,-44,-100
0.0500233,36,-44,-100
0.0592009,-36,-36,-100
0.0633944,-28,-36,-100
0.0668049,-20,-36,-100
0.0551786,28,-36,-100
0.0557955,36,-36,-100
0.0719214,-36,-28,-100
0.0706486,-28,-28,-100
0.0664488,-20,-28,-100
0.0389578,-12,-28,-100
0.0696185,28,-28,-100
0.0732895,36,-28,-100
0.0741594,-36,-20,-100
0.0735174,-28,-20,-100
0.0702787,-20,-20,-100
0.0443289,-12,-20,-100
0.025744,20,-20,-100
0.0693139,28,-20,-100
0.081483,36,-20,-100
0.0998345,44,-20,-100
0.0642401,-36,-12,-100
0.0682925,-28,-12,-100
0.0728178,-20,-12,-100
0.0591067,-12,-12,-100
0.0421764,-4,-12,-100
0.0378469,4,-12,-100
0.041611,12,-12,-100
0.0413589,20,-12,-100
0.0706933,28,-12,-100
0.0775952,36,-12,-100
0.0892895,44,-12,-100
0.0561632,-36,-4,-100
0.0658045,-28,-4,-100
0.0724076,-20,-4,-100
0.0669509,-12,-4,-100
0.0578785,-4,-4,-100
0.0546244,4,-4,-100
0.0556095,12,-4,-100
0.054349,20,-4,-100
0.0725313,28,-4,-100
0.0731624,36,-4,-100
0.0783742,44,-4,-100
0.0601022,-36,4,-100
0.0688505,-28,4,-100
0.0739457,-20,4,-100
0.0720071,-12,4,-100
0.0685156,-4,4,-100
0.0660483,4,4,-100
0.0647883,12,4,-100
0.0640899,20,4,-100
0.0745939,28,4,-100
0.073476,36,4,-100
0.0750658,44,4,-100
0.0723308,-28,12,-100
0.0761177,-20,12,-100
0.0794936,-12,12,-100
0.0824735,-4,12,-100
0.0760169,4,12,-100
0.0660499,12,12,-100
0.0730876,20,12,-100
0.0779603,28,12,-100
0.081352,36,12,-100
0.087791,44,12,-100
0.0788882,-28,20,-100
0.0804908,-20,20,-100
0.0926001,-12,20,-100
0.102531,-4,20,-100
0.0822449,20,20,-100
0.0826529,28,20,-100
0.0872965,36,20,-100
0.0848423,-28,28,-100
0.0881426,-20,28,-100
0.0959435,-12,28,-100
0.0813331,28,28,-100
0.0862543,36,28,-100
0.0866266,-20,36,-100
0.0550121,-20,-124,-92
0.000996903,-12,-124,-92
-0.0841448,-4,-124,-92
0.0183104,-36,-116,-92
0.0406004,-28,-116,-92
0.0367424,-20,-116,-92
0.00370525,-12,-116,-92
-0.0340098,-4,-116,-92
-0.10824,4,-116,-92
-0.0168561,-36,-108,-92
0.00772414,-28,-108,-92
0.0180778,-20,-108,-92
0.0138821,-12,-108,-92
-0.00961351,-4,-108,-92
-0.0283664,4,-108,-92
-0.0545027,12,-108,-92
-0.0111917,-36,-100,-92
0.0105461,-28,-100,-92
0.0206784,-20,-100,-92
0.0262056,-12,-100,-92
0.0113847,-4,-100,-92
5.49071e-05,4,-100,-92
-0.0161097,12,-100,-92
-0.0594459,20,-100,-92
-0.00130968,-44,-92,-92
-0.00496362,-36,-92,-92
0.0112623,-28,-92,-92
0.0238884,-20,-92,-92
0.0363917,-12,-92,-92
0.0322594,-4,-92,-92
0.0327545,4,-92,-92
0.0039068,28,-92,-92
0.00867781,-44,-84,-92
0.0115274,-36,-84,-92
0.0148483,-28,-84,-92
0.0258,-20,-84,-92
0.0271033,-12,-84,-92
0.00989972,-4,-84,-92
0.0217854,28,-84,-92
0.0112821,-44,-76,-92
0.0262206,-36,-76,-92
0.0246584,-28,-76,-92
0.0149464,36,-76,-92
0.00862873,-44,-68,-92
0.0333992,-36,-68,-92
0.0310783,-28,-68,-92
0.0488731,-20,-68,-92
0.0216973,36,-68,-92
-0.0240683,-44,-60,-92
0.0311017,-36,-60,-92
0.0318453,-28,-60,-92
0.0428293,-20,-60,-92
0.0332862,36,-60,-92
-0.000107566,-44,-52,-92
0.0409515,-36,-52,-92
0.0462352,-28,-52,-92
0.0502061,-20,-52,-92
0.0367276,28,-52,-92
0.0414538,36,-52,-92
0.0326381,-44,-44,-92
0.0554422,-36,-44,-92
0.0571472,-28,-44,-92
0.0540491,-20,-44,-92
0.0280995,28,-44,-92
0.0539003,36,-44,-92
0.0646214,-44,-36,-92
0.0752266,-36,-36,-92
0.0691044,-28,-36,-92
0.0663957,-20,-36,-92
0.0458765,28,-36,-92
0.0604593,36,-36,-92
0.0617549,44,-36,-92
0.0967022,-44,-28,-92
0.0888107,-36,-28,-92
0.0789649,-28,-28,-92
0.0668258,-20,-28,-92
0.0451037,-12,-28,-92
0.0656295,28,-28,-92
0.0742148,36,-28,-92
0.0816807,44,-28,-92
0.0913695,-36,-20,-92
0.0831801,-28,-20,-92
0.0725446,-20,-20,-92
0.0606755,-12,-20,-92
0.0720641,28,-20,-92
0.0800735,36,-20,-92
0.0857658,44,-20,-92
0.084238,-36,-12,-92
0.0802272,-28,-12,-92
0.0781033,-20,-12,-92
0.0737781,-12,-12,-92
0.0527331,-4,-12,-92
0.0775358,28,-12,-92
0.0780583,36,-12,-92
0.077475,44,-12,-92
0.0740283,-36,-4,-92
0.077493,-28,-4,-92
0.0787724,-20,-4,-92
0.0782683,-12,-4,-92
0.0649839,-4,-4,-92
0.0548291,4,-4,-92
0.0596883,12,-4,-92
0.0556217,20,-4,-92
0.077555,28,-4,-92
0.0758891,36,-4,-92
0.0779819,44,-4,-92
0.0727416,-36,4,-92
0.0788876,-28,4,-92
0.0792461,-20,4,-92
0.079305,-12,4,-92
0.0739592,-4,4,-92
0.069683,4,4,-92
0.072246,12,4,-92
0.0668491,20,4,-92
0.0821506,28,4,-92
0.0788096,36,4,-92
0.080512,44,4,-92
0.0855811,-36,12,-92
0.0834773,-28,12,-92
0.0810634,-20,12,-92
0.0812936,-12,12,-92
0.0831247,-4,12,-92
0.0767267,4,12,-92
0.0745781,12,12,-92
0.0725946,20,12,-92
0.0844131,28,12,-92
0.0835735,36,12,-92
0.0869437,44,12,-92
0.0896923,-28,20,-92
0.0853782,-20,20,-92
0.0860299,-12,20,-92
0.0962535,-4,20,-92
0.0725389,12,20,-92
0.0771072,20,20,-92
0.0867708,28,20,-92
0.0900936,36,20,-92
0.0962252,44,20,-92
0.0968952,-28,28,-92
0.0928594,-20,28,-92
0.0905781,-12,28,-92
0.101584,-4,28,-92
0.0745438,20,28,-92
0.0890758,28,28,-92
0.0959894,36,28,-92
0.102025,44,28,-92
0.0875278,-20,36,-92
0.0795492,-12,36,-92
0.103056,28,36,-92
0.105396,36,36,-92
0.0707221,-28,-124,-84
0.0387828,-20,-124,-84
-0.00276364,-12,-124,-84
-0.0618145,-4,-124,-84
0.0183883,-36,-116,-84
0.0332877,-28,-116,-84
0.0323369,-20,-116,-84
0.0106168,-12,-116,-84
-0.0133023,-4,-116,-84
-0.0237514,4,-116,-84
-0.0785574,12,-116,-84
-0.0126023,-36,-108,-84
0.0157656,-28,-108,-84
0.0293721,-20,-108,-84
0.0254983,-12,-108,-84
0.0223945,-4,-108,-84
0.0737236,20,-108,-84
0.00206419,-44,-100,-84
-0.00174777,-36,-100,-84
0.0195931,-28,-100,-84
0.036294,-20,-100,-84
0.0050353,-44,-92,-84
0.0041344,-36,-92,-84
0.0154273,-28,-92,-84
0.0163926,-44,-84,-84
0.0203929,-36,-84,-84
0.0357886,-44,-76,-84
0.0216539,-36,-76,-84
0.0108157,36,-76,-84
0.0385011,-44,-68,-84
0.0314408,-36,-68,-84
-0.00479049,-28,-68,-84
0.0242823,36,-68,-84
0.00772186,-44,-60,-84
0.0348614,-36,-60,-84
0.00966804,-28,-60,-84
0.036445,36,-60,-84
0.0363508,44,-60,-84
0.0259429,-44,-52,-84
0.0472937,-36,-52,-84
0.042549,-28,-52,-84
0.0403814,36,-52,-84
0.0532613,44,-52,-84
0.0518565,-44,-44,-84
0.0648658,-36,-44,-84
0.0613008,-28,-44,-84
0.0506851,-20,-44,-84
0.047824,36,-44,-84
0.0647571,44,-44,-84
0.0811259,-44,-36,-84
0.0831725,-36,-36,-84
0.0724862,-28,-36,-84
0.0657888,-20,-36,-84
0.0548832,-12,-36,-84
0.0476878,36,-36,-84
0.0711137,44,-36,-84
0.0955314,-36,-28,-84
0.0829701,-28,-28,-84
0.0686275,-20,-28,-84
0.0496797,-12,-28,-84
0.0588907,36,-28,-84
0.083316,44,-28,-84
0.105101,52,-28,-84
0.095975,-36,-20,-84
0.0870043,-28,-20,-84
0.0750709,-20,-20,-84
0.0683096,-12,-20,-84
0.0451289,-4,-20,-84
0.0735035,36,-20,-84
0.0955087,44,-20,-84
0.11901,52,-20,-84
0.0879554,-36,-12,-84
0.0850359,-28,-12,-84
0.0824885,-20,-12,-84
0.0814994,-12,-12,-84
0.0702439,-4,-12,-84
0.06758,28,-12,-84
0.0830974,36,-12,-84
0.0978421,44,-12,-84
0.119081,52,-12,-84
0.0753366,-36,-4,-84
0.081122,-28,-4,-84
0.0835288,-20,-4,-84
0.0846248,-12,-4,-84
0.0767794,-4,-4,-84
0.0534928,4,-4,-84
0.0734567,28,-4,-84
0.0841762,36,-4,-84
0.0947567,44,-4,-84
0.111957,52,-4,-84
0.0740351,-36,4,-84
0.0811283,-28,4,-84
0.0823737,-20,4,-84
0.0838551,-12,4,-84
0.0785011,-4,4,-84
0.069202,4,4,-84
0.0738211,20,4,-84
0.0836961,28,4,-84
0.0872987,36,4,-84
0.0965404,44,4,-84
0.109902,52,4,-84
0.0872004,-36,12,-84
0.0858109,-28,12,-84
0.0842237,-20,12,-84
0.085364,-12,12,-84
0.0855626,-4,12,-84
0.0745592,4,12,-84
0.0800586,20,12,-84
0.0906442,28,12,-84
0.0920849,36,12,-84
0.102754,44,12,-84
0.11836,52,12,-84
0.0897986,-28,20,-84
0.0882448,-20,20,-84
0.0876929,-12,20,-84
0.0930014,-4,20,-84
0.0800899,4,20,-84
0.0800776,12,20,-84
0.0736964,20,20,-84
0.0905886,28,20,-84
0.093827,36,20,-84
0.105429,44,20,-84
0.117086,52,20,-84
0.0959778,-28,28,-84
0.0951237,-20,28,-84
0.0928699,-12,28,-84
0.0958699,-4,28,-84
0.0655933,20,28,-84
0.0894466,28,28,-84
0.0960189,36,28,-84
0.107548,44,28,-84
0.119772,52,28,-84
0.0987201,-28,36,-84
0.0946238,-20,36,-84
0.0895913,-12,36,-84
0.0907413,-4,36,-84
0.0919831,28,36,-84
0.0965057,36,36,-84
0.10376,44,36,-84
0.0857896,-20,44,-84
0.0786316,-12,44,-84
0.0932758,36,44,-84
0.0957135,-20,-132,-76
0.0557888,-12,-132,-76
0.038863,-36,-124,-76
0.0618258,-28,-124,-76
0.0574954,-20,-124,-76
0.0263056,-12,-124,-76
-0.0116716,-4,-124,-76
0.0107723,4,-124,-76
0.0172189,-36,-116,-76
0.0317439,-28,-116,-76
0.0439014,-20,-116,-76
-0.00428483,-36,-108,-76
0.000542952,-44,-100,-76
-0.0117819,-36,-100,-76
0.000534933,-44,-92,-76
0.00351306,-44,-84,-76
-0.0224839,36,-84,-76
0.0255223,-44,-76,-76
-0.0167667,-36,-76,-76
0.0444891,36,-76,-76
0.028031,44,-76,-76
0.0449259,-44,-68,-76
0.0185695,-36,-68,-76
0.0323419,36,-68,-76
0.0409346,44,-68,-76
0.0433913,-44,-60,-76
0.039397,-36,-60,-76
0.0337301,36,-60,-76
0.0480849,44,-60,-76
0.0538314,-44,-52,-76
0.0538634,-36,-52,-76
0.050618,-28,-52,-76
0.0320776,36,-52,-76
0.0599008,44,-52,-76
0.0968001,52,-52,-76
0.0762296,-44,-44,-76
0.0736062,-36,-44,-76
0.0674706,-28,-44,-76
0.0569272,-20,-44,-76
0.0350291,36,-44,-76
0.0661072,44,-44,-76
0.103855,52,-44,-76
0.100403,-44,-36,-76
0.0889629,-36,-36,-76
0.0748468,-28,-36,-76
0.0687313,-20,-36,-76
0.0549424,-12,-36,-76
0.0428239,36,-36,-76
0.0752606,44,-36,-76
0.112581,52,-36,-76
0.112332,-44,-28,-76
0.0957749,-36,-28,-76
0.0832889,-28,-28,-76
0.0733892,-20,-28,-76
0.0642827,-12,-28,-76
0.0521801,36,-28,-76
0.0805909,44,-28,-76
0.112993,52,-28,-76
0.0929436,-44,-20,-76
0.0891934,-36,-20,-76
0.0858392,-28,-20,-76
0.0785226,-20,-20,-76
0.0775813,-12,-20,-76
0.0713878,-4,-20,-76
0.0636852,36,-20,-76
0.0842849,44,-20,-76
0.107556,52,-20,-76
0.0725584,-44,-12,-76
0.081256,-36,-12,-76
0.0849145,-28,-12,-76
0.0855232,-20,-12,-76
0.0878669,-12,-12,-76
0.0887891,-4,-12,-76
0.0780064,4,-12,-76
0.0788183,36,-12,-76
0.0871939,44,-12,-76
0.103508,52,-12,-76
0.073976,-36,-4,-76
0.0820432,-28,-4,-76
0.0865927,-20,-4,-76
0.0894829,-12,-4,-76
0.0891118,-4,-4,-76
0.0814332,4,-4,-76
0.084987,36,-4,-76
0.0858719,44,-4,-76
0.0970176,52,-4,-76
0.0693476,-36,4,-76
0.0795147,-28,4,-76
0.0842718,-20,4,-76
0.0875273,-12,4,-76
0.0853133,-4,4,-76
0.0785597,4,4,-76
0.0899571,36,4,-76
0.0887288,44,4,-76
0.0963419,52,4,-76
0.06701,-36,12,-76
0.0811667,-28,12,-76
0.086032,-20,12,-76
0.088366,-12,12,-76
0.0897043,-4,12,-76
0.0753093,4,12,-76
0.0800184,28,12,-76
0.0923427,36,12,-76
0.0956257,44,12,-76
0.102359,52,12,-76
0.0770621,-36,20,-76
0.0867972,-28,20,-76
0.0907381,-20,20,-76
0.0905963,-12,20,-76
0.096238,-4,20,-76
0.076817,4,20,-76
0.0776333,20,20,-76
0.0992394,28,20,-76
0.0964236,36,20,-76
0.0999558,44,20,-76
0.10377,52,20,-76
0.111753,-36,28,-76
0.0994538,-28,28,-76
0.0976306,-20,28,-76
0.0952335,-12,28,-76
0.0976515,-4,28,-76
0.0780572,4,28,-76
0.0636962,20,28,-76
0.096396,28,28,-76
0.0981787,36,28,-76
0.104202,44,28,-76
0.107467,52,28,-76
0.109192,-28,36,-76
0.101743,-20,36,-76
0.0947302,-12,36,-76
0.0933801,-4,36,-76
0.0904574,28,36,-76
0.0963211,36,36,-76
0.102326,44,36,-76
0.103561,52,36,-76
0.108128,-28,44,-76
0.0991157,-20,44,-76
0.0881143,-12,44,-76
0.0691905,-4,44,-76
0.0918918,36,44,-76
0.0989566,44,44,-76
0.0876491,-20,52,-76
0.0686422,-12,52,-76
0.114604,-20,-132,-68
0.0931973,-12,-132,-68
0.0576073,-4,-132,-68
0.0609299,-28,-124,-68
0.0814199,-20,-124,-68
0.0187857,-36,-116,-68
0.0158626,-44,-108,-68
0.0100627,-44,-100,-68
-0.03431,-44,-84,-68
0.0397958,44,-84,-68
0.00985105,-44,-76,-68
0.0401581,36,-76,-68
0.0347428,44,-76,-68
0.048348,-44,-68,-68
0.0368209,-36,-68,-68
0.0383621,36,-68,-68
0.0448736,44,-68,-68
0.0443518,-44,-60,-68
