Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0147539,-20,-84,-132
0.014379,-12,-84,-132
0.00571073,-4,-84,-132
0.017565,-20,-76,-132
0.0172291,-12,-76,-132
0.00957688,-4,-76,-132
0.0243467,-20,-68,-132
0.0220177,-12,-68,-132
0.0251673,-4,-68,-132
0.0206959,-28,-60,-132
0.0223323,-20,-60,-132
0.0221815,-12,-60,-132
0.0284272,-4,-60,-132
0.02305,-28,-52,-132
0.0270441,-20,-52,-132
0.0273325,-12,-52,-132
-0.00972897,12,-52,-132
-0.0200015,20,-52,-132
0.0265203,-28,-44,-132
0.029934,-20,-44,-132
0.0298487,-12,-44,-132
-0.0134151,12,-44,-132
-0.00214029,20,-44,-132
0.0357519,-28,-36,-132
0.0352411,-20,-36,-132
0.0259683,-12,-36,-132
0.0191693,20,-36,-132
0.0360523,-28,-28,-132
0.0354291,-20,-28,-132
0.00966968,20,-28,-132
0.0331871,-28,-20,-132
0.0329636,-20,-20,-132
0.0319565,-12,-20,-132
0.0172662,12,-20,-132
0.00902473,20,-20,-132
0.0125617,28,-20,-132
0.0352915,-28,-12,-132
0.0385594,-20,-12,-132
0.0366717,-12,-12,-132
0.0279778,-4,-12,-132
0.0246576,4,-12,-132
0.0245808,12,-12,-132
0.0171886,20,-12,-132
0.0166327,28,-12,-132
0.039062,-12,-4,-132
0.0320704,-4,-4,-132
0.0261434,4,-4,-132
0.018524,12,-4,-132
0.0381715,-4,4,-132
0.0260056,4,4,-132
0.0170667,-20,-100,-124
0.014938,-12,-100,-124
0.0102893,-4,-100,-124
0.0221913,-28,-92,-124
0.0199525,-20,-92,-124
0.0188245,-12,-92,-124
0.0135234,-4,-92,-124
0.0276346,-28,-84,-124
0.0241641,-20,-84,-124
0.0221306,-12,-84,-124
0.0168104,-4,-84,-124
0.00988179,4,-84,-124
0.0259324,-28,-76,-124
0.0256468,-20,-76,-124
0.0227111,-12,-76,-124
0.0202722,-4,-76,-124
0.0102633,4,-76,-124
0.0282914,-28,-68,-124
0.0266406,-20,-68,-124
0.0233034,-12,-68,-124
0.0231097,-4,-68,-124
0.0262705,-28,-60,-124
0.0277877,-20,-60,-124
0.0256008,-12,-60,-124
0.014813,20,-60,-124
0.0278442,-36,-52,-124
0.0293906,-28,-52,-124
0.0309185,-20,-52,-124
0.0287184,-12,-52,-124
0.0152241,20,-52,-124
0.0302781,-36,-44,-124
0.0322421,-28,-44,-124
0.0335097,-20,-44,-124
0.0316735,-12,-44,-124
0.0227284,20,-44,-124
0.0116847,28,-44,-124
0.0374026,-36,-36,-124
0.036273,-28,-36,-124
0.0344232,-20,-36,-124
0.024553,-12,-36,-124
0.0328303,20,-36,-124
0.0273261,28,-36,-124
0.0363265,-36,-28,-124
0.0354344,-28,-28,-124
0.034511,-20,-28,-124
0.0303991,-12,-28,-124
0.0248575,20,-28,-124
0.0301685,28,-28,-124
0.0344409,-28,-20,-124
0.0351087,-20,-20,-124
0.0333341,-12,-20,-124
0.0295471,-4,-20,-124
0.02644,4,-20,-124
0.0217538,12,-20,-124
0.0229905,20,-20,-124
0.0298892,28,-20,-124
0.03196,-28,-12,-124
0.0371026,-20,-12,-124
0.0364285,-12,-12,-124
0.0321107,-4,-12,-124
0.0289996,4,-12,-124
0.0276598,12,-12,-124
0.0260544,20,-12,-124
0.0260545,28,-12,-124
0.0332456,-28,-4,-124
0.0396889,-20,-4,-124
0.0392209,-12,-4,-124
0.0352174,-4,-4,-124
0.0328453,4,-4,-124
0.0257,12,-4,-124
0.0189519,20,-4,-124
0.0175053,28,-4,-124
0.0310407,-28,4,-124
0.0407702,-20,4,-124
0.0425335,-12,4,-124
0.0421432,-4,4,-124
0.0383413,4,4,-124
0.0231192,12,4,-124
0.0178434,20,4,-124
0.0151628,28,4,-124
0.044686,-20,12,-124
0.0458622,4,12,-124
0.0219856,28,12,-124
0.0142693,-20,-108,-116
0.00948248,-12,-108,-116
0.00466772,-4,-108,-116
0.0250174,-28,-100,-116
0.0189965,-20,-100,-116
0.0183177,-12,-100,-116
0.0144918,-4,-100,-116
0.0231772,-28,-92,-116
0.0214553,-20,-92,-116
0.0221506,-12,-92,-116
0.0186028,-4,-92,-116
0.0106948,4,-92,-116
-0.0044475,12,-92,-116
0.0298152,-36,-84,-116
0.0283054,-28,-84,-116
0.0254693,-20,-84,-116
0.0243799,-12,-84,-116
0.0206712,-4,-84,-116
0.0150412,4,-84,-116
0.00356177,12,-84,-116
0.0278864,-28,-76,-116
0.0258448,-20,-76,-116
0.0239536,-12,-76,-116
0.0231657,-4,-76,-116
0.0183132,4,-76,-116
0.00999853,12,-76,-116
0.0283953,-28,-68,-116
0.026542,-20,-68,-116
0.0240679,-12,-68,-116
0.0248539,-4,-68,-116
0.0195559,4,-68,-116
0.0163277,12,-68,-116
0.0141071,20,-68,-116
0.0220437,-36,-60,-116
0.0286204,-28,-60,-116
0.0287189,-20,-60,-116
0.0256532,-12,-60,-116
0.0271411,-4,-60,-116
0.0287715,4,-60,-116
0.0321166,12,-60,-116
0.0219289,20,-60,-116
0.0262225,-36,-52,-116
0.0321231,-28,-52,-116
0.0310918,-20,-52,-116
0.0266891,-12,-52,-116
0.0278248,20,-52,-116
0.0148478,28,-52,-116
0.0291033,-36,-44,-116
0.0336669,-28,-44,-116
0.0328622,-20,-44,-116
0.0276768,-12,-44,-116
0.0350894,20,-44,-116
0.0222476,28,-44,-116
0.0353598,-36,-36,-116
0.0353895,-28,-36,-116
0.0349767,-20,-36,-116
0.0229206,-12,-36,-116
0.0394919,20,-36,-116
0.0377832,28,-36,-116
0.0340014,-36,-28,-116
0.0346422,-28,-28,-116
0.0349739,-20,-28,-116
0.0302802,-12,-28,-116
0.0203398,12,-28,-116
0.0299537,20,-28,-116
0.0408654,28,-28,-116
0.0298679,-36,-20,-116
0.0329477,-28,-20,-116
0.0351135,-20,-20,-116
0.033145,-12,-20,-116
0.02678,-4,-20,-116
0.022744,4,-20,-116
0.0220822,12,-20,-116
0.0281884,20,-20,-116
0.0394733,28,-20,-116
0.017642,-36,-12,-116
0.0279582,-28,-12,-116
0.034839,-20,-12,-116
0.0358196,-12,-12,-116
0.0316053,-4,-12,-116
0.0291288,4,-12,-116
0.0286745,12,-12,-116
0.0308583,20,-12,-116
0.036311,28,-12,-116
0.026544,-28,-4,-116
0.0343101,-20,-4,-116
0.0384579,-12,-4,-116
0.0369599,-4,-4,-116
0.0350547,4,-4,-116
0.0300279,12,-4,-116
0.0270145,20,-4,-116
0.0292793,28,-4,-116
0.0316312,36,-4,-116
0.0216098,-28,4,-116
0.033469,-20,4,-116
0.0404367,-12,4,-116
0.0425255,-4,4,-116
0.0401972,4,4,-116
0.0309118,12,4,-116
0.0247941,20,4,-116
0.0249923,28,4,-116
0.0234763,36,4,-116
0.0167606,-28,12,-116
0.0363054,-20,12,-116
0.0493237,4,12,-116
0.0275991,20,12,-116
0.0262199,28,12,-116
0.0221363,36,12,-116
0.0375557,-20,20,-116
0.0268731,28,20,-116
0.0221214,-20,-116,-108
0.0110623,-12,-116,-108
0.029997,-28,-108,-108
0.0210237,-20,-108,-108
0.0147711,-12,-108,-108
0.0113175,-4,-108,-108
0.0235047,-28,-100,-108
0.0206584,-20,-100,-108
0.0182711,-12,-100,-108
0.0156454,-4,-100,-108
0.0104237,4,-100,-108
-0.00143848,12,-100,-108
0.0208959,-36,-92,-108
0.0225541,-28,-92,-108
0.0215037,-20,-92,-108
0.0213609,-12,-92,-108
0.0192549,-4,-92,-108
0.0149599,4,-92,-108
0.00758799,12,-92,-108
0.000844123,20,-92,-108
0.0233694,-36,-84,-108
0.0261519,-28,-84,-108
0.024144,-20,-84,-108
0.0228295,-12,-84,-108
0.0210255,-4,-84,-108
0.0190568,4,-84,-108
0.013457,12,-84,-108
0.0081161,20,-84,-108
0.0244695,-36,-76,-108
0.026344,-28,-76,-108
0.0243425,-20,-76,-108
0.0222822,-12,-76,-108
0.0226539,-4,-76,-108
0.0228643,4,-76,-108
0.0185457,12,-76,-108
0.013686,20,-76,-108
0.00963872,28,-76,-108
0.0263733,-36,-68,-108
0.027266,-28,-68,-108
0.0243825,-20,-68,-108
0.0211092,-12,-68,-108
0.022586,-4,-68,-108
0.0258499,4,-68,-108
0.02825,12,-68,-108
0.0229786,20,-68,-108
0.0123206,28,-68,-108
0.025555,-36,-60,-108
0.029718,-28,-60,-108
0.0275233,-20,-60,-108
0.0239988,-12,-60,-108
0.0201518,-4,-60,-108
0.0332974,4,-60,-108
0.0431691,12,-60,-108
0.0313988,20,-60,-108
0.0145079,28,-60,-108
0.0299539,-36,-52,-108
0.0339604,-28,-52,-108
0.0299136,-20,-52,-108
0.0534404,12,-52,-108
0.0352418,20,-52,-108
0.0255237,28,-52,-108
0.021692,36,-52,-108
0.0329555,-36,-44,-108
0.0351996,-28,-44,-108
0.0301584,-20,-44,-108
0.04072,20,-44,-108
0.0341311,28,-44,-108
0.032661,36,-44,-108
0.0348398,-36,-36,-108
0.0351205,-28,-36,-108
0.0359392,-20,-36,-108
0.044328,20,-36,-108
0.0403242,28,-36,-108
0.0448816,36,-36,-108
0.0346079,-36,-28,-108
0.0350043,-28,-28,-108
0.0351875,-20,-28,-108
0.0263915,-12,-28,-108
0.027361,20,-28,-108
0.0401346,28,-28,-108
0.0489489,36,-28,-108
0.0320632,-36,-20,-108
0.0334051,-28,-20,-108
0.0353238,-20,-20,-108
0.0315183,-12,-20,-108
0.0118201,12,-20,-108
0.0243212,20,-20,-108
0.0415935,28,-20,-108
0.0529302,36,-20,-108
0.0285694,-28,-12,-108
0.035074,-20,-12,-108
0.0359578,-12,-12,-108
0.0300777,-4,-12,-108
0.0253891,4,-12,-108
0.023016,12,-12,-108
0.0286,20,-12,-108
0.0403442,28,-12,-108
0.0483248,36,-12,-108
0.0215678,-28,-4,-108
0.0318749,-20,-4,-108
0.0392675,-12,-4,-108
0.0371507,-4,-4,-108
0.0333979,4,-4,-108
0.0282282,12,-4,-108
0.02895,20,-4,-108
0.0350383,28,-4,-108
0.0371892,36,-4,-108
0.0171582,-28,4,-108
0.0301109,-20,4,-108
0.040958,-12,4,-108
0.0428877,-4,4,-108
0.0387118,4,4,-108
0.0309131,12,4,-108
0.0276639,20,4,-108
0.03109,28,4,-108
0.0302889,36,4,-108
0.0148576,-28,12,-108
0.0301967,-20,12,-108
0.0453576,-12,12,-108
0.052172,-4,12,-108
0.0472044,4,12,-108
0.0343653,12,12,-108
0.0292277,20,12,-108
0.032234,28,12,-108
0.0311228,36,12,-108
0.011015,-28,20,-108
0.027255,-20,20,-108
0.0508707,-12,20,-108
0.0313891,20,20,-108
0.033259,28,20,-108
0.0315002,36,20,-108
0.021894,-20,28,-108
0.0351992,28,28,-108
0.0307418,-28,-116,-100
0.0242198,-20,-116,-100
0.0184808,-12,-116,-100
0.0158766,-4,-116,-100
0.0278844,-36,-108,-100
0.0275167,-28,-108,-100
0.0232665,-20,-108,-100
0.0197001,-12,-108,-100
0.0171431,-4,-108,-100
0.0145226,4,-108,-100
0.0226852,-36,-100,-100
0.0238298,-28,-100,-100
0.0230949,-20,-100,-100
0.0211921,-12,-100,-100
0.0198709,-4,-100,-100
0.0155572,4,-100,-100
0.00725764,12,-100,-100
-0.00498367,20,-100,-100
0.0223049,-36,-92,-100
0.0235758,-28,-92,-100
0.0223363,-20,-92,-100
0.0218117,-12,-92,-100
0.0219779,-4,-92,-100
0.0181204,4,-92,-100
0.0140754,12,-92,-100
0.00393887,20,-92,-100
0.0240623,-36,-84,-100
0.0254655,-28,-84,-100
0.0224382,-20,-84,-100
0.0199276,-12,-84,-100
0.0214775,-4,-84,-100
0.0198294,4,-84,-100
0.015913,12,-84,-100
0.0107287,20,-84,-100
0.00457239,28,-84,-100
0.0219702,-36,-76,-100
0.023115,-28,-76,-100
0.0201886,-20,-76,-100
0.0157272,-12,-76,-100
0.0180442,-4,-76,-100
0.0242602,4,-76,-100
0.0194531,12,-76,-100
0.0194132,20,-76,-100
0.0143175,28,-76,-100
0.00601636,36,-76,-100
0.0216646,-36,-68,-100
0.0229293,-28,-68,-100
0.0185348,-20,-68,-100
0.014065,-12,-68,-100
0.0171867,-4,-68,-100
0.0259804,4,-68,-100
0.0328785,12,-68,-100
0.0304178,20,-68,-100
0.0174914,28,-68,-100
-0.001684,36,-68,-100
0.0227738,-36,-60,-100
0.0264229,-28,-60,-100
0.0224287,-20,-60,-100
0.0183846,-12,-60,-100
0.0368601,20,-60,-100
0.0244495,28,-60,-100
0.0138684,36,-60,-100
0.0267303,-36,-52,-100
0.0301247,-28,-52,-100
0.0263482,-20,-52,-100
0.0318814,28,-52,-100
0.0238362,36,-52,-100
0.0308112,-36,-44,-100
0.0319814,-28,-44,-100
0.026978,-20,-44,-100
0.0399404,28,-44,-100
0.0348757,36,-44,-100
0.0372945,-36,-36,-100
0.0350914,-28,-36,-100
0.0304207,-20,-36,-100
0.0434576,28,-36,-100
0.0390622,36,-36,-100
0.0412329,-36,-28,-100
0.0370407,-28,-28,-100
0.0318597,-20,-28,-100
0.0166949,-12,-28,-100
0.0378939,28,-28,-100
0.0421754,36,-28,-100
0.041897,-36,-20,-100
0.0378487,-28,-20,-100
0.0341312,-20,-20,-100
0.0254265,-12,-20,-100
0.00657816,20,-20,-100
0.0324125,28,-20,-100
0.0456898,36,-20,-100
0.0465135,44,-20,-100
0.0309559,-36,-12,-100
0.0337259,-28,-12,-100
0.0371275,-20,-12,-100
0.0357819,-12,-12,-100
0.0267419,-4,-12,-100
0.0233778,4,-12,-100
0.0253111,12,-12,-100
0.0149066,20,-12,-100
0.0316853,28,-12,-100
0.043959,36,-12,-100
0.0434993,44,-12,-100
0.0168949,-36,-4,-100
0.0278371,-28,-4,-100
0.0351926,-20,-4,-100
0.0407543,-12,-4,-100
0.0355776,-4,-4,-100
0.032107,4,-4,-100
0.0277167,12,-4,-100
0.0225942,20,-4,-100
0.0324762,28,-4,-100
0.039144,36,-4,-100
0.0368351,44,-4,-100
0.0085973,-36,4,-100
0.0231357,-28,4,-100
0.0320541,-20,4,-100
0.040723,-12,4,-100
0.040091,-4,4,-100
0.0357852,4,4,-100
0.0271784,12,4,-100
0.0260986,20,4,-100
0.032391,28,4,-100
0.0369025,36,4,-100
0.0362174,44,4,-100
0.0202466,-28,12,-100
0.0292886,-20,12,-100
0.0416116,-12,12,-100
0.0479661,-4,12,-100
0.0457921,4,12,-100
0.0302927,12,12,-100
0.0285922,20,12,-100
0.0331627,28,12,-100
0.0375279,36,12,-100
0.0376008,44,12,-100
0.0165457,-28,20,-100
0.027038,-20,20,-100
0.0427689,-12,20,-100
0.0539723,-4,20,-100
0.0324031,20,20,-100
0.0362332,28,20,-100
0.0395726,36,20,-100
0.0015838,-28,28,-100
0.0213509,-20,28,-100
0.0402851,-12,28,-100
0.038151,28,28,-100
0.0396481,36,28,-100
0.00582552,-20,36,-100
0.0280676,-20,-124,-92
0.0235785,-12,-124,-92
0.0265495,-4,-124,-92
0.0258146,-36,-116,-92
0.0258923,-28,-116,-92
0.0229822,-20,-116,-92
0.0196786,-12,-116,-92
0.0185063,-4,-116,-92
0.0138823,4,-116,-92
0.0247827,-36,-108,-92
0.022982,-28,-108,-92
0.0214005,-20,-108,-92
0.017814,-12,-108,-92
0.0163743,-4,-108,-92
0.0156953,4,-108,-92
0.00581864,12,-108,-92
0.0194494,-36,-100,-92
0.0208701,-28,-100,-92
0.0217957,-20,-100,-92
0.0188979,-12,-100,-92
0.0187832,-4,-100,-92
0.020237,4,-100,-92
0.0127774,12,-100,-92
0.00678543,20,-100,-92
0.0170514,-44,-92,-92
0.0220608,-36,-92,-92
0.0232854,-28,-92,-92
0.0207239,-20,-92,-92
0.0204661,-12,-92,-92
0.0227949,-4,-92,-92
0.0188972,4,-92,-92
-0.00439411,28,-92,-92
0.0202952,-44,-84,-92
0.023898,-36,-84,-92
0.0227382,-28,-84,-92
0.017769,-20,-84,-92
0.0142256,-12,-84,-92
0.01885,-4,-84,-92
0.00186112,28,-84,-92
0.0221217,-44,-76,-92
0.0223701,-36,-76,-92
0.0192244,-28,-76,-92
0.00870105,36,-76,-92
0.0213781,-44,-68,-92
0.0226035,-36,-68,-92
0.0179906,-28,-68,-92
0.0114008,-20,-68,-92
0.0153853,36,-68,-92
0.0221941,-44,-60,-92
0.0252764,-36,-60,-92
0.0238935,-28,-60,-92
0.0167422,-20,-60,-92
0.0235895,36,-60,-92
0.0267437,-44,-52,-92
0.0288458,-36,-52,-92
0.0288922,-28,-52,-92
0.0233105,-20,-52,-92
0.0322978,28,-52,-92
0.0278789,36,-52,-92
0.0343441,-44,-44,-92
0.0328648,-36,-44,-92
0.0308686,-28,-44,-92
0.022609,-20,-44,-92
0.0463963,28,-44,-92
0.031065,36,-44,-92
0.0426943,-44,-36,-92
0.038686,-36,-36,-92
0.0365488,-28,-36,-92
0.0234732,-20,-36,-92
0.0451976,28,-36,-92
0.0320864,36,-36,-92
0.0316546,44,-36,-92
0.0529822,-44,-28,-92
0.045579,-36,-28,-92
0.040513,-28,-28,-92
