Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.00121048,0,-96,-100.5
-0.0219255,-48,-88,-100.5
-0.000275206,-40,-88,-100.5
0.0119824,-32,-88,-100.5
0.0136496,-24,-88,-100.5
0.0145923,-16,-88,-100.5
0.0133232,-8,-88,-100.5
0.00844305,0,-88,-100.5
-0.00794433,8,-88,-100.5
0.0240553,-48,-80,-100.5
0.0317128,-40,-80,-100.5
0.0305907,-32,-80,-100.5
0.0256581,-24,-80,-100.5
0.0210543,-16,-80,-100.5
0.0194687,-8,-80,-100.5
0.0174113,0,-80,-100.5
0.00948385,8,-80,-100.5
-0.0222677,16,-80,-100.5
0.0612893,-48,-72,-100.5
0.055247,-40,-72,-100.5
0.0473454,-32,-72,-100.5
0.0360893,-24,-72,-100.5
0.0297589,-16,-72,-100.5
0.0280257,-8,-72,-100.5
0.0275748,0,-72,-100.5
0.0260742,8,-72,-100.5
0.00889409,16,-72,-100.5
0.0393257,-56,-64,-100.5
0.0862692,-48,-64,-100.5
0.073625,-40,-64,-100.5
0.0561707,-32,-64,-100.5
0.0398201,-24,-64,-100.5
0.0325325,-16,-64,-100.5
0.0347827,-8,-64,-100.5
0.037337,0,-64,-100.5
0.0394285,8,-64,-100.5
0.0305332,16,-64,-100.5
0.0805654,-56,-56,-100.5
0.110664,-48,-56,-100.5
0.0893142,-40,-56,-100.5
0.0637693,-32,-56,-100.5
0.0482628,-24,-56,-100.5
0.0383777,-16,-56,-100.5
0.0395979,-8,-56,-100.5
0.0438593,0,-56,-100.5
0.0463523,8,-56,-100.5
0.0521028,16,-56,-100.5
0.0893802,-56,-48,-100.5
0.131738,-48,-48,-100.5
0.108336,-40,-48,-100.5
0.082201,-32,-48,-100.5
0.0666461,-24,-48,-100.5
0.0581729,-16,-48,-100.5
0.04652,-8,-48,-100.5
0.0404398,0,-48,-100.5
0.0455666,8,-48,-100.5
0.0723263,16,-48,-100.5
0.0976069,-56,-40,-100.5
0.140646,-48,-40,-100.5
0.11665,-40,-40,-100.5
0.0979193,-32,-40,-100.5
0.0931429,-24,-40,-100.5
0.0934681,-16,-40,-100.5
0.0472104,-8,-40,-100.5
0.0205765,0,-40,-100.5
0.0368092,8,-40,-100.5
0.0761691,16,-40,-100.5
0.0938205,24,-40,-100.5
0.0980687,-56,-32,-100.5
0.130059,-48,-32,-100.5
0.12365,-40,-32,-100.5
0.107861,-32,-32,-100.5
0.10924,-24,-32,-100.5
-0.0282939,0,-32,-100.5
0.0359666,8,-32,-100.5
0.0712474,16,-32,-100.5
0.108792,24,-32,-100.5
0.111466,-56,-24,-100.5
0.127949,-48,-24,-100.5
0.125652,-40,-24,-100.5
0.124392,-32,-24,-100.5
-0.00534521,16,-24,-100.5
0.0533716,24,-24,-100.5
0.0414858,32,-24,-100.5
0.115374,-56,-16,-100.5
0.136257,-48,-16,-100.5
0.135791,-40,-16,-100.5
0.138257,-32,-16,-100.5
-0.0126185,16,-16,-100.5
0.0533985,24,-16,-100.5
0.0553506,32,-16,-100.5
0.10571,-56,-8,-100.5
0.133432,-48,-8,-100.5
0.136644,-40,-8,-100.5
0.135996,-32,-8,-100.5
0.0398524,16,-8,-100.5
0.0566735,24,-8,-100.5
0.0554549,32,-8,-100.5
0.0745015,-56,0,-100.5
0.119397,-48,0,-100.5
0.133288,-40,0,-100.5
0.135436,-32,0,-100.5
0.057181,8,0,-100.5
0.0664776,16,0,-100.5
0.074914,24,0,-100.5
0.0719741,32,0,-100.5
0.05508,-56,8,-100.5
0.112584,-48,8,-100.5
0.134505,-40,8,-100.5
0.139746,-32,8,-100.5
0.138345,-24,8,-100.5
0.123869,-16,8,-100.5
0.0775187,0,8,-100.5
0.0810933,8,8,-100.5
0.0878594,16,8,-100.5
0.0960412,24,8,-100.5
0.0966473,32,8,-100.5
0.123888,-48,16,-100.5
0.142217,-40,16,-100.5
0.145657,-32,16,-100.5
0.147897,-24,16,-100.5
0.144284,-16,16,-100.5
0.146501,-8,16,-100.5
0.116075,0,16,-100.5
0.104302,8,16,-100.5
0.108225,16,16,-100.5
0.114538,24,16,-100.5
0.114988,32,16,-100.5
0.129902,16,48,-100.5
0.130504,24,48,-100.5
0.135457,16,56,-100.5
0.140882,24,56,-100.5
-0.00666846,-40,-104,-92.5
0.00117899,-32,-104,-92.5
0.00918307,-24,-104,-92.5
0.0126817,-16,-104,-92.5
0.000807658,-8,-104,-92.5
-0.0329047,-48,-96,-92.5
-0.00519279,-40,-96,-92.5
0.00483479,-32,-96,-92.5
0.00783629,-24,-96,-92.5
0.00946289,-16,-96,-92.5
0.00390714,-8,-96,-92.5
-0.00570447,0,-96,-92.5
-0.0282135,8,-96,-92.5
0.0143863,-48,-88,-92.5
0.00842293,-40,-88,-92.5
0.0110623,-32,-88,-92.5
0.00940667,-24,-88,-92.5
0.00841018,-16,-88,-92.5
0.00438028,-8,-88,-92.5
0.00109305,0,-88,-92.5
-0.0106614,8,-88,-92.5
0.0287556,-48,-80,-92.5
0.0199434,-40,-80,-92.5
0.0159008,-32,-80,-92.5
0.00917449,-24,-80,-92.5
0.0104527,-16,-80,-92.5
0.00897687,-8,-80,-92.5
0.010274,0,-80,-92.5
0.00655893,8,-80,-92.5
-0.0227844,16,-80,-92.5
0.0112189,-56,-72,-92.5
0.0544623,-48,-72,-92.5
0.0358784,-40,-72,-92.5
0.0246343,-32,-72,-92.5
0.0121334,-24,-72,-92.5
0.0158422,-16,-72,-92.5
0.015255,-8,-72,-92.5
0.0181985,0,-72,-92.5
0.0206847,8,-72,-92.5
0.00630423,16,-72,-92.5
0.0630629,-56,-64,-92.5
0.0760472,-48,-64,-92.5
0.0472645,-40,-64,-92.5
0.0247306,-32,-64,-92.5
0.00374545,-24,-64,-92.5
0.00256648,-16,-64,-92.5
0.012095,-8,-64,-92.5
0.0194173,0,-64,-92.5
0.0254702,8,-64,-92.5
0.0218295,16,-64,-92.5
-0.0088355,24,-64,-92.5
0.0623807,-56,-56,-92.5
0.0870341,-48,-56,-92.5
0.0564802,-40,-56,-92.5
0.0291243,-32,-56,-92.5
0.00239246,-24,-56,-92.5
-0.0147599,-16,-56,-92.5
-0.00545764,-8,-56,-92.5
0.0179752,0,-56,-92.5
0.0145972,8,-56,-92.5
0.0320082,16,-56,-92.5
0.0100955,24,-56,-92.5
0.0656713,-56,-48,-92.5
0.094009,-48,-48,-92.5
0.0687997,-40,-48,-92.5
0.0425561,-32,-48,-92.5
0.0163511,-24,-48,-92.5
-0.0267269,-16,-48,-92.5
-0.00514748,8,-48,-92.5
0.0279786,16,-48,-92.5
0.0452807,24,-48,-92.5
0.0819065,-56,-40,-92.5
0.106616,-48,-40,-92.5
0.0877688,-40,-40,-92.5
0.0665976,-32,-40,-92.5
0.0460313,16,-40,-92.5
0.0581094,24,-40,-92.5
0.087167,-56,-32,-92.5
0.113269,-48,-32,-92.5
0.108058,-40,-32,-92.5
0.0748996,-32,-32,-92.5
0.0422902,16,-32,-92.5
0.0510127,24,-32,-92.5
0.000419855,32,-32,-92.5
0.0879842,-56,-24,-92.5
0.112061,-48,-24,-92.5
0.113469,-40,-24,-92.5
0.105583,-32,-24,-92.5
0.032709,24,-24,-92.5
0.0234835,32,-24,-92.5
0.0786656,-56,-16,-92.5
0.111385,-48,-16,-92.5
0.12001,-40,-16,-92.5
0.113408,-32,-16,-92.5
-0.045198,16,-16,-92.5
0.0314048,24,-16,-92.5
0.0551789,32,-16,-92.5
0.0598817,-56,-8,-92.5
0.107561,-48,-8,-92.5
0.119607,-40,-8,-92.5
0.106752,-32,-8,-92.5
0.0329103,16,-8,-92.5
0.0537071,24,-8,-92.5
0.063853,32,-8,-92.5
0.0308365,-56,0,-92.5
0.0984067,-48,0,-92.5
0.121658,-40,0,-92.5
0.11689,-32,0,-92.5
0.0563563,16,0,-92.5
0.0703296,24,0,-92.5
0.0778112,32,0,-92.5
0.0304224,-56,8,-92.5
0.0984483,-48,8,-92.5
0.125322,-40,8,-92.5
0.128421,-32,8,-92.5
0.129086,-24,8,-92.5
0.0980234,-16,8,-92.5
0.0673898,8,8,-92.5
0.0770777,16,8,-92.5
0.0868367,24,8,-92.5
0.0937475,32,8,-92.5
0.111974,-48,16,-92.5
0.134569,-40,16,-92.5
0.133301,-32,16,-92.5
0.134375,-24,16,-92.5
0.111961,-16,16,-92.5
0.0701342,0,16,-92.5
0.0947348,8,16,-92.5
0.0993599,16,16,-92.5
0.105606,24,16,-92.5
0.110114,32,16,-92.5
0.102814,40,16,-92.5
0.119274,-48,24,-92.5
0.13843,-40,24,-92.5
0.134793,-32,24,-92.5
0.140555,-24,24,-92.5
0.101925,0,24,-92.5
0.110923,8,24,-92.5
0.113529,16,24,-92.5
0.118739,24,24,-92.5
0.121598,32,24,-92.5
0.109111,40,24,-92.5
0.11081,-48,32,-92.5
0.140376,-40,32,-92.5
0.131919,-32,32,-92.5
0.105993,0,32,-92.5
0.117697,8,32,-92.5
0.118677,16,32,-92.5
0.122805,24,32,-92.5
0.125483,32,32,-92.5
0.108391,40,32,-92.5
0.126112,-48,40,-92.5
0.154998,-40,40,-92.5
0.156538,-32,40,-92.5
0.113717,8,40,-92.5
0.12427,16,40,-92.5
0.133203,24,40,-92.5
0.130673,32,40,-92.5
0.147395,-48,48,-92.5
0.162038,-40,48,-92.5
0.161686,-32,48,-92.5
0.126943,8,48,-92.5
0.129526,16,48,-92.5
0.132065,24,48,-92.5
0.125371,32,48,-92.5
0.153262,-48,56,-92.5
0.166569,-40,56,-92.5
0.165743,-32,56,-92.5
0.1341,16,56,-92.5
0.135373,24,56,-92.5
0.126396,32,56,-92.5
0.163913,-40,64,-92.5
0.168935,-32,64,-92.5
0.0625767,-24,-112,-84.5
0.011077,-40,-104,-84.5
0.018849,-32,-104,-84.5
0.0278084,-24,-104,-84.5
0.026876,-16,-104,-84.5
0.00693031,-8,-104,-84.5
-0.0104702,0,-104,-84.5
-0.0151004,-48,-96,-84.5
0.00880798,-40,-96,-84.5
0.0147049,-32,-96,-84.5
0.0179795,-24,-96,-84.5
0.0167794,-16,-96,-84.5
0.00720624,-8,-96,-84.5
-0.00287888,0,-96,-84.5
-0.0232112,8,-96,-84.5
0.0122524,-48,-88,-84.5
0.0121418,-40,-88,-84.5
0.0126658,-32,-88,-84.5
0.0127855,-24,-88,-84.5
0.0103052,-16,-88,-84.5
0.00527097,-8,-88,-84.5
0.00203754,0,-88,-84.5
-0.00464904,8,-88,-84.5
-0.0471874,-56,-80,-84.5
0.0220905,-48,-80,-84.5
0.0131679,-40,-80,-84.5
0.00820111,-32,-80,-84.5
0.00428436,-24,-80,-84.5
0.00745584,-16,-80,-84.5
0.00695829,-8,-80,-84.5
0.00853306,0,-80,-84.5
0.0118486,8,-80,-84.5
-0.0104217,16,-80,-84.5
0.015743,-56,-72,-84.5
0.0454036,-48,-72,-84.5
0.0216047,-40,-72,-84.5
0.00727515,-32,-72,-84.5
-0.00893458,-24,-72,-84.5
0.00744908,-16,-72,-84.5
0.0137173,-8,-72,-84.5
0.014558,0,-72,-84.5
0.025257,8,-72,-84.5
0.0160691,16,-72,-84.5
0.0231705,-56,-64,-84.5
0.0569979,-48,-64,-84.5
0.0308753,-40,-64,-84.5
0.00278728,-32,-64,-84.5
-0.0340545,-24,-64,-84.5
0.017811,8,-64,-84.5
0.0186185,16,-64,-84.5
-0.0244498,24,-64,-84.5
0.043017,-56,-56,-84.5
0.0668734,-48,-56,-84.5
0.0363356,-40,-56,-84.5
0.00355623,-32,-56,-84.5
0.0460409,24,-56,-84.5
0.0675133,-56,-48,-84.5
0.0874152,-48,-48,-84.5
0.0501116,-40,-48,-84.5
0.0137748,-32,-48,-84.5
0.0759271,24,-48,-84.5
0.0930243,-56,-40,-84.5
0.109809,-48,-40,-84.5
0.0735723,-40,-40,-84.5
0.0579557,24,-40,-84.5
0.00597892,32,-40,-84.5
0.110052,-56,-32,-84.5
0.127863,-48,-32,-84.5
0.104613,-40,-32,-84.5
0.0493838,24,-32,-84.5
0.0337943,32,-32,-84.5
0.108974,-56,-24,-84.5
0.127308,-48,-24,-84.5
0.121653,-40,-24,-84.5
0.042283,24,-24,-84.5
0.0551533,32,-24,-84.5
0.0968779,-56,-16,-84.5
0.121756,-48,-16,-84.5
0.12913,-40,-16,-84.5
0.0179192,24,-16,-84.5
0.0600268,32,-16,-84.5
0.0703956,40,-16,-84.5
0.0782324,-56,-8,-84.5
0.112582,-48,-8,-84.5
0.130292,-40,-8,-84.5
0.113819,-32,-8,-84.5
0.0542474,24,-8,-84.5
0.0701577,32,-8,-84.5
0.0858292,40,-8,-84.5
0.0555081,-56,0,-84.5
0.104602,-48,0,-84.5
0.130998,-40,0,-84.5
0.129244,-32,0,-84.5
0.0747741,24,0,-84.5
0.0835539,32,0,-84.5
0.0869384,40,0,-84.5
0.0321087,-56,8,-84.5
0.0993618,-48,8,-84.5
0.131809,-40,8,-84.5
0.138698,-32,8,-84.5
0.136613,-24,8,-84.5
0.0723219,16,8,-84.5
0.0873263,24,8,-84.5
0.0904288,32,8,-84.5
0.0878588,40,8,-84.5
0.0340671,-56,16,-84.5
0.105163,-48,16,-84.5
0.133154,-40,16,-84.5
0.140443,-32,16,-84.5
0.139012,-24,16,-84.5
0.111859,-16,16,-84.5
0.0834391,8,16,-84.5
0.0923762,16,16,-84.5
0.100325,24,16,-84.5
0.0997164,32,16,-84.5
0.0940084,40,16,-84.5
0.0337131,-56,24,-84.5
0.113169,-48,24,-84.5
0.138128,-40,24,-84.5
0.14394,-32,24,-84.5
0.145071,-24,24,-84.5
0.123278,-16,24,-84.5
0.104449,8,24,-84.5
0.10973,16,24,-84.5
0.114717,24,24,-84.5
0.109612,32,24,-84.5
0.0974638,40,24,-84.5
0.0488565,-56,32,-84.5
0.123961,-48,32,-84.5
0.143842,-40,32,-84.5
0.147481,-32,32,-84.5
0.0676384,0,32,-84.5
0.108475,8,32,-84.5
0.116229,16,32,-84.5
0.120393,24,32,-84.5
0.116334,32,32,-84.5
0.0995589,40,32,-84.5
0.0972015,-56,40,-84.5
0.145821,-48,40,-84.5
0.159545,-40,40,-84.5
0.162951,-32,40,-84.5
0.154487,-24,40,-84.5
0.0912364,0,40,-84.5
0.106755,8,40,-84.5
0.118341,16,40,-84.5
0.123038,24,40,-84.5
0.118178,32,40,-84.5
0.0966805,40,40,-84.5
0.152531,-56,48,-84.5
0.168775,-48,48,-84.5
0.168457,-40,48,-84.5
0.163848,-32,48,-84.5
0.107902,8,48,-84.5
0.117595,16,48,-84.5
0.11837,24,48,-84.5
0.107159,32,48,-84.5
0.16865,-48,56,-84.5
0.171129,-40,56,-84.5
0.166389,-32,56,-84.5
0.127173,16,56,-84.5
0.124413,24,56,-84.5
0.103888,32,56,-84.5
0.169096,-48,64,-84.5
0.170129,-40,64,-84.5
0.169766,-32,64,-84.5
0.137655,16,64,-84.5
0.128689,24,64,-84.5
0.0346945,-32,-112,-76.5
0.0370584,-24,-112,-76.5
0.0358842,-16,-112,-76.5
0.0152365,-48,-104,-76.5
0.0333773,-40,-104,-76.5
0.0337343,-32,-104,-76.5
0.0343687,-24,-104,-76.5
0.026727,-16,-104,-76.5
0.00698583,-8,-104,-76.5
-0.00605474,0,-104,-76.5
-0.00248334,-48,-96,-76.5
0.0183811,-40,-96,-76.5
0.0186733,-32,-96,-76.5
0.0180066,-24,-96,-76.5
0.0111617,-16,-96,-76.5
0.00493812,-8,-96,-76.5
0.000384763,0,-96,-76.5
-0.0159465,8,-96,-76.5
0.00733271,-48,-88,-76.5
0.00878317,-40,-88,-76.5
0.00657841,-32,-88,-76.5
0.00713328,-24,-88,-76.5
0.00102004,-16,-88,-76.5
0.00341769,-8,-88,-76.5
0.00228321,0,-88,-76.5
-0.000507586,8,-88,-76.5
-0.0406266,-56,-80,-76.5
0.0184907,-48,-80,-76.5
0.0109629,-40,-80,-76.5
0.00713019,-32,-80,-76.5
0.00119272,-24,-80,-76.5
0.000643726,-16,-80,-76.5
0.000577636,0,-80,-76.5
0.0118225,8,-80,-76.5
-0.00388424,16,-80,-76.5
-0.0156385,-56,-72,-76.5
0.0348466,-48,-72,-76.5
0.0210932,-40,-72,-76.5
0.00590976,-32,-72,-76.5
0.0201033,16,-72,-76.5
0.0107378,-56,-64,-76.5
0.0492306,-48,-64,-76.5
0.0328368,-40,-64,-76.5
0.0700767,-56,-56,-76.5
0.0679878,-48,-56,-76.5
0.0226703,-40,-56,-76.5
0.104113,-56,-48,-76.5
0.0982308,-48,-48,-76.5
0.0234561,-40,-48,-76.5
0.113901,-64,-40,-76.5
0.123745,-56,-40,-76.5
0.125028,-48,-40,-76.5
0.0439685,-40,-40,-76.5
0.0106433,40,-40,-76.5
0.129822,-64,-32,-76.5
0.136072,-56,-32,-76.5
0.150093,-48,-32,-76.5
0.0948085,-40,-32,-76.5
0.0445631,40,-32,-76.5
0.124443,-64,-24,-76.5
0.140751,-56,-24,-76.5
0.146765,-48,-24,-76.5
0.128976,-40,-24,-76.5
0.0609335,32,-24,-76.5
0.0709777,40,-24,-76.5
0.113878,-64,-16,-76.5
0.136654,-56,-16,-76.5
0.144361,-48,-16,-76.5
0.140819,-40,-16,-76.5
0.0734338,32,-16,-76.5
0.0839435,40,-16,-76.5
0.130451,-56,-8,-76.5
0.142482,-48,-8,-76.5
0.149034,-40,-8,-76.5
0.0809141,32,-8,-76.5
0.0939919,40,-8,-76.5
0.124048,-56,0,-76.5
0.141757,-48,0,-76.5
0.154436,-40,0,-76.5
0.144092,-32,0,-76.5
0.0748258,24,0,-76.5
0.0948532,32,0,-76.5
0.0965943,40,0,-76.5
0.0993586,-56,8,-76.5
0.13372,-48,8,-76.5
0.153134,-40,8,-76.5
0.154233,-32,8,-76.5
0.0854269,24,8,-76.5
0.0937938,32,8,-76.5
0.0949909,40,8,-76.5
0.0859843,-56,16,-76.5
0.127836,-48,16,-76.5
0.147045,-40,16,-76.5
0.151865,-32,16,-76.5
0.142482,-24,16,-76.5
0.113299,-16,16,-76.5
0.097959,24,16,-76.5
0.0994472,32,16,-76.5
0.0982725,40,16,-76.5
0.0819634,-56,24,-76.5
0.132582,-48,24,-76.5
0.15148,-40,24,-76.5
0.1557,-32,24,-76.5
0.146821,-24,24,-76.5
0.118866,-16,24,-76.5
0.108174,16,24,-76.5
0.113616,24,24,-76.5
0.110386,32,24,-76.5
0.105929,40,24,-76.5
0.099211,-56,32,-76.5
0.147,-48,32,-76.5
0.161124,-40,32,-76.5
0.161994,-32,32,-76.5
0.150879,-24,32,-76.5
0.116948,16,32,-76.5
0.120599,24,32,-76.5
0.118071,32,32,-76.5
0.112838,40,32,-76.5
0.138336,-56,40,-76.5
0.166464,-48,40,-76.5
0.17065,-40,40,-76.5
0.165314,-32,40,-76.5
0.144278,-24,40,-76.5
0.102651,8,40,-76.5
0.115849,16,40,-76.5
0.118714,24,40,-76.5
0.113773,32,40,-76.5
0.102197,40,40,-76.5
0.165457,-56,48,-76.5
0.177326,-48,48,-76.5
0.172091,-40,48,-76.5
0.159397,-32,48,-76.5
0.119643,-24,48,-76.5
0.1046,8,48,-76.5
0.115691,16,48,-76.5
0.114455,24,48,-76.5
0.105146,32,48,-76.5
0.0881007,40,48,-76.5
0.170809,-48,56,-76.5
0.170268,-40,56,-76.5
0.158289,-32,56,-76.5
0.112145,8,56,-76.5
0.117549,16,56,-76.5
0.112135,24,56,-76.5
0.0965123,32,56,-76.5
0.16593,-48,64,-76.5
0.169515,-40,64,-76.5
0.160416,-32,64,-76.5
0.119804,16,64,-76.5
0.109578,24,64,-76.5
0.0849182,32,64,-76.5
0.169235,-40,72,-76.5
0.169998,-32,72,-76.5
0.106043,24,72,-76.5
0.00768296,-32,-112,-68.5
0.0177667,-24,-112,-68.5
0.0073237,-16,-112,-68.5
-0.00129968,-48,-104,-68.5
0.0160119,-40,-104,-68.5
0.019097,-32,-104,-68.5
0.0184194,-24,-104,-68.5
0.00902679,-16,-104,-68.5
-0.00280114,-8,-104,-68.5
-0.00182615,0,-104,-68.5
-0.00938272,-48,-96,-68.5
0.00658827,-40,-96,-68.5
0.0073441,-32,-96,-68.5
0.000769041,-24,-96,-68.5
-0.00763992,-16,-96,-68.5
-0.000520412,-8,-96,-68.5
-0.00420331,0,-96,-68.5
-0.00376812,-48,-88,-68.5
-0.00390215,-40,-88,-68.5
-0.00531894,-32,-88,-68.5
-0.00973965,-24,-88,-68.5
-0.0141013,-16,-88,-68.5
-0.00521043,0,-88,-68.5
-0.00382352,8,-88,-68.5
-0.037555,-56,-80,-68.5
0.0241644,-48,-80,-68.5
0.0163557,-40,-80,-68.5
-0.030252,16,-80,-68.5
-0.011922,-56,-72,-68.5
0.0424965,-48,-72,-68.5
0.0371535,-56,-64,-68.5
0.0565735,-48,-64,-68.5
0.104254,-56,-56,-68.5
0.0724134,-48,-56,-68.5
0.0929256,-64,-48,-68.5
0.11672,-56,-48,-68.5
0.117509,-48,-48,-68.5
0.0,40,-48,-68.5
0.0998036,-64,-40,-68.5
0.126148,-56,-40,-68.5
0.149426,-48,-40,-68.5
0.0644458,40,-40,-68.5
0.155212,-64,-32,-68.5
0.148727,-56,-32,-68.5
0.173207,-48,-32,-68.5
0.059638,40,-32,-68.5
0.173528,-64,-24,-68.5
0.164609,-56,-24,-68.5
0.170713,-48,-24,-68.5
0.07425,40,-24,-68.5
0.161042,-64,-16,-68.5
0.164761,-56,-16,-68.5
0.168505,-48,-16,-68.5
0.185127,-40,-16,-68.5
0.0870537,40,-16,-68.5
0.135985,-64,-8,-68.5
0.159092,-56,-8,-68.5
0.166762,-48,-8,-68.5
0.184505,-40,-8,-68.5
0.0934448,40,-8,-68.5
0.124746,48,-8,-68.5
0.113121,-64,0,-68.5
0.154192,-56,0,-68.5
0.165652,-48,0,-68.5
0.182843,-40,0,-68.5
0.182915,-32,0,-68.5
0.0817239,32,0,-68.5
0.104866,40,0,-68.5
0.124144,48,0,-68.5
0.0668721,-64,8,-68.5
0.134048,-56,8,-68.5
0.158126,-48,8,-68.5
0.176476,-40,8,-68.5
0.183806,-32,8,-68.5
0.167035,-24,8,-68.5
0.0898815,32,8,-68.5
0.107285,40,8,-68.5
0.115481,48,8,-68.5
0.113094,-56,16,-68.5
0.148235,-48,16,-68.5
0.166674,-40,16,-68.5
0.175665,-32,16,-68.5
0.16014,-24,16,-68.5
0.141137,-16,16,-68.5
0.0797904,24,16,-68.5
0.10021,32,16,-68.5
0.113758,40,16,-68.5
0.120242,48,16,-68.5
0.112462,-56,24,-68.5
0.150002,-48,24,-68.5
0.167174,-40,24,-68.5
0.172805,-32,24,-68.5
0.154811,-24,24,-68.5
0.139144,-16,24,-68.5
0.0998425,24,24,-68.5
0.113378,32,24,-68.5
0.121318,40,24,-68.5
0.119479,48,24,-68.5
0.121638,-56,32,-68.5
0.15977,-48,32,-68.5
0.172,-40,32,-68.5
0.170234,-32,32,-68.5
0.142647,-24,32,-68.5
0.108792,24,32,-68.5
0.121101,32,32,-68.5
0.126692,40,32,-68.5
0.122211,48,32,-68.5
0.121914,-56,40,-68.5
0.167703,-48,40,-68.5
0.17681,-40,40,-68.5
0.167876,-32,40,-68.5
0.129278,-24,40,-68.5
0.0934936,16,40,-68.5
0.108081,24,40,-68.5
0.118624,32,40,-68.5
0.119235,40,40,-68.5
0.104801,48,40,-68.5
0.123373,-56,48,-68.5
0.171838,-48,48,-68.5
0.175356,-40,48,-68.5
0.160301,-32,48,-68.5
0.123849,-24,48,-68.5
0.0998039,16,48,-68.5
0.109245,24,48,-68.5
0.115002,32,48,-68.5
0.11048,40,48,-68.5
0.074299,48,48,-68.5
0.161695,-56,56,-68.5
0.173604,-48,56,-68.5
0.167702,-40,56,-68.5
0.152006,-32,56,-68.5
0.110398,-24,56,-68.5
0.0889613,8,56,-68.5
0.0977364,16,56,-68.5
0.107967,24,56,-68.5
0.108674,32,56,-68.5
0.100693,40,56,-68.5
0.153386,-56,64,-68.5
0.166852,-48,64,-68.5
0.163228,-40,64,-68.5
0.147308,-32,64,-68.5
0.102592,16,64,-68.5
0.104948,24,64,-68.5
0.0989736,32,64,-68.5
0.0847169,40,64,-68.5
0.157175,-48,72,-68.5
0.153708,-40,72,-68.5
0.141747,-32,72,-68.5
0.0952422,16,72,-68.5
0.0905646,24,72,-68.5
0.0704633,32,72,-68.5
-0.00871647,-40,-112,-60.5
0.00219892,-32,-112,-60.5
0.0032126,-24,-112,-60.5
-0.00740698,-16,-112,-60.5
-0.00729466,-48,-104,-60.5
0.00779385,-40,-104,-60.5
0.0144019,-32,-104,-60.5
0.00134465,-24,-104,-60.5
-0.0199238,-16,-104,-60.5
-0.0249208,-8,-104,-60.5
-0.0332486,0,-104,-60.5
-0.00378298,-48,-96,-60.5
0.00256411,-40,-96,-60.5
0.00645898,-32,-96,-60.5
-0.00670348,-24,-96,-60.5
-0.0308072,-16,-96,-60.5
-0.0208384,0,-96,-60.5
-0.0533225,-56,-88,-60.5
0.00147254,-48,-88,-60.5
-0.00574863,-40,-88,-60.5
-0.0234363,-56,-80,-60.5
0.0224381,-48,-80,-60.5
0.00979433,-56,-72,-60.5
0.0370687,-48,-72,-60.5
0.0746167,-56,-64,-60.5
0.0441162,-64,-56,-60.5
0.114855,-56,-56,-60.5
0.0800929,-64,-48,-60.5
0.126003,-56,-48,-60.5
0.120614,-64,-40,-60.5
0.142127,-56,-40,-60.5
0.105086,40,-40,-60.5
0.155416,-64,-32,-60.5
0.158425,-56,-32,-60.5
0.182127,-48,-32,-60.5
0.0865231,40,-32,-60.5
0.165523,-64,-24,-60.5
0.167605,-56,-24,-60.5
0.177383,-48,-24,-60.5
0.0728766,40,-24,-60.5
