Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.0249482,-32,-88,-100.5
0.0280973,-24,-88,-100.5
0.0301798,-16,-88,-100.5
0.0258496,-8,-88,-100.5
0.0141678,0,-88,-100.5
-0.0159195,8,-88,-100.5
0.0313822,-48,-80,-100.5
0.0406222,-40,-80,-100.5
0.0424621,-32,-80,-100.5
0.040844,-24,-80,-100.5
0.0380361,-16,-80,-100.5
0.0353759,-8,-80,-100.5
0.0297646,0,-80,-100.5
0.0139261,8,-80,-100.5
-0.0384628,16,-80,-100.5
0.0752645,-48,-72,-100.5
0.0684044,-40,-72,-100.5
0.0618281,-32,-72,-100.5
0.0523944,-24,-72,-100.5
0.0479264,-16,-72,-100.5
0.0466338,-8,-72,-100.5
0.0439462,0,-72,-100.5
0.0387877,8,-72,-100.5
0.0107217,16,-72,-100.5
0.0535831,-56,-64,-100.5
0.113516,-48,-64,-100.5
0.0875329,-40,-64,-100.5
0.0713043,-32,-64,-100.5
0.0571171,-24,-64,-100.5
0.0537818,-16,-64,-100.5
0.0552774,-8,-64,-100.5
0.0551441,0,-64,-100.5
0.0536783,8,-64,-100.5
0.0362098,16,-64,-100.5
0.0890004,-56,-56,-100.5
0.131384,-48,-56,-100.5
0.099917,-40,-56,-100.5
0.0755293,-32,-56,-100.5
0.0616802,-24,-56,-100.5
0.0582883,-16,-56,-100.5
0.0598172,-8,-56,-100.5
0.0609799,0,-56,-100.5
0.0597765,8,-56,-100.5
0.061535,16,-56,-100.5
0.096463,-56,-48,-100.5
0.152785,-48,-48,-100.5
0.117725,-40,-48,-100.5
0.0921579,-32,-48,-100.5
0.0757661,-24,-48,-100.5
0.0695867,-16,-48,-100.5
0.0639111,-8,-48,-100.5
0.054239,0,-48,-100.5
0.0569843,8,-48,-100.5
0.0827005,16,-48,-100.5
0.107765,-56,-40,-100.5
0.168071,-48,-40,-100.5
0.129921,-40,-40,-100.5
0.109848,-32,-40,-100.5
0.10071,-24,-40,-100.5
0.0944251,-16,-40,-100.5
0.0613484,-8,-40,-100.5
0.03081,0,-40,-100.5
0.0480454,8,-40,-100.5
0.0870965,16,-40,-100.5
0.099266,24,-40,-100.5
0.116343,-56,-32,-100.5
0.161457,-48,-32,-100.5
0.140265,-40,-32,-100.5
0.124454,-32,-32,-100.5
0.12014,-24,-32,-100.5
-0.0230834,0,-32,-100.5
0.0477397,8,-32,-100.5
0.0846174,16,-32,-100.5
0.122572,24,-32,-100.5
0.133806,-56,-24,-100.5
0.161198,-48,-24,-100.5
0.147876,-40,-24,-100.5
0.135468,-32,-24,-100.5
0.00144465,16,-24,-100.5
0.0619753,24,-24,-100.5
0.0478363,32,-24,-100.5
0.153343,-56,-16,-100.5
0.179669,-48,-16,-100.5
0.160911,-40,-16,-100.5
0.134624,-32,-16,-100.5
-0.00405951,16,-16,-100.5
0.0662638,24,-16,-100.5
0.0685577,32,-16,-100.5
0.147005,-56,-8,-100.5
0.182619,-48,-8,-100.5
0.160603,-40,-8,-100.5
0.155635,-32,-8,-100.5
0.0519589,16,-8,-100.5
0.0735303,24,-8,-100.5
0.0751489,32,-8,-100.5
0.121869,-56,0,-100.5
0.178864,-48,0,-100.5
0.163124,-40,0,-100.5
0.155779,-32,0,-100.5
0.0692449,8,0,-100.5
0.0842848,16,0,-100.5
0.0967474,24,0,-100.5
0.0939894,32,0,-100.5
0.0980489,-56,8,-100.5
0.18611,-48,8,-100.5
0.176529,-40,8,-100.5
0.171339,-32,8,-100.5
0.153091,-24,8,-100.5
0.15182,-16,8,-100.5
0.0916609,0,8,-100.5
0.0977474,8,8,-100.5
0.11051,16,8,-100.5
0.121365,24,8,-100.5
0.122329,32,8,-100.5
0.196671,-48,16,-100.5
0.195671,-40,16,-100.5
0.187129,-32,16,-100.5
0.186208,-24,16,-100.5
0.199175,-16,16,-100.5
0.165024,-8,16,-100.5
0.139022,0,16,-100.5
0.131679,8,16,-100.5
0.137647,16,16,-100.5
0.145299,24,16,-100.5
0.146441,32,16,-100.5
0.16627,16,48,-100.5
0.167085,24,48,-100.5
0.171359,16,56,-100.5
0.174792,24,56,-100.5
0.0046687,-40,-104,-92.5
0.0155705,-32,-104,-92.5
0.027614,-24,-104,-92.5
0.0293396,-16,-104,-92.5
0.00479654,-8,-104,-92.5
-0.0247882,-48,-96,-92.5
0.0026986,-40,-96,-92.5
0.0150296,-32,-96,-92.5
0.0215993,-24,-96,-92.5
0.0231439,-16,-96,-92.5
0.0102839,-8,-96,-92.5
-0.0148299,0,-96,-92.5
-0.0627407,8,-96,-92.5
0.0231278,-48,-88,-92.5
0.0173717,-40,-88,-92.5
0.0220587,-32,-88,-92.5
0.0237404,-24,-88,-92.5
0.023224,-16,-88,-92.5
0.0149095,-8,-88,-92.5
0.00301801,0,-88,-92.5
-0.0222574,8,-88,-92.5
0.0326569,-48,-80,-92.5
0.0283491,-40,-80,-92.5
0.0281169,-32,-80,-92.5
0.0264243,-24,-80,-92.5
0.0258361,-16,-80,-92.5
0.0224162,-8,-80,-92.5
0.0204308,0,-80,-92.5
0.00941065,8,-80,-92.5
-0.040399,16,-80,-92.5
0.0536394,-56,-72,-92.5
0.0632582,-48,-72,-92.5
0.0499284,-40,-72,-92.5
0.0421395,-32,-72,-92.5
0.0363309,-24,-72,-92.5
0.0332577,-16,-72,-92.5
0.0325972,-8,-72,-92.5
0.0323725,0,-72,-92.5
0.0315653,8,-72,-92.5
0.00618584,16,-72,-92.5
0.0921845,-56,-64,-92.5
0.0911007,-48,-64,-92.5
0.0623472,-40,-64,-92.5
0.0461466,-32,-64,-92.5
0.0368028,-24,-64,-92.5
0.0280685,-16,-64,-92.5
0.0311378,-8,-64,-92.5
0.0339836,0,-64,-92.5
0.0355985,8,-64,-92.5
0.0238263,16,-64,-92.5
-0.0263214,24,-64,-92.5
0.0776043,-56,-56,-92.5
0.0983652,-48,-56,-92.5
0.0705186,-40,-56,-92.5
0.0508715,-32,-56,-92.5
0.0376869,-24,-56,-92.5
0.00954596,-16,-56,-92.5
0.0135666,-8,-56,-92.5
0.0297052,0,-56,-92.5
0.021047,8,-56,-92.5
0.0356297,16,-56,-92.5
0.0028605,24,-56,-92.5
0.0806014,-56,-48,-92.5
0.10121,-48,-48,-92.5
0.0742,-40,-48,-92.5
0.0524738,-32,-48,-92.5
0.0321642,-24,-48,-92.5
-0.0112176,-16,-48,-92.5
-0.00145211,8,-48,-92.5
0.030426,16,-48,-92.5
0.0424065,24,-48,-92.5
0.0895381,-56,-40,-92.5
0.112226,-48,-40,-92.5
0.0866193,-40,-40,-92.5
0.0674739,-32,-40,-92.5
0.0562276,16,-40,-92.5
0.0623163,24,-40,-92.5
0.0935037,-56,-32,-92.5
0.120845,-48,-32,-92.5
0.104785,-40,-32,-92.5
0.0742592,-32,-32,-92.5
0.0553879,16,-32,-92.5
0.0623506,24,-32,-92.5
0.000401691,32,-32,-92.5
0.0982801,-56,-24,-92.5
0.128465,-48,-24,-92.5
0.123484,-40,-24,-92.5
0.102108,-32,-24,-92.5
0.0452245,24,-24,-92.5
0.0309394,32,-24,-92.5
0.0943929,-56,-16,-92.5
0.131004,-48,-16,-92.5
0.128388,-40,-16,-92.5
0.094612,-32,-16,-92.5
-0.037889,16,-16,-92.5
0.043301,24,-16,-92.5
0.0697532,32,-16,-92.5
0.0809446,-56,-8,-92.5
0.131269,-48,-8,-92.5
0.132367,-40,-8,-92.5
0.112815,-32,-8,-92.5
0.0421916,16,-8,-92.5
0.0673903,24,-8,-92.5
0.0811572,32,-8,-92.5
0.0706716,-56,0,-92.5
0.129443,-48,0,-92.5
0.13071,-40,0,-92.5
0.119273,-32,0,-92.5
0.0692894,16,0,-92.5
0.0870749,24,0,-92.5
0.0967061,32,0,-92.5
0.0923723,-56,8,-92.5
0.139722,-48,8,-92.5
0.138391,-40,8,-92.5
0.130698,-32,8,-92.5
0.106177,-24,8,-92.5
0.0664037,-16,8,-92.5
0.0722342,8,8,-92.5
0.093836,16,8,-92.5
0.108346,24,8,-92.5
0.11835,32,8,-92.5
0.148979,-48,16,-92.5
0.15456,-40,16,-92.5
0.147659,-32,16,-92.5
0.140507,-24,16,-92.5
0.11888,-16,16,-92.5
0.086247,0,16,-92.5
0.109769,8,16,-92.5
0.122629,16,16,-92.5
0.132229,24,16,-92.5
0.140026,32,16,-92.5
0.134549,40,16,-92.5
0.15419,-48,24,-92.5
0.165242,-40,24,-92.5
0.159115,-32,24,-92.5
0.161409,-24,24,-92.5
0.124471,0,24,-92.5
0.133885,8,24,-92.5
0.141764,16,24,-92.5
0.149321,24,24,-92.5
0.154949,32,24,-92.5
0.142357,40,24,-92.5
0.147824,-48,32,-92.5
0.160323,-40,32,-92.5
0.155505,-32,32,-92.5
0.129053,0,32,-92.5
0.141851,8,32,-92.5
0.147142,16,32,-92.5
0.154674,24,32,-92.5
0.16013,32,32,-92.5
0.142526,40,32,-92.5
0.150223,-48,40,-92.5
0.177952,-40,40,-92.5
0.185457,-32,40,-92.5
0.139897,8,40,-92.5
0.155139,16,40,-92.5
0.168315,24,40,-92.5
0.16745,32,40,-92.5
0.173346,-48,48,-92.5
0.188392,-40,48,-92.5
0.188164,-32,48,-92.5
0.160968,8,48,-92.5
0.167262,16,48,-92.5
0.171629,24,48,-92.5
0.171027,32,48,-92.5
0.177856,-48,56,-92.5
0.192393,-40,56,-92.5
0.192107,-32,56,-92.5
0.15983,16,56,-92.5
0.163206,24,56,-92.5
0.162724,32,56,-92.5
0.189893,-40,64,-92.5
0.196759,-32,64,-92.5
0.117384,-24,-112,-84.5
0.00779752,-40,-104,-84.5
0.0252406,-32,-104,-84.5
0.0432666,-24,-104,-84.5
0.0438359,-16,-104,-84.5
0.0115676,-8,-104,-84.5
-0.0392143,0,-104,-84.5
-0.0295509,-48,-96,-84.5
0.00590167,-40,-96,-84.5
0.0204485,-32,-96,-84.5
0.0295968,-24,-96,-84.5
0.0286718,-16,-96,-84.5
0.0129944,-8,-96,-84.5
-0.0121665,0,-96,-84.5
-0.0558606,8,-96,-84.5
0.00834561,-48,-88,-84.5
0.012981,-40,-88,-84.5
0.0186221,-32,-88,-84.5
0.0240599,-24,-88,-84.5
0.0199043,-16,-88,-84.5
0.0120337,-8,-88,-84.5
0.00358376,0,-88,-84.5
-0.0149694,8,-88,-84.5
0.0187024,-56,-80,-84.5
0.0197118,-48,-80,-84.5
0.0183048,-40,-80,-84.5
0.0191453,-32,-80,-84.5
0.0280369,-24,-80,-84.5
0.0229879,-16,-80,-84.5
0.0201216,-8,-80,-84.5
0.0190273,0,-80,-84.5
0.0165239,8,-80,-84.5
-0.0246666,16,-80,-84.5
0.0621852,-56,-72,-84.5
0.0491621,-48,-72,-84.5
0.0369624,-40,-72,-84.5
0.0312599,-32,-72,-84.5
0.0273505,-24,-72,-84.5
0.0270358,-16,-72,-84.5
0.0344881,-8,-72,-84.5
0.0315512,0,-72,-84.5
0.0395568,8,-72,-84.5
0.020319,16,-72,-84.5
0.051368,-56,-64,-84.5
0.0654949,-48,-64,-84.5
0.0498419,-40,-64,-84.5
0.0375008,-32,-64,-84.5
0.0208492,-24,-64,-84.5
0.0285193,8,-64,-84.5
0.0215798,16,-64,-84.5
-0.0340316,24,-64,-84.5
0.0614226,-56,-56,-84.5
0.0829639,-48,-56,-84.5
0.0631238,-40,-56,-84.5
0.046202,-32,-56,-84.5
0.0412758,24,-56,-84.5
0.0839239,-56,-48,-84.5
0.0900818,-48,-48,-84.5
0.0560937,-40,-48,-84.5
0.0222739,-32,-48,-84.5
0.0754239,24,-48,-84.5
0.102758,-56,-40,-84.5
0.106871,-48,-40,-84.5
0.0644545,-40,-40,-84.5
0.064473,24,-40,-84.5
-0.00198744,32,-40,-84.5
0.122198,-56,-32,-84.5
0.123907,-48,-32,-84.5
0.0871911,-40,-32,-84.5
0.0645096,24,-32,-84.5
0.0427914,32,-32,-84.5
0.124579,-56,-24,-84.5
0.139268,-48,-24,-84.5
0.122345,-40,-24,-84.5
0.0617037,24,-24,-84.5
0.0700073,32,-24,-84.5
0.119427,-56,-16,-84.5
0.144389,-48,-16,-84.5
0.141941,-40,-16,-84.5
0.0301243,24,-16,-84.5
0.0766598,32,-16,-84.5
0.0840506,40,-16,-84.5
0.105088,-56,-8,-84.5
0.137572,-48,-8,-84.5
0.152287,-40,-8,-84.5
0.135667,-32,-8,-84.5
0.0680916,24,-8,-84.5
0.0866377,32,-8,-84.5
0.101244,40,-8,-84.5
0.0956049,-56,0,-84.5
0.135738,-48,0,-84.5
0.150133,-40,0,-84.5
0.139928,-32,0,-84.5
0.0922307,24,0,-84.5
0.100195,32,0,-84.5
0.104085,40,0,-84.5
0.0836265,-56,8,-84.5
0.137035,-48,8,-84.5
0.15348,-40,8,-84.5
0.147484,-32,8,-84.5
0.126876,-24,8,-84.5
0.0889293,16,8,-84.5
0.109206,24,8,-84.5
0.110703,32,8,-84.5
0.107962,40,8,-84.5
0.0816978,-56,16,-84.5
0.14211,-48,16,-84.5
0.160584,-40,16,-84.5
0.160373,-32,16,-84.5
0.154403,-24,16,-84.5
0.129132,-16,16,-84.5
0.0947449,8,16,-84.5
0.115426,16,16,-84.5
0.127203,24,16,-84.5
0.12583,32,16,-84.5
0.120763,40,16,-84.5
0.0793628,-56,24,-84.5
0.147646,-48,24,-84.5
0.166946,-40,24,-84.5
0.16989,-32,24,-84.5
0.169542,-24,24,-84.5
0.151027,-16,24,-84.5
0.125691,8,24,-84.5
0.138318,16,24,-84.5
0.146161,24,24,-84.5
0.141028,32,24,-84.5
0.131292,40,24,-84.5
0.106241,-56,32,-84.5
0.159031,-48,32,-84.5
0.173926,-40,32,-84.5
0.174915,-32,32,-84.5
0.0975754,0,32,-84.5
0.133281,8,32,-84.5
0.146621,16,32,-84.5
0.153742,24,32,-84.5
0.151805,32,32,-84.5
0.140534,40,32,-84.5
0.118863,-56,40,-84.5
0.169934,-48,40,-84.5
0.187765,-40,40,-84.5
0.193475,-32,40,-84.5
0.188826,-24,40,-84.5
0.116312,0,40,-84.5
0.132475,8,40,-84.5
0.149767,16,40,-84.5
0.157093,24,40,-84.5
0.153732,32,40,-84.5
0.138102,40,40,-84.5
0.171817,-56,48,-84.5
0.193715,-48,48,-84.5
0.194999,-40,48,-84.5
0.191202,-32,48,-84.5
0.137535,8,48,-84.5
0.146845,16,48,-84.5
0.147769,24,48,-84.5
0.136882,32,48,-84.5
0.191748,-48,56,-84.5
0.197402,-40,56,-84.5
0.194653,-32,56,-84.5
0.150613,16,56,-84.5
0.145848,24,56,-84.5
0.124039,32,56,-84.5
0.189502,-48,64,-84.5
0.195421,-40,64,-84.5
0.198195,-32,64,-84.5
0.150554,16,64,-84.5
0.136111,24,64,-84.5
0.0426353,-32,-112,-76.5
0.0667205,-24,-112,-76.5
0.0753547,-16,-112,-76.5
0.00110399,-48,-104,-76.5
0.0225103,-40,-104,-76.5
0.0329978,-32,-104,-76.5
0.0430968,-24,-104,-76.5
0.0408751,-16,-104,-76.5
0.0102649,-8,-104,-76.5
-0.0320769,0,-104,-76.5
-0.00578462,-48,-96,-76.5
0.0154957,-40,-96,-76.5
0.0209912,-32,-96,-76.5
0.0250791,-24,-96,-76.5
0.0169616,-16,-96,-76.5
0.00472269,-8,-96,-76.5
-0.00709671,0,-96,-76.5
-0.0451849,8,-96,-76.5
0.0144252,-48,-88,-76.5
0.0125336,-40,-88,-76.5
0.0102143,-32,-88,-76.5
0.0152375,-24,-88,-76.5
0.00639849,-16,-88,-76.5
0.00473676,-8,-88,-76.5
0.00555488,0,-88,-76.5
-0.00784026,8,-88,-76.5
0.0460069,-56,-80,-76.5
0.0287885,-48,-80,-76.5
0.0235466,-40,-80,-76.5
0.0179614,-32,-80,-76.5
0.0354413,-24,-80,-76.5
0.0216903,-16,-80,-76.5
0.0143306,0,-80,-76.5
0.0202616,8,-80,-76.5
-0.013792,16,-80,-76.5
0.0361118,-56,-72,-76.5
0.0475794,-48,-72,-76.5
0.0470502,-40,-72,-76.5
0.0414345,-32,-72,-76.5
0.0257347,16,-72,-76.5
0.0527329,-56,-64,-76.5
0.0644158,-48,-64,-76.5
0.0629928,-40,-64,-76.5
0.0781134,-56,-56,-76.5
0.0761154,-48,-56,-76.5
0.049981,-40,-56,-76.5
0.106326,-56,-48,-76.5
0.0729499,-48,-48,-76.5
0.00290392,-40,-48,-76.5
0.127547,-64,-40,-76.5
0.127018,-56,-40,-76.5
0.0973266,-48,-40,-76.5
0.00474609,-40,-40,-76.5
-0.0212086,40,-40,-76.5
0.136393,-64,-32,-76.5
0.145678,-56,-32,-76.5
0.126407,-48,-32,-76.5
0.0487803,-40,-32,-76.5
0.0338368,40,-32,-76.5
0.12905,-64,-24,-76.5
0.158492,-56,-24,-76.5
0.157105,-48,-24,-76.5
0.119561,-40,-24,-76.5
0.0722794,32,-24,-76.5
0.0811491,40,-24,-76.5
0.12186,-64,-16,-76.5
0.167741,-56,-16,-76.5
0.173429,-48,-16,-76.5
0.160819,-40,-16,-76.5
0.0903048,32,-16,-76.5
0.104782,40,-16,-76.5
0.166567,-56,-8,-76.5
0.173625,-48,-8,-76.5
0.179491,-40,-8,-76.5
0.101827,32,-8,-76.5
0.118522,40,-8,-76.5
0.172938,-56,0,-76.5
0.176775,-48,0,-76.5
0.180726,-40,0,-76.5
0.162764,-32,0,-76.5
0.0943779,24,0,-76.5
0.117126,32,0,-76.5
0.12118,40,0,-76.5
0.14969,-56,8,-76.5
0.169338,-48,8,-76.5
0.179747,-40,8,-76.5
0.170771,-32,8,-76.5
0.112384,24,8,-76.5
0.11996,32,8,-76.5
0.12063,40,8,-76.5
0.13021,-56,16,-76.5
0.162267,-48,16,-76.5
0.177887,-40,16,-76.5
0.178917,-32,16,-76.5
0.168843,-24,16,-76.5
0.136325,-16,16,-76.5
0.13021,24,16,-76.5
0.13059,32,16,-76.5
0.128755,40,16,-76.5
0.115092,-56,24,-76.5
0.160233,-48,24,-76.5
0.179042,-40,24,-76.5
0.184817,-32,24,-76.5
0.178919,-24,24,-76.5
0.15159,-16,24,-76.5
0.14374,16,24,-76.5
0.150842,24,24,-76.5
0.14611,32,24,-76.5
0.142452,40,24,-76.5
0.133613,-56,32,-76.5
0.173272,-48,32,-76.5
0.188246,-40,32,-76.5
0.191216,-32,32,-76.5
0.18283,-24,32,-76.5
0.15468,16,32,-76.5
0.159377,24,32,-76.5
0.156362,32,32,-76.5
0.153862,40,32,-76.5
0.14356,-56,40,-76.5
0.183889,-48,40,-76.5
0.194883,-40,40,-76.5
0.195377,-32,40,-76.5
0.177644,-24,40,-76.5
0.134462,8,40,-76.5
0.151556,16,40,-76.5
0.154717,24,40,-76.5
0.150173,32,40,-76.5
0.142106,40,40,-76.5
0.186465,-56,48,-76.5
0.202091,-48,48,-76.5
0.198634,-40,48,-76.5
0.187035,-32,48,-76.5
0.144695,-24,48,-76.5
0.141661,8,48,-76.5
0.149366,16,48,-76.5
0.146293,24,48,-76.5
0.136464,32,48,-76.5
0.124484,40,48,-76.5
0.193577,-48,56,-76.5
0.196086,-40,56,-76.5
0.186333,-32,56,-76.5
0.147779,8,56,-76.5
0.149739,16,56,-76.5
0.140783,24,56,-76.5
0.122929,32,56,-76.5
0.185879,-48,64,-76.5
0.193227,-40,64,-76.5
0.186807,-32,64,-76.5
0.152446,16,64,-76.5
0.136283,24,64,-76.5
0.107894,32,64,-76.5
0.189668,-40,72,-76.5
0.19447,-32,72,-76.5
0.136535,24,72,-76.5
-0.00934801,-32,-112,-68.5
0.0125741,-24,-112,-68.5
0.0246711,-16,-112,-68.5
0.00881334,-48,-104,-68.5
0.00738491,-40,-104,-68.5
0.00881952,-32,-104,-68.5
0.0147169,-24,-104,-68.5
0.00661965,-16,-104,-68.5
-0.0135532,-8,-104,-68.5
-0.0217622,0,-104,-68.5
0.00586445,-48,-96,-68.5
0.00876194,-40,-96,-68.5
0.00798607,-32,-96,-68.5
0.00602123,-24,-96,-68.5
-0.0179022,-16,-96,-68.5
-0.0173365,-8,-96,-68.5
-0.00857781,0,-96,-68.5
0.0258384,-48,-88,-68.5
0.0100116,-40,-88,-68.5
0.00317704,-32,-88,-68.5
0.0140793,-24,-88,-68.5
-0.00574403,-16,-88,-68.5
-0.000723798,0,-88,-68.5
-0.0113244,8,-88,-68.5
0.0962848,-56,-80,-68.5
0.056479,-48,-80,-68.5
0.0433751,-40,-80,-68.5
-0.0429493,16,-80,-68.5
0.0560009,-56,-72,-68.5
0.0599007,-48,-72,-68.5
0.0627273,-56,-64,-68.5
0.0466343,-48,-64,-68.5
0.0871298,-56,-56,-68.5
0.0546922,-48,-56,-68.5
0.0978359,-64,-48,-68.5
0.0995141,-56,-48,-68.5
0.0598697,-48,-48,-68.5
0.0,40,-48,-68.5
0.116347,-64,-40,-68.5
0.120898,-56,-40,-68.5
0.101001,-48,-40,-68.5
0.0474105,40,-40,-68.5
0.17355,-64,-32,-68.5
0.153869,-56,-32,-68.5
0.138599,-48,-32,-68.5
0.0563414,40,-32,-68.5
0.195886,-64,-24,-68.5
0.18338,-56,-24,-68.5
0.17867,-48,-24,-68.5
0.0866063,40,-24,-68.5
0.198491,-64,-16,-68.5
0.203157,-56,-16,-68.5
0.202593,-48,-16,-68.5
0.203542,-40,-16,-68.5
0.110302,40,-16,-68.5
0.178521,-64,-8,-68.5
0.200962,-56,-8,-68.5
0.200056,-48,-8,-68.5
0.21013,-40,-8,-68.5
0.120595,40,-8,-68.5
0.154076,48,-8,-68.5
0.178469,-64,0,-68.5
0.203889,-56,0,-68.5
0.200291,-48,0,-68.5
0.206078,-40,0,-68.5
0.185886,-32,0,-68.5
0.113329,32,0,-68.5
0.134913,40,0,-68.5
0.153788,48,0,-68.5
0.113456,-64,8,-68.5
0.172584,-56,8,-68.5
0.187502,-48,8,-68.5
0.199102,-40,8,-68.5
0.190657,-32,8,-68.5
0.146919,-24,8,-68.5
0.124387,32,8,-68.5
0.13858,40,8,-68.5
0.149026,48,8,-68.5
0.147396,-56,16,-68.5
0.177882,-48,16,-68.5
0.193588,-40,16,-68.5
0.197304,-32,16,-68.5
0.176563,-24,16,-68.5
0.149572,-16,16,-68.5
0.120558,24,16,-68.5
0.138675,32,16,-68.5
0.147634,40,16,-68.5
0.153742,48,16,-68.5
0.130918,-56,24,-68.5
0.172137,-48,24,-68.5
0.19055,-40,24,-68.5
0.198234,-32,24,-68.5
0.181188,-24,24,-68.5
0.167936,-16,24,-68.5
0.142735,24,24,-68.5
0.153823,32,24,-68.5
0.159105,40,24,-68.5
0.15658,48,24,-68.5
0.135378,-56,32,-68.5
0.180109,-48,32,-68.5
0.197021,-40,32,-68.5
0.199807,-32,32,-68.5
0.177302,-24,32,-68.5
0.151683,24,32,-68.5
0.161028,32,32,-68.5
0.164666,40,32,-68.5
0.159692,48,32,-68.5
0.121341,-56,40,-68.5
0.183812,-48,40,-68.5
0.200031,-40,40,-68.5
0.19748,-32,40,-68.5
0.164795,-24,40,-68.5
0.131829,16,40,-68.5
0.146839,24,40,-68.5
0.155223,32,40,-68.5
0.153732,40,40,-68.5
0.138813,48,40,-68.5
0.157446,-56,48,-68.5
0.200104,-48,48,-68.5
0.202123,-40,48,-68.5
0.1875,-32,48,-68.5
0.151058,-24,48,-68.5
0.139399,16,48,-68.5
0.144454,24,48,-68.5
0.14705,32,48,-68.5
0.141404,40,48,-68.5
0.108714,48,48,-68.5
0.186664,-56,56,-68.5
0.198722,-48,56,-68.5
0.193518,-40,56,-68.5
0.178839,-32,56,-68.5
0.135718,-24,56,-68.5
0.132755,8,56,-68.5
0.135797,16,56,-68.5
0.140465,24,56,-68.5
0.137543,32,56,-68.5
0.128269,40,56,-68.5
0.176029,-56,64,-68.5
0.190414,-48,64,-68.5
0.187464,-40,64,-68.5
0.172065,-32,64,-68.5
0.143251,16,64,-68.5
0.135902,24,64,-68.5
0.122577,32,64,-68.5
0.102747,40,64,-68.5
0.179419,-48,72,-68.5
0.17639,-40,72,-68.5
0.165654,-32,72,-68.5
0.142329,16,72,-68.5
0.123636,24,72,-68.5
0.0881226,32,72,-68.5
-0.0438457,-40,-112,-60.5
-0.0293405,-32,-112,-60.5
-0.0181225,-24,-112,-60.5
-0.0185839,-16,-112,-60.5
0.0286791,-48,-104,-60.5
-0.00372271,-40,-104,-60.5
-0.00366176,-32,-104,-60.5
-0.00958581,-24,-104,-60.5
-0.0352526,-16,-104,-60.5
-0.035962,-8,-104,-60.5
-0.049601,0,-104,-60.5
0.0397252,-48,-96,-60.5
0.00588717,-40,-96,-60.5
0.00294016,-32,-96,-60.5
0.00149385,-24,-96,-60.5
-0.0463336,-16,-96,-60.5
-0.0233344,0,-96,-60.5
0.147557,-56,-88,-60.5
0.0566886,-48,-88,-60.5
0.017535,-40,-88,-60.5
0.127604,-56,-80,-60.5
0.0624339,-48,-80,-60.5
0.0808555,-56,-72,-60.5
0.0452256,-48,-72,-60.5
0.0625759,-56,-64,-60.5
0.0119154,-64,-56,-60.5
0.0874101,-56,-56,-60.5
0.0936329,-64,-48,-60.5
0.0978841,-56,-48,-60.5
0.13696,-64,-40,-60.5
0.124691,-56,-40,-60.5
0.154174,40,-40,-60.5
0.170663,-64,-32,-60.5
0.155149,-56,-32,-60.5
0.154838,-48,-32,-60.5
0.108891,40,-32,-60.5
0.186396,-64,-24,-60.5
0.183597,-56,-24,-60.5
0.194289,-48,-24,-60.5
0.0944623,40,-24,-60.5
0.139184,48,-24,-60.5
0.18586,-64,-16,-60.5
0.197458,-56,-16,-60.5
0.213139,-48,-16,-60.5
0.230633,-40,-16,-60.5
0.102204,40,-16,-60.5
