Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
0.000130733,16,-16,-92.5
-0.0146918,24,-16,-92.5
-0.00347299,-40,-8,-92.5
0.00306698,-32,-8,-92.5
-0.0115508,-24,-8,-92.5
0.00281212,16,-8,-92.5
-8.5324e-05,24,-8,-92.5
-0.00179112,-40,0,-92.5
0.00291061,-32,0,-92.5
-0.00908052,-24,0,-92.5
0.00825857,16,0,-92.5
0.0073466,24,0,-92.5
-0.0010812,-40,8,-92.5
0.00967483,-32,8,-92.5
0.0111333,-24,8,-92.5
0.00996849,-16,8,-92.5
0.0139858,16,8,-92.5
0.0151372,24,8,-92.5
-0.00170956,-40,16,-92.5
0.00531874,-32,16,-92.5
0.00882063,-24,16,-92.5
0.0114725,-16,16,-92.5
-0.00137172,-8,16,-92.5
0.00474782,8,16,-92.5
0.0144178,16,16,-92.5
0.0165848,24,16,-92.5
0.00164768,-40,24,-92.5
0.000332451,-32,24,-92.5
0.00363398,-16,24,-92.5
0.00801072,8,24,-92.5
0.0192895,16,24,-92.5
0.00798596,-40,32,-92.5
-0.00174887,-32,32,-92.5
0.0134053,8,32,-92.5
0.0240443,16,32,-92.5
0.0307132,-8,-88,-84.5
0.0269414,0,-88,-84.5
0.0271442,-16,-80,-84.5
0.0286258,-8,-80,-84.5
0.0255778,0,-80,-84.5
0.0150406,-24,-72,-84.5
0.0192042,-16,-72,-84.5
0.0223131,-8,-72,-84.5
0.017864,0,-72,-84.5
0.00998804,8,-72,-84.5
0.0112579,-24,-64,-84.5
0.0145807,-16,-64,-84.5
0.0163414,-8,-64,-84.5
0.0101033,0,-64,-84.5
0.00312606,8,-64,-84.5
0.0045093,-32,-56,-84.5
0.0126578,-24,-56,-84.5
0.0125093,-16,-56,-84.5
0.00898668,-8,-56,-84.5
-0.0012855,0,-56,-84.5
-0.00973505,8,-56,-84.5
-0.0417469,16,-56,-84.5
0.00210453,-32,-48,-84.5
0.00905655,-24,-48,-84.5
0.00774272,-16,-48,-84.5
0.000867421,-8,-48,-84.5
-0.00946667,0,-48,-84.5
-0.0144758,8,-48,-84.5
-0.0398802,16,-48,-84.5
-0.00620661,-32,-40,-84.5
0.0025748,-24,-40,-84.5
0.000472493,-16,-40,-84.5
-0.00951162,-8,-40,-84.5
-0.0175886,0,-40,-84.5
-0.011388,8,-40,-84.5
-0.021391,16,-40,-84.5
-0.0596338,24,-40,-84.5
-0.0138195,-32,-32,-84.5
-0.00426261,-24,-32,-84.5
-0.00670353,-16,-32,-84.5
-0.0204664,-8,-32,-84.5
-0.0269815,0,-32,-84.5
-0.00472643,8,-32,-84.5
-0.0111902,16,-32,-84.5
-0.0441455,24,-32,-84.5
-0.00672193,-32,-24,-84.5
0.00118524,-24,-24,-84.5
-0.00293841,-16,-24,-84.5
-0.00700366,16,-24,-84.5
-0.0211149,24,-24,-84.5
-0.028331,-40,-16,-84.5
0.00132611,-32,-16,-84.5
0.00307936,-24,-16,-84.5
-0.0141659,-16,-16,-84.5
-0.0119669,16,-16,-84.5
-0.00505191,24,-16,-84.5
-0.00618454,-40,-8,-84.5
0.00816423,-32,-8,-84.5
0.00442604,-24,-8,-84.5
0.013745,16,-8,-84.5
0.00738524,24,-8,-84.5
-0.0029751,-40,0,-84.5
0.00820156,-32,0,-84.5
0.00222415,-24,0,-84.5
0.0126498,16,0,-84.5
0.013874,24,0,-84.5
0.00169972,-40,8,-84.5
0.00987488,-32,8,-84.5
0.0091868,-24,8,-84.5
0.015629,16,8,-84.5
0.0139303,24,8,-84.5
0.00394473,-40,16,-84.5
0.0090211,-32,16,-84.5
0.00901557,-24,16,-84.5
0.0102116,-16,16,-84.5
-0.00161421,-8,16,-84.5
0.00618948,8,16,-84.5
0.0142148,16,16,-84.5
0.0130777,24,16,-84.5
0.00569192,-40,24,-84.5
0.00610163,-32,24,-84.5
0.00285774,-16,24,-84.5
-0.00541417,-8,24,-84.5
0.00139663,0,24,-84.5
0.00632815,8,24,-84.5
0.01639,16,24,-84.5
0.0179206,24,24,-84.5
0.00809759,-40,32,-84.5
0.0022863,-32,32,-84.5
0.00931233,8,32,-84.5
0.0212006,16,32,-84.5
0.0202056,24,32,-84.5
0.0123757,-40,40,-84.5
0.00479184,8,40,-84.5
0.0163439,16,40,-84.5
0.0132655,24,40,-84.5
0.0172205,16,48,-84.5
0.0100882,-16,-88,-76.5
0.0183276,-8,-88,-76.5
0.0196254,0,-88,-76.5
0.0182539,8,-88,-76.5
0.0073698,-24,-80,-76.5
0.0132774,-16,-80,-76.5
0.0183291,-8,-80,-76.5
0.0201728,0,-80,-76.5
0.0217026,8,-80,-76.5
0.0067265,-24,-72,-76.5
0.0119472,-16,-72,-76.5
0.014641,-8,-72,-76.5
0.0120505,0,-72,-76.5
0.0100143,8,-72,-76.5
-0.00599456,16,-72,-76.5
0.00827419,-24,-64,-76.5
0.0114825,-16,-64,-76.5
0.0101706,-8,-64,-76.5
0.00403467,0,-64,-76.5
0.00431398,8,-64,-76.5
-0.0113618,16,-64,-76.5
0.00262457,-32,-56,-76.5
0.0102227,-24,-56,-76.5
0.0104555,-16,-56,-76.5
0.0023849,-8,-56,-76.5
-0.00963208,0,-56,-76.5
-0.0111236,8,-56,-76.5
-0.0281562,16,-56,-76.5
0.0019181,-32,-48,-76.5
0.00830139,-24,-48,-76.5
0.00652411,-16,-48,-76.5
-0.00344579,-8,-48,-76.5
-0.016529,0,-48,-76.5
-0.0148295,8,-48,-76.5
-0.0288225,16,-48,-76.5
-0.0722134,24,-48,-76.5
-0.00070971,-32,-40,-76.5
0.00467623,-24,-40,-76.5
0.0017159,-16,-40,-76.5
-0.0118102,-8,-40,-76.5
-0.026002,0,-40,-76.5
-0.0140992,8,-40,-76.5
-0.0208073,16,-40,-76.5
-0.0483563,24,-40,-76.5
-0.0189299,-40,-32,-76.5
-0.0012446,-32,-32,-76.5
0.00561604,-24,-32,-76.5
0.00281721,-16,-32,-76.5
-0.0131341,-8,-32,-76.5
-0.0331715,0,-32,-76.5
-0.00211159,8,-32,-76.5
-0.00940827,16,-32,-76.5
-0.0317161,24,-32,-76.5
-0.0211965,-40,-24,-76.5
0.00629083,-32,-24,-76.5
0.0127224,-24,-24,-76.5
0.0103019,-16,-24,-76.5
-0.0195642,24,-24,-76.5
-0.0108822,-40,-16,-76.5
0.0140161,-32,-16,-76.5
0.015153,-24,-16,-76.5
-0.00196208,24,-16,-76.5
0.00262501,-40,-8,-76.5
0.0173792,-32,-8,-76.5
0.0174583,-24,-8,-76.5
0.0161366,24,-8,-76.5
0.00579634,-40,0,-76.5
0.0160851,-32,0,-76.5
0.0109414,-24,0,-76.5
0.0181218,24,0,-76.5
0.0201076,32,0,-76.5
0.0073953,-40,8,-76.5
0.012468,-32,8,-76.5
0.0110332,-24,8,-76.5
0.0189703,16,8,-76.5
0.0186551,24,8,-76.5
0.0184691,32,8,-76.5
-0.00270562,-48,16,-76.5
0.00980465,-40,16,-76.5
0.0130279,-32,16,-76.5
0.012441,-24,16,-76.5
0.011511,-16,16,-76.5
-0.00132519,-8,16,-76.5
0.00885314,8,16,-76.5
0.0172196,16,16,-76.5
0.0172238,24,16,-76.5
0.0204568,32,16,-76.5
0.00277046,-48,24,-76.5
0.0105149,-40,24,-76.5
0.0113237,-32,24,-76.5
0.00941075,-24,24,-76.5
0.00516846,-16,24,-76.5
-0.00363282,-8,24,-76.5
0.000848861,0,24,-76.5
0.0039985,8,24,-76.5
0.0159481,16,24,-76.5
0.0149184,24,24,-76.5
0.0170317,32,24,-76.5
0.0114786,-40,32,-76.5
0.00780922,-32,32,-76.5
-0.000793125,0,32,-76.5
0.00187394,8,32,-76.5
0.0152735,16,32,-76.5
0.0132515,24,32,-76.5
0.0153698,-40,40,-76.5
0.00732089,-32,40,-76.5
0.00710606,8,40,-76.5
0.0136263,16,40,-76.5
0.00797979,24,40,-76.5
0.0228025,-40,48,-76.5
0.00616726,8,48,-76.5
0.0116,16,48,-76.5
0.0074603,24,48,-76.5
0.00352725,16,56,-76.5
-0.00444117,-16,-96,-68.5
0.00012795,-8,-96,-68.5
-0.000751327,0,-96,-68.5
-0.00137794,-24,-88,-68.5
0.00409129,-16,-88,-68.5
0.00848277,-8,-88,-68.5
0.0100512,0,-88,-68.5
0.0101831,8,-88,-68.5
0.00378481,-24,-80,-68.5
0.00808345,-16,-80,-68.5
0.0105578,-8,-80,-68.5
0.0107385,0,-80,-68.5
0.0133752,8,-80,-68.5
0.0122715,16,-80,-68.5
0.00402473,-24,-72,-68.5
0.0072171,-16,-72,-68.5
0.00641126,-8,-72,-68.5
0.000602771,0,-72,-68.5
0.00248465,8,-72,-68.5
-0.00307469,16,-72,-68.5
0.0023326,-32,-64,-68.5
0.00750766,-24,-64,-68.5
0.00777339,-16,-64,-68.5
0.00102696,-8,-64,-68.5
-0.00974929,0,-64,-68.5
-0.00496569,8,-64,-68.5
-0.00950634,16,-64,-68.5
-0.0355866,24,-64,-68.5
0.00414255,-32,-56,-68.5
0.00941469,-24,-56,-68.5
0.00882762,-16,-56,-68.5
-0.000758443,-8,-56,-68.5
-0.0162271,0,-56,-68.5
-0.00405915,8,-56,-68.5
-0.00791009,16,-56,-68.5
-0.0350909,24,-56,-68.5
0.00359896,-32,-48,-68.5
0.00840792,-24,-48,-68.5
0.00734461,-16,-48,-68.5
-0.00390227,-8,-48,-68.5
-0.0138826,0,-48,-68.5
-0.00186202,8,-48,-68.5
-0.000679489,16,-48,-68.5
-0.0224353,24,-48,-68.5
-0.0186915,-40,-40,-68.5
0.00319579,-32,-40,-68.5
0.00630912,-24,-40,-68.5
0.00751859,-16,-40,-68.5
-0.0104217,-8,-40,-68.5
-0.0160218,0,-40,-68.5
0.00969151,8,-40,-68.5
0.0130288,16,-40,-68.5
-0.00226277,24,-40,-68.5
-0.011462,-40,-32,-68.5
0.00743674,-32,-32,-68.5
0.0120022,-24,-32,-68.5
0.0134264,-16,-32,-68.5
0.0102121,16,-32,-68.5
-0.0038862,24,-32,-68.5
-0.000971313,-40,-24,-68.5
0.0134401,-32,-24,-68.5
0.0170327,-24,-24,-68.5
0.0112871,32,-24,-68.5
0.00871165,-40,-16,-68.5
0.017793,-32,-16,-68.5
0.0140536,-24,-16,-68.5
0.00829206,32,-16,-68.5
0.00438049,-48,-8,-68.5
0.0154527,-40,-8,-68.5
0.021642,-32,-8,-68.5
0.0226154,-24,-8,-68.5
0.016153,24,-8,-68.5
0.0189205,32,-8,-68.5
0.00352147,-48,0,-68.5
0.015205,-40,0,-68.5
0.0207393,-32,0,-68.5
0.0158537,24,0,-68.5
0.0159265,32,0,-68.5
0.00442974,-48,8,-68.5
0.0146703,-40,8,-68.5
0.0154325,-32,8,-68.5
0.0131867,-24,8,-68.5
0.0235439,16,8,-68.5
0.0210858,24,8,-68.5
0.0110041,32,8,-68.5
0.0080136,-48,16,-68.5
0.0158394,-40,16,-68.5
0.0161191,-32,16,-68.5
0.0133614,-24,16,-68.5
0.00769592,-16,16,-68.5
0.0229357,16,16,-68.5
0.0182842,24,16,-68.5
0.00467861,32,16,-68.5
0.00781537,-48,24,-68.5
0.0144493,-40,24,-68.5
0.0138392,-32,24,-68.5
0.0106387,-24,24,-68.5
0.00432407,-16,24,-68.5
-0.00777703,-8,24,-68.5
0.00155366,8,24,-68.5
0.0200516,16,24,-68.5
0.0137504,24,24,-68.5
0.00345219,32,24,-68.5
0.00992931,-48,32,-68.5
0.014771,-40,32,-68.5
0.0122824,-32,32,-68.5
0.00941637,-24,32,-68.5
-0.0114053,0,32,-68.5
0.0168738,16,32,-68.5
0.0124735,24,32,-68.5
0.00218386,32,32,-68.5
0.0188121,-40,40,-68.5
0.0115231,-32,40,-68.5
0.0043937,-24,40,-68.5
-0.00365,8,40,-68.5
0.0155892,16,40,-68.5
0.0100971,24,40,-68.5
0.0245869,-40,48,-68.5
0.0206657,-32,48,-68.5
-0.00346247,8,48,-68.5
0.0084008,16,48,-68.5
0.00557139,24,48,-68.5
-0.000533164,16,56,-68.5
-0.00267132,24,56,-68.5
-0.00391076,-24,-96,-60.5
-0.00177013,-16,-96,-60.5
-0.000433667,-8,-96,-60.5
-0.000554563,0,-96,-60.5
0.00098893,8,-96,-60.5
0.00283564,-24,-88,-60.5
0.0050814,-16,-88,-60.5
0.00515545,-8,-88,-60.5
0.00402279,0,-88,-60.5
0.00647495,8,-88,-60.5
0.00486911,16,-88,-60.5
0.000742141,-32,-80,-60.5
0.0073245,-24,-80,-60.5
0.00815441,-16,-80,-60.5
0.00627531,-8,-80,-60.5
0.00456385,0,-80,-60.5
0.00809206,8,-80,-60.5
0.00959713,16,-80,-60.5
0.00789551,24,-80,-60.5
0.00259882,-32,-72,-60.5
0.00781494,-24,-72,-60.5
0.00546402,-16,-72,-60.5
0.0032199,-8,-72,-60.5
-0.00272558,0,-72,-60.5
0.00364347,8,-72,-60.5
0.00753499,16,-72,-60.5
0.00833828,24,-72,-60.5
0.00595152,-32,-64,-60.5
0.00870176,-24,-64,-60.5
0.00554222,-16,-64,-60.5
-0.00190748,-8,-64,-60.5
-0.0151763,0,-64,-60.5
-0.0105462,8,-64,-60.5
0.000204917,16,-64,-60.5
0.00491902,24,-64,-60.5
0.00404296,-32,-56,-60.5
0.00736256,-24,-56,-60.5
0.00385616,-16,-56,-60.5
-0.00250501,16,-56,-60.5
-0.00188249,24,-56,-60.5
-0.0149758,-40,-48,-60.5
0.00512189,-32,-48,-60.5
0.0040254,-24,-48,-60.5
-0.0335891,8,-48,-60.5
-0.00823628,16,-48,-60.5
0.00455062,24,-48,-60.5
-0.00745658,-40,-40,-60.5
0.00857494,-32,-40,-60.5
-0.00283117,-24,-40,-60.5
-0.00206703,16,-40,-60.5
0.000798536,24,-40,-60.5
0.00169105,-40,-32,-60.5
0.00961612,-32,-32,-60.5
0.00660487,-40,-24,-60.5
0.01158,-32,-24,-60.5
0.0184638,-48,-16,-60.5
0.0182278,-40,-16,-60.5
0.0100668,-32,-16,-60.5
0.00699506,32,-16,-60.5
0.0216495,-48,-8,-60.5
0.0230076,-40,-8,-60.5
0.0214596,-32,-8,-60.5
0.0145691,32,-8,-60.5
0.0186224,-48,0,-60.5
0.0210191,-40,0,-60.5
0.0211434,-32,0,-60.5
0.0187646,24,0,-60.5
0.0205669,32,0,-60.5
0.0184743,-48,8,-60.5
0.0178512,-40,8,-60.5
0.0167391,-32,8,-60.5
0.0146529,-24,8,-60.5
0.0261333,24,8,-60.5
0.0216348,32,8,-60.5
0.01565,-48,16,-60.5
0.0171352,-40,16,-60.5
0.0170975,-32,16,-60.5
0.0124678,-24,16,-60.5
0.00436314,-16,16,-60.5
0.0216568,24,16,-60.5
0.0167876,32,16,-60.5
0.0145732,-48,24,-60.5
0.0154533,-40,24,-60.5
0.0148943,-32,24,-60.5
0.0103925,-24,24,-60.5
0.000905961,-16,24,-60.5
-0.010828,-8,24,-60.5
0.0155988,24,24,-60.5
0.0138956,32,24,-60.5
0.01573,-48,32,-60.5
0.0155478,-40,32,-60.5
0.0134219,-32,32,-60.5
0.00949665,-24,32,-60.5
-0.00239927,-16,32,-60.5
0.0144713,24,32,-60.5
0.016092,32,32,-60.5
0.020596,-48,40,-60.5
0.018497,-40,40,-60.5
0.0130284,-32,40,-60.5
0.00432478,-24,40,-60.5
0.0172173,24,40,-60.5
0.0141697,32,40,-60.5
0.0265478,-48,48,-60.5
0.0215854,-40,48,-60.5
0.0179195,-32,48,-60.5
0.0182869,-24,48,-60.5
0.00740135,16,48,-60.5
0.0142506,24,48,-60.5
0.0105092,32,48,-60.5
0.0251605,-40,56,-60.5
0.021223,-32,56,-60.5
0.00180547,8,56,-60.5
0.000562375,16,56,-60.5
0.00471889,24,56,-60.5
0.0340717,-40,64,-60.5
-0.000736012,16,64,-60.5
0.00315719,24,64,-60.5
-0.00925201,-16,-104,-52.5
-0.00739431,-8,-104,-52.5
-0.00802812,0,-104,-52.5
-0.00107879,-24,-96,-52.5
0.00191075,-16,-96,-52.5
0.00388473,-8,-96,-52.5
0.00291733,0,-96,-52.5
0.00586545,8,-96,-52.5
-0.0013801,-32,-88,-52.5
0.00619802,-24,-88,-52.5
0.00724657,-16,-88,-52.5
0.00825263,-8,-88,-52.5
0.00493479,0,-88,-52.5
0.00849451,8,-88,-52.5
0.0112637,16,-88,-52.5
0.00322005,-32,-80,-52.5
0.0108685,-24,-80,-52.5
0.0086377,-16,-80,-52.5
0.00831079,-8,-80,-52.5
0.0108808,0,-80,-52.5
0.0162179,8,-80,-52.5
0.0191805,16,-80,-52.5
0.0166264,24,-80,-52.5
0.00828689,-32,-72,-52.5
0.00943412,-24,-72,-52.5
0.00281252,-16,-72,-52.5
0.00941777,16,-72,-52.5
0.00876492,24,-72,-52.5
0.00842134,-32,-64,-52.5
0.00601045,-24,-64,-52.5
-0.00485995,-40,-56,-52.5
0.00674131,-32,-56,-52.5
-0.00943257,-40,-48,-52.5
0.00351851,-32,-48,-52.5
0.000584854,-40,-40,-52.5
0.0103733,-32,-40,-52.5
0.00316199,-40,-32,-52.5
0.00537336,-48,-24,-52.5
0.0103299,-40,-24,-52.5
0.0203738,-48,-16,-52.5
0.0207424,-40,-16,-52.5
0.0214284,-48,-8,-52.5
0.0228012,-40,-8,-52.5
0.0282838,-32,-8,-52.5
0.0212783,-48,0,-52.5
0.0188912,-40,0,-52.5
0.0151139,-32,0,-52.5
0.0250013,32,0,-52.5
0.0244875,40,0,-52.5
0.0224472,-48,8,-52.5
0.0184344,-40,8,-52.5
0.0153203,-32,8,-52.5
0.0240869,32,8,-52.5
0.0254158,40,8,-52.5
0.0222762,-48,16,-52.5
0.0198935,-40,16,-52.5
0.0180425,-32,16,-52.5
0.0116711,-24,16,-52.5
0.0175013,32,16,-52.5
0.0145845,40,16,-52.5
0.0214636,-48,24,-52.5
0.018918,-40,24,-52.5
0.0167999,-32,24,-52.5
0.0115971,-24,24,-52.5
-0.00177724,-16,24,-52.5
-0.0192928,-8,24,-52.5
0.0217615,24,24,-52.5
0.0163008,32,24,-52.5
0.0154887,40,24,-52.5
0.0214236,-48,32,-52.5
0.0184472,-40,32,-52.5
0.0152545,-32,32,-52.5
0.0108967,-24,32,-52.5
-0.00471701,-16,32,-52.5
-0.0169648,-8,32,-52.5
0.0185163,24,32,-52.5
0.0190994,32,32,-52.5
0.0246688,40,32,-52.5
0.0246829,-48,40,-52.5
0.0203747,-40,40,-52.5
0.0152075,-32,40,-52.5
0.00877734,-24,40,-52.5
0.01917,24,40,-52.5
0.023045,32,40,-52.5
0.0277353,-48,48,-52.5
0.0220829,-40,48,-52.5
0.0175005,-32,48,-52.5
0.0140859,-24,48,-52.5
0.0165749,24,48,-52.5
0.0308037,32,48,-52.5
0.0295536,-48,56,-52.5
0.0239568,-40,56,-52.5
0.0211009,-32,56,-52.5
0.0212925,-24,56,-52.5
0.00205615,16,56,-52.5
0.0142151,24,56,-52.5
0.0289899,32,56,-52.5
0.029038,-40,64,-52.5
0.0253319,-32,64,-52.5
-0.00104572,16,64,-52.5
0.0144714,24,64,-52.5
0.0136528,16,72,-52.5
0.0187709,24,72,-52.5
-0.00443891,-16,-104,-44.5
-0.00127934,-8,-104,-44.5
-0.000902637,0,-104,-44.5
0.0020655,-24,-96,-44.5
0.00421581,-16,-96,-44.5
0.00785383,-8,-96,-44.5
0.00807725,0,-96,-44.5
0.0130426,8,-96,-44.5
0.000713201,-32,-88,-44.5
0.00741206,-24,-88,-44.5
0.0064054,-16,-88,-44.5
0.00784251,-8,-88,-44.5
0.00151917,0,-88,-44.5
0.0105042,8,-88,-44.5
0.00429707,-32,-80,-44.5
0.00970782,-24,-80,-44.5
0.00887926,-32,-72,-44.5
-0.00342708,-40,-64,-44.5
0.00864283,-40,-56,-44.5
-0.00296663,-48,-32,-44.5
0.0135415,-48,-24,-44.5
0.019771,-48,-16,-44.5
0.0163182,-40,-16,-44.5
0.0178932,-48,-8,-44.5
0.0155663,-40,-8,-44.5
0.0245564,40,-8,-44.5
0.017179,-56,0,-44.5
0.0186927,-48,0,-44.5
0.0170069,-40,0,-44.5
0.0149358,-32,0,-44.5
0.018573,40,0,-44.5
0.0193261,-56,8,-44.5
0.0208671,-48,8,-44.5
0.0195322,-40,8,-44.5
0.0173466,-32,8,-44.5
0.0200025,32,8,-44.5
0.0162495,40,8,-44.5
0.0190159,-56,16,-44.5
0.0220801,-48,16,-44.5
0.0213247,-40,16,-44.5
0.0199923,-32,16,-44.5
0.0141656,-24,16,-44.5
0.0190074,32,16,-44.5
0.0138133,40,16,-44.5
0.0242743,-56,24,-44.5
0.0232437,-48,24,-44.5
0.0212087,-40,24,-44.5
0.0187962,-32,24,-44.5
0.0137218,-24,24,-44.5
0.00365259,-16,24,-44.5
-0.0189701,-8,24,-44.5
0.0174276,32,24,-44.5
0.0204858,40,24,-44.5
0.0304667,-56,32,-44.5
0.0244521,-48,32,-44.5
0.0203165,-40,32,-44.5
0.0162204,-32,32,-44.5
0.0121401,-24,32,-44.5
0.00449109,-16,32,-44.5
-0.0148971,-8,32,-44.5
0.0252176,24,32,-44.5
0.0213195,32,32,-44.5
0.0270975,40,32,-44.5
0.0265016,-48,40,-44.5
0.0206286,-40,40,-44.5
0.0146092,-32,40,-44.5
0.0105683,-24,40,-44.5
0.0182735,24,40,-44.5
0.0231789,32,40,-44.5
0.0341741,40,40,-44.5
0.0277594,-48,48,-44.5
0.021399,-40,48,-44.5
0.0150645,-32,48,-44.5
0.0117036,-24,48,-44.5
0.0148222,24,48,-44.5
0.0245638,32,48,-44.5
0.0272768,-48,56,-44.5
0.0226114,-40,56,-44.5
0.0195546,-32,56,-44.5
0.0289797,-24,56,-44.5
0.0148711,24,56,-44.5
0.0244541,32,56,-44.5
0.0227122,-40,64,-44.5
0.0207466,-32,64,-44.5
0.0149245,24,64,-44.5
0.0243695,32,64,-44.5
0.0304377,-40,72,-44.5
0.028173,16,72,-44.5
0.0221485,24,72,-44.5
-1.06576e-05,-8,-104,-36.5
-0.00393273,-24,-96,-36.5
0.000246265,-16,-96,-36.5
0.00729995,-8,-96,-36.5
0.00831156,8,-96,-36.5
-0.00150386,-32,-88,-36.5
0.00816372,-24,-88,-36.5
0.0127641,-32,-80,-36.5
0.0191101,-48,-32,-36.5
0.0229018,-48,-24,-36.5
0.0208886,-48,-16,-36.5
0.0142455,-56,-8,-36.5
0.017668,-48,-8,-36.5
0.0152929,-40,-8,-36.5
0.0364216,40,-8,-36.5
0.0105772,-56,0,-36.5
0.0163803,-48,0,-36.5
0.0151165,-40,0,-36.5
0.0108301,-32,0,-36.5
0.0220187,40,0,-36.5
0.0267553,48,0,-36.5
0.0141538,-56,8,-36.5
0.01894,-48,8,-36.5
0.0187755,-40,8,-36.5
0.0188259,-32,8,-36.5
0.0118231,32,8,-36.5
0.0189197,40,8,-36.5
0.0187787,-56,16,-36.5
0.0222424,-48,16,-36.5
0.0216079,-40,16,-36.5
0.0211715,-32,16,-36.5
0.0170219,-24,16,-36.5
0.0143195,32,16,-36.5
0.0176181,40,16,-36.5
0.0223843,-56,24,-36.5
0.0236585,-48,24,-36.5
0.022371,-40,24,-36.5
0.0209065,-32,24,-36.5
0.0162197,-24,24,-36.5
0.00521549,-16,24,-36.5
0.0181488,32,24,-36.5
0.0174325,40,24,-36.5
0.0242558,-56,32,-36.5
0.0230552,-48,32,-36.5
0.0207496,-40,32,-36.5
0.0177904,-32,32,-36.5
0.0127052,-24,32,-36.5
0.0031516,-16,32,-36.5
-0.017864,-8,32,-36.5
0.0216498,32,32,-36.5
0.0201547,40,32,-36.5
0.0275455,-56,40,-36.5
0.0230086,-48,40,-36.5
0.0189942,-40,40,-36.5
0.0143593,-32,40,-36.5
0.00964076,-24,40,-36.5
0.00206429,-16,40,-36.5
0.0190453,24,40,-36.5
0.022499,32,40,-36.5
0.0250625,40,40,-36.5
0.0233452,-48,48,-36.5
0.0189802,-40,48,-36.5
0.0146196,-32,48,-36.5
0.0113796,-24,48,-36.5
0.0124411,24,48,-36.5
0.019868,32,48,-36.5
0.0300845,40,48,-36.5
0.0205925,-48,56,-36.5
0.0198687,-40,56,-36.5
0.0201605,-32,56,-36.5
0.0329622,-24,56,-36.5
0.0125397,24,56,-36.5
0.0188852,32,56,-36.5
0.0287304,40,56,-36.5
0.0181863,-48,64,-36.5
0.0202026,-40,64,-36.5
0.0231528,-32,64,-36.5
0.031789,-24,64,-36.5
0.0108328,24,64,-36.5
0.0181258,32,64,-36.5
0.0255766,40,64,-36.5
0.0242537,-40,72,-36.5
0.0258814,-32,72,-36.5
0.0143471,24,72,-36.5
0.0226872,32,72,-36.5
0.0113804,16,80,-36.5
0.0195644,24,80,-36.5
0.000740742,-8,-104,-28.5
0.0,-32,-96,-28.5
0.00152151,-24,-96,-28.5
0.0,-32,-88,-28.5
0.00612046,-48,-32,-28.5
0.0185919,-48,-24,-28.5
