Specific Ventilation (mL/mL),x (mm),y (mm),z (mm)
-0.0232434,-12,-4,-80.35
-0.0175463,28,-4,-80.35
-0.0253859,36,-4,-80.35
0.0844671,-28,4,-80.35
0.0324286,-20,4,-80.35
-0.035856,-12,4,-80.35
0.0681051,36,4,-80.35
0.0798889,-28,12,-80.35
0.040617,-20,12,-80.35
-0.00446444,-12,12,-80.35
0.0400777,28,12,-80.35
0.111918,36,12,-80.35
0.0853701,-28,20,-80.35
0.0518773,-20,20,-80.35
0.0179738,-12,20,-80.35
0.00566135,-4,20,-80.35
0.111519,28,20,-80.35
0.166257,36,20,-80.35
0.0578724,-28,28,-80.35
0.0333905,-20,28,-80.35
0.0022579,-12,28,-80.35
0.101554,28,28,-80.35
0.130568,36,28,-80.35
0.0902303,-28,36,-80.35
0.0743178,28,36,-80.35
0.0908742,36,36,-80.35
0.000483342,28,44,-80.35
0.0897921,4,-92,-72.35
0.0972005,12,-92,-72.35
0.0944239,4,-84,-72.35
0.0878769,12,-84,-72.35
0.0505498,20,-84,-72.35
0.0680615,-4,-76,-72.35
0.0819124,4,-76,-72.35
0.0760435,12,-76,-72.35
0.0409193,20,-76,-72.35
0.059458,-4,-68,-72.35
0.0815025,4,-68,-72.35
0.0786717,12,-68,-72.35
0.0471819,20,-68,-72.35
-0.0194224,28,-68,-72.35
0.0282258,-12,-60,-72.35
0.0546149,-4,-60,-72.35
0.0754362,4,-60,-72.35
0.0772064,12,-60,-72.35
0.0602092,20,-60,-72.35
0.00738389,28,-60,-72.35
-0.0775384,36,-60,-72.35
-0.00825765,-20,-52,-72.35
0.034855,-12,-52,-72.35
0.0550157,-4,-52,-72.35
0.065102,4,-52,-72.35
0.0754572,12,-52,-72.35
0.0766309,20,-52,-72.35
0.0625193,28,-52,-72.35
0.0142331,36,-52,-72.35
0.00420357,-20,-44,-72.35
0.0409938,-12,-44,-72.35
0.0513252,-4,-44,-72.35
0.0537184,4,-44,-72.35
0.0746098,12,-44,-72.35
0.0932322,20,-44,-72.35
0.103481,28,-44,-72.35
0.074935,36,-44,-72.35
0.0236743,-20,-36,-72.35
0.0502243,-12,-36,-72.35
0.0499061,-4,-36,-72.35
0.0545439,4,-36,-72.35
0.0745095,12,-36,-72.35
0.0967909,20,-36,-72.35
0.112073,28,-36,-72.35
0.0883629,36,-36,-72.35
0.0118413,-28,-28,-72.35
0.0548239,-20,-28,-72.35
0.0614274,-12,-28,-72.35
0.0432312,-4,-28,-72.35
0.0408826,4,-28,-72.35
0.0601348,12,-28,-72.35
0.0677797,20,-28,-72.35
0.0828253,28,-28,-72.35
0.0420218,36,-28,-72.35
0.0452959,-28,-20,-72.35
0.073787,-20,-20,-72.35
0.0504569,-12,-20,-72.35
0.00214075,-4,-20,-72.35
-0.0170306,4,-20,-72.35
0.0276963,12,-20,-72.35
0.0299716,20,-20,-72.35
0.0614146,28,-20,-72.35
0.0150745,36,-20,-72.35
0.0618547,-28,-12,-72.35
0.0598914,-20,-12,-72.35
0.0183673,-12,-12,-72.35
0.04721,28,-12,-72.35
0.0109361,36,-12,-72.35
0.0848323,-28,-4,-72.35
0.0409315,-20,-4,-72.35
-0.0307064,-12,-4,-72.35
0.0168125,36,-4,-72.35
0.0875316,-28,4,-72.35
0.0236282,-20,4,-72.35
-0.0599473,-12,4,-72.35
0.0679315,36,4,-72.35
0.0815243,-28,12,-72.35
0.0329839,-20,12,-72.35
-0.0345708,-12,12,-72.35
0.0790276,28,12,-72.35
0.0904512,36,12,-72.35
0.0840286,-28,20,-72.35
0.0454527,-20,20,-72.35
-0.0101098,-12,20,-72.35
-0.0880924,-4,20,-72.35
0.11937,28,20,-72.35
0.103179,36,20,-72.35
0.0851741,-28,28,-72.35
0.0668701,-20,28,-72.35
0.0205881,-12,28,-72.35
0.118229,20,28,-72.35
0.107366,28,28,-72.35
0.0816372,36,28,-72.35
0.162148,-28,36,-72.35
0.0934794,20,36,-72.35
0.0701754,28,36,-72.35
0.0474221,36,36,-72.35
0.0308791,28,44,-72.35
0.0706229,28,52,-72.35
0.0930915,4,-92,-64.35
0.0777775,12,-92,-64.35
0.0668393,20,-92,-64.35
0.0633269,-4,-84,-64.35
0.0823767,4,-84,-64.35
0.0673163,12,-84,-64.35
0.0519464,20,-84,-64.35
0.0535394,-12,-76,-64.35
0.0685314,-4,-76,-64.35
0.0730761,4,-76,-64.35
0.0614268,12,-76,-64.35
0.0346263,20,-76,-64.35
0.0020671,28,-76,-64.35
0.0648646,-12,-68,-64.35
0.0762063,-4,-68,-64.35
0.0811777,4,-68,-64.35
0.0719674,12,-68,-64.35
0.0457891,20,-68,-64.35
-0.00585714,28,-68,-64.35
0.0385501,-20,-60,-64.35
0.0608776,-12,-60,-64.35
0.0710827,-4,-60,-64.35
0.0760568,4,-60,-64.35
0.0704217,12,-60,-64.35
0.0581198,20,-60,-64.35
0.0150106,28,-60,-64.35
-0.0513119,36,-60,-64.35
0.0395679,-20,-52,-64.35
0.0551442,-12,-52,-64.35
0.0585592,-4,-52,-64.35
0.0588528,4,-52,-64.35
0.0592603,12,-52,-64.35
0.0497887,20,-52,-64.35
0.0388746,28,-52,-64.35
-0.0163724,36,-52,-64.35
0.0387838,-20,-44,-64.35
0.0482881,-12,-44,-64.35
0.0432432,-4,-44,-64.35
0.0444575,4,-44,-64.35
0.0577565,12,-44,-64.35
0.0625691,20,-44,-64.35
0.0907469,28,-44,-64.35
0.0540433,36,-44,-64.35
0.0248881,-28,-36,-64.35
0.0511693,-20,-36,-64.35
0.0534346,-12,-36,-64.35
0.0434154,-4,-36,-64.35
0.0481178,4,-36,-64.35
0.058913,12,-36,-64.35
0.0749811,20,-36,-64.35
0.122156,28,-36,-64.35
0.100048,36,-36,-64.35
0.0360738,-28,-28,-64.35
0.0698129,-20,-28,-64.35
0.0511337,-12,-28,-64.35
0.0356655,-4,-28,-64.35
0.0185928,4,-28,-64.35
0.0384713,12,-28,-64.35
0.0515622,20,-28,-64.35
0.109052,28,-28,-64.35
0.0670438,36,-28,-64.35
0.0315817,44,-28,-64.35
0.0511452,-28,-20,-64.35
0.0676808,-20,-20,-64.35
0.0260625,-12,-20,-64.35
-0.0152952,-4,-20,-64.35
-0.0219732,4,-20,-64.35
0.020505,12,-20,-64.35
0.0490988,20,-20,-64.35
0.0996694,28,-20,-64.35
0.0454816,44,-20,-64.35
0.0575986,-28,-12,-64.35
0.0514751,-20,-12,-64.35
0.000681761,-12,-12,-64.35
0.0596378,44,-12,-64.35
0.0600727,-28,-4,-64.35
0.0252783,-20,-4,-64.35
0.0881583,44,-4,-64.35
0.0636942,-28,4,-64.35
0.00310958,-20,4,-64.35
0.0863801,36,4,-64.35
0.0778578,-28,12,-64.35
0.0195025,-20,12,-64.35
-0.0468214,-12,12,-64.35
0.0856094,28,12,-64.35
0.100846,36,12,-64.35
0.0814861,-28,20,-64.35
0.0385714,-20,20,-64.35
-0.00683881,-12,20,-64.35
0.124153,20,20,-64.35
0.12454,28,20,-64.35
0.114756,36,20,-64.35
0.0835562,-28,28,-64.35
0.0469958,-20,28,-64.35
0.0160726,-12,28,-64.35
0.120244,20,28,-64.35
0.111514,28,28,-64.35
0.102016,36,28,-64.35
0.117702,-28,36,-64.35
0.0859693,20,36,-64.35
0.0825875,28,36,-64.35
0.0694984,36,36,-64.35
0.0734081,20,44,-64.35
0.0657606,28,44,-64.35
0.0562324,36,44,-64.35
0.0796857,28,52,-64.35
0.0729995,36,52,-64.35
0.12741,-4,-100,-56.35
0.101209,4,-100,-56.35
0.0912213,12,-100,-56.35
0.0322227,-12,-92,-56.35
0.0717939,-4,-92,-56.35
0.0712297,4,-92,-56.35
0.0597561,12,-92,-56.35
0.061215,20,-92,-56.35
0.0383072,-12,-84,-56.35
0.066787,-4,-84,-56.35
0.0655892,4,-84,-56.35
0.0533764,12,-84,-56.35
0.0410448,20,-84,-56.35
0.0466304,28,-84,-56.35
0.0632453,-20,-76,-56.35
0.0622485,-12,-76,-56.35
0.0695784,-4,-76,-56.35
0.06906,4,-76,-56.35
0.0560867,12,-76,-56.35
0.0297751,20,-76,-56.35
0.000432037,28,-76,-56.35
0.0639614,-20,-68,-56.35
0.0742188,-12,-68,-56.35
0.0824261,-4,-68,-56.35
0.0784645,4,-68,-56.35
0.0677997,12,-68,-56.35
0.0465259,20,-68,-56.35
0.000335641,28,-68,-56.35
-0.0717356,36,-68,-56.35
0.0488373,-28,-60,-56.35
0.05707,-20,-60,-56.35
0.0727813,-12,-60,-56.35
0.0725891,-4,-60,-56.35
0.0627635,4,-60,-56.35
0.0609996,12,-60,-56.35
0.0706895,20,-60,-56.35
0.0312325,28,-60,-56.35
-0.0238392,36,-60,-56.35
0.0582066,-28,-52,-56.35
0.0612999,-20,-52,-56.35
0.0640398,-12,-52,-56.35
0.0559434,-4,-52,-56.35
0.0474601,4,-52,-56.35
0.0440272,12,-52,-56.35
0.0300651,20,-52,-56.35
0.00502888,28,-52,-56.35
-0.0453961,36,-52,-56.35
0.0308693,-28,-44,-56.35
0.0555034,-20,-44,-56.35
0.0473641,-12,-44,-56.35
0.0371869,-4,-44,-56.35
0.048207,20,-44,-56.35
0.0686824,28,-44,-56.35
0.0219044,36,-44,-56.35
0.0475107,-28,-36,-56.35
0.0738875,-20,-36,-56.35
0.058437,-12,-36,-56.35
0.0461102,-4,-36,-56.35
0.050598,20,-36,-56.35
0.0662389,44,-36,-56.35
0.0431462,-28,-28,-56.35
0.0739283,-20,-28,-56.35
0.0385034,-12,-28,-56.35
-0.0161591,44,-28,-56.35
0.0524134,-28,-20,-56.35
0.0612769,-20,-20,-56.35
-0.0599885,44,-20,-56.35
0.0576258,-28,-12,-56.35
0.040132,-20,-12,-56.35
0.0291148,44,-12,-56.35
0.0573628,-28,-4,-56.35
-0.00918171,-20,-4,-56.35
0.0768139,44,-4,-56.35
0.071358,-28,4,-56.35
-0.00371496,-20,4,-56.35
0.061862,36,4,-56.35
0.104183,44,4,-56.35
0.10041,-28,12,-56.35
0.0250338,-20,12,-56.35
0.121168,36,12,-56.35
0.107758,44,12,-56.35
0.106937,-28,20,-56.35
0.0570238,-20,20,-56.35
0.0147438,-12,20,-56.35
0.13498,28,20,-56.35
0.120437,36,20,-56.35
0.0903676,44,20,-56.35
0.1056,-28,28,-56.35
0.0587017,-20,28,-56.35
0.0303683,-12,28,-56.35
0.00415699,-4,28,-56.35
0.123166,20,28,-56.35
0.124399,28,28,-56.35
0.118729,36,28,-56.35
0.0757636,44,28,-56.35
0.103436,-28,36,-56.35
0.0959872,20,36,-56.35
0.102068,28,36,-56.35
0.100257,36,36,-56.35
0.0153543,44,36,-56.35
0.0399757,-28,44,-56.35
0.0783294,20,44,-56.35
0.0855345,28,44,-56.35
0.0860649,36,44,-56.35
0.0806966,28,52,-56.35
0.0869055,36,52,-56.35
0.128586,28,60,-56.35
0.124283,36,60,-56.35
0.0859198,-12,-100,-48.35
0.12258,-4,-100,-48.35
0.0809836,4,-100,-48.35
0.0736279,12,-100,-48.35
0.0273329,-20,-92,-48.35
0.0677844,-12,-92,-48.35
0.0704901,-4,-92,-48.35
0.0634536,4,-92,-48.35
0.0501,12,-92,-48.35
0.047664,20,-92,-48.35
0.0448511,-20,-84,-48.35
0.0598969,-12,-84,-48.35
0.0590016,-4,-84,-48.35
0.0584713,4,-84,-48.35
0.0462184,12,-84,-48.35
0.0312402,20,-84,-48.35
0.0459387,28,-84,-48.35
0.0683807,-20,-76,-48.35
0.0720286,-12,-76,-48.35
0.0726574,-4,-76,-48.35
0.0736071,4,-76,-48.35
0.0581136,12,-76,-48.35
0.0351802,20,-76,-48.35
0.00863518,28,-76,-48.35
0.0165763,36,-76,-48.35
0.0685771,-28,-68,-48.35
0.0732702,-20,-68,-48.35
0.0754891,-12,-68,-48.35
0.0882685,-4,-68,-48.35
0.0788218,-28,-60,-48.35
0.075085,-20,-60,-48.35
0.0796529,-12,-60,-48.35
0.0797908,-4,-60,-48.35
0.027719,-28,-52,-48.35
0.0338147,-20,-52,-48.35
0.0628969,-12,-52,-48.35
0.0235933,-28,-44,-48.35
0.0336028,-20,-44,-48.35
0.0452277,-28,-36,-48.35
0.0592258,-20,-36,-48.35
0.0433208,-28,-28,-48.35
0.0675039,-20,-28,-48.35
0.0134976,-36,-20,-48.35
0.0378989,-28,-20,-48.35
0.0288269,-20,-20,-48.35
0.0347865,-36,-12,-48.35
0.0414863,-28,-12,-48.35
0.0796099,-36,-4,-48.35
0.0324585,-28,-4,-48.35
0.0567584,52,-4,-48.35
0.132066,-36,4,-48.35
0.0599341,-28,4,-48.35
0.076721,44,4,-48.35
0.132975,52,4,-48.35
0.195151,-36,12,-48.35
0.0940533,-28,12,-48.35
0.0502155,-20,12,-48.35
0.124923,36,12,-48.35
0.107013,44,12,-48.35
0.0917224,52,12,-48.35
0.178963,-36,20,-48.35
0.0965697,-28,20,-48.35
0.0697852,-20,20,-48.35
0.0723076,-12,20,-48.35
0.113871,28,20,-48.35
0.118398,36,20,-48.35
0.116373,44,20,-48.35
0.183186,-36,28,-48.35
0.0951164,-28,28,-48.35
0.0745042,-20,28,-48.35
0.0906896,-12,28,-48.35
0.0659538,-4,28,-48.35
0.138514,20,28,-48.35
0.131893,28,28,-48.35
0.129395,36,28,-48.35
0.106068,44,28,-48.35
0.080819,-28,36,-48.35
0.0714919,-20,36,-48.35
0.124747,20,36,-48.35
0.121678,28,36,-48.35
0.115426,36,36,-48.35
0.0560228,44,36,-48.35
-0.0151558,-28,44,-48.35
0.105796,20,44,-48.35
0.103773,28,44,-48.35
0.0964202,36,44,-48.35
0.0271188,44,44,-48.35
0.0,-28,52,-48.35
0.0957572,20,52,-48.35
0.094102,28,52,-48.35
0.0842198,36,52,-48.35
0.101387,28,60,-48.35
0.076975,36,60,-48.35
0.0745581,28,68,-48.35
0.0773898,-12,-100,-40.35
0.0582003,-4,-100,-40.35
0.0412264,4,-100,-40.35
0.0386648,12,-100,-40.35
0.0838538,20,-100,-40.35
0.0479878,-20,-92,-40.35
0.0620165,-12,-92,-40.35
0.0266343,-4,-92,-40.35
0.0302026,4,-92,-40.35
0.0270604,12,-92,-40.35
0.021091,20,-92,-40.35
0.105056,28,-92,-40.35
0.0510592,-20,-84,-40.35
0.0483292,-12,-84,-40.35
0.0154268,-4,-84,-40.35
0.00370611,20,-84,-40.35
0.077211,28,-84,-40.35
0.069828,-20,-76,-40.35
0.0709238,-12,-76,-40.35
0.0652511,-28,-68,-40.35
0.0629184,-20,-68,-40.35
0.0752474,-28,-60,-40.35
0.070419,-20,-60,-40.35
0.00483166,-28,-52,-40.35
-0.0406016,-36,-28,-40.35
0.00959943,-36,-20,-40.35
0.0387688,-36,-12,-40.35
0.00173184,-28,-12,-40.35
0.0806568,-36,-4,-40.35
0.0201628,-28,-4,-40.35
-0.0232939,52,-4,-40.35
0.115694,-36,4,-40.35
0.0645675,-28,4,-40.35
0.0621665,52,4,-40.35
0.165133,-36,12,-40.35
0.082484,-28,12,-40.35
0.100289,44,12,-40.35
0.0691359,52,12,-40.35
0.0966771,-28,20,-40.35
0.0578974,-20,20,-40.35
0.112991,36,20,-40.35
0.111557,44,20,-40.35
0.103769,-28,28,-40.35
0.0767235,-20,28,-40.35
0.0673557,-12,28,-40.35
-0.0726877,-4,28,-40.35
0.117915,36,28,-40.35
0.123545,44,28,-40.35
0.0992246,-28,36,-40.35
0.0868203,-20,36,-40.35
0.0967417,28,36,-40.35
0.11353,36,36,-40.35
0.114146,44,36,-40.35
0.0399669,-28,44,-40.35
0.0644124,20,44,-40.35
0.090219,28,44,-40.35
0.105521,36,44,-40.35
0.0903837,44,44,-40.35
0.169484,-28,52,-40.35
0.0567114,20,52,-40.35
0.0834651,28,52,-40.35
0.101239,36,52,-40.35
0.074988,44,52,-40.35
0.0912056,28,60,-40.35
0.102612,36,60,-40.35
0.0799266,28,68,-40.35
0.0860491,36,68,-40.35
0.0535862,-12,-100,-32.35
-0.0129624,-4,-100,-32.35
0.00633259,4,-100,-32.35
0.00908576,12,-100,-32.35
0.0522344,-20,-92,-32.35
0.0383179,-12,-92,-32.35
-0.0486958,-4,-92,-32.35
0.0255014,20,-92,-32.35
0.0322021,-20,-84,-32.35
0.158045,28,-84,-32.35
-0.313791,-36,-36,-32.35
-0.0489966,-36,-28,-32.35
-0.00958444,-36,-20,-32.35
0.0481835,-36,-12,-32.35
0.0856166,-36,-4,-32.35
0.00329918,-28,-4,-32.35
0.083702,52,-4,-32.35
0.10575,-36,4,-32.35
0.0765379,-28,4,-32.35
0.0819793,52,4,-32.35
0.145587,-36,12,-32.35
0.0876947,-28,12,-32.35
0.091804,52,12,-32.35
0.113603,-28,20,-32.35
0.0774197,-20,20,-32.35
0.117622,44,20,-32.35
0.113184,52,20,-32.35
0.121928,-28,28,-32.35
0.0937631,-20,28,-32.35
0.0737441,-12,28,-32.35
-0.0668782,-4,28,-32.35
0.120479,36,28,-32.35
0.134381,44,28,-32.35
0.124136,52,28,-32.35
0.10946,-28,36,-32.35
0.0922179,-20,36,-32.35
0.0593462,-12,36,-32.35
0.111953,36,36,-32.35
0.129922,44,36,-32.35
0.12353,52,36,-32.35
0.0442033,-28,44,-32.35
0.101617,36,44,-32.35
0.115982,44,44,-32.35
0.106898,52,44,-32.35
0.115474,-28,52,-32.35
0.0633845,28,52,-32.35
0.0989227,36,52,-32.35
0.101419,44,52,-32.35
0.0,-28,60,-32.35
0.0764455,28,60,-32.35
0.10596,36,60,-32.35
0.0908732,44,60,-32.35
0.0,-28,68,-32.35
0.0911711,28,68,-32.35
0.112971,36,68,-32.35
0.0914734,44,68,-32.35
0.128497,28,76,-32.35
0.118104,36,76,-32.35
-0.068089,-4,-100,-24.35
0.0545357,-36,-20,-24.35
0.0739145,-36,-12,-24.35
0.0,60,-12,-24.35
0.085592,-36,-4,-24.35
0.0978755,52,-4,-24.35
0.0437356,60,-4,-24.35
0.130304,-36,4,-24.35
0.0704617,-28,4,-24.35
0.0972057,52,4,-24.35
0.0496493,60,4,-24.35
0.188589,-36,12,-24.35
0.0918976,-28,12,-24.35
0.0499568,-20,12,-24.35
0.144905,44,12,-24.35
0.104276,52,12,-24.35
0.0611716,60,12,-24.35
0.196488,-36,20,-24.35
0.120839,-28,20,-24.35
0.0815783,-20,20,-24.35
0.034831,-12,20,-24.35
0.144973,44,20,-24.35
0.121143,52,20,-24.35
0.0948788,60,20,-24.35
0.215872,-36,28,-24.35
0.131972,-28,28,-24.35
0.100882,-20,28,-24.35
0.078192,-12,28,-24.35
-0.0327334,-4,28,-24.35
0.150363,44,28,-24.35
0.125984,52,28,-24.35
0.191652,-36,36,-24.35
0.101351,-28,36,-24.35
0.0807014,-20,36,-24.35
0.0510226,-12,36,-24.35
-0.00757173,-4,36,-24.35
0.11186,36,36,-24.35
0.130909,44,36,-24.35
0.119845,52,36,-24.35
0.160464,-36,44,-24.35
0.0437982,-28,44,-24.35
0.101179,36,44,-24.35
0.115137,44,44,-24.35
0.108315,52,44,-24.35
0.0986463,36,52,-24.35
0.107325,44,52,-24.35
0.0982843,52,52,-24.35
0.0639006,28,60,-24.35
0.104977,36,60,-24.35
0.116036,44,60,-24.35
0.0905028,28,68,-24.35
0.119071,36,68,-24.35
0.133362,44,68,-24.35
0.133223,28,76,-24.35
0.144089,36,76,-24.35
0.0450114,-36,-20,-16.35
0.0881378,-44,-12,-16.35
0.0686098,-36,-12,-16.35
0.0447916,60,-12,-16.35
0.0790562,-36,-4,-16.35
0.0616373,60,-4,-16.35
0.125958,-36,4,-16.35
0.0850151,-28,4,-16.35
0.0837282,52,4,-16.35
0.0911666,60,4,-16.35
0.180811,-36,12,-16.35
0.107807,-28,12,-16.35
0.0523416,-20,12,-16.35
0.124768,52,12,-16.35
0.128509,60,12,-16.35
0.190485,-36,20,-16.35
0.1275,-28,20,-16.35
0.070999,-20,20,-16.35
0.0118819,-12,20,-16.35
0.152163,44,20,-16.35
0.140449,52,20,-16.35
0.151684,60,20,-16.35
0.19868,-36,28,-16.35
0.137476,-28,28,-16.35
0.0907139,-20,28,-16.35
0.0480649,-12,28,-16.35
-0.0253815,-4,28,-16.35
0.155097,44,28,-16.35
0.148554,52,28,-16.35
0.154644,60,28,-16.35
0.179619,-36,36,-16.35
0.117712,-28,36,-16.35
0.0752466,-20,36,-16.35
0.0259169,-12,36,-16.35
-0.0150774,-4,36,-16.35
0.143523,36,36,-16.35
0.130621,44,36,-16.35
0.138933,52,36,-16.35
0.0967586,-36,44,-16.35
0.0419665,-28,44,-16.35
0.13583,36,44,-16.35
0.118617,44,44,-16.35
0.126953,52,44,-16.35
0.130182,36,52,-16.35
0.112819,44,52,-16.35
0.106021,52,52,-16.35
0.127256,36,60,-16.35
0.121518,44,60,-16.35
0.118943,52,60,-16.35
0.127236,36,68,-16.35
0.133535,44,68,-16.35
0.122287,28,76,-16.35
0.136148,36,76,-16.35
0.138416,44,76,-16.35
0.162635,28,84,-16.35
0.188221,36,84,-16.35
0.0889035,-36,-20,-8.34999
0.0743642,-44,-12,-8.34999
0.096976,-36,-12,-8.34999
0.0218564,60,-12,-8.34999
0.0870882,-36,-4,-8.34999
0.0708703,-28,-4,-8.34999
0.0656722,60,-4,-8.34999
0.111639,-44,4,-8.34999
0.121331,-36,4,-8.34999
0.104496,-28,4,-8.34999
0.0937646,60,4,-8.34999
0.151777,-44,12,-8.34999
0.156178,-36,12,-8.34999
0.116428,-28,12,-8.34999
0.0567119,-20,12,-8.34999
0.125611,52,12,-8.34999
0.122876,60,12,-8.34999
0.163913,-36,20,-8.34999
0.120134,-28,20,-8.34999
0.062234,-20,20,-8.34999
0.0112102,-12,20,-8.34999
0.166145,44,20,-8.34999
0.146814,52,20,-8.34999
0.1495,60,20,-8.34999
0.179201,-36,28,-8.34999
0.126979,-28,28,-8.34999
0.0841566,-20,28,-8.34999
0.0459206,-12,28,-8.34999
0.0354925,-4,28,-8.34999
0.166919,44,28,-8.34999
0.160226,52,28,-8.34999
0.172747,60,28,-8.34999
0.173968,-36,36,-8.34999
0.123465,-28,36,-8.34999
0.0899779,-20,36,-8.34999
0.0576436,-12,36,-8.34999
0.105959,-4,36,-8.34999
0.157384,44,36,-8.34999
0.156334,52,36,-8.34999
0.167884,60,36,-8.34999
0.10993,-36,44,-8.34999
0.0792548,-28,44,-8.34999
0.0369613,-20,44,-8.34999
0.178934,36,44,-8.34999
0.150801,44,44,-8.34999
0.155668,52,44,-8.34999
0.177227,60,44,-8.34999
0.0541582,-36,52,-8.34999
0.0319007,-28,52,-8.34999
0.177562,36,52,-8.34999
0.148031,44,52,-8.34999
0.153891,52,52,-8.34999
0.174748,60,52,-8.34999
0.0495065,-36,60,-8.34999
0.164227,36,60,-8.34999
0.145584,44,60,-8.34999
0.15669,52,60,-8.34999
0.158302,36,68,-8.34999
0.139857,44,68,-8.34999
0.143693,52,68,-8.34999
0.0,-28,76,-8.34999
0.0,-20,76,-8.34999
0.137159,36,76,-8.34999
0.128905,44,76,-8.34999
0.135674,52,76,-8.34999
0.0972936,28,84,-8.34999
0.121124,36,84,-8.34999
